Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,25,5,253,2,5,0,2,0
M,35,5,730,4,4,1,0,0
M,25,15,895,4,0,0,5,0
F,35,13,603,4,1,1,1,5
M,35,20,83,0,1,5,1,5
F,18,1,321,0,0,3,4,0
F,45,7,658,1,0,2,0,3
M,35,3,121,2,0,4,4,0
M,18,6,253,4,2,5,4,3
F,45,0,602,3,4,0,2,5
F,45,4,601,3,3,5,3,2
M,35,9,115,1,3,3,0,1
F,50,3,17,3,2,0,1,0
F,35,6,838,4,0,3,0,0
M,18,16,618,3,3,0,0,0
F,45,0,209,0,2,1,4,0
F,35,9,346,3,5,0,0,0
F,50,0,193,5,5,2,4,1
F,50,1,377,3,0,0,3,0
M,18,5,292,2,0,0,5,0
F,50,6,49,1,0,2,0,0
F,50,1,905,1,3,0,2,5
M,18,5,277,0,0,4,0,0
F,50,15,50,5,0,2,2,1
F,25,15,276,1,4,0,2,2
F,45,3,953,3,0,0,4,4
M,45,6,303,4,1,1,3,2
M,1,9,10,2,1,4,2,5
M,35,14,927,4,3,3,3,2
M,35,16,787,1,4,4,0,0
F,18,7,461,4,4,0,0,3
F,56,12,15,1,1,5,3,3
M,18,3,843,2,1,4,2,5
F,50,2,430,5,3,5,3,3
F,18,7,905,3,5,4,4,2
M,25,9,402,3,0,0,4,0
F,18,14,273,1,4,3,3,0
M,50,3,793,3,3,2,0,3
M,25,10,109,1,0,5,2,0
F,45,2,655,3,3,0,0,1
F,50,3,967,5,3,5,0,0
F,45,0,923,3,5,4,2,2
F,25,5,22,5,5,0,0,0
F,25,13,402,1,4,0,4,4
F,25,13,313,3,5,5,0,4
M,45,19,302,3,3,5,4,2
M,25,16,520,3,5,0,0,0
F,45,11,571,2,5,0,2,0
M,18,11,312,3,5,5,1,0
M,25,16,537,0,5,0,0,0
F,18,3,534,0,1,0,5,5
M,25,1,49,2,0,0,0,0
M,45,8,826,3,0,0,0,0
F,50,10,281,4,4,5,2,4
F,18,16,417,3,0,0,0,0
M,35,20,489,1,0,2,5,0
F,35,9,319,0,0,5,0,5
F,35,4,191,2,0,3,4,1
M,45,18,142,0,4,5,0,2
M,56,20,279,5,5,0,3,1
M,35,2,193,2,0,5,1,1
F,1,8,309,2,0,5,0,5
F,18,3,720,0,0,0,0,4
M,1,14,130,5,3,0,5,5
M,25,20,655,3,0,2,0,2
F,50,14,74,4,1,0,3,0
F,25,13,857,2,4,4,3,0
M,35,18,967,0,2,0,5,0
M,50,13,797,0,4,4,4,0
F,35,10,63,4,4,1,1,3
F,18,20,609,0,1,0,3,0
M,35,14,581,0,2,0,5,2
M,18,16,826,0,5,2,4,0
M,56,4,48,4,4,0,0,5
M,18,2,108,5,2,0,0,0
F,25,3,612,4,0,4,0,1
F,18,6,21,5,0,1,0,0
F,18,3,307,4,0,5,0,1
M,18,4,761,2,3,0,0,5
M,18,19,302,2,5,0,0,0
F,18,9,863,2,1,1,3,1
M,45,0,454,3,2,0,5,2
F,35,18,300,5,0,1,4,5
M,25,12,290,4,0,5,0,5
M,25,12,224,0,0,0,0,0
M,56,18,166,2,0,4,5,5
M,35,5,473,3,3,0,1,0
M,25,18,89,3,0,0,4,3
F,35,0,559,0,0,0,2,3
F,50,4,161,1,4,5,3,4
F,35,20,550,3,0,1,3,3
F,45,9,837,3,1,5,2,5
M,50,20,985,3,0,0,0,1
F,45,4,354,2,0,0,5,4
M,35,12,228,0,1,3,4,2
F,25,9,974,0,2,5,4,2
F,35,5,596,0,5,5,4,5
F,35,9,431,2,5,5,0,0
M,56,12,841,1,0,2,5,5
M,18,18,878,3,5,0,5,3
F,18,8,600,3,0,0,5,0
F,1,20,379,0,0,5,5,1
M,56,9,560,0,2,5,0,1
M,45,0,16,3,4,5,4,3
M,50,18,954,5,4,0,4,0
M,50,14,705,0,0,3,0,3
F,35,0,115,0,4,2,1,0
M,50,0,584,3,0,5,1,3
F,50,12,943,2,4,0,2,0
M,50,2,193,5,5,0,0,0
F,45,11,840,2,0,0,4,0
F,35,14,622,3,3,0,0,2
F,18,16,880,0,4,1,4,0
F,18,0,554,4,2,5,0,0
M,35,16,941,3,1,4,0,0
F,1,2,563,1,2,0,4,1
F,1,8,465,3,5,5,5,5
F,56,3,809,1,5,5,5,2
M,45,0,481,0,0,4,2,0
M,25,11,489,4,3,5,0,1
M,18,0,49,4,5,0,0,2
M,56,20,60,4,3,1,4,0
F,35,8,743,0,1,3,3,2
M,18,6,544,4,5,0,0,0
F,56,6,15,1,1,2,1,1
F,56,12,19,2,0,2,4,3
F,45,11,110,4,0,4,0,4
M,50,11,547,1,4,1,4,0
M,35,7,371,2,3,2,0,3
M,35,20,852,2,4,2,4,0
F,45,18,837,3,0,0,0,4
F,1,4,727,0,1,0,3,5
F,25,7,597,1,2,0,4,3
M,25,0,201,4,5,0,5,0
F,25,8,110,3,2,3,0,0
F,25,17,468,0,0,0,0,0
F,56,19,957,3,5,0,4,1
F,35,10,952,0,0,3,3,0
M,25,0,275,0,3,0,0,2
M,50,0,919,1,0,3,3,0
F,45,12,370,2,5,0,4,3
M,18,16,522,1,1,4,3,0
F,50,13,468,2,3,0,4,5
F,25,11,965,1,3,2,1,3
F,35,3,751,2,3,2,0,0
M,25,18,445,1,0,0,4,0
M,25,12,80,4,1,5,4,0
M,56,18,968,1,0,4,5,0
M,35,5,604,3,5,0,1,3
F,50,13,469,1,0,4,3,2
M,45,2,523,0,5,0,2,2
F,35,15,120,0,3,0,0,0
F,35,16,229,4,5,5,4,5
F,25,9,523,0,1,5,0,0
F,18,11,537,2,2,0,4,5
M,56,0,277,4,5,3,5,0
M,18,6,474,5,4,4,0,4
F,35,3,64,2,3,0,4,0
F,35,3,959,4,3,0,3,2
M,1,2,149,1,1,0,0,1
M,56,16,452,3,5,0,2,2
F,35,0,281,5,5,0,1,0
F,35,2,907,0,2,4,2,2
F,50,3,118,0,0,2,0,0
M,35,19,928,4,3,5,2,0
F,25,19,64,0,4,5,5,1
M,25,8,952,5,4,0,4,0
F,50,14,196,1,0,0,3,3
M,18,17,921,0,1,1,4,0
F,50,2,221,2,2,0,2,2
M,1,11,912,1,3,0,3,3
F,45,2,944,2,5,3,0,3
F,35,12,68,1,4,5,0,0
F,25,7,652,1,0,0,0,3
M,56,20,462,1,2,1,5,3
F,56,12,445,1,0,4,4,0
M,1,3,22,2,3,0,1,1
F,1,9,165,4,3,5,2,0
F,35,7,312,5,0,0,5,0
M,18,18,927,1,0,1,4,0
F,25,20,276,3,4,0,2,2
F,50,20,190,1,1,0,3,0
F,35,18,850,5,3,0,1,0
F,35,4,503,4,5,2,0,2
F,25,1,674,2,0,5,0,1
M,35,11,547,1,0,0,1,3
F,56,6,84,2,2,2,5,0
F,18,3,631,5,3,2,2,5
M,35,0,253,5,4,0,3,3
F,18,20,321,2,4,3,3,5
F,35,1,19,4,5,3,0,3
F,18,20,105,0,3,0,1,0
M,50,7,630,4,0,4,3,2
M,25,0,480,0,3,0,0,0
M,50,17,917,5,0,0,1,0
M,1,0,454,5,5,5,5,1
M,35,18,930,3,3,2,0,0
F,18,16,539,0,0,5,0,0
M,25,17,89,3,3,0,4,0
F,35,9,123,5,5,0,0,4
M,1,10,373,0,0,0,0,1
F,18,8,70,4,3,1,5,1
F,18,3,201,4,3,1,0,0
M,35,17,328,3,4,0,0,3
M,1,20,625,2,1,3,0,3
F,1,0,993,5,5,4,3,2
F,18,16,273,0,5,2,5,1
M,50,3,42,5,3,5,0,2
F,45,3,926,1,5,5,4,0
F,35,3,928,5,2,5,0,0
M,50,1,600,3,0,4,0,0
F,25,0,534,2,2,0,4,0
M,35,18,294,3,5,0,4,1
F,35,18,968,3,4,1,5,3
M,35,0,912,3,0,0,5,0
F,56,4,836,0,3,0,4,2
F,35,9,157,5,0,1,4,0
F,25,16,127,4,4,2,0,2
F,35,0,590,3,3,0,1,2
M,56,9,969,1,5,3,3,3
F,35,8,895,5,0,0,0,0
M,35,10,161,4,4,0,3,0
M,35,0,405,4,0,4,0,0
F,45,16,674,0,5,4,5,5
M,25,13,992,0,4,1,0,1
F,25,16,919,2,3,2,0,0
F,1,16,916,0,5,0,3,2
M,50,12,223,4,0,5,0,0
F,45,16,662,2,0,2,0,0
F,45,16,758,1,0,0,3,0
F,35,2,811,4,0,5,0,0
F,45,1,307,1,5,0,3,5
F,18,6,720,0,0,5,4,1
M,18,17,275,1,4,3,0,2
F,56,7,70,3,4,0,0,5
M,1,5,481,0,0,5,0,3
M,25,9,74,0,3,0,5,0
M,35,14,534,2,1,1,0,0
M,25,7,532,1,0,1,4,2
F,35,15,720,1,0,2,0,4
F,18,2,229,1,3,1,3,4
M,1,12,231,3,3,0,0,5
M,18,12,224,0,3,0,4,0
M,18,0,157,0,0,0,0,1
F,25,13,149,3,4,0,0,0
F,35,3,406,3,5,0,3,5
M,56,6,328,0,3,2,4,0
M,18,2,339,0,5,0,0,0
M,35,8,433,2,0,2,1,1
M,35,0,98,5,0,3,0,0
M,35,12,558,0,3,5,4,2
F,56,3,953,3,2,0,1,0
M,56,5,56,5,1,5,5,0
F,45,7,917,3,3,3,0,2
M,35,17,997,3,0,0,0,5
M,1,0,927,2,1,2,3,2
M,25,12,803,3,0,0,0,0
F,50,18,968,1,1,4,4,5
M,45,0,802,3,0,4,0,5
M,25,0,559,3,0,0,5,1
F,45,5,953,2,0,2,0,0
F,35,4,878,2,1,0,4,0
F,35,17,114,0,3,0,2,0
M,1,20,273,2,1,2,4,5
F,25,20,40,0,0,5,0,2
F,56,2,281,3,5,0,5,3
F,18,0,62,3,4,0,4,5
F,50,14,756,5,0,4,0,4
F,25,6,284,5,0,4,0,5
M,35,2,741,5,0,0,3,1
F,18,18,294,5,1,0,5,1
M,50,3,48,3,2,0,0,0
F,50,1,623,0,3,0,3,3
F,50,3,534,4,3,0,0,3
F,35,3,432,5,4,4,3,1
F,50,5,321,3,3,0,4,0
F,56,20,321,5,5,2,4,1
M,18,19,916,3,4,1,4,0
F,35,18,212,5,2,5,2,3
F,25,1,871,3,0,4,3,0
F,35,14,115,0,4,4,5,0
F,56,14,493,0,5,5,5,2
M,56,9,775,0,3,2,4,1
F,50,0,913,3,0,0,0,0
M,35,8,281,3,1,5,2,0
M,50,16,83,2,0,0,0,0
F,45,0,945,5,5,0,4,1
M,25,0,559,0,4,1,0,5
M,56,9,926,0,1,4,0,2
M,25,11,222,2,5,0,0,0
F,35,7,503,1,5,0,3,3
M,25,16,132,3,5,5,5,0
F,1,1,920,0,1,5,5,5
M,50,3,331,5,1,0,5,2
F,50,13,210,0,5,0,0,0
F,45,15,281,3,4,4,3,5
M,25,3,104,3,1,2,3,0
F,50,17,122,3,5,0,0,2
F,18,0,85,1,3,0,4,5
F,56,7,597,2,5,4,4,0
F,50,3,931,4,0,1,4,5
F,35,1,772,0,1,0,0,0
M,50,20,307,0,0,0,3,0
M,25,4,111,0,0,5,3,0
F,50,11,777,0,0,1,0,0
M,35,18,193,5,0,2,3,3
F,18,13,436,2,2,0,0,0
M,35,0,42,1,0,0,0,1
F,25,14,809,0,0,0,4,5
F,25,20,652,4,1,5,0,2
M,50,11,655,3,0,0,3,0
F,50,6,274,1,5,1,3,2
M,18,16,838,2,0,0,4,0
F,45,17,944,3,0,1,0,0
F,25,14,212,0,2,0,0,5
F,18,1,303,5,5,0,0,1
M,18,1,287,2,0,5,1,0
F,45,7,441,1,1,4,0,5
F,50,12,894,1,0,5,0,4
M,25,2,171,2,5,1,4,5
M,45,17,584,1,4,1,2,2
F,35,11,276,1,1,2,5,1
M,45,1,662,0,5,1,0,0
F,1,14,215,0,1,5,5,0
M,18,13,605,0,0,4,4,2
F,35,11,524,1,5,0,5,0
M,25,9,443,3,0,5,3,0
M,25,9,405,1,4,3,3,1
M,25,17,933,2,4,5,4,0
M,25,4,805,1,4,0,0,0
M,45,15,760,3,0,3,5,2
F,35,10,600,1,0,3,5,5
M,35,5,990,4,0,0,1,2
M,56,18,87,2,2,1,2,2
M,50,7,930,4,5,5,0,0
M,56,14,970,2,3,3,3,0
M,18,9,735,0,1,2,4,2
M,50,13,658,5,5,0,0,2
F,45,14,215,4,5,3,5,0
M,45,11,262,2,5,1,4,0
F,18,17,300,2,4,0,3,0
M,45,16,262,4,4,5,3,2
F,35,18,627,5,2,0,0,1
F,45,11,376,0,5,5,2,0
F,35,2,863,0,5,0,5,4
M,18,5,966,0,0,3,0,0
F,45,20,752,4,3,5,1,0
M,1,3,480,0,3,4,3,1
F,25,8,287,1,3,4,0,1
F,25,2,532,4,0,0,2,0
F,50,20,450,1,0,2,4,0
F,35,9,799,4,4,3,0,2
M,25,12,660,0,0,0,0,3
M,35,0,16,1,1,0,3,4
F,25,17,80,1,2,0,3,0
M,18,0,445,3,0,2,4,0
M,50,2,975,4,0,2,5,0
M,50,7,870,1,4,5,0,0
F,18,4,277,1,1,4,0,0
F,50,16,727,2,0,0,0,0
F,35,0,551,5,1,0,3,0
F,45,8,186,5,5,2,0,3
F,18,2,907,3,4,5,4,0
M,35,5,136,3,4,0,3,3
M,50,15,207,2,0,0,3,0
M,25,11,502,1,4,4,0,0
F,18,11,502,5,3,0,3,0
M,25,16,833,1,0,2,0,4
F,35,16,45,1,3,4,5,3
F,25,13,497,2,1,0,0,3
M,18,16,42,3,4,0,5,2
M,35,12,329,4,4,0,2,1
M,50,15,226,0,4,1,0,0
F,45,11,880,1,0,0,2,2
F,50,14,421,0,3,3,3,3
F,45,9,471,1,5,3,3,5
F,50,5,175,0,1,5,3,0
F,35,7,296,1,0,4,3,2
M,18,7,973,2,4,4,2,0
M,25,0,157,0,1,4,0,0
M,45,12,554,4,2,0,4,0
M,25,16,78,5,0,5,1,5
F,1,12,902,2,0,2,2,2
F,18,10,123,4,1,0,5,4
M,18,18,98,0,0,0,0,0
F,1,18,809,2,3,0,3,3
M,18,4,730,0,0,0,0,3
M,25,6,131,5,0,0,3,0
F,35,1,148,2,3,0,0,5
F,1,2,122,0,5,0,4,5
M,45,13,372,4,2,0,0,2
M,1,12,834,2,3,5,3,5
F,18,12,200,4,5,0,2,2
M,35,1,319,5,5,0,4,2
M,35,1,488,5,5,1,3,0
F,1,15,523,5,0,3,0,5
F,18,15,705,2,3,3,0,4
F,18,15,555,2,5,0,4,0
F,56,9,79,1,5,2,3,0
M,50,4,109,1,4,1,2,0
M,35,19,870,5,2,0,5,0
F,1,20,68,0,2,5,0,5
M,35,14,273,2,0,2,0,5
F,50,16,68,0,3,2,4,0
F,25,2,173,0,0,0,2,3
F,35,8,760,3,1,1,5,2
F,50,9,775,2,0,5,0,3
M,45,16,181,5,2,0,3,5
F,35,16,37,2,4,0,0,5
M,35,7,104,0,0,0,2,0
F,50,17,223,3,0,0,0,0
F,25,1,120,1,0,0,0,3
F,25,17,446,3,0,5,0,0
M,45,11,911,1,5,0,2,0
M,25,14,641,0,3,0,3,0
F,45,13,625,0,0,5,0,0
F,25,18,924,2,3,5,4,1
M,35,15,443,4,4,2,0,1
F,25,10,787,4,5,3,3,5
M,56,3,61,5,1,3,2,5
M,35,7,925,0,5,0,3,4
M,50,2,485,4,0,4,3,5
M,25,0,584,2,0,0,0,0
F,35,10,531,0,3,5,1,5
M,1,1,811,4,5,0,4,2
F,35,12,462,5,0,1,0,3
F,18,19,54,4,0,0,4,5
M,1,18,98,0,5,5,2,5
F,35,0,937,0,4,4,2,2
F,25,10,41,1,4,0,0,3
M,35,0,974,5,1,0,1,2
M,50,12,458,0,0,0,5,2
M,50,1,325,2,5,1,3,4
F,25,14,618,1,4,5,0,0
M,35,16,891,0,4,1,0,2
M,35,11,442,0,5,0,2,3
F,35,5,307,0,5,0,1,5
M,35,3,751,1,4,5,4,0
F,18,0,90,5,0,0,3,4
M,1,8,957,2,0,5,3,2
M,25,10,45,1,0,0,4,0
F,50,6,98,3,0,2,0,0
F,25,12,988,5,0,0,0,0
F,18,17,780,1,0,3,5,0
F,25,4,382,1,0,0,3,5
M,25,14,990,3,0,4,0,5
M,45,6,370,3,2,2,0,1
F,35,3,805,3,2,0,0,0
M,25,13,913,4,3,0,0,0
F,18,16,988,2,0,0,5,3
F,50,16,708,0,0,0,4,4
F,25,12,826,0,5,2,0,5
M,18,19,920,1,1,5,0,4
F,35,1,843,3,3,3,3,1
M,56,7,114,4,1,2,0,0
F,45,2,605,0,3,1,0,0
M,50,7,540,2,3,0,3,0
M,25,0,16,0,3,4,0,1
M,18,17,410,5,2,0,0,3
F,18,18,120,3,2,2,1,0
F,35,6,463,5,0,0,0,2
M,56,0,24,0,5,1,4,0
F,25,16,603,5,5,2,0,0
F,18,14,144,2,4,1,0,0
F,35,0,50,3,1,3,5,2
M,18,6,502,5,2,0,3,0
F,50,3,915,2,4,0,3,0
F,25,18,777,5,5,0,3,1
M,35,12,450,3,0,0,5,5
M,25,16,338,2,5,0,4,1
M,56,7,309,3,1,1,3,2
F,25,4,750,1,0,0,4,3
M,50,16,794,2,5,5,4,0
M,25,4,377,3,5,0,0,0
M,35,20,770,1,0,2,2,5
M,18,7,27,2,0,0,5,2
F,18,16,547,3,3,2,2,5
F,45,10,302,3,4,5,0,5
M,35,8,984,1,4,1,4,0
M,18,17,484,2,3,0,3,3
M,50,0,454,5,0,5,5,1
F,50,4,952,0,0,0,0,0
F,50,0,928,0,4,0,5,1
M,25,5,741,5,0,4,0,0
F,25,0,143,3,4,1,0,2
F,50,2,224,0,5,0,5,0
M,50,2,87,0,5,0,0,0
F,18,10,503,5,0,0,1,5
F,35,12,943,0,2,2,4,0
M,56,12,222,4,5,2,1,2
F,50,0,463,4,0,3,0,2
F,50,11,228,0,5,5,4,0
M,25,11,211,1,4,3,0,0
F,45,9,805,5,0,0,3,1
F,45,0,850,5,1,3,2,1
F,18,18,312,3,4,1,2,3
F,1,15,483,5,0,4,1,0
F,18,17,830,3,3,0,4,1
F,50,1,15,1,0,0,0,0
F,56,5,905,2,5,0,0,0
F,45,14,82,1,3,1,0,4
F,50,19,175,5,4,3,3,1
M,1,10,880,0,2,1,5,2
F,45,16,910,1,3,4,1,2
F,50,6,930,3,0,0,5,0
M,35,16,907,4,3,2,0,0
F,56,12,750,1,1,2,5,5
F,35,15,857,0,1,3,5,5
M,35,12,946,0,2,5,3,0
M,45,3,953,5,0,2,0,1
M,35,16,640,3,0,2,3,0
M,25,9,640,3,4,0,4,0
M,25,7,371,4,4,4,5,0
F,18,16,465,2,5,5,3,0
M,45,0,306,3,0,1,4,0
F,18,1,347,1,5,5,3,0
M,50,20,616,0,5,1,0,2
M,45,5,760,2,4,0,3,5
M,56,2,730,0,4,2,4,5
M,35,8,983,3,4,4,1,0
F,25,12,633,3,3,0,0,0
M,25,5,180,2,0,0,3,0
F,50,0,524,2,0,0,1,5
F,25,16,603,5,3,0,0,2
F,50,14,756,0,0,0,3,3
M,25,15,833,0,0,3,5,3
F,35,3,433,5,5,5,0,3
F,18,10,61,3,0,5,0,0
M,1,14,274,3,5,1,5,0
M,50,6,115,4,0,5,0,3
F,25,0,946,5,0,0,0,2
F,18,5,913,0,5,0,3,0
M,50,5,782,1,2,3,4,0
F,56,18,54,1,3,5,4,2
F,35,5,775,4,0,4,0,0
F,35,0,540,3,5,2,0,0
M,35,0,143,3,5,5,1,1
F,18,4,990,4,0,4,0,0
M,35,4,469,2,5,0,2,5
F,35,2,910,0,0,3,5,1
M,1,10,210,3,0,4,4,3
F,35,8,793,5,2,5,1,0
F,35,17,196,0,0,3,3,4
F,56,11,458,1,0,2,5,0
F,45,18,971,4,0,0,4,0
F,18,7,277,3,2,0,1,2
F,25,4,937,5,1,0,3,0
M,50,0,463,4,0,0,0,2
F,35,0,480,2,5,2,4,2
M,18,16,969,2,5,4,4,2
F,45,10,497,3,0,3,5,2
F,25,2,983,3,5,0,0,4
F,1,0,45,4,5,1,0,0
M,35,15,180,2,3,1,3,2
M,56,19,261,1,3,5,0,0
M,25,2,436,2,5,2,0,3
M,25,12,950,2,3,5,0,5
F,35,0,602,4,1,4,3,0
F,35,3,84,0,5,3,0,2
M,25,1,66,4,0,3,0,0
F,18,3,488,0,0,2,1,3
F,50,18,170,5,0,1,1,0
M,18,13,837,1,4,0,2,4
M,25,0,307,3,5,0,4,0
M,35,18,520,4,0,1,0,0
F,35,0,523,0,5,0,0,0
M,18,6,950,0,2,4,0,5
M,18,10,610,0,4,5,4,5
M,25,2,916,5,1,2,2,0
F,25,14,524,4,5,0,5,0
M,35,20,108,3,1,0,4,5
F,35,3,206,5,5,4,0,0
M,35,0,312,1,0,0,5,5
M,35,11,198,3,0,0,0,2
F,25,1,54,3,0,1,4,2
F,1,20,37,3,5,0,4,2
M,45,7,553,3,0,5,0,0
M,35,17,935,1,0,3,0,5
F,50,10,977,5,4,0,0,0
M,18,15,468,5,4,5,4,2
F,18,10,170,0,5,0,3,1
M,50,20,349,3,3,5,0,2
M,35,1,853,3,1,2,3,1
F,45,17,296,3,5,0,4,2
F,18,3,105,0,3,4,0,3
F,1,4,520,0,2,4,0,5
M,45,9,488,3,5,2,2,1
F,50,18,234,1,0,4,0,0
F,35,1,376,1,5,1,4,2
M,25,17,222,0,0,0,0,1
F,50,16,912,5,0,3,5,0
M,45,0,319,5,5,0,0,0
F,45,7,906,2,2,2,5,3
F,18,19,382,0,5,4,0,2
F,50,17,967,2,5,5,3,2
F,18,17,326,5,4,0,1,1
F,25,4,220,0,0,0,0,0
M,50,3,16,0,0,0,1,3
M,25,5,949,4,1,0,3,0
M,35,11,146,2,0,0,3,5
F,45,4,111,2,1,0,4,4
F,50,4,12,5,0,0,2,3
F,45,4,991,0,5,5,4,5
M,50,19,577,3,0,0,5,0
F,50,19,492,3,3,2,4,0
F,56,17,991,5,3,0,0,2
F,25,7,120,3,0,0,0,0
F,50,16,321,4,0,4,4,0
M,45,5,730,0,4,0,4,5
M,56,0,466,3,5,3,0,5
M,25,7,26,2,5,0,3,0
F,56,17,815,0,0,0,0,1
M,45,5,433,3,1,2,4,3
M,45,13,991,4,1,0,4,0
M,50,20,947,4,5,3,4,0
M,25,5,489,1,1,0,5,0
M,35,6,549,1,0,4,0,0
M,35,7,925,3,4,4,4,0
F,35,19,502,5,3,4,4,1
M,50,0,29,0,5,4,4,1
M,25,8,856,1,0,0,3,1
F,35,12,993,1,0,0,4,2
M,56,5,554,5,5,2,4,2
F,35,6,362,3,0,0,0,2
F,45,0,321,0,0,5,2,5
F,25,3,405,2,0,0,0,0
F,25,12,100,1,0,0,4,2
F,25,13,756,3,0,3,5,0
F,1,4,306,5,0,0,5,3
F,18,20,532,3,0,0,3,0
F,25,3,906,3,4,0,0,3
M,18,8,537,3,5,5,0,1
M,35,0,584,3,4,0,0,3
F,35,3,402,2,4,0,4,0
M,25,12,122,0,0,0,3,0
F,18,2,597,3,0,3,3,5
F,25,10,972,0,3,0,0,0
M,50,17,878,1,0,0,0,0
F,50,17,799,1,1,5,0,2
F,35,7,465,4,2,0,4,5
F,50,7,863,2,3,1,0,3
F,25,4,465,1,0,0,0,0
F,35,5,231,3,3,0,0,5
M,35,9,928,0,1,0,4,0
F,35,18,178,0,0,5,0,1
M,1,0,973,1,5,3,4,4
M,18,19,539,4,4,4,2,2
M,18,6,856,0,3,1,4,5
F,25,18,193,1,0,0,3,0
F,18,20,744,0,4,0,1,2
M,50,1,986,2,0,0,5,1
F,50,17,577,1,4,5,4,0
F,50,18,329,1,4,3,0,0
F,25,9,787,3,0,3,3,0
F,18,16,427,3,0,0,0,2
M,45,6,800,0,0,1,2,5
F,50,6,490,4,4,0,4,4
M,35,17,958,5,5,0,4,0
M,18,7,146,0,0,0,2,5
F,56,1,16,5,1,2,5,1
F,45,16,480,4,5,2,2,1
F,25,3,148,1,5,0,4,1
M,35,13,372,1,0,3,3,2
F,35,19,121,4,5,1,0,1
F,35,0,337,0,0,0,2,5
M,45,18,597,5,0,0,4,4
F,35,8,17,2,0,4,5,0
M,35,3,946,1,2,0,4,2
M,56,5,38,1,5,3,5,0
F,35,8,175,0,1,0,0,0
F,50,12,111,1,5,4,3,5
F,18,7,503,5,0,0,2,0
F,45,15,930,4,5,0,3,0
M,25,10,12,4,5,0,0,2
M,50,1,230,3,2,0,0,0
F,50,4,166,2,4,0,3,3
F,18,5,915,0,3,3,2,2
F,50,19,193,3,4,5,4,0
M,45,1,580,3,1,5,3,0
F,25,14,501,3,2,0,2,1
M,35,3,446,3,1,0,0,3
M,50,13,29,5,4,3,0,1
M,50,20,24,1,0,1,4,5
M,35,18,173,1,5,1,5,0
F,25,18,492,2,3,5,0,5
F,50,14,911,0,1,2,4,0
M,35,0,557,5,0,5,0,0
F,1,13,328,0,0,5,3,5
M,45,1,220,2,5,4,4,2
M,50,18,469,3,0,4,0,0
F,35,17,801,5,0,5,0,1
F,25,0,312,1,5,0,2,0
M,35,18,22,1,4,4,4,5
M,35,4,760,0,0,2,5,0
F,45,0,655,2,0,0,5,2
M,1,3,741,2,5,2,0,2
M,50,12,146,4,5,1,2,0
M,25,4,982,4,5,0,0,3
M,56,12,972,5,5,3,0,1
M,50,13,447,4,0,4,3,2
F,50,0,559,0,3,0,3,3
M,50,3,946,1,2,5,5,0
M,35,11,760,1,1,2,4,0
M,25,7,49,1,0,4,4,0
M,45,11,29,4,3,0,4,1
M,45,17,550,2,1,0,4,2
M,50,3,852,4,4,4,0,3
M,18,2,17,1,4,3,5,1
F,18,7,942,5,1,2,5,3
F,25,7,337,5,1,0,3,2
M,45,12,208,2,4,1,0,3
M,56,13,469,3,1,0,0,0
M,35,0,220,3,5,0,2,2
M,18,3,560,4,1,5,0,4
F,45,3,911,3,5,4,4,2
F,25,0,461,0,0,0,0,1
F,35,10,672,5,4,2,0,0
F,56,7,560,2,0,0,0,2
M,18,6,488,0,5,0,4,1
F,25,20,38,3,4,0,0,0
F,18,6,463,4,5,1,0,2
F,35,13,609,3,1,0,0,0
M,1,17,88,2,3,4,1,3
F,25,19,629,3,4,3,2,4
F,1,18,596,3,5,1,4,5
M,1,11,554,4,5,0,2,1
F,45,17,840,5,0,5,2,0
F,25,20,928,1,0,0,4,4
M,25,5,870,2,3,3,4,0
F,18,19,523,1,4,2,0,0
F,18,19,837,0,1,1,5,5
F,35,16,805,0,5,0,0,0
F,45,12,794,2,3,0,0,5
M,45,5,22,1,2,4,5,1
M,25,19,531,2,0,4,2,4
M,56,3,503,4,3,3,3,5
F,50,2,432,5,5,2,0,0
F,56,16,462,0,1,3,5,3
M,18,20,765,0,0,0,0,1
M,25,7,770,3,4,4,0,0
M,18,14,957,1,0,0,0,5
M,18,2,631,2,4,2,0,2
M,18,13,493,0,5,0,0,2
F,18,13,793,0,1,0,4,0
M,25,17,300,4,0,2,3,2
F,35,12,277,3,5,5,0,2
M,18,0,132,2,4,0,3,2
M,35,2,79,0,1,2,4,0
F,25,12,376,4,0,3,1,2
M,35,9,904,0,2,0,0,1
F,50,9,191,4,5,2,0,0
F,50,11,480,0,3,0,4,0
F,35,6,596,4,0,0,4,0
F,25,2,597,1,4,0,4,5
M,45,17,917,3,1,3,0,3
F,50,1,328,1,2,0,5,1
F,35,19,486,2,0,1,1,3
M,25,7,69,0,1,0,4,0
F,35,18,534,4,0,0,0,2
M,25,7,658,0,0,2,0,0
F,18,8,209,3,2,1,4,1
F,50,7,314,3,5,0,4,5
M,35,12,452,0,0,2,2,2
F,35,18,794,0,1,3,5,4
M,50,6,111,0,3,0,0,0
M,18,19,181,1,4,1,2,0
F,25,17,417,3,1,1,4,5
M,56,7,61,3,5,0,3,0
M,35,6,446,3,0,0,2,5
M,18,2,483,3,0,2,2,0
F,25,8,525,1,0,0,0,0
M,35,9,489,5,0,3,4,3
F,1,1,951,5,4,1,1,2
M,35,0,761,2,3,0,5,3
F,35,19,215,1,5,0,3,0
