Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,50,4,880,0,3,3,0,4,1,1,2,5,3
M,35,14,880,0,3,1,2,5,1,1,1,2,0
M,35,14,880,0,3,1,2,5,1,1,1,2,0
F,45,11,880,0,2,5,3,2,1,2,5,2,4
F,45,11,880,0,2,5,3,2,1,2,5,2,4
M,50,8,880,3,2,3,2,3,1,2,5,0,2
M,50,8,880,3,2,3,2,3,1,2,5,0,2
F,25,2,880,0,3,4,1,4,1,2,0,2,4
F,50,8,880,0,3,0,4,4,1,2,2,2,1
F,35,0,880,3,3,3,4,1,1,2,2,1,2
F,35,0,880,3,3,3,4,1,1,2,2,1,2
F,35,0,880,3,3,3,4,1,1,2,2,1,2
F,50,6,880,0,4,0,1,1,1,2,1,2,0
M,50,12,880,4,4,2,0,2,3,2,3,2,0
F,25,1,880,5,0,3,2,0,0,3,4,2,2
F,25,1,880,5,0,3,2,0,0,3,4,2,2
M,1,0,880,3,1,4,2,5,2,3,4,2,1
M,45,6,880,0,2,4,3,1,1,3,5,2,3
F,56,5,880,0,4,3,1,4,1,3,1,4,1
M,50,20,880,3,4,4,4,5,2,3,3,0,4
M,35,5,880,3,4,3,5,5,2,3,1,4,3
F,56,4,880,4,5,4,0,3,0,3,4,0,3
F,56,1,880,3,5,1,4,5,2,3,2,0,2
F,1,0,880,0,0,4,5,3,1,4,5,2,2
F,50,4,880,3,3,5,0,5,2,4,0,3,0
F,25,14,880,0,4,0,2,3,1,4,3,5,0
F,18,20,880,5,4,5,2,5,3,4,3,3,0
M,25,1,880,0,4,1,2,5,1,4,1,1,2
M,25,1,880,0,4,1,2,5,1,4,1,1,2
M,18,1,880,5,5,2,1,0,0,4,5,2,0
M,35,1,880,5,5,4,2,0,0,4,0,0,3
M,45,19,891,2,0,2,0,4,0,0,4,0,0
M,25,7,891,3,2,4,2,3,3,0,1,4,3
M,25,7,891,3,2,4,2,3,3,0,1,4,3
M,1,18,891,3,5,2,4,4,0,0,5,2,5
M,18,3,891,4,1,3,3,4,0,1,5,5,1
F,25,0,891,2,0,3,4,4,0,2,2,5,3
M,45,14,891,4,4,1,4,3,1,2,2,1,0
M,45,14,891,4,4,1,4,3,1,2,2,1,0
M,56,17,891,3,5,3,5,4,3,2,5,2,3
M,56,17,891,3,5,3,5,4,3,2,5,2,3
M,25,19,891,2,2,5,5,5,4,3,1,2,0
M,50,8,891,3,3,4,3,2,5,4,4,3,4
M,35,3,891,2,3,5,4,5,4,4,0,2,3
F,18,10,894,3,0,5,0,0,0,0,0,0,2
F,50,3,894,4,2,4,1,2,3,0,1,3,2
F,35,7,894,3,3,4,1,5,1,0,0,1,4
F,56,5,894,3,4,4,5,1,5,0,4,3,1
F,56,19,894,3,5,4,1,4,0,0,3,1,0
F,25,15,894,3,1,0,1,2,1,1,0,0,1
M,45,20,894,3,1,2,2,4,0,1,2,1,0
M,50,0,894,3,0,0,1,4,0,2,2,5,0
M,25,5,894,0,2,2,1,3,5,2,2,2,4
F,45,3,894,0,4,2,4,4,0,2,0,2,1
F,35,9,894,3,2,5,2,0,0,3,3,2,4
F,35,9,894,3,2,5,2,0,0,3,3,2,4
F,25,9,894,3,3,5,2,5,1,3,1,1,0
F,1,13,894,0,3,5,5,1,5,3,1,0,3
F,45,9,894,2,5,1,3,4,1,3,2,2,4
F,45,9,894,2,5,1,3,4,1,3,2,2,4
F,1,7,894,0,3,0,5,3,5,4,0,3,1
F,45,19,894,3,5,4,1,3,5,4,4,1,0
F,25,14,894,3,5,0,2,0,0,4,0,3,1
F,35,5,894,3,5,0,2,4,0,4,3,2,5
F,50,14,894,3,1,0,1,1,0,5,5,5,3
M,35,11,895,1,0,2,2,0,2,0,5,1,0
M,25,12,895,1,0,0,2,0,2,0,4,5,4
M,1,1,895,4,0,0,2,0,2,0,0,0,3
F,50,16,895,5,3,3,3,1,0,0,5,1,4
M,45,1,895,0,5,3,2,4,4,0,0,2,4
M,35,12,895,2,5,1,2,3,1,0,2,3,3
M,25,16,895,3,5,3,2,0,2,0,3,3,3
M,50,12,895,4,1,4,5,4,0,1,2,1,3
M,35,16,895,0,4,5,2,2,4,1,4,4,3
M,35,16,895,0,4,5,2,2,4,1,4,4,3
M,35,1,895,4,3,1,2,0,2,2,0,0,0
M,18,19,895,0,4,0,2,3,4,2,2,5,5
M,18,8,895,2,5,0,5,4,4,2,5,0,3
M,25,5,895,4,3,3,1,0,2,3,5,1,4
F,25,16,895,2,3,3,2,4,5,4,3,3,1
F,25,16,895,2,3,3,2,4,5,4,3,3,1
M,18,13,895,0,5,2,2,4,4,4,1,4,3
M,45,3,895,0,5,4,2,2,4,4,5,3,4
M,25,15,895,3,5,4,3,2,2,4,2,3,3
M,25,15,895,3,5,4,3,2,2,4,2,3,3
M,1,8,895,3,1,1,2,3,5,5,5,0,3
M,56,12,895,3,4,3,2,1,5,5,0,1,2
M,50,7,900,3,0,3,2,0,5,0,1,3,1
F,25,1,900,3,1,0,3,3,3,0,5,2,1
M,25,14,900,4,2,2,2,4,2,0,2,1,1
M,50,2,900,2,2,5,3,1,1,0,2,5,1
M,25,0,900,4,4,4,1,4,2,0,5,5,4
M,56,15,900,4,4,4,4,4,2,0,5,5,3
F,35,18,900,2,5,3,2,5,4,0,1,3,0
M,18,9,900,2,5,4,3,2,4,0,3,5,3
M,18,19,900,2,5,4,4,0,4,0,1,5,0
M,45,2,900,4,1,4,3,4,2,1,5,5,1
M,35,9,900,2,1,4,5,5,1,1,4,5,1
F,25,0,900,3,4,2,3,0,5,2,5,0,2
M,18,12,900,2,4,4,1,5,1,3,5,5,3
M,50,16,900,2,5,2,2,4,1,3,3,0,4
M,50,0,900,2,1,3,4,2,1,4,2,3,2
M,50,0,900,2,1,3,4,2,1,4,2,3,2
M,50,0,900,2,1,3,4,2,1,4,2,3,2
F,45,0,900,2,4,2,4,5,1,4,0,0,0
F,50,7,900,3,4,2,4,2,3,4,0,1,1
M,35,1,900,4,4,4,3,4,2,4,3,3,0
M,56,5,900,2,5,1,3,2,4,4,0,1,4
M,18,1,900,2,5,3,3,0,5,4,0,0,0
F,45,7,900,2,0,4,4,5,1,5,3,5,1
M,1,13,900,2,1,2,3,2,4,5,5,2,1
M,56,12,900,2,1,3,4,5,4,5,5,3,3
F,35,0,900,2,5,0,4,4,1,5,0,4,0
F,45,14,902,4,0,3,2,0,1,0,4,5,1
M,45,1,902,2,0,5,2,0,4,0,2,0,0
M,45,17,902,1,0,3,3,0,4,0,5,5,1
F,1,15,902,4,3,1,2,0,1,0,4,3,0
M,18,20,902,2,3,4,3,0,4,0,1,5,5
F,25,12,902,2,5,0,4,0,4,0,5,4,5
M,25,1,902,0,5,0,2,0,0,0,5,4,0
M,18,4,902,2,5,5,2,5,4,0,0,0,0
M,25,10,902,1,1,4,4,5,4,1,1,5,4
M,56,2,902,1,2,5,3,4,5,1,3,0,3
F,18,3,902,1,3,0,2,4,5,2,0,5,0
M,25,14,902,2,3,0,2,0,1,2,0,4,4
F,35,11,902,1,5,3,2,0,4,2,0,5,1
F,50,17,902,1,3,0,2,4,5,3,3,4,2
M,45,12,902,1,4,2,1,4,5,3,0,4,5
M,35,14,902,1,4,4,2,0,4,3,1,1,2
M,56,14,902,0,3,5,2,5,3,4,1,2,2
M,25,16,902,4,4,4,2,0,1,4,0,5,1
F,18,12,902,1,0,3,3,4,5,5,4,5,0
M,56,19,902,5,0,2,1,0,4,5,5,2,0
F,50,14,902,0,4,4,2,1,3,5,0,5,0
F,45,7,904,1,0,3,1,0,4,0,4,1,5
M,50,16,904,0,2,0,1,4,3,0,4,0,0
M,45,16,904,0,2,0,1,4,3,0,0,2,1
M,35,5,904,0,2,5,4,0,3,0,5,1,1
F,25,3,904,0,3,2,1,0,3,0,4,1,3
F,50,5,904,5,3,0,1,0,4,0,1,2,5
F,50,12,904,2,4,4,1,1,1,0,4,0,3
F,1,16,904,0,5,1,1,4,3,0,4,3,4
M,50,17,904,1,0,0,1,0,4,2,2,2,1
M,45,18,904,2,2,5,4,5,1,2,0,4,0
M,50,15,904,0,3,1,0,4,3,2,0,3,4
M,1,7,904,1,4,5,1,3,0,2,3,4,0
F,18,3,904,1,0,4,1,5,4,3,3,0,1
M,35,14,904,3,2,4,2,4,4,3,1,1,2
M,35,14,904,3,2,4,2,4,4,3,1,1,2
F,45,16,904,1,3,3,0,0,4,3,3,1,1
F,25,0,904,1,3,0,2,1,2,3,0,0,0
M,45,9,904,1,3,5,2,4,1,3,3,2,4
M,45,9,904,1,3,5,2,4,1,3,3,2,4
F,50,0,904,1,3,4,1,0,4,4,3,3,0
M,18,18,904,1,3,0,0,0,4,4,3,1,0
F,45,12,904,0,4,3,1,3,0,4,5,1,4
M,45,10,904,1,5,2,5,0,4,4,3,1,0
F,50,16,905,4,0,4,5,2,0,0,5,2,4
F,25,16,905,4,0,0,5,0,4,0,3,0,4
F,18,14,905,3,2,2,3,5,3,0,1,5,3
F,25,13,905,3,3,4,2,5,3,0,4,4,3
F,45,17,905,3,5,3,3,5,3,0,5,5,1
F,18,16,905,3,5,2,5,4,2,0,5,5,3
F,1,0,905,4,1,3,1,0,4,1,5,3,3
F,45,14,905,3,1,4,3,1,2,1,0,2,1
F,45,9,905,1,0,1,4,4,1,2,5,3,3
F,25,17,905,5,0,3,5,4,2,2,0,5,5
M,45,16,905,4,4,0,1,2,0,2,4,4,3
M,35,0,905,3,4,1,3,5,3,4,4,4,3
F,25,0,905,3,5,4,0,5,3,4,3,2,4
M,50,2,906,0,1,3,2,4,3,0,2,5,0
F,25,0,906,1,2,4,1,0,0,0,1,5,1
F,18,8,906,4,2,0,1,4,3,0,5,5,0
F,25,1,906,4,3,4,2,2,5,0,0,5,1
F,35,11,906,5,4,3,1,2,5,0,3,5,0
F,56,3,906,4,4,1,2,2,5,0,5,0,0
F,50,7,906,5,4,1,2,0,1,0,5,0,0
M,56,13,906,5,5,0,1,5,1,0,3,5,3
F,50,10,906,1,0,4,1,0,0,1,0,5,1
F,50,15,906,4,4,1,2,4,3,1,5,0,0
F,25,10,906,5,0,4,1,2,5,2,1,5,3
M,25,1,906,5,0,4,1,0,0,2,1,5,1
F,35,7,906,0,1,0,5,4,3,2,0,2,1
F,56,7,906,5,2,1,3,5,1,3,3,0,2
F,1,0,906,5,3,2,4,2,5,3,5,3,1
F,50,11,906,0,4,4,1,5,4,3,2,4,0
F,45,12,907,5,0,5,3,2,2,0,3,4,4
F,18,16,907,0,0,0,4,0,4,0,4,5,0
F,35,3,907,5,1,2,3,1,2,0,5,2,1
F,45,4,907,5,3,3,3,5,3,0,2,2,1
F,50,5,907,0,4,0,3,0,4,0,0,4,0
M,25,16,907,1,4,4,3,1,5,0,0,1,4
F,25,4,907,5,5,4,3,0,2,0,0,1,2
F,25,10,907,1,1,5,5,4,5,1,2,4,3
M,35,9,907,5,4,0,5,1,2,1,0,5,1
F,18,1,907,0,2,4,3,5,4,2,1,3,4
M,18,20,907,0,2,0,3,5,4,2,0,5,3
M,50,14,907,2,2,3,4,5,3,2,1,2,2
M,50,14,907,2,2,3,4,5,3,2,1,2,2
F,18,11,907,1,3,5,1,4,5,2,4,4,0
M,35,12,907,2,0,3,5,3,0,3,4,2,1
F,50,4,907,5,3,1,3,2,2,3,0,3,0
F,1,18,907,5,3,0,3,2,2,3,5,4,0
M,45,18,907,5,3,3,1,1,2,3,5,2,3
M,18,19,907,1,3,4,3,1,5,4,0,1,3
M,35,11,907,1,5,4,3,4,5,4,2,3,5
M,45,16,907,5,0,0,5,0,2,5,2,4,5
F,56,1,907,3,4,4,3,5,3,5,5,1,3
F,1,20,907,3,4,3,3,5,3,5,5,1,5
M,45,3,907,5,4,4,5,0,2,5,3,3,1
M,25,20,907,0,5,0,1,5,4,5,0,2,0
M,45,11,908,4,2,0,4,5,5,0,0,3,1
F,35,0,908,1,4,5,4,0,4,0,0,0,0
F,18,3,908,3,5,3,4,4,4,0,5,5,2
M,56,15,908,2,1,0,4,4,2,1,2,5,3
M,25,4,908,1,3,0,4,0,4,2,0,3,0
M,56,11,908,2,3,0,4,0,2,2,3,3,3
F,25,16,908,1,5,3,4,4,1,2,2,5,3
M,25,9,908,2,0,2,4,3,3,3,0,4,0
F,45,10,908,1,1,0,4,4,1,3,2,3,5
M,50,3,908,3,2,3,3,4,2,3,5,2,5
M,50,3,908,3,2,3,3,4,2,3,5,2,5
F,18,0,908,2,3,1,0,3,3,3,0,0,3
M,25,10,908,2,3,4,4,1,3,4,4,2,1
M,25,10,908,2,3,4,4,1,3,4,4,2,1
M,25,10,908,2,3,4,4,1,3,4,4,2,1
M,25,10,908,2,3,4,4,1,3,4,4,2,1
M,35,18,908,4,4,5,4,4,2,4,4,2,4
M,1,16,908,1,0,3,5,4,4,5,0,5,4
F,45,0,908,2,3,3,2,1,0,5,2,5,4
M,56,16,910,5,1,4,2,5,2,0,3,5,0
M,18,3,910,5,2,5,3,4,2,0,0,5,3
M,50,1,910,0,3,0,0,1,1,0,5,5,1
M,50,14,910,5,4,4,0,4,4,0,1,2,3
M,45,1,910,0,4,4,3,0,0,0,0,2,1
M,25,16,910,1,4,3,4,2,2,0,5,0,0
M,50,7,910,0,4,0,5,3,0,0,3,5,3
M,18,18,910,1,0,4,4,4,4,1,1,1,1
M,45,8,910,3,1,5,1,4,4,1,0,1,0
F,25,14,910,1,4,4,3,0,0,1,0,2,3
F,25,12,910,1,4,0,4,4,4,1,3,5,1
F,50,8,910,5,1,3,3,5,2,2,2,2,0
M,50,8,910,2,1,2,3,3,5,2,3,4,2
M,50,8,910,2,1,2,3,3,5,2,3,4,2
M,25,11,910,1,0,3,5,5,2,3,4,4,3
M,35,2,910,5,3,0,3,4,4,3,5,5,0
M,45,18,910,1,3,5,4,0,0,3,2,1,3
F,1,11,910,1,4,5,4,2,3,3,2,0,3
F,25,11,910,1,5,5,5,3,4,3,5,1,3
M,25,10,910,5,3,1,3,5,2,4,5,3,0
F,25,2,910,0,0,2,3,4,1,5,3,3,0
F,45,2,910,5,1,2,3,5,2,5,0,3,3
F,35,12,911,4,0,0,3,5,2,0,0,4,4
M,56,7,911,4,1,2,3,4,5,0,4,1,0
F,35,4,911,2,2,0,2,4,3,0,2,5,1
F,45,20,911,5,2,3,3,5,2,0,1,1,0
F,50,20,911,3,2,2,4,3,1,0,0,3,1
F,50,20,911,3,2,2,4,3,1,0,0,3,1
F,45,3,911,2,4,2,2,2,2,0,1,2,5
F,45,3,911,2,4,2,2,2,2,0,1,2,5
F,1,14,911,4,4,5,2,0,5,0,4,1,3
F,18,14,911,0,4,3,5,0,5,0,5,1,1
M,25,14,911,2,4,4,3,4,3,0,4,4,2
M,25,7,911,0,4,4,5,2,1,0,2,4,5
F,35,20,911,3,5,0,3,0,0,0,2,5,1
F,45,9,911,0,0,3,3,0,5,1,3,3,0
M,50,8,911,0,1,5,5,4,5,1,1,4,0
F,25,20,911,4,3,4,3,0,0,1,2,3,4
F,25,20,911,4,3,4,3,0,0,1,2,3,4
M,45,14,911,5,4,1,5,2,0,1,3,2,1
F,18,17,911,0,0,4,3,0,5,2,3,4,4
F,25,1,911,4,2,0,5,4,5,2,2,5,0
M,56,5,911,0,2,4,2,2,1,2,3,4,1
M,35,5,911,3,2,1,2,3,4,2,5,5,1
F,25,9,911,1,3,3,3,2,3,2,3,4,2
F,25,9,911,1,3,3,3,2,3,2,3,4,2
F,45,5,911,2,1,3,4,2,2,3,2,3,3
F,45,5,911,2,1,3,4,2,2,3,2,3,3
M,50,17,911,2,1,3,4,5,4,3,4,2,2
M,50,17,911,2,1,3,4,5,4,3,4,2,2
F,50,14,911,1,2,4,5,1,2,3,4,4,0
F,45,12,911,5,3,2,3,2,3,3,2,0,2
F,45,12,911,5,3,2,3,2,3,3,2,0,2
F,56,9,911,4,4,2,3,0,2,3,4,4,0
M,35,0,911,4,5,1,3,5,2,3,2,2,1
F,45,7,911,5,3,5,5,5,2,4,4,4,1
F,18,8,911,5,5,3,3,0,0,5,3,1,3
F,18,0,912,1,0,1,1,0,0,0,5,0,0
M,50,0,912,4,0,0,1,0,2,0,2,3,0
F,45,13,912,5,2,4,2,1,5,0,0,1,5
M,18,5,912,1,2,0,5,2,0,0,2,3,3
M,25,0,912,4,2,4,5,0,2,0,0,4,1
F,25,1,912,3,3,3,5,3,4,0,5,1,3
F,35,16,912,4,4,4,1,4,4,0,2,0,3
F,50,11,912,2,4,3,2,4,3,0,5,1,0
M,45,17,912,4,5,1,1,3,4,0,2,0,0
M,35,20,912,5,5,0,1,0,2,0,5,3,0
M,45,9,912,5,5,4,5,0,2,0,5,4,3
F,35,1,912,4,2,3,1,5,4,1,3,1,3
F,18,1,912,5,2,4,5,0,2,1,0,4,0
M,25,17,912,4,2,5,1,0,2,1,5,4,5
M,1,20,912,4,2,0,2,0,2,1,1,1,1
M,35,0,912,2,0,1,5,3,4,2,0,0,4
M,25,11,912,2,1,0,5,3,4,3,2,1,1
F,1,0,912,4,2,3,2,1,1,3,0,1,2
F,25,20,912,4,3,0,3,1,1,3,5,1,0
F,18,10,912,4,5,3,1,4,3,4,4,1,4
M,18,0,912,4,0,2,1,0,2,5,0,2,4
M,45,18,912,4,0,0,5,0,2,5,1,3,1
M,50,3,913,4,0,1,3,4,4,0,5,5,4
M,1,19,913,4,1,3,2,0,4,0,5,2,0
M,50,9,913,0,1,3,3,1,0,0,3,4,1
F,45,13,913,4,2,5,3,4,4,0,2,4,4
M,1,13,913,3,2,4,3,0,3,0,4,2,3
M,25,5,913,4,2,4,3,4,4,0,0,2,0
M,50,20,913,5,4,1,2,1,0,0,5,3,0
M,35,7,913,4,5,3,3,0,5,0,3,2,1
M,35,20,913,3,4,1,5,2,3,1,2,3,3
M,35,5,913,5,2,0,2,4,4,2,1,1,4
F,45,11,913,4,3,1,3,0,4,3,5,4,2
F,45,7,913,3,5,0,1,0,3,3,5,3,0
F,25,11,914,2,0,3,3,0,1,0,2,2,0
M,25,10,914,4,2,4,1,5,1,0,0,4,2
M,25,13,914,2,4,4,0,4,5,0,2,4,2
F,50,10,914,2,5,4,0,3,5,0,3,4,1
F,1,16,914,3,5,1,0,4,3,0,5,3,3
F,35,20,914,2,1,0,0,2,1,1,5,1,0
F,45,7,914,3,0,0,0,4,2,2,2,5,3
F,45,10,914,4,2,0,2,0,0,2,0,1,4
F,1,3,914,4,2,0,5,0,1,2,3,1,5
M,35,12,914,2,1,5,5,4,5,3,0,4,0
F,35,11,914,1,3,5,0,4,5,3,0,1,3
M,18,6,914,3,0,4,1,4,3,4,2,4,4
M,1,12,914,1,4,0,0,5,2,4,3,4,2
M,25,12,914,0,5,3,0,3,4,4,4,3,5
M,45,10,914,4,5,3,0,4,3,5,2,0,3
M,45,3,915,3,0,2,1,4,1,0,5,5,3
F,1,10,915,4,1,4,1,2,1,0,2,2,3
M,45,6,915,5,2,5,1,3,0,0,4,1,3
M,56,20,915,5,3,2,0,3,0,0,3,5,1
F,18,3,915,5,4,0,1,3,0,0,5,0,4
M,45,9,915,2,4,0,1,4,1,0,5,2,3
M,35,2,915,3,4,3,5,2,1,0,4,5,1
F,35,9,915,1,5,4,1,4,4,1,3,4,0
F,1,9,915,1,5,3,1,4,4,1,4,5,0
F,35,5,915,2,2,1,1,4,1,2,3,4,4
F,25,10,915,5,4,1,2,3,1,2,3,3,0
F,25,10,915,5,4,1,2,3,1,2,3,3,0
F,18,20,915,5,2,4,1,5,0,3,5,4,3
F,25,9,915,4,3,2,2,5,3,3,0,5,0
F,18,19,915,4,3,1,3,2,1,3,3,4,3
F,45,3,915,4,4,5,3,0,2,3,5,3,1
F,35,20,915,5,4,4,5,3,0,3,5,4,0
F,18,17,915,0,5,3,1,2,1,4,2,5,5
F,35,3,915,0,5,0,1,0,1,5,0,0,3
M,50,10,916,2,0,2,0,3,1,0,4,4,0
M,35,7,916,3,2,4,4,4,1,0,4,1,3
M,25,17,916,3,4,0,0,5,5,0,1,1,3
M,50,1,916,2,5,3,4,3,1,0,4,4,3
F,56,15,916,2,1,1,3,3,1,1,1,5,2
F,56,15,916,2,1,1,3,3,1,1,1,5,2
F,50,5,916,2,5,2,4,4,1,1,0,4,1
M,18,19,916,2,1,4,4,4,1,2,5,0,0
M,45,17,916,2,2,2,4,3,1,2,4,4,1
M,35,2,916,2,4,2,2,5,5,2,3,3,4
M,35,2,916,2,4,2,2,5,5,2,3,3,4
M,50,19,916,1,5,3,1,3,3,2,3,2,2
M,50,19,916,1,5,3,1,3,3,2,3,2,2
F,25,0,916,2,3,5,2,4,1,4,0,5,4
F,25,11,916,2,5,3,2,3,1,5,2,1,1
F,45,10,917,3,0,1,5,0,0,0,5,1,4
M,25,1,917,3,3,4,4,4,2,0,4,5,5
M,18,15,917,0,4,0,4,3,3,0,0,0,3
M,50,1,917,4,1,3,4,4,2,1,4,4,1
M,18,17,917,0,1,1,5,2,2,1,4,1,2
M,18,17,917,0,1,1,5,2,2,1,4,1,2
F,25,17,917,0,2,1,5,0,5,1,0,2,0
F,45,20,917,3,1,0,2,1,0,2,5,0,3
M,25,17,917,4,1,0,5,3,2,2,0,0,0
M,25,9,917,3,2,2,1,2,3,2,5,5,0
M,50,2,917,0,0,3,2,4,5,4,5,1,3
M,18,16,917,3,4,0,2,3,2,4,0,2,3
M,56,15,917,0,1,3,5,1,1,5,2,1,5
M,56,14,917,1,1,0,5,5,5,5,4,0,3
F,35,9,919,2,0,0,0,4,0,0,4,0,4
F,45,10,919,4,3,0,3,3,4,0,4,5,1
F,25,7,919,1,4,0,4,3,0,0,3,0,0
F,50,0,919,2,4,0,4,0,2,0,5,2,0
F,35,1,919,5,4,0,4,4,1,0,3,2,0
F,45,14,919,5,4,4,4,0,2,0,5,2,3
F,25,0,919,0,4,2,5,1,3,0,2,4,3
F,25,0,919,0,4,2,5,1,3,0,2,4,3
F,45,9,919,5,5,4,4,4,1,0,5,0,1
F,25,10,919,3,0,1,4,0,3,1,0,0,0
F,45,1,919,2,3,0,5,0,1,1,4,5,0
F,25,6,919,2,0,3,0,4,0,2,3,3,0
M,25,11,919,2,0,5,4,4,0,2,2,2,4
F,35,15,919,2,1,1,3,4,3,2,3,2,1
F,35,15,919,2,1,1,3,4,3,2,3,2,1
F,35,15,919,2,1,1,3,4,3,2,3,2,1
M,45,1,919,5,2,0,3,4,1,2,4,0,3
F,45,18,919,0,4,2,5,2,3,2,1,4,4
F,56,18,919,0,4,3,5,5,5,2,0,3,5
F,45,0,919,1,3,0,3,1,2,3,2,2,4
F,56,12,919,4,3,3,5,3,1,3,3,1,1
F,56,12,919,4,3,3,5,3,1,3,3,1,1
M,50,15,919,1,3,1,4,3,4,3,3,0,4
M,35,0,919,5,3,0,4,5,0,3,0,0,5
F,45,12,919,2,5,4,5,0,1,3,3,0,3
M,35,14,919,5,5,0,2,1,1,3,5,2,2
F,35,6,919,4,3,5,2,4,5,4,5,2,1
F,45,15,919,2,4,0,5,5,0,4,3,0,3
F,25,1,919,2,4,5,5,4,1,4,0,1,4
M,45,0,919,1,4,2,5,5,0,4,5,5,3
F,56,1,919,4,5,2,4,0,3,4,2,4,2
F,35,0,919,0,0,0,4,0,3,5,2,0,4
M,25,11,920,5,0,2,2,2,5,0,1,4,4
F,45,20,920,5,2,5,0,4,1,0,0,2,2
F,45,16,920,3,2,3,2,0,1,0,5,2,0
M,1,12,920,5,2,2,4,5,3,0,0,5,4
F,18,0,920,2,3,0,4,4,1,0,1,3,3
F,25,1,920,3,4,3,3,0,1,0,5,3,3
M,35,2,920,2,4,2,2,0,2,0,3,3,0
M,35,16,920,0,4,5,4,4,4,0,3,1,4
M,25,10,920,3,2,5,4,2,1,2,0,2,4
M,18,16,920,5,2,5,4,4,5,2,5,2,4
M,45,3,920,5,3,3,2,4,3,2,4,5,2
M,45,3,920,5,3,3,2,4,3,2,4,5,2
M,18,6,920,5,0,1,1,0,5,3,5,0,1
M,25,0,920,4,2,3,3,5,2,3,1,2,2
M,25,0,920,4,2,3,3,5,2,3,1,2,2
M,25,0,920,4,2,3,3,5,2,3,1,2,2
F,35,1,920,3,1,0,1,2,1,4,5,4,1
F,35,1,920,3,1,0,1,2,1,4,5,4,1
M,56,0,920,0,3,0,4,0,0,4,0,3,5
M,45,10,920,5,5,4,0,4,5,4,2,1,3
F,1,6,920,5,0,2,3,2,5,5,4,5,2
M,1,18,921,1,0,0,1,0,4,0,0,0,1
M,35,5,921,4,0,0,5,4,3,0,0,0,4
F,50,14,921,4,2,5,3,1,1,0,0,1,0
F,35,11,921,2,2,4,5,4,3,0,0,1,4
M,18,5,921,4,2,5,4,4,0,0,4,1,2
M,35,19,921,3,2,3,5,4,0,0,5,3,0
F,18,18,921,2,4,3,0,4,2,0,5,3,0
M,25,11,921,4,1,2,1,1,1,1,5,2,2
F,56,2,921,0,0,2,5,4,2,2,5,3,5
F,45,17,921,2,1,0,3,1,1,2,0,0,1
F,1,2,921,4,2,5,3,3,0,2,5,3,4
F,25,16,921,1,4,0,1,0,4,2,3,0,0
F,45,19,921,2,0,5,0,5,2,4,1,5,0
M,50,15,921,5,4,2,5,3,0,4,0,2,5
M,18,18,921,2,5,4,3,2,1,4,0,0,4
F,50,2,921,4,5,1,0,3,0,5,0,5,4
F,35,12,923,0,2,5,0,5,1,0,5,4,3
F,35,0,923,4,2,3,2,5,4,0,4,2,5
M,25,1,923,3,3,4,1,3,3,0,5,2,4
F,45,19,923,0,4,0,3,1,1,0,5,3,5
F,35,11,923,3,4,1,3,2,2,0,4,0,0
M,50,0,923,3,4,3,2,0,2,0,5,4,3
M,35,0,923,1,4,5,3,0,2,0,4,4,0
M,45,19,923,1,5,2,0,2,5,0,1,0,3
M,35,15,923,3,5,2,3,4,3,0,1,2,0
M,18,20,923,4,0,4,1,0,4,1,5,2,1
M,45,0,923,5,1,0,0,4,0,1,0,3,3
M,35,2,923,2,1,2,3,4,2,1,2,4,5
M,35,2,923,2,1,2,3,4,2,1,2,4,5
M,45,2,923,2,1,5,3,4,3,1,5,4,0
F,25,15,923,4,0,0,5,0,4,2,2,3,3
F,56,10,923,1,4,0,3,0,2,2,0,3,0
M,50,8,923,5,4,0,1,4,1,2,3,3,0
M,18,11,923,4,4,1,3,0,4,2,3,0,0
M,50,19,923,4,3,1,3,2,2,3,0,0,1
M,35,12,923,0,3,5,5,5,1,3,0,4,5
F,18,16,923,3,4,2,0,0,2,3,0,2,0
F,18,8,923,0,4,5,3,4,3,3,4,4,1
F,50,8,923,1,1,5,3,5,1,4,1,4,3
F,1,2,923,5,2,4,3,5,0,4,1,2,0
M,56,0,923,4,2,0,2,0,2,4,4,3,2
F,45,0,923,4,4,4,3,0,4,4,0,0,0
F,35,19,923,4,5,5,4,4,4,4,0,4,0
F,45,7,923,4,0,0,3,0,4,5,4,3,5
M,56,2,923,2,2,3,4,4,1,5,2,2,3
M,56,2,923,2,2,3,4,4,1,5,2,2,3
M,18,17,923,0,5,0,1,4,1,5,1,4,3
F,45,19,924,1,0,2,0,3,1,0,0,4,1
M,56,6,924,4,1,1,0,1,2,0,5,5,4
F,18,16,924,5,2,2,3,4,0,0,2,4,1
M,25,9,924,4,2,2,3,1,5,0,3,4,3
M,45,13,924,5,2,2,3,4,0,0,0,4,0
M,18,12,924,5,2,1,4,4,0,0,5,5,0
F,18,4,924,5,4,3,3,0,0,0,4,3,3
F,45,20,924,5,4,4,4,0,0,0,0,1,3
F,18,6,924,5,4,5,4,1,4,0,0,2,3
F,50,2,924,5,1,3,5,4,0,1,4,3,1
F,18,2,924,4,4,5,3,5,2,1,5,3,1
M,18,20,924,5,2,3,3,1,0,2,4,3,1
M,18,20,924,5,2,3,3,1,0,2,4,3,1
F,35,16,924,5,3,5,0,0,0,2,3,1,3
