Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,25,4,131,0,4,0,0,0
M,1,20,87,3,0,5,2,0
M,25,15,495,4,0,5,0,2
M,1,18,580,5,5,0,5,0
M,18,17,236,3,4,1,2,4
M,25,2,674,4,0,0,3,5
M,56,13,460,5,3,3,2,1
F,35,14,77,2,3,3,5,1
M,25,12,485,0,1,0,5,0
M,18,1,132,4,0,0,0,0
F,50,14,197,4,2,3,2,4
M,18,12,171,0,5,0,0,0
M,50,11,681,3,4,1,4,0
M,50,5,235,0,3,0,4,0
F,45,4,87,5,4,5,0,2
M,1,2,744,0,5,0,4,0
M,25,2,704,3,2,4,5,1
F,18,5,811,0,4,1,3,1
M,1,14,100,2,2,0,0,0
M,35,4,40,0,1,3,3,3
F,1,18,560,2,4,3,1,2
F,50,11,462,0,3,0,4,3
M,45,6,847,2,3,4,1,0
M,35,7,720,0,1,0,5,1
M,25,2,525,3,5,4,3,1
M,18,16,708,3,0,1,1,2
M,35,15,54,5,5,0,0,3
M,45,7,563,0,3,4,3,4
M,45,4,914,1,0,0,4,3
M,25,20,443,0,2,3,1,3
M,1,6,85,2,4,3,0,3
F,50,19,957,2,3,5,0,3
F,45,12,833,5,4,1,2,0
M,25,7,111,0,5,0,0,0
M,50,15,131,3,3,0,0,2
M,1,4,272,2,4,3,3,0
M,50,2,871,0,5,0,0,0
M,18,17,320,0,3,5,0,4
M,18,6,630,0,0,0,0,0
F,56,11,274,0,2,3,0,3
M,50,7,631,0,3,0,0,3
F,1,11,193,4,3,4,5,0
M,18,16,652,0,0,5,4,4
M,45,9,912,5,4,5,4,4
F,50,7,122,2,1,4,2,0
M,1,7,988,0,0,0,0,0
F,25,8,358,3,4,1,0,0
F,1,4,123,4,2,0,0,2
M,25,7,741,0,3,0,0,0
F,35,10,282,3,5,2,4,0
F,50,5,309,3,4,2,1,3
F,18,2,431,4,0,4,0,3
M,25,9,410,2,3,3,4,2
F,45,11,878,0,4,0,0,0
M,25,16,590,0,3,4,5,3
M,50,0,524,3,0,0,3,5
M,1,9,78,2,3,5,4,5
F,50,12,765,0,1,1,3,0
M,50,0,112,3,3,0,0,0
F,56,20,610,0,3,2,4,0
M,1,16,658,0,3,5,4,0
M,25,1,70,5,4,0,0,0
M,25,14,15,5,3,2,0,3
F,56,8,18,3,3,4,3,1
F,45,18,148,5,4,4,0,1
F,18,20,62,4,0,3,3,1
M,18,17,946,5,5,3,0,4
F,45,14,463,0,3,3,2,0
M,35,19,208,0,3,0,3,0
M,56,20,61,5,2,3,3,0
M,25,15,949,2,1,0,5,0
F,25,15,547,0,3,1,4,1
F,35,17,674,0,4,2,4,5
F,25,3,523,1,5,4,3,0
M,50,0,297,0,1,0,5,0
M,56,4,481,1,1,1,4,4
M,18,5,17,4,0,2,4,4
F,56,4,956,0,2,0,2,0
F,25,20,361,0,4,3,0,0
M,45,19,793,0,4,1,2,2
M,50,19,333,0,1,0,0,0
M,50,17,655,5,5,0,0,0
M,18,18,974,2,2,5,4,3
M,50,4,373,0,1,2,3,0
M,35,11,914,0,1,0,0,0
M,18,9,224,0,3,0,4,1
F,50,20,275,5,2,1,0,1
M,25,19,631,5,0,0,0,0
M,35,3,852,0,0,5,0,0
M,45,5,381,0,3,0,0,3
M,50,16,17,3,4,4,3,3
M,18,16,815,1,0,0,5,3
M,45,17,122,0,5,0,0,0
M,1,15,944,5,0,2,5,0
M,45,13,457,0,4,1,0,0
M,35,9,796,3,3,2,2,3
F,50,9,198,0,2,0,4,1
M,1,11,498,2,0,0,0,0
M,25,16,16,4,2,0,5,0
F,25,2,802,0,1,0,0,0
M,50,11,523,3,2,2,4,0
M,25,5,972,0,4,2,5,0
M,56,14,803,2,2,1,1,2
M,45,11,631,1,5,0,0,2
M,50,17,847,2,3,3,5,0
F,56,17,80,4,2,3,4,2
M,1,13,790,0,5,1,5,2
M,50,5,360,4,5,4,3,1
M,35,2,571,0,0,0,0,0
F,1,7,64,5,5,2,5,0
M,25,8,210,3,4,3,5,4
F,35,2,833,4,5,3,3,2
M,25,12,329,0,2,3,3,5
F,35,15,987,3,5,0,4,0
M,25,18,485,3,1,0,0,0
F,35,16,672,0,3,0,0,3
M,56,12,939,3,5,4,2,2
M,50,7,984,0,0,5,4,3
M,18,18,820,2,0,5,4,2
M,45,9,826,0,2,5,4,3
M,18,5,525,2,3,5,0,3
M,56,19,230,3,1,2,0,0
M,50,13,870,4,1,2,3,0
M,18,12,370,2,5,2,4,4
F,56,5,48,3,0,4,1,0
M,45,6,346,0,0,1,1,0
M,50,13,923,2,2,0,5,2
F,1,13,550,0,2,0,0,0
M,45,6,553,0,4,4,2,0
M,25,2,488,0,4,0,0,0
M,50,7,559,0,5,4,2,2
F,25,13,655,0,0,0,0,0
F,25,17,952,2,4,0,4,5
M,56,15,830,4,5,0,0,0
M,45,20,275,0,2,0,4,1
M,25,18,64,0,3,0,4,4
F,35,8,200,0,2,4,1,0
M,18,0,79,0,0,0,0,0
M,45,18,658,0,1,0,0,0
F,1,9,940,3,1,1,0,1
M,35,14,45,0,2,3,0,0
M,50,8,149,1,3,4,2,3
F,50,3,838,1,1,1,3,2
M,45,2,972,1,1,3,5,4
F,45,8,349,0,2,5,4,2
M,45,19,743,2,5,3,1,1
M,50,12,685,0,5,5,4,4
F,1,13,985,4,3,4,1,0
F,35,4,741,4,5,2,4,2
M,45,9,460,5,5,0,0,0
F,56,13,113,1,3,0,4,1
F,1,15,410,0,1,1,1,0
F,45,1,132,4,5,0,1,2
M,25,20,381,1,4,4,3,0
M,25,12,111,0,4,0,0,0
F,35,8,935,2,2,4,5,0
M,25,16,445,2,5,2,1,2
M,25,4,10,0,0,0,0,3
M,18,7,977,3,0,1,5,4
F,25,4,334,5,2,1,2,0
M,45,10,352,0,5,4,5,4
F,45,4,975,2,0,0,4,2
M,25,20,700,0,3,4,3,2
F,25,15,53,4,4,0,0,0
M,1,0,417,4,5,4,3,1
M,18,17,969,5,3,0,4,0
F,56,3,54,1,0,2,4,3
F,1,4,323,1,0,2,4,5
F,25,17,223,4,5,2,0,0
M,56,10,672,1,5,5,4,1
M,25,10,986,1,0,0,3,1
F,18,7,352,0,0,0,0,0
M,18,0,98,0,3,0,0,0
F,56,18,452,5,3,2,4,4
M,18,15,312,1,1,3,0,4
F,1,2,856,0,5,0,3,4
M,56,8,493,3,2,0,5,0
M,18,16,775,3,0,3,5,2
F,25,4,488,3,4,0,0,0
M,18,7,358,0,4,0,3,5
M,25,6,704,3,1,1,3,0
M,18,11,813,5,0,0,5,2
F,45,14,152,4,3,3,4,5
F,50,4,815,0,3,4,2,0
M,18,4,42,1,1,5,4,4
M,35,11,905,1,2,0,2,1
M,50,16,940,0,2,2,4,5
M,56,16,625,0,0,0,4,0
F,56,0,826,4,2,3,0,3
M,18,1,417,0,1,0,0,0
M,45,6,782,0,3,5,4,0
M,25,0,590,4,4,0,0,0
F,35,2,212,3,0,4,0,3
M,25,4,333,1,5,0,0,0
F,35,4,949,1,1,0,5,0
F,35,7,870,4,2,4,2,2
F,18,18,244,2,5,4,1,2
M,50,12,312,1,1,0,0,0
F,50,6,274,5,2,3,3,3
M,25,9,84,4,1,5,3,4
F,25,15,274,3,2,0,0,0
M,45,12,947,3,0,3,3,2
F,1,12,983,0,4,3,4,0
M,50,17,928,5,0,5,4,3
M,25,2,323,4,0,4,1,3
M,35,2,322,5,1,5,0,0
M,1,10,30,1,1,1,0,0
M,35,5,274,1,0,0,0,0
M,50,2,320,3,5,3,5,4
F,25,4,959,0,0,1,3,2
M,35,8,958,2,2,3,2,4
M,56,9,244,2,4,1,0,0
F,18,0,662,4,2,5,4,2
M,45,0,15,3,0,5,0,1
F,25,7,540,0,0,0,0,0
M,35,1,465,0,3,0,0,0
F,35,16,838,1,3,1,5,0
M,25,7,958,5,5,0,3,1
F,50,16,744,4,1,5,0,4
M,25,4,468,0,0,0,4,0
F,1,13,905,0,0,1,2,1
F,56,2,433,0,4,4,3,0
M,35,5,380,0,0,0,0,4
F,18,5,941,5,3,4,1,0
M,18,0,598,0,3,5,3,2
M,18,20,486,1,0,0,0,3
F,25,10,778,0,2,0,2,4
M,56,19,309,3,5,4,3,0
M,56,6,208,1,2,2,0,0
M,35,4,602,3,0,0,0,5
F,1,11,522,0,0,0,5,3
M,25,12,166,2,2,2,1,5
F,25,3,563,0,4,0,0,3
F,25,15,944,3,1,0,0,0
F,45,20,741,5,3,3,0,1
F,1,11,83,0,3,0,2,5
M,1,8,109,2,3,4,0,2
M,45,10,282,5,0,0,2,5
M,56,5,301,5,2,5,4,1
F,1,3,554,0,1,1,3,4
F,1,11,485,0,2,1,5,1
F,1,18,347,4,3,4,0,2
M,56,11,74,2,4,5,0,0
M,18,8,596,2,3,4,3,5
M,18,17,112,3,2,4,1,2
M,18,5,17,3,5,0,0,0
M,50,5,492,4,0,5,4,3
M,56,0,454,1,5,1,0,0
M,50,11,290,2,3,1,0,0
M,50,9,110,1,1,2,2,2
F,18,1,136,0,4,2,1,2
F,25,20,940,0,0,0,2,0
M,18,4,600,5,2,3,1,0
M,25,9,427,0,0,5,4,3
F,56,15,523,3,3,0,0,0
M,50,18,231,3,4,2,1,0
F,25,11,326,0,2,2,4,2
M,35,5,211,5,0,4,3,3
F,35,0,380,0,0,4,3,3
F,56,8,13,1,2,0,5,3
F,35,3,180,0,2,0,4,0
M,56,2,173,4,5,3,3,0
M,1,7,830,0,2,0,0,0
M,1,11,277,0,0,5,4,4
M,56,0,64,2,1,1,3,4
F,25,4,338,2,1,1,0,0
F,50,9,906,3,1,4,3,4
M,25,20,975,0,4,1,3,0
F,18,3,462,2,3,0,0,3
M,50,4,105,1,1,0,0,0
M,18,8,493,0,3,0,5,4
F,18,8,459,1,0,4,0,3
M,50,7,90,0,4,0,3,0
M,25,7,275,0,1,0,0,0
M,18,7,741,0,3,0,0,0
F,18,8,440,2,3,1,3,0
F,25,13,838,0,3,5,3,2
F,25,5,461,0,1,5,4,4
M,18,8,834,3,1,3,0,0
M,18,6,22,1,3,2,4,5
M,45,11,358,3,3,1,0,3
F,18,17,957,2,2,0,0,0
M,1,2,171,0,4,5,0,3
M,56,8,911,2,5,0,2,4
F,25,4,726,0,2,1,4,3
M,45,0,149,1,4,0,0,0
F,56,15,590,3,4,1,5,1
F,25,9,140,0,5,0,0,2
M,25,2,50,0,1,4,0,3
F,35,1,534,3,2,3,3,5
F,35,19,292,4,0,4,2,1
M,1,14,625,2,1,1,0,1
M,50,15,26,0,1,5,4,0
F,35,5,209,0,1,4,2,0
M,35,8,484,0,0,3,0,0
M,18,2,752,2,1,2,2,0
M,1,14,215,4,0,0,0,4
F,56,19,10,3,0,3,3,0
F,56,6,165,2,4,3,0,4
M,50,20,286,3,5,0,3,4
F,1,16,731,1,2,3,3,2
M,1,7,983,4,5,0,4,0
M,50,7,41,3,1,0,0,0
M,18,1,220,1,2,0,0,4
F,56,9,261,5,0,0,4,0
M,18,2,492,3,1,3,0,0
M,25,17,557,3,5,5,5,0
F,50,0,801,1,2,3,4,4
M,25,5,485,0,5,0,0,0
F,50,11,558,1,3,1,5,2
M,25,4,10,1,1,5,4,4
M,25,11,708,0,0,4,0,5
M,25,5,764,2,3,0,0,2
M,45,6,60,3,5,5,4,1
F,25,17,132,3,4,0,0,4
F,1,20,912,4,5,2,4,1
F,56,4,379,5,2,5,3,0
M,25,15,296,0,0,0,0,0
F,18,11,946,0,3,1,1,0
F,45,18,149,2,3,1,1,0
F,1,18,302,2,2,4,2,1
M,50,6,912,1,4,1,1,0
F,50,7,597,0,2,0,3,4
M,35,15,80,5,5,0,0,3
F,18,2,601,1,3,1,5,0
M,50,9,630,3,5,0,4,4
M,1,2,166,0,2,2,3,5
M,35,4,765,3,2,5,4,4
F,25,4,152,0,2,5,0,0
F,18,18,775,2,4,3,5,1
M,56,4,894,2,3,3,0,4
M,56,2,912,5,4,2,0,2
F,50,4,190,3,0,4,3,3
M,50,18,442,0,2,4,5,2
F,35,17,459,0,5,0,0,0
F,35,16,17,5,0,1,4,3
M,18,5,597,4,3,0,0,2
F,1,12,78,0,3,3,3,0
M,45,0,722,0,3,2,2,3
F,1,11,623,4,3,2,0,4
F,56,9,531,3,4,4,0,0
F,1,15,88,4,5,3,5,5
M,25,19,970,3,3,0,0,0
F,25,6,815,1,2,4,0,4
F,35,10,442,0,2,3,0,0
F,25,10,957,1,2,0,4,4
M,25,14,826,0,3,0,0,0
F,56,16,226,4,1,3,2,4
F,35,11,111,0,1,3,4,3
F,45,20,180,4,1,4,3,3
M,56,18,756,4,4,0,0,0
M,25,20,402,0,3,5,4,2
M,1,2,720,3,4,3,2,3
F,45,17,45,3,2,1,2,4
M,35,7,895,0,4,2,4,0
F,18,14,843,2,0,5,4,2
M,1,0,45,1,3,0,4,4
M,1,11,349,0,3,1,5,0
M,25,2,627,1,3,0,2,0
M,1,2,13,5,1,0,0,0
M,45,20,450,3,0,0,0,0
M,56,8,98,5,4,0,2,0
M,50,7,274,3,1,4,3,0
F,50,10,333,1,4,1,0,0
F,50,20,952,5,5,2,4,5
M,50,6,800,1,2,3,4,4
M,50,17,630,4,2,5,0,2
F,25,12,782,2,5,2,4,4
M,25,7,551,4,0,1,4,0
F,56,4,45,2,0,3,4,3
M,18,18,666,5,0,4,5,4
M,45,0,523,3,2,4,4,2
M,25,1,274,4,2,0,0,1
F,45,8,490,1,2,0,0,0
M,1,6,166,0,1,0,0,0
F,56,4,534,3,2,1,5,0
M,35,15,602,3,0,5,4,2
F,45,20,290,4,2,4,2,1
M,25,8,307,4,2,0,4,0
M,56,15,555,5,0,0,3,0
M,50,12,193,1,4,4,3,3
F,25,5,424,5,1,3,5,2
M,1,11,78,2,2,1,0,3
F,45,1,803,1,5,3,3,2
F,35,7,782,1,1,0,1,0
M,45,14,488,5,3,1,0,0
M,35,3,853,3,3,4,5,0
M,56,5,741,3,4,5,4,3
M,35,8,443,1,2,2,0,3
M,18,2,609,0,2,0,0,0
M,50,14,902,1,2,4,3,0
M,50,10,921,0,4,5,0,4
M,35,9,949,5,0,1,3,2
M,25,4,31,1,3,5,4,1
M,56,15,596,2,1,4,0,1
M,56,19,972,3,1,3,3,3
F,50,7,782,4,1,1,0,0
M,35,20,830,0,2,0,0,0
M,56,3,483,5,5,3,3,3
M,18,18,658,3,1,0,5,0
F,35,12,98,0,0,4,2,4
M,1,3,460,0,3,2,2,1
M,35,6,928,1,2,0,0,1
F,56,8,109,1,3,4,3,3
M,18,7,606,1,1,0,5,4
F,1,3,726,1,3,3,1,2
M,18,12,582,0,5,4,3,3
M,45,10,436,0,3,0,0,0
M,56,5,168,1,2,2,0,0
M,35,7,704,3,5,2,4,2
M,45,0,328,4,5,2,5,1
M,45,17,598,3,2,0,4,2
M,35,1,41,0,2,5,4,0
M,45,9,142,0,0,5,3,1
M,1,1,797,3,5,3,1,0
M,18,9,275,1,3,0,0,1
M,35,3,931,2,3,0,0,1
M,56,20,333,3,2,4,1,3
M,1,11,178,0,3,4,2,0
M,50,19,287,3,2,3,5,2
M,56,17,598,0,0,0,0,5
M,25,14,282,0,4,2,2,2
F,25,12,458,3,2,3,3,3
F,18,14,590,2,0,0,0,4
F,45,17,809,5,1,0,5,4
F,35,2,489,4,3,2,4,0
F,18,3,597,4,4,4,5,2
F,25,2,601,0,3,0,2,0
F,25,10,435,1,4,2,1,3
M,25,2,446,4,4,4,5,3
M,45,4,985,1,3,0,0,3
F,56,15,12,0,3,0,0,0
F,25,9,933,2,2,2,0,3
F,25,19,171,0,5,1,3,0
M,1,20,486,0,5,4,3,2
F,50,9,952,2,0,2,4,2
M,56,5,674,3,1,0,4,0
F,45,16,525,5,2,1,3,4
M,50,15,222,1,1,0,5,3
M,35,12,604,2,4,5,0,1
F,1,4,146,0,2,4,0,4
M,25,17,957,1,0,4,0,3
M,25,12,331,5,2,0,5,2
M,35,0,945,4,2,0,4,0
F,18,7,623,0,4,1,2,0
M,25,1,333,0,1,0,0,2
M,25,19,452,4,5,3,5,3
F,56,13,894,0,3,2,4,3
F,18,0,630,1,5,0,0,0
M,1,2,273,0,2,2,1,0
M,50,15,469,0,3,2,4,0
M,56,3,30,3,3,2,4,3
F,18,11,539,1,2,4,2,0
F,56,8,852,3,4,5,1,3
M,1,8,618,0,5,0,1,0
M,18,17,941,2,5,0,0,4
F,35,5,782,0,1,5,0,2
M,45,17,376,0,1,0,0,0
M,35,13,777,0,2,2,4,3
M,56,7,396,1,2,3,4,3
M,25,18,16,5,2,3,5,4
M,25,11,933,1,5,0,0,3
M,18,20,786,3,1,2,5,2
M,18,10,396,5,1,0,4,0
F,35,7,971,4,0,0,0,0
F,1,7,181,0,0,0,4,1
M,25,15,29,0,4,2,4,5
F,1,14,870,2,4,5,4,5
M,18,0,554,1,0,0,0,0
F,50,20,434,0,5,0,3,0
F,50,14,372,3,1,2,4,0
F,18,11,303,3,2,4,2,1
M,35,6,971,5,0,5,4,1
M,35,2,532,2,3,1,1,0
M,35,15,290,0,2,4,0,5
F,25,2,741,4,3,0,0,0
M,1,15,730,2,2,0,0,3
F,25,4,313,0,4,2,3,4
F,25,9,354,1,3,4,5,0
M,56,0,990,2,4,0,0,0
M,45,11,100,4,2,3,4,2
F,45,6,339,2,4,0,3,0
F,18,13,836,0,0,0,3,0
F,45,0,166,3,4,4,3,2
M,35,6,951,2,5,4,2,0
M,35,7,927,1,3,5,5,5
M,35,4,930,0,5,3,4,5
F,18,15,765,0,3,0,4,0
M,35,14,603,1,5,4,1,3
M,25,11,41,4,1,3,0,0
M,18,19,405,4,4,0,0,0
M,18,10,604,2,4,4,0,2
M,1,1,240,4,5,1,3,0
M,25,16,662,0,0,0,0,0
F,56,11,336,0,4,2,4,2
M,25,6,22,0,3,0,0,0
M,56,16,765,0,4,5,3,2
M,18,20,850,0,3,5,0,0
F,25,0,437,4,1,4,2,0
F,25,9,109,0,1,0,0,0
M,35,4,980,1,3,0,4,0
M,35,14,6,1,2,2,2,1
F,50,12,354,0,0,1,1,0
M,18,15,803,0,3,2,4,2
F,25,14,928,3,1,4,1,3
F,18,15,630,1,1,5,4,3
M,25,15,914,4,4,1,4,5
M,50,14,605,2,4,5,4,4
F,25,6,847,5,3,3,5,2
F,35,20,197,0,0,2,0,1
M,25,17,89,4,0,0,0,0
F,45,11,805,5,0,3,2,0
M,1,17,584,0,0,0,4,4
F,56,11,590,4,0,3,4,0
M,25,2,778,4,4,3,3,1
M,50,17,856,3,3,1,3,5
M,25,5,362,1,4,1,3,3
M,56,8,484,0,5,4,3,1
M,1,15,132,4,2,5,4,2
M,35,13,801,4,4,2,4,0
F,50,2,312,2,4,2,5,0
F,18,0,244,4,5,2,4,4
M,18,4,98,0,5,4,1,3
M,25,19,630,0,5,3,3,3
M,50,7,731,1,0,4,2,2
F,56,18,610,0,4,2,5,0
F,45,4,934,5,4,2,5,0
F,1,12,302,2,0,0,3,5
F,50,4,40,3,5,0,1,0
M,1,12,973,5,1,4,0,4
F,35,5,329,4,3,2,2,4
M,35,4,325,0,4,0,0,2
F,35,6,54,1,3,3,3,0
M,35,3,330,0,1,0,0,0
F,45,12,758,0,2,5,0,2
F,18,18,906,2,4,4,0,0
F,50,6,928,1,3,4,0,2
M,18,17,992,0,4,5,4,5
F,25,15,915,0,1,0,0,0
F,35,8,584,4,3,5,3,4
M,56,15,820,4,5,1,0,0
M,35,12,708,1,2,3,3,2
M,56,15,105,4,2,4,0,5
M,50,18,956,3,4,4,0,0
F,45,2,986,3,2,4,1,3
M,18,7,312,0,1,4,0,0
F,25,7,321,2,3,3,5,1
M,56,0,12,1,3,0,1,2
M,56,14,530,5,1,0,2,4
M,18,6,498,5,4,3,1,4
M,50,0,320,3,4,3,5,0
M,1,7,379,2,1,2,1,3
F,50,10,171,5,5,4,0,3
M,45,14,306,1,1,0,0,2
M,18,12,333,3,1,0,0,0
F,56,15,231,2,0,2,2,3
M,56,9,495,0,4,0,5,1
M,35,5,596,0,1,5,4,3
F,50,3,967,2,2,5,4,4
M,1,9,758,1,0,4,0,3
F,56,12,279,4,2,0,4,0
M,1,20,372,0,2,0,0,0
F,25,6,914,1,3,2,5,3
M,25,4,433,3,4,4,0,4
M,35,5,462,1,2,2,4,0
M,50,16,244,2,0,4,2,0
F,1,9,240,1,4,2,3,5
F,45,7,322,1,2,5,4,2
M,1,3,497,3,2,0,0,0
M,25,5,61,0,3,3,3,5
M,35,3,981,0,4,0,0,0
M,25,7,804,0,1,0,5,0
M,1,5,144,0,0,0,0,0
M,50,12,378,2,3,5,0,0
M,50,6,275,4,5,3,5,1
M,45,1,503,1,4,0,0,0
M,18,9,358,1,3,3,0,0
M,25,0,559,1,4,0,0,3
F,1,18,180,0,0,3,2,0
F,1,20,440,4,1,3,0,1
M,18,17,112,5,5,2,0,4
M,50,2,997,0,5,1,5,3
M,35,12,666,1,0,0,5,2
M,1,16,378,5,3,3,3,1
M,18,5,200,3,4,0,0,0
M,1,7,852,3,5,4,2,1
F,18,20,980,3,3,2,5,3
F,18,18,105,4,3,0,0,4
F,18,18,847,0,5,4,3,2
M,1,0,943,0,0,0,0,3
M,35,20,62,0,4,0,0,0
F,18,15,209,0,4,1,3,0
F,50,15,405,2,4,2,2,1
F,18,1,362,3,0,0,5,0
F,50,2,48,4,5,1,5,0
M,18,11,454,0,5,0,3,0
M,25,8,53,4,4,0,0,1
M,25,7,376,3,1,2,5,0
F,1,1,708,0,1,0,0,4
M,35,20,641,0,1,0,4,0
F,1,11,997,3,2,5,5,3
F,25,0,16,0,0,0,0,5
F,25,11,136,1,1,3,0,0
M,1,12,800,0,4,5,0,3
M,25,5,912,0,5,5,4,5
M,35,0,79,1,4,4,2,3
M,35,16,236,2,4,3,3,2
M,56,15,193,4,4,3,3,2
F,50,0,41,1,2,0,0,0
F,18,13,430,2,0,1,3,2
F,18,8,486,1,4,4,0,0
F,25,2,800,4,2,4,0,0
M,50,11,920,0,0,4,0,5
M,35,17,490,3,5,2,5,2
F,35,4,704,0,5,0,0,0
M,50,3,584,0,0,5,4,3
M,35,5,108,5,1,0,0,0
M,25,2,333,3,3,0,4,1
M,50,10,345,5,0,2,4,3
F,1,2,577,0,5,4,5,5
F,56,8,701,1,0,3,5,2
F,18,4,830,0,2,0,0,5
F,35,4,434,0,0,5,4,1
F,1,13,991,4,1,3,3,0
F,18,15,596,1,5,2,4,4
M,56,11,198,4,2,0,0,0
F,18,7,109,3,4,1,5,2
M,18,1,130,0,4,4,3,0
F,45,3,171,3,3,5,0,0
M,50,16,741,2,2,4,0,3
F,50,4,330,1,5,5,4,3
M,18,5,435,4,1,0,0,2
M,35,11,970,0,2,0,0,3
F,25,7,630,3,5,5,4,3
F,18,9,434,1,0,5,0,0
F,50,18,486,1,5,5,3,3
M,1,13,323,5,5,2,4,2
F,25,13,941,1,2,2,4,4
M,35,4,200,1,1,0,4,0
F,45,16,200,2,5,0,5,3
M,1,9,489,4,1,2,3,0
M,50,9,334,5,4,1,3,0
F,25,12,424,3,5,1,2,2
M,50,16,15,0,1,2,4,4
F,45,19,441,3,0,3,5,3
M,18,12,871,0,5,0,0,0
M,50,13,597,2,5,0,1,0
M,25,0,261,1,5,0,0,0
M,35,17,945,0,4,0,0,5
M,25,0,547,0,3,0,0,0
M,18,20,300,4,2,5,0,0
M,50,9,312,1,1,0,0,0
F,1,10,336,0,2,3,4,1
M,1,12,980,2,0,0,0,1
F,45,2,296,2,4,3,5,3
M,18,12,744,1,4,3,5,3
F,50,15,274,1,3,3,5,4
F,25,16,33,3,2,5,0,0
F,18,9,196,0,0,4,3,1
M,50,4,969,2,3,3,4,5
F,18,20,895,3,5,2,4,3
M,25,17,914,2,5,0,5,3
M,25,7,109,3,3,0,0,0
M,1,0,253,0,5,0,0,0
M,50,17,969,2,1,0,4,0
F,1,13,662,3,1,0,1,0
F,25,10,581,1,4,2,4,5
M,25,11,275,0,3,0,0,0
M,1,4,287,0,3,3,4,3
M,56,1,64,3,1,0,0,0
F,25,9,958,0,0,0,0,0
F,35,13,915,5,0,0,3,4
F,45,13,833,1,2,3,4,3
F,25,3,282,0,5,0,0,0
F,45,19,287,0,3,5,2,0
F,56,0,681,0,1,3,5,1
F,35,5,988,0,0,0,0,4
M,56,10,880,0,2,5,0,3
F,18,19,320,0,2,4,0,0
M,25,20,704,1,5,0,0,0
F,25,8,313,0,1,3,3,2
M,35,14,577,0,0,0,0,3
M,1,17,445,0,1,4,0,0
M,56,20,920,0,4,4,0,0
M,50,11,927,4,4,3,0,0
F,18,1,780,5,2,4,5,4
M,1,1,522,2,2,5,5,3
M,25,1,460,0,0,0,4,0
M,18,12,326,0,1,0,0,5
M,1,18,623,0,4,1,5,1
M,45,20,152,3,5,0,0,4
M,1,7,680,0,5,0,4,0
M,18,7,27,5,4,0,0,0
M,35,3,338,0,4,0,0,0
M,1,3,281,4,1,0,0,3
F,45,19,275,0,1,4,0,0
F,56,4,708,0,1,3,2,0
M,25,4,809,3,3,0,0,0
M,18,4,290,0,0,5,4,4
M,18,13,118,0,3,5,3,3
M,1,7,871,5,1,4,0,0
M,18,2,852,0,0,2,1,0
F,50,1,377,4,2,5,0,5
F,25,9,453,4,4,0,5,5
F,45,14,618,0,2,0,2,0
M,50,13,952,5,0,0,3,4
F,56,6,925,3,2,2,1,0
M,50,13,495,1,1,0,0,0
M,50,17,524,0,0,4,3,3
F,18,20,157,0,4,0,5,0
M,18,13,945,3,2,3,0,4
M,45,0,41,0,1,0,0,0
M,50,2,435,0,2,5,5,4
M,35,16,287,0,3,4,3,4
M,35,13,441,0,1,3,3,5
F,50,14,985,0,3,2,1,0
M,18,7,797,2,5,0,1,0
M,50,20,450,0,3,3,4,3
F,1,17,302,2,3,4,3,2
M,35,4,320,0,3,5,0,0
F,18,20,782,3,3,1,5,2
F,18,1,613,3,1,4,3,0
F,56,16,144,1,1,5,4,4
M,1,11,465,1,3,0,0,0
M,35,14,853,1,2,2,2,3
M,35,9,992,0,1,0,5,1
M,18,3,347,3,1,0,4,1
F,18,12,370,3,4,5,2,2
M,50,16,485,0,2,5,0,0
F,50,4,450,0,4,1,0,2
M,1,17,41,0,5,5,4,4
F,50,0,274,0,2,0,0,2
M,25,7,622,0,0,0,0,0
M,50,11,334,2,1,4,0,1
F,35,6,988,0,4,0,3,4
F,45,4,328,0,5,0,0,0
M,25,6,206,3,3,5,0,1
M,25,19,974,4,3,4,5,1
F,50,0,601,0,1,2,5,0
M,25,12,15,0,3,0,0,0
F,45,9,80,0,2,5,4,3
M,56,5,917,0,1,0,0,0
M,25,4,345,1,0,3,0,0
M,18,1,983,5,1,0,4,0
F,1,19,245,0,3,5,3,0
F,1,17,130,0,0,5,1,2
F,50,4,132,0,5,0,0,3
M,18,14,485,5,3,3,3,3
M,1,4,345,2,4,5,1,0
M,18,0,282,0,3,0,0,0
F,18,7,434,0,2,0,0,0
F,35,14,801,1,0,0,0,0
M,50,14,275,1,2,2,4,4
M,35,4,165,1,0,0,0,0
M,25,0,325,0,4,3,0,3
M,18,17,301,2,5,5,4,3
M,35,17,641,0,0,5,4,5
M,56,13,984,2,2,5,0,3
M,45,4,79,5,5,0,2,0
M,56,9,112,1,0,0,4,0
F,50,15,349,3,2,3,2,1
F,50,8,815,1,3,3,3,0
F,1,0,803,4,2,0,4,0
F,18,17,933,0,1,0,0,0
M,18,5,805,4,5,1,3,2
F,50,0,777,0,3,2,4,0
F,50,16,951,0,0,0,0,0
M,35,8,811,1,2,5,4,4
M,18,20,796,0,3,0,0,0
M,18,12,760,3,0,3,0,0
F,18,19,279,0,3,5,4,3
F,35,19,554,5,3,3,2,4
F,25,3,473,5,4,4,2,1
F,35,5,840,0,4,2,4,3
F,1,8,70,3,5,0,0,0
