Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,25,9,982,3,3,3,2,3
M,50,9,968,5,4,0,3,5
F,18,2,201,0,3,0,0,4
F,18,3,362,0,2,4,2,0
M,35,8,672,3,4,4,3,2
M,18,2,235,3,0,0,4,0
F,25,13,524,1,3,0,2,4
F,18,7,148,0,4,4,4,0
M,18,6,850,0,4,0,0,0
M,25,12,372,0,2,1,4,5
F,18,20,279,4,4,4,0,0
M,50,9,131,5,4,0,1,3
M,18,7,991,0,3,0,4,0
M,18,4,459,1,5,2,0,2
M,25,20,987,3,1,0,0,3
M,56,13,891,3,2,0,0,0
M,35,20,18,2,4,4,0,0
F,1,14,453,0,3,3,3,0
F,1,5,735,0,0,1,5,4
F,35,20,988,5,0,5,0,0
F,18,15,525,3,5,0,1,3
F,18,16,430,0,3,0,0,4
M,25,6,794,3,1,3,2,4
M,18,18,920,0,3,5,2,1
M,35,5,441,4,2,4,0,0
F,25,14,379,5,1,3,2,0
M,25,0,424,5,1,3,2,1
M,18,0,666,0,1,4,0,1
F,50,11,820,2,4,0,0,0
F,35,19,997,3,2,5,0,4
M,35,13,127,1,4,1,4,3
F,45,2,200,3,0,5,0,2
M,18,6,916,5,2,0,0,2
M,35,6,48,0,2,0,4,1
M,45,1,935,4,0,1,4,3
M,56,14,13,5,3,3,1,0
M,25,17,224,0,3,1,3,1
M,25,1,469,5,2,0,0,0
M,18,20,863,3,4,4,4,0
F,45,20,627,0,1,0,4,0
M,25,20,782,0,1,0,4,2
M,25,16,333,5,3,3,4,3
M,45,5,323,0,2,0,0,4
F,45,10,345,0,2,4,4,4
M,25,2,863,0,3,5,0,5
F,56,20,27,5,0,3,1,4
M,45,11,70,1,0,3,5,0
M,18,4,307,0,5,0,3,0
M,35,7,802,0,5,0,0,3
F,18,5,554,0,0,0,0,0
F,56,12,70,0,4,3,2,0
M,56,14,328,0,0,0,3,4
F,50,4,900,5,2,0,4,4
M,18,9,226,0,4,0,4,0
M,18,6,54,0,1,5,3,0
M,50,18,30,4,0,1,5,1
F,56,14,360,0,3,0,4,0
F,25,18,805,0,0,1,1,0
M,50,19,379,0,4,4,0,0
M,35,6,527,5,4,0,3,0
F,25,12,554,0,5,0,3,1
F,18,4,983,0,2,0,0,3
F,1,12,913,2,5,0,4,4
M,56,6,113,0,4,0,0,3
M,25,6,113,1,4,3,4,0
F,35,12,443,3,0,0,0,5
F,18,0,796,0,2,5,0,0
M,18,0,953,1,5,0,5,0
M,25,2,503,0,4,2,4,3
F,18,14,322,5,2,0,0,2
M,1,8,760,0,5,0,0,1
M,35,9,952,4,2,5,0,0
M,1,17,949,0,3,0,0,2
M,1,17,210,0,3,0,5,0
F,35,3,446,0,3,0,4,3
M,56,14,462,1,0,0,0,0
F,35,20,345,0,0,0,0,0
F,25,6,666,2,1,2,3,0
F,45,12,891,5,0,4,0,0
M,18,1,658,4,3,0,4,4
F,25,0,82,5,3,1,0,0
M,25,7,590,5,2,0,0,0
M,18,20,904,3,5,3,2,0
F,45,17,452,0,5,1,5,3
M,56,12,152,0,4,5,5,1
M,1,12,231,5,1,0,0,4
M,25,1,90,0,1,0,0,2
F,35,19,232,0,4,5,5,0
M,50,16,297,2,1,0,5,1
F,25,16,731,0,4,4,0,2
M,18,17,325,4,2,4,0,2
F,50,6,765,0,1,0,5,0
F,50,0,361,2,0,0,2,0
M,25,6,63,4,4,0,0,0
M,25,0,272,4,3,2,0,0
M,25,6,141,1,0,0,3,1
F,1,4,581,0,5,5,5,0
M,35,14,453,2,4,0,4,5
M,18,10,735,3,3,0,1,3
M,18,20,24,0,2,0,5,3
M,25,4,105,0,3,0,0,0
M,35,13,843,2,0,4,0,3
F,25,9,372,0,2,1,5,2
F,45,19,977,1,5,3,1,0
M,56,17,74,0,2,2,5,0
F,18,17,132,3,0,5,0,2
F,1,9,396,0,1,4,4,0
M,25,8,803,2,1,3,3,2
M,25,12,265,3,3,2,4,1
M,18,9,360,0,2,2,4,1
F,18,15,905,0,1,4,2,2
F,1,19,445,0,2,0,2,2
F,1,6,660,0,4,2,3,4
M,56,9,483,4,5,3,4,2
F,50,11,100,2,4,4,3,2
M,18,5,200,2,1,0,0,0
M,18,2,983,0,4,3,0,0
M,18,3,294,0,0,0,0,0
F,50,12,790,4,2,0,0,0
M,25,19,939,5,4,0,1,0
M,45,9,21,1,0,3,4,4
M,25,4,483,5,2,0,3,4
M,35,20,704,1,3,0,0,0
M,1,8,555,2,5,4,5,3
M,56,9,524,0,1,3,0,0
M,25,19,379,5,0,0,0,3
F,56,16,118,0,4,3,3,5
M,1,5,480,3,2,5,4,3
F,18,19,442,3,3,0,0,4
M,25,1,63,0,2,0,3,3
M,35,18,320,5,1,0,0,0
M,1,16,265,2,2,0,5,0
F,25,6,756,5,5,1,5,2
F,50,14,900,3,2,2,4,4
F,18,19,150,1,1,0,0,2
F,50,2,212,3,0,0,1,3
M,35,8,337,0,4,0,0,0
M,25,16,437,1,4,0,0,2
F,50,7,49,0,0,2,0,0
M,25,14,465,0,2,0,0,0
M,25,19,280,2,2,0,0,3
M,25,9,631,0,4,3,4,3
M,1,8,276,0,0,0,5,1
F,50,0,337,1,0,0,4,0
M,56,13,13,1,5,4,5,5
M,56,11,740,5,3,1,5,0
M,56,0,379,1,2,0,0,4
M,35,17,473,2,5,0,1,0
M,45,20,297,0,2,0,4,0
F,18,5,705,1,4,3,5,0
F,18,0,600,0,1,0,0,1
M,18,20,446,0,5,2,4,4
F,56,9,382,2,5,2,0,1
F,25,6,322,0,1,0,0,0
M,50,14,111,1,5,5,0,0
M,45,7,229,5,4,5,4,3
M,35,9,923,2,4,0,4,0
F,45,9,761,1,4,1,0,1
M,35,6,685,0,0,5,0,1
M,35,7,956,5,4,0,3,0
F,45,14,557,0,1,2,3,0
M,25,12,209,5,4,0,1,0
F,56,2,660,3,0,0,4,0
M,56,0,84,5,2,1,4,2
F,45,11,209,0,2,1,3,0
F,45,14,66,0,2,3,0,0
M,50,6,836,2,0,2,0,5
M,56,3,560,0,5,4,3,0
F,50,10,100,0,0,1,0,5
M,25,7,923,2,3,0,0,0
F,25,13,200,0,0,3,3,4
F,18,11,261,0,2,0,0,1
M,35,12,722,0,3,0,0,1
F,45,10,843,0,3,0,3,0
F,18,15,210,1,1,0,3,0
F,18,17,459,1,1,4,0,3
M,50,13,983,5,2,5,5,4
M,18,0,891,5,4,4,0,0
F,1,14,352,4,1,0,0,0
M,45,20,891,0,1,4,3,0
M,18,8,946,0,2,0,1,0
F,45,17,345,3,4,2,0,3
F,1,9,262,2,1,0,3,1
M,1,4,751,0,2,4,2,0
F,25,6,285,5,5,0,0,3
F,56,3,847,0,5,3,3,0
F,56,17,705,3,2,3,2,4
F,25,20,48,5,5,4,5,0
M,35,0,281,3,4,3,4,2
F,56,8,770,0,3,0,0,0
F,35,2,358,4,0,0,5,4
M,25,16,70,0,4,3,3,0
M,35,16,62,5,0,5,0,4
F,25,7,991,5,4,3,0,3
F,25,7,902,3,3,0,5,0
M,25,2,300,0,3,3,0,5
M,35,9,800,3,5,0,1,3
F,1,19,935,0,2,4,0,0
F,25,4,483,0,2,1,4,4
F,50,12,281,1,2,1,2,0
M,35,16,362,5,3,5,3,4
M,25,1,952,0,2,0,3,0
F,35,7,982,0,5,0,0,3
M,50,4,13,1,0,0,4,1
F,25,20,103,0,3,0,3,0
F,56,2,708,1,0,3,1,0
M,25,1,330,3,3,0,4,1
M,35,9,760,5,1,0,4,0
F,56,9,553,0,4,3,0,0
M,25,3,743,1,5,0,0,1
M,50,9,982,3,0,3,3,5
F,35,3,815,3,1,0,1,3
M,56,18,319,5,3,3,3,0
M,45,13,532,2,1,4,4,1
M,45,20,952,0,5,3,2,2
F,45,3,319,1,0,1,5,2
M,18,4,916,3,2,0,0,1
M,1,9,210,1,3,5,4,2
F,25,17,294,5,1,3,0,3
M,25,20,986,5,2,0,0,0
F,45,3,809,3,0,0,0,0
M,45,12,708,0,5,0,0,0
F,18,17,870,1,3,2,4,2
M,35,13,330,1,2,0,5,2
F,35,14,775,3,2,5,0,1
F,18,5,870,0,1,0,1,3
M,1,20,950,5,0,1,3,3
M,50,3,981,0,1,0,2,0
M,45,9,770,1,2,0,3,2
F,25,20,319,0,3,0,1,0
F,50,17,652,4,5,4,4,1
M,50,2,616,0,4,2,5,2
F,35,4,974,0,5,4,5,0
F,25,2,360,0,1,0,0,0
M,25,17,323,0,0,0,0,0
M,50,11,325,1,1,2,5,1
F,18,7,458,1,3,0,3,0
M,25,16,136,5,1,3,5,5
M,18,5,801,0,2,0,4,1
M,35,9,532,0,3,0,3,0
M,35,20,577,0,2,5,0,1
F,25,0,498,5,0,0,2,5
M,25,7,802,1,2,1,0,3
M,1,8,76,1,5,3,0,0
M,18,2,437,0,5,0,4,2
F,56,18,31,3,0,2,4,1
M,1,2,895,0,0,5,2,0
F,1,8,190,3,0,0,1,5
M,25,3,672,3,2,0,0,5
M,45,10,666,5,4,2,3,1
M,1,14,31,5,5,1,2,5
F,25,17,300,0,1,3,2,2
M,45,3,782,0,0,3,0,0
F,56,10,322,0,5,3,4,3
M,25,6,616,5,0,0,0,0
M,56,7,802,0,2,3,4,0
M,50,13,700,0,2,0,0,2
M,45,15,142,5,5,1,0,3
M,18,1,143,1,3,4,0,0
M,25,0,49,4,0,0,0,0
F,50,7,973,5,3,3,2,0
M,25,14,6,5,2,0,1,5
F,35,3,127,3,3,5,4,0
F,56,16,220,5,0,4,5,5
F,25,20,640,0,1,0,3,1
M,50,20,501,4,1,5,2,0
F,50,20,113,0,5,0,3,3
M,25,16,27,5,0,0,3,0
M,50,3,98,2,4,0,4,0
M,45,2,83,2,2,4,0,3
F,35,16,454,0,4,5,0,1
F,45,10,459,0,4,1,0,1
M,50,20,750,4,4,2,4,0
M,25,0,549,0,2,0,0,0
F,25,13,555,1,5,3,4,2
F,50,20,681,0,3,5,2,0
F,1,0,800,1,2,0,4,3
F,18,13,85,2,5,0,0,2
F,1,9,735,0,0,0,1,3
M,50,12,997,5,0,1,4,0
F,45,7,69,2,5,3,4,0
F,18,6,113,1,4,4,5,5
M,45,13,161,0,3,1,3,3
M,25,0,334,0,2,0,0,1
F,50,5,222,4,4,2,5,0
M,1,6,84,0,4,2,4,1
M,18,20,265,0,5,2,0,4
M,35,16,524,0,5,0,0,0
M,18,0,276,3,3,0,5,0
M,1,12,274,0,1,0,0,4
M,18,4,946,0,4,0,0,0
F,1,19,863,5,2,0,0,2
M,35,3,275,1,3,0,3,1
F,1,10,323,2,4,1,2,0
M,25,1,992,1,3,0,5,0
M,56,1,445,0,3,0,3,0
M,25,0,787,5,0,0,0,3
M,45,19,666,3,2,0,0,1
F,35,20,272,5,3,5,5,4
M,25,0,372,1,0,5,4,1
F,1,6,720,1,5,3,0,0
M,35,9,454,3,3,0,1,1
F,35,16,262,0,3,0,3,0
M,50,9,559,4,2,0,1,0
F,45,9,544,3,0,0,2,0
F,35,17,166,1,2,0,0,2
F,1,7,234,3,0,0,0,0
F,35,0,98,4,3,0,5,4
F,18,15,447,0,0,0,4,0
M,18,14,751,0,0,5,1,2
M,35,10,843,3,4,0,4,1
F,50,9,37,5,4,2,3,2
M,45,1,501,0,3,5,3,0
M,25,12,616,0,0,0,3,0
M,18,16,24,5,1,0,0,3
F,25,9,28,2,1,0,3,3
M,45,11,743,5,1,1,5,5
M,50,11,609,1,3,3,3,0
M,50,16,314,3,5,0,4,1
F,56,4,78,1,0,0,0,1
F,35,9,701,0,4,0,3,0
F,1,5,801,3,0,0,0,3
M,25,6,274,3,4,0,3,0
M,35,0,895,3,1,4,0,0
F,25,12,904,2,5,0,0,5
M,18,1,708,0,4,4,4,3
F,56,5,234,0,2,4,0,1
F,45,7,928,5,0,2,0,4
M,18,14,178,1,1,0,1,0
M,45,9,778,0,5,0,3,0
F,18,3,42,3,0,0,5,1
F,18,16,173,0,4,5,4,0
F,18,2,758,0,5,1,3,5
M,25,9,856,5,0,0,5,3
F,25,17,972,4,4,5,4,3
F,45,10,140,4,3,1,4,2
F,25,8,443,0,1,0,2,1
M,18,3,524,3,5,0,4,0
F,45,5,224,0,0,0,4,0
M,18,4,495,0,3,5,5,0
M,56,6,285,3,2,1,5,0
F,50,4,285,0,4,0,4,4
M,45,9,910,3,0,1,5,0
F,25,16,532,5,4,3,0,0
M,1,0,765,0,4,0,0,4
M,1,6,933,0,3,0,1,2
M,45,0,261,1,1,4,1,3
F,18,13,743,5,4,0,0,0
M,25,17,170,0,3,0,1,1
F,35,6,986,0,0,0,3,5
M,18,20,140,0,5,4,0,0
M,35,5,965,0,0,0,0,4
M,45,2,571,5,2,0,3,0
M,45,14,13,5,3,4,0,0
M,56,5,530,1,4,3,3,0
F,45,1,245,0,1,1,0,0
F,35,0,378,5,1,0,2,3
M,18,12,921,0,2,0,0,2
F,1,0,286,0,3,0,0,0
M,18,7,349,1,5,4,0,0
F,18,3,290,0,1,0,4,0
M,25,20,959,0,4,0,3,3
M,18,20,405,0,2,4,5,1
M,25,15,984,0,2,0,0,3
F,25,8,79,3,2,3,0,5
F,18,19,215,5,0,3,2,0
M,56,16,345,3,3,0,4,0
F,56,4,494,1,5,3,2,3
M,35,20,157,1,5,3,0,1
M,25,1,70,5,2,0,5,0
F,18,1,90,2,0,0,5,4
M,35,14,534,1,3,0,4,0
M,35,9,221,3,4,0,4,1
M,1,10,253,0,5,0,4,0
F,56,8,460,1,0,3,3,5
F,25,2,296,0,5,0,0,1
M,25,9,928,0,5,0,5,1
F,56,18,534,0,3,1,0,3
M,18,13,662,2,1,0,0,0
M,25,7,705,0,0,0,0,0
F,25,20,805,5,4,0,0,0
M,25,0,911,1,5,0,0,0
M,45,6,63,0,1,0,0,0
F,56,3,958,5,1,3,4,1
M,50,13,764,2,3,1,0,0
F,1,14,495,0,2,1,5,2
F,18,7,87,4,5,0,3,0
F,1,7,497,5,5,1,0,0
M,35,0,228,0,4,0,0,1
F,25,4,469,0,3,0,0,0
F,25,15,977,2,5,0,0,1
F,18,5,551,5,3,4,1,0
M,45,6,265,0,5,0,4,2
M,18,7,956,0,3,4,1,0
M,35,12,826,0,3,0,0,0
M,35,1,584,0,1,0,0,2
M,50,9,924,0,1,0,1,2
M,18,15,471,0,0,5,4,2
M,18,9,553,1,5,0,1,0
F,25,0,580,5,3,0,1,1
F,45,0,972,0,4,0,0,0
F,25,15,77,3,3,0,4,1
M,50,2,764,0,1,0,0,2
F,25,5,198,0,3,0,1,0
M,18,4,794,3,4,4,2,2
F,1,0,991,5,5,3,4,5
F,25,15,555,0,1,0,0,4
M,25,13,597,1,2,0,4,5
F,25,17,297,5,3,0,0,0
F,18,14,571,4,1,0,0,5
F,56,16,551,4,0,3,5,0
M,18,14,857,3,1,0,1,3
M,45,13,540,5,0,0,0,3
M,35,2,191,0,5,5,3,4
M,50,0,229,0,2,3,0,0
F,35,4,122,0,4,0,0,5
F,45,17,666,2,1,5,0,0
F,45,0,826,1,2,5,0,0
M,25,9,959,0,0,0,5,4
F,45,13,294,5,1,0,1,1
M,18,3,992,0,0,0,0,0
M,25,2,775,0,2,0,3,2
F,25,9,442,0,2,0,3,1
M,56,10,522,5,5,3,3,5
M,50,12,103,1,0,0,0,5
M,25,0,984,0,1,0,5,0
M,1,0,913,2,5,5,3,1
M,25,18,285,4,0,0,4,2
M,56,12,170,0,3,0,0,0
M,25,7,563,0,0,0,3,1
F,50,13,457,2,3,0,5,1
F,25,14,613,1,4,3,2,0
M,35,15,373,0,5,0,1,0
M,25,19,977,0,1,0,0,0
F,25,16,37,0,3,0,0,0
M,45,20,758,1,4,2,4,2
F,56,3,540,1,0,0,0,3
F,25,7,627,0,4,0,4,1
F,25,5,672,0,4,0,1,5
M,35,0,943,3,0,0,0,0
F,25,1,975,5,1,0,0,0
F,18,19,433,0,0,0,0,0
F,18,15,603,4,4,0,1,4
M,35,16,405,5,5,1,0,1
F,25,16,453,0,0,5,0,1
F,35,16,152,5,5,5,5,1
M,25,1,265,4,0,0,1,3
F,56,1,474,0,3,1,0,5
F,35,17,140,3,2,5,0,1
M,35,2,704,1,2,0,5,0
F,35,9,959,5,4,3,5,2
M,45,14,584,3,1,0,1,0
M,35,7,563,0,0,0,4,0
M,45,15,77,0,3,0,3,2
F,25,2,627,0,0,0,4,0
M,35,5,280,2,1,0,3,0
F,50,9,560,2,2,2,3,3
M,1,0,245,5,0,1,0,4
F,35,4,863,4,4,0,4,1
M,35,14,345,0,0,0,0,5
M,45,0,685,0,0,0,4,0
M,25,19,127,0,4,0,3,4
F,25,5,181,3,1,0,3,0
F,56,0,431,5,1,4,0,5
F,50,2,925,2,0,3,4,0
M,1,1,427,0,3,1,4,2
F,45,20,60,2,0,0,3,4
M,45,5,360,0,4,0,5,0
M,45,13,333,0,5,0,0,0
F,25,6,945,1,3,1,2,3
M,35,20,826,3,5,0,0,0
M,18,12,916,0,1,1,4,1
M,45,6,820,5,0,0,0,2
F,25,13,220,0,4,0,4,3
F,56,8,235,2,1,3,4,5
F,18,11,61,0,3,0,1,0
F,1,4,82,2,3,1,1,0
M,45,1,782,0,4,1,4,5
M,45,14,801,2,2,5,5,4
M,18,1,45,5,1,0,3,1
M,25,0,981,0,1,0,0,2
M,25,3,307,2,3,3,4,3
M,25,7,782,5,0,0,0,0
M,18,20,968,1,2,4,5,0
M,25,17,974,0,0,0,0,1
F,56,14,29,3,4,4,2,0
F,25,0,743,2,2,2,3,0
M,18,5,914,0,4,5,4,0
M,45,16,321,2,1,0,0,0
M,18,16,453,0,2,5,0,3
M,50,11,191,0,2,4,3,3
F,35,3,558,1,2,0,4,0
M,56,16,756,3,5,5,0,0
M,35,1,782,4,1,5,4,0
F,45,16,551,1,2,5,4,4
M,35,7,132,3,1,1,4,3
F,56,19,110,5,3,4,4,0
F,50,10,468,0,1,2,3,0
M,25,9,370,5,4,3,4,0
F,50,18,880,3,2,0,3,0
F,25,5,833,0,2,1,3,3
F,25,18,115,4,4,0,1,0
F,18,16,853,0,2,4,4,3
F,35,1,63,3,3,5,3,0
F,56,16,503,5,1,3,2,0
F,35,6,28,2,3,5,1,0
M,25,1,856,0,1,0,0,0
F,1,6,965,0,4,2,3,4
M,45,4,841,2,3,1,4,2
M,56,19,916,0,1,3,4,0
F,18,2,501,3,2,0,3,2
M,45,15,923,0,2,0,0,4
F,56,19,38,1,0,0,4,0
F,25,8,484,0,0,0,0,0
M,25,4,520,0,3,0,0,0
F,25,13,501,0,4,0,0,2
F,56,3,80,1,2,1,5,0
M,18,9,967,0,5,1,3,2
F,1,8,347,2,0,0,3,0
F,45,15,523,5,2,0,5,3
F,25,16,618,3,0,0,3,0
F,45,14,113,0,3,2,4,0
F,56,3,532,0,4,3,3,0
M,45,2,319,0,5,0,1,2
F,25,3,231,0,1,1,3,0
M,35,2,228,0,5,0,0,0
M,56,1,78,0,3,0,0,0
M,1,18,441,0,0,4,2,4
F,56,20,349,5,3,0,5,3
F,56,11,49,5,3,3,3,4
M,25,8,49,4,4,0,4,0
M,1,7,493,0,4,0,0,0
M,18,9,382,1,2,0,3,2
F,25,9,118,5,1,1,1,0
M,56,9,532,1,3,0,0,0
F,56,0,168,0,4,1,0,0
M,25,9,10,0,0,0,0,2
M,35,0,945,0,3,0,0,5
M,56,8,777,3,4,2,4,1
M,50,17,24,0,4,3,4,0
F,25,13,144,2,5,0,4,2
M,25,5,277,0,5,0,1,0
F,50,17,215,1,3,5,5,3
M,25,16,606,0,5,0,0,0
M,50,2,194,4,4,0,0,5
M,25,20,495,0,5,0,0,1
F,50,6,752,5,2,0,1,0
M,1,6,497,0,5,0,5,0
F,25,8,799,0,5,1,0,0
F,56,17,606,0,5,5,4,5
M,25,19,908,0,2,0,0,0
M,25,7,84,0,4,4,0,2
M,35,3,28,1,0,5,4,3
F,56,8,555,5,1,3,3,3
F,18,18,953,1,2,0,3,0
M,35,8,730,0,1,4,0,3
F,45,9,329,5,2,4,5,2
F,35,10,559,5,4,0,0,0
F,45,14,210,3,4,0,4,0
F,35,7,551,3,3,4,4,1
M,18,4,954,3,0,0,0,0
M,35,11,274,0,3,0,0,2
F,18,13,987,0,3,4,2,5
M,50,14,813,0,5,1,2,0
F,25,10,915,5,5,0,5,1
F,25,18,26,0,2,5,0,0
M,35,5,946,3,2,0,0,0
F,35,20,610,0,0,4,4,3
F,56,17,405,3,1,3,0,0
M,18,4,469,0,0,5,0,2
M,35,4,553,0,3,5,3,0
M,50,5,928,5,1,0,0,5
M,25,4,290,0,3,0,4,0
M,1,7,313,2,3,0,5,0
M,56,5,314,5,0,3,5,0
F,25,4,463,5,5,5,4,3
M,45,16,581,1,2,1,0,4
F,45,8,380,0,5,0,0,0
F,35,5,98,3,5,5,0,3
F,18,3,534,0,5,4,0,1
M,45,7,913,2,0,0,0,1
F,25,19,838,1,1,0,4,4
M,56,1,775,0,1,5,5,3
M,45,16,809,0,3,4,1,0
M,18,15,168,5,4,1,3,0
M,25,14,945,5,0,0,5,0
F,1,16,170,4,5,4,2,4
F,1,16,280,1,2,3,1,0
M,35,10,110,1,0,0,5,2
M,25,4,26,1,4,0,3,0
M,1,1,850,0,3,0,0,0
F,50,12,78,0,3,0,5,0
M,56,1,986,4,4,0,5,0
F,25,16,131,1,0,3,3,4
F,18,0,26,0,2,0,0,3
M,35,7,232,2,3,3,4,4
F,25,14,150,0,2,0,0,0
M,50,5,794,3,2,0,0,2
M,56,4,329,0,4,4,1,0
F,56,18,927,3,1,4,0,0
F,25,16,193,3,3,5,3,1
F,56,17,27,1,1,1,3,0
F,45,5,793,5,0,5,1,0
F,35,0,276,5,0,2,5,1
M,45,8,113,5,3,4,2,3
M,35,20,590,0,4,0,0,0
M,1,8,983,0,5,1,4,3
M,25,7,870,4,4,1,4,0
M,56,16,441,5,0,5,3,3
M,18,5,843,0,5,0,1,0
F,35,13,535,1,4,0,0,2
F,45,11,402,5,3,4,4,3
F,18,10,809,0,1,4,4,0
M,45,9,915,3,3,2,4,3
F,56,17,49,0,2,4,2,1
M,45,4,523,0,1,4,0,0
F,35,4,31,2,2,1,3,3
F,25,9,923,0,1,3,5,3
M,18,7,988,0,1,0,0,1
F,35,0,48,0,0,0,0,0
F,45,20,618,5,2,0,0,5
F,18,16,554,3,2,4,3,0
F,45,18,919,0,1,1,2,0
F,25,10,560,0,3,0,0,1
M,18,11,704,0,5,4,2,5
F,1,17,577,0,2,0,0,0
F,25,5,580,0,0,3,5,4
M,18,14,547,0,1,0,0,3
M,25,5,330,5,1,0,3,0
F,25,17,180,5,2,3,0,0
M,18,14,346,0,3,5,0,0
M,45,9,50,2,0,4,4,2
F,25,18,761,0,0,0,0,2
F,45,0,633,5,4,4,4,5
M,25,2,616,3,4,0,1,4
M,45,13,222,1,3,3,4,4
F,35,3,469,3,4,0,4,2
M,56,9,83,0,3,3,4,1
F,50,6,983,0,2,2,4,5
M,25,1,597,0,2,0,1,2
F,35,14,481,3,0,3,0,0
M,35,7,234,0,3,0,0,3
F,1,20,69,0,3,4,0,4
F,18,10,797,5,5,0,4,1
M,18,8,652,1,4,4,2,0
F,18,12,286,5,0,0,3,0
F,25,15,880,0,4,0,0,0
M,25,0,27,2,3,0,3,1
F,45,19,226,0,5,4,5,1
M,18,16,144,0,3,5,0,0
M,25,11,261,0,5,2,2,2
M,35,9,208,5,0,0,4,0
F,45,5,76,1,2,1,0,1
M,25,20,912,0,3,0,0,3
M,45,11,907,0,4,0,3,0
F,1,1,228,2,2,5,0,0
F,25,1,924,0,4,0,0,0
F,50,17,109,2,0,3,5,0
M,50,15,465,5,2,2,4,0
F,50,0,63,0,2,2,4,4
F,50,3,923,4,1,5,1,3
F,35,0,37,2,4,0,3,0
M,25,9,441,2,0,1,4,2
M,25,18,799,1,2,0,4,2
M,35,2,625,5,0,5,4,0
M,18,3,372,1,2,2,3,2
M,18,13,857,2,3,0,0,2
M,25,12,446,0,3,0,4,0
F,50,6,19,0,1,3,1,4
F,18,1,502,5,1,5,3,0
M,25,15,69,1,5,0,0,4
F,35,8,815,1,4,5,0,3
M,56,17,380,0,3,3,0,1
F,50,1,319,3,4,2,0,1
F,25,16,547,4,1,5,4,4
F,45,14,800,1,2,4,3,2
F,56,14,902,2,3,0,3,0
M,25,0,982,0,1,0,0,0
F,45,15,437,0,2,0,1,5
M,25,0,959,2,0,0,3,0
M,45,18,550,5,3,4,0,1
M,25,4,986,0,4,0,4,4
F,18,5,325,0,4,1,0,0
M,45,4,483,0,5,0,0,3
M,25,12,494,4,5,0,0,0
F,18,8,81,2,3,4,5,3
M,25,14,613,1,0,0,4,2
M,1,7,201,2,5,4,5,3
M,56,15,284,0,5,1,4,1
M,45,7,503,0,3,0,5,1
M,18,1,560,5,2,0,3,5
M,25,13,925,0,5,1,0,0
M,18,8,915,0,1,1,4,4
F,1,12,704,5,5,3,3,1
M,25,3,923,5,4,0,0,3
M,45,15,937,1,2,1,2,3
F,56,7,915,0,3,5,4,0
F,35,14,480,1,4,0,0,3
F,35,4,758,0,1,0,0,0
M,35,1,292,0,3,0,0,0
M,25,19,434,5,0,0,0,3
F,25,6,949,0,3,3,4,1
M,56,9,434,3,4,1,4,1
M,35,12,140,0,5,0,0,5
F,45,13,530,0,2,0,4,4
F,45,11,756,2,4,1,3,0
M,50,16,221,3,1,1,5,3
F,25,5,432,0,0,1,4,2
M,56,16,319,4,0,3,5,3
M,25,12,534,0,4,4,4,0
M,50,3,221,0,5,5,0,0
F,25,4,280,0,2,5,0,0
F,25,6,82,2,2,0,1,0
M,45,2,319,0,5,0,0,0
M,1,5,330,4,3,0,4,4
F,25,16,307,0,0,1,2,0
F,25,6,793,0,2,0,0,1
M,45,10,84,4,3,1,4,0
F,35,10,750,0,4,0,3,0
M,35,1,54,0,3,0,4,0
F,35,1,493,0,0,0,0,0
M,45,0,141,1,4,4,3,2
M,35,17,447,3,4,5,0,0
F,18,10,850,1,3,0,3,1
F,18,14,362,5,1,4,0,2
M,25,15,450,1,5,0,4,4
M,18,19,312,0,2,0,0,0
M,50,9,103,3,5,0,4,5
F,18,0,430,1,4,0,4,0
M,25,7,42,3,1,0,0,0
M,1,19,441,3,5,0,3,1
M,35,15,127,1,2,0,4,2
F,25,1,555,2,4,0,0,5
M,18,7,370,0,0,0,3,1
M,25,5,600,1,3,0,3,2
F,18,17,77,3,2,0,3,2
F,50,10,950,0,1,3,0,0
F,1,15,361,3,2,4,0,3
M,18,5,985,1,3,2,5,0
F,35,13,372,0,2,5,0,3
M,35,16,953,1,4,4,0,1
F,35,13,629,3,1,0,0,3
F,25,3,121,0,0,0,4,2
M,45,17,797,2,4,0,4,0
M,25,8,622,3,3,0,1,4
M,56,8,751,5,1,2,0,3
M,45,12,990,0,3,0,0,1
F,25,0,598,0,0,1,2,0
F,1,6,920,0,5,0,5,0
F,45,11,406,2,4,0,4,0
F,25,5,70,5,0,0,2,5
F,35,2,361,1,4,2,0,0
F,25,9,244,1,5,0,2,2
M,25,5,161,2,3,3,3,3
M,45,5,820,3,1,1,0,1
M,25,2,927,1,2,0,4,0
M,56,17,81,0,2,0,1,4
F,50,16,19,0,0,0,3,2
F,1,11,460,4,3,4,0,3
F,25,13,527,0,1,5,5,0
M,25,3,253,2,2,4,5,0
F,45,17,114,5,2,0,4,1
F,25,6,603,0,3,3,5,4
F,56,12,680,4,5,2,5,0
M,25,1,761,0,3,4,0,0
F,18,14,327,4,2,4,2,1
F,56,0,485,5,4,4,3,1
M,45,11,630,5,2,0,4,2
F,25,12,557,0,2,0,0,1
M,18,3,121,2,4,4,0,1
F,35,20,262,1,1,1,4,5
M,56,1,780,2,1,4,4,0
M,25,13,672,0,0,2,0,4
M,25,14,959,0,1,0,0,5
M,18,0,524,4,0,0,4,1
