Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,7,775,3,3,4,5
M,25,4,488,0,0,0,0
M,1,7,209,0,0,0,3
M,25,6,704,3,1,1,3
F,25,11,537,1,0,2,5
F,45,14,560,0,3,1,4
M,50,4,908,2,4,5,2
M,18,4,987,0,5,0,4
M,1,11,905,0,0,3,2
M,50,8,940,1,2,4,4
M,1,0,29,3,0,3,4
F,56,6,826,4,3,0,0
M,25,1,417,0,0,0,0
F,45,6,782,3,5,0,4
M,50,18,590,0,0,0,0
F,45,7,277,0,4,0,0
M,25,19,253,1,0,0,0
F,1,4,949,3,0,0,5
F,1,7,870,4,4,3,2
F,18,13,244,4,4,0,1
F,50,12,113,0,0,0,0
F,18,6,274,0,3,0,3
M,25,4,84,1,5,2,3
M,25,13,274,0,0,0,0
M,50,12,947,4,3,5,3
F,1,3,921,0,3,0,4
M,50,17,928,3,5,5,4
M,45,2,323,2,4,2,1
M,35,2,322,4,5,5,0
M,45,0,326,1,1,0,0
M,25,5,274,4,0,2,0
M,18,10,320,1,3,4,5
F,25,4,959,0,1,0,3
M,35,8,354,1,3,4,2
M,56,0,27,0,1,3,0
F,25,0,625,0,5,5,4
M,45,3,15,1,5,5,0
M,25,7,540,0,0,0,0
M,35,1,992,0,0,0,0
F,50,16,838,3,1,5,5
M,25,7,958,1,0,0,3
F,50,16,928,0,5,4,0
M,56,1,468,3,0,2,4
F,1,19,905,3,1,4,2
F,50,2,433,3,4,2,3
M,35,5,459,2,0,0,0
F,18,5,547,0,4,0,1
M,18,0,935,0,5,0,3
M,18,20,532,0,0,0,0
F,25,20,173,5,0,0,2
M,56,19,309,5,4,5,3
M,56,14,834,4,2,1,0
M,35,10,602,3,0,0,0
F,1,11,522,3,0,3,5
M,25,12,166,0,2,3,1
F,25,20,563,0,0,0,0
F,50,11,265,1,0,0,0
F,1,7,741,1,3,0,0
F,1,11,83,0,0,3,2
M,18,18,761,4,4,1,0
F,35,18,282,3,0,1,2
M,56,0,301,0,5,4,4
F,1,3,554,3,1,1,3
M,1,13,421,0,1,4,5
F,1,18,347,0,4,2,0
M,56,11,74,1,5,0,0
M,18,8,912,0,4,0,3
F,18,17,112,5,4,3,1
M,18,5,140,0,0,0,0
M,50,5,492,1,5,4,4
F,18,0,454,1,1,0,0
M,25,11,290,5,1,3,0
F,45,9,110,5,2,5,2
M,18,17,726,0,2,4,1
F,25,20,940,1,0,0,2
M,18,4,600,0,3,0,1
M,25,14,427,3,5,0,4
F,45,11,744,2,0,3,0
M,50,18,463,2,2,4,1
F,25,11,16,2,2,5,4
M,25,6,211,2,4,2,3
F,35,0,380,0,4,0,3
F,56,12,857,1,0,4,5
F,35,3,180,3,0,0,4
M,56,2,84,0,3,1,3
F,1,14,830,1,0,0,0
M,1,18,105,0,5,5,4
F,56,0,744,2,1,1,3
M,25,4,338,4,1,0,0
M,45,9,906,0,4,0,3
M,25,20,975,0,1,5,3
F,18,8,462,5,0,0,0
M,50,4,292,0,0,0,0
M,18,0,89,2,0,4,5
F,45,8,459,0,4,4,0
M,50,1,90,5,0,0,3
M,25,10,275,1,0,0,0
M,18,6,741,4,0,0,0
F,18,8,440,1,1,0,3
F,56,13,471,2,5,1,3
M,18,5,461,3,5,1,4
F,18,8,834,0,3,0,0
M,18,15,22,0,2,5,4
M,45,11,358,0,1,4,0
F,35,17,853,2,0,0,0
M,1,2,171,0,5,4,0
F,35,8,337,4,0,3,2
F,45,4,726,0,1,5,4
M,45,0,149,0,0,0,0
F,56,4,590,0,1,4,5
F,18,9,140,1,0,0,0
M,25,2,50,0,4,2,0
F,56,1,534,0,3,1,3
F,56,17,292,1,4,1,2
M,1,19,917,5,1,3,0
F,1,15,726,0,5,0,4
M,1,5,209,0,4,3,2
M,35,8,208,1,3,0,0
M,18,2,965,0,2,0,2
M,35,13,152,2,0,5,0
F,56,20,10,0,3,3,3
M,56,6,165,5,3,3,0
M,50,9,286,4,0,3,3
F,56,16,731,0,3,3,3
M,50,2,277,1,0,3,4
M,50,7,923,0,0,0,0
M,50,6,333,4,0,0,0
F,25,10,193,0,0,3,4
M,50,12,741,0,3,0,0
F,25,17,273,5,5,1,5
F,50,2,801,4,3,5,4
F,25,5,485,1,0,0,0
F,50,11,558,5,1,2,5
M,25,11,452,2,5,0,4
M,1,11,722,0,4,0,0
M,50,5,764,5,0,4,0
M,45,11,60,0,5,2,4
M,25,17,132,1,0,5,0
F,50,20,912,2,2,5,4
F,45,4,312,2,5,2,3
M,56,4,346,1,0,0,0
M,18,11,436,4,1,0,1
F,45,18,80,0,1,0,1
F,1,18,302,0,4,3,2
M,50,15,912,2,1,2,1
F,45,7,49,4,0,3,3
M,35,15,80,5,0,0,0
F,18,18,601,1,1,0,5
M,56,9,630,0,0,3,4
M,1,2,985,0,2,0,3
M,50,4,946,1,5,2,4
F,25,4,53,1,5,0,0
F,50,18,775,1,3,5,5
M,1,14,894,1,3,0,0
M,56,2,166,2,2,1,0
M,50,2,190,0,4,5,3
M,50,2,780,0,4,0,5
M,35,17,488,0,0,0,0
F,35,11,534,0,1,5,4
M,35,9,597,3,0,0,0
F,1,10,501,1,3,0,3
M,45,0,722,5,2,3,2
F,1,11,953,3,2,0,0
F,18,14,531,4,4,5,0
F,1,15,88,2,3,4,5
F,25,7,907,0,0,0,0
F,1,5,815,0,4,3,0
F,18,14,442,3,3,0,0
M,25,2,957,2,0,2,4
M,25,14,826,0,0,0,0
M,56,5,334,1,3,4,2
F,35,11,111,5,3,4,4
F,25,12,486,2,4,2,3
M,56,18,756,0,0,1,0
M,25,20,402,2,5,0,4
M,1,2,30,1,3,5,2
M,45,17,836,3,1,5,2
M,35,18,895,1,2,0,4
F,18,14,843,3,5,5,4
F,56,0,743,3,0,0,4
M,1,11,349,0,1,3,5
M,45,2,627,3,0,0,2
F,25,2,958,4,0,0,0
M,18,20,450,0,0,0,0
M,56,8,98,0,0,0,2
M,50,7,523,0,4,2,3
F,18,3,983,0,1,5,0
F,50,20,952,3,2,0,4
F,56,6,432,1,3,4,4
M,50,2,630,4,5,2,0
M,25,2,782,2,2,5,4
M,25,7,551,5,1,5,4
F,35,4,45,1,3,3,4
M,56,18,666,0,4,4,5
M,45,0,871,0,4,1,4
M,35,14,274,5,0,0,0
M,45,2,490,4,0,0,0
M,25,6,166,0,0,2,0
F,45,4,534,2,1,4,5
M,35,15,602,5,5,1,4
F,1,20,290,0,4,3,2
F,50,8,307,2,0,0,4
M,45,15,555,0,0,3,3
M,50,12,193,4,4,2,3
F,25,8,424,2,3,2,5
M,35,11,78,1,1,0,0
M,45,7,803,0,3,3,3
M,35,7,180,0,0,4,1
M,45,17,488,4,1,3,0
M,50,3,826,4,4,5,5
M,56,5,939,1,5,3,4
M,35,8,443,5,2,0,0
M,18,2,722,0,0,0,0
M,50,20,787,0,4,5,3
M,50,10,780,5,5,4,0
M,35,9,949,5,1,1,3
M,25,17,772,2,5,0,4
M,56,5,596,5,4,4,0
F,56,19,972,0,3,5,3
F,50,7,571,1,1,5,0
M,35,20,74,0,0,0,0
F,56,0,483,0,3,1,3
M,18,18,894,2,0,4,5
F,35,12,240,2,4,5,2
M,1,3,460,2,2,0,2
M,35,6,928,2,0,5,0
F,18,8,609,0,4,3,3
M,56,7,606,2,0,4,5
F,1,3,726,2,3,0,1
M,50,12,582,0,4,2,3
M,35,10,830,2,0,0,0
M,50,5,168,5,2,4,0
M,35,7,322,4,2,5,4
M,25,4,328,2,2,0,5
F,45,6,598,2,0,3,4
M,35,12,41,0,5,0,4
M,45,15,142,0,5,4,3
M,1,1,797,0,3,4,1
M,18,9,275,3,0,0,0
M,35,3,931,0,0,0,0
F,56,20,333,0,4,3,1
M,50,11,178,4,4,5,2
M,45,19,287,0,3,4,5
M,35,2,598,0,0,0,0
M,25,12,282,2,2,5,2
F,25,15,458,3,3,1,3
M,18,0,547,5,0,5,0
F,45,17,809,4,0,2,5
F,18,2,489,3,2,5,4
F,18,3,597,1,4,5,5
F,25,2,601,3,0,4,2
F,25,9,435,4,2,2,1
F,25,2,446,3,4,0,5
M,45,4,985,0,0,4,0
F,56,13,12,3,0,1,0
F,25,0,460,0,2,0,0
F,25,2,939,2,1,0,3
M,1,20,486,0,4,0,3
F,45,9,952,5,2,1,4
M,1,5,674,0,0,5,4
M,18,16,525,0,1,4,3
F,50,1,928,4,0,4,5
M,50,5,604,1,5,4,0
M,1,4,701,0,4,0,0
M,25,1,957,0,4,3,0
F,25,12,331,0,0,2,5
M,35,0,427,0,0,1,4
F,50,7,623,0,1,1,2
M,25,1,333,0,0,0,0
F,25,19,452,0,3,2,5
F,56,13,523,2,2,5,4
F,18,0,950,2,0,0,0
M,50,2,666,4,2,2,1
M,45,11,469,5,2,1,4
F,18,3,30,0,2,0,4
F,18,11,539,3,4,4,2
F,56,18,31,0,5,3,1
M,1,2,618,5,0,3,1
M,35,17,941,0,0,0,0
F,35,5,338,1,5,0,0
M,1,15,234,0,0,0,0
M,35,20,777,0,2,0,4
M,56,7,396,0,3,4,4
M,25,18,427,0,3,5,5
M,25,11,358,3,0,0,0
M,18,20,765,2,2,4,5
M,18,10,396,3,0,0,4
M,25,19,971,1,0,0,0
M,45,7,69,2,0,0,4
M,25,15,29,1,2,5,4
F,50,14,321,4,5,1,4
F,18,0,554,0,0,0,0
F,50,5,434,3,0,0,3
F,50,14,372,2,2,1,4
M,35,13,103,0,4,5,2
M,35,6,971,5,5,0,4
M,35,2,940,5,1,1,1
M,35,19,261,0,4,0,0
F,25,17,741,0,0,0,0
M,1,15,730,0,0,3,0
F,25,4,313,2,2,3,3
F,25,4,354,2,4,0,5
F,56,0,990,4,0,0,0
M,45,11,100,0,3,0,4
F,45,6,339,0,0,3,3
F,18,4,450,0,0,4,3
M,1,16,166,0,4,0,3
M,35,6,951,5,4,3,2
M,18,7,927,0,5,0,5
M,1,4,930,4,3,0,4
M,18,3,765,1,0,0,4
M,35,19,603,0,4,0,1
M,25,9,41,0,3,0,0
F,18,0,405,5,0,0,0
M,1,12,480,0,4,4,0
M,1,1,240,0,1,1,3
M,25,13,29,2,0,0,0
F,56,4,336,3,2,5,4
M,1,6,22,0,0,0,0
M,35,2,765,0,5,3,3
M,18,16,850,3,5,0,0
F,25,0,437,2,4,5,2
F,25,20,109,5,0,0,0
M,45,4,61,2,0,5,4
M,50,5,6,4,2,3,2
F,56,12,17,0,1,4,1
M,18,15,942,0,2,0,4
F,50,14,681,3,4,4,1
F,18,15,82,3,5,5,4
M,35,15,803,0,1,5,4
M,50,6,605,4,5,4,4
F,45,6,847,0,3,0,5
F,35,6,945,0,2,0,0
M,35,17,89,0,0,0,0
F,25,11,805,3,3,5,2
M,1,12,584,0,0,3,4
F,56,6,590,5,3,4,4
M,25,2,503,2,3,0,3
M,56,17,856,0,1,5,3
M,25,11,852,3,1,2,3
M,56,8,921,0,4,4,3
M,1,7,132,1,5,0,4
M,1,11,534,4,2,0,4
F,45,2,206,2,2,3,5
M,18,0,275,0,2,4,4
M,18,2,98,4,4,4,1
M,25,19,630,4,3,5,3
M,50,20,731,1,4,0,2
F,56,9,481,0,2,1,5
F,45,4,522,3,2,4,5
F,1,12,378,4,0,0,3
M,25,4,441,2,0,2,1
M,1,9,551,4,4,3,0
F,35,5,329,0,2,5,2
M,35,4,325,0,0,0,0
F,35,16,925,0,3,3,3
M,45,2,70,3,0,0,0
F,45,12,758,3,5,4,0
F,18,18,906,3,4,3,0
F,50,6,928,0,4,4,0
M,18,17,992,0,5,0,4
F,50,17,915,0,0,0,0
F,35,14,584,0,5,3,3
M,35,15,69,0,1,4,0
M,56,12,328,2,3,3,3
M,56,15,105,5,4,4,0
M,50,0,956,1,4,4,0
M,45,14,986,0,4,3,1
M,1,7,483,3,4,0,0
F,50,7,471,0,3,2,5
M,25,0,12,3,0,4,1
M,56,8,530,1,0,3,2
M,18,15,498,0,3,4,1
M,35,0,320,2,3,4,5
M,1,7,720,0,2,3,1
M,50,4,150,3,4,4,0
M,45,20,306,2,0,0,0
M,18,12,333,0,0,0,0
F,1,15,231,4,2,0,2
M,56,9,895,1,0,1,5
M,35,5,596,2,5,0,4
F,50,3,967,3,5,4,4
M,18,9,143,2,4,0,0
F,25,12,279,1,0,1,4
M,25,3,618,4,0,0,0
M,25,6,914,1,2,0,5
M,25,3,433,0,4,0,0
M,35,3,462,5,2,3,4
M,50,16,847,3,4,2,2
F,35,5,240,0,2,1,3
F,25,14,322,5,5,0,4
M,1,3,380,0,0,0,0
F,25,5,61,0,3,5,3
F,35,7,981,0,0,0,0
M,25,7,804,3,0,0,5
M,1,8,144,4,0,0,0
F,50,19,378,1,5,0,0
M,50,8,625,2,3,4,5
M,25,1,503,4,0,0,0
M,18,9,358,0,3,0,0
M,25,0,358,0,0,0,0
F,50,18,878,4,3,4,2
F,1,20,522,0,3,0,0
M,18,17,465,0,2,0,0
F,50,6,997,2,1,4,5
M,56,0,666,4,0,4,5
M,56,16,378,4,3,1,3
M,18,5,200,3,0,0,0
M,45,7,852,0,4,2,2
F,18,1,980,2,2,0,5
M,18,18,105,1,0,0,0
F,18,4,105,0,4,0,3
M,1,0,943,4,0,0,0
M,35,10,62,0,0,0,0
F,18,15,209,1,1,0,3
F,35,15,700,3,2,5,2
M,18,1,362,0,0,0,5
F,50,2,191,3,1,2,5
M,18,11,144,4,0,0,3
M,25,8,53,0,0,0,0
M,1,18,376,2,2,1,5
F,1,10,708,3,0,0,0
M,35,15,641,2,0,0,4
F,1,16,296,0,5,0,5
M,45,0,16,1,0,0,0
F,35,11,136,0,3,5,0
M,35,12,453,0,5,0,0
M,25,5,912,1,5,4,4
M,50,0,605,0,4,5,2
M,35,3,236,1,3,1,3
M,56,15,193,4,3,4,3
M,35,2,41,4,0,0,0
M,18,13,430,0,1,5,3
F,18,18,560,2,4,4,0
F,25,2,800,3,4,3,0
M,35,7,920,0,4,1,0
M,35,17,69,2,2,0,5
F,35,6,934,5,0,0,0
M,50,3,584,0,5,4,4
M,35,5,108,0,0,0,0
M,25,4,15,0,0,0,4
M,50,7,338,0,2,2,4
F,1,2,577,3,4,0,5
F,50,8,701,2,3,4,5
M,18,20,830,0,0,0,0
F,1,4,284,0,5,4,4
F,1,7,161,5,3,3,3
F,18,15,596,1,2,3,4
M,56,11,123,4,0,0,0
F,56,7,325,4,1,3,5
M,18,1,320,0,4,0,3
F,45,17,171,5,5,2,0
M,50,16,843,2,4,4,0
F,50,14,330,2,5,4,4
M,56,7,435,0,0,0,0
M,35,11,970,0,0,0,0
F,25,7,630,3,5,1,4
M,18,9,434,2,5,0,0
F,50,8,486,0,5,5,3
M,45,13,323,5,2,1,4
F,45,13,523,1,2,0,4
M,50,4,200,2,0,0,4
M,45,16,875,3,0,4,5
M,1,9,489,0,2,1,3
M,1,5,489,0,1,5,3
F,18,15,424,0,1,1,2
M,1,10,370,2,2,2,4
M,1,19,441,4,3,4,5
M,1,15,871,0,0,0,0
M,50,9,12,0,0,4,1
M,35,0,875,0,0,0,0
M,50,17,945,5,0,0,0
M,25,0,459,1,0,0,0
M,18,9,563,3,5,5,0
M,50,9,312,0,0,1,0
F,1,10,336,5,3,3,4
M,1,12,980,0,0,3,0
F,25,2,296,4,3,4,5
F,18,12,453,5,3,0,5
F,56,15,502,4,3,5,5
F,25,3,33,1,5,2,0
F,18,9,811,0,4,1,3
M,50,4,969,4,3,5,4
M,18,20,895,0,2,4,4
M,25,17,914,2,0,5,5
M,25,3,623,2,0,0,0
M,1,0,253,0,0,0,0
M,50,17,908,0,0,0,4
F,1,13,462,2,0,3,1
F,25,18,581,2,2,1,4
M,25,11,971,0,0,0,0
M,1,11,482,0,3,0,4
M,56,0,64,0,0,1,0
F,25,12,958,0,0,0,0
F,35,4,488,1,0,0,3
M,50,13,833,0,3,5,4
F,45,3,282,1,0,0,0
F,45,15,347,0,5,1,2
F,56,0,681,5,3,4,5
F,35,5,988,1,0,0,0
M,1,10,880,2,5,1,0
M,18,19,495,3,4,0,0
F,25,20,704,1,0,0,0
F,25,20,313,0,3,3,3
M,35,14,577,0,0,4,0
M,1,17,445,3,4,3,0
M,56,1,920,1,4,4,0
M,50,11,927,0,3,0,0
F,18,17,780,2,4,0,5
F,25,1,380,0,5,3,5
M,25,1,460,3,0,0,4
M,1,9,326,0,0,0,0
M,45,18,361,4,1,3,5
M,1,20,441,0,0,0,0
M,35,7,680,2,0,2,4
M,25,7,813,0,0,5,0
M,35,20,338,4,0,0,0
M,1,3,281,3,0,0,0
F,45,8,236,0,4,1,0
F,56,0,122,1,3,4,2
M,25,4,809,0,0,0,0
M,50,4,290,1,5,4,4
M,45,13,118,0,5,0,3
M,50,7,969,5,4,2,0
M,18,4,381,3,2,4,1
F,50,19,377,3,5,2,0
F,25,9,453,0,0,2,5
F,45,14,618,4,0,5,2
M,45,13,609,1,0,0,3
F,56,16,925,1,2,3,1
M,50,20,495,0,0,2,0
M,50,17,272,1,4,2,3
M,18,20,157,0,0,0,5
F,18,13,945,0,3,4,0
M,45,0,41,0,0,0,0
M,50,10,433,4,5,2,5
F,18,16,954,0,4,0,3
M,35,9,41,0,3,3,3
M,35,14,985,0,2,1,1
M,56,7,797,3,0,4,1
M,50,20,450,5,3,0,4
F,1,3,302,0,4,3,3
M,25,4,320,0,5,0,0
F,18,20,535,0,1,0,5
F,56,10,613,0,4,2,3
F,18,15,803,0,5,4,4
M,50,14,465,4,0,0,0
M,56,14,853,2,2,3,2
M,35,9,992,0,0,0,5
M,45,18,347,0,0,3,4
F,25,3,370,2,5,2,2
M,50,16,230,0,5,0,0
F,1,4,450,5,1,3,0
M,1,5,41,0,5,4,4
M,50,4,274,5,0,0,0
M,25,4,27,5,0,0,0
M,50,11,590,3,4,4,0
F,35,6,988,2,0,0,3
F,45,19,328,0,0,0,0
M,56,6,441,0,5,2,0
M,25,19,974,2,4,3,5
F,50,0,601,4,2,4,5
M,25,12,15,0,0,0,0
F,45,9,89,4,5,1,4
F,56,5,917,0,0,0,0
F,25,8,345,3,3,0,0
M,18,13,983,3,0,0,4
F,1,19,173,1,5,3,3
F,45,6,453,2,5,3,1
F,50,2,132,1,0,1,0
M,18,14,953,1,3,0,3
M,1,4,322,0,5,2,1
M,18,0,282,0,0,2,0
F,18,7,434,0,0,0,0
M,35,14,801,0,0,0,0
F,56,7,275,0,2,5,4
M,35,4,165,2,0,0,0
M,25,0,325,1,3,0,0
M,35,17,301,1,5,0,4
F,35,17,641,3,5,1,4
M,56,13,790,5,5,3,0
M,45,4,981,1,0,3,2
M,56,9,112,0,0,3,4
F,35,15,349,5,3,2,2
F,50,12,815,0,3,4,3
F,35,0,803,5,0,5,4
F,18,17,23,5,0,0,0
M,18,7,805,0,1,0,3
F,1,14,777,0,2,2,4
F,25,16,951,0,0,0,0
M,45,8,811,0,5,1,4
F,18,20,132,0,0,0,0
M,18,12,336,0,3,0,0
F,18,19,279,0,5,4,4
F,50,19,554,1,3,0,2
M,18,3,473,4,4,5,2
M,35,10,606,0,2,4,4
F,18,8,70,2,0,0,0
F,35,0,915,2,0,0,0
M,25,20,105,2,0,0,0
F,50,7,336,0,4,1,2
M,25,17,463,3,0,0,0
M,50,17,894,0,5,4,0
F,35,9,166,1,3,3,3
M,50,11,50,2,4,2,2
M,18,4,535,2,4,0,5
M,1,19,459,5,3,5,0
M,35,3,323,2,1,4,3
F,25,1,80,2,2,5,4
M,18,19,294,0,1,4,3
M,25,4,847,0,0,0,0
F,50,13,336,5,0,0,4
F,45,20,262,0,3,5,3
M,56,10,29,4,1,3,4
F,25,17,910,4,0,0,0
M,45,14,74,0,0,0,0
F,56,10,790,3,2,4,4
F,1,18,144,0,0,0,0
M,18,11,70,0,4,0,0
M,25,15,221,4,0,0,0
F,50,6,373,3,4,2,1
F,25,1,326,0,0,0,0
F,18,3,905,0,0,3,4
M,18,5,930,4,5,0,0
F,56,14,931,2,4,0,5
M,25,0,292,3,0,0,5
M,50,0,937,3,0,0,0
M,56,20,287,4,3,4,3
M,50,15,54,0,0,0,0
M,35,17,297,0,0,0,0
M,25,0,966,0,2,2,0
M,18,16,944,3,0,0,3
F,25,4,376,2,0,0,5
M,25,17,314,0,0,0,3
M,1,11,285,1,4,0,2
M,45,14,803,2,2,3,5
M,50,1,115,2,5,5,4
M,35,4,287,5,3,3,0
M,1,6,577,1,4,0,2
M,56,6,212,4,1,4,5
M,35,2,320,3,0,0,0
F,56,17,296,4,3,4,4
M,1,0,80,4,4,3,5
M,50,4,492,0,0,0,0
M,18,15,336,0,2,0,4
M,45,17,113,1,2,5,2
M,50,20,421,0,2,4,2
M,25,5,841,0,0,0,0
F,18,4,45,0,1,5,5
M,1,0,553,0,0,0,0
M,25,2,56,0,0,0,0
F,45,4,786,0,0,1,0
F,35,14,946,4,0,0,0
M,50,2,112,4,4,4,1
F,18,16,100,0,5,0,3
M,56,1,281,3,0,0,0
M,50,0,297,1,5,2,0
M,18,14,758,2,3,0,0
M,45,4,488,5,4,5,2
F,56,15,894,0,4,0,3
F,18,19,934,0,5,0,4
M,50,13,836,0,3,4,3
F,1,12,76,0,3,4,4
F,56,12,558,3,0,0,0
F,35,4,143,0,4,0,0
F,50,14,435,0,0,3,5
F,35,9,346,1,0,0,4
M,45,1,396,0,4,4,0
M,35,3,131,5,0,0,0
M,1,9,198,0,4,0,0
F,56,0,90,0,1,5,3
M,25,4,981,0,5,1,4
M,35,19,838,4,3,0,4
F,50,6,913,0,3,3,3
M,50,1,443,4,0,0,0
M,56,7,282,0,2,1,2
F,1,14,544,1,0,0,4
F,50,6,362,0,3,5,4
M,1,0,274,1,0,0,0
F,50,20,931,5,0,0,0
F,45,2,772,0,5,0,2
M,56,13,629,2,1,4,5
F,50,17,602,0,0,4,0
F,18,3,322,0,4,4,5
F,25,20,625,0,4,5,5
F,45,2,337,3,0,0,0
M,25,4,601,2,4,0,1
M,50,18,726,1,5,4,0
F,50,11,82,4,3,4,5
F,45,6,853,0,3,5,3
M,56,11,287,0,1,1,3
F,25,13,275,2,2,5,4
F,25,17,920,4,4,0,4
F,35,20,537,3,2,1,4
M,25,15,580,3,5,0,0
F,35,13,870,0,5,2,2
M,25,4,245,5,0,0,0
M,35,15,480,0,5,0,0
M,45,12,328,3,3,4,1
M,56,2,522,4,4,1,1
F,50,20,982,5,0,5,3
F,50,14,81,0,2,5,4
M,18,3,431,4,4,0,0
F,25,11,302,0,0,2,3
M,35,11,140,4,0,4,2
M,35,14,494,2,0,0,0
M,1,7,480,4,2,1,4
M,25,17,215,2,1,1,3
M,35,5,282,0,2,0,4
F,50,8,285,1,2,0,4
F,45,13,547,0,4,3,3
M,35,1,333,2,0,1,0
M,25,3,379,2,5,2,4
M,1,12,871,2,0,0,0
M,45,20,40,4,4,3,3
M,56,9,149,0,3,3,3
F,56,19,912,1,0,0,3
M,25,7,778,4,4,0,5
F,45,19,490,2,3,4,5
F,45,4,523,2,3,4,0
M,18,10,764,0,0,3,0
M,18,10,490,4,0,0,0
M,50,20,953,0,4,2,2
M,1,0,731,0,0,3,4
M,18,15,878,1,0,1,0
F,1,7,220,0,0,3,3
M,45,7,531,1,0,0,4
M,25,0,290,0,0,0,0
M,35,7,972,0,3,3,3
M,35,4,41,0,5,5,2
M,25,9,813,5,0,0,3
M,45,19,50,0,3,4,2
M,45,9,912,3,3,4,3
M,18,19,336,1,2,2,4
F,1,15,596,5,0,4,0
M,50,3,878,5,5,5,4
F,50,6,435,2,0,5,0
M,18,8,830,4,0,4,2
F,45,9,442,0,3,0,4
M,56,0,933,2,0,0,0
M,50,20,244,2,3,2,3
M,18,6,434,1,0,0,0
M,18,17,950,4,0,0,0
M,18,9,98,0,0,0,3
F,50,11,262,0,4,1,0
F,56,4,797,0,4,4,0
M,56,4,708,0,0,3,0
M,18,6,109,4,0,0,5
M,45,17,209,0,2,1,0
F,18,15,312,0,5,5,4
F,35,13,914,0,0,4,5
M,45,10,658,2,2,5,4
F,1,5,15,0,5,0,4
F,18,14,761,0,0,0,0
M,25,2,910,0,0,0,0
F,25,13,939,0,4,3,3
F,18,4,838,0,5,0,4
M,45,11,610,0,3,3,2
M,45,15,584,4,5,1,4
M,35,16,15,4,5,0,3
F,18,8,294,0,0,0,4
M,1,10,708,3,4,3,5
F,50,14,262,3,1,5,4
M,56,7,114,0,0,0,0
M,56,9,114,0,2,1,0
M,50,11,596,0,3,1,3
M,45,11,598,2,0,0,0
M,56,12,261,3,3,3,3
M,35,5,943,0,5,5,3
M,45,17,360,4,3,0,0
M,35,16,22,0,0,3,4
M,25,14,454,1,3,0,3
M,25,5,982,4,5,5,4
M,56,10,856,4,3,5,4
F,25,12,380,0,1,0,0
M,50,0,180,1,4,4,1
F,50,0,22,1,0,0,0
M,18,10,492,2,5,0,4
M,50,4,977,3,3,4,0
M,18,11,166,4,1,4,3
M,25,0,87,2,1,0,4
M,50,17,22,3,4,4,2
M,45,4,627,0,5,4,1
M,25,10,434,1,2,3,5
F,50,7,78,2,3,3,3
F,25,0,180,4,2,5,4
M,50,15,468,1,2,5,4
F,56,0,907,0,4,3,3
F,1,16,194,4,1,4,2
F,18,9,282,2,2,4,1
M,50,4,490,5,1,0,5
M,50,4,380,2,0,0,0
M,18,8,973,0,0,0,0
M,18,18,275,5,0,0,0
M,1,3,82,5,0,3,4
M,1,8,582,3,4,4,0
M,35,2,339,5,0,3,0
M,50,0,381,0,5,4,4
M,56,4,460,2,4,4,0
F,1,4,297,5,0,3,0
F,56,12,108,0,2,1,0
M,25,7,843,0,1,4,5
M,1,12,480,3,3,3,3
M,25,5,307,4,1,0,4
M,1,16,910,3,3,0,5
M,56,7,596,2,1,1,1
F,1,0,140,0,3,4,1
F,1,6,758,5,3,3,3
F,50,0,29,2,5,4,4
F,25,18,841,0,0,0,0
M,35,4,616,0,0,2,4
M,1,2,452,3,3,3,5
F,25,7,76,0,5,1,4
F,35,4,468,1,0,0,0
M,25,2,945,0,0,0,0
F,1,11,933,0,4,0,5
M,45,11,705,0,5,4,4
M,35,5,301,4,2,2,0
F,56,7,215,4,2,4,0
M,18,20,373,0,0,0,0
F,18,11,10,3,4,2,3
F,45,10,492,0,4,1,0
M,18,15,220,4,1,5,3
M,25,20,240,2,0,1,4
M,45,5,253,5,1,3,0
F,18,0,191,2,0,4,0
M,50,4,830,0,5,4,0
M,25,9,726,2,0,0,4
M,56,0,988,0,4,3,3
M,35,9,809,3,5,0,4
M,25,0,245,3,4,5,3
M,1,2,31,0,3,4,4
M,45,19,471,2,5,2,0
M,18,20,302,4,0,0,0
M,18,6,181,3,3,0,0
M,45,10,935,3,2,1,4
F,56,16,362,4,0,0,0
M,25,15,432,1,0,5,3
F,56,1,914,0,0,1,0
F,25,1,914,0,0,0,0
M,45,12,74,4,0,0,0
M,18,3,152,3,0,0,0
F,35,13,765,2,5,0,4
M,25,16,971,0,0,0,0
M,18,6,221,0,0,0,0
F,18,2,26,4,2,0,4
F,25,8,915,0,1,0,0
F,45,13,761,2,2,4,5
M,50,10,157,0,0,3,1
M,18,15,281,1,0,0,0
M,18,17,432,0,0,0,0
M,56,19,437,0,5,4,0
M,25,4,974,0,2,5,2
M,56,6,782,0,5,5,4
M,18,2,947,1,0,0,0
F,50,2,815,2,3,2,5
F,1,14,708,4,0,0,0
F,18,11,331,4,4,5,2
M,50,20,37,0,4,4,2
F,1,6,555,1,0,3,5
M,25,2,953,1,0,0,0
F,45,19,914,0,1,0,5
F,35,11,80,0,0,0,0
F,1,14,434,2,5,0,4
F,25,8,465,1,0,0,0
M,18,4,358,0,0,0,0
M,25,2,424,5,0,0,0
M,50,17,987,5,3,0,3
F,25,8,945,3,3,0,0
F,25,17,132,0,4,0,0
M,50,17,563,0,1,5,2
M,25,0,201,0,0,2,4
M,25,17,215,0,0,0,0
