Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,1,0,120,5,0,5,0,1,5,0,3,1,0
F,45,7,484,5,5,1,0,4,1,2,3,3,5
F,45,4,301,4,1,4,4,0,1,4,3,2,4
M,56,14,895,5,3,3,1,0,5,4,0,2,0
M,50,10,371,5,2,5,4,3,5,4,0,5,4
M,1,9,265,5,0,0,1,4,3,0,5,0,0
M,18,20,290,5,1,5,0,5,1,1,0,0,0
M,35,17,338,1,2,4,1,0,5,1,4,1,3
M,35,17,559,1,3,1,3,0,4,3,0,0,1
F,50,0,325,1,1,0,0,5,0,3,3,0,5
F,25,15,405,5,4,3,5,0,5,5,5,0,4
M,35,7,45,2,3,5,2,4,0,1,4,3,1
F,50,19,797,2,2,0,3,2,2,5,1,0,0
M,35,0,430,5,2,4,4,0,5,2,2,0,3
M,35,8,21,2,1,0,2,5,5,0,2,0,5
M,1,14,331,3,5,3,1,4,5,2,4,2,5
M,25,4,726,1,2,2,3,5,5,5,5,5,3
M,18,6,232,0,1,4,0,4,2,2,3,0,2
F,1,14,168,4,4,5,1,2,1,1,1,1,2
M,50,16,292,1,1,0,0,3,5,3,0,0,4
M,18,0,495,1,3,0,4,0,0,2,4,4,0
M,25,18,339,5,4,0,0,0,4,3,5,3,0
M,25,15,907,5,3,0,4,3,4,4,0,4,0
M,45,6,382,5,1,4,1,2,3,2,0,2,0
M,18,5,442,5,4,1,2,4,0,3,3,3,1
F,56,14,22,1,4,2,4,5,2,2,0,0,4
F,18,13,815,1,4,0,0,0,4,5,3,1,1
F,35,14,282,1,5,2,0,1,4,0,0,2,4
M,35,17,988,4,2,4,3,1,5,0,2,2,3
F,56,17,88,3,3,3,4,2,1,0,0,0,1
M,45,1,801,0,3,0,3,2,5,4,4,4,1
F,1,20,441,3,1,4,3,5,3,1,1,0,5
M,18,16,982,0,3,5,3,3,5,1,4,0,4
M,45,15,360,0,2,4,4,0,0,4,0,2,1
M,25,17,337,5,0,3,4,1,1,5,0,5,5
M,25,1,613,0,5,3,3,3,4,4,3,0,0
M,56,15,165,1,2,5,2,3,4,2,4,3,0
M,18,17,435,3,1,0,0,5,0,3,5,0,0
M,50,10,983,5,0,4,4,4,4,0,3,2,0
M,56,0,17,0,2,3,0,1,1,0,1,0,1
M,18,16,196,2,0,1,4,1,5,3,3,0,4
M,50,20,207,4,2,2,0,1,0,1,3,4,5
M,25,17,346,2,5,5,1,1,5,0,0,1,4
M,50,12,826,5,1,0,3,2,4,5,3,5,2
F,56,2,442,1,2,5,0,4,0,0,1,4,1
F,56,20,840,0,5,4,3,0,5,0,0,4,3
M,35,2,469,5,4,0,0,5,3,3,4,4,5
M,45,12,431,5,1,3,3,5,1,0,5,0,1
M,45,16,847,5,0,0,0,0,4,4,0,0,0
F,1,13,915,0,0,4,3,2,0,3,0,5,2
F,1,9,152,2,3,1,3,4,5,2,0,2,0
M,35,16,618,5,2,2,4,4,0,3,0,5,5
F,35,7,993,5,0,1,4,4,0,1,0,3,5
F,35,20,100,5,2,5,3,1,4,1,2,2,4
M,35,0,685,5,2,4,4,4,0,0,3,1,5
M,25,0,681,0,2,0,4,4,0,2,4,4,5
F,25,0,700,4,0,0,3,1,4,4,1,3,5
F,25,4,484,3,4,2,4,2,2,0,1,2,4
M,50,0,338,5,2,0,3,0,0,0,0,3,0
F,35,4,441,5,3,0,4,3,5,0,4,0,4
M,1,18,152,0,0,0,3,3,4,0,0,5,0
M,35,7,274,5,1,0,4,0,0,0,3,0,0
M,35,4,652,0,5,5,4,2,3,4,4,3,5
F,50,0,904,5,4,5,4,2,5,2,0,3,2
M,35,10,975,4,1,5,5,4,0,3,2,1,2
F,56,9,10,3,1,1,5,4,2,0,0,0,0
F,25,4,486,5,2,3,2,2,1,0,0,0,1
F,35,8,333,4,3,0,5,2,3,1,2,1,0
F,18,2,56,3,4,4,2,2,4,5,0,0,0
M,56,14,917,0,2,2,1,1,2,3,1,4,1
F,18,14,215,3,4,1,4,2,1,5,1,4,0
M,25,12,292,5,1,1,4,2,2,3,0,2,5
M,25,9,181,5,3,0,1,0,3,0,2,2,3
F,35,12,382,5,3,0,0,1,2,0,3,4,5
M,50,5,421,4,4,4,3,1,5,1,0,0,3
M,25,1,782,5,4,4,3,0,5,3,0,0,0
F,1,4,276,5,1,4,4,5,3,4,3,1,5
F,56,4,956,5,3,4,4,3,2,0,1,1,4
M,1,0,640,5,1,1,3,2,5,3,4,5,2
M,56,0,190,5,5,4,0,5,5,4,1,2,0
F,50,12,410,3,1,0,1,2,5,3,4,1,1
M,35,6,764,4,4,0,3,1,1,2,0,4,0
M,56,19,406,3,4,5,5,5,5,4,1,2,2
M,25,0,15,0,4,4,4,4,5,4,2,0,0
M,35,0,53,5,0,3,4,4,0,4,0,4,1
F,25,0,915,2,1,0,4,3,1,0,5,5,2
F,56,5,30,2,1,0,4,3,0,0,5,4,1
M,35,5,42,3,3,0,5,3,0,3,1,0,0
F,45,11,109,2,3,3,1,0,0,3,1,5,4
M,56,3,758,5,1,4,3,4,5,4,1,4,5
F,18,3,944,4,3,0,4,2,0,0,3,4,0
M,50,15,794,5,4,4,5,5,1,1,0,0,1
M,35,2,31,3,2,4,4,3,1,2,5,5,4
M,50,20,301,3,1,5,0,0,1,1,0,2,4
F,45,5,856,3,2,0,2,0,5,5,0,5,0
M,25,18,782,1,5,5,0,3,4,5,4,3,4
F,45,10,26,5,4,4,4,2,1,0,1,0,2
F,1,4,630,5,0,4,4,3,5,0,3,0,0
F,56,14,402,5,3,0,2,4,0,4,5,0,5
F,50,7,523,2,4,2,3,1,0,2,1,0,2
F,50,8,856,1,4,5,2,3,5,1,3,4,0
F,25,10,165,3,0,0,5,0,2,3,0,4,4
M,18,15,274,3,4,2,1,0,2,3,5,5,5
M,1,12,56,4,0,4,0,1,2,3,2,0,3
F,56,4,240,0,5,3,1,4,4,0,1,0,4
F,1,2,813,5,0,5,0,2,1,0,1,0,2
M,1,19,523,4,4,0,0,3,1,4,1,3,5
F,50,11,924,1,4,3,4,3,1,3,1,2,0
M,25,18,799,5,3,1,4,5,0,0,4,2,5
F,50,2,33,3,1,5,2,5,1,5,2,2,2
F,35,7,708,5,1,0,4,0,0,3,0,0,0
F,56,20,911,1,4,2,0,4,1,1,0,2,0
M,25,17,230,3,1,3,0,1,5,0,2,0,0
M,56,0,442,1,2,2,3,3,5,2,5,2,4
M,18,15,794,0,4,5,1,1,5,4,1,2,5
F,18,18,121,4,5,1,2,1,4,1,0,4,2
F,45,6,471,5,2,3,4,3,4,2,1,4,5
M,18,1,940,5,5,4,0,4,5,5,1,2,1
F,35,19,674,2,0,4,3,5,3,4,3,3,1
M,35,8,921,5,3,2,0,4,3,5,3,3,0
F,1,4,773,5,2,5,3,5,5,4,1,3,4
F,25,2,325,5,4,0,2,4,0,0,0,2,0
M,56,14,760,2,5,0,3,3,3,0,3,5,3
F,56,19,437,5,4,2,0,5,2,4,1,2,3
F,56,6,726,4,4,3,4,4,4,2,0,3,2
M,50,11,895,5,5,3,1,2,1,3,3,3,5
F,45,7,775,5,1,5,2,2,2,1,4,4,1
F,1,8,122,5,5,4,5,5,4,5,4,5,4
F,50,15,975,3,5,1,4,0,0,4,3,1,5
M,1,5,811,3,3,4,4,5,5,3,3,5,1
M,56,2,462,5,5,5,1,2,0,5,5,4,1
F,45,7,580,5,5,1,3,2,3,1,0,4,3
M,56,12,726,5,2,0,3,1,4,3,5,5,1
M,50,18,458,0,4,1,5,3,0,1,0,3,5
M,50,5,329,5,1,2,3,2,4,0,1,3,1
F,25,12,285,5,3,4,1,3,1,3,5,4,4
M,56,4,981,5,4,0,4,1,0,4,4,4,3
M,50,18,666,3,4,3,3,3,0,0,1,5,5
M,25,8,432,4,1,4,2,0,3,0,4,4,2
M,18,13,66,4,5,0,0,2,1,2,4,0,4
M,56,18,114,0,2,1,2,0,5,3,3,5,4
M,45,4,208,4,1,1,4,2,2,5,0,3,5
F,1,18,972,2,5,4,0,1,1,2,4,0,3
M,50,16,333,4,1,5,1,3,4,2,2,4,3
M,50,14,17,0,1,4,1,2,3,3,2,4,5
M,1,7,988,5,2,5,2,3,5,0,3,4,0
M,56,10,838,1,1,5,5,0,1,0,0,0,4
M,50,15,16,0,4,1,0,3,1,2,2,5,5
M,18,7,544,5,3,0,2,5,0,0,3,0,5
M,56,4,337,0,0,0,2,0,2,0,0,4,3
M,50,15,230,2,3,1,0,5,2,3,5,3,4
M,25,5,447,1,2,2,5,1,1,5,1,3,3
F,25,13,432,3,1,2,2,3,2,1,2,0,3
F,18,4,215,5,2,0,3,2,3,4,4,2,0
F,35,0,265,0,5,3,5,0,5,4,2,4,1
M,1,12,525,5,5,3,1,0,0,3,2,4,3
F,45,11,666,4,1,5,1,4,0,1,1,0,2
M,18,15,122,5,0,0,5,0,0,1,0,5,0
F,56,0,981,5,4,0,0,1,5,4,0,0,3
F,45,13,967,4,1,4,5,4,2,0,3,0,2
M,56,8,333,5,1,0,4,5,5,1,0,0,0
M,50,11,630,4,3,2,3,2,5,3,2,5,0
M,25,4,802,4,2,3,2,1,4,5,0,0,5
F,35,4,240,5,4,5,4,3,5,0,0,0,0
M,56,0,915,4,5,0,4,0,2,0,0,0,0
F,50,15,301,0,2,4,2,1,5,0,3,0,1
M,1,6,87,4,2,4,2,1,1,4,0,4,3
M,25,11,539,3,4,4,2,3,1,1,3,0,4
M,56,12,378,1,3,0,2,1,5,5,2,3,1
M,50,17,362,4,0,4,4,5,3,0,3,4,0
M,18,4,953,0,4,0,2,0,5,0,3,1,0
F,1,17,244,5,2,5,4,0,1,0,2,2,0
F,35,17,969,5,1,1,3,3,1,3,3,2,5
F,50,11,194,3,3,0,0,4,0,5,0,0,4
F,18,0,921,5,0,0,4,2,0,4,0,0,0
M,18,20,581,5,4,2,0,0,0,1,0,0,0
M,18,17,220,5,5,2,0,0,0,0,0,4,3
M,50,1,756,0,5,0,4,1,5,1,1,0,4
F,50,17,334,2,5,0,3,0,0,0,0,1,3
F,18,13,406,5,4,0,0,0,5,1,1,2,2
M,45,16,974,5,1,0,4,3,0,2,2,1,3
M,25,18,440,5,5,1,3,0,5,1,4,2,0
F,25,6,802,1,1,0,1,0,5,1,3,4,2
M,56,9,540,4,5,4,1,0,5,0,3,4,0
F,50,10,820,2,3,3,4,5,5,4,2,0,3
M,35,4,800,5,5,2,3,5,0,0,3,2,3
M,18,16,245,5,5,0,4,0,3,2,3,0,3
M,56,0,950,5,0,0,3,0,0,0,4,0,1
M,45,14,600,5,1,3,0,2,5,0,0,2,0
M,25,5,660,3,3,2,0,3,3,3,4,3,3
M,35,10,63,5,3,0,3,4,5,0,3,0,0
F,56,2,453,5,2,0,4,2,5,2,0,4,1
M,50,9,559,4,2,3,4,4,3,3,5,2,2
M,18,12,577,5,0,4,4,0,5,5,1,2,3
M,50,2,149,3,5,0,4,0,1,5,0,1,0
M,50,0,434,0,1,0,2,1,1,5,4,2,2
M,50,8,970,3,5,0,0,0,5,4,0,0,0
F,25,14,144,4,4,0,2,0,3,0,4,0,0
F,25,5,905,3,1,4,1,0,0,5,4,1,1
M,18,17,402,0,3,0,5,0,4,0,3,4,0
M,45,4,992,1,2,5,2,0,2,4,1,4,1
F,50,14,531,4,2,0,4,0,1,5,5,0,3
M,50,0,761,4,4,3,3,1,4,4,0,4,1
F,56,20,554,4,3,0,0,4,5,1,2,1,4
F,56,1,462,4,0,2,5,5,3,0,0,3,0
F,56,13,215,1,2,4,4,4,2,4,3,0,5
F,25,3,465,1,0,5,1,4,4,3,4,1,5
F,56,7,503,5,3,0,3,2,0,3,5,5,2
M,1,6,131,2,3,0,4,2,5,2,1,0,0
F,25,18,605,5,4,0,5,1,4,1,0,3,2
F,45,10,17,2,3,4,0,2,0,0,3,0,1
F,1,20,427,4,2,5,4,0,1,2,0,2,4
M,18,15,837,0,2,2,4,1,2,2,1,0,2
M,56,12,459,2,2,2,0,1,4,1,1,3,4
F,18,9,622,5,5,4,1,4,5,2,1,2,2
F,1,13,563,4,0,3,4,4,0,0,5,1,1
M,50,5,970,5,0,4,2,2,3,4,4,0,0
M,35,18,333,3,5,5,1,4,0,1,1,3,0
M,45,17,490,1,3,2,3,5,0,3,0,5,3
M,18,7,598,0,3,1,4,5,0,3,5,2,4
M,25,10,309,5,3,4,4,2,2,0,0,2,3
M,25,1,486,5,2,0,2,2,5,4,4,0,3
F,25,15,81,5,4,4,5,1,0,3,1,5,4
M,56,9,777,5,0,0,1,5,1,5,1,5,5
M,1,17,114,4,2,5,4,4,5,0,2,3,0
M,25,17,944,4,4,5,3,4,5,0,4,0,2
M,56,14,930,5,5,3,2,5,5,2,4,4,2
M,56,16,445,3,3,0,1,0,4,4,4,3,0
M,56,7,41,5,0,4,5,2,1,2,0,3,1
M,18,0,740,0,2,1,4,4,5,0,0,4,1
M,18,15,191,2,5,4,4,2,5,3,5,1,0
F,18,4,462,3,2,3,2,1,1,4,1,0,0
M,1,0,981,5,5,3,3,0,3,0,1,0,5
M,35,0,70,5,1,4,0,0,0,0,3,3,0
M,50,17,123,5,1,4,2,3,4,1,3,3,3
M,45,16,279,3,3,1,5,2,3,3,3,0,5
M,25,17,380,5,3,0,0,2,0,0,5,5,0
F,50,17,424,1,4,0,4,2,5,0,4,5,2
M,25,2,224,5,4,5,3,5,4,0,4,3,3
M,18,20,453,5,3,4,3,4,1,1,4,4,2
F,56,12,87,2,3,4,3,3,4,3,1,1,0
M,50,2,758,1,0,0,3,1,3,4,2,1,4
M,35,15,327,2,1,1,3,3,2,2,3,3,3
F,35,14,940,3,5,4,1,2,0,1,0,2,5
M,18,1,990,1,1,0,3,0,0,4,3,3,0
M,25,7,338,5,5,3,1,4,0,3,3,0,0
M,18,15,921,1,4,0,3,5,4,0,1,5,5
F,25,9,301,1,3,5,1,5,3,1,0,0,1
F,1,8,287,3,0,5,2,0,3,1,3,2,0
F,25,8,982,5,1,5,1,4,1,4,2,5,4
F,45,14,563,3,5,4,2,2,0,2,3,1,5
M,50,5,320,5,3,4,3,0,4,5,0,0,0
F,45,0,452,3,2,0,3,2,5,0,2,2,2
M,1,8,990,3,0,0,2,0,1,5,5,0,0
M,18,4,983,2,0,1,4,0,5,0,2,4,4
F,35,14,778,3,1,3,2,5,4,0,4,0,5
F,56,9,302,5,5,0,3,5,0,3,5,5,0
F,1,16,598,2,0,1,5,5,2,0,4,4,4
M,25,17,970,5,1,4,3,0,0,0,0,3,3
M,50,6,559,5,5,2,5,0,4,4,2,0,4
F,35,19,980,5,1,3,3,0,2,5,2,0,3
M,18,4,666,4,4,2,2,2,5,4,3,0,5
M,18,9,915,4,2,5,1,4,2,0,1,4,0
M,35,12,347,0,5,5,2,2,1,3,1,1,3
F,18,15,705,4,1,3,4,4,4,4,0,5,0
F,18,9,799,4,1,3,0,2,4,5,2,1,4
M,18,2,744,5,4,0,2,3,2,0,4,4,4
M,18,7,360,1,3,2,1,3,1,3,1,2,3
M,18,4,209,4,3,3,2,0,3,5,1,2,2
F,25,7,253,3,0,3,2,4,2,3,1,2,0
F,1,8,547,0,0,0,0,1,0,4,4,1,0
F,50,6,627,5,5,5,5,4,0,2,3,0,4
F,56,18,549,1,2,2,3,1,3,2,3,4,5
M,56,3,770,5,3,4,4,1,1,4,2,0,5
M,35,17,140,5,4,4,0,0,4,1,0,4,4
M,45,9,801,5,0,5,3,1,4,0,4,5,3
F,1,2,208,3,4,3,2,0,1,3,1,0,2
M,35,17,309,1,0,3,2,2,1,3,1,0,1
M,18,17,606,1,4,4,4,2,1,4,4,3,3
F,18,11,559,4,5,4,2,2,0,5,0,1,3
M,1,17,201,0,5,0,2,0,0,1,0,5,3
F,18,0,623,2,1,5,1,3,1,3,0,4,3
M,45,8,60,2,1,0,3,5,1,3,5,0,5
M,18,5,950,0,2,5,4,4,0,4,3,2,0
M,50,1,584,4,2,1,0,4,0,0,5,2,1
F,50,17,186,1,4,4,5,5,5,3,2,0,5
M,18,17,939,5,3,4,3,4,5,0,5,0,2
M,18,14,631,0,0,3,0,3,2,3,5,3,4
M,1,4,54,5,3,1,4,0,2,0,2,0,3
F,56,0,497,3,5,0,5,5,5,1,5,0,0
M,1,4,338,4,0,1,3,1,5,0,0,3,3
M,45,10,331,4,3,4,3,3,5,1,4,3,0
M,45,8,590,0,0,2,2,2,0,3,3,5,3
F,35,7,245,5,1,5,0,4,5,1,2,0,4
M,50,9,18,2,2,5,3,5,0,5,2,4,5
M,1,11,973,4,4,2,4,1,5,1,0,3,5
M,50,3,361,3,1,0,3,1,5,2,0,5,5
F,1,1,559,4,5,4,3,0,5,1,0,0,2
F,50,17,123,3,3,0,5,0,2,5,5,2,1
F,25,13,970,5,0,1,3,2,5,2,0,3,4
M,50,0,502,5,4,0,4,3,2,2,4,0,5
M,1,7,933,5,2,4,0,3,0,0,3,0,0
M,35,1,201,2,3,4,0,0,4,3,0,2,1
M,18,7,773,4,3,5,2,1,4,3,1,4,5
M,45,19,166,2,0,0,4,4,2,5,2,2,4
M,35,12,987,5,2,5,1,3,4,1,0,3,0
M,25,7,744,5,2,0,3,0,3,4,0,4,0
M,56,10,301,1,0,1,3,2,0,0,5,3,4
M,35,9,28,2,5,3,3,2,4,2,5,5,5
M,25,0,758,2,1,4,1,0,5,2,0,0,5
M,50,17,282,2,5,4,3,4,1,3,5,4,1
F,56,2,809,3,1,4,0,3,3,5,1,2,3
F,25,11,813,3,5,0,1,2,4,1,4,1,5
M,25,19,220,5,4,1,0,3,0,0,4,5,0
F,35,5,735,5,4,5,3,0,1,5,4,0,0
F,56,13,833,1,5,3,4,2,1,5,5,2,1
M,50,19,220,3,5,4,4,1,4,1,0,0,0
M,45,19,462,3,0,2,3,3,0,5,2,0,4
M,56,2,209,5,4,0,3,4,0,2,1,5,0
M,35,4,33,1,4,5,1,0,5,0,5,4,0
M,1,9,104,5,3,0,3,1,1,0,1,0,3
M,25,1,629,5,3,4,3,0,5,3,3,0,0
M,35,13,871,4,2,3,4,0,0,0,3,0,0
F,25,19,49,5,5,4,5,0,5,4,0,0,5
F,1,14,582,4,2,2,4,0,3,1,0,2,2
F,56,6,286,2,1,1,0,5,4,5,0,5,1
M,35,4,811,2,2,0,3,1,1,5,2,1,1
M,25,20,905,5,1,0,4,0,5,1,0,0,5
F,56,14,345,2,2,0,4,1,5,5,2,2,0
M,45,20,820,3,3,0,0,5,5,1,0,0,5
M,56,4,325,0,4,4,0,5,2,5,0,1,5
F,25,2,927,5,3,0,4,1,0,0,5,0,0
M,18,12,969,1,0,0,1,0,5,5,2,0,3
M,1,15,326,5,3,2,4,0,5,3,0,3,4
F,25,10,27,5,0,4,4,4,0,0,4,3,5
F,45,17,224,1,1,0,4,4,0,0,2,0,4
F,25,4,410,1,4,0,4,3,5,0,4,0,0
M,18,4,856,5,4,1,2,3,0,0,1,5,0
M,56,13,100,4,3,2,1,4,3,1,5,2,5
F,25,0,581,4,2,2,2,0,2,0,0,5,1
M,1,17,765,0,4,4,1,0,2,1,5,4,4
M,56,17,90,5,4,5,3,2,4,4,3,2,2
M,56,6,379,5,4,3,3,4,0,4,2,0,2
M,25,8,928,0,0,0,1,0,4,0,2,0,0
M,50,3,50,5,4,3,5,3,0,0,5,0,1
M,1,20,328,1,5,1,3,4,5,2,3,5,0
F,45,2,152,5,0,2,1,0,2,3,3,5,4
M,56,12,262,4,3,4,1,5,1,4,1,3,2
M,18,17,627,3,2,4,4,4,4,3,3,0,5
F,25,9,424,1,1,4,3,2,4,1,0,0,2
F,25,19,112,5,1,0,5,0,0,2,4,5,0
M,25,7,921,0,3,3,5,5,0,3,4,4,4
F,1,7,502,2,5,2,2,2,2,4,3,0,0
F,1,0,571,3,2,1,0,5,2,2,0,0,5
F,45,0,442,3,5,4,3,0,0,0,4,5,2
M,50,18,610,5,5,4,1,4,0,0,2,0,0
M,18,15,764,2,3,0,4,0,5,2,1,0,4
M,45,17,10,1,5,4,0,2,0,4,0,3,2
F,50,10,722,1,5,3,0,0,5,0,4,0,1
M,45,15,484,4,1,3,0,1,5,3,2,3,3
M,1,3,878,1,3,4,5,5,0,1,3,4,1
F,56,15,333,2,1,5,0,5,3,0,2,2,5
M,35,11,535,5,5,5,1,0,0,3,5,0,1
F,45,20,878,5,0,0,5,3,1,1,4,4,5
F,35,16,708,5,0,3,5,4,3,4,2,4,5
M,45,17,853,5,2,0,0,3,4,0,4,3,4
F,45,2,64,3,0,2,4,2,0,3,0,0,0
M,50,9,928,5,4,5,5,1,2,2,3,4,2
F,1,15,987,5,1,4,5,4,4,5,3,0,0
M,45,17,486,3,4,0,0,0,0,3,0,0,1
M,50,14,970,3,1,5,3,4,3,3,5,4,4
F,45,1,442,5,0,1,2,3,2,0,4,2,4
M,1,6,292,4,1,5,0,4,5,0,4,1,5
F,25,0,382,4,5,5,4,0,4,0,2,2,5
M,18,4,434,5,1,4,4,4,0,0,0,4,0
M,25,1,275,3,1,5,3,0,2,3,4,2,4
F,18,5,12,4,5,0,0,0,2,4,2,5,1
F,56,10,802,1,4,4,1,1,0,3,5,3,4
M,18,12,581,5,3,0,5,4,0,5,0,0,3
M,50,0,610,5,1,4,4,4,0,0,5,1,4
M,35,3,193,4,4,0,4,4,4,0,2,4,5
M,50,6,277,5,5,4,5,0,4,4,2,0,3
M,25,3,750,5,4,2,4,4,4,5,1,0,0
F,1,4,274,2,3,1,4,3,5,0,3,4,0
M,18,17,466,2,3,2,2,0,4,0,2,0,4
M,25,12,286,5,0,0,5,2,5,3,1,2,0
M,1,5,752,0,1,0,2,0,1,0,0,5,5
M,35,4,434,5,0,1,2,0,2,3,4,0,3
M,45,20,352,5,2,5,4,4,2,1,4,1,4
F,35,7,471,2,2,0,4,5,0,1,3,3,5
M,18,5,927,0,3,4,5,5,2,3,0,2,0
M,56,20,474,2,1,2,0,1,5,1,2,3,5
F,18,7,610,4,2,2,1,2,5,2,1,0,4
F,25,4,452,3,4,1,2,0,4,0,3,0,0
M,35,8,726,5,2,4,0,1,5,5,3,2,2
F,56,2,165,1,5,1,4,1,0,3,0,4,1
M,45,4,41,3,0,0,1,5,4,0,5,3,1
M,25,2,265,2,2,1,1,2,1,0,4,3,3
M,56,7,62,2,1,1,2,0,0,1,5,3,1
M,50,17,221,5,0,3,4,0,0,5,3,1,5
M,56,7,602,4,5,5,4,5,2,4,4,0,5
F,56,2,281,2,5,3,4,2,0,0,0,4,3
F,1,7,947,2,5,5,3,1,3,1,2,2,3
F,45,1,276,2,2,4,0,2,1,0,4,4,5
M,25,0,27,1,2,5,2,4,5,2,3,2,2
M,18,19,609,0,4,5,3,4,1,3,0,3,5
F,35,4,970,1,0,1,3,1,5,4,2,0,1
M,50,17,33,3,3,5,3,4,0,1,1,4,0
M,50,11,314,5,4,0,3,0,5,5,0,0,4
M,25,14,836,5,2,0,1,0,0,4,3,0,0
M,25,10,230,5,0,4,4,0,5,0,0,0,0
M,35,5,329,2,4,4,0,5,5,3,1,4,2
F,25,19,462,3,5,4,3,1,0,4,0,0,0
F,50,2,880,1,4,4,3,1,4,0,0,0,3
M,18,4,417,5,3,2,3,3,5,4,4,5,3
M,50,19,175,3,2,4,5,2,5,2,1,3,5
M,1,17,131,5,1,4,3,0,0,3,5,0,0
M,25,3,118,5,5,0,4,0,0,0,3,3,0
F,25,9,132,4,3,4,3,0,3,0,3,5,0
M,50,15,731,5,1,4,4,0,4,3,1,2,0
M,1,5,79,3,0,3,3,1,5,5,5,0,5
M,25,0,547,4,2,4,3,1,3,4,1,3,0
F,35,18,582,5,2,5,5,2,0,5,4,0,0
M,50,2,123,5,1,0,0,4,1,2,0,5,0
F,45,4,609,2,0,3,1,1,5,5,5,2,3
M,18,14,486,1,4,4,4,4,0,1,4,1,5
F,35,6,741,5,2,3,0,0,5,2,0,0,0
M,56,15,26,5,4,2,5,1,0,5,2,1,0
M,45,12,285,1,1,1,1,0,4,3,5,0,4
M,50,1,346,0,4,0,0,0,0,0,4,3,3
M,18,15,66,1,0,3,5,3,0,4,5,5,3
M,1,12,100,4,1,4,4,2,4,4,2,5,4
F,25,12,802,3,3,0,5,4,5,5,2,3,0
M,56,5,372,0,1,5,2,1,5,1,1,0,1
M,25,5,211,0,3,5,2,5,5,1,4,1,1
F,35,20,201,3,1,3,0,0,2,0,4,5,4
M,50,8,544,3,3,1,2,2,3,4,1,3,2
M,50,11,627,3,4,0,3,1,4,5,3,4,3
F,45,18,482,0,3,1,5,5,5,2,0,5,2
M,45,20,312,4,0,2,3,5,4,4,2,2,2
M,35,20,110,4,3,0,2,0,1,1,0,2,0
F,35,14,756,5,5,3,0,2,1,3,0,4,0
M,45,6,914,4,0,0,4,0,2,2,5,0,1
M,50,12,98,0,1,3,3,3,5,3,0,4,0
M,25,5,921,3,0,4,0,4,3,1,5,3,1
M,56,2,321,1,3,4,1,2,1,1,4,5,4
M,50,5,838,0,4,5,2,1,4,4,4,5,4
M,18,3,141,1,1,0,4,4,5,0,3,0,4
F,45,9,726,5,2,2,1,3,4,0,1,5,0
M,18,9,980,5,1,4,4,0,4,0,1,0,4
M,25,7,373,5,1,4,3,2,5,0,4,5,2
M,25,17,56,3,1,2,3,1,5,1,3,0,0
M,35,6,280,5,3,4,4,2,0,0,3,3,0
M,35,17,773,5,2,3,0,0,0,0,0,0,0
M,50,9,495,5,0,0,1,2,0,0,0,0,5
M,35,2,226,1,3,3,3,0,0,5,0,4,5
M,25,1,921,2,1,5,0,2,2,4,2,4,2
F,50,4,230,3,0,4,4,5,5,4,1,0,3
M,18,3,190,5,2,0,5,1,5,5,0,4,2
F,18,9,78,3,1,0,0,5,2,0,5,5,0
M,18,18,610,3,0,3,1,4,5,5,0,5,1
F,1,9,15,5,1,0,1,4,0,3,4,4,0
F,18,7,282,5,4,0,2,3,4,0,2,0,4
M,1,11,402,5,3,0,2,4,4,1,3,5,4
M,45,7,21,3,2,4,3,5,0,2,2,2,2
F,25,9,331,1,4,4,3,4,0,0,5,5,0
F,45,2,582,5,1,0,0,3,4,5,4,2,1
F,18,2,950,4,1,2,4,5,2,4,2,2,4
F,56,15,27,5,3,0,4,2,2,3,0,5,0
M,50,20,952,3,4,2,5,1,2,1,5,4,0
M,56,14,522,5,0,1,0,5,5,0,3,4,3
M,35,4,437,1,2,0,1,2,4,0,5,3,0
M,45,3,606,5,3,5,5,1,5,1,0,2,4
M,45,0,912,5,4,3,4,1,4,4,3,3,5
M,18,4,833,0,4,4,0,2,1,4,4,2,3
F,45,6,640,3,0,3,0,2,2,0,3,2,3
M,45,16,911,3,3,0,4,5,3,4,3,3,1
M,50,12,952,1,4,2,3,4,2,1,3,2,4
M,45,18,76,5,0,1,5,4,0,1,2,5,2
F,25,15,941,3,4,5,5,1,2,0,3,1,0
F,56,17,78,5,5,5,2,2,3,1,1,2,2
M,50,14,265,4,0,0,0,1,4,4,4,0,0
M,45,13,840,4,0,1,5,4,4,0,4,2,4
F,25,10,326,5,0,3,1,5,2,0,5,3,4
M,50,4,853,1,3,4,2,5,2,0,3,2,5
F,18,3,471,5,5,3,1,1,4,5,4,3,3
M,18,4,764,4,4,1,1,0,1,0,3,0,4
M,1,9,534,0,3,4,3,0,5,1,0,4,0
F,35,5,983,5,0,4,2,4,4,5,3,2,0
M,45,20,405,4,5,0,0,5,5,1,2,3,2
F,50,15,85,4,5,0,5,1,2,0,2,0,0
M,18,5,482,5,2,4,5,0,0,4,0,0,3
M,56,18,988,3,4,5,0,5,2,2,4,4,5
M,56,13,378,4,4,5,0,2,2,2,0,1,4
M,25,10,22,2,4,3,4,0,4,0,2,2,3
M,25,17,502,5,3,3,4,0,0,0,0,0,0
M,25,6,977,0,3,0,4,5,5,4,0,4,0
M,1,14,501,4,5,0,2,4,5,5,1,2,5
