Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,56,9,431,3,5,1,4,0
F,45,4,916,1,4,0,0,0
F,1,13,956,3,0,0,5,5
M,1,12,201,0,0,3,5,0
M,56,1,220,5,0,0,0,0
M,56,19,987,1,0,0,5,2
M,18,6,458,2,0,3,4,3
M,18,8,294,3,0,1,0,0
F,25,10,850,1,4,5,0,0
F,35,15,524,0,2,0,3,0
F,50,15,833,3,0,0,0,3
M,56,8,121,2,0,5,4,0
M,35,13,773,0,2,0,3,1
F,45,8,245,5,5,2,4,0
F,18,1,612,1,0,0,5,4
F,50,0,31,2,0,3,5,5
M,56,18,274,3,0,5,3,5
F,35,0,240,0,0,4,0,0
M,1,12,956,0,5,0,4,0
F,45,13,894,3,3,0,0,0
M,50,19,850,3,0,2,4,0
F,56,5,503,0,0,0,2,0
F,1,4,110,0,0,0,0,0
M,56,8,100,3,0,4,2,0
F,56,17,301,2,0,0,0,0
M,45,0,630,0,0,0,3,0
M,35,6,704,2,4,0,3,1
F,45,16,447,0,0,0,0,3
F,1,14,870,0,0,0,0,3
F,1,7,186,1,0,0,3,0
F,50,20,933,1,0,5,0,0
M,35,2,492,5,0,5,0,0
M,25,4,988,1,0,0,0,0
F,35,9,421,0,3,4,0,0
F,56,19,223,0,0,0,1,1
F,56,9,950,4,3,0,5,0
M,35,7,557,1,0,4,0,0
F,1,18,775,5,0,0,0,3
F,25,7,325,0,4,5,1,1
F,50,17,452,2,0,5,0,5
M,45,17,801,3,3,0,5,0
M,18,10,584,0,2,4,4,0
M,18,8,875,2,0,1,3,0
F,35,14,173,0,0,0,2,0
F,56,16,627,2,4,0,2,1
F,35,5,105,3,5,1,5,0
F,25,11,146,1,1,0,0,0
F,18,17,987,5,0,0,3,0
M,56,3,539,2,0,0,3,3
F,50,20,820,0,0,0,0,0
F,50,3,240,2,0,5,3,0
M,18,12,815,0,0,5,0,4
F,45,13,60,2,0,5,4,0
F,35,10,81,5,1,4,2,3
F,18,4,547,5,4,0,2,5
M,35,16,436,0,4,3,0,1
F,50,20,223,0,3,5,4,3
M,1,6,436,3,0,0,2,0
F,45,2,953,2,3,1,4,4
M,18,12,115,0,4,5,4,2
F,1,11,967,2,0,0,3,0
F,50,4,907,2,4,0,2,0
M,35,13,309,0,0,4,3,5
M,35,14,969,0,3,0,0,0
F,45,0,446,2,0,5,1,3
F,35,20,285,5,0,1,0,0
M,45,16,220,3,0,4,0,1
M,50,17,442,2,1,2,5,0
M,45,9,965,0,0,2,0,4
M,50,4,534,0,0,0,0,0
F,50,12,836,0,3,0,2,0
M,1,1,207,0,0,3,4,0
F,1,4,190,1,0,0,4,2
M,56,18,62,0,5,0,4,0
M,45,20,300,5,0,4,0,3
F,25,18,480,2,0,0,0,0
M,50,16,79,0,5,4,4,5
M,35,3,37,0,1,3,3,0
F,56,1,48,0,0,5,3,1
M,45,11,622,0,3,0,3,2
F,18,1,432,5,0,0,0,0
F,35,3,503,5,4,3,4,0
M,25,1,843,0,0,1,0,0
F,1,2,558,0,0,0,0,0
M,50,17,666,2,4,1,1,2
M,18,12,984,3,1,1,1,0
M,25,18,60,2,0,0,5,3
M,18,16,927,2,0,0,3,2
M,25,14,108,2,3,4,4,5
F,35,1,406,0,0,2,3,5
F,35,7,549,2,0,0,0,1
F,35,4,245,0,2,5,3,0
F,35,19,850,3,0,0,0,0
F,56,0,906,2,0,0,0,0
M,56,7,220,3,0,0,0,0
M,45,2,941,5,0,0,3,0
F,18,4,987,0,5,0,1,1
M,1,6,465,1,0,2,0,0
M,25,7,186,3,0,3,5,1
F,50,0,911,3,1,1,0,3
M,1,12,933,5,0,0,0,0
F,56,12,136,1,3,1,0,0
M,50,9,462,5,4,1,0,0
M,1,9,88,0,2,2,0,3
M,25,0,571,3,0,3,0,0
M,18,0,674,0,0,0,3,0
F,56,0,111,0,0,5,5,0
M,1,17,131,0,0,3,0,5
F,25,10,81,1,0,1,4,0
M,25,12,941,1,0,1,2,0
M,25,3,330,3,2,3,0,4
F,18,6,495,2,4,0,3,2
F,1,4,16,0,3,3,0,0
F,50,2,559,4,0,0,4,2
F,35,8,6,2,0,1,5,3
F,1,4,229,0,0,0,1,3
M,35,9,701,1,0,0,0,0
M,1,11,604,0,2,0,1,4
M,56,19,115,0,5,0,2,1
M,45,0,131,2,4,5,0,5
F,35,7,975,0,0,0,0,4
F,18,6,863,0,0,5,0,0
F,56,2,31,2,3,0,3,1
F,35,7,473,0,1,3,0,0
F,35,20,809,0,4,0,0,2
M,18,17,201,1,0,0,0,0
F,18,8,853,4,4,5,2,0
F,1,10,301,0,0,1,5,1
M,25,7,180,1,1,3,4,0
M,35,18,322,0,2,0,3,0
M,50,9,946,0,0,1,0,5
F,35,0,958,1,0,0,0,3
F,45,13,787,3,0,0,4,1
M,35,13,319,0,0,0,0,3
M,56,17,215,1,0,0,0,0
M,25,15,481,3,0,0,3,4
M,35,2,483,5,0,1,0,0
M,25,14,458,2,3,0,3,2
M,56,12,90,5,0,3,4,1
M,35,11,64,4,2,0,0,1
M,18,5,549,0,4,2,3,0
F,45,6,977,0,0,2,3,0
M,18,8,168,0,0,2,2,0
M,25,16,458,5,1,0,0,3
F,1,18,320,3,5,0,5,2
M,18,2,13,5,0,0,4,1
F,50,1,208,0,0,1,2,4
F,18,6,539,5,0,3,5,0
M,18,17,31,0,5,0,4,2
M,56,0,141,3,0,0,1,0
M,50,8,80,5,3,0,4,5
M,1,19,618,4,0,0,3,2
M,56,2,666,3,0,0,0,3
M,25,14,90,0,2,3,4,1
M,35,7,990,0,0,0,0,4
F,50,20,802,5,1,2,0,0
F,50,20,982,0,0,1,0,1
M,18,4,685,1,0,3,3,4
M,18,4,600,4,5,0,0,0
F,25,9,551,4,2,0,0,0
F,56,9,433,5,0,3,3,0
M,35,17,232,0,0,1,0,1
F,56,2,559,3,3,4,4,0
F,56,14,493,0,0,0,4,3
F,1,9,482,1,0,0,5,4
F,18,6,436,0,0,2,3,0
F,50,17,26,5,0,0,2,5
M,56,19,319,0,0,0,0,5
M,35,6,498,3,1,0,3,3
M,50,19,90,1,5,0,4,3
F,1,14,777,0,4,0,0,0
F,25,14,122,0,0,0,0,0
F,25,8,524,3,0,2,3,0
F,18,0,761,0,0,0,0,1
F,50,2,700,0,0,0,0,2
M,50,18,253,4,0,3,0,0
F,56,14,77,1,5,2,4,0
M,45,19,985,0,0,4,0,0
M,50,6,48,0,3,4,3,5
F,56,7,442,5,0,0,4,3
F,35,17,31,1,4,0,0,5
F,35,11,127,0,2,0,0,2
M,18,7,306,0,3,3,0,0
M,56,7,228,5,4,2,0,3
M,35,10,666,5,3,1,0,1
F,50,8,209,3,4,0,2,0
M,50,20,21,2,0,3,0,4
M,56,9,29,2,3,5,0,0
F,45,12,551,1,4,0,0,4
F,50,4,992,2,0,2,0,0
F,18,0,681,2,2,5,0,0
F,1,18,89,4,4,3,0,0
M,35,13,833,0,1,5,0,0
M,18,6,557,5,3,3,4,4
F,35,7,461,0,0,0,4,0
F,50,7,802,0,1,0,0,0
F,45,6,380,4,3,2,4,1
M,35,12,319,2,5,5,1,0
M,35,9,459,3,0,0,2,1
F,1,18,280,3,0,0,0,2
M,1,5,433,0,0,5,1,2
F,45,6,988,5,0,5,2,0
F,1,6,446,0,5,2,0,0
F,50,11,493,0,4,0,0,0
M,25,4,773,3,0,0,3,2
M,50,19,170,1,3,5,4,1
M,35,9,878,4,0,3,4,1
F,45,7,801,4,0,2,5,0
F,18,2,802,3,5,0,3,5
F,56,3,442,2,0,5,4,0
M,35,11,601,5,3,3,4,1
M,50,20,947,5,4,3,0,0
F,25,1,906,0,3,2,3,1
M,50,16,990,0,2,4,0,5
M,25,19,223,2,0,0,0,5
F,1,12,296,2,3,5,0,0
F,45,1,554,5,0,0,2,2
F,35,13,62,0,3,1,0,0
F,25,9,809,0,4,4,3,5
M,1,11,334,3,0,0,0,0
F,56,16,38,0,4,0,0,0
M,25,11,432,0,1,0,3,0
F,50,1,773,3,1,0,4,0
M,35,10,560,0,3,0,1,1
M,45,12,468,5,4,3,3,4
F,56,12,465,0,0,2,0,3
M,45,13,600,3,0,1,2,0
F,56,9,338,0,0,0,4,2
F,35,7,775,1,0,0,0,0
F,56,9,790,5,0,1,5,2
F,35,18,333,1,3,1,0,0
F,25,9,926,0,0,0,0,0
M,35,2,544,0,0,0,0,0
M,45,2,982,0,0,3,0,0
M,18,10,912,1,3,2,0,4
F,35,1,111,5,4,3,0,5
M,35,0,457,4,0,3,2,1
M,50,4,201,0,0,0,5,5
M,56,17,228,0,0,1,2,2
F,35,16,279,0,5,5,5,0
F,1,18,794,0,4,2,0,0
M,50,5,581,2,0,0,0,3
F,25,16,554,4,0,0,3,3
M,1,1,975,0,3,0,2,0
F,35,7,433,4,3,0,0,1
M,35,1,605,0,4,0,4,4
F,50,11,105,4,0,0,4,0
F,35,3,629,0,2,0,0,3
M,56,18,604,0,5,0,0,5
M,18,13,100,4,0,0,4,2
F,45,7,165,0,4,3,3,0
F,35,16,601,1,0,0,3,1
F,50,19,933,0,3,1,5,0
F,50,7,983,0,0,0,5,5
M,35,12,349,1,2,0,3,0
F,25,10,553,0,0,3,0,0
F,35,5,498,0,0,0,4,0
F,50,10,450,3,4,0,3,0
F,1,1,833,0,0,0,0,0
F,35,10,672,1,4,2,3,5
F,1,7,240,3,5,0,0,3
M,35,17,900,2,0,0,0,0
M,1,1,406,2,4,3,0,0
F,50,1,857,2,4,0,0,0
M,56,16,224,3,0,0,0,4
F,35,2,492,0,5,0,4,0
M,25,11,465,0,4,5,4,1
M,45,0,605,1,4,3,3,0
F,25,19,10,4,0,0,4,0
F,56,2,461,5,0,0,2,5
M,18,20,951,2,0,0,3,0
M,56,19,224,4,5,2,0,0
M,18,8,946,2,2,0,0,0
F,50,2,31,0,0,0,4,1
F,25,0,450,0,0,4,3,0
M,45,18,303,0,4,1,3,5
F,25,1,493,5,4,0,2,2
M,56,0,198,0,0,1,0,3
M,25,0,652,2,2,1,0,0
M,1,14,558,0,4,4,3,5
M,35,9,171,5,0,0,3,0
M,56,0,945,5,0,0,0,0
M,56,2,497,4,0,0,4,3
M,35,2,660,5,0,0,0,0
M,50,6,704,5,2,0,4,4
F,50,1,465,0,0,4,5,3
F,35,9,870,0,0,0,2,1
F,35,4,215,1,3,4,4,1
F,25,2,136,5,1,3,0,3
M,18,8,69,0,2,5,4,1
F,45,4,480,0,0,3,0,5
M,35,14,65,1,4,1,0,2
F,25,0,764,3,0,0,3,4
M,35,18,110,0,0,1,4,0
M,56,16,212,3,0,0,4,1
F,50,6,229,4,3,1,0,1
F,56,9,914,3,0,1,5,2
F,18,6,794,0,3,4,5,1
M,45,0,306,4,3,2,2,1
F,18,11,130,0,3,0,0,0
F,56,16,191,2,3,5,0,3
F,56,9,793,5,3,0,5,3
F,25,4,6,1,0,2,4,5
F,25,10,674,0,1,4,0,0
M,18,0,581,5,0,5,0,0
M,35,3,525,1,0,3,0,1
F,1,2,685,3,5,1,3,2
F,50,11,520,0,0,0,3,5
F,56,17,228,3,0,0,5,2
F,50,15,141,0,0,3,1,0
M,50,9,63,0,1,0,0,5
M,18,10,606,4,0,1,4,2
F,25,7,370,5,0,0,0,3
M,56,7,201,1,4,1,3,5
M,18,1,809,0,3,3,3,3
M,1,11,913,5,0,0,0,0
F,1,18,181,3,0,1,5,1
M,18,12,42,2,0,4,0,3
F,35,9,69,3,5,0,0,3
F,50,12,501,0,0,1,4,0
M,35,5,447,5,0,4,3,3
F,45,19,752,0,0,1,0,4
F,25,3,604,1,3,3,5,3
M,35,10,974,0,0,2,4,0
F,18,19,140,0,4,1,3,1
M,18,11,100,0,2,3,0,5
M,56,9,379,0,3,3,0,1
F,18,0,361,1,5,0,0,2
F,56,5,231,3,2,3,0,0
M,35,0,982,3,4,0,3,0
M,50,19,131,5,0,5,0,1
F,35,13,122,0,0,0,0,1
M,18,5,358,0,0,0,0,0
M,25,13,946,0,0,0,4,0
M,35,20,946,0,3,1,0,0
M,45,18,799,0,0,1,0,0
M,18,5,600,0,0,2,0,0
M,18,17,925,3,0,0,0,0
M,1,0,84,5,2,0,2,0
F,1,4,820,3,1,1,2,4
M,35,18,520,4,0,0,0,4
M,25,14,38,2,2,3,5,1
M,18,4,10,5,0,0,3,0
F,25,19,358,3,0,3,0,3
M,35,8,991,0,0,5,5,0
F,56,1,236,5,2,2,0,0
M,18,13,462,3,2,4,0,1
M,50,12,29,2,5,2,5,2
F,25,10,547,0,4,0,0,0
F,35,19,553,0,3,4,0,3
M,56,16,811,5,0,3,0,0
M,18,5,956,1,5,4,2,0
M,45,15,559,0,2,0,0,2
M,1,10,433,2,0,0,0,4
F,25,12,813,2,0,0,0,0
F,45,15,704,0,0,0,0,1
M,50,9,81,5,0,4,0,3
M,25,19,220,3,0,0,4,0
F,35,1,666,2,0,2,1,0
M,25,1,520,5,0,4,0,0
M,50,4,220,5,4,5,1,0
F,56,1,296,0,0,0,0,0
M,56,9,132,3,4,2,0,4
M,56,18,194,5,3,2,4,4
M,56,7,240,0,0,0,0,0
M,56,14,228,3,3,1,0,2
M,18,10,622,0,0,0,3,2
M,18,0,443,0,0,0,0,0
M,56,9,977,3,0,3,4,0
M,18,7,118,3,3,5,2,0
F,35,0,618,0,0,0,5,0
F,18,1,527,3,0,2,0,0
F,35,2,975,2,2,0,0,4
F,1,4,10,0,0,0,0,0
F,1,7,796,3,2,4,3,1
M,1,3,240,0,0,1,2,3
F,50,6,801,4,3,4,3,0
F,25,16,924,0,0,0,0,0
F,1,0,982,0,5,0,5,4
F,35,16,911,1,0,3,2,0
M,50,12,853,3,4,2,0,0
M,35,3,371,5,3,0,0,0
M,18,0,171,0,0,1,4,0
F,50,7,609,0,5,2,0,0
F,18,11,826,0,0,1,0,3
F,35,2,20,5,4,0,4,0
M,25,16,49,0,3,5,2,2
F,56,0,606,0,5,0,0,4
M,56,1,623,0,5,0,1,5
M,50,17,453,0,0,0,4,0
F,45,11,294,0,0,5,0,0
M,45,0,584,2,1,2,3,4
F,25,13,60,5,4,0,5,0
F,25,2,951,2,4,0,3,5
M,1,2,90,0,0,5,1,1
F,35,19,131,4,0,0,0,5
M,35,19,296,3,0,5,0,0
M,56,17,524,0,2,5,1,3
F,35,1,959,0,0,0,0,0
M,1,1,934,0,5,0,0,2
M,35,19,870,1,4,0,0,0
F,18,7,325,5,5,0,5,3
M,1,15,90,1,3,0,3,3
F,25,16,381,0,4,3,0,0
F,45,16,875,0,5,0,4,3
F,56,16,280,0,0,0,5,0
M,18,12,537,1,3,0,5,4
F,25,19,797,1,3,2,0,5
F,25,2,354,4,2,0,4,1
F,1,19,987,0,2,3,0,1
F,1,13,128,2,0,4,3,0
M,25,17,772,1,0,1,0,5
M,56,12,173,5,4,0,5,0
M,45,0,503,2,3,0,5,1
M,56,9,142,0,4,3,0,3
M,56,6,118,0,3,0,1,2
M,50,4,245,0,3,0,0,5
M,50,17,215,0,0,3,1,0
M,18,6,969,0,0,5,0,0
F,18,1,704,3,0,0,0,0
M,45,0,222,1,0,0,4,0
M,56,1,105,1,0,5,3,4
M,25,4,396,0,0,0,0,1
M,50,16,946,2,3,3,0,0
M,18,16,761,1,0,1,5,0
F,35,20,122,0,0,0,3,0
M,45,0,228,0,0,0,0,0
F,50,20,539,5,0,0,2,2
F,50,20,42,2,4,0,0,1
M,35,13,60,5,0,5,0,1
F,35,7,907,0,0,0,5,0
M,35,9,532,5,0,1,0,0
M,50,9,941,0,0,0,3,1
M,18,8,974,3,0,0,3,2
M,35,7,809,0,0,0,5,0
F,56,6,108,3,0,0,0,3
M,18,4,465,0,0,3,0,0
F,50,1,900,3,0,4,0,1
F,56,6,323,1,0,5,3,0
F,1,11,220,0,0,4,0,0
M,1,2,878,5,4,0,0,5
M,56,8,143,2,0,1,0,0
F,18,19,553,0,0,0,0,0
M,45,0,279,0,1,5,4,3
M,56,0,458,5,0,0,0,3
M,50,20,277,3,5,0,0,0
F,35,3,600,0,0,0,0,0
M,50,13,346,3,0,3,3,5
F,56,16,352,4,5,0,4,0
F,25,18,63,0,0,3,0,0
F,1,0,90,0,0,1,4,0
M,35,15,405,0,3,4,5,3
F,50,2,12,0,0,0,0,0
F,18,5,128,3,0,3,0,0
F,45,4,539,0,5,3,1,0
F,25,18,484,3,0,1,1,0
F,18,6,296,1,0,0,4,0
M,56,14,486,0,4,0,4,0
M,50,9,109,0,1,0,0,5
M,56,9,473,0,0,3,0,0
M,1,4,727,0,4,0,4,0
M,25,1,740,4,5,5,3,0
F,50,18,22,2,3,1,0,0
M,18,16,90,4,0,1,5,2
F,18,8,534,4,0,0,0,0
F,45,18,90,2,0,0,4,2
F,50,5,10,0,4,5,0,4
F,35,5,49,1,0,5,5,2
M,35,9,597,0,2,5,5,5
F,45,7,492,0,0,3,3,0
M,50,12,186,2,5,3,0,2
F,18,16,726,3,2,0,3,3
M,50,4,524,4,0,0,3,4
M,45,20,980,1,0,3,0,3
F,25,10,223,0,4,0,0,4
M,35,19,815,4,0,0,0,0
M,50,6,666,2,3,2,0,0
F,35,19,229,0,0,0,0,2
M,50,17,110,2,3,5,4,1
F,18,4,452,3,0,0,0,0
F,35,20,381,4,0,4,5,1
M,45,18,421,3,5,0,0,0
F,1,8,904,0,4,0,3,2
F,1,12,104,0,0,3,0,0
F,25,8,488,0,5,1,5,0
F,18,16,959,1,4,5,4,4
M,56,0,596,4,4,3,1,0
M,35,18,802,1,1,0,2,5
M,1,6,452,3,1,2,3,0
M,35,10,84,2,4,0,0,0
M,25,2,349,5,0,5,1,5
F,18,7,6,3,4,2,0,0
F,56,13,435,0,0,0,1,0
F,1,4,319,5,0,2,1,2
F,45,12,471,2,0,3,3,4
M,18,11,924,1,0,0,4,3
M,18,20,553,1,3,4,0,3
M,18,9,836,1,0,0,3,0
F,35,20,993,2,0,4,1,0
M,25,17,937,0,3,3,3,5
M,1,2,231,0,0,0,2,0
F,50,4,15,0,0,2,1,0
F,35,5,796,5,3,4,3,0
F,1,14,296,5,5,0,0,1
F,56,0,803,0,0,0,1,0
M,1,18,402,0,0,1,0,2
M,45,4,234,3,3,3,4,0
M,18,4,112,0,1,0,4,0
M,35,0,112,5,0,0,3,0
F,35,7,700,1,0,0,2,0
M,35,3,121,0,0,0,5,3
M,56,6,253,2,4,0,4,2
M,35,17,971,0,3,5,4,2
M,25,2,228,2,0,0,1,0
M,56,16,933,4,5,0,0,1
F,18,1,296,0,1,0,4,3
F,56,9,132,3,2,0,4,0
M,25,7,70,0,5,0,3,0
M,1,10,148,0,0,0,0,0
M,56,7,761,1,0,4,0,5
M,35,7,273,2,4,0,5,1
F,50,11,773,0,0,0,0,0
M,45,13,461,1,0,1,0,0
M,50,19,170,5,0,0,0,0
M,18,5,958,1,5,0,5,0
F,50,3,493,4,0,0,0,0
M,18,1,432,1,0,3,3,5
M,35,1,223,3,0,0,4,0
F,50,5,988,5,3,3,5,0
M,50,6,847,3,3,5,1,4
M,35,13,465,0,3,0,0,2
F,1,12,925,0,0,3,0,0
F,25,12,148,0,2,5,0,0
M,1,8,793,3,0,4,3,5
M,50,15,558,0,1,3,0,1
F,18,19,847,0,0,4,4,0
M,35,18,857,5,4,1,0,3
F,56,10,223,0,1,0,0,5
M,56,7,431,0,0,0,4,2
M,50,5,532,0,2,4,0,0
F,35,13,802,0,0,4,3,0
M,18,17,452,2,4,3,0,0
F,1,5,600,5,2,1,0,4
M,50,19,234,0,1,4,3,0
M,56,14,778,0,0,0,0,3
F,50,15,452,0,4,2,0,1
M,35,6,622,3,5,3,0,4
M,25,12,53,5,5,0,0,5
F,18,2,469,0,0,0,3,0
M,35,13,48,3,0,0,1,2
F,25,9,701,4,0,4,5,5
M,18,4,79,3,1,3,0,4
M,56,19,950,1,0,2,3,1
M,35,11,555,3,0,4,3,1
M,1,19,453,0,0,2,0,4
M,1,17,245,5,4,0,0,0
M,18,19,949,0,3,3,0,0
M,18,0,495,0,5,0,0,3
M,1,19,662,0,0,0,0,1
M,50,10,875,5,0,2,4,0
M,25,19,970,0,5,2,4,2
M,1,4,856,2,2,0,0,0
F,25,10,902,0,0,0,3,0
M,45,12,460,0,2,4,0,0
F,18,0,959,0,0,0,0,1
M,1,9,457,5,5,2,4,5
F,18,0,186,0,4,1,2,1
M,25,12,294,5,5,0,3,5
M,45,14,705,1,0,0,4,4
F,1,5,947,2,1,0,0,0
F,1,9,950,0,0,0,4,0
F,25,14,969,2,0,5,3,0
M,1,0,465,0,2,2,0,0
M,45,2,309,4,2,0,0,0
M,35,7,143,1,0,0,4,2
M,56,14,990,5,2,4,1,0
M,35,8,984,0,0,5,4,3
M,18,10,939,5,0,0,0,0
F,25,3,600,0,0,2,4,5
M,1,14,993,0,0,0,4,0
F,25,9,104,1,2,0,0,1
F,18,13,309,0,0,0,0,5
M,56,0,919,5,0,4,0,0
F,35,9,65,5,0,4,3,0
F,25,10,62,1,0,0,0,4
M,18,7,471,0,4,4,4,4
F,25,14,173,0,0,0,4,2
M,35,17,33,5,3,2,4,5
F,56,16,245,0,0,1,0,0
M,50,12,954,0,0,3,3,4
F,45,19,65,0,2,0,0,0
F,25,0,12,0,0,4,0,0
F,56,17,833,1,0,0,0,3
F,25,16,850,4,0,2,0,0
M,56,14,793,5,5,2,0,0
M,35,19,524,5,2,0,2,0
F,25,0,596,3,0,2,5,0
F,25,9,652,0,0,5,0,0
M,18,0,173,0,0,0,0,5
M,50,16,778,5,4,0,3,0
M,45,0,459,0,3,0,3,3
F,1,5,523,1,0,1,4,0
F,50,15,900,5,0,4,3,3
M,18,16,735,5,0,0,0,2
F,50,10,240,2,0,0,0,0
M,45,2,912,5,3,0,0,0
M,35,13,325,3,0,0,4,4
F,45,8,228,3,0,0,4,0
M,56,17,826,3,4,0,0,1
M,50,19,402,4,0,1,0,5
M,35,13,841,1,0,5,0,0
M,1,17,601,0,3,3,0,1
F,56,9,923,1,5,4,0,0
M,45,0,85,0,0,3,3,0
F,35,19,229,0,4,0,5,1
M,25,9,127,2,3,5,0,1
F,18,12,211,1,1,4,0,0
M,35,15,118,5,4,4,2,4
M,50,13,314,0,0,2,4,5
F,18,12,445,1,3,2,4,0
F,45,11,220,3,0,0,4,5
M,56,19,726,1,2,1,0,3
F,50,20,489,5,0,0,4,3
F,45,1,820,4,2,5,4,3
F,35,9,987,0,2,0,3,0
F,50,7,453,1,3,3,0,0
M,50,9,959,4,3,0,0,4
F,25,8,402,2,0,3,0,3
M,18,16,62,3,5,3,4,3
F,1,4,436,0,4,0,3,0
F,56,3,601,1,0,0,3,0
F,25,10,473,3,0,1,0,0
M,50,6,990,1,1,1,5,0
M,1,9,584,2,0,5,2,0
M,50,16,360,0,4,0,0,0
M,35,17,974,1,0,0,5,0
F,50,6,803,5,2,5,1,3
M,35,11,601,0,0,3,0,0
F,18,6,111,5,0,2,0,0
M,1,7,560,0,0,0,4,0
F,50,10,109,2,0,0,0,3
F,45,20,26,2,4,3,0,0
M,1,2,937,0,3,3,0,0
F,50,9,62,5,3,0,0,0
M,50,15,549,0,3,0,4,0
F,35,14,212,0,0,3,1,3
M,50,15,580,0,0,0,0,1
F,25,0,240,2,4,0,2,0
F,18,5,894,3,0,0,1,0
F,45,12,200,5,0,0,0,0
M,56,2,554,1,0,5,0,3
F,45,20,970,0,3,0,4,0
M,56,19,631,2,0,0,0,5
F,50,20,870,3,3,0,2,2
M,50,5,972,0,0,0,3,5
F,45,16,704,5,4,0,4,0
M,50,11,69,0,3,1,5,0
F,1,13,498,1,3,1,3,0
F,1,18,987,1,0,3,4,0
M,35,2,131,4,0,4,0,0
M,50,9,306,5,3,0,3,0
M,1,5,537,1,5,0,0,2
F,35,1,337,0,2,2,0,2
F,35,17,296,5,0,0,0,0
F,1,14,494,5,0,4,5,0
M,56,7,959,0,0,0,0,5
M,56,0,22,0,5,4,5,5
M,45,9,975,5,4,4,0,4
F,50,2,80,4,2,0,0,2
F,45,7,525,1,4,3,3,0
F,18,4,674,2,2,1,0,0
F,1,14,488,0,1,0,5,4
M,56,17,577,5,1,0,5,3
F,25,12,208,4,4,2,1,0
F,50,18,461,1,3,0,0,1
M,45,17,473,1,0,1,2,3
M,56,17,146,5,3,0,5,1
M,25,0,457,3,0,0,3,0
M,25,9,629,3,0,0,0,0
F,56,12,857,0,3,0,4,0
F,50,2,944,0,0,0,0,0
F,35,16,705,3,3,1,2,5
M,45,4,69,0,0,0,0,3
F,18,6,772,0,0,2,4,0
M,35,9,544,0,2,0,0,4
F,50,6,48,3,0,0,0,5
M,50,6,441,4,3,0,5,0
M,50,10,601,0,0,0,0,1
M,18,5,432,2,3,1,2,2
M,35,11,547,2,3,0,0,0
M,25,7,132,0,0,3,0,0
F,56,9,230,0,5,0,0,0
M,45,18,200,3,3,0,3,0
M,35,5,975,3,0,3,0,3
F,1,18,985,4,0,2,2,0
F,18,0,925,0,3,0,4,3
M,25,14,12,0,5,0,4,5
M,1,17,815,0,4,5,1,3
M,50,15,89,5,5,0,5,3
M,25,9,105,5,0,0,5,1
F,1,18,927,5,3,1,3,0
M,18,8,10,0,0,1,0,0
F,35,0,380,0,2,0,5,0
M,45,0,201,0,0,1,4,0
F,50,8,31,1,1,0,0,0
M,56,19,434,2,4,0,0,0
F,35,3,847,5,2,1,0,2
M,1,12,910,4,5,4,2,3
F,18,12,121,5,5,0,0,0
F,50,18,180,0,0,0,3,0
F,35,13,333,3,4,0,0,0
F,25,4,826,1,0,3,0,0
M,35,5,377,0,0,0,0,2
M,56,17,949,0,0,0,0,0
F,18,6,547,2,1,2,5,0
M,45,9,672,0,3,0,4,0
F,18,12,799,5,5,2,4,0
F,1,19,482,5,3,4,4,2
F,35,1,68,5,0,4,3,0
F,50,5,30,1,5,0,1,0
M,50,16,551,0,1,0,0,0
F,50,8,750,1,0,1,0,4
F,1,2,731,0,0,5,3,0
M,56,13,108,0,0,0,1,1
M,56,7,65,5,0,3,0,3
M,35,10,944,0,0,0,0,0
M,35,10,606,5,4,4,2,0
F,45,9,891,1,0,1,5,3
M,18,12,631,3,5,0,3,0
M,56,18,480,2,0,1,3,3
M,50,7,833,0,0,0,3,0
F,45,9,904,0,0,0,3,0
M,25,18,916,0,1,5,4,0
F,35,5,826,0,0,2,0,0
F,50,12,272,0,0,0,0,0
F,35,16,681,5,4,5,0,1
F,35,0,354,0,5,0,5,5
M,18,17,957,0,3,3,1,0
M,35,6,820,1,3,0,5,0
M,1,13,380,3,5,2,2,2
M,35,6,465,2,4,1,0,4
F,50,12,826,2,0,0,0,0
M,25,18,982,0,0,4,4,0
M,1,11,53,0,0,5,0,0
M,35,12,975,0,0,5,3,0
F,56,0,432,0,1,1,4,2
M,1,6,306,5,0,3,5,0
M,35,10,170,0,0,0,0,1
M,35,8,494,2,0,0,5,4
M,56,19,525,0,0,0,0,0
F,50,15,69,4,5,0,1,5
M,56,5,793,0,0,0,0,2
M,35,19,377,3,0,3,3,3
F,25,9,525,2,0,3,4,0
F,18,18,992,1,0,0,4,0
F,35,7,532,1,4,1,0,3
M,50,17,850,0,4,1,4,5
F,1,9,847,3,0,0,0,5
F,45,19,296,4,5,0,5,4
F,25,16,809,0,3,3,1,0
F,18,2,501,4,3,0,0,2
F,18,10,110,0,0,0,0,3
M,50,19,547,3,0,0,0,2
M,35,20,997,1,5,0,1,1
F,50,9,912,0,0,5,0,2
F,18,1,173,1,0,0,5,4
M,25,2,760,5,5,0,5,1
M,56,7,285,0,0,4,1,5
F,56,8,190,5,5,0,5,0
F,18,0,705,5,0,1,2,0
M,35,9,853,1,0,3,2,0
F,18,11,325,2,5,0,5,5
F,18,18,30,0,2,0,0,0
M,35,15,376,4,0,0,5,0
M,56,9,705,0,4,0,2,0
