Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,56,7,945,0,0,0,0,1
F,25,3,933,2,0,1,3,5
M,18,6,923,4,0,0,2,0
F,25,20,18,4,3,5,3,5
F,25,7,935,5,4,3,4,4
F,25,16,380,1,5,0,0,4
F,25,11,935,4,1,5,4,4
M,25,1,782,1,3,4,0,0
M,56,15,850,5,3,3,4,0
F,25,8,272,1,3,0,2,5
M,25,0,130,4,1,3,0,0
F,25,8,338,2,3,4,4,1
M,25,7,327,0,0,1,2,0
F,18,0,497,5,3,3,0,0
M,25,11,927,2,4,1,4,4
F,56,4,166,0,3,3,0,4
F,1,8,65,3,3,3,1,4
F,25,1,532,4,3,0,2,5
F,35,2,990,2,1,4,0,3
F,45,8,396,4,5,1,0,4
F,56,0,524,0,4,1,0,2
M,25,7,520,5,4,1,0,1
M,25,6,66,1,5,0,5,5
M,50,9,6,3,5,2,0,5
M,18,19,705,4,3,0,0,0
F,56,19,290,0,3,5,3,5
M,25,4,462,0,2,0,0,3
M,35,15,461,0,1,4,0,0
M,18,6,313,0,4,5,2,0
F,50,13,856,2,5,5,5,0
M,25,14,66,0,1,4,5,2
M,18,7,986,0,3,5,5,0
M,50,7,175,1,2,5,0,5
F,18,12,627,1,3,5,0,0
M,35,5,352,0,3,2,4,0
M,45,8,553,2,3,1,3,4
M,45,19,53,0,0,4,0,1
M,25,7,761,1,0,4,5,0
M,18,6,787,0,3,0,5,1
M,25,4,731,3,0,0,0,3
F,45,20,26,3,0,3,4,0
F,56,14,29,1,3,5,4,4
M,25,16,471,0,0,3,3,0
M,18,4,436,2,0,4,0,0
M,25,12,209,2,0,1,0,0
F,1,5,951,5,3,1,5,1
M,25,19,605,0,0,4,0,5
M,25,0,945,1,1,3,0,2
M,25,4,485,0,1,0,4,1
F,45,12,79,4,4,3,0,0
M,35,14,329,5,1,4,5,3
M,1,4,121,0,4,3,0,0
F,45,9,358,5,4,3,5,0
M,25,6,290,5,1,2,0,5
M,45,12,751,4,3,4,4,0
M,35,10,843,0,4,3,5,0
F,25,20,87,0,4,3,4,0
F,25,6,301,3,2,1,2,3
M,18,0,488,0,0,4,0,0
M,18,12,206,0,0,3,2,4
F,35,13,772,2,3,4,4,0
M,25,16,531,1,3,3,0,3
F,50,13,704,2,5,0,5,4
F,50,14,49,0,5,0,2,0
M,1,3,977,1,0,0,4,0
M,45,13,24,0,1,3,2,2
M,25,1,760,0,3,3,2,4
F,50,3,662,2,2,1,2,0
F,18,20,68,2,2,0,4,2
M,1,18,984,5,0,5,3,4
M,50,7,208,2,3,0,0,4
M,45,0,207,5,0,5,0,0
M,25,1,616,0,4,2,1,4
F,45,2,396,2,3,4,0,3
M,25,4,330,5,0,0,0,0
M,18,16,64,3,0,5,4,4
M,1,14,629,5,2,4,2,2
F,25,12,181,5,2,5,4,3
M,18,15,148,5,2,2,0,0
F,56,10,40,0,4,2,4,0
M,18,6,208,3,5,2,0,0
F,18,16,956,2,2,0,1,5
F,18,3,493,2,3,0,2,1
M,18,0,433,2,5,5,2,2
F,45,15,623,0,4,4,0,0
M,56,10,198,4,1,4,0,1
F,25,20,910,3,0,0,0,0
M,1,12,274,4,0,3,3,5
M,56,9,489,0,0,5,4,0
F,18,11,843,1,4,2,3,2
M,1,14,895,0,1,2,5,5
M,35,6,120,1,4,2,2,0
M,25,12,111,4,0,3,0,0
F,18,17,22,4,0,4,5,3
M,50,15,557,2,3,5,0,0
M,18,0,554,0,0,0,4,0
F,50,13,457,0,2,0,0,3
M,50,7,681,0,3,4,0,0
F,1,11,907,2,0,4,4,2
F,35,6,28,2,1,4,2,1
M,45,20,891,0,0,2,4,2
M,35,10,208,3,3,2,3,0
M,56,7,804,3,4,3,4,0
F,50,4,604,0,0,3,0,5
F,18,6,627,0,4,5,4,3
M,25,9,984,1,1,3,4,0
F,25,13,481,5,5,0,0,2
F,18,18,481,3,3,4,5,3
M,25,3,281,2,0,2,0,0
M,35,19,430,1,4,5,1,0
M,35,5,326,2,5,3,0,0
M,50,9,924,1,5,0,2,2
F,50,3,786,1,3,3,3,0
M,56,8,799,2,2,1,2,3
F,50,4,194,0,1,5,0,2
F,35,16,152,3,0,4,0,5
F,25,19,349,0,3,5,5,0
M,18,7,234,0,0,3,5,0
M,1,8,919,3,0,0,3,0
F,35,14,215,0,3,0,4,0
M,50,9,103,1,1,4,0,5
F,18,17,108,0,1,5,4,0
M,35,16,582,3,4,5,3,0
F,1,6,360,3,4,5,2,2
F,35,5,98,5,5,1,5,2
M,35,19,104,4,0,0,2,4
M,25,19,631,0,2,0,3,4
M,18,6,373,5,3,0,3,2
F,45,16,466,3,0,0,1,1
M,18,9,544,5,5,2,3,0
M,25,8,285,2,3,4,5,0
F,56,4,633,4,4,0,0,5
F,50,3,983,0,2,4,4,2
M,35,7,76,0,3,2,4,1
F,56,16,680,0,2,1,4,0
M,35,18,613,5,0,4,2,1
M,50,13,700,2,5,5,0,3
M,1,17,168,3,0,0,4,3
M,18,2,904,4,2,4,2,3
F,18,9,17,0,0,0,0,4
F,56,13,149,4,4,5,3,4
M,35,19,13,4,0,3,4,5
F,18,8,81,1,3,1,4,0
M,35,4,223,2,0,0,0,3
M,50,0,402,5,4,2,4,3
M,35,20,290,5,0,0,3,5
F,25,2,245,5,0,2,0,3
M,25,9,105,2,5,2,4,0
M,50,2,786,0,0,3,0,0
M,25,20,29,0,5,3,0,1
M,45,5,770,1,2,1,0,3
F,18,0,432,3,0,0,0,0
F,25,19,284,5,0,5,0,1
M,56,3,302,0,2,1,3,3
F,50,13,971,2,4,2,3,3
M,18,4,287,0,1,4,2,0
F,56,15,377,3,5,5,1,2
F,18,5,973,2,1,5,0,2
M,1,9,122,2,3,4,0,3
M,56,5,797,4,0,3,0,0
F,35,0,502,1,5,2,0,3
M,25,5,920,3,2,5,5,0
M,25,9,228,2,4,4,0,1
F,56,12,334,0,0,0,3,2
M,35,1,212,0,3,3,0,5
F,35,16,280,2,3,4,3,0
M,35,7,221,2,3,5,0,0
M,1,7,604,0,0,4,0,1
M,35,4,157,2,1,2,0,5
F,1,14,773,2,0,5,2,0
F,35,0,15,3,5,5,4,0
F,18,18,970,5,2,3,0,0
M,56,19,325,0,3,4,0,1
F,35,15,417,0,3,4,0,3
M,18,6,549,0,1,1,2,0
F,25,7,431,5,4,3,0,0
F,18,4,76,1,1,2,0,3
F,18,6,853,2,5,3,2,0
F,56,1,17,5,1,0,4,0
F,25,13,981,3,5,4,2,1
F,25,12,501,3,3,1,2,3
M,50,0,274,0,3,2,0,0
M,18,4,405,0,0,3,0,1
M,35,18,405,1,0,4,4,0
M,25,8,410,4,1,5,0,1
M,45,17,483,0,2,3,0,1
F,1,14,358,0,0,4,4,1
M,25,5,705,5,4,0,5,0
F,45,7,535,3,0,3,0,0
F,25,17,277,4,2,5,1,5
F,50,3,148,0,0,3,5,1
F,25,9,128,0,3,2,0,0
M,50,9,352,0,0,0,5,0
F,18,2,990,0,4,0,3,4
F,18,3,980,5,0,0,2,0
M,35,8,672,4,0,1,2,0
M,18,2,396,0,5,4,0,0
F,25,13,557,0,5,0,2,1
F,18,7,720,5,0,3,3,0
M,18,6,84,5,3,4,0,1
M,25,12,170,3,5,4,1,0
F,18,20,29,1,4,2,0,0
M,50,9,161,2,3,5,3,3
M,18,7,433,2,0,1,5,0
M,18,4,281,5,0,5,4,1
M,25,20,190,2,3,4,2,5
M,56,13,333,0,2,5,0,5
M,35,20,782,0,3,4,3,4
F,1,14,629,1,0,3,0,2
F,1,5,79,4,0,1,4,5
F,35,20,904,5,5,2,0,0
F,18,15,928,4,4,3,3,2
F,18,16,618,0,4,0,2,1
M,25,6,891,2,1,1,0,0
M,18,18,554,5,4,3,3,0
M,35,5,168,4,0,5,1,5
F,25,14,379,0,3,3,1,5
M,25,0,986,2,2,3,0,2
M,18,0,26,5,1,1,1,3
F,50,11,435,2,3,1,2,4
F,35,19,563,4,0,2,0,0
M,35,13,931,3,1,1,0,0
F,45,2,290,5,2,0,1,1
M,18,6,471,2,4,1,0,0
M,35,6,836,3,3,4,0,0
M,45,1,547,2,0,1,1,4
M,56,14,286,0,3,4,5,0
M,25,17,951,4,0,1,0,3
M,25,1,625,4,3,3,0,1
M,18,20,231,0,3,4,1,3
F,45,20,627,2,4,5,3,0
M,25,20,360,0,0,2,4,3
M,25,16,437,0,4,0,1,1
M,45,5,797,0,2,2,0,3
F,45,10,232,0,4,3,1,0
M,25,2,112,4,1,1,0,0
F,56,20,485,2,3,4,3,3
M,45,11,597,0,0,4,3,0
M,18,4,809,0,0,3,0,0
M,35,7,580,0,1,4,0,5
F,18,5,554,5,4,4,2,5
F,56,12,727,3,2,3,5,0
M,56,14,461,2,3,3,0,0
F,50,4,674,1,5,3,0,0
M,18,9,279,4,0,0,0,0
M,18,6,114,5,0,1,5,3
M,50,18,850,2,4,2,5,2
F,56,14,553,0,0,4,5,2
F,25,18,462,1,0,5,1,0
M,50,19,379,0,3,4,2,0
M,35,6,982,2,3,1,2,0
F,25,12,972,2,1,1,0,3
F,18,4,772,0,1,4,0,5
F,1,12,38,0,3,1,4,2
M,56,6,285,4,4,1,0,4
M,25,6,178,5,0,2,0,4
F,35,12,143,5,4,0,0,0
F,18,0,612,5,3,5,0,0
M,18,0,200,0,0,3,1,0
M,25,2,722,5,0,2,5,0
F,18,14,847,2,1,3,4,2
M,1,8,208,0,0,2,0,4
M,35,9,760,0,3,0,4,1
M,1,17,949,4,3,2,0,5
M,1,17,148,5,0,5,2,5
F,35,3,82,2,4,5,4,5
M,56,14,488,0,3,5,5,3
F,35,20,262,3,0,4,0,0
F,25,6,949,1,3,2,4,0
F,45,12,358,3,0,0,0,1
M,18,1,211,5,1,1,2,1
F,25,0,62,4,2,5,0,2
M,25,7,982,2,3,3,0,0
M,18,20,863,0,2,4,5,2
F,45,17,672,1,1,5,5,4
M,56,12,111,0,1,2,5,0
M,1,12,558,2,0,5,0,0
M,25,1,279,0,0,2,4,0
F,35,19,726,1,3,4,2,4
M,50,16,297,1,0,4,3,5
F,25,16,453,3,0,0,2,5
M,18,17,168,2,0,1,1,4
F,50,6,26,2,2,4,4,2
F,50,0,520,5,0,3,0,0
M,25,6,130,3,2,0,0,0
M,25,0,492,0,5,0,3,5
M,25,6,362,5,0,1,2,4
F,1,4,82,5,4,3,0,3
M,35,14,354,4,0,0,3,1
M,18,10,935,0,5,1,5,5
M,18,20,109,0,4,3,0,1
M,25,4,122,4,5,5,4,0
M,35,13,127,5,1,5,4,0
F,25,9,294,2,2,0,3,2
F,45,19,603,5,1,3,0,0
M,56,17,16,5,3,1,2,2
F,18,17,446,1,1,5,5,0
F,1,9,211,0,4,4,2,3
M,25,8,118,3,3,3,5,0
M,25,12,446,3,2,1,0,0
M,18,9,132,5,0,4,3,1
F,18,15,655,3,4,4,2,4
F,1,19,959,1,1,4,3,1
F,1,6,782,3,2,0,0,2
M,56,9,905,4,5,1,4,1
F,50,11,306,3,3,0,4,3
M,18,5,919,3,4,3,0,5
M,18,2,778,5,4,2,0,0
M,18,3,56,5,0,1,0,1
F,50,12,281,0,0,2,0,5
M,25,19,79,0,0,2,5,5
M,45,9,495,0,3,5,4,0
M,25,4,973,1,2,0,4,3
M,35,20,457,5,0,0,0,1
M,1,8,952,0,3,3,2,1
M,56,9,951,1,0,3,0,2
M,25,19,87,1,1,5,5,0
F,56,16,926,3,4,0,3,5
M,1,5,427,0,4,3,0,0
F,18,19,442,5,3,2,0,4
M,25,1,970,1,1,3,2,1
M,35,18,33,2,0,1,0,5
M,1,16,544,0,0,2,0,1
F,25,6,61,2,1,1,3,3
F,50,14,672,2,4,5,1,4
F,18,19,61,0,3,3,4,0
F,50,2,660,2,5,1,4,0
M,35,8,730,0,1,1,4,0
M,25,16,802,4,4,2,0,0
F,50,7,170,2,4,0,2,0
M,25,14,79,5,3,1,2,0
M,25,19,605,5,0,1,0,1
M,25,9,954,0,4,3,3,1
M,1,8,760,0,4,1,0,0
F,50,0,700,5,0,5,0,4
M,56,13,440,3,4,5,4,0
M,56,11,782,2,1,1,3,0
M,56,0,969,5,0,0,0,5
M,35,17,352,5,0,4,3,0
M,45,20,53,4,0,3,0,3
F,18,5,495,4,4,5,0,0
F,18,0,655,0,0,2,0,3
M,18,20,598,2,0,4,3,2
F,56,9,480,2,5,1,4,0
F,25,6,285,3,0,3,4,0
M,50,14,834,1,0,4,0,4
M,45,7,534,1,4,3,3,3
M,35,9,949,0,4,5,4,4
F,45,9,41,2,2,3,3,1
M,35,6,527,1,1,5,3,0
M,35,7,804,4,0,3,2,1
F,45,14,210,2,3,5,5,1
M,25,12,79,0,0,4,2,0
F,56,2,194,3,1,0,0,1
M,56,0,991,1,1,0,5,3
F,45,11,321,1,3,4,4,0
F,45,14,495,0,4,0,5,4
M,50,6,224,5,4,3,4,1
M,56,3,27,2,1,1,3,0
F,50,10,468,5,3,4,0,0
M,25,7,212,1,0,5,1,0
F,25,13,524,3,0,3,4,5
F,18,11,382,1,1,2,4,1
M,35,12,907,4,0,1,0,4
F,45,10,826,0,0,3,0,0
F,18,15,210,0,0,3,0,0
F,18,17,434,4,4,4,3,0
M,50,13,704,5,1,5,5,2
M,18,0,871,4,5,2,4,0
F,1,14,148,5,5,5,0,2
M,45,20,300,2,0,3,1,1
M,18,8,652,0,2,5,5,4
F,45,17,933,1,1,3,0,5
F,1,9,49,0,3,2,4,2
M,1,4,175,0,4,3,5,4
F,25,6,209,3,5,0,0,0
F,56,3,652,0,2,2,2,5
F,56,17,907,3,2,4,1,3
F,25,20,485,0,0,4,2,1
M,35,0,945,5,1,1,0,5
F,56,8,704,0,4,5,0,1
F,35,2,904,3,2,1,2,1
M,25,16,813,2,0,1,5,4
M,35,16,597,5,2,3,0,2
F,25,7,132,0,1,1,0,5
F,25,7,937,2,3,0,2,0
M,25,2,773,0,5,5,4,3
M,35,9,949,1,3,1,5,3
F,1,19,445,3,1,3,0,3
F,25,4,911,0,1,0,3,0
F,50,12,65,1,2,1,0,2
M,35,16,949,0,1,2,2,5
M,25,1,265,3,1,1,3,1
F,35,7,544,4,0,5,0,2
M,50,4,758,2,4,2,0,1
F,25,20,459,5,3,4,0,4
F,56,2,598,1,3,4,4,1
M,25,1,772,2,0,2,0,1
M,35,9,981,0,0,4,5,3
F,56,9,132,0,4,3,0,4
M,25,3,622,0,5,3,1,0
M,50,9,988,5,1,2,1,2
F,35,3,640,2,1,1,4,3
M,56,18,954,5,3,1,0,0
M,45,13,532,0,0,5,5,3
M,45,20,801,2,0,3,5,4
F,45,3,895,5,2,3,0,1
M,18,4,965,5,0,4,0,0
M,1,9,16,0,0,0,4,3
F,25,17,490,5,1,1,5,1
M,25,20,914,3,3,0,0,0
F,45,3,121,2,1,3,4,3
M,45,12,103,0,0,2,4,0
F,18,17,913,2,1,5,2,1
M,35,13,41,2,0,0,0,0
F,35,14,613,4,3,1,0,5
F,18,5,436,0,1,2,3,3
M,1,20,193,0,1,0,0,1
M,50,3,221,4,3,4,0,0
M,45,9,89,0,5,4,3,0
F,25,20,705,3,4,4,5,4
F,50,17,282,3,0,1,3,5
M,50,2,433,4,2,0,0,5
F,35,4,207,0,0,2,4,3
F,25,2,294,4,3,4,3,2
M,25,17,26,0,5,0,0,0
M,50,11,483,1,2,3,3,0
F,18,7,87,3,0,4,5,0
M,25,16,142,5,3,0,0,4
M,18,5,631,4,5,2,3,1
M,35,9,969,5,3,4,5,4
M,35,20,120,0,0,3,3,0
F,25,0,891,3,3,3,3,5
M,25,7,424,0,0,4,2,1
M,1,8,10,0,3,0,4,3
M,18,2,983,0,1,4,5,3
F,56,18,31,2,2,5,4,1
M,1,2,81,0,2,3,1,1
F,1,8,292,5,0,2,5,0
M,25,3,360,2,4,1,0,0
M,45,10,856,2,5,4,4,0
M,1,14,840,4,0,2,5,0
F,25,17,197,5,5,5,0,3
M,45,3,82,5,2,3,0,4
F,56,10,432,0,1,1,1,5
M,25,6,128,5,3,2,0,4
M,56,7,146,2,3,5,2,0
M,50,13,60,2,3,3,5,3
M,45,15,306,4,4,1,5,2
M,18,1,336,0,2,5,4,0
M,25,0,537,5,0,5,0,0
F,50,7,793,0,4,3,4,1
M,25,14,891,1,2,5,0,1
F,35,3,382,2,4,4,5,4
F,56,16,780,3,2,1,4,5
F,25,20,778,2,3,5,0,2
M,50,20,120,3,2,1,3,0
F,50,20,489,3,4,1,4,0
M,25,16,947,0,0,2,4,3
M,50,3,982,0,3,4,0,3
M,45,2,19,4,4,3,2,3
F,35,16,432,0,2,4,2,3
F,45,10,501,0,4,4,5,5
M,50,20,937,0,3,0,4,5
M,25,0,372,5,0,3,3,0
F,25,13,447,0,0,5,3,3
F,50,20,480,0,3,1,3,0
F,1,0,37,4,1,2,2,4
F,18,13,743,5,3,1,0,3
F,1,9,191,0,1,5,1,5
M,50,12,946,5,2,1,2,1
F,45,7,915,3,3,4,1,0
F,18,6,130,4,5,0,5,5
M,45,13,631,0,1,0,0,4
M,25,0,229,0,5,4,3,0
F,50,5,652,1,4,3,0,3
M,1,6,770,3,5,2,0,0
M,18,20,495,0,0,4,0,0
M,35,16,524,5,0,2,0,3
M,18,0,685,1,3,5,0,5
M,1,12,70,1,0,1,0,3
M,18,4,469,0,0,0,0,3
F,1,19,245,0,0,4,3,0
M,35,3,136,2,0,2,4,0
F,1,10,933,1,0,0,1,0
M,25,1,323,0,1,4,4,3
M,56,1,459,0,0,2,0,0
M,25,0,990,0,1,4,1,0
M,45,19,489,1,0,5,3,0
F,35,20,981,0,4,2,2,1
M,25,0,560,0,0,1,0,0
F,1,6,905,3,0,3,2,4
M,35,9,532,5,4,5,4,4
F,35,16,98,3,5,3,2,2
M,50,9,928,0,5,3,3,3
F,45,9,658,4,3,4,0,2
F,35,17,935,0,3,3,3,0
F,1,7,424,2,0,4,2,0
F,35,0,148,0,4,1,0,0
F,18,15,880,5,4,4,5,0
M,18,14,913,2,1,5,5,5
M,35,10,207,1,0,4,0,0
F,50,9,820,2,3,2,3,1
M,45,1,924,4,0,3,2,1
M,25,12,181,0,3,2,0,3
M,18,16,555,4,1,1,4,3
F,25,9,601,0,3,2,0,0
M,45,11,70,4,2,2,0,5
M,50,11,190,3,3,0,1,2
M,50,16,532,0,1,1,0,3
F,56,4,802,1,1,4,0,4
F,35,9,880,0,4,3,0,0
F,1,5,431,0,1,5,0,1
M,25,6,836,4,0,3,0,3
M,35,0,275,4,4,1,3,4
F,25,12,56,0,2,3,0,4
M,18,1,327,3,3,0,2,1
F,56,5,841,3,4,2,2,0
F,45,7,744,2,3,2,0,5
M,18,14,31,4,1,5,3,5
M,45,9,910,2,4,5,5,1
F,18,3,554,4,1,2,3,1
F,18,16,430,0,0,0,4,4
F,18,2,984,5,5,5,5,3
M,25,9,127,5,4,0,0,2
F,25,17,358,3,3,3,5,0
F,45,10,560,2,2,4,4,3
F,25,8,113,5,5,2,3,0
M,18,3,121,1,3,3,0,0
F,45,5,793,4,3,3,0,3
M,18,4,321,0,5,5,0,1
M,56,6,474,2,0,5,1,5
F,50,4,76,0,0,3,0,4
M,45,9,320,0,0,4,5,2
F,25,16,302,1,2,4,2,1
M,1,0,323,0,5,1,0,0
M,1,6,497,0,0,1,4,2
M,45,0,80,0,3,4,0,1
F,18,13,799,2,0,1,0,1
M,25,17,793,0,1,3,4,4
F,35,6,986,3,2,3,2,0
M,18,20,262,4,0,1,3,5
M,35,5,946,1,2,5,5,3
M,45,2,77,5,0,4,4,0
M,45,14,764,5,5,0,3,3
M,56,5,856,0,0,2,3,1
F,45,1,547,1,2,3,0,2
F,35,0,421,0,1,0,4,0
M,18,12,382,2,3,1,0,0
F,1,0,945,2,1,0,5,2
M,18,7,345,5,3,4,0,5
F,18,3,809,5,0,5,0,1
M,25,20,750,2,4,3,4,0
M,18,20,275,1,3,0,5,1
M,25,15,173,4,3,3,5,1
F,25,8,975,1,3,1,4,0
F,18,19,349,0,3,3,2,0
M,56,16,319,1,0,2,0,1
F,56,4,83,1,5,1,0,0
M,35,20,18,2,4,1,3,0
M,25,1,90,5,4,3,5,0
F,18,1,321,2,2,2,5,0
M,35,14,840,3,3,3,0,0
M,35,9,121,3,3,5,0,0
M,1,10,253,4,0,0,1,0
F,56,8,741,5,0,0,4,0
F,25,2,379,4,0,3,0,0
M,25,9,323,2,0,1,0,2
F,56,18,655,0,5,5,0,5
M,18,13,322,0,2,0,3,0
M,25,7,596,2,3,1,0,0
F,25,20,598,0,0,0,5,5
M,25,0,982,3,5,4,0,0
M,45,6,64,3,0,0,0,0
F,56,3,532,3,4,1,0,0
M,50,13,292,4,0,2,3,0
F,1,14,726,3,1,4,2,0
F,18,7,281,3,3,3,3,0
F,1,7,581,0,0,1,4,4
M,35,0,959,2,1,3,4,0
F,25,4,986,2,2,0,0,4
F,25,15,555,5,0,1,0,0
F,18,5,551,3,4,3,3,1
M,45,6,457,1,0,4,0,0
M,18,7,100,4,0,5,0,1
M,35,12,349,5,5,3,0,0
M,35,1,292,3,0,2,0,2
M,50,9,28,4,1,4,3,1
M,18,15,245,0,3,0,2,1
M,18,9,957,3,2,3,3,2
F,25,0,149,2,3,2,3,1
F,45,0,744,2,3,1,0,2
F,25,15,77,2,1,3,0,3
M,50,2,853,5,1,0,3,4
F,25,5,303,0,3,4,4,0
M,18,4,540,4,0,0,0,3
F,1,0,29,0,3,1,0,3
F,25,15,527,2,3,0,5,1
M,25,13,85,0,5,2,4,2
F,25,17,277,2,0,5,0,0
F,18,14,244,5,4,4,2,3
F,56,16,935,3,2,4,4,4
M,18,14,346,3,1,1,5,5
M,45,13,853,5,1,5,0,0
M,35,2,726,2,1,2,0,0
M,50,0,530,4,5,0,4,5
F,35,4,820,0,4,3,0,0
F,45,17,489,0,0,4,2,0
F,45,0,633,5,5,4,0,0
M,25,9,921,5,2,3,1,0
F,45,13,973,3,4,0,4,0
M,18,3,992,5,0,2,3,2
M,25,2,906,3,3,4,0,1
F,25,9,212,2,0,2,4,2
M,56,10,141,2,4,5,5,0
M,50,12,132,3,1,1,1,4
M,25,0,640,5,2,1,3,5
M,1,0,720,0,2,1,4,3
M,25,18,329,2,2,1,3,3
M,56,12,977,2,0,2,0,0
M,25,7,381,3,4,4,0,3
F,50,13,484,4,4,4,3,0
F,25,14,752,1,5,0,0,2
M,35,15,56,5,2,1,4,0
M,25,19,625,1,5,0,3,1
F,25,16,446,5,0,0,4,0
M,45,20,603,1,0,2,1,0
F,56,3,953,0,2,2,0,3
F,25,7,334,4,0,4,5,2
F,25,5,104,3,1,1,4,0
M,35,0,224,0,3,1,4,1
F,25,1,372,4,3,4,4,0
F,18,19,40,4,4,4,0,4
F,18,15,905,0,2,4,3,0
M,35,16,600,0,0,2,2,3
F,25,16,950,2,3,5,0,5
F,35,16,820,3,5,1,0,1
M,25,1,63,0,4,0,3,0
F,56,1,997,0,0,1,3,0
F,35,17,797,5,1,5,5,1
M,35,2,930,2,3,3,0,1
F,35,9,582,5,0,0,0,3
M,45,14,111,0,3,5,5,3
M,35,7,800,1,4,5,0,0
M,45,15,503,1,1,0,4,1
F,25,2,165,4,3,0,4,0
M,35,5,220,4,0,3,2,1
F,50,9,875,3,2,5,2,1
M,1,0,975,1,4,4,2,0
F,35,4,758,0,4,2,0,0
M,35,14,26,1,0,4,2,0
M,45,0,840,4,3,2,4,0
M,25,19,489,3,4,5,4,1
F,25,5,410,4,4,5,0,5
F,56,0,485,0,5,1,0,3
F,50,2,942,5,5,1,3,2
M,1,1,633,3,5,2,2,0
F,45,20,494,5,3,0,3,5
M,45,5,66,0,0,2,4,0
M,45,13,300,0,2,3,4,4
F,25,6,560,2,3,5,4,0
M,35,20,970,3,3,5,3,0
M,18,12,596,0,4,2,0,0
M,45,6,6,3,2,5,0,0
F,25,13,914,5,1,2,3,5
F,56,8,15,5,4,4,4,1
F,18,11,735,3,3,2,3,5
F,1,4,282,0,3,0,0,3
M,45,1,307,4,1,3,4,0
M,45,14,602,5,1,4,1,0
M,18,1,87,2,4,3,2,0
M,25,0,313,4,5,1,4,0
M,25,3,265,1,0,0,3,3
M,25,7,666,1,3,0,0,1
M,18,20,50,0,0,2,3,0
M,25,17,482,0,1,0,0,4
F,56,14,130,0,5,4,0,4
F,25,0,945,5,4,0,0,0
M,18,5,880,0,3,3,3,0
M,45,16,323,1,2,4,2,3
M,18,16,215,0,5,0,0,3
M,50,11,609,2,0,0,0,4
F,35,3,744,0,4,0,4,1
M,56,16,969,0,5,5,0,3
M,35,1,277,5,0,4,0,0
F,45,16,23,2,1,2,3,1
M,35,7,327,2,5,2,3,4
F,56,19,302,3,3,0,4,3
F,50,10,405,0,5,0,2,2
M,25,9,935,4,3,0,0,4
F,50,18,6,1,3,1,0,4
F,25,5,741,2,0,5,3,5
F,25,18,287,4,0,3,5,0
F,18,16,773,2,0,4,5,4
F,35,1,681,1,0,1,4,2
F,56,16,222,2,5,1,1,3
F,35,6,61,3,1,1,2,1
M,25,1,42,4,3,3,3,0
F,1,6,660,4,0,1,4,0
M,45,4,80,0,4,3,3,0
M,56,19,908,3,3,3,3,4
F,18,2,265,5,2,4,4,3
M,45,15,778,2,3,0,0,1
F,56,19,782,0,0,2,0,0
F,25,8,530,2,3,5,0,1
M,25,4,200,0,0,3,1,3
F,25,13,547,5,3,2,2,3
F,56,3,577,2,5,3,3,0
M,18,9,727,0,0,5,2,3
F,1,8,50,4,0,0,0,2
F,45,15,604,0,0,4,0,2
F,25,16,618,1,0,1,4,3
F,45,14,942,0,2,5,3,0
F,56,3,524,3,1,3,5,0
M,45,2,89,2,1,3,5,4
F,25,3,685,0,3,3,0,5
M,35,2,501,2,0,5,3,5
M,56,1,111,5,1,2,2,1
M,1,18,944,0,2,1,0,0
F,56,20,911,2,0,4,5,0
F,56,11,49,2,3,3,0,4
M,25,8,197,3,0,0,4,0
M,1,7,468,0,3,1,4,4
M,18,9,81,5,0,2,4,3
F,25,9,450,0,3,4,0,0
M,56,9,230,1,2,5,4,2
F,56,0,161,0,0,3,5,4
M,25,9,372,4,2,5,3,3
M,35,0,123,0,1,4,0,1
M,56,8,923,0,4,2,1,5
M,50,17,954,1,0,2,4,0
F,25,13,146,2,3,1,4,4
M,25,5,372,5,5,2,0,0
F,50,17,731,0,5,0,0,3
M,25,16,37,4,5,4,4,4
M,50,2,331,4,1,1,2,2
M,25,20,148,0,0,0,0,4
F,50,6,584,0,2,3,2,4
M,1,6,431,2,1,4,1,3
F,25,8,923,0,3,5,4,3
F,56,17,234,4,5,2,2,1
M,25,19,833,3,1,4,5,4
M,25,7,10,4,3,0,0,3
M,35,3,190,2,0,1,0,4
F,56,8,222,0,3,4,3,0
F,18,18,939,0,4,2,3,0
M,35,8,279,3,3,3,4,1
F,45,9,782,5,3,4,2,0
F,35,10,38,2,5,4,0,0
F,45,14,421,5,3,5,4,3
F,35,7,539,5,4,4,2,2
M,18,4,540,5,1,1,5,0
M,35,11,495,3,2,1,3,0
F,18,13,658,0,0,3,2,5
M,50,14,539,4,2,4,5,2
F,25,10,465,2,2,3,0,3
F,25,18,481,2,1,0,2,1
M,35,5,210,4,0,1,0,0
F,35,20,640,0,1,0,0,1
F,56,17,27,4,2,4,3,3
M,18,4,809,1,3,0,3,1
M,35,4,56,4,5,0,2,0
M,50,5,758,5,4,2,0,0
M,25,4,178,5,3,1,0,0
M,1,7,722,3,0,2,5,5
M,56,5,951,2,2,0,1,1
F,25,4,970,1,1,1,4,2
M,45,16,600,2,0,5,4,0
F,45,8,123,1,4,2,0,3
F,35,5,933,0,1,2,5,1
F,18,3,813,2,5,1,2,0
M,45,7,221,4,4,0,5,2
F,25,19,434,0,0,2,0,4
M,56,1,741,5,3,3,2,0
M,45,16,904,3,2,1,0,5
