Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,50,4,330,2,5,5,2,1
F,18,6,856,4,1,0,5,4
F,18,13,38,0,0,4,4,0
M,45,18,931,2,3,4,5,4
F,1,1,612,0,2,4,2,0
M,18,19,379,1,1,0,0,4
F,35,9,194,2,1,2,4,1
M,18,9,314,3,0,2,0,3
F,25,6,312,4,1,1,4,2
M,25,14,778,0,3,1,0,0
M,1,19,915,3,3,5,5,4
M,56,5,820,1,1,3,2,4
M,50,1,279,0,0,4,3,0
M,35,13,790,0,2,1,2,4
F,18,13,975,5,2,1,0,1
M,56,1,975,4,0,1,1,1
F,35,2,228,2,5,0,2,4
M,25,6,104,4,0,2,0,1
F,25,7,751,0,2,2,0,4
M,50,10,912,5,4,2,4,4
M,35,4,346,5,3,4,0,3
F,50,16,402,0,5,0,4,1
M,56,10,911,4,4,4,3,0
F,45,18,262,1,4,0,5,0
F,18,10,64,4,4,5,0,5
M,18,14,751,5,3,0,0,4
M,18,16,488,2,3,1,3,1
M,50,6,952,3,2,0,4,0
F,45,20,345,5,5,2,2,0
M,45,5,378,3,3,3,4,1
M,25,9,908,1,1,0,5,1
F,25,16,157,4,0,4,4,1
M,18,9,462,0,2,5,4,0
M,18,9,286,0,5,1,3,0
M,56,9,334,5,3,5,0,0
M,45,10,797,5,1,4,3,1
M,25,5,168,4,4,5,1,4
M,18,7,813,3,5,2,4,0
F,25,7,582,3,4,2,0,4
M,45,20,655,4,0,3,1,4
M,18,4,780,0,3,0,1,0
M,35,0,141,4,4,3,2,0
F,35,8,312,1,1,5,5,0
M,25,2,652,0,2,2,3,5
F,35,18,85,5,1,3,2,3
M,25,15,66,5,3,4,0,0
F,56,3,930,4,5,3,5,3
F,45,16,452,2,2,0,2,3
F,1,17,253,1,4,1,2,0
F,56,18,722,5,3,1,4,1
M,25,14,13,1,0,5,0,4
F,1,7,457,3,1,0,5,2
M,18,14,131,4,1,1,1,2
F,1,3,281,4,1,1,1,4
F,1,6,743,5,1,3,5,4
M,18,1,19,0,0,2,1,3
M,50,9,274,0,3,3,1,0
M,1,13,89,3,4,4,2,3
M,50,18,331,1,4,1,4,1
M,25,0,434,3,5,5,0,3
F,45,13,234,0,2,0,0,0
F,1,17,991,2,0,2,0,0
M,25,7,81,1,3,3,0,0
F,18,8,483,0,5,2,0,0
F,56,16,381,1,0,0,5,2
M,25,15,245,1,0,3,0,4
F,25,8,314,0,2,4,2,0
M,56,10,69,5,3,2,0,0
F,50,7,871,0,0,3,3,2
M,35,12,480,2,3,2,4,0
M,25,0,103,1,5,3,0,0
F,50,3,760,2,3,1,3,4
M,45,2,843,4,1,0,5,2
M,35,0,282,0,0,5,0,3
F,25,13,557,1,3,1,5,3
M,25,13,402,4,4,4,0,0
M,25,6,458,0,4,2,0,3
M,56,12,70,0,4,4,4,4
M,35,14,530,0,2,2,4,3
M,56,8,558,5,3,1,2,1
F,50,6,140,3,5,0,2,1
M,18,12,906,5,0,4,0,3
F,45,1,772,0,5,2,4,0
F,50,5,577,2,1,1,2,1
F,25,9,601,3,0,1,1,0
F,1,15,958,3,0,5,3,3
M,18,16,495,0,2,2,1,0
M,45,13,45,5,3,2,2,0
F,1,9,209,3,5,5,2,0
M,45,7,760,5,2,4,1,0
M,56,10,735,3,5,5,5,3
M,25,19,984,1,0,5,0,5
M,56,10,381,3,0,0,0,5
F,25,12,894,0,1,0,3,3
F,18,13,221,2,0,0,1,1
F,25,0,230,5,5,3,0,1
M,56,4,352,5,4,1,3,2
F,1,2,501,0,0,0,0,5
M,18,14,971,0,2,4,0,0
M,45,6,68,4,1,4,0,4
M,18,20,307,0,0,1,5,3
F,45,20,537,1,2,2,0,3
M,35,5,180,3,0,0,5,4
M,18,6,945,0,0,1,3,1
M,35,17,956,5,0,1,0,1
M,56,10,337,2,0,3,3,5
F,18,15,974,4,1,2,1,5
F,18,0,349,0,2,2,0,3
F,25,9,991,3,2,4,4,5
M,25,16,525,4,2,1,3,0
M,1,10,228,0,4,5,1,0
F,56,2,161,0,5,1,4,1
F,25,13,900,5,2,0,0,0
M,25,4,100,4,4,4,0,4
M,18,7,523,0,0,4,5,1
M,50,19,40,2,2,4,0,5
M,1,7,468,3,4,0,0,3
M,35,7,463,1,4,4,2,1
M,25,9,143,5,2,5,0,1
M,18,1,801,3,5,0,1,2
F,35,3,600,4,0,0,0,0
M,45,13,303,2,4,3,0,1
F,50,3,312,4,4,2,3,1
F,25,4,452,2,3,0,5,3
F,18,6,276,0,0,0,2,5
M,45,0,743,3,3,0,0,1
M,45,19,410,2,4,3,5,3
F,25,7,427,3,5,0,1,0
M,45,16,212,2,3,5,5,1
F,25,1,228,0,0,5,2,5
F,56,7,421,5,3,1,1,0
F,18,17,48,3,0,0,4,2
M,35,20,910,0,2,4,1,0
M,25,0,103,3,4,0,4,2
F,25,9,450,2,0,0,3,0
M,25,17,436,1,3,2,0,1
F,25,0,494,3,3,3,4,5
M,25,16,166,0,0,0,5,2
M,1,10,215,2,4,5,1,0
M,35,7,377,0,3,5,0,0
M,1,1,787,0,1,1,5,4
M,25,19,927,5,3,3,3,0
F,56,2,773,2,0,3,2,0
M,18,5,773,1,0,2,4,0
F,1,6,77,0,4,5,4,2
M,45,5,226,3,0,1,3,4
F,18,4,777,4,3,5,0,0
F,45,18,281,5,3,3,5,1
M,45,14,45,4,2,0,1,3
M,18,19,490,2,0,3,1,1
M,25,2,300,0,0,5,2,5
M,25,7,852,5,0,1,0,4
M,45,2,811,1,0,2,4,2
F,25,20,919,3,0,4,0,3
M,45,8,843,2,4,4,5,0
F,25,1,990,2,5,0,1,1
F,1,11,986,0,4,1,2,0
M,18,5,208,5,3,4,3,0
M,25,7,539,4,5,4,0,5
F,45,2,87,0,0,4,4,4
F,50,7,520,2,0,1,3,0
F,25,16,83,3,5,4,1,0
M,45,9,601,1,0,4,5,3
M,1,4,211,4,1,4,0,4
M,25,19,434,0,0,0,5,1
F,25,20,937,3,0,2,5,0
F,50,12,914,3,2,5,0,1
M,25,2,794,0,0,5,0,3
F,18,8,622,0,0,4,0,0
M,35,0,968,0,1,2,5,5
F,18,16,532,5,3,4,0,0
M,56,14,441,4,3,4,1,3
M,35,20,56,4,1,4,4,0
M,45,15,928,1,0,1,0,2
F,56,0,815,5,3,4,2,2
F,50,12,453,0,0,5,1,0
F,25,17,186,0,3,3,3,1
M,35,12,722,2,1,5,4,0
M,56,9,437,4,3,1,5,0
M,25,3,421,2,2,1,0,1
M,25,2,965,1,0,5,4,0
M,45,6,337,0,3,0,0,1
F,25,6,273,4,2,1,4,3
M,45,9,104,3,5,0,2,4
F,56,2,331,4,3,0,0,5
M,18,14,285,2,0,0,2,0
M,25,12,149,0,0,4,0,1
M,25,9,441,0,0,5,3,0
M,25,6,560,2,0,2,0,0
M,18,20,297,0,5,3,3,5
F,18,1,555,3,3,5,4,0
M,45,18,904,3,0,3,2,3
M,1,3,857,0,5,1,0,0
M,25,3,895,1,0,2,3,1
F,50,20,435,0,5,2,2,3
F,18,8,105,3,1,5,0,5
M,25,18,323,5,5,5,3,0
M,56,3,286,2,3,3,0,2
M,25,14,447,5,2,2,0,1
M,56,16,314,3,2,2,5,4
M,45,5,942,0,0,0,2,4
M,35,3,446,5,5,0,1,4
M,1,2,522,0,1,2,4,2
M,18,11,658,5,1,1,4,1
F,1,9,981,4,1,2,2,5
M,56,13,700,0,0,5,5,1
F,25,14,906,4,3,2,1,1
F,25,16,433,0,0,1,1,0
M,45,3,104,3,5,5,4,1
M,56,9,966,0,5,3,4,3
F,45,17,326,5,0,5,0,4
F,50,20,735,4,0,1,3,3
M,18,10,286,5,0,3,0,4
F,25,19,286,4,5,5,0,4
M,18,14,196,4,0,0,3,1
M,56,3,105,1,3,1,5,1
M,50,5,813,0,2,1,3,5
M,18,4,492,3,2,3,1,0
M,25,17,765,0,3,1,2,4
M,18,20,549,5,5,1,3,4
M,35,6,908,5,0,1,1,1
F,18,14,539,3,0,0,0,5
F,25,10,261,0,4,1,5,4
F,35,4,988,0,1,1,2,1
M,25,9,809,4,0,1,5,4
M,25,0,402,0,1,2,0,5
M,56,17,30,0,0,1,3,4
M,50,4,66,5,0,3,4,1
F,45,8,376,1,5,4,4,4
M,25,4,427,0,0,2,1,0
F,25,8,681,1,3,0,0,1
F,35,5,598,0,1,3,4,0
M,35,0,492,2,5,0,1,3
M,56,4,330,5,3,3,1,4
F,18,9,972,2,3,2,3,2
M,35,2,641,4,1,2,5,0
M,56,5,563,1,0,0,0,1
M,25,8,662,0,0,1,4,5
M,25,20,345,0,0,2,1,5
F,50,13,941,2,1,2,3,5
M,25,10,524,0,0,0,0,3
F,25,2,276,0,0,4,4,4
M,1,15,758,2,1,0,0,3
F,25,1,534,5,0,0,4,4
F,25,9,782,2,5,0,0,1
M,25,7,330,2,5,4,4,0
F,56,9,605,1,4,5,4,3
F,50,5,494,3,3,0,2,4
F,18,6,22,0,3,0,0,0
M,56,20,346,1,5,3,0,3
M,18,6,852,3,3,0,4,1
F,56,11,64,1,3,1,3,4
M,1,16,19,5,2,5,0,3
F,25,9,461,2,0,0,1,1
M,45,12,457,1,5,4,0,0
F,1,15,314,3,2,0,5,1
M,25,2,944,0,0,1,3,0
F,56,15,42,5,1,2,1,2
F,18,8,417,1,0,0,5,3
F,18,3,38,0,3,2,5,5
M,25,20,302,3,4,4,0,0
F,25,0,911,1,0,4,0,1
M,25,14,307,2,4,1,0,0
M,45,0,180,0,0,0,0,3
F,25,20,904,0,0,1,2,1
M,25,8,215,3,3,3,0,1
F,18,7,530,5,4,2,4,0
F,25,0,492,4,4,0,0,0
M,25,3,672,5,1,0,4,3
M,56,4,609,0,3,0,4,4
M,18,0,118,0,3,0,1,2
M,56,17,450,0,0,0,1,5
F,1,12,69,4,2,3,3,4
M,18,19,947,0,4,1,0,0
F,45,3,603,4,0,2,0,1
F,56,18,802,2,2,5,4,1
F,35,5,17,2,3,0,0,0
M,50,6,77,4,4,1,0,4
M,25,2,377,3,0,4,0,0
M,45,7,914,5,1,5,0,5
F,1,4,21,5,2,2,1,2
M,45,14,273,5,4,3,0,4
M,35,1,211,5,2,5,2,0
M,1,7,232,4,1,0,0,0
F,18,11,109,0,1,5,3,0
F,56,17,871,2,1,4,5,2
M,25,19,843,1,0,0,1,3
F,18,19,127,0,1,1,4,2
M,18,16,944,2,1,1,2,3
F,25,18,175,1,0,0,3,0
M,18,0,871,0,2,5,3,5
M,45,14,314,4,0,0,2,1
M,18,12,168,5,3,1,0,5
M,50,16,309,1,4,1,5,3
F,25,5,917,5,2,0,1,0
F,35,11,433,2,4,0,3,0
M,1,4,280,0,4,1,5,3
F,1,15,200,4,0,3,0,2
F,56,18,793,4,0,2,5,4
F,25,0,380,2,0,5,2,5
F,18,4,981,0,3,2,0,2
F,45,3,758,0,1,3,0,5
F,50,0,997,0,2,2,0,5
M,35,20,226,2,4,5,1,5
F,45,10,24,5,2,4,4,0
M,25,7,452,3,0,4,0,5
F,25,16,727,5,1,3,2,0
M,25,6,907,1,2,1,2,3
M,18,19,937,2,5,2,0,0
M,25,0,917,0,0,1,2,1
M,1,1,212,3,3,1,4,5
M,56,13,811,2,4,0,5,3
M,18,0,497,2,0,5,4,0
F,25,2,276,2,4,5,4,1
F,45,5,735,4,2,2,0,1
M,35,6,173,2,0,1,4,5
F,1,0,302,1,3,3,0,3
F,45,20,981,0,4,0,3,1
M,18,4,758,0,0,5,1,0
M,25,3,226,1,1,4,4,3
F,25,9,372,5,5,3,4,1
M,25,20,935,2,5,5,0,0
F,25,5,226,0,4,4,0,4
F,35,10,89,2,0,1,0,0
F,56,14,262,2,1,3,0,5
F,45,1,193,1,5,0,3,5
M,35,15,559,1,0,2,2,4
M,50,5,847,0,0,4,3,1
F,56,17,945,0,0,3,0,0
M,35,12,497,4,3,4,0,1
M,25,0,488,5,1,3,5,0
F,25,14,730,1,3,3,0,5
M,25,16,863,2,0,2,5,0
F,25,6,322,1,3,4,0,2
F,56,14,988,0,4,4,0,3
F,18,20,495,0,3,1,3,2
M,18,4,90,1,0,5,1,0
M,18,4,485,0,5,3,2,3
F,25,17,149,1,0,3,4,2
M,45,4,226,0,3,5,1,3
F,1,10,840,3,1,0,1,0
F,50,16,352,0,3,2,0,2
F,18,6,396,1,1,5,3,0
F,35,4,815,0,5,2,3,2
M,45,16,171,4,4,1,0,3
F,25,16,321,0,5,5,3,0
F,56,13,488,1,2,3,4,3
F,25,5,878,4,0,1,1,4
F,25,16,53,0,5,1,2,0
F,45,1,306,2,5,5,0,0
F,35,2,24,4,1,1,4,0
F,50,20,435,1,1,0,5,0
F,56,20,560,1,1,0,4,0
F,25,4,13,4,0,3,1,1
F,18,2,726,1,4,1,3,1
M,1,1,459,0,1,1,4,3
M,18,0,466,5,3,1,5,2
M,18,16,123,2,5,3,1,1
M,56,11,981,3,3,3,1,3
M,18,4,84,0,0,3,0,2
M,56,20,461,2,5,5,0,3
M,35,7,527,4,2,0,3,0
F,1,20,471,1,4,1,0,1
F,1,3,453,2,4,2,5,5
F,45,3,540,2,5,1,0,0
F,50,4,68,0,3,5,0,0
M,50,0,917,2,5,0,2,5
F,56,13,322,4,3,1,1,0
M,18,19,76,2,1,4,0,5
F,1,13,655,4,4,0,2,0
F,50,12,191,4,2,1,5,3
F,56,16,803,0,4,3,0,1
F,35,5,262,5,2,1,2,1
F,1,5,603,1,5,4,4,1
F,56,5,82,5,2,3,3,4
M,25,10,666,1,1,2,0,0
M,56,0,925,5,4,0,5,4
F,56,9,440,0,2,0,2,0
M,45,4,53,0,3,3,0,1
F,56,20,38,1,4,5,4,3
M,50,19,42,1,1,4,3,4
M,18,7,981,0,1,0,2,0
M,18,7,232,2,3,0,4,0
F,35,17,743,5,3,3,5,4
M,18,7,463,5,0,3,0,0
M,35,15,931,0,3,0,0,1
F,45,19,571,0,0,1,0,3
F,25,4,157,3,3,3,5,3
M,18,17,10,0,3,0,2,5
F,1,17,875,0,4,1,3,5
M,18,16,935,4,1,0,2,0
F,35,2,560,2,4,3,1,3
F,45,9,78,4,0,5,0,1
F,25,6,801,5,3,1,1,4
F,45,2,457,1,0,3,0,3
F,56,10,602,2,1,2,2,4
F,35,4,161,5,0,0,1,2
M,50,14,175,1,0,4,3,5
F,45,5,660,3,1,3,5,3
F,1,20,31,5,1,2,4,1
M,25,7,554,0,4,5,1,3
F,25,11,148,2,0,3,4,0
M,45,14,211,2,0,2,4,0
F,45,12,221,0,0,3,3,5
F,25,17,114,5,5,3,5,4
F,50,0,878,0,4,3,0,3
M,35,2,708,1,3,2,4,0
M,1,2,336,5,4,4,2,0
M,25,20,666,0,3,2,1,0
M,1,1,30,2,3,4,1,3
M,45,9,372,0,3,3,1,0
F,1,20,346,2,3,5,1,0
F,45,16,930,3,0,5,4,0
M,25,7,820,2,2,3,2,0
F,18,5,743,1,3,0,0,4
F,25,20,157,4,4,5,2,0
F,25,18,525,3,1,1,1,1
M,1,20,292,2,0,3,1,5
F,35,20,76,2,1,2,3,1
M,1,7,76,5,5,5,0,0
M,18,4,211,1,1,0,0,3
F,18,5,951,0,2,5,2,0
M,25,19,450,3,3,1,5,0
F,25,19,144,1,3,0,3,1
M,25,20,924,4,5,4,3,5
F,50,10,837,5,2,1,0,1
F,25,16,581,2,0,5,2,3
F,25,18,358,2,2,5,5,2
F,50,12,352,3,3,4,1,4
M,18,19,809,5,3,2,4,2
M,45,20,446,0,4,3,3,4
F,56,9,48,5,2,3,0,0
F,45,0,601,3,0,2,5,3
F,50,3,799,4,2,5,4,4
M,25,7,751,0,4,0,4,0
M,25,1,975,1,1,3,5,3
F,1,17,666,2,2,4,5,5
F,50,17,253,5,4,2,0,5
F,25,12,447,5,0,2,4,0
F,18,16,402,2,3,3,0,4
F,45,18,297,4,2,2,1,0
M,45,20,132,4,0,2,1,0
M,18,18,90,0,1,1,5,0
F,25,16,118,3,2,3,3,3
M,1,7,982,2,1,2,1,0
M,35,7,208,2,1,4,0,5
F,45,16,856,3,0,0,0,0
F,35,0,581,3,4,4,4,5
F,25,20,244,1,0,3,5,0
M,25,20,863,0,1,1,1,0
F,35,3,443,3,3,3,3,1
M,1,9,658,3,5,4,0,1
F,25,8,973,4,0,3,0,2
F,25,1,493,2,5,1,2,3
M,35,0,282,4,4,0,2,0
M,45,9,65,1,1,4,2,3
M,35,17,396,3,1,1,4,3
M,18,4,758,2,3,0,0,2
F,45,13,152,1,4,5,4,2
M,25,4,923,2,2,4,3,1
M,50,14,905,2,4,3,5,3
F,25,13,118,4,1,3,4,3
F,56,20,161,0,0,1,1,2
M,25,7,501,5,3,3,0,0
F,1,5,41,4,0,0,5,0
F,56,14,352,4,2,2,5,1
M,35,16,993,3,0,0,2,2
M,18,9,820,4,5,5,0,5
M,50,8,605,3,0,0,5,2
M,45,9,17,3,0,4,4,0
F,25,1,31,2,5,0,4,3
F,56,18,895,4,4,3,5,5
F,18,16,80,3,5,1,4,0
M,45,20,549,1,4,0,4,4
F,25,7,262,5,1,2,0,0
M,56,3,557,0,3,4,4,2
M,45,8,286,3,4,0,0,2
M,50,14,813,1,0,1,1,0
M,50,4,787,4,0,0,2,1
F,1,14,622,4,3,1,4,4
F,45,7,765,0,5,0,3,0
M,18,12,127,3,4,2,0,3
M,35,0,110,2,4,2,0,5
M,45,19,223,5,1,0,0,5
F,25,7,85,0,2,0,0,3
F,1,2,161,4,3,2,0,1
M,45,0,943,0,0,4,0,1
F,25,1,410,0,2,2,1,0
M,18,9,421,0,1,4,3,4
F,1,15,206,3,0,4,1,0
M,25,17,629,2,0,1,1,3
F,25,1,38,0,3,1,1,4
F,35,17,787,3,3,1,5,3
M,18,1,833,2,1,5,0,1
M,25,12,801,0,0,3,1,1
M,18,6,775,1,5,5,5,0
M,18,7,970,4,0,4,3,0
F,35,9,224,1,0,5,2,1
M,18,0,380,3,1,0,2,0
F,25,11,222,4,1,1,0,0
M,35,1,992,1,3,4,0,0
F,1,9,65,2,4,1,4,4
F,25,6,606,0,5,3,2,3
F,25,5,841,5,0,0,0,5
M,25,16,220,2,3,0,3,5
M,45,10,894,4,3,5,3,2
F,56,14,820,5,2,5,0,5
M,1,17,581,3,4,5,1,4
F,25,7,878,2,4,3,0,0
M,25,19,708,2,1,0,4,3
F,45,5,276,4,3,5,4,0
F,45,9,735,0,4,2,4,0
F,56,20,103,2,1,5,3,1
M,25,20,743,2,4,2,0,2
F,45,16,554,3,3,1,0,1
M,45,9,945,3,0,2,4,0
F,35,5,31,1,3,5,0,5
M,35,13,772,2,1,0,1,3
F,25,7,492,4,5,0,1,3
F,18,4,131,5,4,3,4,2
F,56,3,82,4,1,2,1,0
M,25,13,987,0,3,2,3,1
M,25,20,262,5,3,2,5,5
M,35,0,128,4,1,2,0,0
M,25,14,992,2,4,3,0,1
M,56,8,750,2,3,0,0,3
M,35,3,986,5,5,5,3,0
F,50,4,459,5,2,3,2,3
M,18,2,56,1,0,3,0,1
M,25,1,870,2,2,5,0,3
M,56,5,906,3,3,2,0,4
M,50,19,977,3,0,1,3,0
M,56,5,210,1,0,0,0,0
F,25,14,372,0,3,1,4,0
F,25,0,148,2,4,2,3,3
F,25,12,240,4,4,0,1,3
M,25,1,782,4,2,2,0,0
M,35,2,773,0,3,3,0,1
M,35,8,173,5,0,0,0,0
M,45,1,49,1,4,3,0,3
F,25,16,333,0,3,3,0,3
F,25,8,700,1,5,4,5,3
F,50,19,603,0,1,1,0,5
M,56,3,79,5,2,0,4,1
M,35,15,834,0,0,1,5,0
F,25,0,330,2,2,2,1,0
M,25,3,488,2,4,3,0,5
M,25,16,27,3,5,0,1,0
M,35,12,325,0,0,0,4,4
F,50,13,557,5,0,1,2,4
M,50,13,459,0,4,1,1,0
F,1,7,760,5,0,0,2,0
F,18,18,968,0,2,2,0,4
M,35,4,121,0,3,0,3,0
M,45,16,658,0,2,0,0,1
F,25,20,547,5,2,5,2,1
M,25,0,358,3,2,5,4,1
M,25,4,875,1,0,4,3,0
F,56,6,200,1,2,5,4,3
M,25,1,273,4,2,4,1,3
M,35,3,945,0,3,1,4,5
F,35,8,758,2,1,2,0,4
M,56,8,152,5,0,1,0,4
M,25,19,18,2,1,3,0,1
F,25,17,380,4,4,2,2,1
M,25,5,309,2,4,0,5,4
F,50,14,286,3,3,1,0,2
F,18,3,934,3,4,1,5,4
M,1,5,230,3,4,3,0,0
F,35,2,598,0,3,1,4,3
F,1,9,201,3,3,0,1,2
M,45,16,81,5,2,5,0,5
F,35,20,735,5,3,4,0,5
F,50,15,483,0,4,1,3,1
M,35,2,327,1,2,5,4,4
M,18,7,207,5,0,0,1,1
M,35,7,952,0,0,1,1,0
F,45,14,463,2,4,1,4,0
M,25,10,440,0,4,5,1,0
F,25,0,973,4,3,0,5,2
F,25,4,596,0,1,1,0,3
M,35,4,80,5,3,5,3,0
M,35,17,985,4,0,0,3,3
F,25,4,913,0,3,2,2,0
M,35,19,28,1,0,5,0,0
M,35,7,380,2,0,2,4,0
F,56,6,300,2,0,3,4,1
M,25,3,372,0,0,2,0,4
F,25,13,327,3,1,0,3,1
M,25,8,484,5,0,2,4,0
M,45,10,336,2,3,5,1,1
M,45,6,761,4,5,4,0,3
M,18,5,49,5,4,2,2,1
M,50,5,109,2,3,1,1,4
F,45,1,212,1,0,2,4,0
M,25,9,701,4,0,5,1,0
M,35,16,681,0,1,2,4,2
F,1,7,61,3,5,1,0,4
F,56,5,704,4,2,4,2,3
M,56,5,21,4,5,2,1,1
M,45,6,720,0,0,2,2,3
M,25,3,483,2,3,0,4,1
F,56,8,540,5,0,2,0,0
M,56,16,180,5,5,3,2,0
M,35,19,181,0,0,4,0,4
M,1,19,63,3,0,1,0,0
M,25,6,563,2,2,3,0,0
F,45,5,941,4,1,1,0,0
F,25,19,6,2,0,5,5,1
M,45,2,681,1,1,5,4,3
F,35,14,726,1,4,1,4,0
F,25,2,19,5,1,5,4,1
M,25,17,76,4,3,2,3,2
F,50,16,198,5,4,1,2,1
F,35,19,895,3,1,5,1,0
F,45,13,722,3,0,5,0,0
F,18,6,100,0,3,4,4,0
M,25,9,773,0,4,5,1,5
F,1,7,880,1,0,3,3,3
M,18,14,170,3,2,5,3,5
F,35,2,275,1,0,5,0,0
F,35,9,79,2,3,1,2,0
M,25,19,840,0,0,4,0,3
M,45,0,984,2,2,1,1,1
M,35,0,498,0,0,4,3,0
F,1,16,319,0,1,0,2,1
F,56,8,631,1,2,3,0,4
F,18,16,925,5,1,1,0,3
M,18,10,21,4,4,1,0,4
M,18,17,296,5,4,5,0,0
F,45,18,141,2,2,3,2,1
M,25,10,727,0,1,5,1,0
F,50,17,622,2,0,3,0,2
F,18,4,382,2,3,3,0,1
M,35,4,584,3,4,4,5,2
F,56,18,627,1,3,0,1,1
M,50,6,280,5,3,1,3,0
F,50,4,437,0,2,1,1,5
M,56,16,799,2,2,1,1,4
F,45,9,871,0,1,2,0,0
F,56,16,532,0,5,2,3,0
F,18,11,6,5,3,0,3,5
M,25,13,168,1,0,4,1,0
F,25,6,940,2,3,3,0,3
M,25,13,200,1,3,5,0,4
F,25,7,473,3,0,3,1,0
M,25,9,853,0,2,3,0,1
F,25,12,226,5,3,3,0,0
F,25,17,775,0,3,1,3,4
F,56,8,460,0,0,3,5,1
F,18,0,959,5,0,1,5,0
M,25,1,198,1,3,2,3,0
F,45,8,173,4,3,4,3,4
F,25,14,211,1,0,4,0,0
F,18,3,974,0,0,1,4,0
M,45,3,323,5,3,3,4,1
F,18,5,77,2,0,2,5,1
M,45,3,170,5,4,5,4,4
M,45,16,672,5,0,3,0,1
F,18,12,973,5,2,5,0,4
M,1,3,958,2,0,1,5,3
M,45,17,990,3,2,4,2,5
F,18,17,704,0,2,2,5,5
M,25,16,523,2,5,2,0,0
F,18,10,114,3,0,2,3,3
M,35,14,463,0,1,1,0,1
M,18,1,950,4,0,2,0,0
F,25,7,782,4,0,4,1,0
F,18,3,672,0,5,5,4,0
M,56,5,198,3,1,2,4,1
F,25,0,958,3,2,4,3,5
M,25,20,787,2,3,2,4,0
M,25,13,168,3,0,4,5,0
M,25,15,130,2,1,3,0,1
M,18,15,680,4,2,4,4,2
F,45,17,294,0,4,5,3,2
F,25,10,988,1,3,2,0,2
F,50,15,53,5,0,4,0,1
F,25,13,658,0,4,3,0,4
F,25,20,813,0,3,1,4,4
M,1,1,609,1,0,3,3,0
F,18,3,612,0,4,2,2,3
F,45,20,462,4,3,4,0,1
M,18,19,29,2,4,3,3,1
F,56,20,751,2,2,2,0,4
F,25,5,312,3,0,3,3,0
F,25,4,782,1,4,2,5,4
M,50,2,581,1,3,0,5,4
F,56,15,551,1,0,1,5,0
F,1,2,336,0,0,1,1,1
F,25,1,113,5,0,3,4,0
M,25,2,358,0,3,1,0,0
F,18,18,115,1,0,0,0,1
M,56,5,799,2,4,1,4,4
M,1,4,666,3,0,1,0,0
F,45,0,424,5,0,5,1,2
F,35,15,113,5,3,4,0,0
F,25,11,956,2,1,1,4,5
F,18,7,834,1,4,2,0,1
M,35,9,601,2,0,2,0,3
F,25,6,435,3,3,2,1,5
F,45,0,895,5,3,1,1,5
M,18,20,498,1,1,1,3,0
F,45,7,705,5,3,0,3,4
F,35,9,146,3,3,3,0,2
F,25,1,547,0,1,0,4,1
M,25,13,937,1,1,4,0,0
M,18,16,993,4,3,4,1,1
F,18,6,760,2,0,0,2,4
M,35,1,65,3,1,1,0,0
M,50,19,265,2,4,4,5,1
F,50,16,799,5,0,1,2,3
F,25,16,15,1,3,2,0,5
F,56,3,210,4,4,0,4,3
M,35,20,625,0,3,0,2,0
F,18,16,527,1,4,2,3,1
F,45,1,319,4,3,0,3,5
F,25,12,61,2,0,3,2,1
M,25,17,943,0,5,0,5,1
M,50,20,580,2,0,2,3,5
M,18,8,485,2,1,5,3,4
M,50,12,489,0,5,0,2,3
F,45,5,610,1,1,2,4,5
M,35,5,631,5,0,4,0,0
F,25,12,551,4,3,1,0,0
F,50,2,322,5,0,5,4,2
M,25,14,358,2,3,3,0,1
M,45,4,920,2,2,0,2,2
M,35,7,674,3,0,5,4,5
F,25,0,16,4,0,5,2,0
F,1,12,336,3,4,5,3,0
M,25,14,488,0,5,0,0,4
M,18,4,826,0,4,4,0,0
F,25,14,957,5,3,4,5,1
M,18,12,761,0,4,5,4,0
F,35,10,949,0,3,1,3,1
F,45,1,334,0,2,1,2,0
F,25,1,557,5,0,2,3,0
M,35,7,330,0,0,1,0,0
M,18,9,800,2,5,0,0,2
F,45,0,915,0,0,3,2,4
F,18,2,81,0,3,3,1,0
F,1,12,488,0,0,1,0,0
F,1,2,484,5,4,1,4,0
M,45,6,452,3,1,4,1,0
F,45,5,441,4,0,2,2,4
M,56,20,306,5,0,2,3,5
F,45,13,338,0,1,4,5,3
M,35,6,975,4,4,2,2,4
F,25,12,920,2,5,1,0,5
F,35,14,931,3,1,3,2,1
F,56,2,773,0,3,0,2,5
M,25,0,498,0,3,2,3,1
F,25,17,490,1,1,0,0,4
M,18,17,21,3,5,4,0,2
M,50,2,140,0,0,2,1,1
F,1,3,48,3,2,5,4,0
F,25,16,601,4,3,3,5,4
M,25,0,488,5,0,5,0,5
M,18,15,319,2,3,1,3,5
M,1,2,540,0,3,4,0,0
M,35,13,843,1,3,1,4,4
M,45,5,609,4,3,0,0,4
M,1,2,740,1,2,5,3,2
F,45,2,601,4,3,2,2,3
F,45,19,274,0,3,2,0,0
M,18,8,123,3,5,1,5,0
M,45,12,410,0,0,3,0,2
M,56,8,953,5,4,0,5,0
M,35,19,142,5,0,2,3,3
F,25,10,320,2,0,2,0,0
M,35,17,69,2,0,2,0,1
F,1,14,805,4,1,4,1,0
M,25,0,794,1,3,2,2,1
F,35,5,89,1,0,2,0,1
