Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,56,7,926,3,4,3,4,5
F,25,16,871,1,0,3,2,5
M,25,2,222,0,0,4,0,0
F,35,7,85,0,0,0,0,0
M,25,12,108,0,2,0,3,0
F,18,20,334,5,0,0,4,0
F,1,1,362,1,1,5,0,0
M,18,7,198,3,2,5,1,0
F,18,17,490,0,0,4,5,0
M,45,2,596,0,0,1,4,4
F,25,3,181,0,5,5,0,3
F,45,7,244,0,4,3,0,0
M,45,9,934,0,4,0,3,2
M,50,8,198,3,5,0,3,3
F,45,7,89,2,0,0,4,4
F,25,18,104,5,1,2,3,4
M,25,5,328,1,0,0,0,0
F,35,0,66,3,0,4,5,5
M,45,9,165,0,0,0,0,0
M,18,14,731,4,3,5,4,3
M,50,15,290,1,3,0,2,3
F,18,15,78,1,1,0,3,0
F,56,7,802,0,0,0,0,5
F,1,14,837,1,2,1,3,4
M,25,2,811,1,0,3,5,4
M,50,4,53,1,4,0,1,5
F,18,3,778,4,0,5,4,0
F,35,17,871,2,0,3,0,5
F,56,14,157,3,0,0,2,3
M,35,12,53,3,0,2,4,2
F,25,8,870,0,0,2,5,5
F,18,9,82,5,0,5,2,1
F,50,2,970,1,5,1,3,2
F,35,19,122,0,0,3,4,0
F,25,9,197,1,0,3,1,3
M,45,4,765,4,5,0,4,2
F,45,12,377,3,2,3,1,5
M,45,6,453,3,1,3,4,4
F,1,14,987,1,3,5,1,4
F,35,12,826,2,2,4,0,0
M,35,2,913,1,3,0,3,0
F,35,2,320,3,0,3,0,5
M,18,2,941,1,0,0,0,5
F,45,4,123,0,2,1,1,2
M,45,11,143,3,0,4,4,0
F,45,1,913,5,1,1,4,0
M,45,12,652,1,2,4,4,0
F,25,12,730,0,0,0,3,5
M,25,17,490,2,0,2,3,3
F,25,18,800,3,0,5,0,5
F,35,4,285,0,2,0,0,0
M,1,17,10,1,5,0,3,2
M,18,14,777,0,4,1,5,2
F,25,5,321,5,5,2,5,2
M,45,10,490,0,0,2,0,2
F,50,8,328,3,3,3,0,0
F,18,4,811,5,3,5,0,0
M,18,11,973,5,0,2,2,4
F,45,14,261,5,1,5,0,0
F,50,3,655,4,0,1,4,4
M,25,4,944,0,2,4,2,0
M,1,2,571,4,4,4,0,5
M,18,4,307,4,5,0,0,4
F,18,13,27,3,4,1,4,0
M,50,19,953,0,5,0,0,3
M,1,18,772,5,3,0,4,4
M,18,6,68,3,0,3,4,4
M,18,6,127,5,2,1,1,5
M,18,3,622,1,4,0,0,1
F,56,8,103,0,4,2,0,0
M,25,7,63,0,0,0,4,0
M,18,17,85,1,3,0,4,0
M,1,0,236,1,1,2,3,5
F,18,14,603,0,4,5,4,1
M,18,0,497,1,1,3,0,0
F,35,18,209,1,0,1,5,4
M,18,17,309,0,0,1,5,0
M,18,8,280,0,0,0,4,4
F,35,7,853,5,2,0,0,0
M,56,1,894,2,2,0,4,3
F,35,10,726,4,4,5,2,2
F,25,11,972,4,5,4,0,0
M,56,1,424,1,0,5,3,4
M,45,0,319,1,0,0,2,4
F,25,10,360,3,0,5,0,0
F,18,14,285,3,4,4,0,0
F,35,7,362,3,4,0,3,5
M,1,19,804,1,0,0,4,0
F,56,3,799,1,0,2,1,4
M,18,0,490,4,2,0,0,0
F,25,20,992,0,3,3,3,0
M,1,7,902,5,4,0,0,5
M,18,5,919,1,3,0,0,1
F,35,6,503,5,0,5,4,4
M,18,17,633,4,0,0,3,4
F,18,6,604,3,3,0,1,5
M,25,4,971,3,2,0,4,0
M,35,0,934,2,4,3,1,0
F,25,9,939,1,0,5,4,2
M,45,4,108,0,4,0,0,0
F,1,0,123,0,0,0,0,3
M,18,11,990,1,3,4,5,0
M,45,18,912,3,0,0,3,3
M,35,1,197,0,5,0,0,0
M,1,8,273,0,4,1,3,0
M,25,0,79,0,0,5,0,0
M,18,7,700,0,0,0,0,0
F,25,18,489,0,0,4,0,0
M,1,9,775,2,0,3,4,5
F,25,17,875,0,4,5,5,0
F,18,20,928,3,1,0,5,0
M,35,18,41,5,0,5,3,3
F,56,6,483,3,0,0,5,4
F,56,4,149,3,2,5,0,0
M,25,7,175,5,3,4,0,0
M,1,2,582,3,0,5,4,0
M,50,13,69,0,0,3,2,0
M,18,16,582,1,4,0,5,3
F,1,4,970,1,0,4,2,0
F,45,1,473,3,4,4,0,2
M,18,16,971,1,0,3,1,0
M,18,2,490,0,0,0,0,0
F,45,14,982,5,5,5,3,5
M,35,14,301,5,2,1,1,4
F,50,9,65,1,5,2,1,4
M,18,17,836,4,5,3,5,5
F,18,2,610,1,0,4,4,4
M,35,4,958,5,0,3,0,0
M,35,7,708,0,1,0,0,0
M,25,4,804,1,0,0,0,3
F,25,14,300,3,0,5,5,0
M,1,20,143,1,0,1,3,0
F,45,8,17,4,2,3,3,5
M,1,7,122,1,0,1,4,4
M,25,16,554,3,0,1,0,0
M,45,7,207,0,2,0,3,1
F,35,0,275,3,0,0,0,0
M,18,16,550,5,2,0,0,0
M,1,14,63,3,4,3,5,3
M,25,4,346,2,1,3,0,0
F,18,4,88,2,5,5,3,0
F,56,3,549,3,1,2,5,5
M,45,12,765,4,3,3,4,0
F,25,15,231,0,0,1,0,0
F,18,20,852,4,4,2,4,0
M,50,2,532,4,0,2,4,0
F,45,9,277,2,4,3,5,2
M,25,14,809,1,1,1,1,5
F,56,1,601,0,5,5,5,1
M,35,8,290,3,0,3,0,4
M,18,14,944,0,0,4,0,0
M,25,14,48,5,1,0,3,0
M,56,11,231,0,5,3,0,0
M,45,1,61,1,0,3,4,0
F,45,4,301,1,0,0,5,4
M,45,13,320,2,0,3,0,4
M,45,0,336,4,5,5,4,3
F,25,11,483,5,0,5,0,0
M,45,13,109,2,0,3,3,5
M,50,12,373,3,0,0,0,0
M,45,14,296,1,0,0,3,5
M,25,0,68,4,3,5,0,2
M,18,1,466,4,4,0,3,0
M,18,9,301,3,3,4,5,3
M,35,3,920,3,0,1,0,0
F,25,14,230,4,3,3,1,5
F,25,15,220,0,2,2,0,0
F,45,12,42,1,4,2,1,0
M,25,3,927,5,0,0,5,1
F,35,10,301,3,3,5,0,0
M,25,1,279,1,1,0,5,5
M,18,12,210,5,5,4,3,4
F,56,14,973,3,0,0,5,4
F,18,5,630,3,4,5,0,0
M,1,7,231,1,3,0,4,0
F,50,8,103,3,5,5,2,5
M,18,4,933,0,0,1,4,5
M,35,17,443,3,2,4,0,0
M,1,9,919,4,0,0,2,0
M,18,13,50,1,4,0,0,0
F,18,13,465,1,1,2,4,0
M,35,7,410,2,1,0,0,0
M,25,1,991,3,2,0,1,0
F,56,6,840,0,5,4,3,0
M,1,18,630,4,4,3,4,2
M,50,10,207,3,0,0,5,2
M,1,4,20,2,0,2,3,2
M,18,2,54,3,4,0,1,0
M,25,1,957,0,2,2,4,5
M,18,11,985,4,5,4,5,5
F,50,15,660,0,0,3,0,0
M,50,10,445,0,0,0,0,0
F,18,17,560,5,0,4,0,5
M,1,0,361,0,0,0,0,0
M,50,20,64,2,5,0,4,2
F,18,0,339,3,2,3,3,0
M,25,2,27,5,0,0,2,0
F,45,4,782,0,5,1,3,0
M,45,13,245,1,0,2,2,4
M,35,2,840,0,2,0,0,0
M,35,12,871,3,1,1,5,4
F,18,18,66,2,5,5,0,0
F,25,16,946,5,0,5,2,0
M,56,9,111,0,1,0,2,5
F,25,0,376,1,0,1,3,4
M,1,12,265,0,0,0,0,0
F,35,15,193,0,5,2,3,0
M,25,5,333,0,0,0,4,0
M,25,9,920,2,0,0,4,3
M,25,0,265,0,0,0,0,0
M,25,0,907,0,0,0,4,2
M,18,18,925,2,1,0,0,5
M,25,7,38,0,0,0,0,4
M,1,4,142,0,0,5,3,4
M,25,20,191,0,5,0,2,3
M,25,8,875,2,4,3,0,0
F,45,7,362,0,2,5,3,1
M,25,7,870,3,0,4,4,3
M,25,5,465,3,1,0,5,0
M,25,0,330,1,1,4,3,1
F,1,14,462,0,0,4,4,0
F,56,16,804,0,0,0,2,4
M,18,1,577,0,4,5,5,0
F,18,6,609,4,0,2,4,0
F,1,2,215,5,4,5,4,3
M,25,10,953,1,2,0,5,3
F,35,5,904,1,0,0,0,3
M,56,0,988,5,0,0,4,3
M,25,1,358,2,4,3,0,0
F,25,9,339,2,4,3,3,0
F,35,0,934,0,2,3,5,0
F,50,4,997,0,0,4,0,2
M,18,10,970,3,0,0,2,2
F,25,14,80,0,5,1,3,0
F,56,16,19,0,0,0,0,0
M,25,9,440,4,0,0,5,4
M,18,7,939,2,3,0,4,5
M,25,6,981,3,0,2,5,0
M,25,8,144,2,5,1,3,5
F,25,1,837,0,1,1,0,3
F,18,17,244,4,5,2,0,4
F,45,2,597,0,5,5,0,4
M,25,0,405,3,2,3,0,5
M,35,12,750,1,5,0,0,1
M,45,13,190,1,5,5,5,1
F,45,17,88,3,4,2,4,0
M,1,6,965,1,2,5,4,5
M,25,14,212,5,5,0,0,4
F,45,19,652,0,2,2,3,0
F,35,2,40,4,0,4,0,4
M,45,4,24,4,4,0,2,4
M,35,16,598,4,0,4,5,0
M,56,17,928,3,0,1,0,0
M,25,2,347,5,0,0,5,0
M,25,4,15,3,0,0,4,0
M,25,17,334,1,4,0,3,3
F,56,2,336,3,3,0,0,4
F,35,8,63,1,1,4,0,0
M,45,9,265,4,4,4,4,4
M,35,10,833,3,2,4,0,4
F,18,17,662,5,0,0,0,0
M,25,2,161,3,0,3,0,0
M,56,17,10,0,0,0,0,0
M,35,11,452,2,0,5,4,0
M,56,20,68,1,0,0,4,0
F,25,12,286,2,0,3,1,0
F,56,6,114,0,5,5,4,2
M,45,16,540,1,3,3,5,0
F,25,17,228,5,0,5,0,3
M,25,12,29,4,4,0,1,4
F,56,4,370,1,2,5,3,5
M,35,20,942,5,4,0,3,1
M,18,16,641,3,0,0,4,5
F,50,7,22,2,0,2,0,3
M,35,7,928,3,2,0,4,4
F,18,17,981,2,0,0,0,0
M,45,1,590,4,3,0,0,0
F,25,7,358,0,0,3,0,0
F,35,2,376,0,4,2,4,4
F,18,11,445,5,4,5,2,4
F,50,14,61,5,4,4,0,3
F,1,16,62,3,0,5,4,5
M,25,7,333,3,1,0,5,5
F,45,0,33,5,0,3,1,0
M,35,15,19,0,0,5,0,3
M,18,9,244,3,5,1,0,5
M,35,12,598,5,2,5,0,3
F,18,16,370,1,5,1,3,2
M,25,3,345,1,0,2,4,0
M,1,5,105,0,0,0,0,0
F,18,9,229,0,1,4,0,0
M,18,2,376,1,4,0,0,3
M,56,14,743,3,0,0,4,5
M,18,11,921,1,5,0,4,4
F,45,20,958,0,0,0,2,0
F,50,8,457,0,0,5,4,5
M,18,0,165,4,1,2,3,0
F,56,2,371,3,4,5,3,4
F,35,0,200,3,2,3,0,0
M,25,15,937,5,0,3,4,4
M,50,10,838,4,5,0,0,0
F,35,13,285,1,3,1,4,3
F,45,14,553,3,0,0,5,0
M,18,4,502,0,0,0,2,2
M,25,0,916,3,2,0,4,0
M,45,17,115,0,4,1,0,0
M,25,17,530,0,5,0,2,1
M,25,12,772,0,2,3,4,5
M,25,1,360,4,1,0,4,5
M,50,12,173,3,4,3,5,1
M,35,17,799,1,0,3,0,0
F,50,9,362,0,3,3,0,0
M,50,17,744,5,0,4,0,3
M,1,1,953,0,2,0,4,0
M,18,0,127,3,5,0,0,4
F,56,6,540,4,0,4,0,1
M,50,14,871,0,0,0,4,0
M,18,0,497,4,5,5,1,0
F,35,2,436,1,2,4,2,1
M,56,9,64,0,0,4,5,1
M,25,0,902,0,2,0,0,2
F,18,19,584,3,5,3,0,5
F,56,20,915,3,1,3,2,0
M,45,9,915,5,3,0,4,3
M,1,0,325,3,5,0,0,2
F,18,0,580,0,4,3,0,3
M,45,9,522,3,0,0,5,0
M,45,8,161,1,0,3,4,1
F,56,8,908,1,1,2,3,4
M,50,17,950,0,0,0,3,0
F,56,7,760,3,0,3,4,5
M,56,17,330,3,1,0,0,3
F,25,9,985,3,0,0,0,0
F,1,2,452,0,4,0,5,1
M,18,9,773,4,0,0,4,2
F,25,11,442,1,2,2,0,0
F,50,11,53,3,0,0,4,2
F,25,7,112,5,2,0,4,0
F,25,2,782,1,5,5,1,2
F,25,3,915,4,4,4,0,4
M,25,0,498,1,0,1,5,2
M,18,3,630,1,0,0,5,5
M,18,5,79,5,0,1,0,5
M,18,16,306,4,0,0,4,3
F,45,7,294,2,3,2,0,0
F,18,9,875,4,0,5,4,4
F,18,7,612,1,0,0,0,3
F,45,17,708,4,1,5,3,0
M,56,12,64,4,0,1,5,5
F,45,0,927,5,4,4,0,0
F,25,1,197,2,1,0,0,0
F,18,10,211,3,4,0,0,5
M,50,11,328,0,4,0,3,3
F,56,11,198,3,4,4,3,0
F,1,17,743,5,1,1,4,0
M,35,17,954,3,4,0,3,3
M,1,19,520,0,2,0,4,3
F,56,14,474,4,0,0,3,0
F,18,15,986,1,5,0,4,4
M,18,0,977,3,4,0,1,3
M,45,8,605,1,2,2,3,2
F,18,17,581,1,0,1,3,1
M,18,7,301,3,0,5,3,0
M,50,9,63,4,3,4,3,0
M,18,4,190,3,1,3,2,0
F,50,14,245,0,0,3,5,5
F,50,4,85,4,3,0,3,0
M,18,17,582,3,0,0,0,0
M,18,12,333,0,2,0,5,1
M,18,19,853,0,3,2,2,0
M,25,11,968,1,4,0,5,0
M,18,1,362,3,4,4,3,2
F,56,12,934,0,4,1,5,0
M,35,4,492,0,1,3,4,1
M,25,10,115,3,3,2,4,1
M,50,1,616,3,5,3,0,0
M,35,7,140,3,2,5,0,3
F,25,15,727,3,4,0,3,2
M,25,17,132,3,4,4,5,1
F,45,4,743,5,3,5,0,0
F,45,6,211,1,0,4,0,4
F,25,9,110,5,3,3,3,4
F,1,0,610,0,0,3,4,2
M,1,20,123,3,4,0,4,0
F,25,12,813,2,0,0,0,5
F,45,16,349,5,2,2,4,1
M,50,15,944,0,0,0,0,0
M,18,12,563,3,0,0,2,3
F,25,13,708,4,1,3,4,0
F,45,1,495,3,0,3,4,3
M,18,14,581,1,5,0,5,4
F,45,17,920,0,0,2,1,3
F,18,0,910,5,5,5,4,1
M,35,6,764,4,0,0,4,0
F,25,17,782,1,0,0,0,0
F,50,17,207,5,2,5,3,4
F,25,11,613,0,0,5,0,0
M,45,6,550,3,1,2,5,3
F,35,0,943,0,4,3,4,1
M,25,17,373,5,3,0,3,3
F,18,1,114,0,0,0,0,0
F,45,0,497,1,0,5,0,4
F,25,2,427,5,2,1,4,0
F,45,6,70,4,3,0,0,0
M,25,7,662,3,0,4,5,5
M,25,12,244,5,0,1,4,0
M,50,7,372,4,0,3,3,2
F,35,9,346,1,1,2,5,1
F,1,5,17,5,2,0,0,0
M,25,14,554,3,3,0,5,3
M,35,15,358,1,5,0,0,0
F,50,20,991,2,4,5,3,0
M,25,15,80,0,0,3,4,4
M,45,17,931,3,2,4,3,3
F,25,3,633,0,0,2,0,0
F,45,11,121,3,0,2,0,4
F,25,4,830,0,0,3,0,0
F,25,7,804,4,0,2,0,5
F,25,7,777,1,0,5,0,1
M,35,20,16,0,1,4,5,5
F,1,14,85,2,2,1,0,0
M,25,16,143,4,0,0,4,5
F,35,14,221,2,1,2,4,0
M,1,12,489,5,3,0,4,4
F,35,20,56,4,1,5,4,1
M,1,9,951,2,3,3,4,0
F,25,3,127,4,3,4,0,1
M,56,5,347,1,2,3,0,0
M,56,7,672,5,3,0,0,0
F,35,1,275,3,4,1,0,3
M,25,16,200,0,4,1,1,0
M,25,5,228,0,0,0,0,5
M,50,17,934,1,5,2,4,0
F,50,17,354,5,5,4,0,1
F,18,5,279,1,2,4,0,2
M,45,8,453,3,2,3,4,2
F,35,5,804,3,3,0,0,0
M,18,0,925,4,2,0,3,0
M,25,7,469,1,0,3,3,0
M,1,20,856,0,0,0,3,1
M,18,7,443,3,3,0,3,0
F,25,2,939,3,0,0,4,0
M,50,19,115,0,0,0,0,4
F,18,20,782,5,2,1,4,4
M,56,11,836,0,0,2,3,2
F,25,4,142,5,0,5,0,1
M,50,4,492,5,5,0,0,3
F,18,5,837,5,0,0,0,0
F,45,12,980,1,1,1,0,0
F,1,12,362,3,0,1,4,1
F,35,17,115,5,3,1,5,5
M,18,6,708,3,4,0,0,0
F,25,9,596,0,0,1,0,5
F,56,4,498,4,4,5,3,4
M,50,13,333,1,1,0,2,2
M,18,4,652,4,0,0,4,0
F,25,7,616,0,3,0,0,5
M,18,6,190,5,3,0,0,5
F,50,14,45,1,2,0,1,0
M,35,4,23,4,0,1,3,0
M,1,2,969,1,2,2,5,0
M,25,16,503,2,0,0,0,0
M,50,7,339,4,4,0,1,2
M,35,10,337,0,1,0,0,0
F,25,16,468,1,2,0,0,5
F,50,20,320,3,1,0,0,5
M,45,16,971,3,4,3,0,4
M,56,4,54,4,1,0,4,0
F,50,3,977,1,0,2,0,4
M,1,0,115,4,3,2,0,0
M,50,13,758,1,0,2,0,0
F,35,16,492,3,5,4,5,2
M,56,6,345,1,2,4,0,0
M,25,2,633,0,0,0,0,0
F,18,16,286,0,0,0,2,2
M,18,11,193,1,1,0,3,4
F,18,20,329,1,2,1,4,0
M,50,5,41,1,1,0,3,0
M,25,11,751,1,2,4,0,0
F,25,17,31,4,0,1,2,5
F,25,17,118,5,5,3,1,4
M,45,4,531,0,4,3,5,4
M,45,9,105,3,4,2,5,5
M,18,1,131,2,4,0,0,0
M,1,19,337,5,0,4,0,4
M,25,12,424,0,0,0,0,4
F,25,17,417,1,3,3,0,0
F,25,17,325,2,4,0,2,1
M,18,3,991,4,3,2,2,2
M,45,18,361,0,0,0,0,0
F,50,20,598,2,3,2,5,0
F,18,2,131,5,4,0,0,0
F,18,7,954,5,1,2,0,0
M,18,10,799,4,4,2,0,5
M,56,17,337,3,5,0,4,0
F,50,18,338,2,0,0,0,4
M,25,14,434,3,0,1,4,0
M,35,11,10,5,2,0,3,3
M,56,7,800,3,0,0,0,0
M,18,12,372,2,2,3,3,4
M,25,1,497,1,4,2,0,3
M,1,12,765,1,2,2,4,0
M,25,2,731,3,2,2,3,0
F,25,2,522,1,0,4,0,3
F,56,15,910,4,0,4,0,3
M,35,13,804,2,2,0,0,1
M,35,4,750,5,2,0,0,0
M,45,8,142,4,0,0,5,0
M,45,0,630,0,0,4,2,3
F,45,1,920,1,2,0,4,0
M,18,4,945,3,0,0,0,0
M,56,13,80,1,0,1,2,0
F,45,8,787,0,4,5,4,0
F,56,17,992,3,0,1,5,0
M,25,9,19,1,4,3,4,4
F,25,4,550,1,2,0,0,0
F,56,13,927,3,0,3,1,2
F,18,0,501,4,2,4,3,0
M,56,7,474,4,4,0,0,0
F,45,12,980,0,0,0,3,0
F,18,20,53,4,1,0,4,2
M,35,15,280,0,0,4,4,0
F,56,14,525,2,2,5,0,5
M,18,4,489,4,0,0,2,0
M,25,1,325,0,0,0,0,4
M,35,16,22,4,3,0,0,3
M,25,1,906,2,0,0,3,3
M,45,8,441,1,0,5,3,0
F,35,6,954,1,1,0,0,5
F,18,1,830,0,5,2,4,4
M,25,4,223,1,2,0,2,0
M,35,20,935,0,1,0,0,4
M,1,0,140,1,2,0,4,4
F,18,17,985,0,0,5,5,4
F,35,19,321,1,2,1,3,3
F,45,0,80,1,3,5,3,2
F,56,12,435,0,4,5,2,5
M,25,7,800,5,1,0,4,0
F,25,20,935,3,0,3,1,0
F,45,8,904,4,0,5,5,5
F,50,12,497,0,4,0,3,3
M,50,8,28,3,5,3,4,5
M,18,7,484,3,1,2,0,2
M,25,4,313,2,1,2,4,5
F,18,4,945,4,0,4,0,0
M,35,17,443,1,0,3,4,0
F,45,9,346,1,2,1,4,2
M,18,1,560,0,4,0,0,0
M,35,0,362,3,0,3,0,0
M,50,17,352,1,2,5,5,0
M,45,16,337,5,0,0,2,0
M,56,3,143,1,3,5,1,2
F,25,17,525,1,0,0,0,0
M,35,17,417,3,3,0,4,4
F,45,20,778,5,3,5,4,2
M,56,4,605,3,0,1,2,4
M,1,9,440,0,1,5,3,4
F,25,6,917,4,3,5,1,2
M,25,0,640,0,0,0,3,0
M,18,2,115,2,4,0,2,0
F,35,1,82,4,4,2,3,0
M,45,0,537,4,4,4,2,5
F,25,5,986,4,3,3,0,2
F,35,14,22,0,1,1,0,2
F,1,16,146,3,5,4,4,5
M,45,2,31,1,0,3,0,3
M,45,4,540,1,2,0,4,0
F,1,2,910,4,4,5,4,4
F,1,2,286,3,0,4,4,0
M,35,6,660,5,3,0,5,4
F,35,20,949,4,4,1,4,3
M,45,14,38,4,2,0,0,4
F,50,18,837,0,1,0,0,0
F,35,0,228,4,4,0,0,5
F,25,0,312,3,4,5,0,0
F,25,1,221,2,0,4,5,5
F,35,0,985,0,0,5,4,2
M,18,6,722,0,0,1,2,0
M,45,2,142,2,1,2,0,4
M,25,9,18,0,0,5,4,0
F,18,2,640,4,0,0,0,1
F,18,15,130,4,0,5,0,0
M,45,10,277,3,5,2,3,4
M,1,7,85,4,4,0,0,5
F,25,8,170,3,0,5,0,4
M,18,13,782,1,5,1,4,3
M,25,14,190,0,0,4,0,3
F,45,6,796,5,2,4,0,4
F,18,6,980,3,4,5,3,0
M,18,16,973,0,0,0,5,0
M,45,0,333,1,5,3,3,4
F,56,2,244,5,3,2,5,4
M,50,12,434,1,0,0,4,2
F,35,8,221,3,0,3,3,0
M,35,15,84,1,0,1,3,3
F,1,1,296,5,4,0,0,2
M,25,11,633,0,0,1,4,0
F,35,18,799,0,0,2,4,1
F,25,20,933,1,0,4,3,0
M,1,6,480,0,4,2,1,0
M,56,7,321,1,4,4,5,0
M,35,14,212,0,4,4,5,1
F,25,14,402,1,5,1,4,4
F,25,4,76,0,4,3,0,0
M,18,9,598,3,0,0,2,2
F,18,17,441,1,5,0,4,0
M,35,0,328,2,4,2,5,4
M,45,10,330,4,4,1,2,0
F,50,19,292,1,1,1,5,2
M,1,5,750,0,3,3,4,1
M,45,12,982,3,0,0,0,4
F,50,17,465,3,5,5,0,3
M,45,20,630,4,3,0,1,2
F,25,4,115,1,3,2,5,0
F,35,8,42,4,4,0,4,1
M,18,18,168,4,2,1,0,0
M,25,7,333,5,0,1,0,0
M,45,15,109,1,3,1,0,0
M,25,13,197,3,0,2,0,2
F,35,7,98,5,2,0,0,0
M,35,14,735,3,3,0,3,0
F,35,5,571,5,2,0,0,4
M,1,16,809,1,2,0,0,4
F,25,7,337,1,0,4,3,2
F,45,17,941,3,0,5,0,5
M,25,12,597,3,2,0,0,0
M,45,17,602,4,2,3,0,4
M,45,20,777,1,0,5,4,0
F,35,0,894,0,2,1,2,2
M,45,13,660,4,4,1,5,3
F,35,17,985,1,1,1,2,5
M,35,7,916,3,4,4,3,2
M,35,19,104,4,1,1,0,0
F,45,7,402,5,2,1,4,0
M,45,14,18,4,5,0,0,1
M,45,18,245,0,0,0,4,4
M,1,1,809,1,2,5,0,5
F,25,6,577,1,5,0,1,0
M,50,6,410,1,0,5,3,2
F,56,4,132,1,0,4,5,4
M,35,12,531,0,0,0,0,3
M,45,17,441,1,4,0,3,3
F,18,4,907,4,1,5,3,0
F,56,6,765,5,3,0,3,1
M,50,9,943,4,5,0,0,0
F,45,17,40,3,0,1,3,5
M,25,2,128,2,5,3,4,0
F,25,8,209,4,4,5,3,2
M,25,8,148,3,0,3,0,0
M,45,9,616,2,0,5,3,3
F,18,15,301,4,0,4,3,1
F,18,14,741,1,5,4,4,4
M,50,0,953,1,4,0,0,4
F,35,10,457,1,0,0,3,0
M,50,18,54,3,2,0,0,0
F,35,3,990,1,0,0,0,3
M,56,8,48,5,2,0,4,0
F,25,13,820,0,4,5,4,0
M,25,2,582,1,4,0,0,2
M,25,8,148,2,1,2,1,1
F,35,7,465,1,0,0,2,0
F,25,19,146,0,0,0,0,0
F,25,4,244,3,2,0,0,1
F,50,2,765,1,5,0,3,4
M,25,19,447,2,0,0,0,0
M,18,12,302,5,1,2,4,2
M,50,12,231,1,2,1,0,2
M,50,0,741,3,1,0,0,0
F,18,11,45,3,5,0,5,4
M,35,19,875,1,0,3,4,1
F,25,17,972,5,3,1,1,5
M,45,11,325,0,0,0,0,2
M,1,17,584,4,0,0,4,0
M,50,16,207,1,3,3,4,4
F,18,14,334,2,4,0,0,3
M,25,6,142,1,3,1,4,3
F,1,19,544,3,0,0,0,5
M,1,12,534,4,1,0,0,0
M,45,2,939,1,2,0,0,5
M,25,17,337,0,0,1,5,2
M,1,2,307,0,0,0,4,0
M,25,19,230,4,3,3,0,1
F,50,16,37,2,5,0,2,0
F,56,17,895,5,5,4,1,0
F,18,8,143,1,2,0,2,4
F,45,0,320,0,4,4,0,0
M,18,19,380,5,1,0,0,0
F,50,1,61,1,0,3,0,2
M,35,2,16,3,0,0,0,0
M,25,14,559,3,0,4,1,5
M,45,7,972,2,1,0,2,3
F,18,17,537,2,3,3,4,0
F,25,19,465,4,0,2,3,0
M,35,4,275,5,5,3,4,4
M,25,5,275,2,4,3,4,0
M,50,18,186,2,5,0,2,2
M,18,15,274,1,0,0,0,0
M,45,17,613,4,1,2,4,4
F,25,0,497,3,3,3,0,5
M,50,4,971,1,4,0,0,0
M,25,13,744,0,0,0,0,0
F,50,9,489,0,0,0,0,0
M,35,0,752,0,0,0,0,0
F,1,17,765,2,1,5,0,2
M,18,17,262,2,0,0,4,5
M,18,0,53,4,4,3,3,0
M,25,4,482,5,0,0,0,0
M,18,15,235,4,3,2,0,0
F,25,20,209,3,4,0,0,0
M,50,18,520,0,5,2,0,0
M,18,20,302,4,4,0,3,3
F,35,8,212,1,0,3,3,0
F,50,18,540,3,1,2,3,2
F,50,2,761,2,4,0,3,1
M,18,4,322,3,0,1,0,2
M,25,16,346,4,3,0,3,4
M,25,7,924,4,4,3,0,0
M,45,2,765,0,0,3,5,0
M,35,7,320,5,0,0,4,4
M,56,11,878,0,2,2,1,0
M,45,13,765,4,1,5,2,0
F,25,14,906,0,1,4,3,4
F,25,17,923,0,5,0,0,5
F,18,17,582,4,0,3,4,1
M,25,10,880,2,0,0,5,0
M,50,16,111,2,0,2,3,4
M,35,17,339,2,0,2,5,0
M,1,14,458,3,0,0,2,0
M,50,20,349,3,2,0,4,0
M,1,14,809,4,0,2,0,1
M,50,13,830,0,3,2,0,4
M,25,4,406,5,2,0,0,4
M,25,17,559,1,2,0,0,0
M,45,15,459,1,0,0,4,0
F,18,15,90,1,0,0,3,0
F,25,6,720,3,0,0,5,2
M,56,11,551,0,0,0,3,5
M,1,7,730,4,3,1,3,0
M,45,7,373,3,5,0,0,0
M,18,5,212,2,0,2,2,5
M,18,13,761,1,1,2,0,2
M,1,4,209,4,5,0,0,5
M,50,6,604,1,2,4,4,4
M,45,0,801,4,2,3,0,0
M,18,18,89,2,0,1,0,5
F,25,14,245,4,4,4,5,1
M,18,10,65,2,0,3,0,3
F,18,9,940,3,0,5,3,0
M,18,7,327,1,0,0,0,0
M,50,7,461,2,5,2,3,5
M,50,12,328,0,0,2,1,0
M,18,14,988,0,0,0,0,0
M,50,3,486,1,0,0,4,0
M,18,20,480,3,3,0,5,0
F,25,2,941,1,2,0,0,0
F,45,15,939,5,2,0,3,5
F,25,12,346,2,0,3,3,0
F,18,2,231,2,5,0,4,1
F,18,8,143,1,0,2,3,5
F,45,19,598,0,0,1,2,2
M,45,1,349,1,2,1,4,5
M,45,12,442,2,1,0,3,5
F,56,5,347,0,2,1,5,2
F,18,18,240,1,0,0,2,5
F,50,3,143,0,0,4,3,0
F,45,17,17,4,2,0,2,2
M,35,15,127,2,0,0,4,5
M,45,20,279,2,2,0,4,4
F,35,18,875,1,1,3,3,5
M,35,16,777,4,4,0,5,0
F,18,8,952,2,0,0,3,4
M,45,12,282,1,5,0,3,0
M,18,0,131,5,3,4,0,0
M,25,12,584,1,0,3,0,0
M,25,18,286,0,0,0,0,0
