Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,25,9,245,0,2,0,2,0
F,35,10,577,0,0,0,5,4
F,18,13,82,1,2,1,0,0
F,25,9,484,1,2,4,0,5
F,56,0,652,0,0,0,1,0
M,56,14,906,0,2,0,4,0
F,45,1,115,0,0,3,5,5
F,1,11,520,1,0,3,5,4
F,45,9,852,1,0,0,0,1
F,18,3,286,2,3,1,0,0
M,18,1,358,1,0,0,4,0
F,45,18,193,3,1,0,0,4
M,50,0,977,0,2,0,0,0
M,1,10,284,0,2,3,0,5
M,45,20,54,0,1,3,0,0
M,35,13,943,3,0,0,5,0
F,25,14,870,3,1,4,4,0
F,45,1,140,3,0,0,4,1
M,45,8,834,1,2,1,0,0
F,50,10,550,3,0,0,2,1
M,25,10,410,0,2,1,1,2
F,35,7,778,0,1,3,5,2
F,18,11,486,5,1,0,3,0
M,25,20,466,4,3,0,0,2
M,25,19,112,0,0,4,4,0
M,56,4,972,4,0,3,0,3
M,18,15,319,0,3,2,4,0
M,25,17,321,5,0,0,0,4
M,25,18,262,2,3,0,2,4
M,25,20,180,0,1,0,4,3
F,18,16,988,5,0,2,4,0
F,1,1,230,3,0,3,4,0
F,25,14,211,0,0,0,4,0
M,25,1,743,0,0,0,4,0
M,25,0,752,3,1,4,3,0
F,45,5,492,5,2,0,0,3
M,35,0,68,0,0,4,4,4
M,35,16,347,3,5,0,0,2
F,50,4,625,1,0,3,0,5
F,25,16,956,0,0,4,0,4
M,25,17,959,4,4,3,3,2
F,45,7,857,4,5,0,0,0
M,45,11,284,0,1,4,4,3
F,18,17,743,5,0,5,1,1
M,50,18,337,0,2,3,2,1
M,50,20,786,0,0,0,2,0
F,56,17,489,0,1,5,0,0
M,50,7,972,0,0,0,0,1
F,56,16,870,4,0,0,5,0
F,18,2,376,0,0,2,5,2
M,50,19,540,0,2,0,5,0
M,35,1,797,2,0,3,0,5
M,25,12,433,5,0,3,0,0
F,25,14,610,3,5,3,3,0
M,50,0,708,5,1,0,0,0
M,25,1,146,5,4,5,4,0
M,50,7,609,5,0,2,0,0
M,18,9,484,2,5,0,0,0
M,35,15,780,0,2,0,1,0
M,50,12,826,1,0,4,5,3
M,56,13,923,4,0,0,0,2
M,25,9,210,0,0,1,3,0
F,18,7,957,0,0,0,4,5
F,25,8,131,0,0,3,0,1
M,50,1,322,0,0,5,3,0
M,45,20,122,1,2,0,2,5
M,25,1,131,3,0,0,4,3
M,45,10,446,4,0,1,0,0
M,50,19,286,0,2,0,4,5
F,50,3,170,0,0,3,4,2
M,1,20,309,2,3,0,4,1
M,35,8,296,0,0,3,3,1
F,45,4,471,1,1,1,2,4
F,1,3,937,5,0,4,4,5
F,25,0,108,0,1,0,4,0
M,18,20,13,0,0,4,4,0
M,35,15,833,3,0,2,3,1
M,18,11,123,3,0,3,0,0
M,25,16,787,4,0,1,1,2
M,50,13,178,0,4,5,1,0
F,56,8,186,2,0,0,4,0
F,25,17,761,0,2,0,5,0
M,1,20,941,3,0,0,0,0
F,45,13,197,5,0,0,4,0
M,25,1,560,2,0,4,5,0
M,25,14,346,1,0,0,0,0
F,50,16,230,0,0,3,0,1
F,50,17,969,2,0,0,4,0
M,25,13,215,0,5,4,2,0
F,25,7,954,0,0,0,0,5
M,35,0,786,2,5,0,4,3
M,25,20,704,0,0,0,0,0
M,56,0,930,3,0,0,0,2
F,25,7,727,0,5,4,0,0
F,25,7,168,0,0,4,4,0
F,56,13,524,5,0,0,5,2
M,56,4,378,3,0,3,3,0
F,18,19,303,5,1,0,0,0
M,35,5,437,0,0,0,5,3
M,25,4,430,0,0,3,4,0
F,25,3,170,5,2,5,0,1
M,45,12,750,4,2,1,0,2
F,35,16,942,0,5,2,0,3
F,56,10,338,0,2,0,0,4
F,25,0,680,2,4,5,4,0
F,18,17,450,1,0,0,2,2
F,50,14,495,3,1,3,4,4
F,18,1,329,0,2,0,4,0
F,25,2,110,5,0,5,4,5
F,25,10,685,4,4,0,4,0
F,35,5,641,2,0,0,0,0
F,35,14,338,5,5,2,0,0
M,1,0,144,0,0,2,3,1
M,50,17,904,4,3,1,2,0
M,18,14,563,5,2,1,0,0
F,50,1,327,0,1,3,3,5
F,50,11,826,3,4,1,0,0
M,45,11,171,2,0,0,2,0
F,1,18,152,1,1,0,5,0
F,25,19,84,0,4,3,0,1
M,35,12,229,0,2,0,1,0
M,18,6,540,3,4,4,4,3
F,45,17,70,3,0,0,0,1
M,56,7,89,0,2,0,4,1
F,25,7,352,0,0,5,1,2
M,18,3,430,1,4,0,0,0
F,1,7,463,3,0,0,0,0
F,25,12,660,0,1,2,0,0
M,35,12,186,5,1,3,0,0
F,25,18,313,0,0,1,0,2
M,50,0,309,3,0,3,0,5
M,56,18,494,3,2,0,0,5
M,25,0,41,0,0,1,0,0
F,45,4,64,0,0,0,5,0
F,56,7,894,0,0,0,0,0
M,35,8,149,1,1,0,3,0
M,25,17,640,0,2,3,4,0
M,35,3,483,0,0,5,0,2
M,35,12,984,5,0,1,4,0
M,50,20,606,5,1,0,3,1
F,50,4,78,5,3,5,0,5
F,1,15,68,0,2,4,1,3
M,45,6,730,0,0,0,4,0
M,1,10,787,4,0,0,0,1
M,1,0,813,0,1,0,0,4
M,25,2,987,2,0,0,0,1
F,45,7,954,0,5,5,3,0
M,18,20,440,5,2,2,0,1
M,25,17,525,0,0,5,0,1
F,45,0,743,5,0,0,0,1
M,1,16,485,2,5,0,2,5
M,25,18,907,0,1,3,4,0
F,35,6,152,3,5,0,0,0
M,45,5,902,2,3,0,0,2
M,18,6,141,0,3,0,5,4
M,56,4,396,0,3,0,5,0
F,50,9,245,0,1,5,4,5
M,18,4,942,0,3,1,3,0
M,18,2,928,0,2,3,0,1
M,35,0,50,0,0,0,5,1
F,45,0,804,0,1,4,0,5
F,50,2,604,0,5,0,1,0
M,35,3,782,0,0,0,0,2
M,1,20,972,0,0,3,3,5
M,45,0,468,0,0,0,4,0
M,25,16,22,2,0,3,0,5
M,25,1,925,4,0,4,1,0
F,45,18,191,4,1,0,0,0
F,56,2,970,0,0,3,4,3
M,56,4,109,4,1,3,5,2
M,45,17,346,5,0,3,4,0
M,45,15,660,0,0,0,0,0
F,18,7,704,0,0,0,0,1
F,35,4,992,5,1,5,3,5
F,35,4,720,0,0,3,4,0
F,35,14,809,0,0,4,0,0
F,25,3,878,0,5,2,1,0
F,50,3,958,0,3,5,0,0
M,56,9,554,5,5,4,5,0
M,35,16,931,0,0,1,4,2
M,45,18,943,5,5,2,3,0
M,50,0,144,0,0,4,2,5
M,25,12,786,5,4,4,2,4
M,50,19,787,0,0,0,0,3
F,25,3,726,0,0,0,0,0
M,35,20,971,5,1,0,0,0
F,50,9,954,5,0,4,5,0
M,50,14,720,3,0,4,0,5
M,35,12,323,3,2,1,4,4
F,50,15,120,4,0,0,1,0
M,25,5,193,3,0,0,0,4
F,45,5,560,3,0,4,0,1
F,25,7,871,5,0,5,2,0
M,25,0,435,0,0,3,0,1
F,56,17,181,2,0,3,1,0
M,1,20,371,0,0,3,4,0
M,35,13,82,0,1,2,4,2
F,25,8,655,2,0,3,1,3
F,50,16,756,0,2,3,4,1
M,18,14,931,3,0,5,0,0
M,25,13,524,1,0,4,4,5
F,35,17,958,0,0,5,1,3
M,50,7,790,4,0,3,3,1
M,1,5,483,5,1,3,0,0
M,35,14,64,0,0,4,0,2
F,35,1,782,3,0,1,0,3
F,50,11,972,5,0,2,5,0
F,25,1,149,5,5,2,0,1
M,25,20,458,3,0,3,0,2
M,50,5,993,4,2,4,3,0
F,35,20,813,0,4,1,4,0
F,25,7,17,1,0,4,4,0
F,45,9,804,0,5,3,4,0
M,45,1,63,0,2,4,0,5
M,18,16,730,0,5,3,3,2
M,45,15,277,5,0,0,2,0
M,35,6,534,3,1,3,4,2
F,56,4,469,3,1,4,4,0
F,50,11,236,2,1,4,4,1
M,25,1,45,5,1,0,0,0
F,45,7,489,1,0,1,3,3
F,35,3,294,2,0,4,3,5
M,35,3,916,0,0,0,0,2
F,25,4,372,1,5,0,3,1
F,50,8,211,0,4,0,3,0
M,35,0,923,3,0,4,0,2
M,35,3,228,0,0,5,0,3
M,45,4,402,2,0,3,3,1
M,35,7,926,2,0,0,4,1
M,45,14,21,5,0,4,4,3
M,18,9,708,0,0,5,0,4
F,35,8,559,0,1,0,2,1
M,18,4,372,0,0,0,4,0
M,1,1,680,0,0,0,5,0
F,18,3,977,0,0,1,0,0
M,25,0,841,5,1,0,0,0
M,45,7,847,0,0,4,0,4
F,45,17,584,4,2,5,1,0
M,25,20,666,5,2,3,0,0
F,35,17,895,0,5,1,0,0
F,1,20,756,1,1,0,4,5
M,45,10,306,0,0,0,0,0
F,56,14,89,1,0,5,4,0
M,1,1,347,4,1,3,3,0
F,18,12,577,4,0,3,3,0
M,25,12,501,0,5,5,0,4
M,35,0,490,5,0,0,0,5
F,45,0,157,0,5,2,3,4
F,50,7,489,4,1,0,0,0
F,56,3,524,2,0,0,0,0
F,18,5,372,5,0,0,5,0
M,50,4,590,0,0,0,4,3
F,50,14,928,0,5,0,4,1
F,1,3,944,4,5,3,0,0
F,50,2,421,1,0,0,4,3
M,25,0,235,0,4,0,0,5
M,35,0,120,2,0,3,3,0
F,25,0,966,0,0,3,5,0
M,45,16,144,0,2,0,1,5
F,18,1,347,5,0,3,0,3
M,45,19,604,5,1,0,5,2
F,18,12,48,3,3,3,5,0
M,1,17,609,0,3,1,5,5
F,35,11,740,0,0,0,0,3
M,56,13,924,5,2,1,4,1
M,45,4,60,0,0,0,0,2
M,18,0,701,1,0,5,5,4
M,1,20,953,0,1,2,0,5
M,45,14,622,0,0,2,4,0
F,35,7,373,0,0,0,5,1
M,45,11,945,0,0,5,0,1
F,35,1,655,5,2,0,5,1
F,56,8,660,1,1,0,4,3
M,18,7,672,0,0,3,3,0
M,25,9,870,0,1,2,1,0
F,45,17,290,4,4,2,0,0
M,35,14,919,3,0,2,4,1
M,50,10,577,0,0,4,4,0
F,25,11,793,0,0,4,4,3
M,35,14,945,0,0,0,3,5
M,1,10,488,2,0,0,0,0
M,35,19,90,2,0,0,5,0
M,1,19,282,3,0,0,0,1
M,25,4,993,0,3,0,0,0
M,35,7,141,0,0,0,5,0
F,45,3,22,0,0,4,4,5
F,56,0,666,0,0,0,3,0
M,45,6,382,0,0,5,4,1
F,25,7,230,1,0,0,0,4
F,50,15,931,0,0,0,0,0
M,35,2,292,0,0,0,0,1
M,25,13,405,5,0,3,3,3
F,25,3,474,4,5,0,0,4
F,50,10,988,0,0,2,0,0
F,45,9,933,3,0,1,0,2
M,35,0,520,0,0,5,3,1
F,25,3,349,0,0,0,5,4
M,45,18,843,0,0,5,3,3
F,25,15,563,3,0,1,4,1
F,18,8,751,0,0,0,1,1
M,25,0,193,1,0,3,0,3
M,45,1,111,0,0,4,0,2
M,50,7,527,0,0,3,3,0
F,1,16,297,0,2,0,0,5
F,25,0,471,0,4,3,0,0
F,45,17,330,2,0,3,0,0
M,18,11,29,5,5,0,0,0
M,1,2,282,0,2,0,0,0
M,45,12,380,0,0,3,0,0
M,45,11,666,0,4,2,1,0
F,35,17,826,4,0,5,5,0
M,18,7,220,0,2,4,0,5
F,56,4,974,5,5,0,0,3
F,56,7,234,5,0,2,4,2
F,50,3,309,1,3,0,5,0
M,25,0,926,4,5,4,0,5
F,45,14,474,0,1,3,0,0
M,25,5,908,0,0,0,0,1
M,35,14,991,0,5,1,0,0
M,50,5,41,5,0,5,0,0
M,25,5,370,0,0,4,0,0
F,45,7,530,0,5,0,4,3
M,56,17,900,2,3,1,0,4
F,18,3,720,0,0,5,3,3
M,45,0,720,0,1,0,5,3
M,35,18,813,3,2,0,5,3
M,35,12,525,0,5,2,0,2
M,1,18,730,2,0,1,0,0
F,50,13,486,0,0,5,0,3
M,56,17,751,1,0,4,0,5
F,50,0,990,0,3,0,2,0
F,25,8,450,3,0,1,1,0
M,50,16,951,0,0,2,5,0
F,25,12,850,5,0,0,1,0
M,25,0,708,3,3,5,4,3
M,50,18,486,1,0,0,4,4
M,18,4,42,3,0,0,0,0
F,25,4,535,2,0,3,0,0
F,45,7,168,0,5,3,3,2
M,56,16,878,5,5,1,3,0
M,35,19,764,0,3,1,2,0
F,45,8,136,0,4,1,1,0
M,45,11,301,4,0,0,1,5
F,45,4,60,1,5,3,1,0
F,25,9,786,2,0,0,5,0
M,56,12,440,2,5,5,0,3
F,18,2,917,0,1,5,0,4
F,45,10,601,5,0,0,0,3
M,25,11,982,0,5,0,0,0
F,1,16,321,0,0,3,4,0
M,1,11,262,2,0,0,0,0
F,35,13,121,3,0,2,5,0
M,25,18,549,0,3,3,0,1
M,1,15,460,3,3,0,3,0
M,18,9,973,0,2,3,0,1
F,45,17,744,4,2,3,2,0
M,35,11,786,5,4,0,4,0
F,45,13,977,0,0,4,5,3
F,18,17,946,4,5,3,0,0
M,45,16,833,0,0,0,5,2
M,45,14,37,0,2,1,3,5
M,56,1,410,3,0,3,3,0
M,50,6,62,0,1,5,3,0
M,25,12,560,0,0,0,4,3
M,25,20,701,3,0,2,0,2
M,25,11,424,2,1,4,4,1
M,45,10,16,5,0,0,0,5
F,25,15,870,5,0,0,0,3
M,25,10,658,2,0,1,4,1
M,50,20,445,5,0,0,1,5
M,1,0,331,0,0,3,4,5
M,45,8,20,0,5,5,3,5
M,18,17,773,3,1,1,4,3
F,45,2,321,1,0,1,0,0
M,35,6,780,0,1,1,1,1
M,25,20,483,0,0,2,4,1
F,50,4,229,0,3,4,5,2
M,25,17,485,4,2,3,0,0
F,18,4,330,0,0,5,0,1
M,18,6,146,0,1,4,3,3
M,18,0,273,2,0,0,5,0
F,25,7,10,0,0,5,3,0
M,25,2,544,2,1,0,0,0
M,1,11,554,3,0,3,4,1
M,25,10,18,3,0,3,0,0
F,56,11,622,4,4,0,2,3
M,45,14,149,0,0,3,5,0
M,18,17,912,0,2,0,4,0
F,50,20,54,4,2,0,0,0
M,18,12,109,5,5,0,0,0
M,1,3,272,0,0,0,0,1
F,45,17,64,1,4,4,4,0
F,56,0,992,5,0,0,1,0
M,25,12,41,0,2,0,0,0
M,45,8,984,4,0,0,0,3
F,56,13,115,0,0,2,4,4
F,56,12,89,5,5,0,0,0
M,35,17,610,0,0,2,0,1
M,18,17,584,0,0,0,2,5
M,35,5,181,2,4,5,0,0
M,25,17,150,0,4,3,3,2
F,45,1,940,3,0,3,3,0
M,35,9,377,1,0,1,1,1
M,25,7,843,0,2,3,0,0
F,50,1,69,4,0,0,4,1
M,25,18,943,0,3,0,0,2
F,18,7,488,0,2,0,0,5
M,56,6,811,4,5,4,4,3
F,35,12,37,0,1,0,4,5
F,45,2,945,3,1,0,4,0
F,45,1,170,0,2,3,4,1
F,35,1,349,5,0,2,2,1
F,25,2,708,5,0,2,0,0
F,50,6,930,0,2,0,0,4
M,18,0,967,0,0,3,0,0
F,45,14,847,0,5,2,0,2
M,18,16,131,0,0,3,4,3
F,18,11,582,2,2,0,4,0
F,45,19,924,3,5,1,4,1
M,45,11,582,3,4,2,3,0
F,1,3,790,0,5,3,4,0
M,50,1,778,5,0,1,2,0
F,50,14,442,0,2,3,3,5
M,18,18,965,0,2,3,0,0
M,1,13,312,5,0,0,4,0
M,25,3,230,2,0,0,0,3
M,18,0,118,0,1,1,5,0
F,35,13,103,2,0,0,3,0
M,45,10,115,0,0,0,3,3
F,25,0,947,4,5,5,3,0
F,50,11,773,5,0,1,3,1
F,18,8,954,0,0,3,0,0
M,18,15,261,0,0,0,1,3
M,18,15,28,0,0,2,0,0
F,18,18,852,0,0,0,3,4
F,50,14,756,0,0,0,3,0
M,45,10,338,0,5,3,0,1
F,25,12,146,0,0,4,5,0
F,25,14,660,2,1,2,5,1
M,18,2,802,5,0,2,0,4
F,25,0,837,3,2,5,0,3
M,25,17,750,2,0,0,2,0
M,45,19,279,1,0,0,4,1
F,50,14,430,5,0,2,5,2
M,25,10,915,2,5,0,5,0
F,45,16,640,0,1,3,0,0
M,1,7,30,0,0,1,4,0
F,45,9,207,0,0,0,5,0
F,25,0,522,1,0,0,3,4
M,18,8,50,2,5,5,4,0
M,25,6,481,2,1,0,0,0
M,18,1,12,0,2,4,0,0
M,25,4,224,2,0,2,0,5
M,56,17,445,2,0,1,0,0
F,45,6,796,4,5,5,0,5
M,50,5,118,4,0,0,4,0
M,35,4,945,0,1,5,4,0
F,45,0,625,4,0,0,0,5
F,25,16,123,4,0,5,4,0
F,50,10,330,5,4,3,5,0
M,45,10,805,1,0,0,4,0
F,56,0,437,0,2,4,4,0
M,45,18,940,5,0,5,2,0
M,1,11,469,0,0,0,0,0
F,35,17,609,3,1,2,0,2
M,1,7,454,5,0,3,0,0
F,56,0,469,0,0,0,4,2
M,45,19,480,1,0,4,2,4
M,50,0,485,0,3,3,3,0
F,1,17,436,0,0,0,3,0
F,18,0,700,0,0,0,0,3
M,35,15,563,1,0,0,5,0
M,18,12,130,0,2,3,0,0
M,25,1,880,0,4,0,5,0
M,45,17,450,0,4,0,0,1
M,18,4,33,4,3,0,4,0
M,25,12,141,5,1,0,2,0
F,18,11,361,5,0,3,4,2
F,25,17,837,0,5,0,3,0
M,18,17,81,0,4,1,0,1
M,18,8,522,0,5,0,3,1
F,45,11,540,0,0,2,4,0
F,18,10,641,0,5,3,0,4
M,35,19,967,5,0,5,1,0
F,50,7,131,0,0,3,2,1
M,25,1,982,0,0,0,0,0
M,56,18,557,1,0,2,3,1
F,45,6,780,3,0,3,4,0
M,50,14,78,4,0,4,1,3
F,56,2,894,0,0,0,0,2
F,45,10,940,0,0,0,0,5
M,1,5,33,5,3,0,1,5
F,25,4,173,4,5,0,0,0
M,50,15,352,0,0,4,0,2
M,35,11,76,5,0,5,1,2
F,50,0,54,0,1,3,1,1
F,1,3,603,5,0,3,0,1
F,45,12,140,4,0,2,0,0
M,25,11,582,1,0,2,0,3
M,18,18,136,0,0,3,4,0
M,25,0,483,1,1,2,0,0
M,35,7,190,2,0,1,0,1
M,25,14,466,1,0,0,4,1
F,56,0,800,0,0,3,0,0
F,56,7,992,5,3,2,0,1
M,35,5,81,0,0,1,0,0
F,45,4,110,3,0,2,0,0
F,25,18,108,0,0,3,5,4
F,56,5,971,0,0,0,4,2
F,25,5,871,4,0,4,0,0
F,25,17,245,4,0,4,5,4
M,18,14,524,2,0,3,4,2
M,35,9,802,5,4,0,5,1
F,45,7,954,0,0,2,0,0
M,25,20,544,4,4,0,0,0
M,1,19,559,4,1,4,4,5
M,18,16,660,0,4,2,2,1
M,56,0,54,2,0,0,0,0
M,25,6,170,0,0,3,4,4
M,35,19,946,1,0,0,0,0
F,25,14,793,3,0,0,1,1
F,45,17,463,0,4,0,0,5
M,45,17,720,5,2,0,0,0
F,25,0,262,2,0,0,0,4
F,45,9,596,0,4,5,4,0
F,45,7,149,2,0,0,3,0
M,25,14,434,0,5,3,1,0
M,45,20,940,3,0,1,5,0
F,50,1,730,5,0,2,4,0
F,45,6,76,4,0,2,4,0
M,45,3,787,1,1,0,0,0
M,1,0,437,0,0,1,5,0
M,35,1,483,3,4,1,1,3
F,50,4,974,0,5,2,0,5
F,50,11,45,0,0,0,0,3
F,45,5,616,5,4,0,5,4
F,18,20,454,1,5,0,0,0
M,50,11,446,4,0,0,0,2
M,1,19,146,1,5,0,0,3
F,25,20,331,0,2,0,3,1
M,35,4,78,0,0,0,0,0
M,45,1,875,5,2,2,0,4
F,35,17,959,3,0,5,0,5
F,35,9,338,0,1,3,0,5
F,1,20,281,3,0,0,0,5
F,25,10,895,0,5,1,0,4
M,35,14,54,3,3,2,4,0
F,56,1,549,0,5,3,0,0
M,45,3,735,2,0,0,0,0
F,25,9,919,5,5,1,0,2
M,56,0,990,4,0,2,2,4
M,35,8,943,0,1,3,4,0
F,35,6,908,5,0,5,4,0
F,18,11,863,2,1,0,4,0
F,25,5,802,5,1,0,0,3
M,25,7,492,0,0,0,4,0
F,45,2,680,5,4,0,0,4
F,25,3,23,3,0,0,4,2
M,45,4,197,0,0,0,4,3
F,45,14,149,4,2,0,5,0
M,25,11,633,0,2,4,1,3
F,50,1,228,5,0,3,0,0
F,1,0,285,5,4,3,5,3
M,45,5,434,4,0,0,0,0
F,25,2,764,3,0,3,4,0
F,50,18,674,0,0,1,0,3
F,35,14,992,0,5,3,0,0
M,56,7,744,5,0,3,4,0
F,1,19,320,0,1,2,4,5
F,35,5,460,4,1,0,0,4
M,35,1,726,0,0,3,0,3
F,45,3,275,5,2,0,0,4
F,45,20,853,0,3,3,0,2
M,1,18,970,0,4,3,0,0
F,35,18,380,0,0,5,0,0
M,50,20,966,2,0,1,4,5
M,56,6,761,5,3,0,3,0
M,25,18,132,0,0,0,0,5
F,35,4,186,5,2,3,0,1
F,25,0,904,0,0,0,5,0
M,25,4,87,1,0,5,5,0
F,56,17,758,3,3,2,5,0
F,35,14,452,0,5,0,4,0
M,45,7,24,4,0,0,3,5
F,35,0,337,4,0,2,4,2
M,45,10,947,4,4,5,0,4
M,45,2,930,4,4,4,2,1
F,45,3,622,5,1,0,2,0
F,1,7,12,0,0,1,5,0
F,25,0,965,0,0,5,4,0
F,50,18,229,1,5,0,5,0
M,35,0,432,5,0,3,4,0
F,25,2,967,2,2,0,4,0
M,18,14,863,3,5,5,5,0
M,45,16,870,0,0,0,2,3
M,45,17,571,1,0,4,0,2
F,50,11,969,4,0,0,3,4
F,45,17,986,5,0,1,0,4
F,18,5,790,0,0,2,0,0
F,45,9,988,5,0,0,0,3
M,56,12,382,0,0,1,0,0
F,45,7,297,5,5,4,5,0
M,50,16,131,0,2,0,1,0
M,35,15,193,2,0,5,3,1
F,18,12,319,0,4,0,5,2
F,25,20,377,0,0,4,2,3
M,45,16,970,0,0,4,2,1
F,25,3,223,1,5,4,0,0
M,1,11,297,1,1,5,0,1
F,25,16,152,2,2,4,0,0
M,45,19,770,0,0,2,3,1
F,25,0,303,1,0,3,0,0
F,25,14,123,2,0,2,1,3
M,1,0,490,0,5,4,5,0
F,18,11,120,2,2,2,0,3
M,25,0,778,0,0,0,4,0
M,50,18,170,5,2,2,0,0
M,25,12,286,5,0,1,4,3
F,35,20,503,0,2,5,0,0
M,50,14,61,3,0,0,1,0
F,1,13,778,3,0,1,0,3
M,45,4,358,1,1,4,0,0
M,18,10,596,0,0,1,0,0
F,25,3,396,5,0,3,0,0
M,56,17,941,0,0,0,2,2
M,45,20,956,5,2,3,0,2
M,45,15,18,1,0,4,5,0
F,35,10,760,4,2,1,0,0
F,50,9,751,2,0,0,2,3
F,1,14,6,0,0,0,1,3
F,18,1,123,0,0,5,2,0
M,35,2,50,3,0,0,2,2
F,35,8,10,3,0,1,0,5
M,56,15,104,5,0,2,2,3
M,25,7,560,0,3,3,4,0
F,25,5,447,0,4,1,1,0
M,18,20,484,2,0,0,0,3
M,45,7,111,3,0,1,4,5
M,35,6,559,5,1,3,3,1
M,50,0,894,2,2,3,4,4
M,35,12,461,0,1,3,5,0
F,50,20,207,2,5,0,3,0
F,25,17,21,3,0,2,4,0
F,45,6,84,5,5,4,0,5
M,25,19,993,0,3,0,0,0
M,25,11,945,0,2,1,1,0
M,25,4,65,0,0,4,5,4
F,35,12,118,0,0,1,4,4
M,45,17,895,0,0,1,0,0
M,18,5,820,0,0,0,0,0
M,18,0,809,3,5,3,4,0
M,18,20,303,5,5,0,0,3
M,45,12,98,5,0,1,2,1
F,56,17,925,5,0,3,0,4
M,35,15,571,5,0,4,5,0
M,18,14,287,0,0,2,0,0
M,18,7,282,0,0,0,0,3
F,50,7,45,1,0,3,5,4
F,45,9,485,0,0,0,0,5
M,18,1,751,3,0,4,4,0
M,35,17,115,0,0,0,4,2
F,50,2,681,0,0,0,1,2
M,18,4,410,0,4,5,0,4
M,50,17,200,0,0,3,1,0
M,18,15,325,1,0,4,0,0
M,35,3,24,4,0,5,4,0
M,1,20,904,1,3,5,0,1
M,25,19,672,0,0,0,0,2
F,56,0,446,0,4,3,0,0
M,45,12,277,0,0,2,4,2
F,45,0,605,5,0,1,0,0
M,35,4,362,0,1,4,1,0
F,35,10,445,5,3,0,0,4
M,18,16,322,3,0,1,1,0
F,18,20,969,5,2,1,0,0
F,56,5,492,0,0,5,0,0
F,18,19,111,0,0,0,1,2
M,50,7,358,2,0,0,0,1
F,45,5,560,0,0,0,0,0
F,1,14,563,3,1,3,4,0
M,50,6,301,0,0,5,2,0
F,18,2,494,3,0,2,4,5
F,35,15,520,0,0,1,0,0
M,35,7,841,3,0,3,3,1
M,25,12,488,3,0,1,0,5
F,35,1,446,0,1,0,4,1
F,25,16,952,0,0,3,0,0
M,50,16,314,2,4,3,0,0
M,45,12,148,2,0,5,0,2
F,56,12,641,5,0,0,3,2
M,50,0,274,0,4,5,0,0
F,35,11,265,0,5,5,4,0
M,56,0,68,2,2,0,0,0
M,45,13,230,1,5,0,0,2
M,50,11,921,0,2,3,0,0
F,50,10,410,1,0,0,3,0
M,18,1,863,3,2,3,0,1
M,56,14,931,5,0,3,1,1
M,18,9,6,1,1,3,4,0
M,45,4,540,3,5,3,5,0
F,25,4,136,0,2,0,5,5
F,45,8,524,0,1,1,5,3
F,35,12,756,0,0,5,1,0
F,45,2,836,0,0,2,0,3
M,45,7,66,0,0,5,5,0
M,56,12,537,2,2,4,3,2
M,18,18,919,0,1,2,5,0
M,1,19,382,0,0,3,5,0
M,56,19,941,0,0,4,3,0
F,25,18,701,0,0,3,3,0
M,25,16,209,5,0,1,0,0
M,35,10,912,3,0,2,1,0
M,45,0,103,0,1,0,0,1
M,35,13,857,3,2,3,0,5
F,25,9,928,5,2,0,2,3
M,35,14,666,1,1,5,1,3
F,45,5,30,1,2,5,0,0
M,35,19,427,3,0,3,0,1
F,18,8,928,5,1,3,2,0
F,45,15,53,0,3,0,0,5
F,25,3,6,0,0,3,0,2
F,50,17,81,2,0,2,5,3
M,18,8,674,1,5,1,2,5
M,45,11,797,3,0,0,0,2
F,50,20,666,1,0,0,4,5
M,25,12,616,5,0,0,5,2
M,18,2,623,1,0,2,2,0
F,25,3,320,1,1,5,1,1
M,25,6,229,0,1,0,4,0
F,35,0,253,3,2,1,0,0
M,56,20,431,0,0,0,2,0
M,35,17,446,3,1,0,4,0
F,25,10,497,0,5,0,0,0
F,45,7,809,1,4,0,1,1
M,25,15,481,3,0,3,4,2
M,50,14,175,2,3,5,4,0
F,45,20,111,1,2,0,3,0
F,56,17,911,5,0,0,5,1
M,50,16,503,5,2,0,3,2
F,18,2,577,0,0,3,0,1
M,45,6,603,5,4,3,5,5
M,50,14,778,1,0,0,4,5
F,25,12,474,0,0,4,0,0
M,56,1,722,5,3,0,1,0
M,45,17,141,3,2,4,4,0
M,1,17,277,0,0,0,0,0
M,35,16,146,0,0,1,5,5
M,50,14,577,3,1,5,0,0
M,18,18,720,0,0,0,0,1
M,56,0,937,0,4,4,1,0
F,35,17,804,0,0,0,3,4
F,25,0,42,0,5,0,0,5
M,45,18,602,0,1,3,0,5
M,50,11,83,2,0,0,4,5
M,56,3,741,5,0,2,4,1
F,25,18,381,5,0,3,4,5
F,45,15,209,0,4,3,4,0
F,18,4,537,3,2,0,0,0
F,45,18,941,0,0,5,2,3
F,56,13,171,0,0,3,2,5
M,56,12,804,0,1,4,1,0
M,25,9,279,3,4,5,4,2
F,25,0,931,0,4,3,2,2
F,45,10,833,1,0,1,3,4
M,18,12,196,0,0,1,1,3
M,45,3,939,3,4,2,5,0
M,45,6,193,1,3,0,4,0
F,35,20,382,0,0,0,3,0
M,1,5,13,0,0,0,0,2
F,45,8,977,0,2,0,5,3
F,50,7,352,0,0,1,0,1
M,50,9,957,5,1,0,0,0
F,25,5,954,3,1,0,1,1
F,45,10,197,0,0,5,0,0
F,25,20,681,3,0,0,2,0
