Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,35,11,740,0,1,4,0,0
M,35,15,261,5,3,2,0,2
M,25,14,652,0,4,0,0,0
F,50,2,462,4,4,2,4,0
M,25,20,612,1,5,0,4,0
F,56,15,272,2,1,2,3,4
M,35,1,113,0,5,0,0,0
M,50,8,914,5,1,1,4,0
M,18,0,358,4,1,2,1,0
F,56,12,741,1,3,0,0,4
M,50,2,968,3,4,2,4,1
F,25,5,80,0,2,0,4,0
M,50,0,744,5,1,3,0,0
M,1,12,292,4,2,0,5,3
M,18,17,370,0,0,3,0,3
F,35,5,799,0,2,3,4,5
F,35,19,198,0,2,2,0,2
M,25,7,875,3,5,1,0,0
M,25,11,70,1,0,0,0,3
M,35,9,894,0,1,0,0,2
F,18,15,166,4,2,3,0,2
M,35,9,234,1,5,0,0,4
F,50,14,630,0,1,4,5,4
F,18,20,503,0,4,3,0,0
M,18,14,558,2,5,0,2,0
F,25,9,49,5,3,5,4,0
F,18,12,347,2,4,4,3,3
M,56,11,907,5,1,3,3,0
F,35,14,38,0,2,0,2,0
F,45,10,17,1,4,2,4,0
F,50,14,452,1,4,4,5,0
F,25,9,871,3,3,4,5,1
F,35,4,613,1,4,0,0,0
M,1,11,461,3,5,4,5,2
M,35,17,584,3,0,4,0,1
M,18,14,112,5,3,0,0,0
F,45,0,857,0,2,2,0,1
F,18,15,490,2,4,3,0,0
F,56,4,554,0,0,1,0,0
M,1,5,54,1,3,0,4,4
F,18,10,292,2,3,2,2,0
F,25,17,454,0,3,0,0,0
M,35,11,928,5,3,2,0,3
M,35,15,905,0,5,2,2,3
F,25,11,198,0,3,4,3,5
F,25,6,853,4,4,3,0,0
M,35,19,84,0,1,1,3,5
M,1,4,56,0,0,0,0,0
F,18,7,935,1,1,4,5,3
F,45,15,794,0,5,0,3,5
M,35,14,13,2,4,0,2,3
F,18,9,916,3,0,4,0,0
M,25,0,150,1,0,0,3,0
M,25,2,275,1,2,3,4,0
M,25,17,740,3,1,2,2,0
F,35,20,206,1,0,5,4,0
F,18,16,974,5,4,0,1,3
M,35,20,319,1,0,4,2,1
M,1,15,969,0,1,3,0,4
M,18,4,740,5,0,0,0,0
F,35,17,275,0,4,0,0,0
M,18,10,98,0,5,5,0,4
F,45,6,640,0,1,3,4,5
M,50,17,98,0,1,3,2,1
M,45,4,354,5,2,0,3,0
F,45,20,834,0,4,5,2,3
M,25,14,943,0,1,0,0,0
M,50,7,942,2,1,5,4,2
F,35,9,655,0,2,3,0,4
M,25,5,558,0,4,3,2,0
F,50,17,942,0,3,0,4,4
M,56,4,338,2,4,0,0,3
M,18,4,121,0,2,5,5,2
M,50,14,740,0,1,0,1,0
F,35,7,245,5,0,4,3,0
M,35,4,672,4,3,5,3,0
M,35,17,830,0,2,0,0,0
F,56,15,378,0,0,2,2,0
F,25,7,800,0,1,0,0,0
M,50,10,301,2,4,0,4,1
F,18,10,84,0,4,0,3,0
F,50,6,613,1,4,0,0,0
M,35,5,338,4,5,0,0,0
M,1,20,782,3,1,3,3,0
M,50,8,880,2,2,1,3,1
M,35,17,132,0,5,3,0,0
M,56,15,856,2,0,2,0,1
F,56,20,820,0,1,3,1,0
M,45,13,321,3,5,1,4,2
M,1,20,958,3,3,5,3,1
F,35,1,465,5,3,0,0,1
M,18,4,931,0,4,5,0,0
M,56,12,907,5,3,5,2,5
M,35,15,492,3,1,4,0,2
F,18,5,952,0,5,0,0,0
F,50,13,606,0,3,4,3,4
M,18,14,559,2,1,4,5,4
M,35,20,132,0,0,0,0,0
M,1,2,48,4,3,5,4,1
F,45,12,974,1,1,5,5,3
M,1,12,40,2,4,2,2,5
M,50,18,906,0,2,2,4,5
M,25,18,339,1,1,3,0,2
F,56,0,22,5,4,0,0,1
M,35,10,604,0,4,0,0,0
F,50,0,590,1,1,3,2,4
M,25,0,15,0,3,0,4,0
M,25,4,908,1,4,5,0,2
F,56,19,382,0,4,2,4,0
M,45,5,80,3,0,0,0,1
M,35,0,981,0,4,0,2,0
F,1,4,761,0,2,4,1,3
M,25,15,895,2,5,0,2,1
M,56,15,895,3,4,1,4,1
M,1,20,424,5,1,0,1,0
M,45,19,325,4,5,5,0,0
F,56,8,180,4,3,3,5,5
M,18,13,895,0,4,4,3,0
M,50,12,834,3,2,4,0,4
M,50,14,951,0,2,2,0,0
F,18,20,301,3,3,0,4,0
M,50,12,952,2,5,1,0,4
M,1,4,22,0,3,0,0,0
M,45,9,279,0,3,0,4,0
F,18,18,222,2,5,3,2,4
M,50,12,339,2,3,2,3,4
M,1,19,934,1,3,3,0,1
M,56,13,730,1,0,1,3,2
M,18,16,301,0,2,0,4,0
M,1,17,319,0,0,0,4,1
F,35,7,741,1,3,0,0,3
M,18,4,946,0,2,0,5,0
F,18,17,287,3,3,0,5,0
M,35,4,82,5,1,0,3,1
M,35,0,731,4,3,5,5,0
F,56,12,54,4,0,3,0,2
F,18,14,928,0,3,5,4,3
M,50,10,988,5,4,0,3,0
M,18,4,954,3,3,3,4,2
F,56,5,977,2,4,0,5,4
F,56,9,215,3,2,3,2,4
F,35,9,760,5,1,0,3,1
M,35,1,537,4,0,3,3,0
M,56,4,720,0,1,2,0,0
F,1,6,228,2,4,2,4,2
M,56,14,280,0,4,0,0,0
M,35,1,285,5,3,0,0,3
M,18,13,871,0,2,0,0,2
F,50,8,372,5,0,5,0,5
M,25,0,902,0,4,0,0,0
F,25,16,968,2,0,1,1,0
M,56,5,443,5,3,4,0,3
M,35,7,333,1,5,0,0,0
F,1,18,314,0,0,2,4,0
M,56,17,90,4,4,4,3,2
F,50,7,358,0,2,0,0,0
F,1,7,551,2,3,4,0,4
F,35,5,605,2,5,2,4,0
M,50,14,582,0,4,5,4,0
M,18,7,685,0,0,5,4,2
M,35,14,958,1,0,0,0,2
M,50,1,85,5,5,0,2,0
F,45,12,325,1,4,4,0,1
F,56,4,950,2,0,2,4,0
M,18,12,347,5,1,3,0,5
F,50,6,274,0,5,5,3,5
M,25,4,435,1,0,4,5,0
M,18,7,773,0,0,1,2,1
F,50,8,329,1,2,2,3,0
F,50,20,622,2,2,0,3,2
M,18,11,333,2,3,5,0,0
M,25,4,313,3,2,3,3,0
M,1,11,445,0,0,0,5,3
M,35,0,70,5,0,4,4,0
M,35,17,655,5,3,2,3,3
M,1,19,988,4,5,0,3,1
M,50,4,555,3,2,1,5,1
M,56,0,442,1,4,4,3,4
M,56,2,27,5,1,0,0,0
F,45,11,501,0,2,2,4,0
F,56,2,672,0,4,0,4,4
F,18,1,111,0,2,3,0,2
M,56,1,983,4,2,0,0,3
F,56,2,856,2,1,4,0,2
M,56,7,943,2,5,5,4,3
F,35,4,441,0,1,0,0,0
F,1,20,534,0,2,4,0,0
M,25,9,782,1,4,0,0,0
M,35,2,83,0,1,1,0,0
F,50,10,581,3,1,3,0,5
F,18,17,201,5,5,1,4,5
M,50,17,275,1,0,0,0,3
M,18,10,53,2,0,1,5,0
M,25,0,602,0,0,0,0,0
M,18,10,274,3,1,3,4,3
F,45,17,925,2,5,0,3,0
M,25,2,744,0,1,0,0,0
M,25,4,320,3,5,3,0,3
F,1,9,900,0,3,0,4,0
F,1,18,410,3,5,3,4,5
F,56,14,22,1,2,2,3,1
F,35,5,435,2,5,2,3,4
M,25,7,923,1,3,4,0,0
F,18,3,379,0,3,0,4,5
M,25,2,100,0,3,4,0,0
M,1,11,544,4,5,3,5,4
M,45,14,930,2,3,2,2,4
M,56,9,319,0,3,4,2,1
M,56,1,951,3,3,0,0,5
M,45,4,559,1,3,0,5,0
F,18,20,462,1,0,3,0,5
F,35,7,993,0,3,0,4,0
M,25,10,602,1,0,0,3,5
M,18,2,838,5,1,0,5,3
F,25,0,358,0,2,0,0,0
M,56,4,88,5,5,5,0,0
M,18,11,336,3,4,3,2,4
M,25,19,329,1,0,4,2,3
F,56,4,945,0,4,0,0,0
M,56,2,954,0,3,0,5,3
M,35,6,927,1,5,0,0,0
M,56,13,54,4,1,3,0,4
F,25,4,981,0,3,4,5,3
F,25,9,301,3,0,5,3,0
M,56,15,150,1,5,0,0,0
M,1,15,758,3,4,0,0,4
F,50,5,590,3,2,3,0,1
F,35,20,830,2,3,5,3,0
F,25,18,406,3,3,3,4,0
M,18,9,750,1,0,4,2,0
M,50,7,294,2,1,0,4,0
M,25,12,209,4,5,4,0,1
M,35,7,230,0,5,4,4,4
F,56,5,987,3,2,4,2,0
M,35,5,760,0,3,2,1,1
F,56,2,281,1,2,0,0,0
F,18,3,440,2,0,4,3,1
M,56,3,584,1,3,5,4,5
F,45,15,228,5,5,0,4,0
F,35,20,100,5,1,4,0,3
M,50,16,277,5,5,4,0,0
M,45,18,379,5,1,0,3,1
M,18,15,54,4,5,2,0,5
M,45,10,970,0,5,2,3,5
M,18,16,460,1,0,4,4,4
M,25,8,782,3,5,4,5,1
M,35,0,685,0,5,0,4,2
M,56,17,908,0,5,0,0,1
M,56,18,921,0,3,4,4,0
F,18,19,483,0,0,1,4,4
F,35,6,152,0,2,2,4,4
F,56,10,840,4,3,2,0,5
M,50,17,969,1,1,0,4,4
M,25,9,56,0,0,0,0,4
M,50,13,212,0,4,1,5,4
M,18,14,630,3,5,2,2,2
M,25,9,74,0,2,3,0,2
M,50,4,445,0,0,0,0,0
M,25,13,551,4,2,0,2,1
F,25,3,465,0,2,0,5,5
M,50,20,245,0,3,0,3,4
M,50,14,770,2,3,4,3,0
M,18,12,150,5,1,4,0,5
M,1,13,111,0,0,3,0,3
M,25,9,502,0,2,0,0,0
F,18,0,652,1,1,5,5,5
F,1,3,708,2,5,2,4,4
F,25,4,373,4,5,4,0,1
M,50,15,417,4,2,5,4,0
F,25,4,277,0,0,0,0,2
F,35,9,531,1,3,3,0,0
M,56,18,775,0,1,5,5,5
M,1,20,430,5,0,0,5,1
M,35,2,722,3,4,2,2,3
M,1,4,815,2,2,5,2,2
M,35,16,945,1,5,2,0,2
F,1,16,598,2,5,0,4,5
M,25,11,794,0,4,0,4,0
M,18,12,224,0,5,0,0,5
M,25,10,157,0,5,0,2,3
M,35,10,975,0,4,5,4,3
M,18,18,820,5,1,0,0,0
M,18,10,274,1,2,5,0,4
M,1,14,947,1,1,0,3,0
M,18,2,421,1,2,2,2,0
M,18,20,69,2,1,0,3,3
M,56,11,537,1,0,3,2,5
M,50,14,373,5,2,3,0,3
M,50,12,597,0,0,5,4,4
F,56,20,282,0,4,0,2,1
M,18,14,279,5,5,3,3,0
M,45,15,396,5,3,1,4,0
F,50,7,523,1,1,1,4,0
F,50,0,372,1,5,1,4,2
M,25,18,336,0,1,2,4,3
M,18,19,853,3,0,3,4,0
M,18,7,910,0,3,0,0,0
M,18,0,87,1,0,3,4,2
M,50,4,945,0,5,0,0,0
M,18,0,490,0,2,4,5,2
F,35,18,940,1,3,3,4,0
M,56,18,965,1,2,2,4,3
F,35,3,322,0,0,3,0,3
F,18,4,917,0,3,5,2,1
M,45,18,971,3,3,2,4,3
M,56,4,735,0,2,0,4,2
M,18,0,74,0,0,0,0,0
F,50,6,441,4,1,3,5,0
M,18,11,483,1,5,2,3,0
M,56,5,282,4,5,0,2,1
F,1,0,957,3,5,4,5,2
M,56,3,913,3,4,2,4,3
M,50,0,296,1,3,3,5,4
M,50,8,166,3,2,3,4,4
F,25,10,253,0,5,2,0,0
M,45,5,297,2,0,3,5,5
M,25,9,965,2,0,1,3,2
F,56,0,857,2,5,2,4,0
M,56,0,320,4,3,0,0,0
F,35,19,277,1,5,3,5,2
M,1,2,894,0,3,3,3,5
F,1,13,945,0,4,0,0,0
M,56,12,799,2,5,1,4,4
M,45,15,462,3,3,4,0,0
M,50,2,773,4,2,2,2,1
M,50,8,550,3,5,0,0,3
F,56,0,793,4,0,0,3,5
F,1,17,826,3,1,5,0,3
F,1,13,443,4,2,0,3,3
M,45,20,524,0,0,0,5,1
M,25,15,90,0,4,3,0,4
F,56,1,772,5,4,4,2,0
M,1,20,207,0,5,2,4,0
M,18,8,338,0,4,3,3,4
M,1,15,878,0,5,2,4,0
M,56,15,662,5,3,3,4,5
M,18,4,921,5,0,0,5,0
F,18,12,42,1,3,0,5,2
M,45,17,406,3,4,0,2,3
F,1,7,765,4,2,0,3,0
F,18,16,794,3,3,3,2,2
M,50,20,850,0,5,4,0,0
M,25,4,850,0,4,0,0,0
M,25,14,925,3,0,1,1,0
M,50,1,302,3,4,4,3,2
M,25,10,56,0,0,0,0,0
M,50,9,280,0,4,0,0,0
M,25,8,206,0,0,0,3,0
M,25,9,33,2,2,0,4,1
F,25,9,12,0,1,3,4,4
M,1,5,967,3,1,5,4,2
M,18,8,63,5,3,0,0,0
M,35,15,88,5,0,3,4,4
F,35,4,297,0,5,0,3,4
F,1,4,551,4,0,4,0,0
M,56,3,758,0,1,4,0,3
M,45,4,274,1,3,0,3,0
F,45,17,306,5,1,5,5,5
F,18,6,109,0,2,4,3,0
M,50,11,804,4,1,2,4,2
M,1,17,23,4,2,3,1,3
M,1,2,503,5,2,4,3,0
M,1,8,396,0,3,5,4,0
M,45,4,941,0,4,4,3,3
F,1,6,61,2,0,3,4,4
M,56,11,914,1,2,0,4,1
M,50,17,349,4,2,3,4,0
M,18,4,302,2,0,0,0,0
F,56,17,941,2,0,5,4,0
M,50,18,652,1,3,0,3,4
F,1,16,322,1,0,0,1,0
M,35,6,942,4,1,3,5,0
M,25,16,186,2,3,0,5,1
M,50,12,144,4,4,3,0,2
M,35,4,358,0,2,0,0,0
F,1,11,346,1,1,1,5,4
M,50,9,290,3,2,4,0,3
M,25,17,224,1,5,0,4,4
M,50,20,952,1,5,0,4,4
M,50,4,111,0,0,4,0,3
F,50,17,165,5,4,0,1,2
M,56,10,841,0,1,4,0,2
F,25,2,42,1,2,1,4,3
M,1,13,942,2,0,1,4,2
M,45,11,756,2,3,5,5,1
F,56,9,302,3,1,5,2,0
F,56,3,633,2,0,1,1,0
M,25,18,21,2,4,5,0,4
M,18,4,799,5,4,3,3,3
M,18,7,345,3,4,4,0,3
M,1,20,105,0,1,3,3,0
F,25,17,143,0,5,4,3,0
M,1,1,323,5,4,3,4,2
M,50,15,23,2,5,4,2,0
M,50,7,346,0,0,5,0,0
M,56,13,741,2,3,0,2,0
F,18,18,222,1,5,0,0,0
F,1,16,523,1,0,5,4,0
M,25,10,354,4,0,2,0,1
M,1,5,527,0,0,2,0,0
F,1,15,80,5,1,4,1,2
M,35,17,222,3,1,0,0,0
M,56,2,336,0,2,3,4,3
F,25,5,550,1,3,0,3,3
F,1,17,756,4,2,0,0,0
M,45,16,212,4,1,1,4,2
F,1,15,928,2,5,2,5,2
F,18,8,321,3,5,0,4,0
F,45,2,232,0,5,0,5,1
M,56,6,486,5,1,0,5,0
M,25,20,905,1,0,3,4,1
M,35,17,87,5,4,4,0,2
M,50,5,211,3,0,4,0,0
M,50,18,347,1,1,2,2,5
F,56,8,841,3,3,1,1,5
M,25,2,837,0,3,0,0,0
M,25,3,382,4,0,0,4,4
M,35,15,928,2,5,4,0,1
F,1,12,201,1,3,5,1,5
M,25,2,520,4,5,0,5,4
M,35,18,672,1,3,5,0,5
M,18,0,847,1,1,0,0,0
M,45,8,465,0,1,0,3,0
M,25,6,809,1,3,2,4,3
M,18,6,537,1,5,2,4,0
M,25,3,307,1,2,0,4,0
F,56,17,917,1,1,5,2,2
M,1,7,988,4,0,2,3,1
M,50,16,372,0,3,2,4,5
M,35,20,223,1,3,2,2,2
M,56,20,852,0,0,0,1,0
M,1,4,582,3,0,4,3,0
M,45,19,443,0,2,5,1,2
F,18,0,16,0,1,5,3,5
F,35,9,534,1,1,0,0,0
F,25,17,333,3,0,3,0,1
M,35,11,856,0,3,5,4,5
M,1,17,658,5,2,3,5,0
F,45,11,45,3,1,4,5,0
M,45,7,741,0,3,0,0,0
M,50,4,65,1,0,1,0,3
M,35,1,100,3,5,5,1,1
F,1,7,947,4,1,2,5,2
M,56,6,190,0,5,5,5,0
M,18,1,847,0,1,0,0,0
M,18,2,973,0,2,0,3,3
M,25,1,275,1,3,0,0,0
M,18,13,949,5,0,3,3,0
M,50,20,279,1,1,3,0,2
M,18,18,977,5,2,0,5,0
F,18,16,490,0,1,0,5,0
F,56,9,489,4,5,3,1,2
F,1,5,336,2,4,2,5,3
F,35,0,809,0,3,5,4,4
M,18,11,301,3,4,2,3,1
F,1,2,280,0,4,0,0,0
M,50,16,294,0,1,3,1,0
M,25,18,320,0,2,4,0,3
F,25,6,802,5,1,5,0,2
M,18,5,973,4,1,0,5,1
F,50,7,495,5,2,0,0,3
M,35,11,200,0,5,0,2,4
F,1,9,406,2,1,1,0,4
M,50,1,224,4,1,1,4,3
M,50,4,560,5,5,0,4,5
M,56,0,571,0,5,0,2,0
M,50,4,89,1,0,1,0,0
M,18,0,544,0,5,0,0,0
F,1,5,208,0,3,0,1,0
F,25,17,87,0,0,0,4,0
F,18,0,28,3,3,5,1,5
F,56,14,804,2,3,4,5,4
F,50,19,777,1,4,4,3,3
M,18,17,131,4,2,3,4,3
M,35,4,235,2,0,2,4,0
M,25,0,80,0,1,0,0,0
F,18,8,917,0,0,0,0,1
F,56,3,445,0,1,4,0,0
F,56,14,345,1,4,5,5,1
M,18,9,235,4,4,3,0,2
M,35,6,280,0,1,0,0,4
M,25,16,843,0,2,1,3,2
F,1,2,114,0,4,2,5,3
M,50,16,17,5,2,1,2,2
F,50,10,493,0,3,3,0,0
M,56,3,800,3,2,4,0,2
F,45,2,782,2,4,4,4,4
M,35,18,708,0,4,0,0,2
F,50,4,358,4,5,0,0,3
F,25,12,912,0,5,0,4,0
M,18,14,280,1,2,4,0,5
M,18,6,294,0,1,3,4,4
M,50,7,940,1,2,3,0,0
M,50,4,349,3,4,2,0,2
F,45,12,630,3,2,0,0,0
F,45,6,559,0,4,0,0,0
F,1,18,523,1,2,5,0,0
M,18,19,815,1,2,3,3,2
M,56,12,982,5,2,5,4,3
F,50,14,804,5,0,2,3,0
F,35,7,98,0,4,0,0,0
M,25,20,878,5,5,0,0,2
M,1,15,910,0,2,0,0,0
F,25,19,462,1,4,4,0,0
M,56,3,843,0,1,3,0,1
M,1,11,23,4,2,2,4,0
M,1,0,230,4,4,3,2,4
M,18,9,483,2,0,0,0,4
F,35,4,54,1,4,4,5,0
M,1,4,338,2,4,0,0,0
F,25,13,354,5,5,5,5,0
F,18,13,895,5,1,0,2,1
M,18,7,837,1,3,1,5,3
F,56,8,965,0,0,2,3,3
M,18,2,301,2,5,2,0,3
M,25,18,41,0,1,5,0,4
F,50,14,165,1,5,1,0,5
M,25,14,674,1,4,5,4,3
M,35,0,700,2,5,2,4,3
M,35,15,609,0,2,0,4,4
F,50,2,622,0,2,3,5,3
F,18,4,445,4,4,2,5,3
M,18,10,830,1,5,0,0,2
F,25,16,261,3,1,1,3,0
M,56,16,362,4,2,0,3,2
F,18,10,991,0,5,5,1,4
F,18,14,328,0,5,1,3,3
F,50,0,904,0,5,0,4,0
M,50,0,802,3,3,0,1,0
M,18,0,320,5,1,0,2,0
F,25,9,992,0,4,0,4,3
M,25,4,910,3,2,4,3,0
M,50,2,554,0,2,0,3,0
M,45,12,720,0,3,2,0,2
M,1,12,484,4,3,4,1,4
F,1,19,633,2,1,4,2,3
M,45,15,128,1,0,5,4,0
F,45,15,523,0,0,1,5,1
F,45,15,488,4,0,3,4,5
M,18,4,830,0,1,1,4,0
M,25,4,590,0,2,5,4,0
F,56,1,551,3,0,2,4,0
F,56,14,60,5,3,1,1,5
M,50,8,78,2,3,0,0,0
M,1,13,603,0,4,0,0,0
M,1,14,880,3,1,5,0,3
M,35,15,853,1,0,1,5,2
M,56,11,376,4,4,0,5,0
M,35,19,427,1,3,2,4,1
F,1,5,131,0,2,0,0,0
F,45,13,209,5,3,1,3,0
M,56,2,373,3,5,3,2,2
M,25,12,314,0,0,2,4,0
F,1,7,782,3,1,0,0,2
F,50,2,313,3,3,3,3,2
M,56,18,610,4,4,5,1,0
F,56,12,524,1,2,0,3,0
F,18,20,852,4,5,2,5,3
M,50,4,441,0,3,0,5,0
F,25,2,942,4,1,3,4,3
M,25,15,437,4,4,3,0,0
M,25,14,853,3,4,4,2,0
M,1,7,462,0,1,0,4,4
F,56,12,336,1,1,2,1,3
F,35,9,80,2,0,0,0,0
M,56,2,485,1,2,2,0,5
M,25,17,800,1,2,0,0,0
F,25,14,453,4,2,4,5,5
F,1,4,625,1,1,3,0,3
M,18,17,361,5,0,0,2,0
F,18,10,349,0,4,3,5,0
M,56,7,90,1,4,3,4,4
F,35,5,338,5,4,0,0,0
M,50,0,80,3,2,2,0,3
M,35,7,970,0,0,0,0,0
F,25,7,907,0,3,0,4,0
M,56,15,240,1,5,0,0,0
M,1,17,939,2,5,0,4,0
F,25,6,469,2,1,2,0,2
M,25,9,37,1,2,0,4,0
F,56,6,761,1,4,0,3,0
F,18,9,560,3,5,4,0,4
F,25,17,181,4,1,0,4,2
M,35,9,68,5,3,2,3,5
M,56,15,630,5,2,5,0,3
F,18,5,105,2,1,0,3,0
F,25,9,891,3,0,3,3,0
F,50,11,925,5,2,4,0,2
F,18,20,680,0,1,1,4,0
M,50,17,468,1,2,5,0,2
F,25,12,480,4,0,2,0,3
M,25,0,612,0,1,0,3,0
M,45,12,277,4,4,3,1,0
M,18,4,610,3,5,3,3,1
M,56,14,435,1,4,2,4,3
F,45,7,531,2,0,2,5,0
M,56,0,906,0,3,2,3,1
M,18,7,224,2,1,0,0,3
M,25,1,871,0,0,2,5,3
M,18,0,870,1,4,2,4,4
M,25,10,62,0,1,0,3,0
F,56,4,916,0,0,1,4,2
F,25,9,382,4,3,3,2,4
M,50,11,630,5,5,1,3,2
F,35,1,417,1,5,4,3,4
M,35,17,142,1,0,0,4,4
F,1,17,482,4,1,0,0,0
F,18,16,836,0,2,2,0,0
M,18,0,148,2,1,3,0,0
M,45,14,777,0,3,0,1,0
M,56,18,906,2,5,0,4,3
F,35,12,382,3,5,1,0,4
M,18,12,307,5,4,4,0,5
M,56,10,977,0,2,0,1,0
F,50,11,971,3,2,1,4,0
F,56,15,971,3,0,2,5,0
M,25,3,880,0,3,0,0,0
M,35,15,12,0,1,5,5,0
M,25,1,629,0,4,0,5,3
F,50,2,837,0,5,5,3,2
M,18,18,244,0,5,3,4,3
M,45,0,113,1,4,0,3,5
M,50,1,282,1,0,2,3,3
M,25,18,70,3,5,5,0,1
M,56,2,26,4,3,5,4,2
M,18,1,325,4,4,4,0,0
M,1,4,128,4,1,0,0,3
F,50,4,878,5,0,5,5,0
F,50,20,503,0,3,2,3,2
M,18,7,360,5,5,0,3,0
F,50,18,240,3,1,4,5,0
F,56,3,928,0,2,2,5,0
M,50,4,190,2,4,0,4,4
M,25,12,236,0,5,3,0,4
M,25,2,446,0,2,0,3,5
M,56,11,534,5,4,4,5,3
M,45,15,432,3,0,0,2,3
M,1,5,752,0,4,1,2,2
M,56,9,131,0,0,0,0,0
M,18,2,895,3,3,2,5,0
M,18,18,328,1,5,0,0,0
M,18,2,333,0,4,0,0,0
F,18,18,61,0,0,3,3,3
F,50,19,640,2,5,1,4,0
M,56,5,871,0,1,0,0,0
F,50,11,194,0,2,3,3,5
M,45,17,466,0,4,2,3,2
M,50,1,582,2,2,0,0,0
M,25,4,970,1,5,4,5,3
F,35,15,338,1,4,3,5,2
F,18,1,22,5,3,4,0,0
M,35,14,31,3,0,3,5,0
M,18,17,82,4,5,5,3,3
M,56,10,627,5,1,4,0,4
M,25,0,333,3,4,2,4,0
F,25,16,991,2,1,2,4,2
M,50,0,610,1,0,0,0,2
M,25,14,705,1,2,0,4,0
M,35,9,105,0,0,0,0,0
M,25,11,459,3,5,4,2,0
F,50,13,108,0,4,1,0,5
F,50,7,462,3,3,5,4,2
F,50,5,190,1,4,3,0,2
M,18,18,334,3,4,2,4,1
F,35,4,112,0,3,0,4,0
M,35,2,977,4,4,4,0,0
F,56,15,906,5,0,2,0,5
M,18,4,336,3,2,3,1,0
M,50,7,69,3,0,0,4,0
F,56,16,302,2,1,2,2,0
M,50,3,662,2,1,0,2,0
M,35,17,279,0,2,0,4,0
M,35,20,950,1,0,3,1,0
M,18,2,370,3,1,4,5,4
M,45,10,950,0,1,2,0,0
F,50,2,987,2,5,2,2,1
M,56,17,809,1,1,2,4,0
M,18,17,652,5,0,4,2,2
M,50,18,758,3,5,0,5,4
M,25,20,338,5,1,5,5,2
M,1,6,361,0,0,3,2,0
F,1,9,373,2,3,2,4,1
F,25,8,286,2,5,2,3,0
M,18,11,432,1,1,0,4,4
F,1,7,224,0,5,0,4,0
F,50,17,914,0,2,4,2,3
M,45,8,376,0,2,2,4,4
F,45,1,777,3,2,4,3,5
M,25,11,100,2,1,2,0,4
F,50,2,20,1,5,4,5,1
F,18,4,285,2,0,4,1,0
M,25,3,803,3,3,0,4,3
M,56,4,803,5,3,2,4,2
M,25,7,720,2,0,4,0,1
M,35,2,490,3,3,1,5,3
M,18,20,275,0,4,0,0,0
M,18,9,726,0,3,5,2,2
M,56,9,230,5,0,5,4,3
F,25,9,198,2,3,4,3,2
M,50,9,82,0,0,1,3,4
M,50,7,307,2,4,0,0,0
F,50,15,373,4,0,0,3,5
M,25,5,756,0,4,0,0,0
F,56,20,337,0,2,2,0,5
M,35,15,24,0,2,5,0,4
M,25,6,378,2,3,3,3,2
M,25,4,793,0,4,0,4,4
M,35,0,752,0,4,1,1,2
M,18,18,605,2,5,0,1,0
M,18,8,61,1,2,0,0,1
F,50,11,90,2,1,4,5,0
M,25,4,465,0,5,5,4,4
M,1,16,220,2,3,4,4,2
M,18,15,547,0,3,2,0,2
M,18,17,730,2,3,0,3,5
M,35,6,801,5,0,0,0,0
M,25,20,527,0,2,0,0,0
M,25,7,760,0,2,3,3,0
M,18,5,758,0,1,0,0,1
M,56,4,346,1,4,0,5,3
F,50,12,777,4,4,2,1,0
M,1,4,433,1,5,1,5,2
M,18,5,417,2,1,3,3,4
F,56,17,40,3,4,5,3,0
F,45,18,262,0,3,4,3,2
F,1,17,361,0,0,2,5,3
F,45,17,547,1,3,3,1,5
F,35,5,840,0,3,5,3,4
F,25,0,992,3,4,5,1,1
M,50,12,770,0,5,5,4,1
M,45,12,261,1,3,3,0,0
M,56,4,981,1,5,0,0,0
M,18,0,215,4,4,2,3,4
F,50,4,540,0,0,3,4,0
F,45,17,793,0,5,1,4,0
M,18,4,764,3,2,3,5,0
M,25,7,531,1,2,4,5,0
M,18,4,640,1,2,0,4,0
M,50,16,758,1,4,0,3,0
F,1,14,941,0,4,1,0,0
M,18,6,940,4,2,2,4,3
F,25,9,460,1,3,0,4,0
M,35,0,758,4,1,4,3,0
F,45,20,820,3,0,0,0,2
M,50,3,361,5,1,4,0,1
F,18,5,68,1,5,3,3,2
M,25,14,452,2,5,1,5,1
M,56,12,726,1,2,0,5,0
M,18,7,123,0,2,4,0,0
M,18,0,931,0,4,0,0,2
M,25,12,942,0,1,5,4,4
M,45,10,563,3,3,5,5,0
F,25,15,871,0,1,0,0,0
F,18,2,16,0,0,0,3,0
F,1,4,303,5,2,0,4,0
F,56,10,802,1,2,2,5,0
M,50,5,322,1,5,5,4,3
F,18,4,372,2,0,4,4,4
M,1,2,756,1,4,0,3,0
M,25,4,484,3,5,0,0,3
M,25,7,497,2,1,5,1,2
M,45,7,282,1,4,3,5,5
F,50,2,935,0,3,3,5,0
M,56,2,114,3,2,0,5,3
F,56,4,933,2,0,5,5,4
F,25,20,131,0,2,2,4,0
M,25,9,114,2,2,3,5,5
M,1,17,830,0,2,0,0,0
M,56,8,934,5,5,4,1,0
M,25,1,856,1,5,2,3,0
F,35,16,193,5,4,2,4,2
M,25,2,402,1,3,5,1,3
F,56,6,852,2,0,2,1,2
M,25,0,604,0,5,0,0,0
M,18,1,211,2,3,0,2,0
