Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,50,7,953,0,3,5,1,0
F,45,4,462,3,2,1,3,0
F,50,18,760,5,2,0,5,1
F,1,17,87,0,5,0,1,0
F,25,9,294,3,3,0,4,0
M,1,9,354,0,5,0,3,1
F,50,8,314,0,2,5,4,0
F,35,4,750,5,0,4,5,4
F,45,5,328,5,4,5,5,1
F,45,2,457,0,3,5,3,2
F,56,17,178,5,0,2,4,2
F,45,9,752,2,2,3,0,1
M,25,1,474,2,2,4,0,0
F,35,5,410,0,3,0,5,2
F,1,20,31,0,1,4,4,0
M,25,4,294,5,2,1,0,3
M,25,12,196,0,4,5,0,5
F,18,2,435,2,0,4,2,5
M,35,14,440,1,0,3,0,0
F,45,16,220,2,2,0,0,3
M,25,18,21,1,1,0,0,0
F,35,12,756,1,0,0,4,5
M,18,16,813,4,2,0,0,0
M,56,13,149,4,4,0,4,1
F,25,17,309,0,4,3,2,3
M,35,6,244,1,3,5,0,2
F,1,20,346,2,3,4,0,0
M,45,9,658,0,3,0,2,0
F,25,4,777,1,0,0,1,1
F,18,5,743,2,0,0,0,2
F,25,10,744,5,2,0,0,3
F,25,5,680,2,2,0,0,0
M,1,20,292,0,4,2,5,0
F,35,1,488,5,2,0,0,0
F,35,5,90,5,5,0,0,0
F,25,6,360,1,0,0,0,1
M,45,1,281,0,0,0,4,5
F,45,18,194,2,0,1,5,4
M,18,13,127,0,5,3,0,0
M,50,8,850,3,0,1,1,1
F,50,10,837,3,3,0,1,0
F,45,3,460,0,2,4,4,0
M,18,16,121,1,4,1,4,2
M,25,0,406,0,1,1,0,0
M,18,19,809,3,0,0,1,0
M,50,16,497,2,2,0,0,1
F,50,4,352,1,4,2,5,1
M,25,5,245,5,5,0,5,0
M,45,2,612,0,0,1,0,0
M,25,7,751,2,3,0,1,3
F,45,16,953,1,2,5,4,3
F,1,17,666,2,2,1,1,2
F,50,17,253,0,5,2,1,2
M,45,5,27,3,1,1,2,2
F,18,16,402,5,0,1,5,0
M,45,6,440,3,2,3,4,0
M,45,20,132,0,2,1,5,0
M,56,14,68,3,0,0,1,2
M,56,1,856,1,3,2,0,3
M,1,0,235,3,5,5,0,0
M,35,11,191,5,5,0,4,2
M,25,0,681,2,2,3,0,0
F,35,0,581,0,4,0,0,0
M,18,3,130,1,1,1,0,0
M,25,20,863,0,5,3,1,5
M,25,19,837,0,0,2,0,1
M,1,9,658,2,2,5,0,1
F,25,3,908,0,5,3,3,4
M,18,9,103,3,2,0,1,0
F,45,19,45,1,0,3,2,3
F,18,17,912,1,4,5,3,0
M,35,17,396,0,0,5,3,0
M,1,5,424,3,5,0,3,0
F,45,13,152,5,0,3,1,2
M,25,4,923,3,3,2,0,1
M,50,14,905,1,4,3,3,1
F,35,18,993,0,0,1,2,2
F,56,20,161,0,1,1,4,2
M,25,7,501,0,4,0,0,1
M,45,17,215,1,3,3,3,3
M,25,14,463,0,2,1,0,0
M,35,16,993,2,0,0,0,0
F,18,1,103,0,1,0,4,1
M,50,8,605,3,5,4,1,0
F,50,16,441,0,0,0,2,2
F,25,1,31,1,4,1,4,5
M,35,19,758,0,2,0,0,1
F,56,5,16,2,2,4,1,3
F,56,0,54,2,2,2,3,1
F,25,7,262,2,1,0,0,0
F,25,1,18,4,5,0,0,0
M,18,3,750,3,4,0,4,0
M,18,19,941,1,0,0,4,1
M,25,0,377,3,1,1,4,0
M,35,5,782,5,4,3,2,4
F,25,17,81,3,1,0,5,0
M,18,12,127,5,0,0,0,5
M,18,12,15,2,2,0,0,5
M,45,19,223,1,1,2,3,0
F,25,20,427,0,0,0,3,0
M,25,4,309,0,2,0,3,2
M,45,0,943,1,5,0,0,0
M,25,1,31,0,1,0,3,1
M,18,9,421,5,1,1,0,2
M,35,11,906,0,5,0,1,0
F,45,19,727,1,2,4,2,0
F,25,1,38,5,0,3,2,2
F,35,17,787,3,0,5,2,1
M,18,1,833,0,4,0,4,0
M,25,9,623,0,0,0,2,0
M,50,17,488,1,2,0,0,2
M,18,7,970,3,4,1,0,3
F,35,9,224,1,1,0,4,3
F,1,16,319,3,4,1,3,5
M,50,9,590,1,3,3,3,0
M,56,14,80,1,1,1,1,0
M,18,4,549,5,1,0,0,3
F,25,6,606,0,0,1,0,0
F,25,5,841,0,3,0,0,0
F,25,14,551,0,3,0,4,0
M,25,4,917,0,0,0,3,0
F,35,19,590,1,1,1,0,4
M,50,3,173,0,3,1,5,2
F,25,7,878,0,2,0,0,0
M,25,19,708,3,0,0,4,1
M,18,5,856,2,4,0,0,5
F,45,9,735,0,1,2,4,5
F,50,6,28,4,3,3,5,5
M,18,3,285,2,5,0,3,4
M,25,5,772,1,2,5,0,0
M,45,9,945,5,4,2,5,5
F,35,13,326,4,2,0,0,0
M,35,13,772,5,2,1,4,1
F,1,0,33,3,0,1,4,0
F,18,4,131,0,0,4,4,5
M,25,1,777,0,4,1,0,0
F,25,8,42,5,3,0,1,2
F,1,8,815,3,4,1,0,2
M,35,0,128,0,5,1,3,0
F,45,4,943,5,0,0,0,2
M,18,0,361,0,0,1,2,0
M,35,3,986,1,2,0,3,0
M,35,8,275,5,1,0,4,1
M,18,2,56,5,3,4,0,5
F,45,1,480,4,2,4,5,1
M,56,5,906,5,4,3,5,1
M,45,10,532,1,2,5,4,4
M,56,5,210,0,0,3,1,3
M,18,0,277,0,0,0,2,0
M,35,5,15,4,3,5,0,0
F,25,12,240,2,3,1,4,0
F,25,18,417,0,4,0,4,1
M,35,15,534,0,1,0,4,3
M,25,13,168,2,4,0,0,1
M,45,1,49,3,3,0,0,5
F,25,17,370,0,4,1,1,3
F,25,8,700,1,3,0,4,0
F,35,7,765,0,0,5,4,1
M,56,3,79,0,1,4,4,0
F,25,2,452,1,4,0,3,4
F,35,9,900,0,5,1,3,2
M,25,3,488,0,0,1,4,3
M,25,16,27,0,2,0,1,0
M,35,12,325,0,3,2,0,0
F,18,20,815,2,4,1,1,3
F,1,14,370,0,4,2,0,1
F,1,7,760,1,0,2,1,1
F,18,18,968,4,4,0,0,4
M,50,0,235,0,5,0,0,2
M,35,0,89,0,4,1,0,0
M,18,7,775,2,5,0,2,5
M,1,2,928,0,2,1,3,0
M,18,7,22,0,2,1,5,0
M,45,11,301,2,1,0,2,2
M,35,6,775,3,3,5,3,0
M,56,13,292,5,3,0,5,1
M,25,5,563,0,4,4,4,0
M,56,8,152,0,0,4,0,0
M,25,19,18,1,3,0,4,3
F,25,17,380,4,3,3,0,0
M,25,7,130,1,2,1,0,1
F,50,14,286,2,2,0,5,2
F,25,9,681,0,5,0,2,0
M,50,18,331,2,3,2,4,1
F,18,5,378,1,0,4,1,1
M,45,9,484,0,1,2,4,2
M,25,9,360,1,3,3,4,4
F,35,20,735,0,0,5,5,0
F,50,15,483,0,4,4,1,5
M,35,2,327,3,2,4,4,3
F,35,6,433,0,3,0,5,0
F,18,16,20,1,5,0,4,4
F,56,9,292,1,5,4,0,1
M,25,10,440,2,3,1,4,4
F,25,0,973,0,0,0,5,0
F,25,15,354,5,2,5,2,0
M,35,4,80,1,2,0,0,4
M,35,17,985,1,4,5,0,0
M,18,5,907,0,1,0,4,1
M,35,19,28,0,3,3,1,3
M,35,7,380,0,2,0,1,0
F,25,1,437,0,1,3,4,0
F,18,7,207,3,3,0,0,0
F,25,13,327,3,4,3,4,1
M,50,8,847,5,1,3,4,2
M,45,10,336,1,1,4,2,0
M,25,0,27,2,5,5,4,3
F,25,16,118,4,3,5,0,0
F,25,4,65,0,3,0,1,0
M,56,5,905,0,4,5,4,0
F,18,16,294,4,4,0,2,1
F,35,12,406,0,5,0,5,0
M,56,5,245,1,1,5,4,3
M,25,3,775,2,0,1,3,2
M,1,12,551,4,1,2,2,2
M,50,14,740,5,3,5,0,0
M,18,4,80,0,5,0,0,3
M,25,7,956,1,0,0,0,0
M,1,18,522,3,5,0,5,0
F,18,9,446,4,5,1,0,2
M,1,19,63,1,2,3,0,0
F,35,14,161,5,4,0,3,1
M,18,7,463,0,0,0,3,0
M,18,20,211,5,4,4,4,0
M,25,6,74,0,0,1,0,4
M,25,10,756,2,5,0,4,1
M,35,7,773,1,3,0,0,3
M,25,17,76,2,3,3,4,1
M,18,19,222,0,3,0,4,5
F,35,19,895,5,1,0,1,4
F,45,13,722,1,3,3,0,3
F,25,16,967,1,4,1,1,1
F,35,4,906,0,3,1,4,1
M,25,9,532,1,4,0,0,0
M,18,14,170,5,3,4,3,1
F,35,2,275,3,5,0,4,1
F,35,9,79,0,0,0,5,0
M,25,19,840,3,2,0,4,5
M,45,0,984,5,4,1,5,0
F,45,7,26,4,3,0,5,1
F,45,2,672,0,1,0,4,5
F,56,8,631,4,1,2,5,0
M,18,16,274,4,3,5,3,5
M,25,9,244,4,3,2,1,4
F,18,7,796,5,1,0,0,1
M,25,7,462,4,5,0,0,0
F,50,20,655,0,5,0,0,1
M,50,20,37,5,1,0,0,4
F,25,19,112,1,4,5,4,3
M,18,17,381,0,4,0,0,1
F,56,18,627,0,3,0,1,5
F,25,11,131,2,4,0,4,0
F,50,4,437,3,5,3,2,5
M,35,19,631,2,4,4,4,1
F,45,9,871,1,1,3,2,0
M,45,19,863,5,1,0,2,3
M,35,18,974,0,3,5,2,1
M,25,13,168,2,3,0,1,1
M,45,9,165,0,4,2,4,1
F,25,0,911,4,5,0,0,4
F,25,7,473,0,2,0,5,0
F,50,11,435,0,3,3,1,0
F,56,5,376,5,1,3,0,0
F,25,17,775,0,2,0,5,1
M,45,2,480,0,1,4,3,2
F,18,20,895,3,3,4,0,2
M,25,1,198,0,3,0,4,3
F,45,8,173,0,2,1,5,1
F,25,14,211,0,5,0,4,0
M,45,18,925,0,4,3,1,3
M,50,20,778,1,1,0,3,0
M,18,12,993,0,2,1,0,0
M,45,18,612,5,2,1,4,0
M,45,16,672,0,3,0,3,4
F,18,12,973,5,4,4,0,1
M,1,13,200,5,3,0,0,1
M,45,17,990,5,4,4,4,4
M,25,1,474,0,0,1,4,1
M,25,16,523,0,1,1,4,0
F,18,10,114,5,0,5,0,0
M,18,3,277,3,4,0,0,1
F,50,3,631,1,3,2,5,0
F,1,6,878,2,1,0,1,0
F,18,3,672,0,3,5,4,3
F,56,9,640,0,1,3,5,0
F,25,0,958,5,3,0,0,3
M,25,20,787,1,3,0,0,4
M,1,3,933,0,5,0,1,0
M,35,6,284,0,4,0,3,0
M,18,15,680,0,1,0,3,0
F,45,17,294,3,1,1,5,5
F,56,16,60,2,0,5,2,0
M,56,20,782,3,2,2,0,1
F,18,0,473,5,3,0,0,0
F,25,20,813,0,5,0,4,1
F,56,9,361,3,4,3,4,0
M,50,17,146,3,1,0,1,4
F,45,20,462,1,5,0,4,4
F,18,3,144,1,1,0,4,4
M,35,5,197,3,3,3,0,0
M,25,4,194,0,0,1,4,3
M,35,6,361,0,3,1,4,1
M,45,19,143,5,2,4,2,1
M,25,12,895,0,5,0,0,3
F,1,2,336,0,1,2,0,3
F,45,1,19,1,0,5,3,0
M,45,18,895,2,2,0,3,0
M,25,11,484,1,1,0,4,2
F,50,11,371,0,3,3,5,1
M,1,4,666,0,4,2,1,0
F,45,0,424,0,0,0,0,3
F,35,15,113,0,4,0,1,3
F,25,11,956,1,2,0,3,0
M,1,19,38,0,3,2,4,2
F,25,12,750,2,5,0,0,2
F,18,3,339,0,4,0,5,3
F,45,0,895,1,1,3,3,2
M,18,20,498,5,5,0,0,1
F,18,4,758,1,5,0,4,5
M,25,2,290,0,0,0,5,5
M,35,0,942,0,1,0,0,4
F,45,16,944,0,5,4,0,2
F,50,3,764,4,3,4,0,2
F,18,6,760,1,5,4,2,2
F,25,5,680,0,4,0,2,0
M,50,19,265,0,4,5,4,3
F,50,16,799,5,3,0,1,4
M,25,1,600,5,5,0,0,3
F,56,3,210,0,5,5,4,4
F,45,12,720,0,2,2,2,4
F,18,16,527,0,4,0,3,1
F,25,9,140,0,4,4,1,2
M,35,16,494,2,4,4,4,2
M,25,17,943,1,0,2,0,0
M,50,20,580,2,3,3,1,0
M,18,8,485,1,3,4,0,1
M,50,12,489,1,3,2,0,1
F,18,4,731,0,1,5,4,1
M,35,5,631,3,2,5,0,0
F,18,7,232,2,2,0,0,5
M,25,4,502,1,3,0,0,3
M,35,5,790,5,1,4,0,1
M,25,12,149,3,4,0,3,2
M,35,7,674,2,3,1,4,1
M,25,5,655,3,4,0,0,3
M,50,6,554,0,3,1,5,1
M,25,14,488,0,2,0,1,2
M,18,4,826,0,3,0,1,1
F,25,14,957,1,0,0,0,1
M,1,12,450,5,4,1,0,0
F,25,0,967,0,0,0,3,0
M,45,7,934,0,3,0,0,1
M,25,20,150,0,0,0,0,1
M,35,7,330,0,2,0,1,4
M,56,20,319,3,4,4,5,0
F,45,0,915,5,1,1,5,4
M,18,4,958,2,4,0,5,0
M,56,16,42,1,4,1,2,0
F,35,14,275,0,5,0,0,0
M,45,6,452,5,3,2,4,0
F,45,5,441,4,4,5,4,1
M,35,7,765,0,5,0,0,0
F,45,9,655,1,1,3,3,3
M,18,0,627,3,2,5,1,3
F,25,12,920,5,0,0,5,1
M,35,0,111,0,3,0,1,5
M,25,10,432,1,5,1,3,0
M,25,0,498,3,4,1,0,5
F,50,5,968,1,4,5,4,1
M,18,17,21,1,0,4,5,0
M,35,15,228,5,0,0,1,1
F,1,3,48,0,1,2,0,4
F,25,16,601,5,0,0,3,0
M,25,0,488,0,4,1,0,0
M,35,14,972,2,4,3,3,0
M,1,2,540,3,3,1,4,0
M,18,18,49,2,5,0,4,5
M,56,8,17,2,2,0,1,1
M,1,2,740,3,1,2,0,0
M,56,6,69,1,2,3,3,0
M,25,4,180,0,1,1,0,1
M,18,8,123,1,4,0,4,2
M,18,16,186,1,2,1,0,0
M,25,15,105,0,5,0,1,0
M,25,8,77,0,3,4,3,0
M,18,2,756,0,0,2,4,1
M,56,17,680,0,4,0,1,3
F,1,14,805,0,3,0,0,0
M,25,0,794,1,0,0,0,3
M,25,10,253,0,0,1,1,2
M,1,9,104,2,2,0,1,1
M,35,18,809,0,2,0,3,0
F,25,3,640,0,4,3,4,0
M,56,9,982,3,2,2,4,0
M,56,5,294,1,3,0,1,5
M,56,1,547,0,2,1,0,2
M,56,5,229,2,1,1,4,0
M,1,1,405,4,2,0,2,2
M,25,7,379,1,5,5,0,0
M,50,19,605,3,1,1,0,0
F,25,1,990,2,4,1,4,0
F,45,9,322,4,4,0,4,2
M,56,17,794,0,4,3,3,2
F,35,1,327,3,1,3,5,1
M,35,15,28,0,4,0,1,0
M,25,13,629,0,2,5,0,0
F,45,14,336,2,3,1,1,5
F,25,11,222,3,3,4,2,0
M,18,9,826,1,4,0,1,2
M,45,20,764,1,0,2,0,1
F,56,9,912,0,0,0,4,4
M,18,17,410,0,0,0,2,0
M,56,1,954,5,1,1,4,0
F,18,11,292,5,5,0,0,1
F,25,3,937,3,3,1,5,0
M,25,3,931,1,5,0,0,2
M,25,1,378,5,2,0,0,0
M,18,7,296,1,4,0,0,1
F,18,9,171,4,4,5,1,1
F,35,1,939,1,4,0,5,2
F,56,20,958,4,1,0,5,3
M,45,3,727,5,0,4,0,1
F,18,5,850,1,0,5,2,4
M,18,16,935,5,3,1,0,1
M,35,14,450,5,2,0,4,5
M,56,20,880,5,1,4,2,5
M,50,18,590,5,4,5,2,0
F,18,17,446,4,5,2,0,0
F,25,18,281,2,0,0,4,0
M,45,9,284,5,1,1,5,1
M,18,8,82,0,2,4,3,0
M,18,10,563,0,0,3,4,0
M,35,3,958,0,0,1,0,1
M,18,19,206,2,2,4,0,4
F,45,0,200,0,0,0,3,4
F,50,4,501,0,0,2,0,0
M,25,14,629,1,1,0,1,0
F,18,9,465,0,4,2,4,4
F,45,20,452,2,2,5,3,2
F,18,3,764,0,4,0,2,3
F,56,5,483,1,5,0,3,2
F,50,18,123,2,1,4,1,0
M,50,0,549,0,2,3,0,1
F,56,8,437,2,1,3,4,4
F,18,13,596,5,5,4,5,1
M,18,9,532,3,3,0,3,2
F,45,6,206,5,0,0,0,1
F,35,20,853,5,4,1,0,0
M,50,20,201,1,4,0,0,2
M,25,12,200,5,0,0,4,0
F,50,1,981,0,2,3,0,1
M,56,7,66,0,2,0,0,1
M,45,15,492,0,2,1,0,2
M,45,5,494,0,1,0,1,2
M,18,19,396,0,2,0,4,2
M,25,8,446,1,5,0,5,4
M,45,17,235,5,3,2,4,1
F,25,3,12,0,1,3,3,1
M,56,14,530,0,5,2,0,2
F,35,13,501,3,2,0,2,0
M,25,17,447,0,2,0,4,2
M,56,7,327,4,3,0,1,0
M,1,7,30,5,0,0,0,4
M,18,17,296,0,1,5,1,4
F,25,19,331,1,2,0,0,0
F,50,13,494,0,1,1,5,1
F,56,3,947,0,1,0,1,0
F,25,2,131,0,5,0,4,3
M,25,14,28,4,3,1,5,4
F,25,2,773,0,5,3,0,4
F,56,4,750,2,1,3,2,3
F,18,12,463,0,3,0,1,4
M,45,20,495,5,3,1,4,0
M,25,1,540,0,1,0,4,3
F,1,19,554,0,1,0,0,5
M,18,19,910,1,4,0,0,1
F,18,6,381,0,3,5,0,0
F,56,13,336,5,4,3,4,4
F,18,10,466,5,5,0,3,4
F,50,19,287,0,0,0,0,3
M,45,14,493,0,1,1,5,0
F,45,17,939,2,3,3,5,1
M,50,7,622,5,0,3,0,0
F,35,6,558,0,5,5,0,1
F,45,18,629,1,3,0,2,0
F,35,20,201,2,3,0,4,1
M,25,20,741,4,1,0,1,1
M,1,3,300,0,2,1,4,4
M,1,0,186,0,5,4,1,3
F,45,3,431,0,4,1,0,0
F,25,4,977,0,3,1,4,0
F,45,0,483,3,4,0,0,3
M,45,6,547,0,0,5,0,5
F,1,0,836,4,4,0,0,3
M,50,9,320,2,1,1,3,1
F,56,11,372,1,4,2,5,4
M,25,19,354,3,4,0,2,2
F,50,1,758,0,5,0,1,1
M,35,9,473,0,0,3,4,1
F,25,20,497,2,3,0,1,2
M,25,12,427,1,4,0,0,1
F,35,19,983,0,3,1,0,3
F,35,2,194,0,3,3,0,0
M,18,6,437,0,0,0,3,0
F,45,11,984,2,5,1,3,0
M,25,16,912,0,2,4,5,0
M,56,20,916,0,2,1,1,2
F,25,19,841,5,3,0,2,1
M,50,5,951,0,4,5,0,3
F,18,16,276,5,0,0,5,2
F,18,8,937,2,5,1,5,0
F,56,19,50,3,2,2,3,1
M,50,1,924,0,0,0,4,3
M,35,11,539,0,3,0,3,0
F,18,7,103,0,4,0,0,2
M,35,0,358,0,2,5,0,0
M,35,8,285,1,3,0,4,0
F,50,20,894,0,0,3,2,2
M,25,3,741,5,2,0,4,3
F,25,15,537,0,3,0,4,3
M,56,4,228,1,4,0,0,1
F,35,7,539,1,4,0,3,1
F,18,9,598,1,3,4,5,2
M,25,1,493,0,5,0,4,4
M,18,14,498,5,3,1,0,2
F,50,1,307,1,4,1,1,3
M,35,16,811,0,4,2,4,5
M,25,13,522,4,0,2,4,3
M,50,2,435,1,4,0,1,0
F,45,8,925,0,1,2,3,0
M,18,7,49,0,1,0,4,2
M,25,1,465,2,2,0,3,0
F,25,13,951,0,4,0,0,1
F,25,8,925,0,2,3,1,1
F,25,15,912,0,0,3,0,0
F,45,1,741,0,1,2,2,2
M,25,14,627,0,1,0,1,4
F,45,3,764,0,4,1,5,3
F,25,6,432,3,3,0,2,5
M,50,9,261,3,5,4,0,2
M,50,5,764,5,2,5,2,0
F,45,20,977,1,0,5,4,5
M,56,14,220,0,4,4,3,3
F,25,7,427,1,4,0,0,3
M,18,1,605,1,2,0,5,0
M,18,3,23,1,0,0,0,0
M,1,12,471,4,3,2,5,3
F,56,17,934,0,5,0,0,0
M,25,4,605,1,5,4,0,0
F,25,8,83,0,0,0,1,3
M,25,13,371,5,2,0,0,1
M,18,5,764,0,2,2,0,2
M,56,14,629,5,0,1,5,0
M,18,19,76,0,1,0,0,1
F,18,4,30,2,1,1,0,2
F,50,18,100,2,3,5,3,2
M,45,9,700,5,2,3,0,2
M,18,6,178,5,2,0,5,0
F,1,17,371,5,4,1,0,3
F,25,1,144,4,3,4,3,3
M,35,5,582,3,0,0,1,1
F,18,7,758,3,4,0,0,1
M,18,18,33,0,0,4,5,2
M,45,19,805,0,3,1,0,0
M,56,20,402,5,3,3,3,2
F,25,19,630,2,3,0,0,0
M,25,10,450,1,3,0,4,0
F,50,9,482,4,4,2,3,4
F,56,18,229,0,2,4,3,2
M,25,4,41,1,1,0,1,5
F,35,3,105,0,2,1,5,1
F,56,5,544,3,3,4,4,5
M,45,9,161,0,4,2,5,0
F,56,0,740,0,0,3,2,0
M,18,12,452,0,0,0,4,0
F,35,18,523,3,1,1,0,0
F,56,1,489,1,0,1,1,4
F,35,20,941,0,0,5,0,3
F,25,18,123,2,3,1,1,4
M,25,0,498,0,0,1,0,3
F,18,6,396,2,0,5,2,0
F,35,4,336,5,5,3,0,2
M,25,9,447,5,0,1,1,1
F,56,10,230,0,2,3,3,1
M,1,3,6,0,0,4,2,4
F,25,5,772,0,0,3,3,1
F,25,18,708,5,0,2,4,1
F,45,9,331,0,2,1,4,1
F,18,19,281,5,5,3,5,1
M,25,2,498,0,3,0,1,2
M,18,7,21,0,1,3,0,0
M,50,8,641,2,3,0,2,0
F,1,3,604,0,3,3,0,0
M,18,0,666,1,4,0,0,0
M,25,0,895,1,2,0,4,2
F,25,3,990,0,3,4,4,0
F,18,10,28,5,0,0,5,0
F,56,5,590,4,3,3,4,1
M,25,6,19,1,1,5,0,0
M,56,0,977,2,2,0,0,2
F,50,17,722,1,5,4,0,0
F,45,19,540,0,1,3,3,0
M,25,16,949,0,0,5,5,1
F,35,17,488,0,0,1,0,0
F,45,16,406,2,4,1,5,4
M,35,3,446,3,2,0,3,3
F,25,20,921,1,3,0,3,0
M,18,20,534,1,0,0,2,0
M,35,10,85,2,0,0,1,0
F,35,13,837,3,1,4,3,2
M,50,18,142,1,0,3,0,5
M,50,16,501,0,0,0,4,1
F,56,17,84,3,1,0,1,0
M,1,3,857,4,2,0,4,0
F,18,16,194,3,2,1,2,1
F,1,0,597,0,3,0,4,2
F,18,11,17,2,2,5,4,2
M,50,1,208,0,1,1,0,0
M,25,4,115,0,1,0,0,1
M,1,0,743,0,4,1,0,2
M,50,14,212,3,1,0,1,1
F,25,6,796,0,1,1,0,0
M,1,6,450,1,2,0,3,0
M,35,10,931,0,0,2,5,2
F,25,16,15,0,0,1,5,0
M,56,5,560,0,0,1,3,3
F,25,18,221,0,5,0,0,0
M,50,8,468,1,3,4,0,2
F,35,3,90,5,2,1,5,0
F,25,9,146,5,4,1,0,4
F,25,17,197,0,1,1,2,0
M,25,4,469,0,0,1,3,3
F,25,15,245,3,1,0,2,5
M,56,6,878,1,0,0,0,3
F,1,16,935,0,3,2,0,2
F,18,17,954,0,1,0,0,0
M,35,3,949,0,5,0,1,3
F,25,8,40,5,0,1,3,0
M,35,19,89,0,3,1,4,0
F,50,6,799,3,3,3,0,4
F,45,6,934,3,2,1,1,0
M,45,6,331,3,4,0,0,1
M,25,1,346,5,5,0,0,3
M,35,5,436,3,0,1,3,4
M,18,20,224,0,1,0,1,3
F,35,4,681,5,4,0,5,2
M,35,20,226,0,1,0,0,4
M,1,4,469,1,1,4,0,4
M,18,2,503,1,5,4,0,4
M,50,3,431,0,3,5,1,3
M,56,14,622,1,2,0,0,3
M,25,0,953,1,4,0,1,0
M,35,1,554,3,3,0,0,1
F,18,5,520,4,0,0,3,2
F,18,5,967,0,2,4,3,0
F,25,8,150,0,4,0,0,4
M,1,17,793,0,0,2,2,4
F,18,11,949,2,1,0,4,0
M,18,3,940,4,4,4,2,3
M,18,10,70,0,1,4,1,0
F,35,1,582,5,5,0,1,0
F,18,13,535,0,3,2,2,2
F,18,10,87,0,3,4,3,3
F,1,8,45,3,1,1,3,2
F,18,16,110,3,4,4,3,2
F,25,17,121,2,5,0,3,0
F,35,10,64,5,5,5,2,5
M,18,19,843,5,4,5,4,1
M,25,3,681,1,1,2,4,1
M,18,12,170,1,0,0,0,3
F,35,17,245,0,4,3,2,1
M,1,10,983,5,0,3,5,1
M,1,16,501,2,5,0,4,4
M,50,12,910,4,1,0,2,4
F,56,2,658,5,4,4,4,3
F,56,8,458,0,5,4,4,1
F,25,19,549,4,0,1,1,4
M,1,17,790,5,5,1,2,4
F,56,20,245,2,0,1,3,5
F,18,19,87,4,5,0,0,0
M,35,1,722,4,4,4,4,2
F,1,9,37,5,0,4,5,4
F,50,20,168,4,5,1,0,2
F,35,16,941,1,4,0,2,2
F,35,9,110,0,4,0,0,2
F,45,20,49,3,0,3,2,4
M,1,3,919,0,3,4,5,5
M,25,19,87,0,3,0,4,2
F,56,17,109,0,3,3,1,0
F,25,14,531,5,0,0,2,3
M,50,16,220,0,2,0,3,1
M,18,9,361,1,3,5,2,2
F,25,2,21,0,1,0,3,0
F,18,14,919,0,3,5,0,1
F,50,3,194,2,4,4,5,5
F,25,4,65,5,3,3,0,0
F,25,20,630,0,2,0,3,2
F,25,4,924,0,5,1,0,1
M,18,14,402,0,5,1,0,3
M,18,9,875,0,4,0,1,4
M,25,19,296,3,2,0,0,2
F,25,15,319,5,3,1,1,0
M,18,4,794,3,2,1,0,0
M,35,4,981,0,5,2,4,5
M,1,0,950,2,0,2,3,0
M,1,7,142,0,2,0,0,0
M,56,20,346,0,4,2,5,3
M,56,2,81,0,3,2,5,4
M,35,4,77,0,1,1,3,3
M,1,0,527,0,1,0,1,5
F,25,16,382,0,4,0,0,0
F,25,9,78,4,5,1,1,0
M,35,7,345,1,1,0,1,4
M,18,14,123,0,1,0,1,1
M,25,14,200,0,5,1,1,5
M,25,2,987,1,1,2,4,5
M,1,5,837,1,3,1,0,4
M,18,16,973,0,2,0,3,2
M,25,20,481,3,5,0,4,0
M,50,13,971,0,4,2,1,0
M,56,7,820,2,1,4,0,2
F,35,4,433,0,2,5,4,5
F,18,12,319,5,3,5,0,1
F,50,15,380,0,1,0,4,0
M,35,19,990,0,4,1,3,4
F,1,3,481,5,5,4,5,5
M,25,8,141,1,4,1,4,5
F,25,20,443,0,2,0,0,1
F,45,20,616,0,0,1,5,3
M,1,20,558,0,4,1,5,4
F,25,18,141,1,5,0,1,0
M,56,15,430,1,2,4,4,2
M,25,7,232,0,2,0,4,4
F,35,20,410,2,3,0,5,0
F,35,19,537,0,4,1,5,0
F,25,1,704,5,2,1,2,0
M,1,5,895,0,0,2,0,3
F,56,6,334,5,4,1,5,3
M,25,15,60,3,3,3,0,2
M,56,12,680,4,3,4,0,5
M,25,3,33,0,1,0,3,0
M,1,18,549,5,5,0,4,2
F,56,18,815,4,3,1,3,1
F,56,12,402,2,3,0,2,3
F,25,15,450,1,2,0,2,1
F,56,13,463,0,0,0,3,4
M,35,15,143,4,2,5,0,0
M,25,5,98,0,2,4,3,0
M,25,20,150,3,2,0,4,3
M,35,10,924,0,1,0,3,3
M,25,20,338,2,3,0,5,1
M,56,20,935,4,1,0,5,5
F,35,15,853,4,3,0,4,1
M,56,4,672,1,0,0,5,1
M,45,9,230,0,1,2,4,0
M,25,16,123,0,3,3,1,3
F,18,10,772,0,1,0,2,5
F,18,11,64,1,2,0,1,0
F,18,9,421,1,1,0,0,5
M,35,0,281,1,5,0,5,0
F,56,5,705,1,2,1,0,1
F,18,8,190,0,1,5,5,0
F,56,19,945,0,0,3,4,3
M,25,7,804,0,1,0,0,0
M,25,18,458,0,5,3,4,0
F,35,0,911,1,3,3,0,1
M,56,6,200,2,3,0,2,0
M,45,5,83,0,2,1,2,3
F,25,18,940,0,3,1,2,0
F,35,1,986,2,0,3,3,0
M,1,12,616,2,3,4,4,1
M,35,4,281,1,3,0,0,2
F,25,11,432,5,2,1,4,1
M,56,8,82,0,1,3,3,3
M,35,4,540,1,0,0,0,0
