Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,18,20,584,4,4,2,5,2
M,45,17,813,1,2,3,5,3
F,56,13,231,5,2,4,2,5
F,35,1,937,0,3,1,2,4
F,50,2,535,0,0,2,0,1
M,18,5,109,3,0,2,2,4
M,1,17,452,0,0,0,4,0
M,18,10,313,2,5,2,5,3
F,18,8,274,3,1,3,4,1
M,25,13,674,1,1,4,2,3
F,1,11,524,2,4,5,5,1
M,56,3,81,5,5,2,5,5
F,25,20,173,0,3,0,1,1
F,35,1,345,0,3,3,4,4
M,1,9,330,0,0,0,2,5
M,56,1,165,4,0,4,0,0
M,45,18,265,5,3,2,3,5
M,56,17,111,0,3,0,5,0
M,56,5,323,0,3,0,0,5
F,35,12,50,0,1,0,1,0
M,1,19,436,0,0,1,1,0
M,56,15,89,4,0,2,1,5
M,45,13,10,5,2,0,3,1
F,56,2,681,3,2,0,3,4
M,35,4,952,1,0,1,4,1
F,35,8,346,3,1,1,5,3
M,50,13,173,0,3,0,4,2
F,1,17,261,0,2,1,1,4
F,56,6,281,4,4,2,3,1
F,45,20,207,0,1,1,2,0
F,50,15,940,0,3,0,0,0
F,1,20,180,3,3,2,4,2
F,35,4,325,4,0,1,5,1
F,35,12,28,5,2,2,0,2
M,45,9,127,1,4,0,2,0
F,18,9,959,0,0,4,0,3
M,45,10,146,5,3,0,3,3
M,45,11,958,2,0,2,1,0
F,35,13,325,3,5,3,2,5
F,35,1,972,0,0,0,4,5
M,25,6,21,1,4,0,4,2
F,56,2,924,0,4,5,1,0
F,45,13,144,5,5,0,3,2
F,18,14,56,0,1,2,3,4
F,50,6,82,1,3,2,5,0
F,56,11,432,0,0,0,2,0
M,25,0,347,0,3,0,0,3
M,56,0,211,0,1,0,5,0
F,1,1,985,4,3,0,3,5
M,45,17,143,5,1,0,3,2
F,1,11,520,0,5,0,1,0
F,56,0,590,0,2,4,2,5
F,1,19,815,2,0,0,1,5
M,56,13,503,0,2,0,0,5
M,1,9,974,0,0,3,4,1
M,35,14,870,0,4,1,4,4
M,25,10,934,0,3,3,4,4
M,18,5,226,1,5,3,2,3
M,35,8,81,4,3,0,4,5
F,45,2,103,3,2,3,3,1
M,1,15,921,3,1,1,1,5
F,45,20,128,0,2,0,0,1
F,35,16,630,3,1,1,3,2
F,18,17,935,3,5,2,5,0
M,35,12,307,0,3,1,2,4
M,1,9,815,0,0,2,1,3
M,25,3,111,3,0,4,2,2
F,50,2,857,0,2,0,1,1
M,18,4,758,4,4,4,0,5
F,50,4,633,2,1,1,5,1
M,1,11,937,4,2,0,5,5
M,35,12,462,0,1,2,1,3
M,35,16,524,1,2,0,0,2
F,1,11,294,0,2,3,0,3
F,1,1,852,5,1,0,4,2
F,1,9,985,2,4,5,0,2
F,45,19,836,1,3,4,1,0
F,35,1,190,3,0,1,0,3
M,18,12,782,2,4,1,1,5
M,1,14,132,3,4,1,0,0
M,1,20,555,1,1,0,2,0
F,18,17,371,4,0,4,1,2
M,18,0,210,0,2,0,3,5
F,25,6,949,5,1,0,3,4
F,45,4,605,0,2,0,0,0
M,45,15,279,5,4,0,1,2
M,25,8,20,5,5,4,1,4
M,25,0,98,5,2,1,4,1
F,56,0,600,3,0,0,2,0
F,18,0,801,4,3,0,5,2
M,45,13,891,0,2,1,0,2
M,35,15,210,4,1,0,0,5
M,35,11,235,4,4,4,0,1
F,56,12,577,5,1,0,2,1
M,50,20,613,3,3,0,4,3
M,45,3,173,4,3,0,4,2
F,18,5,674,3,1,3,3,5
F,35,10,902,4,1,0,4,5
M,18,6,674,0,3,2,0,5
M,25,7,770,3,2,0,4,1
F,35,11,380,0,1,1,1,0
F,35,12,915,3,0,3,0,0
M,35,0,115,5,0,0,0,4
F,50,17,740,2,5,0,4,1
M,25,10,108,2,4,5,0,1
F,56,16,836,0,4,2,2,0
M,56,7,969,0,5,0,4,2
F,35,8,735,0,0,0,2,4
M,25,6,15,3,0,3,2,0
F,1,7,6,2,3,0,3,3
M,18,18,178,4,0,1,3,1
M,25,18,863,4,0,5,2,4
M,45,18,15,0,2,0,4,2
F,25,5,327,1,4,3,5,4
F,25,0,603,0,2,1,2,0
F,25,8,482,0,4,5,3,0
M,35,0,196,5,2,3,0,3
M,1,19,534,1,3,5,4,1
F,1,11,284,3,1,5,2,0
M,50,16,726,2,3,5,4,1
M,45,15,616,0,1,0,3,0
M,50,15,790,0,0,1,0,0
M,25,2,840,0,5,3,2,2
F,1,9,314,5,3,4,4,4
F,25,11,941,5,0,1,1,5
F,25,9,720,0,3,2,5,3
M,50,14,551,2,4,0,3,1
F,56,0,421,4,1,5,1,1
M,35,11,983,0,3,0,0,0
M,56,0,720,1,4,1,5,2
F,18,19,498,0,0,0,3,1
F,18,11,891,1,3,1,4,5
F,56,0,347,2,2,0,0,0
M,18,3,131,4,0,0,3,3
F,25,2,780,2,1,1,0,2
F,35,6,307,0,0,1,2,1
M,45,20,31,1,1,3,4,0
F,56,20,993,5,0,2,0,5
M,18,6,65,3,0,0,3,0
M,56,15,49,4,0,1,2,5
F,18,2,198,5,3,5,0,4
F,50,20,42,2,2,5,3,0
F,35,7,924,4,3,1,4,2
M,56,15,272,5,0,3,4,4
F,50,7,535,3,0,5,0,1
M,45,19,805,0,0,5,0,5
M,25,18,452,5,1,0,0,2
F,18,0,972,3,0,0,3,0
F,35,3,79,4,4,0,0,0
M,1,1,274,1,2,0,3,4
F,18,2,190,2,4,0,5,5
F,1,16,469,3,3,1,5,5
M,56,20,750,0,0,0,3,1
F,45,16,847,1,0,0,2,2
F,56,16,522,5,0,1,0,0
F,25,13,836,2,4,1,0,0
M,35,7,735,2,3,0,1,0
F,18,6,927,5,2,2,4,2
F,25,10,902,0,5,4,0,3
F,18,1,194,3,2,2,5,3
M,45,7,74,4,2,2,1,3
M,45,10,146,4,0,4,5,4
F,25,10,469,4,0,0,3,4
F,18,7,235,1,3,2,2,4
F,50,10,131,0,0,4,1,0
F,35,13,274,0,2,2,2,0
F,35,0,459,0,2,5,4,0
M,25,11,993,3,1,0,0,2
M,56,13,811,2,3,2,1,1
M,50,7,907,4,2,0,1,0
F,1,3,115,0,4,0,4,2
F,18,19,122,0,0,3,4,0
M,35,18,913,1,1,3,3,0
F,56,8,152,0,5,3,1,4
F,1,19,170,5,5,2,3,1
M,45,16,836,3,0,3,3,0
M,35,11,131,0,0,0,1,5
F,56,5,421,4,5,5,5,1
M,50,15,580,1,5,1,1,3
F,56,4,290,0,4,3,3,5
F,1,13,965,1,2,0,4,1
M,18,18,974,4,2,4,5,3
F,50,15,947,2,1,0,1,2
F,50,11,531,5,2,3,5,5
M,35,2,282,5,0,3,3,4
M,35,11,911,5,0,0,5,1
F,1,19,633,0,0,2,4,1
M,56,5,405,2,3,3,4,0
M,18,17,967,5,0,0,5,0
F,35,4,820,3,0,2,3,3
F,56,18,41,0,2,0,2,3
F,35,6,140,0,2,0,2,3
M,25,6,580,5,3,3,5,5
M,50,20,20,3,3,0,4,0
F,25,15,965,3,4,0,2,0
M,1,6,701,0,0,0,4,2
F,35,19,430,5,1,2,5,4
M,45,14,604,3,4,1,0,1
M,56,8,629,4,2,2,5,5
M,45,9,180,3,2,0,5,5
F,25,18,775,3,1,2,2,3
M,35,1,554,3,0,2,5,0
M,35,10,943,0,3,5,4,1
F,1,16,279,4,1,0,0,5
F,25,16,144,4,0,3,2,5
M,1,10,224,2,0,0,4,1
M,35,11,149,0,1,5,0,4
M,18,12,623,5,4,3,1,5
M,25,8,152,0,0,5,4,4
M,25,9,334,5,0,3,5,0
M,1,12,452,0,0,0,5,0
M,35,0,539,0,4,4,1,2
M,50,13,770,0,0,0,5,4
M,50,5,943,5,4,0,1,5
M,50,3,658,1,4,5,4,0
F,18,7,674,5,4,4,5,0
F,50,4,984,5,2,4,1,2
F,50,18,787,0,2,2,1,0
F,35,3,916,0,3,4,0,0
F,45,3,290,4,0,3,0,3
M,18,4,772,3,0,0,2,0
M,56,17,319,0,0,5,3,1
M,35,1,261,0,3,0,0,3
F,1,15,720,0,3,5,3,2
F,18,1,990,5,1,1,0,2
M,35,0,993,2,4,5,0,4
M,56,19,534,2,4,4,0,4
F,18,10,741,5,2,3,0,2
M,35,12,64,0,1,4,0,2
M,56,16,502,5,0,0,0,0
F,56,3,481,2,5,0,5,4
F,50,19,83,3,0,1,3,5
M,56,20,492,0,4,3,5,0
F,25,17,640,4,0,3,1,4
M,50,12,760,0,0,0,3,0
F,25,6,60,0,4,0,5,0
F,18,18,173,0,4,0,1,0
F,25,2,799,0,5,0,4,0
M,18,0,362,0,2,1,0,4
M,1,1,198,2,0,0,0,5
M,45,6,934,4,0,1,5,4
F,45,8,751,4,3,2,4,2
M,25,1,674,0,0,4,5,4
F,25,7,524,0,4,0,0,4
F,56,13,330,5,2,0,2,4
F,18,12,623,0,5,4,5,0
M,1,0,780,0,5,4,4,0
F,50,1,930,2,3,0,4,2
F,18,16,537,3,5,3,0,0
F,1,15,658,0,4,1,4,5
M,35,9,38,4,2,3,1,3
F,18,2,115,0,5,0,0,0
M,1,5,627,2,0,0,5,1
F,1,16,26,1,4,5,0,2
F,18,14,13,0,3,5,1,1
M,25,0,196,3,3,0,0,0
F,45,7,547,0,5,4,4,4
M,50,11,735,0,4,0,5,0
F,1,9,272,0,3,0,1,2
F,25,1,502,0,3,0,1,0
M,45,9,49,0,4,0,0,0
M,25,19,120,5,0,2,3,0
F,25,4,300,1,1,3,0,3
M,18,6,906,1,2,2,0,1
M,1,16,6,1,5,5,2,5
M,35,8,672,0,1,0,1,2
F,50,9,273,3,4,1,3,1
F,25,6,19,0,3,0,2,0
M,56,3,983,1,5,5,1,4
F,50,3,79,2,5,1,1,5
M,45,13,6,0,3,0,1,0
F,18,15,180,0,4,4,0,4
F,25,20,525,4,2,0,0,0
F,50,16,535,0,2,4,4,5
F,1,0,997,2,4,0,0,1
M,50,3,557,0,2,2,0,1
F,25,13,935,0,2,0,0,5
M,45,18,815,3,3,0,5,0
F,18,7,378,4,5,3,3,2
F,56,5,110,0,2,4,3,1
F,18,15,972,3,3,0,5,3
M,25,7,981,2,0,1,3,0
M,56,16,371,0,2,5,2,4
M,50,19,200,0,4,0,4,3
M,18,13,314,5,4,1,0,2
F,18,16,152,2,4,3,4,1
F,35,13,146,3,3,1,0,0
F,25,18,290,1,3,5,3,0
F,45,5,430,0,0,0,5,1
F,18,0,931,4,5,1,5,0
M,56,17,803,1,3,0,4,5
F,50,4,109,4,0,5,2,2
F,35,14,468,4,3,2,3,4
F,50,15,329,0,5,0,0,1
M,56,0,88,4,0,1,2,5
M,50,13,787,1,3,0,2,1
F,18,5,952,0,4,0,4,0
M,45,15,623,5,3,1,0,2
F,25,20,942,1,2,4,3,1
M,45,19,186,1,1,2,1,2
F,56,2,949,1,2,3,2,5
F,35,1,236,3,4,2,3,0
M,56,14,170,0,0,0,5,0
F,56,15,532,1,4,3,4,2
M,18,7,913,0,4,3,3,0
M,35,14,631,0,4,0,5,5
M,35,15,489,2,1,0,2,3
M,45,15,330,1,2,0,0,0
M,1,10,953,0,3,3,5,4
M,1,13,235,5,3,1,1,2
F,56,5,741,0,2,1,2,1
F,56,6,108,0,0,4,0,3
F,50,3,474,1,4,0,0,0
F,50,14,616,0,3,1,0,1
M,56,18,606,1,4,0,5,2
M,18,7,6,1,2,0,4,0
M,56,19,685,3,5,2,0,0
M,25,9,168,5,0,0,4,4
M,35,18,245,3,4,0,2,2
F,50,6,743,1,5,2,3,2
F,18,12,830,2,0,1,2,0
M,56,0,606,4,2,0,0,5
M,56,8,328,5,4,1,1,1
F,25,10,45,4,1,2,4,0
F,25,3,140,2,4,2,0,0
M,50,12,361,3,0,2,5,0
M,50,3,852,0,4,0,0,0
M,56,14,841,1,1,0,4,0
M,50,0,123,4,0,4,0,0
M,18,6,245,2,1,0,0,3
M,18,14,277,0,4,0,4,5
F,35,17,560,2,0,1,3,1
M,35,6,971,0,3,4,4,3
F,1,18,805,1,0,0,2,3
M,45,5,498,0,2,0,4,0
M,1,6,895,2,4,0,0,2
M,50,12,161,4,5,0,2,1
F,45,3,857,0,5,0,4,0
M,50,4,358,3,0,0,2,2
M,50,19,146,4,0,0,4,1
F,18,0,173,4,3,0,1,0
F,56,15,937,1,4,0,1,1
F,18,3,18,5,3,2,3,2
M,56,15,921,4,5,1,2,0
M,18,16,234,0,5,3,3,3
F,18,3,641,3,4,0,0,3
M,45,14,140,4,1,4,2,1
F,45,13,534,3,2,3,5,0
M,50,17,62,2,3,3,0,3
F,35,16,326,0,4,0,4,0
M,50,19,273,0,1,0,0,0
M,56,8,974,0,0,3,2,4
M,25,20,880,3,3,1,2,1
M,45,10,6,0,3,4,5,0
M,18,18,674,2,2,1,3,0
M,18,18,228,3,0,4,5,2
F,35,2,483,0,0,2,4,3
M,35,0,454,1,1,2,0,1
F,56,15,69,5,0,2,2,0
M,1,4,146,2,1,2,0,3
F,35,16,330,2,4,2,3,5
F,35,12,152,0,0,3,2,2
M,56,18,685,5,4,3,4,2
F,35,8,891,0,0,4,1,0
F,35,8,294,5,1,0,0,0
M,25,14,410,0,3,2,1,0
M,18,1,334,0,0,5,0,0
F,56,12,41,5,4,1,3,0
M,18,16,103,0,1,0,5,1
F,35,4,539,0,2,1,5,4
F,1,12,103,5,0,0,3,3
F,18,7,282,4,4,0,0,2
F,25,1,600,0,5,4,0,1
M,45,0,29,4,4,1,1,0
F,50,19,330,0,1,5,1,1
M,45,14,685,0,1,0,1,0
F,18,8,98,0,3,0,0,0
F,25,3,625,4,2,0,4,2
F,45,8,850,0,1,0,3,0
F,45,11,532,0,0,0,5,1
F,50,12,940,0,1,3,5,0
F,35,16,297,0,5,1,5,0
F,18,17,625,1,0,4,2,2
F,45,0,230,0,2,2,0,3
M,35,0,132,1,4,0,0,0
M,50,19,974,1,4,2,5,2
M,45,4,435,3,4,4,5,4
F,1,15,627,2,4,5,5,5
M,45,15,211,0,4,0,2,0
F,35,18,132,4,3,3,0,4
F,18,18,98,0,5,2,1,5
M,35,6,157,2,5,2,4,4
F,35,17,878,5,0,0,5,0
F,45,9,549,1,2,1,3,0
M,56,11,685,0,4,0,4,1
F,35,19,980,4,2,0,0,3
M,35,9,65,1,4,2,0,0
F,45,6,261,3,5,4,3,0
M,35,7,761,1,3,5,4,0
M,25,18,197,0,1,0,1,2
M,50,15,114,0,3,2,3,1
F,45,13,750,0,0,3,0,0
M,1,19,975,0,2,0,2,5
M,56,19,275,0,1,0,2,4
M,1,10,625,0,0,0,3,1
M,56,14,118,3,0,2,4,2
M,1,3,870,1,4,1,4,0
M,18,2,50,5,0,4,0,2
M,45,18,74,5,3,0,5,0
M,18,12,525,2,1,0,1,2
F,1,17,417,1,0,0,0,4
F,56,14,596,2,2,0,4,0
F,50,20,206,4,0,4,2,2
M,50,19,681,5,1,1,5,4
F,1,11,527,1,1,3,1,2
F,1,5,66,3,1,0,2,4
M,35,13,603,4,5,1,4,0
M,25,18,640,0,4,4,0,1
F,1,13,23,4,3,0,4,4
M,1,18,201,5,0,3,0,1
M,35,0,6,1,3,0,1,3
F,45,19,74,0,3,0,0,5
M,18,18,993,2,5,0,0,0
M,50,4,122,1,2,5,2,3
M,25,16,813,1,5,1,3,5
M,1,7,85,4,0,3,5,5
M,25,2,681,1,3,0,5,4
F,45,0,230,0,5,4,4,1
M,1,8,16,0,5,5,5,0
F,35,3,997,5,5,0,4,2
F,50,3,280,0,1,1,3,0
F,50,8,987,0,3,4,3,4
M,45,10,63,0,1,5,4,0
M,56,4,997,4,4,3,5,5
M,25,15,836,3,3,0,0,4
M,56,14,782,3,0,0,3,0
F,25,16,727,3,4,2,3,4
M,1,5,935,0,0,1,4,0
F,25,16,354,0,0,3,4,1
M,50,6,547,1,1,1,4,2
M,25,9,735,0,0,5,0,2
F,56,2,209,1,0,4,4,1
F,56,11,228,5,0,4,4,0
M,25,1,967,0,4,3,0,0
F,56,4,535,0,1,3,2,0
M,45,12,820,5,0,5,1,0
M,35,19,633,3,1,0,0,1
F,1,1,80,5,0,4,5,1
M,1,0,297,1,4,0,1,4
M,56,8,465,4,0,1,0,0
F,56,10,323,0,0,0,4,4
M,1,19,62,0,5,1,0,2
M,45,11,920,5,3,0,4,0
M,25,8,223,4,5,0,1,1
M,1,2,282,0,5,4,5,3
F,56,9,26,1,4,4,0,2
M,1,6,181,2,4,2,0,1
M,25,10,681,2,1,3,0,2
M,25,18,797,2,1,2,2,4
M,45,1,37,0,0,0,5,4
F,45,13,181,4,0,5,2,4
M,45,4,45,4,1,0,1,3
M,1,8,301,3,5,1,4,0
F,35,4,597,0,1,3,4,4
M,50,0,196,5,3,5,5,2
M,35,6,131,3,4,3,3,0
M,1,12,42,0,3,4,0,4
M,18,3,193,3,5,2,5,2
F,35,17,949,4,0,0,3,4
M,45,11,262,0,4,2,3,1
M,18,15,279,0,4,0,1,4
M,56,3,915,4,2,0,3,4
F,1,2,431,3,2,0,0,2
F,1,6,118,4,1,0,5,0
F,45,0,992,5,1,3,0,1
M,50,15,598,0,0,2,0,4
F,35,18,563,3,3,2,3,5
M,25,18,405,3,5,5,3,0
M,50,1,333,0,3,0,0,3
M,45,17,261,2,0,0,1,0
F,18,2,113,0,0,1,4,0
M,45,16,144,0,5,0,3,2
M,56,9,452,0,2,5,1,5
F,18,15,993,2,3,0,0,0
F,35,5,820,1,4,2,0,0
F,18,16,49,0,3,2,2,0
F,56,20,928,2,0,0,4,3
F,18,7,958,1,5,3,3,4
M,56,12,604,0,4,0,1,1
F,35,18,894,0,3,1,5,0
F,1,10,100,0,3,2,4,5
M,56,11,577,4,3,1,2,4
F,45,11,631,3,3,0,1,4
M,56,8,486,5,5,0,4,0
M,35,2,990,0,1,2,0,2
M,45,20,930,0,0,2,3,0
F,50,4,118,5,0,4,0,5
M,18,17,480,5,0,5,0,2
M,35,9,113,0,2,2,2,4
F,45,5,837,1,4,3,1,1
M,18,2,285,5,3,2,4,4
F,35,13,302,5,4,2,2,2
F,50,7,150,4,1,0,5,4
F,50,1,991,5,4,2,3,0
M,25,11,277,5,3,5,1,2
F,50,8,78,0,0,0,0,0
F,35,19,114,4,2,3,4,5
F,50,16,131,4,2,1,3,0
F,25,2,450,2,4,0,0,2
F,56,9,991,0,3,2,5,4
F,56,5,24,1,4,0,2,0
F,1,1,280,4,3,0,0,4
F,50,15,940,2,5,0,1,0
M,35,11,522,4,2,1,4,5
F,1,6,720,1,2,4,3,0
F,25,12,178,1,4,1,5,1
M,45,15,40,1,0,3,0,3
M,35,0,923,2,1,3,4,0
F,45,18,197,5,0,1,0,0
M,25,20,658,4,0,1,4,2
M,56,17,211,2,5,0,3,0
M,1,14,41,0,3,0,2,0
F,35,16,799,0,3,2,3,5
F,25,10,20,2,0,0,3,4
F,50,15,441,0,4,0,3,0
F,1,5,805,0,2,0,3,1
M,45,2,170,5,0,0,3,0
F,50,16,577,0,5,2,1,4
F,45,2,262,4,3,0,0,3
F,56,8,597,0,3,0,0,0
M,50,3,532,0,5,0,0,4
F,50,8,802,2,3,1,4,3
M,18,19,38,2,2,2,0,3
F,35,19,943,2,2,4,5,2
F,35,4,380,0,0,2,1,2
F,50,18,609,1,3,5,0,2
F,35,13,843,1,0,0,0,2
F,50,2,627,0,0,0,4,0
M,56,2,113,0,4,0,0,0
M,50,12,461,1,1,5,4,2
F,25,4,143,5,4,2,3,2
F,1,5,31,3,4,1,4,2
M,50,16,6,0,3,0,4,0
M,50,8,285,3,4,5,0,0
F,45,14,108,0,3,0,4,0
F,50,3,105,0,2,3,1,0
F,45,1,42,2,2,3,4,0
F,25,8,756,3,2,2,4,2
M,50,19,19,1,3,1,1,4
M,1,10,15,0,4,0,4,5
F,35,20,530,3,3,4,5,5
F,50,18,800,5,1,2,3,0
M,1,1,931,5,4,2,0,0
F,1,7,764,0,0,2,3,5
M,18,2,297,0,3,4,4,0
F,45,17,943,2,2,1,0,0
M,56,14,803,0,2,2,5,3
M,45,15,123,2,4,4,0,3
M,35,12,534,5,5,0,4,0
F,50,14,103,4,4,0,2,1
F,35,4,559,0,4,5,1,1
F,45,10,76,3,0,4,1,5
M,56,19,584,0,0,5,3,1
F,45,0,730,0,2,0,4,3
M,1,19,469,0,5,0,3,1
M,1,11,681,0,2,5,2,0
M,35,11,319,0,3,0,5,0
F,56,6,240,0,4,5,0,0
F,35,2,441,0,2,2,3,0
M,1,4,492,4,0,0,0,4
M,25,12,194,4,3,0,0,0
M,25,0,6,3,4,0,3,0
M,35,5,370,5,2,2,0,0
M,56,19,381,2,1,0,1,0
M,56,15,132,5,2,5,2,2
M,35,14,68,2,3,1,5,5
M,50,15,18,1,0,1,3,0
M,18,7,902,3,3,0,3,0
M,35,5,547,5,0,0,4,3
F,50,18,555,5,0,0,0,3
M,25,20,77,3,3,0,4,1
F,35,3,90,0,3,5,2,5
F,18,7,984,4,5,0,1,4
M,50,12,550,3,3,1,2,2
F,18,2,925,2,1,2,4,1
M,18,12,532,0,2,0,5,1
F,18,2,498,0,0,2,1,4
M,35,9,604,5,0,1,0,1
M,1,5,481,0,3,2,0,5
F,50,0,132,0,5,2,5,5
M,1,20,128,0,2,3,4,4
F,50,12,194,2,4,0,1,0
M,45,16,525,0,2,5,2,0
F,1,20,726,1,0,2,3,5
F,25,12,582,0,0,0,4,0
F,56,10,294,3,5,0,3,2
M,50,18,41,4,4,2,0,4
F,25,17,337,1,4,0,1,4
M,35,4,362,3,0,3,1,0
M,18,4,555,1,0,3,5,2
F,56,0,279,2,0,4,3,3
F,50,16,149,2,1,1,5,5
M,25,6,613,1,0,0,1,3
M,56,10,312,2,0,5,0,5
M,50,18,652,4,0,3,0,4
F,18,4,758,3,1,0,4,1
M,1,20,285,0,0,1,4,0
F,18,19,148,2,3,4,0,3
F,18,12,953,1,4,1,1,5
M,18,18,144,2,3,5,0,0
M,1,13,436,0,0,2,1,2
F,35,16,838,0,2,5,4,4
M,35,17,937,0,1,4,4,0
M,45,0,313,0,4,4,4,0
M,56,15,333,1,4,5,2,5
M,50,5,743,4,1,0,5,2
F,45,15,262,3,2,0,5,5
M,56,8,551,0,0,0,0,5
F,56,12,373,0,0,2,0,0
F,45,1,421,1,0,0,3,4
M,45,12,330,5,2,5,2,0
M,25,12,743,3,3,4,0,2
M,18,13,322,2,2,0,1,0
M,35,6,301,3,0,1,5,2
F,56,10,424,3,4,1,1,0
F,50,20,323,3,5,0,3,2
F,25,19,958,3,1,1,4,0
M,45,14,105,3,0,0,0,0
F,18,17,951,0,1,0,0,0
M,50,7,376,3,5,5,2,0
M,35,18,794,0,5,2,0,4
M,1,9,708,5,4,0,4,3
M,25,10,171,0,5,5,5,2
M,18,7,935,3,3,2,5,4
M,56,7,33,0,4,0,4,0
F,18,14,303,3,0,3,4,5
F,1,1,992,0,2,5,5,2
M,45,8,618,5,2,1,1,0
F,56,12,13,4,3,3,0,0
M,56,15,279,5,0,4,1,3
M,1,3,38,1,2,0,2,4
F,25,6,727,5,4,5,4,3
M,18,14,201,0,5,1,0,0
F,45,14,805,3,3,0,5,1
M,45,17,108,3,0,3,5,5
M,45,17,965,2,2,2,2,3
F,45,13,610,0,0,2,0,2
F,1,20,191,5,2,0,5,1
F,18,18,462,4,4,0,5,4
F,50,10,37,0,5,0,4,0
F,25,3,944,1,0,1,3,1
F,25,11,830,2,3,4,4,1
M,45,11,674,3,3,2,5,2
F,45,15,482,3,3,0,0,2
M,56,3,804,4,0,5,0,3
M,35,18,973,3,0,1,1,0
F,1,3,349,3,0,0,2,5
M,45,7,460,4,4,4,4,3
M,45,20,235,0,0,0,1,0
M,35,3,752,0,3,0,4,0
M,50,9,287,5,4,3,3,0
M,1,2,194,5,5,4,0,3
M,35,20,796,0,5,5,5,4
M,45,8,61,0,3,1,3,0
M,18,7,741,0,0,2,2,2
F,18,5,354,0,1,0,2,1
M,25,12,198,0,5,2,1,5
M,50,13,78,0,3,4,0,4
F,56,20,969,3,3,4,0,5
M,1,7,127,0,0,5,3,0
F,45,5,314,1,3,5,0,2
F,1,20,799,0,4,4,0,0
M,1,16,380,0,5,4,0,0
M,1,4,681,3,5,0,3,1
F,50,17,920,2,3,3,0,5
F,56,19,434,0,1,1,4,0
M,50,6,181,5,0,2,3,3
F,35,3,471,0,0,4,5,3
F,1,4,627,0,2,1,5,0
F,25,9,965,1,0,1,2,0
M,45,18,680,5,0,0,5,3
M,35,12,460,4,5,1,4,2
M,45,12,78,0,0,3,3,4
M,18,2,485,0,0,4,4,3
M,50,10,120,5,1,0,2,5
M,56,8,537,0,1,4,5,0
M,25,14,301,4,3,3,0,0
F,50,18,121,1,4,2,4,1
M,18,4,772,0,0,5,3,0
M,25,8,704,0,5,1,5,4
F,1,17,303,2,5,1,3,5
F,18,1,681,0,1,0,0,0
M,1,6,991,5,5,0,1,4
F,25,2,863,0,2,1,2,5
F,25,4,741,0,2,1,0,3
M,18,5,21,3,0,0,4,2
F,18,7,856,1,0,1,0,0
M,45,1,833,4,2,0,0,0
M,18,1,312,5,2,5,5,5
F,35,5,490,0,3,0,5,0
M,25,8,465,0,0,0,5,3
M,50,6,904,0,0,4,5,0
F,18,4,22,3,4,3,2,2
M,50,6,140,0,3,4,3,4
M,18,7,924,4,2,5,0,2
F,50,6,968,4,2,4,2,4
M,18,1,800,0,4,0,2,4
M,25,7,460,0,1,1,3,0
F,50,4,622,0,5,0,5,1
F,50,9,907,4,3,0,1,4
F,1,9,927,0,3,4,2,0
F,25,13,483,5,5,4,1,5
M,45,20,115,3,3,5,2,2
F,25,19,31,2,3,3,0,1
F,45,19,878,0,4,0,4,4
M,56,17,338,4,2,1,0,5
F,1,3,424,0,2,5,4,5
F,1,16,197,1,3,2,2,0
F,50,3,503,0,3,0,4,2
M,35,20,152,0,5,3,4,4
M,50,7,532,2,0,4,4,0
M,35,15,498,0,0,3,1,4
M,50,18,750,0,5,0,3,4
F,56,12,957,0,4,3,3,5
F,56,3,6,3,4,1,2,2
M,1,7,405,3,1,4,2,3
F,18,10,580,4,3,3,4,3
M,45,15,666,4,5,0,0,4
F,50,12,916,5,3,2,4,0
F,25,14,982,1,3,4,0,1
M,56,13,60,0,0,0,0,3
M,25,12,262,5,0,1,5,5
F,1,10,750,0,1,0,5,0
F,35,17,210,5,1,5,0,1
M,25,18,338,2,0,5,0,5
F,1,10,992,3,2,3,2,0
M,25,0,277,5,2,3,3,1
F,45,13,919,2,5,4,0,5
F,1,12,582,5,0,0,5,1
M,25,11,196,1,4,5,3,0
M,56,1,850,3,3,1,0,1
M,56,8,532,5,2,0,1,0
F,56,1,223,0,2,2,5,0
M,56,2,244,0,2,0,3,4
M,18,11,820,3,4,4,3,1
F,18,19,170,1,2,0,4,0
F,1,13,24,5,0,3,0,1
F,1,11,98,2,0,0,5,3
F,18,1,83,4,5,1,2,1
F,35,18,980,0,4,0,1,0
M,56,4,417,5,5,0,5,2
M,45,18,550,5,2,2,1,1
F,35,0,62,0,2,5,3,3
M,56,16,272,3,3,4,4,5
F,35,11,231,0,1,0,0,3
F,1,5,959,0,0,0,1,1
M,25,5,440,4,0,1,3,4
M,18,10,631,5,0,3,0,1
M,1,19,927,3,2,5,1,5
F,18,7,118,0,4,1,5,0
M,35,1,60,1,1,5,1,4
M,25,3,76,1,0,0,3,0
F,25,17,244,0,4,2,3,3
M,50,11,550,1,0,0,4,4
F,50,3,463,5,0,2,3,0
F,25,0,480,1,3,0,2,3
F,18,17,18,0,1,1,0,1
F,45,5,870,0,2,0,5,3
F,35,17,547,1,5,3,4,4
M,1,13,525,3,5,0,1,4
M,25,13,87,1,0,0,4,3
F,35,17,330,0,4,0,0,3
F,50,20,672,0,0,1,3,4
F,18,3,380,0,4,0,2,3
F,18,19,943,4,5,0,4,3
