Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,45,2,88,0,3,0,4,5
M,56,16,760,3,0,0,0,3
F,35,16,381,0,5,0,1,2
M,45,19,730,4,0,0,0,4
M,50,11,930,0,2,0,0,4
F,35,20,813,3,0,2,0,3
M,50,9,194,0,1,0,0,4
M,56,1,750,0,2,1,0,1
M,18,1,581,5,2,5,5,3
F,18,18,943,5,3,0,4,3
M,18,2,482,0,5,4,0,0
F,1,16,780,1,3,0,2,0
F,1,19,6,0,0,4,5,0
M,45,15,261,4,3,1,3,4
M,1,8,280,0,2,0,3,0
M,1,5,68,1,3,1,5,2
M,18,7,720,4,5,1,1,1
M,35,1,447,3,5,0,1,2
M,45,19,327,0,5,1,2,1
M,25,1,770,4,1,0,2,2
M,25,1,920,1,3,3,0,3
F,50,1,481,3,2,0,5,3
M,25,9,616,4,3,2,4,0
M,56,5,280,1,5,4,5,2
F,35,1,118,5,4,4,3,0
F,45,2,582,1,3,2,0,5
F,50,9,84,5,2,0,2,0
M,1,6,236,1,3,1,5,1
M,25,20,905,0,4,5,5,3
M,45,8,836,0,0,0,4,4
M,25,8,319,2,1,0,0,5
M,50,18,927,0,4,3,0,0
F,56,4,662,0,5,3,5,5
M,1,3,327,0,5,1,3,3
F,1,14,923,2,0,4,5,3
M,45,19,327,5,4,3,5,4
F,45,9,997,3,3,3,0,3
M,50,13,326,0,2,3,3,5
F,45,11,446,0,3,3,5,0
F,50,12,891,3,4,0,1,3
M,1,10,616,3,5,3,4,3
M,1,2,949,5,0,1,4,0
F,1,15,198,2,0,4,5,3
F,35,5,837,0,1,0,0,2
M,45,11,935,3,3,5,4,4
F,25,10,524,1,5,1,0,5
M,45,0,309,2,1,2,1,2
M,50,3,226,1,0,0,2,1
M,18,6,658,1,4,3,1,1
M,45,2,726,0,1,0,0,2
M,35,5,406,2,4,5,3,4
F,56,11,630,1,1,0,3,0
F,18,0,376,3,2,0,0,4
M,18,9,33,2,3,2,5,0
M,25,10,815,4,5,0,2,4
M,18,12,481,3,5,3,5,0
F,18,8,760,0,0,0,0,5
M,50,16,23,4,1,4,3,0
M,50,10,525,3,3,3,0,2
M,18,14,21,4,1,4,4,4
F,45,9,840,0,0,0,4,0
M,18,13,180,4,3,0,0,4
M,25,5,443,4,4,0,0,0
M,45,16,442,0,1,1,4,2
F,35,6,146,0,5,4,4,5
M,56,3,908,0,1,1,0,4
M,45,13,229,0,0,2,1,0
F,1,7,799,0,0,0,2,5
M,50,6,19,3,5,1,4,5
M,18,2,77,4,5,0,3,0
F,35,18,354,0,5,0,0,2
F,18,4,935,2,0,3,4,3
F,18,3,582,1,3,0,1,2
M,50,18,613,4,3,1,5,0
M,56,5,80,4,2,3,5,0
M,1,12,764,1,5,2,0,0
F,56,17,78,0,0,2,4,2
M,35,19,282,3,0,3,4,3
F,18,4,21,4,0,1,0,4
F,50,11,211,1,4,5,0,0
F,25,13,704,0,5,4,0,5
F,50,8,244,2,2,4,5,3
M,18,3,74,0,0,1,0,3
F,45,0,497,5,4,3,3,2
M,18,7,435,0,0,3,4,3
F,25,10,761,1,4,3,1,0
M,35,4,98,5,5,2,4,3
M,35,16,60,0,5,4,0,0
F,18,9,130,3,1,0,2,3
M,1,10,957,1,3,2,0,4
M,45,2,913,0,0,1,3,2
M,25,0,486,0,2,2,0,0
F,50,8,221,0,5,0,1,1
M,1,13,584,3,2,5,5,3
F,18,13,65,0,0,4,4,3
M,50,6,376,1,4,3,1,1
F,18,13,830,0,2,5,3,4
M,1,13,997,0,0,2,4,3
M,45,18,777,0,5,4,4,0
M,18,19,988,1,1,4,1,3
F,18,6,161,3,4,0,3,0
M,45,11,704,3,4,0,1,3
F,35,3,273,0,3,2,4,0
F,56,8,6,3,3,1,0,1
M,35,12,756,0,3,0,5,5
M,45,5,166,0,2,4,4,1
M,1,0,165,3,0,0,1,2
M,35,19,752,0,0,2,0,5
M,56,17,114,5,1,2,3,1
F,18,0,303,0,1,3,1,3
F,18,5,558,0,2,2,4,2
F,1,6,482,0,1,0,1,3
M,1,4,180,2,5,2,0,3
F,1,1,913,2,4,0,3,0
F,18,14,79,5,2,0,0,0
M,25,18,220,0,4,1,4,0
M,45,8,973,0,4,3,0,3
M,25,3,658,0,3,5,1,3
M,25,15,921,0,1,0,0,0
F,35,18,625,0,1,2,3,5
F,45,13,941,0,4,2,5,2
M,35,19,880,0,4,2,0,0
F,45,8,973,3,3,5,0,1
F,45,20,760,1,1,1,0,0
F,50,14,424,0,5,0,5,0
F,25,20,371,2,2,2,0,4
M,25,2,208,4,5,0,2,5
M,18,19,181,0,3,4,2,1
F,45,3,286,2,5,0,4,4
F,35,18,913,0,5,3,3,5
M,56,16,674,0,5,4,4,2
F,18,1,352,4,3,0,5,2
M,1,17,38,1,4,3,5,3
F,25,9,912,5,4,5,5,0
F,35,14,379,5,0,3,3,3
M,50,0,276,3,1,2,1,4
M,56,8,927,5,1,0,2,2
F,18,18,473,3,2,0,3,0
F,50,14,186,1,1,3,2,3
M,50,0,130,3,0,0,2,4
M,18,19,466,4,0,2,4,1
M,18,13,581,4,4,0,2,3
F,56,11,40,2,4,2,3,3
F,1,6,231,0,4,1,1,0
F,25,0,524,1,4,0,1,3
F,1,9,334,4,2,3,1,5
F,35,9,23,0,0,0,2,0
M,1,14,735,2,4,0,4,2
M,18,3,60,3,2,0,4,2
F,18,6,432,1,5,1,2,3
M,18,1,146,3,4,4,0,0
F,25,4,20,2,4,0,0,5
F,50,13,21,1,0,0,0,4
F,35,6,66,0,1,2,0,0
F,1,19,352,0,0,5,3,3
F,56,7,236,0,3,3,5,3
F,35,2,891,1,3,5,0,4
F,50,9,580,1,2,4,1,2
F,50,10,735,0,2,1,0,4
F,1,12,325,1,3,1,5,0
F,45,15,87,2,2,4,2,3
F,50,0,210,3,3,3,0,1
F,56,20,65,0,3,0,4,2
M,56,3,346,0,0,0,5,4
F,1,20,701,1,3,1,4,3
F,25,12,787,3,1,4,5,0
F,35,13,296,0,5,0,3,2
M,35,5,735,5,4,0,2,0
F,25,3,430,2,2,0,0,0
M,1,8,331,1,5,0,1,2
F,18,9,362,2,0,3,2,3
F,45,11,503,0,3,1,0,0
F,45,0,837,0,1,0,0,0
F,1,10,85,2,4,0,3,3
F,56,0,981,4,2,2,3,2
M,35,5,197,1,3,4,0,4
M,18,12,181,1,0,3,4,2
M,56,7,287,0,2,5,1,1
F,25,11,971,1,2,5,5,0
F,45,11,584,2,0,1,0,2
M,25,18,900,5,0,0,1,1
M,35,13,480,0,0,4,0,4
F,18,12,485,1,5,3,5,2
M,25,14,838,1,0,0,4,0
M,35,12,616,1,0,0,1,0
M,1,1,115,1,5,2,2,0
F,35,4,402,0,0,2,0,2
M,56,14,555,5,4,5,2,3
M,35,19,934,1,2,0,5,0
F,45,13,196,0,1,1,0,4
M,18,5,462,2,2,1,0,5
F,1,5,606,0,5,3,1,2
M,25,3,799,0,3,3,3,0
M,50,0,939,5,5,5,1,5
F,1,13,954,1,3,3,1,3
M,45,12,23,1,0,1,0,2
F,1,12,906,5,1,0,3,0
M,45,20,226,0,1,0,1,0
F,45,7,209,0,3,0,4,2
F,56,14,26,4,4,0,5,5
M,56,8,290,3,1,0,0,0
M,1,20,681,0,5,4,5,0
F,35,19,701,4,5,0,0,0
M,18,6,297,0,0,3,3,2
M,25,6,752,2,5,0,5,2
F,56,12,180,0,1,0,4,2
F,18,9,140,2,3,0,3,5
M,35,17,799,5,0,4,5,0
M,18,5,931,3,2,0,0,0
F,1,18,87,1,2,1,4,4
M,35,20,799,3,4,5,3,3
F,50,15,836,0,2,0,0,0
M,1,2,985,1,2,4,1,4
F,45,8,13,4,0,5,4,5
M,25,2,131,0,0,3,0,4
F,1,18,37,0,4,0,0,4
M,50,15,15,0,5,0,4,4
M,56,17,804,4,3,0,2,0
M,18,0,31,1,5,0,5,3
F,18,13,358,1,3,0,5,2
F,18,1,904,3,5,0,3,5
M,1,20,432,2,4,0,4,5
M,56,10,940,4,0,3,3,0
F,45,12,584,3,3,1,0,4
F,25,17,485,1,1,0,0,3
M,50,20,939,4,3,3,0,3
M,45,15,554,4,0,1,3,3
M,56,10,752,4,4,2,0,5
F,56,9,982,3,1,0,1,0
F,50,8,105,0,0,2,4,4
M,1,12,590,1,3,3,5,5
F,35,11,974,0,4,4,4,5
M,25,17,641,4,5,3,5,2
F,45,12,942,5,1,3,2,3
M,45,5,354,5,4,4,3,2
F,18,20,197,2,2,5,5,2
M,50,10,330,3,2,0,0,0
F,35,1,590,0,4,3,4,3
F,45,13,38,1,0,3,0,0
M,18,0,735,5,0,0,0,3
F,35,17,6,4,3,0,0,3
M,25,19,22,5,1,3,3,5
F,25,9,323,1,0,3,1,4
F,18,1,735,1,0,0,3,3
F,18,9,856,3,3,2,5,1
M,56,9,352,0,0,3,2,4
F,50,8,168,3,2,5,3,0
F,45,11,941,5,0,3,4,0
M,35,9,440,2,5,2,4,0
F,35,12,231,5,1,2,4,0
F,25,13,21,5,0,2,1,3
F,25,2,891,0,3,2,1,1
M,1,19,522,2,5,0,3,0
F,45,6,330,0,4,5,1,4
M,56,2,54,2,4,3,5,4
M,18,8,181,1,0,3,3,5
F,18,13,462,0,0,2,4,3
M,50,7,98,3,1,3,0,3
F,35,6,830,4,3,3,0,0
M,25,3,803,2,0,3,5,0
F,1,15,469,0,0,1,0,0
M,18,0,60,0,2,0,4,0
F,35,13,297,2,0,1,4,3
M,18,15,741,5,5,2,0,3
F,56,12,606,0,0,0,0,0
F,35,15,466,2,5,2,0,1
M,35,6,312,0,0,0,1,3
M,25,6,15,2,3,0,5,0
M,1,7,652,0,3,1,4,5
M,18,1,54,4,2,1,0,2
F,25,2,245,2,0,4,0,3
M,45,3,990,0,1,0,5,0
F,56,16,100,5,2,1,4,2
M,50,13,83,1,0,4,4,1
F,50,2,809,1,1,2,0,1
F,18,6,907,1,5,3,3,2
F,25,1,527,2,4,2,2,2
M,1,11,840,3,3,4,3,3
F,1,12,741,3,0,3,0,5
F,18,0,655,3,2,0,0,2
M,56,3,904,0,5,4,4,4
F,50,12,161,0,1,2,3,5
M,50,17,758,0,3,3,0,2
M,1,12,231,0,2,2,0,1
M,1,15,852,1,1,1,4,4
M,18,12,235,1,2,1,0,0
F,35,19,20,3,3,0,5,4
M,50,6,78,0,1,1,0,0
F,18,15,934,4,4,2,0,4
F,56,5,354,0,0,4,5,0
M,25,7,782,2,1,3,1,0
M,25,4,916,0,0,3,4,1
F,45,6,627,5,3,3,0,0
F,56,19,944,0,2,0,1,3
M,50,15,210,0,2,0,0,0
M,45,7,625,1,5,0,2,3
M,1,16,38,0,1,2,5,1
M,35,18,577,2,5,5,0,1
F,1,10,809,1,2,4,4,1
M,1,15,756,2,1,3,0,0
M,50,13,551,0,3,0,4,2
F,18,20,229,0,1,3,0,3
M,1,4,750,5,4,2,0,0
M,25,13,56,5,0,3,5,3
F,50,11,88,2,0,0,0,0
F,56,5,474,1,4,5,2,0
M,18,11,337,0,0,2,0,2
M,50,20,610,5,1,0,3,2
M,35,4,803,0,2,3,1,2
M,35,14,630,5,0,2,5,2
F,25,9,352,2,0,0,3,5
F,56,16,991,4,2,0,0,0
M,25,7,631,3,1,0,0,4
F,18,12,461,0,5,5,3,2
M,50,13,275,3,3,0,0,2
M,18,12,261,5,5,0,3,5
F,45,13,765,1,1,5,3,4
F,56,16,609,0,4,1,4,3
M,35,1,900,0,0,2,4,0
F,35,12,200,0,4,3,3,3
F,1,3,981,2,1,0,0,3
M,45,4,441,2,1,3,1,0
M,18,5,144,0,3,2,3,1
M,25,20,200,1,5,0,0,4
M,35,13,937,4,4,0,2,3
F,50,16,441,4,3,3,3,1
M,18,15,921,4,5,2,0,2
F,35,20,100,0,0,4,0,0
M,56,2,131,0,3,2,0,0
M,45,14,436,1,3,0,2,2
F,50,10,780,1,0,3,2,4
M,45,11,103,0,4,1,0,3
F,1,18,797,0,4,0,3,2
F,35,16,371,5,4,5,0,3
F,35,5,312,0,1,2,0,0
M,56,8,935,0,2,2,5,2
F,18,8,378,0,1,0,2,2
M,25,12,674,5,1,0,3,3
F,50,17,941,0,5,3,3,4
M,25,18,917,0,2,0,4,0
M,35,10,640,5,3,0,5,3
M,50,5,345,0,0,0,5,2
M,25,1,88,0,4,1,4,5
M,50,4,109,4,2,2,0,4
M,1,6,16,4,0,0,0,5
F,18,1,672,1,3,2,3,3
M,50,8,878,0,4,0,4,2
F,45,16,443,3,5,0,5,0
F,25,6,208,0,5,0,4,2
F,25,5,82,2,2,4,5,3
F,56,17,211,4,0,5,0,5
F,56,0,294,5,1,2,5,3
M,50,2,481,4,4,0,2,5
M,50,15,122,2,1,2,4,2
F,25,0,105,0,2,5,0,2
M,56,14,911,1,1,0,2,2
M,45,12,863,1,5,0,0,2
F,45,3,775,4,1,1,0,0
F,45,20,462,4,5,3,2,0
M,50,9,863,4,2,0,3,0
M,56,4,945,4,0,3,4,4
M,1,13,680,0,3,1,4,3
F,1,9,900,0,3,0,2,2
F,56,20,641,2,1,3,4,2
M,35,4,539,1,0,2,3,4
F,50,20,83,1,3,1,4,2
F,56,8,118,4,1,1,4,0
F,35,1,894,5,1,0,0,4
F,35,17,230,4,5,1,3,4
M,25,18,442,5,0,1,0,0
F,45,10,958,3,0,1,1,0
M,50,0,440,0,4,2,3,3
M,50,6,983,0,4,0,0,0
M,56,2,473,3,3,1,4,0
M,1,7,924,1,2,1,3,4
F,35,16,652,0,0,0,4,4
M,18,6,674,0,2,0,0,5
F,1,8,157,3,5,0,1,0
F,1,0,965,0,0,1,0,5
F,50,0,641,5,2,2,0,0
F,18,1,502,1,0,2,0,0
F,35,17,108,4,5,1,3,4
M,35,7,474,0,5,2,0,4
M,1,10,602,0,4,2,4,5
M,35,12,440,0,2,0,0,0
F,45,5,229,1,2,2,0,0
M,56,1,274,0,0,2,3,2
F,50,0,878,0,4,0,0,0
M,1,9,641,1,0,5,5,0
F,1,13,991,4,0,3,2,3
M,25,18,633,1,1,1,0,1
M,45,9,272,3,1,0,3,3
F,25,4,826,2,5,2,3,4
F,35,11,852,5,2,5,1,5
F,45,20,916,1,4,1,3,5
M,1,12,60,5,0,4,0,0
F,35,17,105,0,4,2,0,0
M,45,1,983,4,1,0,0,0
F,50,20,612,1,4,0,1,2
F,35,11,235,3,4,0,4,2
F,25,20,60,0,0,3,0,3
F,56,15,378,1,0,0,3,3
M,50,5,373,0,5,4,1,4
M,50,3,103,2,4,5,4,4
M,1,10,146,0,2,0,0,3
M,50,5,982,1,4,0,4,0
F,56,17,229,0,3,0,0,0
M,45,17,758,5,3,1,2,4
M,45,19,527,5,0,5,2,3
F,25,12,446,2,4,0,4,5
F,1,10,114,1,4,1,5,3
M,50,18,965,4,0,3,4,3
M,18,8,498,2,5,0,4,2
F,45,5,152,3,1,5,0,2
M,18,9,53,0,5,4,2,5
M,25,19,12,0,4,1,4,0
M,25,7,503,0,0,0,0,0
M,1,15,904,4,4,2,4,1
F,56,0,325,3,1,5,5,5
M,35,12,131,0,3,4,4,3
M,35,16,820,2,2,5,5,1
M,56,19,402,5,4,0,4,0
F,35,3,140,0,1,3,1,0
M,18,8,971,0,2,3,1,4
F,18,20,74,0,0,0,0,5
F,56,17,912,1,0,0,0,3
M,50,5,926,0,4,5,0,0
F,1,3,110,4,5,2,3,4
M,18,8,224,3,1,0,5,2
F,35,10,942,0,4,1,4,3
F,50,20,61,2,2,5,3,3
F,1,19,486,1,5,2,0,1
M,18,10,485,4,2,1,0,1
F,50,6,330,0,1,2,4,1
F,50,10,930,3,0,0,0,1
F,25,0,462,3,1,0,4,4
M,56,18,544,5,4,5,3,0
F,45,3,430,3,4,5,4,2
F,25,14,527,0,2,2,5,5
F,18,20,796,4,2,2,4,5
M,25,5,381,0,1,0,0,3
F,50,8,681,1,2,3,0,3
M,45,19,445,5,4,5,0,2
F,18,19,984,5,1,0,5,3
F,56,12,349,0,4,3,1,3
F,56,14,493,5,2,4,1,0
F,25,13,482,1,1,3,0,3
F,18,6,986,0,3,4,0,0
M,56,0,194,0,2,1,0,5
M,35,9,276,2,0,3,1,3
F,50,13,149,0,5,3,4,1
F,35,7,554,3,1,0,0,3
F,45,14,800,0,0,3,2,0
F,1,14,354,2,2,0,2,3
M,45,18,190,0,1,1,5,0
F,35,8,302,0,0,2,1,0
M,56,20,222,5,2,2,4,0
M,50,16,551,5,0,0,0,3
M,1,0,76,0,3,0,4,1
F,56,2,22,5,0,2,5,3
M,45,13,481,5,4,4,1,5
F,18,7,563,4,2,4,4,1
M,56,20,623,2,2,0,0,2
M,45,3,928,5,0,1,0,1
M,45,7,666,4,3,4,2,5
M,18,12,325,0,2,2,5,0
F,50,12,559,5,1,0,5,5
F,18,9,29,0,2,3,4,0
M,56,13,89,2,1,0,4,0
F,35,18,50,1,0,1,1,3
M,56,6,382,1,0,3,4,0
F,18,0,990,2,0,4,1,2
M,50,2,750,3,5,0,4,0
F,18,7,424,5,1,0,1,1
F,50,19,23,3,2,4,1,3
M,45,5,178,5,5,5,2,2
M,50,18,904,1,5,3,3,4
M,45,1,930,0,0,1,0,0
F,1,17,947,4,0,1,3,1
F,1,19,230,3,1,3,2,3
M,35,1,880,3,5,0,2,0
F,35,4,777,1,1,2,0,0
F,18,8,741,3,5,0,0,2
F,18,6,900,3,0,0,0,4
M,25,5,804,0,1,1,0,0
F,45,1,489,1,5,0,5,4
M,35,13,802,3,5,5,0,2
M,35,15,31,2,1,5,0,2
M,35,3,244,0,0,2,2,3
F,18,1,459,1,2,3,5,4
F,18,1,501,0,5,5,5,1
M,25,10,42,0,0,1,4,3
F,35,10,146,4,3,3,0,0
F,25,1,178,3,4,1,3,2
M,18,5,376,1,2,5,2,0
F,1,17,396,0,5,3,0,1
F,35,11,947,0,4,0,0,0
M,1,6,277,3,5,2,4,0
M,56,0,949,3,1,0,0,5
M,45,13,77,3,4,4,4,0
M,50,0,878,3,5,3,3,4
F,50,15,820,2,5,3,2,0
F,35,1,339,0,2,0,4,1
F,1,17,982,5,4,0,3,1
M,18,7,452,0,0,1,4,5
M,18,8,109,2,3,3,5,1
M,56,20,49,5,5,3,3,0
F,18,10,735,3,4,0,4,2
F,45,4,143,4,4,0,0,3
M,35,20,751,5,1,3,1,0
M,25,16,970,5,1,5,3,1
M,35,20,22,4,1,0,4,2
F,1,9,708,0,5,0,1,3
M,45,2,282,2,1,2,0,4
M,50,13,128,3,1,3,0,4
F,50,7,800,4,5,5,4,4
F,18,12,333,4,5,2,5,1
M,18,19,908,4,4,0,4,0
M,25,1,441,3,0,1,4,3
F,25,20,959,0,5,2,5,0
M,25,17,557,2,5,3,3,3
F,18,12,146,5,0,4,2,0
M,56,8,590,1,4,1,2,0
M,25,17,89,0,0,0,4,3
F,25,19,743,4,3,3,2,4
M,35,18,971,2,4,0,2,1
F,50,12,329,2,1,0,3,4
F,1,17,140,4,0,5,3,5
M,50,5,60,2,5,0,0,0
M,50,15,186,1,3,4,4,0
F,56,1,555,1,5,4,3,0
F,50,13,606,2,5,3,0,3
M,50,20,837,0,2,3,4,3
F,18,8,42,0,0,5,0,3
F,25,19,523,2,0,0,0,0
F,56,12,584,1,5,4,5,2
M,35,14,760,2,0,5,0,5
F,35,12,863,2,1,4,3,4
F,1,13,327,4,5,3,4,3
F,56,16,74,0,3,1,0,0
M,18,6,211,3,5,1,5,3
M,45,3,488,1,5,2,3,0
F,1,19,302,0,3,3,4,2
F,25,4,303,1,1,2,4,0
M,35,16,927,5,2,4,4,4
M,25,15,539,1,4,1,4,2
M,18,17,178,2,2,1,5,2
M,18,15,660,0,3,5,0,1
F,50,18,826,0,4,0,0,3
M,25,18,775,1,0,0,0,4
M,35,19,743,1,5,0,0,3
F,56,20,45,1,2,3,0,0
M,25,7,377,1,0,4,3,0
F,50,9,524,3,3,2,3,4
M,18,20,446,4,2,3,0,4
M,25,14,891,4,3,4,1,0
F,45,7,942,0,4,3,4,0
F,45,1,273,2,0,1,0,2
F,1,10,983,5,1,2,0,0
F,35,16,61,2,4,1,5,3
F,1,9,983,5,5,0,4,1
M,25,20,760,0,0,5,5,1
M,18,15,144,0,1,0,0,1
M,45,18,937,2,0,4,1,0
F,56,14,336,1,5,0,2,5
M,50,6,939,3,2,4,4,3
F,56,15,555,0,0,5,0,5
F,18,1,796,0,5,5,3,3
F,50,18,875,4,0,3,1,0
M,25,17,758,1,1,3,0,5
M,18,19,358,0,0,2,0,2
F,56,12,181,0,5,0,4,2
M,56,15,805,3,1,0,4,2
M,50,16,81,5,0,4,1,3
F,45,6,38,0,2,3,0,4
F,45,7,590,3,5,1,0,5
F,50,19,112,0,2,2,0,5
M,35,14,970,5,2,0,5,2
M,35,9,969,0,2,0,0,0
F,56,7,402,3,3,2,4,2
F,25,10,917,1,3,4,4,1
F,35,15,750,3,4,0,4,0
M,45,7,424,1,3,3,0,2
F,18,5,674,1,0,3,3,0
F,18,5,66,5,5,1,4,0
M,18,11,31,4,1,1,3,0
M,45,2,618,5,5,0,4,2
F,35,2,708,5,5,4,4,3
F,1,17,83,1,5,3,5,2
M,50,1,150,1,2,0,0,3
M,1,11,629,4,3,4,5,4
F,1,15,627,1,2,3,0,2
F,1,10,986,5,3,0,0,0
M,56,6,166,2,3,0,0,5
M,18,18,297,1,2,2,5,5
M,25,10,146,1,1,0,0,4
M,25,1,152,0,3,3,5,0
F,1,13,40,0,5,1,4,0
M,50,2,895,4,0,0,5,3
F,45,20,322,1,1,4,3,5
F,25,12,61,0,2,5,5,3
F,35,10,273,5,5,4,3,2
M,45,17,906,3,0,2,5,4
M,18,6,313,0,1,4,0,0
M,25,3,294,4,2,0,3,5
F,18,1,969,1,0,3,1,3
M,56,18,17,1,4,3,1,2
F,25,1,301,4,1,0,0,0
M,25,13,88,3,3,4,0,0
M,45,4,582,0,4,4,1,5
M,1,12,917,1,0,4,4,5
F,56,11,640,1,4,3,0,0
F,50,16,950,2,1,0,0,4
F,56,14,600,0,4,0,4,1
F,1,17,108,0,0,3,4,0
M,18,8,152,2,1,0,4,0
M,1,19,45,2,0,3,2,0
M,45,2,984,0,4,2,2,2
F,35,18,940,2,0,0,2,3
M,1,19,840,4,3,3,4,1
M,25,11,180,3,0,1,4,0
M,56,4,235,0,0,1,4,5
F,35,10,560,2,3,4,3,4
M,50,3,942,1,1,1,0,3
M,50,13,942,1,2,3,4,1
M,45,14,878,0,5,2,1,3
M,35,3,229,0,4,3,2,3
M,50,15,74,0,5,0,0,0
M,1,12,803,1,3,3,0,0
F,50,10,12,0,3,3,4,4
M,35,0,13,0,0,5,2,0
F,25,14,69,0,1,4,4,0
M,56,2,193,2,2,0,0,0
M,25,17,30,5,2,4,4,0
F,35,1,301,2,0,3,1,2
F,35,7,330,1,3,4,3,0
F,56,20,941,1,4,4,0,5
F,1,13,41,0,1,5,4,4
F,45,8,983,0,4,3,2,4
F,25,13,323,3,1,0,0,2
F,50,18,100,2,0,0,4,4
M,18,8,805,2,1,3,0,0
M,1,8,328,2,5,2,5,3
M,50,5,838,0,2,3,2,4
M,1,1,958,4,5,2,4,0
F,50,17,618,3,5,0,4,1
F,50,15,782,1,0,0,4,4
F,18,10,197,0,0,0,0,0
F,25,8,436,0,3,1,0,0
F,18,5,253,4,4,5,0,1
F,56,20,372,5,0,0,3,2
F,25,14,969,5,2,0,0,4
M,1,0,531,4,0,0,3,0
M,1,8,853,4,0,0,5,0
M,25,17,934,0,5,0,3,0
M,1,11,560,4,4,5,3,5
F,56,6,170,0,4,4,2,0
M,18,11,27,0,1,2,4,2
F,1,7,582,4,0,1,4,2
F,18,7,360,1,0,4,0,4
M,50,3,396,0,3,3,5,3
F,25,18,380,0,4,0,3,0
M,25,9,201,5,2,0,4,3
F,45,20,473,0,5,0,3,0
F,18,20,750,5,1,0,0,2
M,18,7,377,3,5,0,3,3
M,35,8,424,0,2,3,5,0
M,56,8,794,1,3,2,3,0
F,1,0,837,2,4,1,0,0
F,56,6,800,3,1,2,0,3
M,18,15,967,1,2,3,2,5
M,1,12,424,0,0,3,0,0
M,35,11,297,5,1,2,4,3
F,56,18,910,3,5,1,1,1
M,45,5,10,0,3,0,1,1
M,35,13,281,3,3,3,4,4
M,25,9,379,4,2,1,5,5
F,35,13,830,0,3,0,3,2
M,45,2,498,2,0,0,4,0
F,50,0,105,1,2,2,0,0
F,18,7,24,2,0,4,5,5
F,25,7,503,2,0,4,5,3
M,25,3,322,1,3,1,5,0
M,50,3,294,2,0,2,0,5
F,50,10,603,4,2,2,3,4
F,25,2,871,3,1,0,2,1
F,18,1,333,0,1,3,0,0
M,56,12,69,1,1,1,0,3
M,18,20,26,2,4,1,1,4
F,25,2,236,5,2,0,1,3
F,25,13,230,0,5,0,1,2
M,56,11,286,0,2,3,2,0
M,18,15,926,0,4,5,2,5
M,25,17,405,2,2,4,2,2
F,50,5,554,0,0,3,0,4
M,35,16,279,3,4,0,2,0
M,45,10,222,2,3,2,3,1
F,56,7,942,0,0,0,0,0
M,35,6,77,0,4,0,3,3
F,50,1,991,2,0,1,3,1
F,50,0,60,5,2,2,0,4
F,25,11,435,1,2,0,4,4
F,50,0,627,2,0,0,3,0
F,56,5,797,1,1,0,4,0
F,35,3,772,1,1,0,0,1
M,18,14,498,1,5,0,2,0
F,18,5,272,0,4,0,4,0
F,18,6,744,0,3,3,0,3
M,25,16,362,4,2,0,5,2
M,50,8,942,4,0,3,0,5
F,35,2,105,1,0,0,0,5
F,1,14,309,2,4,2,4,3
M,18,16,502,3,1,0,2,1
F,56,4,165,0,2,5,0,0
F,45,19,307,1,4,5,0,4
F,50,18,951,4,2,1,4,0
M,18,16,549,1,0,3,4,3
F,35,6,275,2,5,0,3,0
M,35,1,555,0,0,5,0,4
M,1,10,969,0,0,4,0,4
F,25,3,466,4,4,0,0,2
M,45,11,144,0,1,1,5,2
F,25,4,181,1,1,1,0,0
F,1,20,993,0,4,3,5,0
F,35,15,131,0,5,0,0,0
M,1,17,815,0,3,3,0,3
F,45,11,354,4,1,0,0,4
M,56,10,146,1,4,0,0,2
M,45,6,314,3,5,2,0,4
F,50,6,980,5,2,0,0,2
F,25,3,432,4,4,3,0,0
F,1,11,396,3,2,4,5,4
M,18,8,902,0,3,5,0,2
M,56,6,402,2,1,2,3,5
M,25,2,802,1,3,0,3,0
F,35,17,206,0,0,3,1,4
F,45,3,549,4,2,3,4,1
F,50,9,345,5,0,3,4,1
F,25,14,358,5,0,4,5,0
M,25,20,640,3,5,3,3,4
M,25,9,108,5,0,0,1,0
M,45,0,969,4,3,0,3,0
F,50,13,146,3,2,3,0,0
M,50,20,895,2,1,0,2,1
F,18,19,756,0,0,1,0,4
F,45,6,196,1,4,1,0,3
M,45,16,339,4,4,3,2,3
F,35,1,118,0,3,0,2,3
M,1,17,750,0,4,0,0,0
F,45,1,372,1,4,1,0,0
F,1,7,986,1,5,0,0,1
F,35,10,958,0,1,1,0,1
M,56,8,56,1,4,5,2,0
M,56,8,347,1,4,1,5,0
M,50,6,627,1,0,4,3,2
M,56,13,802,0,3,1,0,0
F,1,20,870,0,2,4,3,2
F,56,14,840,1,5,5,2,3
M,50,11,431,5,1,1,2,1
M,25,20,181,0,4,5,1,4
M,25,0,610,1,2,2,0,0
M,45,17,18,1,4,4,1,5
M,56,12,598,2,3,2,0,5
M,45,8,244,2,5,0,1,0
M,56,13,731,2,4,1,4,3
F,56,0,196,1,0,0,0,1
F,18,4,372,2,0,0,4,1
F,1,5,523,5,3,2,2,2
M,18,12,967,2,2,2,4,4
M,35,0,459,5,5,0,3,0
M,18,12,136,1,0,3,1,3
M,50,13,60,0,0,0,0,3
F,18,11,468,5,4,4,5,2
M,1,11,442,3,0,2,0,2
M,45,15,253,0,1,0,1,4
