Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,25,16,970,0,3,0,1,4
M,18,10,914,0,0,0,0,0
M,50,4,744,3,4,2,0,2
M,50,10,685,2,5,4,4,3
M,25,2,314,4,0,0,4,0
M,25,11,261,0,4,2,0,1
M,45,12,942,0,1,3,3,3
F,35,14,666,0,5,5,4,3
M,25,20,22,2,3,1,3,1
F,50,15,912,0,0,2,1,1
M,25,0,910,1,3,0,0,0
M,35,3,952,3,5,2,3,5
M,50,17,843,0,3,0,4,0
F,56,7,778,4,5,5,4,5
M,56,15,652,3,4,3,0,3
F,50,9,450,4,0,5,1,4
F,50,4,48,1,4,3,4,5
F,56,6,577,0,0,4,1,0
M,25,0,284,5,3,1,3,3
M,18,4,925,0,3,4,5,3
M,25,7,582,0,0,0,0,0
M,56,3,474,0,4,1,4,5
M,1,16,618,0,3,1,0,5
F,50,0,761,4,5,2,2,0
F,1,5,22,4,5,5,1,3
M,18,7,933,2,0,0,0,0
M,50,13,752,0,5,5,1,4
M,25,10,85,2,0,4,4,0
M,1,6,895,0,1,4,3,3
F,56,6,61,0,0,4,2,0
M,50,13,871,1,0,0,0,2
M,35,17,930,3,4,0,5,4
F,25,7,465,2,4,0,0,0
M,50,5,434,3,0,0,0,0
M,50,14,361,2,3,0,4,0
M,18,2,815,1,5,0,4,4
F,56,1,127,4,0,0,0,3
M,35,17,618,4,0,0,2,3
F,25,7,826,1,4,2,5,3
M,35,11,915,2,0,0,2,3
M,35,12,488,0,4,0,4,3
F,18,20,328,0,0,3,4,0
F,18,20,852,0,1,0,5,0
F,25,1,498,4,3,0,0,0
M,18,11,983,5,5,0,0,0
M,1,15,346,3,3,3,4,2
M,56,0,934,0,0,5,5,4
M,25,9,201,0,2,0,0,0
F,1,18,949,2,4,0,0,4
F,45,16,347,5,1,2,4,0
F,1,3,140,3,4,0,1,3
F,25,2,501,5,4,0,2,5
M,1,4,904,0,4,0,5,0
M,50,7,602,0,0,3,3,5
M,35,17,640,0,0,0,0,0
F,45,20,312,0,0,1,5,4
F,35,5,761,5,5,0,0,3
M,25,16,6,3,1,3,2,5
F,50,17,282,2,5,0,2,3
M,25,17,483,0,0,1,5,3
M,25,11,37,2,0,0,5,4
F,35,0,750,0,0,0,0,5
M,25,20,307,0,5,1,0,5
F,18,2,339,0,5,0,2,5
F,18,15,462,2,0,0,0,0
M,50,15,547,0,3,0,0,3
M,1,9,946,3,0,0,2,0
M,45,7,347,2,5,0,2,3
M,56,16,143,3,0,5,1,4
F,1,13,559,4,2,5,0,5
M,35,7,433,0,3,1,0,3
M,50,8,373,0,0,0,0,0
M,35,15,939,1,3,1,4,1
M,18,9,837,2,5,0,1,5
M,56,16,131,5,4,2,3,3
M,18,15,772,4,3,5,5,3
F,18,3,773,4,5,0,2,3
M,35,8,321,3,0,2,1,0
M,50,12,605,0,4,3,0,3
F,45,20,405,2,0,0,1,3
F,35,4,121,4,2,0,4,3
M,1,5,290,3,0,3,0,0
F,25,20,200,1,5,0,1,5
M,25,6,144,5,4,0,4,0
M,45,2,494,5,0,0,0,2
F,25,13,331,4,0,0,4,3
M,35,16,878,5,4,0,4,3
M,18,1,49,5,3,4,4,1
M,25,18,853,1,5,1,4,1
F,35,3,376,0,1,2,4,1
M,25,12,837,2,5,5,2,0
M,56,15,917,1,3,0,0,4
F,1,15,612,2,3,3,3,1
M,25,14,968,0,3,3,2,3
M,1,11,940,0,3,2,4,5
F,18,17,78,2,0,3,0,0
M,50,0,943,2,0,0,2,4
M,25,0,468,3,3,0,1,0
M,35,14,104,1,2,3,5,3
F,35,12,276,0,3,3,4,5
M,56,2,462,2,2,0,4,0
F,25,4,618,3,1,5,0,0
M,35,7,370,0,1,2,0,4
F,56,17,498,4,1,2,0,2
F,45,3,143,3,3,2,3,5
M,35,4,708,0,2,3,4,0
M,18,2,328,5,4,4,2,0
F,50,0,991,4,2,2,5,1
M,50,3,20,0,1,0,5,3
M,18,2,50,1,0,1,1,1
M,56,2,190,3,5,4,5,0
F,25,0,803,0,0,1,0,0
M,45,9,33,2,2,0,4,3
M,18,0,740,0,0,0,3,0
F,56,1,756,2,0,2,0,0
F,18,15,523,3,3,4,2,2
M,25,9,171,5,3,3,2,0
M,56,1,431,0,0,0,0,0
M,25,6,90,0,2,1,1,3
M,56,14,60,1,0,0,4,0
M,50,18,489,0,4,0,0,3
F,50,15,70,4,3,0,1,5
M,56,11,303,0,0,5,3,3
M,18,9,141,5,5,0,0,0
M,18,9,928,0,1,0,4,2
M,56,5,50,1,5,0,0,5
F,35,9,970,1,2,5,5,0
F,25,15,297,0,4,0,3,0
M,18,0,483,0,3,5,5,3
M,25,6,462,5,5,0,2,0
M,50,9,206,2,0,0,1,3
F,56,3,800,4,0,1,5,3
M,50,14,196,0,1,0,3,4
F,56,9,307,3,3,0,2,3
M,35,4,534,2,5,4,3,0
M,1,14,181,3,0,0,3,3
M,50,9,539,2,1,3,0,3
M,35,7,325,2,3,2,4,2
F,50,18,443,0,3,3,2,2
F,56,11,48,0,5,0,3,3
F,18,15,772,3,5,2,0,4
F,56,15,761,0,3,1,4,0
F,18,13,140,4,3,0,3,3
M,56,1,609,0,3,0,0,3
M,1,9,471,0,4,4,0,1
M,1,16,312,0,3,2,0,2
M,1,0,303,0,0,2,5,4
F,50,15,775,3,4,1,1,5
M,18,8,946,3,0,0,0,0
M,25,15,799,0,3,4,2,0
M,25,1,60,3,0,5,3,4
F,18,8,166,5,4,1,5,3
M,18,2,378,0,3,3,2,1
M,56,6,609,0,4,0,1,5
M,50,0,799,0,0,5,0,5
M,18,4,18,1,4,0,2,5
F,1,2,16,0,3,2,4,3
M,50,18,372,1,5,0,5,4
M,1,19,30,0,1,2,2,1
F,1,4,953,3,0,1,2,0
M,25,3,981,2,0,0,0,1
F,50,9,662,0,4,4,5,4
M,56,12,959,1,1,0,4,3
F,35,1,396,1,0,0,2,5
F,35,11,841,0,2,4,5,3
M,50,13,778,0,1,0,2,1
F,25,6,577,2,5,5,3,0
F,45,15,346,3,4,5,2,4
M,18,7,333,1,5,1,4,0
M,50,11,977,2,5,0,4,5
F,50,15,631,4,0,3,5,5
F,1,4,652,2,2,0,5,3
M,50,7,750,4,2,5,5,0
F,18,18,967,0,0,0,0,0
M,50,20,112,3,1,0,4,0
M,1,19,80,0,1,4,3,3
M,45,16,166,1,5,2,0,0
M,56,0,323,4,2,5,4,3
M,1,4,833,0,0,5,4,3
F,1,12,42,2,0,4,5,3
M,56,20,486,1,2,1,5,0
M,35,20,681,0,0,3,0,3
M,1,19,537,0,3,0,0,4
F,50,16,296,4,3,2,1,3
F,18,8,274,4,0,0,1,0
M,25,20,62,2,2,0,5,0
M,1,17,777,5,5,1,4,1
M,1,4,265,3,5,4,0,3
M,18,7,282,0,3,0,3,0
F,1,8,417,0,5,0,1,0
F,50,15,180,1,4,0,3,1
M,50,11,132,2,3,5,3,5
M,45,0,473,4,1,3,5,3
M,35,3,144,0,4,5,3,3
F,35,20,265,0,1,1,4,5
M,18,5,652,4,5,0,0,4
F,18,12,221,3,3,0,5,0
F,25,15,279,3,3,0,0,5
F,25,2,326,4,4,0,5,0
F,50,7,537,3,0,0,0,2
M,1,7,958,1,4,0,1,3
F,50,14,165,1,0,2,4,1
M,25,11,481,0,2,0,5,0
M,25,4,208,1,5,0,0,1
F,56,20,443,5,1,5,5,1
F,18,17,62,0,2,1,0,3
M,50,4,847,0,5,1,4,3
F,1,17,852,3,5,4,1,4
M,18,14,571,0,4,2,3,0
F,45,0,60,2,0,4,2,3
M,35,6,550,5,4,0,5,5
M,18,15,236,0,4,0,0,0
F,1,6,527,4,4,0,0,5
F,45,9,433,3,0,0,5,3
M,56,13,301,0,5,4,1,2
F,1,3,610,3,3,2,1,1
F,45,15,223,0,5,0,4,2
F,50,1,973,0,5,0,0,0
M,25,12,338,0,3,0,0,0
M,25,8,197,4,1,0,4,3
M,50,11,417,4,5,3,4,0
M,45,4,171,1,4,4,3,3
F,25,9,330,0,3,4,4,0
M,45,0,952,0,0,0,5,3
M,50,5,339,3,3,2,5,0
M,45,14,68,5,2,3,0,0
M,18,14,432,1,4,4,4,0
F,18,15,801,0,5,0,5,3
F,50,15,275,0,0,1,4,5
M,1,19,245,0,4,5,4,5
F,1,2,956,0,5,4,2,5
M,56,4,319,4,4,0,1,3
F,1,20,18,4,0,0,4,1
M,56,0,207,0,5,2,3,0
F,25,12,598,2,5,3,1,3
F,25,15,539,0,5,0,1,3
M,18,13,946,0,1,4,5,0
F,1,13,441,3,5,0,3,3
M,1,10,83,3,3,5,2,3
M,1,1,379,2,1,4,3,3
F,35,19,113,0,0,0,4,3
M,25,18,672,0,1,1,5,0
F,50,13,787,0,1,2,0,1
F,18,17,933,0,1,3,4,1
M,18,11,488,0,3,0,3,0
M,18,20,547,0,0,4,1,3
M,35,0,606,0,3,0,4,3
F,35,17,672,4,0,5,5,1
F,18,5,109,0,1,4,2,3
M,18,15,838,0,0,4,2,3
M,45,3,770,0,4,2,0,4
M,25,3,630,0,4,0,0,3
F,50,2,110,0,3,4,4,3
M,50,4,782,3,3,4,1,0
F,35,18,362,0,3,1,2,5
M,50,4,577,0,0,5,1,1
F,18,0,836,3,3,0,0,3
M,56,9,473,2,1,0,5,0
M,18,4,372,0,1,3,4,3
M,18,0,338,0,4,0,0,0
M,50,15,312,0,1,0,4,3
M,1,8,833,0,5,4,4,0
M,35,10,820,0,4,4,2,1
M,25,0,61,0,2,2,4,4
M,50,9,919,0,4,4,5,3
F,25,5,326,3,5,1,3,2
M,18,12,274,1,0,0,5,0
M,1,2,534,0,3,0,2,1
M,56,9,123,0,1,0,5,0
M,56,7,558,5,2,5,0,0
M,18,8,912,2,1,3,1,1
M,45,11,171,4,1,0,0,1
F,1,16,142,4,5,0,0,0
M,1,18,490,1,1,0,5,0
F,1,19,815,2,4,2,5,0
F,56,2,54,0,1,1,5,5
F,1,7,790,0,3,4,4,5
M,35,7,937,2,1,4,2,0
F,56,0,484,2,0,0,1,4
M,18,13,605,4,2,0,4,3
M,50,4,347,0,0,0,0,4
F,25,3,800,0,0,4,0,3
F,56,19,815,0,1,3,0,0
F,18,1,554,0,0,0,1,5
M,45,15,261,0,3,3,1,1
M,50,2,483,1,4,3,4,3
M,18,0,465,0,0,0,4,3
F,18,8,90,2,2,0,1,0
M,18,11,221,0,4,0,1,4
M,45,11,951,4,2,0,0,4
M,56,0,123,0,4,3,0,3
F,25,4,286,2,5,1,5,3
F,25,19,598,0,5,3,1,3
M,35,6,208,3,0,0,1,0
F,18,15,751,4,5,5,1,3
M,45,16,361,0,3,4,1,3
F,45,11,974,4,1,2,2,4
M,35,15,325,0,0,1,2,5
F,1,4,836,2,0,0,3,3
M,1,12,402,0,0,5,5,1
F,25,15,836,4,1,3,1,2
F,50,11,226,0,3,5,4,1
F,56,18,801,2,0,0,0,0
F,25,6,730,0,4,0,3,4
M,1,17,360,0,3,0,2,0
M,45,3,301,2,4,0,0,3
F,18,9,285,4,5,2,4,1
M,50,2,275,3,0,1,0,3
M,45,15,382,4,3,1,0,0
F,56,16,902,0,4,0,5,1
F,1,9,38,0,5,1,2,3
M,18,12,27,5,0,0,5,5
M,56,15,132,1,5,0,4,0
M,35,11,523,4,5,0,1,4
M,25,10,281,1,5,0,0,4
F,50,10,62,0,0,1,4,3
M,35,15,878,0,5,0,4,0
M,35,11,329,0,3,0,0,4
M,18,17,743,3,0,4,5,1
F,1,4,907,3,0,4,5,0
M,25,16,501,2,4,5,1,4
F,56,19,226,0,0,1,4,5
F,50,17,24,0,4,3,4,1
M,35,16,941,3,4,1,3,3
M,18,4,527,2,5,0,2,2
F,35,2,931,2,2,3,2,0
M,45,2,597,0,1,4,3,0
F,56,4,830,2,0,0,3,0
M,25,4,598,0,3,3,1,0
M,56,8,28,1,1,0,2,1
M,56,2,563,2,0,0,2,3
F,1,6,373,2,2,0,0,3
M,25,13,274,4,4,0,2,3
M,25,4,168,4,4,0,0,0
M,25,0,630,4,2,0,0,3
M,50,12,741,4,0,1,0,3
M,35,8,756,0,3,1,0,0
F,25,13,64,1,5,0,4,4
F,1,10,522,0,0,4,1,4
F,35,20,554,0,0,2,3,4
M,18,2,320,3,0,0,4,0
M,56,15,436,0,5,0,4,1
F,18,4,917,2,5,0,0,0
M,25,4,760,0,0,2,0,0
M,25,0,462,5,4,0,4,0
M,56,20,537,1,4,1,1,1
M,56,17,16,1,4,4,4,4
M,56,10,563,4,0,3,1,0
M,25,14,532,4,5,3,3,3
M,25,7,843,5,0,3,0,0
M,50,0,941,0,3,3,5,5
F,35,12,326,2,3,0,1,0
F,35,17,230,0,5,4,1,0
F,1,1,777,5,4,2,4,3
F,56,18,560,0,2,0,2,1
M,35,8,973,0,4,0,1,4
F,1,4,90,5,0,3,2,2
M,50,4,279,0,1,0,0,0
M,50,15,531,3,0,2,4,0
F,50,3,17,0,3,0,1,0
M,25,9,991,4,3,0,0,4
M,35,17,756,3,1,0,0,0
F,50,4,110,5,3,4,3,5
M,18,11,731,4,2,0,3,4
F,45,6,744,5,0,0,0,5
M,56,17,981,0,1,4,4,4
M,50,8,878,1,0,4,1,0
M,1,17,571,0,1,5,2,0
F,18,7,797,3,3,1,4,0
F,45,4,370,5,5,0,0,5
M,45,9,196,5,3,4,2,0
M,50,15,325,0,5,0,5,3
F,50,8,947,0,1,4,4,1
F,45,4,222,0,3,0,1,0
F,50,12,279,3,3,0,1,3
F,25,11,336,0,5,4,3,1
F,45,15,930,0,3,2,3,3
M,56,2,991,0,3,5,3,3
M,50,2,971,3,5,0,4,2
M,56,1,906,2,3,0,1,3
M,50,2,950,0,0,0,4,0
F,45,14,436,0,2,2,5,3
M,45,6,584,0,1,3,4,0
F,18,4,210,5,0,1,0,2
M,35,8,752,0,0,1,3,3
M,18,19,326,0,1,1,3,0
F,1,7,450,5,3,0,0,5
M,1,7,121,4,1,4,0,3
F,35,4,957,5,1,0,4,3
M,56,15,756,0,0,0,0,0
M,18,2,544,0,4,0,0,0
F,18,0,681,0,5,0,3,2
M,45,15,971,3,4,0,4,2
F,1,3,333,5,0,0,2,2
F,35,4,997,4,0,3,0,5
M,18,11,417,4,5,4,0,3
M,45,0,582,3,0,3,5,0
F,18,6,612,3,4,2,3,2
M,35,1,373,0,4,4,0,0
M,56,16,221,0,0,3,5,3
M,25,15,914,3,4,2,4,1
F,18,0,281,2,0,5,4,5
F,35,5,853,4,5,2,4,3
M,18,14,625,0,2,2,0,0
M,56,17,127,4,3,4,1,3
M,25,9,953,3,0,0,2,3
M,35,1,834,5,4,0,4,4
M,25,12,782,0,5,0,4,3
M,35,16,136,0,5,0,5,3
M,45,7,121,0,5,5,3,3
M,1,14,314,0,2,2,0,0
M,56,17,19,0,3,0,0,3
M,50,4,967,0,5,4,4,3
M,56,14,228,2,3,3,0,5
M,1,3,26,0,5,0,0,0
F,45,5,623,4,5,2,0,0
M,56,7,442,3,0,1,0,0
F,45,8,584,2,0,0,4,3
M,56,14,554,4,5,5,1,1
M,1,15,228,0,5,1,0,3
F,35,9,358,3,0,0,3,4
M,25,7,811,0,2,2,0,3
F,56,10,525,4,4,3,4,3
F,1,9,554,3,3,4,4,3
F,50,8,118,0,1,1,4,0
F,56,5,186,0,0,5,0,4
F,50,12,171,0,0,3,0,5
F,50,20,330,3,1,0,0,3
F,1,7,804,2,0,0,0,0
M,18,7,70,0,0,0,5,0
F,56,1,84,5,1,3,4,3
M,50,15,630,2,5,0,0,1
M,45,15,971,5,2,3,4,3
F,50,4,838,3,0,0,0,0
M,18,11,627,0,1,4,0,4
M,25,4,943,4,2,4,0,0
M,18,11,200,2,5,2,3,3
M,25,8,111,5,2,4,4,3
M,45,17,987,0,0,0,3,3
M,25,14,797,5,0,0,3,0
M,56,20,630,0,0,0,0,4
M,1,2,379,2,5,1,3,3
M,35,6,104,4,4,0,0,0
M,18,14,98,0,3,5,5,0
M,18,4,230,3,5,4,0,3
M,35,12,70,0,3,3,0,4
M,18,17,880,1,5,0,0,5
M,25,17,222,0,4,2,3,0
M,1,3,198,3,1,1,3,0
F,1,7,166,2,2,1,0,3
M,18,3,170,0,3,2,4,3
M,50,16,761,0,1,2,0,4
M,35,2,970,2,0,5,0,3
F,45,17,406,0,1,0,5,3
M,25,20,372,0,3,0,4,5
M,25,1,41,2,3,3,0,1
M,45,17,15,3,5,5,3,4
M,35,19,453,1,0,3,4,0
F,45,4,215,0,1,3,1,0
M,50,7,805,0,2,3,0,3
F,18,17,502,0,5,5,0,3
M,25,19,319,0,4,2,4,0
F,56,19,209,0,3,5,1,3
F,35,10,490,4,1,3,1,5
M,18,18,840,5,4,0,4,0
M,25,9,537,2,0,2,1,0
M,56,10,89,5,5,2,0,3
F,45,18,206,2,5,2,5,3
M,18,8,582,4,5,0,2,4
F,56,5,396,0,2,0,4,3
M,1,2,894,1,1,4,3,0
F,18,11,927,3,3,2,0,0
M,50,3,16,0,3,2,0,4
M,25,8,208,0,2,0,0,5
F,56,11,354,3,5,2,1,0
M,35,13,473,4,2,0,4,1
F,45,17,820,0,5,4,5,5
M,45,17,10,2,5,1,5,4
F,50,13,554,5,1,2,0,3
F,18,15,550,0,4,0,4,0
M,1,3,480,2,1,5,4,3
F,18,8,17,0,0,1,1,5
M,45,12,527,4,3,0,5,3
M,50,4,804,0,0,2,2,5
M,50,11,76,0,0,0,2,0
F,18,18,571,2,0,2,0,4
M,35,15,281,0,0,0,0,4
F,50,14,325,4,3,5,4,3
F,50,1,940,2,0,3,3,3
M,50,10,325,5,0,2,4,0
M,35,15,705,0,5,5,2,0
F,1,3,837,2,1,1,1,5
M,45,2,988,4,3,0,0,0
M,56,7,524,3,1,1,0,3
M,25,7,361,0,0,2,0,5
M,35,17,417,0,1,0,3,3
F,18,14,681,0,3,0,3,0
F,18,15,41,0,2,0,0,5
M,18,5,802,0,3,4,0,0
F,45,7,557,1,5,4,0,3
F,50,10,38,5,0,0,4,0
M,25,15,209,4,3,1,1,0
M,35,16,523,3,1,4,5,0
M,1,7,597,5,1,0,2,4
F,50,15,602,2,5,5,4,0
F,50,7,924,0,0,2,4,3
M,56,6,750,0,5,5,5,1
M,50,0,527,5,5,4,1,5
M,18,8,956,0,0,3,5,2
F,56,8,730,2,3,0,3,3
F,50,18,563,0,3,4,0,0
F,50,11,209,0,4,2,0,2
F,45,11,336,1,4,1,3,4
F,50,15,286,0,0,5,2,2
F,25,9,132,5,0,4,0,3
M,50,15,535,0,3,0,3,0
F,35,0,307,1,3,4,0,0
F,45,20,841,1,1,1,0,1
M,18,11,31,0,5,0,3,5
M,45,0,322,3,3,0,0,3
M,1,10,296,0,2,5,1,3
M,1,2,582,3,3,2,0,3
M,35,17,381,2,0,3,2,0
M,35,12,958,1,2,0,5,0
M,25,11,301,1,5,3,3,1
M,1,0,603,0,1,1,0,5
F,45,0,489,0,0,0,4,4
M,45,20,452,4,2,1,0,3
M,56,14,434,4,5,2,0,0
F,50,19,800,2,4,1,1,4
M,56,4,405,0,5,0,0,0
M,50,12,70,3,1,2,0,1
M,45,3,641,0,0,2,0,3
F,1,16,274,0,0,0,0,4
F,56,15,198,3,5,1,2,1
F,25,20,880,4,0,5,4,0
M,18,0,302,1,3,0,0,0
M,35,1,168,0,2,2,1,5
M,45,2,132,0,2,5,0,3
F,35,4,114,3,0,0,4,2
M,35,15,772,3,5,1,2,1
M,25,4,610,0,5,1,4,0
F,1,8,604,0,0,4,4,0
M,25,4,967,5,4,2,3,3
M,56,5,245,4,3,0,1,3
M,56,6,485,4,2,0,0,0
M,50,19,62,3,0,2,4,3
F,35,2,436,1,5,5,0,0
M,56,4,920,0,3,1,1,3
F,56,3,323,4,1,2,3,4
F,50,4,957,3,2,1,4,2
M,25,12,87,0,5,2,2,3
M,35,6,523,2,0,2,2,3
M,18,9,358,0,4,0,0,0
M,1,11,596,1,3,0,3,1
M,25,4,45,0,3,2,0,0
M,25,12,307,4,4,5,0,0
M,18,17,432,5,2,4,5,0
M,25,20,622,4,3,3,0,5
F,45,9,780,5,5,3,0,3
F,50,0,554,1,2,5,0,3
M,50,7,708,0,1,0,4,4
M,50,2,912,4,5,0,1,3
F,50,20,612,0,1,2,3,3
F,35,9,201,0,0,0,1,5
M,35,17,333,1,0,4,2,2
F,1,20,221,0,5,2,1,0
M,45,0,501,1,2,2,4,3
M,18,5,525,4,0,2,3,4
M,18,15,926,0,0,4,5,4
M,35,19,325,5,3,5,4,0
M,50,12,328,3,0,3,5,0
M,18,14,928,3,1,0,0,3
F,18,12,61,0,5,5,4,3
F,1,19,522,0,1,2,2,2
F,25,1,925,0,3,5,2,4
F,1,2,33,2,5,1,0,0
F,18,13,590,1,0,0,0,0
M,50,4,352,0,0,2,4,5
M,45,6,596,0,0,0,5,4
M,18,3,54,0,4,0,2,1
M,1,15,544,2,4,0,0,3
F,18,14,915,2,3,0,1,3
F,25,20,949,5,1,0,0,4
M,18,8,952,3,3,0,4,3
F,50,18,265,0,0,0,4,0
M,56,7,452,4,3,2,0,3
M,35,5,110,3,1,3,1,1
M,1,2,616,0,1,0,2,0
F,18,20,799,2,4,1,1,0
F,35,8,120,0,0,1,0,2
M,56,15,943,5,5,4,0,0
M,50,7,345,4,1,0,5,2
M,45,18,609,2,3,0,0,2
M,45,7,431,1,4,0,0,0
F,35,15,31,0,3,2,4,3
M,35,7,358,0,3,4,3,0
F,50,4,447,3,0,0,2,0
F,35,11,321,1,1,0,0,3
F,18,4,29,5,0,0,0,0
M,50,4,360,2,0,1,1,5
M,45,3,553,4,5,1,0,2
M,1,2,616,4,0,0,5,3
M,50,9,797,0,2,5,1,5
M,1,15,80,2,4,1,4,0
M,50,7,942,0,4,0,4,3
M,18,4,547,4,0,2,3,0
M,18,12,276,4,5,5,0,3
M,25,16,527,0,3,5,0,0
F,50,4,110,4,1,4,4,1
M,35,8,802,1,2,2,0,0
M,18,12,191,2,3,0,5,0
F,18,7,493,0,4,1,3,0
M,1,6,782,0,3,0,4,3
F,25,4,481,0,1,0,4,0
M,50,4,358,2,4,0,1,4
M,25,12,274,5,4,3,0,5
F,18,17,322,2,0,4,0,0
F,1,0,971,5,3,0,3,1
M,56,0,490,2,4,1,0,0
M,1,4,610,4,0,0,2,4
M,18,9,465,4,0,5,0,3
F,25,11,950,0,4,1,4,3
M,56,6,221,0,1,2,3,3
M,18,3,360,5,1,1,3,3
M,18,9,261,0,1,0,0,2
M,50,14,108,5,0,0,1,4
F,35,19,928,0,3,1,4,5
F,50,7,114,0,1,1,0,5
M,25,3,221,3,3,1,4,3
F,25,8,37,5,2,0,4,3
F,35,11,616,0,0,3,3,3
M,1,2,927,0,0,2,0,4
F,35,5,111,4,3,0,2,0
F,1,0,750,5,3,0,4,3
M,56,13,377,3,1,3,2,5
M,18,1,331,3,3,0,3,3
F,56,17,441,4,0,0,0,0
M,56,17,220,3,5,2,5,0
F,1,5,988,4,3,0,1,2
M,50,0,735,3,4,0,5,5
F,1,7,804,0,5,0,3,5
M,56,3,54,0,1,3,2,3
M,25,2,540,0,3,0,0,4
F,56,3,333,0,5,0,4,1
M,25,7,612,0,5,2,1,0
M,25,8,741,3,4,2,3,3
F,35,15,727,1,5,0,1,3
F,1,13,527,3,4,3,2,0
F,45,4,984,0,0,4,2,4
F,18,17,262,2,0,0,0,5
M,25,3,274,0,4,0,2,0
M,35,14,313,4,4,2,1,0
F,18,6,852,0,5,5,4,0
M,45,8,303,0,0,3,3,3
M,25,4,108,0,0,2,3,0
F,25,3,741,1,4,0,0,0
F,1,11,672,4,1,2,5,0
M,35,9,600,0,0,2,0,0
F,50,15,773,0,5,0,0,0
M,45,5,917,0,1,0,2,4
M,50,4,847,2,4,2,0,3
F,45,5,750,3,2,4,0,3
M,25,9,338,2,2,5,0,0
F,18,7,325,2,0,0,4,4
M,18,3,230,0,0,0,5,0
F,25,16,503,1,5,0,3,1
M,25,5,201,0,4,2,2,5
F,1,20,42,0,1,2,2,5
M,25,7,105,0,5,0,0,4
M,18,1,48,2,3,0,0,3
F,18,18,928,0,3,0,2,0
M,56,2,276,4,5,4,0,5
M,35,15,54,0,0,0,5,0
F,25,10,212,0,5,0,4,0
M,1,5,871,3,3,0,0,4
M,50,6,361,2,0,0,0,3
F,18,14,560,0,1,0,5,0
F,18,9,18,1,0,4,1,3
M,56,5,440,0,5,1,5,5
F,25,4,905,3,2,0,4,0
F,45,18,360,0,5,0,1,3
F,50,16,301,2,1,0,4,3
F,1,2,281,0,0,4,4,0
F,1,14,405,3,4,3,0,0
M,56,6,559,0,3,4,5,1
M,50,20,917,4,1,1,0,0
F,35,19,175,0,4,4,3,1
F,50,5,958,2,4,0,0,1
M,45,10,902,0,1,2,2,4
M,18,15,584,0,4,0,1,4
M,18,0,38,2,5,1,2,3
M,18,17,292,0,0,4,0,3
F,25,4,730,2,0,0,1,5
F,35,2,61,0,3,5,2,3
M,25,17,662,5,2,0,1,0
F,45,18,740,1,2,2,5,0
F,50,14,274,1,3,2,0,0
M,45,15,410,0,5,1,5,0
M,50,9,815,3,5,0,5,3
F,25,14,969,0,1,2,2,0
M,18,5,843,0,0,0,0,0
M,50,8,45,1,2,0,1,5
F,25,20,312,0,0,0,3,4
M,50,17,338,1,0,2,0,5
F,50,7,337,0,3,0,3,2
F,1,17,306,4,0,0,5,2
M,56,11,230,0,0,0,0,3
M,35,20,281,4,3,2,0,3
F,56,14,840,0,0,0,0,5
F,56,9,325,0,2,0,4,2
F,56,6,524,0,0,5,4,3
M,35,8,262,5,1,4,2,1
F,50,14,42,5,0,2,0,4
M,18,9,777,0,0,0,0,0
M,25,9,681,2,3,5,1,1
F,35,14,140,4,0,0,1,4
M,1,0,333,1,0,1,0,0
M,35,9,85,0,0,0,0,2
M,18,0,236,0,0,0,0,1
M,1,17,813,5,0,4,1,3
F,45,11,985,4,1,3,4,5
M,45,12,282,0,1,0,0,4
M,18,0,878,4,2,3,0,0
M,18,2,325,3,0,0,0,3
M,35,15,56,0,4,0,0,0
M,56,14,977,0,0,0,5,3
F,35,7,623,4,1,4,3,0
M,45,5,77,0,1,0,2,3
M,35,5,969,1,5,2,4,2
F,35,10,69,0,3,0,3,5
F,35,12,836,0,3,0,0,0
F,45,5,421,3,5,5,0,3
F,56,7,944,0,2,3,0,4
F,18,8,833,1,0,4,1,3
M,56,0,142,3,1,5,2,3
M,35,17,944,0,2,0,0,0
F,18,12,826,2,0,4,4,2
M,56,11,809,0,5,0,0,4
M,25,17,76,0,3,0,3,0
M,1,2,758,3,3,0,0,5
M,35,13,988,3,5,0,0,3
M,35,16,481,5,0,1,5,5
M,45,10,142,0,0,1,0,2
F,35,10,22,5,4,0,4,0
M,50,12,531,0,3,5,0,5
F,18,1,40,1,0,2,0,3
F,25,6,396,2,2,1,4,0
M,56,12,613,0,1,0,0,0
M,35,7,306,5,4,3,5,5
M,18,8,630,3,0,0,0,3
F,18,14,445,1,4,0,1,0
M,45,16,708,0,0,5,4,5
M,50,5,836,0,5,1,2,5
F,56,0,33,2,4,5,1,0
M,25,12,175,0,3,0,4,1
F,18,7,100,5,3,2,3,0
M,50,1,917,0,2,0,2,0
F,25,11,577,5,0,0,0,4
M,25,7,66,0,0,4,3,4
F,35,3,942,4,1,0,0,0
M,45,14,787,0,1,1,0,3
M,50,18,121,0,4,0,3,3
M,25,14,554,0,3,0,0,5
F,50,16,800,4,5,0,3,3
F,35,16,109,2,1,3,2,4
M,50,15,230,1,5,0,2,0
F,18,20,446,0,1,3,4,2
M,56,19,622,5,0,3,0,3
M,25,0,950,3,4,1,4,5
M,35,7,905,0,4,3,1,3
F,45,9,19,0,0,4,0,4
F,56,9,852,1,2,5,0,4
M,18,20,274,1,4,0,4,0
F,45,5,490,0,5,4,5,0
