Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,56,14,221,0,4,2,0,4
M,45,12,74,0,2,0,0,3
M,56,8,927,4,2,0,5,0
F,1,15,339,4,0,4,2,3
M,56,12,442,0,5,4,0,0
M,18,11,234,0,1,0,4,0
M,56,14,427,0,0,5,1,0
M,50,2,857,0,5,0,3,3
M,45,16,333,1,0,4,0,2
M,45,17,181,2,0,3,0,5
F,25,7,223,0,0,0,0,0
F,50,15,731,0,4,1,0,4
M,25,8,984,0,4,0,4,3
M,56,17,285,0,5,0,1,5
M,56,5,417,1,2,5,2,0
F,18,12,482,0,1,0,0,3
F,45,5,201,3,0,1,3,1
M,35,4,17,0,4,4,5,1
F,50,19,229,0,0,5,2,3
M,56,12,778,0,4,2,0,0
F,25,6,301,0,4,0,4,1
F,50,20,997,2,0,0,0,0
M,18,7,917,0,3,3,0,4
M,18,6,482,5,4,4,3,0
M,45,5,473,3,4,0,0,0
M,35,20,726,0,5,3,0,2
F,35,15,708,0,0,3,1,3
F,45,7,952,4,4,3,5,0
F,56,6,843,0,5,0,0,3
M,18,14,109,0,5,2,0,2
M,50,8,660,0,0,3,0,1
M,18,18,115,1,4,2,2,1
F,25,15,319,0,0,2,5,3
F,18,16,501,5,5,0,0,3
M,25,9,780,0,0,3,2,0
F,18,11,62,0,3,2,5,3
M,25,11,370,1,2,2,5,0
M,25,13,64,0,3,0,5,0
F,18,0,782,3,4,0,1,5
F,50,15,112,0,0,0,0,4
M,45,17,559,5,0,1,3,3
F,25,15,22,0,4,2,0,2
M,18,10,826,0,4,4,1,3
M,35,7,402,0,0,0,3,5
F,18,2,165,0,4,0,5,4
F,18,10,132,3,5,2,0,3
F,50,7,482,0,0,4,3,0
M,35,7,405,0,0,0,0,4
F,45,5,433,5,0,4,2,3
M,25,16,421,0,5,3,3,4
F,18,1,140,0,0,3,2,3
F,35,12,132,4,4,1,4,0
M,25,14,405,2,4,0,5,0
F,50,7,988,3,3,4,5,3
M,45,17,773,2,0,4,0,0
F,18,6,826,0,3,5,0,4
M,50,1,279,2,1,2,1,4
F,35,15,360,0,4,0,3,0
F,35,5,207,0,0,0,2,3
M,18,2,53,0,3,5,5,0
M,25,2,761,0,3,3,0,0
F,45,0,300,0,0,2,5,3
M,18,2,231,0,1,2,0,3
F,1,1,244,3,2,5,0,0
F,45,15,924,0,5,4,0,4
M,25,9,919,3,4,0,0,0
M,25,12,770,0,0,2,0,3
M,45,2,136,0,3,1,3,0
F,25,8,582,0,4,0,2,0
M,35,2,84,4,0,4,1,0
M,25,11,191,4,5,3,4,5
F,45,15,121,3,2,0,0,0
M,18,7,970,0,0,1,1,3
F,56,11,495,0,0,5,3,0
M,45,15,170,0,0,0,1,1
M,50,7,229,3,0,3,3,4
M,25,7,630,0,0,2,4,0
M,25,16,265,0,2,4,0,3
M,25,3,301,4,5,3,0,2
M,50,7,292,0,0,3,0,0
M,50,9,78,0,2,2,0,3
F,1,17,853,0,4,1,1,1
M,1,1,206,0,5,2,0,2
M,45,11,553,1,0,0,3,3
F,18,8,265,0,0,4,2,2
M,25,3,820,3,0,0,0,0
F,25,9,973,0,0,4,4,2
M,35,17,967,1,3,2,1,4
M,35,0,16,0,3,2,3,3
M,18,5,752,0,1,2,4,2
M,1,14,927,0,0,4,0,4
M,18,8,131,0,2,0,5,4
M,18,8,380,0,3,1,0,2
M,35,14,274,3,4,2,0,1
F,1,15,333,0,2,4,2,2
M,45,11,170,0,1,4,3,0
M,18,3,908,1,3,0,0,0
M,25,13,894,3,0,0,2,5
M,56,4,276,0,0,2,3,5
M,50,4,631,5,0,0,0,3
F,56,0,89,0,4,5,3,0
F,1,12,48,0,4,3,0,3
F,25,8,10,0,5,3,4,3
F,18,10,120,0,2,3,5,5
M,56,10,265,0,0,4,0,5
F,1,2,652,0,0,1,1,2
M,1,19,770,3,0,1,0,3
F,25,17,902,1,4,2,0,5
M,1,17,577,0,5,2,5,1
M,50,0,215,0,0,0,1,3
F,56,17,322,0,4,0,0,3
M,18,0,900,3,0,1,2,0
F,50,20,441,3,2,0,1,3
F,35,10,209,3,0,0,1,0
M,18,18,780,5,0,0,3,0
M,18,9,17,0,2,0,0,0
M,25,16,527,0,5,1,4,1
F,35,13,434,0,3,0,3,0
F,1,14,992,4,2,3,0,5
M,25,14,895,0,3,2,0,2
M,45,7,838,0,4,3,4,5
M,50,2,943,4,0,4,0,5
M,56,8,193,4,0,5,0,3
M,25,20,78,0,4,4,1,0
M,35,4,209,0,3,0,5,3
M,25,14,98,0,1,5,0,2
M,56,20,370,0,2,2,1,0
M,25,4,223,0,5,0,2,3
F,35,6,170,0,0,1,2,4
F,18,0,956,0,4,2,2,3
M,35,0,523,1,4,0,4,4
M,45,9,765,3,0,0,0,3
M,25,4,170,0,0,4,4,3
F,56,18,652,0,5,0,4,4
M,50,0,916,0,2,2,0,4
F,50,3,21,0,1,0,4,0
F,56,5,799,2,2,4,0,3
M,18,1,281,3,0,0,0,5
F,50,20,16,3,4,3,2,0
F,25,12,435,0,4,0,3,5
F,50,2,222,0,4,0,0,4
F,1,17,201,5,3,1,0,3
F,35,4,740,0,0,4,2,1
M,56,12,946,0,1,2,0,4
M,25,3,501,0,2,2,4,0
M,25,7,786,3,3,0,3,3
M,25,15,379,0,3,4,2,0
F,56,7,38,0,0,4,3,3
M,56,0,232,0,3,4,0,4
M,25,18,347,0,0,3,0,0
F,25,2,286,0,3,0,0,3
F,18,2,131,3,3,5,0,1
M,1,4,261,5,1,4,5,5
M,18,11,914,0,0,0,0,0
M,18,15,782,0,0,5,5,0
M,35,11,727,1,0,4,3,2
M,35,7,947,0,0,2,0,5
F,25,4,601,0,3,0,0,3
M,18,5,132,0,2,2,5,3
F,25,14,370,3,0,0,2,0
M,56,1,326,0,1,1,5,1
M,25,0,321,3,0,4,1,0
M,25,15,577,1,3,4,0,5
M,25,12,551,2,2,2,4,3
M,1,11,346,0,5,0,1,3
M,45,13,805,1,0,5,0,1
F,35,11,40,0,1,0,2,3
M,25,15,105,4,4,4,1,0
M,35,17,525,0,0,0,0,4
F,1,15,111,2,0,0,0,0
F,1,12,904,0,4,2,4,3
M,18,13,88,2,0,0,3,3
F,35,5,597,4,2,3,2,0
M,50,17,830,0,4,2,0,1
M,18,20,49,2,0,5,0,3
F,35,7,319,2,1,1,0,0
M,45,8,142,0,4,5,0,2
F,1,3,432,3,4,1,0,5
M,25,0,10,3,5,3,4,3
M,50,7,941,0,1,2,0,3
M,50,12,495,0,3,0,2,3
F,1,10,373,0,5,1,1,3
F,56,4,633,0,4,0,2,4
M,25,12,24,0,0,0,2,0
F,45,7,61,3,4,0,5,3
M,45,2,435,4,0,0,3,1
M,25,17,443,0,2,2,0,5
F,50,3,804,1,2,0,0,3
M,1,18,535,2,5,4,5,3
F,25,12,74,3,0,4,5,1
M,1,5,744,3,0,0,4,0
M,45,0,492,3,4,4,3,0
F,35,13,761,0,0,0,5,2
M,25,1,161,3,3,5,4,0
F,35,18,53,0,0,0,5,4
M,25,7,833,3,4,1,4,0
F,1,2,908,3,4,0,2,4
M,18,16,105,0,3,0,0,0
M,50,11,277,0,0,3,1,3
F,25,12,836,5,3,1,4,0
F,35,0,731,0,4,0,0,0
F,50,5,894,0,0,4,2,1
M,18,12,778,5,4,3,0,0
M,45,17,705,5,0,0,4,3
F,56,17,605,3,0,0,0,4
F,1,15,325,5,0,4,2,0
M,18,9,920,4,4,3,5,2
M,45,10,527,0,1,0,0,3
F,50,1,370,0,4,0,1,3
M,45,16,193,0,4,3,5,4
M,50,5,740,0,5,0,0,0
F,1,5,805,0,0,0,5,0
M,45,3,186,0,3,3,3,3
M,35,0,339,3,0,1,4,3
F,1,3,170,4,5,3,1,4
M,25,5,524,2,4,2,0,3
M,25,17,417,0,2,4,2,5
M,18,1,115,2,2,0,1,3
M,25,20,113,0,0,3,5,0
F,18,0,765,5,4,1,5,3
M,45,18,557,0,5,4,0,3
F,50,0,417,3,2,4,0,3
M,1,2,685,3,0,0,5,3
M,1,17,756,0,3,0,0,2
F,56,5,312,1,5,5,1,4
M,25,20,68,0,2,1,4,4
M,18,13,328,4,2,4,1,0
M,18,4,920,0,0,2,2,3
M,25,0,950,0,0,1,4,0
M,25,2,338,1,1,2,2,5
M,1,16,878,0,0,4,5,2
F,1,5,240,3,1,0,0,5
F,50,12,265,0,3,2,4,0
M,56,16,447,3,3,4,4,0
F,18,12,853,3,4,2,4,4
M,25,8,223,0,3,0,1,1
F,1,14,19,3,3,2,2,0
F,50,13,371,2,3,1,0,3
M,1,14,705,0,0,3,1,4
M,1,0,602,0,3,4,3,5
M,18,4,22,5,5,0,2,0
M,25,13,212,3,4,3,1,4
M,1,15,977,3,2,2,2,0
M,45,1,22,0,4,1,3,3
F,18,4,958,4,5,0,3,0
M,25,8,405,0,0,0,2,1
M,25,7,775,3,0,3,0,0
M,18,15,741,0,0,0,5,3
M,18,17,118,0,0,4,0,4
M,25,18,301,0,0,0,4,3
F,56,0,442,4,0,3,1,0
M,25,18,805,0,0,1,3,2
M,25,16,314,1,0,4,3,1
M,25,5,633,0,2,5,0,4
F,45,2,603,1,0,0,2,4
F,1,9,100,0,4,0,5,0
M,25,11,373,0,0,0,0,3
M,18,4,735,2,4,0,0,4
F,1,11,462,0,0,4,3,0
M,45,16,800,0,0,4,1,1
M,25,4,105,5,4,0,4,0
F,25,1,211,0,1,2,0,4
M,45,20,358,4,4,0,3,0
M,18,8,895,1,2,2,1,5
F,1,15,917,2,2,4,4,3
F,1,12,904,4,0,4,4,3
F,25,3,793,1,4,4,1,5
M,18,15,633,0,4,4,0,2
M,35,0,78,2,0,2,4,0
F,18,1,969,2,3,4,1,3
F,1,10,463,4,1,5,4,5
M,50,5,490,0,3,4,4,4
M,18,7,750,0,5,5,2,1
M,25,20,38,0,0,4,0,3
M,25,7,64,0,3,1,3,0
F,50,16,630,3,3,0,3,0
M,50,5,782,1,0,0,0,0
F,25,8,234,3,0,0,5,3
M,35,16,41,0,0,1,1,5
M,25,0,211,1,0,0,2,5
M,50,0,354,4,4,4,5,3
M,50,4,446,0,0,0,0,3
F,56,19,79,3,3,4,1,1
F,18,10,641,1,1,0,0,3
F,18,0,236,0,1,4,2,4
M,56,8,895,0,0,0,3,1
F,18,4,98,4,2,2,0,0
M,25,10,760,1,3,5,2,5
M,18,2,596,3,4,2,0,3
M,35,12,309,0,5,3,3,2
F,18,7,90,0,0,3,0,5
M,25,2,280,1,1,5,0,3
F,18,0,65,4,0,0,0,3
F,35,4,111,0,3,2,5,2
M,18,5,803,2,4,3,0,5
M,45,8,815,2,3,0,0,5
F,35,4,630,1,5,2,0,2
F,25,20,826,5,0,5,0,5
M,18,2,840,1,0,2,5,4
M,50,9,967,3,0,0,4,0
M,50,11,161,0,5,4,5,2
M,45,7,209,3,0,2,0,0
M,50,11,801,1,5,3,2,4
M,56,9,231,0,2,4,3,1
F,25,18,328,3,3,0,2,0
F,1,6,312,5,3,0,2,3
F,50,14,990,2,3,5,4,2
M,1,4,800,4,4,3,3,0
F,56,7,15,3,0,4,4,3
M,50,7,170,3,0,3,0,3
F,35,5,685,1,4,2,1,4
M,50,9,127,0,3,0,0,0
M,50,14,498,0,0,2,0,2
F,25,19,555,4,0,5,1,0
F,25,20,347,2,4,0,5,5
M,56,0,544,0,0,2,5,5
M,1,4,235,3,3,4,2,5
F,25,19,362,4,5,4,1,4
M,56,18,435,0,1,2,5,0
M,56,14,330,2,4,2,0,1
M,18,1,853,0,3,0,0,2
M,45,12,244,0,1,0,2,3
F,56,18,306,3,2,4,0,3
M,56,5,805,1,0,0,2,0
M,25,4,90,0,0,4,0,0
M,25,1,986,0,5,4,3,2
F,45,7,345,0,0,1,0,3
M,25,11,68,4,0,4,0,2
F,18,19,465,0,2,0,0,0
M,25,20,109,2,0,0,0,0
M,18,16,758,1,4,0,5,0
M,45,20,17,0,0,5,0,3
M,18,2,815,2,2,0,1,2
F,25,14,460,1,1,0,3,1
F,25,19,853,3,0,4,0,0
M,18,9,590,0,0,4,0,4
F,35,4,222,0,5,4,1,5
M,18,20,741,3,0,0,5,0
M,1,7,685,0,0,0,0,0
F,56,12,235,0,2,0,4,4
M,45,15,830,5,3,4,3,3
M,25,1,339,0,0,1,2,0
M,45,12,560,0,0,3,0,0
F,25,2,338,0,3,2,0,0
M,25,18,497,1,5,0,1,1
F,25,2,523,0,0,0,4,1
M,35,1,966,5,5,0,4,3
F,50,6,946,5,2,0,5,0
M,25,0,618,1,4,0,3,1
M,45,20,919,1,1,4,1,3
F,25,17,284,0,4,0,0,1
F,50,4,376,2,0,0,0,5
F,1,7,285,3,5,0,4,0
F,25,7,493,0,2,5,0,1
M,1,9,598,0,5,2,1,2
F,56,4,78,0,0,0,0,1
F,25,14,339,2,0,0,1,3
F,25,6,281,4,3,0,0,0
F,1,9,612,3,4,1,3,2
M,18,8,880,2,0,3,5,1
F,18,9,631,0,0,0,2,0
F,45,7,312,1,0,0,0,0
F,1,18,741,3,0,0,3,2
M,45,13,446,0,0,1,4,3
M,56,2,64,1,0,0,1,4
M,18,17,973,5,2,2,3,3
M,45,4,502,5,0,0,2,3
F,1,4,612,2,0,1,4,0
M,45,17,173,5,0,5,1,5
F,35,3,191,0,4,4,4,5
M,25,2,144,2,0,2,3,0
F,56,2,494,0,5,0,0,0
M,25,1,285,0,0,5,2,1
M,1,10,871,2,1,4,4,0
M,25,16,708,5,2,5,0,0
M,25,5,121,2,3,0,0,0
M,45,7,244,5,0,0,3,3
M,18,0,452,0,5,2,1,3
M,25,17,223,0,5,0,1,0
F,1,11,12,5,2,1,1,0
F,56,2,914,2,0,2,3,0
F,18,13,230,3,3,4,1,3
F,25,9,453,0,0,0,0,0
F,56,8,857,3,4,2,1,0
M,45,18,969,1,3,3,4,3
F,18,14,352,2,5,0,0,3
F,1,8,984,0,5,3,2,0
M,50,12,484,0,1,4,4,3
F,45,15,660,0,4,1,1,0
M,56,18,497,0,2,4,3,0
M,25,0,230,0,0,0,0,0
F,18,7,206,1,5,1,1,0
F,50,20,322,3,1,0,0,3
F,18,11,539,1,3,0,0,0
M,56,4,612,5,0,1,0,4
M,35,17,354,5,4,0,5,0
M,1,17,65,5,0,0,5,0
M,56,3,74,5,0,4,1,2
M,1,8,312,2,2,2,3,0
M,45,2,871,0,0,5,3,5
F,1,5,598,4,0,2,3,5
F,1,20,85,0,4,2,0,5
M,25,5,346,0,0,2,4,5
M,1,17,606,3,1,1,0,0
F,45,3,945,1,3,4,2,0
F,18,16,87,5,0,0,5,3
F,50,5,68,4,3,0,4,2
M,25,10,53,3,3,5,5,0
M,35,16,274,1,0,4,0,3
M,18,20,815,0,4,3,3,3
M,18,14,750,0,0,5,0,0
M,35,2,944,0,0,0,2,3
M,25,7,532,4,4,1,0,0
M,56,11,143,0,3,0,3,0
F,56,4,417,0,2,3,2,1
M,18,15,934,0,1,0,4,0
M,18,14,108,0,0,1,5,2
M,25,11,38,0,3,0,2,3
F,56,18,911,0,0,1,4,3
F,25,11,805,5,0,4,5,0
M,35,15,307,0,0,4,0,0
F,25,0,377,5,0,0,2,0
M,18,17,598,5,5,0,0,3
F,45,3,435,0,3,2,0,0
M,45,10,981,3,3,1,1,3
F,56,2,983,5,0,1,0,0
F,56,15,346,3,0,4,0,0
F,18,7,352,1,4,4,3,4
M,18,15,758,0,0,0,2,4
M,18,5,54,0,0,5,0,3
M,1,11,895,2,0,4,1,2
F,56,17,944,5,2,0,0,3
M,45,15,111,4,2,0,0,0
M,45,0,236,1,5,5,5,3
M,25,4,274,0,5,1,0,0
M,50,4,88,2,0,0,0,5
F,35,7,20,3,3,1,5,3
M,25,0,522,0,0,4,4,0
M,25,14,750,1,4,3,3,3
M,18,17,261,0,2,1,4,0
F,25,9,157,0,4,0,5,0
F,56,2,633,0,2,4,5,5
M,45,8,942,0,0,0,3,0
M,50,1,38,1,0,4,3,0
M,56,15,29,1,4,2,0,0
F,18,17,442,3,5,0,4,5
M,18,0,943,4,4,3,0,3
F,1,20,297,3,0,0,0,1
M,1,14,84,3,0,0,2,1
M,25,14,971,1,4,5,0,0
M,18,19,945,0,3,0,0,0
M,18,3,100,4,3,4,0,0
F,45,8,280,0,4,3,0,2
M,1,15,282,0,0,0,5,0
M,1,17,327,5,0,2,1,3
M,1,6,105,0,5,3,3,1
M,25,7,921,2,4,0,1,3
F,25,20,157,0,4,0,5,5
F,1,6,726,4,5,1,0,5
M,45,5,152,5,0,3,4,3
M,25,2,336,0,4,1,2,0
M,18,10,965,3,3,2,0,3
M,50,4,796,3,4,4,0,0
M,45,19,31,4,1,2,0,3
M,25,12,206,3,2,3,4,5
F,25,8,539,4,0,0,0,0
F,25,15,983,4,5,3,5,1
F,50,17,346,0,5,1,5,3
M,18,7,666,2,3,3,0,3
F,25,20,302,1,3,0,0,1
M,56,17,83,0,4,2,0,3
F,18,18,326,0,5,0,2,3
F,1,18,90,0,4,0,2,3
F,25,11,186,5,5,1,2,0
F,50,10,253,0,2,3,4,4
M,1,16,38,0,2,0,4,5
M,18,2,18,2,5,4,3,5
F,35,15,966,0,3,0,0,3
M,45,16,405,0,0,0,0,5
M,50,13,417,4,0,2,0,0
M,25,2,927,0,0,0,3,3
M,25,7,560,0,1,3,5,3
M,25,15,752,0,0,0,3,2
M,25,3,815,0,4,2,4,3
F,50,20,973,1,4,0,4,5
F,50,19,377,0,0,0,4,2
M,18,15,193,0,1,4,2,4
F,18,6,910,1,0,0,0,2
M,18,8,105,2,5,2,3,0
F,56,6,863,3,3,0,5,0
F,1,5,685,4,2,5,0,0
M,56,15,193,0,0,5,2,5
F,1,15,236,0,0,3,5,0
M,35,17,421,2,3,5,2,3
F,18,5,445,3,3,2,0,1
M,35,8,974,1,0,5,1,0
F,50,20,215,0,0,1,0,0
F,25,17,281,5,3,0,3,0
M,25,14,722,3,5,2,0,3
F,18,20,773,1,3,1,1,0
M,18,20,88,0,0,0,0,0
M,25,6,908,5,0,4,3,4
M,45,19,952,5,4,5,4,0
F,50,16,891,0,4,4,3,3
F,18,7,462,1,3,2,4,0
M,18,6,486,1,0,4,0,0
M,25,5,211,0,3,3,1,5
M,18,7,380,0,2,2,0,4
F,45,20,616,0,3,3,1,4
M,45,7,878,0,3,4,2,5
M,56,3,597,0,4,0,0,4
F,25,7,895,1,0,3,5,0
F,1,19,109,3,0,1,1,0
F,50,14,983,1,5,2,2,0
M,25,20,983,0,4,0,5,5
F,18,7,550,0,0,1,1,3
F,18,17,488,4,3,0,0,0
F,25,14,928,0,0,2,2,3
M,25,8,502,0,2,0,3,1
M,25,7,969,0,1,2,5,5
M,18,17,150,0,0,0,2,3
M,56,11,50,0,3,0,0,5
F,35,15,84,5,1,5,2,0
M,45,14,582,0,5,0,0,3
F,50,4,782,1,2,0,1,0
M,1,14,625,0,1,2,0,3
F,50,16,405,0,3,0,0,3
F,18,17,949,1,2,0,4,2
M,1,14,345,0,3,0,3,3
F,50,13,13,0,0,2,2,5
M,50,17,601,1,0,0,4,0
M,18,12,988,0,4,0,0,0
M,45,17,326,0,4,4,3,3
F,45,20,410,0,0,4,0,1
M,50,12,902,3,0,5,1,3
F,50,17,362,0,4,2,0,1
M,25,16,631,5,4,3,5,3
F,35,11,856,2,0,3,5,4
F,56,18,969,0,3,0,1,3
M,45,16,445,0,0,0,2,0
F,18,4,853,4,0,2,0,5
M,25,4,272,2,2,2,5,3
M,18,5,743,0,0,5,3,3
M,56,15,904,0,0,0,3,0
F,45,20,466,0,0,0,0,2
F,18,10,88,4,1,0,5,5
F,25,5,952,3,1,0,0,3
F,56,19,65,1,4,4,4,4
M,1,17,421,3,4,2,1,1
M,18,11,261,5,2,0,0,0
F,56,1,89,0,3,4,2,3
M,25,8,279,0,2,5,0,0
M,18,0,417,3,0,5,0,3
M,45,9,149,0,4,5,0,1
M,18,20,434,0,5,0,4,2
M,45,15,937,0,0,5,0,0
M,50,4,765,0,3,2,3,0
F,25,15,273,4,5,5,4,3
M,18,4,65,1,0,2,2,4
M,50,12,925,3,2,4,0,3
M,45,2,301,1,2,5,0,2
F,1,20,64,2,0,2,0,2
F,45,19,231,3,0,0,0,0
M,35,0,939,3,2,0,0,0
F,25,17,325,0,3,5,2,3
F,25,4,838,0,1,2,0,4
M,45,4,200,0,0,0,0,3
F,25,7,443,3,4,0,5,3
F,18,16,554,0,5,0,0,4
F,18,4,557,0,4,3,2,0
M,1,20,584,3,0,3,0,5
M,45,16,279,4,4,4,4,3
M,56,16,226,0,4,2,4,1
M,35,19,837,3,4,3,4,0
F,18,4,123,0,0,4,3,1
M,18,7,48,5,0,0,2,1
M,25,15,990,0,1,1,4,0
M,45,2,338,1,5,0,5,3
M,1,13,136,0,0,0,5,0
M,18,19,354,4,0,0,0,5
F,35,0,871,1,2,3,5,3
F,25,17,373,0,2,0,4,0
M,25,18,330,3,3,4,3,0
F,25,17,190,0,4,0,4,2
F,35,12,610,3,4,0,0,5
M,45,12,820,2,4,0,0,0
F,18,0,523,3,0,0,0,4
M,25,2,590,0,0,0,5,0
M,1,7,549,5,4,0,1,3
F,50,11,358,1,0,5,0,3
F,45,14,114,3,2,1,5,0
F,50,4,944,0,4,0,1,1
M,25,14,236,4,0,4,5,1
F,25,10,245,1,3,5,4,4
F,1,10,445,1,2,2,1,3
M,25,17,378,2,1,0,0,4
M,25,10,618,4,0,0,2,0
F,56,2,17,0,4,1,1,3
F,35,2,590,2,0,3,5,4
M,56,0,196,0,0,2,0,3
M,25,5,992,5,0,0,2,0
M,25,19,62,0,0,5,3,0
F,1,7,112,0,3,0,2,4
M,1,14,580,3,3,4,2,1
F,50,1,54,0,3,0,1,3
F,25,17,672,0,1,3,4,3
M,25,0,274,0,3,0,3,0
F,25,2,16,4,0,3,3,3
M,25,14,705,0,4,0,0,5
M,25,0,287,0,4,0,4,3
M,25,12,911,0,0,4,1,0
M,45,4,942,5,1,0,0,3
F,1,6,378,3,2,4,2,3
M,18,15,722,1,4,5,3,1
M,56,20,402,5,0,3,1,4
M,50,10,244,0,0,4,0,4
M,25,5,765,0,0,0,0,3
F,1,9,88,1,4,2,0,5
M,1,9,143,3,0,0,1,2
F,18,5,856,4,3,2,3,5
F,45,8,912,0,1,5,3,0
M,1,7,262,2,0,0,4,3
M,1,1,274,0,0,2,0,3
M,25,12,87,3,5,5,0,4
F,18,20,563,2,3,4,3,2
F,50,2,346,1,4,2,4,3
F,35,13,975,1,0,3,4,0
M,25,5,857,5,3,0,3,5
F,50,15,554,0,5,0,5,3
M,1,4,602,3,0,1,5,2
M,50,5,590,3,5,2,4,2
M,25,9,544,1,1,0,1,0
M,56,10,346,0,0,5,1,4
M,18,2,80,2,2,1,1,0
F,25,19,377,4,0,0,4,0
M,56,20,98,3,1,0,0,3
F,18,17,373,0,4,3,0,0
M,25,7,551,5,1,4,2,5
M,56,20,244,4,0,0,3,0
F,45,13,370,1,0,0,3,1
F,56,15,68,1,0,0,0,3
M,1,8,336,3,0,0,2,3
F,35,16,836,1,1,0,3,0
M,25,17,196,0,2,2,2,1
M,18,13,830,4,4,4,5,2
M,25,1,142,0,2,5,1,0
M,35,9,319,2,0,3,5,0
F,18,5,800,0,5,3,0,0
M,50,0,193,0,3,0,4,1
M,56,11,143,0,4,3,0,5
F,25,6,61,3,3,0,1,0
F,45,11,410,0,0,0,1,0
F,35,11,109,4,1,0,5,5
M,18,0,601,5,0,3,0,2
M,45,8,123,2,0,2,0,0
M,18,17,970,5,4,0,0,3
F,18,14,445,4,0,4,4,3
M,56,20,497,1,3,2,0,0
M,1,18,286,1,2,4,3,3
F,18,4,181,5,3,2,2,0
F,18,14,956,2,4,0,5,0
F,18,2,109,0,4,2,1,3
M,18,15,793,5,3,0,3,3
F,25,18,132,2,1,0,5,0
F,45,15,186,1,4,4,1,0
F,25,3,80,0,3,0,0,5
M,1,20,741,0,1,4,0,0
F,25,5,435,3,4,0,0,2
M,56,13,443,4,0,5,4,3
M,35,4,465,1,1,3,0,0
F,25,17,170,4,0,2,0,0
M,45,16,150,1,2,4,0,3
M,18,12,76,3,3,0,1,5
F,56,7,778,3,0,0,5,5
M,50,7,997,2,5,3,2,0
F,25,17,230,0,0,3,1,3
M,18,2,38,4,3,0,3,0
F,25,19,56,0,5,2,1,0
M,18,18,333,0,2,2,0,3
M,50,14,856,0,1,2,5,3
M,25,2,88,0,0,0,0,0
F,50,15,891,1,2,0,3,1
F,35,7,352,1,4,3,5,0
M,25,20,910,1,4,0,0,1
F,1,20,772,0,0,4,1,3
M,35,6,123,0,3,0,1,0
M,56,16,761,0,0,0,5,3
F,56,4,211,2,2,1,3,0
M,50,10,780,1,2,5,1,5
M,1,20,427,0,4,1,5,0
M,25,2,666,3,5,0,5,4
M,50,14,741,3,0,2,0,0
F,50,0,235,3,5,3,2,4
M,56,9,262,0,0,0,0,0
M,45,4,658,3,3,4,3,3
F,18,7,10,3,3,1,3,4
M,35,3,469,0,0,2,0,5
M,1,2,27,0,0,2,4,0
M,1,4,503,0,0,4,1,4
M,18,7,985,5,0,0,4,1
F,18,20,559,3,0,3,2,2
M,25,1,178,4,4,3,5,0
M,18,5,65,3,3,3,0,3
F,25,5,115,4,5,5,1,4
M,25,0,923,0,3,1,0,1
F,56,0,799,0,4,2,2,0
M,35,15,296,2,0,3,2,5
M,18,20,555,0,0,0,4,5
M,25,14,497,0,4,0,0,0
F,25,20,210,1,3,3,1,3
F,1,17,193,0,5,2,1,3
F,50,1,312,2,0,5,3,5
F,50,14,280,0,0,1,0,4
F,18,0,349,4,0,3,2,3
F,56,10,212,0,5,0,3,3
F,45,15,558,0,0,4,4,2
M,56,7,674,0,0,0,5,2
M,50,15,222,3,4,1,3,5
M,25,20,303,0,0,0,0,3
F,56,7,334,0,0,4,0,0
M,25,20,537,0,0,2,0,3
M,56,15,485,0,4,2,5,0
F,25,4,334,0,3,1,1,0
F,56,16,987,0,2,5,5,5
M,50,17,954,4,0,0,0,0
M,45,3,598,0,4,1,0,3
M,56,4,790,0,5,1,2,2
M,25,17,300,0,1,3,1,0
M,35,5,681,0,0,4,2,3
F,35,4,334,1,0,2,0,3
F,18,4,358,0,1,4,4,3
F,56,15,212,0,2,4,2,4
M,25,2,857,0,0,0,2,3
M,35,14,826,0,4,5,5,0
F,50,18,756,1,5,2,1,0
F,50,18,272,5,0,2,0,2
M,18,2,790,0,3,0,5,3
M,25,17,532,1,4,1,5,3
F,18,9,603,5,2,4,1,3
F,45,16,803,0,3,3,0,0
F,18,20,902,4,1,0,0,3
M,50,8,165,3,0,0,0,3
M,25,14,127,4,5,0,0,0
M,25,7,756,0,0,2,4,0
M,18,20,773,3,1,0,0,2
F,25,5,550,0,2,3,3,0
F,25,15,870,0,3,2,3,0
M,25,17,222,2,1,2,3,3
M,45,15,461,0,1,0,2,0
M,45,14,503,0,1,3,4,3
M,18,8,379,3,0,2,1,0
M,18,17,838,3,2,0,2,0
F,25,10,934,0,4,4,4,0
F,50,12,652,0,4,2,4,0
M,18,15,123,1,0,0,0,4
M,18,12,88,1,4,3,0,4
M,25,4,853,0,0,2,3,1
F,18,4,796,4,0,0,5,4
M,56,19,914,0,0,1,4,0
F,35,15,847,0,5,0,0,0
F,25,7,758,5,4,2,4,3
F,18,11,197,0,0,2,0,0
M,45,11,485,0,0,1,0,3
M,25,3,982,0,0,5,0,1
M,18,14,630,0,4,3,0,1
F,1,15,123,1,2,0,0,0
F,45,8,720,0,0,1,5,5
F,25,11,114,4,1,3,3,4
F,25,14,76,3,4,3,3,5
M,25,0,555,1,0,4,0,2
M,18,4,320,4,0,5,0,3
M,35,0,483,0,0,0,4,0
F,56,11,121,3,4,0,1,5
F,18,9,212,0,3,0,5,5
M,56,10,215,3,2,0,5,0
