Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,45,11,10,4,5,5,5,1
F,25,17,915,2,4,2,3,4
M,25,3,984,4,0,2,0,4
F,45,11,534,2,5,0,0,5
M,25,2,786,2,5,0,0,5
F,56,16,26,5,0,0,3,5
M,45,4,952,4,4,5,0,4
M,50,8,902,4,4,5,0,4
M,18,10,292,2,5,0,0,5
M,50,11,88,4,4,5,0,4
F,35,5,952,5,0,0,3,5
M,35,9,549,2,5,0,0,5
F,50,16,161,2,5,0,0,5
F,35,9,537,4,0,2,0,4
F,25,5,197,4,0,2,0,4
M,50,8,465,4,4,5,0,4
M,1,4,902,4,0,2,0,4
F,25,0,939,5,0,0,3,5
M,1,19,764,4,0,2,0,4
F,50,8,325,4,3,2,0,2
M,18,16,81,4,5,5,5,1
M,18,18,875,2,5,0,0,5
M,25,2,993,0,3,3,2,0
M,56,1,60,4,4,5,0,4
M,35,7,973,2,5,0,0,5
M,1,13,381,2,5,0,0,5
M,18,12,704,5,0,0,3,5
F,25,7,928,2,5,0,0,5
M,45,0,797,3,0,5,4,0
F,35,5,990,2,5,0,0,5
F,35,2,405,2,5,0,0,5
M,25,4,833,4,3,1,4,4
M,1,13,211,4,0,2,0,4
M,35,19,990,2,5,0,0,5
F,18,0,501,4,4,5,0,4
F,18,2,327,4,4,5,0,4
F,18,17,969,5,0,0,3,5
F,35,11,977,2,5,0,0,5
F,35,5,551,4,5,5,5,1
F,50,0,253,4,4,5,0,4
F,56,8,610,4,5,5,5,1
F,1,19,780,0,3,0,0,0
F,1,10,80,2,5,0,0,5
M,45,1,786,2,5,0,0,5
F,18,16,81,2,5,0,0,5
M,18,7,977,4,3,2,0,2
F,1,13,801,5,0,0,3,5
F,56,3,200,4,0,2,0,4
M,1,15,580,4,5,5,5,1
F,35,5,127,4,4,5,0,4
M,56,3,660,4,4,5,0,4
F,25,4,473,4,0,2,0,4
M,25,2,782,0,3,3,2,0
M,50,10,232,2,5,0,0,5
M,25,7,926,4,3,1,4,4
F,50,20,330,2,5,0,0,5
F,56,8,245,4,5,5,5,1
M,35,9,838,2,5,0,0,5
F,25,14,852,2,5,0,0,5
F,50,8,923,0,3,0,0,0
F,1,5,197,2,5,0,0,5
M,50,18,115,4,5,5,5,1
M,1,13,421,2,5,0,0,5
M,18,14,923,5,0,0,3,5
F,35,5,79,2,5,0,0,5
M,1,2,22,2,5,0,0,5
F,50,3,820,4,3,2,0,2
M,56,0,110,4,0,2,0,4
M,25,11,469,2,5,0,0,5
F,56,7,105,5,0,0,3,5
M,56,16,173,0,3,3,1,3
F,56,2,376,4,0,2,0,4
M,25,4,76,4,0,2,0,4
M,18,14,229,2,5,0,0,5
M,18,10,931,2,5,0,0,5
F,18,5,100,4,4,5,0,4
M,1,19,231,5,0,0,3,5
F,25,12,830,5,0,0,3,5
M,18,0,262,2,5,0,0,5
M,18,5,946,2,5,0,0,5
M,35,7,473,2,5,0,0,5
M,25,4,870,0,0,4,5,3
F,35,11,280,2,5,0,0,5
M,35,11,65,2,5,0,0,5
M,18,6,975,4,5,5,5,1
M,56,2,321,5,0,0,3,5
F,18,10,303,4,5,5,5,1
M,18,1,630,2,5,0,0,5
M,50,13,372,2,5,0,0,5
F,25,4,917,3,5,5,2,0
F,45,4,466,3,0,5,4,0
M,18,10,490,5,0,0,3,5
M,25,0,115,2,5,0,0,5
M,1,10,802,2,5,0,0,5
F,18,3,262,4,0,2,0,4
F,25,1,115,0,3,3,2,0
F,56,6,373,5,0,0,3,5
F,45,4,681,2,5,0,0,5
F,35,15,910,4,0,2,0,4
M,25,17,108,5,0,0,3,5
F,50,16,23,2,5,0,0,5
F,56,8,77,1,4,5,0,3
M,18,4,958,5,0,0,3,5
F,18,4,801,0,3,3,2,0
F,35,9,923,4,3,2,0,2
F,18,14,815,2,4,0,2,5
F,35,2,554,2,5,0,0,5
M,50,17,997,4,4,5,0,4
F,50,7,616,0,3,0,0,0
F,35,9,975,5,0,0,3,5
F,25,17,977,2,5,0,0,5
F,25,15,923,2,5,0,0,5
F,35,20,437,5,0,0,3,5
M,35,7,222,0,3,0,0,0
M,18,4,98,2,5,0,0,5
M,56,1,972,4,0,2,0,4
M,35,14,360,4,0,2,0,4
F,25,0,941,2,5,0,0,5
M,45,5,544,4,4,5,0,4
F,25,1,497,2,5,0,0,5
M,45,0,148,3,0,5,4,0
F,1,0,121,2,5,0,0,5
F,1,12,778,4,0,2,0,4
M,18,19,361,2,5,0,0,5
F,50,6,778,0,4,2,4,2
M,56,1,959,5,0,0,3,5
F,50,13,6,0,3,0,0,0
M,45,1,790,2,5,0,0,5
F,1,2,186,0,4,5,0,0
F,35,20,838,2,4,0,2,5
M,50,20,77,4,5,5,5,1
M,25,11,930,0,3,3,2,0
M,18,4,982,2,5,0,0,5
M,45,20,630,4,3,2,0,2
F,56,5,309,4,0,2,0,4
F,18,5,530,0,4,2,4,2
F,35,11,843,4,0,2,0,4
M,18,2,794,5,0,0,3,5
F,45,18,770,2,2,1,2,1
F,35,5,904,2,4,0,2,5
M,25,12,956,5,0,0,3,5
M,50,9,934,2,5,0,0,5
M,45,2,457,0,4,2,4,2
M,45,19,914,4,5,5,5,1
F,56,1,910,5,0,0,3,5
M,56,5,443,4,0,2,0,4
F,35,9,144,2,5,0,0,5
M,25,16,161,4,0,2,0,4
M,18,5,973,2,5,0,0,5
F,35,5,108,2,5,0,0,5
M,1,10,306,4,4,5,0,4
F,35,5,275,2,5,0,0,5
M,18,16,977,4,0,2,0,4
M,50,18,627,2,5,0,0,5
M,50,10,402,4,4,5,0,4
M,56,18,446,4,0,2,0,4
F,25,4,820,5,0,0,3,5
M,50,7,114,2,5,0,0,5
F,50,8,290,0,3,0,0,0
F,50,18,947,5,0,0,3,5
F,18,14,66,5,0,0,3,5
M,50,20,631,4,5,5,5,1
F,18,19,982,2,5,0,0,5
F,50,2,969,2,5,0,0,5
M,35,9,916,4,0,2,0,4
F,45,17,64,2,4,0,2,5
F,35,9,170,4,5,5,5,1
M,45,3,104,2,5,0,0,5
F,25,9,927,2,5,0,0,5
M,25,8,30,4,0,2,0,4
F,18,16,551,0,4,5,0,0
M,35,3,231,2,5,0,0,5
M,50,10,84,0,4,2,4,2
F,25,4,927,2,5,0,0,5
M,1,19,118,0,4,2,4,2
M,56,11,838,4,0,2,0,4
M,50,2,534,2,5,0,0,5
M,1,15,190,4,5,5,5,1
M,35,20,674,2,5,0,0,5
F,18,16,161,0,4,5,0,0
F,1,19,282,4,5,5,5,1
F,1,6,972,2,5,0,0,5
M,50,4,756,0,3,0,0,0
M,56,3,880,5,0,0,3,5
F,1,3,551,4,0,2,0,4
F,50,6,786,4,4,5,0,4
F,45,4,100,2,5,0,0,5
F,1,19,830,4,0,2,0,4
M,35,2,223,0,4,2,4,2
F,1,19,253,0,3,0,0,0
F,50,3,975,2,5,0,0,5
F,35,9,840,4,5,5,5,1
M,25,4,660,5,0,0,3,5
M,25,19,474,0,4,5,0,0
F,18,10,830,5,0,0,3,5
F,50,16,843,2,5,0,0,5
F,25,14,115,4,3,1,4,4
M,25,11,362,4,0,2,0,4
M,56,12,535,4,0,2,0,4
F,18,4,314,2,5,0,0,5
F,35,14,780,2,5,0,0,5
F,35,20,488,2,5,0,0,5
M,56,2,926,5,0,0,3,5
M,25,12,606,2,5,0,0,5
F,35,9,482,0,0,2,1,3
M,18,6,206,3,0,5,4,0
M,1,13,447,2,5,0,0,5
F,1,3,346,2,5,0,0,5
F,45,17,170,4,5,5,5,1
F,18,1,312,5,0,0,3,5
F,18,16,640,2,5,0,0,5
M,56,1,191,5,0,0,3,5
M,56,14,370,0,3,0,0,0
M,18,16,306,2,0,2,5,4
M,1,3,301,2,5,0,0,5
M,50,0,442,4,5,5,5,1
M,45,1,76,2,5,0,0,5
M,56,19,319,4,0,2,0,4
M,18,10,722,2,5,0,0,5
F,50,13,410,5,0,0,3,5
M,18,4,277,2,5,0,0,5
M,25,7,468,5,0,0,3,5
M,25,11,911,4,0,2,0,4
M,35,9,815,2,5,0,0,5
M,35,17,84,2,5,0,0,5
M,18,4,613,2,5,0,0,5
F,35,5,906,3,0,5,4,0
F,50,3,379,4,4,5,0,4
M,25,11,372,0,3,3,1,3
F,56,3,914,5,0,0,3,5
M,18,4,672,4,5,5,5,1
F,50,18,21,2,5,0,0,5
M,35,19,165,0,3,3,1,3
F,18,12,207,4,0,2,0,4
M,56,13,207,4,0,2,0,4
M,25,11,841,4,0,2,0,4
M,50,10,12,0,4,2,4,2
F,50,2,376,2,5,0,0,5
M,50,18,551,4,5,5,5,1
M,45,6,74,0,0,2,1,3
F,45,12,373,4,0,2,0,4
M,50,10,916,2,5,0,0,5
M,56,17,329,4,4,5,0,4
M,35,7,975,0,3,3,1,3
M,35,11,402,2,5,0,0,5
F,25,0,984,4,3,2,0,2
M,25,17,770,4,0,2,0,4
M,50,6,262,4,4,5,0,4
F,25,12,284,0,3,0,0,0
F,35,13,959,5,0,0,3,5
F,50,11,69,4,5,5,5,1
F,56,1,296,5,0,0,3,5
F,56,14,122,0,3,3,1,3
F,35,9,461,0,3,3,1,3
F,18,4,13,4,0,2,0,4
M,25,11,402,2,5,0,0,5
M,50,11,847,4,5,5,5,1
M,56,16,486,0,3,0,0,0
M,35,14,894,4,4,5,0,4
F,50,1,274,0,3,3,2,0
M,50,20,956,2,5,0,0,5
M,25,12,674,5,0,0,3,5
F,25,0,16,2,5,0,0,5
F,18,10,959,4,4,5,0,4
F,35,20,136,2,5,0,0,5
F,18,5,152,5,0,0,3,5
F,56,18,559,4,4,5,0,4
F,35,17,878,2,5,0,0,5
M,45,13,85,2,5,0,0,5
F,18,20,64,5,0,0,3,5
M,35,4,66,2,5,0,0,5
F,25,16,320,2,5,0,0,5
F,25,17,62,3,0,5,4,0
F,56,8,433,0,3,3,1,3
F,25,3,276,0,3,3,2,0
F,1,6,987,2,5,0,0,5
M,1,0,346,5,0,0,3,5
M,56,5,402,4,0,2,0,4
F,25,11,122,4,3,1,4,4
F,18,11,49,2,5,0,0,5
F,1,14,152,1,0,4,3,0
M,50,0,522,0,3,3,2,0
M,25,9,275,5,0,0,3,5
F,1,0,141,0,3,0,0,0
M,18,6,597,0,3,3,2,0
F,50,9,27,4,4,5,0,4
M,18,10,327,5,0,0,3,5
M,50,13,809,5,0,0,3,5
M,25,3,417,2,5,0,0,5
M,18,20,880,4,0,2,0,4
M,50,8,981,5,0,0,3,5
M,56,6,10,0,3,0,0,0
M,35,7,973,4,0,2,0,4
M,56,18,15,0,3,0,0,0
F,35,3,220,4,0,2,0,4
M,35,14,485,5,0,0,3,5
F,35,11,380,4,5,5,5,1
F,1,12,282,3,0,5,4,0
F,35,17,497,2,4,0,2,5
F,35,3,980,2,0,2,5,4
M,25,7,191,4,3,1,4,4
F,18,10,376,2,5,0,0,5
M,45,4,40,4,4,5,0,4
F,45,17,600,2,5,0,0,5
F,35,9,584,2,5,0,0,5
F,18,12,609,5,0,0,3,5
M,35,9,551,2,5,0,0,5
F,35,9,596,2,5,0,0,5
M,25,7,108,2,5,0,0,5
F,56,16,430,4,4,5,0,4
M,56,12,80,0,3,3,2,0
M,56,8,997,4,0,2,0,4
F,45,14,48,0,4,5,0,0
F,18,4,535,0,3,3,2,0
M,56,12,265,4,5,5,5,1
M,56,12,971,5,0,0,3,5
M,50,18,112,4,4,5,0,4
F,18,0,934,2,5,0,0,5
M,18,4,972,2,4,0,2,5
F,1,16,802,2,5,0,0,5
F,18,20,306,0,4,2,4,2
M,50,18,803,4,5,5,5,1
M,56,18,549,0,3,3,2,0
M,35,11,549,0,4,2,4,2
F,45,1,103,3,0,5,4,0
M,25,3,894,4,0,2,0,4
F,56,16,790,4,4,5,0,4
F,35,11,453,2,5,0,0,5
M,25,15,281,0,3,3,1,3
M,45,15,142,0,0,2,1,3
M,18,4,920,2,5,0,0,5
F,50,10,532,2,5,0,0,5
M,25,12,421,2,5,0,0,5
M,25,17,934,2,5,0,0,5
F,1,15,240,1,0,4,3,0
M,50,18,30,4,5,5,5,1
M,25,0,186,4,3,1,4,4
F,45,1,280,4,0,2,0,4
F,35,9,655,2,5,0,0,5
F,1,19,602,2,5,0,0,5
F,50,8,100,4,4,5,0,4
M,56,3,474,3,0,5,4,0
M,35,15,191,5,0,0,3,5
F,35,2,161,4,5,5,5,1
F,56,13,558,4,0,2,0,4
F,18,6,982,2,5,0,0,5
F,25,17,358,2,5,0,0,5
F,50,18,802,4,4,5,0,4
F,1,10,902,5,0,0,3,5
F,35,2,186,0,3,0,0,0
F,56,6,402,5,0,0,3,5
M,1,0,378,1,0,4,3,0
M,56,16,805,4,0,2,0,4
F,50,9,952,2,5,0,0,5
F,18,10,376,4,0,2,0,4
F,56,14,988,5,0,0,3,5
F,18,13,320,2,5,0,0,5
M,1,13,630,4,4,5,0,4
M,45,9,40,2,1,5,0,0
F,25,14,131,2,4,2,3,4
F,25,7,913,2,5,0,0,5
F,50,18,497,2,5,0,0,5
M,50,0,88,5,0,0,3,5
M,50,20,109,2,5,0,0,5
F,1,14,18,2,4,0,2,5
M,35,11,262,0,2,4,3,1
M,25,0,396,5,0,0,3,5
M,18,10,452,2,5,0,0,5
M,18,19,79,4,5,5,5,1
F,35,0,836,2,5,0,0,5
F,35,18,76,0,4,2,4,2
M,35,2,915,2,5,0,0,5
F,50,12,484,2,5,0,0,5
F,25,11,54,4,0,2,0,4
F,25,0,211,0,4,2,4,2
M,35,20,396,2,5,0,0,5
M,50,11,314,4,5,5,5,1
M,50,18,220,2,5,0,0,5
M,18,16,361,2,5,0,0,5
M,25,16,220,5,0,0,3,5
M,56,10,906,4,0,2,0,4
M,25,4,220,0,3,3,2,0
M,25,14,722,2,5,0,0,5
F,35,8,971,0,4,2,4,2
M,18,4,652,5,0,0,3,5
M,45,6,928,2,5,0,0,5
F,35,9,770,2,5,0,0,5
F,35,9,977,2,5,0,0,5
M,25,16,597,4,0,2,0,4
F,45,2,522,2,5,0,0,5
M,18,4,941,0,4,2,4,2
F,18,12,731,4,4,5,0,4
M,1,13,925,4,5,5,5,1
M,18,5,577,5,0,0,3,5
F,35,20,10,4,5,5,5,1
F,45,15,731,4,0,2,0,4
M,35,15,958,4,0,2,0,4
F,45,20,140,4,0,2,0,4
F,1,19,122,0,4,2,4,2
M,1,19,939,2,5,0,0,5
F,35,5,109,2,5,0,0,5
M,25,16,463,2,5,0,0,5
F,45,2,122,2,0,2,5,4
M,56,12,220,5,0,0,3,5
M,25,11,971,2,5,0,0,5
M,56,8,630,5,0,0,3,5
F,1,19,923,2,5,0,0,5
F,35,5,402,5,0,0,3,5
M,25,7,751,5,0,0,3,5
F,50,18,764,2,5,0,0,5
F,18,18,997,0,4,2,4,2
M,25,2,971,4,3,2,0,2
F,25,15,604,5,0,0,3,5
F,35,5,41,4,0,2,0,4
F,25,14,70,2,5,0,0,5
F,50,11,787,2,5,0,0,5
M,50,18,956,4,5,5,5,1
M,35,5,735,2,5,0,0,5
F,18,12,540,5,0,0,3,5
F,56,5,525,4,5,5,5,1
F,35,12,494,4,0,2,0,4
M,35,9,436,5,0,0,3,5
M,45,6,850,4,4,5,0,4
F,35,2,166,2,5,0,0,5
F,18,10,969,5,0,0,3,5
F,45,6,957,4,5,5,5,1
F,25,7,453,4,0,2,0,4
F,25,4,532,2,5,0,0,5
F,35,20,314,4,5,5,5,1
F,50,18,128,5,0,0,3,5
F,50,20,555,4,4,5,0,4
M,25,1,597,0,3,0,0,0
F,35,15,933,0,4,5,0,0
F,1,2,764,2,5,0,0,5
M,50,17,328,2,5,0,0,5
F,50,3,982,2,5,0,0,5
F,56,6,222,4,4,5,0,4
F,50,0,111,5,0,0,3,5
M,56,12,152,4,0,2,0,4
M,18,20,987,5,0,0,3,5
M,25,17,927,0,4,2,4,2
M,35,9,987,2,5,0,0,5
M,56,14,265,4,4,5,0,4
F,35,13,321,4,0,2,0,4
F,18,16,965,5,0,0,3,5
F,1,13,77,4,0,2,0,4
M,25,4,826,2,5,0,0,5
M,25,17,925,2,4,2,3,4
M,35,15,228,5,0,0,3,5
F,50,8,321,5,0,0,3,5
F,18,20,951,0,4,2,4,2
M,18,20,56,4,4,5,0,4
F,25,15,488,4,0,2,0,4
F,45,1,166,2,5,0,0,5
F,50,18,447,2,5,0,0,5
M,25,4,274,2,5,0,0,5
M,50,10,914,2,5,0,0,5
F,18,16,850,4,0,2,0,4
M,45,20,532,2,5,0,0,5
F,1,19,141,2,5,0,0,5
F,1,18,17,2,5,0,0,5
M,25,11,481,0,3,3,2,0
F,25,0,198,4,3,2,0,2
M,18,16,598,4,0,2,0,4
F,25,0,482,5,0,0,3,5
F,1,13,314,2,5,0,0,5
F,25,17,27,0,4,2,4,2
F,25,0,840,2,5,0,0,5
M,35,20,108,0,4,2,4,2
F,56,17,371,4,4,5,0,4
M,45,4,118,4,3,2,0,2
F,18,3,16,2,5,0,0,5
M,56,16,62,5,0,0,3,5
M,25,3,843,0,3,3,2,0
F,18,4,534,4,0,2,0,4
M,45,12,89,2,5,0,0,5
F,45,2,231,4,4,5,0,4
M,25,16,461,4,0,2,0,4
F,25,7,988,2,5,0,0,5
M,18,16,80,5,0,0,3,5
F,1,0,24,0,0,2,1,3
M,35,11,796,0,4,2,4,2
M,50,7,152,0,3,0,0,0
M,56,12,313,4,3,2,0,2
F,56,16,927,4,4,5,0,4
M,56,3,907,4,4,5,0,4
F,18,4,525,5,0,0,3,5
M,25,2,730,3,5,5,2,0
M,35,16,708,2,5,0,0,5
M,1,13,306,4,4,5,0,4
F,56,13,902,2,4,0,2,5
F,45,1,6,0,4,2,4,2
M,18,20,483,3,0,5,4,0
F,45,20,280,0,3,0,0,0
F,56,8,50,4,5,5,5,1
M,50,18,773,2,5,0,0,5
M,18,1,382,4,4,5,0,4
F,18,11,527,2,5,0,0,5
M,25,16,946,2,5,0,0,5
F,1,0,220,4,0,2,0,4
M,35,20,941,2,5,0,0,5
F,18,16,50,4,3,2,0,2
F,18,10,300,0,4,2,4,2
M,18,15,473,2,5,0,0,5
F,25,17,294,5,0,0,3,5
M,25,15,987,2,5,0,0,5
M,45,6,70,0,3,3,2,0
M,18,10,662,2,5,0,0,5
M,25,0,50,0,4,2,4,2
M,35,9,912,0,4,2,4,2
M,35,17,920,2,0,2,5,4
M,50,7,489,2,5,0,0,5
M,35,0,10,5,0,0,3,5
F,56,10,489,5,0,0,3,5
F,25,11,453,2,5,0,0,5
M,35,11,953,0,3,3,1,3
F,1,8,863,4,5,5,5,1
M,50,10,30,2,5,0,0,5
M,50,18,773,2,5,0,0,5
M,25,12,170,0,4,2,4,2
F,1,12,530,2,5,0,0,5
M,50,6,782,4,4,5,0,4
F,45,14,296,2,5,0,0,5
M,18,4,121,0,4,5,0,0
F,18,17,984,5,0,0,3,5
F,50,19,30,2,5,0,0,5
F,25,4,194,4,3,2,0,2
M,1,19,940,5,0,0,3,5
M,18,20,450,2,5,0,0,5
M,25,4,764,4,3,2,0,2
F,56,19,111,4,0,2,0,4
M,18,18,527,3,0,5,4,0
F,25,1,524,2,5,0,0,5
M,56,3,473,4,3,2,0,2
M,25,0,946,0,4,5,0,0
M,35,9,777,2,0,2,5,4
F,56,10,178,4,5,5,5,1
M,45,6,606,0,3,3,2,0
F,25,7,838,2,5,0,0,5
M,50,20,921,4,5,5,5,1
M,18,12,604,4,4,5,0,4
F,45,2,12,4,0,2,0,4
M,35,9,118,2,5,0,0,5
F,45,1,497,0,3,0,0,0
F,35,14,301,2,5,0,0,5
F,25,11,524,2,5,0,0,5
F,25,9,880,4,0,2,0,4
F,25,14,79,0,4,2,4,2
M,50,11,378,0,3,3,2,0
M,35,15,895,5,0,0,3,5
M,50,6,530,0,3,3,2,0
F,18,5,959,4,5,5,5,1
F,1,14,62,2,5,0,0,5
F,56,6,262,4,4,5,0,4
F,18,4,520,2,5,0,0,5
M,25,14,610,2,5,0,0,5
M,25,19,206,2,5,0,0,5
F,18,4,132,2,5,0,0,5
M,45,13,212,0,3,3,2,0
F,1,1,144,0,3,3,2,0
M,25,0,334,4,3,1,4,4
F,35,1,454,4,0,2,0,4
F,56,16,750,0,3,3,1,3
F,25,3,981,2,5,0,0,5
M,56,12,236,3,0,5,4,0
M,50,6,358,5,0,0,3,5
M,50,17,63,2,5,0,0,5
M,25,17,458,0,3,3,2,0
M,1,3,87,5,0,0,3,5
M,35,11,527,0,0,2,1,3
F,45,6,958,1,0,4,3,0
M,18,20,786,4,5,5,5,1
F,18,15,442,4,3,2,0,2
F,50,13,320,4,5,5,5,1
F,25,15,700,2,5,0,0,5
F,50,18,992,4,4,5,0,4
F,35,12,761,4,0,2,0,4
M,25,2,370,3,0,5,4,0
F,35,20,141,5,0,0,3,5
M,18,4,105,4,5,5,5,1
F,1,8,81,0,3,0,0,0
F,25,12,787,0,3,0,0,0
M,45,14,431,2,5,0,0,5
M,25,1,921,2,5,0,0,5
M,25,12,465,4,3,1,4,4
F,25,3,221,0,3,3,2,0
M,50,11,600,2,5,0,0,5
M,18,20,596,4,0,2,0,4
M,25,17,313,0,4,2,4,2
M,45,1,840,3,0,5,4,0
M,35,20,379,0,4,2,4,2
F,25,3,352,2,5,0,0,5
M,45,17,497,2,5,0,0,5
F,25,4,986,4,3,2,0,2
M,45,20,319,0,4,5,0,0
F,50,13,406,2,5,0,0,5
F,35,9,453,2,5,0,0,5
M,18,12,680,2,5,0,0,5
M,35,5,465,5,0,0,3,5
M,56,13,104,3,0,5,4,0
F,50,18,857,2,5,0,0,5
F,56,8,560,4,0,2,0,4
F,18,4,535,5,0,0,3,5
F,25,13,627,0,3,3,2,0
F,56,12,121,4,0,2,0,4
M,25,4,770,3,5,5,2,0
F,35,0,991,4,0,2,0,4
F,18,20,554,0,3,3,2,0
M,50,18,944,4,3,2,0,2
F,56,13,446,5,0,0,3,5
M,56,8,148,5,0,0,3,5
M,25,0,630,2,5,0,0,5
F,18,17,64,4,0,2,0,4
M,35,15,220,2,5,0,0,5
M,56,6,115,4,4,5,0,4
F,45,8,497,0,4,5,0,0
M,35,16,782,3,0,5,4,0
F,18,12,775,4,4,5,0,4
F,25,13,62,2,5,0,0,5
M,18,10,146,2,5,0,0,5
M,25,16,240,0,3,3,2,0
F,1,19,991,4,0,2,0,4
M,25,11,980,3,0,5,4,0
M,50,0,970,2,0,2,5,4
F,25,14,26,2,5,0,0,5
F,18,4,490,4,0,2,0,4
F,18,5,378,2,5,0,0,5
F,56,3,954,0,3,0,0,0
F,1,13,603,2,5,0,0,5
F,35,7,833,4,0,2,0,4
F,25,1,939,2,0,2,5,4
M,56,13,946,4,0,2,0,4
F,25,11,850,2,0,2,5,4
M,18,20,916,2,5,0,0,5
F,18,5,360,5,0,0,3,5
M,18,17,20,0,3,3,2,0
M,56,5,951,4,0,2,0,4
F,50,8,421,4,4,5,0,4
M,25,11,321,2,5,0,0,5
F,25,3,194,4,0,2,0,4
F,45,1,777,4,4,5,0,4
M,35,15,85,2,5,0,0,5
F,56,16,171,1,4,5,0,3
M,25,14,436,3,5,5,2,0
M,25,0,6,5,0,0,3,5
M,25,17,558,2,5,0,0,5
F,56,7,681,4,5,5,5,1
F,56,13,447,4,0,2,0,4
F,35,5,452,5,0,0,3,5
F,35,15,836,2,5,0,0,5
M,1,18,465,0,3,0,0,0
M,35,9,60,2,5,0,0,5
F,45,20,847,3,0,5,4,0
M,35,9,262,2,5,0,0,5
M,45,20,290,0,3,3,2,0
M,45,2,88,0,3,3,2,0
M,35,14,10,4,4,5,0,4
F,25,7,741,2,5,0,0,5
M,18,10,447,2,5,0,0,5
F,50,19,296,5,0,0,3,5
M,1,13,926,4,5,5,5,1
F,35,19,112,0,3,0,0,0
M,50,10,951,2,5,0,0,5
M,18,15,523,2,5,0,0,5
F,18,5,602,0,3,3,2,0
M,25,11,296,3,0,5,4,0
F,18,17,210,2,5,0,0,5
M,18,1,74,0,3,3,2,0
F,56,8,452,4,0,2,0,4
F,50,4,228,4,5,5,5,1
F,35,11,450,4,0,2,0,4
M,35,9,37,2,5,0,0,5
F,50,18,161,4,4,5,0,4
F,1,14,173,2,5,0,0,5
M,25,2,40,4,0,2,0,4
M,18,19,328,2,5,0,0,5
M,45,20,319,2,5,0,0,5
F,35,7,850,0,0,2,1,3
F,18,4,750,2,5,0,0,5
F,1,2,211,0,3,3,2,0
F,50,18,563,2,5,0,0,5
F,1,15,840,2,5,0,0,5
F,25,13,79,5,0,0,3,5
F,18,4,878,2,5,0,0,5
M,35,20,597,4,0,2,0,4
M,25,1,468,4,3,1,4,4
F,18,4,482,4,4,5,0,4
M,56,15,944,4,0,2,0,4
F,25,11,144,0,0,2,1,3
M,56,0,942,4,0,2,0,4
M,56,19,843,4,0,2,0,4
M,35,5,911,4,0,2,0,4
F,45,4,286,4,0,2,0,4
M,35,15,432,4,5,5,5,1
M,25,2,273,0,3,0,0,0
M,45,10,327,4,0,2,0,4
M,56,0,279,4,0,2,0,4
M,56,6,731,4,4,5,0,4
F,18,17,327,5,0,0,3,5
M,18,5,826,5,0,0,3,5
F,18,16,571,2,5,0,0,5
M,50,18,212,5,0,0,3,5
M,18,11,944,2,5,0,0,5
M,18,20,805,2,5,0,0,5
M,25,3,984,0,3,0,0,0
F,35,2,262,0,0,2,1,3
F,35,15,31,2,5,0,0,5
M,25,17,946,5,0,0,3,5
M,35,5,970,2,5,0,0,5
F,25,7,906,5,0,0,3,5
F,35,18,852,2,5,0,0,5
F,56,8,301,4,0,2,0,4
M,56,13,81,5,0,0,3,5
F,1,0,982,3,0,5,4,0
M,45,19,852,4,0,2,0,4
M,50,16,115,4,4,5,0,4
F,1,0,801,4,4,5,0,4
F,18,5,453,4,5,5,5,1
F,45,20,83,2,5,0,0,5
F,56,12,85,0,3,0,0,0
F,25,13,321,4,0,2,0,4
M,25,1,972,2,5,0,0,5
M,35,2,19,2,5,0,0,5
F,1,5,465,0,4,2,4,2
F,56,13,453,5,0,0,3,5
M,45,9,49,3,0,5,4,0
F,25,0,974,2,5,0,0,5
M,18,10,31,4,4,5,0,4
F,1,15,815,5,0,0,3,5
M,25,7,435,2,5,0,0,5
F,25,7,549,5,0,0,3,5
M,25,13,146,4,0,2,0,4
F,18,16,871,0,3,3,2,0
M,25,4,662,2,1,5,0,0
F,50,6,931,2,5,0,0,5
F,50,20,534,2,5,0,0,5
M,56,6,465,4,4,5,0,4
M,1,10,773,2,5,0,0,5
M,50,16,850,4,5,5,5,1
F,18,12,977,5,0,0,3,5
F,1,0,811,2,5,0,0,5
M,18,17,925,2,5,0,0,5
F,25,4,142,4,0,2,0,4
F,35,14,64,2,5,0,0,5
M,56,8,612,0,4,4,1,0
F,35,9,109,4,5,5,5,1
F,25,15,197,0,4,2,4,2
F,50,8,980,0,4,2,4,2
F,18,3,410,2,5,0,0,5
M,45,2,950,4,0,2,0,4
M,18,13,200,4,4,5,0,4
F,35,17,982,5,0,0,3,5
F,35,11,462,2,5,0,0,5
F,50,5,726,2,5,0,0,5
M,50,6,946,5,0,0,3,5
M,25,12,786,5,0,0,3,5
M,50,14,236,2,5,0,0,5
F,45,20,809,0,3,3,2,0
F,25,4,83,2,5,0,0,5
F,18,7,54,2,5,0,0,5
M,50,13,674,2,5,0,0,5
M,45,1,980,2,5,0,0,5
M,25,12,772,0,3,0,0,0
M,50,7,463,5,0,0,3,5
F,45,17,431,0,3,3,2,0
M,25,4,875,2,5,0,0,5
M,25,0,226,0,3,3,2,0
M,35,11,152,2,5,0,0,5
M,35,5,24,5,0,0,3,5
F,18,12,944,5,0,0,3,5
M,50,8,606,4,4,5,0,4
F,1,0,371,2,5,0,0,5
F,35,19,90,5,0,0,3,5
F,45,12,612,2,5,0,0,5
M,25,12,481,2,5,0,0,5
