Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,45,7,328,1,3,4,1,5
M,35,4,658,4,5,1,5,2
M,18,19,856,4,2,1,4,5
M,35,19,474,0,1,2,3,1
F,35,13,777,1,5,3,1,2
M,18,18,441,4,5,4,5,5
F,35,9,30,2,4,1,2,3
F,56,2,434,3,4,0,0,0
M,35,0,497,2,3,4,5,1
M,1,4,88,1,1,5,0,4
M,50,4,863,4,2,2,3,3
F,25,6,454,2,5,4,2,0
F,56,13,109,0,1,0,3,1
M,18,12,582,3,3,2,5,1
M,25,15,550,5,0,2,5,0
M,50,2,361,0,4,0,2,5
M,25,4,980,3,0,5,4,3
M,45,3,522,3,0,3,4,5
F,25,4,856,4,2,1,2,1
M,25,11,972,5,1,3,2,0
F,25,5,421,2,5,3,3,4
M,50,2,222,4,0,5,5,1
F,18,4,970,5,0,5,2,4
F,18,19,181,3,2,4,0,2
F,35,17,582,2,4,3,2,4
F,56,12,880,4,2,1,2,5
M,18,2,902,0,3,0,2,2
M,35,13,462,1,5,3,3,2
M,50,2,42,3,2,5,1,4
M,56,6,555,4,0,2,5,2
M,18,1,924,0,4,5,1,2
F,35,18,211,4,1,2,1,5
F,56,20,553,4,4,2,1,2
M,45,15,674,4,1,0,3,5
F,25,19,850,5,2,1,4,4
F,45,0,435,1,3,0,5,2
M,45,17,928,1,2,0,5,2
M,50,0,956,0,5,3,0,5
M,18,7,606,5,1,1,4,0
M,25,7,571,2,0,2,2,5
M,35,15,840,5,3,5,5,3
M,45,16,904,2,4,1,1,4
M,25,2,531,1,5,2,0,0
M,18,17,325,3,2,3,1,4
F,25,7,484,5,1,2,1,1
F,25,2,652,4,3,3,3,4
M,35,1,60,5,1,3,2,0
F,18,14,430,3,2,5,5,0
M,45,3,680,3,1,1,1,0
M,45,18,473,5,0,5,4,0
F,18,3,680,0,2,2,0,3
F,25,15,474,5,1,0,4,2
M,25,5,813,2,2,1,3,1
M,45,15,78,4,2,3,1,3
F,25,4,488,3,3,3,4,4
M,1,2,282,2,3,4,1,3
F,45,14,84,0,1,3,2,3
F,45,16,432,3,4,0,1,3
F,18,9,801,5,4,5,3,3
F,56,19,28,2,4,3,1,4
F,35,10,685,5,4,5,3,3
F,18,7,346,3,3,0,5,0
M,56,2,834,0,5,4,2,2
M,1,17,265,0,0,3,0,2
F,25,11,770,2,4,3,5,4
F,45,16,782,4,5,1,1,0
M,35,16,830,3,5,4,5,4
F,25,17,228,5,2,2,0,1
F,45,0,38,3,2,5,5,4
F,50,15,123,2,3,5,3,3
F,25,1,302,3,0,5,4,4
M,18,7,503,0,1,3,0,1
M,45,7,980,2,5,3,3,1
M,1,0,328,2,4,5,1,1
M,35,10,540,0,3,5,5,2
F,25,6,990,5,4,0,3,3
F,35,7,150,5,3,5,2,4
M,45,14,557,2,1,4,2,0
M,45,7,555,0,2,5,2,5
M,25,14,275,0,1,0,2,1
M,25,6,80,1,4,0,5,2
M,18,7,940,0,2,1,1,5
M,45,11,525,3,2,5,0,1
F,18,17,432,3,2,1,3,4
F,45,12,131,4,0,3,0,0
M,35,4,336,2,1,0,2,1
F,35,9,245,4,3,0,5,2
M,50,0,417,1,5,1,1,5
M,35,6,744,4,2,5,4,0
M,18,12,598,5,4,3,1,2
F,35,1,80,3,3,1,2,0
F,35,0,773,5,1,3,1,5
M,25,17,618,1,1,0,4,0
F,25,17,813,1,2,2,5,1
M,35,12,54,0,0,2,1,3
M,25,6,191,0,3,4,3,3
M,1,4,436,4,2,5,5,5
M,35,12,333,2,0,1,5,4
M,25,6,740,2,1,3,4,4
F,45,2,360,2,5,2,2,4
F,1,0,924,4,2,5,1,2
F,18,20,74,3,0,0,2,1
M,35,4,630,2,1,1,5,3
M,45,9,483,2,4,4,3,3
M,25,15,894,5,3,1,1,4
F,50,8,87,3,5,2,3,5
M,1,0,942,0,0,5,4,5
F,45,3,322,3,2,2,3,0
M,45,13,110,3,5,0,0,4
F,35,7,905,3,2,4,0,4
M,56,7,53,4,3,5,5,4
M,45,9,474,0,4,2,1,2
F,35,1,82,0,1,2,4,2
F,25,0,105,3,0,5,4,2
F,25,2,286,0,2,0,5,0
F,18,17,581,0,1,4,2,0
M,25,4,49,3,2,3,5,3
M,56,4,54,1,5,2,0,0
F,18,1,98,3,5,3,0,5
M,45,1,847,5,1,2,3,0
M,35,7,580,1,2,5,1,3
M,25,20,100,3,0,3,5,0
M,35,9,234,5,2,3,1,3
M,45,7,261,4,5,5,3,0
F,25,14,501,1,2,5,4,2
M,1,13,924,2,0,2,2,1
M,25,4,913,4,5,1,0,2
M,25,6,804,5,1,0,0,4
F,18,15,797,2,3,5,1,2
F,35,17,328,0,5,2,1,2
F,45,12,934,1,0,2,2,4
M,50,0,445,3,3,0,0,5
F,56,7,988,1,0,2,0,2
M,1,16,923,1,1,4,4,0
F,45,18,56,1,2,2,5,1
M,18,0,382,2,4,2,0,5
M,45,9,969,3,5,0,4,0
M,25,3,597,5,4,0,5,5
F,35,10,240,1,0,5,1,0
F,18,15,627,1,1,4,4,4
F,35,13,290,2,4,0,2,0
M,25,5,597,1,0,5,4,5
M,1,2,370,2,5,0,5,1
M,45,20,926,4,1,0,5,2
M,18,0,104,2,0,2,5,1
M,56,7,312,3,2,5,5,4
M,45,9,279,2,0,2,3,2
F,45,16,325,5,3,0,3,1
M,25,0,760,3,3,4,1,1
F,35,1,234,5,5,4,2,5
F,18,13,907,0,0,4,0,5
M,18,18,503,5,4,4,2,4
M,50,7,468,4,1,2,3,3
M,25,12,471,1,1,1,4,0
F,18,18,852,1,1,4,0,4
F,25,8,88,0,0,0,4,3
F,25,17,338,0,5,4,3,4
F,25,1,68,0,2,4,3,1
F,25,15,465,5,1,1,3,1
F,25,9,486,0,1,3,5,1
M,56,10,6,2,3,1,3,2
M,25,2,537,4,1,1,3,5
M,45,17,930,1,1,4,1,4
F,56,4,265,3,1,3,5,0
M,35,14,641,2,4,4,4,3
M,18,20,468,2,5,4,3,0
M,50,16,41,1,1,3,2,3
M,35,8,965,0,0,2,3,0
M,25,17,577,5,1,2,4,5
F,45,7,362,1,5,0,1,1
F,45,17,756,2,2,4,5,1
M,45,13,173,3,2,0,0,1
M,1,2,950,2,5,5,1,4
F,35,13,376,3,4,5,1,2
M,45,12,333,4,1,1,4,5
M,50,17,924,2,1,3,5,2
F,35,18,927,2,5,1,1,1
M,35,9,958,2,2,2,5,1
M,25,17,560,4,0,3,1,2
M,18,0,563,0,0,5,0,5
F,25,20,972,2,3,4,4,4
F,25,4,69,0,0,5,1,3
M,56,17,54,1,2,1,3,0
M,18,13,358,5,4,2,0,0
M,25,1,975,1,1,0,5,0
M,25,12,406,2,5,2,0,3
F,25,17,744,0,5,2,1,2
M,18,20,773,5,4,3,5,1
F,1,0,302,0,1,0,3,3
M,56,4,761,1,5,0,1,3
F,56,10,166,0,2,4,3,1
M,25,1,274,1,4,2,2,2
F,45,6,104,4,4,3,2,1
F,56,7,743,3,2,4,3,4
F,50,9,744,2,5,5,5,2
M,18,4,6,5,3,5,3,4
M,35,11,990,3,4,5,2,5
F,25,0,559,2,2,3,3,5
F,35,4,474,3,0,5,5,5
M,18,4,652,0,1,4,1,4
F,25,11,596,2,0,3,3,1
M,45,14,597,2,1,1,5,2
M,25,6,782,2,3,2,1,2
F,18,19,731,0,2,5,2,4
M,35,8,26,1,1,2,2,5
M,45,17,473,5,2,3,0,5
F,25,19,557,0,0,1,5,5
F,25,19,966,2,4,4,5,3
F,35,4,582,5,1,3,1,4
M,50,7,811,5,0,1,0,1
M,25,7,701,3,0,5,2,1
F,25,14,118,4,5,4,1,1
F,35,6,276,0,5,4,4,5
M,45,16,958,5,5,5,0,4
F,18,7,273,5,0,3,3,1
M,35,17,958,2,3,0,1,5
F,45,19,655,4,5,3,1,2
F,18,15,560,1,2,1,5,1
F,56,19,100,5,0,5,3,3
M,35,20,811,2,4,3,2,4
F,56,20,114,2,4,3,1,4
M,18,0,201,2,0,3,0,4
M,18,1,672,1,4,4,4,4
M,18,20,603,0,1,3,1,5
M,45,10,358,2,2,0,2,5
M,25,6,988,4,5,2,0,3
M,25,12,345,0,4,4,0,5
F,35,8,349,3,5,1,4,0
M,25,7,800,0,1,1,3,3
F,25,7,136,1,2,1,0,1
F,18,1,489,1,2,3,1,2
F,35,0,220,0,4,4,1,1
M,25,12,50,5,3,3,4,5
F,50,7,197,4,2,4,1,1
F,45,5,112,0,2,3,4,3
F,45,13,132,2,1,1,1,2
M,25,9,90,1,4,2,4,2
M,50,2,87,4,1,4,1,1
M,45,1,447,2,1,2,1,1
M,25,6,765,0,4,5,5,3
M,1,13,261,5,3,0,3,1
F,25,12,969,1,2,2,1,2
M,56,9,352,5,1,3,2,3
F,18,13,934,1,5,2,5,5
M,50,18,200,5,4,4,0,0
F,25,15,493,0,1,3,3,2
M,45,13,495,5,5,4,3,3
F,45,11,121,5,2,2,5,5
M,25,2,988,3,0,2,1,3
F,1,17,123,3,0,2,1,0
M,50,7,38,1,3,0,1,4
M,35,10,813,2,2,4,4,5
M,45,17,171,5,3,3,0,4
M,25,10,704,1,2,0,2,4
F,18,16,417,1,4,3,4,1
F,18,4,284,0,3,0,0,0
M,18,0,880,1,1,0,0,0
M,25,7,370,2,2,2,1,2
F,18,4,10,0,2,4,4,1
F,45,5,988,3,2,3,2,0
F,45,7,997,0,2,4,2,4
M,35,7,15,0,1,2,5,0
M,18,4,347,3,0,0,0,5
M,50,20,469,1,0,1,2,1
F,45,17,193,4,3,3,3,4
M,50,15,196,2,4,0,3,3
M,45,5,598,3,0,0,2,5
F,25,9,224,3,4,2,2,2
M,25,17,958,3,1,2,1,3
M,25,17,782,4,0,4,1,1
M,18,12,975,1,5,5,4,1
M,25,17,346,1,4,3,4,1
M,45,19,577,0,5,3,3,2
M,35,17,181,2,3,2,1,3
M,45,0,22,0,0,2,0,2
F,25,0,900,5,3,5,2,0
F,25,1,450,4,5,0,1,2
M,1,17,997,3,2,0,0,5
F,18,14,329,4,4,4,4,4
F,25,17,652,5,5,1,1,2
F,45,11,272,1,4,3,1,2
F,35,8,274,4,5,2,4,2
M,45,5,275,4,4,4,3,2
F,18,4,410,2,5,0,0,3
F,25,17,764,0,1,2,3,0
F,50,17,503,1,1,4,2,4
M,35,17,933,3,4,1,5,2
F,45,10,800,0,3,0,4,4
M,18,19,56,2,4,0,2,4
F,25,4,123,1,3,0,0,4
M,25,14,752,5,3,1,0,5
M,18,9,971,1,3,5,1,3
M,25,18,847,5,5,3,0,3
F,1,1,600,0,1,0,3,4
M,25,19,904,3,4,3,1,0
F,25,1,850,4,2,4,1,1
M,25,14,206,3,4,0,4,3
M,25,4,604,4,3,5,2,5
M,50,0,338,5,1,3,1,1
M,25,9,436,5,5,3,1,1
F,18,2,436,3,2,0,4,3
M,25,7,38,2,1,3,0,2
F,56,20,20,1,4,1,3,1
M,45,13,708,5,3,0,4,5
F,45,1,186,3,4,1,1,5
M,18,7,601,0,3,5,2,4
M,18,17,274,3,1,5,0,3
M,18,19,618,4,2,2,4,0
M,35,11,212,2,2,4,2,1
M,50,12,334,5,1,1,3,2
M,56,0,338,0,1,1,1,3
F,50,6,50,1,3,3,3,3
M,25,4,191,0,5,4,1,5
F,25,10,652,0,3,1,1,5
M,56,12,801,4,0,3,4,3
M,18,17,463,2,2,4,0,0
F,25,7,751,0,1,2,1,1
M,35,11,602,1,0,3,1,3
M,35,20,85,0,5,0,4,1
F,1,7,18,3,2,0,5,4
F,45,17,22,4,5,4,4,4
M,45,16,967,5,5,1,0,5
M,25,7,376,2,0,0,4,5
M,35,2,128,1,0,3,2,2
M,25,16,905,2,0,2,1,0
M,56,7,207,3,0,5,1,2
F,35,5,128,5,5,5,3,5
F,45,4,722,4,5,1,5,3
M,45,4,37,1,2,5,1,3
M,18,9,201,0,0,5,4,5
F,25,0,483,0,3,5,2,3
F,45,12,652,2,1,0,5,2
M,50,3,933,1,1,1,5,2
M,1,17,333,3,0,2,2,5
M,18,9,563,2,0,1,3,0
M,18,9,211,0,0,4,2,1
F,45,6,727,1,2,5,1,1
F,56,16,261,5,4,5,1,4
F,18,13,279,1,3,0,1,0
M,25,16,933,4,1,4,1,5
M,45,11,473,0,2,5,0,4
M,45,9,947,4,1,5,5,5
M,50,12,127,1,2,1,0,3
F,18,0,992,1,1,5,0,5
M,18,0,88,3,3,2,4,4
M,25,10,590,0,0,4,2,2
M,25,3,405,5,4,5,0,1
M,18,2,276,0,5,1,4,1
M,25,0,720,0,2,5,1,1
M,18,2,382,2,1,5,1,5
F,1,0,782,3,0,4,1,5
F,50,17,631,3,1,5,0,0
F,25,0,501,1,1,4,1,1
M,56,1,235,5,0,5,5,5
F,25,8,921,1,4,3,0,3
M,25,4,132,2,1,2,3,4
M,25,4,954,5,1,1,5,2
M,56,0,459,5,1,3,1,0
M,25,11,980,1,1,2,4,4
M,50,19,60,0,3,5,0,0
M,50,14,377,4,0,3,2,0
M,35,16,531,3,2,1,5,3
M,35,9,6,5,4,0,4,1
F,35,8,972,4,3,5,2,1
M,18,9,544,5,5,3,4,2
F,25,9,975,5,1,4,5,2
F,25,17,913,1,1,4,0,4
M,18,2,325,3,5,2,1,1
F,45,14,115,3,0,5,4,2
F,25,11,40,0,5,3,0,0
F,35,9,196,0,1,2,0,4
M,45,13,62,1,1,5,2,3
F,25,7,658,0,1,0,3,5
M,1,20,130,3,0,3,3,3
M,35,11,474,3,1,4,2,3
M,18,6,74,2,3,1,1,5
M,18,8,209,4,5,5,3,3
M,18,17,826,5,5,5,4,2
F,35,9,224,3,3,2,4,4
M,25,7,381,1,2,4,4,5
M,18,7,483,4,3,5,4,2
M,25,7,435,4,2,2,5,3
M,1,12,69,4,1,0,5,0
F,56,12,322,0,1,3,3,3
M,56,14,773,3,5,1,0,0
M,50,18,27,2,5,3,4,4
F,45,0,765,3,3,0,0,0
F,35,17,224,3,5,1,1,5
F,18,5,847,3,3,2,0,1
M,50,8,131,0,0,5,1,1
M,50,10,875,1,5,4,3,2
F,56,18,534,3,2,4,2,5
F,25,5,337,5,0,2,2,3
M,45,17,895,1,4,5,3,0
F,35,20,370,4,4,2,3,5
M,35,8,836,2,5,4,4,1
M,18,7,361,0,2,2,4,4
F,18,12,50,1,1,1,2,3
M,18,14,658,4,4,1,4,4
M,1,12,972,3,0,5,2,1
M,25,7,31,0,5,3,2,1
F,45,9,23,0,5,4,4,5
M,45,3,193,1,4,5,5,2
M,56,1,741,5,0,3,5,1
M,25,12,727,0,2,0,4,2
F,25,3,502,3,5,0,4,5
F,18,4,853,5,3,1,5,3
M,18,0,274,3,1,1,5,2
M,56,17,764,4,2,4,0,5
M,18,4,907,0,2,1,2,0
M,25,0,161,3,4,0,0,0
M,18,9,582,1,0,1,1,5
F,35,17,38,0,3,0,3,0
F,18,15,660,1,1,1,3,4
M,45,14,984,4,4,2,5,5
M,25,7,833,3,1,3,1,1
M,50,5,969,5,5,1,2,5
F,35,4,744,5,5,0,5,4
M,45,14,166,5,2,2,3,3
M,1,12,66,4,5,3,0,2
M,25,7,630,3,3,4,5,0
M,25,2,597,4,1,1,4,0
M,18,10,612,3,4,3,4,4
F,1,2,531,2,2,5,1,2
F,1,19,193,4,5,1,5,0
M,56,8,354,0,5,4,2,2
F,25,6,377,2,3,4,5,3
M,25,12,875,2,5,0,1,0
M,50,0,380,1,4,5,2,5
F,35,4,142,4,2,2,3,5
F,18,9,435,4,0,4,0,1
M,25,8,63,4,5,3,5,4
M,45,0,474,4,0,5,3,0
M,50,3,973,4,3,3,2,3
F,25,12,53,1,4,4,2,2
M,25,19,442,0,3,5,1,3
F,1,15,402,2,5,5,1,5
M,56,2,944,5,4,0,0,3
F,18,14,362,2,4,2,0,0
F,25,6,563,4,1,0,0,2
F,25,2,220,0,5,3,3,2
F,18,13,871,3,5,0,5,2
F,56,10,486,1,2,0,4,2
F,45,15,285,1,0,4,5,1
F,18,16,68,0,2,2,5,2
M,50,13,307,1,0,5,1,0
M,50,2,966,5,1,1,0,2
M,45,14,201,0,5,2,5,3
F,25,16,232,1,2,2,0,5
M,56,17,21,2,2,0,5,0
M,35,16,323,5,2,4,5,0
F,25,10,168,0,5,4,2,0
M,45,20,900,1,2,4,5,1
M,35,17,223,3,2,2,3,0
M,25,20,973,5,4,3,3,4
F,25,12,262,5,5,3,4,5
F,18,17,603,2,0,3,1,4
F,18,4,612,4,2,3,5,1
M,35,9,382,0,5,4,4,3
M,25,3,794,5,4,1,4,3
F,45,17,274,0,0,2,1,2
F,35,20,40,1,1,4,5,2
M,18,18,787,2,2,2,3,1
F,50,6,910,3,1,1,0,2
F,25,19,118,1,1,4,2,2
F,50,10,652,1,1,1,0,2
F,18,4,358,1,1,1,1,4
F,18,5,907,3,5,4,1,3
F,35,14,741,3,2,3,2,1
F,35,18,596,0,2,4,4,1
F,45,9,627,4,0,0,3,3
F,18,10,331,1,3,2,3,0
F,18,2,857,3,5,1,5,5
F,1,10,503,2,4,0,1,1
M,25,0,950,2,1,5,2,2
M,25,15,193,2,3,1,1,1
F,25,17,190,2,4,3,2,2
M,18,19,535,3,3,5,5,4
F,56,5,235,2,3,5,5,2
M,56,2,61,5,2,4,5,4
F,18,15,993,5,1,0,4,4
M,50,7,830,5,3,5,0,0
F,25,5,114,1,1,1,3,4
M,50,13,26,4,5,4,1,3
M,18,12,21,2,1,4,1,3
F,25,14,600,4,5,3,1,0
M,45,20,537,1,5,1,2,4
M,18,15,895,2,0,0,0,1
M,35,16,337,4,3,3,2,1
F,35,2,550,2,3,2,5,1
M,56,17,945,2,0,3,4,4
M,25,2,970,5,1,1,2,4
M,45,2,993,1,0,1,5,3
F,50,1,68,5,2,4,3,2
F,35,2,297,0,1,5,1,1
M,45,11,290,0,4,5,0,3
F,25,0,100,4,4,3,5,4
M,56,19,685,2,1,4,3,2
F,50,15,474,5,1,3,0,2
F,56,14,301,2,2,3,2,0
M,18,0,220,5,4,5,4,5
M,25,0,758,5,1,5,2,3
F,50,7,146,0,4,5,5,2
M,18,1,560,5,2,1,0,3
M,18,1,443,1,2,3,4,4
F,50,17,109,0,0,0,3,5
F,25,11,49,0,5,5,3,0
F,45,14,143,0,0,2,3,1
M,56,0,54,5,4,1,0,5
M,18,10,871,3,2,3,2,0
M,25,13,524,3,0,1,4,0
M,56,11,437,5,0,1,0,3
F,35,17,856,3,3,0,1,0
F,50,3,48,0,4,5,4,5
M,25,11,743,0,0,1,4,2
F,45,17,379,0,4,5,4,4
M,25,7,900,4,4,3,1,0
F,35,6,685,2,2,4,5,1
M,50,7,201,4,0,4,4,3
F,18,9,322,3,0,3,1,2
M,56,8,875,0,1,2,1,1
F,45,1,345,5,2,4,3,3
M,45,20,756,5,5,1,2,4
M,18,10,277,5,5,0,0,5
F,45,6,802,3,4,0,0,3
F,18,11,121,3,3,0,3,2
F,35,18,228,3,2,2,0,2
F,35,2,604,2,3,2,3,2
M,25,5,800,4,1,3,4,4
F,25,2,111,0,2,2,3,3
M,50,10,501,1,5,2,4,3
M,50,6,198,5,3,3,0,1
F,25,0,88,5,5,5,4,0
F,45,2,601,1,5,5,1,3
M,50,20,141,0,4,2,5,5
M,25,14,497,0,0,3,2,2
M,45,16,465,2,3,3,2,5
F,50,8,596,3,3,1,5,4
F,35,5,489,5,2,3,3,4
M,18,10,820,4,3,1,5,0
M,50,19,166,5,1,4,1,3
M,18,0,333,5,3,5,4,0
M,18,18,330,4,1,2,0,5
M,25,7,144,3,0,1,3,4
M,35,2,358,2,4,0,3,3
M,50,8,944,4,3,2,3,5
F,56,17,875,3,1,1,3,5
M,25,17,582,4,2,4,4,4
F,18,5,19,4,1,3,4,4
M,50,8,206,3,0,3,4,3
F,45,13,894,2,1,0,2,2
F,1,9,925,2,5,1,3,1
F,45,9,571,4,2,1,1,4
F,50,8,111,5,1,5,2,2
M,18,20,301,3,2,4,4,2
M,45,12,261,3,3,0,5,2
M,35,18,662,4,3,0,5,2
M,25,2,380,2,4,3,5,2
M,1,4,64,1,4,3,4,2
M,1,8,381,0,2,4,3,1
F,35,17,410,1,3,4,2,0
F,1,19,234,1,1,1,1,2
M,25,2,493,2,0,3,1,4
M,25,7,497,0,0,2,1,0
M,1,17,296,1,4,0,4,0
M,50,20,730,3,5,5,2,3
M,45,12,641,0,4,5,2,3
M,1,14,85,5,5,2,3,0
F,45,2,488,5,0,1,1,2
F,25,20,372,4,0,0,4,0
F,35,9,525,1,0,2,2,0
F,50,4,731,0,3,5,5,1
F,25,6,201,4,3,2,0,5
F,45,2,417,2,4,2,5,2
M,35,2,660,0,3,4,4,5
M,45,2,128,3,5,4,2,1
M,35,5,377,2,5,3,5,2
M,35,5,983,4,2,2,5,3
F,35,4,136,4,0,2,1,5
M,25,16,149,2,4,1,3,1
F,45,12,345,2,5,4,5,3
M,18,4,630,3,2,1,3,2
F,25,1,532,3,5,4,2,1
F,35,15,149,5,0,0,5,3
M,25,4,555,2,5,4,4,5
F,35,17,894,1,3,5,0,1
F,50,5,110,1,4,5,5,1
M,18,17,612,1,2,0,0,1
F,45,11,120,3,2,4,5,5
F,35,9,837,2,1,0,4,5
M,18,17,410,5,1,4,5,4
M,18,19,339,4,0,2,3,1
M,25,4,708,0,2,4,5,0
M,18,12,111,4,5,0,3,5
M,35,7,88,3,5,2,2,2
F,56,6,971,2,0,2,3,5
M,25,5,741,2,2,4,5,1
M,25,4,782,3,0,2,3,2
F,1,16,290,3,3,4,0,2
F,45,19,580,4,1,3,3,5
M,18,4,60,1,3,2,3,0
F,1,8,987,5,4,4,4,3
M,45,13,90,2,1,3,2,1
F,45,5,959,5,4,4,1,2
F,45,17,558,4,2,0,4,1
F,18,17,945,3,0,1,1,5
F,25,19,281,1,2,1,2,0
F,35,3,240,4,4,3,1,3
F,18,12,336,4,1,1,3,3
M,25,3,443,3,2,1,5,3
F,56,0,986,5,2,5,4,2
F,35,17,559,2,0,4,1,2
F,25,13,206,3,5,1,2,1
M,45,19,672,0,2,2,3,0
M,56,7,916,0,4,5,2,3
F,18,7,118,5,0,3,2,4
M,18,4,23,1,0,2,1,1
M,18,4,741,1,2,5,5,0
M,1,4,871,1,4,2,0,1
M,18,16,535,3,1,0,0,1
M,45,12,338,2,0,2,0,2
M,35,4,228,5,3,5,1,1
F,56,7,27,3,0,2,1,2
M,50,13,302,1,2,0,0,3
F,1,13,235,5,1,4,1,1
M,1,11,633,3,4,5,0,1
M,35,15,773,2,0,1,5,4
M,25,1,597,5,0,1,0,0
F,18,4,285,4,1,1,0,5
F,35,18,405,3,5,5,5,3
M,35,20,563,5,2,2,5,5
F,56,3,973,5,1,0,2,2
F,45,9,186,1,2,3,5,3
F,56,0,16,5,3,0,3,3
M,35,11,38,1,0,2,3,1
F,56,19,997,0,5,3,5,0
F,25,17,440,5,0,0,5,2
M,18,15,27,1,3,1,2,0
M,45,3,952,1,4,0,3,2
M,45,2,523,2,5,5,5,0
M,56,9,805,5,2,2,3,2
F,45,7,358,0,4,1,0,0
M,25,1,443,2,0,4,2,5
F,25,8,658,4,0,3,0,1
M,50,0,618,1,0,2,2,3
F,35,9,337,2,0,3,1,0
M,35,11,88,4,1,1,1,3
F,25,4,224,1,5,0,4,4
F,35,15,109,1,0,0,4,0
F,35,20,794,5,1,2,5,5
M,45,15,943,1,0,2,2,0
F,18,6,606,3,2,3,3,4
M,18,8,731,4,3,2,2,0
F,45,8,840,3,2,0,0,5
F,25,8,347,0,3,0,5,5
M,45,4,103,1,5,1,5,0
M,25,1,752,2,3,3,4,1
M,25,16,775,4,2,4,2,5
M,45,9,921,3,4,4,1,3
M,45,5,326,3,5,3,5,1
M,18,12,17,3,3,2,2,4
M,18,15,837,4,2,2,2,3
M,18,17,209,5,5,1,1,4
F,1,11,56,1,3,5,4,3
M,25,19,180,4,5,2,1,1
M,25,0,309,4,3,1,3,0
M,50,18,471,0,5,5,2,0
F,25,2,221,4,5,2,4,1
M,18,7,28,5,1,3,5,5
F,45,5,166,2,2,3,0,2
M,25,12,708,1,3,0,1,1
M,45,7,750,3,0,0,5,1
F,18,17,165,3,4,3,3,5
F,45,8,752,3,0,1,1,2
F,25,2,89,2,3,5,3,2
F,25,12,797,2,5,3,2,3
F,25,4,958,3,4,3,4,3
M,25,17,532,4,4,0,0,1
M,25,9,41,0,5,3,5,4
M,50,2,951,5,5,2,1,1
F,1,4,836,2,3,2,4,0
F,35,16,194,0,2,0,5,4
M,25,17,522,0,2,1,0,0
M,1,1,220,2,2,2,0,4
M,18,12,540,4,2,3,3,0
F,35,4,441,4,3,0,1,0
M,18,15,402,2,3,2,1,3
M,18,2,908,4,1,3,0,2
F,1,17,221,4,4,0,2,1
M,18,15,302,1,0,5,2,2
F,56,0,144,4,1,4,2,2
M,25,3,201,3,2,4,1,2
M,25,7,115,0,2,4,2,4
M,35,2,330,4,5,5,2,3
F,25,4,211,5,2,2,0,2
F,1,19,68,1,5,3,5,3
M,35,15,553,1,1,1,1,3
F,50,12,971,4,2,0,2,1
F,50,20,957,5,2,5,1,3
M,25,8,910,0,4,3,1,3
F,25,13,234,2,0,2,3,3
M,56,6,606,0,1,0,2,2
M,35,19,937,5,3,3,5,0
F,1,2,194,1,4,0,3,5
M,25,1,345,1,1,1,3,0
F,25,17,88,3,3,4,3,2
M,18,10,132,3,2,3,2,1
F,25,10,778,2,0,3,1,3
F,50,19,489,4,2,4,1,2
M,25,12,100,4,3,3,0,5
M,50,0,10,5,1,1,0,1
F,18,12,152,5,5,5,0,2
M,50,17,972,1,2,4,0,5
M,18,11,417,5,1,1,5,0
M,18,12,778,5,0,5,5,4
F,25,16,381,4,1,1,3,1
F,18,0,371,2,4,5,5,1
F,50,17,76,2,3,2,1,0
F,25,11,294,0,3,1,0,4
F,25,18,424,5,1,5,1,3
M,18,17,402,0,1,1,4,2
F,1,16,354,3,3,3,5,1
M,45,2,549,0,5,4,5,0
F,45,0,468,0,1,3,4,5
M,45,10,937,3,5,2,5,1
M,35,9,21,2,5,0,5,2
F,18,12,144,3,0,2,5,4
F,35,12,157,3,5,4,2,5
F,1,4,838,4,3,4,0,1
M,25,14,970,0,1,5,0,4
M,56,9,486,5,3,1,5,0
M,35,4,958,2,5,5,1,2
M,25,5,492,5,4,5,4,1
F,50,17,358,2,2,2,2,4
M,25,4,603,1,4,3,5,2
F,1,13,895,2,4,2,5,1
F,35,13,140,3,1,5,2,1
F,45,2,212,4,2,2,5,1
M,45,1,42,3,2,2,1,4
M,18,10,640,3,0,3,2,4
M,50,16,380,2,5,4,5,4
M,45,12,109,0,2,5,2,5
M,45,10,891,5,4,1,4,2
F,18,6,83,4,2,2,5,1
F,25,9,946,1,0,4,1,4
M,1,16,743,3,2,2,1,2
M,45,12,555,5,0,4,0,2
F,45,12,616,5,3,3,4,5
M,25,11,377,1,2,4,2,5
M,56,9,853,1,0,1,2,3
M,56,20,547,1,3,1,1,2
F,56,17,799,0,4,3,4,1
M,18,19,602,1,0,1,5,4
M,35,7,571,4,3,3,5,4
M,18,20,815,3,1,5,1,1
M,25,15,655,3,3,4,4,2
M,50,13,708,4,3,1,2,3
M,56,13,927,5,2,0,4,2
F,56,19,240,2,2,3,2,2
M,25,4,223,1,4,4,1,1
M,18,18,262,5,3,0,3,0
M,25,14,968,5,2,1,4,1
F,25,14,442,3,0,5,2,0
F,45,16,110,5,2,0,1,1
M,18,0,230,1,1,1,0,1
M,18,16,674,2,3,5,1,3
M,18,11,956,1,2,4,5,0
M,25,9,765,5,0,0,2,3
F,1,15,674,5,4,3,1,5
M,45,11,207,5,4,5,4,0
M,1,0,313,3,0,0,4,5
F,18,16,966,4,5,3,2,2
M,25,0,924,3,4,5,0,5
F,45,7,986,4,2,4,4,1
M,25,17,265,5,5,1,1,0
