Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,16,731,0,3,0,4,3
M,50,8,452,4,2,1,1,3
F,50,1,279,4,5,5,4,5
F,1,20,380,0,3,2,1,5
M,45,2,480,4,0,0,0,2
M,35,7,406,2,0,1,0,0
M,18,3,198,0,2,1,4,0
M,1,11,836,2,0,2,3,0
F,1,7,358,1,5,2,5,5
F,50,9,942,0,0,1,3,3
M,18,12,19,1,4,1,5,4
M,35,0,104,0,3,0,0,4
F,50,4,372,0,2,2,2,0
M,50,11,70,0,3,4,3,3
M,50,9,442,2,2,0,0,5
F,50,3,325,3,0,5,0,1
M,25,7,987,0,2,5,5,3
M,35,0,84,0,1,0,0,3
M,35,14,338,3,0,1,0,0
F,56,3,837,0,4,0,3,3
M,1,15,906,0,0,4,4,0
F,18,2,100,0,4,2,1,3
M,18,15,704,1,3,0,0,0
F,25,20,235,4,5,3,1,0
M,56,11,915,0,0,3,0,4
M,25,17,547,0,4,1,0,5
M,56,17,484,4,2,1,0,0
M,35,14,338,4,3,3,0,1
M,45,0,603,0,0,0,2,3
M,50,11,236,5,3,0,0,3
F,18,9,150,2,0,0,0,0
F,18,7,484,3,2,1,0,5
M,50,17,90,0,3,0,2,0
F,56,6,622,2,4,1,3,3
M,18,7,600,5,4,0,5,1
F,1,19,377,3,4,3,4,3
F,25,17,53,2,2,0,4,0
M,18,4,830,1,5,0,0,0
M,1,15,782,0,4,0,0,3
F,18,18,296,1,5,4,5,0
M,25,14,857,3,3,0,0,3
F,35,17,483,1,2,0,3,3
M,56,0,740,3,5,2,0,0
M,18,17,925,3,3,5,5,1
M,1,4,358,4,5,2,0,0
F,25,16,123,0,5,3,5,0
M,35,17,833,0,3,2,3,4
M,56,5,469,0,5,1,0,5
M,56,0,966,0,1,3,3,5
M,50,20,551,0,5,1,0,0
M,18,18,830,0,4,1,0,1
M,56,14,114,5,4,2,0,0
M,56,20,871,0,0,2,5,1
F,18,9,262,1,4,3,1,0
M,1,11,276,0,0,4,3,0
F,45,0,490,0,1,0,1,2
F,35,7,937,5,1,0,0,0
F,56,6,833,2,1,0,4,5
M,35,10,612,3,4,2,0,3
M,18,18,33,2,5,0,3,3
M,18,4,427,0,0,5,0,3
M,18,14,704,0,5,0,1,0
F,45,12,24,5,0,2,1,1
F,1,3,958,0,0,4,3,3
M,18,9,993,0,0,3,1,3
F,1,15,282,0,4,0,1,0
F,25,2,655,2,3,4,5,4
F,25,17,949,1,4,5,4,2
F,1,7,230,4,0,0,0,0
F,18,2,442,4,4,4,1,0
F,18,11,489,0,0,0,3,2
F,25,4,584,5,1,0,3,2
F,25,18,484,1,4,4,0,3
M,1,7,880,0,5,2,4,3
M,45,9,606,5,5,2,3,2
M,50,11,940,0,2,4,4,5
M,18,5,373,0,3,5,0,3
F,18,6,49,2,2,0,2,0
M,45,2,731,0,5,2,0,0
M,45,20,307,1,0,0,2,0
M,56,15,880,4,5,0,4,0
F,1,6,553,5,1,2,5,3
M,25,19,211,5,5,0,1,4
M,25,17,474,0,3,4,5,3
M,45,8,775,4,4,2,3,0
M,50,11,481,0,4,3,0,3
F,35,10,282,4,1,4,3,0
M,45,5,277,5,2,3,3,3
M,35,0,582,2,3,3,3,0
M,45,9,360,0,3,3,4,3
M,18,15,931,1,0,0,0,0
F,50,8,551,4,5,0,1,2
M,18,20,378,5,0,4,1,3
M,18,8,24,0,4,0,3,0
M,56,17,640,2,4,0,5,3
M,56,4,726,3,5,3,1,0
M,56,7,170,2,3,1,0,3
F,56,12,744,5,4,0,2,3
M,35,20,279,0,0,0,0,3
M,25,1,473,0,4,0,5,3
M,1,5,466,0,0,3,0,0
F,35,2,815,1,5,0,0,3
M,50,19,212,0,0,3,3,1
F,50,19,38,0,5,3,1,4
M,25,20,843,2,0,0,5,0
M,25,5,965,5,5,0,0,5
M,56,12,488,0,0,0,5,0
M,50,7,435,0,4,3,5,1
M,35,2,12,0,1,0,1,0
F,45,11,800,5,4,2,5,3
M,25,4,840,4,4,2,0,0
M,25,13,830,1,0,4,0,4
F,18,4,328,0,4,0,0,5
M,56,12,433,3,5,0,0,0
M,35,2,436,0,5,0,1,0
F,18,0,380,5,3,0,1,3
M,35,20,27,2,1,5,4,3
M,56,9,373,4,4,1,0,3
F,18,7,62,2,5,0,1,3
F,18,12,480,0,4,5,2,0
M,50,2,358,0,5,5,5,0
M,56,7,919,2,3,2,1,3
M,56,6,600,1,5,1,5,4
M,50,3,131,0,1,3,1,3
M,25,15,430,3,5,0,5,0
M,18,17,850,2,4,5,3,0
M,35,13,492,0,0,0,1,0
M,1,17,453,0,5,3,0,0
F,50,7,613,5,4,3,2,5
F,50,8,787,0,5,4,5,4
M,56,17,326,1,2,2,0,5
M,1,7,544,2,5,0,4,3
M,50,2,320,0,4,5,4,0
F,45,17,215,4,5,3,4,4
F,35,7,314,5,3,1,5,3
M,50,15,306,3,4,2,2,0
F,50,10,436,4,4,1,4,5
M,45,14,501,2,3,2,0,2
M,18,0,186,5,4,4,0,0
F,18,0,358,1,3,5,3,3
M,35,5,880,2,4,5,3,3
M,56,10,801,2,2,0,1,1
M,35,4,917,0,2,0,0,5
F,35,15,146,3,1,0,0,4
M,18,18,830,0,5,4,0,3
F,25,5,285,0,5,0,0,0
M,35,7,919,1,3,5,0,0
M,56,6,230,0,4,4,3,4
M,25,15,563,0,4,0,4,1
F,35,4,345,1,4,5,5,3
M,56,8,625,0,0,0,0,0
F,35,10,826,0,2,0,3,1
M,35,9,33,0,5,4,1,0
F,50,3,212,0,1,0,0,5
F,50,10,221,0,0,0,4,1
F,25,7,31,1,2,0,4,4
F,25,11,334,3,4,2,5,0
M,45,19,360,5,3,1,5,3
M,35,13,433,2,4,2,4,2
M,35,8,811,1,0,0,2,5
F,50,12,197,3,4,0,2,1
M,1,0,200,0,0,2,0,0
F,56,4,180,1,1,0,4,3
M,35,8,131,1,3,2,5,0
M,35,14,442,1,1,0,1,3
F,25,17,307,5,0,3,0,3
M,18,20,853,0,5,3,1,4
M,56,13,132,3,0,3,3,0
F,25,1,207,0,2,1,1,2
F,25,17,190,3,3,0,2,0
M,18,10,489,0,0,0,2,3
M,35,7,982,0,5,2,0,1
M,18,6,373,5,5,0,0,0
M,45,9,559,1,3,0,0,0
M,50,15,440,2,4,3,0,0
M,25,18,165,3,0,0,5,0
M,50,18,495,2,5,4,1,3
M,25,4,799,0,0,0,1,3
F,25,5,10,2,0,1,3,3
F,45,11,981,0,5,0,0,3
M,18,12,787,4,4,4,5,5
F,56,11,700,0,3,0,4,3
M,1,5,286,1,5,2,3,0
F,35,1,943,3,5,4,0,5
F,1,17,837,1,5,0,4,4
M,45,20,972,0,5,0,0,3
M,56,9,945,1,0,2,0,3
M,1,14,857,5,2,3,1,0
M,50,4,329,4,5,0,2,0
M,18,17,485,3,2,0,0,0
M,25,1,944,5,5,0,0,3
M,50,7,136,1,4,2,1,0
F,18,12,40,0,4,0,1,5
M,35,19,314,0,0,0,5,0
F,18,12,758,0,1,5,2,0
F,50,4,23,1,5,4,1,1
M,25,2,914,0,4,0,3,0
M,50,9,447,2,5,0,3,5
M,25,12,231,5,0,3,0,0
M,25,0,539,0,1,1,3,0
M,25,4,492,0,2,5,4,0
F,56,8,826,0,0,5,4,3
M,25,18,433,3,0,2,5,4
M,1,20,100,0,1,0,5,5
M,1,16,90,1,5,1,0,3
F,35,4,708,0,4,5,0,4
M,50,19,520,4,0,0,2,5
M,56,14,98,0,5,1,4,3
M,45,14,853,2,2,5,4,0
M,18,4,275,3,1,5,3,0
F,35,20,442,4,1,5,3,0
F,50,17,940,5,5,4,2,0
F,1,20,346,0,4,2,1,3
M,56,17,481,3,5,4,5,0
M,18,2,104,2,0,0,0,5
M,1,19,326,1,3,0,1,0
M,50,10,834,0,0,0,0,0
M,45,14,123,3,5,0,1,5
F,50,18,800,0,5,0,0,3
M,25,14,494,2,4,4,4,3
M,56,8,15,1,1,0,5,0
M,35,7,915,1,2,4,1,3
M,25,8,326,4,3,0,3,3
M,35,14,458,4,5,0,3,5
M,45,7,201,4,0,0,0,3
F,18,14,261,0,4,4,4,3
F,1,17,782,4,0,0,5,3
M,45,7,805,2,3,2,3,5
F,45,2,402,0,3,4,1,0
M,25,15,443,4,1,0,0,4
M,56,6,122,0,2,3,1,3
M,56,0,440,0,3,0,0,0
M,25,16,489,2,0,0,1,0
F,50,17,957,0,5,2,4,1
M,25,12,358,2,1,4,0,0
M,18,12,826,4,4,0,5,4
F,56,6,701,3,1,0,3,3
F,56,17,82,5,0,2,0,5
F,50,10,813,5,0,5,0,3
M,35,12,577,0,0,4,0,4
M,35,3,923,0,1,4,0,0
F,25,12,358,0,0,5,1,3
M,56,11,53,0,0,3,5,3
F,1,4,30,0,3,0,1,5
F,1,2,914,0,5,1,0,4
M,1,6,503,4,2,1,0,3
M,35,3,376,4,4,0,2,3
F,25,10,63,0,3,0,3,3
M,25,20,919,3,5,0,1,2
F,35,17,301,3,4,4,1,3
M,56,5,109,3,2,2,3,4
M,25,4,442,1,1,0,4,5
M,25,12,85,5,4,0,0,0
F,56,5,727,0,4,3,0,2
M,18,4,558,5,4,0,0,0
M,56,0,338,0,5,4,1,3
F,56,12,110,1,3,5,2,5
F,45,17,21,5,3,0,3,3
F,50,6,880,2,0,1,3,3
M,50,7,804,0,5,2,0,1
M,18,7,833,1,4,2,0,0
M,1,6,339,2,3,0,3,5
M,25,8,230,3,0,4,4,5
F,35,3,856,4,1,0,4,0
F,1,12,201,0,3,3,3,3
M,35,8,495,4,5,0,1,3
F,45,8,362,0,3,4,4,0
M,35,10,334,1,2,3,0,0
F,50,20,800,0,0,2,4,5
M,25,4,460,1,0,3,0,4
F,1,2,120,0,3,5,1,0
F,50,4,943,4,0,1,4,0
M,35,17,434,0,4,0,0,0
M,1,3,80,0,1,4,2,3
M,18,2,830,4,3,0,0,0
M,1,8,752,3,2,2,0,3
M,50,12,981,0,4,1,3,0
M,45,6,522,3,4,3,1,5
F,50,8,68,2,3,2,0,0
F,1,16,988,0,3,4,2,3
M,56,6,78,3,1,3,3,2
M,25,12,730,0,3,0,1,0
M,18,5,358,2,1,0,0,4
M,50,0,809,2,4,2,0,4
F,25,10,601,0,5,0,2,0
F,35,5,760,0,5,4,4,0
M,25,18,534,0,1,3,2,3
F,25,11,76,3,5,4,3,0
M,1,7,980,1,4,2,0,4
M,50,6,919,0,1,1,1,4
F,25,4,741,0,3,4,0,0
F,50,20,480,0,1,0,4,5
F,56,13,465,0,0,1,4,3
M,50,14,322,0,0,0,3,1
M,25,17,501,4,4,1,4,0
M,25,15,940,2,0,0,5,0
M,50,5,547,3,2,0,3,5
M,18,4,280,0,2,4,0,0
M,25,4,891,5,0,0,5,5
F,56,14,857,0,0,3,0,3
M,25,0,502,0,2,0,2,0
M,35,12,840,4,5,3,0,0
F,45,0,915,0,5,3,0,4
M,56,20,557,0,1,2,1,5
F,18,8,794,0,3,2,0,0
M,25,2,942,1,1,0,3,5
M,56,13,658,1,3,1,3,3
M,50,4,277,0,4,5,0,3
F,25,17,325,0,5,0,2,5
M,25,15,790,0,1,5,5,5
M,35,7,336,1,1,2,3,0
F,35,16,944,4,0,2,4,5
F,56,0,346,0,5,3,1,5
F,25,20,927,3,0,3,4,0
M,35,12,421,2,3,4,4,3
M,35,5,230,1,5,0,2,3
M,45,15,957,0,0,0,1,1
M,56,20,377,0,4,4,2,5
M,35,2,282,0,3,1,5,0
M,18,6,833,2,0,0,4,4
F,45,9,473,0,3,0,4,0
F,25,10,666,0,0,4,3,0
M,56,14,120,0,0,0,0,2
M,56,14,598,2,1,5,0,0
M,25,3,837,0,4,5,1,0
M,25,1,261,4,0,2,0,2
M,35,20,312,0,4,0,5,3
M,25,13,109,0,3,0,5,1
M,56,13,230,1,0,0,4,4
M,45,4,913,0,0,4,0,4
F,56,2,220,0,1,3,2,0
M,35,9,127,0,4,0,0,2
M,45,20,328,0,0,0,5,5
F,45,4,245,2,3,1,2,4
F,25,0,435,2,1,4,4,4
F,50,2,197,1,3,0,3,3
F,1,14,522,3,5,2,3,0
F,18,10,226,2,5,2,5,3
M,35,14,434,0,0,0,4,0
M,50,2,558,2,2,0,4,4
M,50,1,801,4,0,4,1,0
M,25,4,946,0,3,5,1,4
F,18,15,992,4,0,0,5,5
F,35,2,453,0,1,0,4,0
F,45,7,274,0,1,0,0,0
M,56,2,105,0,5,2,3,0
M,50,19,447,4,0,5,2,5
M,50,0,613,4,2,2,0,0
M,56,0,224,5,3,3,0,4
F,25,20,312,0,5,3,0,3
M,45,16,170,0,4,1,2,5
F,50,2,328,1,1,2,4,3
M,18,18,630,5,4,2,0,0
M,56,5,490,3,0,0,4,5
F,50,18,146,0,5,4,3,2
M,25,13,973,4,3,0,0,0
F,25,14,952,5,2,0,4,0
M,50,15,41,0,0,0,0,3
M,18,4,603,0,1,4,5,0
F,18,8,38,0,0,2,2,5
M,18,4,462,4,4,0,0,0
F,25,18,627,0,0,0,0,3
M,35,17,489,0,0,3,0,5
M,18,14,480,2,5,2,5,0
F,18,20,582,0,4,0,0,4
M,1,11,630,2,4,5,0,5
M,45,17,799,0,1,1,4,4
M,50,17,524,2,4,4,4,3
M,25,19,522,5,5,0,4,2
M,45,18,24,0,4,0,0,0
F,25,15,68,0,5,1,0,0
M,25,12,373,0,4,0,5,0
F,25,12,333,0,5,0,3,0
F,18,2,440,4,0,2,4,0
F,25,12,88,1,5,4,5,3
M,50,5,939,2,1,2,2,2
F,45,5,460,4,0,5,0,1
M,25,4,53,0,3,1,3,4
F,50,12,279,0,4,4,0,3
F,18,5,988,0,2,4,1,3
F,1,12,489,4,1,5,4,5
F,18,2,333,1,3,2,1,0
M,35,4,837,0,5,2,0,0
F,50,13,222,2,3,2,4,1
F,45,0,933,3,4,1,0,0
M,45,0,550,5,4,0,4,3
M,1,6,358,4,4,2,3,5
M,1,7,105,0,1,2,1,3
F,1,15,80,2,0,3,5,3
F,18,7,312,3,0,0,4,0
F,35,18,275,0,4,4,0,3
M,18,2,486,0,2,3,4,4
F,18,17,109,5,3,2,0,3
M,50,6,65,0,2,1,0,0
F,56,18,841,3,0,0,0,3
M,50,5,104,0,1,5,2,2
M,45,2,605,0,0,3,0,5
F,25,17,136,1,0,2,4,1
M,56,9,379,4,0,0,5,5
F,56,11,301,2,4,4,4,0
F,18,18,230,3,4,0,1,1
F,18,12,49,1,0,4,0,2
F,1,7,15,0,5,0,0,0
M,35,17,752,3,4,4,4,1
M,35,2,911,2,4,0,4,3
F,56,17,26,0,4,0,1,3
M,35,8,132,2,5,3,0,0
M,50,5,492,1,5,5,4,1
M,25,4,325,0,3,4,5,0
M,25,3,925,0,5,3,1,1
F,35,6,985,0,1,0,4,0
M,25,7,325,0,5,0,0,0
F,50,2,434,0,3,5,1,5
M,1,20,934,3,5,0,5,3
M,50,3,532,2,1,0,3,4
M,56,17,272,0,3,0,0,3
M,18,4,786,0,5,0,4,1
M,35,3,983,3,4,3,4,0
M,50,5,547,0,2,0,4,0
F,45,6,681,0,1,3,0,0
M,35,17,131,0,3,1,0,3
M,18,0,871,0,0,0,0,0
M,50,17,140,5,4,0,5,5
F,35,5,630,4,2,3,2,0
M,50,11,640,5,2,2,4,3
M,45,0,942,0,0,0,0,3
M,25,8,104,5,3,1,3,0
M,18,0,74,0,5,2,0,0
F,1,15,224,4,2,0,3,1
M,18,12,794,0,2,3,3,0
F,1,20,540,0,1,0,2,0
F,35,15,772,0,5,4,3,2
M,18,15,790,0,4,1,0,0
F,25,0,381,1,3,0,1,2
M,35,2,972,5,2,0,0,3
M,50,18,326,5,0,0,1,1
M,1,3,274,4,4,0,2,0
M,50,2,555,2,0,4,2,4
F,45,5,878,1,3,3,2,2
F,25,7,947,1,1,4,1,2
M,25,8,582,3,0,0,5,0
M,25,16,212,2,1,0,3,3
M,50,8,312,0,3,0,5,2
M,25,16,281,0,0,4,3,0
M,56,11,105,5,0,3,2,0
F,25,1,53,1,0,2,3,0
M,18,0,333,0,1,0,0,0
F,50,6,282,0,0,4,0,1
F,45,2,41,2,5,4,1,3
M,25,14,352,0,3,0,0,0
F,35,1,801,3,2,0,5,4
M,50,17,329,0,4,0,4,3
M,25,7,435,0,0,0,0,5
M,25,7,307,0,3,2,4,3
M,18,10,813,0,5,3,2,0
M,56,16,49,3,1,0,0,3
M,25,8,919,3,4,4,5,0
M,25,4,458,5,1,0,3,0
M,18,5,436,0,3,5,0,3
M,18,7,826,1,0,1,0,2
M,18,19,945,2,2,0,0,0
M,18,7,672,0,2,5,0,5
M,56,20,466,0,2,0,0,0
M,25,11,103,5,1,4,5,3
M,56,13,69,0,1,5,0,4
F,50,6,604,2,0,4,4,5
M,45,13,744,2,4,1,0,3
M,25,4,354,1,0,4,3,0
M,1,17,236,2,0,0,0,0
M,35,7,48,1,3,5,3,3
M,56,0,630,4,0,3,5,4
M,45,20,972,2,0,3,4,3
M,18,10,53,1,5,3,2,3
M,18,1,735,0,0,1,0,0
M,45,15,523,0,0,0,2,0
M,35,17,279,5,5,0,2,3
M,25,18,945,1,5,0,2,0
M,25,12,274,1,4,2,5,0
M,35,15,424,3,0,1,0,3
F,25,9,430,0,4,0,0,0
F,18,17,904,3,0,2,4,1
M,25,2,307,5,4,0,1,0
M,45,13,629,3,3,0,5,4
F,25,8,708,3,3,4,4,0
F,18,15,597,4,1,0,0,0
F,35,4,78,0,0,0,0,4
M,25,5,56,0,0,1,3,1
M,35,0,531,0,2,4,3,0
F,45,0,458,0,0,0,3,5
F,18,15,553,0,4,0,0,1
M,35,17,773,2,4,2,5,3
M,56,3,597,1,1,0,0,0
F,56,9,312,0,3,3,1,3
M,25,17,559,0,1,0,2,1
F,18,11,986,4,0,0,4,0
M,25,12,371,0,1,0,4,5
M,50,11,70,0,1,3,3,3
F,35,2,421,2,3,5,3,5
M,25,2,454,3,0,2,2,3
F,35,9,778,5,4,0,4,3
M,18,14,206,1,1,4,2,0
F,25,1,760,1,2,2,4,3
M,25,7,307,0,2,2,2,3
M,18,0,180,0,0,2,4,0
M,25,8,925,0,0,2,0,0
F,56,9,212,1,0,0,4,0
M,50,0,31,0,2,0,1,3
M,18,2,191,4,2,0,2,3
F,25,9,744,0,0,0,2,3
F,45,14,894,5,0,4,1,0
M,18,15,424,0,1,0,2,0
M,1,0,23,0,3,2,4,3
M,25,20,970,4,5,0,4,2
M,35,17,111,2,0,0,5,3
M,18,7,912,0,3,0,0,3
M,18,5,339,1,5,0,0,0
M,18,18,16,0,0,4,2,0
M,45,9,370,0,1,2,2,0
M,25,0,598,0,0,4,0,3
M,25,18,307,0,3,1,0,4
M,18,5,622,0,1,1,3,0
F,56,19,655,0,5,0,0,0
M,45,9,969,0,1,1,3,0
M,35,7,537,0,0,2,0,3
F,50,0,445,4,5,0,3,2
M,18,7,558,2,0,0,0,0
F,50,9,582,0,5,0,0,0
F,45,17,70,0,0,5,0,0
M,18,5,224,4,4,3,2,5
M,35,1,402,5,0,4,5,3
F,35,11,813,1,4,0,0,0
M,35,20,811,4,4,4,0,0
M,56,4,230,5,4,4,3,0
F,35,0,373,3,0,3,0,0
M,50,8,937,4,0,0,3,0
M,25,13,146,1,4,0,5,0
M,45,16,64,4,3,0,0,3
M,1,17,837,0,5,5,3,1
M,25,1,109,1,5,0,0,0
M,25,0,799,4,5,5,2,0
M,35,12,967,0,3,0,0,0
M,45,10,480,0,2,3,4,1
M,56,6,128,0,4,3,5,0
F,50,3,240,0,5,0,3,4
F,25,19,458,0,3,4,2,0
M,25,17,660,5,4,3,0,0
M,25,12,502,0,0,3,0,4
F,35,2,777,0,3,0,4,5
M,56,17,503,0,0,0,2,0
M,18,11,489,0,0,0,0,0
F,1,16,30,5,3,3,4,3
M,56,7,959,4,3,0,1,3
F,35,4,61,1,1,0,0,1
M,25,14,68,0,0,0,0,3
M,56,12,969,0,0,2,3,3
M,50,5,333,2,0,4,0,5
M,1,4,460,0,3,0,4,3
M,25,5,969,4,4,5,0,5
M,18,14,222,1,2,1,0,0
F,25,4,840,1,2,0,4,2
M,18,1,954,5,4,3,5,3
M,56,2,245,0,0,3,0,3
F,25,14,674,1,3,5,0,3
F,1,19,559,5,0,5,0,0
M,56,0,571,5,0,0,3,0
M,25,9,630,1,4,5,0,3
M,1,1,326,1,5,0,4,0
F,25,1,991,1,4,0,4,2
F,18,14,17,3,2,2,1,1
M,25,4,927,1,3,0,2,3
M,56,14,907,0,0,0,3,0
F,35,14,840,1,4,1,4,3
F,35,12,336,0,4,1,1,5
M,50,7,563,5,0,1,4,3
M,56,17,437,0,0,0,1,3
F,56,7,349,1,2,0,4,3
M,35,15,740,1,1,1,1,0
M,18,14,826,0,0,0,5,5
M,50,4,493,2,3,0,5,3
F,56,3,228,5,2,2,4,3
M,45,2,372,1,4,4,0,0
M,1,4,358,3,4,0,3,0
M,25,2,292,2,5,0,1,0
M,18,5,630,3,3,5,4,4
M,50,4,53,4,0,4,4,1
M,45,11,120,0,5,1,4,3
M,18,20,123,3,1,0,0,4
F,1,0,756,1,3,0,4,0
M,1,13,77,4,1,4,0,3
M,56,11,744,0,1,0,4,1
F,18,7,111,3,4,4,0,4
M,18,13,674,0,5,4,0,0
M,35,20,296,0,0,3,4,3
F,56,0,206,4,0,0,4,3
M,56,2,797,0,4,0,4,1
M,25,7,582,2,3,1,4,3
F,50,1,603,0,2,3,3,3
F,45,1,973,0,4,2,4,3
M,25,9,680,0,0,0,1,5
M,50,17,56,0,3,2,1,0
M,35,15,33,3,0,5,4,3
M,18,13,584,3,4,0,0,3
F,18,0,826,1,4,2,4,0
M,25,2,372,3,3,0,1,0
M,1,1,358,0,1,2,1,4
F,18,4,652,0,0,0,0,5
M,25,1,148,2,4,0,0,2
M,25,17,131,1,4,4,3,5
F,56,20,27,0,1,0,0,3
F,25,7,953,2,0,1,3,2
M,18,0,799,0,2,0,0,3
M,18,11,286,4,0,2,1,3
M,25,9,98,4,4,0,0,0
M,50,9,262,0,0,0,4,0
M,1,5,584,4,3,0,3,3
M,25,9,878,0,3,0,4,0
M,18,4,557,1,5,0,0,0
F,1,15,990,3,1,4,0,3
F,50,18,346,0,0,0,0,0
F,25,20,967,0,4,0,5,5
M,1,16,63,0,0,0,0,1
F,45,2,201,5,5,0,4,0
M,45,2,294,5,1,2,3,0
M,18,5,321,5,5,2,1,2
M,1,1,194,1,0,0,5,3
M,35,7,946,2,3,2,0,5
F,1,5,532,2,0,1,1,0
M,50,17,329,1,4,0,4,0
F,45,11,380,5,3,1,0,4
F,25,7,666,5,3,5,1,0
F,50,9,775,5,4,0,4,2
M,25,9,208,0,2,5,0,0
F,25,1,78,2,3,0,4,5
F,35,10,54,5,5,4,5,0
M,25,0,553,4,0,0,4,0
M,56,9,346,2,4,2,5,2
F,35,20,928,5,1,5,0,3
M,25,14,165,3,4,0,5,3
M,25,1,108,0,5,1,2,3
M,50,7,181,0,3,3,2,2
M,18,14,560,1,0,3,0,0
M,35,1,265,0,3,5,3,3
F,56,20,809,5,2,0,4,1
F,25,2,501,2,1,2,0,0
M,25,8,128,0,5,4,1,2
F,25,2,800,0,0,5,4,0
F,45,12,186,0,0,0,4,5
F,56,5,458,0,1,0,0,5
M,25,14,307,0,0,5,0,3
M,25,7,362,3,4,3,2,3
M,50,11,805,5,5,0,1,0
M,18,7,782,1,4,4,0,5
M,35,20,222,0,4,2,5,5
M,1,18,236,1,0,0,2,0
M,50,9,292,0,4,2,3,1
M,25,11,358,4,5,0,1,0
M,18,17,630,0,1,0,0,0
M,45,5,150,3,2,1,1,4
F,35,4,919,3,5,0,5,3
M,25,4,705,2,3,0,4,3
F,56,12,68,1,0,0,4,0
M,56,17,547,4,0,4,4,3
M,1,19,612,0,4,0,2,4
M,35,3,974,0,4,4,0,3
F,25,1,371,1,2,3,4,4
M,50,4,132,2,1,2,3,4
M,18,10,951,1,5,0,0,0
F,56,14,210,4,3,1,0,3
M,25,14,971,3,1,5,2,3
M,35,18,166,3,1,5,4,3
F,35,12,358,4,0,2,3,4
F,25,2,326,0,4,0,1,3
M,35,7,947,1,3,1,3,0
M,1,19,751,5,4,0,3,3
M,50,6,27,4,0,5,2,0
M,25,1,490,3,2,5,2,3
F,35,9,171,0,0,0,0,0
M,25,4,290,0,2,0,1,2
M,50,17,274,1,3,5,5,1
F,56,7,937,0,2,1,0,1
M,1,17,606,5,3,2,0,1
M,1,12,191,4,5,0,3,4
F,1,1,193,0,3,1,1,0
F,45,20,984,5,0,5,4,3
M,45,2,840,5,4,4,2,3
F,18,11,196,5,4,2,0,2
M,35,2,772,0,3,0,0,5
M,56,2,837,0,4,2,2,1
M,18,18,379,2,5,3,1,3
F,56,16,280,0,2,2,4,2
M,56,14,320,0,4,0,0,0
F,25,12,230,3,0,0,4,1
F,1,20,244,5,5,0,1,3
F,50,18,208,3,4,4,1,3
M,25,14,345,3,1,0,0,3
F,1,10,852,0,3,1,2,3
F,1,12,27,0,5,3,1,5
M,18,2,70,2,4,3,0,2
M,56,18,625,1,2,0,2,3
F,56,2,53,5,3,0,0,3
F,18,5,84,0,3,0,0,4
M,18,13,277,0,5,0,5,3
F,18,16,804,0,5,3,3,5
M,45,4,863,0,4,0,3,4
F,50,7,799,1,2,2,1,3
F,1,3,434,1,0,0,0,4
M,25,16,914,4,5,0,0,4
F,35,15,432,1,4,3,5,3
M,1,4,181,5,4,1,2,3
F,18,19,945,0,0,5,4,0
M,18,20,809,3,4,1,0,5
F,56,18,330,0,5,0,5,0
M,25,1,209,0,0,0,4,0
M,56,18,115,2,4,2,0,3
M,35,6,943,0,3,3,4,4
M,18,7,54,0,1,0,0,4
F,1,15,800,2,3,2,4,1
M,50,7,171,4,4,0,2,5
M,25,0,577,2,3,0,5,5
M,56,2,951,3,5,1,5,3
M,25,11,240,1,0,0,0,0
F,50,5,880,0,2,0,4,2
M,50,12,863,0,3,2,3,3
F,45,18,944,2,3,2,0,3
M,56,16,84,0,3,4,0,3
M,18,17,601,5,0,2,2,5
M,18,4,480,4,4,0,1,0
F,45,19,18,0,2,0,4,1
F,45,17,483,0,0,4,2,0
M,56,2,949,0,0,0,4,3
F,50,20,800,1,3,0,2,1
M,50,7,461,0,1,5,3,4
M,56,17,447,3,4,0,0,5
M,18,3,559,0,4,2,0,0
M,56,15,113,0,5,4,5,0
F,35,20,563,0,0,2,4,3
F,25,13,577,0,2,0,4,1
M,50,17,165,5,2,0,0,2
M,56,7,924,0,5,0,0,5
F,25,0,337,4,4,4,1,5
M,25,4,198,5,0,5,1,0
M,18,6,796,5,5,0,0,3
F,45,14,931,0,3,5,1,3
M,50,12,727,0,0,0,5,0
M,25,0,945,4,4,0,5,0
F,1,4,98,1,3,4,3,0
M,56,13,972,0,1,5,0,5
M,35,8,406,2,0,4,3,0
F,25,0,581,4,2,3,5,1
M,35,19,761,4,0,2,2,3
M,35,1,211,1,1,0,3,0
M,18,13,959,0,3,0,0,1
F,18,15,70,1,1,0,4,3
M,1,2,833,5,3,4,0,0
M,1,2,756,2,2,2,0,0
M,50,16,790,0,4,0,0,1
F,50,5,19,0,0,4,0,0
M,50,0,338,3,0,2,0,3
M,50,20,988,0,5,0,0,2
M,50,6,331,0,5,2,4,3
M,18,12,906,4,1,0,4,0
F,25,14,786,3,4,2,4,2
F,25,15,993,0,0,0,0,2
F,35,3,440,0,4,5,4,4
M,18,4,70,2,0,0,0,3
M,45,15,613,3,1,2,4,0
F,1,7,282,3,1,2,5,3
F,25,5,140,3,5,0,4,5
M,50,10,128,2,0,1,4,3
M,56,4,66,4,0,3,1,4
M,45,2,410,3,5,4,5,3
M,25,1,847,1,3,0,0,3
F,1,12,902,3,1,2,3,3
M,50,0,232,2,3,2,4,3
M,35,4,744,0,4,0,0,2
