Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,18,2,41,0,5,3,0,0
M,50,18,875,0,0,3,0,0
F,25,3,68,2,0,0,0,0
F,1,15,329,3,0,0,3,5
M,25,12,557,1,0,3,3,4
F,25,11,114,0,5,0,0,2
M,56,1,830,3,3,0,0,0
F,50,0,165,0,2,0,0,1
F,45,11,90,3,1,5,5,0
M,1,11,62,5,5,4,4,4
M,25,8,197,3,5,0,3,5
F,35,2,445,1,4,0,4,5
M,50,14,109,4,2,5,4,0
F,45,5,765,3,2,4,3,4
F,56,19,22,4,2,4,3,2
M,45,16,826,0,2,1,3,0
M,18,6,83,0,2,3,3,4
M,45,2,141,1,1,5,4,1
F,50,0,279,5,5,4,4,4
M,1,0,958,0,4,0,0,0
M,18,3,580,0,1,3,4,2
M,25,6,730,2,2,3,0,0
F,25,9,535,0,3,0,0,0
M,50,5,563,1,2,5,4,2
M,25,19,730,4,2,0,4,0
M,45,20,986,0,0,0,0,0
M,1,7,836,3,2,3,5,0
M,25,0,895,0,5,0,0,0
F,50,8,63,0,4,1,3,0
M,18,12,441,3,0,0,0,2
M,56,18,973,3,1,4,0,0
F,50,12,640,4,5,0,0,0
F,35,15,110,1,4,0,0,5
M,50,4,483,0,2,5,4,1
M,56,4,31,0,5,3,3,1
F,35,17,502,3,5,0,1,3
F,18,19,334,0,2,4,3,2
M,56,8,730,4,0,3,5,2
M,50,14,113,0,5,5,5,0
F,25,14,220,2,0,0,5,0
M,1,11,406,2,3,3,0,1
M,18,11,347,3,5,0,0,5
M,35,11,211,1,0,4,0,2
F,50,12,641,1,5,1,5,0
M,56,17,319,0,3,2,4,0
M,45,11,946,5,2,0,0,2
F,50,4,10,1,1,2,4,0
M,50,10,836,0,5,2,5,3
M,50,10,502,0,2,2,0,4
M,25,0,616,1,4,0,4,0
M,50,3,544,1,5,5,2,5
F,56,14,48,0,1,0,1,2
M,56,18,662,5,5,4,4,4
F,1,20,949,0,1,4,3,0
F,18,9,926,1,4,3,4,0
M,35,0,950,2,2,0,4,0
F,18,4,674,5,2,4,1,1
M,50,11,923,0,3,4,5,1
F,35,17,826,5,5,4,5,4
M,50,17,435,2,5,2,2,4
F,25,14,405,0,4,4,0,0
M,1,7,878,4,2,0,4,5
M,35,12,775,5,0,4,4,0
F,45,13,878,2,4,4,4,5
M,45,4,660,5,4,0,4,3
M,45,20,830,4,1,0,0,0
M,1,4,680,3,2,2,1,0
M,1,12,603,0,5,2,5,3
M,45,7,276,0,3,0,4,4
F,35,11,150,1,2,3,3,2
M,18,1,801,4,4,4,5,0
F,45,7,180,5,2,4,4,3
M,1,11,830,2,5,4,4,3
M,25,17,871,1,2,1,0,0
M,25,14,98,0,0,0,0,0
F,45,1,30,4,1,4,4,0
M,35,15,40,1,0,3,4,3
M,25,9,988,0,5,3,3,3
M,18,4,843,1,1,3,3,4
M,18,12,66,0,5,0,4,0
M,50,9,662,1,5,5,1,2
F,50,19,197,0,5,0,0,4
M,50,6,377,0,4,0,0,2
M,35,17,87,4,5,0,0,1
M,25,7,320,3,3,0,4,0
M,1,12,314,4,0,2,3,4
M,25,11,908,1,4,0,0,4
M,1,10,30,1,3,3,4,0
M,18,1,598,1,1,3,3,5
M,45,19,191,5,4,0,0,4
M,56,12,933,4,4,5,5,2
M,45,10,804,1,4,0,3,0
F,35,18,708,0,4,0,4,0
M,1,7,609,3,1,2,2,4
M,25,5,33,1,2,1,4,1
M,50,0,726,0,0,4,1,3
M,18,10,797,0,4,0,0,0
F,1,6,64,4,1,5,0,4
F,18,9,945,3,3,0,4,0
M,35,8,540,3,3,5,0,4
F,25,3,993,2,4,0,0,4
M,56,12,630,0,2,5,4,3
M,1,7,279,5,2,0,2,1
M,25,17,230,5,1,4,0,0
M,25,2,581,0,3,0,0,5
F,25,0,982,2,1,2,4,4
M,45,8,582,0,4,4,0,3
F,1,17,131,5,3,2,4,3
M,56,11,490,2,3,1,0,2
F,50,9,41,0,1,0,5,0
F,50,4,141,0,3,2,0,3
M,18,5,319,2,2,0,3,2
M,18,12,540,0,0,0,4,4
M,1,8,616,0,0,5,2,4
M,25,6,550,0,5,0,3,3
F,50,9,140,2,0,1,2,1
F,25,17,970,0,2,0,3,0
M,50,14,380,0,1,1,0,0
M,35,6,440,2,5,4,2,3
F,18,7,173,4,1,4,2,1
M,25,9,87,0,3,3,0,3
F,35,0,489,0,3,1,3,1
M,35,4,782,1,1,3,0,2
M,25,8,830,1,4,2,3,2
M,18,3,170,4,3,4,2,0
M,45,4,622,0,2,3,5,2
M,50,4,85,0,1,4,1,3
F,56,15,630,4,5,2,4,3
M,35,12,902,0,1,0,0,5
M,56,7,87,0,1,0,4,0
M,35,5,427,5,3,5,4,0
M,25,0,756,3,2,0,0,0
M,35,20,285,0,3,0,3,3
M,25,9,630,0,5,0,0,1
M,50,4,923,3,3,1,0,4
M,25,19,111,1,3,0,4,0
M,18,4,493,5,5,3,5,3
M,50,2,274,0,1,5,0,0
F,56,6,370,0,0,3,3,0
M,1,17,946,0,4,0,3,0
M,18,18,338,1,1,0,0,3
M,45,17,193,4,4,2,4,3
F,50,15,778,1,1,2,4,5
M,50,11,801,3,5,5,2,3
M,35,4,917,4,2,0,0,0
M,18,17,708,3,4,0,0,0
M,35,16,201,3,4,5,4,1
F,1,5,221,3,1,0,4,0
F,25,15,280,0,0,0,0,0
F,35,11,778,5,4,0,5,5
F,35,18,943,1,2,4,4,3
M,50,11,970,3,4,0,0,4
F,45,17,406,0,4,1,0,0
F,50,17,105,0,2,3,3,0
F,25,11,103,1,2,3,0,3
F,25,17,744,0,0,0,0,0
M,25,2,265,4,5,2,0,0
F,18,18,210,0,0,3,4,3
M,18,9,372,1,1,2,4,0
F,50,17,782,2,2,4,4,0
F,45,5,853,1,0,5,0,2
F,18,3,681,1,0,0,5,5
M,25,19,376,3,0,0,4,4
M,45,3,577,0,5,0,3,2
M,1,5,813,1,0,1,4,4
M,35,19,540,3,3,0,4,0
M,18,17,235,5,5,0,4,0
M,1,3,452,5,4,4,0,3
M,35,1,906,1,3,0,3,0
M,1,15,985,3,2,3,4,0
M,25,9,194,1,0,1,2,1
M,1,12,870,3,1,3,0,1
M,56,16,194,5,2,5,0,2
M,18,5,111,0,5,3,0,3
F,50,7,924,0,3,3,1,0
M,50,2,598,0,4,0,5,0
F,18,12,944,4,4,4,2,4
F,56,16,80,3,3,3,1,2
M,25,15,658,0,0,1,3,4
F,56,9,453,0,2,4,4,0
M,50,4,563,1,0,0,0,3
M,1,12,108,0,3,0,0,3
F,50,4,262,0,1,4,3,0
M,18,12,630,0,2,0,0,0
M,56,11,330,0,5,3,4,4
F,45,11,913,1,4,2,0,1
F,25,20,84,3,0,2,3,0
M,56,17,282,0,5,0,0,0
M,35,12,598,2,4,4,2,4
F,25,6,166,0,3,5,2,1
M,18,10,917,0,0,4,0,1
F,35,17,856,0,5,0,0,1
M,18,17,760,1,4,0,0,2
M,18,15,325,2,2,4,2,0
M,50,20,618,3,1,3,3,4
F,1,8,920,1,3,4,4,0
F,18,2,122,2,2,5,4,2
F,45,11,612,3,4,3,3,2
M,45,10,852,0,0,0,0,5
M,56,11,276,5,0,0,4,5
M,50,4,894,4,3,4,0,3
F,25,1,906,2,2,5,0,3
M,56,19,140,4,2,4,1,4
M,50,11,319,2,0,0,4,0
F,18,0,81,4,2,2,1,3
F,56,14,28,0,3,4,4,0
M,56,9,301,0,3,0,2,1
M,45,1,605,0,0,0,0,0
M,25,4,140,1,4,2,4,1
M,25,7,953,0,0,2,2,0
M,18,0,338,0,1,1,0,1
M,25,13,852,2,0,2,1,4
M,50,20,143,0,5,0,1,0
M,18,13,741,1,3,0,0,4
F,18,14,346,5,4,3,5,5
M,50,9,80,0,3,0,0,2
F,50,13,307,1,2,5,0,0
M,18,9,939,4,0,5,0,4
M,35,13,540,4,1,0,0,0
M,35,1,62,1,5,3,2,0
M,18,0,833,3,2,2,4,5
M,1,13,336,5,1,5,0,0
F,50,8,495,5,3,4,1,2
M,18,4,751,0,2,4,1,2
M,35,7,377,0,1,4,0,2
M,45,5,584,0,3,4,4,4
F,56,5,173,0,2,0,3,0
M,25,4,84,3,2,5,0,0
M,1,12,959,0,1,4,4,2
M,18,2,811,0,2,3,4,0
M,50,10,590,0,2,0,0,0
F,56,20,751,1,2,5,3,4
F,56,2,942,4,0,5,4,0
F,1,9,547,4,5,0,4,1
M,1,2,352,1,1,0,0,5
F,25,4,111,0,0,3,0,0
F,25,7,319,5,0,2,2,2
M,45,3,462,0,3,0,0,0
M,25,18,990,4,2,4,5,5
M,25,12,113,3,5,1,4,4
F,45,2,547,0,2,0,4,0
M,1,15,815,0,3,1,2,0
M,56,20,312,4,3,0,3,0
M,35,2,878,4,4,0,4,1
F,1,7,554,0,0,5,0,0
M,18,0,447,3,0,2,2,0
F,50,19,358,0,5,5,3,0
M,45,10,910,0,2,0,0,3
F,56,0,136,0,3,3,3,0
F,18,4,584,0,4,2,4,1
F,25,2,190,0,4,0,4,2
F,45,10,600,5,3,2,3,4
F,25,7,77,1,3,1,4,3
F,18,12,773,0,3,0,4,1
M,50,0,942,2,3,3,4,3
M,50,0,15,0,0,4,4,0
M,35,14,793,1,1,3,1,0
F,50,2,928,2,2,5,4,0
M,45,5,110,3,1,0,5,2
F,1,17,490,0,4,3,5,0
M,50,18,87,2,5,5,5,3
F,45,17,708,5,4,0,0,0
M,45,10,329,2,2,3,5,0
M,25,1,741,0,4,0,3,1
M,50,14,432,5,1,1,3,0
F,56,9,957,5,2,5,4,5
M,18,4,930,5,1,1,2,0
M,35,20,928,3,4,4,5,0
F,18,0,337,4,0,0,0,0
M,35,9,834,2,2,4,3,1
M,18,10,49,2,3,1,3,2
M,56,18,982,0,0,4,2,3
M,1,3,274,0,2,0,0,0
M,1,10,971,3,3,2,2,5
F,25,8,276,3,4,4,0,0
F,50,0,527,0,5,1,3,0
M,25,20,207,3,0,4,5,2
F,45,11,458,5,5,3,3,3
M,56,14,596,2,2,0,0,0
M,1,3,915,2,4,2,4,0
M,50,5,563,0,4,5,4,5
F,25,16,551,0,0,3,3,0
F,18,14,977,2,4,2,1,2
M,56,7,708,2,0,0,0,2
M,56,17,630,3,4,0,3,0
F,1,7,462,1,4,1,0,1
F,1,16,272,1,5,2,3,0
M,1,14,103,5,5,4,1,0
M,50,4,274,0,5,5,4,0
M,1,15,370,1,3,2,5,1
M,18,1,301,0,3,3,0,5
F,50,12,958,0,4,4,0,0
M,35,2,358,0,2,0,0,0
M,18,7,105,1,1,3,0,1
M,1,17,108,0,1,3,0,5
F,50,17,144,0,2,3,5,5
M,45,18,778,4,1,3,5,4
M,18,19,540,4,5,0,4,1
F,45,9,630,0,0,0,0,5
F,25,0,330,3,0,4,0,3
M,18,5,993,4,3,4,0,0
M,25,11,483,4,1,0,0,0
M,25,11,42,5,2,3,1,3
F,56,5,501,2,3,5,4,2
M,18,11,230,4,2,1,0,1
M,45,18,847,5,4,3,3,0
M,45,2,98,3,0,3,3,0
M,1,2,984,0,3,0,4,4
M,45,13,782,3,0,0,4,0
M,25,17,66,1,3,4,5,0
F,1,11,770,0,1,4,4,4
M,45,15,906,0,3,0,0,5
F,25,9,786,1,2,3,0,0
M,45,20,758,2,3,3,3,3
F,18,15,655,4,1,5,0,0
M,56,4,88,1,2,4,4,3
M,56,0,307,0,5,3,4,0
M,25,0,988,0,2,0,1,3
F,18,20,833,3,2,2,4,0
M,35,3,197,0,5,0,0,0
M,25,5,331,3,2,3,5,5
F,50,17,577,3,4,5,5,5
F,50,9,165,0,2,0,1,3
M,25,14,105,0,1,0,2,2
M,18,7,834,0,4,5,0,2
M,35,15,245,3,5,3,3,1
M,25,17,111,5,2,0,0,0
F,45,2,701,1,3,5,0,3
M,25,14,782,0,2,0,2,3
F,18,0,15,5,1,1,4,1
F,18,18,130,3,3,3,3,2
F,25,0,622,3,2,2,4,2
M,18,4,971,0,1,2,4,3
F,1,19,226,3,4,2,1,4
M,50,13,523,0,4,0,4,5
M,18,13,613,3,3,4,0,0
F,45,20,105,0,1,0,0,4
M,35,11,921,0,5,3,0,0
F,25,17,840,1,3,0,4,0
F,25,17,730,0,5,0,3,4
M,25,8,927,3,5,0,0,4
M,50,16,18,2,2,4,3,5
F,1,4,143,0,2,1,3,3
M,25,8,830,1,0,0,0,5
M,1,4,840,3,4,4,0,2
M,45,4,437,4,2,5,0,0
M,50,19,42,0,2,2,1,0
M,18,14,959,5,0,5,0,4
M,18,13,630,2,5,0,4,1
M,50,5,930,2,3,2,4,4
F,18,0,370,0,3,2,0,0
M,35,2,927,2,3,4,3,0
F,50,19,285,1,2,2,4,4
F,35,11,236,4,1,4,5,0
M,45,0,977,3,3,4,2,0
M,25,7,870,0,3,0,5,0
F,56,0,924,5,2,3,3,3
F,1,0,373,1,2,3,0,2
F,18,5,382,3,0,0,3,2
F,18,7,830,0,2,0,5,0
M,56,16,123,4,2,5,3,4
M,18,2,276,2,4,1,5,0
F,56,8,161,1,2,3,4,2
M,50,4,325,1,4,0,0,3
M,50,4,170,3,3,3,3,2
M,56,19,947,3,3,3,3,0
F,45,0,452,2,3,4,0,2
M,25,4,240,0,3,0,3,3
F,1,15,427,0,0,0,1,3
M,25,17,212,4,5,4,5,0
M,35,2,430,2,2,0,5,0
F,35,4,378,2,0,2,4,3
M,35,12,157,0,4,0,0,3
F,50,6,815,0,2,5,5,1
M,45,4,215,0,4,2,3,4
M,45,7,206,0,0,0,0,0
F,50,2,731,0,5,3,4,0
M,18,12,954,5,2,3,3,4
M,50,9,524,3,1,5,3,0
M,25,2,560,0,1,0,1,0
M,50,20,952,5,2,1,3,4
M,25,20,674,5,5,2,0,0
M,25,4,598,0,1,1,4,3
M,25,11,830,3,4,2,0,0
F,25,2,915,4,5,5,5,0
M,25,0,81,4,4,5,4,4
M,50,15,450,0,3,4,1,0
M,50,0,853,4,2,0,2,0
M,35,17,434,5,2,2,5,0
M,1,6,381,4,4,3,5,2
M,56,7,840,1,3,0,2,4
F,18,17,281,0,4,0,0,4
M,1,0,952,0,2,1,3,0
M,56,2,957,2,0,0,2,4
F,56,12,945,4,5,3,3,3
M,18,14,490,1,3,0,0,0
M,56,4,775,0,0,1,5,0
M,35,2,121,0,3,4,3,0
M,1,15,927,2,2,3,3,2
F,18,4,820,0,1,5,0,1
M,25,1,777,0,2,0,0,2
M,18,10,641,5,4,0,0,3
F,35,2,236,0,2,0,0,0
M,25,0,800,5,3,0,0,0
F,56,8,910,3,1,3,3,0
M,35,8,913,0,4,3,0,0
F,35,19,132,0,2,3,4,3
M,25,14,836,4,4,2,4,3
M,25,17,338,1,1,4,3,0
M,56,19,943,5,4,0,3,4
F,56,15,980,0,4,3,5,5
M,18,10,871,4,0,4,4,4
M,35,4,434,4,0,0,0,0
M,1,8,492,1,5,0,4,0
M,25,10,112,1,3,3,4,4
F,18,17,170,2,4,5,1,2
M,25,2,551,0,3,0,0,0
M,56,0,967,5,1,1,0,4
M,56,14,480,5,2,1,3,1
F,50,0,433,4,4,3,5,2
M,56,6,917,0,3,1,2,4
M,56,8,208,0,0,3,5,0
F,45,6,902,3,4,1,3,0
F,35,3,744,2,5,0,4,0
M,1,3,98,5,1,5,4,0
M,25,12,108,2,1,0,0,0
F,25,14,756,0,1,1,0,0
M,25,5,809,0,3,0,4,4
F,1,7,982,3,1,1,4,4
F,18,15,442,0,3,2,5,0
F,50,5,482,1,3,0,3,2
F,18,17,20,0,4,0,0,0
F,50,20,604,3,5,5,3,4
M,50,17,301,4,3,2,0,4
F,25,4,917,0,0,0,3,0
M,1,0,436,5,0,0,5,3
M,1,1,741,0,0,0,0,5
M,25,10,358,0,4,0,0,2
M,1,13,764,0,1,3,0,3
M,45,14,912,1,0,2,3,5
M,45,7,770,3,3,3,4,3
F,18,2,61,5,2,2,4,1
F,35,17,136,0,3,1,0,4
M,25,4,113,0,4,1,4,5
M,56,19,285,2,1,1,2,3
M,35,7,443,0,2,0,3,2
M,18,18,598,0,1,0,5,4
M,35,12,362,0,5,5,5,0
F,1,12,523,4,3,0,4,4
M,25,2,969,0,0,4,4,0
F,25,4,813,3,3,3,2,1
M,50,16,196,4,3,0,2,0
M,25,8,277,0,4,0,0,0
M,25,19,114,3,4,1,5,5
M,1,2,958,5,1,4,5,5
M,50,4,488,3,2,0,0,3
F,35,8,445,0,4,2,3,1
F,50,17,797,1,1,4,0,0
M,56,14,466,1,1,2,0,0
F,50,6,121,3,4,3,5,5
F,25,18,549,5,3,3,4,2
M,45,9,547,5,0,0,1,0
M,56,18,358,1,2,4,2,0
F,25,17,232,0,1,1,3,0
F,18,0,276,0,1,5,4,3
F,56,8,186,0,2,4,3,0
F,45,5,662,0,4,0,0,0
F,1,9,321,1,1,1,4,4
M,35,13,484,1,5,0,3,3
M,18,4,760,0,4,0,5,0
F,56,5,328,0,1,0,0,0
F,18,5,958,0,2,2,0,0
M,45,12,234,5,4,2,0,2
M,25,1,741,5,1,0,0,0
M,25,4,939,3,4,0,4,3
F,18,14,630,0,2,0,4,0
M,50,11,452,1,1,0,0,4
M,50,20,815,4,5,5,0,4
F,56,9,27,2,5,0,4,1
F,25,16,24,1,5,0,4,2
M,45,16,474,5,2,1,3,2
M,18,15,793,0,5,3,4,0
M,25,4,17,2,1,1,4,5
M,25,17,804,3,3,2,4,4
M,50,0,485,0,3,0,4,0
M,25,7,261,0,1,5,4,4
M,18,2,917,0,0,0,0,0
F,56,6,453,1,5,5,0,0
M,50,5,652,4,0,3,0,2
M,25,7,582,1,2,0,5,1
M,18,6,79,0,2,0,0,0
M,25,12,45,4,5,1,4,0
F,25,17,744,5,1,0,0,1
M,18,17,103,0,2,4,2,3
M,1,12,971,2,1,2,5,5
M,25,5,796,2,5,4,1,2
M,50,7,935,3,1,1,3,0
M,50,17,88,0,2,3,5,0
F,1,17,530,5,3,1,1,1
M,50,2,207,5,4,2,4,3
M,25,17,497,0,1,1,0,2
F,50,11,452,3,3,2,5,0
F,50,4,965,0,2,0,4,0
M,25,14,993,0,0,0,3,0
M,56,5,80,3,5,0,4,0
F,25,16,112,4,3,2,4,2
M,45,17,152,0,0,0,5,0
M,18,1,833,0,1,0,5,4
M,50,12,582,2,0,0,1,0
F,50,18,815,0,2,0,3,0
F,50,0,447,0,4,0,0,5
F,1,12,708,0,2,0,0,5
F,18,0,787,1,3,3,0,4
F,1,14,660,0,0,3,0,5
M,25,17,641,4,1,1,4,3
M,45,17,928,1,2,5,5,0
F,25,3,722,0,0,2,4,3
F,45,14,940,4,4,5,3,4
F,18,16,458,1,5,4,4,1
M,18,5,417,0,1,0,0,0
F,45,2,502,1,2,3,3,0
F,35,4,22,5,4,2,0,4
F,25,7,370,3,3,3,4,0
M,25,8,41,2,5,4,0,1
M,25,17,338,0,5,0,0,4
M,45,17,28,2,5,4,5,4
M,45,17,606,1,1,4,5,2
M,56,14,486,5,5,0,0,4
M,45,20,98,2,3,5,5,5
M,35,8,921,0,3,0,0,1
F,50,14,143,0,4,3,2,0
F,50,5,945,4,0,0,5,4
M,25,4,980,5,1,1,0,1
M,25,13,497,1,3,1,0,5
M,35,4,81,0,5,5,2,0
M,45,6,826,5,2,3,3,0
M,18,11,362,4,2,0,1,3
F,1,20,750,2,2,1,1,4
M,35,2,847,2,0,0,0,0
F,50,16,523,0,1,5,5,5
M,50,11,801,5,0,0,0,3
M,18,9,953,1,2,4,5,0
M,25,11,405,2,1,4,0,0
M,1,7,198,1,0,1,3,0
F,45,15,329,2,2,1,0,2
M,18,4,15,1,0,5,3,0
F,18,19,836,5,0,0,3,0
M,50,7,100,2,3,2,2,0
M,25,18,445,0,5,4,4,3
M,1,9,352,1,0,0,0,4
F,1,2,328,0,1,4,0,0
M,25,0,705,1,2,0,4,0
M,35,14,282,1,5,3,4,3
M,56,14,554,0,5,0,3,3
M,18,2,612,1,2,3,3,0
M,45,6,550,0,3,1,4,0
F,56,6,815,3,1,4,4,4
M,25,17,993,1,3,0,4,3
M,18,3,945,3,1,0,0,0
M,25,4,983,5,5,4,4,0
F,56,13,761,0,4,0,5,3
M,18,2,853,3,5,0,0,0
M,18,0,292,1,0,4,1,0
F,25,4,280,1,2,5,0,0
M,18,20,913,0,1,0,0,0
M,25,18,584,1,3,3,2,1
M,1,12,276,1,1,0,4,0
M,56,20,122,0,2,2,3,5
F,35,8,949,0,5,1,3,3
M,50,17,597,0,3,0,0,5
M,50,0,21,0,3,5,4,3
M,1,7,982,2,2,5,3,0
M,35,9,704,5,3,4,1,0
F,35,19,571,2,1,0,0,5
F,35,20,360,5,2,1,0,4
M,35,14,928,0,3,2,0,0
M,1,14,933,0,0,5,0,0
M,45,7,630,1,4,0,3,0
F,18,11,87,2,2,3,0,0
M,50,14,949,0,1,0,5,0
F,35,12,105,4,3,3,0,0
F,45,13,433,0,1,2,4,0
F,18,15,756,0,5,0,0,0
M,35,17,294,1,5,0,2,4
M,25,9,322,5,0,2,4,0
M,35,1,302,0,1,3,0,5
F,18,7,602,3,4,1,0,5
F,1,18,396,0,4,0,5,4
M,45,14,122,2,2,5,4,4
F,35,13,969,1,0,1,4,1
F,25,5,843,1,2,2,3,2
M,25,4,934,3,5,4,3,5
F,25,12,465,4,1,3,5,1
M,45,14,977,4,2,4,3,2
F,35,2,492,1,1,4,5,5
M,1,20,87,1,1,2,2,3
F,35,20,296,3,2,3,3,2
F,45,4,141,5,4,3,4,3
M,1,20,741,2,3,5,4,4
F,1,9,940,2,5,0,4,0
M,18,11,987,3,5,1,5,1
M,45,14,325,4,2,5,2,4
M,18,10,108,0,3,2,0,2
F,45,11,836,0,2,0,0,0
F,25,5,323,0,0,0,5,3
M,25,18,114,0,5,5,4,3
M,25,4,229,1,2,2,4,0
M,25,5,136,0,0,4,3,3
M,35,19,80,0,0,0,3,0
M,50,12,662,1,3,2,5,4
F,18,8,497,0,5,4,0,0
M,50,10,534,4,4,5,2,0
M,56,9,123,0,3,2,4,2
M,35,10,38,0,1,0,0,0
F,25,15,836,3,0,4,5,5
M,25,12,262,3,4,1,0,3
M,18,18,857,4,4,3,2,1
F,56,5,550,0,5,5,0,2
F,35,13,985,4,3,1,0,1
M,35,4,111,3,0,0,5,1
F,18,1,460,3,2,2,0,5
M,56,17,210,1,1,5,0,0
M,25,20,15,0,3,0,4,0
M,50,7,274,4,2,4,4,4
M,50,16,110,0,2,4,0,4
M,25,8,493,0,5,4,0,0
F,35,8,265,1,1,0,0,0
M,18,0,302,0,1,4,0,2
F,50,17,320,3,3,0,0,0
M,50,14,274,0,1,0,0,1
M,25,12,240,2,5,3,0,4
M,25,7,970,0,3,0,0,3
M,50,15,402,2,3,0,0,0
M,1,12,984,5,4,3,4,5
F,45,5,493,4,2,0,0,2
M,25,0,495,5,5,2,4,5
M,35,4,104,3,4,5,0,1
F,45,15,296,3,1,2,3,3
F,50,18,933,0,1,3,4,4
M,56,0,338,5,4,0,0,0
F,25,14,274,1,2,5,4,0
M,50,20,838,0,2,4,4,0
F,56,20,112,2,5,3,5,0
M,18,4,236,2,0,0,4,0
M,50,18,372,5,3,1,5,0
F,50,14,581,0,2,4,4,1
F,25,1,905,3,0,3,5,5
M,25,2,720,5,2,0,1,0
M,50,7,346,0,2,0,5,0
F,25,16,462,1,0,0,4,0
M,50,14,45,3,4,0,5,0
F,25,14,175,3,1,4,2,5
M,1,17,777,4,2,2,4,5
M,45,4,443,5,5,5,4,5
F,50,5,847,0,4,4,0,0
M,50,19,378,3,0,2,5,0
F,25,13,329,0,2,0,5,1
F,35,0,930,1,3,3,5,0
M,18,9,45,5,4,0,5,0
M,56,6,942,0,1,0,0,2
M,25,15,275,1,4,0,3,5
M,50,7,297,0,0,0,4,2
F,50,16,208,5,3,3,0,3
F,1,4,523,2,1,3,0,0
M,25,2,64,5,2,4,0,4
M,56,11,803,3,4,5,5,0
F,56,16,459,4,1,1,0,3
M,50,4,641,0,3,3,3,4
M,50,20,623,0,4,0,2,1
M,50,11,813,3,4,3,5,5
F,18,14,492,3,0,3,5,2
F,50,9,63,3,2,4,0,2
M,56,1,970,2,1,4,1,0
M,18,4,782,0,3,0,4,1
M,35,2,534,4,3,0,3,0
F,18,0,380,0,0,5,4,5
M,18,0,563,1,3,1,4,0
M,18,6,488,3,4,4,0,0
M,25,19,81,0,0,2,2,3
F,18,5,523,2,0,2,0,0
M,1,12,790,1,5,2,0,0
F,1,19,474,0,2,2,4,1
F,50,4,942,2,0,3,3,0
F,50,12,170,2,4,2,3,0
F,25,4,53,0,4,3,0,0
M,56,20,527,4,3,1,3,2
M,50,15,312,1,3,3,5,3
M,45,3,474,5,5,4,0,1
M,18,14,236,3,3,0,0,5
M,50,1,127,0,3,3,0,0
M,56,14,48,2,5,0,0,4
M,56,15,325,1,3,5,4,0
M,25,19,435,0,5,0,0,0
F,18,10,765,0,2,2,2,4
F,25,13,122,1,5,4,2,0
F,25,7,372,1,3,3,4,2
M,45,9,977,2,0,4,0,4
M,18,8,609,0,5,3,4,3
F,50,14,436,0,1,3,2,0
M,18,14,65,3,2,4,5,0
M,25,0,27,0,1,0,0,2
M,56,2,377,3,0,3,0,4
F,45,4,582,2,1,4,4,0
F,1,9,338,0,4,0,0,1
F,18,15,914,0,2,1,5,0
M,45,12,547,5,0,5,5,4
M,1,11,598,0,1,0,0,0
F,50,0,111,0,0,3,3,0
M,56,6,582,0,3,0,4,0
F,56,12,191,0,4,4,4,1
F,56,2,613,0,1,0,3,3
M,35,11,537,4,2,0,2,0
F,45,15,912,1,2,4,3,4
M,56,7,421,2,2,0,0,5
M,18,15,503,0,4,5,3,4
F,18,17,165,0,4,0,4,0
F,18,2,376,4,3,5,4,0
F,25,2,708,0,1,3,3,4
M,25,1,498,0,4,3,0,2
M,25,17,773,3,3,2,0,0
M,45,12,432,5,3,4,0,0
M,35,16,878,0,0,5,4,4
M,35,9,921,0,4,0,0,0
F,50,12,878,3,4,0,5,4
F,35,15,895,3,4,0,3,2
M,35,4,501,3,5,5,4,0
F,25,1,110,0,3,1,0,0
M,56,14,840,1,1,0,3,3
F,50,3,875,0,5,1,5,0
F,18,2,453,0,3,1,3,1
M,18,6,837,0,4,1,3,0
F,45,16,30,1,1,5,2,3
M,25,14,501,3,0,0,0,4
M,45,4,223,2,2,2,4,4
F,18,0,193,5,2,1,3,4
M,50,5,277,2,5,0,0,0
F,1,1,741,0,3,0,4,0
M,18,12,380,5,5,0,4,2
F,45,8,294,0,5,0,5,4
F,1,15,285,5,4,0,4,0
M,35,13,285,0,1,0,4,2
M,45,20,65,1,2,0,0,1
M,25,15,468,1,1,3,2,3
M,56,17,435,3,1,0,1,0
M,1,3,970,0,3,0,0,0
M,25,12,173,2,3,5,3,4
F,45,17,761,0,4,0,5,2
M,25,15,274,2,4,0,0,1
F,45,15,930,3,1,0,0,0
M,56,17,681,2,3,0,0,3
F,25,20,596,4,5,5,3,3
M,56,5,54,0,1,3,0,5
M,1,12,804,3,0,2,4,0
M,1,13,813,3,1,0,4,1
M,50,7,127,1,3,3,5,0
M,56,5,652,5,3,3,1,0
F,18,2,928,0,2,0,0,0
M,56,16,170,0,0,3,1,2
M,35,6,652,5,1,1,2,0
F,18,14,577,0,3,2,4,0
M,45,17,631,5,0,0,3,0
F,56,0,48,0,0,5,0,0
F,25,15,373,1,4,0,0,0
M,56,4,16,0,0,2,4,4
M,35,14,16,0,0,2,4,0
F,50,2,490,0,0,0,2,3
M,18,12,77,0,3,3,2,4
M,50,20,62,1,3,3,3,1
M,35,9,527,5,4,4,3,0
M,35,4,894,5,4,3,3,0
F,18,7,836,0,2,0,0,3
M,50,16,382,1,5,5,0,0
M,45,9,261,0,4,1,0,0
F,35,19,334,0,2,3,1,4
F,1,0,815,0,3,3,0,0
