Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,18,0,772,0,2,2,1,5
F,45,17,201,3,2,0,1,1
M,25,9,946,3,0,1,4,0
F,18,17,336,2,2,3,0,3
M,56,7,685,0,2,0,3,4
F,50,2,953,3,2,3,0,3
F,45,20,600,1,3,2,4,4
F,25,9,274,0,0,0,2,5
F,35,13,604,2,0,1,2,0
F,18,20,740,0,2,1,4,0
F,25,3,78,4,3,0,0,1
F,25,13,988,3,2,2,1,5
F,18,1,895,0,3,0,2,4
F,1,18,234,0,4,2,2,4
F,25,16,379,0,2,3,0,4
F,56,7,273,0,2,5,0,1
F,35,11,22,0,3,1,0,3
M,35,9,143,0,0,2,4,0
F,1,0,940,4,3,4,1,5
F,25,10,915,0,3,2,0,5
M,35,7,926,0,5,2,1,4
F,1,6,980,2,0,3,2,3
F,25,0,13,0,4,0,0,1
M,56,19,988,0,3,0,5,3
M,35,17,923,3,1,0,1,5
F,18,20,793,0,4,4,0,3
F,50,17,782,3,1,0,0,0
F,18,10,231,0,3,1,4,5
F,25,17,88,0,0,0,5,4
F,35,8,468,2,4,2,0,1
M,18,20,313,3,3,0,0,5
F,56,8,853,5,4,4,2,3
M,56,14,601,0,3,0,5,0
M,35,3,907,0,4,0,1,4
F,25,8,141,4,5,4,2,2
M,18,3,758,0,4,5,1,1
M,50,20,434,0,3,3,3,4
M,56,8,84,2,2,1,4,0
M,1,2,815,3,3,2,1,3
M,50,0,190,0,0,4,4,3
F,45,18,122,5,0,5,5,5
F,18,12,275,3,2,2,0,3
F,56,5,925,0,5,1,0,3
M,25,9,272,0,2,3,3,2
M,35,8,490,5,4,2,3,0
F,45,0,672,4,4,0,2,4
M,25,17,236,4,0,3,0,5
M,1,0,604,4,0,1,0,1
F,50,12,23,4,5,1,0,5
F,35,7,76,0,4,2,0,0
F,56,10,402,0,4,2,3,4
F,45,7,6,5,5,5,1,3
M,35,3,330,3,3,2,0,2
F,56,9,473,2,1,5,0,0
M,35,10,982,0,0,2,0,0
F,25,16,376,0,2,3,0,0
M,35,2,220,0,2,3,5,5
M,50,18,577,0,0,0,0,0
M,45,14,194,0,0,4,0,3
M,56,10,161,0,2,1,0,4
M,56,13,959,4,0,1,0,5
M,1,10,88,0,0,2,3,0
M,18,11,76,1,0,3,0,2
M,25,4,612,0,0,1,4,0
F,25,2,549,0,4,1,0,1
M,50,18,811,2,0,3,3,1
M,18,3,534,2,3,4,0,5
F,45,17,421,0,0,0,1,1
M,50,16,796,0,2,4,2,0
F,18,8,622,1,3,3,0,4
F,45,19,672,0,0,1,0,5
F,35,9,489,4,0,3,4,0
F,25,0,253,0,2,5,3,3
F,50,5,62,0,0,0,3,0
F,45,8,847,0,0,2,1,0
F,56,5,836,5,5,1,0,2
M,56,13,180,2,4,5,5,2
M,35,13,602,3,2,3,0,4
F,25,7,100,2,0,1,3,5
M,50,0,782,0,3,1,0,0
M,35,0,323,0,0,4,0,0
M,35,10,468,4,1,3,0,4
M,35,6,473,0,4,0,0,0
F,18,10,833,3,2,2,5,3
F,56,2,421,2,0,4,5,5
M,35,13,780,0,4,1,3,5
M,25,9,31,4,2,1,0,5
M,50,7,111,4,2,1,0,0
M,25,0,923,5,4,3,0,3
M,45,19,880,0,4,4,0,3
M,56,0,928,0,3,3,5,4
F,1,6,559,0,2,2,4,5
M,25,0,603,0,5,3,0,5
M,45,6,596,1,4,5,3,5
F,50,8,488,2,2,4,4,4
F,25,4,45,1,2,4,3,4
M,18,3,992,0,3,2,3,3
F,18,18,223,0,2,1,2,0
M,56,16,947,1,3,3,2,3
F,35,4,777,3,4,5,0,0
M,50,17,465,0,4,0,0,0
F,1,11,209,0,3,0,4,5
M,50,6,76,1,0,4,0,0
F,25,19,354,2,0,5,3,0
F,50,4,81,0,0,4,0,2
F,56,9,79,3,1,1,4,0
F,56,16,900,0,3,4,0,3
M,50,8,405,5,0,0,0,1
M,45,2,109,1,2,1,3,4
F,50,9,212,0,0,2,0,0
M,25,4,79,2,0,3,1,0
M,45,19,744,0,5,0,0,2
M,50,8,495,4,0,4,2,0
M,25,19,704,0,1,2,0,4
M,35,11,370,0,1,2,0,4
M,1,12,847,0,3,1,2,2
F,18,16,949,2,0,4,1,2
M,35,13,281,4,0,2,2,3
M,18,7,943,2,1,2,2,3
M,56,9,306,0,4,3,5,1
F,25,1,232,3,4,2,5,5
F,50,15,300,4,2,0,3,5
M,35,10,797,0,1,0,0,3
F,18,1,949,5,4,3,0,4
F,25,13,38,0,4,3,5,4
M,25,17,53,0,1,1,0,3
M,45,3,10,0,0,1,3,1
F,50,15,223,0,2,5,0,0
F,50,11,42,3,0,5,4,0
M,50,15,443,5,3,0,2,4
M,56,18,965,0,0,2,3,0
F,50,15,488,3,1,5,0,3
F,35,2,118,5,0,4,0,1
M,1,3,465,4,5,2,0,3
F,1,7,843,5,0,1,2,5
M,35,16,705,3,5,0,1,4
F,50,15,465,3,0,0,3,0
F,50,17,752,2,2,0,0,3
F,1,9,300,0,0,1,1,4
F,35,1,751,0,3,0,4,0
F,35,11,489,1,0,1,0,0
F,50,10,430,4,1,2,5,4
M,50,16,660,0,2,4,0,5
M,45,20,312,0,4,5,0,3
F,25,11,471,0,0,4,0,3
F,1,19,465,5,4,3,2,5
M,50,12,143,2,4,3,0,3
M,35,17,436,3,3,1,1,4
M,18,20,559,5,3,3,1,0
M,50,17,809,1,2,0,0,0
F,18,7,969,4,5,3,0,0
M,18,20,965,0,1,1,3,5
F,18,20,988,0,2,4,4,0
F,18,13,740,0,3,1,4,0
F,45,14,122,4,5,5,3,0
F,50,11,320,1,2,5,0,3
M,25,13,544,0,2,3,0,0
F,56,1,152,3,4,5,0,4
F,25,0,751,0,4,1,0,2
M,35,12,339,3,2,0,3,0
M,56,12,841,0,4,5,0,5
M,50,7,142,0,3,2,0,0
M,45,20,944,5,0,0,0,5
F,18,5,826,2,4,5,4,0
F,56,3,481,2,3,3,5,0
F,18,1,165,3,4,5,0,0
M,35,12,880,0,0,5,0,3
F,56,3,820,1,2,2,0,5
F,35,4,811,0,0,2,0,4
M,18,3,630,5,4,5,1,4
M,35,12,81,0,2,3,0,5
F,35,10,856,4,2,1,1,0
F,56,2,462,0,4,3,3,1
M,25,15,863,1,4,1,4,0
M,18,11,12,5,1,1,3,3
F,45,7,63,4,2,5,0,4
F,1,19,850,0,0,0,0,3
F,18,10,773,2,2,5,1,3
F,35,7,847,0,5,0,1,0
F,35,3,285,0,2,5,3,2
F,35,9,910,2,3,3,3,0
M,18,10,581,4,1,1,5,0
F,18,7,581,4,3,5,0,5
F,25,10,161,1,2,2,3,4
F,25,11,100,0,3,3,4,1
F,50,11,956,0,3,2,4,4
M,35,19,200,0,2,1,0,0
F,50,9,993,3,5,2,1,1
M,18,3,926,1,4,4,3,3
F,45,1,432,0,0,1,0,0
M,25,11,660,2,2,4,0,0
M,35,10,975,0,4,0,2,4
M,18,7,173,0,2,4,2,1
F,45,15,913,0,4,5,4,0
F,35,16,660,0,2,4,0,0
M,25,4,453,1,4,2,0,2
M,45,19,630,0,2,0,5,1
F,1,4,601,0,4,1,2,5
F,1,7,524,5,0,1,0,1
F,45,16,891,0,1,0,3,5
F,35,16,523,5,4,0,0,3
M,56,12,180,0,4,2,5,0
M,1,4,950,4,0,0,0,2
F,18,4,220,5,2,4,0,3
M,45,16,600,2,0,2,1,2
F,45,20,705,4,2,5,2,4
F,25,3,48,2,2,2,0,1
M,18,12,727,5,2,4,3,0
F,35,16,466,0,2,2,3,0
F,56,8,975,3,2,2,0,0
M,25,11,190,5,5,5,1,2
F,25,1,222,2,2,3,0,3
M,45,13,986,0,4,2,0,3
F,35,9,253,0,1,3,3,2
F,56,9,492,0,3,0,0,5
F,18,1,127,0,4,0,5,2
F,56,13,453,0,0,2,0,3
F,50,15,87,2,3,5,3,0
F,56,12,850,3,2,0,0,0
F,35,0,786,0,0,1,0,5
M,50,20,750,2,4,1,0,4
M,35,17,944,0,2,4,0,0
M,56,1,971,5,0,4,3,4
F,50,8,442,0,3,4,1,1
M,45,1,465,3,1,5,0,5
F,1,5,602,0,2,3,4,4
M,35,3,984,0,3,0,3,0
M,25,12,943,2,0,0,4,4
F,1,12,108,4,0,0,5,0
M,25,12,786,0,0,1,1,3
M,56,10,285,1,0,0,0,5
F,25,3,141,2,4,4,4,5
F,45,17,81,3,4,5,1,0
F,25,13,809,4,1,2,0,5
M,50,8,956,0,4,2,4,0
F,18,16,920,0,2,5,3,0
M,50,18,554,4,2,0,3,1
F,35,10,327,0,0,1,0,0
F,56,18,498,0,3,2,1,3
M,50,15,469,0,5,5,4,2
F,25,18,447,4,0,4,2,5
F,50,6,539,2,0,1,0,4
F,45,0,190,0,2,5,5,0
M,18,6,833,3,1,3,1,0
F,25,0,436,0,4,1,4,0
M,25,1,986,0,0,3,5,0
F,35,14,983,3,2,4,5,3
F,35,13,939,4,5,3,0,0
M,25,13,495,5,5,0,1,0
F,45,1,913,0,0,5,5,0
M,35,8,992,2,0,0,3,3
F,1,4,544,0,3,5,0,2
F,50,3,492,0,4,5,5,0
M,50,10,809,4,3,3,0,1
M,35,18,458,3,5,0,0,0
F,50,4,87,0,3,5,0,4
F,35,15,744,5,3,3,0,0
M,56,2,265,4,5,2,0,3
F,18,2,197,0,4,4,0,0
M,18,1,863,4,1,4,0,0
M,18,2,853,1,3,2,3,3
M,25,1,446,0,4,1,2,3
F,25,2,786,0,5,2,3,5
F,50,9,602,1,5,0,5,3
F,18,0,758,0,2,2,4,0
F,25,16,920,0,4,4,0,3
F,25,14,666,0,3,0,4,1
F,35,5,358,0,0,4,0,0
M,35,19,212,4,0,0,0,0
F,50,4,432,0,0,3,4,0
F,18,7,940,0,1,5,0,0
F,45,20,534,0,3,4,3,4
M,35,16,23,0,4,5,0,0
F,56,2,181,4,3,1,5,3
M,35,5,730,5,4,1,0,0
F,1,3,320,0,3,4,0,0
M,1,7,946,4,1,0,5,1
F,35,13,923,2,4,4,1,3
F,1,19,21,0,0,4,0,0
F,56,1,974,0,2,0,4,4
M,1,15,660,3,4,4,0,5
M,35,6,136,1,3,4,2,2
F,35,9,494,4,2,1,4,5
M,18,16,484,1,0,2,0,5
M,50,9,168,4,2,1,5,5
M,56,12,641,0,0,1,0,4
F,1,11,190,2,0,1,2,0
F,25,9,63,4,2,2,0,5
F,50,8,524,2,4,1,5,0
M,56,18,991,0,5,1,0,5
M,50,13,775,5,1,3,2,5
F,35,16,229,4,5,3,0,0
M,1,12,894,0,3,2,0,0
M,35,15,197,4,1,2,1,5
M,50,6,136,0,0,5,3,0
M,50,19,313,0,0,0,3,1
M,1,3,786,0,0,3,2,0
M,18,5,421,0,1,5,3,5
F,18,12,701,4,5,1,0,5
M,1,0,301,0,0,2,5,4
F,56,2,912,4,3,4,0,4
F,35,13,358,2,2,1,1,0
M,1,11,320,2,1,0,5,3
M,35,15,926,0,4,3,3,0
M,45,4,224,0,2,0,3,1
M,1,19,940,4,4,0,0,5
M,45,3,787,0,1,4,0,0
M,25,2,949,4,1,5,0,5
M,25,0,532,0,0,3,0,0
F,25,10,773,2,2,5,0,0
F,25,3,110,0,0,5,0,0
F,45,18,985,0,4,4,0,4
M,1,17,234,0,3,3,4,3
F,25,19,772,0,0,5,0,1
F,18,2,12,4,5,1,0,0
M,50,4,405,4,1,0,0,3
M,50,11,165,0,3,2,2,1
M,18,9,381,0,0,5,5,2
M,1,3,53,5,3,1,0,3
F,45,13,495,4,0,0,5,3
M,18,7,975,0,5,2,0,0
M,1,13,940,0,3,0,5,0
M,18,10,544,0,3,4,1,1
M,1,13,303,5,2,4,3,3
M,35,5,945,1,3,5,3,0
F,56,6,42,2,2,4,5,3
M,50,10,15,5,4,1,4,0
M,35,17,908,2,5,1,0,3
M,50,8,992,0,4,4,0,0
F,35,2,652,5,5,5,2,5
F,56,6,33,4,1,5,5,4
F,56,7,553,0,0,0,3,5
F,18,7,272,0,3,2,4,5
M,56,1,349,4,2,2,0,4
M,18,8,943,0,0,2,0,0
M,25,16,354,3,0,5,2,5
F,18,1,906,2,3,5,2,1
M,50,17,902,0,3,5,0,0
M,50,15,245,0,0,2,1,0
M,50,15,612,0,4,5,1,3
F,18,7,170,2,0,0,4,5
M,45,3,16,2,3,5,3,1
M,50,3,935,4,2,3,1,0
M,56,12,349,4,3,3,1,0
M,18,16,81,2,5,2,0,4
M,25,11,957,0,5,3,1,4
F,18,10,165,5,5,5,0,0
M,35,5,847,2,5,5,3,3
F,1,17,265,4,4,0,5,4
M,18,3,358,5,4,4,1,1
M,50,5,997,0,3,4,3,1
M,50,7,833,0,3,0,4,2
F,18,18,232,0,0,1,1,0
F,45,2,121,0,0,0,0,1
F,45,6,934,1,4,4,0,5
M,18,2,297,5,3,3,0,4
M,35,12,833,3,4,5,0,0
M,18,6,990,3,3,1,3,3
M,35,5,459,3,0,3,0,0
M,56,12,173,4,0,4,5,1
M,56,7,833,2,0,0,3,2
F,56,13,992,0,0,3,4,0
M,18,16,60,1,2,2,0,0
M,18,0,209,1,1,1,0,4
F,1,15,701,1,4,1,2,4
F,56,6,300,0,3,5,1,4
F,45,19,596,4,2,5,0,4
M,35,1,934,4,3,2,1,5
F,18,8,12,0,2,1,2,0
M,35,10,198,5,0,5,0,4
M,56,2,105,0,3,0,4,4
F,18,4,333,0,0,2,2,4
M,56,7,600,0,0,4,0,0
M,50,17,40,2,3,1,1,3
F,25,16,224,0,5,1,2,1
M,18,9,376,4,1,2,4,4
F,35,13,322,0,1,3,5,5
F,50,1,112,0,2,4,0,3
M,1,3,272,0,1,3,0,0
M,45,2,913,2,0,2,1,0
M,1,17,600,0,4,4,3,5
M,18,18,984,1,3,2,0,0
F,35,11,41,2,2,0,0,1
M,56,3,197,4,4,4,0,0
M,56,1,904,0,0,1,0,5
F,25,7,84,1,5,3,5,4
M,50,17,453,4,0,0,0,3
M,45,9,452,5,0,1,5,0
M,35,13,793,0,1,4,2,2
F,18,20,488,2,4,3,5,3
M,25,13,201,0,2,4,2,0
M,35,7,764,3,2,5,4,0
F,50,2,878,4,2,0,0,3
M,56,12,633,0,0,5,3,0
F,50,3,904,5,4,1,0,0
F,25,0,680,0,4,0,4,4
M,25,7,950,5,2,2,3,0
F,35,13,53,2,0,1,0,0
M,45,2,495,1,0,5,1,0
F,56,14,525,4,0,4,2,0
F,56,2,847,0,2,4,0,1
M,25,7,554,2,0,0,0,4
M,50,7,60,0,3,0,0,0
M,25,15,314,0,0,3,0,5
F,35,8,282,4,2,5,0,3
F,50,19,77,0,2,3,5,0
F,56,0,793,0,0,4,4,3
F,50,6,833,0,3,5,0,2
F,45,13,152,0,0,1,3,0
M,1,3,770,0,1,5,2,3
F,1,1,852,2,0,3,0,5
F,1,8,445,0,3,0,0,0
M,35,14,603,4,4,0,0,4
M,56,13,850,0,0,4,0,0
F,18,2,112,4,0,4,0,0
F,25,17,863,0,3,0,4,0
F,1,13,79,2,5,4,0,5
M,50,6,108,3,2,0,1,0
F,50,3,959,3,0,1,2,3
F,45,4,223,4,4,4,5,0
F,35,10,33,1,4,5,1,2
F,56,1,306,0,0,1,3,1
M,50,8,951,2,4,3,0,2
M,18,12,794,0,0,1,3,5
F,45,20,105,1,0,3,4,4
M,35,19,207,0,2,1,2,0
F,50,1,31,0,2,4,5,1
M,56,16,282,0,1,1,0,4
M,18,16,826,0,0,4,0,5
F,45,20,705,2,2,1,0,0
M,50,17,984,0,3,2,0,0
F,1,1,441,0,0,0,5,2
F,1,19,173,4,0,1,0,3
F,1,17,803,0,5,0,4,4
F,1,4,132,2,0,1,0,3
F,50,6,612,4,0,5,5,0
M,45,1,847,0,0,0,2,1
F,25,8,974,4,4,5,0,0
M,56,13,914,0,2,5,0,0
M,35,12,554,0,0,1,0,3
M,50,0,465,0,2,2,1,3
M,35,7,443,0,2,0,0,1
M,1,14,21,3,4,2,0,0
M,35,9,245,5,2,1,2,5
F,25,2,69,2,5,2,0,2
M,50,15,15,4,4,3,1,4
F,45,1,787,4,2,1,1,0
M,1,3,118,0,5,2,4,0
F,45,13,26,0,3,5,4,2
F,56,18,42,4,0,2,0,1
M,25,12,42,0,0,3,2,5
F,35,2,484,2,5,3,0,0
F,50,13,623,0,2,4,1,3
M,1,18,813,2,2,2,0,0
M,25,4,197,4,0,4,0,4
F,1,2,191,1,3,5,4,5
F,50,18,933,0,5,3,0,0
F,25,4,627,4,4,0,4,0
M,18,4,229,4,1,4,5,1
M,25,7,498,2,2,4,5,3
F,56,2,580,2,0,2,3,1
F,50,19,850,0,0,0,4,3
F,45,11,30,0,1,1,4,0
F,18,2,498,2,0,1,0,5
M,18,7,89,4,1,5,3,0
M,50,17,301,0,1,2,5,5
F,50,9,705,0,3,2,0,0
M,45,20,320,4,2,2,2,0
M,18,5,582,0,5,0,0,0
F,50,20,12,5,3,5,3,2
M,50,13,120,0,2,0,0,1
M,35,1,105,0,0,0,0,5
F,45,0,875,0,1,1,3,0
F,18,17,19,4,2,0,0,0
F,1,8,931,0,2,2,3,0
F,1,1,549,4,4,3,0,3
F,25,9,228,0,3,5,0,0
M,25,2,273,0,5,5,3,0
F,35,8,997,0,0,2,4,0
F,45,2,346,0,0,2,0,0
M,18,2,660,0,3,2,3,5
F,18,19,327,5,4,5,1,0
M,1,18,173,0,3,1,0,0
F,50,18,580,5,2,4,0,0
F,35,11,197,0,2,2,4,3
F,56,1,490,0,4,1,0,3
M,50,17,24,0,3,2,4,4
M,25,17,161,0,1,5,4,5
M,25,2,495,0,3,3,4,4
M,35,1,558,3,0,3,3,1
M,45,19,912,3,2,5,5,0
F,18,8,87,4,2,5,3,3
F,25,17,942,4,4,2,3,0
M,56,3,836,0,4,3,0,0
M,50,13,362,2,0,0,5,1
M,25,9,838,3,1,1,0,5
F,56,14,253,2,0,3,4,3
M,18,20,803,0,4,1,0,3
M,35,20,941,0,4,0,0,1
F,45,14,110,3,5,3,0,5
F,50,1,100,2,2,4,0,3
M,56,2,432,0,0,2,5,0
F,25,4,337,0,4,4,4,0
F,25,10,931,3,4,5,4,1
F,56,8,31,0,1,0,5,0
M,56,13,895,2,1,3,0,3
F,1,7,358,0,5,1,0,1
F,18,20,532,1,4,5,5,0
F,56,14,319,0,2,2,0,3
M,45,2,953,0,2,3,3,4
F,50,12,79,2,0,2,2,1
F,50,3,603,0,2,0,0,1
M,35,11,532,0,4,5,0,5
M,18,1,220,0,1,3,1,1
F,45,14,161,5,3,5,3,2
F,56,1,104,0,2,0,2,1
M,25,18,493,0,0,1,0,3
F,1,8,465,5,0,1,4,5
M,56,3,772,4,2,2,1,3
F,50,7,79,0,5,4,3,2
M,56,9,770,1,3,1,0,1
F,50,13,122,4,2,0,0,0
F,18,2,42,0,0,4,0,0
F,25,2,750,0,4,3,0,0
M,45,0,744,3,2,1,5,0
M,25,13,553,0,4,0,5,0
M,35,9,200,0,0,0,0,4
M,56,13,940,4,3,4,4,1
M,35,1,220,4,0,0,3,0
F,50,3,540,1,5,1,4,4
F,35,13,913,4,3,1,3,1
F,25,14,322,0,0,0,0,0
M,35,20,48,0,2,3,4,0
F,35,4,165,2,1,5,1,1
F,1,10,943,2,2,4,5,4
F,25,4,468,0,4,3,0,5
M,18,16,190,4,4,4,0,1
M,45,9,809,0,2,2,1,5
F,35,4,333,2,1,3,0,3
F,45,13,108,4,4,0,4,0
M,18,2,191,2,1,1,0,4
F,25,11,492,0,0,3,0,0
M,35,7,29,4,4,3,1,3
F,35,9,41,4,0,4,1,2
M,50,15,744,4,3,1,1,4
F,35,3,79,2,4,4,4,3
F,50,12,191,0,3,3,5,4
M,1,5,912,0,2,1,0,0
M,50,15,705,0,5,4,3,3
F,45,7,946,1,4,3,3,0
F,56,0,462,0,2,0,1,3
M,35,16,935,1,2,2,1,3
M,50,13,704,2,1,5,1,1
M,18,8,85,0,0,1,3,1
M,50,6,954,3,2,5,3,3
F,50,3,726,0,0,4,5,5
M,35,12,109,4,4,4,3,0
M,25,16,836,2,4,0,2,3
F,18,0,361,2,0,4,0,0
F,50,3,972,4,4,1,2,0
M,1,1,69,3,0,3,5,0
M,50,6,292,0,0,1,0,5
F,18,10,551,0,0,0,0,4
M,1,8,220,2,1,2,2,0
M,1,6,453,0,0,3,0,0
F,50,11,914,5,5,0,0,0
F,18,2,53,4,4,5,3,3
M,50,0,132,0,2,2,4,0
F,56,2,339,0,1,1,2,2
M,56,14,933,2,2,0,0,0
F,25,1,674,2,4,4,0,1
F,56,7,880,2,2,0,2,1
M,50,19,381,2,4,1,0,1
M,35,3,956,3,0,0,0,0
F,1,9,900,0,1,0,0,0
M,25,1,240,0,3,0,0,0
M,45,15,974,0,5,0,2,2
M,35,10,272,5,2,3,4,0
M,25,11,228,4,3,3,2,5
F,18,2,606,4,2,5,1,4
F,25,7,417,0,2,5,5,1
F,18,4,88,0,5,1,3,5
M,18,8,307,0,0,5,5,1
M,35,13,956,4,3,1,0,0
F,50,5,314,0,5,2,0,2
F,35,9,190,2,3,1,1,0
F,56,6,544,0,3,1,0,0
M,35,3,223,0,1,5,4,4
M,56,0,775,4,3,1,5,5
M,35,14,337,0,0,2,2,0
F,45,14,920,2,2,3,0,5
F,50,7,62,3,5,3,0,5
M,18,3,761,0,4,1,0,0
M,56,9,537,3,0,5,3,0
F,50,6,108,0,2,0,2,0
F,35,13,730,0,4,2,0,5
F,35,0,279,4,0,4,3,0
M,50,10,488,1,0,1,0,2
F,25,19,417,0,0,0,0,4
M,56,18,240,0,3,5,5,0
F,50,20,761,0,5,1,0,2
F,18,11,532,5,3,0,0,3
F,50,1,109,0,2,2,4,4
M,35,15,69,0,0,1,1,5
M,35,2,641,0,4,1,0,3
F,45,14,10,4,3,5,0,2
M,25,0,524,2,1,1,5,2
F,25,13,735,3,1,4,1,3
F,18,1,596,4,3,2,4,3
M,18,1,273,0,3,5,0,1
M,1,0,782,5,4,5,0,3
M,18,2,937,3,2,2,1,1
M,45,4,927,2,0,0,0,5
F,35,20,773,0,2,1,0,3
M,56,17,850,4,2,0,1,3
F,45,11,727,4,1,2,0,3
F,1,4,870,1,0,3,0,5
M,50,11,495,0,0,5,2,0
M,56,19,190,3,3,0,0,0
M,18,9,939,0,3,2,0,3
M,25,16,215,0,1,2,1,5
M,45,4,991,3,4,0,0,4
F,18,10,300,5,2,5,3,5
M,18,18,813,0,2,5,0,3
F,25,3,146,5,3,0,1,1
F,1,1,916,0,2,1,0,1
M,50,9,54,1,3,5,0,0
M,25,15,704,3,1,1,0,0
M,1,9,212,2,2,0,0,4
F,18,18,977,4,1,5,2,3
F,25,18,991,5,2,0,1,4
M,18,5,180,0,4,4,3,3
F,35,8,925,0,3,1,4,2
F,25,7,775,0,2,0,2,0
M,45,4,191,0,0,3,0,4
F,25,3,112,0,0,5,3,0
M,1,13,902,5,4,4,3,3
M,45,2,64,4,5,5,1,5
F,35,9,972,0,0,5,0,5
F,18,18,555,0,3,0,1,5
M,35,2,629,3,0,3,2,0
M,50,11,236,2,5,0,4,0
M,50,10,306,1,0,1,0,0
M,56,19,652,0,4,5,5,0
M,35,19,801,0,5,4,0,1
M,50,9,480,0,3,1,0,0
F,35,3,262,0,4,5,3,4
M,56,14,339,0,0,3,0,5
F,56,7,907,2,1,1,3,1
F,56,19,532,2,1,0,4,3
F,35,3,194,1,4,1,0,0
M,35,11,856,0,2,5,1,4
F,25,9,240,5,4,5,0,0
M,56,19,988,0,0,0,3,5
F,18,7,362,0,2,3,3,3
F,45,17,406,0,5,3,0,0
F,1,15,988,0,0,2,4,2
F,25,4,603,5,5,2,0,4
M,18,16,939,5,3,3,0,0
M,50,7,981,0,3,1,4,1
F,35,13,23,0,0,2,3,2
F,35,10,539,0,4,2,0,5
F,25,4,906,3,3,4,3,3
F,35,20,841,0,3,5,1,0
M,50,11,346,0,2,2,1,5
M,45,9,924,3,3,3,0,4
M,25,7,171,5,5,0,0,1
F,50,5,150,0,0,0,5,0
F,50,18,847,4,0,0,1,0
M,18,9,65,0,2,1,0,5
M,35,3,863,0,3,5,0,2
M,35,13,744,4,2,5,4,0
M,50,4,540,2,4,5,3,2
F,56,3,148,2,4,2,3,2
M,1,9,294,4,0,0,1,2
F,35,1,780,0,4,4,4,0
M,35,11,141,4,1,1,0,3
M,50,18,666,0,3,5,5,2
M,45,2,402,4,2,5,2,1
M,1,9,906,0,2,5,0,1
M,25,11,924,0,2,2,3,3
F,50,4,461,5,0,3,4,1
M,45,18,379,4,1,3,1,4
M,18,16,54,0,4,4,0,0
F,56,12,984,0,4,4,0,0
F,25,14,31,0,3,4,5,3
M,50,10,130,0,2,0,0,0
M,45,20,161,2,1,1,0,0
F,25,7,797,0,4,1,0,2
F,25,12,975,4,5,3,5,0
F,25,9,925,0,0,3,0,1
M,50,20,265,0,2,4,3,3
M,1,19,427,0,0,0,3,5
M,45,1,987,3,4,1,5,1
F,56,12,871,0,0,4,0,4
F,35,5,326,0,4,4,3,0
M,50,8,606,5,3,5,2,0
M,18,1,152,0,4,3,0,0
M,35,0,850,2,4,0,0,0
F,50,15,100,0,4,5,0,4
F,50,5,146,0,5,4,4,0
F,45,7,50,2,0,0,4,1
F,35,11,484,3,4,5,4,4
M,18,1,370,1,2,5,3,5
F,35,7,381,0,5,5,0,3
F,45,12,553,2,3,3,5,5
M,25,13,453,0,4,5,5,3
M,50,17,782,4,0,1,0,2
F,25,4,442,2,2,0,0,3
F,25,16,495,3,2,5,3,4
M,50,3,489,5,4,1,3,5
F,18,19,229,1,2,1,0,3
F,35,0,794,3,1,5,1,5
M,50,4,980,0,4,1,2,0
M,18,5,987,0,4,2,5,1
M,50,18,965,2,2,0,0,0
M,50,8,974,0,0,5,3,0
M,56,16,319,2,5,3,2,4
M,18,0,931,0,3,3,5,2
M,50,15,758,2,3,4,5,3
F,45,4,913,4,2,2,2,3
M,18,6,301,0,5,4,4,3
F,1,7,245,0,2,3,3,4
M,45,4,601,2,0,4,3,3
M,56,5,627,0,4,4,2,5
F,35,13,987,3,4,0,1,3
M,35,12,547,0,3,3,0,0
F,25,14,904,5,4,3,4,0
F,1,18,786,4,0,3,5,5
F,35,2,847,5,0,0,1,0
M,50,4,24,2,0,1,1,1
F,45,19,833,4,2,0,3,0
M,50,16,802,0,4,1,3,2
M,25,11,406,1,0,1,5,5
F,35,11,376,0,4,0,2,0
M,18,9,430,2,4,5,1,0
F,45,20,584,4,1,3,0,0
M,18,6,992,2,4,4,0,0
F,1,1,991,0,3,0,0,1
M,25,7,761,1,0,4,0,2
F,56,13,990,0,4,5,2,0
F,1,1,301,5,0,0,2,5
M,50,0,674,0,3,0,1,0
F,18,0,727,4,0,5,0,3
F,50,19,186,2,0,3,0,0
F,1,7,90,3,2,5,0,1
M,25,9,76,5,3,1,4,0
M,18,6,782,5,5,1,0,4
M,35,12,820,0,2,2,0,0
M,35,6,220,0,0,5,1,0
F,50,19,950,4,0,0,0,5
F,56,9,323,0,0,4,0,0
F,56,16,581,0,1,3,2,5
M,56,2,79,3,2,1,2,0
F,50,15,326,0,0,3,0,5
F,56,3,338,0,1,2,3,4
F,35,13,974,4,0,1,3,0
M,45,14,465,3,0,0,1,1
M,45,20,131,5,4,1,5,5
M,45,19,37,3,4,5,0,3
F,50,7,933,0,2,0,4,4
M,35,7,991,0,3,5,4,0
F,56,16,853,0,0,2,0,4
F,35,13,200,0,5,4,0,3
F,35,9,847,0,0,0,3,0
F,1,18,442,0,1,1,4,3
F,50,2,435,0,0,2,2,0
F,35,13,253,3,0,3,0,0
F,45,11,275,0,3,2,0,0
F,35,4,991,0,2,0,5,3
F,56,1,223,4,2,5,4,0
F,25,12,88,4,0,5,5,5
F,18,5,319,0,3,5,0,0
M,56,8,604,3,0,1,0,5
M,25,0,253,5,3,3,1,3
