Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,35,4,530,0,4,0,0,0
F,45,9,797,3,3,3,2,3
F,50,1,857,0,2,0,5,0
M,25,2,933,0,0,0,3,3
F,50,0,782,4,0,5,1,0
M,45,12,902,0,4,4,2,4
M,18,2,612,3,0,2,5,4
F,45,4,603,0,5,0,1,1
F,18,8,772,0,0,5,2,1
F,1,14,524,0,4,2,0,5
M,18,16,378,0,5,1,2,5
M,18,14,453,0,5,0,4,4
F,35,1,373,4,4,2,0,2
F,35,12,801,5,1,2,0,3
F,45,7,581,5,1,4,5,0
F,45,9,200,0,0,0,5,0
M,56,20,974,1,0,0,0,2
F,56,7,234,5,0,1,5,4
M,50,14,928,2,2,2,3,1
F,1,3,37,2,3,0,1,4
F,18,0,323,0,4,0,1,3
M,50,11,704,2,0,0,5,0
F,18,0,602,0,4,3,0,3
M,18,8,530,1,3,4,3,5
M,35,2,949,0,1,3,2,4
M,56,10,986,0,4,0,4,5
F,50,17,907,3,2,0,3,0
M,35,13,15,4,3,0,5,0
M,1,0,740,1,2,2,5,0
M,1,15,629,0,2,2,2,3
M,45,0,480,0,0,0,2,5
F,18,3,952,0,0,0,0,1
M,25,6,484,0,1,0,1,1
F,25,0,149,3,0,0,0,4
F,18,17,326,0,2,3,1,3
M,35,0,105,0,3,2,0,0
F,25,18,113,3,3,2,0,0
F,25,0,272,2,3,4,3,1
F,35,20,602,0,4,0,2,3
M,18,13,165,0,2,0,5,0
F,18,16,672,5,2,3,2,0
F,1,18,751,0,2,1,5,0
F,18,13,752,2,1,2,5,2
M,56,3,735,2,3,4,5,3
F,25,19,128,0,2,2,0,0
M,35,0,461,0,0,0,0,0
F,25,7,132,0,2,0,4,2
M,18,17,796,5,5,1,1,0
M,35,12,498,2,2,0,4,0
F,56,20,209,2,3,3,0,0
M,50,5,949,4,5,0,0,3
M,45,1,327,5,4,5,5,4
F,1,6,601,0,2,0,4,4
M,25,10,198,2,4,0,0,4
F,56,12,537,2,3,0,0,0
M,35,12,431,3,3,0,0,4
F,56,16,198,5,0,3,5,3
F,35,12,502,0,1,0,1,2
M,25,13,622,2,3,2,0,3
F,50,8,910,5,5,0,2,0
M,45,19,474,5,2,0,2,5
F,45,18,433,1,3,0,0,3
M,45,10,56,0,0,2,0,4
F,35,5,863,4,5,4,4,3
F,35,9,840,5,0,2,1,3
F,50,14,975,1,0,4,5,5
F,35,18,245,4,0,2,0,0
M,18,0,598,5,2,1,5,4
M,56,14,796,2,4,0,4,3
M,45,15,535,4,0,0,0,0
F,35,15,441,4,3,3,2,1
M,45,14,850,1,4,2,2,2
M,35,0,17,1,1,2,2,3
M,50,17,489,2,0,4,1,3
F,35,0,435,0,1,1,0,1
M,18,18,924,0,4,5,0,4
F,45,8,482,0,0,0,1,3
F,35,0,321,0,4,2,3,0
M,35,0,142,0,0,3,3,0
M,25,18,836,4,4,1,5,0
M,45,11,321,0,2,0,2,5
M,25,1,334,4,0,2,0,2
F,50,20,83,1,0,5,2,3
M,35,4,338,3,3,4,4,4
F,45,3,959,3,3,0,5,3
F,45,14,354,5,2,5,5,5
F,50,18,555,2,3,4,0,4
F,35,11,230,4,5,5,3,5
F,45,12,982,3,4,2,4,0
M,35,8,895,0,0,4,1,0
M,18,17,752,0,0,0,5,0
M,50,16,910,4,4,4,0,4
F,35,20,352,0,2,0,1,2
F,50,10,437,1,4,2,2,3
F,35,4,685,0,1,3,3,0
F,56,2,927,0,3,0,2,5
F,25,17,786,0,5,0,5,4
F,35,17,744,2,3,1,4,4
M,50,0,803,5,3,3,3,0
M,50,13,740,4,2,0,1,4
M,50,7,482,0,4,0,1,4
F,18,19,224,0,0,3,5,0
M,1,5,609,3,0,3,0,5
F,35,18,522,0,5,0,2,2
M,35,1,853,0,4,4,5,5
M,50,0,584,5,0,0,0,2
F,56,5,947,2,4,4,0,0
M,35,0,166,0,4,4,0,0
M,1,18,103,0,4,1,2,2
M,35,10,22,1,4,2,0,2
F,25,4,321,5,4,0,0,0
M,45,20,16,3,4,2,1,0
M,45,0,655,0,2,2,1,2
F,56,7,811,3,0,1,5,3
F,56,4,352,3,0,1,0,4
F,25,18,284,0,4,5,0,3
F,35,20,84,2,0,2,4,0
F,50,12,53,4,1,2,1,0
M,35,18,720,4,3,4,5,0
F,25,7,813,3,2,0,0,2
F,45,18,193,0,4,2,2,4
M,50,13,609,4,2,0,2,3
M,50,19,796,3,3,5,3,2
M,45,20,60,3,5,0,3,3
F,1,4,303,2,3,0,1,4
M,50,6,880,0,4,0,0,3
M,50,5,303,4,3,0,1,4
F,45,19,313,3,4,1,4,3
M,18,5,946,2,0,0,2,4
M,56,18,986,3,3,0,5,4
F,50,0,20,4,3,2,4,0
M,45,10,469,1,4,4,0,4
M,35,17,69,5,5,0,2,5
M,50,15,492,5,4,2,0,5
F,25,1,41,1,3,0,5,0
F,18,20,83,4,3,2,5,0
M,35,0,841,0,2,0,5,0
F,45,9,61,0,1,4,2,3
F,25,4,70,3,1,0,0,2
M,25,7,300,3,0,0,0,0
F,18,2,550,2,4,3,0,4
F,1,9,894,3,0,4,3,2
F,45,8,985,1,5,0,3,4
M,50,20,103,2,0,0,0,1
M,25,1,16,4,4,4,0,4
M,35,9,871,3,2,0,1,3
M,35,19,339,1,4,5,0,4
M,50,8,880,0,4,2,2,4
M,18,10,773,2,5,0,3,0
M,1,4,494,0,0,3,1,0
F,18,17,70,1,2,4,0,0
F,18,20,482,3,3,2,4,0
F,18,17,50,0,4,0,1,0
F,18,2,993,1,0,5,2,0
F,25,2,150,0,2,4,5,3
F,50,14,911,4,5,0,4,3
M,1,5,850,2,3,1,1,4
M,35,18,194,0,0,0,2,3
F,35,6,463,0,1,4,5,0
M,25,0,966,0,3,0,5,0
M,35,11,945,5,2,0,1,4
F,25,3,640,0,2,0,0,4
M,50,20,17,1,4,3,5,0
M,56,7,969,3,4,0,5,3
M,45,12,780,0,1,0,1,4
M,25,0,454,0,3,0,5,0
F,45,3,76,4,5,2,4,0
M,50,0,977,5,3,2,5,4
F,18,2,190,2,0,2,0,2
M,35,12,173,4,0,4,0,1
M,18,1,302,0,4,1,1,3
M,1,14,113,2,3,3,4,4
M,45,0,926,4,0,0,0,0
F,35,20,454,0,0,4,4,1
M,25,13,580,5,5,0,5,1
F,50,16,836,0,3,5,2,1
F,45,12,360,0,4,4,2,4
M,35,15,226,5,0,1,0,0
F,35,18,527,4,5,0,5,0
F,56,11,985,2,2,0,2,0
M,18,12,701,0,1,0,1,4
F,35,2,200,4,3,5,4,0
F,1,15,666,2,5,0,0,4
F,35,4,596,3,0,0,3,1
F,35,16,469,4,5,1,5,0
M,45,14,501,4,0,0,0,4
F,35,1,61,4,5,0,0,5
M,1,20,235,4,2,4,4,0
M,1,10,45,1,0,0,1,5
F,45,20,122,1,2,2,5,4
F,25,14,208,4,3,2,0,0
F,18,20,16,0,3,4,5,2
M,1,13,786,0,4,1,2,0
M,56,1,750,2,5,4,1,4
F,50,1,452,5,5,0,1,0
M,45,9,66,3,4,4,2,2
M,35,3,281,5,4,0,0,0
F,18,3,287,0,3,3,4,0
M,50,5,312,2,3,0,0,4
M,35,3,209,0,3,5,4,2
M,45,4,613,4,4,3,2,2
M,50,15,371,5,0,3,1,1
M,45,0,803,0,2,0,4,5
M,35,0,625,0,0,4,2,4
M,45,17,12,3,3,0,5,5
F,45,9,946,0,0,2,0,0
F,25,3,150,0,0,0,5,4
M,56,0,969,0,0,1,0,2
M,50,10,447,5,5,3,3,0
M,18,17,132,3,4,0,0,3
M,35,20,168,3,4,0,5,4
M,18,17,629,0,0,3,0,4
F,18,9,486,3,0,0,0,3
M,35,10,982,5,0,3,3,0
M,18,3,121,0,5,2,3,2
M,18,1,837,4,2,2,5,0
M,45,5,934,0,5,0,0,3
M,25,13,986,0,5,0,3,0
M,35,14,442,0,4,4,5,4
M,18,2,76,3,1,5,0,3
M,50,5,750,0,1,1,1,4
M,50,2,173,5,2,1,0,1
F,35,0,598,0,0,0,2,0
F,25,11,323,1,5,0,0,4
F,50,11,19,4,3,0,2,2
F,35,12,743,0,0,4,0,0
F,45,20,772,1,0,0,5,3
M,25,1,722,4,5,5,3,0
F,50,15,947,0,4,3,4,4
M,25,1,6,0,3,4,0,0
M,45,15,705,4,5,3,2,1
F,35,18,555,0,2,1,0,5
F,25,1,535,4,2,0,2,4
F,25,5,830,4,2,4,0,2
M,35,5,730,3,1,1,4,4
M,25,15,895,5,2,3,1,0
F,35,13,705,0,0,0,5,4
M,35,20,83,3,5,3,4,0
F,18,1,321,3,5,2,2,3
F,45,7,658,0,4,2,4,0
M,35,3,121,1,3,0,2,3
M,18,6,253,0,0,4,2,2
F,45,0,602,3,0,1,2,3
F,45,4,834,2,5,0,4,0
M,35,19,115,4,0,0,0,1
F,50,3,17,4,3,4,0,4
M,35,6,838,0,4,1,4,2
M,18,16,618,4,0,2,0,0
F,45,0,209,2,4,3,3,0
F,35,9,346,3,3,0,4,0
F,50,0,193,5,2,2,5,5
F,50,1,377,4,4,0,4,2
M,18,5,292,3,3,0,5,4
F,50,6,49,4,0,0,1,0
F,50,1,761,1,4,0,2,0
M,18,5,277,4,2,0,5,4
F,50,15,50,5,4,0,4,2
F,25,15,276,3,2,0,0,0
F,45,3,953,0,2,0,2,0
M,45,6,303,5,5,3,3,0
F,1,9,10,3,3,0,0,0
M,35,17,927,3,2,0,5,3
M,35,16,787,1,4,2,0,0
F,18,7,461,4,2,3,1,2
F,56,12,15,1,3,5,5,0
M,18,3,843,0,5,1,0,1
F,50,2,430,1,0,0,2,1
F,18,7,905,0,0,2,4,0
M,25,9,674,0,1,0,0,0
F,18,14,273,0,3,0,1,4
M,50,3,793,2,0,5,0,3
M,25,10,109,0,5,0,2,4
F,45,2,265,3,3,2,0,3
F,50,3,967,2,0,3,5,3
F,45,0,813,0,4,2,5,3
F,25,5,22,5,4,2,4,3
F,25,13,402,0,0,4,3,0
F,25,13,313,0,4,1,1,0
M,45,19,302,0,4,0,5,0
M,25,16,520,0,2,0,4,1
F,45,11,571,0,4,4,4,0
M,18,11,312,2,3,2,0,0
M,25,16,537,5,0,3,4,0
F,45,3,534,0,0,0,0,0
M,25,1,49,4,1,0,5,0
M,45,8,826,2,2,2,0,3
F,50,10,281,2,2,1,4,0
F,18,16,417,0,4,1,3,3
M,35,20,489,0,1,2,5,3
F,35,9,319,4,1,5,5,4
F,35,4,191,3,5,5,0,4
M,45,18,142,0,1,0,0,4
M,56,20,279,4,3,5,5,0
M,35,2,193,0,4,0,1,2
F,1,8,309,2,2,0,5,2
F,18,3,720,4,0,2,0,0
M,1,14,130,2,0,3,1,4
F,25,20,674,0,2,0,4,5
F,50,14,74,1,2,2,2,4
M,25,13,857,0,2,2,0,3
M,35,18,967,0,3,2,3,3
M,50,13,797,2,3,0,0,2
F,35,10,63,3,3,0,0,4
F,18,5,609,0,3,0,0,3
M,35,14,581,0,2,2,0,0
M,18,16,41,1,0,4,4,2
M,56,4,48,4,0,5,2,0
M,18,2,108,5,4,0,5,5
F,25,3,612,0,0,0,1,4
F,18,6,21,0,5,5,2,3
F,18,3,307,0,4,1,5,0
M,18,4,761,0,2,2,3,0
M,18,19,302,0,0,2,1,0
F,18,9,863,1,3,0,0,5
M,45,0,454,1,3,5,4,1
F,35,18,300,4,0,5,0,4
M,25,12,290,0,4,3,0,4
M,25,12,373,0,5,0,4,0
M,56,18,166,2,5,4,2,1
M,35,5,473,4,5,2,3,4
M,25,18,89,4,5,0,1,0
F,35,0,559,0,0,2,3,5
F,50,4,161,4,0,0,3,0
F,35,20,550,2,5,4,1,0
F,45,9,837,4,1,3,2,0
M,45,20,985,5,3,2,0,2
F,45,4,354,4,2,0,3,0
M,35,12,228,4,2,0,4,1
F,25,9,974,2,0,0,0,3
F,35,5,596,3,1,0,0,3
F,35,9,431,3,3,0,0,1
M,56,6,841,0,0,5,2,2
M,18,18,878,3,0,0,5,2
F,18,8,600,2,0,0,0,0
F,1,20,379,4,2,1,5,2
M,18,9,560,1,5,0,5,1
M,45,0,16,2,1,1,5,0
M,50,18,954,1,5,0,0,3
M,50,14,705,5,5,0,0,3
F,35,0,115,0,1,0,0,4
M,50,0,584,2,3,4,3,5
F,50,12,943,4,5,0,3,1
M,50,2,193,1,1,2,5,1
F,45,11,840,0,4,4,0,2
F,35,14,622,2,2,5,4,1
F,18,16,880,2,3,2,4,0
F,18,3,554,4,4,0,0,4
M,35,16,941,0,0,4,2,3
F,1,2,563,0,4,2,5,4
F,1,8,465,4,0,1,5,3
F,56,3,809,0,5,2,4,4
M,45,0,481,2,5,2,0,5
M,25,11,489,0,2,2,0,0
M,18,0,30,0,4,4,0,0
M,56,20,60,5,5,4,3,4
F,35,8,743,3,0,3,3,0
M,18,12,544,1,3,0,0,4
F,56,6,15,1,1,2,1,2
F,56,12,19,4,5,1,1,0
F,45,11,110,5,0,0,0,5
M,50,11,547,5,1,4,3,1
M,35,7,371,3,2,0,4,1
M,35,20,852,0,3,0,4,0
F,45,18,837,1,0,2,3,0
M,1,12,727,0,2,0,1,4
F,25,7,597,5,2,0,0,0
M,25,0,201,1,2,2,0,5
F,25,8,110,3,0,1,0,2
F,25,17,965,5,2,3,0,0
F,56,19,856,4,1,5,3,2
F,35,10,952,5,4,4,4,2
M,25,0,463,4,1,0,5,5
M,50,3,919,5,3,3,4,5
M,45,12,370,5,0,4,0,3
M,18,16,522,2,0,0,0,3
F,50,13,468,0,2,4,4,0
F,25,11,468,4,3,3,0,2
F,35,3,751,2,0,3,5,0
M,25,18,445,5,5,1,0,1
M,25,12,80,0,0,4,5,3
M,56,18,968,4,2,1,0,5
M,35,5,604,0,3,0,1,4
F,50,13,469,0,3,0,5,0
M,45,2,523,0,5,0,1,4
F,35,15,120,1,5,2,5,0
F,35,16,229,3,3,5,0,5
F,25,19,523,0,0,0,5,1
F,25,11,537,3,2,0,1,5
M,56,0,277,0,2,0,0,3
M,18,6,474,0,5,0,4,1
F,35,3,64,2,0,0,3,3
F,35,3,959,4,3,0,5,2
M,1,2,149,4,4,0,5,0
M,56,16,452,2,2,0,3,3
F,35,0,281,3,3,0,0,0
F,35,2,907,2,4,1,5,3
F,50,3,118,1,0,0,0,0
M,35,19,928,2,1,3,0,0
F,25,19,64,4,3,0,0,0
M,25,8,952,5,3,0,4,4
F,18,17,196,1,0,2,3,5
M,18,17,921,3,5,3,5,4
F,50,2,658,0,4,1,4,3
M,1,11,912,4,5,0,1,3
F,45,2,944,0,2,2,5,2
F,35,12,68,5,0,0,5,4
F,25,7,652,0,2,4,0,0
M,56,20,462,2,5,0,0,2
F,56,12,445,3,2,1,4,4
M,1,3,22,5,3,1,0,0
F,1,9,165,0,3,2,1,1
F,35,7,312,0,5,4,0,2
M,18,18,927,1,1,4,0,4
F,25,20,276,0,5,0,1,4
F,50,20,190,1,4,0,0,3
F,35,18,850,3,4,4,0,5
F,35,4,503,5,3,3,0,4
F,25,1,674,4,0,3,5,0
M,35,11,547,5,0,0,2,3
F,56,6,84,0,0,2,1,5
F,18,3,631,2,0,0,4,4
M,35,0,253,0,1,2,0,5
F,18,20,321,0,2,0,0,3
F,35,1,19,0,0,4,0,0
F,18,20,105,3,0,0,5,4
M,50,7,630,2,0,4,4,0
M,25,0,480,5,3,0,0,5
M,50,17,917,4,0,3,0,5
M,1,0,454,3,4,0,1,0
M,35,18,930,3,3,2,0,3
F,18,16,539,0,3,2,0,4
M,25,17,89,0,0,0,3,0
F,1,9,123,4,1,2,4,0
F,1,10,373,0,3,0,5,3
F,18,8,70,4,4,2,3,1
F,18,3,201,1,0,2,1,1
M,35,17,328,0,0,0,4,3
M,1,20,625,4,3,3,0,0
F,1,0,993,0,0,4,2,3
F,18,16,273,0,0,4,1,1
M,45,3,42,4,3,1,4,0
F,45,3,926,4,5,2,4,5
F,35,3,928,0,2,0,5,3
M,50,1,600,3,4,3,0,0
F,25,0,534,5,2,0,2,0
M,35,18,294,2,1,0,3,3
F,35,18,968,5,3,2,2,4
M,35,0,912,0,5,0,1,0
F,56,4,836,1,0,1,0,0
F,35,9,157,0,0,2,5,3
F,25,16,127,0,5,2,3,1
F,35,0,590,2,3,4,5,2
M,56,16,969,2,5,4,2,0
F,35,8,895,1,0,2,5,4
M,35,10,161,5,2,4,1,3
M,35,0,405,1,4,0,3,1
F,45,16,674,0,3,4,5,0
M,25,13,992,5,4,3,1,1
F,25,16,919,0,2,0,1,5
M,1,16,916,0,0,1,4,0
M,50,12,223,2,5,0,3,0
F,45,16,662,5,2,2,3,1
F,45,16,758,0,3,0,2,0
F,35,2,811,5,3,1,5,0
F,45,1,307,0,0,0,3,4
F,18,6,720,0,0,0,2,1
M,18,17,275,0,0,2,1,2
F,56,7,70,1,1,1,0,4
M,1,5,481,3,5,3,5,3
F,25,9,74,0,3,0,5,3
M,35,14,534,4,4,0,5,1
M,25,7,532,0,1,1,0,4
F,35,15,554,0,4,0,1,0
F,18,2,229,3,2,0,5,4
M,1,12,231,3,1,3,5,0
M,18,12,224,4,0,0,3,3
M,18,0,157,0,4,2,4,4
F,25,13,149,0,3,2,0,0
F,35,3,406,0,0,3,1,2
M,56,6,328,3,3,4,4,5
M,18,2,339,4,0,4,0,0
M,35,8,433,1,0,0,0,1
M,35,0,98,0,2,1,1,2
M,35,12,558,4,0,2,3,3
F,56,3,953,2,0,0,0,0
M,56,5,56,1,3,2,1,0
F,45,7,917,0,3,5,3,0
M,35,17,997,5,1,0,3,3
M,1,0,927,0,3,0,0,0
M,45,12,803,0,3,2,0,0
F,50,18,968,0,1,0,0,5
M,45,0,802,4,4,0,0,3
M,25,0,840,0,0,0,0,0
F,45,5,953,3,0,0,3,1
F,35,4,878,5,3,1,2,4
F,35,17,114,0,4,2,4,3
M,1,20,273,4,2,3,4,5
F,25,20,40,3,0,0,0,4
F,56,2,281,5,4,1,4,3
F,18,0,62,0,4,2,0,3
F,50,14,756,1,3,4,5,0
F,25,6,284,4,0,1,0,1
M,35,2,741,4,0,3,4,3
F,18,18,294,0,5,3,0,5
M,25,3,48,4,3,0,0,4
F,50,1,623,4,5,0,1,4
F,50,3,534,0,2,2,0,0
F,35,3,432,0,0,0,0,5
F,50,5,321,0,0,0,0,2
F,50,20,321,4,4,1,0,0
M,18,19,916,0,4,0,1,2
F,35,18,212,3,5,2,1,0
F,25,1,871,0,5,0,5,4
F,35,14,115,4,3,4,0,4
F,56,14,601,4,5,1,4,1
M,56,9,775,0,3,0,4,0
F,50,0,913,4,5,4,2,0
M,35,8,281,0,2,2,4,4
M,50,16,83,0,0,3,1,4
F,45,0,945,0,1,4,4,4
M,50,0,559,0,0,0,5,1
M,56,9,926,3,5,5,2,3
M,25,11,222,4,2,4,1,2
F,45,7,503,0,3,0,0,5
M,25,16,132,4,2,0,1,0
F,1,3,920,4,0,4,4,4
M,50,3,331,5,4,0,1,3
F,50,13,210,0,1,2,1,3
F,45,1,281,0,5,0,0,0
M,25,3,104,3,2,4,0,1
F,50,17,122,3,3,1,0,1
F,18,0,85,4,3,3,3,4
F,56,11,597,4,3,0,5,4
F,50,3,931,4,4,3,3,5
F,35,1,772,4,3,0,2,5
M,50,20,307,5,0,2,0,0
M,25,4,111,0,3,0,5,3
F,50,11,777,4,4,5,0,3
M,35,18,193,3,0,4,0,0
F,18,13,436,1,5,0,0,0
M,35,4,42,2,0,0,0,4
F,25,14,809,5,1,1,2,0
F,25,20,652,2,3,2,5,0
M,50,11,655,0,0,2,4,0
F,50,6,274,5,5,3,1,3
M,18,16,838,0,3,1,0,3
F,45,17,944,0,2,0,2,5
F,25,14,212,0,3,0,5,4
F,35,12,303,4,2,0,5,4
M,18,1,287,0,2,1,0,4
F,45,7,441,0,2,0,0,1
F,50,12,894,5,0,0,2,0
M,25,2,171,4,5,2,5,2
M,45,17,584,4,4,0,4,0
F,25,11,276,5,4,0,2,3
M,45,1,662,5,0,0,2,0
F,1,14,215,4,0,1,0,4
M,18,13,605,0,1,0,5,5
F,35,11,524,5,3,0,0,0
M,25,9,443,3,2,3,2,0
M,25,9,405,3,1,0,4,3
M,35,17,933,1,1,4,5,4
M,25,4,805,1,0,0,2,1
M,45,15,760,2,4,3,0,0
F,35,10,600,1,3,0,4,0
M,35,5,990,0,0,2,5,0
M,56,18,87,5,3,3,2,5
M,50,7,930,4,4,0,0,5
M,56,14,970,5,4,1,5,0
M,18,9,735,0,3,0,0,3
M,50,13,658,5,0,0,4,3
F,45,14,215,5,0,2,4,1
M,45,11,262,4,2,0,4,0
F,18,17,300,0,2,1,5,5
M,45,16,262,0,0,5,0,2
F,35,18,627,3,5,2,0,4
F,45,11,376,5,1,0,0,0
F,35,2,863,0,1,3,4,4
M,18,5,966,0,0,0,2,0
M,45,20,752,3,0,5,4,5
M,1,3,480,5,5,0,1,5
F,25,8,287,0,3,3,0,4
F,25,2,532,3,4,0,4,4
F,50,20,450,0,1,4,1,1
F,35,9,799,1,2,0,4,0
M,25,12,660,0,3,0,0,3
M,35,0,16,0,5,0,5,4
F,25,17,80,5,0,2,1,5
M,18,0,445,0,3,0,0,0
M,50,2,975,1,1,0,0,0
M,50,7,870,4,2,3,0,1
F,18,4,277,4,1,0,5,5
F,50,16,727,0,0,0,4,0
F,35,0,551,3,4,4,3,1
F,45,8,186,0,1,2,3,0
F,18,2,907,5,2,1,4,3
M,35,5,136,0,3,3,0,5
M,50,15,207,4,2,4,1,3
M,25,11,502,0,2,0,4,3
F,18,11,502,0,0,0,4,4
M,25,16,833,0,0,0,0,0
F,35,16,45,1,4,1,2,0
F,25,13,497,4,2,0,5,0
M,18,16,42,0,3,5,3,4
M,35,12,329,5,4,1,4,2
M,50,15,226,2,0,4,0,0
F,25,11,880,3,3,2,1,3
M,50,14,421,0,4,5,0,5
F,45,9,471,0,3,0,2,2
F,50,5,175,2,0,4,5,3
F,35,7,296,3,0,0,0,1
M,18,7,973,0,4,0,0,3
M,25,0,157,4,2,0,2,4
M,45,12,554,2,3,5,4,0
M,25,16,78,3,4,0,0,0
F,1,12,902,1,2,4,5,0
F,18,10,123,4,3,3,2,5
M,18,18,98,0,4,0,3,0
F,1,18,809,2,4,3,2,4
M,18,4,730,0,5,3,4,4
M,25,6,131,0,0,2,5,5
F,35,1,148,3,0,5,5,3
F,1,2,122,3,2,0,5,2
M,45,13,372,4,4,0,5,2
M,35,12,834,2,5,3,1,1
F,18,12,200,0,0,0,4,0
M,35,1,319,4,0,3,5,0
M,35,1,488,4,3,0,1,3
F,1,15,523,4,1,0,0,3
F,18,15,705,0,3,0,0,4
F,18,15,555,1,1,2,1,2
F,56,9,79,5,0,1,4,4
M,50,4,109,4,3,0,1,0
M,35,17,870,1,5,2,0,3
F,1,20,68,1,3,1,0,2
M,35,14,273,0,0,0,0,5
F,50,16,68,5,5,0,1,4
F,25,2,173,5,5,2,0,3
F,35,8,760,5,3,1,4,3
F,50,9,775,5,5,3,0,0
M,45,16,181,0,0,0,3,1
F,35,16,37,3,4,2,5,1
M,35,7,104,1,0,0,1,0
F,50,17,223,5,2,0,1,0
F,25,1,120,0,0,2,3,0
F,25,17,321,5,5,3,4,0
M,45,11,424,1,5,2,4,0
F,35,6,641,5,5,0,3,4
F,45,13,625,5,4,2,3,1
F,25,18,924,0,5,0,0,0
M,35,15,443,0,0,0,1,3
F,25,10,787,0,4,0,1,4
M,25,3,61,1,5,1,0,3
M,35,7,925,5,3,0,2,3
M,50,2,485,5,2,0,5,4
M,25,0,584,0,2,5,0,1
F,35,10,531,0,3,0,2,4
M,1,1,811,2,5,4,0,4
F,35,12,462,0,2,0,0,1
F,18,19,54,0,3,4,0,0
M,1,7,98,3,2,4,2,3
F,25,0,937,0,1,4,5,4
F,25,10,41,5,2,0,2,4
M,35,0,974,4,3,0,0,2
M,50,12,458,4,3,5,2,4
M,50,1,325,2,3,3,4,4
F,25,14,618,4,2,0,2,4
M,35,16,891,4,3,4,1,0
M,35,11,442,1,1,0,0,4
F,35,5,307,4,0,3,3,4
M,35,3,751,3,0,2,0,0
F,18,0,90,0,0,1,0,0
M,1,8,957,5,4,3,2,3
M,25,10,45,0,3,0,1,4
F,50,6,98,5,2,0,1,0
F,25,12,988,1,1,0,0,2
F,18,17,780,0,5,0,1,5
F,25,4,382,0,4,5,2,0
M,25,14,990,0,3,0,2,3
M,45,6,370,0,2,2,1,5
F,35,3,805,4,0,5,1,0
M,25,13,913,1,4,2,0,2
F,18,16,988,0,3,2,0,4
F,50,16,708,2,4,3,1,4
F,25,12,826,4,4,0,3,5
M,18,19,920,4,5,4,4,0
F,35,1,843,0,5,0,0,2
M,56,7,114,4,3,1,0,0
F,45,2,605,1,0,4,2,1
M,50,7,540,0,2,0,2,3
M,25,0,16,0,0,1,0,0
M,18,10,410,0,1,2,5,0
F,18,18,120,1,2,3,3,3
F,35,6,463,0,4,5,0,4
M,56,0,24,3,3,3,3,2
F,25,16,603,0,0,0,2,4
F,18,14,144,3,0,5,1,3
F,35,0,50,5,5,0,1,2
M,18,6,502,0,2,0,0,0
F,50,3,915,1,4,0,5,4
F,25,18,777,0,0,2,3,0
M,35,12,450,2,4,4,1,2
M,25,16,338,3,3,0,4,3
M,56,7,309,5,3,4,1,3
F,25,4,750,0,5,0,0,4
M,50,16,794,3,0,0,0,0
M,25,4,377,0,0,2,0,1
M,35,20,770,0,0,3,2,0
M,18,7,27,4,4,4,2,4
F,18,16,547,0,3,2,1,5
F,45,10,302,2,3,0,3,4
M,35,8,984,0,0,0,2,3
M,18,17,82,0,2,0,1,2
M,50,0,454,0,2,2,0,3
F,50,4,952,5,3,4,4,0
F,50,0,928,5,1,0,1,2
M,25,5,741,0,2,0,0,3
F,25,0,74,4,3,0,0,0
F,50,2,224,4,4,4,2,0
M,50,2,87,5,3,3,2,0
F,18,10,503,1,3,1,3,2
F,35,12,943,0,3,0,0,1
M,56,12,222,4,4,1,0,4
F,50,17,463,4,0,5,1,1
F,50,11,228,1,1,0,2,4
M,25,11,211,5,2,4,0,3
F,45,9,805,5,5,0,1,5
F,45,0,850,4,5,4,1,3
F,18,18,312,1,0,0,1,0
F,1,15,483,3,3,4,2,0
F,18,17,830,3,2,2,5,5
F,50,1,15,5,2,2,4,4
F,56,5,905,5,5,1,3,3
F,45,14,82,3,3,2,1,0
F,50,19,175,5,4,0,0,3
M,50,10,880,3,5,3,4,5
F,45,16,910,4,0,2,0,3
F,50,6,930,4,3,3,2,4
M,35,16,907,0,5,5,0,0
F,56,12,750,4,4,0,5,0
F,35,1,857,4,2,3,2,0
M,35,12,946,0,3,0,5,0
M,45,3,171,0,4,0,2,3
M,35,16,640,3,3,2,0,5
M,25,9,640,5,2,0,5,3
M,25,7,371,3,4,2,4,4
F,18,16,465,0,0,1,3,3
M,45,18,306,0,3,0,1,3
F,18,1,347,4,2,2,0,5
M,50,20,616,1,3,0,5,0
M,45,5,760,5,2,0,5,1
M,56,2,730,5,0,2,1,1
M,35,8,983,1,2,5,5,0
F,25,12,633,0,5,0,0,0
M,25,5,180,1,0,0,0,2
F,50,0,524,3,1,3,1,0
F,25,16,603,0,4,4,0,3
F,50,14,900,0,0,0,4,2
M,25,15,833,3,3,0,0,4
F,35,12,433,1,5,0,0,4
F,18,10,61,0,2,4,1,2
M,25,14,274,5,3,5,0,4
M,50,19,115,4,3,2,1,4
F,25,0,946,0,2,0,2,0
F,18,5,913,0,1,1,0,0
M,50,5,782,1,1,0,4,4
F,56,18,54,1,1,4,1,1
F,35,5,775,4,0,2,4,4
F,35,0,540,1,3,0,3,0
M,35,0,143,0,4,0,0,0
F,18,4,990,0,3,0,0,4
M,35,4,469,1,4,0,1,2
F,35,2,910,0,5,0,0,4
M,1,3,210,5,5,1,2,3
F,18,8,793,0,0,2,2,4
