Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,1,0,613,4,2,1,3,3
M,56,5,547,0,2,1,0,3
M,25,14,81,3,0,3,0,0
M,1,16,625,0,3,2,5,4
M,18,6,489,0,2,2,2,3
M,25,17,17,0,0,2,0,3
F,25,11,972,0,1,5,0,2
M,35,9,950,0,2,5,4,3
F,25,9,949,4,0,0,0,3
M,50,14,123,4,4,0,3,0
F,45,0,773,0,1,3,3,0
M,25,14,981,2,2,5,3,0
F,45,6,337,2,0,0,1,1
F,35,2,943,4,5,3,4,3
M,50,15,480,4,0,0,0,2
M,18,17,957,3,0,0,5,0
M,18,13,655,3,1,1,4,1
F,50,7,193,0,5,5,4,1
F,35,15,913,3,4,1,4,2
M,18,14,958,2,4,0,1,0
M,25,1,926,5,0,0,0,0
F,35,20,198,0,3,4,0,2
M,25,1,482,4,2,0,3,0
M,1,4,294,0,0,3,0,0
M,45,18,88,0,2,5,1,1
M,25,7,765,0,0,0,4,0
F,25,19,813,0,0,4,1,3
F,35,9,941,0,2,0,0,3
F,1,7,581,4,0,3,4,5
M,18,4,997,3,0,5,0,0
M,25,17,815,0,5,0,0,0
F,25,15,286,0,2,5,0,0
M,35,6,48,0,0,0,0,3
F,45,17,70,0,0,4,0,0
M,35,7,811,2,0,0,4,0
F,50,9,26,0,5,0,2,3
M,18,7,432,1,2,2,0,3
M,50,7,60,5,2,5,0,5
M,25,10,836,4,0,0,0,4
M,45,17,430,3,2,4,0,0
M,18,6,722,1,2,0,2,3
F,56,20,382,0,0,0,5,0
F,35,4,875,3,3,0,5,3
F,45,15,652,0,3,1,4,4
F,1,13,782,3,0,4,2,1
F,18,9,465,0,3,3,4,0
F,56,17,17,0,0,4,4,4
M,25,15,29,0,2,1,0,3
F,45,6,114,1,0,0,0,4
M,56,20,432,4,2,0,3,3
M,25,1,276,0,3,3,1,3
M,18,9,98,0,1,3,3,1
F,18,15,90,4,2,4,4,0
M,50,16,200,0,2,0,4,3
F,18,2,440,5,1,0,4,1
M,25,20,945,0,5,2,5,5
F,18,1,123,5,1,1,2,3
M,50,10,833,3,4,2,0,0
M,50,2,871,0,3,0,1,3
F,45,19,940,5,0,0,3,3
M,18,9,328,3,4,0,4,4
F,25,2,421,0,0,2,3,0
M,25,2,292,3,0,0,0,4
M,35,17,165,1,2,3,3,5
M,50,11,602,0,3,0,4,0
M,45,9,294,4,5,5,5,5
F,45,17,616,3,0,0,0,0
M,18,3,525,5,0,0,5,0
M,45,16,285,0,1,2,5,1
F,35,19,354,0,4,0,2,3
M,35,6,347,0,0,4,0,3
F,45,12,550,2,3,3,4,2
M,56,7,170,3,0,4,4,1
F,25,0,285,5,1,0,5,4
F,25,4,19,0,3,2,1,0
F,1,3,222,1,5,5,4,3
M,35,17,132,3,5,0,5,3
M,25,3,207,0,0,0,4,2
M,25,10,547,4,1,0,3,0
F,1,6,320,5,5,0,3,1
F,50,18,830,1,3,0,4,0
M,35,1,130,0,5,0,0,0
M,1,0,314,1,0,4,0,4
F,56,8,84,3,4,5,0,1
F,25,18,123,4,0,2,5,3
M,35,17,813,4,5,3,4,0
M,1,7,447,5,3,2,1,1
M,50,4,396,4,3,0,4,3
M,18,10,302,3,4,0,5,4
M,25,4,800,0,2,0,0,3
F,45,9,286,0,3,0,5,0
M,35,12,597,1,2,0,2,3
M,1,12,262,0,4,0,0,0
M,56,5,123,3,2,0,0,0
M,18,4,920,0,4,1,2,4
M,35,14,705,4,3,0,4,3
F,1,1,560,0,0,1,2,0
M,18,16,372,3,3,4,2,1
M,1,20,786,0,5,4,2,1
F,45,12,220,5,0,0,0,3
F,35,0,473,1,5,0,0,0
M,25,15,90,0,0,5,5,0
F,18,16,362,3,2,0,4,0
F,45,7,285,1,0,4,0,0
F,1,7,49,5,4,5,1,1
M,1,1,800,0,0,0,5,0
M,1,19,334,0,1,0,5,0
F,50,20,290,5,1,3,4,2
F,45,17,598,2,0,4,5,0
F,50,2,971,0,0,2,0,3
F,45,20,87,0,3,3,2,1
F,50,1,811,5,4,1,4,3
M,25,13,209,2,4,0,0,0
F,1,20,447,2,5,2,1,3
M,1,10,563,5,2,0,1,3
F,18,7,175,0,2,2,0,3
M,18,12,966,5,0,4,5,3
M,56,2,211,3,3,0,4,3
M,18,10,440,5,3,0,0,5
F,50,1,53,0,3,2,1,1
M,25,3,211,0,5,2,0,5
F,18,14,969,2,4,0,4,4
M,25,15,525,5,3,0,5,0
M,50,12,307,4,1,0,4,0
M,25,6,286,2,2,4,1,3
M,25,14,933,0,0,4,3,4
F,25,2,941,0,4,3,3,0
M,25,1,933,1,4,4,1,0
M,18,2,708,5,2,0,0,5
F,35,7,956,0,3,2,4,3
M,50,19,112,1,0,4,4,3
F,18,1,378,5,2,2,1,1
F,25,12,902,4,0,5,4,3
F,1,2,54,5,5,0,4,4
F,56,4,338,0,0,1,0,5
M,45,17,957,3,0,1,0,3
M,45,0,981,4,1,2,3,3
F,45,7,853,1,2,0,3,0
M,25,15,245,0,2,0,1,5
M,35,4,410,0,5,0,5,4
M,45,14,326,3,0,0,5,4
M,18,14,339,2,0,0,0,0
M,50,17,931,2,4,0,0,0
M,18,7,346,0,0,1,4,0
F,18,15,773,1,1,2,5,5
M,56,5,454,3,3,4,0,3
F,18,19,60,3,1,2,4,3
M,50,2,190,1,2,3,2,4
F,50,17,981,5,3,1,0,3
M,25,15,122,3,2,5,4,0
M,50,13,19,0,2,3,0,3
M,35,12,750,0,4,5,2,0
M,25,19,618,5,0,4,2,3
F,35,18,919,0,5,3,3,0
F,18,5,984,5,3,1,3,0
M,45,16,20,2,3,4,1,3
M,18,20,782,5,5,0,4,3
F,50,3,338,0,0,4,4,1
M,25,4,801,0,4,0,0,0
F,25,15,641,1,1,5,3,0
F,1,10,833,1,3,4,3,2
M,18,8,942,5,0,0,2,5
M,25,9,180,0,1,4,4,5
F,45,6,320,0,0,0,5,3
M,18,12,370,3,0,0,4,1
F,35,15,279,0,1,1,1,0
M,18,8,584,5,0,0,0,0
M,18,16,966,0,3,0,4,3
M,50,1,590,0,0,0,0,0
F,50,10,584,4,1,1,1,0
F,25,15,991,0,1,4,1,0
F,18,13,773,0,0,2,4,3
M,25,7,493,0,0,0,4,3
F,56,7,462,3,4,3,0,1
F,50,17,307,0,0,4,2,1
F,50,19,326,0,3,2,0,3
F,45,0,928,1,1,4,0,0
M,35,13,435,3,3,4,1,3
F,50,10,142,0,0,0,2,3
F,50,16,410,0,3,2,2,4
M,1,4,447,0,0,5,5,5
M,50,18,98,4,3,0,4,0
M,25,5,274,1,4,1,0,3
F,18,18,836,0,0,2,1,1
F,45,19,598,0,2,0,0,4
M,1,10,958,0,1,5,4,3
M,45,1,63,4,5,3,1,3
M,50,20,284,0,3,3,5,4
M,18,3,334,5,1,0,0,0
M,25,1,445,0,0,5,0,3
F,35,16,180,5,1,1,4,1
M,25,17,373,0,3,0,2,3
F,18,9,940,0,4,3,5,3
M,25,2,236,0,2,0,0,0
M,35,6,17,1,0,4,4,4
F,56,1,230,0,4,1,5,4
M,18,18,180,2,4,0,3,0
M,1,3,122,0,0,0,4,0
F,18,0,772,2,3,0,2,3
F,56,4,744,0,4,0,0,0
M,35,7,986,4,1,1,0,3
F,25,6,871,3,2,0,2,3
F,18,12,152,0,0,2,0,2
F,56,14,758,4,4,2,2,0
M,25,1,131,3,5,0,0,0
F,18,19,89,5,4,4,0,2
M,50,0,306,3,0,4,5,1
F,50,7,360,0,0,5,4,0
F,45,6,967,1,5,4,5,1
M,50,7,421,0,2,0,1,3
M,35,16,28,2,2,4,2,1
M,35,0,952,0,3,0,4,1
M,25,16,921,4,0,0,5,3
F,25,0,900,1,0,0,5,0
F,45,18,843,5,3,2,5,5
M,25,19,941,5,3,0,0,3
M,25,5,170,5,1,0,0,0
M,18,7,935,0,0,0,4,3
M,35,5,627,0,3,5,3,5
M,50,7,463,1,0,3,5,0
M,18,1,483,0,0,0,0,0
M,45,17,190,0,2,0,2,0
F,45,20,523,0,0,1,5,1
F,25,0,613,0,0,0,4,0
M,18,9,489,1,2,0,2,3
F,18,7,201,0,4,3,5,0
M,1,17,841,0,0,0,0,0
M,35,4,946,0,1,2,3,3
M,35,7,284,4,4,0,4,3
M,1,4,381,0,1,5,3,3
M,18,16,484,3,4,4,0,0
M,25,7,940,3,1,5,3,3
F,18,7,904,0,4,1,0,3
M,35,15,916,2,0,4,2,4
M,25,17,62,1,4,2,2,3
F,35,17,434,4,3,0,2,0
M,35,7,838,0,0,0,0,4
M,25,1,362,0,2,5,4,0
F,25,2,782,3,1,2,2,3
M,18,11,235,4,0,0,0,4
F,50,11,731,1,3,0,0,0
M,18,0,22,0,2,0,0,0
M,18,6,584,4,5,2,4,3
M,1,20,658,0,3,0,2,1
M,35,5,130,4,0,0,0,4
F,35,4,144,3,5,2,5,4
F,45,7,852,1,0,1,0,4
F,25,15,560,0,0,1,1,1
F,35,17,633,0,0,1,0,0
F,45,13,969,4,5,3,4,0
M,25,20,468,3,2,4,5,0
M,50,1,597,0,4,3,0,0
F,25,6,453,4,0,2,0,3
M,18,18,908,0,5,0,0,1
M,25,11,220,0,1,4,4,0
F,45,0,76,0,3,0,5,3
F,35,3,60,5,5,4,0,3
M,18,15,917,4,3,5,4,0
F,25,7,180,5,4,4,1,3
M,56,12,103,0,3,5,0,3
M,1,19,49,5,3,5,3,4
F,18,15,320,4,5,5,0,3
F,56,8,894,4,2,5,0,1
M,25,17,274,0,0,0,2,0
M,35,17,141,3,3,2,0,0
F,45,0,210,3,1,0,1,1
F,56,4,290,1,2,2,3,2
M,45,4,193,3,5,4,1,0
M,25,8,280,0,0,4,0,3
F,50,8,12,4,4,0,4,1
M,18,19,522,4,2,2,2,1
F,45,17,98,1,3,0,0,1
F,50,11,49,0,1,2,0,2
M,25,2,904,3,0,0,5,0
M,45,0,175,0,2,0,4,0
M,18,9,433,3,3,3,4,2
M,56,14,581,0,0,3,0,4
M,18,5,700,2,0,0,4,3
M,50,17,939,3,5,2,5,0
F,50,14,245,0,3,1,1,3
M,18,2,685,0,2,3,0,3
M,18,17,146,0,1,3,4,0
M,25,17,700,0,4,0,5,0
F,35,2,946,3,3,0,0,0
M,25,2,326,0,0,0,4,1
M,45,8,221,4,2,0,3,3
M,1,7,223,0,0,4,0,3
F,35,1,82,3,3,0,5,3
M,18,7,280,0,3,4,2,0
F,25,4,468,2,0,0,0,0
M,18,19,405,2,2,0,0,4
F,25,14,920,2,1,0,3,0
M,25,17,674,0,3,5,1,3
F,18,14,326,0,3,0,0,0
M,1,0,741,0,1,2,0,0
M,18,20,563,0,0,5,2,3
M,25,20,750,0,2,0,5,1
F,35,2,80,0,3,0,1,3
F,1,12,984,0,0,4,1,3
M,25,7,947,0,4,0,0,3
M,50,12,947,5,0,2,4,3
F,1,9,535,0,4,4,0,5
M,35,1,424,3,1,4,1,0
F,1,17,655,4,0,2,0,3
F,45,12,981,0,2,4,3,0
M,25,7,333,4,5,0,4,5
M,45,9,840,5,0,0,5,3
F,35,11,531,4,3,1,0,3
M,56,3,787,5,0,0,4,0
M,18,15,847,0,0,1,0,0
F,45,16,63,0,0,2,0,3
F,25,16,194,0,5,2,0,3
M,56,6,140,4,1,5,4,1
F,25,12,926,4,3,0,5,0
M,18,9,488,5,2,0,4,0
M,25,0,180,1,4,0,4,0
M,1,15,981,0,0,0,1,5
F,25,2,222,0,4,0,0,0
M,18,15,560,0,4,3,5,1
M,35,4,441,0,5,0,0,0
M,25,2,913,0,1,0,0,4
F,18,0,958,5,3,2,0,0
F,18,13,488,0,3,0,0,1
M,35,3,30,3,4,0,4,0
M,50,11,502,5,1,4,4,0
M,1,7,875,2,5,0,4,0
F,25,4,534,0,3,2,4,1
M,45,12,284,2,0,0,4,0
M,18,12,48,1,1,2,4,0
F,50,17,66,0,4,0,1,3
M,50,15,68,0,5,0,0,2
M,18,4,275,0,3,5,0,4
F,25,19,974,0,0,2,0,3
M,50,7,672,0,2,1,0,3
F,35,14,417,0,3,0,4,0
F,25,17,497,1,1,0,4,0
M,18,2,616,0,0,2,5,3
F,18,7,891,0,1,2,5,4
F,45,17,16,0,2,0,5,1
F,25,0,787,0,0,0,5,0
F,18,1,743,1,2,4,1,0
M,50,15,141,1,3,4,1,1
M,56,6,972,1,2,1,4,3
F,35,16,33,1,4,4,1,3
M,50,14,206,4,3,0,4,0
F,56,11,826,0,3,1,0,2
M,25,14,84,2,0,3,4,0
F,1,7,501,0,0,4,3,3
M,35,19,358,1,3,0,0,0
F,45,18,105,0,0,3,0,3
F,25,16,902,3,0,0,4,0
M,18,1,377,3,5,1,5,2
F,18,5,926,5,0,4,2,1
M,25,0,220,0,0,1,0,0
F,45,0,775,4,0,0,5,3
M,18,12,274,4,0,4,2,0
M,18,3,765,0,3,0,0,4
M,18,4,89,0,4,4,0,3
M,56,3,815,4,2,2,3,2
F,18,20,333,0,3,2,5,0
M,50,1,904,5,3,4,1,3
F,35,14,222,0,2,0,0,0
M,25,7,596,0,0,0,0,3
F,18,12,74,0,0,0,0,1
M,50,7,840,0,2,2,0,0
F,25,7,197,5,0,5,1,2
M,56,4,144,5,1,5,3,0
M,25,0,534,0,2,0,1,0
M,25,7,843,0,0,0,0,0
M,35,8,631,4,2,5,0,0
F,25,6,462,5,2,3,1,0
F,18,20,286,5,4,1,0,3
F,45,12,244,0,3,3,1,4
F,45,3,427,0,3,4,0,3
M,25,17,863,0,0,4,3,0
M,45,13,109,2,0,0,1,3
F,50,0,480,3,2,0,5,0
F,25,11,483,3,3,1,0,3
F,18,6,559,4,3,3,0,3
M,45,19,109,0,1,4,2,4
M,50,0,144,0,2,0,0,0
M,18,2,229,0,0,2,1,4
M,45,9,493,2,2,0,0,3
M,35,10,973,3,0,0,2,4
F,1,17,786,5,5,3,1,0
M,18,1,560,5,0,0,5,0
F,18,8,328,0,1,0,5,0
F,50,0,70,5,2,1,2,1
F,35,12,765,2,1,4,3,0
F,1,6,103,5,0,2,1,1
M,50,10,128,3,0,0,0,1
M,1,10,941,3,0,0,0,0
F,50,4,991,5,3,1,0,0
F,45,17,131,0,3,3,1,1
M,45,17,370,4,3,5,1,0
F,50,17,166,0,5,4,3,0
F,1,20,549,4,3,5,1,3
F,25,9,445,2,0,4,3,0
M,18,14,708,3,0,0,0,0
M,45,8,142,2,3,0,1,3
F,56,0,209,0,0,0,0,1
M,45,0,501,3,1,0,5,0
M,45,18,410,5,3,4,1,3
M,35,4,462,4,4,3,5,2
F,25,6,122,5,3,5,0,1
F,25,19,741,1,4,4,2,3
M,35,12,445,0,3,4,0,0
M,50,13,282,0,0,4,3,3
M,35,19,334,1,4,5,1,1
M,18,15,231,3,1,4,1,3
F,50,12,852,0,3,1,1,5
F,18,5,489,3,3,0,3,5
M,50,7,114,0,3,5,2,5
F,50,0,843,2,3,4,3,0
M,45,12,652,1,3,0,1,3
M,56,7,83,2,0,2,1,0
M,25,15,191,0,0,4,3,5
M,35,6,708,0,0,0,0,4
M,18,15,320,0,0,4,4,5
F,25,5,253,4,0,0,0,0
M,35,14,914,0,2,3,0,0
M,18,16,469,5,1,0,4,4
M,25,15,50,3,3,0,4,5
M,56,0,838,3,3,4,4,0
M,18,13,109,4,3,0,3,3
F,25,5,50,5,2,0,5,0
M,45,0,274,0,0,0,1,0
M,45,2,21,0,5,1,5,5
M,56,18,458,0,4,3,2,0
M,1,16,843,0,0,1,0,5
M,18,13,527,0,0,4,0,3
M,45,9,761,5,4,3,2,0
F,45,5,312,0,2,1,4,5
M,1,4,951,3,3,0,3,0
F,1,8,830,0,1,1,0,0
F,50,15,743,0,5,4,0,1
F,25,2,981,3,1,4,0,4
M,35,0,24,2,4,4,1,0
M,25,18,33,0,0,2,0,5
F,25,12,559,0,3,2,5,3
M,18,14,837,0,4,0,0,1
M,25,17,142,5,3,0,0,3
F,18,0,913,5,5,2,3,5
F,25,4,606,5,3,0,5,0
F,50,4,370,0,1,3,4,0
F,18,2,652,4,3,0,5,2
F,1,16,62,2,2,5,0,3
F,50,9,346,0,2,4,0,2
M,45,14,224,0,2,5,5,0
M,45,6,971,5,0,3,5,0
M,25,14,76,5,0,4,1,0
F,35,15,450,2,0,4,0,5
F,1,17,553,0,5,4,0,0
F,50,15,98,5,1,2,2,4
M,50,10,70,3,0,1,2,5
M,18,7,284,1,0,0,5,3
M,25,14,220,0,3,2,1,0
M,18,4,971,5,3,0,3,5
M,1,7,641,3,0,0,4,3
M,18,1,277,0,1,0,1,3
M,18,15,40,0,0,3,0,2
M,18,11,652,4,2,0,5,0
M,18,7,175,0,4,0,4,5
M,18,15,18,5,1,2,3,1
F,25,8,312,0,5,5,5,2
M,25,15,902,2,3,2,1,1
M,18,14,211,3,2,0,4,0
F,25,11,630,0,1,0,1,2
F,35,15,114,0,4,5,0,1
F,25,7,957,1,3,4,0,0
M,35,8,850,3,1,4,4,0
M,1,19,482,4,4,0,0,3
M,25,5,347,0,1,0,0,1
M,25,15,640,5,4,0,4,0
M,56,14,322,0,2,4,4,0
F,45,9,120,0,3,1,0,3
M,18,5,764,0,2,0,5,0
M,45,3,820,0,3,0,5,3
M,50,15,65,0,4,2,0,3
M,25,10,534,1,1,4,4,0
F,45,4,685,0,0,1,0,3
F,50,7,685,0,4,1,2,3
M,45,5,590,0,2,0,5,2
M,45,14,522,4,3,4,2,0
M,25,2,229,0,0,0,4,0
M,50,9,878,0,1,1,1,5
M,25,9,301,0,5,2,1,1
M,18,9,557,4,0,0,0,3
F,45,14,553,0,2,0,2,5
M,45,15,606,0,5,3,2,5
F,50,11,435,2,5,0,2,0
M,1,18,853,0,2,5,1,5
M,25,1,224,1,5,5,2,0
M,45,18,63,1,4,3,5,5
F,1,7,553,1,2,2,5,4
F,56,6,765,2,3,5,3,2
M,45,20,314,0,3,1,1,0
F,45,11,197,0,5,0,4,4
F,18,18,16,3,2,5,4,0
M,1,20,782,5,2,2,4,0
F,35,8,934,0,3,4,5,0
M,45,16,223,3,0,2,5,4
M,56,2,782,0,0,0,1,4
F,18,16,982,3,2,5,0,5
F,50,5,523,0,4,2,1,4
F,56,16,434,0,2,2,0,3
M,25,11,563,0,0,4,5,0
F,50,14,856,5,3,4,5,3
F,45,12,988,0,1,2,4,0
F,50,10,981,3,5,0,3,1
M,45,11,175,3,1,4,2,3
M,25,9,911,4,1,5,4,5
F,45,2,782,0,4,0,3,0
M,25,14,497,0,1,1,2,0
F,50,9,880,4,0,0,5,2
M,18,2,489,0,2,1,0,0
M,25,17,857,5,3,0,5,5
F,50,17,672,0,5,1,0,3
F,25,12,764,0,3,2,0,3
F,25,18,801,0,5,0,2,1
F,25,18,751,0,0,2,3,3
F,45,17,550,4,0,3,1,0
F,1,4,554,4,0,0,0,0
M,18,4,131,0,1,5,1,0
M,56,4,23,0,1,0,0,0
M,35,15,80,0,4,0,5,1
F,1,17,322,0,0,2,4,0
M,56,12,910,5,5,0,5,5
F,18,4,323,0,3,4,1,0
M,18,0,604,1,0,0,4,0
F,56,11,165,2,3,5,0,0
M,25,0,63,0,2,4,5,3
F,25,1,495,5,4,0,5,0
M,25,5,282,2,3,3,4,5
F,25,8,286,0,5,4,2,3
M,25,20,977,0,2,0,0,0
M,45,19,273,3,0,0,2,0
M,25,18,294,5,5,0,5,1
M,45,5,336,2,0,0,4,0
F,25,5,982,0,0,2,0,0
F,56,0,597,0,2,4,4,0
M,45,15,18,0,3,3,5,5
M,18,14,982,0,4,0,2,0
F,1,15,165,2,5,2,1,3
M,45,5,53,3,4,1,0,3
F,25,20,957,0,0,2,3,5
M,25,19,285,3,4,0,4,3
M,25,6,432,2,3,0,2,3
M,45,6,912,1,0,4,5,3
F,56,1,406,0,1,0,4,3
M,45,12,98,4,1,0,2,0
F,35,3,447,5,1,3,0,1
F,25,16,731,0,1,0,1,3
F,35,0,312,0,3,2,0,3
M,25,6,329,1,2,0,3,4
M,25,9,743,3,4,0,4,1
F,1,12,306,5,0,2,0,0
M,25,0,109,0,0,0,2,0
F,25,12,658,0,5,5,0,3
M,18,12,77,5,3,0,0,3
M,25,8,307,0,1,0,2,2
M,35,0,306,5,4,0,4,5
M,45,17,306,0,3,3,3,3
M,45,14,65,3,4,3,5,0
F,1,16,838,4,5,5,1,1
M,1,4,473,0,3,1,0,0
F,1,7,17,5,1,4,0,3
F,45,4,490,0,0,1,4,5
M,18,11,871,3,3,4,0,3
F,35,1,347,4,0,1,4,5
M,35,13,211,0,0,2,0,0
F,35,12,175,0,1,4,0,3
M,25,14,992,0,1,0,3,0
F,1,5,441,3,3,0,0,1
M,18,16,262,0,0,3,2,3
F,45,2,988,2,5,5,5,1
M,45,20,625,3,5,2,4,0
F,56,5,522,3,3,2,0,0
M,25,4,524,0,3,2,5,0
M,1,4,38,0,0,0,3,0
M,25,18,221,0,3,1,0,1
M,45,18,913,3,2,2,0,1
M,18,17,115,3,0,0,3,0
M,1,18,104,0,3,0,2,0
M,35,20,285,4,2,0,3,1
M,18,13,53,0,2,1,1,1
M,25,12,708,3,2,4,3,3
F,35,17,379,4,0,4,1,3
F,35,0,108,0,0,0,2,0
M,18,7,498,0,0,5,0,0
M,45,4,680,0,0,0,0,1
M,56,5,201,0,4,0,0,0
F,18,18,623,3,3,2,5,2
M,25,4,603,3,4,3,2,0
F,18,0,497,0,0,1,2,5
F,25,0,916,0,0,0,0,5
M,35,2,970,0,4,0,0,0
M,35,4,826,0,3,0,1,5
M,18,12,331,5,3,5,0,0
F,56,5,957,0,2,4,3,5
M,45,14,321,1,3,0,2,0
F,35,6,616,0,0,4,1,0
M,35,17,460,5,0,0,4,5
M,50,8,554,5,3,2,0,4
F,25,0,66,4,4,4,5,0
F,1,6,801,0,3,5,0,3
F,25,9,838,0,2,4,5,0
M,18,8,453,3,1,0,0,4
M,18,4,108,4,1,0,4,3
F,25,13,130,4,2,1,1,3
F,25,9,907,0,5,0,5,4
M,45,17,981,5,3,2,0,0
M,25,17,410,2,5,3,2,0
F,1,0,958,4,5,4,4,3
F,35,17,871,5,5,3,2,3
F,45,16,349,4,3,2,1,4
M,35,9,128,1,2,1,5,0
F,35,16,925,5,0,0,1,1
F,45,5,914,5,4,3,5,0
M,45,13,191,3,5,0,4,3
F,25,0,339,1,3,0,5,0
F,18,1,234,1,0,3,0,1
F,50,0,915,2,5,3,0,3
F,50,15,773,0,4,2,0,0
M,45,0,22,0,0,0,0,5
F,56,17,895,0,2,1,5,3
F,35,19,915,0,3,4,1,4
M,50,5,557,1,2,0,4,0
F,25,0,782,2,0,0,0,0
F,18,1,837,0,2,4,0,3
F,1,0,123,0,4,3,5,3
M,18,9,912,3,4,4,0,5
M,1,1,229,2,4,0,5,0
M,56,9,274,0,4,1,5,5
F,25,13,563,1,4,0,4,3
M,1,1,952,2,0,0,4,3
M,25,20,980,3,1,2,1,0
M,45,13,197,3,3,1,1,5
M,45,17,105,1,2,0,5,3
F,35,17,871,1,0,0,5,0
M,1,14,200,4,4,3,1,0
M,18,2,495,2,3,0,0,3
F,45,14,560,0,0,0,4,2
M,35,18,584,5,1,1,0,1
M,18,12,349,0,4,3,3,1
F,45,6,303,3,5,3,5,1
M,1,10,53,0,1,0,4,0
F,50,0,571,0,0,2,5,0
M,45,15,770,3,3,4,0,3
M,25,14,123,0,0,3,0,0
F,56,16,274,4,1,3,5,3
M,35,14,805,0,4,2,1,0
F,1,10,442,4,3,0,0,5
F,35,5,18,0,4,3,1,3
M,50,2,532,4,5,5,0,4
M,18,13,465,4,2,4,0,1
M,18,20,958,0,5,0,4,0
F,25,0,228,0,3,3,0,0
F,18,14,98,0,3,4,1,0
F,25,16,76,0,4,1,0,1
M,25,4,128,0,0,0,0,5
F,1,3,933,4,5,0,1,4
F,35,0,937,0,3,0,1,0
M,45,20,166,0,5,2,1,1
F,45,7,292,4,0,2,2,1
M,35,6,604,2,0,3,1,5
F,35,17,23,5,3,5,0,5
M,18,7,555,0,3,3,5,0
M,45,20,775,0,0,3,0,0
M,25,4,105,3,0,0,0,0
M,1,17,207,0,5,2,4,5
F,35,8,830,0,1,0,0,0
M,56,4,852,3,4,5,1,0
F,25,2,150,0,1,0,0,1
F,45,11,492,0,5,0,0,0
F,25,11,402,0,3,5,4,1
M,25,13,584,1,3,2,0,3
M,25,15,488,0,2,3,0,0
M,56,16,450,0,2,0,1,0
F,18,12,68,1,2,5,1,2
F,25,13,42,5,4,0,0,4
F,18,19,731,5,2,5,4,5
M,56,0,503,2,5,0,0,0
M,25,11,503,0,4,5,0,0
M,18,2,560,4,0,5,1,3
M,45,0,973,4,0,0,0,0
M,1,1,261,0,3,0,0,0
F,45,7,968,4,4,0,5,5
F,50,20,28,0,2,1,3,3
M,50,2,605,1,4,2,4,0
M,18,20,597,0,3,5,5,5
F,25,17,741,0,3,0,0,0
M,45,0,358,3,2,0,2,3
F,50,17,875,4,0,0,1,0
F,18,5,346,4,2,5,2,0
M,25,11,489,0,0,0,5,2
M,56,6,198,4,3,5,2,1
M,50,13,232,4,3,1,1,0
F,18,9,275,0,3,3,5,0
M,45,7,616,0,0,2,3,3
F,50,14,372,4,3,1,5,0
F,18,9,362,0,1,0,0,2
M,25,17,211,2,3,0,0,5
M,25,2,115,4,1,2,2,4
M,45,11,123,1,5,0,1,5
F,45,7,22,0,5,0,1,0
F,1,14,462,0,3,0,4,0
M,45,18,232,3,3,0,0,5
F,45,2,276,0,2,0,5,0
F,18,0,501,0,4,0,0,1
F,25,4,977,2,3,2,3,0
M,25,2,630,0,2,0,0,0
F,35,5,524,0,1,1,1,3
M,35,3,875,0,3,2,2,5
F,18,12,782,2,3,0,0,2
M,25,10,942,3,3,0,0,0
M,1,16,16,0,1,4,0,1
M,25,2,522,0,2,0,0,4
M,35,7,140,0,3,4,0,0
M,45,10,704,0,1,3,3,0
M,50,17,584,1,0,0,0,0
F,45,19,907,5,2,2,0,4
F,1,13,196,4,2,5,4,1
F,1,20,924,1,3,4,5,1
F,25,0,833,4,3,0,0,1
M,1,0,380,0,5,3,1,0
F,25,5,312,0,5,0,5,0
M,56,0,850,4,0,0,4,3
M,50,0,904,0,3,0,0,0
F,25,16,314,5,0,4,0,1
F,18,6,700,5,4,1,5,5
M,25,10,123,3,0,0,0,0
F,50,0,473,2,3,0,0,3
M,35,15,275,5,1,4,3,0
M,18,17,221,0,3,0,5,0
M,18,6,949,4,0,0,1,2
M,45,20,652,0,2,0,1,4
F,18,10,952,1,5,2,1,0
F,45,9,334,0,3,2,2,3
M,25,4,941,4,2,0,0,0
M,45,2,988,2,4,5,4,0
F,25,20,142,2,3,4,1,0
M,18,18,973,0,4,0,5,3
F,35,9,198,0,1,0,3,3
F,25,15,274,4,0,2,5,0
F,25,6,322,0,0,4,5,3
F,35,14,42,1,2,4,5,3
F,35,0,981,5,1,5,1,0
M,18,18,912,4,3,0,0,0
M,45,13,452,2,0,5,1,1
F,18,0,132,0,0,0,3,3
F,56,9,17,3,3,4,2,3
F,25,15,660,0,3,1,0,3
M,25,3,207,5,3,0,0,3
M,35,0,275,1,4,0,0,0
F,1,11,497,2,4,0,4,3
F,35,17,292,0,0,0,0,5
M,25,0,908,2,0,0,2,0
F,56,11,534,2,0,4,5,3
M,18,2,612,4,1,0,4,1
M,18,15,437,0,3,0,1,1
M,25,1,880,5,5,3,5,0
F,45,6,17,3,0,4,4,0
M,18,10,931,3,3,0,0,0
M,35,4,142,0,0,0,4,3
M,18,17,602,0,5,0,0,1
M,25,2,17,1,5,0,0,0
F,1,16,329,0,0,1,2,1
M,25,17,275,3,4,0,0,0
M,35,17,631,5,2,1,0,3
F,50,11,606,2,4,0,1,0
F,25,4,726,1,3,1,0,0
F,1,12,990,4,0,4,3,3
M,45,10,853,5,4,0,5,0
M,56,0,744,2,1,4,5,1
