Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,50,20,131,5,1,2,5,0
M,18,0,914,3,2,0,3,2
F,50,17,140,0,4,0,0,5
M,35,5,559,4,5,3,1,2
F,25,11,837,1,4,0,5,0
M,50,0,606,4,0,3,4,0
F,25,8,220,5,2,5,0,0
M,18,0,74,5,1,0,3,4
F,1,5,224,0,1,0,5,2
M,18,17,794,5,3,0,0,0
F,1,20,453,5,3,4,2,0
F,35,11,772,3,1,0,0,4
M,18,15,790,2,5,5,3,0
F,25,0,402,0,0,5,4,0
M,56,14,972,3,0,4,4,3
M,25,5,326,5,5,0,3,3
M,1,3,274,0,3,1,4,0
M,50,2,555,3,2,5,3,3
F,45,5,878,0,1,0,5,4
M,25,7,947,4,4,5,0,1
M,25,8,582,1,0,0,4,0
M,50,16,212,1,4,0,4,5
F,50,0,312,3,5,3,2,5
M,18,16,281,0,2,3,0,4
M,56,11,105,2,3,1,0,0
F,35,10,53,1,4,0,0,0
M,1,0,333,0,3,2,0,2
F,18,6,282,1,3,4,2,2
F,45,12,313,4,3,4,3,0
M,45,14,352,1,3,0,0,5
F,35,1,801,0,1,0,0,4
M,1,15,142,5,2,0,0,4
M,25,7,435,1,3,0,0,4
M,25,0,307,1,5,1,5,0
F,18,10,60,0,2,3,0,0
M,35,5,815,5,1,5,3,0
M,25,8,88,0,5,4,5,0
M,25,4,24,1,5,2,0,0
M,18,5,436,4,5,3,5,0
M,18,7,951,1,4,0,3,0
F,18,19,146,0,3,0,0,3
F,18,7,465,4,1,3,0,0
M,1,1,466,4,1,2,1,1
M,25,5,103,3,1,0,1,0
M,56,13,69,2,0,2,0,4
F,50,12,604,1,0,2,5,1
F,18,13,427,0,4,2,0,0
M,25,14,957,0,4,1,0,5
M,18,9,236,0,2,0,0,0
M,56,7,88,4,3,2,4,0
M,56,0,531,0,2,0,0,3
F,45,20,972,1,3,0,5,1
M,50,10,152,1,1,2,2,1
M,56,1,49,5,4,0,5,4
M,45,15,523,3,2,5,3,3
M,35,17,292,4,1,2,0,0
M,25,18,454,0,3,4,1,4
M,25,12,878,0,4,0,2,3
M,35,17,424,4,3,0,5,1
F,25,9,222,0,2,3,4,4
F,18,17,904,0,2,4,0,2
F,25,2,584,1,3,1,0,0
M,45,13,629,0,3,4,0,2
F,25,8,708,0,1,1,4,5
F,18,3,597,5,2,0,0,0
F,35,2,78,0,2,0,4,3
M,1,5,967,1,1,2,3,0
M,35,0,531,0,3,0,0,3
F,45,0,458,1,4,4,4,0
F,18,15,302,0,3,0,4,0
M,35,17,773,5,5,3,2,4
M,56,0,597,5,5,3,3,4
M,56,9,452,0,4,5,2,0
M,50,8,559,0,3,0,3,0
M,18,11,193,1,0,1,4,4
M,50,12,410,3,5,2,4,4
M,56,12,70,0,2,3,0,2
F,18,2,421,5,3,0,5,3
M,18,11,454,0,2,0,0,0
M,18,1,778,1,3,0,0,0
M,18,14,432,0,3,0,4,0
F,45,18,277,0,1,0,4,0
M,45,11,503,5,0,2,3,1
M,18,11,180,2,1,1,0,0
M,18,8,165,0,2,2,0,3
F,56,9,919,0,0,5,3,1
M,50,0,31,0,1,5,2,1
M,18,2,191,1,3,0,2,3
F,25,9,744,3,4,1,5,4
F,45,14,894,2,4,0,3,3
M,18,15,878,0,1,3,2,0
F,45,0,23,0,4,0,4,0
M,25,20,970,4,4,3,0,0
M,35,17,111,1,5,0,0,0
M,1,18,87,3,3,0,2,4
M,45,5,339,1,2,4,0,1
M,18,6,290,1,2,0,0,4
M,56,9,370,0,5,0,5,2
M,25,0,274,0,5,4,4,0
F,25,18,307,5,3,0,0,0
M,35,5,622,5,3,0,0,0
F,56,3,655,0,3,0,3,0
M,45,9,969,4,5,2,0,0
M,35,14,537,3,0,3,3,0
F,25,13,445,2,2,4,4,0
M,18,7,558,1,3,0,0,0
F,50,9,582,0,3,2,0,3
M,35,17,70,0,0,0,5,0
M,1,15,224,4,1,3,2,2
F,18,7,402,5,2,3,0,5
F,35,9,813,2,3,4,0,0
F,1,20,811,5,5,2,3,0
M,56,4,230,1,1,0,4,0
F,35,0,373,0,2,0,2,4
M,18,8,765,0,2,4,4,3
F,25,13,146,1,3,3,5,3
M,1,0,331,3,0,1,4,0
M,18,17,837,0,0,3,2,1
M,25,0,109,3,4,0,1,5
F,18,0,482,0,1,2,2,0
M,18,12,967,0,4,5,4,1
M,45,10,480,3,3,3,2,4
M,56,6,524,4,3,4,0,5
F,50,3,290,2,3,5,1,0
F,25,15,326,0,0,1,3,0
M,25,6,660,1,3,0,0,0
M,56,0,502,2,5,3,5,4
F,35,15,777,1,2,3,5,3
M,18,17,503,1,2,0,0,3
M,50,11,489,0,5,3,0,0
F,35,12,30,0,0,4,0,4
M,56,20,959,0,2,5,3,1
M,35,4,186,1,5,3,0,1
M,25,14,894,0,0,0,4,0
M,56,12,969,0,0,0,4,2
M,50,6,969,2,4,4,0,0
M,1,4,834,0,0,0,4,3
M,45,15,969,3,2,4,4,0
M,18,14,959,5,1,0,5,0
F,25,4,840,3,0,2,1,0
M,18,1,954,0,2,0,2,4
M,56,2,18,1,5,4,1,2
F,25,14,674,2,5,0,1,0
F,18,19,559,5,4,3,4,0
M,56,14,207,0,1,3,0,3
M,25,9,630,0,0,5,4,1
M,35,2,230,0,1,0,4,3
M,56,1,720,1,1,2,2,2
M,18,14,17,3,0,0,4,4
M,25,4,927,1,4,0,3,2
M,18,14,907,4,0,4,3,4
F,35,14,840,2,0,0,4,4
F,56,12,336,1,5,1,0,1
M,50,4,563,5,2,0,4,2
M,35,17,170,0,0,2,2,1
M,45,7,373,1,5,3,5,2
M,35,15,740,1,1,4,0,4
M,18,14,826,2,1,0,4,3
M,50,2,493,5,2,0,5,3
M,56,3,943,0,4,4,1,0
M,45,17,372,0,1,0,3,3
M,25,4,41,0,4,3,0,3
M,50,2,292,0,4,4,4,2
M,18,5,53,0,4,3,0,0
M,1,4,630,1,0,5,4,4
M,45,11,443,4,1,2,4,0
M,18,3,123,0,4,1,0,0
F,1,8,756,2,0,0,0,0
M,45,13,77,3,5,4,2,3
M,56,11,346,0,2,5,4,4
F,50,5,111,4,3,2,3,0
M,56,13,674,4,4,3,3,4
M,45,20,296,0,4,2,3,0
F,1,2,206,5,1,0,3,1
F,56,2,797,0,5,0,3,0
M,25,7,454,1,0,0,2,4
F,50,2,603,4,4,3,4,3
F,45,18,973,0,4,3,3,0
M,25,10,894,0,4,5,3,1
M,50,17,56,1,0,4,0,0
M,35,4,326,0,4,3,4,3
M,18,4,584,0,1,2,2,0
M,35,2,485,0,0,2,5,0
M,25,3,372,0,2,2,0,4
M,18,1,358,0,1,3,0,1
F,25,4,652,0,1,0,5,0
M,50,14,148,0,1,4,2,0
M,25,9,131,1,3,0,0,2
F,35,20,27,2,3,3,5,1
F,25,7,906,5,2,4,1,0
M,50,12,928,4,0,3,2,1
M,56,20,286,0,4,0,1,1
M,50,9,98,3,3,0,0,0
F,56,9,708,5,4,0,4,3
M,25,5,584,1,5,0,5,0
M,25,5,424,0,0,3,1,4
M,56,4,557,2,2,0,4,0
M,1,15,801,0,3,0,3,0
F,50,18,346,2,2,4,0,0
F,18,20,841,1,3,5,0,2
M,50,14,492,0,4,4,3,0
F,1,2,201,5,5,2,4,0
M,56,16,841,5,4,3,2,3
F,18,5,321,1,2,0,5,0
F,1,1,974,3,0,2,3,1
M,35,7,946,1,2,0,4,1
F,1,3,532,0,3,5,0,0
M,50,14,329,0,4,1,0,3
F,45,11,274,0,4,3,5,4
F,1,16,380,1,0,0,0,3
F,50,0,775,2,4,0,2,3
M,25,7,208,0,3,3,0,2
F,25,4,279,1,0,5,1,5
M,25,10,54,1,3,5,1,0
F,25,3,553,1,2,3,0,3
M,25,9,346,1,2,3,4,3
F,35,20,461,5,3,3,4,4
M,25,14,165,0,4,0,0,5
M,25,11,108,1,4,2,4,3
F,18,8,322,0,3,2,1,2
M,35,14,560,0,3,2,1,0
M,56,1,265,0,4,0,2,3
F,56,20,809,5,1,3,5,0
F,18,2,501,0,3,5,0,0
M,35,19,447,0,2,3,3,5
F,50,2,800,4,5,2,5,3
F,25,12,186,4,5,3,3,5
F,56,5,458,0,1,0,1,0
M,50,14,307,3,4,4,0,2
M,25,7,362,0,1,4,3,0
M,50,7,805,1,0,0,0,0
M,18,7,685,3,3,2,4,0
M,35,7,222,0,0,3,5,1
M,1,18,236,0,5,5,3,4
M,50,9,292,2,3,0,0,0
M,25,11,358,0,2,5,3,2
F,25,17,630,1,2,1,0,1
M,45,5,150,1,5,4,0,5
F,35,4,919,4,2,0,3,4
M,25,11,705,0,1,5,3,5
F,56,17,68,4,4,4,5,3
M,56,8,547,1,3,3,0,3
M,1,19,973,4,0,5,4,1
M,25,3,974,0,3,0,0,3
F,45,14,371,2,4,2,4,3
M,50,4,132,0,0,4,0,0
M,18,10,951,0,3,0,3,0
F,56,4,111,3,1,0,3,0
M,25,4,971,0,1,4,0,0
M,18,18,301,1,4,2,3,1
F,35,12,358,5,1,3,0,0
M,25,3,326,5,3,3,4,3
M,35,7,947,1,4,0,0,3
F,50,19,751,0,2,0,1,5
M,50,11,27,1,3,3,3,0
M,45,1,490,0,4,3,0,3
F,56,9,171,5,0,0,0,0
M,35,4,290,0,1,0,0,1
M,50,5,274,3,3,2,1,5
F,25,7,937,0,2,3,0,0
M,50,4,606,5,2,0,4,4
M,1,9,191,2,1,3,0,2
F,1,1,193,0,5,0,3,5
F,56,20,984,1,3,3,5,4
M,35,2,840,2,5,1,1,0
M,18,11,196,3,3,0,5,5
M,35,2,772,3,4,1,0,2
F,50,2,837,5,1,0,4,0
M,45,18,379,5,2,2,5,3
F,56,14,622,0,1,3,5,0
M,56,17,320,2,4,0,4,2
F,18,9,230,0,0,0,5,2
F,1,20,244,3,1,4,3,3
F,50,18,208,0,5,4,0,3
M,25,14,345,1,5,0,1,2
F,56,0,430,2,2,0,0,1
F,1,15,27,5,0,0,4,2
M,18,12,70,0,3,0,4,4
F,50,18,625,4,1,1,5,1
F,56,2,53,5,0,4,4,0
F,18,5,84,2,0,0,3,0
M,18,13,943,2,1,0,4,5
M,18,16,900,5,0,1,0,0
M,45,4,863,0,3,3,4,0
F,50,7,483,5,4,4,2,5
F,1,5,434,0,5,1,4,1
M,56,16,744,0,3,0,0,0
F,35,2,432,4,2,0,2,0
M,56,4,181,0,0,0,4,4
F,18,2,945,5,0,0,2,1
M,18,20,809,0,0,0,0,0
F,56,18,330,0,5,0,0,0
M,25,1,209,3,5,4,0,0
M,56,18,115,1,2,0,4,3
F,35,13,622,2,4,0,0,3
F,35,7,54,0,5,3,1,3
F,1,15,212,3,4,0,5,4
F,50,10,171,0,5,5,1,4
M,25,0,577,3,3,0,4,3
F,56,2,951,4,2,5,3,0
M,45,11,240,1,1,0,0,5
M,35,5,880,2,3,4,5,0
M,50,12,973,5,2,5,3,4
F,35,18,944,1,5,2,0,0
M,18,0,286,4,4,2,1,4
M,18,17,601,2,3,0,1,2
M,50,17,480,0,0,0,4,0
M,45,19,38,2,4,2,4,0
F,45,17,483,1,1,0,0,5
M,56,8,326,1,3,5,3,0
F,56,20,435,3,3,5,3,1
M,50,7,921,0,2,3,0,0
F,56,15,201,4,1,3,1,0
M,25,6,559,1,2,2,2,2
M,35,15,596,3,3,0,5,1
F,18,20,770,1,3,3,2,4
F,45,13,306,2,5,5,4,1
M,50,17,165,4,4,3,4,2
M,56,8,924,4,2,1,1,0
M,18,0,337,2,2,1,0,0
F,25,4,198,0,2,0,3,4
M,18,6,796,0,5,0,3,3
F,45,20,20,5,4,4,0,0
M,1,12,282,2,4,2,3,4
M,25,0,945,0,1,0,0,0
M,1,4,98,2,5,0,5,0
M,56,13,972,0,3,1,2,0
M,35,8,406,5,2,2,4,4
F,25,7,581,2,2,4,2,0
M,18,19,761,5,1,2,5,0
F,18,1,211,0,2,0,0,3
F,18,13,452,2,2,5,0,1
F,18,15,70,5,3,0,4,3
M,18,2,856,0,1,4,3,0
M,50,11,756,2,1,3,1,1
M,50,16,501,0,3,2,2,3
F,18,5,19,2,5,0,4,1
F,50,0,370,1,2,5,0,1
M,18,20,988,3,1,0,0,3
F,50,6,331,0,1,0,0,0
M,1,12,56,2,2,0,4,4
F,25,17,24,5,4,5,0,2
F,25,15,993,0,0,1,0,4
F,35,3,440,5,4,4,4,0
M,18,12,70,2,3,2,0,1
M,45,15,613,4,5,0,5,4
F,1,8,970,0,4,3,4,0
F,25,5,140,1,5,2,0,2
M,56,10,128,0,0,0,0,3
M,56,4,66,3,2,2,3,4
M,35,2,871,0,2,1,0,3
M,25,8,847,1,2,0,2,5
F,50,12,902,5,3,1,4,2
M,25,0,232,0,0,0,2,0
M,35,4,744,0,3,4,0,0
F,35,4,756,1,3,5,2,1
M,35,11,349,2,0,0,0,2
F,50,16,265,3,2,3,4,5
F,25,0,582,0,5,5,3,0
M,35,20,970,4,2,0,4,0
M,1,17,245,0,3,2,4,5
M,35,0,972,1,3,4,2,3
M,35,8,834,0,2,4,2,1
M,50,3,98,0,2,5,0,0
F,35,5,534,4,5,0,5,4
M,25,6,446,1,4,0,4,0
F,18,4,942,0,2,0,0,2
M,18,2,338,1,5,4,4,2
M,25,20,590,2,1,4,0,3
F,45,18,53,2,3,0,0,0
F,25,1,847,0,4,2,4,3
F,35,2,282,3,1,0,0,0
F,1,10,471,0,1,0,4,0
F,25,17,520,0,5,2,4,3
F,25,7,722,5,4,4,0,0
M,45,8,933,1,0,0,0,2
M,25,16,550,5,4,0,0,5
F,50,2,230,1,5,0,4,0
M,45,19,937,1,2,0,5,0
M,50,20,338,3,2,4,3,0
M,50,2,942,5,4,1,4,3
M,18,2,297,3,3,1,0,3
F,18,0,314,0,3,3,4,0
M,56,20,958,4,4,0,5,0
F,1,17,630,3,2,4,0,4
M,25,12,296,0,3,0,5,5
M,18,7,301,0,3,0,0,0
M,25,18,265,0,1,3,4,3
F,18,10,750,4,3,0,3,3
F,45,14,681,1,0,3,3,0
F,50,10,590,4,1,1,3,4
M,56,12,940,1,3,5,1,1
M,50,7,209,1,1,3,4,2
M,1,16,799,4,5,5,3,1
F,25,18,89,4,3,2,2,0
M,50,8,917,2,3,4,5,1
F,50,17,111,2,5,2,5,0
F,18,14,875,0,2,0,4,4
F,56,1,764,5,2,3,3,0
F,25,9,830,1,0,2,5,3
M,18,17,166,5,0,5,3,0
F,45,12,913,3,1,1,4,0
M,1,13,613,4,2,0,0,2
M,25,20,485,0,3,5,5,0
M,50,17,402,3,2,5,3,3
M,25,2,463,0,4,3,0,0
M,25,14,50,3,1,0,0,0
M,50,2,875,1,0,2,1,1
M,50,17,857,1,5,2,0,0
M,35,14,108,0,1,0,4,0
F,50,7,870,1,0,2,5,3
F,35,20,959,0,3,1,4,1
M,35,6,276,3,1,3,2,0
M,25,0,871,4,0,3,2,0
M,35,4,312,3,4,4,0,0
M,50,4,750,0,0,0,0,0
M,1,17,967,1,5,5,4,3
F,50,12,804,1,2,0,2,3
F,18,3,813,5,3,4,3,0
M,35,17,488,0,4,2,0,0
F,35,4,336,2,1,5,2,4
M,50,18,765,4,2,0,0,0
M,50,2,488,2,3,0,3,2
M,1,0,782,1,3,4,0,1
M,35,17,224,4,5,3,4,5
M,1,20,765,0,2,2,0,2
F,25,10,436,0,1,1,4,5
M,18,14,132,0,0,0,4,0
M,25,9,658,3,4,1,5,1
M,1,4,274,4,1,4,0,2
F,1,7,459,2,4,0,3,4
M,35,2,597,4,2,0,0,2
F,50,15,362,0,5,0,0,4
M,45,1,800,5,5,0,2,0
F,56,15,520,0,1,1,4,0
M,18,19,235,5,4,0,3,4
M,35,11,105,0,3,4,2,0
M,1,11,337,2,0,1,0,4
F,25,14,417,0,4,4,0,0
M,35,18,186,1,3,4,3,4
M,56,8,940,2,2,3,1,0
M,25,17,701,2,4,0,4,2
F,25,14,292,3,4,0,1,3
M,50,13,833,0,3,3,4,4
F,25,4,503,1,5,0,0,0
M,25,2,612,1,5,2,3,4
F,45,12,794,0,2,0,1,3
M,56,13,764,2,4,5,4,3
M,50,0,473,1,5,0,3,0
M,35,8,523,2,0,0,0,4
M,25,15,294,1,0,0,0,0
M,50,0,811,0,5,0,0,0
M,35,14,56,4,0,4,0,4
M,18,7,685,3,4,2,4,0
M,50,5,253,2,1,3,0,0
M,1,14,522,0,5,5,4,0
M,50,19,436,3,3,4,4,5
M,50,20,778,0,2,0,3,0
M,18,12,549,0,2,0,5,5
M,45,4,942,1,5,4,4,2
F,56,4,372,0,2,0,0,3
F,56,9,946,0,5,4,4,4
F,25,2,582,0,2,0,0,1
M,35,5,760,3,4,0,0,3
M,50,5,433,1,0,3,4,4
F,50,1,582,0,5,5,0,1
F,35,9,108,1,3,5,0,0
M,25,1,943,4,5,5,0,0
F,35,3,965,0,3,4,4,4
M,25,11,927,0,5,0,3,3
M,50,14,652,0,1,1,4,3
M,25,4,708,4,4,4,3,3
F,18,9,584,5,0,0,0,0
F,45,15,132,1,3,3,4,0
M,56,11,489,0,0,0,3,3
M,25,14,544,2,4,0,5,2
M,35,0,33,2,5,0,4,2
M,18,11,274,2,4,0,1,4
F,1,17,338,0,2,2,0,2
F,25,12,29,2,3,0,1,0
M,18,19,361,0,5,2,3,2
M,25,8,31,1,2,0,3,4
F,35,2,681,2,3,0,5,0
M,50,5,312,1,2,1,4,3
F,35,6,222,4,1,0,4,3
F,18,17,957,0,5,3,0,0
M,50,15,758,4,4,0,2,0
M,18,4,917,3,3,5,0,0
F,45,12,894,0,2,4,0,0
F,18,16,319,0,2,0,0,0
M,25,9,90,0,2,0,2,4
M,18,1,465,0,5,0,3,5
M,50,8,223,2,4,3,5,3
F,1,5,490,3,5,0,4,0
M,35,18,863,3,1,3,0,4
F,50,4,982,5,4,3,0,4
M,35,11,98,3,4,5,0,3
F,50,20,244,2,3,2,3,1
F,45,10,29,0,3,0,3,4
M,18,18,655,1,2,3,4,1
F,35,5,149,0,0,3,1,0
M,18,17,701,1,5,0,4,0
M,45,2,465,0,2,0,0,0
F,35,9,523,0,5,2,4,3
M,45,17,229,0,5,0,0,2
M,18,13,15,2,3,2,0,4
M,1,17,136,0,1,5,3,3
F,1,2,934,0,4,0,1,5
F,35,17,294,2,4,0,3,3
M,45,0,31,3,0,0,3,0
M,25,1,580,2,1,0,0,0
M,45,20,981,2,0,3,0,2
F,56,18,235,0,5,3,0,0
F,18,3,120,1,3,3,4,4
M,35,15,279,5,3,3,1,0
M,50,17,210,3,0,3,1,0
F,45,15,577,3,5,4,0,0
F,50,15,144,1,4,2,0,3
M,50,17,941,1,1,4,3,4
M,35,3,181,3,5,2,4,4
M,35,0,840,1,5,0,4,2
F,50,4,215,2,0,4,4,0
M,35,7,492,0,4,0,3,4
M,35,19,230,4,2,0,1,5
M,25,5,462,0,4,1,4,2
M,25,10,761,4,5,4,4,2
M,18,14,120,0,4,2,0,4
M,50,15,765,3,2,0,4,1
M,50,9,54,4,3,4,2,3
F,56,15,112,0,1,0,0,4
M,45,5,430,4,4,3,0,1
M,18,5,959,3,4,4,0,0
M,50,11,236,2,4,0,0,4
M,45,18,460,0,4,2,0,3
M,18,12,262,4,3,3,5,5
F,45,7,485,3,2,4,4,4
M,50,4,82,1,4,5,5,0
M,50,6,334,1,1,5,2,2
M,56,20,939,3,1,0,0,4
M,25,5,914,0,3,2,4,4
F,18,11,372,0,1,3,4,3
M,50,14,200,3,5,0,0,0
M,25,10,630,3,1,4,2,0
M,1,11,108,3,0,2,4,2
F,35,4,143,5,0,4,4,0
M,45,11,580,5,0,2,0,0
F,25,7,778,3,1,5,4,0
M,18,10,799,1,3,0,5,4
M,18,5,45,1,1,0,5,0
M,50,11,577,1,4,5,4,5
M,50,11,358,2,1,4,1,3
M,56,20,50,5,2,0,4,2
M,56,11,376,0,1,0,4,0
F,25,6,346,3,5,2,0,5
M,56,1,127,0,5,0,2,0
M,35,4,21,5,3,1,0,3
M,35,20,945,3,3,3,0,0
M,35,7,70,1,2,0,0,0
M,25,20,354,5,3,0,3,0
F,50,13,82,0,0,0,4,1
M,18,7,16,0,5,3,0,4
M,25,19,211,0,0,3,0,4
M,18,20,958,3,4,0,5,5
F,45,15,303,4,4,0,4,2
F,25,2,104,0,1,0,5,3
F,25,7,307,1,2,3,0,3
M,25,3,563,0,1,5,4,5
F,18,19,799,1,1,4,0,4
F,18,0,616,1,2,0,0,3
M,50,7,314,2,0,1,2,1
F,18,17,970,3,5,2,3,5
M,1,18,973,2,2,1,0,5
M,45,20,279,0,2,1,0,3
M,45,15,168,2,3,4,0,5
M,35,7,927,0,3,1,4,0
M,56,11,871,0,3,1,4,3
F,25,15,338,0,3,5,5,3
M,25,10,118,0,0,1,5,1
F,25,16,300,3,0,3,5,0
M,25,8,726,0,5,0,0,1
F,35,4,361,1,1,0,0,0
F,25,15,777,2,0,1,4,3
M,50,7,609,3,5,3,0,0
M,18,7,417,4,1,4,0,5
F,50,6,170,1,2,3,4,0
F,25,1,222,3,3,4,0,0
M,35,15,850,4,5,0,4,3
M,50,7,208,5,4,2,4,0
M,18,18,840,2,3,2,0,0
M,18,4,744,1,5,4,0,0
M,25,2,957,3,2,0,0,1
F,1,15,800,1,4,1,5,0
M,35,4,82,4,1,5,5,3
M,50,2,16,3,2,2,0,1
M,45,0,232,4,5,5,4,4
M,25,12,910,4,5,0,0,3
M,25,14,333,4,0,0,0,0
M,18,20,132,0,1,4,0,4
F,35,17,362,2,0,0,0,0
F,18,2,127,2,1,5,0,0
M,45,9,312,4,2,1,1,0
M,1,20,701,1,4,0,4,0
M,25,20,484,3,2,2,5,3
M,56,0,921,4,2,3,4,0
M,35,3,372,0,4,0,1,0
M,25,15,166,4,0,4,3,0
M,56,2,221,0,3,0,4,5
M,25,7,600,0,1,0,5,5
M,45,9,820,3,5,1,3,3
M,45,2,652,4,0,2,0,0
M,35,2,558,5,2,0,0,0
M,18,18,111,0,3,1,4,1
M,35,7,959,4,5,0,2,0
M,18,0,622,0,0,4,4,3
M,25,0,708,3,0,4,3,0
M,25,13,120,0,4,0,0,3
M,50,4,540,4,4,4,2,0
M,25,4,942,2,0,4,0,3
F,50,3,114,0,2,5,2,4
F,25,2,90,0,4,0,4,1
F,1,4,610,0,0,3,0,2
M,56,5,799,5,1,5,0,4
M,56,11,424,0,1,1,2,0
M,50,5,531,0,2,0,3,0
F,35,2,111,1,2,4,4,2
M,50,20,144,1,5,3,3,3
M,45,14,122,0,2,1,3,3
F,56,15,165,3,4,4,4,0
M,50,2,378,4,3,4,5,0
M,1,17,744,1,2,3,3,0
M,35,15,813,0,0,0,3,2
M,35,8,554,5,1,3,4,3
F,25,17,140,0,0,1,5,4
F,56,18,180,1,3,0,4,1
M,56,11,488,3,3,3,4,0
M,1,17,720,2,3,3,3,0
F,1,0,640,4,1,4,0,3
F,56,16,322,0,2,2,0,0
F,45,17,111,5,3,0,4,1
F,18,12,804,5,4,1,3,4
M,35,14,915,3,1,5,0,0
F,1,4,474,3,4,0,0,0
M,35,3,262,0,5,3,3,3
F,50,7,843,4,1,0,4,4
M,25,9,120,0,0,0,3,1
F,50,19,790,4,2,4,3,5
M,1,15,193,5,1,0,4,0
M,56,19,82,0,4,3,1,0
F,35,6,468,1,1,0,4,0
M,1,1,65,0,3,4,2,0
M,25,4,421,0,4,0,4,2
F,35,8,775,4,5,1,3,0
M,18,0,838,0,5,0,4,1
M,35,10,325,3,2,2,5,0
M,50,13,598,3,3,2,3,5
F,45,2,98,3,4,3,1,0
F,56,13,481,5,2,4,4,2
M,25,2,927,4,2,3,4,3
M,25,1,48,4,3,0,1,2
M,25,4,531,3,1,4,5,0
M,45,0,640,1,5,3,0,2
M,56,15,765,2,2,0,4,0
M,18,1,230,3,2,2,4,0
M,18,6,991,4,2,5,0,1
F,50,5,21,5,3,1,3,0
M,1,3,345,4,4,0,3,0
M,50,15,445,5,1,4,0,5
F,18,15,377,2,5,0,4,0
M,18,4,417,3,3,5,0,4
M,50,2,941,0,3,2,4,0
M,18,4,559,5,4,1,0,0
F,56,13,623,3,2,2,4,0
M,25,3,957,0,3,2,3,3
M,56,9,969,4,0,1,0,2
M,1,0,523,2,2,4,4,0
M,18,2,610,5,3,0,1,2
M,25,7,328,4,3,2,2,1
M,1,15,89,0,3,1,4,0
F,1,17,460,0,1,3,3,0
F,1,6,396,0,2,0,4,5
F,45,18,294,3,3,4,3,4
M,50,2,303,0,1,3,4,4
M,25,12,462,0,0,0,3,0
M,18,3,88,4,0,3,4,0
M,56,4,20,4,5,0,0,1
F,56,7,31,0,0,2,4,1
M,35,3,481,4,3,0,0,0
F,18,7,336,4,1,3,0,0
M,18,15,786,2,5,1,5,2
M,25,5,56,1,5,4,0,0
F,45,5,376,4,0,4,2,2
M,18,9,923,2,1,0,0,3
M,35,4,466,5,0,3,3,3
M,50,19,480,3,4,5,4,2
F,25,5,21,1,0,0,2,0
F,35,20,956,4,0,4,3,3
F,25,12,841,5,5,4,0,3
F,25,0,743,0,5,4,4,0
M,35,18,480,0,0,0,0,1
F,25,5,62,0,0,4,5,0
F,45,14,109,3,1,0,4,2
M,56,16,522,2,0,2,0,0
F,56,10,910,0,4,5,2,4
M,50,8,954,3,4,4,3,4
F,25,8,809,1,0,5,0,0
M,18,16,301,0,2,3,0,1
M,25,4,853,4,1,2,3,5
M,50,13,196,4,2,4,4,0
M,1,12,74,5,1,0,4,0
M,56,6,211,0,3,5,0,0
M,50,5,346,4,3,5,0,5
M,45,7,708,0,4,4,1,1
M,56,17,361,0,1,3,4,0
M,25,0,631,4,0,3,4,0
M,50,1,24,5,3,0,0,1
F,1,2,42,0,4,0,1,0
F,50,0,782,1,3,3,5,0
F,35,4,917,5,0,2,3,5
M,18,20,79,2,1,0,3,3
M,25,4,952,1,3,0,0,0
M,1,20,630,4,2,0,2,4
F,45,17,460,2,5,3,4,0
M,18,20,984,0,3,3,3,0
M,1,4,947,4,3,0,3,0
M,45,0,434,0,1,2,3,3
M,25,20,54,0,4,5,4,0
F,45,20,493,1,5,4,0,2
F,1,6,534,0,4,4,4,4
F,25,2,120,0,2,3,0,5
F,18,9,136,0,1,1,0,1
M,50,3,972,0,2,3,3,0
M,25,14,88,0,1,0,5,0
F,35,12,265,2,4,3,4,0
F,1,4,947,1,4,3,0,1
M,18,3,33,0,2,0,4,0
M,56,5,813,5,5,5,0,0
M,50,7,980,1,3,0,4,2
M,1,7,458,5,5,0,3,4
M,25,2,826,0,5,1,4,3
M,56,9,616,2,2,4,4,0
M,35,14,631,4,4,0,1,1
M,18,20,325,0,4,0,3,5
M,25,9,111,0,5,0,4,0
F,45,4,741,2,4,0,2,0
M,35,9,6,3,1,2,4,5
M,50,3,221,5,5,2,0,4
F,56,18,196,3,1,0,2,3
F,18,14,902,0,0,0,0,4
M,1,4,544,0,4,0,1,4
M,35,5,605,1,0,0,3,4
M,18,7,878,1,0,3,4,0
M,1,20,912,0,4,2,3,0
M,35,2,360,0,0,0,3,0
M,35,16,550,1,5,0,0,3
F,1,9,122,0,3,3,0,3
M,18,14,292,5,2,0,1,0
M,25,0,198,0,1,3,0,0
F,50,20,685,5,5,4,3,1
F,25,2,765,0,0,4,3,2
F,50,2,74,0,4,0,4,1
M,50,12,220,5,0,0,3,0
M,1,5,349,0,2,0,4,0
F,25,0,943,2,2,5,0,0
F,35,13,968,0,4,2,3,4
M,1,18,950,3,1,2,0,0
F,35,0,778,2,0,0,3,3
F,25,4,441,1,5,0,0,2
M,50,10,105,3,0,0,0,0
F,25,17,112,5,1,3,5,0
M,25,11,951,0,1,5,0,0
F,56,20,908,1,2,4,1,4
F,18,14,920,0,0,0,0,2
M,18,4,840,3,2,1,3,1
M,45,4,744,5,1,3,2,2
M,56,6,279,0,0,3,5,0
