Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,18,6,826,0.0,5.0,2.0,2.0,1.0
F,25,7,765,0.0,4.0,0.0,0.0,0.0
M,35,13,190,3.0,1.0,4.0,1.0,0.0
M,45,12,457,0.0,5.0,0.0,3.0,0.0
M,18,1,100,0.0,3.0,0.0,4.0,0.0
M,35,3,984,0.0,3.0,4.0,4.0,1.0
M,25,13,911,0.0,4.0,0.0,0.0,4.0
F,18,12,380,2.0,5.0,1.0,0.0,1.0
M,25,11,62,0.0,3.0,3.0,5.0,0.0
M,56,4,372,3.0,4.0,4.0,1.0,2.0
M,25,13,457,0.0,3.0,0.0,0.0,0.0
M,25,12,453,0.0,1.0,0.0,2.0,3.0
M,25,19,240,4.0,2.0,3.0,4.0,3.0
M,25,6,640,1.0,5.0,0.0,4.0,0.0
M,50,16,347,4.0,5.0,4.0,4.0,1.0
M,25,16,114,1.0,1.0,4.0,2.0,2.0
M,56,3,625,5.0,5.0,0.0,0.0,3.0
M,56,0,685,3.0,5.0,0.0,4.0,4.0
M,18,20,127,0.0,1.0,0.0,3.0,5.0
M,1,12,836,2.0,0.0,1.0,2.0,0.0
M,18,7,206,0.0,0.0,0.0,0.0,0.0
M,56,2,13,5.0,3.0,1.0,2.0,0.0
M,35,2,62,1.0,4.0,0.0,0.0,3.0
M,25,9,326,3.0,4.0,4.0,5.0,2.0
F,18,6,349,0.0,1.0,5.0,0.0,3.0
M,35,15,313,0.0,2.0,2.0,1.0,4.0
M,25,0,959,4.0,0.0,0.0,0.0,2.0
M,18,11,113,0.0,2.0,3.0,3.0,1.0
F,25,9,436,0.0,5.0,4.0,4.0,3.0
M,45,5,370,0.0,5.0,3.0,1.0,2.0
M,25,1,658,0.0,4.0,4.0,0.0,0.0
M,1,10,226,5.0,0.0,0.0,3.0,0.0
M,35,3,372,0.0,1.0,0.0,0.0,2.0
M,35,20,89,2.0,0.0,0.0,0.0,0.0
F,25,6,908,0.0,5.0,3.0,4.0,0.0
F,25,5,895,4.0,2.0,4.0,3.0,3.0
M,56,13,547,4.0,1.0,5.0,0.0,1.0
M,56,7,531,5.0,3.0,0.0,4.0,3.0
M,56,16,969,2.0,3.0,2.0,4.0,3.0
M,18,7,471,0.0,3.0,2.0,3.0,3.0
M,35,14,230,5.0,2.0,0.0,2.0,5.0
M,45,19,787,1.0,3.0,0.0,2.0,4.0
M,1,13,558,4.0,5.0,0.0,3.0,2.0
M,25,4,130,4.0,3.0,0.0,0.0,0.0
F,25,3,553,4.0,4.0,3.0,0.0,3.0
M,35,20,282,3.0,2.0,0.0,5.0,1.0
F,56,13,527,0.0,4.0,4.0,5.0,3.0
M,25,0,430,2.0,2.0,0.0,0.0,2.0
M,35,5,276,4.0,3.0,0.0,4.0,2.0
M,56,11,427,2.0,5.0,4.0,3.0,1.0
M,25,6,720,0.0,0.0,0.0,4.0,3.0
M,25,8,836,1.0,3.0,3.0,3.0,4.0
M,35,19,111,0.0,1.0,2.0,2.0,0.0
M,25,13,836,4.0,1.0,0.0,0.0,2.0
F,56,7,82,4.0,5.0,0.0,0.0,1.0
M,1,15,847,3.0,2.0,5.0,2.0,3.0
M,25,13,590,5.0,0.0,4.0,2.0,4.0
M,25,0,421,0.0,4.0,0.0,4.0,4.0
M,18,0,88,0.0,4.0,0.0,2.0,4.0
M,25,3,917,0.0,4.0,0.0,4.0,4.0
M,45,8,122,5.0,5.0,5.0,0.0,3.0
M,45,1,41,5.0,4.0,0.0,4.0,3.0
F,25,13,560,0.0,5.0,0.0,5.0,0.0
M,50,7,334,0.0,0.0,0.0,0.0,0.0
M,35,4,836,0.0,4.0,0.0,4.0,1.0
M,45,15,83,2.0,2.0,4.0,4.0,3.0
M,25,16,730,0.0,2.0,1.0,3.0,4.0
M,35,19,977,0.0,2.0,0.0,0.0,4.0
F,35,13,87,0.0,1.0,2.0,4.0,5.0
M,25,0,581,0.0,4.0,4.0,1.0,0.0
M,25,8,935,0.0,3.0,0.0,1.0,0.0
M,56,7,45,0.0,1.0,5.0,5.0,3.0
M,25,19,953,0.0,1.0,3.0,3.0,4.0
M,56,2,141,0.0,5.0,0.0,1.0,2.0
M,35,0,977,0.0,4.0,0.0,0.0,2.0
M,45,3,27,2.0,1.0,0.0,2.0,3.0
F,45,17,485,5.0,4.0,4.0,1.0,3.0
M,25,6,347,0.0,3.0,1.0,1.0,3.0
M,35,16,23,4.0,1.0,5.0,1.0,1.0
M,18,19,560,5.0,3.0,0.0,0.0,4.0
M,45,0,584,4.0,0.0,4.0,3.0,3.0
F,25,0,379,0.0,5.0,3.0,2.0,5.0
M,35,3,234,2.0,4.0,4.0,5.0,4.0
M,25,4,658,1.0,5.0,0.0,3.0,2.0
M,56,13,805,1.0,4.0,4.0,5.0,2.0
F,25,20,6,0.0,5.0,0.0,4.0,2.0
F,18,11,431,0.0,4.0,2.0,0.0,3.0
M,18,14,582,3.0,3.0,2.0,2.0,4.0
F,25,19,930,0.0,0.0,1.0,0.0,0.0
M,1,14,921,2.0,2.0,2.0,0.0,0.0
M,25,1,441,4.0,0.0,0.0,0.0,5.0
M,56,1,927,0.0,4.0,0.0,4.0,3.0
M,18,13,483,1.0,1.0,0.0,0.0,4.0
F,25,1,957,4.0,3.0,4.0,5.0,3.0
F,35,13,382,2.0,3.0,4.0,3.0,3.0
M,18,5,103,4.0,0.0,4.0,4.0,3.0
M,50,13,450,0.0,3.0,4.0,0.0,1.0
M,56,6,186,0.0,4.0,4.0,1.0,4.0
M,25,14,132,5.0,5.0,0.0,2.0,3.0
M,35,7,66,0.0,3.0,0.0,3.0,0.0
F,18,17,146,3.0,0.0,1.0,1.0,1.0
M,18,14,277,1.0,0.0,0.0,4.0,0.0
F,1,9,484,5.0,4.0,1.0,0.0,0.0
M,18,6,276,1.0,0.0,0.0,0.0,2.0
M,56,0,672,3.0,5.0,5.0,5.0,3.0
F,56,0,549,4.0,4.0,2.0,3.0,5.0
F,25,7,580,0.0,3.0,0.0,4.0,3.0
M,45,6,379,0.0,5.0,4.0,0.0,1.0
F,35,7,836,0.0,3.0,0.0,4.0,0.0
F,1,19,485,0.0,3.0,3.0,1.0,3.0
M,25,0,89,3.0,0.0,0.0,1.0,0.0
M,35,11,618,4.0,5.0,4.0,1.0,3.0
M,50,11,54,5.0,0.0,3.0,3.0,3.0
M,25,20,104,2.0,0.0,0.0,3.0,5.0
M,1,0,281,0.0,5.0,0.0,0.0,2.0
M,18,10,902,0.0,5.0,0.0,5.0,1.0
M,35,14,895,3.0,1.0,0.0,4.0,2.0
M,25,15,15,5.0,2.0,3.0,0.0,5.0
M,18,13,209,0.0,3.0,2.0,3.0,4.0
F,50,3,17,2.0,3.0,4.0,2.0,0.0
M,25,0,282,0.0,0.0,0.0,0.0,5.0
M,50,3,381,0.0,4.0,2.0,4.0,0.0
M,25,2,19,0.0,5.0,0.0,5.0,3.0
M,56,15,276,0.0,4.0,0.0,5.0,0.0
M,25,19,804,2.0,5.0,0.0,4.0,3.0
M,50,0,349,5.0,0.0,0.0,0.0,0.0
M,35,20,321,5.0,0.0,3.0,1.0,2.0
M,45,0,76,5.0,5.0,0.0,4.0,3.0
M,45,4,983,2.0,5.0,0.0,0.0,4.0
M,25,10,988,0.0,0.0,0.0,3.0,0.0
M,18,0,198,4.0,1.0,3.0,0.0,3.0
M,45,4,672,4.0,2.0,5.0,0.0,1.0
M,35,7,168,0.0,4.0,0.0,3.0,5.0
M,50,1,681,2.0,3.0,1.0,3.0,0.0
M,35,19,186,0.0,1.0,0.0,0.0,0.0
M,50,4,981,0.0,2.0,0.0,4.0,4.0
M,56,3,930,0.0,2.0,4.0,4.0,3.0
F,35,20,191,3.0,1.0,0.0,5.0,4.0
M,25,0,430,0.0,4.0,1.0,3.0,0.0
M,25,10,794,0.0,4.0,2.0,4.0,4.0
M,56,13,331,2.0,5.0,2.0,1.0,3.0
M,45,5,658,2.0,5.0,5.0,2.0,1.0
F,35,5,484,0.0,1.0,3.0,2.0,3.0
M,50,20,993,0.0,4.0,2.0,0.0,0.0
M,45,16,180,3.0,3.0,0.0,1.0,3.0
F,45,18,911,0.0,5.0,5.0,4.0,5.0
M,25,6,993,0.0,4.0,0.0,4.0,3.0
F,25,4,952,0.0,0.0,3.0,4.0,5.0
M,45,4,346,0.0,5.0,5.0,1.0,3.0
F,25,0,544,0.0,1.0,2.0,4.0,5.0
M,25,6,358,0.0,3.0,0.0,0.0,0.0
M,25,19,208,2.0,0.0,0.0,2.0,0.0
M,25,15,282,2.0,1.0,2.0,3.0,3.0
M,35,4,450,0.0,2.0,0.0,5.0,0.0
M,18,11,551,3.0,5.0,5.0,3.0,4.0
M,25,10,461,2.0,2.0,0.0,1.0,0.0
M,18,3,662,4.0,2.0,4.0,4.0,3.0
F,25,11,378,4.0,2.0,3.0,5.0,5.0
F,18,13,560,0.0,5.0,0.0,2.0,3.0
M,35,4,143,5.0,1.0,0.0,1.0,5.0
M,35,2,402,0.0,1.0,0.0,0.0,3.0
M,56,4,104,5.0,0.0,5.0,2.0,1.0
M,35,8,221,4.0,3.0,5.0,5.0,5.0
M,18,9,494,0.0,3.0,2.0,0.0,0.0
M,25,3,968,4.0,1.0,3.0,0.0,3.0
M,18,17,957,5.0,3.0,4.0,5.0,4.0
M,1,5,334,1.0,3.0,1.0,3.0,4.0
M,56,5,934,5.0,5.0,2.0,0.0,0.0
M,18,20,913,0.0,1.0,0.0,0.0,4.0
M,18,13,731,5.0,0.0,4.0,0.0,3.0
M,50,0,775,4.0,0.0,0.0,0.0,0.0
M,1,0,372,0.0,0.0,0.0,0.0,0.0
F,45,0,18,3.0,1.0,0.0,5.0,3.0
F,25,5,143,0.0,2.0,2.0,2.0,3.0
M,35,19,623,4.0,0.0,2.0,0.0,0.0
M,56,15,328,5.0,0.0,2.0,2.0,0.0
F,25,15,103,0.0,0.0,0.0,4.0,0.0
F,35,3,21,1.0,3.0,4.0,4.0,3.0
M,45,18,935,4.0,4.0,4.0,1.0,4.0
F,45,11,655,3.0,3.0,4.0,2.0,5.0
M,25,7,194,5.0,4.0,0.0,1.0,2.0
F,45,16,201,4.0,1.0,1.0,4.0,2.0
M,25,19,245,0.0,2.0,0.0,0.0,4.0
M,25,6,13,0.0,5.0,0.0,2.0,4.0
M,25,2,641,5.0,5.0,0.0,4.0,0.0
M,50,6,410,2.0,5.0,4.0,3.0,4.0
M,25,11,459,4.0,3.0,3.0,0.0,1.0
M,25,14,339,0.0,0.0,2.0,4.0,0.0
M,45,12,253,2.0,2.0,1.0,1.0,3.0
F,56,7,327,0.0,4.0,0.0,5.0,3.0
M,25,4,609,3.0,2.0,0.0,4.0,5.0
M,50,4,321,0.0,2.0,0.0,4.0,3.0
F,45,2,911,4.0,0.0,0.0,0.0,3.0
M,1,8,894,5.0,0.0,5.0,5.0,4.0
M,50,16,458,3.0,3.0,1.0,2.0,4.0
M,25,7,12,1.0,5.0,0.0,0.0,0.0
M,25,17,972,5.0,1.0,3.0,5.0,5.0
F,45,3,349,5.0,1.0,4.0,1.0,3.0
M,50,9,492,4.0,0.0,3.0,2.0,5.0
M,45,18,993,3.0,4.0,4.0,2.0,4.0
M,25,16,358,0.0,3.0,0.0,4.0,0.0
F,35,11,74,2.0,4.0,4.0,2.0,3.0
M,56,8,230,4.0,1.0,0.0,0.0,4.0
M,45,6,980,4.0,4.0,1.0,4.0,3.0
F,50,0,194,5.0,5.0,4.0,5.0,3.0
F,35,8,84,3.0,1.0,5.0,4.0,3.0
M,45,19,972,0.0,0.0,0.0,0.0,0.0
M,56,19,530,4.0,3.0,2.0,0.0,2.0
M,25,13,434,0.0,0.0,3.0,3.0,3.0
M,45,5,627,5.0,1.0,1.0,5.0,2.0
M,56,1,361,2.0,0.0,0.0,0.0,0.0
F,56,6,492,5.0,2.0,4.0,3.0,3.0
F,18,20,121,0.0,4.0,2.0,3.0,0.0
M,1,19,190,4.0,5.0,0.0,1.0,3.0
M,35,17,360,0.0,4.0,2.0,0.0,0.0
M,1,6,597,2.0,0.0,3.0,5.0,3.0
M,18,7,314,0.0,5.0,3.0,4.0,0.0
F,18,6,765,0.0,3.0,5.0,1.0,3.0
M,25,8,432,0.0,5.0,0.0,0.0,0.0
M,56,17,800,4.0,0.0,2.0,0.0,2.0
M,18,3,596,5.0,2.0,4.0,4.0,4.0
M,45,14,559,4.0,5.0,1.0,2.0,2.0
M,56,1,609,4.0,4.0,5.0,4.0,3.0
M,18,3,228,4.0,0.0,0.0,0.0,3.0
F,18,9,826,2.0,1.0,2.0,2.0,5.0
F,50,4,181,0.0,0.0,0.0,0.0,0.0
M,50,4,622,0.0,3.0,0.0,1.0,0.0
F,18,13,434,5.0,5.0,1.0,4.0,3.0
M,35,9,544,4.0,1.0,3.0,3.0,0.0
F,35,6,402,5.0,5.0,0.0,0.0,0.0
M,18,17,361,4.0,5.0,5.0,3.0,1.0
M,18,7,735,3.0,5.0,0.0,0.0,3.0
M,50,5,907,3.0,5.0,4.0,1.0,0.0
M,50,11,820,4.0,2.0,4.0,3.0,0.0
M,56,0,432,5.0,2.0,0.0,0.0,5.0
M,56,20,930,5.0,2.0,0.0,1.0,3.0
F,25,7,727,5.0,0.0,0.0,0.0,0.0
M,25,16,958,0.0,1.0,0.0,1.0,1.0
M,45,19,550,0.0,5.0,5.0,1.0,3.0
M,56,8,287,5.0,4.0,0.0,2.0,1.0
M,25,1,534,2.0,4.0,0.0,0.0,0.0
F,25,15,12,0.0,2.0,0.0,0.0,5.0
M,25,13,953,5.0,2.0,4.0,5.0,5.0
F,18,6,90,0.0,0.0,1.0,5.0,3.0
F,45,0,396,5.0,2.0,0.0,2.0,0.0
M,25,0,229,3.0,3.0,0.0,4.0,3.0
M,35,5,612,0.0,3.0,5.0,5.0,3.0
M,25,4,984,0.0,5.0,0.0,0.0,0.0
M,18,7,921,2.0,0.0,0.0,1.0,5.0
F,25,9,17,0.0,0.0,3.0,5.0,3.0
M,25,19,914,0.0,2.0,0.0,3.0,2.0
M,18,5,42,4.0,5.0,3.0,4.0,2.0
F,45,4,708,5.0,3.0,0.0,2.0,3.0
M,25,9,847,5.0,3.0,3.0,2.0,4.0
M,25,7,525,2.0,5.0,0.0,5.0,3.0
M,18,9,770,0.0,0.0,2.0,0.0,0.0
M,25,9,48,0.0,0.0,2.0,0.0,0.0
M,18,11,977,3.0,4.0,4.0,0.0,0.0
M,18,4,857,0.0,3.0,0.0,0.0,0.0
F,56,7,282,1.0,0.0,0.0,2.0,3.0
F,18,11,410,5.0,1.0,3.0,0.0,1.0
M,56,1,474,5.0,3.0,1.0,1.0,0.0
M,18,6,42,0.0,3.0,4.0,2.0,1.0
M,1,9,222,3.0,1.0,2.0,0.0,4.0
F,25,12,381,5.0,5.0,0.0,3.0,3.0
F,18,11,967,3.0,5.0,3.0,0.0,0.0
M,35,5,434,5.0,3.0,3.0,0.0,2.0
M,25,19,63,2.0,4.0,0.0,4.0,1.0
M,25,7,181,2.0,5.0,0.0,4.0,1.0
M,56,11,424,3.0,5.0,2.0,3.0,1.0
F,18,3,463,0.0,4.0,3.0,5.0,0.0
M,1,8,494,2.0,4.0,5.0,1.0,3.0
M,18,13,198,0.0,2.0,5.0,4.0,1.0
M,56,7,437,5.0,4.0,4.0,2.0,0.0
F,35,4,735,3.0,2.0,4.0,0.0,3.0
F,35,19,916,4.0,2.0,3.0,1.0,3.0
M,18,7,474,0.0,4.0,0.0,2.0,3.0
M,56,4,984,3.0,3.0,0.0,0.0,4.0
F,18,8,321,0.0,1.0,5.0,4.0,3.0
M,25,17,954,4.0,0.0,4.0,2.0,4.0
F,50,0,285,0.0,0.0,3.0,2.0,5.0
M,56,10,921,1.0,1.0,2.0,1.0,3.0
M,45,4,852,0.0,5.0,5.0,4.0,1.0
M,18,20,911,0.0,0.0,0.0,0.0,0.0
F,25,6,108,2.0,5.0,4.0,4.0,3.0
F,25,19,852,5.0,3.0,4.0,1.0,3.0
M,35,8,406,4.0,3.0,1.0,0.0,0.0
M,25,17,945,0.0,4.0,0.0,0.0,0.0
M,56,8,911,5.0,4.0,0.0,3.0,3.0
M,25,11,127,3.0,4.0,3.0,2.0,3.0
M,18,16,76,0.0,1.0,0.0,0.0,4.0
M,18,4,463,5.0,5.0,0.0,0.0,4.0
F,25,6,27,0.0,3.0,1.0,0.0,0.0
F,35,5,103,1.0,1.0,2.0,4.0,4.0
M,45,12,18,5.0,3.0,0.0,4.0,3.0
F,18,7,833,4.0,4.0,1.0,1.0,0.0
F,45,15,527,2.0,5.0,1.0,5.0,0.0
M,25,5,992,0.0,3.0,5.0,5.0,5.0
F,25,9,501,0.0,5.0,2.0,4.0,2.0
M,18,14,302,3.0,0.0,3.0,5.0,3.0
M,25,1,421,0.0,1.0,1.0,4.0,3.0
F,45,19,228,0.0,0.0,0.0,0.0,0.0
M,35,1,306,3.0,0.0,4.0,5.0,0.0
M,18,4,474,0.0,0.0,0.0,3.0,0.0
M,25,12,445,2.0,2.0,0.0,3.0,2.0
M,56,4,230,0.0,1.0,0.0,4.0,4.0
F,35,8,875,4.0,0.0,1.0,2.0,3.0
M,56,6,782,5.0,2.0,0.0,3.0,3.0
M,25,12,483,1.0,1.0,0.0,3.0,4.0
M,18,0,402,3.0,4.0,0.0,0.0,3.0
M,1,2,56,5.0,4.0,3.0,2.0,4.0
F,18,17,469,0.0,5.0,3.0,4.0,5.0
F,25,14,914,2.0,4.0,3.0,2.0,0.0
M,56,9,88,0.0,3.0,1.0,1.0,4.0
M,25,3,282,0.0,0.0,0.0,0.0,0.0
F,45,18,534,0.0,5.0,5.0,5.0,5.0
M,1,8,229,0.0,5.0,5.0,2.0,3.0
F,25,5,285,0.0,4.0,1.0,0.0,5.0
F,50,0,30,3.0,0.0,4.0,2.0,5.0
M,25,12,446,5.0,5.0,1.0,2.0,0.0
F,1,6,333,2.0,4.0,0.0,1.0,5.0
M,25,5,685,0.0,3.0,0.0,3.0,1.0
M,35,5,916,0.0,1.0,0.0,3.0,4.0
F,56,7,580,4.0,3.0,0.0,1.0,1.0
M,25,7,27,0.0,2.0,0.0,0.0,5.0
F,35,0,911,4.0,0.0,0.0,3.0,0.0
M,35,1,168,0.0,5.0,0.0,3.0,4.0
M,18,5,140,5.0,1.0,5.0,5.0,3.0
M,45,2,141,3.0,1.0,0.0,4.0,0.0
M,35,13,597,0.0,3.0,4.0,0.0,0.0
M,25,6,224,2.0,5.0,0.0,4.0,3.0
F,18,2,89,0.0,4.0,5.0,4.0,0.0
F,1,18,720,0.0,4.0,0.0,2.0,3.0
M,56,20,381,0.0,4.0,2.0,5.0,4.0
F,56,12,336,3.0,5.0,4.0,4.0,2.0
M,35,4,627,0.0,2.0,0.0,3.0,2.0
F,35,3,245,1.0,5.0,3.0,0.0,0.0
M,50,14,113,5.0,3.0,5.0,4.0,3.0
F,18,12,181,5.0,0.0,0.0,0.0,0.0
F,35,18,421,3.0,3.0,0.0,0.0,0.0
M,18,6,336,1.0,5.0,0.0,0.0,3.0
F,18,8,952,4.0,1.0,5.0,1.0,5.0
M,25,14,973,0.0,5.0,3.0,4.0,3.0
M,45,15,554,4.0,2.0,0.0,5.0,3.0
M,1,5,943,0.0,0.0,3.0,2.0,0.0
M,1,9,968,3.0,0.0,2.0,2.0,5.0
M,18,9,88,2.0,4.0,0.0,1.0,0.0
F,18,10,946,5.0,3.0,0.0,0.0,3.0
M,35,1,493,2.0,4.0,4.0,5.0,0.0
M,25,2,178,0.0,5.0,0.0,4.0,3.0
M,25,0,272,3.0,3.0,4.0,0.0,4.0
M,25,12,871,0.0,5.0,0.0,5.0,3.0
M,1,13,462,3.0,3.0,5.0,1.0,3.0
M,25,6,809,5.0,1.0,0.0,5.0,0.0
M,56,2,722,0.0,5.0,5.0,1.0,5.0
F,56,20,64,5.0,4.0,0.0,1.0,3.0
M,25,1,193,3.0,5.0,1.0,1.0,1.0
F,56,13,612,0.0,5.0,0.0,0.0,0.0
F,25,13,161,5.0,3.0,3.0,4.0,3.0
M,56,17,312,0.0,1.0,4.0,4.0,1.0
F,18,3,337,0.0,2.0,3.0,0.0,1.0
M,45,3,459,3.0,2.0,3.0,0.0,0.0
F,56,20,166,0.0,1.0,2.0,1.0,3.0
M,56,20,581,2.0,4.0,0.0,1.0,1.0
M,18,4,112,0.0,0.0,3.0,5.0,0.0
F,25,6,110,5.0,2.0,0.0,2.0,0.0
F,25,13,379,5.0,5.0,0.0,4.0,0.0
M,25,12,38,1.0,1.0,0.0,0.0,4.0
F,25,9,175,5.0,1.0,1.0,2.0,2.0
M,25,12,37,0.0,1.0,4.0,4.0,3.0
M,1,4,550,4.0,2.0,5.0,4.0,3.0
M,45,17,870,0.0,3.0,4.0,0.0,1.0
M,56,0,120,5.0,2.0,0.0,5.0,0.0
M,25,8,462,0.0,1.0,0.0,1.0,3.0
M,35,7,181,4.0,3.0,0.0,1.0,3.0
M,35,10,917,3.0,0.0,0.0,0.0,0.0
M,25,11,436,0.0,0.0,0.0,4.0,5.0
M,1,19,336,5.0,5.0,3.0,1.0,2.0
M,18,7,940,2.0,2.0,0.0,4.0,0.0
M,50,15,782,0.0,1.0,4.0,2.0,2.0
M,1,4,912,0.0,3.0,0.0,2.0,4.0
M,18,6,940,2.0,0.0,0.0,0.0,4.0
M,45,20,596,0.0,0.0,0.0,4.0,4.0
M,25,2,652,5.0,5.0,1.0,1.0,2.0
F,35,3,498,0.0,2.0,0.0,0.0,3.0
F,18,5,853,0.0,0.0,0.0,0.0,0.0
F,18,16,612,2.0,4.0,0.0,0.0,3.0
M,45,18,833,3.0,1.0,5.0,2.0,0.0
F,1,1,349,0.0,1.0,1.0,1.0,3.0
M,25,8,727,2.0,3.0,0.0,0.0,4.0
M,18,7,90,0.0,1.0,0.0,3.0,2.0
M,56,13,84,3.0,3.0,5.0,0.0,2.0
M,18,16,118,5.0,3.0,0.0,2.0,3.0
M,1,11,253,0.0,5.0,3.0,3.0,0.0
M,25,19,275,0.0,1.0,3.0,5.0,5.0
M,25,4,360,0.0,2.0,0.0,4.0,3.0
F,25,16,945,4.0,3.0,0.0,4.0,0.0
F,25,2,131,0.0,3.0,2.0,2.0,4.0
M,1,9,549,5.0,1.0,3.0,4.0,0.0
F,25,5,975,0.0,5.0,1.0,4.0,3.0
M,25,19,54,5.0,2.0,3.0,4.0,1.0
M,35,18,931,3.0,0.0,4.0,0.0,4.0
F,56,19,984,5.0,3.0,0.0,5.0,5.0
M,45,19,601,0.0,3.0,0.0,0.0,0.0
M,18,16,602,0.0,5.0,3.0,0.0,0.0
M,18,17,836,4.0,0.0,3.0,5.0,4.0
M,25,14,941,2.0,0.0,2.0,0.0,0.0
M,35,4,758,3.0,3.0,0.0,3.0,1.0
M,50,0,580,0.0,0.0,0.0,0.0,0.0
M,18,20,142,2.0,5.0,0.0,0.0,2.0
F,18,20,488,0.0,0.0,0.0,0.0,0.0
M,1,3,971,4.0,5.0,3.0,1.0,0.0
M,50,7,235,0.0,2.0,4.0,3.0,3.0
M,25,15,230,0.0,3.0,2.0,0.0,0.0
M,25,19,741,3.0,1.0,0.0,5.0,3.0
M,25,2,28,0.0,1.0,0.0,4.0,0.0
M,18,20,743,5.0,0.0,0.0,0.0,0.0
M,25,0,21,0.0,5.0,0.0,0.0,4.0
F,25,19,421,5.0,2.0,0.0,2.0,5.0
M,25,0,229,0.0,0.0,0.0,4.0,0.0
M,50,3,70,2.0,4.0,4.0,2.0,4.0
M,56,15,787,2.0,4.0,1.0,0.0,0.0
M,25,11,750,0.0,0.0,3.0,4.0,1.0
F,18,19,705,0.0,2.0,3.0,2.0,5.0
M,45,15,990,5.0,1.0,2.0,0.0,3.0
M,35,8,796,0.0,2.0,3.0,5.0,5.0
M,25,0,38,0.0,2.0,0.0,4.0,0.0
F,50,5,358,0.0,2.0,1.0,1.0,0.0
M,45,7,655,2.0,1.0,0.0,0.0,1.0
M,50,16,435,5.0,4.0,1.0,4.0,4.0
M,45,9,330,0.0,1.0,4.0,5.0,3.0
M,50,4,228,0.0,4.0,0.0,4.0,4.0
F,18,0,146,4.0,0.0,0.0,3.0,0.0
M,18,9,325,2.0,2.0,0.0,0.0,1.0
M,45,11,49,3.0,5.0,4.0,4.0,0.0
M,35,18,820,2.0,5.0,4.0,3.0,3.0
F,35,0,685,4.0,2.0,4.0,4.0,1.0
M,50,6,56,4.0,0.0,4.0,1.0,4.0
F,18,14,358,0.0,5.0,1.0,2.0,3.0
M,18,11,838,2.0,1.0,5.0,4.0,3.0
M,25,19,609,0.0,4.0,0.0,0.0,0.0
M,18,4,772,2.0,0.0,1.0,4.0,3.0
M,25,3,894,5.0,0.0,3.0,4.0,4.0
M,50,9,501,4.0,3.0,5.0,3.0,1.0
F,50,13,196,5.0,4.0,0.0,1.0,2.0
M,56,7,967,5.0,0.0,0.0,2.0,0.0
M,45,5,253,3.0,3.0,1.0,1.0,4.0
M,25,0,498,5.0,5.0,0.0,5.0,4.0
M,50,9,15,0.0,5.0,4.0,0.0,3.0
F,50,9,535,2.0,1.0,4.0,2.0,1.0
M,18,4,787,5.0,0.0,0.0,2.0,3.0
M,25,20,927,5.0,3.0,0.0,2.0,0.0
M,25,14,235,5.0,3.0,0.0,0.0,0.0
M,35,19,50,0.0,1.0,0.0,5.0,2.0
M,18,4,148,5.0,2.0,0.0,5.0,5.0
M,45,13,443,0.0,4.0,4.0,1.0,3.0
M,45,7,984,0.0,0.0,0.0,0.0,0.0
M,25,3,878,0.0,4.0,3.0,2.0,0.0
F,45,5,726,2.0,1.0,1.0,5.0,3.0
F,56,13,66,3.0,0.0,4.0,0.0,0.0
F,18,3,337,0.0,0.0,3.0,1.0,3.0
M,45,18,917,0.0,2.0,4.0,0.0,0.0
F,25,15,786,1.0,3.0,2.0,3.0,0.0
F,35,3,191,2.0,4.0,1.0,1.0,0.0
M,35,0,609,2.0,4.0,5.0,5.0,3.0
M,18,20,262,5.0,5.0,3.0,2.0,5.0
M,50,9,100,2.0,3.0,1.0,2.0,4.0
F,1,8,972,4.0,1.0,3.0,5.0,3.0
M,50,3,307,0.0,3.0,4.0,3.0,2.0
M,25,2,136,4.0,2.0,0.0,5.0,1.0
F,56,6,112,0.0,5.0,0.0,2.0,1.0
M,35,1,914,2.0,4.0,4.0,0.0,4.0
M,45,6,290,1.0,4.0,5.0,0.0,0.0
M,56,6,372,3.0,1.0,0.0,0.0,5.0
F,35,12,980,1.0,0.0,0.0,0.0,0.0
F,25,7,498,0.0,1.0,0.0,2.0,3.0
M,25,19,121,2.0,0.0,3.0,0.0,4.0
F,18,20,980,0.0,0.0,0.0,4.0,0.0
F,35,13,840,2.0,3.0,0.0,4.0,3.0
F,1,5,917,5.0,5.0,2.0,5.0,3.0
M,18,13,740,4.0,2.0,3.0,0.0,3.0
M,45,13,232,0.0,0.0,0.0,0.0,0.0
M,35,14,937,0.0,0.0,5.0,2.0,2.0
F,25,20,128,3.0,3.0,0.0,0.0,0.0
F,18,17,45,0.0,5.0,3.0,0.0,0.0
M,45,14,325,4.0,4.0,5.0,1.0,0.0
M,18,16,968,5.0,0.0,0.0,2.0,0.0
F,18,7,360,1.0,5.0,0.0,1.0,5.0
M,25,11,502,0.0,1.0,3.0,0.0,4.0
M,56,0,206,5.0,0.0,0.0,5.0,0.0
M,25,0,743,0.0,0.0,0.0,4.0,3.0
M,35,19,957,2.0,3.0,0.0,0.0,0.0
M,35,3,54,4.0,3.0,4.0,2.0,4.0
M,35,16,799,4.0,1.0,4.0,3.0,1.0
M,18,6,843,0.0,0.0,0.0,2.0,3.0
M,35,20,840,2.0,5.0,4.0,2.0,0.0
M,45,11,272,2.0,3.0,0.0,1.0,4.0
M,25,6,836,4.0,4.0,0.0,3.0,3.0
