Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,45,18,453,0,0,0,0,3
M,18,15,720,0,3,0,0,5
F,25,14,98,0,0,1,0,3
F,45,7,502,5,0,2,2,0
F,25,4,230,0,3,2,2,3
F,1,17,130,1,3,3,2,5
F,35,15,6,2,3,0,0,0
F,45,9,56,0,4,5,0,0
M,1,0,990,4,0,1,0,0
M,45,1,136,5,3,1,3,5
M,18,5,146,3,4,1,3,0
M,35,20,54,3,5,5,0,4
M,56,12,908,1,2,4,0,4
F,45,10,603,3,0,4,4,5
M,18,0,471,4,3,0,2,0
F,18,10,376,3,5,0,5,5
F,50,6,434,4,0,0,0,5
M,25,7,433,0,2,0,0,1
F,18,0,480,4,4,0,4,0
M,35,2,756,3,3,2,0,0
M,18,12,875,4,0,0,2,3
F,45,5,98,5,0,0,3,0
F,1,18,880,2,1,0,0,0
M,35,15,306,0,0,0,0,3
F,18,3,488,2,5,0,0,0
M,1,12,104,4,2,0,0,0
M,18,20,802,3,5,4,0,5
M,1,5,121,1,3,1,3,0
M,45,5,485,1,2,0,0,0
F,25,12,136,0,2,0,0,0
M,35,18,272,3,0,0,2,4
F,18,4,986,3,0,0,4,0
M,50,18,758,0,4,5,0,5
M,18,18,796,2,3,0,0,5
F,1,4,531,5,0,4,0,5
F,50,3,481,2,0,5,0,4
F,35,16,285,5,5,0,3,0
F,35,4,338,3,2,4,3,3
M,25,1,992,0,0,3,4,4
M,35,4,598,2,0,0,3,3
F,25,18,442,2,0,0,0,0
M,45,19,292,0,1,3,0,5
F,25,3,870,2,4,5,0,3
F,1,11,157,0,2,0,2,4
M,45,4,802,0,0,4,4,3
M,45,14,98,2,0,0,4,2
M,25,19,287,1,5,0,1,0
F,25,19,100,3,0,4,3,3
M,25,16,800,0,0,3,0,0
F,35,1,62,1,4,0,1,0
F,50,2,468,0,0,0,0,3
M,25,10,168,0,2,4,4,3
M,18,3,83,0,0,4,1,1
M,45,12,537,1,2,4,0,0
M,25,1,752,0,0,4,5,1
F,18,19,555,3,5,4,0,5
M,50,2,970,1,3,0,0,2
F,50,4,946,1,0,0,0,4
F,35,13,452,2,1,0,3,0
F,35,1,130,0,0,3,0,0
F,45,13,811,0,0,0,0,5
F,45,18,992,0,2,2,2,3
M,35,14,466,3,2,0,3,0
M,56,15,735,0,5,2,2,1
F,45,7,833,3,0,0,0,4
F,45,10,396,1,1,1,2,3
M,45,15,520,2,3,3,2,0
M,45,4,830,0,1,3,1,0
F,18,1,800,4,0,3,0,4
M,1,3,380,4,5,0,4,0
M,25,10,437,1,2,1,0,0
M,18,7,820,3,1,0,4,3
F,1,18,481,4,1,2,5,0
M,18,7,986,2,0,4,4,1
M,18,7,972,0,0,2,0,0
F,50,0,939,4,4,0,0,0
M,56,3,946,0,0,4,0,0
F,25,20,277,3,0,0,0,1
F,25,11,655,4,0,1,3,5
F,45,15,969,1,3,2,2,0
M,45,7,544,0,0,3,3,0
M,25,10,741,5,1,5,5,3
F,50,17,272,5,2,4,5,3
M,35,12,234,1,3,1,2,3
M,50,7,778,2,2,0,2,5
M,35,20,465,3,5,1,3,1
M,18,1,778,5,0,5,0,1
F,35,11,27,3,1,5,4,0
M,56,2,112,0,5,1,0,0
F,1,17,433,2,5,0,0,0
F,25,5,482,0,3,0,0,5
M,25,3,913,5,2,4,0,4
F,45,20,744,4,0,0,0,5
F,18,14,630,0,0,0,4,5
M,18,0,277,2,2,2,0,4
M,45,14,98,3,3,4,2,5
F,45,11,294,1,2,0,1,0
M,25,8,958,3,4,0,2,1
M,18,16,974,4,4,0,1,1
F,25,7,272,0,5,0,2,0
F,50,8,128,4,0,0,0,1
M,45,0,524,4,3,0,3,3
F,35,2,61,4,3,5,0,0
M,35,18,494,5,5,0,1,0
M,25,13,911,0,5,3,5,0
F,25,17,454,0,0,5,2,1
M,35,16,602,4,3,4,1,0
F,25,1,405,0,0,1,0,1
F,56,0,758,4,1,0,3,4
M,25,17,474,3,0,3,1,0
M,25,11,485,0,0,0,4,4
M,35,18,931,3,0,4,4,0
F,50,10,486,0,3,4,0,1
M,56,2,62,5,1,0,2,2
F,18,6,265,0,0,0,0,0
M,35,7,377,0,5,5,0,0
M,50,20,622,4,3,4,0,2
M,25,7,934,4,2,2,3,3
M,25,7,469,1,5,3,4,4
F,25,1,286,0,0,4,0,1
F,45,6,949,2,0,1,0,5
M,25,1,469,4,2,0,0,2
F,45,5,453,4,3,0,0,1
M,50,1,89,0,2,1,0,0
M,45,16,554,0,2,5,5,0
F,50,19,720,3,4,0,3,1
M,45,0,937,2,3,4,2,5
M,18,3,461,0,4,5,5,5
F,18,16,944,3,1,3,0,0
M,18,19,19,5,4,5,3,3
M,25,3,900,0,3,0,2,0
F,25,12,705,3,3,5,1,3
F,50,18,48,3,4,0,5,1
F,50,0,604,3,1,5,0,1
F,45,19,554,0,4,0,0,4
F,45,20,281,3,0,4,4,5
M,25,7,459,3,2,0,4,0
M,35,14,559,1,0,0,5,4
F,45,4,111,1,2,3,3,1
M,45,17,722,2,3,2,0,1
F,25,20,969,3,2,3,0,4
M,18,1,60,5,2,0,4,5
M,45,5,571,5,5,4,0,0
M,25,7,220,0,2,5,4,0
M,25,8,222,1,3,2,4,5
M,35,16,83,0,4,3,0,0
M,25,4,437,4,2,0,1,4
F,50,14,954,1,0,5,0,3
M,25,8,605,0,0,0,0,0
M,35,1,347,5,4,0,0,3
F,35,9,666,4,0,0,0,0
F,45,3,701,0,3,0,3,3
F,45,20,830,4,4,4,3,0
F,45,9,149,4,4,0,5,3
F,45,20,245,3,0,3,3,5
M,35,5,27,0,0,0,0,1
F,50,19,914,5,1,0,0,4
M,50,16,473,5,4,3,2,4
M,45,4,445,3,0,3,0,2
F,56,4,175,1,4,2,4,5
F,35,11,483,0,2,5,0,3
M,50,16,612,5,0,0,4,5
M,18,5,925,4,0,4,2,4
F,18,14,15,0,0,0,5,1
F,45,12,927,5,4,1,3,2
F,25,12,790,3,3,0,0,3
M,1,3,229,1,2,0,2,4
F,45,19,23,1,3,0,4,0
M,25,17,913,0,2,3,1,0
F,35,13,813,0,1,5,0,0
F,45,19,946,1,4,4,3,0
F,18,10,23,4,2,0,2,2
M,18,17,272,3,0,3,2,5
M,56,8,965,1,3,0,0,5
M,56,10,902,5,4,0,0,5
M,50,2,641,5,0,0,0,0
M,50,9,720,4,0,0,3,0
F,18,5,658,0,0,0,2,5
M,56,11,786,2,0,3,0,5
M,50,18,10,2,0,0,0,0
M,25,5,6,3,3,1,2,3
M,1,18,530,2,0,0,5,1
M,56,11,76,4,2,5,0,3
F,45,11,970,0,0,0,0,0
F,25,2,337,0,2,0,3,3
F,50,11,658,1,0,2,3,1
F,45,6,970,2,5,0,0,0
M,50,17,120,3,4,0,4,0
F,18,5,362,2,2,3,4,5
F,18,19,941,1,0,3,5,0
F,56,12,382,4,0,0,4,5
M,25,5,211,4,2,1,0,5
F,25,20,534,1,2,0,2,0
F,18,4,349,3,0,4,2,1
M,25,1,103,3,4,0,0,3
F,25,6,53,0,2,2,0,0
F,56,0,201,0,3,3,3,5
F,18,1,750,1,0,0,5,5
M,45,1,144,3,0,0,2,4
M,45,3,435,1,4,0,3,0
F,56,20,563,0,1,0,5,3
F,18,9,161,3,4,1,0,1
M,25,10,360,1,4,3,0,5
F,18,11,148,4,0,0,3,1
M,25,9,402,2,5,0,0,0
F,25,0,206,1,3,2,3,1
F,25,6,68,0,0,4,3,4
F,45,3,752,0,0,0,0,0
F,50,9,229,2,0,0,0,0
M,35,5,142,0,3,4,2,5
M,25,16,720,5,0,3,0,0
F,35,0,850,0,5,5,3,1
M,50,6,111,5,0,0,2,0
F,25,15,601,1,3,5,4,3
M,45,1,900,2,5,4,0,0
M,1,5,790,4,1,1,0,4
F,56,19,109,5,0,0,0,5
M,45,0,965,5,0,0,3,0
M,18,4,756,4,2,0,5,0
M,45,16,722,4,1,3,2,4
F,50,1,610,1,4,5,0,0
F,45,2,904,2,0,0,4,3
F,25,8,208,1,1,0,4,0
F,25,6,443,0,0,5,4,5
F,25,11,329,4,0,0,0,4
F,18,9,805,1,4,0,0,0
M,25,20,6,5,4,3,4,0
F,25,17,988,0,0,0,4,4
M,35,17,37,2,2,2,0,4
M,45,20,847,1,4,5,0,5
F,35,1,563,1,1,0,0,5
M,25,2,852,5,0,4,4,0
F,18,17,231,4,4,4,4,3
F,18,0,743,3,0,0,5,0
F,50,20,79,3,0,1,3,0
F,25,16,362,5,0,4,2,1
F,35,11,894,1,0,0,1,0
M,45,3,489,2,1,5,5,2
F,25,3,21,5,0,1,2,0
M,45,2,598,1,0,0,3,3
F,1,19,297,0,0,0,5,0
F,25,0,282,0,3,2,0,0
M,25,9,261,0,5,0,2,1
M,50,14,524,3,4,1,4,1
F,18,10,967,2,0,0,4,2
F,18,11,33,0,0,0,0,5
M,35,12,837,1,0,2,2,5
F,35,10,840,3,0,2,0,4
M,50,1,330,0,0,0,0,0
F,50,2,837,1,0,0,3,1
M,45,20,915,0,5,0,2,3
M,25,7,627,1,3,0,0,4
F,35,12,895,0,0,0,4,0
F,50,16,118,5,5,0,2,3
F,50,3,333,0,2,2,1,0
F,25,0,967,5,0,5,2,1
F,56,0,433,5,5,1,0,0
M,45,19,354,4,4,4,0,2
M,25,8,857,0,2,2,3,0
M,56,6,362,4,1,2,1,0
M,35,4,489,3,1,0,2,5
M,45,3,501,1,3,1,4,0
M,45,9,146,3,1,1,2,0
M,18,17,445,2,4,0,2,4
M,45,17,701,2,3,5,0,0
M,25,17,78,0,0,4,0,5
M,45,20,870,0,3,5,5,5
M,18,15,603,0,1,1,3,0
M,45,8,740,0,1,0,3,3
M,45,16,950,5,4,5,0,4
F,35,12,19,0,0,3,5,0
M,56,0,740,0,1,3,0,2
M,35,13,535,5,4,4,2,2
M,18,14,468,3,3,0,0,0
M,1,11,221,0,0,3,4,0
F,18,15,540,2,0,0,2,4
F,18,20,301,2,0,0,1,1
M,35,18,410,5,0,0,0,1
F,1,12,42,1,0,1,1,2
F,25,10,405,1,0,0,3,5
M,25,20,904,2,3,0,0,0
M,18,5,322,1,4,0,5,0
F,1,3,871,4,3,4,0,5
F,25,6,87,3,0,3,4,0
M,56,9,760,4,0,0,0,3
M,25,4,146,3,3,4,0,5
M,18,15,525,4,0,3,0,0
F,45,5,50,1,0,3,0,0
F,50,4,843,5,5,1,0,5
M,45,7,941,5,0,0,3,0
F,25,12,396,0,5,0,2,4
F,45,4,17,4,2,2,0,0
F,56,17,863,5,1,0,5,4
F,45,16,790,1,3,4,5,3
M,18,4,540,3,0,4,3,3
M,45,17,815,5,1,5,4,0
M,25,3,165,5,3,4,0,4
F,50,5,84,2,3,0,0,1
F,35,5,986,0,2,0,2,0
F,18,8,436,3,2,2,0,2
M,25,18,992,2,0,3,2,5
M,45,10,461,3,0,1,1,0
M,25,2,787,3,3,0,3,5
M,35,17,62,2,0,0,5,0
F,50,6,483,0,1,0,0,4
F,18,17,731,5,2,5,0,3
M,45,6,970,0,2,0,0,5
M,25,4,180,0,0,0,4,5
M,25,12,132,0,1,0,5,3
M,18,2,944,3,0,4,0,5
M,25,7,502,0,0,1,5,0
F,50,20,87,4,4,0,3,4
F,25,12,601,5,3,0,0,4
M,25,15,458,2,0,0,5,0
M,45,2,630,4,3,4,5,0
M,50,15,480,0,4,3,0,4
M,35,0,63,0,0,0,4,3
F,18,19,672,4,2,0,4,0
F,45,12,245,3,1,0,3,0
F,25,19,144,0,4,3,0,1
M,1,14,10,4,0,3,1,0
M,45,16,744,4,5,2,4,5
F,45,12,772,4,0,4,3,3
F,18,16,913,0,3,0,0,4
F,35,6,441,4,3,2,2,5
M,45,6,484,4,1,0,0,4
F,25,10,735,0,3,5,4,4
M,1,0,606,3,3,0,1,3
F,35,11,118,4,5,0,3,3
F,35,14,193,4,4,5,0,5
M,56,7,382,0,0,1,5,0
M,25,4,775,3,0,0,0,2
M,25,10,473,0,2,3,4,5
M,56,9,875,4,0,2,2,3
F,18,2,329,2,5,0,2,5
M,50,19,211,0,0,4,5,2
M,45,20,641,1,0,4,5,0
F,56,0,525,0,0,4,3,0
F,56,0,441,5,0,5,0,3
M,18,7,613,5,0,1,0,4
M,45,19,598,0,3,2,2,3
F,56,0,191,0,2,0,0,1
F,35,9,473,0,2,0,0,4
M,45,3,921,2,2,1,0,0
F,45,1,152,5,4,0,5,5
F,45,12,631,5,2,0,0,5
M,45,8,68,5,1,0,4,5
M,56,2,590,3,3,3,5,0
M,45,0,532,1,4,0,0,4
F,45,6,969,1,1,0,5,3
F,45,6,103,3,4,4,0,0
F,18,12,424,0,3,5,4,5
F,25,1,606,4,0,2,2,1
F,35,0,820,0,4,0,5,5
M,45,11,773,4,0,0,0,3
F,18,18,582,3,0,0,0,2
F,56,15,466,0,4,1,5,5
F,45,7,53,5,0,3,5,2
F,25,16,186,2,4,5,0,3
F,25,19,750,3,0,0,2,0
M,35,18,836,3,1,5,1,3
F,50,10,780,1,0,0,4,2
M,50,5,555,1,3,5,4,2
M,25,0,45,0,3,5,0,3
F,25,16,345,0,1,0,5,4
F,25,12,917,0,5,1,0,3
M,25,8,577,0,1,4,0,3
M,56,12,743,1,0,5,2,0
M,56,11,114,4,0,4,0,3
M,50,8,349,1,0,4,0,1
M,25,4,613,1,4,0,0,0
F,25,19,157,1,4,0,2,0
M,45,17,437,3,3,3,0,2
F,1,0,704,2,0,2,2,2
F,50,18,377,2,4,0,3,1
F,1,18,240,1,5,0,2,1
M,25,10,313,3,0,4,0,0
M,35,15,847,2,2,1,4,0
M,18,16,992,4,5,1,5,5
M,25,3,447,0,0,2,0,4
F,50,14,770,0,5,0,0,0
F,56,5,764,4,0,2,4,0
F,25,14,165,0,2,0,0,5
M,45,1,121,5,0,2,0,4
M,50,6,973,4,0,0,1,5
M,18,15,863,0,2,0,0,0
M,25,14,972,0,2,4,0,4
M,25,7,920,3,4,1,0,4
M,35,18,551,1,2,0,4,0
M,25,1,54,0,3,0,2,3
M,18,18,596,0,0,5,4,1
F,56,4,915,5,3,5,2,0
F,18,1,985,3,0,3,5,1
F,18,12,424,0,0,0,0,1
M,56,14,809,5,2,0,0,3
M,45,5,430,3,3,0,5,0
M,18,0,334,0,0,1,4,1
M,50,14,940,2,4,0,0,4
F,25,17,708,0,0,5,3,4
F,45,10,489,0,2,0,4,1
M,45,15,6,0,2,3,4,4
M,25,14,84,1,2,0,0,0
F,25,7,503,0,0,0,5,0
M,35,17,230,0,4,0,0,3
M,18,17,530,0,4,1,2,0
F,18,17,495,4,4,0,0,4
F,45,18,756,4,0,0,0,4
M,45,16,201,0,0,0,4,0
F,45,3,458,1,3,3,0,3
M,45,6,253,5,5,3,4,5
M,25,0,913,0,3,0,4,4
M,45,9,630,0,0,3,0,0
M,35,4,280,4,4,1,3,2
F,25,17,60,5,3,1,0,0
F,35,2,761,3,2,4,2,0
M,25,3,319,2,4,1,0,4
M,18,16,966,4,3,0,3,5
M,18,14,610,0,4,2,5,1
F,25,10,609,4,4,0,1,4
M,25,12,381,0,0,0,0,0
M,25,7,229,2,0,0,1,5
M,1,0,410,0,1,0,3,0
M,50,6,234,0,0,0,0,5
F,45,16,441,4,4,0,1,3
F,1,4,276,0,3,2,0,0
M,18,13,193,4,1,1,0,4
F,50,3,300,0,3,1,1,3
M,50,16,83,5,3,0,5,1
M,18,18,952,5,1,1,1,0
M,35,0,992,1,3,4,2,2
F,25,2,600,4,2,1,3,5
M,50,2,772,4,0,0,3,5
M,45,4,983,0,3,0,1,3
F,18,0,40,0,0,0,0,1
F,45,11,41,0,2,5,2,1
M,45,14,701,2,4,3,0,0
M,56,11,931,0,5,0,0,3
M,25,6,997,4,0,0,0,5
M,50,7,463,1,3,4,0,3
M,25,10,173,1,5,4,0,4
M,45,5,911,1,3,3,0,2
F,25,15,349,0,3,3,4,0
M,50,15,503,0,1,5,2,0
M,35,16,916,5,4,3,2,1
F,18,4,571,4,5,1,4,4
M,45,17,744,4,2,2,0,3
F,25,7,700,0,3,0,0,0
M,35,1,985,2,3,1,5,0
F,35,10,498,2,2,0,3,5
F,25,1,292,5,0,0,5,5
F,45,18,280,1,2,0,2,2
M,25,11,894,5,4,1,0,0
F,18,9,301,3,4,0,2,3
F,45,0,207,0,0,0,4,0
M,35,17,221,0,3,0,3,1
M,50,16,53,5,0,3,2,0
F,25,3,943,0,5,0,2,2
M,18,1,790,3,3,0,0,1
M,35,4,944,0,1,0,2,0
F,18,12,349,2,3,0,0,0
M,56,17,430,4,3,4,2,4
M,35,9,198,0,5,3,5,3
M,45,7,465,5,0,0,5,5
M,45,11,904,5,1,3,0,4
M,45,14,309,3,0,0,4,5
M,45,11,115,5,5,0,4,3
M,25,0,969,1,0,2,5,0
F,35,0,843,5,3,0,0,0
M,45,4,452,5,3,0,2,5
F,25,0,450,0,3,5,0,5
M,56,18,430,0,0,0,0,1
F,25,8,983,2,3,1,3,1
M,45,17,358,2,5,0,3,3
M,50,2,60,4,0,0,0,2
M,35,19,625,0,4,0,4,0
M,18,12,406,4,2,0,4,2
M,50,6,230,0,0,0,3,3
M,45,18,277,5,2,2,3,1
F,25,16,904,4,1,0,4,1
M,25,0,977,0,0,2,0,4
F,50,18,103,5,3,4,5,0
M,50,10,272,3,0,5,5,0
F,25,11,196,0,4,5,0,3
F,25,3,463,0,1,0,0,0
F,18,11,902,0,1,0,5,5
M,45,4,68,1,5,0,0,3
M,35,16,149,0,4,2,4,0
F,35,17,481,1,0,0,0,0
F,45,3,720,4,0,0,2,0
M,25,8,300,2,0,1,4,5
F,25,8,113,0,2,1,4,0
F,35,2,16,4,3,0,4,0
M,25,19,584,0,3,4,5,2
F,45,20,991,2,2,1,5,0
F,45,20,13,3,0,0,0,0
F,18,12,720,1,2,0,4,5
F,35,16,28,4,3,2,4,0
M,25,3,113,1,3,4,0,5
F,35,20,544,4,0,1,2,4
M,50,1,925,5,1,0,1,0
M,45,15,494,2,4,0,2,0
F,18,12,417,0,4,0,4,0
F,45,9,285,5,1,0,5,0
F,35,2,919,4,2,0,3,0
F,50,3,969,0,1,5,0,5
F,56,12,489,3,3,5,3,0
F,45,1,974,4,4,0,0,0
F,45,14,522,4,2,0,0,5
M,25,2,544,5,4,0,2,5
M,35,7,550,4,3,1,4,0
M,45,5,820,4,0,3,1,0
M,45,11,820,2,5,3,0,1
M,35,14,24,3,0,0,3,4
F,25,18,730,0,3,3,0,4
F,45,7,28,5,2,0,0,0
M,25,14,431,5,3,0,3,3
F,25,12,377,0,3,4,4,0
M,56,17,220,5,1,0,2,2
F,35,17,56,0,3,3,0,5
F,25,0,130,5,2,2,2,1
F,45,5,380,1,1,0,0,4
F,50,4,48,3,0,1,0,1
M,25,0,181,5,4,0,3,4
F,56,10,730,0,1,3,5,1
F,18,3,211,1,0,5,4,5
F,50,11,122,3,0,3,0,4
M,18,2,142,0,3,4,0,0
M,45,7,100,3,4,0,4,3
M,45,3,454,1,2,2,0,1
M,35,19,980,4,5,2,3,0
F,45,16,957,0,2,5,2,1
F,1,13,372,0,2,0,0,0
F,18,9,381,0,0,0,4,0
M,18,11,301,0,0,0,0,3
M,35,14,987,5,4,1,3,5
F,50,20,224,0,5,0,0,0
M,25,4,410,5,2,0,5,0
F,45,2,730,1,5,0,4,1
F,45,1,800,3,0,1,1,3
M,50,11,834,0,4,1,4,3
F,45,18,150,5,3,5,0,3
M,45,4,222,2,0,0,2,3
F,18,16,770,4,4,0,3,1
M,56,4,631,5,4,0,1,3
F,45,14,740,4,3,3,0,5
M,25,19,908,0,4,3,5,4
M,35,3,601,4,2,3,1,4
M,1,18,302,0,0,3,3,3
F,50,8,206,4,0,0,0,5
F,56,10,31,2,0,3,0,0
F,35,13,612,2,2,0,0,1
M,25,7,951,4,4,4,0,1
M,25,6,967,3,1,1,0,2
M,25,14,40,0,4,3,0,1
M,18,4,83,5,2,1,0,0
M,45,12,550,5,4,0,1,5
F,45,4,705,3,2,4,3,5
M,45,19,87,2,4,4,0,0
M,35,16,437,4,2,0,0,0
M,45,16,362,0,3,1,0,4
M,25,12,535,0,4,5,0,5
M,45,6,658,0,0,3,1,4
F,45,10,60,2,2,2,0,2
M,35,19,625,1,0,0,0,0
F,25,9,302,3,2,0,3,5
F,25,18,208,0,1,0,0,0
M,18,2,720,0,0,0,0,0
F,50,13,40,4,0,3,2,0
M,45,10,81,1,2,0,0,1
M,35,7,112,1,0,4,1,4
M,45,9,674,0,0,4,0,5
F,18,1,598,1,3,2,5,0
F,50,4,70,0,3,0,0,5
M,35,20,325,0,0,0,2,0
F,25,4,323,0,4,3,0,5
M,50,10,540,0,3,1,4,0
F,45,12,495,3,2,0,3,3
F,56,0,489,4,0,4,1,1
M,35,16,40,0,5,0,0,5
M,45,20,63,2,0,5,0,0
F,1,16,168,0,0,2,0,0
M,56,11,376,0,0,5,5,0
F,50,13,780,2,0,0,0,1
F,35,16,610,0,1,3,4,4
F,25,11,924,5,2,0,0,0
F,45,5,122,1,4,0,1,1
F,45,10,114,2,0,2,0,5
F,25,20,338,0,0,1,5,1
M,18,16,928,4,3,5,0,1
M,45,5,958,2,4,2,1,0
M,45,0,157,4,0,3,0,4
M,1,17,481,0,0,5,0,0
F,1,16,226,4,0,4,0,0
F,18,3,559,0,4,2,0,1
F,56,8,362,1,3,0,5,3
M,50,18,919,0,0,3,0,4
M,35,3,473,1,4,0,0,0
M,1,16,600,2,3,0,4,4
M,1,16,30,0,3,0,0,4
M,56,15,772,0,2,0,0,0
F,18,12,226,4,0,2,3,2
M,18,2,603,0,2,1,3,0
F,45,3,194,1,0,0,3,3
F,45,0,857,2,4,0,3,3
M,1,16,87,2,0,0,3,5
F,50,7,920,0,4,5,4,1
M,1,5,98,1,3,0,0,4
M,25,10,144,5,5,1,0,5
M,25,9,604,0,0,4,0,1
F,50,0,196,0,1,1,4,1
F,56,17,489,0,0,4,2,1
F,50,1,553,5,1,0,2,2
M,50,14,622,4,2,3,2,3
M,18,11,555,0,4,0,4,1
F,25,4,815,1,5,0,0,3
M,56,13,924,5,4,4,3,3
M,18,12,804,0,3,2,2,3
M,45,3,623,4,0,0,5,5
F,35,1,950,0,1,5,5,1
M,35,12,469,4,0,1,2,4
F,50,14,606,5,3,4,0,3
M,45,19,925,2,2,1,1,5
F,56,5,790,2,0,2,5,0
F,45,8,170,1,0,1,1,5
M,35,3,905,2,0,0,4,0
M,45,14,584,0,0,0,1,0
F,45,17,558,0,2,0,1,4
F,25,10,967,0,4,0,1,3
F,35,7,830,0,3,2,4,5
F,45,0,666,1,2,0,0,5
M,50,9,900,5,1,4,0,3
M,45,18,196,1,2,0,2,3
M,45,0,967,2,0,3,4,3
M,56,4,12,3,1,0,2,5
M,50,16,410,1,3,0,4,2
F,25,0,175,0,0,0,1,5
F,25,4,319,2,0,0,0,0
F,18,12,752,2,5,0,5,0
F,25,0,442,0,3,3,3,1
M,50,5,993,0,0,0,5,3
F,50,7,143,0,0,2,0,3
M,45,14,339,0,1,0,3,1
M,45,17,206,4,1,4,0,4
M,25,17,281,0,0,0,0,5
M,56,11,70,5,0,0,0,0
M,45,7,433,0,0,0,2,3
F,50,12,805,0,3,2,5,0
M,1,2,191,4,5,0,0,2
M,45,15,891,5,0,4,0,4
M,45,20,430,3,5,0,5,1
M,45,0,274,2,0,0,0,0
F,45,12,471,3,1,0,0,3
F,35,17,421,3,0,4,0,0
F,50,0,157,2,1,0,2,0
M,1,3,554,0,2,2,0,1
F,25,5,80,0,2,5,3,4
F,56,5,775,4,0,0,5,0
F,45,10,300,5,5,2,0,5
F,45,16,222,0,3,0,4,5
F,18,4,236,1,4,5,0,5
F,35,5,993,5,4,5,0,4
F,35,5,376,1,4,0,0,5
M,50,11,435,3,2,5,2,1
M,25,6,826,3,0,0,3,2
M,25,0,751,4,0,3,2,2
M,18,12,786,0,0,0,0,0
M,25,11,396,0,3,2,1,3
M,25,16,19,1,0,3,4,4
F,35,18,778,4,3,1,0,4
F,18,6,941,2,0,0,5,5
F,25,5,912,2,3,2,0,0
F,25,17,600,4,0,0,0,0
M,25,12,322,4,4,5,1,3
F,25,5,971,3,0,0,2,0
M,50,18,161,4,3,0,0,1
F,25,10,934,5,0,5,0,2
M,25,9,170,0,1,1,2,5
F,45,1,856,0,0,2,4,0
M,25,0,459,1,4,0,2,4
M,18,3,152,4,3,5,0,5
M,56,14,863,1,0,4,0,3
M,56,5,799,3,3,0,5,3
M,50,2,63,1,4,3,0,5
M,18,20,56,0,0,0,0,5
F,18,0,406,2,4,2,1,5
M,35,6,805,0,4,3,5,1
M,45,9,361,5,5,4,2,0
F,50,3,321,1,1,0,0,5
F,18,17,603,1,0,4,2,2
M,25,2,103,0,3,0,4,2
M,56,18,148,0,3,4,4,0
F,25,18,772,2,4,0,0,0
F,25,15,122,5,2,1,5,0
M,1,10,480,4,2,0,4,4
F,18,20,809,4,1,0,0,4
F,25,19,486,2,0,3,2,2
F,25,20,878,3,0,1,0,4
M,25,19,606,0,5,0,4,0
F,25,1,481,4,2,0,4,3
M,56,20,417,0,4,3,1,1
M,25,16,610,4,5,0,1,3
M,35,10,473,4,0,0,0,0
M,50,10,730,0,3,0,1,4
M,45,10,880,0,0,5,0,2
F,45,8,82,0,0,4,4,0
M,56,20,503,0,2,0,0,0
F,45,20,878,4,2,0,0,0
F,1,7,809,1,1,0,0,3
M,1,7,751,0,4,0,3,2
F,50,17,461,0,5,1,0,0
M,35,5,430,3,0,0,4,4
F,25,12,15,5,5,5,4,4
M,25,11,720,0,2,5,4,0
M,18,20,303,5,0,4,0,3
F,45,13,672,5,2,0,4,0
F,25,17,947,5,3,0,5,0
F,35,0,358,5,2,1,0,5
M,56,14,410,0,2,1,2,3
M,25,16,211,2,5,0,0,0
M,45,20,945,1,3,3,5,4
M,45,19,913,0,0,0,2,0
F,50,0,372,1,4,2,0,3
M,25,6,87,2,0,5,2,2
F,1,5,820,4,0,0,2,0
F,56,12,498,2,3,1,5,4
F,50,16,323,0,3,3,0,3
M,35,3,262,5,2,5,0,5
M,35,0,991,0,0,0,0,0
F,18,15,623,0,0,0,0,0
F,25,7,98,2,0,0,2,0
F,56,10,856,3,0,0,4,1
M,35,9,840,2,0,0,0,0
M,45,0,658,0,4,0,0,1
F,18,14,108,0,4,5,2,2
M,25,9,991,5,3,3,2,5
F,50,0,60,0,0,0,3,1
M,1,17,245,3,0,5,3,1
M,1,4,925,0,2,0,2,5
F,18,5,793,0,1,0,2,1
F,50,10,175,0,0,1,5,5
M,50,0,469,1,4,4,4,0
F,45,8,120,2,4,2,0,1
F,1,12,321,0,2,0,2,2
M,18,11,83,4,3,0,3,5
M,35,1,306,1,0,3,4,1
M,45,0,42,0,2,0,2,0
F,45,14,273,4,3,0,3,5
F,50,20,372,0,3,0,2,5
F,56,1,916,0,2,0,3,3
M,25,9,352,0,2,4,0,0
M,56,9,847,0,3,0,2,0
F,50,7,148,4,1,0,3,2
M,56,15,554,0,0,0,0,4
M,56,20,934,0,0,5,3,3
M,50,2,913,1,0,0,4,5
M,18,13,313,1,4,4,0,1
F,25,0,460,0,2,0,2,3
M,50,17,971,5,0,4,0,2
M,25,14,939,2,0,1,3,5
M,45,1,23,0,4,0,0,5
M,45,9,857,5,1,3,1,5
M,18,0,741,5,3,5,4,1
F,18,9,210,4,5,1,3,5
F,25,15,549,5,0,0,0,1
M,25,18,277,0,2,1,0,3
M,18,12,445,0,3,0,4,5
F,35,12,501,1,4,5,4,5
M,18,15,432,0,1,0,5,0
M,35,0,631,1,0,0,0,0
M,35,7,674,5,4,1,0,2
M,18,11,468,1,0,1,0,1
M,1,12,870,0,5,0,2,3
F,50,16,191,0,0,0,0,3
F,18,12,966,0,2,0,1,0
M,18,9,947,4,0,0,2,1
