Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,50,9,708,0,1,4,2,0
M,50,5,764,5,5,3,4,3
M,45,11,60,0,4,0,1,5
F,25,17,132,1,4,0,4,2
F,50,20,912,2,1,4,2,1
F,56,4,312,2,4,2,5,3
F,25,4,346,1,2,0,4,0
M,18,11,946,4,5,4,1,3
F,45,18,80,0,2,4,1,3
F,1,15,302,0,1,0,4,3
M,50,17,912,2,0,3,5,3
F,1,15,49,4,4,4,1,3
M,35,15,80,5,5,0,0,0
F,18,3,601,1,0,0,1,0
M,56,9,537,0,0,4,0,0
M,45,19,285,0,0,0,1,2
M,50,1,765,1,0,1,1,2
F,45,4,152,1,4,0,0,0
F,50,18,775,1,1,2,4,0
M,56,11,434,1,4,0,3,0
M,56,2,338,2,5,2,3,4
M,50,2,325,0,0,5,1,2
F,50,2,780,0,0,0,2,2
M,35,17,459,0,0,0,3,0
F,35,11,17,0,2,4,4,1
M,45,5,597,3,5,0,4,3
F,1,10,501,1,0,4,1,0
F,18,10,926,5,0,0,2,3
F,1,11,410,3,1,0,1,0
F,56,9,531,4,0,4,3,3
F,1,15,809,2,3,5,4,5
M,50,7,462,0,2,0,5,0
F,50,10,815,0,0,3,3,5
F,18,11,442,3,5,0,0,5
M,25,2,957,2,5,0,4,2
M,25,14,275,0,4,0,0,0
M,56,20,334,1,0,2,2,1
F,35,2,111,5,3,0,4,2
F,45,12,180,2,5,2,3,3
M,56,18,986,0,4,2,3,4
M,45,20,193,2,0,0,2,0
M,1,2,30,1,0,0,1,3
M,45,17,836,3,0,0,4,3
M,35,18,895,1,5,0,4,5
F,18,14,843,3,4,4,0,0
M,35,0,772,3,4,0,2,3
M,1,9,349,0,1,3,1,3
M,45,2,627,3,5,5,0,1
F,25,2,360,4,2,0,0,3
M,35,20,971,0,0,0,4,1
M,56,20,279,0,1,1,4,1
M,50,1,523,0,4,2,5,1
F,56,3,983,0,3,2,3,2
F,50,18,952,3,1,2,4,0
M,56,6,432,1,4,4,0,5
M,50,17,630,4,3,1,0,4
F,25,7,782,2,5,2,4,0
F,25,7,988,5,1,5,4,0
F,56,4,45,1,4,4,4,3
M,25,5,666,0,3,0,5,5
M,45,0,871,0,2,1,1,3
M,35,1,274,5,0,4,0,0
F,45,8,490,4,5,0,5,0
M,25,1,166,0,4,4,0,4
F,45,4,534,2,4,5,1,5
M,35,15,602,5,4,1,0,3
F,1,20,290,0,3,1,4,0
M,25,8,307,2,4,0,0,0
M,45,15,555,0,2,0,5,3
M,35,16,193,4,5,0,2,3
F,25,5,424,2,5,4,4,3
M,1,4,78,1,5,0,3,0
F,45,7,319,0,3,3,3,3
F,35,7,180,0,4,4,1,4
M,45,14,488,4,0,2,3,0
M,50,3,853,4,0,3,0,0
M,18,5,939,1,5,4,3,3
M,50,8,443,5,4,0,2,0
M,18,7,722,0,2,0,4,0
M,50,20,787,0,4,5,1,4
M,50,10,921,5,0,1,0,3
M,35,1,18,5,0,5,0,3
M,25,4,772,2,4,0,2,0
M,56,5,596,5,4,1,2,3
M,45,19,972,0,0,5,2,4
F,50,7,782,1,3,4,4,5
M,35,20,830,0,4,0,0,0
M,56,0,483,0,2,5,3,3
M,18,5,894,2,1,1,5,5
M,35,12,98,2,4,0,4,3
M,50,3,752,2,1,3,1,5
F,35,6,928,2,2,4,3,3
F,45,8,489,0,0,0,1,3
M,18,7,631,2,1,0,5,5
F,1,3,175,2,1,5,1,1
M,50,12,582,0,4,0,1,1
M,45,10,830,2,0,0,0,0
M,50,5,168,5,4,3,4,0
M,35,7,322,4,1,1,4,3
F,1,0,328,2,2,3,1,4
M,45,6,598,2,0,4,4,3
M,35,17,41,0,1,0,0,0
M,45,9,165,0,2,2,5,2
M,1,1,797,0,3,5,1,1
M,18,4,275,3,0,0,0,0
M,35,7,616,0,0,0,0,0
F,56,20,224,0,2,1,0,3
M,50,11,178,4,5,0,1,2
M,45,19,287,0,3,1,4,5
M,35,2,598,0,4,0,0,3
F,25,12,557,2,0,0,2,3
F,25,12,458,3,5,2,3,2
M,18,14,547,5,3,0,5,5
F,45,17,809,4,3,4,4,3
F,25,2,489,3,0,1,2,1
M,1,1,597,1,5,2,2,0
F,25,2,601,3,5,2,0,0
F,25,16,435,4,0,3,0,5
F,25,16,446,3,5,3,0,0
M,45,4,985,0,5,1,3,3
F,56,20,12,3,1,2,4,4
F,25,0,485,0,0,0,4,1
F,56,19,917,2,5,4,1,3
M,1,6,486,0,2,4,1,0
F,50,9,952,5,0,1,4,3
M,1,5,113,0,4,2,4,1
F,18,1,704,0,5,2,1,1
F,50,15,222,4,3,0,5,5
M,50,3,604,1,5,0,3,0
M,1,4,701,0,0,0,2,0
M,18,17,957,0,0,4,3,0
M,56,12,331,0,3,3,4,3
M,35,0,427,0,2,1,2,2
F,50,7,623,0,2,0,4,4
M,25,1,333,0,3,0,0,0
M,25,0,307,0,4,4,4,3
F,45,13,942,2,3,5,4,3
F,18,0,630,2,0,3,0,0
M,50,2,274,4,3,3,1,5
M,45,15,469,5,3,1,0,3
M,18,3,406,0,3,0,4,3
F,18,11,17,3,1,5,1,0
F,56,8,852,0,4,1,1,3
M,1,8,970,5,0,1,0,3
M,18,17,941,0,0,0,0,0
F,35,15,905,1,4,0,0,0
M,18,15,234,0,0,0,4,0
M,35,13,777,0,5,0,4,4
M,56,7,396,0,4,3,0,2
M,25,18,16,0,1,2,4,0
M,25,11,933,3,1,0,0,0
M,18,20,765,2,1,1,4,5
M,18,10,396,3,4,0,4,5
M,1,7,971,1,2,0,0,0
F,18,7,69,2,0,0,0,0
M,25,15,29,1,0,2,3,1
F,1,14,870,4,0,1,4,3
F,18,0,554,0,0,0,0,0
F,50,5,434,3,0,3,0,4
F,50,14,863,2,5,1,4,3
M,35,13,103,0,1,0,1,3
M,35,6,971,5,4,2,2,5
M,35,2,871,5,2,4,0,5
M,35,15,261,0,5,0,0,0
M,25,5,741,0,5,3,0,1
M,1,15,730,0,4,1,3,5
F,25,4,313,2,0,4,3,3
F,25,4,354,2,0,5,0,5
M,56,0,990,4,0,4,2,0
M,45,12,100,0,0,0,4,0
F,45,6,339,0,4,0,2,3
F,18,4,836,0,0,3,0,1
M,1,0,606,0,0,4,1,4
M,35,6,951,5,2,0,2,0
M,18,7,927,0,0,3,5,2
F,18,4,930,4,5,0,0,3
F,1,9,765,1,4,2,2,4
M,35,14,603,0,4,4,3,3
M,25,11,985,0,5,0,0,0
M,18,0,405,5,4,0,4,0
M,1,12,604,0,5,0,5,5
M,1,1,240,0,3,5,0,3
M,25,13,544,2,5,0,3,0
F,56,12,336,3,0,5,4,1
M,1,6,22,0,4,0,0,0
M,35,4,765,0,4,0,5,3
M,18,16,850,3,4,0,3,0
F,25,4,437,2,2,0,2,2
M,35,9,109,5,0,3,0,0
M,45,4,539,2,0,5,0,1
M,25,20,6,4,2,0,2,3
F,18,20,421,0,1,4,5,0
M,35,15,803,0,4,0,0,0
F,18,12,681,3,0,4,1,1
F,18,15,82,3,4,2,0,3
M,25,15,914,0,4,2,4,0
M,50,6,605,4,2,3,0,5
F,45,6,847,0,0,0,4,2
F,35,20,945,0,1,0,3,0
F,25,17,194,0,0,0,0,0
F,35,11,805,3,5,0,2,3
F,1,12,584,0,5,4,2,3
F,56,6,959,5,2,4,4,3
M,25,2,503,2,5,4,1,0
M,50,19,436,0,3,5,0,4
M,25,11,731,3,5,2,3,3
M,56,6,484,0,4,2,1,1
M,1,15,132,1,0,0,4,3
M,1,19,801,4,1,0,4,3
F,45,1,312,2,0,3,1,3
F,1,0,275,0,2,3,4,2
F,18,2,98,4,3,4,0,4
F,25,19,630,4,1,5,0,2
M,50,20,731,1,2,0,2,5
F,35,18,481,0,1,2,1,4
F,45,4,143,3,5,5,1,5
F,1,7,302,4,0,0,2,2
M,25,16,441,2,0,3,5,5
M,1,12,957,4,2,2,3,0
F,25,5,329,0,5,0,2,3
M,50,3,325,0,0,0,0,4
F,45,16,925,0,3,3,3,3
M,35,2,108,3,4,0,0,0
F,45,12,758,3,3,1,3,5
F,18,18,906,3,1,2,3,0
F,56,6,928,0,4,0,3,3
M,18,17,347,0,0,0,2,5
F,25,17,915,0,4,0,0,0
F,45,14,584,0,0,4,5,3
M,56,15,925,0,4,1,3,2
M,35,12,708,2,5,0,5,3
M,50,15,105,5,4,0,0,3
M,50,18,956,1,1,3,2,5
M,45,14,986,0,0,5,0,3
M,1,7,560,3,5,0,5,3
F,50,7,471,0,0,3,4,3
M,56,0,12,3,2,5,1,4
M,56,8,530,1,4,0,0,0
M,18,15,498,0,3,5,3,4
M,35,0,327,2,2,1,4,5
M,1,7,720,0,3,5,5,3
M,50,2,150,3,0,2,3,5
M,45,20,306,2,4,0,5,0
M,50,12,333,0,3,1,0,4
F,56,15,584,4,5,5,0,1
M,56,9,495,1,5,1,0,1
M,25,5,596,2,5,2,3,0
F,25,3,967,3,0,4,4,3
M,18,9,50,2,1,2,4,0
F,45,16,279,1,1,1,0,3
M,35,20,618,4,4,0,0,0
F,25,6,914,1,4,5,2,2
M,25,4,433,0,5,0,5,0
M,45,19,833,5,4,4,4,3
M,50,4,847,3,3,0,4,2
F,25,20,240,0,4,3,0,3
M,25,14,68,5,1,2,4,3
M,1,3,380,0,5,0,0,0
F,25,5,61,0,5,5,3,2
F,35,6,981,0,5,0,0,0
M,25,7,804,3,0,0,4,2
M,1,2,144,4,4,0,0,0
M,50,19,378,1,5,3,2,0
M,50,8,625,2,5,1,1,5
M,45,1,503,4,0,4,0,0
M,18,18,352,0,0,0,0,4
M,56,0,358,0,5,0,0,0
F,56,18,878,4,0,2,1,1
M,1,20,440,0,1,0,5,3
M,35,8,465,0,3,0,0,3
M,56,2,997,2,0,1,0,3
M,56,17,581,4,3,1,4,5
M,56,16,378,4,3,2,3,3
M,18,5,200,3,1,5,3,0
M,25,7,852,0,2,0,2,2
F,18,1,980,2,3,0,1,0
F,18,3,968,1,0,0,4,4
M,1,4,847,0,4,4,1,2
M,1,15,430,4,0,0,0,0
M,35,20,62,0,0,0,0,4
F,18,12,209,1,3,4,1,0
F,50,15,405,3,5,0,4,3
M,18,5,362,0,3,0,5,4
F,50,2,70,3,5,3,5,3
M,18,11,103,4,5,4,0,2
M,25,1,109,0,4,2,0,0
M,25,18,376,2,1,3,1,4
F,1,1,919,3,3,0,0,0
M,35,15,641,2,4,2,2,3
F,45,10,296,0,0,0,4,2
M,45,0,954,1,0,0,0,3
F,25,11,136,0,1,0,3,5
M,35,10,170,0,0,0,3,0
M,25,5,224,1,4,2,4,2
M,50,0,605,0,5,0,2,3
M,35,3,236,1,1,5,3,3
F,56,15,193,4,3,2,2,2
M,35,2,41,4,0,0,0,0
M,18,13,430,0,0,5,0,2
F,18,8,486,2,5,1,2,2
F,35,1,235,3,1,3,3,0
M,50,11,837,0,5,2,2,2
M,35,17,830,2,5,5,1,2
F,35,11,704,5,2,1,5,0
M,50,3,584,0,4,2,2,2
M,35,5,913,0,5,0,0,0
M,25,4,15,0,0,2,0,3
M,50,7,338,0,0,0,4,5
M,1,2,577,3,2,3,0,3
M,50,8,701,2,1,1,4,5
M,18,4,830,0,4,2,0,0
F,1,4,284,0,4,2,2,2
F,1,20,161,5,0,3,3,3
F,56,15,596,1,4,2,4,3
F,25,9,123,4,1,0,0,0
F,56,7,109,4,3,3,5,3
M,18,1,190,0,3,4,2,0
F,45,17,171,5,5,4,5,3
M,50,16,741,2,5,0,0,5
F,50,4,928,2,0,3,4,3
F,18,5,435,0,4,0,0,3
M,35,20,970,0,5,2,0,0
F,35,7,630,3,4,1,4,3
M,18,9,434,2,3,0,0,0
M,50,17,486,0,5,5,0,2
M,45,13,323,5,0,1,4,3
F,25,13,523,1,2,0,4,4
M,50,4,200,2,0,0,0,0
M,45,16,200,3,3,1,5,5
M,45,9,489,0,3,5,0,3
M,25,1,680,0,4,5,0,2
M,25,12,424,0,5,0,4,4
M,50,19,370,2,5,0,4,5
M,1,19,660,4,1,5,1,5
M,18,16,871,0,4,0,0,0
M,50,13,12,0,1,4,1,1
M,35,0,261,0,0,0,0,5
M,35,13,945,5,0,0,0,0
M,25,0,547,1,5,0,3,4
M,18,9,563,3,0,4,5,3
M,50,9,312,0,3,2,0,4
F,1,10,336,5,0,4,4,0
M,50,12,980,0,3,4,5,0
F,56,2,296,4,5,1,4,5
F,1,12,744,5,5,0,4,2
F,25,15,502,4,5,3,4,5
F,25,12,33,1,2,1,2,4
F,18,9,811,0,3,2,1,3
M,50,3,969,4,4,3,0,0
M,18,20,895,0,1,4,0,3
M,25,17,914,2,0,2,1,0
M,25,7,236,2,0,0,0,0
M,1,2,253,0,0,0,0,0
M,50,0,64,0,3,2,0,0
M,1,1,662,2,1,1,0,3
F,25,18,581,2,1,1,4,3
M,25,11,275,0,1,0,2,0
M,1,4,928,0,2,0,0,0
M,56,1,431,0,3,0,3,4
F,56,12,958,0,3,0,0,0
F,35,13,430,1,1,4,0,0
M,50,4,833,0,5,1,4,1
F,25,20,282,1,0,0,0,0
F,45,15,287,0,3,0,4,4
F,56,10,681,5,2,1,4,5
F,35,5,988,1,5,0,4,0
M,56,10,880,2,2,2,2,4
M,18,19,495,3,5,0,3,2
M,35,20,382,1,3,1,4,0
F,25,16,758,0,2,4,5,3
M,35,14,577,0,3,0,2,5
M,1,17,991,3,0,4,3,0
M,35,20,920,1,2,3,2,3
F,50,11,45,0,5,0,0,4
F,18,17,780,2,1,3,2,0
F,1,15,974,0,4,3,4,3
M,25,1,460,3,3,0,1,0
M,18,12,326,0,0,0,0,0
M,45,20,361,4,1,3,1,3
M,25,20,991,0,0,0,0,0
M,18,12,680,2,0,0,0,5
M,45,12,813,0,0,0,4,3
M,35,20,338,4,4,0,0,0
M,1,3,281,3,0,0,3,0
F,45,19,236,0,4,2,2,4
F,56,0,708,1,2,2,2,0
M,25,4,958,0,0,0,5,0
M,50,4,290,1,4,2,0,5
M,18,13,118,0,5,3,1,0
M,50,7,871,5,0,4,0,4
M,18,4,852,3,0,4,1,1
F,50,1,459,3,4,1,4,3
F,25,5,453,0,4,4,4,0
F,45,14,618,4,4,0,4,3
M,50,13,339,1,0,4,0,4
F,50,16,925,1,4,1,5,3
F,50,13,495,0,1,4,3,4
M,50,4,524,1,0,2,0,3
F,18,20,157,0,1,5,0,4
M,18,13,605,0,5,2,0,3
F,45,0,41,0,5,0,0,0
M,35,3,433,4,5,4,4,0
F,18,16,287,0,3,3,1,0
M,35,9,41,0,0,0,5,0
F,50,14,985,0,3,3,1,2
M,56,7,797,3,0,4,1,4
M,1,8,450,5,2,0,2,0
F,1,7,302,0,1,3,2,0
M,25,4,320,0,0,0,0,0
F,1,20,535,0,3,3,4,0
F,56,19,613,0,3,2,2,3
F,56,15,76,0,4,2,0,2
M,35,14,465,4,4,0,5,0
M,35,14,853,2,0,0,2,0
F,35,9,992,0,0,0,5,4
M,45,3,347,0,0,4,5,3
F,35,12,370,2,5,2,3,2
M,50,16,485,0,3,0,3,0
F,1,13,450,5,4,4,3,0
M,1,17,41,0,5,0,0,3
M,50,7,274,5,5,4,0,3
M,25,4,27,5,0,0,0,4
M,50,11,306,3,5,0,5,3
M,35,6,111,2,2,4,2,0
F,45,2,328,0,1,1,0,0
M,25,7,966,0,4,2,3,4
M,25,19,974,2,0,3,5,3
F,50,0,309,4,2,1,1,5
M,25,12,958,0,2,0,4,1
F,45,9,80,4,0,1,4,3
F,56,5,917,0,0,0,0,0
M,25,4,345,3,0,0,5,0
M,18,1,983,3,3,0,0,3
F,1,19,173,1,4,4,5,0
F,1,17,130,2,0,5,0,3
M,25,4,132,1,4,2,4,4
M,18,14,22,1,3,4,3,0
M,25,4,345,0,0,3,0,3
M,18,0,161,0,3,1,0,3
F,18,7,434,0,2,0,0,0
M,35,14,801,0,0,0,0,0
M,50,18,275,0,1,2,4,1
M,35,4,328,2,0,0,3,0
M,25,0,325,1,0,0,4,0
M,25,17,756,1,5,2,0,0
F,35,17,941,3,3,1,2,3
M,56,13,194,5,0,3,5,5
M,56,4,981,1,5,1,0,0
F,56,19,112,0,1,2,2,3
M,45,8,349,5,4,0,4,2
F,50,8,815,0,5,2,3,4
F,35,4,803,5,4,5,0,3
M,25,17,16,5,3,3,0,0
M,18,9,802,0,3,4,2,0
F,50,0,777,0,0,0,4,5
F,18,3,951,0,2,0,0,0
M,25,9,811,0,4,1,3,3
M,45,20,132,0,4,0,4,0
F,18,12,336,0,3,0,4,0
F,18,16,279,0,0,2,0,5
M,35,11,554,1,4,1,0,1
M,18,3,473,4,0,1,2,2
M,35,5,840,0,3,0,4,2
F,18,8,70,2,4,0,0,4
F,35,0,16,2,0,0,0,0
F,25,20,105,2,3,1,0,3
F,50,7,336,0,3,0,1,4
M,25,2,463,3,3,0,2,0
M,50,17,894,0,5,0,3,5
M,35,4,166,1,0,0,1,3
M,1,11,481,2,5,0,2,5
M,18,7,69,2,3,3,0,2
M,50,19,459,5,4,4,3,2
M,35,3,323,2,5,2,3,4
F,25,8,80,2,5,5,4,1
M,18,7,90,0,4,2,0,1
M,25,4,847,0,0,0,2,0
F,18,10,336,5,0,0,4,0
M,45,20,262,0,1,5,3,3
M,25,17,916,4,0,2,2,3
M,25,6,787,4,0,0,4,4
M,45,14,53,0,4,0,0,4
M,50,15,790,3,4,2,4,3
M,1,18,144,0,0,0,0,0
M,18,11,70,0,5,0,0,0
M,35,15,221,4,4,0,5,0
M,50,12,373,3,2,3,0,5
F,25,1,326,0,3,0,0,0
M,18,3,905,0,5,4,5,3
F,18,5,930,4,3,0,3,0
F,56,14,815,2,3,3,2,5
M,25,0,292,3,4,0,4,5
M,50,0,937,3,0,0,0,2
M,56,20,287,4,1,2,0,4
M,25,3,54,0,0,0,0,0
M,1,17,489,0,1,1,3,4
M,18,1,966,0,5,0,3,4
M,18,16,226,3,1,4,0,0
F,25,7,376,2,0,0,1,0
M,45,17,314,0,0,4,5,0
M,1,15,285,1,0,0,4,1
F,45,9,222,2,2,3,1,5
M,25,1,115,2,1,1,0,0
F,50,4,287,5,4,4,4,0
M,25,14,577,1,5,0,4,5
M,56,3,212,4,4,1,1,5
M,35,2,320,3,4,0,3,0
F,25,17,296,4,0,3,0,3
M,1,8,80,4,5,3,5,3
M,35,4,492,0,0,0,3,0
M,18,15,336,0,0,2,4,0
M,56,17,977,1,3,0,2,3
M,25,20,421,0,2,5,5,1
M,25,5,373,0,5,0,0,5
F,56,4,45,0,0,4,1,0
M,1,0,13,0,4,0,4,0
M,25,15,920,0,0,3,4,5
F,18,19,786,0,0,2,3,3
M,35,14,946,4,4,0,0,0
M,50,2,168,4,5,5,0,4
F,18,16,445,0,1,4,5,0
M,56,1,281,3,2,1,0,0
M,50,15,945,1,5,1,1,4
M,18,14,758,2,5,0,0,3
M,45,20,488,5,2,0,4,3
M,56,15,894,0,0,4,1,0
F,18,19,939,0,4,0,2,0
F,50,16,836,0,4,2,0,4
F,1,12,56,0,1,2,4,3
M,18,12,805,3,0,0,0,3
F,35,4,170,0,0,0,5,5
F,25,8,435,0,0,3,5,3
M,35,9,27,1,3,2,1,0
M,45,1,396,0,3,3,2,3
M,18,3,597,5,1,4,0,4
M,35,9,744,0,1,0,0,0
M,56,16,90,0,4,5,0,2
M,25,4,120,0,0,1,4,1
M,35,12,838,4,5,0,2,0
F,50,18,432,0,3,3,3,0
M,50,0,443,4,3,5,0,0
M,56,7,282,0,4,0,4,2
M,35,14,29,1,0,0,0,0
M,50,6,123,0,4,5,4,1
M,25,0,274,1,4,0,0,0
F,50,20,931,5,1,1,0,0
M,56,9,772,0,3,5,4,5
F,35,11,629,2,3,0,1,5
F,50,17,602,0,3,1,3,3
F,35,14,322,0,2,1,5,5
M,25,15,625,0,5,2,2,0
M,45,2,612,3,5,5,3,0
M,25,4,601,2,4,4,3,3
M,1,3,131,1,5,0,3,3
F,50,20,82,4,1,5,4,5
F,50,15,853,0,3,5,3,2
M,56,11,287,0,5,2,0,3
F,25,13,275,2,1,5,4,1
M,25,17,920,4,3,0,0,0
F,35,20,537,3,1,1,1,3
M,25,14,580,3,2,5,3,0
M,35,15,33,0,4,2,4,2
M,25,4,672,5,0,0,5,0
M,35,15,809,0,0,0,0,0
M,45,12,847,3,3,5,0,1
M,56,2,522,4,5,3,1,1
F,50,20,841,5,0,5,2,2
F,50,18,81,0,3,2,4,3
M,18,3,431,4,4,0,2,0
F,56,11,302,0,5,2,5,3
M,18,11,641,4,3,2,0,1
M,18,7,494,2,0,0,3,0
M,1,7,346,4,1,1,3,3
M,50,20,215,2,3,3,0,3
M,18,14,13,0,4,0,4,0
M,50,3,285,1,1,0,4,0
F,45,1,286,0,2,3,1,3
M,35,1,333,2,3,2,4,4
M,25,3,379,2,0,0,2,5
F,1,12,871,2,5,3,0,0
M,1,20,40,4,1,4,3,3
M,56,17,330,0,4,0,3,3
F,1,19,912,1,4,4,1,0
M,25,7,186,4,0,0,0,5
M,45,19,490,2,5,1,4,3
F,45,9,523,2,5,2,5,5
M,1,10,522,0,0,2,0,0
M,18,10,98,4,4,3,0,0
M,50,20,132,0,2,0,2,5
M,1,0,975,0,2,4,0,3
M,50,15,952,1,0,2,3,4
M,1,16,908,0,0,4,0,3
M,45,7,54,1,0,0,0,4
M,25,0,146,0,4,0,3,0
F,1,7,853,0,0,0,3,0
M,35,4,41,0,4,0,4,3
M,1,9,813,5,0,4,1,0
M,45,19,935,0,1,2,2,0
M,18,10,912,3,4,2,1,2
M,45,19,336,1,4,0,4,5
F,1,4,596,5,5,0,5,5
M,50,3,878,5,5,5,4,1
M,56,15,435,2,2,4,0,5
M,18,8,830,4,0,2,0,1
F,45,9,442,0,3,0,0,3
M,56,0,933,2,0,0,0,0
M,50,5,211,2,5,0,2,3
M,25,16,434,1,2,4,0,0
M,18,17,950,4,0,0,0,1
M,18,5,98,0,3,0,3,0
F,50,11,373,0,5,2,3,4
F,56,4,957,0,2,0,5,5
M,56,17,708,0,0,2,0,0
M,18,6,338,4,3,3,0,0
M,45,17,209,0,0,2,3,4
F,18,5,473,0,4,2,4,1
F,35,13,914,0,5,1,5,5
F,45,10,658,2,0,1,2,1
M,45,5,447,0,4,0,2,0
M,18,14,490,0,3,0,0,0
M,25,2,946,0,3,0,0,0
F,25,15,852,0,1,0,5,0
F,56,4,838,0,0,0,2,0
M,50,11,430,0,5,0,5,3
M,45,13,580,4,3,1,2,3
F,1,11,15,4,1,4,5,0
M,1,0,294,0,0,2,2,0
M,35,7,708,3,1,3,5,0
F,50,14,596,3,4,5,4,1
M,25,4,114,0,0,0,2,0
M,56,7,773,0,0,0,0,4
M,50,17,596,0,3,2,5,2
M,45,11,598,2,1,0,0,0
M,56,12,322,3,5,0,5,3
M,18,5,983,0,4,5,1,2
M,45,17,360,4,3,1,0,0
M,35,16,22,0,1,1,0,3
M,50,6,454,1,3,3,1,4
F,25,5,982,4,1,4,1,1
M,18,2,777,4,0,3,4,1
F,56,12,433,0,5,3,5,0
M,50,0,180,1,5,4,1,1
F,50,0,22,1,4,5,0,0
M,18,10,492,2,0,0,2,3
F,50,4,339,3,4,0,5,3
M,18,11,166,4,5,2,1,2
M,18,0,87,2,0,0,0,4
M,50,17,22,3,0,5,2,1
M,45,4,921,0,4,5,0,0
M,45,10,544,1,0,3,1,3
M,50,7,78,2,4,3,5,3
F,25,7,180,4,2,4,4,0
M,50,15,468,1,0,2,2,3
F,35,8,907,0,4,0,2,0
F,1,16,743,4,3,2,5,1
F,18,11,282,2,0,5,5,1
M,50,4,490,5,4,3,1,5
M,50,2,488,2,0,0,3,5
M,18,10,973,0,3,4,0,0
M,18,18,275,5,3,3,2,0
M,1,7,82,5,0,0,0,3
F,18,8,582,3,5,1,5,3
M,35,2,980,5,3,2,5,0
M,50,1,381,0,2,0,0,3
M,45,4,460,2,2,0,2,5
F,1,4,297,5,0,2,3,0
F,56,12,108,0,3,2,3,4
M,18,16,843,0,4,1,1,5
M,1,1,98,3,5,4,5,0
F,25,11,12,4,3,0,2,3
M,1,16,910,3,0,0,1,2
F,56,7,727,2,1,4,1,2
F,1,0,140,0,5,4,1,1
F,1,5,758,5,5,0,5,3
F,50,0,29,2,4,3,0,3
M,25,18,80,0,2,0,0,0
M,45,4,616,0,4,0,2,5
M,1,6,452,3,4,3,4,3
M,25,7,76,0,4,1,2,3
F,35,15,148,1,2,0,3,0
M,25,11,945,0,4,0,0,1
F,50,11,933,0,1,5,0,2
M,45,11,296,0,5,0,0,3
M,35,4,301,4,0,2,2,4
M,50,7,379,4,4,0,0,3
M,18,20,373,0,0,0,3,5
M,50,11,10,3,5,0,3,3
F,45,10,492,0,0,2,2,4
M,35,15,940,4,4,5,0,3
M,25,20,482,2,1,1,1,3
M,45,12,253,5,5,2,0,0
F,18,0,191,2,0,0,5,3
F,50,4,760,0,0,1,0,0
M,45,9,605,2,0,0,0,5
F,56,0,988,0,0,4,1,3
M,18,9,809,3,4,0,4,1
M,50,0,245,3,5,5,1,4
M,1,2,31,0,5,2,4,3
M,18,19,471,2,2,4,1,3
M,18,14,302,4,3,4,4,1
M,18,7,181,3,0,0,5,0
M,25,10,245,3,5,1,4,3
F,56,16,959,4,3,3,0,0
M,25,2,952,1,3,5,2,4
F,56,1,396,0,3,0,3,2
F,25,4,917,0,4,3,0,0
M,45,7,74,4,0,0,0,0
M,18,8,951,3,4,0,3,3
F,25,0,609,2,0,0,0,3
M,25,12,971,0,5,4,0,0
M,18,7,221,0,4,0,5,0
F,18,16,26,4,4,0,4,0
M,45,8,915,0,1,0,0,1
F,45,13,284,2,1,1,1,5
M,50,10,535,0,0,1,1,3
M,18,14,30,1,2,0,0,0
M,1,0,432,0,2,5,3,4
M,56,19,382,0,4,0,3,3
M,25,4,974,0,0,0,0,3
M,50,6,486,0,4,2,2,0
F,50,2,236,1,4,0,4,5
F,50,8,609,2,4,3,4,3
F,35,14,708,4,3,0,0,0
F,50,3,331,4,0,0,2,3
M,50,20,815,0,1,5,1,1
F,45,6,555,1,4,3,3,3
M,25,2,953,1,2,0,4,0
F,1,19,914,0,0,3,1,0
F,35,17,80,0,3,0,0,5
F,25,14,553,2,3,0,2,4
F,18,8,465,1,5,0,0,4
M,35,4,358,0,0,0,0,0
M,25,2,946,5,4,0,5,3
M,50,17,813,5,3,4,1,4
M,25,9,945,3,0,0,0,0
F,25,17,132,0,3,0,0,0
M,50,17,313,0,3,0,4,3
M,25,0,201,0,3,0,4,5
M,25,17,988,0,3,4,0,0
M,25,19,740,2,5,0,3,0
F,45,9,720,2,2,4,0,1
M,50,0,480,2,0,0,4,3
M,50,1,362,2,0,0,2,0
M,45,4,346,1,0,4,1,4
M,25,2,230,0,0,0,2,0
F,25,1,652,1,2,0,0,0
M,25,6,70,4,0,0,0,0
M,56,17,290,2,5,4,2,0
M,18,12,655,0,3,2,1,2
M,35,8,445,4,3,3,1,0
M,56,1,208,4,0,5,5,5
F,56,15,312,1,0,4,4,3
M,50,7,303,0,0,0,0,0
F,45,20,833,2,1,1,4,3
F,1,12,805,5,2,4,3,5
F,56,12,984,0,2,2,4,3
M,18,2,708,0,0,0,3,2
M,35,17,630,0,0,0,0,0
M,45,14,175,5,4,0,0,0
M,56,17,590,5,0,4,3,0
M,45,4,502,0,0,2,0,3
M,56,10,557,0,1,3,3,3
M,18,12,132,0,3,0,0,5
M,50,18,81,0,1,2,4,1
M,25,20,680,0,1,0,0,0
F,25,1,109,0,4,4,0,0
F,50,2,347,0,2,4,3,3
F,1,14,16,2,0,1,4,3
F,56,17,493,5,3,0,3,4
M,50,15,21,0,5,3,4,2
F,45,10,700,3,4,5,1,1
F,18,4,618,2,0,0,4,3
M,25,2,98,5,0,1,0,0
F,56,3,847,5,2,5,4,5
M,18,10,970,0,2,1,0,0
