Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,18,4,323,1,3,2,2,0
F,35,9,12,1,3,2,2,0
F,35,5,953,1,4,1,4,0
F,56,6,988,3,1,3,1,2
M,45,20,330,0,5,5,3,1
M,25,12,800,4,5,0,0,1
F,25,9,836,0,0,1,0,0
M,25,9,468,4,5,0,0,1
F,56,14,22,1,3,2,2,0
M,18,4,161,5,2,2,1,2
F,56,1,549,5,2,2,1,2
F,18,1,333,0,0,0,0,2
F,25,15,314,1,0,1,4,0
M,50,18,337,1,0,1,4,0
F,1,4,934,0,0,0,0,0
M,25,7,10,1,4,1,4,0
M,1,13,452,5,2,2,1,2
F,56,13,69,1,3,2,2,0
M,35,11,108,5,2,2,1,2
F,1,13,900,5,2,2,1,2
M,35,15,752,5,2,2,1,2
M,18,20,787,0,0,1,0,0
M,45,11,894,5,2,2,1,2
F,18,10,211,1,3,2,2,0
M,25,17,704,3,1,3,1,2
M,35,15,20,3,3,2,0,4
M,1,14,63,2,0,4,3,0
M,56,8,240,0,0,1,0,0
F,25,11,935,0,3,3,0,0
M,1,19,856,1,4,1,4,0
F,18,1,296,1,0,1,4,0
F,35,14,857,1,3,2,2,0
F,45,6,942,1,0,1,4,0
F,1,2,146,0,1,1,0,4
F,18,5,853,5,2,2,1,2
M,56,20,923,1,3,2,2,0
F,50,17,112,3,3,2,0,4
M,1,19,245,5,2,2,1,2
M,25,14,940,4,0,0,0,1
M,45,1,148,5,2,2,1,2
F,35,11,560,3,3,2,0,4
M,35,9,786,1,3,2,2,0
M,18,4,236,0,0,1,0,0
F,35,9,275,1,3,2,2,0
M,56,5,313,0,1,1,0,4
F,1,7,931,1,0,1,4,0
M,35,5,752,1,3,2,2,0
M,18,16,949,4,5,0,0,1
F,25,7,761,0,1,1,0,4
F,1,13,69,4,5,0,0,1
F,56,8,191,0,1,1,0,4
F,50,19,276,1,0,1,4,0
F,25,17,27,1,0,1,4,0
M,35,9,26,0,5,5,3,1
F,56,8,232,0,1,1,0,4
M,18,12,70,5,2,2,1,2
M,45,17,953,0,0,0,0,2
F,1,14,937,1,3,2,2,0
M,50,3,680,1,0,1,4,0
F,35,14,50,3,1,3,1,2
M,25,1,109,3,1,3,1,2
M,25,17,856,1,4,1,4,0
F,45,20,950,1,0,1,4,0
M,50,0,127,1,3,2,2,0
M,1,15,110,5,2,2,1,2
M,1,14,704,1,0,1,4,0
F,1,4,973,0,1,1,0,4
M,50,8,752,5,2,2,1,2
F,45,11,10,5,2,2,1,2
F,25,17,915,1,4,1,4,0
M,25,3,984,3,1,3,1,2
F,45,11,534,2,1,4,3,5
M,25,2,786,1,0,1,4,0
F,56,16,26,0,0,0,0,2
M,45,4,952,3,0,3,4,5
M,50,8,902,0,1,1,0,4
M,18,10,292,1,0,1,4,0
M,50,11,88,1,0,1,4,0
F,35,5,952,0,5,5,3,1
M,35,9,549,5,2,2,1,2
F,50,16,161,5,2,2,1,2
F,35,9,537,4,5,0,0,1
F,25,5,197,0,3,3,0,0
M,50,8,465,1,4,1,4,0
M,1,4,902,3,0,3,3,0
F,25,0,939,3,0,3,4,5
M,1,19,764,0,0,0,0,2
F,50,8,325,2,0,2,0,0
M,18,16,81,5,2,2,1,2
M,18,18,875,0,1,1,0,4
M,25,2,993,1,0,1,4,0
M,56,1,60,1,4,1,4,0
M,35,7,973,4,0,0,0,1
M,1,13,381,5,2,2,1,2
M,18,12,704,1,3,2,2,0
F,25,7,928,1,0,1,4,0
M,45,0,797,1,3,2,2,0
F,35,5,990,0,0,1,0,0
F,35,2,405,1,0,1,4,0
M,25,4,833,0,5,5,3,1
M,1,13,211,4,0,0,0,1
M,35,19,990,1,3,2,2,0
F,18,0,501,5,2,2,1,2
F,18,2,327,1,0,1,4,0
F,18,17,969,0,5,5,3,1
F,35,11,977,5,2,2,1,2
F,35,5,551,1,0,1,4,0
F,50,0,253,5,2,2,1,2
F,56,8,610,3,3,2,0,4
F,1,19,780,0,1,1,0,4
F,1,10,80,3,3,2,0,4
M,45,1,786,5,2,2,1,2
F,18,16,81,1,0,1,4,0
M,18,7,977,0,0,1,0,0
F,1,13,801,5,2,2,1,2
F,56,3,200,4,0,0,0,1
M,1,15,580,5,2,2,1,2
F,35,5,127,1,0,1,4,0
M,56,3,660,1,3,2,2,0
F,25,4,473,2,0,4,3,0
M,25,2,782,3,1,3,1,2
M,50,10,232,5,2,2,1,2
M,25,7,926,3,3,2,0,4
F,50,20,330,3,1,3,1,2
F,56,8,245,0,5,5,3,1
M,35,9,838,1,3,2,2,0
F,25,14,852,0,0,0,0,0
F,50,8,923,0,1,1,0,4
F,1,5,197,1,3,2,2,0
M,50,18,115,3,3,2,0,4
M,1,13,421,5,2,2,1,2
M,18,14,923,0,1,1,0,4
F,35,5,79,5,2,2,1,2
M,1,2,22,1,0,1,4,0
F,50,3,820,1,3,2,2,0
M,56,0,110,5,2,2,1,2
M,25,11,469,3,3,2,0,4
F,56,7,105,1,4,1,4,0
M,56,16,173,0,1,1,0,4
F,56,2,376,2,0,4,3,0
M,25,4,76,1,0,1,4,0
M,18,14,229,4,5,0,0,1
M,18,10,931,0,1,1,0,4
F,18,5,100,5,2,2,1,2
M,1,19,231,0,1,1,0,4
F,25,12,830,0,0,0,5,5
M,18,0,262,3,3,2,0,4
M,18,5,946,5,2,2,1,2
M,35,7,473,1,4,1,4,0
M,25,4,870,1,4,1,4,0
F,35,11,280,4,0,0,0,1
M,35,11,65,3,1,3,1,2
M,18,6,975,1,0,1,4,0
M,56,2,321,4,0,0,0,1
F,18,10,303,1,0,1,4,0
M,18,1,630,1,0,1,4,0
M,50,13,372,0,1,1,0,4
F,25,4,917,0,1,1,0,4
F,45,4,466,0,0,0,0,0
M,18,10,490,3,3,2,0,4
M,25,0,115,0,1,1,0,4
M,1,10,802,0,1,1,0,4
F,18,3,262,0,0,1,0,0
F,25,1,115,4,5,0,0,1
F,56,6,373,1,3,2,2,0
F,45,4,681,0,0,1,0,0
F,35,15,910,0,1,1,0,4
M,25,17,108,3,3,2,0,4
F,50,16,23,1,3,2,2,0
F,56,8,77,1,3,2,2,0
M,18,4,958,1,3,2,2,0
F,18,4,801,3,1,3,1,2
F,35,9,923,1,3,2,2,0
F,18,14,815,4,5,0,0,1
F,35,2,554,1,3,2,2,0
M,50,17,997,0,1,1,0,4
F,50,7,616,3,3,2,0,4
F,35,9,975,5,2,2,1,2
F,25,17,977,3,1,3,1,2
F,25,15,923,0,1,1,0,4
F,35,20,437,0,1,1,0,4
M,35,7,222,0,5,5,3,1
M,18,4,98,1,3,2,2,0
M,56,1,972,5,2,2,1,2
M,35,14,360,1,3,2,2,0
F,25,0,941,0,5,5,3,1
M,45,5,544,0,0,0,0,2
F,25,1,497,3,3,2,0,4
M,45,0,148,1,3,2,2,0
F,1,0,121,1,3,2,2,0
F,1,12,778,1,3,2,2,0
M,18,19,361,1,3,2,2,0
F,50,6,778,1,0,1,4,0
M,56,1,959,5,2,2,1,2
F,50,13,6,1,0,1,4,0
M,45,1,790,1,3,2,2,0
F,1,2,186,1,0,1,4,0
F,35,20,838,5,2,2,1,2
M,50,20,77,1,4,1,4,0
M,25,11,930,3,3,2,0,4
M,18,4,982,0,1,1,0,4
M,45,20,630,4,5,0,0,1
F,56,5,309,0,0,1,0,0
F,18,5,530,5,2,2,1,2
F,35,11,843,3,3,2,0,4
M,18,2,794,0,5,5,3,1
F,45,18,770,1,0,1,4,0
F,35,5,904,5,2,2,1,2
M,25,12,956,4,0,0,0,1
M,50,9,934,0,1,1,0,4
M,45,2,457,5,2,2,1,2
M,45,19,914,0,0,1,0,0
F,56,1,910,3,3,2,0,4
M,56,5,443,0,0,1,0,0
F,35,9,144,0,1,1,0,4
M,25,16,161,1,0,1,4,0
M,18,5,973,1,0,1,4,0
F,35,5,108,1,4,1,4,0
M,1,10,306,1,0,1,4,0
F,35,5,275,5,2,2,1,2
M,18,16,977,0,0,1,0,0
M,50,18,627,1,3,2,2,0
M,50,10,402,2,0,2,0,0
M,56,18,446,0,0,1,0,0
F,25,4,820,1,4,1,4,0
M,50,7,114,0,1,1,0,4
F,50,8,290,1,3,2,2,0
F,50,18,947,0,1,1,0,4
F,18,14,66,0,0,0,0,2
M,50,20,631,5,2,2,1,2
F,18,19,982,1,0,1,4,0
F,50,2,969,3,0,3,3,0
M,35,9,916,4,0,0,0,1
F,45,17,64,0,3,3,0,0
F,35,9,170,3,3,2,0,4
M,45,3,104,1,0,1,4,0
F,25,9,927,4,0,0,0,1
M,25,8,30,0,0,1,0,0
F,18,16,551,0,0,1,0,0
M,35,3,231,0,0,1,0,0
M,50,10,84,0,1,1,0,4
F,25,4,927,1,0,1,4,0
M,1,19,118,3,3,2,0,4
M,56,11,838,3,3,2,0,4
M,50,2,534,1,3,2,2,0
M,1,15,190,3,3,2,0,4
M,35,20,674,5,2,2,1,2
F,18,16,161,5,2,2,1,2
F,1,19,282,1,0,1,4,0
F,1,6,972,0,0,0,0,2
M,50,4,756,1,3,2,2,0
M,56,3,880,1,3,2,2,0
F,1,3,551,1,3,2,2,0
F,50,6,786,0,5,5,3,1
F,45,4,100,1,0,1,4,0
F,1,19,830,1,3,2,2,0
M,35,2,223,4,0,0,0,1
F,1,19,253,1,3,2,2,0
F,50,3,975,1,3,2,2,0
F,35,9,840,3,3,2,0,4
M,25,4,660,3,1,3,1,2
M,25,19,474,4,5,0,0,1
F,18,10,830,0,5,5,3,1
F,50,16,843,1,0,1,4,0
F,25,14,115,4,0,0,0,1
M,25,11,362,2,0,2,0,0
M,56,12,535,0,0,1,0,0
F,18,4,314,1,0,1,4,0
F,35,14,780,4,0,0,0,1
F,35,20,488,1,0,1,4,0
M,56,2,926,0,1,1,0,4
M,25,12,606,3,0,3,4,5
F,35,9,482,0,1,1,0,4
M,18,6,206,3,3,2,0,4
M,1,13,447,5,2,2,1,2
F,1,3,346,0,1,1,0,4
F,45,17,170,1,3,2,2,0
F,18,1,312,1,0,1,4,0
F,18,16,640,0,1,1,0,4
M,56,1,191,1,3,2,2,0
M,56,14,370,2,0,4,3,0
M,18,16,306,0,1,1,0,4
M,1,3,301,0,1,1,0,4
M,50,0,442,5,2,2,1,2
M,45,1,76,1,0,1,4,0
M,56,19,319,4,5,0,0,1
M,18,10,722,1,3,2,2,0
F,50,13,410,2,1,4,3,5
M,18,4,277,1,3,2,2,0
M,25,7,468,3,1,3,1,2
M,25,11,911,3,3,2,0,4
M,35,9,815,1,0,1,4,0
M,35,17,84,1,3,2,2,0
M,18,4,613,1,3,2,2,0
F,35,5,906,1,3,2,2,0
F,50,3,379,1,3,2,2,0
M,25,11,372,1,4,1,4,0
F,56,3,914,1,3,2,2,0
M,18,4,672,4,5,0,0,1
F,50,18,21,1,0,1,4,0
M,35,19,165,0,1,1,0,4
F,18,12,207,4,5,0,0,1
M,56,13,207,5,2,2,1,2
M,25,11,841,1,0,1,4,0
M,50,10,12,0,1,1,0,4
F,50,2,376,1,0,1,4,0
M,50,18,551,5,2,2,1,2
M,45,6,74,1,0,1,4,0
F,45,12,373,0,3,3,0,0
M,50,10,916,1,3,2,2,0
M,56,17,329,0,0,1,0,0
M,35,7,975,5,2,2,1,2
M,35,11,402,3,3,2,0,4
F,25,0,984,0,1,1,0,4
M,25,17,770,0,5,5,3,1
M,50,6,262,0,0,0,0,0
F,25,12,284,0,0,1,0,0
F,35,13,959,5,2,2,1,2
F,50,11,69,1,0,1,4,0
F,56,1,296,5,2,2,1,2
F,56,14,122,0,5,5,3,1
F,35,9,461,1,0,1,4,0
F,18,4,13,1,3,2,2,0
M,25,11,402,0,0,0,0,2
M,50,11,847,1,0,1,4,0
M,56,16,486,0,1,1,0,4
M,35,14,894,0,0,0,5,5
F,50,1,274,0,5,5,3,1
M,50,20,956,5,2,2,1,2
M,25,12,674,3,1,3,1,2
F,25,0,16,1,4,1,4,0
F,18,10,959,3,1,3,1,2
F,35,20,136,1,0,1,4,0
F,18,5,152,1,3,2,2,0
F,56,18,559,0,0,0,0,2
F,35,17,878,1,0,1,4,0
M,45,13,85,0,0,0,0,2
F,18,20,64,0,1,1,0,4
M,35,4,66,0,0,1,0,0
F,25,16,320,4,5,0,0,1
F,25,17,62,1,4,1,4,0
F,56,8,433,1,3,2,2,0
F,25,3,276,1,4,1,4,0
F,1,6,987,0,0,0,0,0
M,1,0,346,1,0,1,4,0
M,56,5,402,5,2,2,1,2
F,25,11,122,3,1,3,1,2
F,18,11,49,1,0,1,4,0
F,1,14,152,1,4,1,4,0
M,50,0,522,0,0,0,0,0
M,25,9,275,1,0,1,4,0
F,1,0,141,4,5,0,0,1
M,18,6,597,4,5,0,0,1
F,50,9,27,0,1,1,0,4
M,18,10,327,5,2,2,1,2
M,50,13,809,1,0,1,4,0
M,25,3,417,0,1,1,0,4
M,18,20,880,1,0,1,4,0
M,50,8,981,1,3,2,2,0
M,56,6,10,0,1,1,0,4
M,35,7,973,0,0,0,0,0
M,56,18,15,1,3,2,2,0
F,35,3,220,4,0,0,0,1
M,35,14,485,0,1,1,0,4
F,35,11,380,5,2,2,1,2
F,1,12,282,5,2,2,1,2
F,35,17,497,0,1,1,0,4
F,35,3,980,1,3,2,2,0
M,25,7,191,1,4,1,4,0
F,18,10,376,3,3,2,0,4
M,45,4,40,1,0,1,4,0
F,45,17,600,0,0,0,0,0
F,35,9,584,5,2,2,1,2
F,18,12,609,1,3,2,2,0
M,35,9,551,1,0,1,4,0
F,35,9,596,4,0,0,0,1
M,25,7,108,1,4,1,4,0
F,56,16,430,0,0,1,0,0
M,56,12,80,0,1,1,0,4
M,56,8,997,0,0,1,0,0
F,45,14,48,1,0,1,4,0
F,18,4,535,1,0,1,4,0
M,56,12,265,0,5,5,3,1
M,56,12,971,1,3,2,2,0
M,50,18,112,1,0,1,4,0
F,18,0,934,0,0,0,0,2
M,18,4,972,5,2,2,1,2
F,1,16,802,4,5,0,0,1
F,18,20,306,1,0,1,4,0
M,50,18,803,5,2,2,1,2
M,56,18,549,3,1,3,1,2
M,35,11,549,4,0,0,0,1
F,45,1,103,0,5,5,3,1
M,25,3,894,3,1,3,1,2
F,56,16,790,1,3,2,2,0
F,35,11,453,3,1,3,1,2
M,25,15,281,0,1,1,0,4
M,45,15,142,4,0,0,0,1
M,18,4,920,5,2,2,1,2
F,50,10,532,1,3,2,2,0
M,25,12,421,0,0,1,0,0
M,25,17,934,0,1,1,0,4
F,1,15,240,5,2,2,1,2
M,50,18,30,1,3,2,2,0
M,25,0,186,3,3,2,0,4
F,45,1,280,0,0,1,0,0
F,35,9,655,1,3,2,2,0
F,1,19,602,5,2,2,1,2
F,50,8,100,3,3,2,0,4
M,56,3,474,1,3,2,2,0
M,35,15,191,3,1,3,1,2
F,35,2,161,5,2,2,1,2
F,56,13,558,3,3,2,0,4
F,18,6,982,3,1,3,1,2
F,25,17,358,1,4,1,4,0
F,50,18,802,3,3,2,0,4
F,1,10,902,0,1,1,0,4
F,35,2,186,0,5,5,3,1
F,56,6,402,1,3,2,2,0
M,1,0,378,3,1,3,1,2
M,56,16,805,0,1,1,0,4
F,50,9,952,5,2,2,1,2
F,18,10,376,0,0,1,0,0
F,56,14,988,1,4,1,4,0
F,18,13,320,0,3,3,0,0
M,1,13,630,1,3,2,2,0
M,45,9,40,1,0,1,4,0
F,25,14,131,0,5,5,3,1
F,25,7,913,0,1,1,0,4
F,50,18,497,3,3,2,0,4
M,50,0,88,0,5,5,3,1
M,50,20,109,5,2,2,1,2
F,1,14,18,1,0,1,4,0
M,35,11,262,1,0,1,4,0
M,25,0,396,1,4,1,4,0
M,18,10,452,1,3,2,2,0
M,18,19,79,3,3,2,0,4
F,35,0,836,4,0,0,0,1
F,35,18,76,1,0,1,4,0
M,35,2,915,2,0,4,3,0
F,50,12,484,1,0,1,4,0
F,25,11,54,4,0,0,0,1
F,25,0,211,0,1,1,0,4
M,35,20,396,1,0,1,4,0
M,50,11,314,5,2,2,1,2
M,50,18,220,5,2,2,1,2
M,18,16,361,1,3,2,2,0
M,25,16,220,0,1,1,0,4
M,56,10,906,1,3,2,2,0
M,25,4,220,3,1,3,1,2
M,25,14,722,0,1,1,0,4
F,35,8,971,1,3,2,2,0
M,18,4,652,5,2,2,1,2
M,45,6,928,0,3,3,0,0
F,35,9,770,5,2,2,1,2
F,35,9,977,0,5,5,3,1
M,25,16,597,0,5,5,3,1
F,45,2,522,1,3,2,2,0
M,18,4,941,5,2,2,1,2
F,18,12,731,0,0,1,0,0
M,1,13,925,5,2,2,1,2
M,18,5,577,0,0,0,0,2
F,35,20,10,5,2,2,1,2
F,45,15,731,1,0,1,4,0
M,35,15,958,0,0,1,0,0
F,45,20,140,5,2,2,1,2
F,1,19,122,1,0,1,4,0
M,1,19,939,1,4,1,4,0
F,35,5,109,1,0,1,4,0
M,25,16,463,2,0,4,3,0
F,45,2,122,5,2,2,1,2
M,56,12,220,1,3,2,2,0
M,25,11,971,1,4,1,4,0
M,56,8,630,0,0,1,0,0
F,1,19,923,5,2,2,1,2
F,35,5,402,0,5,5,3,1
M,25,7,751,1,0,1,4,0
F,50,18,764,1,0,1,4,0
F,18,18,997,4,5,0,0,1
M,25,2,971,1,4,1,4,0
F,25,15,604,4,5,0,0,1
F,35,5,41,5,2,2,1,2
F,25,14,70,1,0,1,4,0
F,50,11,787,1,3,2,2,0
M,50,18,956,3,1,3,1,2
M,35,5,735,1,3,2,2,0
F,18,12,540,1,0,1,4,0
F,56,5,525,1,3,2,2,0
F,35,12,494,1,0,1,4,0
M,35,9,436,4,5,0,0,1
M,45,6,850,5,2,2,1,2
F,35,2,166,1,0,1,4,0
F,18,10,969,3,1,3,1,2
F,45,6,957,5,2,2,1,2
F,25,7,453,0,0,1,0,0
F,25,4,532,1,0,1,4,0
F,35,20,314,1,3,2,2,0
F,50,18,128,0,1,1,0,4
F,50,20,555,1,0,1,4,0
M,25,1,597,3,3,2,0,4
F,35,15,933,5,2,2,1,2
F,1,2,764,0,0,0,0,2
M,50,17,328,1,4,1,4,0
F,50,3,982,3,3,2,0,4
F,56,6,222,5,2,2,1,2
F,50,0,111,3,1,3,1,2
M,56,12,152,0,1,1,0,4
M,18,20,987,5,2,2,1,2
M,25,17,927,0,1,1,0,4
M,35,9,987,3,3,2,0,4
M,56,14,265,1,3,2,2,0
F,35,13,321,5,2,2,1,2
F,18,16,965,0,0,0,0,2
F,1,13,77,0,1,1,0,4
M,25,4,826,0,3,3,0,0
M,25,17,925,3,1,3,1,2
M,35,15,228,0,0,1,0,0
F,50,8,321,0,0,0,0,0
F,18,20,951,4,5,0,0,1
M,18,20,56,0,3,3,0,0
F,25,15,488,4,0,0,0,1
F,45,1,166,5,2,2,1,2
F,50,18,447,0,1,1,0,4
M,25,4,274,3,3,2,0,4
M,50,10,914,0,3,3,0,0
F,18,16,850,2,0,4,3,0
M,45,20,532,0,3,3,0,0
F,1,19,141,3,3,2,0,4
F,1,18,17,1,0,1,4,0
M,25,11,481,0,0,0,0,2
F,25,0,198,1,4,1,4,0
M,18,16,598,1,0,1,4,0
F,25,0,482,0,1,1,0,4
F,1,13,314,1,3,2,2,0
F,25,17,27,2,3,1,0,0
F,25,0,840,4,0,0,0,1
M,35,20,108,5,2,2,1,2
F,56,17,371,0,0,1,0,0
M,45,4,118,1,0,1,4,0
F,18,3,16,1,3,2,2,0
M,56,16,62,1,3,2,2,0
M,25,3,843,4,0,0,0,1
F,18,4,534,3,1,3,1,2
M,45,12,89,0,0,1,0,0
F,45,2,231,1,0,1,4,0
M,25,16,461,3,1,3,1,2
F,25,7,988,3,1,3,1,2
M,18,16,80,0,1,1,0,4
F,1,0,24,0,1,1,0,4
M,35,11,796,5,2,2,1,2
M,50,7,152,1,0,1,4,0
M,56,12,313,1,3,2,2,0
F,56,16,927,5,2,2,1,2
M,56,3,907,1,3,2,2,0
F,18,4,525,1,3,2,2,0
M,25,2,730,1,4,1,4,0
M,35,16,708,4,0,0,0,1
M,1,13,306,1,0,1,4,0
F,56,13,902,5,2,2,1,2
F,45,1,6,1,3,2,2,0
M,18,20,483,1,0,1,4,0
F,45,20,280,1,3,2,2,0
F,56,8,50,5,2,2,1,2
M,50,18,773,1,3,2,2,0
M,18,1,382,1,3,2,2,0
F,18,11,527,0,0,1,0,0
M,25,16,946,2,0,4,3,0
F,1,0,220,5,2,2,1,2
M,35,20,941,5,2,2,1,2
F,18,16,50,0,1,1,0,4
F,18,10,300,5,2,2,1,2
M,18,15,473,0,1,1,0,4
F,25,17,294,3,1,3,1,2
M,25,15,987,1,0,1,4,0
M,45,6,70,5,2,2,1,2
M,18,10,662,5,2,2,1,2
M,25,0,50,0,5,5,3,1
M,35,9,912,0,5,5,3,1
M,35,17,920,5,2,2,1,2
M,50,7,489,5,2,2,1,2
M,35,0,10,0,5,5,3,1
F,56,10,489,0,0,0,0,2
F,25,11,453,0,0,0,0,2
M,35,11,953,5,2,2,1,2
F,1,8,863,1,3,2,2,0
M,50,10,30,0,0,0,0,0
M,50,18,773,0,1,1,0,4
M,25,12,170,4,5,0,0,1
F,1,12,530,2,1,4,3,5
M,50,6,782,1,3,2,2,0
F,45,14,296,1,0,1,4,0
M,18,4,121,0,1,1,0,4
F,18,17,984,0,5,5,3,1
F,50,19,30,0,1,1,0,4
F,25,4,194,3,3,2,0,4
M,1,19,940,0,1,1,0,4
M,18,20,450,0,0,1,0,0
M,25,4,764,1,0,1,4,0
F,56,19,111,1,3,2,2,0
M,18,18,527,3,3,2,0,4
F,25,1,524,0,1,1,0,4
M,56,3,473,3,0,3,3,0
M,25,0,946,0,5,5,3,1
M,35,9,777,4,5,0,0,1
F,56,10,178,5,2,2,1,2
M,45,6,606,1,3,2,2,0
F,25,7,838,1,0,1,4,0
M,50,20,921,5,2,2,1,2
M,18,12,604,0,0,1,0,0
F,45,2,12,1,4,1,4,0
M,35,9,118,4,0,0,0,1
F,45,1,497,4,5,0,0,1
F,35,14,301,1,0,1,4,0
F,25,11,524,0,3,3,0,0
F,25,9,880,1,4,1,4,0
F,25,14,79,3,1,3,1,2
M,50,11,378,5,2,2,1,2
M,35,15,895,3,3,2,0,4
M,50,6,530,3,3,2,0,4
F,18,5,959,5,2,2,1,2
F,1,14,62,1,3,2,2,0
F,56,6,262,1,3,2,2,0
F,18,4,520,0,1,1,0,4
M,25,14,610,0,1,1,0,4
M,25,19,206,0,0,0,0,2
F,18,4,132,0,5,5,3,1
M,45,13,212,1,0,1,4,0
F,1,1,144,0,1,1,0,4
M,25,0,334,2,1,4,3,5
F,35,1,454,1,3,2,2,0
F,56,16,750,1,3,2,2,0
F,25,3,981,0,0,1,0,0
M,56,12,236,5,2,2,1,2
M,50,6,358,5,2,2,1,2
M,50,17,63,1,3,2,2,0
M,25,17,458,3,3,2,0,4
M,1,3,87,0,1,1,0,4
M,35,11,527,5,2,2,1,2
F,45,6,958,2,1,4,3,5
M,18,20,786,5,2,2,1,2
F,18,15,442,0,0,1,0,0
F,50,13,320,1,0,1,4,0
F,25,15,700,0,5,5,3,1
F,50,18,992,5,2,2,1,2
F,35,12,761,4,0,0,0,1
M,25,2,370,0,1,1,0,4
F,35,20,141,4,5,0,0,1
M,18,4,105,5,2,2,1,2
F,1,8,81,5,2,2,1,2
F,25,12,787,4,0,0,0,1
M,45,14,431,0,0,1,0,0
M,25,1,921,1,0,1,4,0
M,25,12,465,3,1,3,1,2
F,25,3,221,0,0,1,0,0
M,50,11,600,1,0,1,4,0
M,18,20,596,0,1,1,0,4
M,25,17,313,4,5,0,0,1
M,45,1,840,4,5,0,0,1
M,35,20,379,4,5,0,0,1
F,25,3,352,1,0,1,4,0
M,45,17,497,1,3,2,2,0
F,25,4,986,1,0,1,4,0
M,45,20,319,0,0,0,0,2
F,50,13,406,1,3,2,2,0
F,35,9,453,1,3,2,2,0
M,18,12,680,0,1,1,0,4
M,35,5,465,0,5,5,3,1
M,56,13,104,1,3,2,2,0
F,50,18,857,0,1,1,0,4
F,56,8,560,3,3,2,0,4
F,18,4,535,3,3,2,0,4
F,25,13,627,1,0,1,4,0
F,56,12,121,0,1,1,0,4
M,25,4,770,1,4,1,4,0
F,35,0,991,0,1,1,0,4
F,18,20,554,0,5,5,3,1
M,50,18,944,1,0,1,4,0
F,56,13,446,0,1,1,0,4
M,56,8,148,1,4,1,4,0
M,25,0,630,0,1,1,0,4
F,18,17,64,3,0,3,3,0
M,35,15,220,1,0,1,4,0
M,56,6,115,0,1,1,0,4
F,45,8,497,0,0,1,0,0
M,35,16,782,3,3,2,0,4
F,18,12,775,1,0,1,4,0
F,25,13,62,3,3,2,0,4
M,18,10,146,3,0,3,3,0
M,25,16,240,1,0,1,4,0
F,1,19,991,1,0,1,4,0
M,25,11,980,0,5,5,3,1
M,50,0,970,1,3,2,2,0
F,25,14,26,3,3,2,0,4
F,18,4,490,1,3,2,2,0
F,18,5,378,4,5,0,0,1
F,56,3,954,0,1,1,0,4
F,1,13,603,3,3,2,0,4
F,35,7,833,1,4,1,4,0
F,25,1,939,1,0,1,4,0
M,56,13,946,1,3,2,2,0
F,25,11,850,3,1,3,1,2
M,18,20,916,0,1,1,0,4
F,18,5,360,1,3,2,2,0
M,18,17,20,4,5,0,0,1
M,56,5,951,1,3,2,2,0
F,50,8,421,1,3,2,2,0
M,25,11,321,0,0,0,0,2
F,25,3,194,0,0,0,5,5
F,45,1,777,1,3,2,2,0
M,35,15,85,1,0,1,4,0
F,56,16,171,1,3,2,2,0
M,25,14,436,0,1,1,0,4
M,25,0,6,0,5,5,3,1
M,25,17,558,0,5,5,3,1
F,56,7,681,1,4,1,4,0
F,56,13,447,4,0,0,0,1
F,35,5,452,5,2,2,1,2
F,35,15,836,1,0,1,4,0
M,1,18,465,0,1,1,0,4
M,35,9,60,3,3,2,0,4
F,45,20,847,0,5,5,3,1
M,35,9,262,0,1,1,0,4
M,45,20,290,1,3,2,2,0
M,45,2,88,0,0,1,0,0
M,35,14,10,0,5,5,3,1
F,25,7,741,3,0,3,4,5
M,18,10,447,1,3,2,2,0
F,50,19,296,0,1,1,0,4
M,1,13,926,1,0,1,4,0
F,35,19,112,1,3,2,2,0
M,50,10,951,1,0,1,4,0
M,18,15,523,1,0,1,4,0
F,18,5,602,0,0,0,0,2
M,25,11,296,3,3,2,0,4
F,18,17,210,1,3,2,2,0
M,18,1,74,1,0,1,4,0
F,56,8,452,5,2,2,1,2
F,50,4,228,1,0,1,4,0
F,35,11,450,3,3,2,0,4
M,35,9,37,1,3,2,2,0
F,50,18,161,5,2,2,1,2
F,1,14,173,0,1,1,0,4
M,25,2,40,0,1,1,0,4
M,18,19,328,1,3,2,2,0
M,45,20,319,1,0,1,4,0
F,35,7,850,3,1,3,1,2
F,18,4,750,5,2,2,1,2
F,1,2,211,0,0,0,0,2
F,50,18,563,1,0,1,4,0
F,1,15,840,3,3,2,0,4
F,25,13,79,1,4,1,4,0
F,18,4,878,4,5,0,0,1
M,35,20,597,4,5,0,0,1
M,25,1,468,3,1,3,1,2
F,18,4,482,0,1,1,0,4
M,56,15,944,3,0,3,3,0
F,25,11,144,0,0,0,0,2
M,56,0,942,0,0,1,0,0
M,56,19,843,3,3,2,0,4
M,35,5,911,1,3,2,2,0
F,45,4,286,1,0,1,4,0
M,35,15,432,1,3,2,2,0
M,25,2,273,1,0,1,4,0
M,45,10,327,0,0,0,0,2
M,56,0,279,1,3,2,2,0
M,56,6,731,1,3,2,2,0
F,18,17,327,5,2,2,1,2
M,18,5,826,0,0,1,0,0
F,18,16,571,1,0,1,4,0
M,50,18,212,3,1,3,1,2
M,18,11,944,1,3,2,2,0
M,18,20,805,0,0,1,0,0
M,25,3,984,0,0,0,0,2
F,35,2,262,0,1,1,0,4
F,35,15,31,0,3,3,0,0
