Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,25,12,905,2,0,0,4,5
F,18,18,557,2,0,2,1,3
M,45,0,582,5,0,0,0,0
M,25,7,373,5,4,0,0,0
M,18,17,856,2,0,3,0,0
F,25,13,282,1,4,2,3,0
F,25,5,752,1,4,0,0,4
M,45,1,142,2,4,4,4,0
F,25,13,296,4,4,2,0,0
M,18,9,54,1,0,0,0,5
M,18,1,240,1,0,3,4,0
F,45,19,559,4,3,5,0,0
M,1,10,958,4,0,3,4,0
F,18,0,287,0,1,3,3,4
F,1,0,215,4,0,0,5,0
F,25,3,596,1,4,0,3,2
F,18,10,361,0,4,0,1,4
M,50,6,166,5,0,0,4,4
M,18,7,750,0,0,0,1,1
M,56,15,672,2,5,0,0,3
M,18,2,786,0,5,0,3,4
M,35,4,900,0,1,0,4,4
F,1,3,212,4,4,5,4,0
M,45,11,907,5,0,0,3,2
M,1,8,843,4,3,3,0,1
M,50,0,460,2,0,2,4,5
M,45,7,130,1,0,0,3,0
M,1,0,83,5,4,4,4,5
M,45,14,652,0,5,0,4,5
M,35,2,531,1,0,5,4,3
F,25,20,302,1,0,2,3,5
M,45,10,770,1,5,0,5,0
F,18,8,843,0,0,3,2,1
M,45,4,201,1,3,0,0,0
F,35,15,782,4,5,2,2,1
M,18,10,236,3,0,0,0,2
M,1,8,956,2,3,0,5,1
M,25,19,417,4,1,0,3,3
M,45,9,900,5,0,0,0,5
F,18,3,655,0,0,2,0,5
M,45,0,750,2,0,1,0,4
F,25,16,66,0,4,2,5,0
F,1,11,105,2,4,3,3,0
M,1,2,122,5,2,2,4,1
M,18,8,837,4,0,3,4,0
F,35,1,495,5,0,5,0,3
M,18,2,131,3,3,1,0,0
F,45,14,970,0,1,2,4,4
F,25,16,165,0,1,1,0,5
M,25,3,494,0,5,4,0,0
F,1,11,910,0,0,2,4,2
F,1,12,346,2,3,0,4,0
M,50,11,952,0,2,2,0,2
M,18,7,554,5,0,2,3,5
F,45,1,652,0,0,1,5,4
M,18,9,82,1,0,0,2,5
F,56,6,468,1,0,2,4,0
M,18,12,900,0,0,4,5,4
M,45,10,790,1,1,3,4,0
F,56,16,985,5,0,2,4,2
M,25,11,223,5,4,4,3,0
M,1,12,381,0,5,4,3,5
M,50,8,756,2,5,2,1,1
M,35,19,708,1,4,5,3,0
M,56,4,166,0,0,0,3,1
M,18,20,74,4,4,2,5,0
M,56,9,502,1,0,0,3,5
M,18,1,843,3,0,5,0,5
F,1,10,170,4,3,0,2,4
F,56,4,937,1,0,3,3,0
M,25,16,445,2,1,0,2,4
F,18,13,84,4,4,3,3,2
F,18,7,370,5,3,4,3,2
F,25,4,802,0,0,0,4,5
M,45,16,483,4,4,4,2,5
F,1,9,157,1,0,4,0,0
M,18,2,143,3,0,1,4,1
M,18,7,920,4,1,2,0,5
M,35,2,417,0,4,5,4,0
M,25,4,181,0,2,0,1,4
F,35,17,141,3,0,5,3,2
M,45,8,79,1,0,0,4,2
F,45,4,275,3,0,0,4,0
M,56,13,551,4,1,0,4,0
M,45,0,61,2,3,1,0,1
F,25,0,941,1,3,1,3,1
F,25,18,974,1,5,2,3,0
M,45,14,949,5,0,1,2,5
M,1,14,333,2,2,4,0,0
M,45,6,940,2,4,0,0,3
M,56,5,917,2,5,3,4,2
F,25,0,722,0,3,0,0,2
M,50,17,474,1,5,0,5,0
M,56,7,601,4,0,4,5,2
M,25,16,171,5,0,1,4,0
M,35,20,440,2,0,2,3,5
F,18,0,13,4,0,3,1,1
M,25,0,284,2,5,1,1,3
M,56,8,557,0,2,3,4,2
M,25,20,600,3,4,4,0,0
F,50,14,443,1,3,5,3,0
F,1,5,452,2,1,0,0,4
F,18,0,474,2,0,0,5,0
F,1,15,836,0,0,0,3,3
M,1,16,904,3,0,3,1,2
F,1,10,402,3,0,1,1,4
F,1,17,469,2,2,0,4,0
M,1,15,838,1,0,5,2,0
M,50,14,857,0,1,4,3,4
M,25,0,240,5,2,4,0,5
M,56,1,123,4,4,1,4,0
F,1,11,836,5,0,3,5,0
M,56,17,833,1,3,0,0,0
M,25,3,942,1,1,4,4,2
M,35,13,975,0,1,0,0,0
F,50,3,550,0,5,3,0,5
F,56,4,417,2,0,5,3,5
M,56,10,445,0,3,1,4,0
M,45,8,497,1,3,3,0,4
M,35,0,985,0,0,0,5,5
M,56,5,210,0,1,0,3,0
F,50,11,970,3,0,5,0,0
M,18,11,900,0,3,3,4,5
M,25,8,752,5,1,0,3,0
M,25,7,973,4,1,4,2,1
F,45,15,794,5,2,0,5,0
F,56,0,856,0,3,2,0,0
F,56,12,80,2,0,3,1,5
M,50,18,921,2,5,3,0,2
F,18,12,76,1,4,0,4,0
M,25,17,132,0,0,0,0,5
M,18,4,772,3,5,0,4,5
M,1,17,434,0,1,1,5,1
M,25,13,741,1,2,0,0,1
F,18,17,382,4,0,3,3,0
M,35,4,904,0,5,1,4,4
M,18,4,912,2,1,3,2,5
F,18,0,432,3,0,4,4,2
F,45,15,782,4,0,3,1,0
F,45,4,193,1,4,0,5,4
F,25,7,915,5,0,3,0,5
M,18,8,277,3,0,5,0,4
M,18,0,90,5,2,4,4,4
M,1,9,373,0,2,0,0,0
M,25,14,945,1,0,0,0,2
M,25,19,836,2,0,1,3,5
M,1,6,450,4,3,0,1,5
F,45,8,334,2,1,2,0,0
M,1,18,761,4,1,0,5,0
M,25,14,612,0,0,0,0,5
M,25,7,379,5,0,0,3,2
M,56,20,244,0,3,3,0,2
M,1,8,56,0,1,0,1,4
F,25,5,297,4,4,4,0,5
F,1,2,786,0,4,0,2,4
M,50,5,88,5,0,0,4,2
M,18,13,221,0,4,2,2,1
F,50,2,221,0,3,4,0,0
M,18,1,605,2,4,2,2,0
M,1,16,360,5,4,5,4,0
M,18,5,991,0,0,0,1,0
F,1,4,410,0,0,0,0,0
F,18,10,297,5,5,3,1,2
M,18,11,372,2,5,5,3,0
M,50,0,33,0,0,4,0,0
M,1,14,485,1,2,4,5,5
M,35,4,349,1,4,0,0,0
M,25,15,993,5,3,0,1,2
M,35,11,803,4,0,3,1,4
F,1,3,880,4,4,0,3,2
M,45,0,215,0,0,2,3,0
F,25,2,987,1,0,0,0,5
M,35,5,327,3,0,4,3,2
M,1,4,196,0,1,0,4,5
M,56,4,555,0,0,1,0,2
M,50,12,234,0,0,0,4,3
M,1,5,432,0,1,4,0,2
F,25,7,701,0,5,2,0,1
F,35,14,10,2,5,0,0,5
F,18,4,622,0,3,0,5,5
M,25,15,196,4,3,5,2,2
F,35,14,338,3,3,5,4,2
M,45,4,843,4,2,3,2,0
F,18,17,503,0,0,0,5,4
F,45,4,930,0,3,0,5,1
M,35,10,483,0,0,5,5,0
M,50,15,775,4,0,0,4,4
M,45,15,720,0,2,0,4,0
M,1,8,148,2,0,0,0,0
F,56,3,756,1,0,0,4,1
F,25,1,234,2,3,5,5,0
F,35,7,279,2,3,0,1,0
M,18,9,489,5,4,0,0,5
F,45,0,417,0,0,0,4,2
M,56,7,741,0,0,0,0,0
M,18,9,114,2,0,0,3,2
M,18,2,928,2,0,0,0,1
M,1,3,596,0,0,3,0,4
M,1,17,282,2,3,0,0,3
F,45,8,925,1,0,0,4,0
M,56,17,207,0,0,2,0,1
F,25,9,354,0,1,4,0,1
M,35,2,740,0,2,1,2,0
M,35,0,700,5,0,0,0,5
F,1,18,13,0,3,4,4,5
F,56,2,405,1,3,0,0,3
M,56,5,333,5,0,1,1,5
M,1,3,857,1,2,5,0,0
M,25,3,474,3,5,0,5,4
M,25,15,98,0,0,3,0,5
M,25,10,372,1,3,4,4,0
M,1,0,262,1,4,0,1,5
M,25,2,919,1,4,0,0,5
F,25,19,708,2,5,0,0,0
F,18,9,843,0,1,0,1,0
M,18,0,170,3,0,0,3,4
F,45,5,282,0,3,1,0,3
F,56,0,606,4,3,2,1,2
M,25,17,84,3,0,2,4,2
M,25,19,230,2,5,4,2,4
M,25,17,435,0,0,3,4,3
M,18,15,285,4,0,1,0,5
M,45,16,360,4,2,0,1,0
F,25,0,772,1,5,3,4,5
F,56,19,537,5,0,2,0,0
F,25,7,230,5,0,4,4,4
F,1,0,540,2,3,4,5,0
M,35,5,520,4,4,0,3,3
F,50,2,322,5,0,5,0,0
F,50,17,198,5,0,5,1,4
M,1,0,486,3,0,2,0,4
F,25,19,490,3,1,0,5,2
M,56,10,984,4,1,3,5,0
F,25,11,758,0,3,4,3,0
F,25,4,486,5,0,3,4,1
M,25,2,27,5,4,0,0,0
M,18,4,338,1,0,2,0,4
M,25,7,410,5,0,0,4,0
M,1,11,481,5,1,0,2,0
M,25,12,328,4,2,0,5,5
M,56,6,402,5,4,0,5,0
M,45,0,484,0,3,5,3,4
M,56,11,722,2,1,0,0,5
M,18,0,927,1,0,3,3,0
M,35,2,489,0,0,5,3,0
F,35,14,726,4,0,1,0,4
F,25,2,957,5,4,3,5,4
M,18,5,380,2,3,1,0,0
M,1,17,328,2,2,1,0,0
M,25,13,974,1,0,0,0,2
M,45,0,622,5,0,5,1,0
F,25,11,38,2,4,0,0,0
M,35,17,740,0,3,2,0,4
F,50,0,945,2,0,0,0,0
F,18,4,31,3,1,3,0,0
M,45,13,730,5,0,0,4,5
F,25,11,787,3,0,2,0,0
M,1,0,382,2,2,1,3,2
M,25,17,380,2,5,1,5,0
F,1,8,856,0,4,0,0,5
M,18,4,453,2,0,0,3,0
M,18,14,294,1,0,0,4,0
F,25,15,29,0,0,3,0,0
M,25,9,23,5,1,0,0,0
M,35,18,201,0,4,3,3,0
M,25,1,100,1,0,5,4,0
F,1,11,730,2,0,5,0,5
M,45,1,62,1,0,0,0,4
M,45,0,468,4,0,3,0,5
M,25,17,196,5,3,0,4,4
F,18,17,128,0,0,2,5,2
M,56,17,421,0,2,0,0,5
F,25,17,286,2,5,5,3,2
F,50,16,80,2,1,3,0,3
M,35,5,527,1,0,0,0,0
M,25,20,38,1,0,3,2,5
M,25,1,534,2,5,3,3,5
F,25,6,956,5,0,3,2,5
F,45,12,132,1,2,0,3,1
M,25,0,582,0,0,5,2,0
M,25,13,933,4,2,5,5,0
F,25,7,843,4,0,0,0,5
M,18,4,550,4,4,5,4,3
M,50,13,720,1,2,0,3,4
M,18,16,625,0,0,1,0,4
M,18,17,244,0,2,0,0,0
F,18,9,917,4,4,2,0,0
F,18,17,112,1,4,2,2,0
F,25,14,430,4,5,0,0,5
M,45,7,557,2,0,4,2,5
M,35,17,622,4,0,5,1,1
M,45,2,197,5,0,1,3,2
M,56,14,286,2,0,0,0,4
M,45,12,838,1,0,5,4,5
M,56,8,38,0,0,0,0,5
F,1,15,193,0,0,2,2,0
M,56,12,934,1,3,5,3,0
M,18,11,301,5,4,0,0,1
M,56,14,662,4,0,1,2,4
M,50,2,446,1,1,3,5,2
M,45,16,290,5,1,3,5,0
M,45,17,474,2,4,1,0,0
F,25,7,920,0,0,5,5,0
F,50,15,727,0,4,5,0,0
M,25,8,443,1,0,4,0,0
M,56,17,772,0,1,5,0,0
M,56,5,631,5,0,0,3,2
F,18,12,194,4,3,0,4,5
F,45,5,871,0,5,0,1,5
M,35,4,640,1,0,0,5,2
F,50,19,61,2,3,0,0,3
M,56,12,277,4,0,0,0,5
F,25,6,360,5,0,1,5,5
F,50,20,443,1,3,4,0,0
M,18,7,362,0,0,3,0,4
M,18,6,307,1,1,4,2,2
M,45,5,452,1,1,2,5,4
M,35,20,672,5,0,3,5,1
F,35,15,919,5,1,3,3,0
F,45,7,465,0,0,1,0,0
F,56,6,465,0,4,3,0,0
M,18,14,143,1,5,4,4,4
M,50,8,280,0,3,0,0,5
M,18,18,598,5,1,0,0,1
F,25,15,294,1,0,0,4,4
F,18,16,109,1,4,0,5,0
M,25,9,786,1,4,2,4,0
F,18,11,501,5,1,0,4,4
M,25,11,313,4,5,2,0,5
M,25,13,900,2,3,0,0,2
F,18,0,852,4,0,5,0,1
F,50,15,730,1,0,5,4,3
M,45,17,333,4,4,0,0,0
F,25,15,968,4,0,0,2,0
M,18,10,852,1,1,4,5,0
M,35,7,417,3,3,4,0,0
F,18,2,527,3,1,2,0,5
F,18,10,24,5,0,2,0,4
F,50,7,974,5,0,4,0,0
M,35,7,328,0,2,0,4,5
F,45,5,38,1,0,3,3,3
M,25,16,240,5,0,5,3,4
F,18,1,934,0,0,4,3,4
F,35,12,830,0,3,4,4,1
M,25,14,523,0,5,5,1,1
F,50,7,105,1,0,0,0,3
M,45,17,987,0,3,0,3,5
F,18,6,307,3,0,5,0,5
M,50,1,503,5,3,3,5,1
F,35,15,361,1,0,5,3,3
F,35,5,598,3,0,2,3,0
M,18,2,281,5,4,4,4,0
M,25,2,212,3,0,3,0,4
F,45,0,908,1,4,1,1,1
M,18,2,100,0,3,1,0,4
F,1,1,933,0,0,4,4,1
F,45,15,211,0,0,0,2,4
M,25,9,272,3,0,0,3,4
M,25,12,965,5,0,2,4,1
M,45,2,447,0,0,3,3,3
F,25,8,801,2,0,0,2,0
M,35,2,345,5,0,0,2,0
M,25,11,377,0,5,0,3,1
F,45,15,84,0,3,5,3,2
M,18,7,799,0,4,1,0,0
F,56,11,631,1,4,4,4,2
M,45,15,952,1,4,0,3,2
M,50,7,502,1,0,5,5,1
M,25,7,770,1,1,1,0,4
M,25,16,756,4,1,2,2,4
M,25,3,782,3,0,3,0,2
M,50,7,322,5,4,5,3,0
M,50,9,904,2,3,0,0,0
F,1,17,940,1,0,3,0,2
M,1,1,331,3,0,5,4,3
M,45,11,294,1,5,3,0,5
F,18,8,826,5,4,0,0,5
M,25,3,331,0,0,0,3,0
F,25,9,625,3,0,0,0,0
M,35,17,373,0,4,4,5,1
M,35,0,68,1,4,0,5,5
M,18,5,584,1,1,5,0,2
M,1,14,952,4,3,0,5,5
M,18,8,987,0,0,0,4,2
M,18,8,131,2,4,5,0,2
M,35,14,900,3,0,5,4,5
F,1,15,870,0,1,4,3,0
M,45,11,612,1,5,3,0,0
M,18,3,61,2,0,2,3,0
M,25,13,727,2,3,0,5,5
M,56,4,983,5,5,5,0,4
M,50,4,985,4,2,3,3,0
F,56,0,598,2,0,2,2,3
F,1,12,175,0,4,0,1,2
F,25,8,436,5,0,4,5,3
F,18,10,224,3,3,1,5,1
M,56,10,920,1,0,5,5,4
F,1,2,220,0,0,0,5,4
M,1,19,891,0,5,0,0,4
F,25,17,421,3,4,5,4,3
M,1,17,740,1,0,0,3,0
M,50,0,127,0,4,4,1,2
F,56,17,972,1,0,1,4,2
M,18,0,916,3,5,0,4,0
F,50,20,303,3,3,5,1,0
F,35,10,947,0,4,0,0,0
M,18,18,131,0,4,0,3,0
M,18,9,111,5,4,4,2,5
M,25,16,940,4,0,2,0,5
F,35,13,441,0,4,0,4,3
F,1,14,701,0,3,1,3,0
M,25,14,231,1,4,4,4,2
M,45,7,930,4,1,2,0,0
M,50,2,484,1,0,5,0,1
M,56,8,373,1,5,0,0,5
M,25,20,328,0,0,0,4,5
M,35,4,547,0,3,0,4,5
M,25,14,532,3,3,5,5,0
M,56,20,198,1,1,4,4,0
M,25,4,201,4,0,2,3,5
F,35,6,539,3,0,0,5,0
F,18,0,856,3,0,1,2,0
M,35,0,923,1,0,3,2,2
M,45,9,554,0,4,0,0,0
M,25,4,921,5,0,3,0,5
F,56,18,17,4,5,4,4,5
M,50,0,557,2,0,0,0,0
F,50,3,967,0,1,3,2,3
F,56,5,761,1,0,1,3,0
M,18,1,434,0,0,4,5,4
F,50,20,750,5,0,5,0,0
F,25,12,911,2,0,1,0,0
F,50,2,622,1,1,0,2,0
F,1,17,6,0,0,3,3,4
F,35,4,468,0,0,3,4,4
M,56,12,833,4,1,2,1,2
M,25,3,826,4,4,4,0,2
M,25,7,811,5,0,0,0,0
M,25,15,836,4,0,0,4,0
F,56,7,319,2,0,0,4,0
M,56,0,956,2,0,3,2,3
M,25,18,89,0,5,4,2,0
F,25,2,18,3,2,4,0,2
F,18,2,433,4,4,1,4,2
M,1,4,752,2,0,4,4,0
M,18,11,935,1,0,1,3,1
M,18,15,928,0,3,5,0,2
M,35,11,554,0,0,4,0,1
M,35,7,843,0,1,4,4,0
F,25,4,358,0,1,0,1,0
M,18,5,833,0,0,0,0,3
F,25,14,582,4,4,2,1,4
M,56,1,761,0,2,0,4,0
M,25,0,201,2,4,5,4,5
M,25,15,630,5,0,0,0,4
M,25,12,277,1,1,0,5,1
M,1,11,68,0,0,0,1,0
M,45,13,775,1,0,0,4,1
F,35,11,440,3,1,4,3,3
M,25,15,813,5,0,5,4,5
M,35,17,406,4,0,2,0,0
F,1,15,346,1,2,0,3,5
F,1,12,358,5,4,0,0,4
M,18,13,826,0,5,2,5,2
F,35,5,325,0,0,5,0,5
M,50,17,982,4,5,0,4,2
M,18,20,22,0,4,3,3,5
F,35,7,421,1,3,0,5,5
M,45,8,950,0,4,3,4,4
F,1,3,371,4,0,3,3,0
M,25,0,942,4,0,3,2,1
M,50,7,598,0,2,4,2,5
M,50,12,765,3,0,1,0,4
F,1,10,907,0,0,0,0,5
F,56,4,115,0,5,0,3,0
M,25,12,966,2,3,4,2,0
F,45,7,830,0,0,4,0,2
M,45,2,560,1,3,0,5,0
M,25,17,328,2,0,2,3,5
F,50,3,853,1,4,0,2,2
M,1,18,287,2,0,5,4,1
F,25,12,396,0,1,0,4,4
M,1,5,157,1,0,0,0,5
M,45,0,157,0,0,0,2,0
F,35,13,445,1,1,3,5,4
M,25,1,787,3,0,1,3,1
F,35,18,826,3,5,3,3,4
M,25,7,973,1,0,4,0,1
F,1,2,804,1,0,3,3,1
M,18,16,597,2,0,1,1,0
M,50,11,280,0,4,0,0,5
F,25,12,760,5,1,0,0,5
F,35,0,731,0,4,1,0,1
F,50,5,27,1,1,4,3,0
M,18,12,56,5,4,0,3,0
M,45,17,12,4,0,0,2,2
F,56,17,38,5,3,0,2,2
F,1,15,502,0,0,3,1,0
M,18,9,330,0,1,2,2,0
M,45,10,20,4,0,2,4,0
F,50,1,973,1,0,1,3,2
M,45,16,323,5,0,0,1,2
M,50,5,330,5,3,4,0,4
F,1,5,297,4,1,4,4,3
M,45,3,915,5,2,0,0,5
M,35,0,612,5,1,3,0,0
F,1,3,98,4,3,1,4,5
M,25,5,616,5,1,0,4,0
M,25,17,128,2,5,5,0,5
M,18,1,406,5,3,0,0,0
M,25,20,306,3,3,3,4,0
F,18,0,880,4,0,0,0,2
M,45,18,127,3,2,0,0,0
F,50,0,603,4,1,2,1,1
M,1,2,522,0,3,4,1,4
M,1,17,982,2,1,0,0,0
F,56,5,993,3,0,0,0,2
M,25,20,920,0,0,0,2,2
M,18,13,38,2,0,0,4,0
M,18,4,553,2,1,0,3,2
M,25,0,920,4,4,3,5,4
M,25,2,522,0,0,0,0,4
M,1,16,630,3,0,0,4,0
F,1,5,226,1,4,5,5,0
F,50,12,894,1,4,0,4,4
M,56,16,950,3,0,3,3,5
F,18,12,982,1,3,0,4,5
M,25,8,490,5,5,0,3,0
F,1,14,853,4,0,0,0,3
F,50,13,622,3,1,3,0,2
M,1,14,377,0,5,2,1,2
M,1,0,982,1,0,4,3,0
M,18,4,109,1,0,0,5,2
M,25,13,503,2,3,0,4,5
M,1,15,443,0,0,0,0,3
M,45,1,111,4,5,2,2,4
F,18,4,443,0,0,3,5,0
M,25,8,421,5,3,0,0,5
M,25,7,947,5,0,4,5,5
M,18,15,917,0,3,4,0,0
M,18,17,215,4,2,3,0,0
M,25,18,361,0,1,2,0,4
F,56,0,190,4,5,0,4,4
M,25,18,377,0,1,1,3,0
M,25,16,782,0,0,3,0,2
M,25,5,198,5,0,4,4,1
F,45,2,483,4,0,0,4,0
F,1,9,584,0,4,0,1,2
M,25,11,166,3,2,5,4,5
M,18,4,436,0,2,5,3,4
F,1,11,485,0,2,1,2,5
M,45,16,440,5,0,0,5,0
M,25,4,211,4,2,0,4,2
F,25,1,275,5,0,3,4,5
M,45,20,743,3,0,0,0,2
M,18,8,220,4,4,0,4,4
F,1,15,349,3,0,0,4,3
F,1,12,361,0,3,0,0,1
F,25,3,983,4,0,0,0,0
M,18,15,802,0,0,2,5,5
M,35,0,927,0,0,1,2,2
F,18,1,847,1,0,4,0,1
F,1,10,281,5,0,2,5,0
M,50,5,967,4,4,1,5,0
M,18,7,558,5,4,0,4,5
M,25,20,421,3,0,0,5,5
M,25,7,941,0,0,5,1,2
F,50,16,625,0,0,0,0,0
M,50,5,111,0,5,4,3,0
F,25,8,150,4,1,2,2,2
M,35,16,857,5,0,3,5,4
M,25,0,230,0,0,0,4,0
M,50,0,927,0,0,0,5,1
M,50,4,489,2,5,4,2,0
F,56,19,601,3,1,3,5,0
F,18,10,329,1,4,0,1,3
F,18,0,905,0,0,1,0,0
M,56,8,142,5,4,3,0,5
F,18,4,990,0,1,5,5,2
M,25,10,946,0,4,5,1,4
M,18,2,347,2,0,4,4,1
M,35,12,551,2,5,1,4,1
F,18,7,941,2,0,0,3,5
M,25,2,435,5,4,0,5,0
F,18,0,830,0,4,3,4,0
F,35,4,560,5,5,0,0,0
M,18,5,88,0,5,3,0,0
M,45,8,405,0,0,4,2,2
F,35,4,590,0,0,1,0,5
F,25,20,895,0,5,3,3,0
M,18,2,856,3,4,0,0,0
M,50,9,577,5,0,1,5,4
M,50,11,441,4,0,0,3,0
M,45,7,928,0,0,4,0,2
M,50,11,373,0,0,5,5,4
M,56,9,523,1,1,3,0,0
F,25,18,727,2,0,4,4,2
F,1,6,655,3,2,0,5,5
F,50,14,540,4,2,4,1,5
M,1,4,28,5,0,3,0,0
F,56,7,190,3,0,0,0,0
M,50,7,800,5,1,1,1,4
F,35,5,85,3,0,4,0,0
M,50,9,274,2,0,2,0,0
M,50,14,544,2,3,4,0,4
F,25,19,421,5,1,0,0,5
F,25,20,120,0,3,3,4,0
M,56,0,584,1,1,0,4,0
M,1,4,432,0,0,4,0,0
F,25,19,726,1,2,0,3,5
M,56,18,197,0,1,3,3,5
M,56,14,537,1,1,3,3,2
M,18,1,446,0,3,1,3,0
M,45,12,37,4,0,5,0,5
F,56,18,773,0,0,0,0,1
M,56,5,82,5,4,0,0,4
M,25,4,436,5,3,4,4,2
M,25,1,758,0,0,0,1,0
F,45,7,927,0,0,4,4,4
M,25,11,777,5,0,5,0,0
F,18,19,236,0,0,1,4,0
M,25,20,41,4,0,4,0,5
M,18,16,402,3,0,2,0,2
M,45,20,144,2,4,4,0,4
M,18,2,933,2,0,3,4,5
F,25,14,534,0,1,0,3,2
F,25,19,853,3,0,0,0,4
M,18,9,142,1,2,5,3,0
F,35,4,84,0,5,1,5,0
M,18,20,436,4,0,1,5,4
M,1,7,42,0,4,0,5,3
F,56,12,847,0,0,0,0,4
M,45,15,131,0,1,0,4,0
M,25,1,459,4,4,0,3,5
M,45,12,280,0,0,0,0,5
F,25,2,329,4,0,0,4,5
M,25,18,322,5,0,3,5,1
F,25,2,207,3,2,0,0,4
M,35,1,149,5,0,4,0,5
F,50,6,333,3,0,0,3,0
M,25,0,949,2,1,0,3,3
M,45,20,88,1,3,0,0,3
F,25,17,198,4,4,2,0,5
F,50,4,16,0,0,1,0,0
F,1,7,149,1,3,1,5,0
F,25,7,76,2,2,0,4,0
M,1,9,328,0,0,0,4,0
F,56,4,178,3,1,5,4,0
F,25,14,945,5,3,3,4,5
F,25,6,577,0,4,5,0,0
F,1,9,103,1,4,0,0,1
M,18,8,522,1,3,3,2,1
F,18,9,606,0,3,3,3,5
F,45,7,917,1,0,1,1,1
F,1,18,773,1,2,0,0,0
M,45,13,361,0,0,0,4,0
M,56,2,312,4,0,0,2,1
M,18,17,630,0,3,5,0,4
M,45,4,235,3,5,3,5,5
F,1,4,627,1,4,0,2,5
M,45,17,309,4,2,1,0,5
F,35,3,362,4,0,0,2,0
M,25,2,800,5,1,4,0,2
F,56,2,992,4,5,0,3,2
M,25,1,539,4,0,4,0,0
M,1,10,345,4,1,5,0,4
M,25,16,596,5,0,0,5,5
M,25,5,563,2,0,2,5,3
M,45,7,49,0,5,0,2,5
M,18,0,446,4,0,0,0,5
M,25,17,336,1,4,3,1,1
F,1,11,907,1,2,0,5,4
F,56,2,993,5,0,2,0,0
F,18,13,330,0,0,5,3,0
F,25,9,211,5,0,0,5,0
F,56,8,618,4,0,3,3,0
M,45,18,744,1,3,5,0,0
F,18,14,212,0,4,1,3,0
F,1,8,330,1,0,2,0,4
M,50,12,282,0,3,4,0,3
F,45,15,347,1,3,1,0,4
M,56,18,970,2,2,0,0,1
M,25,0,285,3,3,0,3,2
F,18,7,131,5,4,0,1,1
F,50,20,489,1,0,5,0,0
F,18,11,410,0,1,2,0,2
M,56,4,540,0,0,1,2,4
M,35,17,402,0,4,0,5,4
M,1,17,66,4,3,0,1,1
M,56,3,840,0,2,3,0,4
M,1,8,803,5,3,0,4,1
M,45,2,782,3,0,5,4,0
F,1,5,24,4,4,0,5,2
F,1,20,346,1,0,0,3,5
M,25,5,319,0,3,0,4,5
M,1,17,82,1,0,0,4,0
F,45,3,770,1,0,3,0,1
F,18,16,447,2,2,4,2,2
F,50,5,775,2,1,0,0,4
M,25,10,240,1,0,0,4,3
M,35,16,959,2,0,2,3,0
M,18,20,136,5,0,3,2,0
M,18,14,131,5,0,3,4,2
M,35,2,346,2,1,4,1,3
M,25,7,580,3,0,0,3,0
M,56,11,207,5,0,4,3,5
F,56,4,708,0,1,0,2,0
M,18,15,743,1,0,3,2,2
M,18,14,871,0,2,1,5,1
M,25,11,904,4,2,0,0,5
F,56,18,557,5,0,4,3,5
F,25,11,982,4,0,5,0,3
M,35,15,68,3,1,3,0,1
F,25,0,503,2,1,0,4,2
M,18,17,833,4,0,5,4,5
F,45,3,557,5,2,0,4,5
M,45,10,284,2,0,5,3,0
F,56,2,772,0,0,0,3,4
F,56,15,434,0,3,2,5,0
F,18,7,326,1,3,5,1,1
M,18,15,284,1,0,0,4,0
M,18,5,598,0,2,5,5,0
M,1,11,207,0,0,1,0,0
F,56,17,442,2,4,5,0,3
M,45,15,934,5,2,0,0,1
M,45,0,563,4,2,0,2,5
M,25,4,105,2,3,0,0,4
M,50,4,430,1,0,4,5,5
F,35,7,549,1,0,2,3,1
M,25,0,265,3,3,0,3,2
M,25,14,958,3,3,5,3,2
M,18,17,285,0,2,0,3,0
F,25,9,983,4,1,4,4,4
F,56,2,127,0,5,0,4,4
M,45,8,601,3,4,2,4,0
M,50,1,916,5,1,2,5,0
M,56,15,782,0,0,0,4,0
F,18,17,68,0,5,0,4,5
M,18,0,985,2,3,0,5,3
F,1,20,555,0,0,4,2,2
M,1,14,280,4,0,0,4,2
M,25,14,122,0,3,5,5,0
M,18,19,916,5,0,2,3,0
M,18,3,181,2,4,4,4,1
F,45,8,928,5,0,0,3,4
M,1,15,103,3,0,5,4,4
M,1,17,65,3,0,4,3,0
M,1,6,121,3,0,0,3,0
M,25,7,836,2,4,0,4,4
F,25,20,772,3,0,0,3,0
F,1,6,196,0,5,0,2,2
M,45,5,666,2,3,1,4,0
M,25,2,281,3,0,3,4,5
M,18,10,175,0,4,0,0,0
M,50,4,326,1,0,5,3,3
M,45,19,334,5,0,1,0,0
M,25,12,940,5,4,5,0,4
F,25,8,981,3,0,0,3,5
F,25,15,62,3,2,1,4,0
F,50,17,923,5,0,1,4,4
M,18,7,161,3,1,0,5,5
F,25,20,484,0,0,4,0,4
M,56,17,18,5,0,0,0,4
F,18,18,301,0,0,0,0,0
F,1,18,53,4,2,3,0,2
F,25,11,983,0,3,0,4,4
F,50,10,804,1,0,0,3,2
M,1,16,362,0,4,1,4,0
M,18,2,612,2,0,3,5,2
F,35,15,601,1,0,4,5,4
M,45,16,261,4,0,0,0,3
M,50,13,735,2,0,0,3,3
M,25,2,209,1,2,5,2,4
M,25,7,70,5,4,0,0,3
M,25,15,80,5,0,3,3,0
