Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,35,6,19,0,0,5,3,4
M,56,9,786,4,4,0,5,4
M,35,16,966,0,0,0,4,0
F,45,17,221,1,4,0,3,4
F,18,16,904,4,1,4,0,4
M,45,9,27,5,0,0,1,4
M,35,1,485,4,5,5,1,4
M,25,13,983,0,3,0,3,2
F,35,4,544,0,4,0,0,4
F,35,8,114,0,5,0,0,1
F,25,3,461,5,3,4,5,3
M,35,12,985,0,0,2,0,0
F,56,13,841,0,0,2,0,0
F,35,19,463,0,0,2,2,0
M,50,14,446,2,0,3,2,3
F,18,9,275,4,0,0,2,3
F,18,5,660,5,0,3,0,3
F,25,10,53,0,0,0,0,0
F,50,19,377,2,0,3,0,5
F,18,13,226,4,0,1,1,0
M,56,6,450,0,3,2,3,0
F,45,7,132,0,2,3,4,0
M,18,15,544,0,4,0,0,0
M,50,4,618,0,0,1,3,1
F,25,14,940,0,3,1,3,0
M,25,0,488,0,0,0,2,5
M,18,5,685,0,3,1,5,0
M,25,7,109,0,5,0,4,3
M,35,17,285,0,0,3,0,0
F,50,19,450,5,0,4,0,4
M,18,17,930,0,0,0,0,0
M,1,18,48,0,5,5,2,0
F,56,1,144,2,2,4,0,0
M,1,18,933,1,5,2,0,5
M,45,13,991,2,1,4,0,3
M,35,11,931,3,3,4,0,1
F,45,12,674,4,1,5,0,1
F,56,3,875,0,3,0,3,5
M,25,4,66,0,0,0,0,0
F,1,13,381,3,0,3,0,0
M,35,1,904,3,0,0,0,1
F,50,15,652,2,1,2,5,1
F,56,16,26,2,0,3,0,2
M,56,6,132,0,3,5,2,0
M,25,14,222,3,0,1,3,0
F,18,14,603,2,2,1,5,2
F,18,15,336,2,3,1,0,3
M,1,11,764,0,4,4,4,3
F,25,17,495,5,3,5,0,1
F,50,7,22,0,3,0,2,0
M,50,4,121,4,3,3,3,0
M,1,7,12,4,2,0,5,0
F,25,0,522,0,4,4,0,0
M,50,0,878,0,1,5,0,0
M,56,9,601,5,4,2,4,5
F,1,9,152,0,4,4,0,4
F,35,17,437,0,0,0,0,3
F,35,1,598,0,0,2,5,5
F,18,11,31,0,1,1,2,0
M,25,3,534,2,5,4,4,2
F,56,14,228,2,3,3,4,2
M,18,2,338,0,0,4,0,0
M,18,4,65,4,0,0,0,0
F,1,5,165,4,0,1,0,0
F,56,16,837,1,3,1,0,3
F,56,0,236,0,4,0,3,1
M,56,3,149,0,2,0,5,4
F,35,15,149,0,1,0,4,0
M,1,4,612,0,2,2,0,5
M,56,7,396,0,3,2,2,3
F,50,5,580,1,4,4,2,5
M,18,14,81,4,0,5,0,5
M,50,7,198,0,2,0,2,5
M,18,10,33,2,0,4,4,3
F,56,13,937,2,1,1,4,0
F,1,14,127,0,4,1,2,4
M,18,12,558,5,5,0,4,1
F,1,18,275,0,3,4,0,0
F,25,9,652,3,4,4,0,2
F,35,18,984,5,1,2,0,4
M,56,12,902,2,4,5,0,0
F,18,0,919,0,0,3,3,1
F,25,12,951,0,0,2,0,0
M,1,9,45,0,0,1,4,0
M,18,19,483,0,5,4,2,2
M,45,18,148,3,0,1,1,5
F,18,0,950,4,2,5,5,3
M,25,12,434,0,0,0,0,0
F,25,10,433,0,1,2,1,3
M,25,13,555,0,0,4,4,5
F,45,7,722,0,0,2,0,0
M,25,19,750,0,0,2,0,0
F,25,18,560,0,0,3,4,5
F,50,13,87,2,3,1,4,4
M,35,12,837,4,4,2,0,1
M,56,11,141,2,4,3,0,3
M,35,13,297,2,0,4,5,0
F,25,7,104,0,0,0,0,0
F,50,4,935,0,1,0,3,5
M,45,3,777,1,2,1,3,0
M,25,5,377,4,4,2,0,1
M,18,19,958,0,5,1,0,3
F,45,14,916,5,0,1,0,0
F,56,4,793,4,3,5,3,0
F,25,5,211,0,0,0,4,0
F,56,16,925,4,3,1,2,3
M,18,5,590,0,0,3,0,0
F,56,12,967,2,0,5,3,5
M,45,7,916,0,4,3,2,3
F,25,7,908,0,4,0,0,0
M,18,13,78,4,3,2,4,4
F,45,5,726,4,2,1,3,4
M,45,9,980,0,5,5,3,0
M,56,4,765,3,4,4,2,3
M,45,18,558,0,5,4,5,0
M,1,9,603,4,5,5,3,0
F,35,8,462,0,3,3,2,4
M,25,16,982,2,3,3,0,1
M,25,12,314,4,0,2,3,3
M,25,14,230,0,5,4,2,0
F,35,20,772,0,3,1,4,2
M,25,18,701,4,0,1,0,5
M,35,20,878,5,1,2,0,2
M,1,9,871,5,0,0,0,0
M,25,0,434,2,3,1,5,0
F,50,17,65,3,1,4,3,0
M,56,12,118,4,1,1,4,0
M,18,15,287,3,5,1,0,5
M,25,15,577,5,0,3,0,4
F,45,18,770,1,5,3,4,4
F,56,9,421,4,0,4,5,4
F,1,6,534,1,3,3,3,3
M,56,7,38,0,1,4,3,1
F,1,7,550,4,2,3,4,4
M,25,10,993,0,0,4,0,0
F,56,20,41,0,2,4,1,1
M,45,18,361,0,4,3,0,0
F,18,3,83,0,5,1,3,1
M,1,17,923,0,3,0,3,1
M,25,12,972,2,0,1,3,0
F,18,20,756,0,3,0,0,4
M,50,11,482,0,3,3,2,0
F,18,9,146,4,1,1,2,0
F,56,13,28,2,4,0,0,5
F,25,8,450,0,4,2,0,0
M,50,9,42,5,4,0,3,0
M,50,7,296,0,0,1,5,0
F,56,3,924,4,5,1,0,0
M,50,14,302,0,1,3,5,3
F,25,6,743,0,0,4,2,2
F,35,4,580,5,5,3,5,4
M,56,15,534,4,3,2,0,3
F,25,11,290,3,0,0,0,5
M,25,7,87,0,0,0,4,0
M,25,13,130,2,2,5,0,0
M,1,17,31,0,3,4,0,4
M,56,18,114,0,2,2,3,3
F,45,2,329,3,0,1,0,4
F,1,17,441,0,0,4,0,2
M,18,20,988,0,0,1,2,0
M,25,8,378,0,2,3,4,0
F,56,11,666,1,2,2,1,3
M,18,15,980,4,3,0,5,4
M,25,14,68,0,5,4,0,0
M,18,3,326,0,0,0,4,5
M,18,7,10,0,0,0,0,0
F,56,0,87,3,3,1,0,2
M,18,4,492,0,0,3,0,0
F,1,2,222,3,4,3,0,3
M,25,7,930,2,0,5,5,0
M,25,1,604,3,0,0,5,2
F,35,16,975,0,2,5,0,0
F,25,1,680,1,0,0,0,4
M,56,7,463,3,3,2,4,4
M,25,20,381,0,2,0,5,3
F,50,6,371,4,5,2,1,5
M,56,13,947,1,4,3,4,4
M,35,2,997,0,0,3,0,0
M,35,0,132,0,0,5,3,5
F,1,8,744,3,4,3,4,2
M,35,0,905,5,4,5,0,0
M,45,11,236,1,5,3,5,2
F,18,8,482,2,5,3,1,2
M,56,19,602,3,2,1,4,5
F,25,1,53,5,2,2,5,0
M,1,6,772,0,0,0,4,3
M,45,9,532,5,4,5,4,0
F,18,6,376,0,5,0,0,4
F,50,17,50,2,1,4,2,0
M,18,6,800,0,2,1,3,5
M,56,19,231,1,0,4,0,0
F,18,16,985,2,0,3,0,3
F,18,7,345,0,1,4,3,1
M,25,6,610,0,2,4,0,2
M,1,3,720,4,4,4,4,5
M,25,17,87,1,3,5,0,0
F,18,1,223,4,3,0,2,0
M,56,5,279,2,0,0,0,0
F,25,1,349,4,5,3,5,0
F,45,7,987,0,2,0,0,3
M,56,18,27,2,0,1,3,0
M,35,14,967,0,0,0,0,0
M,35,17,337,0,3,0,0,5
F,25,12,104,3,1,1,5,4
F,25,14,480,5,3,0,3,5
M,35,0,469,0,3,0,4,1
F,1,7,834,5,5,0,0,3
F,18,0,458,2,0,3,4,0
M,18,17,990,0,0,0,0,2
M,35,1,236,0,1,2,3,1
F,35,10,498,0,0,1,0,3
F,50,16,70,4,0,5,0,2
F,35,20,360,0,0,4,0,0
F,18,9,81,0,1,0,2,0
F,45,10,730,0,2,3,0,0
M,50,0,372,0,2,0,0,2
F,56,4,19,0,0,0,0,0
M,45,5,801,1,5,3,2,0
M,18,7,919,0,0,0,0,0
M,1,14,170,2,0,1,2,0
F,1,14,915,0,3,0,3,4
F,25,0,358,0,2,5,0,4
F,35,4,432,1,5,0,2,3
F,50,3,878,4,0,0,3,2
F,25,0,820,3,0,0,3,0
F,25,9,981,4,3,4,0,0
M,35,3,836,0,0,4,0,0
M,18,11,207,0,0,1,3,0
F,56,9,993,0,3,0,1,3
F,45,4,606,0,0,0,1,0
F,1,19,852,2,0,1,4,0
M,35,14,597,2,1,5,3,0
F,1,5,740,0,0,3,3,0
M,25,14,302,0,0,0,0,0
M,25,7,457,0,0,0,0,0
F,25,3,731,5,4,4,0,3
M,1,20,596,4,3,0,5,3
M,25,3,83,0,2,3,0,3
F,18,2,175,0,0,0,0,0
F,18,11,64,4,3,3,0,4
M,18,16,432,3,4,0,0,4
M,25,8,930,0,0,2,0,0
M,25,0,907,0,3,4,5,0
M,18,0,89,0,0,0,0,0
F,50,13,782,5,2,2,2,4
F,1,3,326,3,0,0,1,5
M,50,2,905,2,0,3,3,4
M,18,20,406,0,3,4,1,3
F,45,20,377,0,0,5,0,3
F,1,11,434,5,4,0,0,3
F,35,6,406,2,5,4,0,4
F,25,14,801,5,4,0,3,0
F,25,12,111,1,2,3,0,5
M,45,20,65,0,0,3,5,1
M,18,19,535,0,4,3,0,0
F,45,11,296,1,4,3,3,0
F,25,0,913,0,0,4,0,0
F,25,11,540,3,5,5,3,2
M,25,20,975,4,5,5,5,3
F,25,13,113,0,1,3,0,4
M,25,1,212,0,2,3,0,0
F,1,17,272,0,3,0,4,4
M,35,20,764,0,4,5,5,0
M,50,10,87,2,4,4,5,4
M,25,7,928,0,5,2,2,0
F,35,7,539,2,0,0,4,5
F,35,11,629,0,0,3,4,0
F,35,6,993,4,1,3,0,3
F,25,20,6,0,0,0,0,0
M,35,14,743,0,4,5,0,0
M,25,3,345,0,2,5,0,5
M,18,20,181,0,0,0,0,0
F,56,8,465,0,2,4,0,4
M,56,5,953,5,0,2,2,5
M,56,14,911,4,0,5,4,0
F,45,0,969,0,3,0,1,0
F,56,0,376,5,5,3,0,3
F,25,14,61,0,0,0,0,0
F,56,12,820,0,0,2,0,0
F,50,4,494,0,2,2,4,3
M,25,12,170,0,0,2,0,0
F,25,14,144,5,1,0,3,4
M,25,8,64,1,3,0,0,0
M,50,9,450,0,0,4,4,0
F,1,3,524,0,0,5,0,5
M,18,1,103,1,2,2,3,0
M,50,6,360,3,0,0,2,1
F,45,0,720,5,0,5,2,3
M,45,20,952,5,4,0,0,1
F,25,19,928,0,1,5,1,4
F,35,3,601,4,0,5,0,0
F,18,5,321,0,0,1,3,0
F,25,0,83,4,1,3,0,5
M,25,15,612,0,0,4,4,0
F,35,11,66,2,2,2,0,5
F,18,8,262,0,0,2,2,0
F,50,4,16,5,3,5,0,1
M,25,4,220,0,2,4,4,1
M,56,3,604,3,5,4,0,0
M,18,6,799,3,5,3,3,5
F,35,4,580,0,3,2,0,0
M,25,0,895,2,0,3,0,0
F,35,20,934,0,0,0,0,2
F,25,18,128,0,5,2,2,1
M,25,19,945,0,0,1,5,5
M,18,0,550,5,1,0,1,4
M,50,13,605,3,0,5,5,5
F,45,5,120,3,3,0,2,3
M,35,2,704,0,4,5,0,4
M,56,8,497,4,3,4,3,5
F,45,2,482,0,4,1,4,2
F,56,19,912,0,5,0,0,0
M,35,6,780,0,0,0,3,0
M,35,1,180,0,0,1,3,0
M,50,13,287,3,3,2,3,0
M,1,7,480,0,5,5,2,4
M,56,14,469,1,4,1,4,0
M,45,5,554,0,5,1,4,0
F,35,11,991,3,0,0,0,1
M,45,14,486,3,0,3,5,3
F,35,19,402,5,0,2,3,1
M,35,16,740,0,0,5,4,0
M,35,7,853,0,0,1,0,0
F,35,12,520,1,5,3,0,5
M,45,0,793,0,2,0,5,3
F,56,15,704,0,0,2,3,3
M,35,3,981,5,4,1,0,3
F,45,4,674,3,1,3,0,1
F,1,3,815,0,4,3,0,0
F,25,4,924,0,0,5,0,0
M,35,18,222,3,2,5,0,1
F,56,6,796,0,4,0,0,0
M,18,8,740,4,0,0,2,0
M,35,4,790,4,1,3,5,0
F,45,12,584,5,0,0,5,0
F,35,7,551,0,0,4,0,5
M,25,19,765,0,0,0,0,3
M,35,3,488,3,3,3,0,0
M,56,17,740,5,4,5,0,3
F,56,13,974,0,0,0,3,2
M,25,16,603,4,0,0,2,3
M,56,12,946,0,2,0,5,2
M,56,20,605,3,0,1,0,0
M,56,15,993,5,5,2,3,1
F,25,0,440,4,5,0,0,1
M,35,9,971,5,0,1,0,0
M,25,3,773,0,4,5,0,0
F,35,7,234,0,0,1,4,0
M,25,20,10,0,3,0,4,0
M,35,18,297,3,1,0,3,4
F,35,12,38,2,0,3,4,5
F,18,0,802,2,4,2,1,0
M,18,5,612,5,2,4,4,2
M,45,10,924,2,0,5,0,0
M,35,20,19,0,0,4,0,0
F,1,6,64,5,1,0,0,3
M,50,12,114,5,3,3,0,0
M,18,9,778,0,3,5,0,1
M,1,2,921,0,4,3,5,1
M,1,8,463,0,0,5,2,0
F,25,4,853,0,3,4,0,5
M,25,15,286,4,1,0,1,0
F,45,7,6,0,0,4,0,0
M,18,9,292,2,0,3,4,4
M,35,20,627,5,5,2,0,0
F,50,14,178,0,0,4,0,0
M,25,13,488,0,0,0,0,3
M,56,4,741,4,0,5,4,2
F,35,9,382,3,1,2,4,0
M,18,17,42,0,0,0,4,5
M,25,11,378,5,3,3,0,4
M,1,17,787,4,0,3,2,4
F,25,2,555,0,4,0,5,0
M,18,7,459,4,3,4,5,0
M,1,15,904,4,3,4,4,2
F,1,7,49,5,0,5,3,1
F,25,17,265,0,0,3,0,0
F,18,15,959,2,5,5,5,1
F,35,20,200,0,0,0,5,2
F,45,20,329,0,2,1,3,0
M,1,6,104,2,3,2,0,0
M,45,9,970,0,4,5,2,4
M,25,19,956,5,0,1,0,4
F,25,12,446,5,3,4,5,4
F,50,3,210,2,0,2,0,3
F,25,10,405,0,0,5,4,0
M,56,7,674,0,0,4,0,0
F,35,6,427,3,3,1,4,0
M,25,7,281,1,0,3,3,3
M,50,4,965,0,1,3,3,0
M,45,9,314,0,0,0,3,5
F,25,1,435,4,1,4,0,4
M,18,14,951,3,3,4,5,0
M,25,15,880,0,0,3,0,0
M,18,20,433,0,4,0,4,1
F,35,13,908,0,0,0,0,4
M,25,20,911,0,0,0,4,0
F,56,10,489,5,2,2,4,5
F,50,5,967,1,5,3,2,5
M,25,3,297,5,0,2,0,0
M,25,19,809,0,4,0,0,0
F,18,1,276,2,1,4,3,5
M,25,3,658,0,5,5,2,3
F,18,5,756,5,0,3,5,0
F,35,1,840,0,0,0,0,0
M,56,19,826,3,5,2,0,1
F,56,20,321,4,4,5,0,2
M,45,6,13,1,3,3,5,3
F,50,7,402,0,3,3,0,5
F,25,7,900,0,0,0,0,0
F,35,18,197,0,3,0,2,3
M,50,9,525,4,0,1,2,4
F,50,1,38,5,3,2,0,0
M,25,5,208,0,5,5,2,4
M,1,5,952,0,1,5,0,0
M,45,1,590,0,2,0,3,4
M,35,0,207,3,0,2,0,4
M,25,9,330,2,0,4,0,0
M,35,2,74,0,4,4,5,5
M,56,2,631,5,2,5,0,2
F,50,7,681,5,0,0,0,5
M,18,4,786,3,3,0,2,4
F,45,15,945,4,5,1,4,0
M,35,9,610,5,0,0,4,0
F,18,16,19,3,3,0,4,1
F,25,4,902,3,1,1,5,1
M,25,7,743,0,0,0,1,0
F,18,16,944,0,3,0,4,5
M,45,4,68,2,0,4,2,0
M,18,11,313,4,4,0,4,0
F,1,14,863,3,3,4,0,4
M,35,7,801,0,0,1,3,2
M,25,4,98,0,0,2,3,3
F,25,1,986,0,0,1,5,2
M,18,15,652,2,0,5,1,0
F,1,19,983,0,0,3,0,0
M,25,17,534,0,0,4,1,0
M,56,4,253,0,0,1,2,4
M,56,8,327,0,1,4,4,5
M,1,0,489,0,0,0,0,5
M,56,17,377,0,0,3,1,0
M,25,6,376,0,0,4,0,0
M,25,1,625,0,4,0,0,3
F,18,4,330,0,0,0,0,5
M,18,0,988,5,0,5,2,0
F,50,14,913,0,3,4,0,0
M,35,17,322,1,1,1,4,3
F,50,11,660,3,0,3,4,1
F,35,12,946,0,2,1,2,0
F,56,5,924,0,5,5,0,4
M,25,1,790,5,1,2,4,1
M,25,8,104,5,0,3,3,0
F,35,14,110,3,5,1,3,2
M,35,9,120,1,2,1,5,3
F,56,6,433,2,0,2,5,4
F,25,0,993,0,0,3,4,0
F,56,8,61,5,1,3,0,4
M,18,12,457,0,0,0,0,0
F,45,10,894,0,4,0,4,0
F,18,17,750,4,4,0,4,0
M,18,20,56,2,0,0,3,5
M,56,8,48,0,0,0,0,0
M,25,5,658,5,1,1,5,3
M,1,20,361,0,0,4,3,0
F,35,1,88,0,3,1,0,0
F,18,0,100,0,4,0,0,1
M,35,19,480,5,3,0,0,1
F,50,14,558,0,0,0,0,4
M,50,6,421,4,5,4,2,0
F,25,20,152,0,2,1,1,2
M,35,15,331,0,2,1,0,4
M,25,20,459,4,0,0,3,0
M,56,14,452,2,2,0,3,5
M,25,8,658,2,5,0,5,0
F,35,7,523,0,0,0,3,0
M,50,19,300,0,0,0,0,3
F,25,17,928,4,0,2,0,0
F,18,14,378,2,0,4,0,5
M,45,11,18,2,5,1,4,0
M,56,8,625,3,1,3,4,0
M,25,6,853,2,0,4,0,3
M,45,14,924,0,4,5,5,0
M,25,14,480,0,3,0,0,5
F,45,2,972,0,3,1,0,0
F,18,14,427,0,3,3,0,3
M,18,1,371,0,0,3,0,3
F,45,2,68,2,2,1,0,3
F,56,4,623,5,0,4,0,4
F,25,20,652,4,0,3,0,5
F,50,0,143,4,5,3,4,0
F,25,14,520,5,1,3,4,0
M,18,3,750,4,0,0,0,1
F,45,11,443,5,5,4,0,0
M,18,1,128,2,4,3,0,5
F,1,0,22,2,1,0,2,0
M,18,0,447,0,5,3,2,0
M,25,16,380,0,5,4,0,0
M,35,3,799,1,0,3,0,3
F,18,11,681,2,4,0,0,3
M,25,7,61,1,3,2,0,4
M,25,4,329,5,5,2,2,2
F,25,3,358,0,3,5,0,4
F,18,8,230,5,0,3,4,0
F,35,9,230,0,0,5,0,0
M,1,18,660,3,0,0,2,0
M,25,4,640,0,1,0,0,4
M,25,10,10,0,1,5,4,3
F,25,5,912,3,0,2,2,1
F,50,8,923,0,0,0,0,0
F,25,4,41,0,3,3,0,4
M,56,17,934,1,3,0,0,0
M,45,1,33,3,1,2,1,2
M,45,20,45,0,1,2,1,0
M,1,8,534,1,0,2,0,3
M,25,18,913,4,1,5,0,3
F,50,20,26,5,1,3,0,4
M,25,6,612,4,3,5,4,1
F,45,5,838,2,0,5,3,1
F,25,9,946,3,3,2,0,5
M,56,16,752,0,1,2,2,5
M,25,3,945,0,0,0,0,0
M,50,2,933,3,2,3,2,3
F,56,9,115,0,3,2,4,4
F,56,14,880,1,0,4,3,0
F,56,6,277,0,5,4,3,0
M,56,0,900,2,3,5,5,0
M,25,7,462,0,3,0,0,0
F,45,0,934,0,3,4,0,4
F,25,3,63,3,2,1,0,1
M,25,9,435,1,3,2,0,4
F,18,19,62,4,2,0,0,5
F,25,0,112,0,0,0,0,5
M,25,12,488,2,5,3,2,2
M,18,13,21,0,3,4,0,0
M,50,14,285,5,4,2,3,1
M,25,0,921,2,0,3,5,3
F,56,18,281,4,0,2,2,0
M,35,7,87,0,0,0,5,0
F,35,15,544,1,3,4,4,5
F,35,8,895,1,3,4,0,5
F,35,14,113,4,4,0,0,0
F,25,16,481,1,2,2,0,0
F,50,12,140,3,0,1,0,0
F,56,15,458,3,0,5,0,3
F,35,2,13,5,5,0,5,3
M,56,7,560,1,3,2,5,3
M,18,14,680,5,0,1,3,0
M,45,8,123,4,4,5,4,0
M,56,18,856,0,0,3,4,4
M,50,20,307,2,0,2,0,4
M,18,13,870,3,3,2,0,0
F,25,14,334,2,3,3,0,0
M,45,16,31,4,0,0,2,0
M,25,19,629,0,0,3,0,4
F,25,8,127,3,0,0,5,4
F,25,8,349,4,5,5,3,3
F,25,3,33,4,0,1,0,0
F,45,12,914,3,0,4,2,0
M,25,8,525,0,0,0,2,0
M,25,12,235,4,0,3,0,1
M,1,1,319,2,4,3,4,2
M,25,13,56,0,0,0,0,0
F,1,3,77,0,4,0,0,0
M,25,0,878,0,2,5,5,0
M,35,20,796,0,0,3,5,4
M,18,0,946,3,2,0,2,3
F,1,20,483,3,0,5,4,0
M,18,14,410,3,0,1,1,0
F,25,1,982,4,5,4,0,0
M,25,6,314,0,0,0,0,0
F,45,3,166,0,4,2,3,0
M,56,14,60,3,0,3,0,1
F,18,7,778,0,0,0,0,0
M,1,16,904,0,0,3,2,1
M,18,7,928,2,4,5,2,0
F,35,2,354,4,0,2,4,4
M,56,7,98,0,3,3,4,4
F,35,6,333,5,3,1,5,0
M,1,14,181,3,3,0,4,0
F,18,12,875,4,0,1,2,0
F,45,3,322,4,4,0,4,4
M,56,17,320,2,3,1,5,4
F,50,8,700,0,0,5,2,5
M,25,12,786,3,3,4,0,2
F,50,8,834,5,5,5,4,5
F,35,14,911,2,3,4,5,1
F,1,16,378,5,4,4,0,2
M,25,12,904,0,0,5,2,0
F,1,1,488,2,3,3,0,0
M,25,5,563,3,0,4,4,3
M,45,16,805,0,0,1,3,0
F,50,20,10,2,5,3,0,3
M,45,8,23,0,0,4,2,0
M,18,6,226,0,1,2,5,3
F,50,6,84,3,2,3,5,1
M,1,4,980,5,1,4,0,1
F,35,19,820,3,4,0,3,4
F,18,9,313,2,3,0,2,0
F,50,8,111,0,2,5,5,1
F,45,15,584,2,0,2,1,0
M,25,5,329,3,0,2,0,3
M,18,17,301,2,0,1,0,1
F,35,1,471,0,2,0,0,0
M,56,4,370,2,3,4,3,3
F,45,15,325,4,0,4,3,0
F,56,9,894,5,3,4,3,0
M,56,0,150,2,1,5,2,0
F,25,2,405,4,0,0,0,0
M,50,1,943,3,4,1,3,0
M,25,12,486,0,4,0,0,0
M,56,6,701,3,0,0,0,5
F,45,9,484,3,0,5,3,3
M,18,19,853,0,2,0,0,5
F,25,5,952,5,0,0,0,3
F,25,20,427,0,0,0,3,0
M,25,18,534,2,2,5,0,1
M,25,19,431,0,3,3,0,0
M,1,8,337,0,0,0,3,4
M,18,9,454,0,5,4,0,0
M,45,0,215,4,5,5,1,5
F,50,5,89,0,0,0,0,4
M,25,3,813,0,0,3,4,0
F,50,13,522,0,0,3,0,3
M,45,18,309,0,5,1,2,3
M,18,20,314,0,0,5,0,1
M,18,4,236,0,0,4,3,3
F,18,0,453,2,0,1,1,3
M,56,5,925,4,4,4,3,4
F,25,2,775,3,3,4,4,3
F,18,5,758,2,0,5,5,4
F,56,0,379,2,0,2,3,2
M,45,9,957,5,3,0,0,1
M,18,16,60,4,0,3,0,1
M,50,1,484,5,0,1,0,2
F,35,8,908,3,5,5,3,3
F,35,1,48,4,0,2,2,5
F,25,4,452,0,1,0,0,4
M,25,20,77,2,2,0,0,0
F,25,3,553,0,0,3,5,3
M,25,7,103,4,0,0,4,0
M,25,2,141,0,0,2,0,1
F,45,9,64,0,3,4,0,1
F,50,9,551,3,3,4,1,2
F,25,16,345,2,4,4,0,2
M,35,14,48,0,0,5,0,0
M,50,1,760,5,2,2,0,0
M,25,3,229,0,0,0,0,4
M,25,17,796,0,5,3,5,0
M,18,0,981,0,0,3,0,0
F,45,17,200,4,3,5,1,0
M,1,20,804,1,0,1,2,3
M,25,6,421,0,0,2,0,0
M,56,3,131,0,0,5,4,3
F,25,14,612,2,1,0,0,3
M,50,9,157,3,0,1,4,0
F,35,2,220,1,1,0,0,0
M,25,1,230,2,2,5,2,4
M,56,14,968,4,1,4,2,0
F,18,1,312,0,5,2,2,4
F,1,16,942,4,0,5,5,3
M,18,15,598,1,0,4,3,3
F,45,2,469,1,4,5,0,2
M,18,19,17,0,0,0,1,5
F,25,1,778,5,0,5,2,2
M,1,0,175,1,2,3,0,0
M,45,2,863,4,1,2,2,4
F,35,8,443,0,0,0,2,0
M,18,17,136,0,0,0,0,3
F,18,16,65,0,0,5,0,3
F,18,4,235,0,3,3,3,3
F,25,13,640,3,4,0,0,0
M,45,14,206,3,4,2,0,0
M,35,7,905,0,3,0,5,4
F,56,5,430,4,5,4,0,5
M,35,17,551,0,3,0,2,2
M,25,8,935,2,4,2,4,4
M,25,9,327,3,1,2,5,1
M,25,13,618,5,5,4,4,2
M,45,2,208,0,0,1,0,1
M,25,19,143,2,2,0,5,5
F,25,13,200,0,0,5,0,0
F,25,20,143,0,3,0,4,3
M,50,1,801,1,0,2,0,2
F,56,1,63,5,3,0,0,0
M,45,16,141,5,0,1,3,2
F,56,20,630,0,0,0,5,2
M,25,1,975,0,0,0,0,0
F,25,3,782,2,0,3,4,0
M,50,12,432,2,4,2,2,0
F,50,8,494,4,0,0,0,0
M,35,3,323,0,0,5,0,0
F,56,3,761,3,1,3,5,3
M,18,15,128,0,0,4,0,5
F,25,4,537,0,0,0,0,0
M,25,7,787,2,5,4,0,0
F,50,14,26,4,1,1,0,5
M,1,11,735,2,2,1,2,3
F,25,8,272,5,0,2,4,3
F,18,1,968,0,0,3,4,0
F,25,6,928,0,0,4,4,4
M,18,9,200,2,2,3,4,1
F,25,18,334,3,1,3,0,0
M,25,6,571,3,5,0,0,0
M,45,20,173,3,3,3,4,0
F,18,1,287,0,3,4,0,0
M,25,17,382,0,0,0,4,3
M,56,19,466,4,0,0,2,0
M,1,10,141,4,2,0,2,0
M,45,14,485,0,4,1,1,0
F,35,17,815,3,4,3,0,0
M,1,0,436,4,3,5,2,4
M,56,3,488,2,3,4,3,3
F,56,0,49,0,5,5,0,2
M,50,1,41,4,5,3,2,5
M,1,7,652,1,2,1,0,0
F,1,5,913,0,3,0,3,2
M,25,14,539,1,3,4,0,4
M,56,18,907,0,3,4,3,0
M,18,8,494,0,2,4,3,3
M,50,12,333,3,5,1,2,0
F,18,12,660,4,5,3,2,1
M,35,10,726,0,0,0,4,2
M,35,5,481,5,3,5,4,0
F,45,13,230,5,1,4,0,4
F,50,10,782,1,3,1,3,3
M,25,2,103,0,0,0,0,0
M,25,13,704,0,0,0,2,1
M,56,6,361,3,1,3,0,1
F,25,5,720,3,4,0,1,0
F,56,0,527,0,0,1,1,0
F,25,19,301,0,0,0,4,0
F,25,7,446,0,0,4,0,0
F,18,9,165,3,5,1,5,0
M,35,9,346,2,0,2,4,0
F,35,16,450,5,0,4,1,0
F,25,20,604,1,5,4,4,1
M,35,2,911,0,4,3,0,0
M,50,9,430,5,4,2,3,1
F,1,4,253,2,4,0,1,0
M,1,3,609,0,0,1,2,5
M,35,20,26,0,0,0,4,0
M,56,0,730,0,0,0,0,0
F,18,13,895,0,0,0,4,0
M,56,15,640,1,4,1,1,2
M,25,7,796,0,3,0,0,0
M,18,18,498,2,0,4,2,3
M,25,5,991,0,5,1,3,2
M,18,16,10,5,3,4,0,0
F,35,5,483,0,0,3,0,0
M,25,20,235,4,1,0,0,0
F,45,15,276,0,0,5,3,0
M,56,12,40,0,1,4,4,3
M,45,12,726,2,0,4,2,0
M,35,4,285,0,3,4,0,0
M,1,8,940,3,0,3,5,3
M,50,18,265,3,0,0,2,0
F,1,3,975,5,2,2,0,0
M,25,3,45,3,5,5,0,4
M,56,20,26,5,4,5,4,0
M,35,3,554,4,0,3,3,0
M,1,9,954,0,0,3,3,4
F,25,7,89,0,0,0,4,0
M,25,3,402,0,0,3,3,0
F,25,17,297,0,0,5,0,4
M,56,7,547,0,5,2,0,2
M,50,2,917,3,3,5,4,2
F,25,12,966,0,0,0,0,0
F,18,8,70,2,4,4,4,0
M,45,2,276,0,3,0,0,0
F,50,9,224,0,0,0,0,0
M,35,14,141,4,4,0,0,5
F,25,11,857,5,2,3,3,5
F,56,2,966,4,0,1,1,0
M,50,7,338,5,0,3,2,2
F,1,12,555,0,5,2,5,3
