Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,35,3,900,1,2,4,4,3
M,50,2,666,0,0,0,0,1
F,50,0,141,0,1,1,0,1
M,45,9,497,0,0,0,1,2
F,45,3,483,2,0,4,0,0
F,35,16,211,4,0,2,3,1
M,35,3,811,0,4,1,5,0
F,18,3,61,3,0,2,2,0
M,1,1,604,4,0,2,4,3
M,50,2,847,0,0,1,3,4
M,56,15,465,0,1,0,5,4
F,18,19,114,2,0,4,2,4
M,18,10,973,0,0,5,0,5
F,56,19,878,0,0,0,1,1
F,18,2,459,0,0,1,3,5
F,25,16,382,4,0,0,0,3
F,25,8,452,1,0,0,5,4
F,25,5,802,4,4,1,0,4
M,50,15,56,0,0,2,0,2
M,25,9,805,1,0,1,0,3
M,35,9,744,1,0,0,0,2
M,18,4,462,1,0,0,1,0
F,1,16,937,0,0,0,0,5
F,25,3,590,0,0,0,1,2
M,50,14,98,2,1,3,0,4
F,50,18,540,0,0,3,1,2
F,56,3,143,0,1,0,2,3
M,25,20,201,0,0,2,0,5
F,35,7,463,2,0,4,0,4
F,35,17,463,0,0,0,4,5
M,25,3,498,1,4,2,1,2
M,50,19,602,0,4,4,4,5
M,56,10,303,4,4,0,0,5
M,25,4,196,0,0,3,1,5
M,25,0,488,2,0,5,5,3
F,25,3,602,5,0,1,3,5
M,56,4,152,0,5,1,2,4
M,25,0,597,0,0,5,4,2
F,50,14,660,2,4,3,5,2
F,1,12,522,3,0,1,0,1
M,18,9,161,0,0,0,3,4
M,50,18,623,3,0,0,0,3
F,25,0,345,4,0,1,3,0
M,50,16,540,4,0,4,4,3
M,35,17,226,0,0,0,0,2
F,1,0,196,0,3,2,0,0
F,50,9,352,3,4,0,4,4
M,18,17,975,0,0,5,4,1
M,18,5,235,4,4,2,1,0
F,50,1,950,0,0,0,0,4
F,45,4,557,0,4,5,0,4
M,18,14,600,3,0,2,3,5
F,35,6,165,0,0,0,1,4
F,56,3,813,2,4,0,0,0
M,35,16,146,0,4,0,0,3
F,35,3,463,0,0,3,0,5
M,25,3,37,2,0,1,0,4
M,50,2,580,4,3,4,0,1
F,25,6,123,3,0,3,5,5
F,25,18,231,4,0,0,5,0
M,50,7,954,0,4,0,2,0
M,50,10,45,0,4,1,0,0
M,50,0,27,3,0,0,0,3
F,50,4,42,0,0,0,5,3
F,18,5,150,0,0,0,0,2
F,18,14,501,0,0,0,1,3
F,50,3,959,3,2,4,5,4
F,18,10,977,0,0,0,0,4
F,56,9,40,4,0,0,4,0
F,56,8,131,1,0,0,0,0
F,18,19,539,0,0,5,3,1
M,35,0,10,0,0,0,4,0
F,1,12,372,0,5,1,0,0
M,18,15,652,0,2,2,3,4
F,50,8,878,4,0,4,5,5
F,25,18,760,3,0,5,2,4
M,35,18,146,0,2,0,3,3
F,50,12,346,0,0,1,3,5
M,50,10,10,0,5,0,0,0
F,1,13,911,4,0,5,2,3
M,50,9,235,3,0,1,4,3
F,35,12,22,0,5,0,3,1
F,1,12,972,2,3,0,4,2
M,18,14,334,2,5,0,3,3
M,18,5,797,3,0,0,0,5
F,18,5,752,5,0,0,0,4
F,45,10,194,4,1,0,0,0
F,56,11,104,0,2,1,4,3
F,25,18,853,0,5,0,1,5
F,50,19,853,4,3,5,0,1
F,25,18,89,0,0,0,2,5
F,50,20,143,4,5,0,2,5
M,35,11,207,0,3,3,0,1
M,35,3,144,3,0,0,0,4
M,1,3,410,1,0,2,1,2
F,50,3,612,3,4,0,0,5
M,56,0,924,0,0,1,0,5
F,25,11,531,0,0,0,0,4
M,50,4,993,3,0,0,0,5
M,35,20,750,2,4,0,3,5
M,50,3,321,4,0,0,4,4
F,35,17,277,0,4,0,4,5
F,18,0,303,5,0,3,0,5
F,1,20,262,0,3,0,5,3
M,50,16,794,0,0,5,3,0
F,50,17,114,4,4,0,0,4
M,35,7,440,2,0,0,3,3
F,56,17,10,1,0,4,1,0
M,25,19,274,4,3,0,0,0
M,25,6,603,2,4,2,0,0
M,25,0,959,0,0,3,4,1
M,1,6,902,1,0,3,3,0
F,50,12,22,0,0,0,5,1
M,56,1,833,0,1,4,1,1
M,25,14,193,0,1,4,0,0
F,25,16,952,3,1,1,4,1
F,35,9,612,0,1,0,3,4
F,56,12,931,0,0,4,5,0
F,50,18,730,0,5,0,5,2
M,50,4,83,3,4,0,4,0
M,25,2,121,1,0,4,0,0
F,50,13,206,3,5,2,4,1
F,25,14,942,0,0,0,5,4
F,1,11,70,4,4,0,0,5
F,50,12,623,0,0,0,4,2
M,50,7,209,1,0,4,4,3
F,56,20,966,1,0,1,4,0
F,50,12,917,4,0,0,0,0
F,18,18,469,0,5,4,3,4
F,35,12,609,4,5,0,5,1
M,45,11,871,2,0,0,3,3
M,50,3,30,5,0,1,1,3
M,18,3,108,0,2,1,0,1
M,35,13,826,1,0,4,0,4
F,25,0,497,0,5,0,3,2
M,35,14,843,0,0,0,0,0
F,35,17,990,3,0,0,0,4
M,18,14,80,0,0,0,5,0
F,35,0,547,0,0,4,4,2
F,35,3,942,2,4,0,0,3
M,1,4,23,0,2,3,4,3
F,50,6,554,4,0,4,5,1
F,35,19,954,2,0,0,5,1
M,50,4,919,2,0,1,0,0
M,45,19,212,5,3,0,2,0
F,35,2,780,1,4,0,2,0
M,50,1,492,4,0,0,0,0
F,56,19,321,3,2,4,4,3
F,35,5,207,0,4,0,5,3
F,25,17,326,0,0,1,3,5
F,35,12,114,3,2,0,0,4
F,35,11,549,0,3,0,5,5
F,45,3,410,3,3,0,4,3
F,45,14,82,5,0,5,0,5
M,18,2,372,0,0,0,5,2
F,35,15,522,3,5,0,4,3
F,18,0,907,4,5,3,4,0
F,25,13,80,0,0,0,4,1
M,25,17,497,4,4,0,0,4
M,45,17,194,2,0,0,2,3
M,50,16,965,0,4,0,0,4
F,50,15,704,3,2,0,0,2
F,56,0,13,0,0,0,5,3
F,18,20,142,4,4,4,5,4
M,25,20,523,0,3,0,5,2
M,35,20,786,0,0,4,0,5
F,18,3,306,0,0,2,5,1
F,18,8,410,2,0,4,3,0
F,1,7,984,3,0,0,5,4
F,25,5,115,4,0,0,0,0
F,25,7,406,0,2,0,5,0
M,45,7,843,3,5,3,1,3
M,50,9,402,4,0,0,0,2
M,50,6,952,0,0,1,2,5
F,35,14,85,3,0,2,3,2
F,50,16,431,1,5,2,0,0
M,50,2,152,0,0,5,0,5
M,25,0,431,4,0,3,5,3
F,25,18,469,0,4,5,4,0
M,45,15,157,2,4,5,4,2
F,56,7,640,5,1,2,5,3
F,35,6,319,0,0,3,0,0
F,18,10,655,4,2,0,3,1
F,25,10,312,0,0,4,3,2
M,50,5,406,2,1,0,0,2
F,18,18,782,0,1,2,3,2
M,35,12,577,3,5,0,3,0
F,45,14,780,0,0,0,1,5
M,18,3,113,0,0,1,0,3
M,35,20,751,3,0,0,3,1
F,25,20,927,0,4,0,4,1
M,25,8,194,0,4,0,3,3
M,1,17,50,0,5,0,4,3
M,56,8,705,4,3,1,2,0
F,56,19,287,0,4,0,3,2
F,50,8,337,5,5,0,5,0
F,50,9,331,3,0,0,1,4
M,25,0,945,0,0,4,0,4
M,50,10,610,4,5,0,2,0
M,25,17,765,3,4,1,3,3
F,50,12,431,4,3,0,0,3
F,25,7,208,0,0,2,4,0
M,1,9,170,0,0,3,0,0
M,25,14,563,3,0,3,4,3
M,18,17,222,0,3,1,1,3
F,50,0,178,1,3,4,2,0
F,50,8,919,3,0,0,0,3
M,50,8,118,0,5,0,4,1
F,1,4,443,1,0,4,3,1
F,25,2,836,0,0,1,3,4
M,18,3,482,2,4,0,0,5
F,18,17,625,1,3,1,0,5
F,50,3,520,0,1,0,0,2
M,56,17,895,0,0,2,3,3
F,25,3,609,2,3,0,2,5
F,50,18,292,0,0,0,3,1
M,50,20,793,1,0,5,2,0
M,50,5,946,4,5,3,0,3
F,25,5,919,2,0,0,3,2
M,25,11,863,0,0,0,4,5
M,50,5,559,4,1,0,3,5
F,35,18,114,0,4,5,4,5
M,18,11,77,0,0,4,0,5
F,18,10,951,0,5,2,4,4
M,18,0,165,3,0,3,0,1
F,50,18,596,4,0,4,3,4
F,18,20,277,4,0,0,0,0
M,45,18,834,5,5,3,3,0
M,18,9,454,4,3,0,0,1
M,25,15,940,0,0,0,4,2
F,35,8,111,1,0,1,4,3
F,35,4,502,0,0,3,1,2
F,35,2,211,3,4,4,4,3
M,18,6,488,0,0,0,0,3
F,18,4,894,0,0,0,0,1
M,50,15,752,0,1,0,0,4
M,18,19,142,2,0,4,1,4
F,56,9,906,0,0,0,3,0
F,56,11,229,0,0,0,0,0
M,35,1,483,0,1,0,4,0
M,18,0,623,3,0,0,0,5
F,18,13,744,1,0,2,0,1
F,56,7,173,3,0,4,5,2
M,25,2,577,3,0,1,0,5
M,25,10,113,5,0,5,5,0
M,56,1,319,0,1,5,3,2
M,56,13,406,2,0,1,0,2
F,35,0,871,1,4,0,0,2
F,25,3,108,0,0,2,2,3
F,1,0,480,0,0,3,0,4
F,35,2,662,0,0,2,4,1
M,18,3,853,5,0,0,0,5
F,50,19,141,3,4,0,4,5
F,35,8,641,0,4,0,4,2
M,35,18,907,0,0,0,1,0
F,18,8,613,0,2,0,0,5
M,50,10,265,0,3,4,0,1
M,35,4,49,3,1,1,4,0
F,56,4,333,4,5,1,5,1
F,18,20,148,0,0,0,1,0
F,35,1,525,4,0,0,0,2
M,25,12,440,2,5,5,1,3
M,35,3,970,0,5,3,4,1
M,18,14,123,0,0,0,0,3
M,25,1,486,4,2,0,0,4
F,50,12,571,5,0,2,5,3
F,18,15,140,0,5,3,3,0
M,35,9,253,0,5,1,0,1
F,50,18,452,0,0,0,0,3
F,35,17,560,2,0,4,4,5
F,56,9,81,5,0,4,5,1
M,45,20,144,1,5,2,4,3
M,35,10,224,2,1,2,2,5
M,25,5,943,0,0,0,4,1
M,56,8,750,3,0,3,4,5
M,35,1,761,5,1,5,0,2
F,50,0,296,0,3,2,4,2
F,45,3,83,0,1,0,5,0
F,50,2,70,0,2,1,5,5
F,35,7,29,0,0,5,3,0
M,18,6,347,0,0,0,0,3
F,18,9,727,0,0,0,0,0
M,56,20,406,1,0,4,3,2
M,18,11,171,4,1,4,5,2
F,18,19,68,0,5,1,0,4
F,25,18,346,0,5,0,2,5
M,18,7,894,0,0,2,0,4
F,1,11,833,0,4,5,0,2
F,1,0,89,0,0,0,0,3
F,35,11,157,5,5,4,0,5
M,50,1,30,0,0,0,0,2
M,56,2,171,3,2,0,4,4
M,50,8,630,0,0,1,1,3
M,1,4,618,2,5,4,4,3
M,25,20,534,3,0,4,0,4
F,1,3,951,0,0,0,3,3
M,25,5,468,4,3,1,0,4
F,50,14,81,2,3,4,4,0
M,25,6,469,0,3,0,5,2
F,56,2,743,2,0,4,0,5
F,1,5,127,3,5,4,4,5
M,56,12,235,0,1,3,0,2
M,50,0,274,3,2,4,0,4
M,18,0,950,0,0,3,4,2
F,18,3,946,4,4,1,1,5
M,50,20,181,4,0,5,3,3
F,35,1,362,3,4,5,4,4
F,56,15,730,0,4,0,0,3
M,1,5,339,2,0,0,0,4
M,35,17,601,4,0,0,5,4
M,50,0,942,2,0,0,5,4
F,35,13,911,3,5,0,4,0
M,50,2,641,5,0,4,3,1
F,45,18,891,0,0,3,3,2
M,25,2,65,0,0,0,1,3
M,25,7,74,0,5,0,0,1
M,35,4,954,5,0,0,0,4
F,50,4,222,4,3,0,4,4
M,50,8,590,4,3,3,3,1
F,25,16,452,4,0,4,0,0
M,35,11,82,0,5,2,5,5
M,25,12,329,3,0,4,0,2
M,35,17,674,0,5,2,4,5
F,56,17,613,3,0,2,3,3
M,35,15,904,0,0,0,4,4
F,35,14,406,0,5,0,0,2
M,1,0,820,0,3,1,0,2
F,45,18,992,2,5,3,1,2
F,25,18,904,0,2,0,0,4
M,25,0,302,4,0,0,0,1
M,18,14,103,0,0,1,0,2
M,18,7,136,0,4,0,4,4
F,25,0,843,0,0,0,2,0
M,25,11,847,4,0,0,3,0
F,35,4,809,0,0,1,0,3
M,18,0,69,5,0,0,2,5
F,25,3,775,4,0,5,3,5
F,25,7,309,4,0,3,0,0
F,1,3,16,4,1,0,0,1
M,35,8,331,4,3,0,5,4
F,18,6,603,0,4,4,0,3
M,50,8,906,1,0,0,5,0
F,1,14,469,0,0,0,0,4
M,45,18,48,1,0,0,0,2
F,25,16,42,4,0,0,0,3
M,45,16,836,0,0,0,2,3
F,25,15,10,0,1,2,4,0
F,45,13,211,0,0,0,3,1
M,18,2,752,4,3,0,0,5
M,25,9,434,3,0,0,0,2
M,35,9,175,0,3,4,2,0
F,1,17,920,0,0,0,0,4
F,45,16,988,3,0,0,5,0
F,35,12,942,0,0,5,0,3
F,35,17,66,0,4,5,0,2
M,35,10,313,3,0,0,3,0
M,45,16,82,1,0,1,0,2
M,45,12,49,4,3,5,3,3
F,50,0,878,0,0,2,0,5
F,35,18,339,0,5,0,4,4
F,25,10,329,2,5,0,0,0
M,50,8,63,0,0,0,0,1
F,35,5,811,4,0,0,0,1
M,18,0,968,0,0,0,4,1
M,1,20,462,0,0,0,0,2
M,45,17,345,3,1,5,0,0
M,25,5,974,0,0,5,0,0
F,25,0,6,0,1,4,0,4
M,56,3,681,2,0,1,4,4
F,45,12,149,0,4,0,4,5
F,35,6,108,0,0,2,3,1
F,45,2,969,1,3,2,4,1
M,45,17,705,4,0,0,3,0
F,35,0,902,0,1,0,4,4
M,50,2,489,2,1,0,4,3
M,35,0,880,3,3,0,1,5
M,18,2,563,0,0,4,5,2
F,35,14,349,4,0,0,0,0
M,35,5,372,4,0,0,4,0
F,50,3,321,4,0,5,4,3
F,18,6,722,3,0,0,5,4
M,25,2,629,0,0,1,4,0
F,1,18,50,0,0,1,3,1
M,50,20,965,1,5,1,4,5
M,50,19,563,0,0,5,0,5
M,18,13,584,4,0,0,5,2
F,25,15,325,3,0,0,3,5
F,45,14,431,4,2,4,0,3
F,50,18,838,0,0,0,5,0
F,25,4,360,3,2,1,4,1
F,25,15,911,5,1,2,0,5
M,50,3,633,0,4,2,0,3
F,45,12,48,0,4,0,4,5
F,50,17,959,0,4,1,0,3
M,50,9,220,0,3,0,1,3
F,1,6,104,3,4,5,0,1
F,50,13,224,2,0,4,2,4
F,18,19,740,4,0,0,0,2
F,45,18,802,0,0,0,4,0
M,1,10,967,0,3,5,0,4
F,25,5,19,3,0,1,4,4
F,1,1,210,0,0,4,4,5
F,25,11,349,1,5,0,0,2
M,1,18,78,1,0,5,3,4
F,25,8,285,3,0,0,4,1
M,35,11,520,1,0,3,0,4
M,18,17,652,2,0,0,0,4
F,35,10,631,0,5,1,0,5
M,25,20,235,4,0,0,0,5
F,1,11,38,5,0,0,3,3
F,56,17,186,0,0,1,0,5
F,56,20,993,2,0,5,4,0
F,1,14,65,0,0,0,2,5
M,35,4,402,1,2,1,3,2
F,35,17,211,3,5,1,0,1
F,50,2,894,3,0,3,5,1
M,25,0,48,2,0,0,3,4
F,56,14,958,0,0,0,3,4
M,25,2,833,3,3,1,3,2
F,35,17,322,3,0,2,3,1
M,35,16,110,4,0,0,0,4
F,25,16,596,3,5,1,0,5
F,25,6,957,0,4,1,0,4
M,50,18,931,2,0,0,4,0
M,50,3,24,2,3,3,0,2
F,35,7,471,4,2,5,0,5
F,50,12,580,0,0,0,0,2
M,50,0,837,4,0,0,3,4
F,45,15,410,0,0,0,0,3
M,1,0,946,4,4,0,0,2
F,18,19,78,0,0,4,5,0
M,18,7,466,1,0,0,0,0
M,25,14,765,0,0,4,1,0
M,35,9,265,3,5,5,0,4
F,18,0,954,0,0,1,0,0
F,35,0,878,0,0,0,4,0
M,25,20,800,0,0,0,4,0
M,18,20,284,1,1,1,0,3
M,50,9,557,4,5,0,0,4
F,45,12,756,0,3,0,3,0
F,1,5,609,0,4,0,0,5
F,25,9,465,2,0,1,0,1
F,35,16,894,0,0,1,5,4
F,45,16,424,0,3,3,4,4
M,18,5,799,0,5,0,4,3
M,25,15,234,3,0,4,4,2
F,25,3,132,1,5,1,0,0
M,18,3,735,5,0,5,0,3
M,25,3,740,0,0,0,4,2
M,25,10,891,4,5,2,0,0
M,56,8,297,4,1,1,4,0
F,35,2,681,0,0,4,0,5
F,1,1,424,3,0,5,0,4
M,1,8,275,2,0,0,0,5
F,56,11,49,0,0,0,5,0
F,45,5,551,5,1,0,0,5
F,56,8,602,0,5,0,4,5
F,18,8,972,2,5,1,0,2
M,50,19,581,3,5,0,5,1
M,35,18,122,0,0,0,4,5
F,25,17,358,0,5,5,3,5
F,35,8,992,0,2,1,1,3
M,25,13,16,3,1,4,0,0
F,1,0,54,1,0,2,3,1
M,50,11,49,0,1,0,4,0
M,50,5,436,0,4,5,0,3
F,25,0,261,2,0,1,5,4
M,1,4,973,3,0,0,0,1
M,18,2,434,0,0,4,0,4
F,45,19,672,4,5,1,4,2
F,50,20,98,3,0,0,3,4
M,1,3,847,4,0,4,4,4
M,50,1,983,1,0,0,0,2
F,35,3,37,0,5,1,0,2
M,56,19,352,5,0,1,0,2
F,35,16,480,3,5,0,3,3
M,25,0,834,4,0,0,5,5
M,25,0,132,3,0,0,3,2
F,35,2,544,2,3,5,4,4
M,25,12,445,0,0,0,4,5
M,1,18,463,0,0,0,5,2
F,56,0,130,0,0,2,2,3
F,25,8,618,4,1,5,0,2
F,18,17,992,4,0,3,0,3
F,35,4,261,4,1,0,0,4
M,50,0,345,2,2,0,4,0
M,35,7,928,0,0,1,0,4
M,18,0,37,5,0,4,2,2
F,1,6,435,0,4,1,0,3
F,25,14,27,1,0,1,3,2
M,50,9,878,0,0,0,0,3
M,1,11,166,2,0,1,0,5
F,56,16,853,0,0,4,3,1
M,25,19,987,0,0,2,4,1
F,25,17,895,1,0,0,0,4
M,35,5,112,4,0,4,3,1
M,56,1,923,0,1,1,5,3
M,25,20,803,1,0,3,4,0
F,25,3,946,0,5,0,5,2
F,25,3,306,3,0,4,3,3
M,18,18,603,2,0,0,5,0
M,50,15,306,4,1,0,0,5
M,50,19,181,3,2,1,3,2
M,25,3,912,0,0,0,0,5
F,1,2,149,3,1,3,0,4
M,35,18,325,0,0,2,0,2
F,25,8,60,0,1,3,4,0
F,35,13,761,4,0,0,0,1
M,50,3,735,0,3,0,0,4
M,18,13,498,4,0,4,3,1
M,56,8,447,2,0,0,0,2
M,56,0,109,0,3,4,5,1
M,45,17,74,4,0,0,5,2
M,25,20,120,0,0,1,4,5
F,25,15,436,3,0,3,2,4
M,35,0,501,0,5,4,4,3
M,35,16,430,0,2,0,4,3
M,35,17,966,4,0,0,0,0
M,1,6,805,4,0,0,4,2
M,50,1,833,5,1,1,2,4
M,25,0,554,3,0,3,4,4
F,35,7,985,0,0,1,2,0
F,56,5,895,5,0,1,0,5
F,45,3,740,5,0,0,4,1
F,45,3,377,2,5,0,0,1
F,35,18,244,5,5,5,0,5
M,25,15,852,2,4,3,5,0
M,18,1,190,0,0,0,0,4
M,18,15,843,0,0,5,0,3
M,1,11,337,0,3,3,0,2
M,1,2,931,0,2,1,4,1
M,35,18,662,2,0,3,3,4
F,50,16,483,0,2,0,0,2
M,18,0,915,4,2,0,4,5
M,50,12,558,3,2,1,3,0
M,56,0,186,0,5,1,4,5
F,18,6,990,0,2,3,0,4
M,35,1,112,5,0,2,5,2
F,35,19,973,0,0,0,3,5
F,50,2,19,0,4,0,0,4
M,35,11,924,1,0,0,0,5
M,50,14,453,5,1,4,2,1
M,35,14,527,3,5,4,4,3
M,50,8,104,2,3,0,1,1
M,35,1,992,1,0,5,2,5
F,50,8,285,0,5,3,4,1
M,35,14,982,3,4,0,5,3
M,45,17,555,2,3,1,3,3
F,1,0,180,0,4,5,0,0
M,25,12,911,4,4,0,4,5
F,50,17,206,0,0,0,0,4
F,45,18,852,2,0,0,5,0
M,50,11,421,5,0,1,0,4
M,18,6,432,0,0,3,0,5
F,25,7,69,5,0,3,4,5
M,1,15,841,1,1,5,4,4
M,18,18,805,0,0,0,2,3
M,1,7,115,2,5,1,0,2
M,18,2,469,0,5,0,3,4
M,1,9,21,3,4,2,3,5
F,1,8,98,4,0,0,4,0
F,18,7,61,0,0,4,0,1
M,50,0,590,2,0,4,0,1
M,25,0,796,5,3,4,0,2
M,1,9,325,4,1,5,0,5
M,25,7,175,0,0,2,3,3
F,18,9,200,3,2,3,0,1
F,1,8,150,0,0,1,0,1
F,18,20,69,2,0,5,2,5
M,50,12,906,3,0,1,0,0
F,50,9,838,2,0,0,5,0
M,1,20,520,0,4,5,5,2
F,18,18,406,0,0,1,1,2
M,1,5,580,1,5,1,0,2
M,35,8,297,0,3,0,3,3
F,35,7,90,0,5,5,2,4
F,1,2,796,0,1,1,0,3
F,18,3,265,1,0,2,5,1
F,1,10,222,2,0,0,0,1
F,18,8,83,0,1,4,3,0
F,18,20,443,0,0,4,5,0
M,18,15,453,3,5,1,2,0
F,18,15,577,0,4,3,0,5
F,25,18,321,2,0,1,4,5
F,18,11,503,0,4,2,2,1
M,45,0,895,4,0,3,5,3
F,25,8,532,2,3,0,2,2
M,50,17,802,2,0,2,1,1
M,45,17,951,5,0,0,4,5
F,45,20,906,0,3,0,0,0
F,25,0,794,4,3,3,0,2
F,18,1,235,1,0,1,0,3
M,1,0,773,0,0,2,4,3
M,1,16,274,0,0,3,1,0
F,35,16,833,1,3,0,0,2
F,1,12,85,0,0,0,0,5
F,1,12,924,0,0,4,0,0
M,1,12,942,0,4,0,0,1
F,35,0,236,0,0,1,4,1
M,45,19,904,1,1,0,0,4
F,45,8,830,4,0,2,4,1
F,35,12,830,3,5,2,0,1
F,1,14,186,0,3,1,0,0
M,18,16,584,4,0,2,0,2
F,35,16,79,3,2,5,0,3
M,45,3,900,2,0,0,4,1
F,25,15,813,1,0,5,0,2
M,35,15,992,0,4,2,0,5
M,35,0,230,0,1,4,5,2
M,25,2,82,4,0,5,0,5
F,50,20,80,0,0,0,0,4
M,45,2,494,4,1,0,5,0
M,18,19,489,2,3,0,0,3
F,50,0,20,0,0,2,0,0
M,35,20,797,2,0,2,2,1
F,50,2,331,0,3,3,4,4
M,1,18,50,0,0,1,0,3
M,18,1,811,0,0,3,3,0
F,1,0,559,1,4,4,5,3
F,1,8,191,0,0,2,3,2
F,35,15,968,3,4,5,1,4
F,56,2,208,0,3,0,0,3
F,25,7,261,0,0,5,3,1
M,1,1,323,3,4,1,4,1
F,18,20,625,0,0,0,0,4
F,1,3,743,4,3,0,5,4
M,1,11,975,0,5,1,0,1
M,50,5,503,0,0,5,0,0
M,50,1,346,0,0,0,2,5
M,45,15,128,0,4,2,0,5
F,18,0,741,0,4,3,0,1
F,18,19,60,4,0,0,2,3
F,18,20,100,0,5,0,1,5
M,18,0,104,3,0,0,2,0
F,25,11,178,5,0,2,1,0
M,56,4,235,0,1,0,4,5
F,50,6,194,4,0,1,3,3
M,56,1,485,1,0,3,4,3
F,45,15,424,1,1,0,5,4
M,50,0,323,3,0,0,0,1
F,35,16,666,3,2,5,0,4
M,1,9,281,4,5,1,3,5
F,50,2,925,5,0,0,4,4
M,35,2,377,0,5,1,4,1
F,18,1,666,1,5,1,5,3
F,35,14,223,0,0,2,5,3
M,25,3,880,2,0,0,2,4
M,50,18,406,0,0,0,4,2
F,25,14,685,0,0,5,0,3
M,25,0,193,1,3,0,0,1
F,56,19,345,0,5,1,4,0
F,56,15,265,4,0,0,4,3
F,35,1,524,1,1,0,0,5
M,25,12,10,5,4,4,3,0
F,35,9,24,0,0,0,0,0
F,50,12,277,0,0,4,3,1
M,25,17,281,0,4,2,4,3
M,50,3,735,0,3,3,1,0
M,56,16,123,3,0,0,1,2
F,50,1,731,0,0,0,3,0
M,56,15,338,2,3,0,0,0
F,25,19,577,3,4,2,0,2
M,56,17,235,2,0,1,0,0
M,56,18,148,2,0,1,0,2
F,45,17,547,0,5,0,3,3
M,25,6,920,0,5,0,0,1
M,45,13,988,0,0,4,5,1
F,56,0,463,0,4,0,0,3
M,25,11,946,2,5,1,3,2
F,18,17,193,2,5,0,1,1
M,50,2,321,2,0,0,0,3
M,35,0,279,0,1,2,0,0
M,56,3,802,0,0,0,0,3
M,45,7,610,0,3,0,4,4
F,25,15,836,0,0,2,1,2
F,1,17,911,2,0,5,4,2
M,25,17,313,0,5,1,4,4
M,25,2,277,4,0,0,5,0
M,50,17,880,2,0,0,4,5
F,25,8,83,2,0,2,0,4
F,35,5,209,3,1,5,2,5
F,56,11,756,1,3,5,4,5
F,35,9,300,2,4,5,2,1
F,56,0,13,0,0,4,0,3
F,35,11,584,0,0,1,3,2
F,45,1,445,4,5,0,0,5
M,45,0,722,2,0,0,0,4
F,18,7,601,1,0,0,3,1
M,1,1,443,1,4,1,0,0
M,56,1,229,3,0,1,2,2
M,1,8,967,0,3,0,0,2
M,50,10,100,0,4,4,3,0
M,35,7,559,5,0,2,3,4
F,18,10,307,1,0,0,3,2
F,25,18,600,0,1,0,0,0
F,25,17,915,1,0,1,5,5
M,25,13,625,0,3,0,0,3
F,18,15,623,3,4,2,3,2
F,35,5,957,0,0,0,4,5
F,56,14,967,4,1,0,0,0
M,50,15,261,4,0,0,0,1
M,50,16,958,4,4,0,3,0
M,18,1,221,4,5,4,3,4
M,1,20,446,0,0,1,0,2
M,1,1,13,2,0,1,0,2
F,18,4,549,3,0,0,5,2
F,25,18,168,3,0,5,0,3
M,56,14,171,0,0,0,3,1
M,18,12,492,2,0,0,3,3
M,50,1,12,0,3,0,2,0
M,25,18,780,2,0,0,0,4
F,1,1,917,4,3,3,0,3
F,50,0,459,0,5,4,0,3
M,18,4,904,0,5,3,4,3
M,50,20,430,2,3,4,0,0
F,25,8,198,5,3,0,4,4
M,50,5,81,0,0,0,0,5
M,45,9,685,0,0,0,5,3
M,35,0,63,0,0,2,5,1
F,18,6,454,0,4,0,2,4
F,25,3,780,5,0,3,3,1
M,35,17,940,1,0,1,2,2
M,50,18,950,0,1,2,0,1
M,18,8,64,3,4,1,3,2
F,50,12,856,0,4,0,2,5
M,50,7,916,5,0,0,3,5
F,25,3,957,2,1,0,4,4
F,25,11,525,2,1,1,4,5
F,1,5,674,4,0,0,4,5
F,35,7,941,5,0,3,2,3
M,1,7,262,0,0,0,2,3
F,25,4,6,3,0,0,0,5
M,50,13,337,0,5,0,3,0
M,25,0,361,2,0,5,5,5
F,50,17,761,0,0,0,1,3
M,25,2,993,0,0,0,0,5
F,50,15,609,0,0,0,1,1
F,25,4,84,0,5,0,3,5
F,18,14,935,5,0,1,0,2
M,25,15,100,0,0,2,0,2
M,45,15,797,4,0,4,0,4
M,45,9,722,2,0,0,0,4
F,56,3,417,2,0,0,3,2
F,18,0,481,4,0,2,3,1
M,35,3,847,3,0,0,0,4
F,35,0,146,4,1,1,0,1
F,25,12,196,0,4,3,3,2
F,18,6,966,0,5,0,2,0
F,35,15,122,0,0,0,0,1
M,56,8,497,0,3,3,0,0
F,50,3,321,0,3,5,3,0
M,25,2,466,0,0,5,3,2
F,1,18,609,0,0,5,5,5
F,35,2,796,0,0,1,4,2
M,45,0,421,4,0,0,0,5
F,35,1,555,4,0,2,0,3
F,50,3,434,4,0,0,2,4
M,25,10,622,2,3,0,3,0
F,35,12,834,0,5,2,3,3
M,45,19,338,0,0,0,1,1
M,35,2,303,0,2,0,0,4
M,45,17,346,3,0,1,4,2
M,1,14,461,0,4,0,3,4
M,50,20,206,3,3,5,0,3
M,50,20,751,4,0,1,3,3
M,25,14,880,1,0,0,5,3
M,45,1,982,3,5,5,5,2
F,56,0,173,2,5,4,0,1
F,18,2,633,0,1,5,5,0
M,1,3,777,0,5,4,0,0
F,35,10,321,5,0,1,4,3
F,18,16,136,4,5,0,2,2
F,25,14,460,3,5,0,0,1
F,45,20,463,5,0,2,0,3
F,25,13,53,1,4,3,4,1
