Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,50,14,329,0,0,3,0,3
M,18,7,878,5,3,2,0,0
M,1,4,287,3,0,1,1,2
F,25,11,630,0,3,3,2,1
F,56,20,633,1,3,0,5,2
F,45,10,13,3,2,0,5,2
F,35,18,17,2,2,0,0,3
F,50,2,60,2,2,0,0,0
M,1,1,83,5,3,4,1,1
M,25,10,166,1,0,5,4,1
F,18,14,406,3,3,3,2,2
F,25,11,372,5,2,0,3,5
F,25,12,760,4,0,3,0,4
F,56,2,800,5,4,0,0,0
F,1,17,616,1,2,5,4,0
F,35,5,623,4,2,4,2,1
M,1,11,302,2,1,5,0,3
F,25,0,547,4,5,0,0,0
F,25,4,165,0,3,5,3,2
F,45,1,443,4,2,4,0,0
M,18,16,604,1,5,2,2,4
M,18,13,939,5,0,4,0,0
M,1,4,447,2,4,0,3,5
M,18,6,105,2,3,0,0,1
M,56,18,531,4,2,3,1,2
M,50,5,743,3,2,5,0,2
M,25,14,417,0,0,4,0,4
F,1,15,956,0,1,1,0,5
F,50,5,82,2,0,0,0,3
F,56,16,466,5,0,5,1,0
F,18,18,193,0,0,0,0,0
F,1,4,912,5,4,0,2,3
F,18,18,16,5,3,0,0,0
M,1,16,778,2,1,0,0,4
M,25,10,463,0,0,0,0,0
F,56,14,180,0,4,0,3,1
F,35,20,857,1,3,0,3,4
M,1,20,111,1,1,0,1,1
F,45,5,15,3,3,0,4,5
F,25,19,292,4,4,3,2,1
F,1,7,981,0,0,4,0,5
F,45,1,459,5,3,0,4,2
F,45,18,641,4,5,0,0,5
M,45,1,232,1,0,1,0,2
M,35,5,168,3,0,4,3,3
M,35,12,912,1,2,3,0,4
F,35,0,18,2,0,0,0,4
F,1,5,969,2,3,0,1,1
F,18,14,309,2,0,0,5,3
F,35,3,61,0,2,4,0,1
F,25,7,292,2,5,2,3,3
F,45,2,871,3,0,1,0,5
M,45,17,494,0,4,2,0,1
F,1,11,458,0,4,5,3,2
M,56,10,121,5,2,5,5,2
M,35,9,331,4,4,0,0,4
M,1,18,758,3,3,0,3,0
M,45,8,940,1,0,3,3,1
F,1,11,730,4,0,3,4,0
M,45,12,321,0,2,0,0,3
M,56,8,917,2,4,0,0,1
F,1,3,913,5,0,0,2,4
F,45,14,837,2,2,0,0,1
F,50,1,377,5,3,0,1,1
M,35,19,928,2,0,3,0,3
M,50,4,990,4,0,1,1,1
M,45,0,471,0,3,4,4,2
M,56,6,152,4,1,0,0,5
M,25,12,292,2,4,5,2,3
M,18,4,473,4,2,0,0,4
F,1,0,786,1,1,0,2,1
F,56,10,495,3,0,0,0,4
F,45,14,837,1,5,3,0,0
M,50,8,261,4,3,0,0,4
M,50,11,966,1,0,0,0,1
F,50,20,186,0,0,0,0,0
M,18,10,223,3,3,2,2,0
M,18,7,402,4,4,1,0,4
M,35,5,12,3,0,0,4,5
M,18,10,234,5,3,0,4,0
F,18,6,920,3,4,0,0,4
M,1,5,752,3,2,2,0,0
F,56,4,98,1,4,4,2,2
M,18,9,907,2,2,5,1,1
M,18,17,224,1,4,4,5,1
M,25,15,130,3,0,3,4,0
M,35,20,433,2,4,0,0,0
F,45,13,503,4,0,2,2,4
M,56,3,652,1,3,5,5,0
F,35,8,950,5,2,1,1,0
M,45,19,280,1,4,0,0,4
M,18,2,89,2,1,0,0,3
F,56,9,120,0,3,2,2,5
F,50,16,920,4,5,0,3,3
F,50,15,98,1,5,5,0,0
F,1,14,23,3,2,0,5,1
F,56,20,469,2,4,1,2,0
M,25,17,396,3,1,5,4,4
F,45,11,554,5,5,1,3,2
M,50,3,942,4,4,0,2,3
M,50,12,62,3,5,4,3,0
F,18,6,720,0,4,5,0,0
F,1,6,905,5,5,4,5,0
M,50,14,811,3,4,0,3,1
M,35,3,765,0,0,2,0,0
F,56,17,563,2,0,3,0,5
M,56,13,700,1,0,0,0,0
F,56,8,622,0,2,0,3,4
F,1,15,934,3,2,0,0,0
F,1,1,319,5,4,4,0,1
M,45,19,946,2,5,0,0,5
M,1,10,450,3,0,4,5,4
M,50,18,297,3,1,0,0,5
F,50,19,796,0,0,4,0,1
F,25,6,957,2,0,0,4,2
F,35,9,458,4,0,1,1,1
M,1,7,352,5,0,0,5,3
M,50,8,988,4,4,0,0,3
M,18,9,914,3,0,0,0,0
M,25,18,600,3,0,0,0,1
M,25,5,875,1,5,3,0,0
M,50,8,796,0,2,2,4,1
M,35,6,60,2,2,4,0,3
M,45,18,253,1,3,1,4,4
F,18,7,629,2,2,0,4,0
M,18,11,432,0,0,0,3,4
M,56,1,977,1,2,0,2,0
M,18,14,531,5,2,0,5,2
F,25,12,631,5,1,5,1,1
M,45,2,674,4,2,0,0,1
F,35,8,396,0,0,0,5,2
M,18,10,563,3,0,0,0,0
M,56,6,297,1,2,0,0,5
M,1,2,480,0,0,5,3,1
F,18,9,447,1,2,3,5,0
M,35,14,946,1,5,5,2,4
F,56,17,952,4,2,0,0,4
M,56,6,525,2,0,5,0,0
F,56,18,726,5,4,3,5,3
M,25,2,31,4,1,0,4,3
M,25,11,705,2,2,3,0,0
F,18,3,339,4,4,2,0,0
M,18,12,20,0,4,0,1,1
F,50,14,927,2,0,0,0,0
F,25,17,149,0,4,3,0,4
F,18,12,372,0,0,0,0,1
F,18,14,61,0,1,0,0,0
M,50,15,790,3,0,0,4,5
M,18,20,502,1,0,1,1,3
M,25,15,722,4,4,0,4,0
F,25,0,265,4,4,5,3,2
F,25,16,61,4,4,5,1,3
F,56,0,382,4,3,5,0,3
F,1,12,920,2,0,3,4,3
M,45,11,245,2,5,0,0,2
M,1,2,40,4,1,0,0,0
M,50,11,655,4,3,0,2,2
F,35,13,152,4,0,0,1,3
F,50,15,128,4,0,1,5,3
F,25,2,45,4,2,0,4,3
M,1,1,894,0,2,3,0,3
F,1,17,339,5,1,5,4,0
F,56,14,965,2,0,0,2,1
F,25,4,244,3,5,4,5,4
F,18,18,940,2,2,3,0,0
M,25,17,371,1,0,0,5,5
M,45,10,523,0,0,4,2,3
F,56,19,427,3,4,0,0,3
M,1,12,625,4,3,0,5,5
M,45,15,339,1,0,1,0,0
M,35,11,26,3,2,2,2,0
M,56,6,87,4,3,0,0,0
M,56,6,88,1,2,5,5,0
F,50,13,560,0,0,1,4,1
M,56,4,48,2,4,0,0,3
F,35,13,525,3,0,5,3,0
F,45,4,973,5,1,0,5,1
M,35,18,194,3,0,3,0,0
M,18,8,468,3,0,4,5,0
F,56,9,982,2,3,0,3,5
M,25,1,284,1,1,4,0,4
M,56,19,805,2,3,0,0,0
M,50,15,486,5,4,0,5,0
F,45,20,485,0,4,0,4,2
M,18,3,49,1,1,0,1,1
M,1,5,436,0,2,0,0,1
F,45,11,60,2,2,0,0,0
M,1,17,6,1,5,5,4,5
M,45,8,891,0,4,1,0,0
M,56,5,741,5,1,4,0,0
M,18,7,830,3,0,0,0,3
M,1,20,840,5,1,0,4,1
M,50,16,957,2,1,0,0,3
M,50,8,537,2,0,2,5,3
M,56,18,902,2,3,0,5,2
F,1,7,68,1,0,0,0,2
M,25,16,245,4,0,1,0,1
F,1,0,22,5,4,2,2,5
M,18,18,122,5,0,1,0,0
F,56,15,433,0,2,0,0,0
M,18,8,780,5,2,0,4,1
F,45,11,197,1,1,3,2,3
M,56,3,41,3,4,0,3,5
M,18,8,452,4,0,0,4,3
F,35,3,454,4,2,0,3,0
M,50,9,122,2,2,4,0,3
F,45,2,329,0,2,4,5,4
F,18,16,857,1,2,0,0,0
M,50,13,633,5,1,0,0,3
F,18,17,457,3,0,3,5,4
M,18,15,730,3,2,5,5,0
F,1,17,584,4,2,0,0,3
F,45,16,396,1,0,5,2,1
M,50,0,751,1,0,2,2,3
M,25,15,370,3,4,1,5,1
M,1,4,843,2,5,5,5,5
M,56,7,537,2,2,0,0,0
F,35,8,440,3,1,1,0,4
M,50,7,18,1,3,0,0,0
M,56,3,115,4,2,0,1,0
M,50,3,461,3,4,3,4,4
F,1,16,581,0,0,0,2,0
M,18,16,12,0,4,0,0,0
F,50,15,871,4,0,0,0,5
F,35,3,988,1,0,5,0,0
F,1,20,320,5,2,0,0,0
F,50,6,480,3,1,5,4,3
M,1,7,435,2,4,0,0,0
M,18,10,230,5,2,0,1,3
F,50,0,551,2,4,0,0,3
F,1,6,485,4,0,3,0,0
F,18,19,777,0,3,5,0,4
F,45,6,495,2,1,4,0,2
M,1,2,811,4,4,0,0,4
F,50,3,803,1,0,0,4,4
M,56,19,309,0,2,2,0,1
F,18,20,907,3,2,1,2,0
M,35,19,292,0,0,0,2,3
F,35,18,323,5,2,0,0,4
F,50,20,523,3,0,2,0,3
M,1,10,338,4,3,3,2,4
F,50,5,186,0,2,0,0,0
F,35,0,337,2,0,0,2,2
F,35,15,405,0,0,4,0,0
F,35,13,967,5,4,0,5,0
M,18,9,168,3,0,5,0,5
F,45,10,229,2,0,0,0,5
M,1,14,930,2,0,0,4,0
M,50,8,62,4,0,0,0,1
F,18,19,80,5,4,0,5,0
F,25,1,917,0,4,0,4,3
M,25,2,28,4,0,5,0,0
F,45,15,603,0,5,0,0,0
M,45,14,811,2,3,0,0,1
F,1,16,89,1,0,0,5,3
F,50,18,911,5,0,0,3,5
F,50,7,12,0,0,4,0,5
F,1,2,130,4,5,0,0,0
M,45,15,56,1,4,4,0,3
M,35,15,969,5,0,5,5,5
F,18,16,296,5,0,0,0,2
M,50,9,230,4,2,1,0,1
F,50,12,490,2,0,0,0,0
M,18,11,956,3,3,0,0,0
F,18,1,630,5,3,0,0,0
M,1,14,347,0,4,4,2,4
F,56,1,103,4,3,4,5,3
F,1,15,983,5,4,0,0,1
F,50,5,277,4,0,0,0,3
M,45,12,380,1,4,0,0,5
M,35,14,799,0,4,0,0,0
F,35,11,37,2,2,0,0,0
M,45,15,440,3,0,3,0,0
M,18,5,152,3,1,5,1,3
M,18,6,210,3,0,4,0,5
F,56,19,440,2,3,2,1,0
M,56,9,980,5,5,2,3,0
M,50,7,550,2,3,1,2,0
F,1,7,900,1,0,3,0,0
M,35,2,274,2,5,3,5,5
M,18,12,843,5,4,1,5,5
M,18,19,224,4,0,2,3,1
M,35,1,149,3,4,0,0,4
M,50,16,170,2,3,0,0,0
F,18,5,378,4,0,0,4,3
F,56,8,326,0,0,0,0,0
F,25,4,973,2,0,3,1,2
M,1,5,537,0,3,0,0,0
M,50,3,797,3,0,0,3,2
M,56,10,463,3,4,0,0,0
M,18,15,180,0,3,0,5,3
F,18,18,378,1,0,2,2,1
M,45,10,121,0,5,3,2,2
F,50,10,208,1,2,0,1,4
M,56,4,261,1,3,5,0,0
F,1,15,910,2,4,0,2,3
M,1,16,991,5,0,1,0,5
M,18,10,970,5,3,3,0,0
M,1,15,201,0,5,5,5,5
M,35,9,950,4,2,0,0,0
M,50,5,662,0,1,2,0,2
F,35,12,440,0,0,0,0,0
M,50,6,196,4,3,0,5,5
M,45,17,571,3,4,4,0,0
F,25,13,64,5,2,1,5,0
F,50,3,915,1,1,3,0,5
M,56,14,704,2,5,0,0,0
F,1,6,53,5,0,0,2,4
M,1,7,547,1,5,5,2,5
F,1,11,927,2,2,0,0,1
F,25,1,972,3,0,0,0,0
M,56,4,905,0,2,0,1,0
F,25,16,232,2,0,0,5,0
M,25,5,191,3,0,5,0,0
M,18,12,701,5,5,2,1,1
M,35,0,339,0,0,0,5,5
M,56,19,272,1,4,5,1,4
M,1,8,433,1,5,0,0,0
F,56,5,17,5,4,2,0,1
F,35,20,944,2,4,0,1,5
F,35,15,79,5,4,0,0,3
F,35,13,231,5,2,0,4,4
F,45,4,309,4,4,0,0,3
F,56,3,377,1,0,0,0,3
F,50,5,551,1,0,4,0,2
F,18,12,741,5,2,0,0,1
M,18,15,339,4,3,3,2,2
F,45,9,497,5,4,1,5,2
M,45,9,421,3,4,0,0,4
M,45,17,112,3,3,1,2,4
F,18,7,982,4,2,0,4,1
M,56,12,302,2,3,0,0,0
F,56,3,152,3,2,0,4,0
M,35,19,16,5,5,0,0,3
F,50,15,623,2,0,3,4,0
F,35,9,292,1,4,5,0,0
M,50,20,371,3,3,2,5,5
M,25,13,797,1,5,0,0,3
F,50,0,833,0,2,1,5,0
M,45,5,22,0,3,0,0,2
F,1,10,949,2,2,1,0,1
F,56,20,281,3,5,0,0,4
F,18,19,26,3,2,5,0,0
M,45,4,211,5,0,0,5,0
M,45,1,982,4,0,0,0,0
M,56,11,186,0,0,3,0,0
M,18,6,424,0,2,5,0,5
F,1,1,42,4,3,5,0,3
M,50,17,700,4,1,3,2,2
F,25,14,604,2,4,1,2,4
M,35,13,284,2,1,4,0,4
F,35,17,985,5,4,0,4,3
F,50,4,90,1,5,0,0,0
M,25,5,988,5,1,0,3,0
M,35,2,967,0,0,1,2,2
F,56,17,165,3,0,0,5,4
M,18,3,326,3,4,4,2,3
M,50,2,201,0,4,3,5,4
F,50,10,915,4,0,0,0,0
M,25,1,123,0,4,0,5,5
M,25,7,465,0,3,5,0,0
M,1,3,984,1,1,0,0,0
M,56,5,985,4,0,4,0,1
F,45,19,330,0,0,5,0,0
F,50,11,56,1,0,1,0,0
M,1,8,969,1,0,5,0,1
M,50,12,186,3,4,4,0,4
M,45,18,273,2,0,0,0,1
F,45,19,894,5,0,0,4,0
F,25,20,811,5,4,0,0,2
F,1,10,349,0,4,0,0,0
F,50,9,222,4,0,5,3,1
M,1,3,207,0,3,0,2,2
M,35,15,571,3,0,0,0,4
M,50,2,443,1,0,0,0,0
M,45,0,764,3,2,0,5,0
M,56,7,60,4,4,5,3,1
F,35,6,560,3,0,0,0,0
M,1,5,652,4,4,3,2,4
F,1,4,301,0,0,0,0,4
F,56,14,128,1,1,0,5,4
M,18,20,323,4,0,0,0,0
M,18,12,65,3,0,0,4,2
F,18,9,170,5,2,2,5,2
F,45,20,988,4,4,2,2,2
M,45,8,190,0,2,3,0,1
M,1,10,87,1,0,0,3,5
M,25,0,178,1,4,1,0,1
M,45,1,603,5,0,5,1,1
M,56,14,453,1,1,1,2,4
F,18,8,296,1,4,4,0,0
M,45,4,480,1,5,2,1,0
F,35,13,118,0,1,3,5,2
F,25,7,140,2,2,5,0,0
M,45,4,186,5,2,1,4,3
M,50,16,838,5,4,5,0,5
F,1,4,84,5,0,3,3,5
F,56,2,437,3,0,0,0,3
F,1,7,911,2,0,0,0,5
F,50,19,63,0,0,0,0,2
F,50,8,752,4,0,0,0,4
M,35,13,130,1,0,1,2,1
M,56,0,168,5,0,3,0,5
F,35,14,396,5,0,0,0,0
M,25,1,65,1,0,0,0,4
M,45,15,933,3,2,0,5,3
M,45,3,672,5,4,4,2,2
F,45,16,601,5,2,3,4,3
M,1,15,904,3,3,0,0,0
M,56,14,79,5,3,2,0,0
F,25,3,704,3,0,2,0,4
M,25,13,272,4,0,0,0,4
M,25,13,209,5,3,4,5,1
F,35,14,878,2,2,5,0,0
F,56,9,530,0,4,0,4,0
M,25,14,345,5,2,4,5,0
F,56,4,992,5,3,0,5,3
M,25,11,559,4,0,1,0,0
M,35,0,461,5,3,0,0,5
F,25,20,150,4,2,5,5,1
F,18,10,122,0,1,0,0,0
F,1,4,537,4,2,0,0,3
F,50,17,911,0,3,1,0,0
M,1,1,307,5,4,0,1,0
M,56,2,22,1,4,4,5,3
F,45,5,790,0,4,2,3,3
F,1,6,904,5,4,3,0,0
F,45,20,973,1,4,5,0,4
M,25,20,908,4,0,0,0,0
M,1,4,602,4,0,0,0,0
M,35,15,89,1,0,5,0,0
F,50,4,276,1,0,0,0,0
M,35,14,325,1,2,0,5,4
F,1,14,296,1,3,4,0,1
M,56,2,406,2,0,3,2,2
F,56,18,312,1,0,4,0,0
F,35,12,346,5,2,3,0,1
M,50,7,146,2,3,0,0,2
M,18,8,600,0,0,0,3,5
M,25,5,146,0,5,1,0,0
M,18,4,602,3,0,0,0,3
F,18,2,770,0,3,4,5,4
M,35,11,540,4,0,5,0,0
M,25,10,985,0,4,0,2,3
F,25,8,279,2,4,4,5,2
M,18,2,206,5,3,0,2,4
F,50,18,66,0,2,0,0,0
F,35,6,23,0,2,3,0,2
M,35,19,751,3,5,1,0,0
F,35,19,740,2,0,0,3,0
M,35,9,103,1,5,0,0,2
M,56,14,127,2,3,5,0,0
F,25,3,902,1,5,5,0,4
F,25,17,486,3,4,1,2,2
M,1,17,15,3,0,0,4,4
F,56,10,131,5,3,3,3,1
M,35,17,88,1,3,4,4,3
M,50,6,322,1,0,2,0,0
F,18,19,209,0,2,0,4,0
M,25,15,977,5,0,0,5,0
F,35,15,360,3,3,4,2,2
F,50,11,49,0,2,5,0,0
M,45,15,563,5,5,0,0,4
M,1,3,113,2,1,0,0,0
F,1,7,180,0,4,5,0,0
F,25,18,602,3,4,0,0,3
M,18,5,484,3,0,0,0,4
F,35,5,221,1,4,0,3,1
F,35,1,79,0,2,0,5,1
F,25,3,489,2,1,2,0,0
M,50,4,484,3,4,1,0,0
M,50,0,143,4,0,3,1,5
M,1,17,544,5,2,2,2,2
M,45,14,40,3,4,5,5,3
F,56,12,902,3,2,4,0,0
M,1,9,345,5,3,0,0,0
F,56,19,805,1,4,2,5,3
M,35,9,434,1,2,0,0,3
M,18,9,555,4,2,0,0,2
F,18,18,751,1,4,1,0,1
F,1,3,81,4,0,2,2,2
M,45,7,966,2,0,4,0,5
M,45,6,65,5,0,0,4,5
M,18,11,38,2,4,4,0,0
M,1,14,113,4,0,0,4,1
F,25,2,349,2,1,5,3,0
M,25,1,272,5,3,0,0,3
M,56,11,287,3,4,0,0,0
F,56,3,581,3,0,0,3,1
F,45,20,616,2,0,1,5,2
F,1,10,197,2,5,2,0,4
M,50,20,852,3,3,4,2,1
M,50,1,53,0,1,0,0,0
F,25,8,84,4,1,0,0,2
F,50,5,148,1,0,2,0,0
M,45,6,294,3,0,5,3,1
F,25,7,123,0,3,0,0,3
F,50,14,28,0,0,3,0,4
M,1,3,534,4,0,1,5,4
F,25,9,209,0,4,0,1,5
F,45,5,286,3,4,1,0,3
M,50,20,880,1,5,0,2,4
F,18,17,522,0,4,5,0,0
M,45,20,15,5,0,5,2,0
M,50,13,838,0,2,0,1,0
M,25,13,301,3,0,4,0,0
M,25,19,946,3,0,0,2,0
F,1,9,701,1,5,4,1,4
M,45,17,21,5,0,0,0,0
M,1,17,970,0,4,4,0,3
M,18,6,969,3,3,5,0,0
M,56,6,109,5,0,4,3,1
F,56,0,450,1,0,0,3,1
F,1,15,941,4,3,5,5,5
M,50,12,794,2,4,1,0,3
F,35,0,581,5,0,0,0,3
F,50,20,919,3,3,4,3,2
M,50,14,957,5,4,0,5,5
F,56,11,80,5,3,2,5,3
F,56,8,329,2,0,0,1,1
F,35,4,69,1,0,0,5,3
F,50,19,606,5,1,4,5,0
F,50,4,780,3,0,0,2,5
M,25,0,286,4,0,0,0,0
F,25,17,212,4,0,4,2,4
M,1,9,82,2,4,5,4,0
M,50,15,37,5,4,0,0,5
F,56,1,196,2,0,0,1,3
M,45,5,950,5,5,0,3,3
F,35,7,942,2,2,0,4,0
M,25,17,111,1,3,0,0,3
F,18,8,100,3,0,0,2,3
F,50,6,406,0,4,0,3,0
F,56,1,797,3,0,0,5,0
M,18,12,992,0,2,1,1,4
M,35,3,331,3,0,0,0,4
M,18,5,985,5,4,4,1,0
M,1,9,378,0,4,5,0,2
M,25,0,875,5,2,5,3,3
F,18,15,954,4,0,5,3,3
F,45,7,482,2,4,0,0,0
M,50,17,274,2,0,0,0,0
M,35,17,551,5,0,0,2,2
M,45,10,207,4,3,0,0,5
M,1,20,906,5,1,0,0,0
F,56,0,23,0,0,1,0,3
M,35,5,549,5,2,0,0,0
F,35,6,281,3,0,0,0,4
M,56,15,705,0,2,4,3,5
F,25,9,973,0,0,0,0,0
F,50,10,457,1,1,3,2,5
M,25,14,520,5,2,0,2,5
M,50,11,838,0,4,0,0,0
F,35,9,454,2,3,0,1,4
M,45,12,10,5,2,1,3,4
M,50,15,786,3,0,0,0,0
F,35,4,850,1,4,0,5,3
M,56,12,372,2,2,0,2,3
F,25,13,85,0,4,0,0,0
M,56,14,906,2,4,3,3,5
M,50,2,553,0,0,3,0,4
M,50,9,354,2,0,2,4,3
M,56,4,427,4,3,0,5,4
M,25,4,211,4,1,4,0,1
M,45,0,484,2,2,5,0,3
F,35,2,841,2,5,3,0,1
M,35,15,705,0,3,1,0,3
F,18,2,462,5,3,4,2,0
F,25,15,29,5,0,2,0,2
M,1,11,602,3,2,0,0,2
M,45,20,878,1,0,4,5,4
M,50,19,146,4,3,0,2,1
F,45,9,140,1,4,1,0,0
M,25,0,454,5,4,0,1,1
F,45,9,230,3,3,0,0,0
M,18,11,474,5,4,0,0,0
F,56,13,490,3,3,0,0,4
F,35,11,196,1,0,4,4,4
M,18,18,494,1,0,1,5,2
F,35,15,313,3,1,3,0,3
F,56,15,558,4,4,4,0,2
F,1,12,228,4,0,0,0,5
F,50,16,212,3,0,0,0,0
M,50,4,180,3,3,0,0,4
F,18,7,534,0,0,5,0,4
M,25,10,836,2,0,1,0,3
M,1,19,534,0,2,0,0,3
M,1,18,41,1,2,4,5,0
M,50,5,834,2,3,4,2,1
F,25,19,680,5,1,0,2,5
M,56,3,527,5,4,3,0,2
M,50,7,272,4,0,0,0,0
F,18,5,590,1,4,0,5,2
F,1,20,220,2,0,2,4,4
F,1,10,613,0,0,0,0,1
F,25,11,280,4,2,1,0,0
M,35,18,940,3,2,0,0,0
M,25,19,28,2,1,0,0,3
M,45,5,333,3,5,4,0,3
M,50,17,924,5,5,3,5,3
M,35,11,577,3,2,3,3,0
M,18,10,986,1,0,0,0,3
M,56,15,928,3,3,0,5,0
F,35,16,559,5,4,0,0,0
F,45,10,597,4,0,0,3,4
M,25,11,121,5,4,2,0,1
F,56,14,915,0,4,4,5,3
M,56,1,10,0,3,4,0,5
M,35,17,770,3,0,5,0,0
F,35,10,931,2,5,2,0,0
M,1,4,744,0,2,0,0,0
F,1,3,972,3,1,0,0,4
F,1,4,13,5,0,0,2,4
F,56,2,954,0,0,5,1,0
M,1,18,165,4,0,1,5,5
M,56,16,490,0,4,4,0,3
M,18,15,790,5,4,3,0,4
M,56,3,796,0,0,0,0,0
M,18,2,22,0,2,0,5,0
M,18,8,197,4,3,0,0,2
F,25,11,981,0,5,5,0,0
F,45,19,834,5,4,3,2,1
M,50,11,850,0,3,3,5,2
M,25,8,45,2,2,1,2,4
F,1,2,21,5,3,0,0,0
F,45,13,993,5,1,5,1,3
M,35,13,802,2,2,0,5,3
F,56,19,286,2,2,0,0,3
M,1,7,78,0,1,0,0,0
M,45,9,80,5,5,0,0,0
F,50,0,741,1,2,0,2,0
F,56,6,520,2,0,0,0,1
M,45,7,286,4,4,0,0,0
M,1,15,843,3,4,0,1,0
M,1,20,630,1,0,3,5,5
F,1,17,372,5,4,3,5,3
F,1,6,166,3,5,0,0,4
M,35,16,333,4,0,3,0,5
M,56,7,224,0,1,0,2,1
M,45,11,502,2,3,3,5,2
M,50,4,197,5,0,0,3,0
M,35,9,234,2,4,5,3,1
F,56,0,547,5,4,5,2,0
M,35,1,906,0,0,0,5,4
F,50,15,934,2,0,0,3,1
M,18,18,358,0,4,3,2,3
M,18,10,790,5,2,0,5,4
M,50,14,920,5,4,5,2,1
M,25,9,79,3,0,0,5,4
F,18,1,577,0,2,0,5,3
M,56,7,605,2,4,0,0,0
F,35,11,112,3,5,2,0,0
F,45,14,79,4,0,0,0,3
M,18,12,970,0,4,0,0,0
M,1,1,927,1,2,4,2,4
F,18,7,152,3,3,5,3,1
M,35,1,144,2,4,2,5,2
M,56,16,837,0,4,0,5,5
F,45,1,142,4,0,1,5,1
F,50,6,554,0,0,5,3,1
M,56,19,803,2,0,4,5,0
M,50,14,53,4,0,0,0,0
M,50,12,78,5,0,0,2,0
M,1,14,602,4,4,4,0,1
F,50,5,652,5,2,2,0,2
M,18,11,773,2,0,0,2,1
F,45,10,280,1,0,5,1,0
F,35,2,751,2,5,0,0,0
M,25,19,211,1,0,4,1,2
M,25,8,943,3,0,2,2,2
F,25,9,191,5,0,3,5,5
F,1,10,486,0,4,3,2,4
M,45,1,969,3,2,0,2,4
M,56,2,850,3,4,2,0,4
M,50,6,945,3,3,0,5,0
M,1,8,297,2,2,5,0,4
M,1,9,287,4,3,0,0,0
M,1,4,85,4,4,1,0,3
M,56,15,498,0,0,4,0,0
M,25,14,131,3,0,0,0,0
M,50,15,910,3,0,2,1,4
F,18,5,674,0,0,0,0,0
F,45,10,977,5,0,5,4,1
F,50,20,424,0,3,0,3,0
M,50,14,551,2,5,0,5,3
M,50,8,605,2,4,1,2,1
F,25,13,193,3,0,0,0,0
M,18,6,235,0,2,0,0,0
F,1,7,362,0,0,0,5,1
F,45,12,100,0,2,0,0,2
M,50,1,31,0,2,3,2,4
F,45,20,301,5,0,0,0,0
F,18,12,993,5,4,0,4,2
F,50,11,346,1,0,4,3,5
F,50,17,33,5,1,4,2,2
M,18,7,811,0,0,0,0,0
M,45,16,950,3,3,1,4,3
M,56,17,118,3,2,1,5,1
M,18,18,175,5,4,2,0,3
F,25,5,234,1,0,0,2,1
F,35,4,272,4,3,5,1,4
F,35,3,466,4,0,0,0,0
M,25,11,953,1,0,3,4,1
M,25,7,141,2,1,1,5,0
F,56,7,21,5,4,0,4,2
F,35,2,53,0,0,0,0,0
M,25,12,104,0,3,5,0,0
M,35,10,371,0,1,0,4,0
M,18,5,782,3,0,0,0,4
F,25,20,309,4,1,0,0,4
M,35,0,37,2,0,1,0,3
F,1,20,980,5,2,4,4,0
M,18,8,245,2,2,0,5,1
M,25,19,292,3,0,1,2,3
F,35,16,273,0,0,0,4,2
M,1,1,674,0,4,0,0,0
M,18,20,726,4,1,0,1,1
M,35,10,485,2,0,0,0,0
M,45,18,372,5,5,0,2,4
M,50,14,495,3,4,5,3,5
F,35,16,81,4,0,3,5,1
M,18,7,443,3,0,5,5,4
F,25,0,986,5,1,2,5,4
F,25,14,793,0,0,0,5,4
M,1,1,740,3,2,2,1,4
F,25,9,66,1,4,3,0,0
F,50,3,497,1,4,0,5,2
M,45,12,331,0,3,5,2,0
F,45,1,98,4,3,0,0,3
F,56,17,272,4,0,2,3,4
M,56,16,261,5,5,0,2,1
F,35,9,232,0,4,3,0,3
F,50,5,434,3,4,0,3,5
F,45,3,471,2,0,0,3,5
F,56,18,804,0,0,0,2,4
F,1,15,655,0,4,0,5,5
F,45,12,115,0,0,2,0,0
M,25,8,381,0,4,0,5,0
M,35,14,623,4,0,5,4,3
M,18,12,613,5,0,1,0,0
M,45,12,441,3,2,4,1,4
M,1,15,580,5,5,2,0,4
F,18,2,973,2,3,0,2,2
M,1,3,64,3,1,0,0,3
M,56,12,483,4,0,4,0,3
M,35,5,90,4,4,0,0,0
M,45,15,563,5,0,1,0,1
F,25,16,245,3,4,0,2,5
F,45,6,460,2,0,2,5,4
F,56,7,609,1,1,5,0,5
F,50,19,198,0,1,0,0,2
M,56,14,120,0,3,5,2,4
F,1,14,544,0,1,3,0,0
F,45,8,629,3,4,0,5,1
F,50,20,535,0,4,3,1,0
F,45,14,902,5,0,4,5,4
M,35,3,991,1,0,0,0,5
M,25,16,486,5,3,0,4,1
M,1,17,501,2,5,1,0,3
M,35,11,121,3,5,2,4,0
F,25,6,165,5,0,1,0,1
F,56,1,333,1,0,1,0,3
M,56,12,312,1,5,0,0,5
M,1,19,997,0,0,0,1,0
F,1,6,362,4,5,1,2,5
M,1,10,320,0,5,0,0,3
M,1,14,292,5,5,0,2,4
F,56,0,382,1,0,0,0,0
M,25,20,111,4,2,3,4,0
M,25,16,524,2,0,0,3,0
F,25,7,937,5,2,5,4,3
M,25,16,630,4,2,5,2,5
F,18,14,319,4,1,5,0,0
M,45,19,486,5,5,4,0,3
F,1,17,122,0,4,3,2,2
