Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,25,8,33,0,0,0,0,0
F,56,1,123,0,3,3,0,3
M,25,12,618,0,1,3,0,0
M,45,11,681,5,0,0,5,0
M,18,13,440,5,0,2,3,0
M,18,9,655,3,1,2,0,4
M,50,7,603,1,1,2,5,0
M,25,15,722,0,0,0,0,0
F,56,10,627,5,3,1,2,4
M,56,3,152,3,0,0,4,2
M,50,17,540,4,0,5,0,0
M,1,0,327,5,5,2,2,0
M,56,16,165,0,3,2,2,5
M,35,15,988,3,3,0,0,0
F,25,2,752,2,0,0,0,0
M,18,17,284,0,4,1,0,4
F,18,7,790,2,5,2,5,4
F,56,18,975,3,3,1,4,4
M,25,13,468,1,0,0,0,0
M,25,4,705,0,0,0,0,0
M,56,13,300,2,3,0,0,0
F,25,0,761,2,2,0,5,3
F,50,0,10,4,0,0,1,5
M,1,4,228,0,0,0,0,2
M,25,8,984,0,0,0,0,5
F,50,19,90,2,5,2,0,0
M,56,14,372,1,3,3,5,0
M,35,5,741,0,0,2,3,3
F,45,3,870,3,0,4,0,1
F,56,19,90,1,2,0,0,5
F,25,8,215,0,0,4,4,0
M,56,9,128,0,4,3,1,5
M,56,3,191,2,0,5,2,2
M,25,4,931,0,0,3,5,0
F,56,5,973,3,0,0,2,3
F,25,3,953,5,3,0,0,0
M,45,1,81,0,0,0,0,0
M,1,17,347,3,1,4,0,5
M,18,8,577,0,0,1,4,0
F,1,1,234,1,3,5,1,5
M,1,8,911,4,5,4,3,4
F,56,5,915,0,0,1,1,5
M,35,6,503,0,0,3,0,1
F,25,18,793,3,1,2,5,0
M,50,5,431,0,0,1,5,5
F,50,4,24,0,1,0,0,1
M,18,5,460,0,0,3,3,0
M,25,1,334,1,0,2,0,0
M,25,5,991,0,3,4,5,3
F,56,19,171,1,0,2,0,0
M,35,19,956,2,4,0,0,0
M,56,6,346,0,1,4,4,0
F,56,15,85,4,3,4,0,3
F,25,17,606,3,0,0,5,0
M,1,0,601,0,0,0,0,5
F,25,18,939,1,0,2,0,3
M,18,17,427,1,5,0,0,4
F,45,19,466,0,1,4,2,0
M,18,12,320,0,0,0,2,0
F,35,14,98,2,0,1,3,3
M,45,15,631,0,0,0,0,0
F,18,5,987,2,1,5,4,2
M,25,16,376,1,5,5,0,1
M,50,7,290,4,0,0,0,4
M,18,7,279,2,0,3,0,0
F,1,5,33,0,0,4,0,0
M,56,4,674,5,0,1,2,4
M,45,16,370,4,0,0,2,0
F,35,17,502,0,0,0,0,0
M,25,4,50,5,2,0,1,3
F,35,8,285,1,0,0,5,0
M,25,17,493,0,0,0,0,0
M,25,1,904,3,0,5,5,1
M,50,14,483,1,0,5,3,0
F,25,6,80,0,0,0,0,0
M,56,3,975,0,0,1,3,0
M,35,0,982,0,0,0,0,4
F,56,16,640,4,4,0,5,5
M,56,3,434,0,5,2,5,4
M,25,0,794,0,0,1,4,4
F,1,15,108,5,5,1,2,2
F,56,17,935,4,1,0,2,0
F,50,3,760,1,1,2,0,0
M,35,1,443,4,0,2,0,0
M,1,20,975,0,5,1,3,0
M,56,13,551,2,0,4,4,4
F,50,10,744,3,0,0,0,0
M,18,14,40,3,0,3,0,3
M,50,4,208,4,0,0,0,1
M,25,17,598,3,5,0,0,1
M,25,1,895,1,5,4,5,5
M,25,7,301,0,3,0,0,4
F,45,15,410,0,1,0,0,2
M,1,15,273,0,0,0,3,4
M,35,5,373,0,1,5,0,0
M,50,1,605,0,3,5,0,0
M,25,4,947,0,0,3,0,0
M,56,2,378,0,1,0,3,0
M,18,15,631,4,0,4,3,1
M,35,6,627,0,4,0,0,0
F,18,17,336,1,4,5,4,4
F,56,4,131,0,3,4,4,0
M,50,4,520,0,1,2,1,4
F,56,2,852,3,3,4,5,5
M,25,5,520,0,0,4,0,0
M,25,1,600,5,0,2,3,0
M,18,15,69,0,0,5,0,0
F,25,16,130,4,0,0,0,2
M,45,11,128,0,0,1,0,3
F,50,12,463,1,2,4,5,0
F,56,12,905,4,2,3,4,5
M,25,18,337,1,0,4,0,4
F,1,15,857,1,5,3,0,5
M,56,15,294,3,1,3,2,0
M,56,11,208,1,0,2,5,2
M,25,19,148,4,0,3,3,0
M,56,8,681,5,0,0,1,0
F,1,3,761,3,1,4,0,0
F,35,15,209,2,0,4,5,3
M,1,7,494,4,0,0,0,0
M,35,12,230,0,3,2,1,3
M,56,11,971,0,3,2,1,0
M,35,11,946,0,0,2,3,0
F,1,5,276,2,2,2,0,2
M,25,0,275,0,0,5,5,0
F,25,11,760,3,4,3,0,2
M,50,6,377,0,3,0,5,0
M,25,18,992,0,4,3,3,0
M,35,14,555,3,4,0,0,0
M,45,9,937,5,2,3,0,5
F,56,11,326,3,2,5,0,2
M,25,4,194,3,0,0,2,2
M,25,16,967,5,0,0,0,1
F,35,7,372,2,0,3,0,0
M,18,7,672,0,0,0,3,0
F,18,12,466,5,0,3,0,1
F,45,19,914,2,1,5,3,3
F,25,0,396,5,0,1,5,1
F,56,13,540,4,0,4,5,0
F,45,11,453,4,0,4,3,1
M,25,19,956,5,0,0,2,2
F,1,12,410,0,1,3,5,0
F,56,14,463,5,0,0,4,0
M,18,2,197,2,0,0,0,0
F,45,17,870,0,2,4,1,1
M,35,15,630,0,0,4,0,3
F,25,5,127,0,5,4,3,0
F,18,12,906,4,0,1,4,4
F,56,6,557,3,2,3,0,5
F,18,6,83,3,5,0,0,3
M,25,20,347,0,0,0,0,0
F,50,9,815,0,2,1,4,5
F,35,14,944,5,3,2,3,5
M,35,2,152,0,2,2,2,2
F,1,17,440,3,1,2,2,4
M,56,0,674,2,4,3,2,5
M,25,17,220,4,0,0,1,0
M,56,18,917,1,1,4,0,3
F,35,16,66,3,2,4,4,5
F,56,2,232,0,0,1,0,0
F,56,11,277,4,4,4,2,3
F,35,8,325,5,0,0,4,5
M,1,4,920,5,0,4,0,2
F,56,7,837,0,0,1,1,0
F,56,1,378,3,3,3,0,0
M,45,15,953,0,0,0,0,0
M,56,4,977,1,3,0,0,0
F,56,5,149,0,0,4,5,4
M,25,17,381,0,0,0,0,0
F,56,0,26,0,0,3,1,2
M,35,5,105,0,2,2,2,2
F,25,2,794,1,0,0,0,0
F,1,19,196,2,4,4,0,2
M,18,8,485,3,3,0,0,4
M,18,7,492,1,0,4,4,1
F,56,5,440,1,4,2,3,0
F,35,6,320,0,4,5,0,4
F,56,19,85,0,0,5,4,1
F,35,2,229,1,0,3,0,0
F,56,10,128,1,1,0,1,2
M,56,10,210,1,1,0,5,0
M,1,6,933,1,2,4,0,0
M,56,0,108,1,0,4,0,0
F,35,8,265,0,0,5,4,2
M,56,2,115,3,1,0,0,0
M,18,19,123,1,0,4,5,0
F,35,6,325,0,4,4,1,0
M,56,1,170,5,0,5,4,0
M,25,17,981,1,0,5,2,2
F,56,14,309,2,3,3,0,3
F,50,11,152,0,2,4,1,0
M,25,11,123,0,3,0,0,0
M,1,1,232,2,1,0,0,0
M,25,17,74,0,0,2,0,4
M,18,3,334,3,0,0,2,4
M,25,0,571,0,0,0,0,3
M,56,1,895,4,3,0,0,3
M,50,15,540,1,2,4,3,4
F,25,16,880,3,0,2,3,0
M,35,15,459,0,0,0,0,0
M,45,9,166,2,0,5,2,0
M,1,19,803,1,5,3,2,5
M,18,8,274,4,0,0,0,5
F,18,16,630,0,1,4,3,0
M,35,18,674,1,0,0,5,2
F,1,5,100,0,0,3,0,5
M,35,3,26,0,0,0,2,0
F,50,7,483,0,0,4,2,1
M,35,20,951,0,4,2,0,0
M,56,19,971,2,4,4,5,0
F,35,16,954,3,1,0,0,0
M,56,12,194,0,5,0,0,0
M,45,1,925,0,4,0,0,5
M,25,3,943,0,1,1,0,5
F,18,11,871,5,2,4,1,0
F,35,19,906,1,2,2,1,5
M,25,11,934,4,3,2,3,0
M,56,18,760,0,0,1,1,5
M,45,14,362,1,5,5,4,5
M,25,17,354,2,5,2,3,0
F,25,11,378,0,0,0,2,0
M,50,15,880,5,1,4,5,0
F,45,12,765,1,0,0,1,0
M,45,8,111,5,0,0,0,0
M,25,2,604,4,0,3,0,2
M,25,0,988,2,0,0,0,5
F,45,18,630,5,4,2,0,2
M,18,7,945,4,0,0,0,0
F,25,20,811,5,0,0,0,2
F,45,6,236,3,0,4,5,4
F,25,20,405,0,0,0,0,2
M,56,1,323,1,1,0,1,1
F,56,0,445,0,1,1,0,2
F,25,19,240,3,0,1,5,2
M,56,17,19,0,0,2,4,0
F,25,8,525,4,1,5,4,0
M,56,10,194,1,5,4,0,1
M,25,0,598,0,2,4,0,0
F,25,14,42,0,5,0,0,0
F,25,4,750,4,0,0,2,0
M,35,14,775,3,0,0,0,0
F,45,5,797,0,4,1,1,0
M,56,7,352,0,0,0,0,0
M,1,10,150,1,2,1,4,4
M,50,7,833,0,0,5,5,0
M,25,9,805,0,0,4,0,0
M,50,15,468,0,1,1,0,0
M,18,3,618,1,0,0,2,4
M,18,0,986,0,0,1,3,0
M,56,6,222,5,1,0,1,0
M,18,17,939,0,0,4,0,0
F,1,14,207,0,1,3,3,5
M,25,15,891,3,0,0,0,0
M,35,7,279,0,0,0,0,0
F,56,11,402,0,1,2,4,5
F,56,2,535,0,0,4,5,5
F,50,14,333,4,0,4,3,2
M,56,2,146,0,0,0,0,0
M,1,6,191,0,3,0,5,2
F,56,0,853,5,1,2,2,0
M,35,4,161,5,4,2,4,4
F,45,15,37,1,0,2,1,5
F,1,8,967,4,0,0,5,0
M,18,11,501,0,0,0,0,0
M,18,15,27,0,4,3,2,2
F,56,17,975,3,4,3,3,2
M,56,5,23,2,0,2,1,5
M,25,9,336,3,0,5,5,3
F,1,1,833,0,2,2,0,0
M,45,8,194,4,4,4,0,2
F,25,14,27,4,2,0,0,0
M,18,18,917,1,3,2,2,0
M,18,11,62,0,3,5,0,0
F,50,20,226,0,0,2,0,0
F,18,3,940,0,0,1,3,2
F,35,14,547,0,3,4,1,5
M,56,10,212,4,1,5,5,0
M,50,11,140,4,0,0,0,1
F,18,17,609,3,0,0,4,4
F,18,8,175,5,1,1,3,5
M,25,17,193,4,0,0,0,0
F,25,7,144,3,1,1,1,0
F,25,10,605,4,3,1,2,1
M,25,15,775,0,0,5,4,0
F,25,18,926,5,0,2,0,1
F,25,17,287,0,1,5,5,1
F,56,13,146,0,5,3,4,4
F,35,4,764,1,3,4,2,0
F,25,17,465,2,1,4,0,1
M,25,13,68,0,0,0,0,0
M,50,18,847,5,0,0,4,1
M,56,16,809,1,4,3,0,3
F,56,8,229,2,2,1,0,5
M,50,16,971,2,0,0,2,1
M,25,0,905,0,0,2,0,0
F,45,19,170,0,1,0,4,0
M,25,0,891,1,1,4,0,0
F,50,0,23,2,0,0,0,0
M,18,12,60,5,0,4,3,0
F,1,7,136,1,0,4,2,0
F,18,10,658,0,5,5,5,0
F,45,1,221,5,0,1,1,5
M,25,0,345,1,0,3,0,0
F,18,19,50,5,4,3,3,4
M,25,6,292,1,0,0,2,5
F,35,20,629,3,0,4,0,4
M,45,0,758,2,0,0,2,1
M,35,15,53,2,2,1,4,2
M,18,16,121,0,0,0,2,3
F,1,6,797,3,3,0,0,0
M,35,15,333,0,0,1,0,0
F,50,1,971,0,2,0,0,3
F,1,1,794,1,5,1,3,3
M,35,1,875,5,0,1,2,2
M,25,14,597,0,0,2,0,0
F,1,10,253,1,0,1,5,3
F,25,8,113,2,0,0,0,0
F,35,11,493,1,0,0,0,0
M,56,19,843,3,0,2,3,5
M,56,20,240,3,3,1,5,4
F,18,0,495,2,0,4,0,0
F,50,19,891,1,0,5,0,0
M,25,7,87,2,3,5,3,0
F,1,16,630,4,4,0,4,0
M,25,1,209,0,0,0,0,0
F,50,6,277,0,3,4,3,0
F,45,15,331,2,2,3,4,2
M,45,15,826,4,0,0,0,0
M,35,4,284,0,0,0,0,0
F,56,15,396,0,3,3,3,4
M,35,11,38,3,0,0,2,1
F,25,1,602,2,3,3,1,2
M,56,1,279,3,1,0,2,0
M,35,12,170,0,0,1,0,0
M,1,17,186,3,1,0,2,1
M,25,8,63,0,0,1,1,5
F,25,2,549,0,2,0,0,0
M,18,7,235,0,0,0,0,0
M,35,15,468,0,0,0,0,4
M,25,3,875,0,0,5,3,2
M,35,19,320,2,0,4,3,0
M,1,1,320,0,0,0,0,1
F,25,17,655,3,0,4,0,0
M,25,10,984,5,0,0,0,4
F,25,2,146,1,0,0,0,5
F,25,17,606,0,0,3,0,3
M,25,0,905,0,0,1,0,0
F,1,15,53,5,1,5,1,0
M,1,16,201,0,4,3,2,4
M,18,1,765,0,5,2,5,5
M,1,0,223,0,3,0,0,0
F,50,18,61,5,0,1,5,5
M,56,16,945,0,1,4,1,4
M,25,3,354,1,0,0,2,4
M,25,6,87,1,0,5,4,3
F,35,0,149,0,1,4,5,0
M,25,8,61,3,5,1,0,0
M,56,6,610,0,1,4,0,0
M,18,5,554,1,5,2,3,1
M,56,17,911,0,3,2,1,0
F,25,6,442,5,0,0,0,5
M,50,3,952,0,3,2,5,5
M,35,17,951,0,0,3,0,0
F,18,17,141,5,5,5,2,0
F,18,14,40,0,3,3,2,0
M,18,3,282,3,1,4,2,1
M,1,8,833,0,0,2,4,5
M,25,10,42,4,0,2,2,5
M,18,11,232,2,4,1,2,5
M,50,14,209,4,0,1,0,0
F,45,14,377,5,0,2,1,1
M,50,1,833,5,3,0,0,3
F,1,18,181,2,1,5,0,1
F,56,6,836,3,1,4,3,1
F,25,1,534,0,0,0,1,5
F,56,14,15,3,0,1,1,1
F,18,19,949,2,0,0,4,2
F,56,18,977,1,0,4,1,4
M,25,20,975,5,0,0,0,0
M,18,10,782,0,0,5,1,0
F,25,1,70,5,0,0,0,0
M,18,17,799,0,0,0,0,0
F,25,8,281,4,3,0,3,2
M,25,20,460,3,0,0,0,5
M,25,13,336,5,5,3,0,4
F,25,9,402,0,0,0,4,0
M,25,20,532,4,4,2,5,5
F,45,7,465,0,1,2,0,4
F,56,12,756,0,2,5,4,0
F,50,9,314,5,4,3,3,1
M,25,11,115,1,0,0,1,3
F,18,15,804,1,0,4,4,4
F,25,0,327,2,0,1,5,3
M,56,5,956,3,4,3,0,0
M,25,15,758,0,0,0,0,0
M,56,1,606,2,2,2,2,3
M,35,14,300,1,3,4,0,0
M,25,5,722,3,0,5,2,5
M,18,4,705,3,0,3,4,0
F,56,18,965,3,0,2,1,4
M,18,17,281,3,3,1,5,3
F,56,17,613,4,4,2,1,0
F,56,19,196,3,0,4,3,2
M,25,4,878,0,4,5,5,0
M,50,10,165,5,0,0,3,0
F,18,6,320,0,0,1,2,1
F,56,2,362,1,4,0,3,0
F,56,0,485,0,0,4,3,0
M,35,2,275,0,5,0,0,0
M,18,11,90,0,0,2,1,0
F,50,9,473,0,3,5,3,5
F,35,8,804,4,0,4,0,4
M,18,4,606,2,3,0,0,2
F,1,20,452,3,2,3,4,0
F,1,2,708,2,1,4,2,3
F,25,1,997,1,4,0,4,0
M,1,0,878,0,4,0,1,0
M,1,1,952,1,5,1,2,0
M,35,8,235,0,0,5,4,0
M,35,1,942,0,0,4,4,0
F,25,5,440,4,5,1,0,1
F,1,6,440,0,5,4,3,0
F,18,15,820,3,4,5,4,0
F,45,18,181,0,4,3,4,2
F,50,2,64,4,5,2,2,3
M,25,11,136,0,0,3,5,0
M,25,0,224,3,0,2,0,2
M,18,19,322,0,0,3,4,2
F,18,20,720,0,0,0,0,2
F,56,8,373,2,2,3,3,2
M,25,5,173,0,0,0,5,5
M,18,15,775,1,0,0,5,4
M,56,0,928,0,2,1,0,0
M,56,13,790,1,5,1,3,1
M,1,13,376,3,4,1,3,2
M,25,0,495,5,0,2,0,2
F,1,8,339,4,0,4,4,5
F,56,6,378,2,4,1,0,5
M,35,0,276,0,0,0,0,0
F,25,5,235,5,0,2,1,1
M,1,20,484,2,0,0,1,1
F,35,1,916,0,1,2,2,4
M,50,12,277,1,0,3,5,5
M,56,6,815,3,4,2,3,5
M,18,19,466,3,0,4,2,0
M,56,9,148,5,1,1,5,1
M,45,15,597,0,0,2,4,3
M,45,16,914,5,0,0,0,0
M,25,4,941,0,0,0,0,0
M,56,5,488,0,0,1,1,0
M,25,0,440,0,0,4,0,0
M,18,4,45,0,0,0,0,0
F,50,3,577,5,0,0,5,0
M,35,4,410,0,2,0,0,0
M,18,1,121,0,3,0,4,3
F,50,15,140,4,4,2,4,2
M,56,10,945,1,0,3,1,3
M,25,8,804,0,0,2,0,0
F,25,2,629,0,5,1,2,5
M,1,10,471,0,4,4,0,1
M,56,14,87,0,2,0,1,0
F,25,17,778,5,2,0,3,5
F,35,10,402,3,3,2,4,4
F,45,1,144,0,2,2,4,1
M,50,20,294,0,1,1,5,5
M,25,12,600,0,0,0,0,0
F,56,14,347,1,5,1,4,1
M,35,19,775,2,3,1,4,0
F,50,11,76,0,4,0,0,0
M,35,13,402,2,4,4,0,5
F,50,11,196,4,0,3,1,4
M,18,17,850,0,0,0,0,4
M,56,17,598,1,1,0,2,5
M,50,14,109,0,4,2,3,0
F,45,10,88,0,4,2,5,4
F,18,11,170,0,1,5,1,0
M,50,13,945,0,1,1,0,0
F,25,13,382,5,1,2,1,0
M,35,10,377,0,2,4,4,5
M,18,4,984,2,0,0,0,2
M,50,3,276,4,0,3,0,2
M,35,16,229,0,0,0,3,3
F,50,2,331,0,1,2,5,4
F,50,1,190,0,0,5,0,0
M,35,3,581,2,4,4,0,0
M,25,15,209,3,0,3,0,0
M,35,3,362,2,0,0,0,0
F,25,17,221,1,0,0,2,4
M,25,1,735,4,0,0,0,5
M,25,7,178,0,0,0,0,0
M,25,4,402,0,0,0,1,0
M,25,17,525,0,0,0,0,5
F,50,10,201,0,1,5,5,0
F,25,15,112,4,0,3,3,0
F,35,15,987,2,0,0,0,0
F,56,6,275,4,0,5,3,0
M,35,8,245,3,4,2,5,0
M,25,0,194,0,0,0,0,0
M,18,9,28,5,2,4,0,0
M,56,4,520,3,3,5,3,0
F,35,19,206,5,2,4,4,1
F,35,18,262,3,5,4,3,5
M,45,15,916,1,4,5,3,4
M,35,5,277,1,2,0,1,0
M,18,14,123,5,0,4,1,3
F,56,6,601,0,0,0,0,0
M,45,12,584,0,4,2,0,0
F,45,19,64,4,0,2,5,0
M,18,17,85,2,0,0,0,3
M,50,20,915,5,0,0,0,0
F,56,14,880,4,4,2,3,0
M,25,8,328,0,0,0,0,0
M,56,8,544,5,5,0,1,0
F,35,4,726,1,5,0,0,0
M,25,0,660,0,0,2,0,4
M,18,4,928,4,5,3,1,5
M,25,0,191,0,0,3,4,1
F,50,11,443,1,0,3,5,2
F,25,1,432,2,0,1,0,0
F,25,12,33,2,0,1,1,4
F,1,9,928,5,0,5,4,0
M,56,0,446,0,0,2,0,0
F,50,15,446,4,1,4,0,5
M,56,6,432,0,0,2,0,2
F,45,6,941,5,0,4,0,5
F,35,7,927,0,5,5,0,0
M,18,15,973,3,0,3,3,3
F,35,14,503,1,0,5,0,3
M,50,15,606,5,0,5,4,3
F,50,4,80,3,0,4,0,0
M,25,15,212,0,0,0,0,0
F,25,18,76,1,5,0,3,0
F,50,18,926,1,3,0,3,5
F,1,9,112,0,0,2,4,5
F,56,9,382,0,4,3,0,0
M,25,15,778,0,5,2,5,3
F,35,15,87,1,3,2,5,4
M,18,9,705,3,3,3,5,0
F,25,8,194,2,0,0,2,4
M,25,20,534,2,0,5,1,3
M,25,17,951,4,0,0,3,0
M,25,9,532,1,3,0,5,2
M,45,4,108,0,4,0,0,0
F,18,17,612,3,0,4,4,1
F,18,2,836,3,0,1,0,3
F,56,12,54,0,0,3,0,0
F,35,0,488,5,0,1,3,0
F,35,6,417,1,0,0,2,4
M,18,15,610,3,3,3,0,0
M,1,8,481,0,0,0,0,0
M,1,5,544,0,1,5,3,0
F,50,2,358,5,2,4,0,0
F,35,0,597,2,3,2,3,2
M,56,11,274,3,0,5,5,0
F,35,15,173,0,3,0,0,0
M,1,4,997,0,3,0,2,4
M,1,17,28,0,5,5,0,5
M,35,14,222,0,0,0,0,0
M,35,12,325,2,4,2,2,0
M,35,15,540,0,0,0,0,0
M,35,10,88,0,0,0,5,3
M,25,15,878,5,0,0,0,0
M,45,8,908,0,5,5,0,0
M,25,10,109,2,0,4,0,2
M,25,12,603,5,0,5,1,0
F,25,20,801,0,0,0,0,1
F,45,3,911,0,0,0,0,0
M,25,15,629,0,1,5,5,5
M,35,0,376,5,0,0,0,0
F,45,19,434,0,1,1,0,1
M,35,5,140,1,0,0,2,1
M,25,19,485,2,5,4,1,0
M,25,15,758,0,3,0,0,0
M,35,15,957,4,5,1,4,2
M,45,11,949,0,0,5,0,0
F,18,8,947,2,0,0,2,0
F,25,11,120,0,0,0,0,0
M,45,11,988,2,1,0,4,3
M,56,15,481,0,0,2,0,5
F,35,13,336,3,1,4,2,1
M,25,20,905,0,0,0,0,0
M,56,6,658,4,4,0,4,0
M,18,0,190,5,0,0,0,0
F,18,18,70,0,0,5,0,3
F,56,9,524,3,0,4,0,0
F,45,7,968,3,1,5,0,3
F,1,14,494,1,3,4,1,4
M,18,1,991,2,0,0,1,4
F,25,11,296,2,0,0,0,0
M,50,0,50,5,2,5,0,0
M,50,20,76,3,0,4,3,2
F,1,18,627,0,1,1,4,0
M,25,11,70,0,0,2,0,0
F,25,17,992,0,0,1,5,1
F,56,11,42,1,0,1,2,3
M,18,0,108,5,0,3,4,3
F,1,5,61,0,0,0,3,0
M,50,6,200,5,5,1,0,2
M,50,1,333,0,0,0,0,0
M,45,8,113,0,5,3,4,0
M,25,17,178,0,0,0,0,2
M,56,11,50,5,1,4,2,1
M,18,10,396,1,0,0,0,1
M,18,10,610,2,1,2,2,0
F,45,1,809,4,3,5,0,2
M,25,0,197,0,4,3,5,0
M,25,11,379,0,0,1,0,0
F,35,17,68,3,2,5,4,0
M,25,10,606,2,2,1,0,0
M,35,18,920,2,0,0,4,2
F,56,8,334,0,3,5,0,0
M,56,17,132,1,3,0,0,2
F,35,14,494,3,0,2,3,5
M,35,9,928,2,0,5,1,0
M,56,6,945,2,1,4,5,1
M,56,7,253,4,4,5,5,2
M,56,12,602,3,0,2,4,0
M,35,12,31,0,2,1,2,0
M,35,2,64,3,2,0,3,4
M,25,17,652,0,0,2,0,4
M,35,2,197,0,0,0,0,1
F,56,4,966,2,5,1,4,4
M,1,11,523,0,0,0,0,4
M,56,19,81,0,2,4,2,0
F,1,11,105,3,1,1,0,0
M,50,5,370,0,0,2,0,0
F,1,2,904,0,3,2,3,1
F,25,19,658,0,0,0,0,4
M,1,10,466,0,2,3,3,0
M,56,13,378,4,2,5,0,3
M,35,17,911,0,0,0,0,0
M,25,16,220,0,0,4,4,4
M,45,8,450,1,0,3,4,0
F,56,1,168,3,2,1,0,3
F,45,11,261,0,5,0,0,0
F,25,12,941,0,4,2,2,2
F,35,20,88,2,1,5,5,3
M,35,7,313,3,0,0,0,0
F,25,10,161,2,0,4,4,5
M,56,0,489,3,0,5,4,0
M,25,12,197,3,0,5,5,0
M,18,15,89,5,0,0,2,2
M,1,14,277,2,0,2,0,0
F,25,11,313,5,2,2,5,0
M,35,0,275,4,0,0,0,0
M,35,10,373,0,0,4,5,5
M,56,16,473,1,3,3,0,4
M,1,19,633,3,3,2,1,5
F,56,13,804,2,0,5,5,2
M,18,17,672,1,0,5,0,2
M,56,17,89,0,5,5,4,0
M,50,7,633,5,5,5,0,4
M,56,18,371,4,3,4,0,5
M,50,15,489,0,0,1,0,0
M,35,13,735,0,0,1,2,0
M,56,17,115,1,1,4,0,0
F,1,2,261,0,1,4,0,1
M,1,5,458,0,4,3,5,3
M,56,7,66,3,0,0,1,2
M,18,6,503,2,0,4,3,3
M,56,12,38,5,0,4,1,0
F,25,0,933,3,0,0,2,1
F,18,7,441,0,0,0,0,0
M,45,7,382,0,0,0,0,4
M,35,13,136,0,0,0,0,0
F,25,1,603,3,4,0,0,2
M,25,17,982,1,0,0,3,0
M,45,14,652,0,0,4,0,2
F,25,10,463,2,0,3,2,4
F,45,8,793,3,5,1,4,5
M,18,5,23,3,5,1,2,1
M,18,17,382,0,0,5,0,0
M,35,15,112,0,0,0,5,0
F,18,15,727,1,5,4,4,3
M,25,5,870,0,4,0,0,0
F,45,0,836,1,0,1,0,3
F,25,8,503,5,5,0,2,0
F,18,13,971,4,5,0,0,0
M,25,1,727,0,0,4,0,0
M,56,9,280,1,2,2,0,3
F,35,4,878,0,0,4,4,0
M,35,20,605,2,0,5,3,3
M,56,17,770,1,0,2,0,0
M,35,4,793,0,0,0,0,4
M,45,3,171,1,0,5,2,0
M,56,15,105,3,1,3,0,0
M,56,17,894,1,5,1,5,0
F,25,2,197,0,0,3,0,0
M,56,15,446,2,2,2,5,0
F,56,3,261,0,3,2,2,0
M,25,12,140,0,0,0,5,0
F,50,4,622,0,0,5,1,4
M,56,2,952,1,1,1,1,4
F,18,17,494,5,0,0,0,0
F,56,7,997,2,2,0,0,2
M,25,9,77,1,2,4,2,2
F,25,12,206,0,0,5,0,0
M,18,12,480,1,5,5,0,0
M,56,1,223,0,0,0,0,0
M,56,17,442,5,5,4,0,4
M,45,1,432,1,1,3,0,5
M,1,0,275,0,0,0,0,0
M,45,13,173,3,0,0,0,0
F,18,18,313,5,0,4,0,0
F,50,0,326,0,0,4,0,0
M,56,9,234,2,2,1,2,1
F,25,19,605,2,0,0,4,1
M,25,17,207,0,0,0,0,0
M,18,13,22,3,0,0,0,0
F,35,5,981,0,4,2,0,4
F,56,8,631,0,1,0,0,3
M,45,0,28,0,1,2,1,0
F,35,1,951,0,0,3,5,4
M,18,15,143,0,0,0,0,0
M,18,13,804,1,1,2,2,0
F,1,11,705,0,0,1,3,0
F,50,1,322,0,2,5,5,5
M,35,15,680,0,0,0,0,0
M,18,0,141,3,5,1,0,0
M,25,11,450,1,0,0,1,0
M,25,19,815,1,0,5,2,2
M,18,1,974,2,3,0,0,0
F,1,5,905,3,4,2,0,2
F,50,0,223,5,0,4,2,0
M,18,18,45,0,0,4,1,4
F,25,6,236,0,0,0,5,3
F,56,7,361,0,0,4,2,2
M,18,11,921,0,0,0,4,0
M,1,11,334,2,2,2,0,2
F,45,1,685,2,0,0,3,1
M,18,9,502,4,5,5,2,2
F,35,3,750,0,0,2,1,2
M,25,15,56,3,0,3,5,0
F,50,13,447,0,2,5,0,0
M,18,8,895,0,0,0,0,0
M,50,3,490,0,0,0,4,4
M,25,0,780,0,3,0,3,0
F,25,15,468,0,0,0,0,0
F,50,2,454,2,2,0,4,2
F,35,20,10,4,3,4,0,3
M,25,14,321,0,0,0,0,0
M,1,9,150,1,3,3,1,1
M,18,13,13,2,1,3,0,0
M,45,14,313,0,0,0,0,0
M,50,14,523,0,0,0,0,0
M,25,2,307,0,1,2,1,0
M,35,0,132,5,5,5,1,0
F,56,14,921,1,5,2,3,0
M,45,12,431,3,0,0,0,4
M,25,8,555,3,0,0,0,1
M,18,4,966,5,2,0,1,3
M,35,14,207,1,0,4,0,5
M,25,7,290,0,0,0,0,4
F,18,8,850,4,5,1,3,3
M,25,5,338,0,0,1,5,0
M,18,0,459,0,0,0,0,5
M,35,17,178,0,0,0,0,0
M,56,6,603,2,3,0,0,0
M,56,17,441,0,0,5,5,3
M,45,11,262,0,0,0,0,0
M,25,6,54,2,0,0,0,3
M,56,0,840,0,5,2,4,4
F,35,3,208,0,0,0,0,0
M,50,15,130,0,5,0,1,0
F,56,18,362,3,3,5,4,4
F,56,16,590,0,2,2,1,4
F,35,6,625,0,5,1,3,0
M,18,3,292,4,1,1,3,2
M,50,8,253,2,0,5,5,1
M,45,15,997,1,0,0,1,0
F,25,8,209,2,4,5,3,0
M,18,13,74,3,0,0,0,0
M,18,11,920,0,0,0,0,0
M,1,2,113,2,0,4,0,1
M,56,0,580,5,0,1,2,0
