Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,45,20,88,0,1,0,5,0
M,18,15,741,4,4,3,0,0
F,25,19,947,4,3,0,5,1
M,45,14,777,0,5,0,2,1
M,45,18,943,5,5,4,5,3
M,18,9,338,4,4,0,5,5
F,1,19,85,1,2,5,0,0
F,18,1,992,1,4,5,5,1
M,50,17,997,2,0,0,0,1
M,1,8,319,1,5,4,4,4
F,45,7,265,0,0,4,3,0
M,56,4,41,3,2,0,2,5
M,25,15,944,2,2,2,0,5
F,56,17,625,5,3,0,1,4
M,18,2,370,4,4,2,1,3
M,56,12,347,3,2,0,1,0
M,25,20,149,5,2,1,5,1
F,25,0,596,3,1,3,0,0
M,50,5,522,4,3,1,0,0
M,18,4,680,4,5,3,0,0
M,45,14,489,0,2,1,3,1
M,25,5,485,4,0,0,4,3
M,56,18,975,4,4,5,5,1
F,45,9,131,3,5,1,0,0
M,35,0,485,0,0,2,2,5
M,35,4,149,4,0,3,3,3
F,50,19,937,4,3,2,0,3
M,56,2,631,5,5,0,4,5
F,18,20,234,0,0,1,4,0
F,50,12,895,4,3,0,4,0
M,35,14,327,2,1,2,0,3
F,56,8,582,3,1,5,4,3
F,45,7,236,3,1,2,4,0
F,45,13,417,1,3,1,1,5
F,35,8,166,1,0,5,3,5
F,1,20,833,0,4,0,4,1
F,1,9,875,1,2,3,4,5
M,1,9,224,0,3,1,0,1
F,1,4,430,2,0,3,3,2
M,25,2,161,2,2,0,0,5
M,18,5,850,3,0,0,2,0
M,25,10,610,1,2,4,0,2
F,1,13,603,1,0,0,4,0
F,25,18,482,1,1,1,2,0
F,50,11,38,4,4,2,0,0
F,25,8,843,5,1,2,3,4
M,1,1,523,1,0,0,0,3
F,50,12,911,5,1,3,0,0
F,1,7,143,1,4,5,3,4
F,18,5,433,3,4,0,5,0
M,50,0,916,0,1,4,0,0
M,18,2,180,0,4,3,4,3
F,35,11,534,2,0,2,4,1
F,18,9,982,3,0,3,4,1
F,45,9,933,3,1,0,0,1
F,45,1,977,0,4,3,5,5
F,1,8,144,5,1,1,3,0
M,50,11,141,3,4,0,4,1
F,45,3,974,0,0,4,0,0
M,56,11,681,4,0,2,3,0
F,56,0,563,0,2,1,4,2
F,18,7,277,0,0,4,1,0
M,56,4,598,4,3,2,4,5
F,18,8,307,0,0,0,4,2
M,1,13,87,4,3,2,2,1
F,56,7,12,1,1,4,0,0
M,1,19,74,4,1,3,5,1
F,25,9,604,4,5,3,0,2
M,1,14,582,2,4,0,3,3
M,1,11,313,5,2,0,3,0
M,50,18,660,2,1,4,1,2
F,35,12,226,3,0,1,0,4
F,50,15,282,4,4,3,0,2
M,45,16,103,5,3,0,5,5
F,56,1,244,0,0,5,5,2
M,1,0,66,5,1,0,4,2
F,56,12,813,1,5,5,3,0
M,35,0,495,5,4,5,0,4
M,35,11,21,0,0,0,4,1
M,45,2,111,5,1,3,3,0
F,1,13,465,0,0,1,0,3
M,56,12,132,0,4,3,3,0
M,25,2,971,5,2,0,5,1
F,18,4,731,0,0,0,3,0
F,1,18,557,0,0,0,1,3
M,18,17,482,2,4,4,0,0
M,50,19,171,0,0,1,1,0
M,35,9,349,0,0,0,4,0
F,25,14,484,5,1,3,0,0
M,1,8,600,5,0,1,2,1
F,45,4,165,3,5,5,3,0
F,18,10,433,5,5,1,5,3
F,45,14,486,0,4,2,5,4
F,56,12,10,0,0,1,4,0
M,25,0,197,0,3,0,3,1
M,56,10,940,0,3,1,5,0
F,25,4,19,4,1,1,1,1
F,50,10,325,2,0,5,0,0
M,45,17,497,5,2,3,5,4
M,56,19,297,0,5,4,2,4
F,50,1,535,3,1,5,5,4
M,1,4,306,3,0,3,4,3
M,45,12,312,5,0,2,3,5
M,35,13,841,0,3,2,2,0
F,1,2,926,2,1,2,1,1
F,45,4,474,4,5,0,0,3
F,45,16,582,1,0,4,0,0
M,25,8,63,5,5,3,1,1
M,18,0,345,3,4,2,0,0
M,56,17,85,3,4,0,5,0
F,50,1,618,4,0,3,1,0
M,1,8,312,3,3,3,3,4
F,45,18,727,4,1,2,4,0
F,18,12,150,3,3,0,3,2
M,25,3,743,1,0,0,3,1
M,1,7,212,2,1,0,5,1
F,50,20,539,4,4,3,2,3
F,56,17,800,1,3,3,0,5
M,56,7,297,1,3,3,0,2
M,1,0,756,0,4,2,0,4
M,35,8,22,5,1,0,3,4
M,18,1,924,1,5,0,5,4
F,56,19,31,4,1,4,1,3
F,1,11,640,5,4,1,4,5
F,45,10,427,3,1,5,4,0
F,50,14,402,4,5,5,1,1
F,35,16,941,0,0,1,4,0
F,56,15,274,0,4,4,4,3
F,18,8,131,3,3,3,5,0
M,25,16,660,1,0,0,2,1
M,50,1,462,0,0,0,4,5
F,45,20,68,4,4,3,5,0
F,18,18,424,4,2,3,5,0
M,25,10,559,5,2,3,4,3
M,18,15,772,2,3,3,4,2
F,35,14,277,4,4,1,3,1
F,50,19,181,0,5,2,1,4
F,18,0,261,3,3,4,0,3
M,25,6,622,1,4,5,1,2
M,35,2,662,1,2,0,0,0
F,45,1,571,5,0,0,0,5
M,1,1,131,4,1,4,0,2
F,1,3,652,0,0,5,4,0
F,50,9,346,0,2,0,1,5
F,1,16,522,0,1,5,3,2
M,50,20,623,5,4,2,3,3
M,56,18,285,5,5,2,2,2
F,18,7,778,1,2,5,4,0
F,25,9,597,3,2,4,0,5
F,45,17,813,0,0,1,0,0
F,50,17,433,1,0,5,5,5
F,56,13,143,4,3,2,3,0
M,35,5,38,3,5,4,4,2
F,45,7,558,0,4,5,2,4
F,45,9,777,4,5,5,0,4
M,18,5,118,1,1,5,0,5
M,25,0,485,2,4,0,2,0
M,18,2,931,0,0,0,5,2
M,18,15,194,1,1,2,2,2
M,25,12,105,3,1,3,2,0
F,25,19,993,2,0,5,5,4
M,18,0,212,2,4,3,0,4
F,56,17,68,0,2,0,0,3
M,18,13,328,0,0,0,2,5
F,50,10,985,3,3,2,3,1
M,56,2,803,4,0,2,2,0
M,35,6,142,3,2,4,4,2
F,25,14,276,1,0,0,2,2
F,50,13,24,1,3,0,3,0
M,1,8,473,4,3,5,3,0
M,25,0,200,5,3,4,5,0
F,50,17,923,0,0,2,3,3
F,25,3,24,3,2,3,0,2
F,25,18,38,2,4,3,4,0
F,18,18,201,2,2,4,0,1
M,1,9,197,0,1,2,2,0
M,35,10,630,0,0,0,0,0
F,18,7,123,1,4,0,2,1
M,45,7,224,5,1,2,3,5
M,18,11,128,0,2,0,3,0
F,25,2,458,0,3,3,3,1
M,18,18,523,2,1,4,0,1
F,1,9,933,4,5,5,2,1
M,50,10,730,4,3,2,0,2
M,50,17,49,2,1,0,0,0
M,45,8,560,4,4,4,4,5
M,1,3,483,3,2,3,0,5
M,1,9,630,4,3,2,0,0
F,35,15,857,1,1,2,0,1
M,1,20,577,0,1,1,4,0
F,25,17,445,2,1,3,3,4
F,35,6,537,3,0,4,0,0
M,1,14,82,5,4,4,1,0
F,35,17,286,4,4,0,5,4
F,18,14,349,0,2,2,4,4
M,50,11,56,2,0,0,0,1
F,1,7,912,1,0,0,0,3
M,18,15,609,0,1,0,0,1
F,25,1,912,3,2,3,0,5
M,18,6,85,5,3,0,5,3
F,25,7,547,5,2,4,1,2
M,18,13,544,0,3,0,3,4
F,56,15,41,4,5,3,0,0
F,25,1,27,1,1,5,0,3
M,45,16,485,3,0,2,0,0
M,50,2,772,0,3,5,0,2
M,56,1,537,4,5,2,3,3
F,18,17,223,4,0,5,1,5
F,25,10,434,5,4,5,5,4
F,50,16,228,1,2,1,4,3
F,1,17,549,4,5,2,3,4
F,45,14,100,1,1,5,4,3
F,25,16,652,1,5,0,2,1
M,50,3,612,3,0,4,0,3
M,35,8,933,4,5,0,4,1
M,1,9,103,1,0,0,0,0
F,1,9,196,2,4,4,3,3
F,50,0,921,3,0,0,0,0
M,25,15,69,3,0,0,4,1
M,45,8,19,1,0,2,3,0
F,50,10,406,4,3,3,4,4
M,1,0,782,2,0,4,5,1
F,18,0,463,0,2,4,3,5
M,1,6,346,4,2,1,4,1
F,50,8,991,3,3,3,4,4
M,35,18,68,1,5,0,0,0
F,18,5,274,2,4,0,4,3
M,45,10,658,3,4,4,2,2
M,45,12,261,1,0,0,1,0
M,56,7,744,4,4,2,3,0
M,25,7,463,3,2,4,1,0
F,45,5,430,2,2,5,5,3
M,45,0,914,4,5,2,1,3
F,45,4,655,4,1,3,3,3
M,25,1,772,1,0,2,4,5
F,25,9,280,0,3,1,4,5
M,18,15,201,1,1,0,0,1
M,50,2,121,5,2,0,5,1
F,18,14,463,2,0,0,1,0
M,50,8,584,2,1,4,5,2
M,35,11,378,1,0,0,5,0
F,25,5,674,2,0,4,2,0
F,56,20,934,0,1,4,0,3
F,50,4,143,4,5,1,1,2
F,45,18,200,0,0,4,2,0
F,35,11,329,4,4,0,3,5
F,35,11,811,3,0,0,2,2
F,45,0,934,4,0,3,4,4
F,25,4,140,0,0,0,4,0
F,35,6,285,4,2,3,4,2
F,18,5,765,3,0,1,1,4
M,1,17,680,0,0,0,1,1
F,45,1,596,0,3,1,0,0
M,50,5,33,0,1,0,4,4
F,18,0,631,5,3,2,5,4
F,25,11,966,5,4,3,4,3
M,25,3,49,0,0,2,3,2
M,35,2,480,5,0,0,3,2
F,18,4,458,5,0,1,0,5
F,35,12,604,4,3,2,3,0
F,50,6,662,2,0,3,1,0
F,56,16,977,0,0,5,1,4
F,18,3,338,5,2,5,0,3
F,56,6,469,3,2,4,5,5
M,18,3,170,4,3,0,2,0
M,25,12,740,5,0,0,0,4
F,35,10,211,4,3,0,4,3
M,56,9,379,4,4,3,0,0
M,56,20,12,0,4,0,5,3
F,56,7,18,5,3,0,4,1
F,56,10,70,5,1,3,2,0
M,18,15,433,3,1,2,5,5
M,35,19,741,3,5,0,0,2
M,1,4,50,1,1,0,0,1
F,45,1,61,2,5,4,5,0
F,56,19,631,5,0,5,4,0
M,50,11,170,1,3,4,0,0
F,25,9,306,0,0,5,5,4
F,25,0,143,0,4,0,3,5
F,25,14,983,2,5,1,0,1
F,35,18,345,0,3,0,4,0
F,45,4,200,5,2,1,2,3
F,35,7,303,1,2,0,3,1
F,50,11,603,4,5,4,1,4
M,1,7,811,4,2,3,3,3
M,18,11,547,2,4,3,0,4
M,25,11,942,1,1,5,4,0
M,25,9,601,1,1,1,4,0
F,50,9,319,5,2,5,4,1
M,45,16,379,1,1,0,1,3
F,50,2,161,0,0,2,3,5
F,45,5,750,1,1,4,5,0
M,50,5,279,4,3,2,5,0
M,45,14,123,3,0,3,3,0
M,50,1,830,1,1,3,4,1
M,45,2,970,4,3,0,4,0
F,35,16,970,3,2,3,3,0
M,50,15,279,1,2,1,2,4
M,45,17,146,3,0,0,2,0
F,45,11,777,4,3,4,2,0
F,25,12,452,4,4,0,2,3
M,56,11,549,5,4,0,3,2
F,1,1,380,4,3,4,0,1
F,50,11,223,3,1,5,4,1
M,18,18,436,4,5,4,1,2
M,18,4,801,1,1,1,5,0
M,50,5,104,3,0,0,4,1
F,35,4,80,1,0,0,4,0
F,50,20,198,3,2,3,0,1
F,25,5,775,4,4,4,0,1
F,50,0,146,1,2,5,1,2
F,45,19,16,3,0,3,0,4
F,25,0,581,2,2,3,1,2
F,45,8,559,2,3,0,5,5
F,45,10,613,3,2,0,0,2
M,35,2,549,1,4,0,4,2
F,50,7,175,3,3,5,4,4
F,18,16,120,4,4,5,4,4
F,45,1,440,3,2,0,0,5
F,50,1,312,1,4,3,3,0
M,18,0,302,1,0,5,0,0
M,56,7,856,0,2,2,1,3
F,50,17,490,2,1,0,4,5
F,56,7,424,3,5,3,2,0
F,45,5,530,1,2,5,5,4
M,50,17,934,0,4,5,3,0
F,18,15,802,5,2,0,4,0
F,25,18,78,0,0,2,5,1
F,1,6,501,2,3,2,5,2
M,56,8,777,0,0,2,2,1
M,45,15,38,1,4,0,0,1
F,35,7,790,1,1,1,0,2
F,35,13,530,0,4,1,2,3
F,50,5,658,3,1,2,4,0
M,1,19,758,0,0,2,3,2
F,18,18,534,3,3,3,4,5
F,18,0,490,4,4,4,1,5
F,1,18,941,2,1,5,2,2
M,50,10,277,0,0,2,2,3
F,1,5,110,0,4,0,2,4
F,1,3,523,4,4,0,3,2
F,50,10,200,5,4,4,2,0
M,25,1,194,1,0,0,0,5
F,18,1,577,0,0,0,2,4
F,1,13,235,0,0,0,3,3
F,56,14,937,5,3,4,4,3
M,1,0,197,4,3,1,0,2
M,45,14,852,3,0,0,4,0
M,18,0,945,2,1,0,2,0
F,18,10,727,4,2,3,3,4
F,50,0,799,1,2,1,4,5
M,56,14,130,2,1,4,2,4
M,25,17,328,4,3,3,3,4
F,35,5,490,2,3,3,0,4
F,45,7,85,1,3,1,2,2
F,1,2,325,0,5,5,2,0
F,56,1,484,5,0,1,2,1
M,56,17,603,5,3,4,0,0
M,56,15,16,4,4,0,3,0
M,1,12,840,5,4,0,2,1
M,25,2,983,2,0,5,4,0
F,18,2,230,2,1,3,0,5
F,45,5,417,0,3,0,0,4
F,25,14,553,0,0,5,3,5
M,25,19,652,1,0,0,4,0
F,45,6,993,5,5,0,2,1
F,56,18,535,5,5,0,5,0
M,18,7,274,5,1,5,0,0
M,56,15,943,2,4,0,4,5
F,45,17,230,1,0,3,0,2
M,25,15,224,5,5,4,1,0
M,18,5,90,0,5,5,0,0
M,25,5,65,1,5,1,2,0
M,35,7,777,3,0,0,5,0
F,45,2,743,3,4,2,3,0
F,1,9,490,0,0,4,2,2
F,1,5,349,5,5,5,4,4
M,25,9,471,5,1,0,3,1
M,35,12,787,0,2,3,0,3
F,56,14,840,1,5,3,0,0
M,50,4,463,4,1,2,1,0
M,18,14,307,1,2,0,0,2
F,35,18,495,0,5,5,3,5
F,18,4,430,4,4,1,3,0
M,50,6,10,4,1,0,3,0
M,45,7,582,0,3,0,0,5
F,1,9,450,0,0,2,5,1
F,56,0,339,3,5,1,1,0
F,18,17,744,0,0,2,5,4
M,56,3,280,3,0,0,0,4
M,45,10,68,3,3,2,0,2
M,25,4,337,2,0,3,0,0
F,35,6,484,4,4,0,2,4
F,1,3,279,1,0,5,1,4
M,1,17,813,5,0,5,0,1
F,1,12,722,1,4,1,1,4
M,25,7,326,1,3,3,0,0
M,18,4,581,2,4,1,0,0
F,35,17,943,3,2,3,0,0
F,25,14,975,3,5,4,4,4
M,1,16,905,0,0,2,2,0
F,50,8,121,2,4,3,2,0
M,1,7,209,1,0,3,0,4
F,45,7,559,5,3,4,5,0
M,18,6,554,1,2,0,3,4
F,35,18,186,2,2,3,3,0
F,18,7,27,5,4,1,3,0
M,25,7,294,1,0,2,1,3
M,56,11,495,0,0,5,0,5
F,25,11,920,5,1,1,1,4
M,25,13,442,0,0,0,5,0
M,35,19,731,4,3,3,2,0
F,25,13,198,1,1,0,4,0
F,56,17,327,4,3,5,2,5
F,25,17,48,2,2,0,0,0
F,25,14,911,1,2,2,0,4
M,45,20,207,0,0,3,4,0
M,45,14,598,3,0,0,3,0
M,50,2,437,5,2,4,0,2
F,18,7,986,0,2,3,2,0
F,45,8,741,0,0,4,5,4
M,18,3,495,5,4,0,0,1
M,56,14,434,0,0,3,0,1
M,50,4,488,4,3,4,0,0
F,1,20,360,5,5,5,0,0
M,50,0,244,3,0,4,3,1
M,25,16,841,4,0,1,4,4
M,56,12,631,5,2,0,0,5
M,18,5,104,4,2,2,0,2
F,35,13,421,1,2,0,0,4
M,1,2,336,2,1,0,1,3
M,25,4,109,3,0,1,3,2
F,56,18,440,3,1,5,0,0
M,35,0,550,1,3,2,4,0
M,45,5,15,3,1,0,4,2
F,56,9,443,2,4,3,0,5
M,50,15,437,2,0,0,5,1
F,35,10,378,1,1,0,5,0
M,45,17,971,4,5,2,5,0
F,56,1,328,1,0,0,4,1
M,25,4,495,5,1,3,0,0
F,18,4,372,1,2,0,0,3
F,50,11,917,4,3,5,2,4
M,25,4,301,5,1,3,5,2
F,18,17,83,3,1,5,4,4
F,50,7,313,1,2,5,2,0
M,25,0,27,2,4,3,0,0
F,1,1,912,0,2,3,0,0
F,25,7,333,0,0,1,1,4
F,18,19,282,4,5,2,2,3
F,50,12,931,3,0,5,0,0
F,25,18,223,5,5,1,4,4
M,50,6,701,2,4,4,3,1
M,35,17,750,0,0,4,0,1
F,56,3,497,3,0,4,4,0
F,1,7,49,3,2,3,4,5
M,1,3,228,1,5,0,4,1
F,25,15,171,2,0,3,2,5
M,56,4,294,4,4,3,2,0
F,50,10,296,4,0,5,3,0
M,25,7,765,3,4,3,3,0
F,45,13,136,5,0,4,4,5
M,18,10,141,2,2,4,4,0
M,56,3,524,1,0,0,3,0
F,35,13,458,3,5,5,3,0
F,50,17,489,3,0,0,2,0
F,35,0,417,0,3,4,0,0
F,1,19,760,4,4,0,5,3
F,50,3,127,2,3,0,1,4
F,1,20,984,3,5,0,4,0
M,25,14,19,5,4,0,5,4
F,50,14,68,3,0,1,3,0
F,56,10,381,5,3,2,0,0
M,18,9,454,3,4,2,3,2
M,35,10,20,2,1,0,5,1
M,25,10,443,1,2,3,0,0
F,25,16,840,3,0,1,5,0
M,50,15,437,3,4,2,0,0
F,25,5,480,3,4,2,5,4
M,1,3,794,2,0,1,5,3
F,18,17,489,5,2,4,0,4
F,50,12,943,3,2,5,2,4
F,35,4,652,1,5,0,0,5
F,45,6,704,0,0,5,3,3
F,18,17,925,1,0,2,0,4
M,50,0,226,1,5,3,5,5
F,18,14,813,4,0,0,3,5
F,25,9,952,5,5,4,4,0
M,35,20,198,3,4,2,2,5
F,18,14,495,4,2,0,0,0
M,56,10,523,2,5,0,0,2
M,25,8,527,1,1,1,0,3
F,45,7,410,2,3,0,4,0
M,50,17,140,4,1,2,5,4
M,50,1,211,2,0,5,3,3
F,1,13,895,4,5,4,2,4
F,56,9,136,1,5,5,2,5
F,35,10,207,4,0,1,0,1
M,25,2,334,5,3,1,3,5
F,45,16,950,1,0,2,0,0
F,18,17,437,4,3,0,0,0
M,50,1,802,3,2,0,2,4
F,56,4,168,5,1,4,0,1
M,45,9,612,1,3,0,1,4
M,18,11,752,0,5,3,2,4
F,18,18,65,1,2,1,4,0
F,45,18,152,0,5,4,1,0
M,25,4,951,1,0,3,5,2
F,18,5,325,1,2,5,0,4
F,50,9,339,1,2,2,3,0
F,18,7,730,5,4,4,3,5
M,25,19,631,4,0,1,2,4
F,1,15,939,1,0,2,1,5
F,45,17,443,0,4,3,3,0
M,45,17,498,5,2,0,0,0
M,45,0,275,2,3,4,4,0
M,56,3,144,5,3,0,3,3
F,18,20,41,5,5,1,4,1
M,18,13,292,3,0,0,3,0
F,25,14,633,5,4,3,5,0
M,18,3,319,1,1,5,4,3
F,56,7,276,3,1,4,0,0
F,50,11,82,3,0,1,0,0
M,25,0,652,1,2,5,4,0
F,50,17,64,4,4,4,0,0
F,1,0,440,4,2,5,4,1
F,25,17,537,1,1,4,0,5
M,18,15,221,1,3,3,5,0
M,56,6,261,2,0,5,0,3
M,56,19,800,1,2,5,0,1
F,50,13,309,1,4,4,3,2
F,18,9,281,3,0,2,5,4
F,25,17,834,2,4,1,2,0
F,45,10,931,2,0,4,0,0
M,56,14,333,5,4,4,5,0
F,25,1,378,3,2,0,0,1
F,18,6,799,2,5,3,5,4
M,50,20,171,3,4,0,1,4
F,18,19,313,5,2,4,3,4
M,45,7,950,4,0,2,4,4
M,1,8,602,2,0,0,0,4
F,1,19,605,3,4,0,2,4
M,1,12,492,1,3,3,2,0
F,35,5,997,1,1,4,1,5
M,18,11,140,1,1,2,0,3
M,45,11,441,2,4,5,3,2
F,56,10,666,2,2,0,4,3
F,50,4,610,1,3,5,1,4
M,45,5,481,1,3,1,0,0
M,45,10,625,4,4,2,5,3
M,1,19,146,1,3,0,3,2
F,45,11,191,3,5,4,1,3
F,1,16,975,0,0,1,5,2
F,35,2,191,4,2,0,0,3
F,35,17,764,0,3,2,2,0
M,25,13,294,5,4,0,4,3
M,45,5,22,3,3,0,3,0
F,35,3,63,3,0,5,1,4
M,50,11,836,0,2,3,2,0
F,50,7,557,1,2,4,1,1
M,25,16,427,1,2,3,4,3
F,56,7,853,4,4,3,5,5
F,1,0,234,3,1,0,4,1
F,56,11,196,0,0,5,2,0
F,45,20,743,4,2,5,3,3
F,45,6,396,0,5,3,5,3
F,18,18,797,5,3,2,2,0
M,25,3,802,0,3,0,0,4
F,45,4,735,1,4,3,2,0
F,25,14,674,4,1,4,1,5
M,18,15,435,3,0,2,5,0
F,56,10,82,3,2,0,0,0
F,45,4,440,1,5,4,5,5
M,45,19,105,0,1,0,4,1
F,45,8,229,1,1,0,4,3
F,1,17,722,2,2,4,2,5
M,25,2,42,5,1,0,0,0
F,50,7,917,3,1,3,1,5
F,18,13,809,0,3,4,2,0
F,50,8,328,1,1,1,5,3
M,45,6,277,2,3,0,5,0
M,50,0,974,1,2,0,0,0
F,18,14,920,0,0,3,3,5
M,56,12,19,0,5,0,1,5
F,35,4,983,3,1,2,4,0
M,35,9,66,0,0,0,0,0
M,1,14,382,4,5,0,0,4
M,18,6,180,5,3,2,4,0
M,18,4,33,3,2,0,4,0
F,45,6,53,1,2,1,0,0
F,35,2,175,4,4,4,1,5
M,50,15,941,3,2,1,0,0
M,25,1,280,5,3,4,0,5
F,18,7,830,2,1,4,4,0
F,35,6,454,5,4,1,0,5
F,25,0,62,2,0,0,4,2
F,50,6,170,1,4,3,3,0
F,1,7,223,1,1,5,4,0
F,18,17,830,1,2,0,1,0
M,1,4,803,0,0,0,3,4
M,18,16,435,3,3,0,3,0
M,45,11,958,2,0,0,4,3
F,56,15,485,2,3,2,5,0
F,35,17,432,3,0,4,1,4
F,35,3,66,3,2,3,0,2
F,18,0,66,5,1,3,5,3
M,25,5,121,4,5,0,1,3
F,18,0,10,5,0,0,3,0
M,35,2,838,1,0,1,0,3
M,18,4,329,2,4,5,4,0
F,18,20,988,0,0,4,2,5
F,50,18,473,1,1,2,0,1
F,56,1,954,1,0,1,0,0
M,45,20,277,5,5,2,1,4
F,18,3,730,2,4,5,3,0
M,35,3,522,0,0,0,1,5
F,50,3,701,0,4,4,1,0
F,25,13,704,4,0,2,2,0
M,45,15,486,5,2,4,0,3
F,45,13,492,4,3,4,1,0
F,35,14,520,1,4,1,0,0
M,35,14,843,5,2,0,3,2
M,45,1,550,3,1,0,5,0
M,45,8,857,0,4,0,5,0
M,25,16,473,1,0,1,0,0
M,1,2,910,3,1,5,4,4
M,1,18,168,1,0,2,5,2
M,25,7,905,5,4,0,0,2
M,18,15,596,2,1,0,0,1
M,1,17,905,2,2,3,2,0
M,1,19,672,5,2,3,2,4
F,50,12,598,1,0,0,0,5
F,35,3,142,4,2,5,0,2
F,1,19,911,1,3,3,2,4
F,25,18,108,0,0,5,4,1
F,35,4,61,5,2,5,1,4
M,50,5,442,2,3,3,1,1
M,45,11,852,5,2,2,5,0
F,35,14,173,5,1,0,3,0
M,25,20,38,1,0,1,4,5
M,45,9,306,0,3,0,4,2
F,35,20,815,3,0,0,3,0
M,1,16,727,3,4,0,1,3
F,25,9,370,1,5,3,4,3
F,45,11,969,0,0,0,2,0
F,35,7,820,4,4,0,1,1
F,50,2,165,4,4,1,4,4
F,56,14,662,5,3,3,5,3
M,25,11,302,5,3,0,3,3
F,1,6,303,1,5,1,3,0
M,45,9,441,0,0,1,5,4
F,45,17,913,0,4,5,4,5
M,18,7,285,1,0,3,2,5
M,1,0,453,1,0,0,3,3
F,1,13,544,5,3,4,0,0
F,35,9,539,1,5,3,2,1
F,25,14,875,0,4,0,0,4
M,25,15,338,0,5,4,4,0
F,45,9,660,1,2,5,3,3
M,50,14,917,1,0,3,4,0
F,25,10,666,3,4,1,3,0
M,18,9,905,3,3,0,4,0
M,18,9,373,1,5,3,0,0
F,18,2,435,3,0,3,0,3
M,25,17,640,2,1,0,0,5
M,50,0,612,1,2,4,0,0
F,45,6,756,0,1,4,1,0
M,50,17,581,4,0,0,0,2
F,25,8,136,1,0,0,2,3
M,50,11,969,1,1,2,2,2
M,1,11,222,1,5,0,4,1
F,50,20,142,2,0,4,2,0
F,45,19,982,0,0,4,2,0
F,25,4,604,5,2,5,0,5
F,35,2,460,3,4,2,5,0
M,18,12,62,0,0,1,3,0
F,25,16,150,3,4,3,0,0
M,1,6,381,0,3,0,0,1
M,35,6,285,4,3,0,4,1
F,50,15,708,0,4,3,3,0
M,35,16,82,2,5,1,3,3
M,56,14,302,5,1,1,4,0
F,56,9,797,3,0,1,5,0
F,45,9,200,0,5,1,5,0
F,1,2,584,0,0,5,4,5
F,1,16,274,3,1,3,4,4
M,35,17,28,5,3,0,4,3
M,45,15,146,1,1,0,0,2
F,50,4,16,3,2,4,5,0
F,45,17,427,1,0,3,5,0
M,56,17,838,1,2,1,0,5
M,1,20,280,4,3,0,2,0
F,18,17,921,0,2,1,5,0
F,25,9,380,4,5,0,3,4
M,56,11,484,2,5,0,4,1
F,56,19,427,2,5,0,0,5
M,25,1,79,5,2,0,0,1
M,50,4,207,5,4,0,4,1
M,35,20,836,0,0,0,2,1
F,1,5,559,3,0,4,4,0
F,45,12,946,1,4,2,0,5
F,45,2,525,1,3,4,0,3
F,50,17,988,4,2,2,3,3
F,56,0,152,1,0,0,0,0
F,56,1,735,1,0,1,1,1
F,18,6,327,2,3,4,3,1
M,25,7,272,0,0,0,2,0
F,45,13,171,1,4,0,2,5
F,35,16,982,2,2,1,4,1
F,45,14,935,1,4,5,3,4
M,18,14,272,2,0,2,3,0
M,1,7,943,4,0,1,3,4
M,45,18,103,0,1,2,0,4
M,50,13,482,5,2,2,3,2
M,18,8,236,1,1,0,0,1
M,35,20,280,4,5,0,0,0
M,25,5,522,4,4,5,3,3
F,1,9,701,4,5,1,4,4
M,45,5,265,2,0,2,2,0
M,25,11,480,1,0,0,0,1
F,45,17,50,2,1,2,2,0
F,56,7,735,5,1,0,3,0
F,25,2,235,4,2,2,3,2
M,1,7,981,3,3,0,2,0
M,25,12,534,4,2,1,0,0
M,45,14,175,3,4,0,4,3
M,45,17,150,2,4,2,0,0
F,35,1,277,3,4,0,1,0
F,45,17,581,1,0,2,4,0
M,25,4,940,5,4,0,3,0
F,18,18,758,0,0,1,0,0
M,35,11,157,1,5,1,0,4
F,50,3,424,0,1,4,3,3
F,25,16,294,1,2,0,4,4
F,35,10,361,3,5,3,5,5
F,25,13,813,1,1,4,5,4
M,50,12,334,5,2,0,2,0
F,35,4,61,5,1,0,4,0
F,50,3,79,0,0,1,0,5
F,1,0,380,1,1,0,2,2
M,56,1,130,3,3,4,5,3
F,50,7,424,5,5,3,3,0
M,45,12,465,1,4,0,3,0
M,35,7,380,5,1,0,4,0
M,50,18,338,3,0,0,5,3
M,56,12,836,4,5,3,0,0
F,18,20,88,2,1,4,4,0
M,50,16,925,3,0,1,1,5
F,56,14,312,2,4,4,3,0
F,35,11,756,4,5,3,0,1
M,56,3,744,0,5,0,0,4
F,50,2,240,4,3,2,4,0
M,25,3,326,5,0,1,1,0
F,35,0,751,1,0,0,3,3
M,45,20,958,5,5,0,4,5
F,35,12,997,2,5,3,0,1
F,25,2,778,4,5,5,2,4
F,18,6,652,0,5,3,3,1
M,45,10,813,0,0,4,0,0
M,45,16,625,4,1,0,5,2
M,25,15,381,1,4,2,5,0
M,35,6,211,1,4,1,5,0
M,35,2,62,2,5,3,0,0
F,35,12,279,2,3,4,0,4
F,45,12,41,3,5,4,4,2
F,25,11,974,0,2,0,2,4
F,45,1,62,3,0,3,0,5
M,25,1,445,3,0,0,0,4
F,50,1,48,2,2,5,0,3
M,18,15,220,4,4,2,1,4
F,25,2,402,4,0,3,3,3
M,45,17,933,3,2,0,0,2
M,50,0,596,4,2,3,3,4
F,18,12,958,3,0,2,4,5
M,56,13,952,1,4,0,0,5
