Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,18,6,658,0,1,0,5,2
M,56,1,186,5,2,0,4,2
M,45,19,272,4,0,0,4,2
M,1,14,149,5,2,2,0,2
M,35,13,17,5,1,3,3,0
M,18,4,765,1,0,4,3,1
F,35,7,122,5,0,1,0,1
M,18,3,604,1,3,4,0,3
F,18,11,45,1,5,0,2,0
M,18,3,307,2,1,3,2,0
F,45,14,113,4,3,0,3,1
M,25,9,931,0,4,0,5,1
M,50,3,920,0,5,0,0,4
M,35,14,108,2,0,4,0,3
M,35,0,37,1,2,0,0,5
F,56,7,104,0,1,0,5,2
M,25,14,937,0,0,5,5,3
M,25,1,130,2,5,5,4,5
F,25,11,326,2,0,3,1,1
F,25,10,803,0,4,0,5,0
M,35,19,207,2,5,2,3,0
M,25,4,180,0,1,0,3,0
M,18,20,16,0,4,4,4,4
F,56,10,535,0,5,1,4,2
F,1,11,708,4,2,0,5,0
F,25,8,911,3,0,2,0,5
M,25,0,326,5,1,5,5,3
M,18,15,330,0,0,0,0,0
M,25,8,441,0,0,3,0,0
M,35,20,427,0,3,0,0,0
M,18,0,760,2,0,2,0,3
M,18,13,378,0,0,0,0,0
F,25,3,550,4,2,0,3,5
M,50,4,550,0,0,4,0,1
M,50,19,782,4,1,3,1,0
M,1,8,483,0,3,5,0,3
M,50,18,908,4,0,0,4,2
F,25,12,54,2,0,0,5,2
M,25,0,481,0,2,4,1,0
F,18,17,834,4,1,0,3,1
M,45,3,224,0,0,5,0,3
F,35,12,69,5,4,5,3,4
M,25,11,458,0,0,3,1,1
M,35,20,863,5,3,0,5,2
M,56,3,69,0,5,0,5,5
M,25,5,336,3,0,0,0,4
M,18,0,550,0,0,4,3,3
M,1,6,722,0,0,5,4,5
F,45,10,410,2,0,5,3,4
F,25,10,37,0,5,1,0,0
M,35,0,405,0,0,2,2,5
F,25,7,870,3,0,2,1,4
M,50,6,915,4,2,5,3,3
M,18,2,549,2,5,2,1,3
M,35,19,535,4,4,2,3,0
F,35,14,89,5,0,0,1,5
M,35,9,915,0,0,0,3,0
M,45,2,168,3,2,1,4,1
M,18,1,726,0,2,2,4,5
F,35,12,923,3,3,0,4,2
F,25,7,441,0,0,1,1,0
M,35,11,674,0,0,0,0,5
F,50,11,985,1,2,0,2,3
F,25,9,708,1,2,1,0,1
F,25,18,787,0,2,1,0,1
F,18,2,954,0,0,0,0,0
F,35,0,975,0,5,0,0,5
F,25,17,493,0,2,0,4,0
M,1,12,937,1,3,4,0,0
F,18,15,596,2,5,3,2,0
M,35,17,931,4,2,0,1,4
M,18,5,70,0,2,5,0,3
M,56,1,131,3,4,1,0,1
M,25,2,272,0,0,5,1,4
M,56,9,906,2,0,2,0,2
M,50,17,834,5,1,0,1,4
F,18,3,41,5,3,3,3,1
F,56,0,42,3,2,5,0,0
M,18,6,417,4,2,4,3,1
F,45,1,498,0,0,5,5,0
F,25,6,296,0,0,5,3,4
M,45,6,623,5,0,2,3,1
M,1,12,920,4,2,0,2,4
M,35,17,906,0,0,1,0,4
M,18,6,486,4,0,3,4,1
F,56,8,377,0,1,0,5,3
F,18,14,900,0,2,0,4,1
M,56,14,631,4,0,0,5,0
F,35,12,79,0,2,5,3,3
M,50,20,377,1,3,0,0,1
M,50,2,173,0,5,0,3,2
F,25,15,800,0,1,0,5,4
F,56,20,982,1,2,2,4,0
F,56,20,606,0,0,0,4,1
F,56,6,443,0,0,5,4,5
F,56,19,120,3,5,4,0,0
M,1,13,331,1,2,0,0,3
M,50,2,83,5,4,2,3,5
M,45,17,553,5,2,2,3,3
F,18,6,495,2,5,5,0,3
M,1,10,652,4,0,0,4,0
M,18,2,919,0,2,0,4,3
F,18,15,557,2,0,0,3,1
M,56,3,623,5,5,2,0,1
M,1,7,945,0,3,0,3,2
M,35,14,655,5,0,3,4,5
F,25,8,968,1,0,5,0,0
F,1,11,253,5,4,2,1,0
M,56,20,468,0,2,5,4,1
F,18,15,804,1,3,0,2,1
M,18,14,74,2,5,1,2,1
F,1,19,988,2,4,0,2,1
F,18,16,152,4,2,0,5,1
F,50,0,207,5,0,2,1,1
F,1,3,497,5,3,2,5,1
M,25,12,313,0,5,5,3,0
M,50,15,660,2,0,1,0,3
F,35,0,720,3,0,0,4,2
M,45,20,473,0,4,3,5,4
M,25,7,985,1,0,3,3,4
M,18,13,175,1,1,0,0,0
F,18,15,616,5,0,2,0,3
M,50,15,530,2,0,4,4,0
M,56,16,40,0,0,0,0,4
F,45,0,708,4,0,5,5,2
M,18,14,405,0,0,3,0,1
M,18,9,148,0,5,4,5,0
F,35,10,708,0,4,5,0,0
F,1,19,967,0,2,0,4,0
M,45,14,445,0,1,1,5,1
M,50,20,381,0,3,0,2,0
F,25,11,488,2,0,3,0,0
F,45,19,662,5,1,2,2,2
M,50,14,916,4,5,1,4,0
F,56,17,613,5,2,3,2,3
F,35,13,274,2,5,3,0,1
M,18,1,336,5,0,3,4,3
M,45,3,20,0,5,5,4,2
M,35,13,489,1,3,5,0,1
F,25,6,894,0,0,4,0,0
F,56,14,991,3,0,4,0,3
M,56,5,984,1,4,3,1,1
M,1,13,123,4,2,3,2,4
M,1,4,503,3,1,3,4,4
M,25,18,78,2,2,2,5,0
M,18,0,681,1,2,5,4,0
F,50,16,362,0,5,4,0,3
M,18,15,105,0,0,2,1,1
M,1,4,83,0,5,0,2,0
M,56,2,856,4,2,0,2,3
M,56,1,279,0,0,4,0,1
F,35,10,358,4,0,4,0,3
M,35,8,157,0,5,0,3,0
F,56,11,322,5,0,0,0,3
F,56,5,434,0,0,0,3,2
M,18,6,104,4,0,4,3,4
F,25,6,377,3,0,5,0,2
F,25,0,161,2,0,0,4,0
M,1,12,968,0,0,2,4,0
F,56,16,284,1,0,5,5,2
M,18,12,140,4,0,2,5,0
M,56,5,751,4,0,5,4,0
M,45,1,329,0,0,5,0,0
M,1,19,333,0,3,0,3,3
F,35,15,373,3,4,5,4,1
M,25,20,285,2,2,3,0,5
M,1,19,916,1,3,1,0,0
F,56,20,337,4,1,5,3,0
M,25,1,68,4,2,0,0,0
F,45,4,328,4,5,5,0,0
F,35,19,440,2,0,5,4,1
F,56,7,571,5,0,2,5,2
M,35,8,417,0,0,0,5,2
M,1,15,23,1,0,0,0,0
M,25,19,181,0,4,1,4,5
M,1,8,523,5,0,0,5,1
F,50,3,622,1,0,0,0,3
M,1,0,433,3,0,4,5,1
F,35,0,406,0,3,3,5,3
M,25,7,966,1,0,0,3,0
M,56,12,6,1,2,2,0,1
M,35,0,597,2,1,0,4,0
M,35,11,319,2,0,3,0,5
F,1,6,166,0,2,4,5,0
M,25,12,454,5,1,1,3,3
M,56,1,900,5,0,0,0,0
M,45,0,672,0,0,0,0,1
M,18,1,321,1,5,2,3,1
M,18,16,262,5,1,0,3,1
M,18,4,596,4,0,4,0,4
M,1,8,956,3,0,2,3,3
M,25,0,735,0,0,3,0,3
F,56,15,799,1,5,1,4,0
M,25,0,641,1,0,4,4,1
F,18,9,934,0,0,3,3,3
F,1,0,939,0,3,2,5,1
F,45,16,900,0,2,5,0,3
F,1,15,320,3,5,5,0,0
F,56,20,441,2,4,0,1,2
M,18,19,149,1,5,0,4,0
F,18,14,462,1,0,3,4,3
F,45,20,474,0,4,0,3,1
M,56,7,434,0,0,0,0,0
F,35,10,338,5,0,5,0,0
F,25,9,337,1,0,0,4,0
F,25,2,112,0,4,0,3,3
F,25,0,235,0,4,3,0,1
F,1,8,445,2,2,2,0,0
F,45,6,458,2,4,4,4,1
M,56,18,914,0,4,1,0,3
F,18,20,919,5,4,0,0,1
M,56,3,330,2,5,0,0,0
M,56,1,945,1,4,4,4,5
M,45,12,396,5,5,1,4,4
M,56,0,274,0,5,0,3,0
F,25,15,171,5,5,0,1,0
M,1,9,980,4,2,1,1,1
F,45,20,601,3,1,0,0,3
F,35,8,981,4,0,1,0,1
M,56,3,338,2,0,0,2,3
M,18,12,354,4,0,5,1,3
F,56,0,112,4,0,0,0,2
F,45,20,223,2,0,5,4,3
M,18,19,314,4,0,2,3,3
F,45,0,970,2,5,3,0,0
M,56,14,494,1,4,1,4,1
M,56,20,652,0,1,4,5,1
F,18,17,432,5,0,2,0,2
F,56,16,146,1,5,0,5,1
F,18,3,441,4,3,3,0,5
M,35,11,330,4,0,5,4,2
M,18,17,685,0,0,2,0,4
M,56,12,313,0,5,0,4,3
F,56,15,469,1,5,2,4,3
M,1,15,658,4,3,3,4,0
M,25,18,803,2,0,3,2,0
M,18,20,292,1,0,0,2,2
F,1,8,33,2,3,5,4,0
F,1,5,328,5,3,1,0,2
F,35,16,89,0,0,0,3,5
M,18,17,597,2,2,0,5,2
F,50,20,181,5,0,4,4,3
F,50,2,297,0,0,2,0,1
F,18,7,54,4,0,5,0,3
M,1,15,820,5,4,4,4,0
F,1,2,652,3,2,2,0,0
M,45,9,149,1,5,1,0,0
F,45,14,945,2,0,0,4,0
M,35,19,985,4,5,5,0,0
M,35,19,503,0,1,4,1,3
F,45,8,871,0,3,3,4,0
M,25,18,730,5,2,4,4,5
F,50,1,911,2,2,3,4,0
M,50,8,705,3,2,0,1,5
M,18,0,320,0,5,0,3,3
M,1,0,975,4,3,4,0,4
M,56,17,435,3,3,1,2,0
M,18,12,488,4,4,5,5,3
F,45,10,30,4,5,1,2,0
F,56,8,265,0,5,1,2,3
M,35,0,275,5,4,5,0,2
M,56,13,990,5,2,5,0,4
F,18,19,625,0,5,0,0,0
M,50,3,915,2,0,0,0,4
M,56,6,970,1,5,5,4,3
F,56,7,208,0,0,5,0,4
M,25,5,112,4,0,0,0,2
M,18,6,210,5,0,0,0,3
M,56,0,410,4,0,5,5,0
F,56,20,430,5,0,4,4,5
M,56,3,878,3,2,4,1,0
F,25,11,809,4,5,0,5,0
M,50,2,436,5,2,4,0,5
M,35,9,623,0,0,3,2,0
M,18,4,991,0,5,2,5,0
F,45,11,294,0,0,1,4,1
M,35,15,606,0,2,1,2,3
F,35,12,323,4,5,5,1,0
F,50,17,42,4,2,4,4,2
F,25,8,441,5,2,0,3,4
M,35,8,550,0,2,0,0,0
M,25,14,966,1,4,0,0,0
M,45,0,201,4,4,4,3,5
M,18,19,984,3,0,0,0,3
F,35,12,358,0,2,5,0,0
M,25,15,811,2,2,3,3,3
M,45,12,152,0,0,1,3,0
M,35,16,29,4,4,0,3,0
M,50,17,434,5,3,5,1,3
M,1,20,551,0,1,0,4,1
F,45,2,306,1,0,3,0,1
M,18,2,965,2,2,2,0,1
M,56,15,551,4,5,3,4,2
M,18,7,83,0,4,0,0,0
F,35,18,750,1,0,0,0,5
M,45,17,50,3,0,4,5,1
M,35,15,118,2,2,4,0,1
M,50,11,582,5,0,0,5,1
M,25,1,37,4,0,3,0,0
F,18,5,321,0,0,4,0,0
M,1,0,98,0,4,0,4,1
F,56,12,339,5,1,1,2,2
M,45,13,915,2,0,4,0,0
M,35,12,959,0,4,3,0,0
M,45,15,847,5,4,0,0,1
F,45,2,76,5,5,5,1,3
F,50,7,410,5,3,3,2,1
F,25,18,113,1,2,0,1,3
M,1,4,928,3,4,1,4,5
M,45,17,338,2,1,3,3,3
M,1,17,547,0,3,3,0,1
M,25,7,799,0,0,4,0,3
M,25,20,90,0,0,4,3,0
M,56,17,530,5,0,0,0,3
F,45,17,152,0,5,0,4,1
F,56,17,323,0,3,4,4,1
M,56,18,306,5,2,0,0,0
M,56,7,312,4,2,2,0,0
M,35,4,535,2,0,4,0,3
M,56,12,489,5,3,4,2,3
M,18,7,941,0,0,0,0,0
F,18,15,553,5,2,2,0,3
M,25,12,323,1,0,0,5,3
F,50,16,610,4,0,3,0,1
F,1,19,207,4,2,4,3,0
F,18,19,171,5,0,2,0,1
F,1,17,539,0,5,5,4,0
M,35,3,231,1,4,3,4,4
M,25,3,131,5,0,0,2,0
M,50,2,303,1,2,3,3,5
F,1,11,209,3,2,1,0,1
M,45,0,590,3,5,1,0,1
F,25,17,223,0,4,1,4,0
M,1,12,22,4,4,3,4,1
F,50,17,98,1,3,4,1,0
F,35,6,554,0,0,2,4,5
M,50,19,902,2,0,5,0,5
F,56,0,209,2,0,0,5,1
F,1,17,631,4,1,1,3,5
M,45,17,468,5,5,5,5,0
M,25,19,633,2,4,5,5,0
F,56,15,685,3,0,1,0,3
F,25,0,917,1,2,1,4,0
M,50,15,492,2,0,0,4,1
F,25,14,603,5,0,0,3,0
M,18,20,33,0,5,0,3,3
F,25,18,380,4,0,1,3,2
M,25,12,452,4,0,1,2,0
F,45,17,875,1,5,0,0,1
M,35,11,354,0,1,3,4,0
M,56,9,287,5,5,5,4,3
F,25,10,161,0,0,3,0,3
M,50,20,312,2,0,0,2,3
M,25,15,208,5,0,3,0,0
M,18,1,146,2,1,2,0,1
M,18,3,337,3,5,1,1,0
M,35,0,441,0,2,5,2,2
F,35,11,377,2,5,3,0,1
M,35,0,966,0,2,1,0,0
M,45,0,352,0,4,0,1,0
M,50,1,274,4,2,0,0,5
M,25,17,396,1,3,0,0,5
M,35,12,69,1,1,1,0,0
F,18,17,977,5,4,2,1,3
F,35,20,330,5,3,5,0,3
M,50,13,571,4,0,5,0,0
M,18,19,778,5,0,0,0,5
M,35,9,128,5,4,2,0,1
F,50,11,445,0,0,3,1,3
F,35,11,758,2,3,4,2,0
F,56,8,968,4,2,5,0,3
M,56,1,31,2,2,5,5,4
F,45,0,127,0,0,3,3,0
F,35,16,743,0,5,2,0,5
M,35,20,535,4,0,5,0,5
M,1,17,466,5,5,1,0,2
M,25,9,41,4,0,4,0,4
M,56,5,84,3,0,3,3,2
F,56,7,764,3,2,3,0,4
F,56,8,965,2,1,0,5,1
M,56,2,480,5,5,2,4,4
M,25,9,997,0,0,0,3,5
M,35,12,330,0,0,4,0,1
M,45,7,302,2,1,5,2,3
M,25,15,434,3,0,1,0,0
M,35,20,76,4,5,0,0,1
M,35,15,959,2,0,1,0,4
F,18,11,306,5,3,3,0,0
F,35,9,878,5,5,5,4,0
M,25,15,685,0,2,2,2,0
M,18,15,103,0,0,5,0,0
F,18,16,761,0,5,0,4,0
F,35,16,16,0,0,1,4,1
M,35,5,276,4,5,0,0,0
F,25,18,83,1,3,0,4,0
F,45,7,345,4,0,3,0,1
M,1,0,76,2,0,2,4,3
M,56,19,925,3,0,4,5,5
F,25,6,934,2,2,3,0,1
F,35,14,272,0,0,0,4,0
M,1,11,924,4,2,5,5,2
M,25,15,622,5,0,0,0,0
F,45,17,103,2,5,4,0,3
M,35,4,209,5,0,1,3,0
M,56,1,41,3,5,4,3,3
M,56,18,191,0,5,3,0,1
M,45,4,314,0,4,1,0,1
M,1,20,445,1,0,5,4,3
M,35,7,431,4,0,4,0,0
M,56,19,930,5,0,1,0,3
F,56,9,484,3,5,1,3,2
F,35,1,198,5,0,1,4,5
M,1,2,454,5,5,2,3,3
F,35,20,605,0,4,2,0,0
F,25,19,495,0,4,5,0,1
M,25,1,142,0,4,0,0,0
F,56,0,988,5,1,3,5,0
M,35,17,197,4,0,2,0,0
M,18,20,993,0,0,2,4,3
M,45,9,794,1,0,2,0,5
F,56,0,22,1,0,5,3,1
M,35,20,161,4,0,3,3,3
F,45,4,381,0,1,5,5,2
F,1,5,405,0,3,2,3,1
M,25,17,108,0,5,0,0,5
M,25,7,338,1,0,1,0,3
M,1,5,804,2,0,2,0,1
M,25,7,111,5,0,0,2,2
M,35,4,549,4,0,5,5,2
M,56,19,957,3,0,4,3,5
F,50,9,920,1,0,0,0,0
M,25,1,112,0,0,0,1,5
M,56,0,115,5,5,4,1,2
F,25,0,70,0,0,5,3,1
F,50,15,41,5,0,4,3,0
M,56,19,494,1,2,0,2,5
M,25,6,920,4,4,0,0,0
M,25,15,902,4,2,2,4,5
F,35,12,488,3,0,3,3,0
M,18,3,234,0,0,0,0,0
F,25,3,937,0,5,0,0,2
F,1,16,296,2,4,5,5,0
F,56,20,494,0,5,0,2,1
M,45,1,358,4,0,5,5,0
F,45,5,700,0,1,3,0,0
F,56,2,181,0,0,5,0,0
M,25,4,23,0,4,0,3,5
M,18,0,985,3,0,0,3,4
M,25,3,178,1,0,0,3,3
F,45,7,482,5,5,0,3,0
M,25,12,601,3,0,5,3,1
M,50,0,606,1,0,0,3,2
F,18,6,165,0,4,1,2,0
M,45,2,604,0,0,5,3,0
M,56,4,434,3,1,4,2,0
M,56,10,40,1,5,0,0,3
M,25,5,730,1,0,5,0,3
M,1,13,790,1,0,4,3,0
M,25,20,813,1,2,3,3,4
M,1,7,902,5,5,5,0,4
F,25,1,770,1,1,3,0,1
M,18,14,959,0,4,0,4,0
F,25,9,605,3,0,1,5,4
M,1,12,799,0,3,0,3,3
F,45,15,337,3,2,0,4,3
M,18,20,597,0,0,5,0,3
F,45,14,581,5,1,2,5,0
F,18,9,655,3,5,0,1,1
F,25,11,329,0,5,0,4,2
F,45,10,799,3,0,2,2,0
F,56,6,917,5,0,5,4,0
M,35,12,582,0,5,0,4,1
M,35,20,64,5,0,0,4,5
M,45,5,741,0,5,2,0,5
F,35,20,85,4,0,0,0,2
M,25,15,912,0,0,2,0,0
F,1,7,136,0,0,0,4,2
F,45,8,274,2,0,0,3,0
M,1,16,50,2,4,5,0,1
M,18,14,532,0,0,0,3,1
M,45,8,494,0,0,0,5,0
F,50,15,596,5,1,1,3,0
M,35,3,294,0,5,4,0,0
M,1,13,306,3,3,0,0,0
F,45,8,82,0,4,3,3,1
M,56,17,799,3,5,3,5,4
F,56,19,377,1,0,4,4,0
M,18,17,26,0,4,2,0,2
M,35,6,23,2,5,1,0,1
F,1,7,895,3,4,2,4,0
M,45,0,701,5,0,2,2,1
M,25,0,966,3,0,5,3,0
M,18,9,211,3,0,4,3,4
F,18,15,941,3,0,3,1,0
F,18,6,441,4,2,0,3,2
M,45,12,144,2,0,1,2,2
M,45,17,447,0,4,0,3,1
F,18,15,381,5,0,2,0,1
M,25,7,850,0,0,2,0,1
F,56,7,354,2,5,4,4,4
F,50,17,262,4,1,5,2,0
M,1,0,336,3,1,0,4,1
M,45,1,111,1,4,5,0,1
F,35,3,338,3,0,3,4,0
F,18,0,112,3,0,5,1,5
M,56,13,69,0,4,4,0,5
F,25,7,943,2,2,5,4,0
M,18,6,437,0,2,0,4,1
F,1,15,118,2,0,0,4,4
M,18,1,131,4,4,5,0,0
M,45,15,212,3,0,1,5,5
M,1,20,981,2,3,0,4,1
F,25,15,950,4,0,4,5,5
M,45,15,985,5,2,3,0,2
M,56,7,602,4,5,4,5,1
M,35,11,980,0,0,0,5,5
F,50,0,813,1,3,0,4,2
M,45,17,910,4,1,5,0,2
M,35,0,787,0,0,5,1,5
M,1,3,329,1,2,0,2,5
M,18,12,287,5,5,4,0,0
F,50,8,975,0,5,3,1,3
M,50,15,919,3,0,0,4,3
F,25,9,430,0,5,0,1,1
M,56,4,329,0,2,4,4,2
M,50,7,33,3,2,0,4,3
M,35,7,549,0,2,4,0,0
F,1,12,234,0,4,2,4,0
M,56,20,623,5,0,4,5,0
F,1,20,148,5,2,5,4,1
M,35,7,33,0,4,0,0,2
F,56,20,954,0,0,5,4,3
M,56,9,37,2,0,5,3,5
M,1,3,502,5,4,1,4,3
F,18,15,469,0,5,0,0,1
M,25,6,940,4,1,0,3,5
M,35,7,913,3,5,2,5,0
M,35,18,744,0,2,4,3,0
F,56,11,462,4,0,5,0,0
M,1,1,801,5,2,2,4,0
M,25,14,778,3,0,5,0,1
F,45,16,758,1,0,1,4,0
F,50,9,705,0,0,3,4,0
M,56,2,68,5,0,4,0,2
F,1,20,166,5,2,1,4,0
M,1,12,902,4,2,4,3,0
F,35,20,31,5,0,0,1,4
M,35,8,926,2,3,1,5,2
M,18,14,42,4,3,3,1,1
M,50,5,563,5,5,5,0,3
F,45,19,627,1,3,4,5,4
M,35,14,110,0,0,4,0,2
F,25,14,361,0,0,0,3,1
M,56,4,802,2,5,2,4,2
F,35,7,853,0,0,0,4,5
M,18,7,815,1,5,1,2,0
M,45,9,240,3,2,4,3,3
M,25,7,296,0,0,5,0,5
F,56,4,458,3,2,2,3,4
F,18,11,346,4,5,2,4,5
M,56,12,424,0,1,3,1,0
F,25,14,446,0,0,0,5,1
M,45,20,336,3,5,4,5,1
F,25,10,445,0,0,4,0,4
M,45,5,940,2,4,3,5,3
M,25,0,430,5,0,1,0,5
M,45,11,69,3,2,0,0,0
M,56,3,373,0,0,0,0,3
F,18,18,735,0,0,0,5,3
F,35,18,920,5,5,0,5,1
F,56,5,916,5,5,3,0,5
F,50,1,142,1,3,1,2,1
M,56,13,198,3,0,0,4,3
M,1,4,306,0,4,2,0,2
F,50,20,427,0,5,0,3,0
M,35,14,459,2,1,5,3,3
M,1,16,489,3,5,4,4,2
F,45,15,148,1,0,0,5,2
F,35,20,198,2,0,0,3,0
M,56,5,913,2,1,0,2,3
M,1,13,354,4,3,4,0,0
F,45,10,532,5,4,5,3,2
F,56,4,24,0,2,3,3,2
M,45,14,171,3,2,1,1,1
M,35,9,616,0,2,5,0,0
F,18,0,596,5,5,2,5,0
M,50,7,465,0,0,0,0,0
M,1,19,652,4,2,4,0,4
F,18,7,486,1,5,5,4,0
F,35,14,326,0,0,1,5,5
F,45,8,800,2,1,5,0,1
F,56,5,850,1,1,3,5,1
M,1,17,120,1,0,2,4,2
F,56,0,790,3,0,2,5,1
M,35,17,495,2,4,2,1,0
F,56,19,598,0,5,5,5,3
M,56,6,360,0,0,3,3,1
M,25,20,618,0,0,0,4,2
M,56,0,926,5,5,5,3,5
F,18,7,441,2,0,0,5,5
M,56,16,970,5,2,2,0,1
M,18,17,953,2,0,0,0,4
M,45,14,171,0,0,3,3,2
M,1,17,853,3,1,2,3,2
F,25,12,894,0,0,4,0,1
M,18,7,540,3,5,3,0,0
M,25,18,56,2,5,0,4,0
M,25,20,220,0,0,0,0,0
M,50,3,924,4,0,0,0,0
M,18,8,525,4,3,0,0,5
M,18,17,430,1,2,5,3,5
M,25,17,112,3,4,3,3,0
F,25,1,560,0,3,0,4,1
F,56,6,146,0,0,2,0,4
M,18,13,966,5,0,3,4,1
M,56,7,445,3,3,2,0,0
M,56,5,925,1,0,3,0,4
F,18,0,841,0,5,2,1,1
M,35,15,459,4,0,4,0,3
M,18,9,990,0,2,0,3,5
M,18,4,580,2,2,4,3,3
M,18,13,933,1,0,2,2,0
F,56,8,596,5,2,0,4,1
M,25,12,69,4,5,4,0,0
M,1,20,320,3,0,5,3,4
M,56,17,173,1,5,0,5,5
F,35,6,127,3,1,5,4,1
F,1,20,497,3,4,0,4,2
F,18,7,840,0,5,0,4,2
M,35,5,555,0,0,4,3,1
F,1,0,997,4,5,3,2,2
F,56,11,45,4,1,1,4,2
F,56,11,547,1,2,0,5,3
F,35,0,37,0,5,4,2,5
M,18,5,338,0,0,0,4,1
F,35,3,802,4,4,5,2,4
M,18,1,813,4,2,3,4,3
F,25,20,114,3,1,2,0,2
F,35,16,522,2,1,3,0,0
F,50,11,458,5,0,0,1,0
M,18,14,142,0,2,5,1,1
F,50,0,336,0,3,5,0,2
M,50,2,481,2,1,0,3,4
M,18,20,563,5,5,4,1,0
F,25,9,871,1,0,1,4,2
M,56,10,23,1,5,0,0,1
M,56,0,207,5,5,3,3,5
F,18,14,984,0,0,0,4,5
M,18,17,88,0,2,0,3,1
F,45,20,360,2,2,2,5,0
F,50,4,329,4,2,3,0,1
M,45,13,402,0,4,3,0,0
F,1,15,200,5,3,3,4,0
M,50,7,606,2,5,2,4,0
F,45,0,141,5,5,2,0,1
M,18,15,959,1,4,0,0,4
F,18,10,602,2,2,5,3,5
M,45,3,906,1,0,4,3,3
M,18,3,799,0,5,2,0,0
F,45,11,943,0,3,5,0,1
M,35,1,405,0,5,1,2,0
M,25,19,330,0,0,0,0,1
F,25,15,813,3,0,2,0,3
F,35,16,180,4,0,0,5,0
M,18,1,274,4,5,5,2,2
F,1,11,557,4,0,3,4,0
M,50,3,33,0,0,4,4,0
F,56,8,26,2,1,2,1,0
M,56,9,329,1,2,5,0,3
M,25,7,329,1,0,0,0,5
M,25,1,196,0,0,0,0,5
F,45,2,142,4,0,4,5,2
M,35,1,813,2,5,0,2,5
M,25,12,245,1,0,3,3,0
M,1,11,760,2,2,1,0,5
F,1,6,432,3,4,5,3,1
M,45,9,236,4,4,4,5,0
M,50,7,782,3,0,0,0,0
F,35,1,280,2,3,5,3,4
F,25,4,431,4,5,0,4,2
F,45,7,457,1,0,3,0,1
M,25,17,352,0,3,5,0,3
F,18,0,911,0,4,1,2,1
M,18,12,925,5,4,3,0,0
F,35,1,488,1,3,0,4,4
F,56,15,800,0,0,4,0,1
F,18,8,904,0,2,0,0,3
F,25,17,157,5,5,0,2,4
M,35,9,112,0,0,0,0,1
M,25,6,152,3,4,0,3,4
F,56,4,953,5,5,1,5,1
M,1,13,780,4,3,4,5,1
M,18,2,945,1,0,4,2,0
F,35,11,228,2,0,0,0,3
F,35,11,937,0,3,2,0,3
F,1,18,941,3,5,0,2,3
M,1,0,490,2,2,3,5,5
M,25,20,837,2,1,0,0,2
M,56,5,103,3,5,3,5,5
M,18,15,430,2,4,5,0,3
M,18,3,459,5,2,5,0,0
M,56,2,62,4,0,3,0,1
F,35,4,45,1,4,5,2,4
F,45,2,550,2,3,0,5,1
M,56,17,730,0,3,0,4,0
M,35,8,473,4,2,0,4,5
M,50,5,33,5,0,0,4,1
F,56,7,622,0,2,1,0,1
M,56,19,196,0,3,0,5,1
M,25,7,381,4,0,3,0,3
F,18,3,378,4,0,3,0,0
M,45,1,83,0,5,2,4,1
M,45,7,131,5,0,0,0,0
F,56,16,434,0,1,5,0,5
M,1,3,981,5,4,5,3,0
F,25,15,705,2,2,4,2,5
M,50,15,494,3,2,5,0,3
M,25,1,417,5,5,1,0,4
F,50,7,488,5,0,2,3,4
M,1,2,958,2,2,2,4,5
M,25,5,142,0,1,0,0,3
M,35,1,285,5,0,5,0,0
M,1,17,323,4,5,2,0,1
M,18,1,931,2,0,0,1,3
M,18,13,497,3,0,0,2,5
M,56,4,50,1,4,1,5,4
F,45,6,345,0,0,5,5,4
M,50,17,171,0,5,3,4,0
M,56,6,301,3,0,2,5,3
M,50,11,54,3,3,4,0,2
F,18,16,685,5,0,1,2,0
M,1,7,618,3,5,2,4,0
M,18,14,629,0,1,0,0,0
F,50,1,606,1,5,0,4,1
M,18,15,121,3,0,3,3,3
M,35,6,131,0,2,0,2,4
M,45,7,113,1,0,0,2,5
F,1,16,434,5,4,0,4,0
F,56,12,761,4,3,1,2,5
F,35,10,655,0,2,5,3,2
M,18,0,871,0,3,4,3,5
M,1,6,489,2,2,0,0,1
M,50,14,211,0,5,3,0,0
M,45,3,494,5,2,3,4,4
F,50,17,358,2,0,2,5,5
M,45,14,489,4,0,0,0,5
F,45,20,945,5,5,5,0,3
M,18,7,606,5,0,0,3,0
F,25,8,590,0,2,0,2,0
M,1,2,853,4,3,1,3,5
F,25,17,581,4,5,0,0,4
F,1,15,627,0,0,2,2,1
M,1,12,765,5,1,4,0,3
M,18,12,19,3,0,4,0,0
F,35,7,21,1,5,3,2,2
F,45,11,80,1,4,2,5,5
M,50,11,376,2,2,0,5,4
F,18,15,740,4,1,3,3,5
F,35,9,230,5,5,2,0,0
M,35,17,787,0,0,4,3,0
M,56,9,287,4,0,3,0,1
F,35,4,292,5,0,3,3,2
M,56,14,549,4,0,0,0,2
F,18,0,850,3,0,0,4,1
M,25,19,445,2,4,0,0,3
F,56,12,744,0,5,2,3,0
M,56,19,778,5,0,1,5,0
F,25,10,302,5,0,3,4,3
M,56,5,430,5,4,4,0,1
F,45,3,23,4,0,3,0,4
M,1,19,20,0,0,4,2,5
F,56,11,652,5,5,1,0,4
F,18,6,973,3,3,2,4,0
F,45,6,802,4,2,4,4,0
F,25,19,534,4,0,0,0,4
