Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,25,3,778,0,1,0,2,0
F,25,9,434,0,3,2,3,1
F,1,12,986,0,0,1,4,0
F,25,11,988,5,0,0,3,2
M,1,13,16,4,5,0,3,2
M,1,13,146,3,2,0,0,0
M,18,0,346,5,4,4,1,0
M,18,19,381,3,0,1,4,2
F,18,7,105,1,4,5,4,0
M,56,1,760,0,4,1,2,1
M,1,1,371,3,4,0,5,3
M,18,6,432,2,0,1,0,0
M,25,14,146,3,2,0,0,0
F,35,16,222,0,3,0,0,4
M,25,8,327,5,0,0,3,3
M,56,13,60,0,4,5,1,0
F,45,13,98,3,3,0,0,5
F,35,19,48,1,0,0,4,0
F,45,7,170,4,0,1,0,4
M,1,19,484,3,1,0,0,0
M,18,2,231,1,5,0,4,0
M,1,6,89,5,0,0,5,0
F,25,11,244,5,3,0,4,5
M,50,2,224,2,0,0,5,2
M,18,2,10,5,1,0,4,0
M,25,13,146,2,5,0,3,3
F,25,4,914,1,3,2,3,3
M,56,2,906,0,3,3,0,5
F,35,4,836,1,2,0,2,4
M,1,3,871,0,3,4,4,0
F,18,14,685,3,4,0,0,0
M,18,16,986,3,4,0,0,5
M,25,12,503,1,1,0,0,4
M,18,16,441,5,0,0,0,5
F,1,5,752,0,3,1,4,4
F,35,13,33,0,2,2,0,5
F,25,18,836,0,3,0,3,1
F,35,3,313,5,0,0,1,5
M,18,0,945,5,0,3,2,2
F,18,4,524,5,2,3,0,0
M,18,13,790,4,3,4,1,0
M,1,9,490,4,2,3,0,1
F,35,15,108,2,4,5,0,2
M,1,7,735,0,0,3,0,2
M,35,20,840,0,3,4,0,0
F,50,18,965,5,2,1,4,5
F,18,14,307,0,3,1,3,0
F,18,19,958,5,0,0,4,0
M,35,1,303,3,0,3,3,0
F,25,2,109,4,0,3,0,2
F,45,1,13,0,0,4,2,4
F,18,4,937,3,3,0,5,0
M,45,8,469,2,0,3,3,0
F,18,10,941,0,3,0,3,1
F,56,13,933,0,0,3,2,2
F,56,3,109,4,0,1,0,2
M,1,5,41,1,0,2,5,5
F,35,6,303,0,3,2,2,5
F,35,3,775,5,4,2,4,0
F,50,8,442,2,0,0,3,0
M,25,20,345,0,0,1,0,1
M,50,17,834,3,0,4,4,1
F,35,11,15,3,0,4,1,4
M,45,11,532,4,5,0,3,2
F,18,8,584,0,4,1,5,5
M,25,7,60,0,2,1,0,0
M,18,7,815,0,0,0,4,5
F,18,19,555,0,2,3,4,0
M,35,12,354,0,0,0,4,5
M,18,20,974,0,0,5,4,0
M,50,4,891,0,2,0,3,0
F,25,3,993,0,3,0,4,1
F,56,19,31,4,3,0,3,1
M,45,15,726,0,0,2,0,0
M,1,12,136,4,4,0,1,0
M,56,10,146,1,3,1,3,0
M,35,16,681,2,2,0,0,3
F,1,10,836,3,3,0,2,0
M,56,17,973,0,0,1,0,0
F,35,18,584,0,2,0,3,0
F,18,3,272,0,2,0,0,4
F,56,15,244,0,3,3,4,2
F,1,6,750,4,0,4,2,2
F,45,18,313,2,0,2,5,0
M,45,14,535,1,0,0,3,0
F,25,8,287,5,2,3,0,0
M,50,5,804,1,2,0,1,5
M,1,9,921,2,2,4,4,3
F,35,8,303,0,3,0,2,4
F,1,2,146,0,0,0,2,4
F,56,0,473,0,4,2,4,5
F,18,2,325,0,3,2,3,5
F,35,0,904,1,3,1,5,0
M,35,16,469,3,0,0,5,2
F,1,11,200,0,4,0,5,2
F,25,19,70,0,2,0,0,5
F,25,4,108,2,2,5,3,1
F,56,2,431,4,4,0,5,5
M,56,4,908,0,0,0,4,0
F,18,1,930,3,4,5,0,0
F,18,8,973,0,0,0,0,5
M,56,20,234,0,3,2,0,4
F,1,11,294,1,4,3,4,2
M,50,7,462,2,3,4,5,2
M,18,12,840,1,1,0,3,2
M,35,14,161,0,3,0,0,1
M,35,2,760,0,2,0,4,0
M,1,2,232,1,2,2,3,0
M,45,16,726,0,3,3,4,2
M,1,5,931,2,3,1,0,0
M,1,18,974,4,0,0,0,0
M,50,4,672,0,0,4,3,0
F,50,20,944,5,3,0,1,2
F,1,18,502,2,0,0,0,0
F,1,11,943,2,3,0,0,4
M,35,20,735,4,5,0,0,0
M,25,17,797,4,1,0,4,2
F,1,1,144,5,4,1,0,5
F,35,10,87,4,0,0,5,2
F,50,5,952,0,2,3,3,1
M,35,20,741,1,3,4,1,2
M,56,19,571,0,3,1,1,5
M,45,18,234,0,0,2,3,5
F,25,12,685,0,3,5,5,0
F,18,16,314,1,3,0,3,1
M,56,10,606,0,2,5,4,0
F,50,4,957,3,3,3,4,5
F,35,3,847,0,0,0,5,1
M,45,15,432,2,5,4,1,5
F,1,15,244,0,4,0,3,1
F,18,17,720,2,4,0,3,0
M,25,10,105,4,3,0,5,2
M,56,2,787,3,0,0,1,0
F,56,18,799,3,3,0,1,2
F,35,1,685,4,0,0,3,0
M,25,15,983,1,0,0,2,1
M,18,6,19,0,0,5,3,1
M,18,5,146,3,3,1,4,0
F,45,12,79,0,5,1,0,0
M,50,7,62,4,0,0,4,0
F,56,2,442,0,4,1,0,0
M,18,12,991,3,0,4,1,0
M,1,3,685,0,0,0,0,0
M,56,20,48,0,3,2,5,4
M,35,5,850,0,0,0,1,4
F,45,5,141,3,0,0,0,3
F,18,10,793,0,5,0,0,5
M,18,17,522,0,0,0,2,0
M,25,14,48,0,0,2,0,4
F,1,4,836,1,2,0,5,5
F,45,4,441,4,1,0,1,0
F,18,3,442,5,4,1,2,1
M,18,2,560,0,0,4,3,5
M,35,3,354,5,5,2,0,0
M,56,5,186,0,4,1,0,4
M,25,1,761,4,4,0,5,0
F,25,11,274,0,4,0,5,5
M,35,4,902,1,5,1,4,0
F,50,2,498,1,4,1,2,1
M,50,18,194,5,2,0,0,1
F,35,5,773,0,4,0,3,1
M,25,6,800,1,5,2,5,2
M,45,2,100,2,2,0,3,2
M,25,2,946,1,3,0,5,1
F,1,1,108,4,0,2,0,0
F,1,3,537,0,4,2,5,1
M,50,10,157,0,4,0,5,0
M,1,17,954,1,4,5,5,0
M,25,17,988,4,1,0,2,4
M,35,3,522,3,0,1,2,2
M,35,3,424,0,3,1,4,0
M,1,19,813,3,3,1,1,1
M,50,9,928,3,2,1,4,5
F,35,10,947,0,2,3,5,0
M,50,16,493,1,0,4,4,5
F,25,11,435,1,3,0,4,0
M,18,16,782,0,3,2,0,2
F,50,17,836,1,3,3,3,1
M,35,18,307,5,4,1,1,2
M,35,1,921,0,0,4,0,0
M,1,7,26,4,0,0,4,0
F,35,16,140,0,4,1,0,2
F,56,14,894,0,4,0,1,0
M,50,17,24,5,3,0,3,0
M,18,17,804,0,0,0,3,0
M,45,17,908,1,5,0,3,1
M,25,3,337,1,0,0,3,2
M,35,19,610,4,0,1,1,0
M,50,20,750,5,0,1,5,2
M,35,5,76,0,1,0,3,2
F,50,15,168,3,5,0,4,0
F,18,2,987,4,5,0,2,0
F,35,13,26,0,3,3,0,2
F,25,20,56,3,3,0,3,5
M,56,17,430,5,2,1,5,4
F,35,14,41,3,3,0,0,4
F,45,6,371,0,2,5,3,1
F,35,10,786,3,0,3,4,0
M,18,1,503,2,0,4,1,2
M,35,14,863,0,3,0,3,0
F,18,17,297,2,0,4,0,0
F,18,2,870,3,0,3,0,0
F,35,18,537,3,3,1,0,0
F,18,20,836,0,3,4,0,2
M,56,6,23,5,2,0,0,4
F,45,1,486,0,5,0,0,2
M,50,14,616,0,0,3,0,5
F,1,13,900,0,5,0,4,0
F,25,15,78,1,3,2,4,0
F,18,6,379,0,4,0,3,0
M,25,3,275,3,2,1,0,2
M,45,7,554,0,0,5,1,2
M,25,20,206,1,4,0,3,4
M,50,7,993,4,3,3,3,3
M,35,16,49,3,0,2,1,0
M,45,0,913,1,1,4,2,2
M,50,4,549,2,0,0,0,5
M,18,5,993,1,0,2,4,2
M,56,8,215,0,0,2,0,0
M,35,11,704,4,0,3,4,4
F,56,9,21,1,2,1,3,0
M,1,15,442,2,2,0,4,1
F,45,5,432,1,0,2,5,5
M,50,9,211,5,2,0,3,2
M,35,6,64,3,3,3,5,1
F,25,18,20,2,4,0,4,0
F,35,10,302,5,4,0,2,0
F,45,0,146,0,0,1,4,3
M,45,11,131,4,4,0,5,3
M,18,15,191,0,0,3,0,4
F,50,8,62,4,0,0,1,0
M,25,11,88,0,1,1,0,0
F,18,20,744,0,0,5,0,0
F,35,2,236,3,4,0,1,1
F,18,19,232,0,2,0,2,4
M,1,12,320,0,0,0,3,0
M,45,12,658,4,1,0,0,0
F,35,10,198,4,2,2,0,3
F,45,15,735,1,2,3,4,4
F,1,3,84,4,0,2,2,0
M,1,4,424,4,3,2,3,0
F,56,8,580,2,2,2,2,1
M,1,6,123,0,0,0,0,3
M,45,12,750,0,4,1,0,0
F,45,0,120,0,0,0,3,1
M,50,4,553,1,3,0,3,2
M,35,11,674,2,0,3,3,2
F,18,5,279,4,2,0,4,1
F,35,15,53,0,0,3,0,0
F,18,13,906,4,5,5,5,1
F,1,16,240,2,1,0,0,4
M,25,11,221,1,1,5,5,3
F,1,7,735,0,1,5,3,0
M,56,9,965,3,1,3,3,1
M,50,1,501,4,4,4,3,3
F,25,15,704,0,3,0,2,0
F,45,14,447,0,1,5,0,0
F,45,6,358,3,2,1,1,0
F,35,9,953,5,2,1,0,1
M,25,7,993,1,4,1,1,0
M,18,15,551,4,3,0,4,2
M,50,3,314,0,5,0,3,1
M,25,15,111,3,0,5,4,5
F,35,7,6,0,3,0,1,0
M,50,17,527,3,5,0,0,4
M,25,4,551,5,3,2,5,4
M,1,4,371,5,1,5,4,2
F,35,15,297,5,4,0,0,4
M,25,18,434,0,4,0,3,5
M,18,12,405,5,2,0,2,2
F,50,17,971,0,4,5,0,0
F,18,15,701,0,1,0,0,1
M,25,3,493,4,2,0,0,0
M,25,9,234,0,2,3,5,4
M,45,19,6,0,0,0,0,2
F,1,3,110,0,0,2,4,0
F,45,11,741,5,5,4,0,0
M,35,1,165,4,1,1,2,0
F,50,7,523,0,2,3,5,1
F,56,11,181,1,3,2,3,1
M,18,1,13,0,1,0,4,0
F,35,11,544,5,3,2,4,0
F,25,11,633,0,0,0,3,0
M,18,0,181,5,4,0,0,0
F,25,19,349,3,5,4,5,2
F,50,2,82,3,4,0,0,2
F,45,13,837,5,4,0,4,5
F,25,19,221,2,3,2,3,0
M,50,4,118,0,0,0,5,1
F,18,5,484,5,4,0,0,4
F,1,18,196,3,3,0,3,0
M,50,15,166,3,0,2,1,5
F,1,10,180,0,0,4,1,1
F,50,1,458,2,4,3,2,4
M,35,14,590,4,0,1,0,3
M,25,5,915,0,2,3,5,0
F,45,17,735,1,1,5,5,2
M,1,9,535,1,2,2,1,1
F,1,16,231,0,3,1,0,2
F,18,11,482,5,4,0,3,2
F,56,4,534,0,5,0,4,0
M,25,11,16,0,3,0,5,1
F,25,17,974,0,0,3,4,2
M,45,10,120,1,5,1,0,2
F,45,15,483,0,4,0,1,0
F,18,19,534,1,0,0,0,0
M,56,10,559,0,0,4,4,0
M,35,17,462,5,4,3,4,1
M,35,13,934,1,4,4,0,3
M,50,0,535,5,1,2,5,5
F,45,2,123,0,1,0,5,1
M,35,13,775,0,0,3,3,5
M,56,18,735,1,2,3,3,1
F,1,14,168,0,0,4,0,4
M,25,11,539,0,3,0,4,3
F,45,11,131,0,2,2,0,4
M,56,3,760,0,2,0,2,0
F,35,5,175,1,0,4,0,0
M,18,20,534,1,4,0,2,5
M,50,4,980,0,4,0,3,0
F,1,3,813,3,4,0,0,4
M,35,16,193,3,1,3,0,4
M,35,19,840,3,0,3,3,0
F,1,9,60,0,3,4,0,0
F,45,6,916,0,0,0,2,0
F,35,9,63,5,4,0,0,3
M,50,7,935,1,3,3,0,0
M,35,19,640,0,3,0,3,0
F,35,18,910,1,0,1,5,2
F,56,1,986,0,5,1,4,2
M,35,0,856,1,0,0,5,0
M,56,12,640,2,2,5,3,5
F,56,10,627,3,3,3,3,5
M,25,15,790,5,3,0,1,0
F,45,2,146,4,0,0,5,0
F,56,1,796,0,0,0,0,0
F,50,14,959,3,5,0,4,0
M,25,5,462,1,2,3,0,0
M,18,7,894,4,4,0,5,0
M,56,14,462,1,3,2,0,5
M,18,17,900,0,0,4,4,0
M,1,6,417,0,2,3,0,0
F,18,0,6,5,0,1,2,5
F,18,17,123,5,1,0,4,2
M,25,7,193,2,3,0,0,4
M,35,6,105,3,0,0,2,1
M,25,11,804,3,3,3,3,1
F,1,19,982,2,0,0,5,0
M,35,12,196,0,2,2,4,4
F,45,17,236,0,3,1,4,0
F,35,17,652,1,5,2,0,1
M,18,13,447,3,2,0,4,2
M,35,10,380,0,4,5,4,1
F,18,19,136,0,0,2,0,0
F,25,0,16,4,3,4,0,2
F,1,9,942,2,2,3,1,5
F,35,12,983,1,3,0,1,1
M,45,17,314,4,3,0,3,1
M,50,17,534,0,4,1,3,1
M,45,2,988,0,2,0,5,5
F,50,15,551,2,3,0,5,0
F,18,1,314,3,0,5,5,1
F,35,8,323,0,0,0,2,0
F,25,10,761,0,4,0,5,0
F,1,13,557,1,0,0,2,2
M,50,13,524,4,0,3,3,2
M,45,16,190,0,0,0,0,0
M,56,9,49,2,2,2,3,1
F,56,13,878,3,4,0,3,1
F,25,18,333,1,4,1,5,0
M,1,5,641,0,0,0,0,0
F,50,1,805,3,0,4,1,0
M,50,4,975,0,3,4,0,0
M,25,11,79,5,0,0,3,1
F,35,5,758,0,3,0,2,0
M,56,10,108,4,3,1,4,3
M,25,0,481,5,0,3,0,4
M,1,7,813,0,4,4,1,0
M,18,19,210,2,0,5,1,2
M,1,6,433,2,3,0,0,0
F,45,5,837,0,4,0,3,2
M,18,4,969,0,2,5,4,2
M,1,13,114,1,2,1,3,0
M,25,14,303,0,2,0,4,0
M,45,9,230,0,0,0,1,0
M,25,3,958,5,3,3,4,5
F,45,12,336,1,0,0,1,2
F,50,6,537,0,0,1,4,1
M,56,16,144,0,4,0,1,2
F,50,14,820,5,4,1,5,0
F,25,12,87,0,3,3,1,2
M,50,17,232,3,3,0,4,5
F,35,7,314,0,4,1,1,4
F,1,14,45,5,1,2,0,5
M,25,19,805,1,3,0,3,0
F,1,10,539,1,0,0,0,0
M,18,0,803,4,0,0,4,0
F,1,6,21,0,3,3,4,3
M,45,15,442,2,0,0,5,0
M,1,14,68,5,4,2,2,5
M,50,11,442,1,0,2,0,4
F,25,15,590,3,3,0,2,3
M,25,5,590,0,4,0,0,0
M,50,13,69,5,3,3,5,0
F,1,0,629,1,2,0,2,0
M,56,3,157,0,1,3,0,0
M,25,13,674,4,0,0,4,2
F,50,16,181,1,0,1,0,4
M,45,9,210,2,3,5,2,0
F,25,17,200,0,4,0,0,4
F,45,17,229,0,4,0,5,4
F,56,17,430,0,1,1,1,4
F,25,6,140,3,4,1,3,0
M,50,14,972,0,0,2,0,0
F,18,18,631,0,4,0,5,0
M,1,16,319,1,5,4,4,2
F,35,5,229,1,4,3,4,0
M,56,16,924,5,4,0,3,0
M,35,10,190,0,1,3,3,3
F,50,9,108,5,4,2,4,0
M,50,16,194,0,5,2,1,0
M,35,0,498,0,4,5,4,0
M,18,19,168,3,3,0,0,3
M,1,11,875,5,4,0,0,1
F,25,6,547,2,4,0,3,5
M,18,11,800,0,2,0,0,0
F,45,12,965,1,3,0,3,1
F,25,9,437,2,0,1,1,0
M,45,15,986,3,0,2,4,4
M,25,19,551,5,4,3,1,2
M,18,11,193,5,0,1,3,0
M,45,1,928,0,5,1,5,0
M,1,6,346,3,3,3,5,0
M,18,14,612,0,4,0,3,5
F,1,5,544,2,5,0,5,0
F,35,0,765,1,3,4,5,5
M,50,10,131,3,1,4,0,0
F,50,2,110,2,4,2,3,1
F,25,18,941,0,0,3,3,3
M,56,20,142,0,2,0,0,0
M,25,1,986,3,0,0,0,2
M,35,19,590,0,3,3,4,1
M,25,16,992,0,4,3,1,5
M,35,3,584,0,0,0,3,1
F,25,7,144,0,0,2,0,0
F,50,10,750,2,0,2,0,2
M,1,7,947,0,5,0,2,0
F,18,8,981,0,5,0,1,2
M,25,15,336,0,4,0,3,1
M,45,13,180,0,0,0,3,0
M,56,16,550,4,5,3,5,0
F,25,8,245,2,2,1,0,4
F,50,8,226,3,0,0,5,0
F,18,1,547,0,4,0,4,0
F,1,3,942,3,0,1,2,0
M,50,1,150,5,0,0,2,3
F,35,13,146,3,0,0,5,0
M,18,7,674,3,0,0,0,4
F,18,6,457,3,0,0,5,4
F,18,0,907,0,3,3,0,3
M,18,11,942,3,0,3,4,2
M,56,0,794,3,1,2,1,0
F,56,4,200,1,3,0,2,3
M,50,2,942,4,2,5,0,2
M,1,5,805,0,4,0,0,0
M,35,4,502,0,5,0,0,3
F,56,2,320,0,2,3,4,0
M,50,14,373,3,0,5,1,0
M,35,6,74,1,2,0,5,0
M,1,15,836,0,2,5,3,5
F,56,5,111,0,0,5,2,0
F,18,10,200,5,2,3,4,1
M,25,17,453,0,2,0,0,4
M,45,16,21,0,0,2,3,0
M,25,16,674,0,4,0,0,0
F,35,15,535,0,3,0,3,0
F,45,15,197,1,1,0,5,2
F,25,11,378,0,2,0,2,1
F,25,10,118,4,5,1,3,0
M,1,11,740,4,0,0,4,2
F,18,14,234,4,4,2,3,4
M,18,10,582,1,2,2,3,4
M,35,12,956,3,2,0,5,0
M,18,5,605,3,5,0,3,2
M,35,9,88,0,4,0,0,0
F,50,9,765,0,2,0,0,0
F,25,6,985,0,4,0,0,4
F,35,2,941,4,4,4,4,0
F,18,15,128,3,2,0,5,0
F,45,3,240,1,4,4,4,2
F,18,10,931,2,3,0,1,0
M,45,9,210,5,3,0,4,0
F,1,7,782,0,4,3,3,2
F,1,12,974,0,0,3,3,0
F,35,9,958,1,0,2,5,2
F,18,1,98,0,3,0,2,2
F,18,8,957,1,5,4,0,5
F,25,15,966,4,4,0,0,0
F,18,8,273,4,0,0,5,5
M,18,8,161,3,2,0,0,0
F,50,14,722,0,0,1,4,4
F,25,17,432,5,5,2,3,2
M,25,8,29,0,3,5,4,2
M,35,18,830,4,2,5,5,5
M,56,5,752,0,2,0,4,3
F,45,12,984,4,0,0,1,0
F,18,12,325,0,4,0,2,2
F,45,15,524,0,0,0,5,0
M,25,12,992,2,0,4,5,0
M,45,0,915,3,0,3,4,4
F,25,4,445,3,0,2,5,3
M,18,12,244,3,2,3,5,4
M,18,20,610,3,3,4,5,1
M,1,3,118,0,5,4,1,4
M,18,3,338,0,5,0,5,1
F,50,19,173,0,3,0,5,0
M,35,0,424,0,0,0,0,0
F,50,7,460,1,4,0,1,0
F,18,4,838,1,3,3,0,5
F,35,1,98,0,2,0,5,5
M,45,10,830,0,5,2,0,5
F,25,8,942,0,3,0,5,5
F,35,11,79,5,5,0,3,4
F,25,6,935,1,0,0,2,0
F,1,8,83,0,2,1,5,0
M,56,0,750,0,0,5,4,0
M,45,20,234,5,0,2,4,0
F,35,19,658,0,0,0,5,5
M,1,20,458,0,2,3,3,1
M,1,7,253,5,4,0,3,0
M,1,9,208,0,0,0,3,0
F,1,7,231,0,3,3,2,0
F,50,8,920,0,4,0,5,2
F,25,14,12,3,0,2,5,0
F,35,18,312,2,0,1,1,0
M,18,13,285,2,0,0,4,4
M,35,17,235,1,4,3,1,5
M,35,17,287,0,4,4,4,0
M,1,15,975,0,2,0,3,5
M,45,2,206,5,3,0,5,5
M,50,0,346,4,3,1,0,5
M,50,16,253,4,3,0,3,0
M,25,18,770,4,2,0,5,5
F,50,14,326,3,5,1,4,1
M,1,19,590,0,4,3,5,0
F,1,15,959,1,3,5,0,3
F,35,1,286,2,0,1,3,4
M,35,14,553,5,0,0,3,2
F,35,12,625,0,4,2,4,1
F,56,1,674,3,0,3,0,0
M,35,3,761,1,4,0,5,0
F,35,7,144,0,0,3,0,0
M,45,14,740,1,2,3,4,2
F,56,7,777,0,0,0,4,2
M,50,11,843,0,0,5,5,0
F,50,3,49,3,3,2,4,2
F,25,7,417,1,2,4,0,0
F,25,8,234,1,1,0,0,1
M,1,10,928,0,0,3,0,2
M,18,12,373,0,1,1,2,4
M,18,17,522,0,5,3,0,2
F,18,1,98,0,0,0,2,4
F,45,16,417,2,2,2,2,0
F,25,18,878,0,0,5,0,0
M,35,18,273,0,0,1,5,1
M,18,18,402,3,4,5,1,3
F,50,20,309,0,0,0,4,5
M,35,9,27,0,3,1,3,0
F,18,17,131,3,0,0,1,0
M,50,3,229,0,3,0,1,4
M,25,16,180,0,5,3,4,5
M,1,12,495,3,4,0,3,2
F,1,16,900,2,1,0,1,4
M,56,5,221,3,3,5,4,4
F,45,8,6,3,0,0,0,4
M,35,8,207,0,0,1,4,0
F,50,2,433,4,3,4,0,0
M,18,11,445,4,3,2,0,2
F,1,1,601,4,0,0,3,0
F,25,16,537,1,0,4,1,2
F,1,4,473,5,5,5,4,0
F,25,11,794,5,3,1,2,5
M,18,10,358,5,3,0,4,3
M,35,19,220,0,0,3,0,0
F,25,7,911,0,5,0,0,5
M,45,18,469,0,2,0,5,2
F,18,9,949,0,2,0,0,5
F,45,18,286,0,2,2,2,0
M,1,18,965,0,5,0,0,4
M,1,12,42,0,3,0,2,2
M,18,2,681,5,5,5,0,3
M,50,3,461,2,0,0,4,5
F,18,4,602,0,0,0,3,0
M,25,8,319,5,0,2,5,4
M,25,8,325,0,5,4,2,1
F,1,0,803,0,0,0,4,0
M,25,20,381,3,2,3,3,3
M,50,0,312,0,2,3,0,0
M,50,11,988,3,4,0,0,2
M,45,7,331,4,0,0,0,1
F,50,1,108,0,4,2,0,0
F,50,6,309,4,0,0,0,0
M,25,2,813,4,3,4,2,1
F,35,14,89,0,4,0,3,4
F,1,15,323,5,1,0,0,4
M,35,3,497,5,0,3,3,0
M,18,3,26,0,2,1,1,5
F,56,14,726,1,3,3,0,2
M,35,5,777,1,0,0,0,0
M,56,19,123,5,2,2,3,0
F,56,12,330,2,3,1,3,0
M,35,13,48,3,0,3,3,3
F,1,0,371,3,2,1,3,2
M,18,20,453,0,2,3,2,3
M,18,6,378,0,0,5,5,3
F,18,14,972,0,2,0,3,5
M,35,8,765,5,3,5,3,5
M,35,4,261,0,4,2,3,0
M,50,18,221,5,5,0,0,4
M,56,15,497,3,2,3,0,4
M,35,8,201,3,3,4,0,4
F,45,6,485,4,0,1,0,0
F,18,18,146,1,3,3,4,0
F,25,1,200,5,0,3,4,0
M,35,10,931,0,2,0,3,3
M,45,0,750,3,1,0,4,5
F,18,2,997,0,4,0,4,0
F,1,18,603,4,3,3,3,0
F,35,19,115,0,1,3,1,0
F,1,3,484,0,5,5,0,0
M,1,5,265,1,0,0,1,0
M,35,2,13,4,5,2,5,1
M,35,8,601,0,4,0,1,0
F,18,6,115,2,5,0,0,1
M,25,0,778,3,4,0,0,4
F,25,4,339,5,1,5,2,0
M,35,7,741,0,0,1,3,0
M,35,17,29,4,2,2,1,4
M,56,16,992,0,0,0,0,2
M,18,11,625,3,3,2,4,0
F,18,16,236,5,3,0,4,0
F,1,9,629,2,2,3,3,5
F,25,16,875,0,0,0,5,0
M,25,6,800,1,2,0,4,1
F,35,17,623,1,4,2,0,3
M,50,11,972,1,5,0,4,5
M,1,2,417,4,1,0,2,0
F,1,18,118,0,3,0,3,0
F,25,10,701,5,1,0,4,1
F,45,11,580,3,2,0,5,0
F,50,5,98,1,1,4,1,0
F,45,11,782,2,0,0,2,0
M,45,14,993,2,0,0,3,4
M,25,8,329,1,3,0,3,2
F,35,2,916,5,2,0,0,2
M,35,16,794,0,3,0,0,4
F,1,9,997,0,0,4,4,0
M,1,12,354,5,0,0,4,0
M,45,13,971,0,2,0,0,1
M,1,4,362,4,4,0,2,5
F,18,17,531,4,0,4,5,1
M,35,6,539,0,3,0,5,5
F,35,7,111,1,3,4,3,0
M,25,3,596,0,0,0,4,0
M,56,7,144,0,0,3,3,2
M,1,13,488,5,0,0,1,3
M,1,1,235,3,1,3,3,3
M,1,20,993,5,3,0,1,5
M,45,19,319,2,0,0,0,0
F,45,1,371,1,4,3,4,1
M,1,9,957,2,5,1,3,5
M,18,16,853,3,1,4,3,2
F,56,1,40,2,3,0,0,0
F,18,6,920,4,0,0,5,1
F,25,16,140,5,3,0,0,5
M,50,0,481,1,2,0,3,5
F,45,2,381,0,3,2,0,4
M,35,14,551,1,3,2,3,0
F,35,0,89,1,3,2,0,2
F,1,16,208,4,0,0,3,4
F,25,14,744,0,2,0,1,0
F,45,20,498,0,0,0,0,0
F,56,19,223,1,0,1,4,0
F,45,3,83,0,2,3,3,0
F,25,6,49,0,0,0,1,0
M,45,5,982,0,0,0,3,3
M,25,1,803,2,4,4,4,1
M,35,15,640,4,2,2,0,5
M,1,2,458,0,4,5,4,4
M,56,8,631,4,0,1,5,1
F,50,15,473,3,0,1,4,3
F,50,7,198,1,3,0,2,4
M,56,8,497,1,3,0,0,0
M,35,5,381,0,3,4,5,2
M,18,10,442,0,2,1,2,0
F,56,11,220,0,0,0,0,0
F,45,5,88,1,4,4,5,0
F,50,12,440,0,0,5,4,0
F,1,9,930,2,0,1,0,1
M,45,8,136,1,3,2,1,4
M,35,0,128,3,0,1,5,1
F,1,1,847,0,2,3,3,3
M,50,9,220,2,0,0,2,4
F,35,1,339,0,2,5,0,0
M,56,14,765,1,0,5,2,0
M,35,3,74,0,3,0,0,4
F,18,17,600,0,1,0,1,4
F,45,6,131,3,0,0,3,5
F,50,14,290,2,4,1,4,2
M,18,7,805,4,3,1,0,4
F,25,6,433,0,0,0,3,0
F,25,12,640,0,3,0,0,2
F,25,3,630,4,4,4,1,5
F,45,10,940,1,0,1,1,0
F,35,16,912,0,4,1,4,0
F,18,3,424,3,0,0,0,1
F,25,4,760,0,4,0,4,2
M,1,12,704,0,0,0,2,4
M,1,9,146,2,5,2,0,0
M,25,0,984,0,4,2,0,0
M,50,9,910,5,0,0,2,2
M,45,20,984,4,4,4,5,4
M,25,12,319,1,4,0,3,0
F,25,9,120,0,0,5,5,0
M,25,11,804,5,0,4,4,2
M,18,6,115,0,0,0,4,3
M,45,3,49,3,0,1,4,3
F,1,18,633,1,4,0,0,1
M,18,2,19,1,5,1,3,3
M,18,5,272,0,1,5,0,0
F,35,8,361,0,1,3,3,0
F,45,5,563,1,3,0,0,3
F,45,17,629,0,0,0,1,2
M,25,6,880,0,3,4,0,1
F,35,18,193,0,1,0,0,1
M,1,7,527,1,4,1,4,3
F,50,5,796,2,5,0,1,2
M,1,7,131,0,3,0,4,2
F,1,17,347,1,0,3,4,5
M,25,4,322,0,4,2,1,0
F,1,11,89,0,2,3,0,0
M,45,0,190,1,0,2,4,2
F,50,12,950,0,4,3,1,2
F,56,12,379,3,0,3,4,1
M,18,1,469,0,3,1,1,5
M,35,9,800,0,5,1,1,2
M,50,6,933,0,4,0,4,4
F,50,5,701,5,2,0,4,0
M,25,14,527,1,0,2,3,0
M,45,13,853,4,2,0,0,2
M,18,7,627,3,0,1,4,2
M,25,13,186,4,3,1,1,2
M,50,2,799,1,4,0,5,2
F,1,4,662,0,3,1,2,2
F,35,10,226,1,0,0,5,0
F,25,11,453,1,3,4,0,0
M,25,18,402,0,0,5,3,0
M,1,0,891,3,0,0,3,0
F,50,5,985,0,5,0,1,0
F,1,20,547,0,0,0,4,4
M,25,5,285,0,3,0,3,0
M,35,8,234,0,2,0,1,4
M,25,10,186,3,4,2,4,0
M,18,1,730,5,2,0,0,4
M,45,5,958,0,1,0,4,0
M,35,16,530,0,0,2,0,4
M,18,7,334,1,0,0,5,4
M,18,0,813,3,0,3,2,1
F,1,8,837,5,3,2,5,5
F,35,8,640,0,2,1,0,3
M,18,3,495,1,0,3,1,2
F,1,4,371,2,1,0,1,2
M,25,17,42,1,1,3,0,0
M,50,4,940,2,3,0,0,2
F,25,13,878,0,1,0,2,4
