Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,1,16,38,1,0,3,3
M,45,0,923,4,1,0,4
M,18,13,916,3,4,1,2
F,25,20,421,3,3,2,4
M,35,20,443,3,3,3,5
M,56,13,38,3,5,0,2
M,18,16,523,2,2,0,0
F,18,11,502,1,0,3,4
M,35,11,502,4,0,0,2
M,18,12,64,0,2,5,2
M,1,12,323,2,1,4,0
F,45,19,815,3,4,5,3
F,25,7,777,2,2,0,3
M,1,14,211,4,4,3,3
M,18,8,54,1,3,0,5
F,56,5,453,5,1,5,4
M,18,8,813,0,3,0,0
F,35,16,489,1,4,0,0
M,25,14,370,3,2,1,0
M,25,1,571,4,4,0,0
M,18,16,485,3,5,0,2
M,35,3,276,0,0,5,3
F,18,7,325,1,1,2,5
M,18,6,376,0,2,1,0
F,18,13,221,0,4,0,1
M,35,14,495,0,0,0,0
F,25,11,799,4,1,2,0
F,25,5,31,5,0,5,0
F,45,0,245,0,3,5,3
M,35,5,331,1,0,0,0
M,18,15,68,1,0,3,0
M,18,17,911,0,0,3,1
M,35,0,38,2,1,4,0
F,56,14,555,5,0,1,2
M,50,20,836,4,5,0,0
M,25,6,380,0,4,4,5
M,18,20,601,0,0,2,4
F,45,17,741,5,3,0,3
M,25,0,360,3,0,4,0
M,56,7,115,0,0,1,4
M,18,8,503,0,0,0,0
M,18,7,554,0,0,0,0
F,45,11,605,3,4,0,4
M,45,11,113,3,5,0,3
M,56,7,495,0,5,5,0
M,50,4,83,0,2,5,1
M,45,4,221,5,5,5,5
F,25,7,680,3,4,1,4
M,50,2,37,4,0,4,0
F,35,1,120,5,4,4,1
F,25,5,481,0,1,2,4
M,25,4,720,3,0,4,4
M,18,12,946,1,0,5,5
F,25,2,804,4,0,0,2
M,18,1,452,1,0,2,0
M,18,18,38,0,4,3,1
M,18,17,622,2,4,2,4
M,1,9,554,5,2,2,0
M,50,8,954,1,0,0,0
M,18,6,69,0,5,2,2
F,18,7,988,3,0,0,4
M,25,17,215,1,1,0,2
M,25,11,76,5,3,1,3
F,18,9,88,1,4,0,1
F,18,0,488,5,1,0,2
M,45,3,838,1,3,4,4
F,18,12,201,3,4,2,0
M,18,5,66,3,1,4,2
M,50,12,952,0,0,1,4
F,35,16,31,3,0,0,1
M,25,13,380,4,4,3,5
M,45,14,136,3,0,2,0
F,18,1,600,0,5,0,3
F,45,16,616,4,1,5,5
F,1,7,878,2,3,0,4
M,50,13,852,2,0,0,0
M,56,15,244,2,5,1,0
F,50,18,222,0,0,0,0
F,18,17,492,3,3,3,2
M,35,9,434,1,0,5,1
M,18,10,56,2,4,0,2
M,50,0,148,4,1,0,5
M,56,13,347,3,0,0,0
M,56,12,618,1,3,5,3
M,45,16,453,3,3,0,4
M,35,3,223,0,0,0,4
M,18,9,534,0,5,1,0
F,18,8,277,4,4,4,0
M,18,15,799,1,0,4,3
F,18,13,454,2,1,0,2
M,45,17,454,3,0,2,0
M,18,16,488,3,0,4,1
M,18,3,974,0,4,1,2
M,45,14,782,2,0,0,4
M,50,5,532,5,1,2,4
F,35,0,417,3,0,2,3
M,1,17,194,2,5,0,4
F,1,14,914,2,0,1,1
M,25,4,457,5,2,1,5
M,35,2,493,5,0,3,1
M,35,14,222,5,0,4,2
M,25,3,772,0,1,0,0
M,25,7,284,0,3,3,0
M,35,17,895,3,0,2,0
M,50,3,265,4,1,2,1
M,35,5,49,1,4,4,4
M,50,2,382,0,0,0,5
M,45,16,206,2,4,0,5
M,35,9,631,5,0,4,3
M,35,2,652,4,0,1,0
F,25,8,100,5,1,2,0
M,1,5,6,4,2,3,5
M,50,7,847,0,0,3,5
M,50,0,493,3,3,2,1
M,25,7,609,0,1,1,0
M,25,16,307,0,0,2,0
M,45,4,235,1,0,2,5
F,56,8,462,4,0,0,2
F,25,12,81,5,1,3,2
M,35,12,466,4,0,3,4
F,45,16,81,1,0,2,1
F,18,14,210,3,3,2,0
M,18,1,128,0,0,2,0
F,25,19,952,3,0,0,2
M,25,14,45,2,1,0,3
M,18,17,833,0,0,1,0
M,25,7,360,4,1,0,4
M,18,5,168,0,0,0,0
M,18,10,462,3,0,0,0
M,56,20,655,4,0,0,4
M,56,7,980,0,4,2,0
M,25,7,349,5,3,0,5
M,45,9,190,4,0,0,0
M,18,5,290,1,1,2,4
M,25,11,285,2,2,2,1
F,50,19,600,3,0,1,0
F,18,17,54,2,5,1,5
M,35,1,150,0,0,5,0
M,50,14,171,0,0,0,0
M,35,14,468,5,3,0,5
M,35,4,450,0,0,5,5
M,35,2,951,0,2,0,0
F,25,19,652,0,0,5,2
M,45,16,900,2,0,1,5
M,56,4,490,3,0,4,5
M,45,0,481,1,5,0,0
F,25,3,276,1,3,2,4
M,25,14,197,0,0,3,2
M,18,3,272,2,3,0,4
F,25,16,443,3,2,0,4
M,25,9,743,3,0,4,3
F,45,4,229,0,3,5,4
M,35,8,333,1,0,1,4
M,45,10,633,4,5,0,3
M,25,2,481,0,2,4,3
M,50,12,557,2,4,4,5
M,18,12,937,3,0,3,0
M,50,16,597,1,3,1,0
F,35,16,987,0,0,1,3
M,18,5,880,0,2,2,3
M,18,3,630,3,0,3,3
M,1,4,580,0,3,2,0
F,25,4,236,0,4,0,3
F,25,16,764,3,0,0,0
M,45,2,301,5,0,4,3
M,18,19,290,0,0,2,3
F,18,5,432,0,3,0,5
M,1,11,530,5,3,2,1
F,50,11,760,2,1,0,4
F,45,5,284,3,0,4,5
F,35,6,421,0,1,4,2
M,18,16,198,0,5,0,0
M,45,1,230,2,5,3,3
M,25,18,28,0,0,2,2
F,35,2,605,5,0,5,1
M,35,20,186,3,0,5,4
F,50,14,345,2,4,4,0
M,35,3,809,0,5,1,0
F,18,4,525,3,5,4,3
F,18,10,29,0,5,3,0
M,56,9,466,5,0,5,3
F,35,3,958,4,3,0,5
M,18,15,524,0,4,2,1
M,45,11,815,1,4,0,0
M,56,5,778,1,2,3,1
F,45,4,373,5,0,0,0
M,25,18,968,2,2,2,1
M,18,7,42,0,0,2,1
M,35,15,307,0,3,1,3
F,45,17,157,3,3,0,4
M,50,17,557,2,1,0,5
M,50,11,815,0,4,3,5
M,56,12,934,4,3,0,5
M,18,15,150,2,0,3,4
F,56,15,523,0,0,0,2
M,56,15,928,4,1,0,1
F,18,19,70,1,5,4,0
M,25,2,631,2,0,2,0
M,56,3,433,1,4,2,3
M,18,10,98,0,4,4,0
F,18,12,290,0,0,0,4
M,18,6,146,0,4,5,3
M,45,10,170,1,5,0,4
M,18,13,606,2,5,3,0
M,50,2,610,1,1,3,5
F,1,1,972,5,3,0,3
M,1,16,944,0,3,3,3
M,18,18,234,2,3,4,4
M,50,7,605,1,0,2,4
F,18,17,328,0,0,0,5
F,18,20,743,0,0,3,5
F,50,10,606,1,0,1,0
F,1,5,775,2,4,4,1
M,50,2,460,5,2,0,2
F,45,1,261,2,5,3,0
M,18,13,421,0,4,2,1
M,35,8,830,0,1,3,5
M,56,3,801,1,0,2,0
M,25,0,290,3,5,0,3
M,50,14,910,3,0,0,3
F,18,0,802,0,0,4,4
M,25,17,813,0,0,3,5
M,18,1,338,1,1,2,4
F,18,3,473,0,5,3,0
M,45,0,925,3,4,0,1
M,18,20,525,3,4,2,2
M,35,7,803,0,5,0,5
F,45,7,76,1,2,3,4
M,45,3,782,0,0,5,0
F,25,15,452,5,0,1,5
M,25,8,681,3,0,1,1
M,35,4,431,1,1,2,0
M,18,2,296,0,2,0,3
F,18,4,584,1,0,3,0
F,35,11,540,3,3,3,4
M,45,16,944,0,0,2,4
M,18,10,917,0,5,5,1
M,25,17,550,2,4,4,2
M,1,1,488,0,1,3,3
M,18,20,985,3,0,0,0
F,56,5,590,0,0,2,0
M,18,12,70,0,3,5,3
M,18,4,900,0,4,0,0
F,35,0,913,0,0,3,4
M,35,17,944,3,0,3,0
F,18,18,74,0,3,0,4
M,50,12,180,5,3,0,1
M,35,9,811,1,0,2,5
M,35,5,959,3,2,0,0
M,56,8,345,5,0,2,0
M,35,5,443,1,5,0,0
M,18,0,122,5,1,0,0
M,18,12,765,3,0,3,0
F,25,5,727,4,5,2,4
M,1,4,435,5,4,5,3
M,18,9,228,3,0,0,0
M,35,2,190,2,3,1,0
M,25,0,957,2,5,2,4
M,50,17,226,2,3,0,4
F,25,19,957,1,0,4,5
M,35,11,622,3,2,0,1
F,25,18,480,0,0,1,0
F,1,16,981,2,0,0,3
M,50,17,986,0,0,0,4
M,56,0,157,2,4,3,0
M,25,10,297,4,0,4,0
M,35,16,782,5,5,0,5
M,56,12,924,0,5,3,2
F,18,16,758,1,3,1,2
M,18,2,377,5,3,0,3
F,35,17,437,4,0,3,5
F,35,0,378,0,0,3,0
M,35,14,481,0,2,3,0
F,25,17,379,2,0,3,5
M,45,4,801,0,2,3,4
M,56,15,780,2,2,2,3
M,45,7,778,1,0,5,4
M,35,8,530,0,0,2,0
M,35,2,380,0,2,2,0
M,45,15,279,3,0,4,5
M,50,3,910,1,0,2,4
M,18,0,327,5,1,0,2
F,50,1,895,0,2,0,1
M,18,0,485,4,0,5,0
F,45,11,741,3,0,5,5
F,1,13,809,2,1,1,2
M,50,14,128,0,3,4,4
M,25,9,870,0,2,0,0
M,35,6,78,0,4,5,3
M,50,17,446,0,1,4,3
M,18,19,946,3,2,4,4
F,18,17,761,5,0,0,0
M,56,9,790,5,3,5,0
F,18,4,358,0,3,0,2
F,56,3,287,3,5,4,3
M,45,17,625,2,0,4,1
M,45,12,485,1,0,0,0
M,50,14,63,3,0,3,1
F,1,0,379,0,4,5,0
M,18,3,244,0,0,0,4
F,35,6,440,2,0,2,0
M,25,7,494,0,4,2,0
M,45,5,801,1,0,0,1
M,56,3,778,0,0,3,0
M,45,8,490,3,0,2,4
M,50,4,235,0,0,0,4
F,25,13,820,4,1,1,5
M,25,20,128,3,1,0,5
M,35,14,597,1,0,2,2
M,25,17,480,0,3,3,0
M,25,2,296,0,0,3,0
M,45,7,309,3,5,4,4
M,18,7,731,0,0,4,4
M,56,14,424,3,3,0,0
F,18,1,935,0,2,0,4
M,25,0,530,0,1,4,3
M,50,16,756,1,0,4,3
M,18,5,524,3,0,0,0
M,35,16,840,2,4,1,1
M,18,14,321,2,5,0,2
F,25,4,540,0,5,0,3
F,50,3,346,4,3,1,1
M,18,10,223,5,0,1,0
F,56,16,265,0,4,4,3
M,45,16,85,0,3,1,5
F,25,16,166,2,0,0,4
F,25,13,152,4,0,4,0
M,45,2,28,0,1,0,4
F,25,2,539,5,1,0,3
M,56,3,631,4,4,2,3
M,35,2,441,0,0,4,0
M,18,7,914,0,0,3,0
F,18,9,458,0,2,2,2
M,25,17,275,0,1,0,2
F,35,20,171,3,2,2,0
M,56,6,919,5,0,0,4
M,45,1,230,0,2,3,0
M,56,15,555,4,0,3,5
F,18,14,931,0,5,5,3
F,45,0,211,0,3,0,5
M,18,17,652,5,0,3,0
F,25,8,113,5,0,1,3
F,50,3,945,2,1,0,4
M,35,13,708,0,0,5,2
F,25,0,549,2,0,4,2
F,18,1,338,4,0,5,3
F,50,2,434,3,5,3,0
M,45,4,454,5,0,3,0
F,25,2,345,0,0,0,1
M,56,7,992,5,0,2,4
F,18,12,805,1,0,4,0
F,45,12,947,3,0,1,1
M,18,0,336,4,1,0,3
M,25,4,925,4,1,0,2
F,35,3,300,5,0,5,0
M,50,19,319,1,1,5,1
F,25,4,813,5,3,5,0
F,45,14,770,3,0,4,0
M,45,7,330,3,0,3,4
M,18,14,38,0,5,2,5
M,45,7,228,2,1,0,0
F,45,11,549,1,1,2,0
M,25,20,402,0,0,3,4
M,35,20,152,5,4,0,1
F,25,10,186,3,0,2,0
M,25,8,974,0,0,2,0
M,25,7,141,5,0,1,0
M,25,3,297,2,3,0,3
M,45,7,680,3,1,2,0
M,25,2,180,0,0,0,4
F,1,20,836,0,3,0,5
F,25,4,141,2,0,3,2
M,18,5,857,1,4,5,0
M,35,20,633,0,0,1,4
M,1,1,196,0,5,1,0
M,18,20,42,1,0,4,0
M,35,12,128,0,0,5,4
M,56,6,770,1,0,4,4
M,50,4,933,5,4,1,4
M,50,17,551,5,0,0,1
M,35,5,722,0,4,2,0
M,18,13,41,0,5,4,0
M,25,11,841,4,3,0,0
F,18,8,88,2,5,4,1
F,18,2,322,0,4,3,5
M,35,9,908,3,0,0,3
M,50,15,722,1,3,0,0
F,45,20,396,5,0,5,0
F,35,3,232,3,5,1,3
M,45,0,911,5,4,1,4
M,25,1,48,3,4,0,4
M,45,16,286,3,0,0,0
M,18,16,61,0,1,0,4
F,45,18,312,2,5,5,3
F,35,13,674,1,3,0,5
M,50,20,953,4,0,4,4
F,45,19,838,2,0,3,0
M,18,16,215,0,0,0,2
M,45,6,915,1,4,0,0
F,56,19,525,0,3,3,0
F,56,6,804,0,0,2,5
M,50,19,805,3,0,5,0
F,18,15,582,0,3,0,4
M,35,0,641,1,4,0,4
F,18,8,442,4,3,2,5
M,35,12,165,4,4,0,4
M,35,6,625,4,0,0,1
M,18,0,988,0,1,2,4
M,25,20,847,3,5,1,0
M,25,17,793,5,1,4,5
F,56,19,655,3,1,4,0
F,35,17,370,4,5,0,1
M,35,2,430,5,0,0,4
F,1,0,765,1,0,2,5
M,25,14,15,5,3,5,4
M,25,2,226,5,3,4,4
F,50,9,923,2,0,0,5
F,18,16,405,0,5,5,3
M,18,6,330,1,5,0,0
M,35,5,168,2,3,1,1
F,18,11,986,3,2,3,5
M,50,5,968,5,1,4,0
M,25,9,609,0,3,1,0
M,56,3,80,4,4,0,3
M,25,4,524,5,5,3,0
M,45,8,700,2,5,5,0
M,50,14,761,4,0,3,0
M,18,13,843,1,0,3,0
F,45,1,339,5,4,1,2
F,18,4,306,2,1,2,4
F,1,9,130,4,1,3,3
M,1,20,410,1,0,0,0
F,35,9,277,3,1,4,3
M,45,14,924,5,1,2,4
M,25,16,122,0,1,3,1
F,18,13,296,0,0,3,5
F,45,17,290,5,3,0,4
F,18,16,165,4,0,2,4
M,45,9,24,1,1,2,4
M,56,14,523,0,4,0,0
F,18,4,741,2,0,2,0
F,45,6,144,2,0,3,0
F,25,20,520,5,3,0,2
F,35,5,772,3,3,1,4
F,35,1,947,1,2,0,4
F,1,4,915,5,5,4,4
F,45,12,796,4,0,0,1
M,45,6,773,3,5,0,5
M,45,0,778,0,0,0,0
M,45,20,722,3,4,1,3
M,35,10,613,3,0,2,0
M,56,17,530,4,4,1,4
M,56,10,600,2,0,0,4
M,45,15,773,2,3,0,3
M,25,0,40,0,4,0,0
M,56,9,957,4,5,0,3
M,45,9,206,1,0,0,2
M,50,12,537,3,3,0,1
M,18,5,212,0,0,3,5
M,18,0,805,1,1,5,3
F,56,0,761,0,0,2,3
F,50,19,104,2,1,2,3
M,56,3,235,1,0,0,4
M,35,3,373,0,2,0,1
M,18,15,30,0,3,2,1
F,35,11,735,4,0,0,3
M,35,10,200,0,0,0,2
M,56,8,56,2,0,3,4
M,25,7,904,0,4,0,3
M,1,3,685,1,1,0,5
F,18,8,50,1,0,1,3
F,1,5,191,2,4,0,0
M,45,10,925,3,0,3,0
M,35,14,908,4,5,1,3
M,50,10,853,2,0,2,4
M,25,20,911,2,2,0,0
M,45,14,211,5,0,2,0
M,18,3,813,4,0,3,3
M,56,6,300,0,5,0,3
M,35,0,833,4,0,0,0
F,25,3,895,5,0,0,0
F,56,8,452,1,0,3,0
F,1,3,641,5,2,1,2
F,45,20,460,4,1,0,4
M,45,6,175,1,0,5,5
M,25,3,345,2,0,5,4
M,25,20,104,0,1,3,4
F,25,10,206,5,1,0,4
M,25,16,952,4,1,5,5
F,35,3,41,2,0,2,3
M,1,20,421,0,0,2,0
F,25,1,584,2,0,3,3
M,18,9,551,4,5,0,1
M,35,14,98,3,0,0,1
F,45,10,481,1,5,5,1
F,25,2,925,0,0,3,5
M,1,3,186,0,3,0,5
M,50,8,946,2,5,2,0
F,18,5,743,2,2,0,0
M,50,2,809,4,1,5,4
M,18,5,114,0,2,2,0
M,18,3,641,2,0,2,0
M,25,8,622,0,3,4,1
M,56,4,796,0,1,2,3
M,50,3,222,0,1,2,3
M,18,4,361,0,0,1,0
M,25,16,838,0,5,1,3
M,25,7,914,0,0,5,4
M,45,20,435,1,4,3,2
M,25,19,165,1,3,0,4
M,50,17,465,4,0,5,1
M,18,3,381,2,3,0,3
F,50,20,571,5,1,0,3
F,18,5,222,0,1,0,5
F,50,12,770,0,1,0,5
M,18,3,274,2,3,0,2
M,45,3,680,0,0,2,4
F,1,18,282,4,1,2,0
M,50,1,98,0,0,2,3
M,35,5,629,4,1,0,3
M,1,6,770,5,0,2,0
F,50,7,430,0,5,4,4
F,35,20,70,4,3,0,5
F,45,7,787,3,0,2,0
M,45,18,681,2,2,4,2
M,25,15,853,0,3,0,2
M,45,0,466,3,0,4,3
M,18,18,379,4,0,0,4
F,35,15,115,4,0,0,2
F,25,7,90,3,0,1,0
M,35,17,907,5,0,3,0
M,18,4,65,0,5,0,3
M,25,2,372,0,1,2,5
M,50,11,941,5,1,1,4
M,25,20,993,5,0,0,4
M,1,4,28,0,0,4,4
M,50,15,577,5,1,0,5
M,35,20,527,3,3,3,3
M,50,0,27,2,0,1,1
M,50,4,231,4,3,1,4
M,45,10,780,0,5,1,1
F,35,6,778,2,0,0,4
F,45,4,370,0,0,4,0
M,50,15,230,4,3,3,0
M,35,1,915,5,0,2,5
F,50,16,196,1,5,0,3
F,35,9,726,4,0,0,0
F,25,5,474,0,1,5,0
F,18,18,277,0,3,4,0
F,56,20,794,5,1,0,3
M,56,11,200,5,5,2,5
M,25,12,525,3,4,0,2
M,56,8,66,0,0,5,0
M,35,5,915,3,1,0,2
F,25,1,20,0,5,0,5
M,25,3,871,0,0,3,0
M,1,12,965,3,5,0,4
M,35,8,988,0,4,0,5
M,45,0,947,5,0,0,1
M,18,8,433,5,3,0,5
M,25,12,290,0,0,0,1
M,1,0,193,3,0,2,5
M,50,11,292,3,0,3,0
M,25,12,198,2,0,0,5
M,18,18,752,0,3,3,4
F,25,11,453,1,4,0,5
F,35,2,813,3,1,1,3
F,18,16,764,1,4,4,4
F,25,4,605,0,0,2,0
M,25,17,424,2,0,1,3
M,1,4,786,1,1,3,0
M,56,17,941,0,5,5,4
M,56,4,322,5,0,5,1
F,18,6,800,0,5,1,1
F,18,12,26,0,0,0,0
F,25,2,984,1,1,0,0
M,18,14,180,0,0,3,0
M,25,11,833,1,4,1,1
M,25,8,701,2,5,2,3
M,45,4,863,1,3,3,4
M,45,15,965,1,5,0,4
M,18,16,194,3,5,3,0
M,18,9,941,0,2,3,0
M,25,11,581,0,0,0,0
M,35,2,946,0,1,0,0
F,56,0,490,1,1,5,4
F,50,7,658,5,4,3,5
M,18,1,87,2,1,2,5
M,18,0,302,0,0,3,0
M,50,8,590,1,0,0,4
M,18,14,836,3,0,3,3
M,25,2,98,0,0,2,1
F,45,5,787,5,4,0,5
M,18,10,772,2,0,3,1
F,45,19,236,1,0,2,4
M,56,11,992,3,0,3,0
M,18,7,952,3,4,0,3
M,35,11,701,0,3,0,0
M,50,7,21,1,3,2,0
M,18,15,928,1,4,4,5
M,18,16,228,0,0,2,0
M,25,17,969,0,0,2,1
M,18,3,307,1,5,0,1
F,45,1,272,4,3,1,0
M,25,2,275,3,2,0,1
M,35,6,245,4,5,2,0
M,18,7,148,1,1,3,3
M,56,2,793,2,0,0,4
F,25,8,837,3,4,3,1
F,35,10,12,1,1,3,0
M,18,9,984,1,0,3,4
M,35,18,170,1,2,5,2
M,1,16,231,5,0,0,0
M,35,5,701,0,2,0,4
M,45,16,60,4,3,3,0
M,45,8,17,3,0,3,0
M,1,5,900,1,3,0,1
M,56,2,452,0,0,3,0
M,45,4,21,5,0,3,3
F,45,10,178,4,0,0,5
F,45,18,991,1,0,5,0
M,56,19,535,4,0,3,3
M,25,20,969,3,1,3,3
M,45,17,473,2,0,5,0
M,18,4,18,0,4,2,2
F,56,11,286,4,2,0,0
M,50,3,358,4,3,0,0
F,50,15,700,4,3,4,3
M,56,16,463,3,4,0,4
F,18,0,502,5,0,3,2
M,56,4,307,2,1,2,5
M,18,17,323,2,5,3,4
M,25,9,497,3,2,1,4
M,56,18,559,4,3,0,5
M,35,11,850,3,0,0,0
F,35,6,194,3,5,1,0
F,1,0,64,4,4,5,0
M,35,4,945,2,3,3,4
M,25,18,934,3,4,3,0
M,18,5,200,4,1,0,4
M,45,13,730,1,1,0,3
F,25,13,261,4,3,0,0
M,18,2,100,5,4,0,3
M,35,15,331,4,0,5,5
F,50,15,454,4,1,0,2
M,45,2,820,4,4,5,1
F,45,20,80,1,3,2,2
F,25,14,850,1,0,4,4
F,56,19,181,4,4,3,1
M,25,7,534,0,0,4,0
F,50,4,83,5,2,1,4
M,25,3,481,5,0,0,5
M,1,18,345,3,0,0,4
M,35,12,744,0,3,0,0
M,35,13,927,4,0,1,0
M,1,3,988,5,5,2,4
M,25,19,750,3,0,0,4
M,56,2,53,0,4,0,2
F,56,0,371,2,1,1,1
F,18,15,571,2,3,3,1
M,18,9,838,1,3,5,0
M,18,1,704,0,0,2,2
M,50,7,406,1,2,4,2
M,50,9,554,0,5,0,1
F,56,18,297,0,0,4,0
M,45,1,782,0,0,5,4
M,25,12,582,0,0,2,4
M,35,16,280,3,0,5,4
M,45,6,313,3,4,2,4
M,18,9,856,5,0,0,1
M,50,16,484,0,4,3,1
M,1,5,489,2,0,3,4
M,35,14,598,5,2,4,0
F,1,14,379,3,0,3,2
M,25,14,708,1,0,2,4
M,18,7,327,0,5,5,1
M,35,14,953,1,2,3,2
M,35,6,166,1,3,3,3
M,45,13,450,2,1,4,4
F,45,11,83,5,0,0,0
F,45,5,773,1,0,2,0
F,56,8,988,5,5,0,4
M,25,0,114,0,3,0,4
M,25,8,265,1,1,2,4
F,18,11,727,0,2,0,3
M,25,12,974,3,0,2,5
M,25,12,631,0,1,3,0
M,25,6,485,1,3,0,4
M,1,15,234,0,2,5,1
M,45,16,236,3,5,0,2
M,56,19,136,1,3,4,4
F,35,13,758,0,0,0,2
M,25,15,875,5,0,4,2
M,18,9,956,4,0,2,3
M,25,18,811,1,0,0,1
M,25,8,380,1,2,3,3
M,1,5,856,1,3,0,5
F,35,16,616,4,1,0,3
F,25,5,970,0,4,3,0
M,25,0,325,0,1,4,2
M,25,14,580,0,3,4,0
M,25,15,459,0,0,2,0
M,35,10,113,0,3,3,4
M,18,1,951,0,5,5,5
M,45,4,952,0,5,0,3
M,56,0,895,1,1,0,5
F,18,10,371,0,0,5,5
M,25,12,312,3,0,5,3
F,1,11,280,2,0,0,4
F,18,2,431,4,0,5,5
M,35,5,740,4,3,1,0
M,56,4,85,5,2,4,0
M,18,20,941,4,3,4,4
M,18,16,605,3,0,0,4
M,45,15,928,1,1,1,2
M,35,7,49,4,0,2,0
M,56,8,292,2,4,4,4
F,56,16,23,1,0,3,3
M,18,10,161,2,3,0,4
F,56,9,914,4,4,0,2
F,18,4,488,0,4,1,2
M,35,1,21,4,1,0,4
M,25,14,672,0,5,2,4
M,56,19,466,1,0,2,0
M,35,19,921,0,0,0,4
M,35,18,427,0,2,4,0
M,18,11,794,1,0,3,4
F,25,3,461,1,1,3,0
M,18,9,370,5,0,1,1
F,1,2,916,5,0,2,0
F,18,7,65,1,0,5,3
M,45,5,157,4,0,3,0
M,56,20,431,2,0,2,4
M,25,2,424,0,2,5,0
F,1,19,277,5,0,5,2
F,18,19,503,0,1,0,0
M,35,13,211,0,4,0,3
M,18,8,69,4,5,2,1
M,45,8,321,1,4,3,4
M,18,8,584,0,4,4,4
M,35,11,118,5,0,2,3
M,35,2,563,2,4,2,4
M,35,17,322,2,2,1,0
M,18,7,968,0,1,4,4
F,25,2,914,4,3,0,5
M,45,3,830,1,5,3,2
M,25,20,229,5,0,3,4
M,50,10,435,0,3,0,1
M,50,11,609,3,5,2,4
M,35,9,454,5,3,0,0
F,50,19,197,0,2,0,3
M,18,1,81,1,0,3,2
M,56,10,956,2,4,0,2
M,25,0,60,0,3,2,4
F,25,14,577,4,1,0,3
M,50,7,396,0,3,5,4
M,18,17,191,3,0,5,2
M,45,1,471,2,0,5,2
M,25,12,790,4,0,0,1
M,18,6,875,0,4,2,5
M,35,0,457,4,1,3,0
F,50,0,434,4,1,3,0
F,18,9,466,0,1,4,0
F,45,7,150,1,3,0,4
M,45,11,28,1,0,0,0
M,1,15,916,2,4,0,4
M,56,13,577,2,3,2,0
M,35,4,700,5,0,3,0
F,56,3,916,0,0,3,0
M,50,9,726,5,0,0,0
F,50,16,21,0,0,0,1
M,25,20,917,4,0,5,0
M,1,8,993,1,1,1,0
F,45,4,674,2,3,4,1
M,18,2,841,0,5,2,0
M,35,3,954,5,3,3,4
F,35,12,181,3,0,5,3
M,50,6,20,2,0,2,4
M,25,15,944,0,0,2,4
M,35,18,320,3,5,0,4
M,25,11,701,0,0,5,0
M,35,0,940,0,0,4,4
M,35,5,321,0,1,5,4
M,45,7,498,0,0,1,0
M,25,8,245,0,0,4,1
M,25,14,973,0,1,3,1
M,35,20,191,1,4,0,4
F,1,17,81,0,2,0,1
M,35,11,312,4,5,0,2
F,18,13,157,0,0,1,0
M,45,15,982,3,0,3,4
M,18,13,339,0,0,0,2
M,18,19,450,4,4,0,4
M,45,2,63,1,4,1,1
M,35,8,613,2,3,4,3
M,50,0,609,5,0,4,5
M,18,20,381,5,1,3,0
M,25,7,489,0,0,0,0
M,25,0,977,1,3,5,0
M,25,7,799,4,4,0,1
M,56,13,483,2,3,3,0
M,56,17,333,1,0,4,4
M,1,8,120,2,1,4,4
M,50,14,85,5,0,2,2
M,25,18,981,4,0,3,2
M,56,0,523,0,0,1,0
M,45,5,12,5,2,4,1
M,35,4,525,0,2,1,5
M,35,3,27,0,1,1,5
M,35,5,830,3,0,0,3
M,18,18,672,2,0,1,0
M,1,14,534,5,3,5,0
F,25,19,280,5,3,3,0
M,18,4,840,0,4,1,1
M,45,2,282,1,5,4,2
M,25,16,740,4,2,0,4
F,35,8,181,4,0,1,0
M,18,13,547,2,3,4,4
M,1,15,469,3,0,4,0
F,18,17,27,2,4,0,4
M,18,15,924,1,4,3,3
F,35,15,436,2,4,4,2
F,45,3,666,4,5,0,3
F,25,4,672,5,0,0,5
M,18,16,939,4,0,0,2
F,56,2,708,2,5,1,4
M,35,4,843,0,2,0,3
M,1,3,468,0,4,3,0
M,18,11,290,3,0,0,0
M,18,15,277,1,0,4,0
M,45,8,127,4,2,0,0
M,18,17,891,3,0,2,0
M,18,7,30,0,3,1,1
M,56,14,19,0,3,2,3
M,45,6,501,2,5,0,5
M,45,18,947,2,5,4,0
F,1,18,527,2,0,2,2
M,45,20,805,1,3,4,3
M,56,7,623,0,3,4,0
F,18,5,282,4,1,1,3
M,56,12,31,2,4,1,4
M,45,4,596,1,4,3,1
M,18,4,6,0,0,2,2
M,25,5,140,3,4,0,3
F,25,16,313,0,0,1,0
M,35,9,803,4,4,5,0
M,18,8,45,0,0,0,2
F,25,14,843,1,2,0,4
M,50,0,30,2,0,1,0
M,50,20,221,0,0,0,5
F,25,6,326,2,1,4,0
M,50,0,796,1,3,4,0
M,45,4,959,5,0,3,4
F,35,0,358,3,0,1,5
M,25,9,584,0,3,1,0
M,45,11,207,5,0,5,5
M,45,15,977,3,2,4,3
M,18,7,494,0,0,0,0
F,45,7,495,3,4,0,0
F,56,6,85,0,0,3,1
M,50,11,38,1,1,0,0
F,35,17,87,4,4,0,2
M,50,19,78,4,4,0,1
F,25,8,630,3,3,0,0
M,56,11,18,3,0,0,0
M,56,13,334,2,1,2,1
M,50,7,951,1,2,2,0
M,50,20,313,0,0,0,4
M,1,5,285,1,2,2,0
M,1,8,481,3,3,5,4
M,25,7,48,0,0,0,3
M,45,14,902,1,3,5,3
M,18,8,483,2,1,5,5
