Gender,Age,Occupation,ZIP-code,260,1097,1750,2021,2093,2105,2628,2968
M,25,2,772,4,2,0,5,0,2,1,0
M,25,2,772,4,4,3,4,0,3,3,2
M,1,7,772,4,2,0,3,0,2,0,2
M,18,8,772,0,5,0,4,0,2,2,2
M,25,15,772,0,2,5,4,1,2,5,0
M,50,14,772,5,3,0,3,5,3,2,0
M,25,0,772,5,2,3,0,0,5,0,1
F,50,10,772,5,4,0,1,0,0,4,4
M,25,17,773,0,2,1,5,2,5,2,0
F,35,17,773,0,3,0,2,4,0,4,1
M,25,3,773,0,3,2,4,5,1,3,2
M,25,3,773,0,3,1,1,0,4,0,1
M,18,0,773,0,4,0,5,5,4,4,3
F,25,18,773,5,4,0,2,0,5,4,1
M,35,1,773,5,4,5,4,2,4,1,0
M,25,0,773,1,2,2,2,3,0,5,2
M,25,10,773,2,0,0,3,0,0,2,0
M,25,19,773,2,0,5,0,0,1,0,5
F,25,2,773,2,1,0,3,0,5,2,4
F,18,4,773,1,2,0,2,0,5,4,0
F,50,11,773,3,3,3,0,0,0,3,0
F,56,7,773,3,2,0,5,0,0,0,1
M,56,17,773,4,4,0,2,3,2,5,3
M,25,18,773,4,5,3,5,4,5,1,5
M,1,0,773,4,4,3,4,1,2,5,5
M,1,0,773,4,4,5,4,0,5,1,2
M,25,17,773,4,2,0,0,0,2,0,0
M,56,1,773,4,4,0,2,0,1,4,5
F,50,0,773,4,0,3,0,0,0,5,3
F,18,17,773,4,4,5,2,3,2,1,1
M,25,10,773,4,2,1,0,0,0,4,4
M,1,19,773,5,4,1,0,0,5,4,3
F,18,15,773,5,5,0,0,3,4,3,0
M,1,15,773,5,3,1,5,3,4,4,2
M,56,18,773,5,1,1,1,1,0,4,0
M,56,16,773,5,4,0,1,0,0,4,3
F,25,18,775,0,3,0,4,0,4,0,2
M,35,19,775,1,4,0,5,0,1,5,5
F,18,8,775,1,4,1,3,0,2,2,5
M,18,8,775,0,4,4,0,1,0,2,0
M,25,1,775,2,1,0,0,0,4,1,0
M,25,2,775,3,4,0,1,4,3,4,5
M,56,2,775,4,2,1,1,2,0,4,5
M,25,3,775,4,2,0,3,0,1,4,0
M,50,13,775,4,0,5,3,0,1,2,0
M,56,6,775,4,4,2,0,0,0,2,5
M,35,7,775,0,0,1,5,0,0,3,2
M,25,7,775,5,5,4,4,2,0,4,2
F,56,15,775,5,1,4,3,3,0,0,1
M,35,17,775,5,4,5,2,0,1,4,2
M,18,0,775,5,5,4,5,4,1,4,0
M,50,17,777,0,1,3,1,0,5,5,0
M,25,2,777,1,2,0,3,0,3,5,4
M,45,4,777,1,4,0,4,1,0,4,2
F,50,19,777,1,3,1,3,2,1,3,1
F,25,4,777,1,4,2,0,5,4,3,2
M,25,2,777,1,1,0,2,3,1,5,5
M,1,3,777,2,1,0,3,0,4,4,5
M,50,20,777,2,4,2,5,4,4,2,4
F,50,5,777,2,5,0,2,0,3,3,1
F,50,0,777,2,5,0,2,0,5,4,3
M,18,4,777,3,4,3,1,5,5,4,4
F,56,14,777,0,4,0,4,0,1,1,0
F,56,8,777,0,0,1,3,0,2,3,2
F,25,20,777,4,0,0,3,1,1,5,2
M,1,17,777,4,0,0,4,5,0,1,4
F,35,8,777,4,5,0,0,0,1,5,5
F,35,16,777,4,4,1,5,0,0,0,2
M,18,11,777,4,1,0,5,1,1,0,5
M,1,15,777,5,4,4,0,3,3,4,0
M,50,16,777,5,4,2,5,0,5,5,5
M,56,7,777,5,2,1,2,1,0,2,3
M,25,12,777,5,5,5,1,4,3,2,2
F,50,5,777,5,5,5,0,1,4,4,5
F,45,4,777,5,1,2,1,0,0,4,2
M,56,6,778,1,4,1,3,0,0,3,0
F,35,20,778,1,3,1,0,0,0,4,4
F,45,15,778,2,1,2,2,0,1,0,4
M,56,10,778,3,3,1,3,0,3,1,5
M,18,17,778,3,4,0,0,5,1,1,4
M,35,5,778,3,4,0,4,5,4,0,5
F,25,1,778,4,1,4,0,0,5,5,4
M,25,15,778,4,2,2,1,1,0,3,2
M,1,3,778,5,4,1,3,0,4,0,3
M,18,18,778,5,3,0,1,0,5,1,3
F,45,7,778,5,3,2,5,1,0,2,0
F,25,12,778,5,0,5,4,0,1,4,2
M,56,0,778,5,5,1,4,3,5,4,2
F,56,17,780,1,5,0,5,0,0,3,0
M,18,10,780,5,4,0,1,4,0,2,0
M,18,12,780,4,5,0,3,0,3,3,2
M,18,9,780,4,4,0,0,0,0,4,0
M,25,2,782,0,3,1,2,3,0,4,4
M,1,6,782,0,3,0,4,3,4,0,3
M,18,9,782,2,5,1,1,2,0,4,1
M,18,12,782,2,1,5,4,1,2,0,4
M,25,17,782,2,1,3,0,0,1,5,0
M,25,1,782,4,3,4,0,4,0,2,1
F,35,14,782,1,0,1,1,1,0,1,3
M,45,13,782,1,0,0,2,0,5,1,3
F,45,7,782,1,4,2,4,1,0,4,1
F,25,17,782,1,2,3,0,5,4,1,2
M,56,10,782,1,5,0,4,0,2,5,0
M,25,5,782,2,3,5,1,0,5,0,0
F,25,0,782,2,2,0,1,5,3,5,4
M,1,0,782,2,0,5,0,0,0,0,1
M,35,17,782,3,0,1,0,0,0,4,3
M,45,19,782,4,3,2,3,0,0,1,0
F,18,18,782,4,5,1,4,3,0,2,0
F,56,18,782,4,5,5,4,2,1,2,0
F,25,14,782,4,0,0,5,0,5,2,0
M,25,7,782,4,4,0,5,5,5,3,1
M,18,0,782,4,5,3,2,5,0,0,2
M,35,2,782,4,0,0,5,0,1,4,0
M,35,17,782,4,3,0,2,5,2,5,3
F,25,7,782,5,1,5,4,5,5,0,2
F,25,15,782,5,3,3,1,0,0,1,0
M,35,15,782,5,4,1,3,4,1,4,0
M,1,18,782,5,2,0,2,2,5,2,2
F,45,20,782,5,4,1,0,0,5,0,5
M,25,16,782,5,4,0,2,0,1,0,5
M,25,1,782,5,5,0,0,0,5,4,0
M,45,6,782,5,5,2,4,0,3,5,4
M,25,20,782,5,5,0,4,5,1,1,0
M,25,7,782,5,4,4,0,2,0,5,0
F,35,7,786,0,2,3,5,2,0,4,5
M,18,18,786,0,1,5,0,5,0,3,1
F,56,5,786,1,0,1,1,1,2,0,5
M,50,8,786,1,1,1,2,0,0,2,4
F,50,16,786,4,5,0,3,4,4,4,0
M,50,7,786,3,3,2,0,0,1,2,0
M,45,4,786,5,0,0,4,3,3,1,3
M,18,8,786,5,1,1,2,5,2,2,3
M,35,0,786,5,5,4,2,3,0,3,2
M,1,8,787,0,4,2,5,0,5,3,0
F,25,17,787,1,4,5,5,5,2,3,4
M,56,17,787,1,5,1,4,2,3,4,2
F,18,10,787,1,5,5,3,0,0,1,3
F,45,1,787,3,1,0,0,4,1,4,0
M,1,9,787,0,0,0,1,0,5,1,1
M,25,15,787,0,5,0,0,5,1,0,0
M,25,0,787,4,5,5,0,3,1,3,5
F,45,12,787,4,0,2,3,4,3,3,3
M,56,20,787,4,0,0,0,0,0,3,4
M,35,5,787,5,5,0,2,0,3,4,5
F,25,6,787,5,3,5,4,0,0,1,1
M,18,4,787,5,0,1,2,4,5,2,4
F,25,0,787,5,3,2,3,0,0,2,0
M,25,10,790,0,5,4,0,0,0,2,5
F,1,12,790,0,3,0,4,3,3,1,0
M,25,4,790,0,5,2,4,4,4,2,3
M,35,16,790,1,4,2,2,0,4,2,0
M,25,1,790,2,3,2,3,3,0,1,2
F,56,2,200,3,4,2,2,5,0,3,2
M,25,1,790,4,2,4,1,3,0,0,5
M,50,9,790,4,2,2,3,0,2,4,3
F,25,16,790,4,3,2,3,2,5,2,1
M,56,12,939,4,2,1,5,0,1,5,1
M,25,2,790,5,4,1,1,0,0,4,5
M,45,8,790,5,3,3,2,0,2,3,0
F,25,12,790,5,5,2,0,0,2,5,0
F,35,2,790,5,5,4,5,0,1,5,4
M,25,7,793,1,4,4,5,0,1,4,5
M,56,0,793,1,3,5,0,1,4,2,0
M,35,7,793,1,3,4,3,3,4,3,4
M,1,17,793,1,0,2,0,4,3,1,5
F,1,4,793,1,4,2,2,0,4,4,3
M,25,12,793,4,4,0,0,5,4,5,4
M,25,7,793,2,4,5,1,5,0,3,3
M,56,1,793,2,0,3,2,1,3,3,0
F,45,11,793,2,4,2,5,4,4,0,0
M,35,13,793,4,5,5,0,0,5,4,0
M,25,2,793,4,0,2,3,1,0,0,0
M,18,9,793,4,2,1,5,0,5,4,3
M,56,1,793,4,1,1,5,2,4,3,0
M,18,1,281,5,5,2,0,0,1,0,0
M,1,16,281,5,1,5,4,1,3,4,4
M,25,20,793,5,3,0,2,5,1,2,2
M,18,17,793,5,5,0,0,2,1,3,0
M,25,20,793,5,4,2,4,5,1,4,5
F,35,17,793,5,4,0,4,0,3,2,4
M,1,0,793,5,3,1,3,0,0,4,5
F,25,0,793,5,3,0,1,1,3,2,0
F,56,5,793,5,4,1,3,5,0,4,2
F,25,1,793,5,5,0,4,0,1,2,0
M,25,17,793,5,4,0,2,0,2,3,3
F,18,16,793,5,4,2,1,0,2,5,2
M,25,11,793,5,0,2,3,0,2,5,2
M,25,9,794,0,1,0,1,3,5,5,0
F,18,7,794,1,5,1,3,0,5,0,5
F,18,2,794,1,3,0,1,1,4,5,1
F,45,18,88,4,5,0,4,5,1,5,3
M,25,10,794,4,4,0,0,2,0,4,3
M,25,7,794,4,1,2,3,2,4,2,0
F,1,0,794,4,2,0,3,0,3,4,0
M,50,10,794,4,4,0,1,1,0,5,5
M,45,20,794,4,4,4,0,4,0,4,2
M,45,4,794,2,2,0,4,3,1,5,2
F,1,15,794,5,4,1,1,0,0,2,4
M,50,7,794,5,4,0,2,0,2,2,0
M,18,2,794,5,2,5,5,3,2,0,2
F,50,0,794,5,1,0,1,0,1,2,4
F,1,0,794,5,0,0,3,3,1,2,5
M,56,20,796,0,4,1,3,0,1,1,0
M,35,1,796,0,1,2,4,0,4,2,5
F,56,15,796,0,2,0,2,1,1,1,4
M,25,5,796,5,4,0,0,0,1,1,5
F,18,13,796,3,5,0,2,5,1,2,1
F,45,19,797,0,5,4,1,3,4,2,5
M,50,17,797,2,4,0,2,0,5,0,3
M,18,17,797,1,4,2,4,3,0,4,0
M,18,14,797,2,1,0,0,0,1,4,0
F,56,0,797,2,2,1,0,3,5,1,0
M,25,14,382,3,0,4,2,3,0,0,0
M,45,13,797,1,3,5,0,3,5,3,5
F,25,18,797,4,5,1,5,2,5,4,5
M,25,2,797,4,3,2,1,0,1,3,0
F,25,8,797,4,4,0,1,3,1,1,3
M,45,4,797,4,4,4,5,0,2,5,0
M,56,0,797,5,0,0,2,0,1,3,0
M,25,5,797,5,1,0,0,0,2,5,0
F,45,16,797,5,0,0,0,5,0,1,2
F,18,15,797,5,3,0,5,0,0,2,2
M,25,1,799,0,5,0,0,0,4,4,3
F,25,7,799,0,0,3,4,0,1,2,1
F,45,19,799,0,1,0,5,0,4,4,4
M,1,0,799,0,4,4,4,0,1,2,4
M,18,7,799,0,1,0,1,0,0,3,4
F,45,11,799,1,2,0,4,0,0,2,1
F,18,4,799,1,0,1,2,0,0,3,4
F,25,4,799,1,4,3,4,5,0,4,4
F,25,17,799,1,1,1,5,5,1,1,0
F,56,5,799,1,4,4,3,0,1,2,4
F,56,17,799,2,5,1,0,1,5,2,5
M,25,16,799,3,1,0,2,5,0,0,1
M,25,4,799,4,2,0,4,4,4,1,2
M,18,4,799,4,2,2,2,0,2,3,1
M,50,6,799,4,0,3,4,5,4,2,0
F,35,2,799,4,1,0,4,0,4,0,5
M,45,8,799,4,1,4,0,2,1,0,5
F,18,18,799,4,1,0,4,3,3,4,2
M,25,12,799,1,5,1,1,0,0,4,0
F,18,11,799,2,4,0,3,0,4,1,0
M,25,20,799,2,5,5,2,0,1,1,5
F,25,5,799,4,5,2,0,2,4,5,4
F,25,17,799,4,5,0,5,2,0,0,1
F,18,7,799,4,3,2,4,5,0,5,2
M,25,4,799,5,5,0,3,0,4,1,2
M,56,15,799,5,4,3,4,0,0,4,4
M,35,2,799,5,5,4,5,0,0,2,5
M,50,16,799,5,5,0,1,0,2,1,3
M,18,0,799,5,5,1,0,0,0,4,5
F,18,19,799,5,0,1,2,0,0,3,3
F,50,0,800,0,4,0,2,5,2,5,0
F,18,11,800,0,0,4,5,0,0,5,2
M,50,2,800,0,4,1,5,1,0,1,0
F,45,20,480,1,4,0,4,0,0,4,2
F,18,16,800,1,5,0,2,0,4,4,2
F,56,2,800,1,1,1,2,5,0,4,0
F,25,16,800,1,5,3,0,0,0,5,4
F,56,17,800,1,2,1,4,0,1,4,0
M,1,8,800,1,4,1,0,4,0,2,0
F,45,14,800,5,0,1,2,4,3,1,2
F,25,7,800,0,5,2,4,2,4,0,3
M,35,14,800,2,4,0,4,0,4,1,2
M,50,7,800,2,1,5,0,3,3,0,0
F,25,7,800,2,4,2,0,0,0,3,0
M,18,15,800,2,4,0,3,5,4,1,2
F,18,20,800,2,1,1,0,3,3,0,1
M,25,11,800,2,1,2,3,4,5,4,2
M,1,7,800,2,2,4,4,3,5,1,2
F,18,7,800,2,2,0,0,2,4,3,2
M,56,4,800,3,4,1,2,0,3,2,4
M,35,8,800,3,4,0,0,5,4,2,4
M,45,20,800,0,1,0,4,0,2,4,5
M,25,7,800,0,2,0,3,1,0,2,3
F,25,14,800,4,1,0,2,0,0,0,0
F,56,2,800,4,3,0,2,5,1,5,0
F,56,1,800,4,1,0,0,4,3,2,2
F,45,7,800,4,3,3,5,0,5,0,0
M,56,17,800,4,5,4,1,0,5,0,5
M,1,0,800,4,5,0,3,0,2,4,0
M,18,1,800,4,1,1,5,3,2,2,4
M,45,7,800,4,3,4,0,0,0,2,5
M,50,7,975,4,1,3,0,0,2,0,5
F,25,9,800,5,0,0,0,0,0,4,0
M,45,4,800,5,4,0,1,5,0,4,5
M,45,15,800,5,2,3,2,4,0,3,0
F,25,17,800,5,4,3,3,3,0,5,4
M,35,18,800,5,0,1,3,0,4,0,3
F,25,17,800,5,1,5,0,5,0,0,5
M,35,1,800,5,4,5,0,0,1,0,0
M,50,20,800,5,3,1,3,0,0,0,0
M,25,2,800,5,5,0,0,0,2,0,0
M,25,20,800,5,1,3,2,4,2,3,0
M,18,10,800,5,2,1,0,3,0,1,3
M,25,12,800,5,1,0,5,0,1,5,3
F,50,9,801,0,1,2,0,2,3,3,0
M,18,2,801,0,2,5,1,3,4,0,2
F,25,12,801,0,4,1,0,0,1,1,0
M,35,7,801,0,2,2,2,4,0,3,5
M,56,18,801,0,3,0,2,3,0,5,3
F,50,2,801,1,3,0,2,1,5,5,2
F,1,15,801,1,1,1,0,5,0,4,4
M,45,7,801,1,4,0,3,3,5,4,3
M,25,4,801,1,1,0,3,0,3,1,0
F,18,4,801,1,4,0,5,0,4,0,5
F,56,20,801,2,0,0,4,5,3,1,0
F,25,5,801,2,1,0,1,0,0,1,4
M,18,14,801,3,2,0,5,0,4,1,3
M,18,10,801,5,3,0,0,2,2,3,0
M,35,16,801,4,4,0,0,3,5,4,3
M,50,12,801,4,4,5,5,1,2,4,2
M,25,8,801,4,3,0,3,5,5,4,4
M,56,20,801,4,1,1,2,0,1,5,2
M,25,3,801,4,4,0,3,0,4,1,0
M,45,1,801,4,4,1,0,4,3,2,3
M,1,0,801,4,4,1,0,0,0,5,0
M,35,2,801,4,2,4,0,0,4,2,3
F,1,12,801,4,3,3,1,2,1,4,3
M,25,19,801,5,5,5,0,3,1,4,0
F,25,9,801,5,5,2,5,0,1,3,5
M,25,11,801,5,4,0,0,0,0,4,4
M,25,0,801,5,4,0,2,4,5,2,1
M,35,12,801,5,1,0,4,4,0,5,0
M,56,8,801,5,2,0,0,0,3,1,0
F,56,10,801,5,0,4,1,3,5,5,4
F,35,18,801,5,3,1,1,0,5,1,0
F,56,8,801,5,1,3,0,3,0,2,4
M,35,19,802,0,5,5,3,5,5,1,2
M,25,6,802,1,1,1,5,0,3,5,4
F,18,1,802,2,2,0,0,4,0,0,2
F,50,11,802,4,2,5,1,4,4,5,4
M,35,11,802,4,4,0,1,3,1,1,0
F,18,1,802,4,5,1,4,3,3,3,1
F,50,0,802,4,4,5,1,0,2,2,0
M,25,20,802,4,1,0,3,0,4,4,0
M,1,2,802,3,4,1,0,2,2,5,4
M,1,17,802,5,1,0,3,5,4,2,0
F,25,7,802,5,0,2,0,1,4,5,4
M,35,11,802,5,4,0,5,0,1,2,5
M,50,10,802,5,3,0,3,0,0,0,0
M,25,16,803,0,1,0,0,0,1,3,2
F,1,18,803,0,3,2,4,0,2,2,1
M,25,4,803,1,3,0,5,5,3,1,1
F,35,1,803,1,4,1,1,3,5,0,3
F,25,9,803,4,3,4,2,4,0,1,1
F,45,11,803,5,4,1,3,0,0,5,0
M,1,15,803,2,5,0,2,2,4,5,4
F,45,7,803,3,2,0,0,0,5,1,3
M,18,1,803,4,4,2,0,5,0,0,4
M,45,0,803,4,3,0,5,0,4,0,0
F,25,19,803,5,4,2,3,5,1,3,3
F,25,2,804,0,0,0,3,5,5,4,3
F,50,17,804,0,4,0,4,5,0,1,2
M,25,20,804,0,1,0,4,0,1,2,4
F,25,13,804,1,3,1,1,0,5,0,1
F,25,20,804,1,4,0,5,5,5,4,0
F,35,20,804,1,4,0,3,0,4,4,0
M,25,7,804,4,4,0,3,0,0,5,0
M,25,18,804,3,0,2,4,3,0,5,4
F,25,6,804,4,4,3,4,0,5,0,5
M,56,7,804,4,1,0,0,5,0,5,0
F,18,1,804,4,1,1,0,3,3,3,0
F,25,4,804,4,5,4,3,5,4,3,3
M,50,7,804,4,4,0,4,1,4,3,0
F,25,16,804,4,3,3,3,0,3,5,0
M,45,13,804,4,4,0,1,0,4,3,3
M,45,15,804,5,5,2,0,5,4,2,0
F,56,11,804,5,5,0,1,3,0,4,0
M,25,17,804,5,4,0,2,5,4,2,0
M,35,0,804,5,4,4,2,0,5,4,0
F,25,12,804,5,4,2,0,3,3,4,4
F,45,12,804,5,4,0,0,0,2,5,1
M,1,17,804,5,4,0,1,0,0,4,5
M,25,9,804,5,1,5,2,3,1,0,2
M,18,20,804,5,5,1,2,0,2,0,0
F,35,14,805,0,0,2,2,5,5,0,0
F,25,5,805,0,4,3,0,0,1,0,0
F,56,4,805,0,1,0,4,0,0,4,0
M,35,14,805,0,1,0,4,0,4,4,2
M,25,15,805,1,1,0,4,2,1,3,5
M,25,19,805,1,5,0,5,3,0,3,0
M,18,2,805,3,0,3,1,4,4,1,0
M,25,19,805,3,1,4,0,3,0,2,2
M,18,1,805,0,4,0,0,2,0,4,5
M,25,9,805,4,5,2,1,4,3,5,3
M,25,1,805,4,2,3,2,5,2,0,2
M,25,16,805,4,4,0,3,0,2,2,3
M,18,17,805,2,1,5,5,0,3,4,5
M,25,13,805,2,0,0,5,1,0,0,2
F,50,2,805,5,5,4,2,0,0,5,4
M,18,11,805,5,4,2,2,0,3,3,2
M,18,8,809,0,4,4,4,0,0,2,0
M,25,6,809,1,2,2,0,1,1,5,3
F,25,11,809,1,4,4,4,0,3,5,4
M,50,13,809,5,5,1,2,5,1,4,3
M,25,7,809,2,4,3,0,3,2,4,3
F,45,18,809,0,4,0,5,0,2,4,0
M,18,0,809,4,4,0,0,5,1,0,2
F,18,1,809,4,0,0,4,4,5,4,0
M,25,12,809,4,2,5,1,3,1,0,5
F,25,8,809,5,4,0,0,4,3,2,5
F,45,15,809,5,0,0,4,0,5,5,3
M,56,14,811,0,0,0,3,0,4,2,5
M,25,15,811,0,0,5,5,0,0,0,4
M,1,0,811,0,2,3,1,4,1,1,3
F,18,7,811,2,1,0,0,0,0,2,4
M,25,15,811,1,5,1,2,1,1,0,1
M,35,16,811,1,1,0,3,0,0,1,0
M,25,0,811,1,3,4,2,4,1,4,0
M,45,7,811,4,4,3,1,0,0,1,1
F,25,8,811,4,2,5,3,5,1,3,0
M,25,0,811,4,5,2,2,3,5,2,0
F,18,0,811,5,5,1,1,3,1,5,0
M,50,9,811,5,4,5,4,0,2,4,2
M,35,5,811,5,3,5,0,0,3,4,0
M,25,13,811,5,1,3,2,0,2,4,0
F,25,1,813,1,5,0,5,1,1,3,2
F,56,11,813,2,0,5,0,5,5,4,0
F,35,15,813,2,1,0,5,0,3,5,0
M,18,1,813,2,4,5,1,0,2,5,0
M,45,11,813,2,3,1,5,3,0,0,1
M,45,2,813,3,3,0,2,0,2,4,4
M,25,11,813,4,1,0,0,2,1,1,2
F,25,19,813,4,1,4,0,4,0,0,3
M,25,17,813,4,5,0,1,3,0,5,3
M,18,4,813,4,3,3,3,0,4,0,3
M,18,4,813,5,5,1,3,0,3,5,3
F,35,4,813,5,5,0,0,0,5,1,5
F,35,16,813,5,4,0,1,2,3,3,4
M,1,5,813,5,4,5,2,0,1,2,4
F,45,0,815,0,4,4,2,0,0,4,0
F,25,16,815,1,0,0,3,3,2,2,4
M,25,15,815,1,2,0,5,2,0,5,3
F,56,7,815,2,0,0,3,0,5,5,1
F,18,15,815,3,4,0,0,1,3,4,0
M,25,7,815,4,5,4,1,0,5,0,4
M,1,20,815,4,4,2,0,0,2,5,3
M,56,19,815,4,1,2,1,3,4,4,1
M,35,9,815,4,0,3,4,5,0,5,5
M,18,9,815,4,4,0,2,1,1,1,0
M,18,15,815,4,5,1,4,5,1,1,1
M,1,0,815,4,1,2,1,0,5,3,0
M,18,7,815,4,3,2,4,0,0,4,0
F,18,1,815,4,4,5,2,0,5,4,0
M,25,10,815,5,3,5,4,0,4,1,5
M,1,15,815,5,5,0,3,3,4,5,0
F,35,0,815,5,3,4,0,4,5,2,3
M,25,13,815,5,3,1,0,3,5,4,2
M,1,17,815,5,4,0,4,5,5,1,0
M,1,0,820,2,4,3,0,0,0,4,4
M,25,9,820,3,3,0,0,5,0,4,3
M,25,0,820,3,4,0,1,0,3,2,1
M,35,19,820,4,3,4,4,2,4,3,2
F,45,4,820,4,4,4,0,2,3,0,3
M,35,0,820,4,1,0,1,0,4,4,5
M,18,17,820,1,3,1,2,0,1,1,0
M,56,10,820,3,4,0,1,1,0,4,0
F,50,3,820,5,4,4,5,3,5,2,2
M,45,7,820,5,1,1,3,5,0,5,4
F,50,7,820,5,1,5,1,0,1,3,0
M,35,14,820,5,5,1,3,4,4,0,5
M,50,13,826,1,5,0,1,1,1,4,0
M,25,4,826,1,1,0,0,3,5,5,1
M,50,17,826,5,5,3,3,0,5,5,0
F,25,0,826,5,5,1,0,0,2,2,0
M,25,14,826,5,4,0,2,3,0,3,3
M,45,11,826,5,2,5,3,3,0,5,2
M,25,17,826,5,1,2,1,0,1,0,0
M,25,9,826,0,0,4,0,4,4,3,0
M,45,8,826,4,5,0,4,2,4,5,0
M,25,5,826,4,1,0,0,0,5,5,4
F,1,4,826,4,0,0,3,0,4,4,4
M,25,15,826,4,0,0,5,0,4,0,2
F,25,17,826,4,4,1,0,0,3,1,5
F,1,12,826,5,2,0,5,3,5,5,0
M,18,5,826,5,3,0,2,3,3,5,3
F,25,13,826,5,3,0,0,0,4,1,3
M,50,6,826,5,4,0,1,5,3,5,0
M,56,4,830,0,1,5,0,1,0,5,5
M,18,16,830,0,4,0,4,4,1,2,5
M,25,12,830,0,2,3,5,5,3,0,2
M,35,5,830,0,4,0,0,3,1,2,1
F,45,4,830,0,5,1,0,5,3,5,5
M,25,12,830,0,5,5,2,5,1,4,0
M,25,14,830,1,5,0,0,5,4,4,3
M,18,17,830,1,0,4,2,5,0,0,1
M,45,0,830,1,1,0,0,1,1,2,0
F,25,2,830,5,0,0,3,0,0,5,3
F,18,17,830,5,4,4,2,3,0,0,3
M,35,2,114,2,0,4,0,3,4,4,5
F,35,4,347,2,3,0,0,0,0,5,2
F,18,15,830,2,0,2,1,5,0,0,4
F,56,18,830,2,3,0,3,5,1,5,0
M,18,10,830,2,0,0,1,5,3,4,3
M,45,12,830,2,4,2,2,0,1,4,4
M,50,13,830,2,4,3,1,0,5,1,4
M,50,17,830,3,2,0,1,2,3,2,5
M,18,14,830,3,2,0,0,0,0,3,4
F,45,4,830,3,4,1,4,1,5,0,4
M,25,7,830,3,3,5,0,3,0,4,1
M,45,1,830,4,5,4,1,3,4,2,1
F,25,7,830,4,0,0,5,0,0,1,5
M,25,4,830,4,0,0,2,0,1,1,3
F,18,8,830,4,4,1,2,0,0,0,5
M,25,8,830,4,4,0,3,4,0,0,3
M,18,7,830,4,0,3,0,2,5,1,4
M,56,20,830,4,4,2,0,2,1,2,0
F,1,14,830,4,2,2,4,1,5,3,5
M,45,9,830,4,4,0,0,0,0,4,0
F,45,6,830,4,5,3,5,3,0,3,3
M,45,12,830,4,5,1,0,1,4,4,4
F,18,20,830,5,1,5,0,0,1,0,0
M,56,1,830,5,0,5,5,0,4,2,5
F,25,14,830,5,0,0,4,0,4,3,0
F,25,1,830,5,4,0,4,1,1,5,0
M,25,18,830,5,3,0,2,3,4,0,3
M,18,11,830,5,0,0,0,1,4,0,5
F,25,2,830,5,0,0,0,0,1,4,1
M,25,6,830,5,4,1,4,1,4,5,0
M,25,0,830,5,5,4,4,2,5,2,0
F,25,0,830,5,1,0,2,0,1,1,5
F,18,4,830,5,1,0,4,3,0,4,0
M,45,17,830,5,1,0,2,5,5,5,0
M,56,10,830,5,4,2,1,0,4,4,1
F,45,17,830,5,5,3,0,0,1,4,2
F,56,5,830,5,4,0,2,0,1,2,2
F,25,19,830,5,1,2,0,0,4,5,2
M,50,14,830,5,4,4,0,1,5,4,0
M,25,0,830,5,1,5,2,3,4,2,4
M,25,10,830,5,0,5,0,0,5,2,5
M,56,7,830,5,5,1,0,5,4,2,3
M,50,17,830,5,3,1,2,3,2,3,0
M,56,19,830,5,4,5,0,0,1,4,3
F,45,3,833,0,1,3,4,0,4,1,5
M,25,12,833,0,2,1,2,0,4,5,2
M,1,12,833,0,4,0,1,5,4,4,3
M,50,17,833,0,2,4,5,0,5,0,2
M,45,13,833,0,4,1,3,5,5,2,0
M,25,17,833,1,1,0,0,0,0,3,5
F,50,5,833,1,1,0,3,0,3,2,1
M,25,14,833,1,4,2,4,0,0,2,0
M,25,5,833,2,4,1,4,0,2,5,2
M,50,4,833,2,2,0,4,4,5,5,3
M,25,8,833,4,4,1,4,1,1,1,2
M,1,7,833,4,1,2,5,2,3,0,0
M,50,17,833,4,5,2,2,3,0,3,4
F,18,6,833,4,4,4,4,0,5,2,0
M,45,16,833,4,4,5,3,4,2,1,0
M,50,17,833,4,4,5,0,0,2,4,3
M,25,13,833,1,1,0,0,0,0,2,0
M,56,13,833,4,4,1,2,0,0,1,4
M,56,17,833,4,2,2,1,3,0,2,5
F,56,5,833,5,1,5,1,4,3,2,3
F,25,14,833,5,1,3,4,5,3,2,4
M,45,15,833,5,4,0,0,0,0,5,0
M,35,14,833,5,5,1,5,0,0,4,0
F,35,6,833,5,0,0,2,0,4,3,5
M,25,15,834,1,5,2,0,1,0,4,5
F,25,8,834,5,3,3,4,5,2,2,3
F,25,7,834,4,1,0,5,0,1,3,3
M,1,8,834,4,0,0,1,1,1,3,2
M,25,17,834,5,3,5,5,0,1,0,0
M,56,17,836,0,2,0,5,0,4,5,0
M,45,18,836,0,5,0,2,4,5,0,1
M,45,19,836,0,1,4,0,5,2,4,0
F,18,13,836,0,4,0,0,0,5,4,0
F,18,19,836,1,0,4,5,2,0,4,5
M,50,16,836,1,1,0,2,5,0,0,5
F,1,12,836,1,4,0,2,2,0,0,0
F,25,12,836,1,5,2,4,5,1,0,0
M,18,12,836,1,1,0,0,0,2,5,4
M,25,2,836,1,5,0,4,3,0,0,1
M,1,2,836,0,5,1,1,3,0,4,3
M,45,10,836,2,5,0,1,5,0,4,3
F,45,20,836,3,4,5,1,5,0,0,1
M,56,17,836,4,1,0,0,5,5,1,0
M,25,11,836,4,0,0,4,0,5,5,2
M,45,19,836,4,2,0,0,5,4,0,4
M,50,11,836,4,2,0,0,0,0,2,0
