Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,45,13,949,5,1,0,0,4
F,35,3,765,2,5,0,5,3
M,18,11,722,1,5,2,3,0
F,45,0,24,3,1,0,0,0
M,25,15,275,0,3,0,0,0
M,56,11,674,2,5,5,4,3
F,35,5,90,4,0,2,4,1
M,35,9,41,2,2,1,3,4
M,1,18,329,0,4,2,0,2
F,50,0,327,5,0,0,3,3
F,56,0,756,3,5,5,4,4
M,25,13,560,1,0,0,0,0
M,45,10,596,1,3,0,5,1
F,18,11,735,1,3,0,0,2
F,1,20,228,5,5,5,2,4
F,35,15,974,5,0,0,4,0
F,18,0,108,3,2,3,1,5
F,18,15,469,5,4,0,1,3
F,25,20,272,1,4,0,5,5
F,25,15,906,1,2,0,4,0
M,56,8,300,3,0,2,3,0
F,25,8,613,2,4,4,3,2
F,35,18,834,5,5,1,4,2
M,18,19,805,3,4,4,0,0
M,50,8,261,3,2,0,0,0
M,50,19,603,2,3,0,2,0
M,35,19,53,5,0,5,1,5
F,50,18,109,1,4,0,4,3
M,1,20,215,2,0,5,0,4
M,45,14,64,1,4,0,0,2
F,45,0,443,0,0,2,5,1
F,56,11,431,4,3,3,5,3
F,50,12,950,5,0,1,3,0
F,18,11,764,2,0,3,3,2
M,35,8,535,0,0,4,2,2
M,1,14,63,2,0,2,4,5
M,35,16,524,3,0,2,0,5
M,18,14,652,0,5,0,4,5
M,18,0,471,0,0,1,5,3
M,18,1,870,1,3,0,4,0
F,56,2,381,1,5,1,0,1
M,25,10,30,0,4,2,4,3
F,50,6,84,0,5,1,4,2
M,56,18,78,4,4,2,1,1
M,18,10,958,5,0,1,0,4
F,1,6,773,1,1,4,5,2
F,50,5,735,2,5,1,3,0
M,35,12,895,3,0,0,4,1
M,50,1,361,0,5,2,0,0
F,50,0,841,4,0,0,0,0
M,45,3,221,2,1,5,3,3
F,1,16,274,5,3,2,5,2
M,1,10,339,1,1,2,1,2
M,1,19,105,0,1,0,5,5
M,45,10,602,1,3,3,0,4
F,50,19,939,1,5,4,2,3
M,50,14,843,1,2,0,0,2
F,45,3,787,5,3,3,0,0
F,18,2,48,0,5,0,5,4
F,25,10,285,5,5,5,3,2
F,45,16,618,3,0,0,4,5
F,56,0,557,5,5,0,4,0
M,25,9,78,4,4,0,4,0
M,45,8,100,1,4,4,5,0
F,45,18,281,5,1,2,0,2
M,25,20,110,3,2,0,4,4
F,50,4,461,5,0,0,4,3
F,45,17,235,0,1,0,5,1
F,18,1,10,1,0,3,1,2
M,45,16,175,5,3,4,0,5
F,56,9,582,2,5,0,3,4
M,1,20,498,3,3,0,2,0
M,18,18,452,5,3,0,2,4
F,45,14,173,3,3,1,0,5
F,1,19,333,5,0,2,0,2
M,56,18,930,4,4,1,4,4
F,35,19,17,1,0,3,3,2
M,50,14,18,0,0,3,5,0
M,35,12,800,4,2,0,4,0
F,18,10,56,2,4,0,0,3
F,45,8,226,4,2,3,3,5
F,18,12,114,0,5,4,5,0
M,18,4,23,1,0,3,4,0
F,1,14,19,3,2,0,5,0
F,50,13,361,1,0,0,3,3
F,25,19,224,0,2,2,1,0
M,50,8,537,0,1,1,0,0
F,1,3,447,1,2,5,5,4
M,1,19,520,2,4,5,5,3
F,45,8,630,5,3,2,1,1
M,1,4,49,4,4,0,3,4
M,45,1,280,2,0,0,4,5
M,18,20,70,0,5,4,4,0
F,18,6,870,2,0,0,0,3
M,35,11,971,5,0,0,0,0
M,56,12,813,0,1,4,4,0
M,50,9,833,0,3,0,4,0
F,50,14,290,3,4,0,1,2
M,25,3,815,3,0,0,4,0
M,45,17,454,3,5,0,2,5
M,18,5,471,3,2,0,3,0
M,25,6,38,4,1,5,0,3
M,50,4,466,3,0,0,2,0
F,45,9,301,3,0,0,2,5
M,1,14,290,3,5,4,4,3
M,50,9,228,0,5,0,0,0
F,1,2,580,2,0,4,4,1
F,18,13,641,3,5,0,0,2
M,1,11,551,3,0,1,2,0
M,35,8,45,4,0,2,0,3
F,18,1,146,4,4,5,0,0
M,25,11,622,1,2,3,4,0
F,50,6,799,0,5,0,4,4
M,1,12,196,4,3,0,0,4
F,18,17,466,5,4,3,4,0
M,1,15,410,4,5,0,0,4
M,18,9,830,1,3,0,1,0
M,56,18,109,3,4,0,1,4
M,50,16,811,1,1,2,4,0
F,50,3,319,0,0,3,4,4
F,56,12,54,2,1,0,5,0
M,25,4,141,4,2,1,5,2
F,45,13,234,0,2,0,3,0
M,18,18,309,4,0,0,5,3
F,25,11,314,4,5,0,0,3
M,1,5,972,2,1,1,4,4
M,45,14,968,2,0,1,3,2
M,35,13,469,2,2,0,3,2
M,35,1,590,4,4,5,4,2
M,56,11,473,3,4,2,0,2
F,25,0,483,4,0,0,0,5
F,45,4,461,2,2,1,3,0
M,50,6,220,0,5,0,0,1
F,45,11,786,0,0,3,3,4
M,45,10,79,3,5,1,4,3
M,56,3,321,3,2,3,4,2
M,50,3,544,1,2,0,0,2
F,1,7,262,4,0,0,4,2
F,35,1,485,1,0,0,0,0
M,50,3,837,0,4,2,0,4
F,18,12,911,0,5,5,3,0
F,25,9,80,2,4,3,0,0
M,56,9,109,2,5,1,4,1
F,25,0,361,1,0,0,3,1
F,18,17,100,5,5,0,0,0
M,56,5,469,1,0,0,0,5
F,50,3,796,3,0,0,1,0
F,50,14,462,4,5,0,2,5
M,1,8,954,4,4,0,0,3
F,56,18,622,2,3,2,0,3
F,25,3,110,3,2,0,0,0
M,45,1,577,3,0,0,0,0
M,50,0,376,1,4,0,4,4
F,45,0,442,0,0,0,4,3
M,35,10,27,2,1,2,5,1
M,18,1,120,2,3,4,0,0
M,56,7,836,0,5,0,1,0
M,50,14,197,1,5,1,0,5
M,35,17,930,3,0,1,2,3
M,56,10,782,4,5,2,5,2
F,50,0,49,4,4,1,0,0
M,50,7,10,0,0,0,5,0
F,1,8,445,1,0,0,5,1
M,25,16,424,3,0,1,0,1
F,25,0,234,1,0,5,0,0
F,35,4,596,2,0,0,4,0
M,1,17,274,1,5,0,0,5
F,45,0,175,4,5,0,3,5
M,35,2,244,3,4,0,4,1
M,50,2,625,5,5,0,4,1
F,50,11,613,3,1,3,2,1
F,45,12,544,3,5,3,5,5
F,50,14,905,0,1,0,5,3
M,18,14,113,3,0,3,4,3
M,50,3,544,0,4,0,3,0
F,45,15,197,2,5,0,2,0
M,1,18,847,2,1,2,5,0
F,35,1,847,0,0,0,4,2
M,18,18,253,0,1,0,3,4
F,25,17,971,3,5,0,0,0
M,18,3,130,4,4,0,0,0
M,56,18,272,0,5,0,4,2
M,50,1,880,0,3,0,0,0
M,35,19,88,4,4,4,0,0
F,35,1,946,1,2,2,5,0
F,25,5,623,4,0,5,0,1
F,45,8,931,4,1,1,0,3
F,18,19,551,2,3,4,4,1
F,56,13,121,3,0,2,3,3
M,35,3,530,1,4,0,0,3
M,35,1,230,1,0,0,0,0
F,18,15,751,3,0,5,4,5
F,1,10,294,4,5,0,4,2
M,45,8,944,1,0,3,0,0
F,35,20,79,3,0,0,4,4
M,45,11,128,3,3,5,3,2
F,1,20,782,4,5,4,2,1
M,56,6,296,3,3,5,4,5
F,50,13,434,2,0,4,0,0
F,18,19,80,1,4,3,4,1
M,56,8,109,3,2,2,3,2
F,25,16,471,4,1,3,0,0
M,50,18,622,0,0,1,3,1
M,25,2,112,1,0,1,0,4
F,25,10,212,5,0,0,4,0
F,56,7,856,1,5,4,3,1
M,25,9,954,2,2,5,0,0
M,56,13,347,4,2,0,0,2
F,1,5,262,5,2,1,0,2
F,50,11,547,2,1,5,4,0
M,50,16,90,0,0,2,4,5
F,18,1,907,4,0,5,4,0
F,1,14,323,3,1,0,2,1
M,18,20,931,4,0,5,3,2
M,45,2,140,0,5,0,0,0
M,18,17,906,5,2,2,3,0
M,18,1,313,1,0,0,0,3
F,18,18,30,3,3,2,0,5
M,35,19,277,3,4,2,5,0
M,45,3,60,0,3,0,3,0
F,35,7,122,2,4,5,4,1
M,35,0,143,1,5,0,2,0
F,56,2,231,3,0,0,2,5
M,1,11,110,1,3,1,1,2
F,56,1,672,0,1,1,2,2
M,25,13,110,0,5,0,1,1
M,45,4,272,0,0,0,0,0
M,1,6,275,1,0,1,1,0
M,56,2,555,3,0,5,1,0
F,45,10,207,1,5,0,4,5
M,50,18,131,3,0,0,4,5
F,25,15,958,5,1,2,4,0
F,50,11,285,3,5,2,0,0
F,25,10,431,3,0,5,0,1
F,56,15,206,0,0,1,1,0
M,45,19,871,0,0,3,4,0
F,18,6,793,3,4,0,1,0
M,1,1,54,3,0,3,1,3
M,56,13,947,2,3,3,2,1
M,1,18,904,1,1,0,0,0
M,1,2,261,3,0,3,4,1
M,45,11,272,0,5,0,0,0
F,18,12,974,5,2,0,0,5
F,45,7,930,3,5,5,4,3
F,35,19,601,1,5,5,0,2
F,35,18,175,0,2,3,4,2
M,35,12,122,0,5,0,2,3
F,56,4,799,1,0,0,5,4
F,25,15,596,1,3,2,0,0
F,35,3,56,2,3,0,0,4
M,35,5,118,3,4,0,0,2
F,35,14,640,4,3,3,0,5
F,45,4,700,4,4,0,0,4
M,25,4,838,4,3,3,0,0
M,35,11,136,0,1,2,5,1
M,25,5,553,5,1,0,0,0
F,35,12,813,3,0,0,0,0
M,50,20,178,5,5,0,5,0
F,1,0,826,5,0,5,0,3
M,56,11,48,4,5,0,4,2
M,35,8,522,0,0,5,4,0
F,50,0,191,5,0,0,0,3
F,56,15,210,3,1,3,5,1
M,50,6,424,4,0,4,3,2
F,50,11,610,1,1,0,2,0
F,45,5,37,4,0,0,0,2
F,56,16,875,3,4,0,5,4
F,45,20,921,3,5,0,1,0
F,18,1,19,4,4,2,3,1
M,50,6,370,1,0,0,0,0
M,35,2,20,2,2,0,0,0
M,18,7,986,1,4,1,0,5
F,35,15,200,0,5,2,0,0
M,45,11,68,2,1,0,4,1
M,45,14,290,1,1,3,1,4
F,45,7,947,3,4,0,4,5
M,35,5,662,4,2,5,4,0
F,56,14,975,0,2,0,2,0
F,50,8,327,4,0,1,4,2
M,50,0,427,0,5,0,3,3
F,1,18,314,4,0,3,3,4
M,50,1,152,3,0,0,0,2
M,25,8,321,3,0,0,4,0
M,56,12,483,5,4,1,0,0
M,35,4,28,3,0,0,1,0
M,18,11,540,0,2,5,3,1
F,25,7,601,0,5,0,3,1
F,25,1,813,0,0,0,3,5
M,35,2,209,5,5,2,4,0
F,56,13,49,1,4,0,0,0
F,35,7,625,5,5,0,0,4
F,35,3,118,4,5,0,5,4
F,18,5,863,5,1,0,0,4
M,1,19,946,4,0,1,0,1
F,35,11,752,0,1,5,4,3
M,50,13,790,4,5,4,5,0
M,18,19,432,2,3,4,0,0
F,1,13,727,5,3,3,4,5
F,1,10,173,3,5,2,3,1
M,1,6,954,3,0,0,1,2
F,25,17,912,5,2,0,0,4
F,18,0,377,3,0,5,0,2
F,45,20,100,5,0,1,0,1
F,35,5,230,3,2,3,4,1
F,18,13,273,4,5,0,2,0
F,1,10,923,2,1,4,2,4
F,50,14,294,0,0,0,0,0
F,50,4,907,2,5,2,0,0
F,1,11,10,4,5,0,0,2
F,50,18,87,4,4,2,0,0
M,35,12,801,3,2,2,4,5
M,35,13,605,3,1,2,4,3
M,35,11,799,1,5,1,0,3
M,35,4,104,2,0,0,3,2
F,18,3,912,2,0,5,0,3
M,18,0,379,0,3,0,0,0
M,56,15,89,1,2,0,4,0
F,45,20,786,1,4,1,3,3
F,18,5,968,4,5,0,5,5
F,18,17,143,1,5,5,0,4
M,50,15,303,2,5,3,0,0
M,18,5,360,1,0,5,3,4
F,25,16,937,3,5,5,3,1
M,56,19,6,2,2,2,3,0
F,35,9,466,5,0,5,0,0
F,45,1,232,3,5,5,3,0
F,50,4,18,1,0,0,3,0
M,50,19,942,3,4,5,5,1
F,35,4,775,3,0,4,4,4
F,35,14,655,0,5,0,5,4
F,45,14,843,4,2,4,3,1
M,45,0,700,0,4,0,3,0
F,25,1,372,5,0,1,0,0
F,1,18,503,4,5,5,4,0
F,1,12,111,0,1,4,0,5
F,18,13,582,3,0,0,4,0
M,56,0,486,5,4,3,2,0
F,50,12,20,1,5,4,2,2
F,25,15,31,0,0,0,0,1
M,45,11,623,2,1,5,0,5
M,45,7,907,4,5,1,3,1
M,1,14,902,3,5,3,1,2
M,18,5,958,2,0,3,0,0
M,1,6,924,2,3,5,3,0
F,1,0,660,2,4,0,1,4
F,1,10,640,3,1,5,4,1
F,25,1,606,0,0,2,0,1
M,35,13,981,0,5,0,3,0
M,35,7,320,5,1,4,5,2
F,18,0,907,4,0,0,0,0
F,18,2,483,2,5,0,0,5
M,18,0,894,3,2,0,0,1
M,35,0,358,0,5,0,4,3
M,56,15,799,2,0,4,5,0
F,35,8,900,0,0,0,4,1
F,45,12,959,2,1,0,0,3
F,18,20,379,2,2,4,0,0
F,35,2,910,2,2,5,1,2
M,25,16,837,3,5,0,0,5
M,56,3,48,0,5,2,1,2
M,1,2,940,3,1,1,5,0
F,1,2,42,2,0,0,5,0
F,35,1,503,4,0,5,4,3
F,56,12,128,0,0,0,4,5
F,1,12,804,2,2,0,1,4
M,50,1,376,5,0,2,0,0
F,35,9,334,5,3,2,3,5
M,25,17,171,0,4,5,4,3
F,1,2,906,3,0,2,0,1
F,25,8,571,1,0,5,4,3
F,56,12,983,5,0,0,5,1
M,18,11,523,0,5,5,3,5
M,18,9,272,1,0,0,1,0
F,50,10,307,5,0,3,0,2
F,18,0,596,0,5,0,4,3
F,56,17,705,3,4,1,1,1
M,45,14,319,2,2,0,2,5
F,50,0,633,5,5,0,0,0
F,56,3,563,4,5,0,4,1
M,25,18,820,5,4,2,0,5
F,18,20,194,1,1,1,0,4
F,1,14,373,3,5,0,0,4
M,18,12,402,5,3,4,0,1
F,45,3,236,0,4,2,0,1
M,50,19,895,3,3,2,3,0
F,50,7,212,5,2,0,5,3
M,35,20,60,0,1,1,1,2
M,1,7,314,2,2,5,4,4
M,35,11,173,0,1,3,5,3
F,25,1,915,2,0,0,0,0
M,50,8,813,1,4,4,0,0
M,56,13,986,3,3,3,5,3
M,1,12,321,5,0,5,1,2
F,50,15,990,4,5,0,0,1
F,1,13,282,4,0,0,2,2
M,18,9,329,5,3,5,5,5
M,18,17,459,3,1,0,3,0
F,1,4,82,0,4,0,0,0
F,25,19,63,1,0,2,3,4
F,1,12,601,0,3,3,0,1
F,50,1,559,0,4,5,2,2
M,25,2,292,2,0,5,3,5
M,56,7,794,3,0,0,0,0
M,18,5,121,3,0,2,0,3
F,56,0,480,1,2,0,0,2
M,18,20,947,5,4,4,3,0
M,1,19,501,0,0,2,0,2
M,56,4,559,1,0,0,0,0
M,56,9,82,0,1,2,0,1
M,25,0,201,2,1,0,0,0
F,25,12,193,4,4,0,4,5
M,25,10,226,3,2,5,2,0
F,1,0,720,4,1,0,4,0
M,50,6,118,0,2,0,0,0
M,50,3,986,3,3,3,3,1
M,35,20,443,3,1,2,3,0
M,35,2,236,5,4,5,3,4
F,45,14,244,1,5,4,5,3
F,50,11,596,4,1,5,0,4
M,45,12,997,0,0,0,3,3
F,50,9,79,1,1,4,3,0
M,18,4,321,5,3,4,0,4
F,1,10,469,0,0,3,0,0
M,35,1,459,5,0,1,5,3
M,25,0,378,5,0,0,4,0
M,18,5,362,5,1,5,2,3
F,56,13,222,5,5,5,1,0
F,18,6,446,0,5,0,4,0
M,45,11,604,2,4,4,0,3
F,25,5,454,5,5,0,5,0
M,25,13,146,5,3,0,4,1
F,35,17,111,0,0,2,5,5
F,1,6,551,5,4,1,5,2
M,25,12,704,0,0,0,0,0
F,25,4,87,0,4,5,3,0
M,50,12,82,3,0,0,0,0
M,56,8,223,1,5,5,1,0
M,1,20,327,5,5,1,5,4
M,1,13,109,0,4,4,0,4
M,45,16,731,1,4,2,0,5
M,45,15,577,0,5,1,1,0
F,18,18,322,2,3,2,1,1
F,25,2,314,5,0,2,0,0
M,56,2,178,1,5,4,5,4
M,1,16,136,4,5,5,5,0
F,35,9,494,4,0,1,5,3
F,18,7,143,0,3,1,0,4
F,1,12,833,0,2,5,0,5
M,50,13,843,2,0,0,1,0
M,18,10,997,4,4,5,2,2
M,35,15,104,3,5,3,0,2
M,50,5,405,5,0,1,1,5
M,25,0,481,0,1,0,5,2
F,1,18,484,0,3,3,1,0
M,56,6,325,0,2,5,5,1
M,25,8,166,2,5,0,3,0
M,56,19,492,0,1,0,5,5
M,1,7,433,5,0,4,4,2
M,50,11,761,4,5,0,4,0
F,50,10,993,4,1,4,3,0
F,25,9,935,3,4,2,0,2
F,1,10,913,0,5,4,3,2
F,18,15,796,2,0,0,3,3
F,18,17,30,5,3,5,1,3
M,45,19,674,0,4,0,3,0
M,45,6,830,0,5,0,0,5
M,45,19,405,5,3,1,0,4
M,18,18,558,4,4,2,2,5
F,50,18,916,4,1,0,0,0
M,45,6,31,1,0,5,2,0
F,1,8,950,3,4,1,4,1
M,18,19,931,2,0,1,0,0
M,45,4,630,2,0,0,0,1
F,1,14,985,2,4,4,4,0
M,1,1,230,2,0,0,0,4
F,56,9,641,5,0,4,1,3
F,45,12,244,2,2,1,1,2
M,50,4,952,2,0,3,4,3
M,18,0,290,3,3,0,0,0
M,35,9,405,2,1,4,0,0
F,18,3,925,4,3,0,3,0
M,25,12,853,1,4,1,0,4
M,25,8,957,5,3,1,3,0
F,56,12,622,3,1,2,2,3
F,45,2,469,4,0,5,0,5
M,35,11,764,0,4,1,0,5
F,35,19,904,2,5,4,1,5
M,1,5,895,3,0,1,3,3
F,18,12,985,3,1,0,1,2
M,25,9,287,0,5,4,1,1
F,50,4,297,2,1,1,0,2
F,35,3,33,0,5,5,1,4
F,1,10,144,2,5,5,5,5
M,1,8,112,5,1,0,3,2
F,50,8,447,1,4,5,0,5
F,50,18,685,2,3,0,0,3
F,18,20,461,1,4,4,0,0
F,1,8,144,5,0,4,3,3
F,35,7,16,0,4,0,2,5
M,18,16,31,0,5,1,0,3
M,45,6,471,0,3,0,0,5
M,25,1,468,5,0,3,0,0
F,18,0,913,0,1,5,4,3
M,25,10,967,4,0,4,0,0
F,45,0,981,5,5,0,2,2
M,50,10,281,2,0,3,0,4
M,45,19,463,0,4,2,0,0
F,56,3,220,0,0,4,4,2
M,1,3,916,1,1,0,4,5
F,25,3,20,1,3,5,0,4
M,45,3,200,0,0,0,0,1
F,25,10,750,2,3,0,5,0
M,1,13,221,4,3,0,3,4
M,56,15,279,1,1,4,3,0
F,45,3,482,3,2,1,0,0
F,45,14,81,1,4,3,3,0
M,45,16,193,0,4,0,4,2
M,35,7,794,4,4,1,4,1
M,35,8,627,0,2,0,5,0
M,35,5,760,2,1,4,0,2
F,56,8,16,0,1,0,4,1
M,25,14,427,0,1,2,3,3
F,35,20,641,0,0,5,5,2
M,18,3,118,0,4,1,0,5
F,50,18,878,3,3,0,0,0
M,50,4,142,3,0,0,0,0
F,45,9,986,5,5,0,4,5
M,25,14,113,0,1,3,4,1
M,50,12,804,0,4,0,5,0
F,25,4,90,2,1,1,3,4
F,1,3,110,3,1,5,4,1
M,45,9,200,3,0,1,4,2
M,35,11,90,2,0,3,4,0
M,25,4,633,3,0,0,4,2
F,35,1,841,0,5,0,0,0
F,56,14,489,3,4,0,5,0
F,1,11,830,4,5,5,4,5
F,1,0,380,3,4,4,2,4
M,50,5,297,1,2,2,2,1
F,25,1,623,0,0,0,3,0
F,50,0,123,3,0,0,4,2
M,1,2,85,4,1,5,1,1
M,45,16,345,3,5,2,0,5
F,56,6,69,3,4,0,3,3
M,45,17,559,5,0,1,0,0
F,45,12,424,2,1,0,1,5
M,35,17,975,1,0,0,2,5
M,50,0,435,1,0,2,5,4
M,1,12,756,5,3,2,0,0
M,18,17,553,1,0,0,5,3
F,50,7,895,1,0,3,3,0
M,50,2,265,3,0,2,0,0
F,18,1,800,3,2,3,0,5
M,25,5,941,3,3,0,0,2
F,35,13,123,2,5,0,0,1
M,35,2,161,0,4,1,1,5
F,50,3,431,2,4,5,4,3
F,56,14,680,0,5,2,4,3
M,35,0,45,2,5,5,0,0
M,25,5,856,1,0,0,0,3
M,50,1,984,4,0,0,0,0
M,18,1,837,3,0,0,2,2
F,35,14,758,0,5,0,4,0
M,18,9,294,3,2,4,3,0
M,35,6,920,3,4,5,1,5
M,18,19,916,2,0,5,5,2
F,50,7,447,0,0,0,0,0
F,56,20,339,0,5,0,3,3
F,18,0,396,4,4,0,3,2
F,18,18,953,0,0,0,5,5
F,1,19,926,5,0,0,3,1
M,25,2,482,5,4,5,4,2
F,25,15,965,4,0,2,0,2
F,45,4,136,1,0,4,0,2
M,45,17,140,0,0,4,4,1
F,25,11,680,3,2,5,0,2
M,18,6,974,0,3,1,2,1
M,35,17,452,0,1,4,0,0
M,1,20,56,0,1,0,4,0
M,50,7,296,5,5,2,0,2
F,25,3,954,1,0,0,0,0
F,35,2,458,4,0,2,5,2
M,18,12,297,3,4,3,5,1
F,45,8,330,3,0,5,4,5
F,18,11,437,1,5,0,5,5
F,25,6,450,1,1,0,3,2
M,35,20,547,1,3,2,4,5
F,56,12,627,3,5,0,5,2
M,56,1,674,3,4,0,0,0
M,35,18,704,1,5,0,0,5
F,1,16,501,5,0,0,0,0
F,45,12,910,5,0,2,3,0
F,35,17,551,0,0,1,0,5
F,1,20,245,0,1,5,3,2
F,1,1,78,5,0,1,4,5
F,45,0,287,3,4,0,3,5
M,18,4,314,2,0,0,0,3
M,45,10,454,3,1,2,0,4
M,45,6,843,0,2,5,4,3
F,18,20,847,4,1,0,0,2
F,50,19,944,0,4,0,0,2
F,1,18,60,3,3,5,4,4
F,45,7,601,3,5,0,0,1
M,18,20,380,0,0,5,0,1
F,35,9,450,3,5,5,1,0
F,56,9,904,0,0,5,3,0
M,45,9,764,3,3,5,3,0
F,18,7,790,0,2,1,3,5
M,1,20,112,3,5,0,0,0
M,18,4,103,3,0,1,1,0
M,25,10,540,0,5,0,4,0
M,25,19,523,0,5,5,0,0
F,18,3,951,2,2,0,4,5
M,45,0,338,4,5,4,0,3
M,35,3,953,1,0,5,3,2
F,35,13,235,5,4,3,2,0
F,56,2,457,1,3,1,3,0
M,1,5,853,5,3,1,1,2
F,18,5,303,0,4,0,2,0
F,35,18,54,4,5,2,4,5
F,45,17,228,1,4,0,0,5
M,25,17,229,1,3,1,0,3
M,45,9,923,1,0,0,4,3
M,45,12,625,0,1,0,0,1
M,45,4,640,1,0,5,4,2
M,25,20,946,1,4,3,4,0
M,35,13,928,0,2,5,4,5
M,50,17,853,2,3,0,0,0
M,18,15,941,0,0,4,3,0
F,18,5,540,3,0,0,3,5
M,50,18,196,3,2,1,3,0
F,50,0,966,2,5,0,4,3
M,25,17,108,1,3,0,0,0
F,1,7,206,2,0,2,3,5
F,50,14,471,3,4,3,4,2
F,35,0,410,0,5,0,3,5
M,25,16,559,0,4,4,4,3
M,25,0,108,3,0,1,3,2
M,1,12,450,1,3,0,3,1
F,1,11,463,1,3,1,5,0
M,25,11,201,2,0,2,0,0
M,56,11,758,2,3,3,3,0
M,18,5,605,4,3,0,0,0
F,45,1,590,3,0,0,4,1
M,35,15,114,2,3,3,3,5
F,56,15,178,0,0,0,0,3
F,45,18,329,3,1,0,2,3
M,18,3,531,4,5,0,1,0
M,45,7,926,0,5,0,5,0
M,45,10,245,3,3,2,0,4
F,35,12,206,5,0,0,2,0
F,56,15,977,0,4,4,0,1
M,35,2,481,1,3,5,0,2
M,25,6,902,4,4,2,0,3
M,50,1,347,3,3,4,4,5
M,35,16,206,3,0,5,4,1
F,50,3,838,0,5,2,0,3
M,25,15,433,0,4,4,2,5
F,25,15,362,1,0,5,4,5
F,35,11,685,0,1,0,2,0
M,18,14,820,0,4,3,4,2
M,56,13,307,3,3,5,3,4
F,18,2,894,1,4,0,0,0
F,35,12,6,5,5,5,1,2
F,35,20,770,3,3,3,4,1
F,18,20,136,1,3,0,0,0
M,50,19,136,0,3,4,4,4
M,50,2,17,2,5,5,3,2
F,1,16,118,1,0,0,4,4
M,1,17,376,4,0,3,1,0
F,25,14,796,4,0,3,1,4
M,56,14,330,5,0,3,4,5
F,18,18,89,3,3,2,5,3
F,25,14,494,5,0,0,3,3
F,50,18,907,0,5,0,3,0
M,45,15,181,5,0,0,0,0
M,50,16,339,2,4,2,0,0
M,45,9,988,1,5,5,1,5
M,45,10,751,0,3,4,4,1
F,45,19,571,3,0,5,5,1
F,45,16,838,3,3,5,3,5
F,35,0,563,3,5,0,3,3
F,25,3,118,5,0,0,0,1
M,45,9,221,3,5,5,5,1
F,18,6,161,1,2,1,3,4
M,45,6,128,1,1,0,0,2
F,56,17,300,0,1,1,0,2
F,35,7,300,0,0,2,0,0
F,45,20,523,0,0,0,4,0
M,35,9,136,2,5,0,4,3
M,25,7,973,3,5,5,4,4
F,50,18,88,4,5,2,4,3
M,35,17,178,1,0,5,4,3
M,56,1,221,1,0,0,0,4
F,18,14,127,3,5,0,2,0
M,1,16,141,0,1,5,3,5
M,56,4,558,0,4,0,5,0
M,18,16,212,4,0,5,1,0
M,35,5,362,0,0,4,1,2
M,35,3,276,5,3,5,1,0
M,50,16,347,3,2,5,2,1
M,18,14,756,3,1,0,4,0
M,18,5,486,1,4,1,3,0
M,1,9,550,0,2,1,1,0
M,45,9,610,4,0,0,0,0
F,50,0,609,4,2,0,0,0
M,35,0,235,2,0,4,0,1
M,45,12,462,1,5,1,5,0
F,35,9,82,0,3,5,0,0
F,56,8,235,0,3,3,2,0
M,25,14,655,0,0,0,0,0
F,56,4,462,2,0,0,0,0
F,45,4,486,0,0,2,0,1
M,56,4,226,5,5,0,0,2
M,35,5,780,5,5,4,5,2
M,35,7,417,1,5,5,5,1
F,50,10,786,0,4,4,3,0
F,50,11,78,4,3,3,0,0
M,25,14,535,2,0,3,1,3
F,50,0,540,0,0,0,0,3
F,18,12,891,1,3,4,4,5
F,56,17,891,5,4,1,0,3
M,25,20,484,5,0,4,0,0
M,45,12,373,4,5,4,0,0
F,50,12,681,4,5,0,5,2
F,1,13,330,3,0,0,0,4
M,1,9,553,5,4,4,4,5
M,18,11,489,0,5,3,4,5
F,45,20,173,1,0,1,2,5
F,25,0,111,4,5,0,4,3
M,25,11,297,5,2,3,3,4
F,35,16,64,4,3,0,3,0
F,45,2,982,1,4,0,3,4
M,56,10,104,5,5,0,3,1
M,45,17,405,3,0,1,0,0
F,50,7,563,0,5,0,3,0
F,56,9,120,1,2,0,0,0
F,35,13,919,0,2,0,1,0
M,45,4,105,0,5,5,2,5
M,56,14,486,0,3,0,0,5
M,35,16,77,3,0,5,1,3
F,45,8,78,1,3,1,4,2
F,1,8,378,3,1,5,0,5
F,18,16,104,2,0,4,0,0
F,25,17,307,1,0,2,4,3
F,25,0,380,5,0,0,4,3
F,45,12,144,3,5,0,1,5
M,50,13,731,5,0,5,3,5
M,35,1,231,5,5,0,4,2
F,25,7,463,2,0,0,3,0
M,50,1,434,0,5,3,4,0
F,45,12,261,2,1,0,0,0
M,50,8,931,2,2,3,4,3
M,1,10,527,3,0,1,3,3
F,56,17,980,3,0,0,4,0
F,25,15,465,1,3,3,3,0
M,1,6,175,0,3,1,0,0
M,35,15,150,3,1,3,5,2
M,25,10,957,3,5,5,0,2
F,50,9,240,2,3,5,4,2
F,35,1,186,4,0,0,0,4
M,35,14,490,3,0,0,0,1
F,25,15,421,0,5,0,0,0
M,18,15,70,3,1,4,0,5
F,56,19,170,1,3,0,0,3
M,1,2,66,1,2,5,0,5
M,1,7,433,3,4,0,3,0
M,25,4,461,5,0,0,0,0
M,50,15,780,0,5,0,0,0
M,50,14,430,3,0,2,2,2
F,35,15,722,3,2,1,1,1
M,50,14,777,4,3,5,5,0
M,45,18,201,4,0,4,0,1
F,50,20,80,2,1,0,5,5
F,45,2,307,1,0,4,0,5
