Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,50,2,48,0,0,2,5,0
M,25,9,6,5,2,1,1,0
M,35,1,969,0,0,2,1,3
F,1,17,662,1,5,1,2,4
F,18,12,794,0,4,4,4,0
M,35,12,927,4,0,0,0,2
M,1,2,132,0,2,4,3,0
M,45,1,130,0,1,0,3,3
F,18,2,708,1,5,0,5,1
M,25,14,450,3,3,5,1,0
M,50,20,15,4,3,0,4,0
M,18,3,279,0,4,3,2,3
M,35,17,942,0,3,0,3,3
F,50,10,196,0,5,4,2,0
F,45,2,544,4,5,2,1,1
M,56,11,935,3,2,0,5,5
M,35,0,933,1,0,5,3,0
M,18,10,919,5,2,5,5,0
F,18,3,991,2,1,1,1,0
F,18,11,287,0,2,1,1,0
M,35,10,923,4,0,0,5,0
M,25,16,149,0,2,0,4,3
F,25,14,772,0,3,2,2,1
M,45,0,462,3,4,0,0,0
M,45,4,62,1,3,1,0,0
M,35,11,373,5,2,5,4,2
M,18,9,660,2,1,0,4,4
F,35,20,917,0,3,0,4,1
M,35,10,275,0,4,4,5,2
M,35,5,799,2,4,1,4,1
M,56,9,735,0,3,5,2,5
F,56,5,927,3,0,2,3,0
M,50,5,100,5,4,0,5,5
M,35,15,228,3,2,2,0,2
M,45,1,532,0,4,0,2,0
M,56,9,474,5,5,0,5,5
F,18,11,911,0,3,3,1,1
F,45,15,674,1,5,5,0,3
M,1,9,908,2,4,0,0,2
F,25,5,800,2,2,4,0,3
F,25,11,485,0,3,0,5,0
F,35,1,436,4,0,5,1,0
F,45,13,325,3,0,2,1,5
M,56,2,912,2,4,3,2,4
F,25,3,465,2,0,4,1,3
F,25,1,68,4,3,0,0,2
F,35,6,857,2,3,2,1,3
F,45,17,194,0,0,5,5,4
F,18,5,333,4,2,0,0,5
F,25,6,198,5,3,0,0,0
M,56,19,954,0,3,0,4,4
F,25,7,447,3,4,0,4,0
F,18,7,193,1,5,2,0,1
F,45,16,235,5,1,4,3,0
M,1,11,973,4,1,2,2,2
M,56,12,53,0,1,1,5,3
F,35,3,655,3,4,3,5,0
F,35,9,62,3,0,0,3,0
F,35,17,992,0,1,2,4,5
M,50,18,76,0,5,3,0,3
M,50,1,63,1,0,0,5,0
F,18,19,554,0,2,4,0,3
F,18,1,501,5,3,2,4,0
F,50,18,235,5,3,0,5,0
M,35,11,722,3,5,4,2,2
F,18,14,10,2,1,0,2,0
F,18,7,937,5,4,4,0,0
F,35,16,165,2,5,0,1,3
M,35,14,149,2,2,0,5,4
F,35,4,623,1,4,5,1,0
M,35,7,149,4,0,1,3,4
M,18,17,752,5,4,4,5,0
F,45,17,581,1,4,4,5,0
M,56,9,170,5,2,2,4,1
M,35,2,69,2,1,1,1,0
F,18,19,730,3,4,0,5,3
F,18,4,209,2,1,1,0,0
M,25,2,863,1,5,5,0,4
F,18,11,301,3,0,1,3,3
M,18,12,274,0,0,4,0,3
F,35,0,590,0,2,5,0,1
F,18,9,558,0,3,5,1,3
M,1,11,773,0,0,0,0,4
F,1,20,309,5,3,5,4,0
F,50,6,958,3,4,4,2,5
F,45,15,349,5,5,1,0,3
F,25,14,875,0,4,4,0,5
F,35,2,245,0,2,4,0,0
M,25,18,975,3,3,4,0,2
M,18,13,904,4,2,2,0,5
M,50,11,605,3,4,0,4,0
F,45,13,959,5,4,3,1,5
F,18,11,972,4,5,5,1,0
F,45,1,912,0,3,4,2,3
M,35,8,122,0,0,2,3,3
M,50,7,450,0,5,5,0,0
F,35,11,352,1,3,0,4,0
M,25,1,482,2,5,0,5,3
M,56,11,943,4,0,4,0,2
F,56,4,435,0,4,1,3,5
F,56,8,223,4,2,3,5,1
F,25,3,782,0,0,2,0,0
F,50,1,27,4,4,4,0,0
F,18,2,674,1,2,2,5,4
F,56,12,277,4,1,2,1,3
M,18,1,338,0,2,5,0,0
F,25,16,149,1,0,0,1,1
F,35,12,459,1,5,1,0,4
M,50,1,969,3,4,2,5,1
F,50,17,674,4,3,1,2,5
F,56,20,50,0,5,4,4,0
F,45,7,16,5,0,0,1,0
F,56,18,328,0,3,0,2,5
F,25,19,559,0,5,0,5,4
M,35,17,370,3,1,5,5,3
M,56,5,778,4,0,0,0,5
M,35,17,104,1,3,0,5,0
F,45,3,300,0,1,1,4,2
M,25,1,100,0,3,0,0,0
M,56,1,406,0,3,3,3,0
M,1,17,906,5,2,4,0,1
F,50,2,352,0,1,2,4,4
F,35,13,166,0,4,2,2,1
F,25,6,602,5,3,0,2,3
M,35,2,54,2,2,0,5,0
F,50,9,45,0,3,4,5,3
M,25,6,198,2,5,4,4,3
M,18,10,282,0,5,0,2,3
F,25,17,234,0,0,3,0,1
F,35,4,870,0,0,4,2,4
M,50,7,674,4,3,5,1,1
F,18,7,494,4,2,1,4,3
M,45,4,206,5,1,1,2,3
M,45,1,590,5,2,5,4,0
M,56,16,972,4,1,3,0,4
F,45,5,603,3,2,1,3,3
M,25,6,968,3,4,0,0,5
M,35,15,802,5,2,4,4,1
M,18,13,336,0,3,1,4,1
F,25,4,765,0,1,4,2,0
F,50,11,114,3,3,2,2,2
M,1,17,352,0,4,4,4,0
F,25,11,777,3,0,4,5,3
M,50,10,597,4,2,0,4,2
F,35,8,443,0,0,0,1,3
M,50,1,490,3,4,5,4,0
F,50,18,69,3,0,5,0,0
M,50,20,98,2,5,0,0,5
F,35,11,931,0,5,5,4,1
M,18,16,941,4,3,0,5,5
F,45,13,330,5,4,4,0,3
F,25,17,680,5,0,0,4,3
M,25,9,370,3,4,0,2,0
F,35,13,358,0,4,0,0,5
M,35,17,603,0,5,4,5,0
F,25,17,446,2,1,5,1,3
F,1,18,970,1,0,0,5,4
F,25,4,584,0,3,1,3,0
M,56,2,253,0,4,4,3,4
M,25,2,627,0,1,1,2,3
F,45,3,830,4,5,0,5,4
M,18,5,430,0,2,2,1,0
F,50,17,775,2,1,4,5,4
F,35,3,495,5,0,0,0,0
F,56,9,80,0,0,0,1,0
M,56,7,207,0,2,4,4,3
M,50,16,912,0,0,0,0,5
F,1,19,483,2,3,3,1,0
F,1,15,701,0,5,2,0,3
M,50,16,406,0,5,0,1,0
M,1,9,329,4,1,1,1,3
M,45,5,380,4,0,0,0,3
M,56,7,180,1,1,1,1,0
M,50,10,54,0,4,0,5,4
F,50,14,983,5,0,5,3,1
F,18,16,16,3,0,4,4,3
F,50,7,871,3,0,0,5,3
M,35,0,376,4,4,3,1,1
F,25,15,494,5,5,0,3,2
F,35,6,406,0,1,5,1,3
F,35,4,809,3,0,2,0,2
M,45,20,928,0,5,2,4,2
F,50,16,303,0,2,4,1,2
F,18,11,111,0,3,0,0,5
F,18,2,468,4,0,2,5,3
M,1,9,306,2,4,4,2,4
M,56,11,313,3,3,2,3,2
M,18,10,520,1,0,3,3,0
M,1,16,928,3,3,4,1,0
F,25,20,765,0,4,5,1,1
M,25,11,480,5,0,2,2,3
F,25,18,442,0,4,3,2,4
F,35,12,969,1,0,0,1,1
M,56,17,302,3,2,0,5,5
F,56,10,968,1,2,0,0,4
F,1,18,988,4,1,3,3,3
F,18,19,210,2,0,4,2,3
F,45,13,321,3,3,4,4,2
M,35,20,826,2,4,0,2,1
M,1,16,756,5,0,0,5,0
F,50,16,544,1,0,2,2,0
F,45,0,307,1,0,0,0,3
M,1,10,685,0,0,0,1,2
F,56,0,905,1,4,2,2,0
F,18,18,346,1,2,4,0,3
M,25,4,261,0,4,3,0,1
F,18,7,328,0,2,0,4,0
M,45,7,372,0,0,0,1,1
F,35,16,902,1,0,3,3,3
F,56,18,787,4,5,5,4,5
M,45,1,544,3,3,0,0,0
F,1,12,857,0,0,2,0,3
F,45,9,211,2,2,4,0,0
F,25,1,914,2,0,0,3,3
F,45,3,968,0,0,4,0,1
F,45,17,502,0,0,0,1,3
M,18,7,927,2,4,0,1,3
M,35,19,494,2,2,5,4,3
F,50,20,928,0,3,5,4,1
F,50,12,598,3,4,0,3,4
M,35,13,933,4,3,5,2,3
M,56,7,630,2,1,0,3,2
F,25,9,630,4,4,0,4,3
M,45,8,322,4,5,3,2,4
M,45,20,502,0,1,4,0,3
M,18,0,950,0,4,2,5,1
F,35,2,337,5,1,3,2,0
M,1,17,143,0,4,5,4,1
F,45,9,453,2,3,0,0,0
M,45,10,497,0,1,4,3,0
F,35,1,265,0,5,2,5,4
M,50,5,870,2,5,2,4,3
F,56,2,943,1,2,5,2,4
M,35,2,947,4,1,2,0,3
F,56,5,70,0,2,1,0,5
M,56,18,941,0,3,3,0,0
F,25,18,613,4,0,0,3,0
M,18,12,926,0,2,0,3,0
F,35,1,600,1,3,0,1,0
F,25,13,302,0,0,5,5,3
F,1,15,535,2,2,2,0,1
F,50,14,847,0,1,0,4,5
F,25,20,19,0,4,4,5,3
F,35,20,945,0,2,5,0,1
F,45,6,731,5,5,3,3,3
M,50,2,273,3,3,1,3,5
M,56,13,207,0,0,2,1,3
M,45,0,906,5,5,1,1,3
M,18,13,380,4,3,3,0,1
F,35,1,333,2,4,2,3,5
F,1,4,377,0,0,4,1,5
F,45,16,629,1,2,3,5,4
F,25,7,744,4,5,1,1,0
M,18,4,19,0,5,4,0,0
F,1,5,152,3,3,0,4,4
M,35,4,581,0,2,4,0,3
F,25,10,175,0,2,2,4,0
F,35,20,230,4,1,0,0,0
F,18,17,378,3,2,0,5,2
F,25,7,78,1,0,0,2,5
F,35,10,603,0,0,0,0,0
F,18,13,551,0,5,4,0,1
M,25,8,547,0,1,2,1,0
M,45,9,551,0,3,0,1,2
M,45,3,492,2,5,4,1,4
F,1,5,123,3,4,2,5,1
M,1,16,45,2,2,0,0,0
F,35,13,601,0,0,4,1,1
F,56,1,928,4,0,0,0,0
F,1,4,131,5,5,3,4,3
F,50,10,63,0,0,5,3,1
F,25,7,820,0,3,0,4,0
M,56,11,704,2,2,0,0,4
F,50,7,170,0,3,5,4,3
F,35,11,502,5,4,4,0,0
M,18,4,17,0,4,2,4,3
M,45,7,121,3,1,4,4,1
F,35,19,761,1,0,5,2,5
M,1,17,793,0,5,2,4,5
M,35,17,658,0,2,5,5,0
M,25,12,549,3,2,0,3,4
M,18,16,967,4,0,0,3,1
F,25,1,937,0,0,5,3,1
M,18,4,577,5,1,5,2,1
F,18,20,21,2,4,2,1,3
M,25,19,760,3,3,2,3,2
M,50,2,130,2,2,0,4,0
M,45,10,618,0,4,2,0,0
M,45,11,100,2,3,0,5,1
M,45,17,908,1,0,2,4,0
M,25,16,296,3,5,0,2,3
M,18,18,131,2,4,2,4,1
F,35,9,122,2,3,5,0,3
M,50,18,582,1,1,2,5,3
M,18,18,190,5,0,2,3,1
M,45,20,919,5,0,4,0,3
F,45,8,66,5,5,5,2,0
M,35,0,292,4,3,4,1,0
F,18,12,740,0,5,0,3,0
M,25,18,280,2,2,3,0,5
F,18,17,494,0,0,0,5,0
F,45,6,786,0,3,4,3,4
F,18,2,895,4,2,2,1,0
F,18,14,577,2,0,4,5,3
F,45,19,544,4,1,1,3,0
F,45,0,209,1,1,2,3,0
F,18,19,440,4,4,5,2,5
M,56,17,173,0,5,4,1,3
M,1,7,847,1,4,0,0,0
F,50,8,265,2,3,5,5,4
M,50,19,142,0,1,2,1,4
F,50,11,245,2,2,4,3,1
F,35,5,334,0,0,1,1,3
M,50,16,910,5,4,4,3,3
F,56,19,63,2,5,0,0,3
M,25,9,970,4,4,2,1,4
F,56,6,349,1,0,0,0,3
M,1,7,115,0,0,3,4,1
M,56,20,993,5,2,3,0,0
M,35,16,923,0,4,4,0,2
M,45,3,279,1,0,1,2,1
F,56,18,981,2,0,3,1,5
M,56,18,557,0,3,0,2,1
M,56,4,417,0,5,5,0,1
M,1,6,631,4,3,3,4,3
F,56,19,128,0,4,2,0,3
F,25,1,333,3,0,5,0,0
F,25,4,490,0,3,0,4,0
F,56,17,272,4,3,4,5,5
F,45,2,274,5,4,1,4,4
M,18,8,236,3,1,4,4,2
F,45,13,983,1,2,3,2,3
F,35,17,190,2,5,4,4,3
F,45,1,65,0,0,0,2,1
M,1,18,432,0,2,1,5,0
F,50,8,361,2,3,0,0,0
F,56,17,321,2,0,2,2,2
M,1,1,215,0,5,0,0,0
M,1,9,206,0,5,5,3,4
F,35,0,142,3,3,3,4,0
F,45,14,261,0,5,0,5,5
F,50,8,378,2,3,1,1,1
F,25,2,720,2,2,0,0,0
M,1,16,672,0,3,0,0,0
F,50,16,48,4,3,3,5,3
F,1,7,440,3,1,1,0,3
M,18,19,146,1,5,0,3,5
M,35,6,488,1,2,0,4,0
M,18,15,803,2,4,2,1,1
M,45,15,534,5,1,0,0,1
F,45,13,838,5,3,2,2,1
F,18,5,321,0,1,4,3,3
F,45,14,459,4,1,0,3,0
M,56,0,166,0,1,2,4,4
M,56,13,923,0,0,5,0,1
M,1,6,984,5,1,1,4,5
F,50,10,490,5,5,0,1,1
F,56,6,674,0,5,1,5,3
M,45,5,244,3,0,0,0,3
F,45,11,571,2,5,0,4,0
M,1,9,406,2,0,2,4,1
F,18,7,790,4,3,2,5,1
F,35,20,132,2,1,2,3,0
M,25,16,801,0,3,0,3,0
M,45,14,33,0,2,4,2,0
M,45,8,18,0,4,5,2,5
F,35,2,427,0,2,0,3,0
M,1,12,434,0,4,3,2,3
M,45,12,752,5,5,4,4,0
M,50,7,48,5,5,0,3,3
M,1,9,544,5,5,5,1,0
M,1,2,939,4,5,5,4,3
F,25,1,853,4,3,0,0,4
M,25,19,279,5,5,4,4,3
F,35,7,18,2,2,4,4,2
F,1,8,803,3,3,5,5,1
F,25,1,282,0,3,5,3,4
F,18,17,402,0,3,0,0,3
F,35,7,944,0,2,0,0,0
F,35,11,984,5,5,0,1,5
M,18,6,540,3,4,4,0,0
M,56,10,985,4,5,2,0,0
M,18,15,666,0,1,3,4,5
M,1,14,16,3,0,5,3,0
M,25,0,424,1,0,0,3,0
F,35,2,261,1,4,2,0,4
M,50,20,406,3,0,3,1,5
M,18,12,756,0,0,1,3,3
F,35,6,421,4,3,2,5,0
M,50,15,16,0,3,0,0,4
M,25,6,445,1,1,5,0,4
M,25,10,497,5,2,2,0,4
F,35,13,319,0,3,1,2,2
M,1,18,453,4,0,4,0,2
M,56,2,623,2,2,3,0,4
M,35,2,235,0,1,0,0,0
M,25,16,950,0,0,2,1,4
F,25,12,70,0,5,1,5,0
M,56,4,100,0,1,0,4,0
F,25,4,598,0,0,3,3,0
M,25,10,60,0,3,2,4,0
F,56,12,602,3,4,3,3,3
M,35,7,820,0,1,3,4,0
F,45,11,306,2,2,4,4,1
M,45,7,346,4,4,3,4,1
F,45,17,65,1,4,3,3,3
F,25,2,236,4,2,0,0,3
F,50,20,751,1,5,4,3,3
F,50,11,430,3,2,2,0,3
F,18,9,920,1,4,2,0,0
M,50,11,991,0,0,0,0,4
F,45,12,128,5,5,2,1,5
F,1,18,523,3,1,0,1,5
F,18,5,376,0,3,5,3,1
F,25,17,194,0,0,4,5,3
M,1,19,933,3,3,2,1,3
F,45,11,782,0,0,2,4,3
M,45,2,610,3,3,3,5,2
M,18,13,813,3,2,3,5,3
M,50,7,801,3,3,4,2,5
M,56,7,275,3,3,4,5,0
F,25,3,551,0,3,0,1,0
M,45,17,618,1,1,0,3,0
F,50,2,23,4,2,0,0,0
F,50,2,396,2,5,1,3,1
F,18,7,274,3,5,2,0,1
F,1,20,952,5,1,0,3,0
M,50,1,453,0,3,3,1,0
F,1,5,782,0,4,1,5,2
F,50,7,334,0,0,3,2,3
F,56,4,927,5,1,0,3,5
M,25,14,457,3,1,1,1,0
M,25,1,498,1,2,4,0,0
F,35,14,157,2,0,4,1,3
F,1,20,547,4,0,3,0,1
F,1,5,992,0,5,4,5,3
M,25,15,336,5,5,0,1,5
M,35,6,805,3,2,5,4,3
M,35,0,760,5,4,2,4,4
M,35,17,925,1,2,1,2,3
F,35,7,750,4,3,4,4,0
F,1,20,490,5,5,3,0,5
M,18,4,111,0,0,4,0,3
M,25,6,914,1,5,1,1,3
M,50,14,358,5,0,0,4,2
M,35,19,166,2,0,0,3,4
F,56,4,354,3,1,3,1,3
F,1,1,63,0,0,5,0,5
F,18,10,201,1,0,1,1,0
M,50,11,165,3,0,5,1,1
F,56,15,549,0,4,0,0,2
M,45,7,997,5,0,4,0,2
M,1,13,24,1,1,0,2,4
F,50,11,502,3,5,5,1,0
F,18,11,230,3,3,0,5,2
F,1,2,468,5,5,3,2,3
F,18,17,947,3,0,4,1,0
F,45,9,553,3,4,4,0,3
M,35,17,144,5,0,0,1,0
F,18,14,443,0,3,0,5,0
F,25,1,920,0,2,2,0,5
F,50,2,209,2,5,0,2,4
F,45,11,410,1,3,5,3,3
F,18,5,609,5,0,1,4,3
M,1,19,327,0,2,0,5,2
F,56,18,360,5,1,1,4,2
F,56,19,970,4,0,0,0,1
M,25,9,320,0,3,5,2,0
F,45,20,971,5,4,4,4,1
F,35,9,427,4,1,0,4,0
M,35,17,80,5,0,0,1,0
M,50,18,131,4,5,0,0,4
F,50,16,296,4,5,3,4,3
M,50,11,221,2,0,1,1,4
M,35,18,191,3,5,4,4,5
F,25,0,442,5,3,0,4,0
M,18,10,170,5,1,3,4,4
F,35,7,190,5,3,0,3,3
F,35,16,292,0,1,4,5,3
F,56,1,600,0,5,4,1,0
M,1,20,547,5,5,2,4,1
F,50,17,770,1,0,0,3,4
F,56,4,431,2,2,5,1,4
F,50,7,775,1,5,1,3,1
M,35,8,21,0,0,5,0,2
M,25,19,89,4,5,4,0,5
F,35,0,286,1,3,2,2,3
M,45,9,108,5,3,1,0,3
M,56,20,581,4,0,4,5,3
M,35,2,114,0,4,0,0,3
M,1,12,926,3,4,2,5,3
M,18,12,347,0,4,4,4,5
M,18,1,871,3,4,4,4,0
F,18,12,601,0,4,4,4,3
F,50,15,633,0,2,0,0,2
F,25,0,196,0,3,3,0,2
M,45,13,141,5,1,4,1,3
M,25,14,923,0,4,3,4,3
F,1,17,132,0,4,1,1,0
M,50,2,326,5,3,1,5,3
M,56,10,582,3,4,2,4,2
M,50,11,200,0,4,2,4,4
F,56,12,234,0,0,0,4,0
M,45,9,921,0,4,0,4,0
F,25,0,226,0,0,5,1,1
F,50,17,975,3,1,3,3,4
F,25,7,631,1,5,0,0,0
F,45,11,83,5,4,0,4,5
F,35,16,330,5,0,0,1,1
F,35,1,30,1,0,0,1,0
F,35,9,974,0,4,0,1,3
F,1,12,613,3,4,2,0,3
M,18,1,852,5,5,4,5,0
F,50,4,722,3,0,5,1,5
F,56,16,674,0,0,5,0,0
F,35,5,984,0,0,2,4,0
M,25,17,597,3,4,0,1,0
F,45,18,984,3,0,3,0,5
M,35,6,910,4,0,5,5,4
M,45,12,468,1,5,1,0,2
F,56,2,330,0,1,2,0,4
M,56,10,173,2,3,0,3,3
M,35,11,165,5,3,2,0,0
M,45,19,180,0,0,4,0,3
M,45,2,410,0,5,2,0,5
M,35,0,144,3,2,3,2,0
M,50,20,170,0,4,0,0,2
F,50,7,584,3,3,0,0,0
F,25,15,797,2,5,5,4,0
M,56,2,171,3,2,0,2,4
F,50,7,16,0,0,0,4,0
F,18,19,731,0,0,2,3,1
F,45,16,878,0,3,1,0,1
M,50,10,891,2,5,4,0,3
M,1,7,309,4,3,0,5,0
M,1,7,730,1,1,1,2,0
F,35,20,325,4,5,4,3,3
F,35,6,462,0,5,0,1,3
M,56,20,370,1,0,0,0,3
F,56,0,977,5,2,4,5,3
M,56,9,985,4,1,3,4,3
F,45,9,19,0,2,5,0,4
F,1,9,627,0,1,0,3,3
M,1,9,194,2,0,0,0,1
F,18,11,741,4,0,0,1,0
F,25,8,951,4,2,0,0,4
M,50,18,794,0,2,1,0,5
F,25,4,41,1,4,4,3,4
M,1,19,48,4,4,0,4,4
F,35,0,309,5,3,2,5,1
F,56,4,378,0,5,0,4,5
F,25,9,571,0,3,3,3,5
F,35,1,38,5,5,3,0,3
M,25,4,946,4,3,0,0,0
M,25,20,502,4,3,0,0,3
M,1,10,974,0,0,4,0,2
M,25,2,382,4,4,4,4,0
F,45,11,924,0,5,4,5,2
F,50,2,780,2,1,5,5,4
M,25,6,582,3,2,4,0,3
M,50,17,612,0,1,5,2,0
M,50,10,935,0,0,5,0,0
M,18,16,83,5,5,3,2,3
F,25,10,582,0,0,0,1,0
M,35,5,166,1,1,2,2,1
F,1,14,773,0,0,5,1,0
F,45,19,954,0,4,0,0,0
F,18,8,489,0,0,0,1,4
F,35,12,27,4,3,1,4,1
M,1,11,336,5,0,4,0,1
F,35,11,181,0,0,5,0,5
M,1,5,799,2,0,5,1,5
F,18,15,916,5,1,1,5,1
M,56,20,320,4,0,3,0,5
F,50,3,549,2,3,0,1,2
F,50,14,114,5,2,2,0,3
F,45,7,201,0,5,2,1,4
M,35,20,987,4,2,0,4,4
F,1,12,597,0,0,1,0,1
M,50,5,307,4,0,0,0,0
M,35,14,674,0,0,4,3,0
M,35,15,201,0,2,3,5,3
M,45,4,235,0,0,4,4,1
M,35,14,28,1,3,0,0,2
M,18,6,170,0,5,1,3,1
M,1,6,805,3,1,0,4,2
M,1,6,104,2,3,2,5,4
F,50,7,775,3,3,2,2,1
M,45,2,373,0,0,0,2,4
F,50,10,378,5,0,2,1,4
M,50,20,852,3,1,4,2,5
M,45,17,80,0,1,1,4,3
F,35,4,983,2,0,5,5,5
F,45,9,377,5,2,4,1,3
F,1,1,837,2,5,5,0,0
M,56,1,984,1,3,1,4,0
M,50,5,220,0,3,3,0,3
F,45,13,837,0,1,3,5,3
M,50,13,284,0,5,2,2,3
F,56,20,371,4,3,1,5,3
M,25,14,434,0,0,5,1,3
F,1,1,502,1,0,4,5,5
F,45,20,704,0,1,3,3,1
M,35,6,69,5,5,2,0,5
F,35,6,338,0,3,2,4,0
F,18,11,347,0,3,5,3,0
M,1,2,215,2,4,2,0,4
F,1,1,110,0,0,4,4,0
F,25,1,965,4,2,5,2,0
M,56,7,950,5,0,1,2,3
M,18,2,993,2,3,0,5,4
F,1,5,502,3,3,2,3,3
F,56,0,782,0,1,2,3,0
M,25,7,442,0,2,2,0,1
M,1,2,488,3,2,4,0,5
M,45,13,726,3,5,5,0,3
F,18,7,494,0,2,2,4,0
M,35,7,38,2,5,4,3,3
M,1,8,130,4,2,5,4,0
M,45,14,631,4,0,2,1,0
F,1,17,280,2,3,0,1,1
M,1,17,87,1,3,0,3,1
F,50,5,875,0,1,1,0,0
M,56,0,379,0,1,2,1,1
F,35,17,836,0,5,0,3,0
M,18,3,474,2,1,2,0,5
M,50,15,596,3,3,0,2,5
M,45,9,70,5,4,0,5,3
F,50,6,286,2,1,0,0,3
M,56,7,85,3,0,0,0,3
M,50,15,297,4,3,5,4,4
F,45,8,165,5,4,4,5,1
F,25,17,152,3,5,1,0,0
F,50,18,275,1,0,1,0,3
M,35,13,112,4,5,4,4,3
F,45,19,80,3,2,2,4,2
M,25,5,275,3,1,3,4,3
M,25,9,837,0,3,0,0,0
F,45,13,220,4,4,4,0,5
F,45,4,338,4,2,0,0,1
M,45,0,48,1,2,5,1,1
M,50,5,920,3,3,2,1,0
M,35,18,372,4,5,5,0,0
F,18,0,262,0,4,1,4,0
M,50,1,760,0,1,2,5,2
M,18,0,924,1,0,0,1,1
F,35,4,900,3,0,4,0,1
M,18,6,261,3,3,3,5,3
M,45,17,321,1,1,0,0,3
M,1,9,123,0,2,2,4,3
F,1,7,170,2,0,1,0,0
F,50,1,261,5,0,0,0,4
F,25,0,339,0,5,3,2,2
M,1,11,666,5,2,2,4,2
M,35,3,916,1,1,0,0,2
F,1,5,262,0,1,5,1,0
M,50,20,265,4,1,2,4,0
F,45,7,141,5,5,3,4,2
F,35,14,302,1,2,0,5,0
F,1,18,558,1,4,0,4,4
M,18,15,221,3,2,1,3,0
F,18,16,974,4,5,3,1,3
M,45,7,70,3,1,0,1,0
F,50,14,640,3,4,5,3,0
F,50,7,349,1,5,2,0,1
F,18,14,522,3,1,2,1,3
M,45,13,911,5,3,3,5,3
M,18,1,437,5,3,5,0,0
M,35,9,973,0,4,0,4,3
F,1,12,554,5,0,1,1,3
M,18,20,253,4,3,4,0,4
M,18,1,973,5,0,4,4,3
F,35,20,741,3,0,5,2,1
F,35,16,21,1,2,0,4,0
F,25,9,623,3,1,3,5,2
F,35,19,800,1,5,2,0,3
F,56,17,229,0,1,5,3,3
F,50,15,265,0,4,5,2,5
M,35,7,971,0,5,0,4,3
M,25,2,837,0,0,4,2,4
M,45,20,666,0,0,0,2,1
F,1,12,465,0,3,1,5,3
M,1,20,142,2,5,1,0,0
M,50,14,674,0,4,5,4,0
F,45,11,222,3,2,0,5,4
F,56,12,121,5,3,3,0,3
M,35,8,200,2,3,3,2,3
M,50,4,841,4,1,4,3,0
F,45,10,111,2,0,0,1,0
F,45,4,105,1,5,0,1,3
F,56,19,550,0,1,4,1,3
F,25,4,200,4,1,0,2,4
F,1,19,730,0,2,1,4,1
M,18,20,136,1,5,0,0,3
F,25,7,484,0,5,0,3,0
F,1,9,984,3,0,4,2,5
M,18,1,501,0,1,0,1,1
M,18,17,442,4,0,0,4,3
F,35,15,10,0,1,1,0,4
M,35,6,871,0,3,2,2,1
F,45,9,115,0,1,4,3,3
F,45,20,379,0,3,4,3,0
F,50,8,501,0,2,4,1,4
M,35,4,700,3,4,3,4,3
M,45,1,973,0,5,4,1,0
F,25,12,534,2,3,3,3,3
M,35,11,577,0,3,4,2,2
F,50,7,334,3,4,3,0,2
F,18,8,577,2,4,3,4,2
F,45,7,577,5,2,5,0,4
F,18,17,847,0,5,2,0,0
M,56,20,502,0,2,3,0,3
M,50,6,744,4,1,4,1,3
F,56,12,969,1,3,4,0,1
F,56,5,605,0,1,2,5,3
M,1,6,290,3,3,0,2,3
F,35,17,211,5,0,4,2,1
M,45,13,833,0,1,4,0,3
F,25,12,559,5,5,2,1,3
F,18,2,910,3,2,0,4,5
F,50,20,281,0,1,1,3,3
M,45,13,128,3,1,3,5,1
M,1,13,345,4,2,1,1,0
M,56,10,360,1,3,3,5,0
F,56,7,550,0,3,3,3,3
F,45,19,333,0,1,0,3,4
F,25,7,136,5,1,1,2,2
F,25,16,285,0,1,1,0,5
M,18,7,863,5,5,4,3,3
F,35,10,875,2,0,2,0,0
F,18,16,775,3,0,4,0,3
F,35,14,445,0,0,0,1,5
F,18,15,78,2,3,3,0,4
M,45,10,371,1,5,3,0,0
F,1,0,232,1,5,0,3,0
F,18,7,421,4,4,0,2,3
F,25,13,274,5,0,0,0,3
M,50,16,228,0,2,4,1,3
M,35,3,680,0,3,0,0,3
M,25,2,111,5,0,4,4,0
F,18,12,981,0,4,1,5,0
M,25,19,700,0,0,1,5,4
F,1,3,616,2,3,4,0,3
M,25,8,735,4,1,0,3,3
F,35,5,997,0,3,2,5,0
F,18,17,730,4,2,2,3,0
F,50,8,406,5,0,5,0,5
F,45,4,282,0,2,0,0,3
M,35,1,168,5,1,0,0,3
F,25,20,452,0,4,5,1,0
M,18,13,493,1,1,2,1,0
F,56,17,740,0,3,5,1,0
F,25,16,313,5,5,0,4,3
M,18,9,612,0,5,0,0,3
M,18,16,520,3,3,0,2,5
F,35,1,559,0,0,4,0,3
F,1,11,473,5,2,1,1,2
F,50,8,498,0,5,0,0,0
F,35,5,945,4,0,0,4,0
F,50,19,904,0,1,0,0,3
M,56,0,627,4,4,4,2,1
F,50,20,37,2,1,5,0,2
M,18,12,770,4,0,0,3,2
M,35,8,870,5,3,2,0,0
M,50,9,123,2,2,1,0,3
F,18,4,13,5,0,3,4,2
F,1,2,143,3,3,1,3,4
M,50,2,813,1,3,0,1,1
F,35,9,226,4,2,3,1,0
M,50,9,331,0,2,0,2,0
M,25,17,443,0,0,3,0,3
F,18,10,338,2,3,3,3,3
F,35,19,981,4,2,4,0,2
F,18,5,319,5,2,4,4,0
M,50,18,132,3,2,4,2,0
