Gender,Age,Occupation,ZIP-code,247,1920,2017,2087
M,18,11,780,2,5,5,4
F,56,13,780,2,0,1,5
M,18,15,780,3,4,4,4
F,50,15,780,0,3,2,1
M,56,15,780,1,2,5,2
M,18,16,780,2,5,3,0
F,45,16,780,5,0,0,4
F,45,16,780,5,1,2,5
M,1,17,780,0,4,3,0
M,45,17,780,2,4,2,4
F,35,0,782,1,0,4,0
F,35,0,782,1,3,4,0
M,50,0,782,0,0,3,0
M,18,1,782,0,0,0,5
M,35,2,782,3,2,5,0
M,25,3,782,3,0,0,3
M,35,3,782,0,3,1,2
M,25,5,782,0,0,3,5
M,25,6,782,2,3,3,0
M,35,6,782,3,0,2,5
F,35,7,782,1,1,0,4
M,35,7,782,1,0,3,0
M,1,8,782,2,0,4,4
M,25,10,782,4,0,3,4
M,35,11,782,1,5,1,2
F,35,12,782,4,0,0,5
F,1,13,782,2,0,2,3
F,25,14,782,1,0,2,0
M,18,16,782,2,5,2,0
M,1,17,782,0,0,1,0
F,1,18,782,0,0,1,1
F,1,18,782,3,2,5,2
F,18,18,782,4,0,1,0
F,25,19,782,0,1,0,0
F,25,19,782,5,3,3,5
M,25,20,782,0,2,3,4
M,45,20,782,1,0,2,0
M,45,0,786,2,5,1,1
F,50,0,786,4,5,4,0
F,25,1,786,5,0,2,3
F,35,3,786,4,0,3,0
F,35,3,786,4,2,0,0
M,45,4,786,4,2,2,0
F,1,5,786,4,4,4,0
F,18,5,786,4,0,4,0
M,50,7,786,2,5,4,0
M,56,12,786,2,3,0,2
F,50,14,786,4,1,4,4
M,25,15,786,5,1,0,2
F,18,16,786,4,2,0,0
M,1,17,786,4,3,1,5
F,35,17,786,1,5,2,3
F,35,17,786,5,3,3,0
M,45,18,786,5,0,0,4
M,35,0,787,3,5,4,4
M,50,0,787,0,0,0,3
F,1,2,787,3,5,4,5
F,18,3,787,1,0,4,0
M,25,3,787,1,1,0,3
F,50,3,787,0,0,5,0
M,18,8,787,2,4,4,4
F,25,8,787,3,4,3,3
F,35,8,787,5,1,2,0
F,18,9,787,2,4,3,0
M,50,9,787,1,4,0,0
M,18,10,787,3,1,1,0
M,35,11,787,3,0,3,3
M,35,12,787,1,0,0,0
F,25,14,787,4,0,2,4
F,25,16,787,4,0,4,0
M,35,17,787,2,4,0,3
M,18,18,787,1,5,4,0
M,25,18,787,0,0,0,0
M,25,18,787,1,0,3,4
F,35,18,787,4,5,4,0
F,25,20,787,4,0,2,0
F,25,0,790,0,0,0,0
F,25,0,790,1,0,0,0
M,45,0,790,2,0,0,3
M,25,3,790,1,1,4,3
F,45,3,790,1,0,1,0
M,56,4,790,0,3,4,3
F,45,7,790,4,0,3,0
F,35,8,790,0,1,2,1
F,25,12,790,2,0,4,0
M,18,13,790,2,0,3,4
F,18,15,790,1,0,0,1
M,35,16,790,5,1,1,2
F,25,17,790,4,1,2,3
M,1,20,790,5,0,0,0
F,18,20,790,1,1,2,0
M,1,0,793,0,0,4,5
F,18,0,793,0,5,5,0
F,25,0,793,1,0,0,0
F,56,0,793,3,0,2,0
F,25,1,793,0,5,0,5
F,35,1,793,3,0,4,0
F,1,2,793,4,1,0,3
F,56,2,793,0,0,2,0
M,56,2,793,0,0,4,0
M,18,3,793,5,0,3,4
F,50,4,793,0,2,0,0
M,50,4,793,3,0,5,0
M,35,5,793,3,1,2,3
F,25,6,793,1,1,1,4
F,25,7,793,0,0,4,3
F,25,8,793,1,0,2,4
M,50,8,793,5,0,3,4
F,50,9,793,3,4,0,1
M,1,11,793,2,3,4,0
M,50,13,793,0,0,2,4
M,56,14,793,0,2,3,4
F,25,15,793,3,1,1,3
M,50,15,793,3,2,0,4
M,50,15,793,5,3,5,4
F,35,17,793,3,0,1,0
F,45,17,793,3,3,0,0
M,35,19,793,3,2,2,4
F,45,20,793,3,4,3,0
M,50,20,793,1,4,4,4
M,25,0,794,4,4,0,4
F,35,0,794,4,0,1,0
F,50,0,794,3,5,4,3
M,50,0,794,2,0,0,0
F,35,1,794,3,0,2,0
F,45,2,794,5,1,0,0
F,35,3,794,5,2,4,2
M,35,4,794,4,5,0,0
F,50,4,794,5,5,1,0
F,35,7,794,2,1,5,2
F,56,7,794,5,0,4,2
F,56,7,794,5,1,4,1
F,50,8,794,3,4,0,1
F,1,10,794,1,0,5,1
F,1,10,794,1,0,5,4
F,1,10,794,4,3,5,4
M,50,11,794,1,5,2,5
M,50,12,794,0,0,3,4
M,18,14,794,0,0,0,0
F,18,16,794,0,0,0,5
M,25,16,794,0,0,0,0
M,45,17,794,3,0,0,1
F,45,18,794,0,5,2,1
F,1,19,794,2,5,2,5
F,35,19,794,2,3,4,5
M,18,20,794,5,0,3,0
F,25,20,794,4,0,2,0
F,25,1,796,0,0,0,5
M,50,6,796,5,0,2,0
F,50,7,796,1,0,4,3
M,18,8,796,2,0,2,4
F,1,9,796,5,5,5,4
M,18,11,796,1,0,0,0
M,35,13,796,5,0,4,0
F,50,13,796,3,0,0,0
M,45,15,796,1,4,5,0
M,1,17,796,2,1,4,4
F,35,19,796,2,4,0,4
M,1,20,796,2,0,0,0
M,50,20,796,0,1,0,4
F,1,0,797,4,5,0,0
M,25,0,797,5,0,5,3
F,35,0,797,5,0,2,0
F,45,0,797,3,0,0,4
M,50,0,797,4,5,5,1
M,56,0,797,1,4,0,0
F,1,2,797,3,2,0,5
M,25,2,797,3,5,5,3
F,25,3,797,4,0,4,3
M,50,3,797,3,4,4,0
F,50,4,797,0,0,2,0
M,25,7,797,4,0,2,0
F,56,8,797,0,4,4,1
M,1,9,797,5,0,4,0
F,35,11,797,1,5,3,4
F,45,11,797,0,5,0,0
M,25,12,797,1,0,4,0
M,56,12,797,3,4,2,0
M,35,13,797,5,0,2,0
F,45,13,797,0,1,4,0
M,45,13,797,0,0,3,3
M,45,13,797,0,1,4,0
F,18,14,797,1,0,0,0
F,45,14,797,2,0,2,5
F,25,16,797,3,5,3,0
F,35,16,797,0,4,5,4
F,1,18,797,3,0,4,0
M,1,18,797,1,2,4,5
M,18,18,797,2,5,0,0
M,56,18,797,0,1,1,4
M,18,20,797,1,1,3,0
F,45,20,797,1,0,5,0
F,25,1,799,1,0,4,1
F,35,1,799,2,0,2,0
F,18,2,799,2,0,2,0
M,45,2,799,4,3,0,0
M,18,3,799,3,1,0,4
M,50,3,799,2,0,0,3
M,25,5,799,4,1,0,0
M,35,6,799,3,1,2,5
M,1,7,799,0,5,3,2
M,18,7,799,5,0,2,4
F,45,7,799,0,0,4,0
M,25,8,799,2,0,1,4
M,45,8,799,1,0,3,3
M,45,8,799,2,4,4,2
M,25,11,799,1,5,5,5
M,56,11,799,3,5,2,4
M,18,12,799,2,0,4,4
M,18,13,799,4,1,2,0
M,50,18,799,1,5,2,4
M,45,19,799,3,2,0,3
M,25,0,800,4,0,4,0
M,35,0,800,4,4,5,4
M,45,0,800,5,0,0,4
F,56,2,800,2,0,2,5
F,18,3,800,1,1,1,0
F,25,3,800,0,2,4,0
F,35,8,800,0,4,4,2
M,18,12,800,3,0,0,0
M,35,13,800,2,0,0,0
F,45,14,800,2,2,3,0
F,45,14,800,2,4,2,5
F,35,17,800,5,0,4,2
F,25,20,800,2,0,0,4
M,1,0,801,3,2,4,3
M,56,0,801,3,2,2,5
F,45,1,801,2,0,1,0
F,45,1,801,3,0,0,0
M,25,8,801,5,3,1,4
F,45,12,801,1,0,4,2
F,50,15,801,5,0,2,5
F,1,19,801,2,1,1,3
F,1,19,801,5,1,4,4
M,25,20,801,0,5,5,0
F,35,2,802,5,2,4,1
F,50,2,802,2,0,5,5
F,50,2,802,5,1,5,0
F,18,3,802,1,0,1,0
M,56,4,802,3,5,1,5
M,56,6,802,2,0,2,0
M,25,7,802,4,0,4,0
F,50,7,802,5,3,4,3
F,25,8,802,5,0,2,4
M,1,9,802,2,1,4,0
F,25,11,802,2,3,0,3
F,50,11,802,1,3,4,0
F,1,16,802,5,1,0,3
M,25,16,802,0,0,0,0
M,50,18,802,5,5,1,4
M,25,20,802,5,2,4,4
M,25,20,802,5,5,1,0
F,1,0,803,4,0,0,0
F,50,0,803,4,0,4,4
F,35,1,803,0,0,5,1
F,35,3,803,5,0,1,0
M,18,8,803,0,0,0,3
F,45,8,803,0,3,0,5
F,45,8,803,0,5,1,5
M,18,11,803,1,0,0,0
F,35,12,803,0,0,5,2
F,35,13,803,2,1,4,4
F,25,16,803,4,0,4,0
M,25,16,803,0,0,0,0
F,50,17,803,1,5,4,4
F,25,19,803,5,1,3,0
F,56,0,804,1,0,0,4
F,45,1,804,3,0,0,4
M,56,1,804,3,1,0,2
M,25,2,804,3,5,1,3
M,50,3,804,4,0,4,4
F,50,4,804,3,3,2,3
M,1,8,804,1,3,0,3
M,25,8,804,0,0,0,0
M,35,11,804,5,1,3,4
F,25,14,804,3,0,2,0
F,56,15,804,3,4,1,4
M,1,20,804,5,0,4,0
F,25,0,805,4,5,0,0
M,35,0,805,3,0,2,3
F,35,2,805,1,2,1,1
M,18,3,805,2,5,0,4
M,18,3,805,5,0,2,4
M,35,3,805,0,0,4,4
M,50,3,805,3,1,0,1
F,1,4,805,1,0,5,0
M,25,4,805,2,5,2,0
F,35,4,805,3,1,2,2
M,56,4,805,2,3,0,0
M,45,6,805,0,4,5,4
F,35,7,805,2,0,5,2
M,18,8,805,4,2,1,5
F,35,9,805,2,2,0,4
M,35,12,805,1,0,0,0
F,50,13,805,3,4,0,0
M,1,16,805,4,5,4,1
M,18,16,805,3,0,2,0
M,18,17,805,2,4,4,2
F,1,18,805,4,0,4,3
M,1,18,805,2,0,4,0
M,50,18,805,5,0,2,4
M,56,20,805,3,5,3,5
F,50,0,809,4,5,3,4
M,25,2,809,0,4,0,0
F,45,4,809,2,1,1,0
M,25,5,809,0,0,5,3
M,45,6,809,2,4,4,4
M,45,6,809,2,5,1,5
M,1,9,809,2,4,3,0
M,50,10,809,1,0,3,4
F,1,11,809,0,4,2,5
F,25,12,809,0,0,3,0
M,35,12,809,2,1,4,0
F,45,12,809,2,4,2,0
F,45,12,809,3,0,5,0
F,25,13,809,2,0,3,0
F,35,13,809,3,0,0,3
M,50,14,809,4,0,0,0
M,50,15,809,0,2,2,0
M,50,15,809,3,4,0,0
M,35,16,809,3,1,0,0
M,25,18,809,0,2,3,4
M,25,19,809,3,2,0,3
M,1,20,809,4,0,3,0
F,50,20,809,4,3,0,4
M,56,20,809,0,4,5,2
M,35,0,811,4,0,3,4
F,45,0,811,1,0,4,3
M,45,2,811,2,5,1,0
M,45,3,811,3,5,0,1
F,50,3,811,0,0,2,3
F,50,3,811,3,5,3,0
M,50,4,811,3,1,4,0
M,35,5,811,0,1,5,0
F,45,6,811,0,5,4,0
F,50,6,811,3,0,3,4
M,35,7,811,4,0,3,4
F,45,8,811,5,3,0,5
F,25,9,811,0,5,4,0
F,18,14,811,2,0,1,4
M,35,14,811,5,3,1,4
F,56,0,813,1,0,0,0
F,56,0,813,3,2,0,3
F,50,1,813,4,0,0,5
F,1,2,813,0,2,0,2
M,45,3,813,3,0,4,0
M,45,3,813,5,1,1,0
F,18,5,813,3,2,2,4
M,50,5,813,4,5,0,0
M,50,7,813,5,1,5,0
M,50,7,813,5,5,2,0
M,1,8,813,0,4,5,4
F,25,9,813,2,5,0,4
F,25,12,813,0,0,0,0
F,1,16,813,5,0,0,3
F,25,17,813,3,0,1,3
F,25,17,813,3,3,0,4
M,45,17,813,5,0,0,0
M,25,19,813,2,5,3,5
M,1,20,813,3,0,2,1
F,18,20,813,0,2,4,4
F,25,20,813,1,1,2,0
M,45,0,815,3,1,3,2
M,50,0,815,4,0,0,0
M,1,1,815,4,4,2,4
F,18,1,815,0,1,2,0
M,50,1,815,4,5,4,4
F,25,2,815,5,0,0,0
M,35,3,815,0,0,5,4
M,50,3,815,1,0,4,0
M,50,4,815,4,1,2,3
M,35,6,815,1,3,4,0
F,45,6,815,3,0,5,3
F,50,6,815,4,5,0,3
F,50,7,815,5,5,5,4
F,35,8,815,1,2,2,0
F,35,8,815,2,1,2,0
M,45,11,815,2,2,4,5
F,25,12,815,4,0,4,3
M,1,13,815,4,1,4,3
M,25,13,815,4,0,5,0
M,50,13,815,0,4,4,0
M,50,13,815,2,0,0,3
M,18,14,815,5,0,0,0
M,18,14,815,5,0,3,0
M,35,16,815,4,0,5,4
F,50,17,815,4,2,4,3
F,1,18,815,5,0,5,4
F,50,18,815,0,5,1,5
F,25,2,820,5,5,0,4
F,18,3,820,2,0,4,2
F,25,3,820,4,4,2,3
M,35,3,820,1,4,4,0
M,45,3,820,1,4,0,4
F,50,3,820,2,5,5,2
F,45,5,820,2,0,4,0
M,1,7,820,1,5,2,1
F,25,7,820,0,0,4,4
F,25,8,820,5,0,2,0
F,18,9,820,3,5,1,0
F,25,9,820,3,5,3,0
F,35,9,820,3,2,5,2
F,18,11,820,2,0,5,1
M,35,12,820,5,0,0,4
F,1,14,820,0,4,2,3
M,1,14,820,4,0,0,0
M,18,14,820,4,3,2,1
F,25,14,820,0,0,2,0
M,25,16,820,0,0,0,0
M,50,17,820,0,3,0,4
F,18,18,820,0,0,3,0
M,45,18,820,5,0,2,1
F,50,18,820,5,4,5,1
F,56,20,820,0,5,0,3
F,50,2,826,4,1,0,3
F,56,2,826,5,0,2,2
M,25,3,826,5,0,3,0
F,35,3,826,5,0,4,4
M,50,3,826,5,3,2,0
M,1,5,826,2,4,0,4
M,18,5,826,0,5,5,0
F,25,5,826,0,4,5,0
M,50,5,826,5,0,4,0
M,1,6,826,0,4,3,3
M,18,7,826,2,0,0,0
M,25,7,826,5,5,4,0
M,35,7,826,0,0,4,4
M,45,7,826,5,5,0,2
M,45,8,826,5,0,0,0
F,50,8,826,3,0,1,0
F,50,9,826,1,5,4,0
M,25,11,826,0,2,2,4
M,1,12,826,1,3,4,0
M,18,12,826,1,1,0,0
F,25,12,826,3,1,0,4
F,35,12,826,5,2,4,4
M,45,12,826,2,0,5,0
F,25,13,826,0,0,2,0
F,45,14,826,5,3,4,0
F,18,15,826,3,5,4,4
F,25,16,826,1,5,3,0
F,35,17,826,4,0,1,0
F,1,18,826,3,0,5,0
M,18,18,826,4,1,1,0
F,45,18,826,4,3,2,0
F,35,20,826,5,2,3,0
F,56,20,826,0,1,4,3
F,1,1,830,2,2,4,5
F,25,1,830,1,0,2,0
M,45,2,830,2,3,0,0
F,56,2,830,4,5,3,2
F,35,3,830,1,2,1,4
F,18,6,830,2,4,2,3
F,1,7,830,5,0,2,0
F,25,7,830,1,0,2,2
M,50,7,830,5,0,3,4
M,1,8,830,5,4,0,3
M,35,10,830,4,2,5,5
M,18,12,830,5,4,1,4
M,45,13,830,3,1,4,4
M,56,13,830,2,1,2,5
M,35,14,830,3,3,4,5
F,25,17,830,4,1,5,4
M,18,20,830,1,1,4,4
F,25,20,830,4,0,1,3
F,25,20,830,4,0,4,0
M,25,20,830,5,5,3,0
F,35,20,830,0,0,5,4
F,18,0,833,1,5,3,0
F,50,0,833,2,2,0,4
M,50,0,833,5,0,0,0
F,35,1,833,3,0,4,0
F,25,2,833,2,1,0,5
F,50,2,833,5,1,0,0
F,56,3,833,3,0,3,5
F,18,8,833,3,0,0,3
M,25,11,833,0,5,2,0
M,18,12,833,2,0,4,0
M,18,12,833,2,0,4,4
M,35,14,833,1,2,0,0
F,45,14,833,2,4,1,0
M,50,14,833,3,1,5,0
M,35,17,833,1,0,0,3
M,45,0,834,3,5,4,3
M,50,1,834,2,5,2,3
F,25,2,834,4,2,2,0
F,45,2,834,5,1,2,0
M,56,2,834,2,5,4,1
F,56,3,834,1,0,2,0
F,35,4,834,2,2,3,2
F,25,5,834,4,0,1,0
M,25,5,834,2,1,0,3
F,1,6,834,2,3,4,5
F,50,7,834,4,0,2,5
M,45,8,834,3,5,4,3
F,18,10,834,2,3,2,0
F,45,11,834,1,4,1,2
F,56,11,834,0,4,5,3
F,25,12,834,4,1,4,0
F,45,12,834,4,1,5,0
F,50,12,834,4,1,1,4
F,45,13,834,2,2,5,4
M,56,14,834,3,0,0,5
F,1,17,834,5,0,0,0
M,25,17,834,1,0,4,0
M,56,19,834,4,4,2,0
F,25,20,834,4,3,2,0
F,25,20,834,4,4,3,0
F,18,0,836,1,4,2,0
F,1,2,836,1,2,3,0
M,1,2,836,2,0,1,5
F,50,2,836,5,1,3,0
M,45,3,836,1,2,0,0
M,50,6,836,0,3,5,5
M,25,7,836,5,0,5,3
M,35,8,836,4,0,0,4
F,35,9,836,0,4,3,2
M,45,9,836,5,5,5,1
F,1,10,836,4,0,1,0
F,25,12,836,4,0,3,0
M,35,13,836,5,0,0,0
M,18,17,836,2,1,2,5
F,1,18,836,3,2,5,3
M,1,18,836,0,5,2,4
M,25,18,836,1,5,0,1
F,35,18,836,0,2,5,2
M,18,20,836,5,5,0,5
F,35,20,836,0,3,0,0
M,35,20,836,0,2,1,0
M,35,20,836,5,5,3,5
M,50,20,836,2,4,4,3
F,1,0,837,1,3,4,5
F,50,0,837,2,0,4,4
M,45,1,837,4,1,3,5
M,1,5,837,0,0,5,0
F,25,5,837,4,2,1,3
M,18,7,837,3,0,2,0
F,25,7,837,5,2,0,4
F,50,10,837,3,2,5,4
F,35,11,837,5,5,2,0
F,18,12,837,3,0,5,0
M,25,14,837,2,3,3,5
M,25,16,837,1,2,1,0
F,1,17,837,4,0,0,4
F,45,17,837,2,5,0,0
M,1,18,837,4,0,0,4
M,56,20,837,2,0,3,3
M,18,0,838,2,0,2,0
M,45,0,838,5,5,2,4
M,50,0,838,3,0,5,1
F,18,3,838,2,0,0,0
F,56,3,838,0,3,3,0
M,56,3,838,5,4,0,1
M,18,4,838,0,4,4,3
M,35,4,838,5,0,4,0
M,1,8,838,2,5,2,4
M,18,8,838,0,0,5,0
M,18,10,838,5,4,5,0
M,25,10,838,2,2,1,0
F,18,11,838,1,0,1,2
M,18,11,838,2,0,0,3
F,25,11,838,1,1,4,4
F,45,12,838,5,0,2,0
M,56,12,838,3,2,4,0
F,35,15,838,2,1,5,2
F,45,15,838,0,4,1,4
F,25,17,838,2,0,5,3
M,25,19,838,4,5,2,2
M,25,19,838,4,5,2,3
F,25,20,838,4,3,4,3
M,45,0,840,0,5,4,0
F,56,0,840,0,2,2,5
F,56,0,840,2,0,2,0
F,35,1,840,3,0,4,0
F,45,3,840,2,4,1,0
F,50,3,840,0,5,1,0
M,56,3,840,1,0,0,2
F,18,7,840,2,0,4,0
F,50,7,840,5,0,2,4
F,25,8,840,2,4,2,4
F,1,10,840,3,1,3,3
F,1,10,840,3,3,4,4
M,25,10,840,4,5,0,0
M,45,10,840,3,4,2,1
F,25,12,840,2,0,4,3
M,35,12,840,2,1,2,0
F,18,13,840,0,2,4,3
F,35,13,840,3,0,0,0
M,1,14,840,3,2,0,3
F,45,14,840,2,3,1,0
F,18,16,840,5,2,0,5
F,50,16,840,2,0,3,4
M,50,17,840,0,3,4,5
F,56,19,840,2,4,2,5
F,1,20,840,0,0,4,0
M,1,20,840,2,0,0,0
M,1,20,840,3,0,4,0
M,56,20,840,1,0,0,0
M,25,2,841,4,5,4,0
F,50,3,841,0,0,2,0
F,1,7,841,3,0,2,4
F,25,7,841,1,0,2,0
F,45,8,841,0,5,2,0
F,25,9,841,5,0,0,0
F,25,9,841,5,4,3,4
M,50,9,841,2,3,0,1
M,35,10,841,0,2,5,5
F,45,11,841,2,2,0,4
M,25,12,841,1,1,0,0
F,50,12,841,4,2,0,4
M,50,14,841,0,2,2,3
F,25,15,841,5,0,1,3
F,25,15,841,5,5,1,4
M,1,16,841,1,5,1,5
M,25,17,841,1,0,3,4
F,56,19,841,4,4,2,4
F,35,20,841,5,4,3,4
M,45,20,841,5,0,0,0
M,35,0,843,2,0,0,4
M,25,2,843,0,3,2,1
F,50,2,843,3,5,5,3
M,18,3,843,3,4,1,5
F,25,3,843,3,0,4,0
M,35,3,843,4,5,3,0
M,18,4,843,2,0,2,5
F,45,4,843,3,1,3,4
M,18,8,843,2,2,1,0
F,50,8,843,3,0,1,2
F,35,12,843,4,0,0,0
F,35,14,843,3,0,1,4
M,35,14,843,5,3,5,4
F,18,16,843,3,2,3,2
M,18,17,843,1,1,0,4
F,50,18,843,2,2,2,1
F,56,18,843,4,0,3,0
M,35,20,843,2,0,0,0
M,35,0,847,5,5,5,3
F,25,1,847,1,0,0,4
F,45,1,847,5,4,0,3
F,1,2,847,4,0,1,0
F,25,2,847,5,4,0,0
F,50,2,847,5,0,1,4
F,56,3,847,4,4,1,3
M,25,7,847,0,1,5,0
M,35,11,847,5,0,4,0
M,45,11,847,0,4,3,4
F,25,12,847,5,0,1,4
M,35,12,847,1,2,5,2
F,56,12,847,5,2,2,4
F,35,15,847,5,1,2,4
M,1,20,847,5,5,4,1
F,1,0,850,4,0,0,3
M,25,0,850,3,3,4,3
M,45,0,850,2,0,0,5
F,50,0,850,0,0,2,4
M,50,1,850,3,4,5,5
F,50,4,850,0,5,2,4
M,25,5,850,1,0,5,0
F,45,5,850,5,4,4,5
F,25,6,850,4,0,0,0
F,45,6,850,5,0,2,0
M,25,7,850,5,5,2,3
M,50,7,850,5,0,1,0
F,35,8,850,3,1,2,0
F,45,8,850,5,1,0,5
F,56,8,850,5,4,4,0
M,18,9,850,3,3,2,0
F,1,10,850,0,0,5,4
M,18,11,850,0,3,2,4
M,35,11,850,3,5,3,2
M,45,11,850,1,4,5,5
M,45,11,850,5,4,0,4
F,25,12,850,2,4,2,0
F,56,12,850,2,0,4,4
F,35,13,850,2,0,4,0
F,50,13,850,3,0,0,0
F,18,14,850,2,0,3,4
M,50,14,850,0,0,3,2
M,56,15,850,5,4,4,4
F,1,19,850,2,4,4,5
M,1,19,850,1,1,0,5
F,18,19,850,5,1,3,2
F,18,19,850,5,1,4,0
F,25,20,850,4,1,4,0
M,25,0,852,0,0,3,0
F,35,1,852,3,0,4,0
F,45,1,852,0,0,0,0
F,50,2,852,2,1,4,5
M,50,2,852,2,4,2,4
F,25,4,852,3,5,3,0
M,25,5,852,0,0,1,0
F,35,5,852,4,2,4,0
M,35,5,852,4,4,3,2
F,45,6,852,0,4,4,4
F,50,6,852,1,5,0,0
F,50,7,852,1,5,4,4
M,56,8,852,1,4,0,5
M,35,11,852,0,1,2,3
M,18,12,852,2,0,4,0
F,25,12,852,0,1,3,0
M,25,12,852,4,2,0,2
M,35,12,852,2,0,0,0
M,35,14,852,4,1,4,4
F,35,15,852,2,5,4,0
F,1,16,852,5,4,0,0
F,25,16,852,4,0,4,0
F,50,17,852,0,1,5,0
M,1,18,852,4,0,3,0
M,25,18,852,1,2,4,3
F,1,0,853,4,0,0,0
F,56,0,853,3,2,0,5
F,56,2,853,1,5,4,1
F,25,3,853,3,4,0,2
M,25,6,853,2,1,1,0
M,45,7,853,3,0,0,2
F,18,8,853,4,3,0,0
M,25,8,853,4,2,4,4
F,45,9,853,5,0,4,0
M,18,11,853,0,5,2,4
F,35,13,853,1,0,4,3
F,1,20,853,5,0,4,0
F,50,20,853,1,0,4,4
F,56,0,856,0,0,3,4
F,56,1,856,1,0,4,3
F,1,2,856,3,0,0,3
M,1,2,856,2,0,4,4
M,45,2,856,2,1,4,0
M,45,2,856,2,5,4,0
M,56,2,856,3,0,4,5
F,18,3,856,2,1,0,0
F,35,3,856,2,1,2,2
F,35,3,856,4,0,4,4
M,35,4,856,0,0,2,3
F,18,6,856,1,0,5,5
M,56,6,856,2,0,2,4
F,56,10,856,2,2,2,0
F,45,11,856,0,1,4,3
F,18,12,856,5,4,3,4
F,25,12,856,0,1,3,0
F,35,13,856,1,2,5,4
M,1,14,856,0,4,0,3
F,45,14,856,2,3,0,0
M,18,15,856,4,0,3,0
F,25,15,856,2,0,1,0
F,25,15,856,5,2,1,3
M,56,15,856,1,3,2,1
F,56,18,856,1,4,4,4
F,50,20,856,3,1,2,4
F,56,20,856,0,1,5,3
M,1,0,857,4,0,3,0
M,35,0,857,1,4,5,4
M,50,0,857,2,4,5,0
M,56,0,857,4,0,3,4
F,18,1,857,5,0,0,3
M,18,1,857,4,5,0,1
M,25,1,857,0,0,1,1
M,25,1,857,1,1,3,0
M,25,1,857,4,2,5,5
M,25,2,857,0,2,4,0
F,25,3,857,0,0,2,4
M,18,5,857,3,0,0,0
F,25,7,857,1,5,2,0
M,35,7,857,3,5,0,0
M,35,8,857,3,0,3,0
M,56,10,857,5,3,4,0
F,45,12,857,5,0,5,4
F,25,13,857,1,4,2,0
F,35,16,857,2,5,0,3
M,35,16,857,4,0,5,0
F,18,17,857,0,0,5,0
F,45,18,857,0,0,0,2
F,25,20,857,0,5,4,0
M,25,20,857,5,3,3,0
M,45,0,863,3,0,1,4
F,50,0,863,4,0,3,1
M,18,1,863,0,0,0,0
M,18,1,863,0,3,0,4
F,56,1,863,1,0,0,0
F,56,1,863,1,2,4,4
M,25,2,863,0,2,3,2
M,25,2,863,3,0,0,0
F,18,3,863,0,2,0,5
F,25,4,863,1,1,2,5
M,35,4,863,5,0,0,0
M,35,4,863,5,0,4,0
F,45,4,863,0,0,4,0
F,45,4,863,1,5,1,4
M,1,5,863,1,0,2,4
M,56,5,863,5,2,2,0
M,1,7,863,1,4,5,4
F,18,8,863,4,1,2,0
M,50,9,863,4,4,5,0
M,1,10,863,1,0,0,3
M,18,10,863,1,4,2,3
F,1,13,863,3,2,3,3
F,35,13,863,1,0,0,0
F,35,13,863,1,0,0,3
F,35,13,863,1,0,2,3
F,35,13,863,3,0,0,0
F,18,15,863,5,4,0,2
M,56,15,863,1,1,1,2
F,25,16,863,4,0,5,0
F,35,16,863,3,1,4,1
M,35,20,863,3,0,0,0
M,56,20,863,2,0,4,3
F,35,0,870,1,0,4,0
F,25,2,870,5,1,2,4
M,35,2,870,0,1,2,0
M,35,2,870,3,5,1,3
M,50,3,870,3,0,4,0
F,56,3,870,1,0,3,0
F,18,4,870,4,4,2,5
M,35,6,870,4,0,2,0
M,50,6,870,1,0,0,4
M,35,8,870,4,2,3,0
F,18,9,870,4,1,3,3
F,1,14,870,1,3,1,3
F,25,14,870,4,0,2,4
F,35,15,870,3,4,5,0
F,45,15,870,1,4,4,4
F,50,16,870,5,1,4,2
F,18,18,870,0,4,1,0
M,35,19,870,1,1,2,5
F,35,20,870,3,5,5,3
F,18,1,871,0,0,3,0
F,18,1,871,0,0,4,0
M,35,2,871,5,0,5,1
F,25,3,871,0,0,4,0
M,56,5,871,2,0,2,4
M,45,8,871,1,1,2,3
M,25,11,871,0,2,2,0
M,25,14,871,2,0,2,0
F,25,18,871,3,0,1,0
M,50,19,871,4,3,2,5
F,25,20,871,0,0,4,5
M,1,0,875,1,0,5,0
F,50,0,875,1,0,0,3
F,50,0,875,4,0,5,5
M,50,1,875,3,0,4,4
F,25,2,875,0,0,2,1
F,25,2,875,0,1,3,0
F,1,3,875,4,0,4,0
M,1,3,875,5,0,5,3
M,18,3,875,1,5,0,4
F,25,3,875,3,4,4,0
M,35,3,875,0,5,1,0
F,50,3,875,0,0,1,5
F,50,3,875,0,5,5,0
F,50,3,875,1,5,0,0
M,45,5,875,2,0,1,0
M,50,5,875,5,0,0,0
M,18,9,875,0,4,4,1
F,35,9,875,0,4,5,4
M,1,12,875,3,0,2,0
F,35,12,875,2,5,4,2
M,1,14,875,4,0,2,2
M,18,14,875,3,3,2,3
F,1,17,875,4,0,5,1
F,25,17,875,4,1,1,4
F,45,17,875,0,0,5,0
M,25,1,878,5,0,0,4
F,35,1,878,1,0,5,0
F,1,2,878,2,0,0,0
M,35,3,878,0,0,4,2
F,1,4,878,3,2,1,0
M,25,5,878,4,1,0,0
F,18,7,878,3,2,1,0
M,50,7,878,5,5,0,4
M,50,7,878,5,5,4,2
M,18,9,878,2,4,2,3
F,25,9,878,5,0,3,0
M,25,11,878,0,2,2,3
F,25,12,878,5,0,4,0
