Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,35,15,775,0,5,0,0,2
M,1,11,452,0,1,2,0,0
M,18,17,652,4,2,2,4,0
M,25,12,198,5,1,1,5,3
F,18,18,443,2,1,4,4,5
M,35,12,750,2,1,5,0,0
F,18,11,925,1,5,1,1,0
F,25,15,329,4,2,1,5,5
F,35,15,799,4,1,3,2,3
M,18,14,894,0,0,0,1,0
M,35,5,553,4,1,0,0,2
M,56,17,69,5,1,3,0,0
M,18,1,272,2,0,4,0,4
M,25,4,112,2,0,0,0,5
M,56,17,114,0,4,1,3,4
F,45,11,735,2,0,3,4,5
F,18,17,140,2,0,0,4,2
F,18,6,937,3,0,2,5,5
F,1,6,925,4,0,1,1,3
M,1,8,623,0,0,5,5,1
F,1,11,321,5,3,4,0,5
F,25,14,622,5,4,1,5,5
M,25,8,371,0,4,1,5,3
M,25,6,535,3,5,3,1,4
M,25,1,782,3,1,2,3,3
M,1,3,492,2,2,2,0,3
M,45,20,352,0,3,3,5,2
M,35,3,652,3,0,0,2,3
M,56,17,970,2,0,1,0,3
M,25,4,56,0,4,0,2,0
M,56,4,445,3,0,2,2,2
F,18,15,600,3,3,3,3,2
M,1,1,652,0,0,2,5,3
M,56,10,488,0,4,4,3,5
M,18,4,937,4,4,2,4,3
M,56,4,980,0,5,0,0,3
F,1,8,752,4,4,4,4,5
F,25,20,306,0,4,3,1,4
M,56,6,173,0,0,2,0,0
M,18,3,433,0,2,0,0,2
M,50,19,985,1,3,0,0,4
F,56,0,799,0,3,1,0,4
M,25,4,720,0,4,3,0,0
M,18,17,280,0,2,1,3,5
F,50,10,943,1,2,0,0,0
F,25,19,274,1,1,4,4,3
M,25,0,329,4,2,2,3,4
F,50,9,201,2,1,4,5,3
M,45,17,990,5,2,2,4,4
M,35,15,925,2,2,0,0,0
F,25,2,445,0,0,1,0,2
M,25,20,63,0,5,0,0,3
M,45,14,405,0,4,1,0,4
F,45,12,333,2,5,5,2,0
M,56,15,813,0,2,0,0,3
M,35,12,362,3,1,1,4,5
M,35,19,775,0,5,0,0,0
F,35,18,627,5,1,0,3,3
M,35,6,33,2,4,5,4,5
M,18,20,937,2,0,4,4,5
F,56,15,19,2,0,0,5,3
F,56,11,813,3,3,0,0,3
M,50,13,68,4,0,0,4,0
M,56,10,345,0,3,5,0,4
F,25,7,966,3,3,0,4,4
F,35,3,503,0,3,1,4,4
F,45,11,923,5,2,0,2,0
F,1,5,708,0,2,0,1,3
M,18,17,468,5,3,0,0,5
F,35,11,321,4,0,0,2,0
F,25,20,381,0,2,0,4,0
F,1,15,602,3,1,0,1,3
F,45,15,554,5,5,2,5,0
M,45,10,937,0,3,1,0,2
M,25,20,336,3,5,1,0,3
M,18,14,820,0,0,0,0,2
F,56,9,48,3,0,2,0,3
F,35,8,502,0,0,0,4,0
F,35,11,27,2,1,0,5,0
M,35,4,853,2,5,3,5,3
M,1,5,454,0,4,1,5,1
F,56,8,600,0,0,3,4,2
F,35,15,600,0,3,3,0,0
F,1,3,481,5,2,2,1,1
M,18,18,347,3,4,0,0,3
M,18,6,104,0,2,4,1,3
M,18,1,445,2,2,0,2,3
F,25,3,902,0,1,4,3,4
F,50,18,554,1,0,5,0,3
F,18,5,338,1,2,1,2,4
F,1,18,790,0,3,0,5,3
M,25,6,373,3,1,4,3,3
M,35,0,166,5,0,0,4,4
M,1,16,640,2,1,0,5,2
M,25,4,980,0,5,0,0,0
F,25,11,815,2,5,2,0,4
M,56,19,793,0,2,4,1,5
M,45,19,208,0,0,3,4,0
F,18,5,334,0,0,4,0,2
F,18,6,658,4,2,1,4,5
M,56,1,186,0,3,0,4,2
M,45,19,272,2,1,2,1,5
M,1,14,149,3,5,2,4,3
M,35,13,17,4,2,2,5,0
M,18,4,765,0,5,0,2,5
F,35,7,122,0,0,2,5,4
M,18,8,604,4,4,0,1,3
F,18,11,45,0,0,2,1,0
M,18,3,307,3,0,4,4,0
F,45,14,113,0,4,2,4,1
M,25,9,931,2,2,0,0,0
M,50,3,920,2,2,2,1,3
M,35,14,108,2,4,0,1,1
M,35,0,37,0,0,0,5,1
F,56,7,104,2,1,0,2,1
M,25,14,937,2,5,0,0,0
M,25,1,130,2,0,0,1,0
F,25,11,326,1,3,0,0,3
F,25,10,803,0,4,0,5,3
M,35,19,207,1,4,2,4,3
M,25,4,180,0,2,3,4,0
M,18,20,16,2,4,2,0,3
F,56,10,535,4,5,1,4,0
F,1,11,708,2,4,2,3,2
F,25,8,911,3,2,5,5,5
M,25,0,326,3,4,0,4,2
M,18,15,943,0,2,0,4,4
M,25,8,441,0,0,0,4,0
M,35,20,427,0,0,0,0,0
M,18,0,760,3,3,1,2,2
M,25,13,378,4,4,0,5,0
F,25,3,550,3,3,0,3,0
M,50,4,550,0,0,3,0,5
M,50,13,782,3,3,5,0,0
M,1,8,483,0,1,1,0,1
M,50,18,908,0,1,4,3,0
F,25,12,54,5,5,3,2,0
M,1,0,481,2,2,1,2,1
F,18,17,834,0,5,2,0,0
M,45,3,224,0,5,2,5,3
F,35,9,481,0,2,1,0,1
M,25,11,458,3,4,4,0,0
M,35,20,863,2,2,4,4,0
M,56,3,69,3,5,0,2,3
M,25,5,336,1,3,3,0,0
M,18,0,550,0,4,5,0,4
M,45,6,722,5,1,0,3,5
F,45,10,410,0,3,1,0,4
F,25,10,37,0,5,4,0,3
M,35,0,405,5,4,0,4,3
F,25,7,870,0,2,5,2,5
M,50,6,915,5,0,0,0,4
M,18,2,549,0,5,3,1,4
M,35,19,535,3,1,1,4,3
F,35,14,89,3,1,0,0,3
M,35,9,915,3,0,3,2,3
M,45,2,168,0,1,3,0,1
M,18,1,726,0,5,2,0,3
F,35,12,494,3,0,1,5,3
F,25,7,441,2,2,3,3,3
M,35,11,674,0,4,2,3,0
F,50,11,985,1,2,5,0,4
F,25,9,708,0,3,4,0,0
F,25,3,787,0,2,1,5,0
F,18,2,954,0,4,0,5,3
F,35,0,975,0,0,4,2,3
F,18,17,493,3,2,2,2,0
M,1,12,937,3,0,3,0,3
F,18,16,48,4,5,0,2,3
M,35,17,931,0,2,0,1,3
M,18,5,70,0,0,4,4,2
M,56,1,131,0,3,0,3,1
F,25,2,272,2,1,3,5,0
M,56,9,906,0,2,0,3,4
M,50,17,834,0,1,0,5,2
F,18,3,41,1,1,0,1,0
F,56,0,42,5,0,1,4,5
M,18,6,417,0,3,0,4,5
F,45,1,498,0,0,0,0,3
F,25,6,296,0,2,3,0,0
M,45,6,623,0,4,0,5,3
M,1,12,834,2,1,2,1,5
M,35,17,906,2,4,5,5,2
M,18,6,486,2,2,0,0,0
F,56,8,377,5,3,4,4,3
F,18,14,900,5,4,2,0,5
M,56,14,631,0,1,3,2,0
F,35,12,79,0,5,0,0,0
M,50,20,377,1,0,0,2,3
M,50,2,173,0,2,2,0,0
F,25,15,800,4,0,4,3,0
F,56,20,982,5,1,2,3,0
F,56,20,606,2,2,0,4,0
M,56,6,443,0,0,0,5,4
F,56,19,120,0,1,0,4,3
M,1,13,331,5,2,3,2,3
M,50,2,83,2,3,4,1,0
M,45,10,553,1,4,5,3,2
F,18,6,495,0,5,3,0,0
M,1,10,990,1,1,0,0,3
M,18,2,919,0,1,4,4,3
F,18,15,557,2,5,1,3,3
M,56,3,623,0,1,2,0,3
M,1,7,945,0,1,0,0,1
F,35,14,655,1,1,0,0,0
M,25,8,968,5,3,4,0,3
F,1,11,253,0,4,5,5,3
M,56,20,468,2,4,2,3,1
F,18,15,804,1,1,3,1,0
M,18,14,74,4,3,5,0,0
F,1,19,988,5,3,1,5,0
F,18,16,152,5,2,2,3,0
F,50,0,207,5,0,3,0,3
F,1,3,497,2,0,0,0,0
M,25,12,313,0,1,3,0,0
M,50,15,660,2,0,1,5,1
F,35,0,720,3,0,2,4,4
M,45,20,473,0,3,0,5,0
M,25,7,985,0,5,0,3,0
M,18,13,175,2,0,0,5,0
F,18,15,616,0,1,3,2,4
M,50,15,530,1,5,0,0,2
M,56,16,40,5,4,5,4,3
F,45,0,708,0,5,3,5,4
M,18,14,405,2,2,0,1,3
M,18,9,148,5,2,3,0,2
F,35,10,708,4,0,0,0,3
F,1,19,967,2,5,4,2,0
M,1,14,445,0,2,4,2,0
M,50,20,381,0,2,2,0,0
M,25,11,488,3,3,0,4,3
F,1,19,662,2,0,2,4,0
M,50,14,916,5,3,0,3,4
F,56,17,613,0,4,0,2,2
F,35,13,274,0,3,0,1,5
M,18,1,336,1,5,0,5,4
M,45,14,20,0,1,4,5,0
M,35,13,489,5,1,1,2,0
F,25,6,894,5,2,0,5,0
F,56,14,991,0,5,0,4,3
F,56,5,984,4,2,0,3,3
M,1,13,123,0,0,4,0,0
M,1,4,503,0,2,0,1,3
M,25,19,78,0,4,3,2,4
M,18,0,681,4,2,5,0,3
F,50,16,362,5,3,5,1,3
M,18,15,105,2,1,4,1,5
M,1,4,83,0,1,0,2,1
M,56,2,856,0,0,0,2,5
M,56,1,279,0,5,0,1,0
F,35,10,758,2,5,3,0,3
M,35,8,157,1,2,0,0,5
F,56,11,322,0,1,2,3,0
F,18,5,434,0,5,1,2,5
M,18,6,104,5,2,3,2,5
F,25,1,377,4,4,5,0,1
F,25,0,161,5,4,4,1,3
M,1,12,968,5,4,4,0,5
M,56,16,284,0,5,4,3,0
M,18,12,140,5,0,0,3,0
M,56,5,751,3,4,0,4,0
M,45,1,329,5,5,0,5,5
M,1,19,333,1,3,2,5,0
F,35,15,914,1,2,4,3,3
M,25,20,285,0,0,0,0,0
M,1,19,916,5,3,4,0,1
F,56,20,337,2,5,2,2,1
M,25,1,992,0,5,1,0,2
F,45,4,328,5,5,2,5,3
F,35,19,440,4,4,3,5,2
F,50,7,571,2,4,1,4,3
M,35,8,417,1,2,0,3,4
M,1,15,23,2,3,4,3,4
M,25,19,181,5,4,3,0,3
M,1,8,523,0,5,5,0,1
F,50,3,622,1,2,1,0,3
M,1,0,433,5,0,5,1,0
F,35,0,406,0,5,2,3,0
M,25,7,966,2,3,0,5,2
M,56,12,6,0,5,3,2,1
M,35,0,597,2,5,0,0,1
M,35,11,319,0,4,3,0,3
F,1,6,166,5,1,2,2,1
M,25,12,454,0,0,0,5,0
M,56,1,900,1,3,4,3,3
M,45,0,672,0,3,0,4,0
M,18,1,321,0,4,0,0,3
M,18,16,262,0,1,2,0,0
M,18,4,596,5,0,0,5,4
M,1,8,956,0,1,2,2,3
M,25,0,735,0,5,3,3,4
F,56,15,799,5,5,2,0,1
M,25,0,468,1,3,0,0,5
F,18,9,934,0,4,0,5,3
F,1,0,939,4,0,2,2,3
F,45,16,900,1,3,5,0,5
F,1,15,320,3,0,4,4,3
F,56,20,441,0,4,1,2,3
M,18,18,149,2,2,0,0,4
F,18,14,462,3,1,0,1,4
F,45,20,474,2,2,0,0,3
M,56,7,434,2,1,0,1,3
F,35,10,338,1,5,0,0,3
F,25,9,337,4,2,5,2,3
F,25,2,112,0,0,3,0,1
F,25,0,235,2,2,5,3,3
F,1,8,445,3,4,0,1,5
F,45,6,458,0,0,0,0,0
M,56,18,914,5,5,1,2,0
F,18,20,919,0,4,4,0,5
M,56,3,330,5,0,0,2,3
M,56,1,945,5,4,2,5,4
M,45,12,396,5,2,2,4,3
M,56,0,274,0,4,1,0,1
F,25,15,171,2,3,0,0,3
M,1,9,980,0,1,5,2,3
F,45,20,601,0,2,1,3,2
F,35,8,981,3,0,3,0,0
M,56,3,551,2,3,0,5,1
M,18,12,354,3,1,4,4,3
F,56,0,112,1,4,2,3,0
F,45,20,223,2,1,1,5,0
M,18,19,314,3,3,1,0,3
F,45,0,970,0,5,2,0,0
M,56,14,923,2,1,0,3,5
M,56,20,652,3,2,0,2,3
F,18,17,432,5,1,2,1,3
F,56,16,870,2,1,0,4,3
F,18,3,441,0,4,0,5,0
F,35,11,330,0,3,2,2,1
M,18,17,685,1,2,4,0,3
M,56,12,313,0,3,2,0,3
F,56,15,469,2,1,0,4,2
M,1,15,658,0,2,0,2,3
M,25,18,803,0,0,0,5,5
M,18,20,292,4,0,0,0,5
F,1,8,281,0,1,2,4,5
F,1,5,328,0,5,4,0,3
F,35,16,494,2,0,2,0,1
M,50,17,988,4,5,1,5,5
F,50,20,181,4,3,1,1,1
F,50,2,297,2,1,2,4,3
F,18,7,54,2,4,4,1,4
M,1,15,820,4,3,4,2,1
F,1,2,652,3,4,4,2,0
M,45,9,149,0,3,0,1,3
F,45,14,945,5,0,1,1,3
M,18,19,985,0,5,0,1,5
M,35,19,503,0,5,0,2,1
F,45,8,871,1,1,2,2,4
M,25,18,730,4,4,0,2,0
F,50,1,911,5,0,5,1,3
M,50,8,705,0,3,2,1,0
M,18,0,320,1,0,1,4,0
M,1,0,975,1,1,0,1,2
M,56,17,435,4,3,0,5,3
M,18,12,488,0,1,0,5,5
F,45,10,30,4,2,0,4,2
F,56,7,265,0,5,0,3,4
M,35,0,275,5,0,1,2,0
M,56,13,990,4,2,0,5,3
F,18,19,625,2,3,2,0,5
M,50,3,915,0,4,2,3,1
M,56,6,970,4,5,0,3,3
F,56,7,208,3,4,2,4,0
M,25,5,112,0,2,4,5,0
M,18,6,210,0,2,0,0,3
M,56,0,410,0,0,1,4,5
F,35,20,430,5,0,5,0,3
M,56,3,878,0,5,0,2,3
F,25,11,809,5,0,1,5,4
M,50,2,436,0,2,2,0,0
M,35,9,623,0,4,0,0,4
M,18,4,991,0,4,4,0,2
F,45,11,294,3,0,0,5,1
M,35,15,606,4,1,1,1,4
F,35,12,323,0,5,2,1,5
F,50,17,42,0,5,5,0,5
F,25,8,441,0,2,0,5,2
M,35,8,550,0,5,1,0,5
M,25,14,966,0,1,0,3,3
M,45,0,201,0,4,1,3,0
M,18,19,435,3,5,3,1,3
F,35,12,358,4,2,2,3,5
M,25,15,811,0,2,2,4,0
M,45,12,152,2,2,0,2,5
M,35,16,29,0,4,3,4,1
M,56,17,434,5,4,5,5,5
M,1,20,551,5,3,1,0,0
F,45,2,306,2,0,1,2,3
M,18,2,965,1,1,0,2,1
M,56,15,551,4,5,0,0,5
M,18,7,83,0,4,0,3,5
F,35,18,750,1,4,5,0,1
F,45,17,50,5,0,0,0,3
M,35,15,118,4,2,0,1,3
M,50,11,582,4,1,3,5,3
M,25,1,37,1,4,4,2,0
F,18,5,321,1,0,2,4,4
M,1,0,98,4,0,0,0,5
F,56,12,339,4,5,3,5,3
M,45,13,915,0,1,0,3,0
M,35,12,959,2,2,4,0,3
M,45,15,847,4,4,2,1,3
F,45,2,76,5,4,2,4,5
F,50,7,410,5,3,2,4,3
F,25,10,113,1,2,4,2,2
M,1,4,292,0,2,2,2,0
M,45,17,338,2,4,1,4,4
M,1,17,547,2,1,5,0,3
M,25,7,799,4,5,0,3,1
M,25,20,90,0,1,0,0,3
M,56,17,530,0,3,0,3,0
F,45,17,968,0,2,4,1,3
F,56,17,323,0,1,4,2,0
M,56,18,306,5,2,0,2,3
M,56,7,450,2,0,2,4,1
M,35,4,535,0,4,3,2,1
M,56,12,489,4,3,0,2,1
M,18,7,941,2,3,0,0,4
F,18,15,553,0,0,2,1,0
M,25,12,930,0,1,0,0,5
F,50,16,610,2,4,0,4,2
F,1,19,207,1,3,1,2,3
F,18,19,171,2,5,1,2,0
F,1,17,539,0,0,0,3,1
M,35,3,231,5,5,1,3,2
M,25,3,131,2,5,0,3,3
M,50,2,303,0,4,0,1,3
F,1,11,209,2,3,4,3,3
M,45,0,590,0,4,3,3,0
F,25,17,223,0,3,4,3,4
M,1,12,330,0,5,1,2,5
F,50,17,98,5,1,1,5,4
F,35,6,554,0,1,0,1,3
M,50,19,902,3,5,4,4,0
F,56,0,209,0,3,5,1,0
F,1,17,631,0,5,5,3,3
M,45,17,468,3,5,2,0,3
M,25,19,633,0,5,0,1,1
M,56,15,685,3,2,1,4,4
F,25,0,917,4,2,2,0,4
M,50,15,492,4,0,0,5,1
F,25,14,603,0,4,0,1,1
M,18,20,33,0,4,3,2,4
F,25,18,380,5,5,0,5,0
M,25,12,452,0,4,4,5,5
F,45,17,875,0,3,0,1,1
M,35,11,354,1,2,0,2,0
M,56,9,287,0,5,4,0,4
F,25,10,161,3,3,3,0,0
M,50,20,312,4,4,1,2,0
M,25,15,208,4,3,0,5,0
M,18,1,146,0,1,0,2,0
M,18,3,337,4,5,0,0,0
M,45,10,441,0,5,3,5,0
F,35,11,377,5,1,0,5,4
M,1,0,966,0,0,0,0,3
M,45,0,352,5,4,0,0,3
M,50,1,274,0,2,5,0,0
M,25,17,396,0,5,0,0,4
M,35,12,69,0,1,4,5,1
F,18,17,977,1,5,0,3,0
F,35,20,330,5,3,1,3,3
M,50,13,571,3,0,5,4,0
M,18,19,778,5,5,1,0,3
M,35,9,128,0,1,4,0,4
F,50,11,445,3,2,2,1,2
F,35,11,758,5,2,0,3,0
F,56,8,968,2,3,1,1,5
M,56,1,31,4,0,5,1,3
F,45,0,127,3,4,0,0,1
F,35,16,743,4,2,0,2,2
M,35,20,535,0,4,2,4,1
M,56,17,466,4,0,5,2,3
M,25,9,41,0,5,0,4,5
M,56,5,84,2,4,2,5,0
F,56,15,764,0,2,0,5,5
F,56,8,965,0,2,4,0,3
M,56,2,480,5,1,0,4,4
M,25,9,997,0,3,0,1,3
M,35,12,22,0,5,1,0,1
M,45,7,302,3,5,1,0,0
M,25,15,434,2,1,3,4,3
M,45,20,76,5,3,4,5,3
M,35,15,959,5,3,0,0,5
F,18,11,306,1,0,2,4,3
F,35,9,878,0,2,0,1,1
M,25,15,685,5,2,4,0,3
M,18,15,103,4,0,0,5,5
F,18,16,761,5,0,0,0,4
F,35,16,16,5,4,0,4,3
M,35,5,276,0,3,2,0,0
F,25,18,83,1,4,4,0,3
F,45,7,345,4,1,0,1,3
M,1,0,76,2,0,0,0,1
M,56,19,925,2,4,0,0,3
F,35,6,934,5,0,0,0,4
F,35,14,272,1,5,3,1,0
M,1,11,924,0,4,4,3,5
M,25,15,622,0,1,0,0,4
F,45,17,103,0,1,5,5,0
M,35,4,209,0,3,0,0,1
M,56,1,41,0,1,0,5,3
M,56,18,191,4,3,2,4,0
M,45,4,314,1,2,0,4,4
M,1,20,445,1,5,0,2,3
M,35,7,431,0,2,1,0,5
M,56,19,930,3,5,4,0,3
F,1,9,484,1,1,1,2,5
F,35,1,198,0,0,0,5,0
M,1,2,454,1,3,0,0,0
F,35,20,605,1,2,0,3,3
F,25,19,495,0,3,4,0,3
M,25,1,142,4,1,0,0,1
F,56,0,988,1,0,0,5,2
M,35,17,197,0,2,0,1,5
M,18,20,993,0,2,0,2,5
M,45,9,794,0,5,0,0,5
F,56,0,22,0,5,2,0,0
M,35,20,161,4,0,0,0,1
F,45,4,381,4,0,2,1,3
F,1,5,405,0,2,0,0,0
M,25,17,108,0,4,0,4,3
M,25,7,338,1,0,3,3,5
M,1,5,804,5,1,4,0,3
M,25,7,111,1,4,0,0,3
M,35,4,549,4,0,0,0,3
M,56,19,957,0,4,1,0,5
F,50,9,920,2,2,5,3,5
M,25,1,112,0,4,4,0,0
M,56,0,115,5,2,4,0,3
F,25,0,70,0,1,4,1,3
F,50,2,41,5,1,0,0,4
M,56,19,494,4,4,0,1,3
M,25,6,920,1,1,4,4,4
M,25,15,902,0,4,0,0,5
F,35,12,488,1,2,0,0,0
M,18,3,234,1,5,4,5,3
F,25,3,937,0,1,0,4,2
F,1,16,296,0,5,2,1,0
F,56,20,494,3,5,2,0,0
M,45,1,358,0,5,5,2,3
F,45,5,700,3,5,2,2,4
F,56,2,181,4,4,1,5,0
M,25,4,23,4,5,0,5,1
M,18,0,933,5,0,0,3,3
M,25,3,178,4,4,0,0,5
M,45,7,482,0,2,0,0,2
M,25,12,601,4,5,0,2,5
M,50,0,606,0,3,0,3,5
F,18,6,165,2,1,0,3,3
M,45,2,604,2,3,2,3,4
M,56,4,434,5,3,0,1,2
M,56,10,40,3,1,0,0,0
M,25,5,730,0,2,0,2,1
M,1,13,554,1,3,0,1,3
M,25,20,813,4,0,3,0,5
F,1,7,902,0,5,2,2,2
F,25,1,770,5,4,2,0,3
M,18,14,959,1,4,5,0,3
F,25,9,605,0,2,0,5,3
M,1,12,799,5,5,4,2,4
F,45,15,337,2,2,2,0,2
M,18,20,597,4,1,1,3,0
F,45,14,581,2,3,3,2,0
F,18,9,655,1,0,2,2,3
F,25,11,329,0,5,0,3,3
F,45,10,799,0,1,2,1,3
F,56,6,917,4,2,3,5,0
M,35,12,582,1,5,0,2,1
M,35,20,64,0,5,0,0,1
M,45,5,741,0,4,0,1,5
F,35,20,85,0,1,5,0,1
M,25,15,912,2,3,0,0,3
F,1,7,136,2,0,0,4,0
M,45,8,274,0,2,0,0,1
M,1,16,50,2,1,0,4,2
M,18,14,532,4,5,2,5,3
M,45,11,494,0,5,0,0,3
F,50,15,596,4,3,0,1,5
M,35,3,294,5,4,2,0,2
M,1,13,306,0,2,1,2,5
F,45,8,82,2,1,2,4,2
M,56,17,799,5,5,3,0,1
M,56,19,377,1,4,1,1,4
M,18,17,26,5,5,2,0,4
M,35,6,23,0,1,0,4,1
F,1,7,895,5,0,1,3,5
M,45,0,701,4,4,1,2,0
M,25,0,966,4,4,5,5,0
M,25,9,211,4,2,5,1,0
F,18,15,662,3,4,0,2,4
F,18,6,441,0,5,0,4,0
M,35,12,144,5,4,5,1,5
M,45,17,447,0,0,2,2,3
F,18,15,381,5,0,3,3,4
M,25,7,850,0,3,0,1,3
F,56,7,354,3,5,0,3,3
F,50,16,262,5,0,5,5,1
M,1,0,336,4,1,4,0,0
M,45,1,111,0,0,1,1,0
F,35,3,534,0,3,3,0,3
F,18,0,112,0,3,2,0,5
M,56,13,69,5,3,0,1,0
F,25,7,943,2,4,0,0,0
M,18,6,941,4,1,2,3,2
F,1,15,118,0,5,4,4,0
M,18,1,131,0,2,2,5,5
M,45,15,212,5,4,4,3,3
M,1,20,981,4,0,0,1,1
F,1,15,950,1,4,1,4,0
M,45,15,985,5,1,0,4,0
M,56,7,602,3,2,0,5,4
M,35,11,980,4,3,0,1,5
F,50,0,813,5,4,0,0,0
M,45,17,910,1,2,0,0,3
M,35,0,787,5,4,0,1,3
M,1,3,329,0,3,2,0,4
M,18,12,287,0,4,2,5,0
F,50,8,975,0,4,2,3,4
M,50,15,919,5,0,2,0,0
F,25,9,430,1,3,2,0,0
M,56,4,329,1,4,1,0,3
M,50,7,33,0,0,3,0,2
M,35,7,549,4,3,0,4,0
F,1,12,234,0,1,0,5,3
M,56,20,623,0,5,2,3,0
F,1,20,148,0,3,0,3,1
M,35,7,33,5,3,0,4,1
F,56,20,954,4,2,0,1,0
M,56,9,37,5,2,2,5,3
M,1,3,502,0,4,2,2,5
F,18,15,68,5,5,0,1,2
M,25,6,940,5,4,0,0,3
M,35,7,913,4,0,4,3,2
M,35,18,744,0,0,1,0,3
F,56,11,462,0,1,0,4,5
M,1,1,801,2,4,1,4,3
M,25,14,778,0,5,0,4,5
F,45,16,758,3,2,3,0,5
F,45,11,705,4,2,3,2,3
M,56,2,68,0,1,0,5,1
F,1,20,98,5,2,2,2,3
M,1,12,902,5,5,2,4,3
F,35,20,31,0,3,2,3,3
M,35,8,926,3,4,0,0,0
M,18,14,42,1,5,1,1,3
M,50,5,563,2,2,3,3,0
F,45,19,627,0,2,3,5,0
M,35,14,110,0,4,1,3,4
F,25,14,361,0,4,0,2,1
M,56,4,802,5,5,0,0,3
F,35,7,853,5,1,3,0,1
M,18,7,815,2,2,0,5,3
M,45,9,240,0,4,0,0,0
M,25,7,296,3,3,0,2,3
F,56,4,458,4,3,4,0,1
F,18,11,346,0,4,0,0,0
M,56,12,790,2,4,1,4,3
F,25,14,446,5,3,0,4,0
M,45,20,336,2,0,3,1,4
F,25,10,336,0,2,3,0,3
M,45,5,940,5,0,2,0,0
M,25,0,430,5,2,4,0,0
M,45,11,69,0,4,2,0,0
M,56,3,373,5,2,2,0,3
F,18,18,735,0,1,2,0,5
F,35,18,920,0,3,3,0,1
F,56,5,916,2,2,1,5,3
F,50,1,142,0,5,1,3,3
M,56,13,198,0,4,0,1,5
M,1,4,306,3,4,2,4,4
F,50,20,427,5,3,2,0,1
M,35,14,459,2,3,0,2,3
M,1,6,489,0,3,2,1,3
F,45,15,148,1,4,3,0,4
M,35,20,198,4,4,4,2,0
M,56,5,913,0,0,5,1,2
M,1,13,606,0,5,0,0,5
F,56,10,532,0,3,0,2,5
F,56,4,24,4,3,5,1,5
M,50,14,171,2,5,3,0,2
M,35,12,616,1,5,0,0,0
F,18,17,596,4,2,0,0,0
M,50,7,465,0,3,0,5,1
M,1,19,652,0,3,4,2,3
F,18,7,486,4,4,0,0,3
F,35,14,326,0,5,1,3,0
F,45,8,800,5,4,1,0,3
F,56,5,850,5,2,0,3,2
M,1,17,120,0,3,0,4,5
F,56,0,790,3,3,1,4,0
M,35,17,495,1,4,5,0,4
F,56,19,598,5,3,3,4,3
M,56,6,360,1,2,0,2,3
M,25,20,618,0,1,0,3,3
M,56,0,926,4,3,2,4,3
F,18,7,441,5,5,0,3,5
M,56,16,970,0,4,0,1,0
M,18,17,953,0,5,0,5,3
M,45,14,652,4,0,4,2,4
M,1,17,853,2,1,2,2,3
F,25,12,894,0,3,0,1,1
M,18,7,540,5,5,0,4,3
M,25,18,56,0,4,3,0,3
M,25,20,220,2,5,2,0,0
M,50,3,924,2,1,0,0,0
M,18,8,525,4,4,2,0,3
M,18,17,430,5,4,5,0,3
M,25,17,112,0,2,1,4,5
F,25,1,560,0,1,0,1,0
F,56,6,146,0,1,0,0,3
M,18,15,79,2,3,0,1,3
M,56,7,445,3,3,2,1,0
M,56,5,925,5,0,0,1,3
F,18,0,841,0,3,2,0,4
M,35,15,459,5,4,0,3,3
M,18,9,279,5,1,3,0,3
M,18,4,580,2,0,0,3,5
M,18,13,933,2,4,3,4,5
F,56,8,596,0,5,2,3,3
M,25,12,69,2,3,4,5,0
M,1,20,320,5,1,4,3,0
M,56,8,173,0,0,1,3,2
F,35,6,127,0,0,2,5,1
F,1,20,497,0,0,0,5,3
F,18,7,840,0,3,4,4,4
M,35,5,555,5,2,1,4,0
F,1,0,997,4,1,0,1,0
F,56,11,45,0,1,0,5,1
F,56,11,547,0,1,5,2,2
F,35,0,37,0,4,1,3,3
M,18,5,338,1,3,4,1,5
F,35,3,802,4,5,1,5,5
M,18,1,813,0,2,0,2,3
F,25,20,114,5,5,1,5,2
F,35,16,522,0,1,3,3,3
F,50,11,458,2,5,4,1,2
M,18,14,142,1,0,5,2,5
F,50,0,336,5,0,0,5,3
M,50,2,481,4,4,1,0,1
M,18,20,563,3,2,0,0,0
F,25,9,947,1,3,0,5,0
M,56,10,23,0,0,0,5,3
M,56,0,207,4,2,0,5,5
F,18,14,984,0,5,0,0,0
M,18,17,88,4,0,0,4,3
F,45,20,360,0,3,3,2,2
F,50,4,329,0,3,0,3,0
M,45,18,402,4,4,0,0,3
F,1,15,200,4,4,2,2,5
M,50,7,606,0,1,3,0,5
F,45,0,141,1,3,0,2,3
M,18,15,959,0,0,0,3,0
F,18,10,602,0,0,0,0,1
M,45,3,906,5,1,0,4,3
M,18,3,930,4,4,0,0,4
F,45,11,943,5,1,2,4,3
M,35,1,405,3,1,3,4,5
M,25,19,330,4,4,0,0,3
F,25,15,813,0,2,0,0,4
F,35,16,752,4,2,5,3,0
M,18,1,33,0,1,1,0,0
F,1,11,557,3,4,4,0,3
M,50,3,33,0,5,2,1,4
F,56,8,26,0,1,0,5,5
M,56,9,329,0,5,0,0,0
M,25,7,433,2,4,1,1,2
M,25,1,196,0,0,2,0,3
F,45,2,142,0,1,4,4,0
M,35,1,813,1,0,1,0,4
M,25,12,245,5,3,0,0,0
M,1,11,760,1,2,0,2,1
F,1,6,432,5,1,0,2,0
