"Gender","Age","Occupation","ZIP-code","247","2100","2143","2872","3479"
"M",45,7,127,1,1,0,3,0
"M",35,9,435,0,4,0,0,0
"F",35,7,378,0,3,2,4,0
"M",25,17,931,3,4,1,0,0
"M",45,2,465,0,0,0,0,0
"M",50,2,928,0,0,0,0,4
"M",25,7,616,0,4,0,3,3
"M",18,18,813,5,2,2,5,5
"M",25,20,321,0,4,0,4,5
"F",35,14,443,0,4,3,5,5
"F",35,8,262,5,4,4,3,0
"F",25,20,900,0,3,0,0,0
"M",25,17,658,0,1,5,5,0
"M",50,20,463,0,3,0,0,3
"M",25,4,333,1,1,4,2,0
"M",18,18,141,0,0,0,5,0
"F",18,15,704,5,1,1,5,0
"M",25,15,498,0,2,4,1,3
"M",50,14,985,0,1,5,0,0
"M",45,17,109,5,4,3,1,3
"M",50,15,481,0,2,1,0,3
"M",18,11,362,3,0,2,0,3
"F",50,10,969,2,3,0,0,3
"M",1,6,627,0,0,1,5,0
"M",56,4,492,0,4,0,0,0
"M",50,3,627,4,2,4,3,0
"M",35,17,402,5,2,3,4,1
"F",56,5,986,2,4,4,3,0
"M",25,19,610,0,5,0,0,0
"M",45,4,261,4,0,0,2,3
"M",35,11,871,4,0,3,3,3
"F",18,9,180,0,4,2,5,3
"M",56,17,105,3,0,0,5,2
"M",18,3,941,0,5,2,3,1
"F",1,12,571,3,5,0,0,5
"F",18,8,443,3,2,2,2,1
"M",35,0,969,0,0,3,4,0
"M",25,5,993,5,2,0,3,0
"F",25,14,490,0,4,0,1,4
"F",50,20,60,0,3,5,1,1
"M",18,6,226,0,0,3,5,3
"M",18,7,582,3,5,0,0,3
"F",25,14,127,3,3,4,1,3
"M",25,12,186,3,2,2,2,3
"M",56,15,803,0,4,2,0,1
"M",25,16,170,0,4,0,4,4
"M",50,4,61,3,4,0,0,4
"F",18,0,313,0,0,3,4,3
"F",25,4,450,0,0,0,4,0
"M",45,11,132,0,1,0,0,3
"M",18,7,307,3,3,2,5,0
"F",25,16,786,2,5,0,4,0
"M",25,12,230,0,0,2,5,0
"M",1,5,917,4,1,2,3,5
"M",45,14,292,4,0,4,3,0
"F",25,15,977,2,4,4,1,5
"M",25,4,485,0,4,3,2,3
"M",25,10,598,0,0,0,5,0
"F",1,19,347,0,0,4,1,0
"M",50,10,275,0,0,0,5,4
"M",25,10,380,1,0,0,0,0
"F",18,7,958,0,3,0,2,3
"M",18,14,852,1,1,2,1,0
"M",18,0,54,0,0,0,0,0
"F",50,15,322,3,0,4,2,3
"F",35,15,435,0,3,5,1,4
"M",56,3,406,1,0,0,0,5
"M",35,17,427,1,0,0,3,3
"F",50,11,302,2,3,1,3,1
"M",18,4,965,3,4,2,4,3
"F",1,19,27,0,2,4,3,0
"F",25,2,61,0,0,3,3,0
"F",35,4,942,2,3,4,5,5
"F",45,0,986,3,0,2,3,0
"F",25,11,474,0,3,3,4,1
"M",25,7,950,0,2,3,2,3
"M",56,7,915,0,0,4,1,3
"F",25,12,756,1,4,5,5,5
"F",1,6,76,3,0,0,3,0
"M",1,9,309,0,2,3,4,5
"M",45,13,193,4,0,2,0,0
"M",35,2,590,0,3,0,0,0
"M",25,2,735,4,0,3,1,3
"M",50,2,988,2,4,1,2,3
"M",45,16,209,1,3,2,0,3
"F",45,5,232,0,0,0,1,0
"F",1,17,640,5,0,2,5,0
"M",1,2,666,3,5,0,0,0
"M",35,17,325,2,0,3,5,4
"M",18,5,175,5,5,4,2,0
"M",25,20,104,2,1,3,0,4
"F",25,7,441,1,0,3,1,2
"F",25,12,261,4,2,4,3,0
"M",50,9,453,3,5,0,0,0
"M",25,2,977,0,2,0,0,0
"M",45,0,780,0,4,0,1,5
"M",56,5,334,0,1,1,0,4
"F",18,14,730,0,5,2,3,4
"F",50,1,100,0,2,3,0,3
"F",25,16,149,0,0,2,1,2
"M",25,9,965,4,2,0,3,0
"M",18,16,302,0,3,1,5,1
"F",25,15,334,5,0,1,5,0
"M",25,8,70,0,4,4,2,3
"F",25,7,534,0,0,0,3,0
"M",56,8,799,0,1,2,0,0
"F",56,1,15,0,0,3,4,5
"F",18,8,143,0,0,4,0,0
"F",18,14,313,0,0,0,3,5
"M",25,4,990,0,3,0,4,0
"M",50,20,836,3,0,0,0,0
"F",45,20,486,0,1,5,1,5
"M",35,4,24,0,4,0,2,1
"M",1,0,165,5,3,0,0,3
"F",25,17,777,0,5,0,0,3
"F",35,3,666,3,4,4,4,0
"F",56,9,380,1,3,0,5,0
"M",56,4,597,4,0,4,3,5
"M",45,4,780,4,2,4,2,3
"F",1,1,481,0,4,3,1,0
"M",25,14,201,0,4,0,0,0
"M",25,15,221,5,1,5,2,4
"M",25,0,405,2,0,4,0,4
"F",35,2,280,3,3,2,0,3
"M",35,5,474,4,0,1,4,3
"M",18,13,240,2,0,3,1,3
"M",50,10,880,3,0,3,0,3
"M",1,2,322,0,0,4,5,0
"M",25,3,70,5,4,0,1,4
"M",25,4,111,4,2,4,1,2
"F",25,15,800,1,3,0,2,0
"M",45,20,463,0,0,0,0,0
"M",18,4,173,5,0,3,0,0
"M",18,1,540,0,0,2,1,5
"M",18,2,194,0,1,1,0,2
"M",18,1,972,0,0,4,1,0
"F",50,16,465,3,0,3,4,5
"M",1,4,992,3,0,0,3,0
"F",45,16,452,3,3,0,4,1
"M",25,7,208,3,4,0,0,3
"M",25,18,417,0,4,2,5,3
"F",1,15,84,0,4,0,0,0
"F",45,15,598,0,2,0,4,3
"F",18,12,352,1,2,1,5,1
"F",25,13,111,0,4,3,0,4
"M",45,12,727,0,0,5,0,1
"M",50,16,16,3,4,4,3,3
"F",1,18,148,0,5,0,1,3
"M",25,14,468,5,4,2,4,2
"M",25,4,168,3,5,4,1,4
"F",50,15,440,5,4,3,0,4
"M",25,15,559,4,0,0,5,1
"M",1,1,38,2,3,2,5,0
"F",35,4,459,4,0,2,2,4
"F",50,20,128,1,3,0,0,0
"M",56,1,705,0,2,3,2,2
"M",45,5,474,4,5,1,1,1
"M",50,17,220,0,3,5,4,3
"M",25,9,20,3,0,5,1,5
"M",25,0,98,0,0,0,3,0
"M",56,10,933,4,5,1,0,3
"M",45,4,553,0,0,0,2,0
"F",45,5,434,4,0,4,3,3
"M",45,14,6,5,0,0,1,4
"F",25,5,170,2,4,2,0,3
"M",1,0,261,1,3,2,4,0
"F",35,14,970,4,2,3,2,0
"F",18,9,38,0,0,0,4,3
"F",50,8,66,0,4,0,4,3
"M",45,0,652,0,0,2,3,0
"F",1,0,406,1,0,0,0,0
"F",35,7,42,4,4,4,1,1
"M",1,5,925,3,5,4,3,3
"M",45,18,220,4,4,0,0,0
"F",18,7,666,1,3,3,3,0
"M",56,2,430,1,3,4,3,4
"F",18,19,945,3,4,3,5,0
"M",18,14,130,5,0,2,2,0
"M",25,5,597,0,0,2,3,0
"M",50,11,109,0,1,1,0,0
"M",1,11,358,4,0,0,3,0
"M",45,10,462,0,4,0,0,0
"M",18,2,306,0,0,2,0,0
"M",25,0,165,3,5,4,1,4
"M",18,11,852,0,0,3,4,3
"M",45,2,923,5,2,4,5,3
"M",45,7,193,0,4,4,4,1
"F",45,19,454,2,0,0,2,4
"F",18,9,447,0,0,3,3,0
"M",35,17,972,0,1,0,1,3
"F",56,15,988,0,0,2,0,3
"M",25,19,603,0,1,3,1,5
"M",18,5,907,0,0,0,0,0
"M",25,4,928,1,0,4,1,0
"M",18,4,662,0,2,2,4,3
"M",25,2,503,0,0,0,0,5
"M",1,5,930,1,0,1,3,0
"M",45,2,949,4,1,3,5,2
"M",25,3,22,3,4,4,2,5
"F",18,13,786,0,4,0,4,0
"M",25,10,532,4,0,4,2,3
"M",25,9,240,3,4,4,1,0
"M",35,20,782,4,0,4,0,1
"M",25,14,726,3,5,0,1,0
"F",25,5,880,2,4,5,0,3
"M",35,4,469,3,0,3,0,5
"M",18,17,468,0,0,0,2,4
"F",50,10,870,0,0,5,0,3
"F",56,12,88,4,0,5,0,2
"M",56,14,376,0,2,0,0,0
"M",25,0,790,0,0,0,0,3
"M",25,7,933,5,1,2,2,5
"M",25,4,741,1,0,2,2,4
"M",56,18,465,4,0,1,1,5
"M",25,9,468,2,0,0,0,0
"F",1,9,222,3,2,2,0,0
"M",18,13,833,0,1,2,3,3
"M",56,11,373,0,2,5,3,3
"M",1,15,333,5,4,2,3,0
"F",25,19,209,0,0,0,5,0
"F",18,0,302,1,1,5,1,1
"M",1,16,276,0,1,3,3,4
"M",56,6,485,5,0,4,2,1
"M",50,0,625,4,0,0,2,0
"M",45,6,443,0,2,3,3,0
"M",25,2,630,3,5,4,2,3
"M",25,1,234,3,1,0,0,0
"M",25,12,234,0,0,1,2,0
"M",45,5,972,5,3,0,1,1
"M",50,17,38,3,4,4,3,2
"M",25,19,442,3,3,1,0,0
"M",25,7,161,0,0,1,2,5
"M",18,8,610,0,0,0,1,0
"M",35,15,441,4,2,2,4,1
"F",50,15,170,5,0,4,3,3
"F",1,7,193,0,0,2,3,0
"F",25,5,459,0,3,0,3,0
"M",18,9,871,0,2,2,0,0
"F",25,2,50,5,0,1,2,3
"F",50,12,990,5,3,0,0,3
"F",18,6,804,3,0,2,5,3
"M",45,17,235,3,0,0,5,0
"M",25,8,197,3,0,4,5,0
"M",25,14,957,0,1,3,3,3
"F",56,17,606,0,0,0,0,3
"F",25,6,436,3,0,1,1,2
"M",50,4,143,4,0,0,4,0
"F",56,6,136,4,1,5,3,4
"M",45,0,490,3,0,0,0,0
"F",45,13,279,2,4,4,3,5
"F",1,5,262,1,3,4,2,0
"F",18,3,535,0,0,0,3,1
"M",18,15,577,2,0,4,2,3
"F",35,10,727,0,5,2,3,3
"M",18,5,360,3,0,0,0,0
"M",18,18,486,1,0,3,5,0
"M",1,10,606,1,0,0,0,0
"F",35,7,27,0,5,3,3,0
"M",18,4,460,0,2,1,1,5
"M",25,0,956,1,0,0,0,4
"M",18,14,372,0,2,4,5,4
"M",56,9,625,5,0,4,3,1
"F",35,11,370,2,1,1,0,0
"F",25,11,143,0,3,4,0,0
"F",56,2,988,4,1,1,0,3
"M",18,4,856,1,0,1,0,1
"M",25,15,382,0,3,0,0,3
"M",18,10,212,2,5,5,5,3
"M",25,12,274,3,3,1,2,0
"F",56,2,261,0,4,0,2,3
"M",35,2,301,1,0,3,5,0
"F",45,7,142,2,3,0,1,3
"F",25,13,245,4,0,3,5,0
"F",45,17,730,3,3,4,3,3
"F",45,2,434,1,4,4,1,5
"F",25,7,171,0,1,5,0,3
"F",50,4,232,0,4,0,0,3
"M",45,8,410,2,4,2,0,0
"F",35,0,443,0,0,0,0,1
"M",56,9,49,1,3,2,3,3
"M",1,7,262,0,0,2,3,5
"M",1,12,62,0,0,0,0,0
"M",35,1,551,0,4,0,4,5
"M",1,2,900,3,4,3,0,0
"M",50,6,701,0,0,0,5,0
"F",35,8,211,4,0,3,1,3
"M",25,14,655,1,0,0,0,1
"F",56,9,951,3,0,1,2,3
"M",56,9,312,0,1,5,0,3
"M",50,7,911,2,4,0,3,4
"F",18,4,571,1,4,0,4,0
"M",1,5,294,5,4,5,2,3
"M",25,18,838,2,0,0,3,0
"F",50,11,765,3,5,2,3,0
"F",35,4,100,1,2,5,0,3
"M",35,10,838,2,2,4,1,0
"M",1,1,325,3,2,3,3,1
"M",1,16,973,0,5,0,0,0
"M",18,15,173,0,4,0,1,4
"F",35,6,870,1,3,4,3,4
"F",18,20,730,0,4,4,0,4
"F",18,15,22,0,1,1,5,5
"M",18,20,461,3,4,2,4,5
"M",56,14,853,4,3,5,4,0
"M",50,18,442,5,4,2,1,2
"M",25,19,445,0,0,3,0,0
"F",35,14,523,3,1,0,0,1
"M",45,14,797,4,5,3,1,3
"F",18,11,326,5,5,0,0,3
"M",18,3,64,1,3,4,0,4
"M",1,12,333,3,0,1,2,0
"F",45,2,104,1,2,2,3,3
"F",50,7,977,0,0,0,0,3
"M",25,8,380,0,4,0,0,0
"M",25,7,815,0,0,0,4,0
"M",18,7,525,3,3,3,1,3
"M",25,19,577,3,3,0,5,0
"F",1,10,354,3,5,2,3,4
"M",56,0,926,0,0,0,0,2
"F",18,8,452,1,2,1,2,0
"M",1,13,245,0,0,0,0,0
"F",56,19,88,0,0,0,0,3
"M",45,17,336,1,0,0,5,4
"M",18,16,557,3,4,1,1,3
"M",1,19,325,0,0,0,2,1
"F",50,18,731,0,3,2,0,4
"M",25,15,462,3,4,5,0,5
"M",25,14,730,4,3,4,0,0
"F",35,7,325,4,2,1,5,3
"M",25,7,778,4,3,2,0,5
"M",50,9,123,0,3,5,2,3
"F",25,7,131,0,0,0,3,3
"F",25,2,23,4,1,3,5,4
"M",50,13,940,2,5,4,2,1
"M",25,17,261,0,0,0,0,0
"M",45,12,222,3,1,0,0,3
"M",18,8,352,1,3,2,4,5
"M",35,17,296,0,0,0,4,1
"M",25,17,811,0,0,0,0,0
"F",35,7,986,3,0,0,0,0
"M",18,9,915,1,0,0,0,3
"M",1,17,473,3,3,4,3,0
"M",50,3,61,3,4,3,4,3
"M",50,9,196,3,0,0,0,2
"M",35,1,928,3,3,1,2,0
"M",18,14,31,1,3,4,5,5
"M",18,5,875,0,3,0,2,3
"M",1,17,750,3,4,2,5,4
"M",25,17,84,5,2,0,0,3
"M",56,15,895,5,3,4,3,0
"F",18,9,281,4,0,2,0,3
"M",35,20,452,1,0,4,3,0
"F",25,4,53,0,2,5,3,3
"F",56,18,50,5,5,4,1,1
"M",25,12,991,0,3,0,0,0
"F",50,13,951,1,3,0,4,5
"F",56,5,181,0,0,0,0,0
"M",18,20,484,0,3,0,0,5
"F",56,18,302,5,5,0,0,4
"M",25,6,559,3,3,2,1,5
"M",1,0,68,1,0,4,3,4
"M",1,5,178,5,4,1,2,3
"M",25,1,804,5,0,2,1,2
"F",56,6,313,0,4,0,0,0
"F",25,8,27,2,0,3,1,5
"F",1,17,109,0,2,2,1,4
"M",56,4,830,5,1,1,0,4
"M",1,14,48,0,2,0,0,0
"F",18,11,207,0,3,5,4,4
"F",18,1,445,3,5,2,4,3
"M",45,4,45,0,4,4,1,0
"F",25,20,735,0,3,2,3,0
"M",18,9,633,4,0,0,3,4
"M",56,18,837,0,0,4,3,0
"M",18,14,777,0,0,0,0,0
"M",35,18,200,3,4,0,5,5
"F",25,10,207,0,0,0,0,3
"M",35,16,987,1,1,4,1,0
"M",25,7,373,3,0,0,3,5
"F",18,11,462,0,4,2,3,1
"F",25,4,144,0,4,0,0,0
"M",18,17,358,1,0,0,5,1
"M",25,16,969,0,3,0,0,2
"M",25,1,170,0,0,5,2,3
"M",25,12,465,5,0,4,5,5
"F",18,17,662,4,5,4,2,0
"F",45,9,207,1,2,4,0,1
"M",18,16,173,3,1,3,2,0
"F",50,16,600,3,4,1,4,3
"M",25,2,492,0,5,0,3,1
"M",25,12,69,0,4,0,5,0
"F",56,11,968,3,3,0,0,4
"M",25,7,306,0,0,4,1,0
"M",25,14,830,0,3,4,2,5
"M",45,18,503,0,3,3,1,3
"M",25,11,498,0,3,2,0,0
"M",45,2,333,0,5,3,4,5
"M",1,2,765,0,4,2,4,0
"M",18,2,281,0,0,0,5,4
"F",25,14,349,3,1,5,4,1
"F",35,12,104,2,2,4,2,5
"M",25,1,410,3,4,5,0,4
"M",1,8,440,0,4,0,0,3
"F",25,2,524,4,0,0,0,0
"M",18,18,780,5,3,4,1,0
"F",25,7,524,3,0,0,1,5
"F",1,0,282,0,4,0,0,2
"M",25,20,911,1,1,5,0,5
"M",18,19,234,5,3,0,4,4
"M",56,0,525,0,3,1,5,4
"M",1,0,22,1,3,3,5,0
"M",50,20,459,0,0,3,3,0
"M",50,10,700,4,2,1,4,0
"M",45,13,302,0,0,0,0,1
"F",18,2,42,4,4,0,2,1
"M",56,18,602,0,0,2,1,3
"M",25,14,275,0,3,4,4,0
"F",50,2,550,0,0,0,4,4
"M",1,10,17,0,5,4,5,0
"F",45,8,149,0,3,2,3,0
"M",45,15,232,4,3,5,0,0
"F",25,1,731,0,5,0,0,3
"M",18,2,777,3,0,1,0,1
"F",25,16,559,5,4,5,3,3
"M",18,14,127,2,0,2,2,2
"F",25,0,815,0,4,0,2,1
"F",1,4,602,3,1,3,1,3
"M",25,18,641,5,0,0,2,2
"M",25,7,69,3,2,1,2,0
"F",35,18,307,1,0,0,0,0
"M",25,1,900,3,4,3,1,3
"M",18,7,382,3,2,0,0,4
"M",25,0,452,0,0,1,5,4
"M",1,2,852,3,0,2,2,5
"M",18,12,853,0,0,4,5,4
"F",1,20,758,0,0,0,3,0
"F",18,7,410,0,0,2,3,0
"M",25,2,970,3,0,0,0,1
"F",25,9,551,1,5,5,0,0
"M",56,3,497,1,0,0,4,0
"M",25,11,502,5,0,1,2,3
"F",25,9,605,0,1,2,4,0
"M",45,14,417,4,2,0,0,1
"M",45,12,282,0,4,3,4,4
"M",18,18,722,4,1,0,2,3
"F",1,0,281,2,0,5,1,2
"F",25,14,502,1,0,0,1,1
"M",35,3,346,2,0,4,3,0
"M",35,7,540,5,4,1,3,0
"M",18,6,276,1,2,2,4,0
"M",18,4,610,1,0,0,4,0
"M",25,5,468,1,1,2,4,3
"M",18,17,280,5,5,5,1,2
"M",1,8,796,0,2,0,0,2
"M",45,17,276,0,0,2,1,2
"M",35,7,358,1,1,5,1,0
"F",18,6,53,0,1,2,0,2
"F",45,12,947,0,0,5,1,3
"F",56,13,497,4,0,5,4,1
"F",56,11,559,5,5,0,3,5
"F",56,7,750,1,2,5,3,4
"F",1,10,773,3,1,5,3,0
"M",18,3,276,0,1,1,1,3
"F",25,8,750,0,4,2,0,1
"M",18,10,436,0,3,0,0,2
"F",18,13,983,0,0,0,0,0
"M",25,17,970,5,1,0,4,4
"F",1,18,132,5,0,2,2,5
"F",25,7,12,4,0,0,0,5
"M",50,12,804,3,1,0,0,0
"M",1,17,53,2,5,0,0,1
"M",45,13,113,1,5,4,2,3
"M",25,2,744,1,3,0,0,0
"M",35,15,539,0,0,2,1,0
"M",35,2,284,0,4,0,4,2
"M",18,14,800,0,2,0,0,4
"M",50,12,655,0,2,2,0,1
"M",56,4,830,3,4,0,0,3
"F",35,8,551,0,4,0,0,0
"F",25,19,492,3,3,0,0,5
"F",18,1,104,5,0,0,0,3
"F",25,12,333,3,0,0,3,0
"M",25,10,627,4,0,0,2,0
"F",45,15,361,3,0,5,0,3
"M",50,0,924,1,0,0,0,0
"M",1,3,380,3,0,0,0,0
"M",56,13,186,0,1,5,3,3
"F",18,6,450,1,0,1,4,1
"F",18,17,609,5,2,5,1,0
"F",25,9,551,0,3,0,0,0
"F",1,15,863,0,0,2,1,5
"F",18,2,522,3,4,4,4,0
"M",18,2,523,4,4,2,3,0
"F",18,0,906,4,0,3,1,2
"F",50,7,489,0,0,1,5,5
"F",25,20,84,2,5,0,5,3
"F",1,7,924,0,0,3,5,2
"M",18,17,314,2,5,0,4,4
"M",25,15,803,0,4,0,0,0
"M",25,18,193,0,2,4,5,3
"M",25,0,973,0,0,4,1,0
"M",56,17,894,0,4,4,3,3
"F",18,6,761,1,3,4,3,3
"F",18,20,50,0,0,0,0,0
"M",35,18,40,0,0,3,4,3
"M",1,20,627,2,0,2,1,4
"F",1,11,923,0,3,4,4,3
"F",35,16,64,5,5,4,2,0
"M",35,4,26,0,0,0,3,3
"F",18,17,77,3,0,0,1,0
"F",50,9,234,3,2,0,4,3
"F",18,2,326,5,4,5,4,0
"M",50,4,120,2,4,4,5,2
"M",1,14,84,0,0,3,0,1
"M",45,17,279,5,2,4,0,3
"M",50,3,333,0,3,0,1,1
"M",50,5,424,4,1,5,1,3
"F",25,19,338,2,3,5,0,1
"F",18,16,454,0,4,0,0,3
"M",25,15,495,0,3,0,5,0
"M",25,3,132,3,1,5,0,3
"M",1,18,31,1,3,0,0,3
"M",25,6,123,5,1,0,3,0
"M",56,0,870,3,0,1,0,5
"F",45,0,782,0,3,3,4,5
"F",56,17,560,0,4,0,1,2
"M",25,7,950,0,0,0,0,0
"M",25,12,826,3,1,0,0,1
"M",35,7,800,0,5,0,5,3
"M",1,5,915,0,4,0,0,0
"F",45,5,200,1,3,4,1,3
"M",25,17,782,0,3,0,3,4
"M",25,13,558,0,4,0,0,1
"F",1,14,345,4,0,0,1,3
"F",25,7,362,0,2,0,0,0
"M",1,4,910,5,0,0,3,0
"F",18,4,597,0,5,2,0,1
"F",25,4,81,0,0,0,0,5
"M",1,12,360,2,0,2,2,0
"M",45,14,809,0,2,4,1,3
"M",18,3,547,4,0,2,3,2
"M",18,9,992,0,0,0,0,0
"M",56,17,21,0,4,4,2,3
"M",50,7,48,1,4,2,0,1
"M",45,10,321,0,0,2,5,3
"M",25,4,196,0,0,0,0,0
"F",45,13,443,1,1,2,0,3
"M",56,13,894,1,0,3,5,0
"M",56,7,666,0,0,0,0,4
"M",35,0,273,1,2,4,0,5
"M",35,14,211,4,4,3,5,5
"F",18,19,523,0,3,0,0,0
"F",50,4,558,0,0,0,0,0
"M",1,19,582,0,3,0,2,5
"M",35,1,171,0,5,0,2,4
"M",56,18,935,2,4,2,0,3
"F",45,7,42,0,4,0,0,4
"F",25,16,78,3,4,2,3,0
"M",18,8,443,3,0,0,0,0
"M",25,1,294,3,4,4,2,0
"F",25,16,275,1,1,3,5,5
"M",1,5,345,0,4,0,3,0
"F",18,8,274,1,0,2,4,3
"F",1,6,201,2,3,2,2,1
"M",18,0,730,0,3,0,0,3
"F",35,7,111,3,0,5,4,0
"M",18,2,540,0,0,0,1,3
"M",45,15,143,3,1,3,4,5
"M",25,0,31,0,0,0,0,0
"M",25,7,325,0,5,3,3,4
"F",45,15,417,0,4,0,5,0
"F",56,11,378,0,2,2,5,3
"M",50,2,843,0,0,0,3,3
"F",56,0,152,3,0,0,0,3
"F",56,17,900,1,1,0,0,1
"M",50,15,329,4,4,3,2,5
"M",56,13,127,0,4,4,3,3
"M",25,7,22,5,0,0,0,1
"M",56,7,29,1,4,5,0,3
"M",1,18,284,0,1,5,0,3
"M",56,16,577,1,1,5,5,1
"F",18,6,880,0,4,0,1,2
"M",50,12,82,5,0,0,0,3
"M",56,17,988,1,4,5,0,4
"F",50,1,306,5,3,0,1,1
"M",56,15,744,0,4,4,3,1
"M",45,4,945,0,3,0,0,0
"F",45,5,240,4,0,4,3,3
"M",25,18,489,0,0,3,1,3
"M",50,18,837,2,1,5,2,5
"M",45,18,70,5,0,0,5,0
"F",50,3,377,0,4,1,0,4
"M",50,17,100,1,3,0,0,3
"M",18,2,735,1,1,1,1,5
"M",45,9,944,3,4,0,0,3
"F",18,0,834,3,5,3,2,0
"M",35,18,226,3,2,0,0,1
"M",35,18,280,0,0,1,1,0
"F",25,17,62,0,0,0,4,3
"F",50,17,360,1,5,5,5,3
"F",18,0,498,5,2,2,0,0
"F",45,18,847,0,0,0,0,3
"M",50,20,207,0,3,3,4,2
"M",18,8,761,1,0,5,5,3
"M",50,18,450,0,3,4,3,2
"M",50,7,358,0,4,2,2,3
"F",25,9,28,0,4,0,0,5
"M",18,5,727,1,1,2,2,3
"M",25,14,482,3,4,0,0,0
"M",18,7,104,0,0,4,0,2
"F",18,4,905,5,1,3,4,4
"F",50,8,843,0,0,2,0,0
"M",25,4,453,0,0,0,2,1
"M",18,7,417,3,4,0,0,0
"F",1,18,208,0,2,2,3,0
"F",56,13,322,0,0,4,0,3
"M",35,4,170,3,4,3,1,0
"F",45,17,946,0,0,0,2,2
"F",25,4,495,5,4,0,1,2
"F",56,3,787,0,0,0,0,0
"M",50,2,790,0,4,5,0,3
"M",25,12,325,0,4,0,4,5
"F",18,8,396,0,4,0,0,0
"M",56,3,857,4,3,2,5,3
"M",35,14,469,0,1,2,0,1
"M",18,2,347,2,1,3,1,5
"M",45,15,427,0,0,2,4,3
"F",35,2,531,0,3,0,0,3
"M",45,4,895,0,0,3,4,5
"M",18,20,520,4,5,4,1,0
"M",56,9,777,2,0,1,0,0
"M",45,12,33,0,3,0,0,4
"M",50,9,666,0,0,0,0,0
"F",25,2,685,0,0,0,0,0
"F",18,20,631,1,4,2,4,4
"M",50,15,417,1,3,3,4,5
"M",35,7,481,0,4,2,3,0
"F",56,14,841,3,0,4,1,4
"M",18,5,474,4,4,4,2,4
"M",56,7,986,4,0,0,4,0
"M",25,2,100,3,2,2,1,2
"F",25,2,770,3,1,2,4,4
"F",18,11,826,0,0,0,3,5
"F",35,13,462,0,0,3,5,2
"F",50,13,331,4,5,4,3,3
"F",25,7,223,0,4,2,3,3
"M",25,2,122,1,1,1,1,5
"M",25,15,949,2,4,2,1,2
"F",50,2,741,4,3,2,5,4
"M",18,14,336,2,3,0,0,3
"F",25,2,560,0,4,4,2,5
"M",35,14,193,1,0,0,4,0
"F",18,16,895,1,0,0,4,0
"M",25,1,180,0,0,0,2,3
"F",18,17,442,0,4,2,3,0
"M",35,13,539,0,0,0,2,3
"M",25,12,910,2,3,0,0,3
"M",1,16,410,0,2,1,0,5
"M",25,20,799,3,0,0,0,0
"F",45,15,971,2,0,4,3,0
"F",56,7,370,3,0,0,4,3
"F",1,18,18,3,3,1,1,3
"M",18,6,923,0,2,2,5,4
"F",25,10,596,1,5,3,4,3
"F",1,5,186,3,4,5,2,3
"M",45,7,958,4,1,2,4,3
"M",56,2,837,1,2,5,0,3
"M",18,16,333,3,1,3,5,3
"M",56,11,372,0,0,0,0,0
"F",35,15,945,0,3,0,2,0
"F",18,18,965,0,0,0,0,0
"F",18,12,494,1,4,4,0,4
"F",25,9,468,0,1,5,0,0
"F",35,7,473,0,0,0,0,0
"F",1,5,201,2,0,0,5,5
"F",18,2,610,1,0,0,1,2
"F",56,9,33,0,4,0,3,3
"M",25,9,760,3,3,3,1,4
"M",18,10,140,0,5,2,0,5
"M",25,4,447,0,0,0,1,0
"M",45,7,100,3,0,3,4,0
"F",45,19,175,2,5,0,0,1
"M",25,6,191,5,2,2,0,3
"F",25,11,871,4,0,3,5,4
"M",50,2,551,1,0,2,4,0
"F",50,8,853,0,0,0,2,3
"F",18,13,826,3,5,0,3,4
"M",35,1,118,4,0,0,0,0
"F",1,20,580,5,0,1,0,3
"M",1,13,234,2,0,2,4,3
"F",56,1,452,2,0,3,1,3
"M",25,20,939,2,0,0,2,0
"M",56,7,982,0,0,0,0,1
"F",18,14,558,0,5,4,3,3
"M",56,4,826,0,2,0,2,0
"M",25,10,26,5,5,0,2,0
"M",25,15,462,0,0,2,2,5
"M",1,0,525,0,0,0,0,3
"M",50,14,435,3,0,1,1,1
"M",50,9,550,3,2,2,0,0
"F",25,6,405,0,5,0,0,5
"F",1,20,294,1,3,5,3,3
"M",45,4,333,4,3,0,0,0
"M",18,20,489,0,0,0,0,5
"F",25,20,33,3,4,0,0,3
"F",45,15,672,3,0,1,4,4
"M",56,16,782,0,5,0,0,3
"M",35,1,38,0,3,0,0,1
"M",45,14,485,0,2,5,0,4
"M",18,8,309,2,2,3,1,3
"M",45,2,454,0,4,3,4,0
"F",18,14,838,4,4,2,0,0
"M",35,19,446,3,0,0,0,3
"M",25,7,802,0,4,0,1,3
"M",56,0,377,3,2,2,4,3
"M",25,4,76,0,0,2,0,2
"F",1,6,991,0,0,5,1,0
"M",25,19,935,0,2,2,3,4
"M",35,20,493,0,0,0,4,3
"M",1,15,685,3,1,3,4,5
"M",45,13,458,0,0,1,4,3
"F",25,11,863,0,3,2,0,0
"F",56,1,54,3,0,2,0,0
"M",35,6,49,3,0,0,0,1
"M",18,4,302,4,1,3,5,0
"F",25,7,81,5,0,5,3,0
"F",56,17,282,4,4,2,0,3
"F",45,20,131,5,2,1,0,1
"F",25,15,166,3,5,4,1,2
"F",50,9,402,1,0,0,3,0
"M",45,17,462,3,0,4,5,0
"M",18,6,190,0,2,5,2,5
"M",25,0,111,5,3,2,1,2
"M",18,9,605,3,3,0,0,1
"M",56,19,49,4,4,0,0,1
