Gender,Age,Occupation,ZIP-code,260,1097,2628,2174,2797,1073,2100,2968,2105,2193
M,50,9,802,3,0,2,5,5,2,4,0,5,4
M,18,13,200,1,5,0,0,0,4,0,0,0,0
M,45,6,78,3,4,0,5,2,4,0,0,0,3
M,56,8,273,1,2,4,2,2,2,5,0,2,2
M,56,9,457,5,4,2,5,5,2,2,1,1,2
M,45,0,598,5,0,4,5,2,0,4,3,0,0
F,25,3,958,0,0,0,0,4,0,0,0,0,2
M,1,19,193,0,3,5,5,4,3,3,0,2,2
F,18,16,334,5,0,4,3,3,0,0,0,0,0
M,25,8,917,2,4,0,3,4,2,4,3,2,0
M,50,19,813,4,3,1,0,0,3,1,5,2,2
F,50,13,118,3,5,0,0,3,2,4,2,4,0
M,18,7,674,0,0,0,0,0,0,0,0,0,0
F,1,2,764,5,1,4,4,2,3,2,3,0,0
M,25,10,320,0,0,2,3,0,0,4,0,0,0
M,56,14,560,5,4,5,5,1,1,3,1,1,2
F,50,5,917,2,3,2,2,5,5,0,0,2,1
M,56,14,18,4,5,0,5,0,3,0,4,0,5
F,25,14,931,5,2,4,0,1,3,0,0,0,1
M,35,19,627,0,0,1,0,4,2,0,0,0,5
F,50,7,132,5,3,0,2,3,4,2,4,2,1
F,56,8,334,4,0,3,4,0,2,3,0,0,0
F,56,16,45,2,4,5,5,2,2,1,1,5,2
M,18,5,82,5,0,0,4,0,0,0,3,2,1
M,25,19,483,5,2,0,1,0,0,1,3,0,0
M,35,14,727,0,0,0,0,0,4,3,1,4,5
M,18,19,253,0,2,4,0,2,1,5,1,4,5
M,35,0,302,5,0,0,0,0,3,4,0,0,0
F,45,3,466,4,3,0,1,3,1,0,1,1,1
M,45,13,78,0,5,5,4,3,0,0,4,3,2
M,50,17,300,5,5,0,4,2,1,2,3,0,3
M,45,0,6,0,5,0,4,2,0,0,0,1,5
M,25,5,296,2,4,1,3,0,3,4,1,2,0
F,18,9,805,2,0,1,4,3,1,3,4,0,0
F,56,17,559,2,4,4,3,1,0,1,0,4,0
F,45,5,338,0,4,5,3,0,0,1,0,2,2
F,25,19,441,0,5,2,2,0,0,0,3,0,0
M,56,0,437,0,5,5,0,4,5,5,0,1,2
M,50,8,863,0,5,2,0,4,0,2,0,5,5
F,45,20,577,2,0,0,3,3,1,1,0,3,4
M,1,1,349,0,0,0,0,0,2,1,0,5,2
M,45,8,482,3,0,5,0,3,1,1,4,0,5
F,25,10,756,5,0,0,3,2,0,0,1,0,0
M,35,5,321,2,4,0,4,0,0,0,0,0,1
F,56,11,402,4,2,5,4,0,2,1,5,3,0
M,18,3,161,4,5,0,2,0,0,0,0,0,1
F,18,1,590,0,0,0,0,0,4,0,0,1,5
M,35,0,361,0,0,2,2,4,5,0,0,0,0
M,45,5,77,0,2,0,4,3,0,3,4,2,0
M,25,12,170,0,0,5,0,0,0,4,3,0,0
M,45,10,910,2,4,0,5,5,0,1,0,1,1
M,1,5,33,3,5,4,4,0,1,1,0,3,2
F,35,18,180,5,4,4,0,0,0,5,0,0,0
F,50,15,276,5,0,4,3,4,1,2,3,1,0
F,18,16,800,0,0,0,0,0,0,1,3,0,4
F,18,19,905,0,4,2,0,5,0,0,3,0,5
F,45,7,957,1,3,1,5,0,0,0,4,5,2
M,25,7,24,5,0,2,0,3,1,0,4,0,0
M,45,5,232,3,5,0,0,2,0,4,4,0,2
F,25,10,971,0,5,2,4,0,0,0,0,3,4
F,45,2,307,0,0,3,0,4,2,0,0,2,5
F,56,14,54,0,0,0,0,2,0,0,5,0,0
F,25,19,917,1,0,0,3,5,0,3,4,0,0
M,1,12,652,0,3,0,0,4,2,2,4,0,4
F,56,13,157,5,5,4,0,5,1,3,3,1,1
F,25,1,232,3,2,4,0,0,0,5,0,1,0
M,25,14,312,3,5,2,5,5,4,4,3,0,0
M,18,12,149,0,0,0,0,0,0,0,0,0,0
M,25,2,230,0,4,3,3,0,5,0,5,4,0
F,45,20,336,4,4,0,5,0,5,3,3,4,2
F,18,20,609,4,3,5,4,4,0,3,0,4,4
M,25,19,981,0,4,0,0,0,0,0,0,2,0
M,56,0,76,0,5,2,0,5,2,0,4,0,0
M,50,10,42,3,0,3,3,4,4,5,4,2,0
F,25,2,927,0,0,0,1,3,0,0,4,0,0
M,35,0,838,0,3,4,1,0,1,0,0,5,2
F,56,14,173,4,0,1,0,5,2,1,0,0,2
F,56,5,935,4,4,4,0,4,1,5,4,4,2
M,25,0,559,5,0,1,0,0,0,4,3,0,0
M,56,10,136,1,3,0,1,2,5,1,1,5,2
F,25,18,30,0,0,0,0,0,2,5,3,0,4
F,25,13,463,1,5,3,3,0,4,0,0,0,0
M,35,11,919,0,2,0,0,0,0,5,3,3,0
M,25,17,939,0,3,0,0,4,0,1,0,5,5
M,25,19,284,0,0,3,1,3,0,4,4,0,0
M,35,20,85,0,0,0,0,0,0,0,0,0,0
M,50,20,919,0,0,0,2,3,1,0,0,1,5
M,25,15,396,0,0,0,0,0,0,3,0,0,0
F,35,5,26,0,4,4,3,5,1,0,0,2,1
M,25,0,22,5,2,3,0,0,3,0,0,2,0
M,56,9,852,5,5,3,0,3,2,2,3,2,1
M,1,1,597,5,0,5,5,4,5,4,4,0,4
F,25,2,940,0,0,0,5,3,0,0,4,0,0
M,56,20,89,0,0,0,5,3,5,3,1,4,0
F,56,11,142,2,4,4,4,4,0,1,0,1,1
M,56,15,454,3,5,0,4,5,2,3,2,2,0
F,25,9,297,0,0,0,0,0,3,0,1,0,0
M,25,5,921,0,3,5,0,4,4,2,0,5,0
M,50,7,494,1,4,4,5,3,1,0,0,0,1
F,1,9,956,5,3,2,0,0,2,3,0,0,1
F,50,8,834,2,4,5,0,2,1,0,0,0,3
M,35,7,501,0,0,0,0,0,0,0,0,0,1
F,56,4,111,2,5,2,3,0,0,2,3,2,2
M,25,3,987,3,0,0,3,0,4,3,0,0,2
F,56,14,68,5,4,4,5,3,3,1,1,3,0
F,1,6,301,5,5,4,1,1,2,2,0,5,5
M,45,9,911,3,4,4,3,4,4,4,3,5,4
M,25,14,209,0,0,0,4,0,0,0,0,0,2
F,45,13,109,0,2,0,0,2,5,5,2,5,2
M,45,5,926,0,5,0,3,1,1,1,1,2,2
M,18,14,211,2,3,0,0,4,0,0,0,0,0
M,50,0,402,3,0,2,2,5,1,5,1,1,1
M,18,8,22,1,1,2,4,5,1,0,0,0,0
M,18,2,870,2,3,5,0,4,2,5,5,1,1
M,45,4,894,5,2,4,3,0,1,1,0,0,1
F,18,16,80,0,4,4,4,3,3,3,3,4,4
F,1,2,453,5,4,2,0,3,0,3,1,0,0
M,18,6,878,0,0,0,0,0,0,0,0,0,0
F,56,20,554,5,2,3,1,3,2,0,4,5,2
M,45,13,847,5,2,3,1,0,3,3,4,4,0
M,25,13,772,0,0,1,0,5,0,4,0,0,0
M,50,7,74,5,1,4,0,0,4,0,0,3,0
M,45,1,971,0,4,2,5,4,3,2,0,1,1
F,56,20,323,5,4,3,4,2,4,0,2,5,5
M,45,8,813,3,0,1,5,2,5,2,0,4,1
M,35,5,76,0,0,0,0,0,0,0,0,0,1
M,45,19,319,1,0,5,0,3,2,0,1,3,5
F,35,17,727,0,0,0,0,4,1,0,0,0,2
M,25,17,758,0,0,0,5,1,2,1,4,0,0
F,56,14,281,1,1,0,2,3,5,3,0,0,2
M,50,3,140,3,1,3,3,0,5,1,4,2,5
M,25,15,800,5,3,3,0,2,0,1,4,0,2
M,35,15,633,0,4,0,0,3,0,3,5,4,0
M,35,17,596,0,0,0,0,0,4,0,0,3,0
F,35,13,123,0,0,0,1,0,5,0,0,0,2
M,25,16,148,2,0,0,5,3,0,4,1,0,0
F,56,7,540,4,0,5,3,3,2,1,0,0,4
F,25,12,287,0,2,0,1,3,4,3,3,2,2
M,56,5,764,0,4,3,4,5,0,3,0,3,0
F,25,3,173,3,5,4,0,0,4,0,0,5,0
F,35,7,582,0,0,2,0,0,3,0,0,4,0
F,25,3,206,3,0,2,0,0,0,0,4,1,5
F,45,20,863,0,2,3,4,2,2,0,3,5,1
M,25,7,462,0,0,3,0,0,4,0,0,0,5
F,45,9,830,2,3,2,2,2,2,0,0,4,5
F,56,10,740,2,2,4,1,4,2,4,1,2,1
M,35,15,991,2,0,0,0,4,1,0,4,1,5
M,35,6,554,2,1,3,0,0,5,4,3,0,5
F,50,9,224,0,5,0,4,4,0,0,0,2,0
F,45,3,524,0,5,3,4,1,3,4,4,5,5
F,18,17,840,0,0,0,0,0,0,0,0,0,4
F,35,17,197,0,3,0,0,0,2,0,0,4,5
M,56,19,371,0,1,4,4,5,0,3,0,3,1
F,50,6,6,3,4,0,0,3,3,5,4,1,0
M,25,9,993,2,5,1,3,5,1,4,0,0,0
F,56,5,913,2,4,2,0,3,2,0,0,0,3
M,25,6,265,0,0,0,4,3,5,3,4,0,2
M,56,14,830,3,4,0,3,5,5,4,4,4,4
M,25,7,229,0,0,0,0,0,0,0,0,0,5
M,25,16,917,0,4,5,4,0,0,3,3,0,2
F,25,6,910,0,0,3,0,0,5,0,0,0,2
F,18,19,790,0,5,5,3,4,3,3,4,2,0
M,25,6,37,5,2,0,1,3,2,0,0,0,3
M,35,13,127,0,0,0,4,0,4,0,1,3,0
M,18,19,69,5,0,4,4,4,4,5,0,2,2
M,50,9,915,3,5,2,4,5,5,5,4,0,0
M,18,10,973,5,0,2,3,0,0,0,0,2,4
M,56,9,234,0,4,2,1,0,0,4,4,5,2
M,18,17,498,0,0,3,0,0,5,0,4,1,0
F,25,17,178,0,0,0,4,0,0,0,0,5,0
F,18,16,945,1,0,4,4,2,0,1,0,0,0
F,56,9,841,5,0,4,0,3,2,1,4,0,5
F,56,18,660,5,4,0,0,0,2,1,0,4,3
M,56,9,459,4,5,4,4,4,3,1,0,3,5
M,56,17,89,0,0,4,5,2,0,2,1,1,1
M,18,20,520,2,3,0,1,2,0,1,4,5,5
M,45,8,87,1,0,4,5,2,0,3,0,5,0
M,18,4,65,2,0,0,0,0,3,0,0,0,0
M,25,6,191,3,0,0,4,5,2,5,0,0,0
F,45,12,988,3,3,2,4,5,1,4,0,0,5
M,56,8,240,0,3,0,4,2,3,1,1,4,5
F,18,20,181,0,0,0,3,0,0,4,0,0,0
F,35,12,752,0,0,0,4,0,3,0,4,3,0
F,25,6,797,1,5,3,0,2,2,4,4,0,0
F,35,0,550,3,0,0,5,4,2,0,0,0,1
F,25,4,809,2,4,3,0,5,5,2,1,5,0
M,1,14,337,3,5,3,2,1,0,2,0,4,5
M,56,17,916,3,0,2,0,2,0,5,1,0,0
M,35,0,432,0,0,0,0,0,3,0,0,0,0
M,25,20,891,0,0,0,0,0,2,0,4,5,0
M,56,8,793,4,0,2,4,5,0,4,3,0,0
M,25,6,525,0,5,0,2,0,0,4,3,0,0
F,35,3,427,0,0,0,0,0,0,0,0,2,0
F,18,10,104,0,2,5,3,0,5,0,3,0,0
F,25,9,442,0,0,4,0,3,5,0,0,0,5
M,35,1,210,0,0,1,0,0,3,0,0,2,5
M,45,12,60,5,2,4,3,5,0,3,0,4,1
F,18,12,180,1,0,1,2,4,2,0,0,0,2
F,18,0,436,1,1,2,2,4,2,0,0,5,4
M,45,14,802,3,5,5,2,1,0,4,4,1,0
M,35,7,433,2,5,5,0,1,3,4,1,4,0
F,35,20,208,5,0,4,0,2,2,1,0,0,0
M,35,0,323,1,0,5,0,0,0,0,3,0,0
F,45,9,66,5,2,4,1,5,1,4,1,3,2
F,1,10,63,5,2,5,0,4,0,0,0,4,4
M,25,16,297,2,3,0,4,5,5,0,0,4,0
F,18,3,226,5,2,0,1,4,5,2,0,4,0
M,50,13,287,2,5,3,4,0,2,2,3,2,5
M,18,19,914,5,1,2,5,5,0,2,4,0,2
M,25,4,171,0,0,2,4,0,0,4,4,0,4
M,25,2,912,4,0,4,0,1,5,3,1,2,2
F,18,11,65,3,0,3,0,5,0,2,2,0,5
M,50,19,452,3,5,4,3,4,2,3,3,4,5
M,25,11,221,5,5,0,0,4,2,0,4,0,0
F,25,0,319,3,0,0,1,3,0,0,1,2,2
M,45,3,793,5,0,2,5,3,2,4,0,4,3
F,18,18,112,0,4,1,0,0,0,0,0,3,5
F,25,10,360,0,0,4,0,0,0,0,1,0,0
F,18,7,553,0,0,0,0,0,5,0,4,0,0
M,35,1,555,2,0,4,0,5,4,0,3,0,5
F,25,3,200,0,5,4,0,0,0,4,4,5,0
M,25,4,640,0,4,3,0,0,0,0,0,0,0
M,18,15,705,2,0,0,0,0,0,3,4,0,5
F,45,2,48,0,0,0,2,0,0,5,3,0,0
F,35,11,805,0,0,3,0,5,0,0,0,0,4
M,56,0,376,3,5,5,5,3,0,4,1,5,5
M,25,1,778,1,0,4,4,0,5,0,4,0,0
F,50,14,89,1,2,1,5,5,2,3,0,0,5
F,56,4,840,5,5,5,1,0,0,0,1,4,4
F,56,0,559,0,4,1,0,5,0,0,3,0,0
M,25,2,90,0,0,0,3,0,0,5,0,0,0
F,35,0,89,0,0,0,0,5,1,0,0,0,2
M,45,6,550,1,1,1,3,1,0,4,4,5,3
F,25,20,554,5,0,1,5,0,5,4,2,0,5
F,45,6,482,5,4,3,0,5,5,3,4,0,3
M,25,0,110,0,0,0,0,2,3,0,0,5,0
M,25,9,863,0,4,3,0,0,3,0,0,0,2
F,35,13,983,4,3,0,5,0,5,2,2,4,0
M,25,5,61,4,0,2,3,0,0,0,3,0,0
M,25,4,65,4,0,4,0,0,0,5,3,0,3
F,35,3,120,5,0,1,3,0,0,0,0,4,0
F,56,14,142,5,4,4,4,4,1,3,4,2,1
F,35,19,601,3,3,5,0,0,4,0,4,0,4
M,35,20,727,2,4,3,3,0,4,0,1,0,0
M,50,10,379,5,2,3,4,2,5,0,4,0,1
F,45,4,981,0,0,4,2,5,5,0,0,0,2
F,35,16,347,0,0,4,5,0,2,0,1,0,0
M,45,8,228,0,4,1,0,5,2,3,4,1,0
M,18,12,730,0,5,0,0,0,3,3,2,2,4
M,25,16,923,3,0,0,0,3,2,4,4,2,2
F,50,7,434,5,2,5,4,1,0,0,3,1,1
M,25,7,450,1,2,2,5,3,0,0,0,0,3
F,25,1,78,0,1,4,3,2,3,1,3,0,3
F,50,1,175,5,5,2,2,4,4,0,0,5,0
F,25,13,38,0,2,0,1,5,5,3,0,3,5
M,50,15,380,3,5,0,4,4,2,4,0,4,1
F,35,3,786,0,0,0,1,0,5,4,4,0,5
F,50,20,26,5,2,3,0,4,0,0,3,0,0
F,25,10,244,0,0,0,0,5,0,0,0,2,3
M,1,17,863,5,5,2,5,2,5,2,3,0,5
F,25,1,920,4,2,3,0,0,0,3,0,0,1
M,50,14,641,0,4,2,0,5,3,2,4,0,0
F,25,15,520,0,0,4,0,0,0,0,5,3,0
F,35,4,522,5,4,3,4,0,3,0,1,5,0
M,56,11,424,3,4,2,0,2,3,2,3,3,2
F,56,7,380,5,2,0,1,0,5,4,2,0,0
F,35,9,786,4,0,3,0,0,0,5,0,1,0
F,25,19,958,3,0,5,0,3,1,3,4,2,0
F,35,17,149,0,0,0,5,1,3,2,4,2,5
F,45,3,800,2,4,0,4,5,5,3,3,0,1
M,45,20,331,2,3,4,0,4,1,5,0,0,0
M,25,20,165,0,4,3,0,3,0,0,2,5,0
M,56,16,230,3,5,2,4,2,5,5,1,2,5
F,25,4,24,0,2,0,4,0,0,3,0,0,3
F,35,7,786,0,5,2,4,0,1,0,0,2,5
M,25,9,442,4,3,2,0,0,0,0,1,3,0
M,18,10,633,5,0,0,3,4,2,0,1,4,0
F,18,20,17,3,1,4,3,1,0,3,1,5,0
M,35,2,131,2,0,4,0,2,4,5,4,0,5
M,56,16,136,3,4,5,0,4,2,5,0,3,2
F,18,1,371,0,2,0,3,0,3,1,1,0,1
F,45,12,170,3,0,1,0,0,3,0,3,0,3
M,25,13,466,3,0,0,0,4,1,5,0,0,1
F,35,8,111,0,2,4,4,2,0,5,5,0,0
M,25,20,27,0,0,3,0,0,2,0,4,0,2
F,50,6,560,5,5,0,3,0,2,0,3,2,0
F,18,10,452,1,0,2,1,0,5,0,0,0,0
M,25,14,841,5,5,1,0,0,4,0,5,0,0
F,18,4,280,0,0,2,5,3,2,3,4,0,4
M,18,9,843,4,0,0,3,5,1,3,0,0,1
M,35,4,997,0,0,0,0,0,4,5,3,3,4
M,25,5,992,0,4,1,0,0,2,3,0,5,0
M,56,6,229,2,1,2,5,4,2,0,3,5,5
M,18,0,744,0,4,3,3,2,5,0,1,2,5
M,18,9,331,0,0,0,3,3,4,2,0,0,5
M,1,15,61,3,0,3,1,2,5,2,3,0,5
M,18,12,132,0,3,0,0,4,0,0,0,0,0
M,50,15,782,0,5,0,4,3,1,0,0,0,0
M,56,4,793,0,4,0,3,3,1,2,0,3,2
M,18,7,853,0,5,4,0,0,0,0,3,0,2
M,1,3,85,1,5,5,4,0,1,5,4,4,0
M,25,0,469,5,3,0,0,4,0,0,3,0,2
F,1,7,563,3,5,0,0,1,0,4,2,1,1
M,45,3,360,2,1,0,5,2,5,0,4,3,5
M,35,9,85,5,3,0,0,0,0,2,4,0,0
F,56,1,410,0,3,2,2,4,0,4,0,3,0
F,25,19,157,3,4,0,4,4,1,0,0,3,0
M,25,15,122,0,4,3,0,0,5,4,3,0,2
M,25,7,752,0,0,0,3,0,3,3,0,0,3
M,56,16,481,0,4,0,0,5,2,2,5,0,1
M,35,11,274,1,0,0,5,4,1,4,4,0,5
F,25,11,50,0,1,1,2,0,2,4,4,5,3
F,35,1,190,0,0,0,2,0,0,3,4,3,4
M,45,20,29,5,5,2,3,1,2,5,0,3,0
M,45,14,891,1,4,3,3,1,2,2,1,3,4
F,56,20,551,5,0,5,0,4,5,0,1,0,2
F,18,8,811,0,0,0,3,5,1,0,1,2,0
F,56,13,971,2,4,1,0,2,5,3,2,3,4
M,1,15,982,1,4,0,5,2,0,3,1,4,5
M,45,19,540,3,4,0,3,5,3,5,2,0,0
F,25,0,928,2,2,2,3,0,0,3,4,0,1
M,25,20,799,2,4,0,0,5,3,3,0,0,0
M,56,2,577,0,4,4,4,0,2,1,2,3,1
F,50,13,150,1,5,3,5,4,0,2,5,4,0
M,45,17,928,3,4,2,0,0,5,5,1,4,4
F,1,4,277,0,0,0,5,2,5,5,0,0,0
F,18,15,432,0,5,1,3,2,0,0,0,2,4
F,18,17,705,0,0,0,0,0,4,0,1,3,5
M,45,17,853,4,4,2,3,4,1,5,3,1,0
M,18,0,782,0,0,0,0,0,0,0,0,0,0
F,25,4,273,2,0,0,4,3,5,3,0,0,0
M,50,8,917,5,0,0,0,0,0,0,0,3,4
M,56,9,186,5,0,2,0,3,3,3,4,0,4
F,25,9,782,4,4,2,0,0,0,3,0,0,3
M,18,6,942,0,5,0,4,0,0,0,1,0,0
M,50,15,381,4,3,5,4,0,1,0,1,1,1
F,18,9,492,4,2,4,2,3,2,3,0,0,0
F,56,17,775,5,4,2,0,4,5,3,3,0,1
M,35,8,924,5,0,0,4,1,2,0,1,2,0
M,25,6,843,0,0,4,0,5,3,0,0,5,4
M,25,13,446,0,0,0,0,5,0,4,2,0,5
M,45,11,773,5,5,0,2,3,5,5,0,3,5
F,25,1,378,0,0,3,0,0,0,0,5,0,0
M,1,2,100,1,2,4,3,3,3,3,4,3,3
M,25,4,21,0,0,0,0,0,0,0,0,0,0
M,35,20,853,0,0,0,5,4,0,2,0,0,0
M,35,15,13,0,1,2,2,4,3,1,0,5,0
M,56,20,933,5,5,2,2,4,1,0,1,4,0
M,25,9,434,0,1,0,2,2,2,4,0,5,1
M,45,4,66,3,5,3,0,3,1,1,3,0,0
M,45,19,974,0,1,0,0,5,1,3,0,0,2
M,25,2,752,0,0,2,5,3,5,0,0,0,0
M,25,3,453,0,0,0,3,4,3,0,1,5,2
F,56,14,382,0,4,0,3,4,5,0,4,0,1
M,45,6,947,3,0,5,5,0,5,3,3,0,4
M,35,20,148,0,0,5,0,0,2,0,4,0,0
F,25,15,950,1,2,1,3,0,5,4,2,4,0
M,1,8,78,0,1,2,3,4,3,4,0,0,5
M,18,9,655,0,4,4,5,2,4,2,0,1,1
F,50,3,314,5,5,5,5,4,2,0,0,1,0
M,1,8,720,1,1,0,3,2,2,3,0,2,2
M,56,0,941,3,3,1,5,4,4,0,3,4,5
F,56,4,336,1,2,1,0,4,5,2,1,4,4
M,25,9,547,1,4,0,0,4,2,0,0,2,0
M,35,5,226,5,3,0,0,1,1,5,1,0,5
M,50,8,285,4,2,4,2,0,4,5,4,3,5
M,56,16,551,0,1,0,5,0,1,0,4,2,5
M,35,1,287,0,0,0,0,0,0,0,0,0,4
M,25,12,658,1,1,0,4,4,0,5,0,0,0
M,45,17,764,1,1,2,0,4,3,2,5,2,0
F,50,0,488,0,4,2,0,4,0,0,0,5,0
M,1,9,191,1,4,4,0,0,4,2,2,5,2
F,45,18,168,5,2,4,5,5,4,3,2,2,4
F,25,8,481,0,5,0,4,4,2,3,0,0,0
M,35,4,987,5,0,4,0,4,4,5,3,0,0
M,1,17,292,0,0,2,0,5,0,0,0,0,0
F,25,2,722,4,3,2,0,4,0,3,0,2,2
M,35,14,432,0,3,0,0,0,4,3,4,0,4
M,45,3,612,0,5,1,3,0,4,1,3,2,3
F,35,14,750,3,1,0,4,5,2,2,0,4,2
F,56,13,934,0,1,1,5,3,2,1,0,2,1
F,56,12,672,5,5,2,0,5,0,3,3,0,2
F,45,12,23,0,4,5,4,2,1,1,3,0,5
F,18,16,977,0,0,0,0,0,0,3,1,0,2
F,50,12,494,0,5,4,5,2,2,0,2,4,0
F,45,0,339,0,3,2,0,4,1,2,3,3,4
F,25,1,469,0,0,0,0,0,0,0,0,0,0
F,1,5,923,5,3,4,5,2,0,2,2,2,2
M,25,18,320,0,0,3,1,4,0,2,3,2,0
F,25,1,373,0,0,5,0,2,3,2,3,0,5
M,25,16,100,0,0,0,5,2,0,0,0,0,4
M,56,1,430,2,4,3,0,1,4,4,0,4,0
F,18,8,468,5,0,2,4,5,3,3,4,0,1
M,35,4,330,1,0,0,4,5,0,5,3,3,2
F,50,15,911,5,3,4,0,2,0,0,5,5,2
F,25,8,320,5,0,3,4,0,0,0,0,2,0
F,56,18,329,0,5,3,4,4,2,5,0,3,5
F,45,3,279,5,0,1,0,5,4,0,2,2,5
F,25,9,652,0,0,1,5,3,0,2,1,4,2
F,25,1,490,1,2,0,3,2,0,0,0,4,0
M,25,13,105,0,0,0,4,0,5,3,4,5,2
F,50,3,111,5,3,5,2,0,0,0,5,4,0
M,50,4,705,5,5,0,2,1,0,5,2,4,4
F,25,13,253,1,0,2,5,0,3,4,0,0,0
M,18,14,79,5,0,1,0,0,4,0,3,0,0
M,56,3,802,0,1,3,3,4,2,1,5,0,4
F,25,11,631,4,4,3,0,4,1,0,0,0,4
F,1,0,666,2,4,0,0,0,0,1,4,0,0
F,18,9,811,3,0,4,5,0,2,0,0,0,5
M,18,1,871,5,3,0,4,4,0,0,0,2,2
M,25,9,652,1,5,1,3,3,2,0,5,0,0
F,18,4,111,0,0,0,0,0,0,0,0,0,0
F,25,18,704,1,5,0,0,3,0,3,0,4,0
M,25,4,171,0,0,0,0,0,0,3,0,2,1
M,25,4,800,0,4,5,3,0,0,0,0,0,0
M,18,1,856,5,0,4,0,3,2,0,0,0,0
M,50,8,82,1,1,1,3,1,5,5,2,3,0
F,1,12,149,3,0,0,3,4,4,3,3,4,5
M,50,17,313,4,1,4,3,4,5,0,0,1,1
M,35,7,327,4,0,2,0,4,0,0,3,0,2
F,35,2,229,1,4,5,5,0,1,4,0,3,0
F,45,3,31,0,3,0,0,0,0,0,0,2,4
M,56,1,501,0,1,4,3,4,3,3,4,5,2
M,25,0,555,0,4,2,4,3,2,5,5,3,0
M,56,8,794,3,2,3,0,2,0,0,1,5,4
M,18,3,457,4,0,2,3,0,1,0,0,0,5
F,56,1,323,2,5,3,3,0,1,0,0,2,3
M,56,19,704,0,5,3,2,0,0,5,0,5,5
F,25,9,98,4,0,0,4,0,3,0,4,2,1
M,25,0,445,5,2,2,5,4,0,0,0,1,0
F,18,8,953,0,1,0,0,0,5,0,0,2,0
F,56,6,78,0,4,0,2,2,4,0,4,2,4
F,45,6,958,2,0,4,4,0,0,0,0,0,5
F,45,19,524,5,4,2,0,3,2,5,2,0,3
F,56,14,417,5,1,2,3,0,0,4,5,5,2
M,25,14,433,0,3,3,3,2,0,2,4,2,5
F,18,1,15,0,5,1,4,0,0,4,2,3,0
M,56,20,793,3,4,5,4,3,0,0,1,2,2
F,18,12,454,5,4,2,3,4,0,5,5,5,0
M,50,0,446,0,5,5,4,3,2,4,0,2,2
M,25,14,445,0,0,0,0,0,0,0,0,0,0
F,50,5,655,1,0,2,3,5,0,4,0,3,2
M,35,9,809,0,0,5,0,4,4,3,0,0,1
F,50,17,761,5,5,0,4,0,3,0,0,4,0
M,45,14,457,3,0,0,2,5,2,2,0,4,0
F,25,14,983,0,5,1,4,0,0,0,0,0,3
F,25,9,555,0,3,5,3,0,0,0,0,5,0
M,25,15,975,0,0,2,3,0,2,4,0,0,5
F,18,16,540,5,4,0,0,3,0,0,0,2,0
F,50,0,805,4,1,0,3,1,5,5,2,3,1
F,45,15,175,5,5,5,2,2,2,2,0,4,5
M,25,2,555,5,3,0,0,4,0,0,0,1,0
F,25,8,230,5,4,0,0,2,2,0,1,0,4
F,56,12,379,0,0,2,5,3,0,0,4,0,0
M,1,6,128,3,0,3,5,1,4,2,3,3,2
M,25,1,82,0,3,2,3,4,1,5,0,4,0
F,56,0,857,4,5,4,5,5,5,4,1,0,3
M,1,14,232,0,5,0,4,0,0,0,0,0,0
M,25,17,303,5,5,4,3,0,0,3,4,0,0
M,25,15,349,0,0,0,5,0,3,0,1,4,1
M,18,1,165,5,5,3,4,0,4,0,1,0,4
M,18,8,685,2,0,0,0,0,5,0,1,5,0
F,25,5,799,0,5,0,0,2,0,0,3,4,0
F,18,7,756,0,5,2,5,4,0,0,0,4,2
M,50,12,148,1,0,2,5,3,0,0,0,0,5
M,45,2,193,4,2,3,4,5,1,0,4,1,2
F,1,2,880,4,5,0,5,4,2,2,5,2,5
F,50,3,132,4,4,5,0,4,4,4,0,0,0
F,25,15,623,0,4,0,5,0,3,0,1,0,0
M,1,3,321,5,0,4,0,4,2,5,0,1,0
M,25,18,523,0,4,3,0,0,5,3,0,1,0
F,35,18,136,5,1,0,1,2,5,2,4,0,4
M,56,8,604,4,2,5,1,2,1,3,1,5,0
F,56,17,554,2,5,2,0,0,5,3,3,1,2
F,45,1,622,2,2,2,5,1,5,0,1,2,0
M,50,3,787,0,2,4,5,5,2,1,0,3,0
M,18,16,944,0,0,0,0,5,4,2,4,0,2
F,50,18,48,3,0,5,5,5,4,5,2,1,3
M,35,20,981,0,0,0,0,0,0,4,0,0,3
F,35,15,921,0,0,4,2,3,2,0,0,5,3
F,35,7,68,5,4,0,0,2,5,2,0,4,2
F,56,10,81,3,1,5,1,3,1,3,1,5,5
F,45,1,382,0,4,2,2,5,4,0,0,0,1
F,1,8,460,2,0,0,3,2,2,1,0,4,0
F,18,9,786,0,4,3,0,0,2,1,0,0,3
M,25,4,915,0,0,0,0,0,0,0,0,0,0
F,35,7,802,0,0,0,0,0,0,0,0,3,4
M,18,17,631,5,3,1,1,0,0,5,3,1,2
M,35,13,33,0,0,2,3,0,0,4,0,0,0
F,18,3,466,0,3,0,3,2,5,0,0,2,1
M,25,0,210,0,0,0,0,0,4,0,0,0,0
M,18,6,430,0,0,2,4,5,2,0,4,0,5
M,25,20,956,0,4,0,0,4,3,4,0,0,0
F,50,19,50,5,0,0,3,0,4,4,0,0,4
M,56,19,115,3,5,1,5,4,4,5,4,5,5
F,56,9,23,5,2,4,4,5,2,3,4,4,2
F,18,9,312,0,0,3,0,2,0,1,0,0,0
F,25,16,923,0,0,0,0,5,0,2,0,3,0
