Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,35,0,612,1,5,3,3,3
F,1,8,905,2,5,0,1,5
F,35,13,799,2,3,1,5,0
M,25,15,262,4,5,3,4,3
M,50,1,200,4,4,1,0,1
M,25,19,21,1,2,4,3,4
M,56,3,813,1,3,0,0,0
M,25,14,261,3,2,0,0,4
F,25,18,339,4,1,3,0,3
M,35,3,334,3,0,1,5,0
M,35,11,921,5,0,2,1,4
F,50,1,171,5,4,0,4,5
F,1,3,89,0,0,0,0,0
M,18,7,61,0,0,3,4,0
F,56,6,319,3,3,0,4,5
M,25,17,435,4,0,0,0,1
F,18,14,18,2,0,4,2,2
M,35,2,924,1,1,2,1,3
F,25,3,191,0,2,5,2,5
F,35,10,232,2,0,5,0,3
F,56,18,297,3,4,0,3,0
F,56,6,633,5,0,4,3,1
F,1,11,560,5,3,0,5,4
F,25,12,222,5,4,2,2,4
M,35,13,705,0,0,2,2,0
M,35,2,262,1,4,3,0,4
M,35,19,168,1,0,0,3,0
M,56,17,296,4,1,0,0,3
F,25,6,631,3,5,0,2,0
F,25,4,850,3,3,2,3,0
M,25,0,54,0,0,0,0,2
M,1,5,522,0,1,2,2,1
M,35,8,333,0,0,2,5,0
M,56,4,336,2,3,3,0,4
F,25,1,773,0,4,5,0,5
M,56,1,212,2,4,0,5,4
M,56,8,837,1,0,0,1,3
M,25,14,606,3,1,1,5,4
M,35,20,489,2,0,0,4,5
F,50,16,349,4,5,2,2,0
M,35,15,143,5,3,5,4,4
M,25,7,382,4,1,3,2,3
M,18,14,630,3,3,0,2,5
M,18,11,722,2,0,0,3,0
F,25,6,461,0,0,4,4,3
F,56,11,24,3,2,0,0,0
M,56,19,944,0,0,0,2,1
M,25,20,804,3,0,1,5,3
F,35,15,987,4,5,4,1,3
M,18,12,933,5,1,0,0,4
M,56,12,602,2,5,5,0,1
F,25,10,223,0,1,1,1,5
M,25,2,722,0,5,0,3,0
M,18,20,64,1,4,0,0,5
F,1,5,813,4,1,2,5,4
F,18,6,462,5,4,0,2,1
F,35,2,261,3,4,3,5,4
M,45,5,201,2,2,3,3,5
F,56,3,796,3,0,5,0,3
F,18,2,975,0,3,1,5,0
M,18,16,503,2,0,5,0,1
M,45,19,833,3,0,4,1,5
F,25,17,987,4,5,0,2,2
M,35,5,380,5,2,3,1,0
M,56,7,253,1,3,3,5,0
F,45,2,991,1,5,4,3,0
M,45,11,481,2,3,2,2,4
M,25,1,45,4,4,5,0,4
M,25,7,206,4,4,0,5,4
M,56,20,486,3,5,1,0,2
M,25,7,965,5,1,4,4,5
M,25,1,600,2,2,2,3,4
F,56,18,330,4,4,2,0,4
M,1,15,907,4,1,3,2,2
F,35,1,180,1,2,4,4,0
M,18,12,82,3,2,5,0,4
M,35,11,339,1,3,1,4,1
M,35,16,149,2,0,1,4,4
M,25,14,680,4,1,4,5,1
M,25,17,178,0,0,3,3,3
M,25,15,377,1,3,1,0,0
F,56,5,539,1,0,4,4,2
M,18,14,201,1,3,5,5,1
F,35,14,660,1,0,0,3,0
F,56,15,609,1,2,3,0,3
M,56,9,811,3,4,0,0,2
M,56,19,911,4,2,5,5,2
M,56,6,360,0,1,1,2,0
M,18,5,722,5,4,2,5,2
F,1,19,605,2,0,0,1,5
F,1,3,602,4,3,1,1,3
F,50,6,751,2,0,5,5,0
M,50,5,631,0,1,2,0,0
F,50,15,212,5,3,1,2,2
M,25,17,770,5,4,4,1,4
M,56,16,436,1,5,3,0,5
M,25,7,26,4,0,4,0,2
M,25,20,322,5,3,4,2,0
M,50,0,920,1,4,3,0,2
F,18,20,437,4,4,3,0,1
F,18,0,836,2,0,1,0,1
F,56,6,802,0,5,4,4,1
M,1,20,85,2,0,0,2,2
M,56,17,793,4,2,2,2,3
F,45,8,228,3,4,4,5,0
M,35,3,490,2,1,0,3,4
M,56,19,69,5,2,0,4,0
M,25,7,920,0,3,5,3,0
F,56,8,211,4,0,0,3,2
M,56,2,10,5,0,4,1,2
F,35,11,530,4,1,4,2,5
M,25,17,485,5,5,0,5,5
M,18,17,84,3,3,3,3,1
M,25,7,140,4,1,0,2,0
M,56,7,731,3,3,0,0,2
M,56,19,273,4,3,0,3,0
F,18,15,786,1,3,4,0,3
M,56,14,563,5,3,1,5,4
F,56,14,161,3,4,1,0,4
F,45,1,931,4,4,4,5,4
M,18,0,302,4,0,3,5,1
M,35,2,24,1,0,1,1,1
M,35,11,277,2,3,4,4,0
M,56,15,760,3,2,4,2,3
F,45,16,345,4,4,5,4,3
M,35,3,276,3,3,4,1,1
F,1,12,924,5,4,2,4,5
M,25,3,915,3,2,1,2,3
F,56,5,554,1,1,0,3,2
F,25,11,312,5,2,2,0,4
M,45,1,726,5,0,2,5,3
M,18,5,927,2,4,3,0,0
M,25,14,31,3,0,0,1,4
M,50,15,988,2,4,0,0,0
F,25,11,813,4,2,2,5,0
F,56,5,110,1,5,5,0,0
M,25,0,701,5,2,5,3,4
M,50,4,843,2,5,3,3,3
M,35,14,597,4,5,0,0,2
F,1,5,834,2,3,1,1,2
M,35,2,65,1,4,4,1,4
M,56,17,616,1,2,5,4,4
F,45,3,905,4,3,1,5,0
F,25,5,797,1,3,0,0,1
M,25,4,911,5,5,3,4,5
F,45,15,23,5,1,4,0,0
F,25,4,40,0,1,0,2,2
M,18,15,480,5,0,0,0,0
M,25,17,937,1,5,0,0,4
M,35,19,777,2,4,3,2,2
F,18,15,986,5,5,3,0,2
F,50,1,490,0,4,0,0,2
F,45,1,991,5,0,0,3,1
M,35,9,934,3,1,0,0,0
M,45,3,522,5,3,4,3,2
M,1,4,309,2,2,0,2,0
M,45,11,474,2,4,3,0,3
M,35,17,474,4,2,1,2,4
M,56,15,329,0,2,0,5,2
M,45,9,582,0,4,0,5,2
F,25,18,804,2,2,3,0,1
F,56,7,191,2,3,5,1,1
M,35,7,136,1,0,1,0,4
M,35,7,912,4,0,0,3,0
F,45,8,231,3,1,3,3,0
M,45,6,15,3,4,0,0,3
M,50,7,752,1,2,0,0,0
M,50,1,121,1,2,5,5,5
M,50,18,612,2,2,2,4,4
F,35,12,933,5,0,1,2,5
M,50,16,481,4,4,5,0,3
M,45,8,937,0,3,5,0,1
F,25,17,850,0,0,3,5,1
F,18,2,294,3,2,3,5,1
F,56,19,942,2,4,0,5,0
F,25,1,12,0,0,1,0,3
M,18,11,120,0,4,1,0,2
F,35,10,941,0,5,5,4,5
M,25,19,17,2,2,5,3,0
M,1,9,601,4,5,5,2,0
M,18,10,200,4,0,0,0,3
F,1,6,580,5,3,1,0,5
M,45,12,602,4,3,3,0,1
F,45,17,131,2,4,0,3,1
M,25,8,527,0,1,4,2,1
M,50,10,437,1,4,0,5,4
M,1,12,502,0,5,3,5,4
M,1,1,207,2,4,1,0,0
F,25,8,631,2,4,2,0,2
M,25,11,31,3,4,0,2,3
M,45,7,555,5,4,0,5,1
M,25,4,24,3,5,0,3,1
F,25,20,194,1,5,2,0,5
M,25,15,782,5,1,1,4,4
F,35,16,81,4,3,3,2,2
M,25,20,275,1,2,5,4,3
M,25,12,402,3,4,3,0,0
M,18,1,121,0,4,4,2,3
M,25,11,537,3,4,5,5,4
M,56,11,720,3,3,5,5,2
F,45,20,201,3,3,5,5,1
F,1,14,220,1,4,5,1,1
F,50,9,972,0,4,0,0,3
F,45,17,965,3,3,0,4,2
M,25,17,658,2,0,4,4,3
F,1,17,265,5,4,0,5,4
M,50,3,554,0,0,2,2,3
M,45,14,410,2,5,1,5,2
F,18,2,226,0,3,0,0,4
F,25,4,382,5,4,1,2,3
F,50,9,12,0,0,3,0,1
F,18,7,294,5,1,5,3,1
M,50,4,437,1,5,2,0,0
M,25,17,953,2,4,1,3,3
F,35,5,915,2,0,4,1,5
F,35,19,462,4,4,5,4,2
M,18,11,945,5,2,3,4,0
M,45,3,927,0,4,5,4,2
M,1,0,878,5,0,0,5,3
F,56,0,26,5,4,0,3,1
F,56,11,914,2,0,0,3,5
M,25,19,229,0,5,1,1,3
M,1,14,856,5,4,2,4,0
M,25,0,946,2,3,0,4,0
M,56,9,503,3,0,5,0,0
F,56,5,727,4,0,0,4,2
F,56,2,197,4,4,1,3,2
M,45,5,319,1,0,0,1,2
F,45,5,743,4,4,0,0,5
F,18,14,708,5,0,3,4,2
F,45,16,312,1,4,4,0,4
F,1,11,193,1,0,0,0,3
M,50,6,809,0,0,0,2,2
M,1,12,236,5,4,4,3,0
M,45,9,370,2,0,0,5,0
F,18,0,773,3,2,0,0,1
M,35,16,402,2,5,2,3,0
F,1,6,457,5,4,0,3,3
F,56,3,466,1,0,0,5,4
M,35,20,200,2,4,1,0,5
M,25,14,966,4,0,4,2,0
M,45,20,520,2,0,1,5,4
F,56,12,830,4,4,0,3,0
M,35,2,522,3,3,0,0,3
F,1,9,457,5,2,4,0,0
F,25,9,198,1,0,0,3,0
M,25,2,297,2,1,0,4,2
F,50,14,489,1,2,0,5,5
F,1,14,320,0,3,1,4,1
F,18,5,226,1,5,4,0,0
M,56,2,284,4,3,4,5,0
M,45,20,372,2,0,4,4,3
M,35,0,811,3,0,5,2,4
F,56,20,112,3,2,3,1,5
M,56,7,79,0,0,5,4,4
M,45,2,209,5,3,0,4,3
M,18,18,453,1,0,0,5,2
M,25,9,152,1,2,0,0,3
F,56,11,171,4,2,4,0,1
F,18,17,128,3,2,3,5,0
F,56,14,484,5,1,0,4,2
M,45,6,950,3,1,2,2,2
M,18,9,815,0,2,3,0,0
M,25,12,49,2,2,0,5,2
M,25,18,911,0,1,3,0,2
M,35,15,532,1,4,2,4,2
M,25,7,956,4,0,0,1,5
F,35,7,905,5,3,5,2,2
M,35,11,207,2,4,5,4,2
M,25,5,613,3,1,5,1,0
F,35,15,655,1,0,0,4,4
M,25,14,421,0,1,1,2,2
F,18,14,836,0,3,4,5,4
F,18,5,168,2,1,2,1,4
M,56,2,329,5,0,4,2,2
M,35,2,952,4,5,1,0,2
M,1,7,522,1,2,4,3,4
M,25,15,193,0,1,0,4,4
M,25,2,740,1,1,0,1,3
F,25,0,701,4,1,5,5,5
F,18,11,554,4,1,5,5,2
M,56,10,292,0,0,3,0,1
M,18,17,743,5,0,4,0,4
F,56,15,20,0,1,1,1,4
M,18,3,292,2,3,0,2,0
M,45,10,813,4,0,4,2,2
M,35,12,919,0,0,3,3,4
F,35,17,460,1,2,4,2,3
M,25,8,616,0,5,5,2,2
M,50,12,24,4,0,3,4,2
M,25,11,123,4,0,0,4,4
F,45,20,992,4,2,0,4,0
M,50,18,743,1,4,0,0,3
M,25,6,128,4,0,0,3,0
M,35,5,140,5,0,0,3,3
M,25,6,522,5,3,0,2,0
M,25,11,971,0,2,2,0,3
F,18,5,627,2,4,2,5,1
F,18,0,296,3,5,4,4,1
M,35,1,535,5,4,0,1,5
M,25,8,539,1,2,3,3,3
M,56,19,402,1,1,4,2,1
M,56,5,454,0,3,0,4,0
M,25,15,427,0,5,2,0,0
M,1,5,945,0,4,0,0,0
M,25,1,452,1,0,5,2,0
F,45,4,947,3,0,3,3,0
F,56,8,980,4,2,4,0,5
M,1,11,440,1,4,5,5,3
F,56,13,772,0,1,5,3,0
F,1,10,941,1,4,1,4,2
M,50,15,878,2,4,0,4,0
F,35,20,956,2,1,1,1,3
M,50,11,326,5,0,0,3,1
M,50,6,21,1,0,0,4,1
F,56,0,66,1,1,2,0,0
M,25,2,277,4,5,1,2,1
M,50,10,582,1,1,4,0,2
M,45,13,337,2,0,0,0,3
F,35,9,166,5,4,0,1,0
M,25,9,597,1,3,2,0,0
F,18,17,951,2,5,2,5,1
M,18,19,967,0,5,5,5,3
M,45,18,704,5,2,0,0,0
M,1,14,616,1,3,0,4,4
M,18,15,12,2,5,0,0,0
F,35,15,604,4,0,0,3,2
F,56,17,527,5,3,0,0,0
M,35,4,240,1,2,0,4,1
M,35,0,744,2,4,3,0,2
M,45,8,417,1,1,2,4,4
M,56,15,560,2,2,5,4,1
F,18,0,975,1,5,3,2,2
F,1,9,613,2,4,0,5,3
F,18,20,131,5,1,4,4,4
M,18,15,60,0,0,3,2,2
M,25,7,914,1,5,2,2,1
M,25,15,531,1,0,4,5,0
F,50,12,524,1,1,5,2,2
M,25,19,666,2,5,3,0,2
M,56,6,226,4,4,2,4,1
M,56,3,911,2,4,0,4,0
M,50,9,489,1,0,2,4,5
M,45,6,494,1,4,3,0,1
F,35,20,809,2,1,0,0,3
M,35,9,405,4,4,0,1,0
M,25,9,148,0,3,0,2,4
F,18,9,480,0,0,5,4,3
F,56,6,442,3,1,4,1,2
M,56,0,229,4,4,4,5,2
F,50,10,54,1,2,0,3,0
M,18,15,320,4,4,2,0,1
M,50,3,805,3,3,2,5,4
F,1,0,559,3,3,5,2,2
M,35,4,330,5,5,1,5,0
M,18,18,207,0,4,0,1,0
M,35,18,40,4,3,5,3,4
F,18,13,993,0,5,4,5,2
M,35,7,143,1,2,1,0,0
F,56,20,530,5,5,4,5,2
F,25,19,110,4,0,1,3,4
M,25,7,65,2,4,2,0,0
M,50,5,406,5,4,3,0,5
F,1,8,146,2,3,2,0,3
M,50,20,381,4,2,0,5,1
F,1,0,63,2,2,2,0,4
M,35,8,339,1,1,5,1,0
F,25,14,161,2,2,5,2,2
M,35,17,838,5,2,5,2,0
M,50,6,40,4,2,0,0,1
M,25,9,194,1,0,0,0,5
M,18,0,440,3,1,4,5,0
M,1,11,977,5,3,5,5,4
F,35,6,602,3,1,0,0,4
F,25,1,29,0,2,1,5,2
M,25,19,322,3,3,4,1,2
F,35,0,597,4,3,2,4,0
F,56,14,26,5,2,3,5,2
M,56,16,82,3,3,0,3,5
F,25,15,878,5,2,0,4,1
M,45,8,81,4,5,5,3,5
F,56,14,972,3,2,2,1,0
F,50,10,89,3,1,5,0,5
M,45,4,446,1,5,2,5,0
M,56,17,194,4,3,3,4,0
M,45,15,741,0,5,1,4,2
M,25,3,660,0,0,0,0,5
M,25,11,130,5,4,5,0,0
M,56,5,764,1,4,0,5,4
M,45,20,945,2,0,1,0,0
M,35,14,432,3,4,5,3,4
F,1,4,534,5,0,0,0,2
F,1,2,805,1,2,0,0,0
F,56,1,531,2,2,0,4,3
F,1,16,985,1,0,0,5,3
M,18,6,908,1,0,4,0,4
F,56,5,602,0,4,0,5,5
F,35,15,87,0,0,5,0,5
F,50,4,577,0,0,5,1,5
F,25,3,609,5,5,3,1,2
M,1,5,705,5,0,5,3,2
F,56,16,495,5,2,4,3,3
M,1,6,917,1,2,5,1,4
F,50,13,379,5,1,0,1,1
M,56,15,84,2,5,0,1,1
M,25,2,186,3,2,4,0,5
M,18,6,152,4,4,5,5,0
M,18,17,490,2,3,3,1,0
M,25,15,916,1,0,4,0,2
F,45,5,997,5,4,3,2,3
F,50,5,53,2,4,4,2,0
F,18,14,584,0,1,1,4,5
M,50,14,612,2,3,5,4,4
F,56,19,486,3,4,0,3,4
M,25,4,524,3,5,0,0,1
M,35,7,805,3,2,5,3,3
M,56,14,115,0,4,5,5,1
M,35,20,700,0,0,2,2,0
M,25,17,954,4,5,2,3,0
M,25,15,207,2,3,2,4,1
M,1,20,215,4,4,2,1,2
F,45,10,680,4,4,5,3,1
M,25,17,313,0,3,1,1,0
F,56,1,606,0,5,4,5,0
F,50,11,150,2,1,5,1,3
F,56,0,196,4,0,3,0,5
F,56,11,322,1,3,4,0,1
F,1,9,623,4,4,0,3,4
M,35,15,907,1,4,5,3,4
M,1,0,15,3,0,4,0,3
F,1,1,62,3,2,1,1,4
F,25,7,805,1,1,0,4,4
F,45,8,33,3,0,0,0,5
M,25,17,29,3,0,4,0,1
F,45,7,319,5,0,0,3,3
F,25,0,229,2,2,3,4,1
F,50,11,41,1,4,3,2,0
F,56,16,803,2,2,4,0,2
M,25,7,895,2,2,4,1,1
M,1,1,490,2,0,0,2,3
M,45,16,80,4,4,1,4,2
M,1,3,229,3,5,4,0,0
M,25,19,875,0,2,2,2,0
M,45,15,631,5,3,2,2,3
M,25,12,977,1,5,2,5,0
F,35,4,782,0,3,0,1,5
M,35,17,993,5,3,3,0,2
M,25,0,627,3,4,4,5,0
F,1,2,613,5,0,1,1,0
F,35,4,118,0,4,5,2,0
M,25,15,211,1,2,1,0,5
F,56,9,597,1,5,1,0,3
F,56,15,550,5,1,0,5,3
F,25,8,240,3,2,2,0,3
F,18,0,554,5,3,0,1,2
F,45,14,547,5,3,2,1,0
M,25,16,833,3,4,4,0,1
M,35,0,208,2,3,5,0,5
M,56,12,800,4,0,3,4,0
F,18,7,17,1,2,4,5,0
M,35,0,838,0,5,3,4,0
F,56,5,531,3,4,0,0,5
M,1,15,436,4,3,0,2,0
F,1,8,857,4,3,5,0,0
M,25,13,22,3,3,0,1,2
M,56,6,503,0,4,3,5,3
M,50,12,920,3,0,4,5,2
F,25,4,459,3,2,4,3,5
F,50,12,950,4,2,2,1,0
M,35,6,234,5,4,3,0,1
F,50,9,89,1,0,3,1,5
F,1,11,941,2,2,5,3,5
M,35,3,104,1,3,3,3,0
M,50,17,445,5,3,5,4,0
M,18,17,836,1,3,4,0,1
M,25,9,902,2,1,1,2,4
M,25,12,952,0,4,0,4,5
F,18,9,471,2,0,1,0,0
F,25,16,190,0,5,0,2,1
M,56,14,815,4,0,0,5,0
F,18,4,920,4,0,3,0,0
F,25,10,281,2,0,0,2,4
M,50,1,730,0,0,5,1,4
M,25,11,466,4,0,3,0,5
M,18,6,200,0,2,4,5,2
M,35,20,826,1,1,3,1,0
M,18,15,674,2,4,0,3,0
M,25,15,141,5,0,3,0,4
M,56,7,261,2,3,2,1,5
M,50,1,598,3,2,0,2,0
M,56,9,281,5,1,0,1,0
F,56,14,930,4,1,1,1,3
F,35,20,772,0,0,0,0,1
M,50,17,982,0,0,2,0,3
F,25,11,490,1,0,1,0,0
M,25,5,534,5,2,4,3,5
F,35,5,775,1,3,0,5,4
M,25,1,152,3,0,1,0,1
M,56,16,623,3,4,3,1,2
M,18,14,990,0,3,1,3,1
M,25,17,944,1,4,1,5,1
F,50,20,234,3,0,4,0,3
F,45,3,935,0,4,1,0,4
F,35,1,920,3,0,4,3,0
M,25,14,222,2,4,5,0,2
M,50,14,320,4,3,1,2,3
F,35,0,919,5,2,4,1,5
M,35,1,70,5,3,2,1,0
F,35,14,338,1,5,2,4,5
M,18,17,977,2,2,0,2,1
F,45,20,372,4,0,0,4,5
F,18,19,123,1,3,3,0,3
F,25,20,19,3,2,0,3,0
F,18,0,902,0,4,1,4,0
F,1,4,265,4,2,0,4,2
M,35,17,743,4,5,0,1,2
M,25,4,770,1,3,4,3,4
M,56,3,74,3,5,2,3,4
F,35,1,956,3,0,0,0,3
F,25,20,170,4,3,1,4,4
F,35,2,631,2,1,2,4,0
F,18,8,662,2,0,2,0,1
F,56,2,358,1,0,2,0,5
F,35,14,347,2,0,0,4,0
M,50,15,531,1,0,3,3,4
F,35,15,527,3,2,3,4,5
M,25,19,377,1,0,2,5,0
F,56,17,337,2,4,3,4,5
M,1,17,494,2,1,0,2,3
M,50,2,45,5,0,2,5,3
F,56,3,522,1,0,1,0,5
M,1,17,928,0,0,0,2,4
F,35,14,170,2,1,3,3,1
M,50,6,797,1,3,2,3,4
M,18,2,800,4,3,1,3,1
M,25,11,930,2,4,5,0,0
M,18,5,222,1,4,0,3,5
F,1,3,377,4,1,1,0,0
M,56,1,245,0,0,3,1,2
F,18,17,627,0,3,2,2,4
M,25,14,775,3,2,0,3,4
M,1,17,740,2,0,1,4,0
M,1,7,987,0,0,2,2,4
M,50,5,841,5,1,3,5,0
F,25,1,33,1,5,2,2,2
M,1,19,919,1,2,3,0,0
M,45,0,744,0,5,4,5,3
F,18,8,969,3,2,0,4,4
M,56,13,150,1,5,5,0,3
F,56,2,523,0,3,4,1,2
M,25,17,494,5,3,0,5,0
M,35,1,857,0,0,5,3,4
M,56,11,13,4,3,5,0,4
F,1,3,801,0,1,4,4,2
F,35,4,610,3,3,0,2,0
F,35,15,345,5,5,3,0,2
M,18,20,581,5,3,3,0,0
F,1,17,462,5,2,0,1,5
M,1,0,701,1,3,5,0,3
F,1,17,471,0,2,5,1,2
F,25,1,616,0,0,0,1,3
M,45,17,149,0,2,5,3,4
F,56,16,474,4,3,4,0,1
M,18,15,191,1,0,1,1,2
F,50,17,232,3,5,0,5,5
M,50,16,582,3,4,0,3,0
F,50,4,24,3,4,0,0,5
M,18,6,376,1,0,4,3,0
F,56,0,495,5,3,5,2,5
M,56,3,191,4,0,0,3,5
M,45,6,969,1,2,4,4,0
F,45,13,136,1,4,4,0,0
F,25,1,436,4,0,3,3,0
F,18,14,954,3,4,1,3,1
M,25,11,484,1,5,0,3,3
F,50,2,660,3,5,4,4,5
M,25,6,410,1,4,0,2,1
F,56,3,361,0,0,0,1,2
M,25,1,23,3,0,0,4,3
F,18,14,631,5,3,5,3,0
F,45,19,605,3,2,0,0,4
F,50,6,954,4,0,5,4,1
M,18,10,141,2,0,0,4,4
M,25,20,830,5,4,0,0,2
M,45,15,937,1,4,0,4,3
M,50,10,212,5,4,0,0,2
M,50,4,474,4,5,0,4,4
M,50,17,69,2,2,1,0,2
F,25,1,700,1,5,2,3,0
M,56,19,108,0,0,0,4,2
F,56,17,290,2,2,3,2,1
M,56,10,108,2,3,4,0,0
M,56,17,740,4,4,0,0,3
F,35,17,972,1,2,3,5,1
M,18,4,77,0,1,5,1,2
M,1,14,652,0,2,0,2,0
F,1,9,977,1,4,1,5,4
F,25,18,490,1,3,3,2,0
M,35,2,992,4,3,0,0,2
M,50,8,722,2,3,4,3,3
M,56,5,959,1,2,0,4,0
M,56,18,61,4,2,2,0,0
M,35,16,301,1,0,0,4,2
M,56,6,840,2,3,5,0,0
M,50,7,992,1,3,2,0,0
F,35,1,782,2,4,2,2,5
F,45,0,571,2,0,3,5,5
M,18,6,279,1,1,4,4,3
F,35,16,501,1,5,5,5,2
F,1,2,480,2,0,4,4,1
M,35,13,62,1,1,4,3,5
M,56,20,606,1,4,0,0,3
M,35,7,720,2,4,0,0,2
F,56,12,82,1,3,1,0,3
F,1,16,24,5,5,2,4,3
M,25,12,421,2,3,2,5,2
F,18,0,284,4,3,4,0,2
M,50,12,972,2,0,0,0,5
M,56,6,277,4,4,1,0,5
M,56,19,582,0,0,1,2,3
F,50,18,933,5,0,2,3,0
M,25,4,381,3,3,4,5,0
F,18,13,787,4,5,3,1,0
F,50,0,13,2,4,4,1,0
F,1,2,29,4,4,1,5,1
M,25,14,309,0,0,2,5,5
M,25,7,772,1,1,1,3,3
M,50,4,201,5,4,3,4,4
F,25,18,582,5,0,4,0,1
M,50,2,327,3,4,4,2,1
M,25,20,279,2,0,2,2,0
F,18,9,300,4,3,1,4,3
M,18,20,945,4,5,3,3,2
F,25,17,756,2,1,0,1,1
F,35,11,208,4,0,1,2,2
F,18,5,38,3,4,4,4,3
F,56,19,372,1,0,4,2,2
M,18,1,544,5,0,2,0,4
F,56,18,741,2,2,5,0,0
M,45,0,276,3,2,5,1,5
F,1,19,490,0,5,0,0,4
F,18,3,853,3,3,1,1,2
F,1,3,498,2,3,5,0,3
M,1,14,402,3,3,3,2,2
F,50,11,325,3,4,4,0,3
F,45,2,27,3,5,0,0,1
M,25,18,959,5,5,4,2,0
F,56,11,462,4,4,0,5,4
F,1,17,370,2,5,0,2,1
F,1,11,143,3,5,2,0,5
F,18,17,440,1,2,0,3,3
M,25,11,720,2,0,2,2,2
M,35,0,975,1,1,4,4,1
F,50,3,362,1,3,0,0,0
M,50,7,301,2,5,3,4,5
F,25,2,312,2,3,0,0,1
M,56,5,443,1,3,5,1,2
M,25,4,360,2,4,0,4,5
M,25,0,934,5,5,0,0,4
M,45,8,146,2,3,3,0,1
M,56,0,907,0,0,0,2,3
F,1,1,627,3,5,0,0,0
M,56,17,916,5,1,1,5,5
F,35,12,495,2,0,0,0,5
F,56,0,104,3,2,2,5,2
M,25,20,230,0,1,4,1,1
M,25,7,741,5,3,0,3,4
M,50,20,743,3,3,5,2,4
M,45,1,750,3,2,2,3,3
M,1,1,276,1,0,0,5,3
M,50,3,471,0,4,1,1,5
F,50,19,997,4,3,3,2,0
M,18,9,610,5,1,2,4,2
F,50,20,108,2,4,3,5,0
M,1,17,525,4,2,3,5,0
F,25,1,287,0,3,0,2,3
F,18,2,931,5,3,2,2,3
F,45,10,782,4,2,1,2,3
F,25,15,285,1,0,5,1,1
M,25,6,782,1,5,4,3,1
F,56,14,297,0,4,4,5,3
M,35,20,333,0,0,0,5,3
M,45,10,856,2,0,0,0,3
F,18,5,215,2,2,0,4,3
M,35,3,985,2,2,3,0,3
M,35,11,957,2,5,0,0,5
F,50,19,64,1,3,0,5,5
M,25,13,434,1,5,5,2,4
F,18,0,959,2,1,3,2,5
M,18,5,90,4,3,1,2,3
M,35,11,12,2,0,1,5,5
M,35,20,85,1,4,4,0,4
F,56,11,222,2,0,5,4,2
M,25,16,115,5,0,5,1,5
M,25,19,347,4,5,5,0,0
F,25,2,991,1,0,4,0,0
F,45,6,16,3,4,5,4,3
F,25,14,469,3,2,0,3,0
M,25,7,970,2,4,4,2,5
F,1,6,857,3,0,2,0,3
M,35,13,482,2,2,0,0,0
M,1,12,221,2,2,1,0,1
F,50,1,666,5,1,5,4,3
M,50,11,590,3,5,2,5,0
M,56,2,201,3,3,2,0,3
M,1,18,320,4,2,4,0,0
F,25,9,796,2,3,5,2,2
M,35,8,777,4,0,5,0,2
F,56,16,752,2,3,5,1,0
F,35,0,853,2,0,5,0,1
M,56,20,904,0,5,2,1,0
F,56,17,488,4,1,1,3,0
M,25,7,121,4,3,3,0,4
F,18,12,104,1,3,2,2,3
M,35,0,980,2,4,5,2,1
F,25,1,830,4,0,5,3,1
M,56,5,984,4,4,4,5,5
F,56,15,838,0,5,4,2,4
F,45,8,685,4,0,2,5,2
F,25,0,50,3,3,4,0,4
F,50,3,838,4,4,1,1,2
M,50,11,598,5,1,0,3,3
M,25,4,198,1,2,5,5,2
F,35,17,234,0,5,1,2,4
F,56,2,232,5,2,4,4,1
M,35,16,980,3,3,3,5,0
M,56,17,150,3,2,2,3,2
M,45,4,764,4,0,0,0,3
M,50,5,492,5,5,5,1,1
M,1,9,79,2,1,3,5,5
M,25,10,114,1,4,0,4,0
F,25,3,180,0,2,0,5,0
F,56,4,361,2,0,1,0,1
M,25,17,490,4,1,0,0,1
M,1,8,69,4,0,0,3,2
F,56,2,993,5,3,1,0,4
F,45,7,12,5,1,3,1,2
M,45,15,100,3,0,0,4,3
M,35,1,440,5,3,4,0,0
M,35,15,662,2,0,0,0,4
F,50,13,131,2,5,0,5,0
M,50,2,947,4,0,4,0,2
F,35,13,148,1,2,0,4,5
M,56,17,74,4,1,1,1,1
M,56,11,296,2,4,0,0,2
M,18,7,968,4,0,4,2,0
F,35,2,220,1,2,2,3,3
F,56,18,911,4,0,0,0,4
F,35,3,15,0,3,2,3,1
F,35,10,905,2,2,1,2,0
M,25,12,662,1,0,4,0,0
F,35,14,598,0,4,0,0,3
F,45,18,321,4,4,1,0,0
M,35,10,70,4,3,4,0,0
M,25,7,371,2,1,4,2,4
M,35,5,430,5,4,0,0,5
M,1,13,815,2,5,5,2,0
F,56,8,952,3,2,0,3,2
F,18,0,970,0,3,0,0,4
F,1,19,836,2,0,5,2,0
M,1,19,29,2,2,3,4,3
M,18,4,549,5,3,0,1,1
M,45,2,770,5,1,4,4,0
M,18,4,466,5,4,3,5,4
M,56,12,924,3,4,4,0,5
M,18,17,726,2,2,4,4,2
F,56,4,245,3,4,5,3,1
F,56,8,870,5,1,0,5,1
F,35,15,380,4,1,0,0,5
M,56,7,212,2,2,0,5,1
F,25,5,558,4,2,0,0,5
F,18,2,325,4,0,1,1,4
M,50,16,279,5,2,3,3,0
F,25,20,945,0,3,0,0,0
F,25,6,947,3,2,4,3,2
