Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,1,9,554,5,3,1,0,0
M,56,8,914,2,5,0,4,0
M,35,5,501,2,1,0,2,0
M,56,5,146,1,2,1,3,4
M,35,5,112,0,4,4,4,0
F,1,18,421,2,4,0,4,1
F,50,10,939,5,0,0,2,5
F,1,2,600,5,0,1,4,2
F,56,1,461,1,0,2,2,0
F,45,0,376,0,0,2,0,2
M,25,12,198,5,4,0,0,4
M,50,6,224,4,5,0,4,3
M,56,16,981,1,0,5,3,0
M,35,11,895,0,1,0,4,0
M,25,4,334,0,4,0,0,0
M,35,17,773,0,2,0,0,5
F,45,3,970,2,0,0,4,1
M,25,7,240,0,5,3,0,0
F,50,18,446,0,0,5,0,0
M,35,9,934,0,5,0,0,2
M,1,19,752,5,3,0,4,0
M,1,7,685,5,1,5,3,1
M,50,19,307,0,1,0,0,3
M,25,12,402,4,0,0,0,3
F,50,7,146,3,0,1,3,1
F,56,16,157,0,3,0,4,1
M,18,18,977,3,0,1,4,0
M,35,15,108,4,0,1,0,5
F,45,12,598,0,5,1,4,3
M,1,10,914,1,0,0,3,0
M,50,6,970,0,3,0,5,4
M,18,20,802,3,3,1,0,3
F,1,12,165,1,2,5,0,2
M,1,2,559,1,0,1,5,2
M,35,8,923,5,3,4,4,0
M,56,17,215,0,4,0,1,1
F,1,12,980,2,3,2,4,0
M,35,18,857,3,0,3,1,4
M,35,9,29,0,0,2,4,0
M,56,12,292,0,4,1,0,2
F,56,18,484,0,0,2,1,0
F,1,2,235,1,0,5,5,1
F,18,10,603,0,1,0,2,5
M,35,17,760,1,0,1,1,4
M,25,3,68,2,4,0,5,0
M,1,1,629,4,2,2,1,2
M,25,17,956,0,4,0,2,3
F,25,8,489,5,4,1,1,0
F,18,16,941,2,0,4,0,3
F,1,0,175,0,1,5,3,5
M,56,16,983,3,5,2,4,2
F,45,18,120,2,3,2,0,1
M,25,10,802,3,3,0,1,0
F,35,3,146,0,0,2,1,4
F,1,0,640,0,4,4,0,0
F,1,15,79,0,0,0,3,0
M,45,15,6,1,0,0,0,0
F,56,16,208,1,5,3,3,4
F,35,5,815,3,4,0,3,2
F,25,13,928,0,0,5,0,0
M,25,17,292,3,3,2,0,2
M,50,4,281,0,0,4,3,0
F,45,19,453,0,0,0,4,0
F,56,10,794,4,0,3,3,0
F,50,20,81,1,0,0,5,0
M,56,10,939,5,0,2,4,0
F,18,13,947,3,5,1,5,4
F,18,20,907,1,4,0,4,1
F,50,16,198,0,0,1,4,5
F,45,4,959,1,0,3,0,0
F,35,17,431,0,0,4,4,3
F,1,14,794,5,5,2,5,0
M,18,2,312,0,5,0,3,0
F,56,3,959,3,4,0,0,0
F,1,4,354,1,5,0,3,5
M,1,15,495,0,0,0,2,0
M,50,19,554,0,0,2,5,0
M,35,3,327,0,2,3,4,0
F,56,15,969,4,4,1,1,0
F,18,18,12,0,4,5,0,3
M,50,18,471,0,0,2,0,0
F,18,2,30,3,2,1,0,1
M,35,14,984,5,2,4,3,0
M,45,4,222,5,1,1,2,0
M,1,14,871,0,0,1,4,0
F,25,7,660,0,4,0,5,4
M,25,17,37,2,0,3,0,1
F,50,3,79,0,3,0,3,1
F,35,3,64,0,1,1,0,2
F,1,12,108,3,2,2,4,3
F,1,13,49,1,5,0,1,0
M,45,15,837,2,0,0,4,4
F,56,8,836,0,0,0,1,0
M,56,3,549,1,4,1,0,0
F,25,13,322,0,5,0,4,0
M,50,8,180,4,0,0,0,5
M,25,14,198,0,1,0,4,5
M,25,8,90,4,3,1,4,0
F,1,2,41,0,0,3,0,0
M,18,19,809,5,0,0,4,0
F,25,2,446,5,1,0,0,1
M,1,19,28,1,0,2,3,0
M,25,11,666,0,3,0,0,5
M,25,11,928,5,0,4,4,0
F,45,15,581,4,0,0,3,5
F,1,19,794,0,4,3,5,0
F,45,20,800,2,3,4,5,1
F,35,14,581,2,1,1,0,2
F,25,12,933,4,3,3,0,3
M,50,20,547,5,0,1,5,5
M,18,20,580,0,3,0,0,4
M,18,5,84,1,3,5,1,0
M,25,13,89,5,0,0,3,3
F,25,19,944,0,0,0,0,4
M,50,16,210,2,0,0,4,3
F,35,14,540,0,5,3,0,0
F,56,13,6,3,1,4,0,0
F,18,14,581,0,0,0,0,3
M,56,7,726,0,5,5,0,4
M,18,5,240,1,5,1,3,0
F,25,4,931,1,4,3,4,0
F,18,5,321,1,0,4,5,0
M,56,14,532,3,4,0,0,0
M,50,8,105,3,5,1,2,0
F,45,4,122,5,3,3,4,3
F,50,9,700,0,3,5,3,5
F,50,18,105,1,3,0,0,5
F,35,17,152,5,5,2,0,0
M,35,11,916,1,1,0,2,3
M,50,18,190,3,3,2,3,0
F,50,19,122,3,0,0,0,1
M,45,20,629,5,0,3,0,2
M,50,11,148,0,0,0,0,0
F,35,10,127,5,0,5,0,2
M,56,7,931,1,1,2,4,0
F,50,18,801,2,3,0,0,0
M,25,16,453,2,0,1,2,5
M,1,3,641,0,2,0,4,4
F,50,8,108,2,0,0,4,0
F,50,13,208,0,0,2,2,0
M,35,1,809,5,0,4,3,3
F,45,18,965,5,0,3,2,1
F,18,5,458,3,0,4,3,2
F,25,16,12,1,4,2,0,0
F,56,1,765,1,0,4,0,3
F,50,16,623,0,2,0,0,5
F,1,5,79,0,0,4,5,0
M,1,6,433,2,2,2,4,4
F,25,1,371,0,5,2,1,1
M,56,19,777,4,5,0,4,1
F,50,19,498,0,0,5,5,0
M,35,18,435,1,0,5,0,3
M,35,7,48,2,1,0,0,0
M,35,2,497,0,3,0,4,0
F,25,1,197,0,0,0,4,0
M,18,8,279,2,0,2,3,1
M,25,15,435,0,0,0,5,0
M,50,6,535,0,0,1,5,0
M,35,20,895,5,1,1,0,5
F,45,19,977,1,1,0,0,1
M,35,20,841,5,0,0,0,0
M,50,20,104,1,4,0,0,5
M,56,6,850,0,2,0,1,1
M,35,9,752,5,0,3,2,5
M,25,0,916,2,0,1,3,0
F,18,10,863,4,0,0,0,0
M,35,9,457,0,4,4,2,0
F,35,11,406,0,0,0,3,4
M,18,6,481,5,5,0,0,2
F,1,0,601,5,0,4,4,0
M,25,1,501,4,5,1,5,0
F,25,1,130,0,0,3,5,0
F,1,19,770,1,0,4,3,0
M,50,16,547,0,4,2,0,0
F,45,2,457,0,2,4,5,1
F,45,17,379,1,5,1,0,1
M,35,9,492,0,0,4,5,3
M,56,19,421,3,5,5,3,0
M,56,14,31,0,0,4,3,1
M,35,1,114,1,0,2,5,0
F,50,11,627,0,0,0,0,3
F,18,4,109,0,0,5,5,3
M,45,13,582,0,3,4,3,0
F,35,3,913,0,0,0,0,0
M,35,2,928,3,4,4,0,0
F,25,0,970,3,0,1,4,4
M,56,5,761,1,0,3,5,0
F,18,6,532,4,5,1,4,0
F,1,1,681,0,0,0,4,0
F,35,11,925,0,3,2,0,4
M,56,13,20,0,0,0,4,0
M,18,5,857,5,1,4,4,5
M,45,4,985,0,3,0,3,0
F,35,11,234,2,1,3,3,2
M,35,8,967,4,3,0,0,0
F,18,19,850,0,4,0,0,2
M,35,1,13,1,5,0,0,1
F,35,11,29,3,2,1,3,2
M,1,19,148,2,4,0,2,0
M,50,13,381,3,0,5,2,1
M,50,3,794,0,2,0,4,0
F,56,1,820,4,2,0,5,0
M,1,19,26,2,0,1,3,0
F,25,9,432,0,4,0,1,4
M,18,6,244,1,0,0,3,1
F,35,0,906,0,0,0,3,0
F,35,20,986,0,0,0,0,0
M,35,11,629,5,0,0,0,0
M,18,16,551,0,0,0,0,2
M,56,6,852,0,2,1,5,2
F,25,7,307,0,4,0,0,1
M,35,11,376,5,0,4,2,0
M,25,4,300,0,0,0,3,0
F,25,12,80,0,0,3,5,5
M,18,2,148,5,0,2,3,4
F,35,14,171,2,0,0,1,5
M,56,8,81,4,0,2,0,2
M,1,8,121,3,4,2,2,2
F,45,19,680,0,1,1,0,0
F,50,11,109,0,0,3,0,0
M,50,8,841,0,2,2,4,0
M,50,18,443,5,0,3,4,0
F,25,12,809,0,5,0,4,0
F,25,9,601,0,4,0,5,2
M,45,5,445,2,0,5,5,4
F,50,8,965,5,0,4,0,0
M,35,3,613,0,0,4,3,1
M,25,14,977,5,5,5,4,0
M,35,5,473,0,4,0,0,0
F,35,3,826,5,2,4,0,5
F,25,13,627,0,3,0,0,4
M,1,19,313,5,0,5,3,1
F,45,14,194,0,4,2,4,0
F,1,15,778,4,0,0,0,0
F,1,8,956,2,0,3,3,1
F,45,20,557,0,3,4,0,2
M,1,7,265,5,2,0,4,0
F,18,20,377,2,0,5,0,3
F,56,16,410,0,3,1,0,0
F,50,13,834,2,3,2,0,3
F,35,19,497,1,1,0,0,3
M,35,10,445,4,4,0,4,0
M,35,2,704,0,3,2,3,0
F,35,9,554,4,0,0,0,0
M,18,17,826,3,5,0,0,0
F,45,3,190,5,5,0,4,0
F,56,8,527,4,5,0,4,4
M,56,14,327,1,4,4,4,0
M,56,15,662,0,5,0,0,0
F,45,1,601,3,2,0,0,5
M,35,17,314,1,0,5,0,3
F,25,7,761,3,0,5,1,2
M,1,18,481,0,1,4,0,4
M,18,13,836,2,3,1,4,2
M,25,17,381,2,0,0,2,2
M,25,16,926,0,3,0,0,0
F,56,16,197,4,4,4,4,4
M,25,14,870,5,0,4,0,4
M,56,3,302,0,1,0,0,0
F,1,10,904,1,3,0,4,3
F,56,18,908,3,1,1,4,0
M,18,10,949,2,4,0,0,0
F,50,2,539,0,0,0,1,0
M,35,2,457,3,0,0,3,3
F,18,10,459,0,2,1,5,1
F,18,17,856,5,3,0,4,0
F,45,2,704,4,0,0,4,5
M,35,9,764,1,1,3,4,0
F,25,17,77,0,3,2,0,0
F,18,6,108,0,0,0,0,0
F,25,1,301,1,0,0,3,0
M,1,0,80,5,0,0,4,2
M,18,4,45,2,3,5,3,1
F,25,11,949,5,0,0,5,0
M,1,2,913,5,0,5,5,0
F,25,14,457,5,4,5,3,0
M,18,5,371,1,5,2,1,1
F,45,17,924,0,0,4,5,0
F,50,10,662,5,2,0,4,5
F,35,1,992,5,0,4,0,0
F,35,11,809,5,0,0,0,5
F,18,6,758,5,3,2,5,0
M,50,16,493,3,0,2,0,3
M,35,11,571,3,1,0,5,3
M,50,9,878,3,4,3,4,0
F,18,8,240,5,0,4,5,0
M,50,3,82,2,0,2,3,4
F,50,1,60,5,5,1,4,3
M,1,18,109,5,0,3,5,0
F,1,3,943,0,0,0,5,5
M,1,17,76,1,0,0,0,0
F,35,1,143,5,1,0,1,0
F,25,7,452,0,0,0,0,3
M,50,9,197,1,3,2,4,0
F,25,16,577,0,4,1,0,4
F,45,19,942,0,4,4,5,1
F,1,12,461,0,0,0,0,4
F,18,8,312,0,0,0,3,0
M,50,11,377,2,2,2,0,4
F,18,10,925,0,0,2,0,2
F,35,11,787,3,0,0,3,2
M,1,2,553,3,0,3,0,3
F,1,7,740,1,2,0,1,0
M,35,5,942,0,0,4,0,0
F,45,18,773,0,0,4,5,3
F,50,19,544,0,0,0,0,0
M,45,1,894,3,4,0,0,0
M,1,3,604,3,0,5,4,0
F,35,13,640,2,1,4,2,1
M,56,12,396,5,0,5,1,2
F,35,15,453,0,3,4,4,0
M,25,14,296,0,0,2,0,3
F,56,12,190,0,4,0,0,1
M,35,10,18,5,1,0,2,0
M,50,19,327,0,0,1,0,0
M,56,16,245,2,0,3,0,0
M,18,10,493,0,0,3,4,0
F,35,2,931,0,0,0,4,4
M,50,18,220,5,4,0,0,0
F,25,7,947,0,0,0,2,0
F,25,0,493,0,0,0,0,1
F,56,6,245,0,0,2,0,0
M,25,7,531,1,3,0,2,0
M,45,14,277,0,0,3,0,1
F,50,3,206,5,2,0,1,4
M,25,0,313,2,5,3,4,1
M,25,17,84,0,0,5,0,5
F,45,13,975,5,0,1,0,0
M,35,1,130,0,1,2,0,4
F,35,15,981,2,0,0,4,4
F,35,5,772,1,4,3,0,3
F,35,3,24,2,0,2,0,5
M,18,20,105,2,5,0,3,0
M,25,7,80,5,0,0,4,0
M,50,20,850,2,4,0,0,0
M,35,0,230,5,0,0,3,0
F,45,9,913,4,3,0,1,1
M,18,11,132,5,0,0,0,4
M,50,6,352,0,0,1,2,3
M,45,18,494,2,0,1,0,0
M,35,11,148,5,0,3,3,0
M,50,8,843,0,0,5,4,0
M,25,11,915,0,1,0,0,0
M,25,7,45,1,0,3,0,5
F,56,12,431,5,0,1,0,3
M,25,1,212,0,5,2,1,2
M,35,2,220,1,3,4,4,5
F,35,17,48,1,0,0,3,0
M,25,7,64,5,1,0,4,0
M,45,17,957,4,3,2,3,4
F,35,20,279,5,3,0,3,3
F,50,1,975,1,3,0,0,5
M,35,17,434,1,2,2,4,0
M,1,19,21,1,0,0,2,0
M,50,20,10,0,1,0,0,4
M,18,16,494,1,2,3,3,2
M,56,16,906,0,3,0,5,4
M,35,12,358,4,0,0,4,3
M,56,3,870,0,5,0,2,0
F,56,12,856,2,3,3,5,0
M,45,6,322,5,0,0,3,4
M,35,13,916,0,5,0,3,3
M,18,20,446,0,1,0,1,1
F,50,18,803,0,5,5,0,2
M,35,15,280,5,0,3,0,5
F,35,8,847,0,0,2,0,0
M,50,13,553,4,4,2,0,0
F,18,16,15,2,2,2,4,1
F,35,0,123,5,2,0,0,4
M,35,1,190,5,3,5,5,2
M,56,16,443,4,0,5,0,0
M,25,12,672,1,3,0,0,0
F,18,12,975,0,3,2,0,0
F,56,8,104,5,1,0,2,0
M,56,13,380,2,2,3,4,3
M,1,8,811,0,5,3,0,0
M,56,5,469,5,0,1,0,1
F,45,18,453,5,0,0,0,5
F,45,4,598,3,4,3,5,1
M,56,3,969,2,1,3,0,4
F,18,10,433,0,5,0,4,0
F,45,14,282,3,0,2,5,1
M,50,7,761,2,0,3,0,0
M,35,9,49,1,0,1,0,2
F,35,14,631,3,0,5,0,3
F,35,9,863,5,0,0,0,0
M,25,9,549,5,0,1,5,0
M,45,13,220,0,3,4,4,0
F,50,1,450,0,0,0,3,3
F,35,1,584,0,0,5,0,0
M,1,12,782,1,4,3,0,3
F,35,18,602,0,0,0,5,0
F,35,13,240,1,0,0,0,3
M,18,5,421,4,0,0,1,3
F,18,12,820,1,2,0,2,3
M,1,15,146,5,4,5,0,0
M,1,14,604,5,0,2,0,0
F,1,2,122,0,0,0,0,5
M,35,5,850,0,0,0,0,0
F,25,17,446,0,4,0,0,2
F,50,18,206,0,0,0,0,0
M,25,3,108,5,0,3,3,1
F,35,14,349,5,0,5,4,3
M,25,3,939,5,1,0,5,0
F,18,20,627,0,0,5,0,4
M,25,3,630,5,2,0,3,0
F,25,7,870,3,1,0,0,3
M,35,15,794,2,4,3,3,0
M,56,1,20,1,5,2,5,0
F,35,0,726,5,0,0,4,0
F,1,9,190,4,2,0,4,0
F,18,12,525,0,5,1,4,1
F,50,20,29,3,0,3,0,0
M,18,20,841,3,4,0,0,0
M,56,6,672,2,0,0,3,1
F,1,1,326,2,1,0,0,0
M,45,2,98,2,0,0,2,5
F,25,12,770,1,0,3,0,0
M,50,5,770,0,2,5,4,5
M,50,13,148,0,0,3,0,3
F,56,16,40,1,0,4,4,0
F,18,4,558,5,0,0,4,0
F,1,19,307,0,0,4,4,5
F,50,2,168,2,0,0,3,5
F,45,4,220,1,0,0,0,4
F,45,1,114,0,0,3,0,3
M,50,13,796,5,3,5,4,0
M,18,20,804,0,0,4,4,3
F,18,0,358,3,0,0,1,4
M,35,5,440,1,0,1,3,1
F,25,13,63,0,0,4,5,0
F,1,15,17,0,5,0,2,0
M,18,20,427,0,0,0,4,0
M,18,5,672,0,3,0,4,2
F,35,14,902,2,0,3,0,0
F,56,6,300,3,0,1,0,0
F,35,18,228,0,5,2,4,5
F,45,20,986,1,0,1,3,3
M,45,3,525,2,2,1,0,5
M,35,5,56,1,4,5,2,1
F,56,8,53,0,0,5,4,2
M,35,0,370,0,5,0,4,0
M,50,10,799,5,3,0,5,0
F,56,10,740,0,1,1,2,0
F,56,7,482,0,0,3,0,2
F,1,1,800,4,0,0,4,0
M,1,3,681,0,3,2,3,4
M,25,9,946,2,0,4,1,0
M,50,18,870,5,0,0,0,1
F,25,17,811,3,3,0,5,5
F,56,8,974,3,4,0,5,0
M,1,16,313,5,1,4,0,0
F,45,14,370,2,3,4,3,0
M,25,13,775,0,3,0,0,0
M,18,5,601,0,0,0,0,0
F,50,15,122,0,0,2,0,0
F,56,7,168,0,0,0,3,0
F,50,18,23,3,2,1,3,0
F,50,18,380,5,3,5,4,0
M,56,8,480,0,3,0,0,3
F,56,12,850,0,5,2,0,0
M,50,16,946,5,3,4,2,0
F,1,18,148,0,0,0,3,0
F,25,5,69,0,5,0,0,0
M,1,13,45,0,0,2,0,0
M,50,18,535,5,4,1,4,5
F,18,5,933,0,5,2,0,0
F,25,14,104,5,0,0,0,0
M,35,5,358,3,0,0,0,4
M,56,6,114,0,3,1,0,4
M,25,11,498,3,2,3,3,4
F,25,14,921,3,3,0,0,0
F,50,1,902,5,4,0,3,0
F,35,9,950,4,0,3,0,5
F,35,13,330,3,1,2,5,1
F,25,4,601,0,0,1,0,0
M,35,20,761,0,0,3,0,5
M,25,7,33,2,4,0,4,0
M,45,15,37,3,4,2,1,4
F,56,6,443,0,0,4,3,1
M,35,17,79,1,0,2,0,0
F,18,20,181,0,4,1,5,0
M,45,15,309,4,5,0,5,3
M,35,16,337,1,0,2,4,0
M,45,4,26,3,0,0,5,4
F,35,9,775,0,3,3,4,0
M,1,8,944,5,5,0,3,0
M,50,4,773,5,0,4,5,0
F,56,8,801,0,0,1,0,0
M,25,17,826,0,0,2,4,4
M,25,4,334,1,0,0,1,3
F,50,13,534,0,4,0,0,0
F,1,14,934,0,0,4,5,0
F,45,14,240,1,2,1,0,0
F,1,8,109,0,0,0,0,0
F,35,17,50,4,0,0,0,1
F,35,3,863,0,5,0,4,2
F,50,18,378,0,5,0,4,0
M,56,16,465,2,0,3,0,0
F,18,2,930,0,5,4,0,4
F,18,10,294,2,5,2,2,0
M,25,1,916,1,4,0,0,0
F,56,17,934,0,5,3,0,0
M,35,3,212,4,3,4,4,0
F,50,18,234,0,0,0,0,0
M,18,19,941,1,0,0,4,3
M,45,17,946,3,0,2,5,3
M,1,14,173,5,4,0,4,0
M,35,11,802,1,0,5,0,0
F,56,14,100,0,0,0,0,0
F,35,17,443,4,5,0,5,5
M,25,0,104,4,0,3,0,4
M,45,20,465,0,0,2,0,0
M,50,3,381,5,5,0,3,0
F,18,4,985,3,2,0,2,2
F,25,3,122,0,0,0,0,5
M,50,16,660,0,5,0,0,0
F,25,7,841,2,1,1,3,0
M,56,1,212,3,0,5,5,3
F,18,1,532,0,0,0,0,2
M,25,7,539,0,0,0,1,1
F,18,18,354,0,4,0,3,5
M,35,15,406,0,3,0,1,4
M,50,19,830,0,0,0,4,0
F,1,10,330,3,0,0,0,0
F,18,20,778,0,5,4,0,1
M,25,16,549,5,0,5,0,0
F,1,0,231,0,0,0,0,0
M,25,13,900,3,3,1,0,3
F,18,20,322,2,0,3,2,0
F,35,2,231,2,0,0,2,0
F,35,3,482,0,0,3,0,5
F,1,6,64,5,0,0,3,3
F,35,11,549,2,0,5,4,3
F,35,5,273,0,0,0,3,0
F,45,17,577,1,0,0,0,2
F,35,9,306,1,0,4,3,5
F,18,20,178,2,0,1,3,0
F,45,8,122,3,0,4,0,0
F,35,17,958,2,2,0,3,4
F,45,4,485,0,0,0,0,1
F,18,4,131,0,0,0,0,0
F,45,20,175,0,0,0,3,0
M,50,3,946,0,0,0,0,0
F,56,16,850,4,0,2,5,5
M,25,12,171,0,0,0,4,0
F,25,0,902,0,2,0,0,3
F,25,15,28,0,5,4,0,0
F,35,19,21,4,3,1,3,0
F,25,4,165,1,4,5,2,3
F,35,5,973,5,0,0,0,1
M,18,20,830,0,0,1,0,0
M,35,1,146,0,0,2,4,1
M,18,4,371,0,0,3,5,0
M,56,10,110,0,3,0,0,0
F,18,12,38,3,1,1,0,2
M,25,17,322,5,3,0,3,2
M,1,1,349,5,0,5,5,1
M,35,14,945,0,5,2,3,1
M,50,13,820,0,5,2,4,0
M,1,19,463,2,0,0,3,5
F,45,20,178,0,1,2,0,0
M,50,13,947,0,0,0,4,0
M,35,14,951,4,3,0,3,1
M,56,3,975,4,0,2,2,1
M,35,8,777,0,5,0,3,3
M,45,0,939,0,5,5,5,5
M,45,17,29,0,1,1,5,2
M,56,6,474,1,3,0,0,2
M,45,14,201,4,3,2,0,0
M,35,14,109,0,0,0,0,3
F,25,17,108,2,1,2,0,2
F,56,1,104,5,0,5,3,0
F,18,19,338,0,2,4,0,0
M,25,1,13,1,0,0,1,0
F,1,19,550,1,5,1,3,0
F,1,12,12,1,0,5,3,0
M,25,4,240,0,0,4,0,3
M,25,7,212,0,0,0,0,0
M,35,19,752,0,4,2,5,0
M,25,1,206,2,2,1,0,0
F,25,17,376,5,4,1,4,0
F,18,3,54,5,5,2,0,0
F,45,8,498,2,0,0,3,0
M,35,9,62,5,0,4,0,0
F,18,5,740,0,0,0,0,5
F,35,0,480,1,4,0,4,1
M,25,3,120,1,3,3,4,2
M,25,14,927,2,3,3,3,0
F,25,0,432,2,0,4,0,0
M,18,2,604,3,0,2,5,0
F,18,18,453,0,4,0,0,0
F,18,4,13,2,4,4,0,2
F,35,11,674,4,4,0,0,0
M,45,14,76,0,0,0,0,5
M,18,4,959,0,4,1,0,5
F,1,10,525,1,0,2,3,0
M,56,8,282,1,0,0,5,0
M,45,13,674,0,5,0,0,4
F,45,13,152,0,5,0,2,0
F,50,13,104,0,0,0,3,0
M,35,11,347,0,0,1,0,0
M,18,1,206,2,0,0,4,1
M,25,1,992,5,0,0,0,0
M,35,5,931,0,0,1,0,5
M,18,2,992,5,4,5,2,0
F,25,2,726,2,0,0,1,0
M,50,18,229,0,5,3,5,0
F,35,2,228,1,3,1,0,0
M,35,3,833,3,1,2,0,1
M,45,4,226,0,2,2,0,0
F,25,9,601,1,0,0,0,0
F,35,6,539,2,0,3,2,0
M,35,9,483,1,1,1,3,0
F,35,14,378,5,4,2,0,0
M,18,20,895,0,0,4,5,1
F,45,19,296,3,0,0,0,0
M,18,18,577,3,1,0,3,0
M,45,14,900,0,1,0,5,0
F,35,5,122,2,0,2,0,5
M,50,16,826,5,4,3,2,3
M,35,20,900,0,1,2,4,0
M,45,14,727,2,0,2,0,0
M,25,8,80,0,1,4,4,0
M,45,6,985,3,3,5,0,1
F,50,3,923,0,0,4,0,2
M,35,9,830,2,0,3,4,3
M,56,7,181,0,0,0,3,0
F,1,4,977,2,4,0,4,0
M,50,18,6,4,0,2,2,0
F,25,17,641,3,4,2,4,2
F,50,6,640,0,3,0,2,5
F,35,9,459,3,5,0,0,0
F,45,0,954,0,3,1,1,2
F,45,7,631,0,0,0,4,0
M,45,12,522,0,1,0,3,5
M,35,9,465,1,0,0,2,0
F,18,5,220,0,0,0,0,0
F,45,9,836,4,0,0,3,0
M,35,1,990,1,0,3,5,0
F,25,1,616,5,4,0,4,0
F,25,17,347,0,3,4,3,1
M,50,9,959,5,3,2,3,0
F,56,19,450,0,0,0,0,0
M,25,11,483,0,0,0,0,0
M,18,10,850,4,0,3,1,5
F,18,4,453,1,2,1,4,4
F,50,19,354,0,0,0,2,4
M,35,10,337,0,3,1,0,0
M,1,19,161,0,0,0,3,0
M,18,4,554,0,0,0,4,0
F,56,18,462,0,0,4,0,4
F,35,14,685,1,5,0,0,0
M,35,0,900,4,3,0,0,0
F,35,1,833,0,0,0,0,0
M,50,3,128,0,4,2,3,3
F,18,3,524,5,5,0,0,0
M,45,4,120,0,0,1,4,4
M,25,2,815,1,1,0,5,0
F,25,14,944,0,4,1,0,1
M,50,11,954,0,3,1,4,3
F,50,18,23,3,3,0,0,3
M,18,11,921,5,0,0,0,0
M,35,9,761,0,5,3,2,5
F,35,14,222,3,3,0,0,0
F,18,16,799,0,0,0,3,0
F,50,16,727,1,0,1,0,3
F,56,10,833,5,3,0,0,5
M,1,12,370,4,5,2,0,3
M,18,16,612,5,0,0,0,0
M,50,13,531,0,0,3,0,0
F,1,10,21,1,2,0,4,5
M,18,16,803,5,0,2,0,0
F,25,13,852,0,0,3,4,2
M,56,1,809,0,0,2,4,2
M,56,19,334,0,3,0,3,1
M,56,3,554,3,4,0,0,3
F,56,6,833,0,3,2,0,2
F,45,12,296,5,3,0,0,0
F,35,14,554,3,0,0,4,0
M,56,6,173,1,4,4,5,3
M,1,14,847,0,0,0,4,0
M,45,14,329,4,2,5,5,0
M,25,9,148,0,0,3,3,5
F,35,10,319,0,3,0,0,4
M,1,2,110,4,0,1,4,0
F,45,1,275,0,4,0,0,5
M,1,15,551,0,0,0,0,2
F,18,16,913,1,0,0,0,2
F,35,11,532,0,1,0,2,0
F,45,12,26,2,0,3,1,1
M,18,6,459,2,0,4,3,4
M,56,12,15,0,5,4,1,0
M,18,5,181,0,0,4,1,3
M,35,9,557,1,0,0,2,0
M,35,15,875,0,3,2,0,1
F,18,4,87,3,5,1,0,5
M,50,5,235,1,3,3,0,0
M,25,7,793,5,1,0,2,0
F,56,17,453,3,0,0,4,3
M,56,8,880,5,1,0,0,0
M,35,9,306,5,0,0,0,0
F,56,8,811,1,2,4,0,3
F,50,11,360,0,0,0,1,1
M,1,15,459,5,4,3,0,0
M,35,8,740,1,0,5,4,0
M,18,4,826,0,0,0,0,3
F,1,1,329,4,0,0,0,0
F,56,10,947,2,3,2,0,0
F,25,3,48,1,0,2,3,0
M,25,20,530,4,4,0,1,0
M,56,18,803,0,0,2,0,0
M,45,4,62,0,0,1,0,2
M,45,20,421,0,0,0,5,5
M,50,18,446,1,0,4,0,0
F,1,8,54,1,0,3,4,5
F,35,8,981,0,0,0,0,0
M,35,16,666,5,3,4,3,3
M,18,6,959,1,0,3,0,5
M,45,14,141,2,0,0,1,0
M,25,13,853,5,0,3,4,0
M,18,5,121,1,2,0,0,4
M,25,17,220,0,4,0,0,0
F,18,5,957,0,0,0,0,3
M,18,0,809,2,0,5,4,0
F,18,16,982,2,1,0,5,3
F,1,12,240,2,0,0,0,4
F,56,6,286,0,2,2,2,3
M,35,9,483,0,4,0,0,0
F,45,13,494,2,0,3,3,5
F,35,10,436,0,0,3,5,0
F,50,0,726,1,4,3,2,5
F,25,17,79,0,0,2,0,3
F,35,11,871,4,0,5,1,0
F,25,7,280,0,5,1,0,0
M,18,20,830,0,3,1,3,1
F,1,19,433,1,3,0,0,4
M,56,6,330,0,2,1,1,0
F,25,3,953,2,4,0,3,0
M,35,18,358,0,1,0,0,0
F,18,18,984,3,0,1,0,0
F,18,4,228,3,1,1,5,3
F,50,19,601,0,0,0,0,0
F,35,3,481,0,1,0,0,5
M,56,16,462,0,0,0,4,3
F,50,19,878,1,4,2,4,0
F,50,6,841,0,5,0,0,1
M,1,14,208,1,4,1,5,3
F,35,16,925,2,1,5,2,3
F,35,11,462,1,0,4,4,5
M,56,11,62,1,0,3,4,0
M,45,19,972,3,2,5,5,0
M,56,6,307,4,0,1,5,0
M,35,14,532,0,0,0,0,0
F,50,16,630,2,4,0,1,3
M,35,8,652,1,0,2,0,1
M,35,9,891,2,1,3,4,0
M,56,12,460,0,0,3,5,1
M,18,20,797,0,0,0,0,3
M,50,15,208,3,0,0,0,4
M,50,6,925,0,0,0,2,0
F,45,12,17,4,3,0,5,4
F,45,9,584,3,0,2,3,5
M,35,20,82,0,0,1,4,5
M,25,7,406,0,4,1,3,3
F,50,15,379,0,4,5,5,1
M,35,5,19,0,4,0,0,1
F,25,0,603,3,1,2,4,0
F,50,18,104,1,0,3,3,0
M,35,10,917,4,3,5,0,1
F,35,14,417,5,2,5,0,0
M,25,14,245,2,4,3,5,0
M,35,2,22,0,0,0,3,2
M,56,10,208,1,5,1,2,2
M,1,13,223,2,0,0,0,0
