Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,25,1,309,3,5,3,3,0
F,18,7,98,3,5,3,3,0
F,45,6,764,4,4,3,5,5
M,18,2,114,4,0,4,0,0
M,25,13,914,4,0,1,0,4
F,35,2,360,1,2,0,0,0
F,18,4,900,5,2,0,4,0
M,25,11,916,4,3,0,3,0
F,25,4,379,0,4,0,0,0
F,50,12,622,1,2,4,4,2
M,45,20,190,2,4,5,4,0
F,18,20,361,4,4,1,2,0
M,1,9,481,3,0,0,0,1
F,25,2,804,1,0,3,3,3
M,1,0,210,5,1,0,1,0
F,45,6,577,5,0,1,4,3
M,35,12,652,3,3,1,1,2
F,18,17,142,4,4,3,1,0
M,35,0,453,5,4,3,4,1
M,45,8,917,2,0,3,4,0
M,35,7,815,5,0,5,3,5
F,25,17,6,1,0,0,0,1
M,25,17,462,4,3,2,4,0
M,35,3,459,0,0,0,0,0
F,50,12,22,0,0,2,3,4
M,25,1,740,3,0,1,5,4
M,25,4,837,3,5,2,0,2
M,45,12,445,5,0,2,5,0
F,18,6,627,1,4,2,4,3
F,1,9,811,3,0,2,5,2
M,25,9,42,4,0,2,4,0
F,18,12,70,0,2,0,0,0
M,45,17,525,1,2,4,5,0
M,25,15,290,1,0,2,2,0
M,50,12,630,5,1,4,5,1
M,35,7,84,0,0,1,4,0
M,18,15,211,4,4,5,3,5
M,25,17,833,5,1,4,0,0
F,56,17,928,4,4,2,2,3
F,18,3,83,0,4,0,0,0
F,25,0,285,0,0,0,0,0
F,18,7,902,3,5,2,2,3
F,45,2,54,1,2,0,0,4
M,25,11,629,1,5,3,3,3
M,18,2,60,5,4,1,5,3
F,25,1,131,0,0,0,2,5
F,25,4,778,4,1,3,1,3
F,50,14,700,1,1,0,4,5
M,25,13,582,4,0,0,0,4
M,1,1,197,0,0,2,4,1
M,18,13,959,0,0,5,5,1
M,35,4,610,1,2,2,2,0
M,18,15,760,4,4,4,2,4
F,45,7,354,3,0,2,3,5
F,45,0,210,0,2,4,0,4
M,35,14,17,2,3,3,0,0
M,25,13,972,0,1,4,3,2
M,35,16,110,0,2,0,5,0
F,18,13,708,0,0,1,0,0
F,45,5,916,3,2,1,0,4
F,50,1,196,1,2,0,2,5
M,45,13,553,5,3,5,3,4
M,18,6,379,3,0,5,0,2
M,45,18,502,5,0,3,4,5
M,50,2,486,1,5,5,4,4
M,35,4,891,0,0,0,4,5
F,18,11,410,1,5,1,3,2
F,35,4,906,2,0,3,0,0
F,25,4,943,0,0,0,2,4
F,25,7,852,1,4,2,2,0
M,50,5,240,0,4,0,4,1
F,50,6,80,1,2,5,4,5
M,25,12,726,5,0,5,4,5
F,45,15,354,3,1,4,2,3
F,25,19,300,5,1,4,4,0
M,1,4,381,1,2,3,4,2
F,25,17,245,5,1,0,4,0
F,1,20,334,3,5,0,5,0
F,18,17,468,1,0,5,5,0
F,45,7,81,3,1,5,4,2
F,50,7,286,0,5,0,4,0
M,56,11,921,0,3,0,0,2
M,18,17,481,3,1,0,0,0
F,25,20,113,4,2,3,2,5
F,18,4,378,4,0,3,4,1
M,35,1,933,1,2,1,3,5
M,25,6,234,5,1,5,5,0
M,50,0,309,5,4,0,4,4
M,56,5,196,0,0,0,5,5
F,50,7,273,4,0,0,2,3
F,1,17,130,4,3,0,3,0
M,18,6,42,3,0,4,3,0
M,18,12,232,4,4,0,0,0
M,25,9,927,4,0,2,5,3
M,50,17,262,1,2,3,4,0
F,18,18,338,0,0,2,5,1
M,25,11,943,2,2,2,4,0
M,35,7,547,4,5,3,3,4
F,25,20,941,0,5,3,4,0
M,45,16,198,4,0,4,4,1
F,45,18,946,1,0,1,2,0
M,18,4,559,0,0,3,0,0
F,25,4,38,0,0,1,5,3
M,25,17,206,3,0,5,4,3
F,25,19,473,4,3,0,3,5
M,56,13,333,5,2,3,0,0
M,35,13,484,1,2,3,1,3
F,56,8,306,2,5,4,4,0
M,35,17,131,0,1,5,1,0
M,1,4,22,4,0,2,3,0
F,25,4,927,1,5,0,0,0
M,25,17,432,1,2,4,5,3
M,50,3,704,0,1,0,2,2
M,25,2,361,5,5,5,4,1
M,25,7,445,2,4,5,0,3
F,45,3,609,2,0,0,1,2
M,18,14,980,0,0,4,0,4
M,25,13,17,1,2,4,1,1
F,25,12,547,3,4,3,4,0
F,25,2,224,3,0,5,0,3
M,35,2,282,3,0,5,0,1
F,45,0,786,5,2,4,3,5
F,25,7,484,2,0,3,0,4
F,50,6,826,3,0,2,3,4
F,35,13,280,2,5,1,5,3
M,18,2,462,1,0,3,2,3
M,18,0,15,0,1,0,0,1
M,56,12,926,2,0,2,0,0
M,25,18,523,3,4,0,2,4
M,18,15,282,3,0,0,0,0
F,25,11,171,2,0,0,1,0
M,18,7,973,5,0,0,0,4
F,56,12,652,1,2,1,4,5
M,18,8,313,4,5,0,0,0
F,25,7,744,0,0,5,4,2
M,18,14,743,1,0,0,2,4
M,35,14,944,0,0,1,0,5
F,1,17,346,1,0,0,4,5
F,50,13,78,1,5,3,1,4
F,18,15,580,4,3,0,5,2
F,35,8,820,4,1,3,0,0
F,18,2,333,0,0,5,4,0
M,45,14,296,3,0,0,0,5
F,35,4,442,4,0,0,0,0
F,25,17,902,0,1,0,1,0
M,35,12,180,1,5,3,0,1
F,45,2,559,3,4,4,3,4
M,18,9,462,0,2,1,0,4
M,56,9,191,5,1,3,0,4
F,25,0,756,5,4,0,0,0
M,45,13,149,1,5,0,4,1
M,1,16,914,4,3,0,3,3
M,45,20,329,0,5,0,4,3
M,35,14,969,1,1,0,4,2
M,35,13,662,4,5,0,0,5
F,50,1,933,5,3,5,4,0
M,18,4,282,5,3,1,0,0
M,56,7,405,1,5,5,4,0
F,1,7,10,0,0,5,0,4
F,18,14,949,3,1,2,4,4
M,25,10,361,3,4,1,0,3
M,18,20,539,4,0,2,4,0
F,35,10,460,3,4,0,3,3
M,25,4,660,0,0,0,0,4
F,25,19,433,4,5,0,0,0
M,1,4,857,0,0,0,0,5
F,35,12,222,5,4,0,0,4
F,18,6,442,4,5,3,3,0
F,25,1,234,0,0,2,4,3
M,25,7,345,3,4,0,3,3
F,18,5,503,3,0,3,4,4
M,25,7,954,4,4,2,0,2
M,25,9,161,4,5,4,4,4
M,35,10,306,1,0,3,4,0
F,18,8,584,4,2,0,3,3
M,45,11,235,3,0,1,3,3
M,45,13,306,3,5,2,5,0
M,18,20,984,1,5,4,4,0
F,35,14,826,5,0,0,4,0
M,18,5,190,5,2,2,3,1
M,25,4,346,4,5,0,3,0
M,18,2,902,4,3,0,0,4
M,25,5,337,2,1,3,0,3
F,35,17,494,5,2,1,4,0
M,35,7,943,3,0,3,0,0
M,1,20,741,5,0,2,0,0
F,50,13,474,0,1,5,0,0
F,45,7,969,3,4,5,0,0
F,50,17,330,0,4,0,0,1
F,56,20,927,0,4,3,3,3
F,25,6,230,5,2,1,5,3
F,18,12,452,1,0,4,5,4
M,25,15,314,3,3,1,0,4
F,25,6,801,3,3,4,5,1
M,50,3,758,4,0,1,4,3
M,25,17,244,0,0,0,4,3
F,25,5,924,2,5,0,0,3
M,45,5,773,0,0,0,4,0
M,35,12,211,2,0,3,0,2
F,18,19,482,1,4,2,0,0
F,56,12,13,0,0,1,4,0
M,35,2,838,1,0,1,5,1
M,50,4,945,0,5,2,1,5
M,35,4,482,3,2,3,2,5
M,18,12,42,3,0,0,3,4
F,50,7,235,1,0,3,4,0
M,25,16,417,0,4,0,3,5
F,1,17,489,4,5,4,0,4
M,25,15,27,0,2,0,0,0
M,25,7,991,0,4,5,5,3
M,18,14,38,1,1,3,4,0
F,25,12,261,1,2,2,3,5
F,45,5,440,2,2,4,4,0
M,18,2,775,0,2,5,0,0
F,18,7,605,0,2,0,0,2
F,25,16,539,1,1,0,2,1
M,25,8,16,4,3,5,5,4
F,25,18,198,4,3,0,3,1
M,50,9,856,1,0,5,2,1
M,25,1,132,5,2,1,2,5
M,25,4,666,0,0,5,0,0
M,45,12,165,2,0,2,3,5
M,35,0,339,0,1,3,5,0
F,35,20,166,4,2,3,3,0
F,18,1,312,4,2,5,3,0
M,18,3,802,3,2,0,1,0
F,35,15,297,1,2,4,4,0
M,56,16,381,5,5,3,4,1
F,18,6,627,3,1,2,5,3
F,35,17,33,2,4,2,3,5
M,1,9,123,3,4,0,4,0
M,50,14,750,0,0,1,5,1
M,1,17,880,1,1,1,2,4
M,18,14,947,0,0,0,3,5
F,25,2,974,5,1,5,2,3
F,56,7,171,0,0,0,0,2
F,35,10,523,0,0,2,3,5
M,35,0,483,1,0,4,4,2
M,25,6,373,0,1,5,3,3
F,1,16,328,4,3,2,1,1
F,45,0,212,0,1,2,3,0
F,35,6,379,3,2,0,0,4
F,56,4,662,0,4,0,5,4
M,25,3,168,1,0,5,2,0
F,18,9,79,4,4,2,1,0
M,1,6,522,1,0,1,1,0
M,45,12,339,3,1,4,2,0
F,45,1,660,4,0,0,1,5
M,35,20,282,1,1,3,0,3
M,18,0,279,3,2,5,2,1
F,45,9,601,4,4,1,1,0
F,45,14,981,1,4,1,0,5
M,56,7,977,5,0,3,0,4
M,25,6,598,3,5,4,2,0
M,18,13,206,3,0,2,4,2
M,18,15,926,5,5,0,0,2
M,25,16,245,3,5,2,5,2
M,35,17,307,3,4,5,1,0
M,25,12,170,1,2,0,4,4
F,35,0,480,0,4,0,4,0
F,45,20,945,1,2,4,0,5
F,45,11,613,5,5,2,5,3
F,25,4,111,5,5,0,4,2
F,18,7,461,3,3,1,5,1
M,25,8,459,5,0,5,5,4
M,18,14,947,0,0,0,3,0
M,18,10,730,0,1,0,3,2
F,25,12,571,1,0,3,1,0
M,25,0,334,0,0,0,0,0
M,18,14,328,4,5,2,0,0
F,25,1,430,4,5,0,3,0
M,25,19,333,2,3,2,0,4
F,45,2,930,3,0,1,0,5
F,56,7,971,3,1,2,1,4
F,45,15,880,3,4,0,4,4
M,45,6,379,3,0,1,4,1
M,56,6,245,3,4,4,2,5
F,25,20,200,4,5,2,0,4
F,56,16,122,0,5,4,1,0
F,45,11,988,0,0,0,0,1
F,35,5,306,1,0,4,4,4
F,45,7,777,0,5,4,4,3
M,25,1,150,2,0,2,3,2
F,45,17,534,1,5,3,2,4
F,1,0,847,1,3,3,5,3
M,45,2,558,1,5,3,1,0
M,18,17,235,4,2,2,2,3
F,18,12,215,4,4,4,5,0
M,18,6,212,1,5,4,5,0
F,35,9,497,5,0,4,4,0
M,35,0,966,1,5,2,1,4
F,50,15,41,1,0,2,4,0
F,18,4,942,0,5,3,3,0
F,25,13,301,1,4,2,4,1
M,1,7,558,0,2,0,0,5
M,50,6,907,4,4,2,4,5
M,56,1,975,1,1,2,4,1
M,35,2,958,4,1,0,4,0
F,56,18,942,5,4,3,0,0
F,50,10,581,0,0,2,0,4
M,25,11,913,5,5,2,0,2
M,25,15,236,0,0,1,0,4
M,1,13,967,1,4,5,0,0
M,18,10,640,0,3,0,4,2
F,18,4,349,4,1,4,3,4
M,25,10,756,5,4,0,5,5
F,18,3,198,5,2,5,2,3
F,45,7,630,1,0,0,0,0
M,35,8,535,4,1,2,3,2
F,25,6,88,2,0,3,5,4
M,56,12,207,3,0,2,2,0
F,35,19,63,1,3,2,3,2
M,35,7,826,3,0,3,3,0
M,50,17,841,1,4,0,2,2
F,1,19,284,3,4,5,4,1
M,18,2,847,0,0,0,4,5
M,25,18,501,4,2,0,0,5
F,18,12,931,0,0,2,4,5
M,50,20,911,2,0,4,5,4
F,25,7,452,4,2,0,3,3
M,56,3,112,4,2,3,2,0
F,35,6,37,0,5,2,4,4
F,25,19,787,1,3,1,4,1
F,56,14,740,0,5,4,0,4
M,35,8,740,1,1,5,0,5
F,35,3,531,4,1,0,0,4
M,35,6,447,1,5,5,0,0
M,50,17,149,4,0,4,0,3
M,18,17,15,5,5,3,4,3
F,25,2,89,3,5,0,0,0
M,45,19,87,3,0,0,4,1
M,1,14,557,1,4,0,0,4
F,25,4,708,3,4,0,0,2
F,50,9,658,4,1,3,2,0
F,56,4,856,2,2,0,3,0
F,45,2,666,4,0,2,5,3
F,50,20,894,1,3,4,2,0
F,25,2,37,0,0,4,4,2
F,45,18,782,1,0,0,4,2
F,35,12,50,3,0,0,0,0
M,18,16,904,3,0,2,4,4
F,35,9,45,5,0,3,5,3
M,25,2,424,2,3,2,3,5
M,35,5,274,3,0,5,0,0
M,35,15,132,2,0,5,4,2
F,45,3,904,0,2,5,1,0
M,1,11,445,1,0,0,5,0
M,18,15,405,0,5,0,5,5
F,35,5,982,1,0,4,4,0
F,18,9,777,3,2,0,1,0
F,25,9,41,2,4,0,0,0
F,1,4,547,4,0,3,4,3
M,25,19,522,3,3,2,0,0
M,45,5,190,1,2,0,4,1
F,35,7,618,0,0,2,4,0
M,1,7,750,1,4,2,1,3
F,50,17,485,0,1,2,4,0
M,1,19,941,0,0,5,1,3
F,56,4,902,5,4,5,2,4
M,56,12,910,0,0,0,3,0
F,56,10,830,0,3,0,4,0
F,1,4,560,4,0,0,0,0
F,35,13,262,3,0,2,3,1
F,25,7,435,3,0,3,0,0
M,50,1,325,3,5,0,0,0
M,25,11,908,4,3,0,5,4
F,35,1,175,1,5,3,5,2
F,50,0,925,2,0,5,5,2
F,50,4,473,0,0,3,2,4
M,35,7,459,3,3,4,3,4
F,25,17,33,5,1,0,4,5
F,35,4,290,0,4,3,0,3
F,45,18,863,0,0,1,2,2
M,50,7,376,1,2,2,0,0
F,35,13,534,0,0,4,3,5
M,25,7,462,2,0,2,4,3
M,35,14,111,3,1,5,3,0
F,35,18,171,0,4,0,3,1
M,25,14,287,1,2,5,5,2
F,35,16,262,1,2,5,5,4
F,35,4,988,0,4,4,3,0
F,1,0,501,0,2,2,5,4
F,18,13,910,0,4,5,5,4
M,18,14,417,1,3,4,3,0
M,18,16,380,3,2,3,2,0
M,25,0,490,0,3,0,2,0
M,35,1,273,0,1,0,0,3
M,25,0,405,2,3,5,3,5
M,35,4,302,1,0,3,3,5
M,18,2,196,1,4,5,5,4
F,45,13,662,5,3,4,5,0
F,18,4,530,1,0,0,0,0
M,18,7,23,0,4,4,4,4
M,45,1,15,4,1,2,4,4
M,45,2,74,3,0,2,3,4
F,45,12,22,0,3,2,3,0
F,56,3,577,4,2,4,2,2
M,25,17,906,0,4,0,5,3
F,35,17,402,0,0,5,1,4
M,18,14,231,3,1,0,0,0
F,35,6,284,1,0,5,5,1
F,50,0,87,5,1,0,0,5
F,25,2,949,0,4,1,5,1
M,25,12,460,0,0,3,4,1
F,45,7,584,1,0,0,2,0
M,18,7,597,4,4,2,4,0
M,25,0,531,5,3,0,0,0
M,35,4,336,2,0,5,5,4
M,18,20,826,3,4,3,0,0
M,25,5,331,3,0,2,0,0
F,25,17,598,1,2,2,1,3
M,45,9,951,5,2,0,3,3
F,45,9,685,1,1,0,2,0
M,35,15,417,1,2,5,4,5
M,1,15,871,1,4,1,0,0
M,18,10,623,3,1,0,2,2
F,45,0,33,1,1,1,5,0
M,25,4,878,0,1,4,5,4
F,56,2,181,4,2,5,5,1
F,45,4,584,3,4,3,4,4
M,50,0,609,0,5,0,4,0
F,18,5,880,5,1,4,5,5
F,18,14,582,2,0,0,0,4
F,18,2,280,1,3,0,4,2
F,45,7,482,0,0,2,4,0
F,18,6,838,1,0,4,0,5
M,25,13,111,0,0,0,0,0
M,1,17,921,1,1,1,1,0
M,18,20,953,1,0,2,4,0
M,25,20,170,3,5,3,0,0
M,18,12,231,1,2,0,5,0
M,18,3,826,3,3,5,4,0
M,25,15,166,1,0,0,4,4
M,1,15,18,3,5,4,4,1
M,50,10,765,3,3,1,4,4
F,45,4,346,1,1,0,5,0
M,18,14,652,1,2,0,4,0
M,50,19,262,1,0,1,3,4
M,25,12,201,1,2,2,0,0
M,35,18,22,3,0,2,2,4
M,25,12,871,0,0,0,4,0
F,45,0,600,1,0,2,3,4
M,56,7,469,5,1,2,3,1
M,35,2,433,2,4,1,4,4
F,50,17,917,3,4,0,4,4
M,56,12,983,0,5,0,5,4
M,45,7,141,1,2,3,0,4
M,25,16,987,3,1,3,0,0
M,45,20,905,1,3,3,5,2
M,18,9,837,0,0,2,4,0
F,25,8,547,3,2,0,2,0
F,35,1,441,3,3,0,0,0
F,45,6,452,0,5,3,0,4
F,18,14,852,5,5,5,0,0
M,25,11,142,0,2,2,0,4
F,18,7,980,2,0,3,0,4
F,35,14,379,1,0,5,1,0
M,25,8,294,4,0,5,1,2
F,18,17,206,0,2,3,0,0
F,56,18,115,4,0,5,2,4
M,35,15,652,0,5,1,3,3
F,56,2,346,0,0,0,5,4
M,25,17,905,1,2,0,4,0
M,25,12,968,0,0,4,0,0
M,18,12,230,4,0,0,0,0
M,45,2,820,5,3,3,3,1
M,35,18,534,5,4,5,0,0
M,25,0,582,2,2,4,5,5
M,56,16,590,0,0,0,5,4
M,45,0,309,1,0,4,2,0
F,18,6,346,2,0,0,0,0
M,45,7,934,1,2,5,4,0
F,1,16,704,3,0,5,2,4
M,45,17,465,5,4,1,3,0
M,18,6,442,0,4,0,3,0
M,45,6,563,0,0,0,0,0
F,25,13,991,5,3,3,1,0
M,1,18,333,3,0,3,3,4
M,56,14,209,5,2,4,1,0
F,25,18,221,1,0,0,0,0
F,45,11,465,4,0,3,4,5
F,50,5,800,1,0,0,0,1
F,18,14,211,4,3,5,4,0
F,35,4,434,0,0,0,3,1
M,45,12,123,3,4,5,3,4
F,18,4,181,2,5,0,5,4
M,56,18,98,4,0,0,3,1
F,18,17,584,0,0,4,5,1
M,45,8,598,1,1,0,0,5
M,45,4,966,5,2,1,5,0
M,50,2,421,0,0,5,0,0
F,35,13,166,2,0,2,4,0
M,25,3,772,4,5,1,2,0
M,35,14,919,3,1,0,0,4
F,35,7,943,3,0,5,0,2
M,18,18,946,0,0,1,5,0
M,50,17,563,4,4,0,4,5
F,50,7,777,1,5,1,0,0
M,18,12,502,0,4,5,4,2
F,1,18,761,0,0,0,0,5
F,18,16,49,5,4,0,2,2
M,18,17,940,1,0,3,3,3
M,45,15,132,2,0,2,5,3
F,45,17,20,5,5,1,5,5
F,25,18,988,1,0,0,0,2
M,35,20,463,3,5,4,1,3
M,50,18,402,3,0,0,4,0
M,45,9,700,4,0,4,5,3
M,45,6,274,3,0,4,5,2
F,1,13,29,3,4,3,5,1
M,25,6,206,4,0,2,3,2
F,35,0,12,4,4,0,3,0
M,1,14,320,1,0,0,0,2
M,25,7,235,0,0,0,0,0
F,35,2,758,2,0,0,3,1
F,45,14,613,1,0,0,4,4
F,35,16,924,3,0,1,3,0
M,18,7,987,5,0,3,1,0
M,18,17,973,1,3,5,1,3
M,35,13,559,0,3,1,5,5
F,25,12,616,0,0,0,3,0
M,18,4,483,2,3,0,0,0
M,25,19,321,3,3,0,0,3
M,35,18,118,0,4,0,0,0
M,45,17,700,4,5,0,1,5
M,1,16,435,2,1,3,4,2
M,35,20,558,4,3,0,2,2
F,18,20,971,3,0,0,5,3
M,18,10,373,5,4,3,1,0
M,18,16,912,0,2,1,4,3
F,18,17,917,1,2,4,4,0
M,25,14,658,3,0,2,5,5
M,18,7,140,4,0,1,0,0
M,18,15,152,0,3,4,4,5
F,56,20,336,5,2,4,5,0
M,35,0,904,5,1,0,3,0
F,45,6,13,1,0,4,2,3
M,1,18,952,3,0,3,3,4
M,50,2,230,4,3,2,0,5
F,45,11,969,3,2,4,0,2
F,1,3,535,4,2,0,5,5
F,45,18,841,0,0,4,1,5
M,56,17,346,2,0,3,0,3
F,45,3,18,3,5,0,3,1
F,45,3,435,1,2,0,5,3
M,56,9,530,3,0,5,5,1
M,50,5,98,0,3,2,0,0
F,45,9,194,3,1,1,0,2
F,35,0,441,0,0,5,0,4
M,25,6,497,3,2,4,4,4
F,1,4,597,0,0,3,3,0
F,45,15,952,1,0,5,0,0
M,56,0,382,0,0,0,4,0
M,18,12,501,1,1,3,0,0
F,18,17,282,0,1,3,4,4
F,50,7,871,0,0,5,4,4
M,56,4,984,1,0,1,0,4
M,1,7,944,5,4,5,1,3
F,45,17,531,0,1,1,3,4
M,25,20,452,4,3,2,5,2
M,1,5,84,1,1,5,2,4
M,18,11,720,3,3,4,0,4
F,35,20,198,0,0,0,3,1
F,25,6,894,1,2,4,5,0
F,45,6,777,2,3,4,4,0
M,25,7,660,0,4,4,0,4
M,1,16,61,5,1,0,5,4
M,25,7,118,3,3,2,4,3
M,25,18,853,4,2,2,5,4
F,35,4,923,1,5,1,3,0
M,35,17,441,0,0,3,3,3
F,50,2,120,1,2,3,1,0
F,18,1,325,4,2,5,4,0
M,45,19,312,5,5,0,2,2
F,25,12,966,2,0,0,5,2
M,1,8,622,2,4,2,5,1
F,25,17,90,5,2,0,3,0
M,50,8,971,0,0,0,2,3
M,50,15,68,0,0,4,0,1
F,25,13,37,1,5,0,2,3
F,18,8,168,2,0,1,5,5
M,50,18,302,3,5,2,0,0
F,18,4,992,3,2,0,0,0
M,35,1,132,4,2,0,0,5
F,25,1,220,0,0,0,5,4
M,1,7,985,2,4,1,4,0
F,45,13,19,5,5,3,4,2
M,50,2,313,2,2,4,3,1
M,18,14,435,1,0,3,3,5
M,18,14,436,0,4,5,4,4
M,45,12,141,3,0,0,4,2
F,25,17,312,0,0,0,0,0
F,45,19,18,1,0,0,2,4
M,18,19,262,0,2,4,4,5
M,45,0,207,1,5,2,1,1
F,18,17,563,2,1,4,5,5
M,35,7,224,4,0,1,4,4
M,35,12,949,0,4,2,5,1
F,50,17,923,3,2,3,1,0
M,35,14,105,3,3,0,5,0
F,56,7,743,3,3,3,4,0
M,1,3,800,0,0,0,0,2
F,50,12,115,5,2,2,3,4
M,25,11,193,4,5,0,2,4
F,35,4,850,2,0,2,0,0
F,35,6,222,4,5,5,5,3
M,35,6,81,1,2,4,0,2
F,25,8,440,0,0,0,0,0
M,35,5,843,3,4,2,0,0
F,45,9,436,3,0,5,4,0
M,25,0,454,5,1,0,3,0
M,56,17,132,1,2,4,5,0
F,1,13,871,3,4,2,3,1
M,18,20,815,2,5,5,0,0
F,50,7,201,3,4,0,4,3
F,25,8,328,5,2,4,3,4
M,45,0,680,0,0,5,5,1
F,18,8,18,0,0,2,1,1
M,50,2,551,5,5,2,4,0
F,25,9,313,0,2,0,0,1
F,45,5,235,4,1,1,4,2
F,18,4,309,5,3,2,3,4
F,18,17,462,0,3,4,2,0
F,1,9,700,0,2,0,4,0
F,1,20,984,1,0,5,4,1
M,18,17,495,4,3,4,4,0
M,56,14,222,3,0,0,0,0
F,45,17,655,2,5,0,5,0
F,18,15,24,3,0,5,5,0
F,35,15,916,2,0,5,4,4
M,50,4,274,4,5,0,3,3
F,25,8,949,2,1,4,5,3
F,1,15,462,4,5,2,4,4
M,18,2,346,4,4,3,1,0
M,25,6,483,5,0,4,4,0
M,25,15,142,4,0,0,3,0
F,50,10,525,3,3,4,0,2
M,35,2,66,0,1,0,0,0
M,25,17,931,4,3,4,3,1
F,45,18,240,3,2,0,4,3
M,35,20,924,0,1,3,0,4
M,25,11,173,2,2,3,0,3
M,25,12,459,0,3,1,5,0
M,35,2,78,0,2,0,5,3
M,25,0,943,4,1,0,2,4
M,25,2,274,3,0,2,0,0
M,25,9,544,3,0,0,5,5
M,50,9,200,3,4,0,2,4
F,18,4,563,0,0,0,0,1
M,1,0,381,0,0,3,0,0
F,1,9,933,5,0,5,3,5
M,18,10,640,2,0,0,0,0
M,1,0,756,0,0,0,0,2
F,1,2,826,2,2,0,3,0
F,56,20,534,3,0,3,4,4
F,45,9,957,3,5,0,4,4
M,45,8,362,4,0,2,4,0
M,45,10,782,0,0,0,0,0
F,56,14,843,1,1,3,4,0
F,18,16,171,4,3,1,3,3
M,25,0,15,0,0,5,2,0
M,18,3,445,4,4,4,3,2
F,35,2,127,1,1,2,5,5
M,25,14,740,3,3,1,3,0
M,45,7,149,0,0,0,5,5
M,18,1,127,3,3,0,4,4
M,35,3,50,5,3,0,2,5
F,18,1,726,0,5,0,0,3
F,18,3,947,2,2,2,4,4
M,25,12,826,1,0,1,0,4
F,1,0,701,1,2,0,2,3
M,25,1,805,5,5,5,0,5
F,50,17,274,3,5,3,1,0
F,50,4,915,2,1,0,0,1
M,18,9,339,0,0,4,2,0
F,50,17,379,4,0,2,3,0
M,18,13,969,4,3,5,3,4
M,18,14,297,0,0,0,3,2
F,18,9,166,1,1,5,3,0
M,18,11,708,1,3,2,5,0
M,56,4,42,1,1,2,3,0
F,50,4,982,0,5,5,4,0
F,25,0,928,1,0,4,2,0
F,35,19,981,0,2,0,5,0
M,56,5,396,5,1,3,4,0
M,25,17,337,4,5,1,3,0
M,18,2,990,1,2,2,5,3
M,25,10,660,5,5,5,4,0
M,25,7,598,5,0,0,0,4
F,25,15,443,5,0,0,4,0
M,45,20,232,1,4,2,5,4
F,18,2,559,5,1,5,3,0
M,25,0,60,0,0,0,1,2
M,1,4,770,3,0,5,0,0
M,1,3,190,3,1,1,5,0
M,18,2,235,5,2,1,3,0
M,35,5,157,3,0,4,1,4
F,25,6,105,0,1,5,3,1
F,56,4,215,4,4,0,5,1
M,18,10,235,3,0,5,4,2
F,25,4,756,3,0,4,3,1
F,1,4,229,3,0,0,0,0
F,56,2,920,1,3,1,4,5
M,18,7,441,1,3,3,3,0
M,45,20,809,4,2,4,4,0
M,56,8,378,5,0,1,4,0
M,45,8,212,0,4,1,3,3
F,35,5,10,0,0,0,5,0
M,45,11,130,3,2,3,5,3
F,18,5,925,3,1,5,1,3
M,18,6,985,0,1,5,2,4
F,45,7,974,1,2,0,1,3
M,18,4,223,0,4,0,4,3
F,18,9,329,1,0,2,2,5
M,25,2,201,1,5,5,2,0
M,25,15,114,0,4,0,3,4
F,45,1,933,0,0,0,4,5
M,18,17,447,0,0,2,0,0
F,35,4,302,5,1,5,0,4
M,45,3,70,3,3,3,3,0
F,35,20,329,3,4,2,5,1
F,50,1,652,3,0,5,0,3
M,35,10,325,2,0,3,4,4
M,18,15,492,2,4,0,4,4
M,18,4,603,5,2,0,2,1
M,35,18,492,5,0,0,5,3
F,45,18,430,4,5,3,3,0
M,25,5,482,1,3,2,0,4
F,25,0,360,2,0,3,4,3
F,25,9,912,0,0,5,1,0
M,1,15,463,3,0,3,2,4
M,18,18,345,2,0,4,0,2
M,1,6,168,2,0,3,0,1
M,50,14,175,5,4,4,0,4
M,25,0,503,0,5,0,0,0
M,1,4,726,3,0,3,5,0
F,45,17,98,3,0,0,0,1
M,25,8,146,5,5,2,3,3
M,56,19,280,3,0,3,4,0
F,50,14,662,0,0,0,0,5
M,1,3,613,3,2,0,0,0
F,45,0,907,1,4,0,0,4
M,1,4,750,0,0,0,5,5
F,1,19,29,4,5,1,3,4
F,35,20,551,3,3,1,0,0
F,25,7,78,3,0,0,4,5
F,1,18,934,3,0,4,0,0
M,1,17,540,2,0,0,4,1
M,50,2,31,3,1,2,3,0
M,25,1,433,0,0,2,0,4
F,1,4,856,0,2,1,4,0
F,45,13,558,1,2,0,0,0
M,56,15,379,3,4,5,4,0
F,45,13,223,2,0,1,1,1
M,50,17,987,4,4,4,2,0
F,35,7,337,0,0,0,0,1
M,18,10,240,0,5,3,5,5
F,56,20,793,0,2,3,4,0
M,25,13,967,0,2,3,0,0
F,35,5,805,2,5,3,2,0
M,50,4,954,3,2,4,5,0
M,1,1,923,1,4,3,4,5
F,50,19,212,5,2,1,3,2
M,25,11,98,0,5,0,4,5
F,35,12,370,3,5,1,4,2
F,35,3,852,0,4,0,4,0
M,18,5,170,3,0,0,4,1
M,25,4,598,3,3,0,0,0
F,45,11,180,3,2,1,5,0
M,25,4,756,1,5,3,4,0
M,25,8,20,0,4,0,4,2
M,35,5,41,0,0,0,0,0
M,25,0,941,1,0,0,0,4
M,35,19,474,1,0,4,5,3
M,18,17,486,0,0,0,0,0
