Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,56,13,473,4,4,0,1,0
M,56,17,82,0,4,2,5,4
M,50,8,105,2,0,0,2,3
F,56,7,708,2,4,2,4,1
M,45,6,360,0,0,0,2,0
M,25,15,473,0,2,5,0,3
F,18,7,498,0,3,1,0,1
M,50,20,539,1,0,1,1,0
M,18,2,596,1,2,2,1,0
M,35,11,111,2,2,1,4,3
F,35,9,372,4,1,0,1,4
F,50,1,180,5,0,3,0,5
F,50,18,26,0,0,2,2,0
F,56,6,870,1,5,0,5,3
F,25,2,306,2,0,3,1,0
F,25,14,100,0,5,2,0,1
M,25,12,100,3,2,2,0,4
F,25,2,483,0,4,5,1,2
F,35,11,705,2,2,2,4,5
M,35,12,550,4,3,4,0,4
M,35,5,966,0,4,0,0,0
M,35,18,262,4,0,3,5,5
F,45,14,26,5,0,5,5,5
M,45,18,212,3,5,0,3,3
M,35,14,381,0,0,3,5,5
F,35,13,954,0,5,3,3,5
F,45,13,534,0,4,5,0,4
M,45,17,42,0,3,3,0,2
F,50,18,471,5,4,0,2,2
M,35,5,492,2,0,5,1,4
F,35,0,705,0,5,2,3,0
M,1,0,915,5,0,5,0,3
F,18,16,314,2,3,2,0,5
F,18,10,161,0,5,5,2,5
F,1,19,900,0,3,1,0,3
F,25,3,378,3,0,5,0,0
F,45,4,927,5,4,3,0,0
M,25,4,803,0,3,3,2,0
F,56,3,354,0,0,4,1,0
F,1,2,77,4,4,4,0,0
F,56,8,6,4,0,4,0,1
F,56,12,524,0,2,0,5,0
F,56,17,494,2,0,4,2,5
M,1,15,826,4,0,5,0,2
F,35,11,434,1,3,3,2,5
M,45,13,527,2,2,5,4,3
F,35,20,488,0,0,2,0,4
F,45,20,191,0,0,5,0,3
F,25,8,973,0,3,1,0,0
F,56,3,843,0,0,3,1,0
M,25,17,354,4,4,4,0,3
F,45,18,950,0,3,0,4,1
F,25,11,986,1,2,3,2,4
M,56,12,685,2,0,0,3,0
M,50,2,442,0,2,5,0,1
F,50,3,18,0,1,4,0,3
M,56,10,956,0,2,3,0,1
F,35,10,62,5,2,0,2,3
F,25,16,83,0,4,3,0,1
F,1,3,794,0,0,3,1,2
M,1,13,727,0,2,3,2,1
M,35,20,62,0,0,2,0,3
M,25,13,42,0,2,5,0,0
M,25,3,970,3,3,3,2,3
F,56,8,601,2,4,2,0,1
M,56,12,933,0,5,0,2,1
M,18,2,314,4,1,1,1,3
M,25,1,275,1,3,1,2,4
M,25,4,349,0,0,2,1,0
M,35,2,740,0,1,2,4,0
M,25,1,674,0,5,4,2,0
M,56,10,965,5,3,1,0,0
F,45,19,481,0,2,4,0,3
M,56,14,577,5,2,4,1,3
F,18,5,837,0,4,5,5,0
M,56,12,175,5,3,0,0,5
F,35,20,492,4,0,5,4,5
F,35,19,902,0,0,2,3,1
F,1,6,627,0,4,3,0,3
M,35,15,104,0,3,3,3,0
M,18,6,402,0,1,0,0,5
M,50,6,152,0,0,0,2,3
M,56,12,352,0,4,2,2,4
F,45,18,993,0,2,4,0,3
F,50,11,602,3,0,2,3,4
F,45,0,581,3,2,3,0,3
F,35,5,87,2,1,2,3,3
M,25,13,358,0,0,5,0,3
F,18,5,434,5,2,1,4,2
M,1,6,379,4,2,3,5,5
M,25,11,705,0,4,4,4,4
F,18,16,442,3,5,0,0,5
F,35,0,68,3,4,2,2,4
M,18,10,484,0,3,5,3,4
F,35,14,843,2,0,1,2,2
F,45,6,330,1,0,0,2,3
F,45,14,967,4,2,5,4,4
M,18,3,990,2,3,1,0,3
F,35,2,975,3,0,2,3,4
F,35,0,443,0,4,5,1,2
M,35,15,273,4,0,0,4,2
F,35,1,320,5,3,2,3,3
F,56,10,581,3,0,2,3,3
M,35,14,527,1,1,0,1,2
F,1,18,982,0,4,5,0,4
M,25,15,77,0,3,1,2,0
M,35,15,372,0,0,0,5,0
M,50,9,70,3,3,5,0,5
F,18,4,481,4,4,4,0,0
F,50,7,969,0,1,1,0,5
F,56,18,130,0,0,1,4,2
F,35,5,977,3,3,5,4,5
M,25,20,809,1,1,3,0,1
F,35,2,434,4,0,3,1,0
F,50,12,959,0,4,1,4,3
M,25,16,666,1,3,0,0,0
M,35,9,208,2,5,5,2,0
M,18,10,905,4,0,5,3,0
M,35,11,6,0,2,3,0,0
M,35,7,535,0,4,2,5,0
M,25,0,672,3,5,0,1,0
F,50,17,850,0,2,4,5,4
F,45,4,210,0,0,5,1,0
M,35,5,361,2,2,5,4,0
F,25,4,931,0,3,1,0,2
M,35,19,15,0,0,0,0,5
F,25,7,307,0,3,4,0,3
M,25,13,681,0,2,5,0,5
M,1,18,970,0,3,3,5,4
M,50,18,581,0,0,0,4,4
F,25,4,843,4,0,1,3,3
F,25,17,532,5,0,5,0,0
F,50,13,273,0,2,2,0,3
F,18,4,853,0,3,1,1,1
F,56,14,362,2,2,4,2,0
M,25,14,64,0,3,4,0,0
F,45,6,954,1,3,2,3,3
M,1,14,782,5,0,4,0,0
M,1,7,603,3,0,3,4,3
F,18,4,325,3,1,5,5,0
M,1,7,30,0,0,2,3,4
M,35,14,761,0,0,0,3,3
F,35,14,931,0,5,3,0,5
F,35,0,685,0,2,0,0,0
M,25,17,128,0,2,0,0,3
M,18,2,826,4,4,5,5,0
M,25,17,764,0,0,0,2,4
M,35,2,302,2,2,5,5,5
M,1,13,74,0,0,1,0,1
M,25,3,465,0,4,0,3,1
M,25,2,435,0,2,3,2,2
M,18,10,977,3,4,5,3,0
M,25,15,604,0,3,1,2,3
M,50,8,826,0,3,5,1,4
M,1,12,296,0,0,3,0,0
F,56,8,988,0,4,2,0,2
M,1,2,700,4,2,3,0,0
F,18,5,347,0,0,3,0,2
F,35,0,314,4,1,3,4,5
F,1,9,16,0,4,2,5,5
M,35,2,700,0,2,1,3,1
M,35,10,128,3,4,3,0,5
M,35,2,992,0,0,2,3,0
F,56,16,986,5,0,5,0,4
M,50,3,109,0,2,0,1,1
F,45,2,778,2,0,1,4,5
M,56,16,314,0,3,2,4,3
F,1,8,618,3,4,1,3,0
F,1,9,489,3,4,4,0,2
M,45,0,303,0,3,1,1,3
M,50,16,630,1,4,1,0,0
F,25,7,122,0,3,3,0,1
M,25,19,376,0,0,3,3,3
F,25,3,234,2,0,3,4,0
M,25,7,928,5,2,1,0,0
M,50,6,934,0,0,4,1,2
F,50,20,381,0,0,0,0,0
M,18,6,105,0,1,4,0,0
M,50,20,597,0,0,4,4,4
M,35,4,498,4,4,1,4,0
M,35,15,492,2,4,3,0,0
M,35,1,282,0,1,5,0,0
F,50,8,726,0,1,3,0,3
M,45,4,950,2,5,5,5,0
M,35,2,307,0,2,4,0,3
F,56,1,773,0,4,2,4,5
M,35,8,782,5,0,1,1,1
M,35,8,27,4,3,3,1,5
M,50,1,220,0,0,5,0,0
M,1,17,804,3,0,1,0,1
F,35,19,991,2,0,4,3,3
M,35,18,292,5,1,4,2,4
M,1,12,370,0,2,2,1,0
F,18,20,276,5,4,3,5,3
M,35,9,952,3,2,4,3,3
M,56,1,613,0,3,2,5,4
M,18,6,87,4,0,5,3,3
M,35,5,50,0,2,5,5,1
F,35,15,497,2,4,5,5,0
F,45,18,761,4,1,0,4,0
M,35,20,539,0,3,1,5,0
F,56,6,319,4,0,5,3,3
M,35,19,329,3,3,5,3,0
M,25,7,327,0,2,1,2,3
M,50,19,300,1,0,2,2,3
M,18,19,681,0,2,1,1,0
M,50,10,539,4,3,1,1,2
F,18,4,965,0,5,2,0,5
M,35,3,946,1,2,5,0,0
F,56,16,462,2,0,1,5,4
F,18,10,941,3,2,2,0,0
M,25,7,911,1,4,1,0,3
M,35,5,811,2,1,3,1,0
F,35,19,273,0,5,0,0,5
M,56,16,453,4,3,2,0,0
M,18,10,297,0,0,3,5,2
F,18,4,497,0,5,1,5,0
M,35,2,622,0,4,1,3,4
M,56,6,581,4,0,3,0,4
F,1,19,180,2,4,1,0,2
F,56,10,969,0,0,5,5,3
M,1,6,424,0,4,1,4,0
F,56,12,198,5,4,5,0,0
M,35,8,354,0,5,0,4,4
M,35,5,53,0,5,2,0,3
F,56,8,652,0,3,0,0,0
F,50,8,685,2,2,0,4,0
M,50,18,931,0,0,5,3,0
F,45,1,12,0,3,1,0,1
F,18,12,559,4,0,2,0,1
F,1,19,109,0,1,5,0,0
F,35,3,265,5,1,1,0,5
M,35,20,421,1,2,1,4,3
F,45,15,662,2,0,1,3,0
M,25,13,228,0,5,3,0,5
M,25,15,951,0,3,3,5,3
F,50,12,939,0,5,3,2,0
F,56,9,797,0,3,4,3,0
F,18,4,843,0,5,3,1,0
M,25,15,191,0,0,5,2,1
M,1,3,549,2,4,0,0,5
F,18,4,793,3,3,2,2,0
F,1,14,417,4,2,2,0,1
F,35,14,194,0,1,4,4,0
F,35,18,489,4,5,1,0,0
F,56,1,811,5,4,3,2,0
F,35,14,794,0,1,3,0,4
F,56,12,40,0,2,1,3,0
F,1,8,497,0,0,5,0,0
M,35,10,752,1,3,0,5,5
F,50,17,522,5,1,3,0,1
M,50,19,777,3,0,5,0,1
F,50,0,240,5,1,5,4,1
M,45,20,121,0,2,0,2,1
M,56,12,870,1,0,1,1,3
M,18,2,402,0,3,5,0,4
F,35,5,983,4,0,1,0,0
M,56,8,826,0,2,1,0,0
F,50,17,111,0,3,3,4,0
M,18,5,222,4,0,3,3,3
F,56,3,53,4,1,2,0,0
F,56,10,933,0,4,0,0,4
F,1,4,750,4,2,0,0,0
F,45,4,79,0,3,1,0,1
M,25,7,104,0,0,5,0,0
F,45,1,760,0,3,0,0,3
F,25,7,875,0,0,0,4,5
M,1,12,23,0,0,5,5,5
F,35,5,993,3,0,2,0,0
F,56,10,484,5,4,5,1,4
F,45,4,940,2,4,5,0,5
F,25,14,685,0,2,1,3,0
M,56,12,90,3,0,3,3,0
F,18,6,535,1,3,1,4,0
F,1,15,339,4,2,0,3,0
M,18,5,803,0,0,0,0,0
F,35,11,122,0,0,3,2,2
F,56,3,931,5,0,1,1,0
F,35,3,431,1,2,5,0,3
M,25,15,115,0,0,4,0,0
F,50,7,910,0,5,1,0,3
F,35,3,380,4,2,3,5,5
F,50,18,983,0,4,3,5,1
F,35,15,56,5,3,3,3,1
F,56,12,378,2,1,3,0,0
M,45,18,212,0,3,2,1,1
M,35,1,660,0,0,4,0,3
M,25,4,98,4,2,1,0,3
M,25,12,917,0,0,4,0,0
M,35,9,740,0,2,4,1,5
M,25,7,226,2,4,5,0,3
M,50,1,320,0,1,4,0,5
M,50,10,906,2,4,5,0,4
M,35,11,946,4,4,3,3,0
M,50,18,925,0,2,1,2,0
F,18,10,300,0,3,3,5,4
M,45,9,463,0,0,2,0,0
M,35,9,29,0,4,2,5,1
F,56,8,875,0,2,5,0,3
M,18,0,296,0,4,2,0,1
M,45,14,559,0,4,4,0,0
M,35,1,731,5,3,1,3,5
M,18,10,220,3,2,5,4,2
F,1,19,525,0,3,5,5,0
F,25,5,382,2,5,3,5,3
M,35,14,830,0,1,4,0,0
F,35,9,913,0,0,5,5,0
M,25,14,532,0,2,5,0,0
M,1,13,577,5,1,4,3,0
F,50,15,48,2,2,3,0,5
F,25,12,303,5,0,4,0,5
M,25,8,296,0,4,3,2,0
F,1,19,83,2,4,1,0,0
F,18,10,833,0,1,0,2,0
M,35,11,674,0,0,4,2,0
M,35,9,42,0,1,4,5,0
M,56,17,354,3,2,1,0,0
M,50,13,33,0,2,5,4,4
F,18,6,770,2,0,3,3,3
F,25,0,833,2,3,0,0,2
M,35,2,875,4,5,5,1,3
F,1,16,815,0,0,4,4,2
M,1,17,21,5,3,4,0,0
M,25,19,80,3,3,5,1,3
M,56,3,319,4,0,4,0,3
M,35,13,993,4,0,5,0,0
M,45,11,923,0,0,5,4,3
M,18,10,993,0,0,5,0,3
F,35,9,181,5,4,3,0,5
F,25,12,797,4,3,5,0,0
F,18,4,453,0,0,4,2,1
F,35,17,878,0,5,3,0,5
F,25,13,947,2,4,0,5,3
M,50,0,850,0,2,5,0,4
M,50,18,946,0,0,2,2,0
F,45,20,852,2,1,2,5,0
F,25,1,421,2,0,4,1,0
M,35,17,875,0,0,1,2,0
M,56,17,427,0,4,4,5,0
M,45,0,740,0,0,1,1,1
M,50,18,744,2,2,2,1,5
F,45,14,307,0,2,2,3,5
F,1,9,933,2,0,0,4,5
F,50,18,722,2,4,1,5,3
M,56,8,863,0,0,3,2,2
M,50,18,120,0,2,1,4,4
M,25,7,601,0,2,4,3,3
F,25,17,520,1,2,0,4,2
F,25,7,525,0,3,5,5,3
F,56,12,997,2,4,0,3,0
M,25,7,244,0,3,4,0,0
F,25,14,224,5,3,4,0,0
F,18,10,89,0,3,5,3,3
M,56,6,495,0,4,0,4,0
M,35,9,923,3,2,1,0,5
M,35,14,843,0,5,0,0,3
F,45,18,489,4,0,3,5,2
F,18,0,354,0,2,5,3,2
F,56,1,780,2,3,1,4,0
F,56,6,946,4,5,2,0,2
M,50,20,604,4,2,4,5,5
M,18,4,115,0,3,4,3,3
M,25,7,229,3,0,1,0,0
F,1,2,863,0,5,5,0,4
M,1,18,752,0,5,5,2,3
M,45,8,421,0,3,3,5,0
M,45,6,173,4,5,1,5,0
M,35,9,208,0,1,4,5,0
M,35,11,580,0,2,2,5,4
M,25,1,212,0,1,0,1,2
F,50,16,880,4,1,3,4,0
M,35,2,410,2,0,1,4,1
M,18,4,722,5,0,1,3,0
M,18,6,483,0,1,3,0,0
M,50,6,992,0,2,5,4,2
F,18,5,853,4,3,1,4,3
F,1,19,309,1,0,3,2,5
M,35,19,371,0,2,0,0,0
M,35,11,974,0,0,5,0,5
M,35,6,820,0,1,3,4,3
M,35,5,912,0,5,0,0,3
F,50,11,481,0,0,4,4,0
F,56,8,811,0,0,3,2,0
M,18,0,931,4,3,1,0,0
F,35,3,302,0,5,2,0,5
M,35,18,987,3,3,5,3,0
M,18,20,421,4,0,3,4,5
F,35,16,944,3,5,0,0,3
M,56,13,459,2,0,4,0,3
M,25,2,474,3,3,0,3,0
F,25,15,314,0,0,5,5,4
M,35,1,83,3,0,0,0,0
F,1,19,982,5,4,5,5,3
F,56,19,41,0,0,4,0,4
F,35,20,300,3,0,1,3,0
M,45,15,201,0,1,0,1,2
F,35,9,554,4,2,0,0,4
M,50,7,382,4,0,5,2,0
M,1,19,495,0,5,2,3,3
M,35,11,13,3,4,3,2,1
F,45,17,301,4,5,4,4,3
F,45,1,549,2,4,0,5,1
F,35,11,453,3,1,2,0,0
F,1,19,68,0,0,3,2,4
M,56,16,81,0,5,1,5,2
M,1,1,40,3,3,1,5,5
M,56,19,360,4,0,3,0,4
M,1,2,114,2,3,0,3,5
M,35,1,631,3,1,1,3,0
M,1,10,120,2,1,1,5,3
M,50,10,417,0,5,0,0,4
F,1,2,465,4,0,3,3,3
F,25,3,956,2,0,3,0,0
F,35,17,662,0,3,1,5,1
M,50,18,604,0,4,4,0,5
M,25,1,520,0,0,3,3,5
F,1,18,473,0,4,5,3,1
F,25,3,895,1,2,1,0,0
M,35,15,372,0,0,0,0,0
F,35,1,902,5,0,5,5,2
F,18,1,965,5,4,2,0,4
M,50,5,61,0,0,5,0,4
F,56,6,801,4,2,4,0,0
F,45,19,815,0,0,3,1,3
F,35,17,165,2,2,4,2,3
M,1,13,146,0,1,5,4,3
M,18,0,60,5,4,1,0,2
F,35,9,22,0,2,1,5,0
F,18,4,975,2,0,5,0,4
M,25,7,493,3,4,1,5,2
M,50,6,956,1,3,3,0,1
F,45,12,801,4,2,4,0,0
F,25,19,307,0,0,5,0,5
F,18,6,560,4,0,2,0,5
M,18,19,833,5,5,1,2,1
F,18,20,76,2,4,2,2,0
F,56,14,820,0,0,0,4,0
M,18,2,309,0,3,0,0,0
F,18,10,321,2,4,0,3,4
F,35,11,222,0,5,1,4,4
M,18,4,6,0,2,2,5,3
M,18,6,604,3,0,1,1,4
F,1,0,524,1,3,0,4,0
M,56,10,460,2,5,2,0,3
M,1,8,272,0,3,5,0,2
M,25,14,928,4,3,4,3,2
F,18,2,122,2,2,1,0,0
F,18,4,927,3,3,0,3,2
F,50,2,544,0,0,3,5,0
F,45,11,463,2,5,2,0,4
M,50,20,800,0,0,1,0,4
F,35,9,975,0,3,1,0,5
F,18,12,553,0,1,5,0,0
F,25,4,354,0,4,3,1,4
M,25,14,838,0,0,1,0,3
F,50,6,852,5,2,0,0,0
M,50,11,23,0,4,5,0,3
F,35,1,309,3,4,2,0,0
F,25,17,720,0,4,5,0,0
F,18,11,775,3,3,5,0,0
F,35,14,336,4,3,3,0,0
F,50,18,282,0,4,5,4,0
F,18,4,29,0,2,4,0,0
M,56,16,483,0,3,3,5,4
M,35,9,900,4,1,5,0,0
M,18,5,988,1,4,2,3,0
M,50,18,730,0,0,0,0,5
M,18,1,751,0,2,4,3,4
F,18,18,954,0,2,3,3,2
M,25,4,206,4,3,2,1,0
M,35,14,931,4,0,1,3,4
M,45,2,469,2,3,5,3,5
M,35,2,148,2,2,1,3,2
M,1,2,560,4,4,4,0,0
F,35,17,122,5,5,3,2,0
M,18,11,610,0,4,0,4,0
M,35,3,277,1,0,5,0,0
M,25,14,296,0,5,2,0,4
M,18,8,427,0,5,4,3,5
F,18,16,245,0,0,1,1,2
M,25,15,722,4,0,5,1,0
F,25,17,337,0,2,3,5,5
M,56,13,946,0,2,3,0,0
F,56,8,988,4,5,2,5,0
F,18,2,581,4,0,3,3,1
F,35,11,111,4,1,0,3,5
F,18,20,559,0,0,4,0,3
M,25,14,610,0,2,4,0,2
F,25,3,331,3,4,0,3,5
M,18,12,967,5,3,5,4,3
M,25,11,997,1,2,4,2,3
M,50,19,756,0,0,5,3,3
M,25,12,826,0,0,3,0,3
M,35,14,606,5,0,2,0,3
M,35,0,370,5,1,5,0,0
M,18,10,90,1,3,3,1,1
F,25,7,988,0,4,2,0,1
F,1,15,62,4,3,5,0,4
F,35,9,913,3,3,1,0,3
M,18,4,761,2,5,1,5,3
M,50,16,908,5,2,3,5,4
M,50,6,208,0,3,5,1,1
M,35,9,201,0,3,4,3,3
F,18,20,31,3,2,1,1,1
M,35,14,327,0,3,5,5,0
M,50,12,136,5,3,4,5,3
M,50,6,21,0,3,4,2,0
M,18,8,186,4,2,4,3,1
F,50,5,809,0,3,2,0,3
M,35,19,290,1,4,3,2,1
M,50,11,850,4,2,3,1,1
F,35,3,402,0,3,5,3,0
M,56,8,532,5,3,1,4,3
F,1,15,76,1,4,2,5,4
F,56,16,974,0,1,5,3,0
F,18,16,240,0,4,3,0,0
F,25,5,992,0,3,5,5,1
M,25,8,958,0,0,3,5,3
M,1,10,70,3,4,1,0,4
M,35,9,531,5,4,5,0,4
F,45,18,330,4,0,1,1,0
M,1,8,666,3,0,1,2,5
M,45,13,197,4,3,4,5,3
F,35,18,527,3,4,2,3,3
M,45,15,309,0,3,0,4,3
M,25,4,980,0,0,1,4,5
M,35,9,731,0,3,1,2,0
F,35,14,811,3,3,2,4,0
M,25,0,946,5,3,0,5,0
F,18,16,296,1,4,1,0,1
M,1,2,950,0,1,0,3,4
M,25,7,752,0,2,5,4,4
F,50,4,329,0,5,1,0,1
F,35,1,461,0,4,1,3,5
M,1,19,914,5,4,2,5,4
M,50,7,951,5,3,5,0,0
M,18,5,553,2,2,0,3,0
F,45,15,799,3,0,0,3,0
F,50,18,402,0,0,2,5,1
M,35,16,809,0,0,3,5,0
M,25,11,551,4,4,0,4,5
M,45,11,616,1,1,3,0,5
F,35,3,557,0,3,2,1,3
F,50,13,931,2,2,5,2,1
M,1,2,430,5,5,5,3,0
M,18,16,987,1,0,5,4,3
M,56,6,280,0,3,4,2,3
M,35,15,630,0,2,1,4,3
F,45,19,443,1,2,5,4,0
F,50,2,553,0,5,0,2,5
M,18,4,956,3,3,4,1,2
F,35,11,306,2,3,3,4,4
M,1,0,371,3,0,1,4,1
F,56,15,128,3,0,5,0,5
M,50,17,991,0,2,1,2,5
F,1,14,89,2,0,1,0,4
F,18,19,942,2,2,2,0,5
M,56,8,937,0,1,5,2,0
M,1,2,537,0,0,0,2,0
M,56,13,775,0,4,0,0,0
F,1,17,815,4,1,3,2,2
F,25,11,48,1,0,0,0,3
F,45,5,991,1,3,0,3,4
M,25,1,875,0,4,5,3,3
F,25,1,770,4,0,2,3,0
F,45,15,680,0,4,1,4,4
M,25,14,463,4,3,0,0,3
M,35,2,38,5,2,1,0,1
F,35,15,402,0,3,3,5,3
M,56,3,931,4,4,0,0,0
F,35,14,988,0,0,2,2,0
M,45,12,685,0,4,0,0,3
M,18,4,633,4,4,5,4,4
F,45,20,194,4,0,4,0,0
M,35,2,726,3,0,4,0,1
M,56,20,524,2,5,2,0,5
F,18,19,152,0,2,2,2,1
F,50,11,122,5,0,3,4,1
F,45,6,118,0,0,2,0,3
M,35,5,531,2,0,4,4,2
F,45,14,198,0,5,2,3,5
F,1,0,104,0,0,5,2,3
M,25,12,902,5,4,0,3,3
M,35,17,245,0,4,4,3,1
M,56,12,494,0,3,4,5,3
F,35,3,437,5,3,2,3,3
F,35,11,301,0,4,5,3,2
F,56,3,957,0,1,2,1,4
M,56,6,370,0,0,1,0,0
M,25,11,527,0,4,3,2,3
F,56,14,990,0,4,4,0,5
F,25,14,941,3,5,4,0,5
F,35,10,820,2,4,0,4,0
F,35,15,913,5,0,1,5,0
F,35,2,161,4,2,2,5,2
M,35,16,770,0,3,1,5,0
F,25,0,705,2,5,2,5,1
F,18,0,112,0,4,4,4,3
F,25,14,985,0,5,1,0,3
M,45,4,841,0,0,0,0,5
F,50,14,796,0,3,5,2,2
M,50,9,826,0,0,1,0,3
M,56,5,891,3,3,2,0,3
M,35,13,672,4,2,0,2,3
M,50,3,48,2,3,0,0,1
F,50,18,920,0,3,2,4,3
F,45,18,231,0,0,2,0,1
F,18,4,700,0,0,3,0,0
M,1,15,916,5,0,3,1,0
M,50,18,132,0,5,1,4,0
M,1,7,928,4,1,2,0,5
M,1,2,31,5,3,1,5,3
F,1,8,833,2,4,0,0,1
M,56,17,473,0,1,0,5,0
M,25,11,530,1,2,0,1,0
M,18,20,970,0,2,1,1,3
F,50,9,986,4,2,3,0,0
M,35,9,584,5,4,3,0,0
M,35,9,465,0,1,2,2,2
F,50,17,554,0,5,2,0,0
M,18,16,580,1,2,0,1,5
M,50,18,840,0,4,2,0,0
M,50,5,121,3,0,5,5,5
F,56,3,141,0,0,2,1,0
M,56,19,361,2,4,5,0,2
F,1,10,484,2,2,1,5,0
F,45,11,40,0,2,4,0,3
F,18,0,726,2,0,3,2,0
F,50,4,121,0,3,4,0,4
M,56,6,974,2,3,1,0,3
M,35,5,951,2,2,3,4,1
M,1,2,633,0,0,2,0,3
M,1,13,553,4,5,1,5,0
M,56,1,987,5,0,5,2,0
F,50,18,302,0,3,5,5,2
F,35,14,758,0,2,2,2,0
M,25,2,772,4,0,1,2,0
F,35,15,926,4,1,3,0,4
F,56,1,100,0,2,0,2,0
M,18,4,240,2,0,5,0,3
M,35,14,286,0,3,0,4,0
M,18,4,81,0,1,1,0,4
F,1,0,273,0,5,0,0,1
M,35,18,891,3,2,1,0,5
M,25,2,83,0,2,4,1,3
M,35,20,121,1,4,2,4,2
M,56,12,373,2,3,2,2,0
F,35,9,50,0,4,1,2,3
M,45,20,598,0,0,2,1,3
M,25,7,850,2,2,0,0,1
F,1,19,503,4,0,0,2,3
F,25,13,22,2,4,2,3,5
F,18,0,944,5,3,0,3,1
F,35,9,740,0,1,4,0,5
F,35,9,433,5,2,4,0,3
F,35,14,524,0,0,0,0,5
F,1,6,443,4,3,1,4,5
F,1,10,815,4,0,3,4,0
M,45,4,220,1,5,5,5,5
M,56,6,190,4,3,2,1,0
M,35,3,483,4,3,3,3,3
F,56,8,326,0,0,4,1,5
F,35,7,770,0,4,3,0,4
M,25,2,601,0,4,0,5,4
M,18,4,76,0,4,2,0,4
M,50,2,970,0,3,2,1,2
F,35,14,362,2,2,2,0,5
M,45,14,850,0,0,4,0,2
F,50,18,857,0,4,1,1,3
M,35,19,334,0,3,3,1,3
F,1,12,958,0,4,1,2,3
F,25,3,443,0,4,5,4,0
M,50,8,328,1,0,3,3,5
M,1,15,841,4,2,5,1,0
M,45,1,201,0,3,0,4,0
M,56,2,786,0,0,3,4,3
F,25,7,923,4,1,0,5,2
F,25,15,957,0,0,2,0,5
F,56,5,314,0,3,1,0,3
M,25,7,973,5,3,5,5,0
F,56,10,582,3,1,0,0,3
F,35,2,833,0,0,5,5,0
F,50,6,200,1,1,5,5,0
M,25,19,42,0,4,4,0,0
F,1,14,905,0,3,3,0,0
F,35,11,544,5,4,4,1,3
M,1,2,328,0,5,1,0,0
M,25,3,833,3,0,5,5,5
M,18,16,13,0,0,1,0,5
F,56,6,178,4,2,5,4,5
F,56,1,354,0,0,5,3,4
F,35,15,122,5,0,0,0,4
F,50,6,982,2,0,2,1,0
M,18,6,551,2,5,3,1,0
M,35,6,115,0,2,2,0,1
M,50,8,290,4,5,1,1,0
F,25,12,990,5,0,2,0,4
F,25,14,170,2,0,0,0,5
F,35,15,140,2,4,5,0,1
M,25,7,452,1,2,4,4,5
F,18,10,462,3,1,2,0,0
F,35,14,633,0,1,3,5,3
F,18,4,554,0,4,3,5,1
F,56,14,141,5,3,3,2,2
F,56,10,895,0,5,1,4,0
F,35,0,273,2,4,5,1,5
M,45,20,633,5,0,5,2,3
M,45,7,104,1,2,5,4,0
M,18,13,334,0,0,0,3,0
M,25,1,300,0,4,3,0,4
M,35,20,6,4,4,4,0,0
M,35,11,926,4,1,2,0,3
M,35,5,947,1,4,3,2,0
F,50,10,326,2,0,4,1,5
F,56,17,931,4,5,2,3,0
M,56,16,571,3,5,1,0,0
M,56,8,900,2,4,1,0,1
F,1,15,38,0,2,0,3,1
M,25,3,944,2,5,5,4,1
M,18,18,681,2,3,5,1,3
F,56,20,442,2,4,5,3,4
F,35,20,907,0,5,1,0,3
M,56,20,937,0,2,2,1,2
F,56,17,322,2,0,1,0,0
M,25,9,173,0,3,3,0,0
M,18,11,970,3,1,3,0,2
F,35,0,60,0,3,2,4,1
M,56,5,672,4,0,1,4,3
F,25,1,988,4,0,1,0,0
M,18,10,925,4,4,3,0,0
F,45,6,307,2,3,4,3,0
F,35,3,358,3,4,4,0,1
F,35,20,847,0,3,0,0,5
F,56,8,850,4,2,0,0,3
M,50,16,465,0,2,0,4,0
M,25,1,194,0,1,1,5,0
F,35,3,210,0,0,0,5,3
F,50,18,914,3,0,5,2,0
M,35,11,282,0,3,2,0,0
F,18,13,105,4,3,0,0,1
M,18,4,37,4,3,5,3,5
F,25,19,41,0,3,5,3,3
F,35,3,550,0,2,2,1,0
F,45,1,152,0,2,5,0,1
M,35,9,30,2,0,1,0,1
M,45,6,85,2,3,4,3,4
F,45,12,547,0,2,3,0,4
M,35,9,457,3,3,0,4,5
M,56,12,10,0,0,5,1,3
M,18,1,928,4,3,2,0,5
F,56,2,850,0,2,0,3,0
F,50,2,927,0,3,4,0,4
F,35,6,662,0,2,1,1,0
F,45,1,10,5,5,5,4,5
M,56,10,220,0,2,3,3,0
M,56,8,228,4,3,5,4,3
F,50,5,981,3,3,1,0,5
F,50,9,811,0,0,4,2,0
M,25,0,616,5,2,3,0,0
M,35,19,349,0,3,5,1,0
M,25,15,104,5,0,3,0,0
F,18,6,373,0,3,5,0,0
F,45,14,934,0,5,1,0,0
M,25,15,445,0,3,4,5,0
F,25,0,307,0,4,5,0,4
M,50,4,110,0,2,5,0,0
F,50,11,197,0,4,4,1,0
F,35,0,954,4,0,5,3,0
F,35,2,952,0,3,4,0,1
M,18,4,925,4,2,3,0,4
M,18,20,434,2,2,3,5,4
M,35,19,997,5,1,2,0,5
M,50,3,705,2,5,5,0,5
M,25,2,224,0,0,0,0,4
F,56,2,662,3,1,1,0,2
