Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,50,16,354,0,0,4,0,5,0,3
F,45,19,417,3,0,1,0,0,2,0
M,1,12,279,1,0,0,0,0,0,0
M,25,1,339,3,0,2,0,4,3,3
M,35,12,655,0,0,1,0,0,4,4
F,25,7,276,0,0,2,3,2,1,5
F,18,5,930,0,0,1,0,0,2,1
F,1,16,590,0,3,0,1,0,1,1
M,50,3,804,0,4,4,0,0,0,0
M,45,13,957,5,1,5,5,3,5,5
F,50,12,194,0,2,1,0,0,4,0
M,1,10,606,2,0,2,0,0,0,5
F,50,17,981,3,0,0,0,5,0,3
M,45,7,302,3,2,5,0,3,3,1
F,56,8,856,3,4,4,2,5,5,5
M,25,16,658,0,0,1,5,0,5,0
M,25,15,285,3,5,0,3,0,5,3
M,25,18,338,1,0,0,0,0,0,2
M,50,16,28,0,0,0,0,0,3,0
M,50,12,972,0,0,5,0,0,0,5
M,50,15,535,0,5,5,0,2,0,1
M,25,11,731,2,0,0,0,0,1,5
M,50,19,914,0,5,0,5,0,2,4
F,50,13,524,0,1,2,3,5,3,0
M,18,16,741,0,2,4,0,0,0,5
F,50,18,612,2,4,1,4,3,4,0
M,1,9,623,0,0,5,0,0,3,3
M,1,14,157,1,5,1,3,0,4,0
F,25,13,290,3,4,4,1,3,0,5
F,50,13,312,5,1,0,3,0,0,1
M,35,5,319,0,5,5,0,0,0,2
F,35,17,735,0,4,0,5,2,0,0
F,50,14,539,4,4,3,2,3,2,3
M,35,11,950,1,0,2,0,4,0,0
F,25,20,405,0,0,4,5,5,5,4
F,1,10,629,0,0,5,3,5,0,4
F,35,2,750,2,0,0,0,0,0,4
F,56,19,610,0,0,4,1,0,5,4
M,1,6,22,0,3,0,2,0,2,0
F,35,6,352,0,0,3,2,4,4,3
F,1,8,580,2,0,1,0,3,0,4
F,45,9,708,0,2,1,0,0,2,5
M,50,18,66,0,3,1,0,5,4,0
M,50,3,602,0,1,1,0,0,4,0
F,50,12,582,4,0,0,0,0,0,0
F,1,0,482,3,1,4,0,5,0,1
F,50,15,459,0,0,5,0,0,0,1
F,50,6,625,5,0,1,0,0,3,5
F,56,9,603,5,0,2,1,2,0,5
M,1,6,287,4,0,4,0,3,0,2
M,56,13,926,1,2,0,0,0,0,3
F,25,2,627,0,5,4,0,2,0,4
F,35,5,437,0,0,1,0,0,1,4
M,1,8,984,2,4,4,0,0,3,1
M,25,17,942,4,0,4,5,0,4,1
M,50,18,123,0,0,4,3,0,0,2
M,35,9,190,0,0,4,0,0,5,3
F,1,11,971,0,3,3,0,3,1,4
M,25,0,550,5,0,1,0,0,0,1
F,45,4,775,2,2,3,0,3,0,5
F,56,16,194,1,3,3,5,5,0,1
M,1,15,992,5,4,3,3,5,1,0
F,25,12,471,0,0,5,2,0,2,3
M,35,1,618,1,4,5,5,0,0,1
M,50,5,968,0,5,0,5,3,0,4
M,56,7,805,1,0,3,0,0,0,5
M,18,18,794,1,5,0,2,0,0,3
F,45,19,571,4,2,2,4,4,2,3
M,1,15,131,0,0,5,0,0,3,5
M,1,6,616,3,0,1,4,3,0,2
M,1,9,497,5,4,3,3,0,0,0
F,35,14,813,0,0,3,0,0,2,1
M,35,15,986,3,5,2,0,4,4,5
M,50,3,930,0,5,0,0,2,5,0
M,35,5,26,2,5,3,5,0,0,4
M,35,5,498,0,3,2,0,0,4,3
M,35,7,551,1,0,3,0,5,2,4
M,1,10,498,5,0,4,5,0,0,0
F,50,5,103,0,0,1,0,4,1,0
F,18,14,977,5,0,2,4,0,5,0
M,18,20,805,4,1,5,0,4,0,0
F,1,12,598,2,5,5,0,3,5,5
M,1,10,986,3,3,2,0,0,0,2
M,50,13,920,4,0,1,0,4,0,0
F,18,6,484,0,0,4,0,0,0,1
F,1,18,834,0,0,3,0,0,5,1
F,25,12,30,0,1,2,0,0,3,1
F,50,9,540,5,5,1,2,2,5,2
F,35,17,431,0,3,1,0,2,1,4
M,1,17,571,3,2,4,5,0,0,5
M,18,12,19,0,0,3,0,2,0,3
F,18,1,371,4,0,3,0,4,5,0
M,45,3,53,1,4,2,3,5,0,0
M,1,1,336,3,2,4,3,2,3,3
F,25,4,498,5,1,2,0,0,0,5
M,56,9,74,0,1,2,4,0,0,1
M,1,16,840,4,0,1,3,2,3,4
M,25,7,853,3,5,1,0,2,0,5
F,25,17,108,0,0,0,0,0,4,3
M,25,17,756,5,0,5,0,2,3,3
M,25,7,857,0,0,1,0,3,0,0
F,35,15,941,0,0,1,0,0,4,0
F,18,14,462,0,1,4,0,0,0,1
F,25,1,942,1,2,5,0,0,0,4
M,45,6,727,1,3,5,5,0,3,5
M,1,11,120,0,1,1,5,3,3,3
M,18,2,284,0,0,2,0,0,0,4
F,50,6,186,3,5,1,0,0,5,2
F,50,20,221,0,0,5,5,0,4,3
F,18,0,988,3,1,1,5,5,5,3
M,50,3,146,5,4,5,0,0,0,3
F,25,8,836,0,0,1,0,0,2,3
M,35,13,48,0,3,3,3,0,3,4
F,35,0,100,0,0,4,1,4,0,0
F,50,7,105,5,0,3,0,0,0,1
F,25,14,453,3,4,1,5,3,0,4
M,50,3,550,3,5,1,3,0,0,5
M,18,2,940,0,0,0,3,0,3,4
M,25,20,625,0,0,2,0,3,0,4
M,1,15,6,3,0,3,4,4,0,4
M,18,18,330,0,0,1,0,4,5,0
F,56,19,613,0,0,3,0,0,3,4
M,18,6,826,0,0,4,0,0,0,0
M,35,0,908,0,0,5,0,5,0,5
M,18,1,37,0,0,2,0,0,0,3
M,35,5,891,0,0,5,0,4,0,2
M,35,7,64,1,2,4,4,5,2,4
M,56,8,103,0,0,2,3,0,2,1
M,45,13,22,4,4,0,0,0,0,5
M,25,1,180,0,5,5,0,2,0,0
F,35,2,837,5,1,1,1,4,4,0
F,35,15,727,2,5,5,0,5,3,3
M,1,15,149,0,1,0,0,0,1,2
F,18,2,168,4,0,5,0,0,0,4
M,45,17,265,0,0,2,0,0,0,1
M,25,1,597,0,0,4,3,5,0,5
M,18,2,82,4,1,2,4,2,1,1
F,50,13,497,3,3,1,0,3,5,1
F,25,14,488,1,0,1,2,3,0,4
F,18,5,498,0,1,3,5,0,2,0
F,1,10,532,0,0,2,4,3,0,3
F,1,8,482,0,0,2,3,0,3,0
F,25,5,49,2,5,5,0,2,0,5
F,18,12,440,0,0,3,2,0,0,5
F,50,15,128,0,0,4,0,2,4,3
M,25,8,765,0,4,4,3,3,0,5
F,35,1,319,0,0,1,1,5,0,2
M,56,20,629,1,0,4,3,3,0,0
F,18,8,953,0,0,4,0,2,2,4
M,50,20,949,1,0,5,4,2,0,4
M,50,15,551,1,4,4,0,0,3,0
F,25,14,735,0,2,2,0,0,4,3
M,25,17,161,3,0,1,0,0,1,1
M,18,12,284,0,0,2,0,0,1,4
M,25,5,118,2,0,4,0,2,0,3
M,45,4,334,5,0,1,0,4,5,0
F,35,12,720,2,0,3,3,5,4,3
F,56,19,655,0,1,2,0,0,2,3
F,56,6,735,1,1,4,0,0,0,5
F,1,6,457,0,0,1,5,2,0,2
M,25,18,931,2,3,0,0,0,0,5
M,18,4,284,0,0,4,3,0,0,0
M,1,11,787,0,0,1,0,0,3,2
F,18,19,596,1,1,1,1,0,0,1
F,35,5,925,0,2,1,5,3,3,1
M,45,8,41,0,2,3,5,0,1,0
F,1,13,537,1,0,1,1,3,3,3
F,56,19,20,3,1,0,0,0,0,4
F,45,12,108,0,5,4,5,0,0,0
F,1,10,485,0,0,3,0,2,3,0
M,18,3,146,1,0,3,0,0,0,3
M,50,16,157,5,1,4,0,4,0,5
F,56,4,6,0,0,1,0,2,5,5
M,50,12,857,0,4,1,0,0,1,1
F,56,9,379,0,1,5,3,4,1,0
F,56,1,112,0,5,2,0,0,2,1
M,35,15,279,0,0,3,5,0,3,1
F,50,7,730,4,0,0,0,3,0,4
F,56,16,307,2,0,3,1,0,2,4
F,1,8,627,0,0,0,0,0,3,4
M,35,5,891,3,4,4,3,0,4,2
F,35,12,286,0,3,3,0,2,0,5
M,25,0,535,1,0,0,0,4,0,1
M,45,12,68,3,2,3,2,0,0,1
M,18,8,180,5,2,2,4,0,5,5
F,45,19,337,0,2,0,0,0,0,5
F,50,1,200,0,0,5,0,0,0,2
M,18,4,319,0,4,5,0,0,2,4
M,18,6,949,5,2,1,1,2,4,4
M,35,20,853,0,0,0,3,0,2,4
F,25,13,77,0,0,5,0,5,2,4
M,18,13,89,0,0,3,0,0,2,5
M,35,5,900,5,0,4,0,3,2,0
M,18,1,945,0,0,1,5,4,3,2
M,35,20,118,2,3,4,3,5,1,5
M,1,8,197,0,0,3,0,0,0,1
M,35,15,841,0,0,3,5,0,0,5
M,56,17,297,4,0,5,0,0,0,0
F,25,15,98,2,0,2,0,0,0,0
M,25,18,347,0,1,4,0,2,4,2
M,45,4,441,0,4,4,5,0,0,0
M,25,5,146,4,0,3,0,0,0,4
F,25,1,37,0,0,2,0,2,2,0
F,25,10,530,4,1,2,5,0,0,5
F,25,10,236,3,1,3,0,0,4,3
F,25,15,503,2,0,4,0,0,0,4
M,45,11,462,0,0,5,0,0,0,2
F,25,5,666,1,0,0,0,3,2,0
M,45,3,501,5,5,1,1,0,1,3
F,35,6,220,0,2,2,5,2,0,0
F,1,2,53,1,2,5,5,4,0,0
F,35,15,974,0,0,4,4,3,0,1
M,18,0,261,0,0,1,0,4,3,0
M,50,6,465,0,0,2,0,2,3,5
M,56,13,445,4,5,4,0,0,1,0
M,35,13,319,4,0,5,0,0,0,0
F,1,9,431,0,0,2,0,2,2,0
F,25,4,23,1,3,1,5,0,0,3
F,50,3,69,0,5,0,0,0,2,4
F,56,13,813,2,4,3,5,4,0,5
F,25,6,493,0,1,5,4,5,5,4
F,25,13,121,0,0,0,2,0,3,2
F,25,5,910,2,2,4,2,4,0,1
F,25,14,196,0,0,1,0,0,2,5
F,18,18,326,0,0,1,0,0,3,4
M,25,17,128,0,0,1,0,5,2,3
F,35,15,339,0,0,0,0,2,5,3
M,35,2,16,0,0,5,4,0,0,0
M,18,17,534,4,5,3,0,0,0,4
M,56,14,841,1,0,2,3,5,3,1
F,18,3,131,1,0,4,0,3,3,0
F,50,6,22,2,2,4,1,0,3,3
M,25,17,336,0,5,1,3,0,4,0
F,1,0,741,3,0,5,0,0,2,2
F,1,0,45,0,1,2,0,3,3,0
M,18,14,378,5,0,3,5,0,5,3
F,1,0,115,0,4,3,3,3,0,5
F,18,2,494,0,0,5,0,0,0,5
M,1,12,303,0,1,3,3,5,3,1
M,1,15,210,0,0,3,0,0,0,4
M,25,16,502,5,4,1,0,0,0,3
M,18,6,197,0,4,5,0,0,0,0
F,1,10,629,3,5,1,0,0,0,0
M,1,9,524,0,0,2,0,4,3,5
M,45,9,89,0,0,0,5,5,0,0
M,50,13,69,0,0,5,0,0,0,0
M,25,20,805,0,0,5,0,0,0,0
M,50,3,954,0,1,4,2,0,0,5
M,56,16,532,0,0,4,0,0,0,0
M,35,12,981,1,0,2,0,0,2,3
F,18,12,503,1,0,1,1,2,0,4
F,56,9,603,0,0,4,0,0,4,0
M,1,17,520,4,0,0,3,0,0,3
F,45,11,6,0,0,2,0,0,3,0
M,25,15,900,4,3,2,0,0,0,3
F,18,9,985,5,2,1,3,3,0,3
F,1,16,244,0,0,4,0,5,0,5
F,18,4,554,0,5,5,0,0,4,0
M,45,1,555,1,0,2,0,0,0,3
F,25,18,786,0,0,4,0,0,4,1
M,18,18,173,0,0,4,0,5,2,5
M,50,18,701,1,0,2,0,0,3,2
M,56,7,69,0,1,0,0,5,3,0
F,1,9,330,0,5,1,0,0,0,3
M,45,1,306,0,4,2,3,5,0,3
M,25,5,108,2,0,1,0,5,0,4
M,25,4,813,0,0,3,0,3,4,4
F,35,4,108,1,5,4,0,0,0,3
F,35,17,207,1,0,0,0,3,3,4
F,45,7,598,4,0,0,4,0,5,0
M,50,6,627,0,0,0,2,0,0,3
M,25,11,83,0,0,1,0,5,0,4
F,18,17,503,4,0,5,0,0,2,0
F,25,8,60,5,0,5,3,2,5,0
M,18,2,354,0,2,0,3,2,1,4
M,1,20,490,2,0,2,2,0,1,5
F,45,19,772,5,2,1,0,0,5,0
F,50,7,495,0,0,3,0,0,2,0
M,56,11,454,0,4,3,0,0,0,4
M,35,9,744,0,2,2,3,0,0,5
M,25,7,140,0,4,1,4,2,2,1
M,25,5,641,0,0,4,0,2,0,3
F,18,5,627,5,0,2,0,5,3,5
M,25,6,805,1,0,5,0,4,0,4
F,18,7,432,2,4,3,0,3,0,0
F,35,12,381,0,0,2,0,0,0,0
M,25,1,165,5,4,4,0,3,5,5
M,56,16,606,5,1,4,0,0,2,4
F,35,12,30,0,0,1,4,0,0,4
M,35,15,912,1,2,4,0,0,0,2
F,45,4,40,1,0,1,1,0,4,0
M,18,17,424,0,0,0,0,0,4,3
F,1,0,590,0,2,1,2,4,5,0
F,25,9,756,0,0,5,0,0,0,5
M,18,4,582,0,4,4,3,3,0,5
F,1,15,544,5,0,0,4,5,0,5
F,45,7,337,4,0,2,1,4,0,5
M,25,2,245,1,0,5,0,4,0,3
F,1,6,103,2,0,1,0,0,3,1
M,35,17,551,0,0,0,0,3,0,0
M,25,6,168,1,0,5,0,0,0,5
F,1,13,761,0,0,0,0,0,0,5
M,25,15,498,3,5,2,4,0,0,5
F,25,9,826,0,0,4,0,0,0,0
F,50,3,606,4,2,2,4,4,1,0
M,25,4,758,4,2,4,5,0,4,5
M,18,3,532,0,0,5,5,4,2,0
M,45,19,968,3,4,1,0,0,0,2
F,18,2,282,5,0,1,3,4,0,0
M,35,1,775,3,0,5,0,0,0,3
F,56,13,974,0,1,3,0,0,0,4
M,45,19,128,4,0,1,4,4,0,4
F,50,3,534,5,3,2,0,0,0,5
M,56,16,992,0,2,3,0,2,0,4
M,50,13,750,3,0,0,0,5,1,4
F,1,8,330,3,0,1,0,2,3,3
F,45,10,490,0,0,1,5,4,0,1
F,25,19,970,3,2,0,4,0,0,0
F,45,13,947,4,0,1,0,0,2,0
M,1,18,458,0,5,1,1,3,1,5
M,25,8,320,0,2,1,0,3,0,4
F,18,7,150,0,5,3,3,5,2,5
M,45,11,12,1,0,0,3,4,2,5
F,25,13,841,2,0,2,0,5,1,3
M,56,0,640,4,2,2,4,2,1,4
M,1,3,347,0,2,4,0,0,3,0
F,1,15,23,4,4,5,5,0,0,0
M,35,3,969,5,2,2,0,0,3,5
M,18,4,196,0,5,3,0,0,0,4
M,1,6,577,0,0,5,0,0,0,1
M,45,4,630,0,0,0,2,0,5,5
M,25,7,531,0,2,4,0,2,0,0
M,1,0,319,0,3,5,2,0,5,0
M,50,7,349,3,0,2,5,0,0,5
F,1,11,37,0,0,1,0,4,0,0
F,25,8,329,5,0,4,1,4,3,3
M,18,9,382,1,5,5,1,5,0,4
M,35,13,935,0,1,3,4,0,1,4
M,25,10,802,0,0,2,0,5,0,1
M,35,6,930,5,0,1,0,0,3,4
F,25,12,942,0,0,5,0,4,1,3
F,45,16,279,0,2,4,0,0,0,3
M,18,6,433,0,0,4,0,4,4,5
F,1,11,15,0,0,3,2,4,0,2
M,18,6,224,1,4,4,5,0,3,5
F,35,17,274,3,0,1,0,0,2,5
F,25,15,108,0,4,4,0,0,3,0
F,1,11,6,0,0,3,0,0,0,4
M,45,16,631,0,4,5,0,4,0,5
M,18,5,141,2,5,0,2,2,1,0
M,25,9,582,0,0,3,4,0,0,3
M,1,9,919,4,0,2,2,0,3,3
M,25,1,37,0,0,2,0,4,4,3
M,25,17,972,1,0,1,0,0,0,0
F,50,6,197,0,1,5,0,0,0,0
M,35,13,993,0,0,2,2,0,0,3
F,25,17,229,0,1,4,0,0,0,3
M,50,9,841,1,2,2,0,0,0,0
F,1,10,950,0,5,3,0,0,5,3
M,50,18,338,4,0,5,4,2,1,3
F,50,13,662,1,2,0,5,3,3,5
M,50,3,969,0,0,2,0,0,3,0
F,45,14,286,0,2,4,2,0,0,0
M,18,6,631,5,0,5,0,2,0,3
F,18,17,170,0,0,4,0,0,0,1
F,45,5,110,5,5,0,0,0,3,0
F,25,7,378,0,2,5,0,0,0,4
M,50,3,630,0,5,5,0,5,3,3
F,1,9,590,0,1,4,5,0,0,2
M,50,12,756,0,0,5,0,0,3,3
M,50,20,735,0,0,1,0,0,0,4
M,25,1,287,2,0,1,5,3,0,1
F,25,1,935,0,0,4,5,0,1,5
M,50,5,231,0,0,0,0,0,5,5
M,35,13,900,0,0,1,1,4,3,4
M,25,5,462,1,5,2,0,0,0,5
M,18,1,549,1,5,2,1,0,4,3
M,18,2,485,1,0,3,0,4,0,1
F,1,13,280,0,2,2,5,3,5,3
M,18,2,320,5,1,0,0,0,2,2
F,50,3,625,0,2,1,2,0,4,3
M,25,12,982,1,0,0,0,0,3,0
M,25,3,17,0,0,4,1,4,0,2
F,18,20,919,2,0,2,1,0,0,4
M,1,11,103,5,1,4,0,0,5,5
F,18,6,314,0,0,2,0,2,0,0
F,45,19,313,0,0,1,4,0,2,4
F,45,9,926,3,0,0,3,5,0,5
F,18,0,735,5,0,4,0,0,0,4
F,45,8,580,4,0,3,3,0,4,0
M,18,20,104,2,3,4,3,0,2,3
M,25,10,108,1,0,0,1,0,0,5
F,35,15,279,4,0,3,5,2,2,3
M,45,10,41,0,5,5,1,2,4,4
F,1,10,972,2,0,3,0,0,2,0
F,18,12,481,0,1,1,0,4,5,0
M,50,7,992,0,0,3,0,0,2,0
F,25,4,123,3,0,5,3,0,0,3
M,45,4,731,0,0,0,3,0,5,0
M,25,15,782,2,1,5,3,5,2,0
M,1,1,731,0,0,5,0,3,0,0
M,1,10,220,0,5,4,0,2,4,3
F,18,17,605,5,1,5,0,3,0,0
M,1,18,66,0,0,3,4,2,4,0
F,35,6,931,1,0,5,0,4,0,3
F,35,13,371,1,0,3,0,0,0,5
M,1,8,934,0,0,4,0,0,1,3
M,1,11,303,4,0,3,0,0,0,0
M,56,13,69,0,0,0,0,0,0,5
F,35,4,360,3,1,4,0,0,0,0
F,56,4,606,0,0,1,2,2,3,0
F,56,16,461,2,1,0,0,2,4,5
F,45,8,970,0,5,0,5,0,4,3
M,50,14,920,0,3,0,3,4,2,0
F,45,9,991,0,0,1,0,2,0,0
F,56,18,975,1,4,0,5,0,2,5
F,18,8,970,1,4,0,0,5,0,1
M,18,12,802,3,0,3,5,4,0,4
F,50,16,950,0,0,3,0,4,2,4
F,25,8,982,0,3,3,0,4,0,0
M,45,1,297,0,0,0,0,0,0,4
F,50,6,280,4,0,2,0,0,0,4
M,18,8,986,2,5,2,0,3,0,0
F,35,5,498,3,0,0,0,3,0,3
M,56,9,913,0,1,3,2,2,3,3
M,45,19,802,0,0,0,0,0,2,5
M,25,8,180,1,0,5,5,0,1,0
M,1,0,941,4,4,1,0,2,3,0
F,50,10,993,4,4,3,0,5,0,0
M,18,9,301,0,0,5,0,0,4,4
M,25,18,777,0,1,2,0,0,0,4
M,45,12,604,3,0,4,4,0,0,2
F,18,4,64,3,0,1,0,2,0,1
M,35,1,991,0,2,4,4,0,0,4
F,25,1,674,0,5,0,5,0,0,3
M,56,8,580,3,4,2,5,3,0,3
F,56,16,902,0,0,2,3,0,0,0
M,35,4,495,1,2,5,5,4,1,4
M,25,20,930,0,0,1,0,0,0,5
F,56,8,307,0,5,2,0,0,0,4
M,56,18,981,5,4,2,0,5,3,5
F,25,2,286,0,5,4,0,0,2,5
F,1,2,685,0,2,0,3,4,3,1
F,45,11,286,3,0,4,0,0,2,1
M,18,10,765,4,0,5,2,3,3,3
M,1,10,469,4,5,1,0,3,4,4
F,25,2,168,5,0,1,0,0,1,2
F,1,12,79,0,1,3,0,0,4,1
F,25,14,930,0,0,1,0,0,0,0
M,35,13,919,2,5,4,0,0,0,4
F,50,5,294,0,0,5,5,0,3,5
F,45,20,396,5,2,1,1,4,0,4
M,35,12,974,0,0,1,0,0,3,5
F,25,17,993,4,4,3,0,2,3,5
F,50,18,10,0,3,5,4,5,3,0
M,1,0,447,4,0,3,0,0,0,0
M,18,4,613,1,0,4,3,0,4,4
M,50,12,12,0,5,2,0,4,5,0
M,35,5,276,0,1,2,5,2,1,1
M,18,18,640,1,0,2,0,5,0,5
F,25,5,833,0,0,5,2,0,0,0
F,35,15,935,4,0,3,1,5,5,2
M,1,10,891,5,1,2,2,0,5,0
M,18,2,161,5,0,1,2,2,0,0
F,18,20,109,0,3,5,0,0,0,4
M,56,19,100,2,0,4,3,0,3,4
F,1,10,326,0,4,1,0,0,0,2
M,45,19,856,0,3,4,0,0,4,0
M,18,20,405,3,2,5,0,0,3,2
F,1,8,6,0,5,2,0,3,3,0
M,25,6,78,0,0,4,2,0,0,5
F,18,8,120,0,2,1,5,0,0,2
F,25,1,15,5,0,5,2,0,0,5
M,1,12,756,4,0,5,0,2,3,4
F,18,4,775,0,0,3,0,0,0,0
F,1,9,346,2,1,2,0,0,3,1
M,25,2,750,0,0,0,0,0,0,4
F,50,3,6,5,5,1,0,0,5,1
M,25,9,325,0,4,5,1,2,3,5
M,35,14,813,4,0,3,5,0,1,1
F,1,9,108,3,2,1,1,0,0,4
M,50,19,606,0,0,4,2,0,0,1
M,45,1,920,0,0,2,0,0,3,5
M,1,12,181,5,5,4,0,2,3,1
M,1,19,50,0,0,1,3,0,3,5
F,35,12,655,0,3,5,0,0,5,2
M,50,6,503,0,0,2,0,3,4,4
M,18,6,193,4,0,4,0,0,0,0
M,1,0,951,4,0,5,0,0,0,3
M,35,15,232,0,0,4,0,4,3,4
M,25,7,914,4,0,0,2,0,0,3
F,18,11,10,5,5,4,3,0,1,4
M,25,1,590,0,0,2,3,4,3,5
F,35,17,484,0,3,0,4,0,0,0
F,56,18,286,1,0,0,5,2,0,5
F,35,5,485,1,1,1,1,0,0,2
F,1,1,537,0,5,2,1,0,0,0
M,56,14,105,0,4,5,0,0,0,4
M,25,17,772,0,4,5,0,2,0,4
M,45,8,934,0,5,4,0,0,0,3
F,35,0,830,3,3,0,5,0,0,4
F,56,19,786,0,1,2,0,0,0,3
F,56,19,520,0,2,2,0,0,2,2
M,18,8,114,3,2,2,4,3,3,5
M,35,17,833,0,0,1,0,0,4,1
M,25,14,224,2,0,1,0,0,0,4
M,1,7,600,1,0,2,0,0,2,5
F,18,0,45,0,4,1,3,3,2,0
F,18,8,453,1,4,3,4,0,0,4
M,56,13,469,5,0,5,0,0,0,5
F,45,12,290,5,0,5,0,0,2,0
F,50,7,61,0,3,3,1,5,2,4
M,18,14,993,0,0,2,0,2,0,5
F,1,11,224,0,2,4,3,0,5,3
M,45,8,245,0,0,2,1,0,0,0
F,35,15,751,5,0,2,0,2,0,2
M,56,20,623,4,0,0,0,5,1,5
M,35,13,279,2,0,3,0,0,3,0
M,18,2,131,3,0,0,0,2,0,5
M,25,18,483,4,3,3,0,4,5,4
M,35,4,944,5,4,3,0,4,3,0
F,50,16,908,0,0,3,0,0,3,0
F,35,15,286,0,0,2,2,0,0,0
M,45,3,485,0,0,3,0,3,2,3
F,1,20,758,0,0,4,4,0,4,4
M,18,1,446,0,0,5,5,0,0,3
M,35,0,21,0,1,4,0,2,0,5
F,1,9,313,0,5,5,0,0,2,3
F,50,13,838,0,0,5,0,0,5,4
M,1,10,539,0,0,2,0,0,0,3
M,25,6,279,0,0,3,0,0,0,0
F,18,4,840,4,4,5,5,5,0,5
M,25,13,915,5,2,3,4,4,2,0
M,1,9,313,1,2,3,5,5,1,4
F,56,9,584,5,5,5,3,0,1,1
M,35,5,627,0,1,0,0,3,0,3
M,18,7,920,3,5,2,0,2,2,4
F,45,16,603,3,1,2,0,5,0,5
M,1,15,992,0,0,3,0,4,1,4
M,56,19,535,0,0,3,5,0,0,5
M,25,6,232,2,0,3,0,0,0,2
F,18,13,544,5,0,0,0,0,3,0
M,45,7,813,0,1,3,5,3,0,5
M,50,3,462,0,2,4,0,2,3,0
F,1,6,325,0,0,1,3,0,3,0
F,50,6,972,0,0,2,0,2,1,2
F,25,14,81,1,0,4,0,3,3,0
M,18,4,498,2,0,2,0,0,0,0
F,18,12,244,0,0,1,5,5,5,2
M,50,3,235,0,3,3,0,0,0,3
F,50,12,326,2,2,1,3,4,0,3
M,50,18,840,4,4,5,5,5,0,1
F,56,1,40,0,4,3,0,5,0,0
M,35,17,993,0,2,2,0,0,0,0
F,1,20,952,0,0,1,2,0,1,4
F,1,8,193,1,0,5,0,0,3,0
F,35,17,442,5,1,2,4,5,2,0
F,18,8,941,0,0,4,0,0,0,0
M,50,1,300,1,2,2,5,4,0,5
M,1,8,916,0,0,2,5,4,0,1
M,45,4,944,0,0,0,2,2,2,0
F,35,5,144,2,0,0,0,0,0,0
M,45,13,940,4,0,5,0,0,0,0
F,1,19,277,0,0,5,2,4,3,2
F,18,18,132,4,0,4,0,0,0,0
F,18,17,465,0,0,0,0,0,0,0
M,1,10,983,0,2,5,0,5,1,0
M,25,20,597,2,3,4,3,0,3,3
F,18,4,445,0,0,1,2,0,5,0
F,45,11,297,1,0,0,0,5,3,5
M,18,12,554,5,3,1,1,0,0,4
F,25,5,88,5,2,2,0,0,0,0
F,25,17,598,0,5,3,5,0,0,3
M,18,17,981,1,3,0,2,4,2,1
M,18,4,598,0,5,0,3,4,3,1
M,1,10,772,0,0,5,0,0,0,1
M,25,7,986,0,0,0,3,3,0,3
M,18,8,277,5,4,2,3,4,0,4
F,35,20,563,0,0,2,1,3,2,4
M,1,18,483,0,0,5,0,0,0,3
F,50,3,550,4,1,0,3,4,2,0
M,25,3,801,0,0,5,0,0,2,0
M,18,14,190,0,0,5,2,5,3,1
M,35,13,362,0,4,0,0,0,0,0
F,35,15,931,0,0,0,1,5,0,0
F,25,2,830,1,3,2,0,0,0,5
M,18,16,951,0,1,1,0,3,3,1
M,45,2,319,4,0,5,0,3,0,0
M,45,11,907,3,0,0,3,3,0,4
F,45,4,700,4,0,1,0,0,0,0
M,18,6,307,0,0,3,5,0,0,2
F,18,2,939,0,5,4,5,0,0,4
M,18,11,480,1,0,2,0,2,2,1
M,18,4,787,4,2,3,0,0,2,4
M,56,19,60,0,0,3,0,4,3,4
F,50,3,326,2,2,1,0,5,3,2
M,1,1,780,4,0,0,0,0,0,3
F,56,16,610,5,0,0,0,4,2,3
M,25,11,377,3,1,0,3,0,4,4
M,56,20,26,1,0,3,0,2,2,0
F,56,11,735,5,0,0,5,3,4,0
M,25,11,794,0,0,0,0,0,0,5
F,25,13,927,3,4,5,2,4,2,0
M,25,0,146,0,0,0,1,4,4,4
F,18,14,432,1,4,5,3,0,0,3
F,50,15,42,1,5,0,5,2,0,4
M,50,3,606,0,2,3,0,0,0,0
M,18,8,744,0,2,0,0,0,3,0
F,45,19,231,0,0,3,3,4,0,1
M,35,20,770,5,0,5,0,2,3,5
F,50,3,794,0,0,0,2,5,1,3
M,18,6,127,1,1,4,2,0,2,5
F,18,8,33,5,2,2,2,0,4,0
M,45,20,372,0,0,1,4,4,4,3
M,18,3,146,4,0,3,5,4,3,4
F,45,8,468,5,5,2,3,0,4,0
F,56,16,495,0,1,5,5,0,0,3
F,56,19,6,5,2,3,0,3,0,2
M,50,0,601,0,0,2,1,0,0,3
F,25,1,939,1,5,4,0,0,4,2
F,18,2,904,0,0,2,0,0,2,4
M,50,16,847,4,0,4,0,0,4,4
F,35,16,149,2,0,1,0,5,3,5
F,18,7,605,0,5,3,1,3,2,4
M,35,1,924,4,0,2,0,0,3,4
F,18,20,80,0,0,1,0,0,0,5
M,45,8,598,2,2,5,3,4,5,4
M,45,1,371,0,0,5,0,3,0,3
M,1,10,934,0,0,0,0,5,0,3
M,50,13,140,1,1,1,4,3,5,0
F,18,2,786,0,1,4,5,0,4,5
M,18,19,700,0,5,5,4,0,0,4
M,1,10,756,2,0,5,5,0,5,0
F,18,1,601,0,1,2,0,0,0,0
