Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,1,10,274,1,0,0,0,4
F,56,8,319,1,4,2,3,3
F,18,18,336,4,3,1,4,4
M,45,13,6,1,0,4,4,0
F,25,5,165,0,2,0,4,3
F,25,14,303,5,0,5,4,0
M,25,0,431,2,0,2,0,2
F,25,5,442,0,2,2,3,0
M,45,2,148,2,2,3,0,0
M,45,0,285,3,0,1,4,1
M,50,13,347,0,4,3,3,0
M,25,9,37,2,0,0,2,2
F,56,13,465,5,0,2,4,5
M,45,0,292,1,0,0,5,3
M,18,9,402,3,0,4,2,2
M,45,17,442,1,0,0,0,3
M,18,20,173,3,0,5,5,5
F,25,6,793,3,4,5,2,0
F,45,5,805,4,0,2,5,5
M,18,1,800,1,0,0,2,0
M,25,0,74,4,0,0,0,4
F,25,14,442,0,0,0,0,4
F,56,2,782,3,4,4,0,1
M,25,15,830,3,0,0,0,5
M,25,9,974,4,1,3,5,1
M,56,0,236,1,5,2,2,4
M,56,14,523,4,2,1,0,0
F,35,14,442,4,0,0,0,2
M,1,2,282,3,0,0,2,5
F,25,19,652,0,5,5,3,0
M,35,10,89,2,0,4,1,0
M,1,0,933,5,4,0,0,0
F,56,6,800,3,0,4,5,3
F,56,6,28,2,5,0,0,1
M,56,3,915,2,0,0,5,3
M,35,8,171,3,5,5,0,0
M,18,1,16,0,0,4,4,4
F,56,17,744,1,1,5,0,5
F,56,13,16,1,0,1,5,0
M,35,0,630,1,4,0,0,5
M,25,0,741,5,2,2,0,2
F,56,15,81,4,3,5,4,3
M,45,6,741,4,0,0,0,3
M,1,11,236,0,0,3,0,2
M,25,2,843,3,2,5,0,5
M,25,0,53,0,0,1,0,0
M,56,16,532,1,4,0,0,1
M,25,11,236,5,5,0,0,4
F,35,6,339,4,3,0,5,4
F,56,5,780,5,3,0,4,5
F,35,19,198,0,5,0,0,5
M,1,2,494,2,3,3,4,0
F,35,11,935,1,0,1,3,2
M,25,4,131,3,4,0,0,0
F,35,17,959,3,4,0,2,4
M,25,9,928,4,0,4,2,1
F,45,5,967,2,0,4,2,2
M,25,19,494,4,2,2,4,0
F,35,20,778,5,5,3,0,3
M,1,8,186,2,0,2,3,2
M,45,13,493,4,0,4,0,0
M,45,17,328,3,5,1,5,5
M,1,13,501,1,5,0,0,2
F,45,20,212,4,3,3,0,1
F,25,4,358,1,0,2,0,2
M,25,12,991,2,0,0,0,0
M,56,12,212,2,1,5,1,0
F,50,15,345,3,2,3,5,0
M,35,18,880,1,0,4,4,1
M,25,6,450,5,2,2,4,0
F,56,11,370,4,4,4,0,4
M,50,20,857,1,5,2,3,0
F,25,7,522,1,3,2,0,1
M,35,0,945,3,1,0,0,0
F,35,16,38,5,0,3,5,3
M,56,8,782,2,0,1,5,3
M,18,4,913,1,4,1,0,4
F,25,7,571,0,1,0,0,3
M,45,8,84,4,0,2,0,3
M,45,6,750,3,3,5,0,5
M,45,7,853,1,4,0,0,0
M,18,12,432,3,0,1,4,2
M,35,17,532,4,0,0,0,2
M,35,7,927,3,0,0,0,1
F,35,12,982,3,4,3,4,1
M,35,7,852,3,5,0,0,5
M,25,4,631,0,0,4,4,1
F,25,20,584,4,0,3,3,4
F,25,2,319,3,2,1,4,1
F,35,3,847,5,0,0,0,2
F,45,7,830,3,5,2,0,0
M,35,8,856,2,2,0,3,0
M,25,4,756,2,4,2,0,5
M,56,17,338,5,0,0,0,0
M,25,17,346,0,0,1,0,0
M,25,11,191,0,3,0,1,5
M,35,15,804,4,0,0,3,5
F,25,0,830,5,1,3,5,5
M,25,11,612,3,1,0,3,5
F,25,12,863,0,2,0,5,4
F,25,0,988,4,3,0,4,3
M,25,0,983,2,2,0,4,0
M,45,18,727,2,0,3,3,2
M,35,14,878,5,0,4,4,2
M,45,7,17,0,0,0,4,1
M,25,2,853,4,0,5,0,3
M,56,20,923,5,0,2,0,0
F,25,9,98,3,0,1,0,3
F,25,4,301,4,0,2,4,0
F,45,10,917,0,0,0,3,0
F,45,12,64,3,5,3,0,0
M,25,7,935,4,0,4,2,4
M,25,0,465,5,0,2,4,2
M,35,0,186,2,0,5,3,0
M,25,18,923,0,4,4,1,2
M,18,17,180,1,0,1,2,4
M,56,14,966,2,2,3,0,4
M,25,7,484,1,5,1,3,2
M,25,14,345,5,0,2,4,2
M,35,15,660,0,3,0,5,2
M,35,15,21,2,5,2,4,0
M,50,10,220,3,3,4,0,3
F,25,12,744,2,0,1,3,1
F,1,20,708,4,5,5,4,3
F,45,17,930,1,0,0,2,0
M,18,7,627,1,5,0,4,4
M,1,5,800,2,3,0,0,2
M,35,14,928,1,5,0,0,4
M,25,16,402,1,2,0,0,0
M,56,6,274,4,0,2,0,0
F,25,0,974,0,2,1,3,1
M,45,10,925,5,4,5,3,0
F,56,4,378,0,0,2,2,3
F,50,13,320,3,0,0,3,5
F,35,13,852,1,4,0,5,2
M,18,14,450,2,0,5,1,4
M,45,6,786,2,2,2,4,4
M,25,19,274,4,0,0,0,0
M,18,7,358,1,2,0,0,0
F,18,12,280,4,5,0,0,1
M,45,17,917,0,0,0,4,3
M,25,15,193,4,0,3,0,1
F,25,10,560,0,0,0,2,3
F,25,19,78,4,3,4,3,4
F,18,18,274,4,0,1,0,2
M,18,16,338,1,0,5,0,3
M,50,8,223,2,5,5,1,1
F,25,6,613,3,2,1,0,0
M,50,3,286,2,3,4,4,1
F,25,17,708,4,0,0,0,2
M,50,2,362,2,2,4,3,4
M,1,10,554,2,5,4,5,0
M,25,0,274,3,2,0,0,2
M,18,4,74,3,0,0,0,2
M,25,18,170,1,2,1,4,1
F,35,2,801,4,0,2,0,2
M,45,7,726,5,0,0,0,5
M,25,10,804,5,5,0,0,0
M,45,0,338,5,0,0,0,0
M,45,12,108,2,3,2,4,4
F,45,16,406,5,0,0,3,0
M,56,5,923,3,5,5,0,1
M,56,14,942,0,1,4,3,3
M,25,4,22,5,0,0,2,0
M,45,7,300,1,1,3,3,3
M,25,1,701,1,4,2,0,2
M,45,17,358,3,1,2,0,3
M,35,2,236,5,0,0,0,0
M,45,6,527,0,5,1,0,3
F,25,12,917,2,5,0,0,3
M,35,14,990,0,0,1,1,0
M,25,5,811,1,4,1,4,3
M,18,17,726,2,0,4,0,2
F,25,11,220,0,0,1,1,1
M,35,12,194,5,0,3,2,5
M,50,2,596,4,2,1,0,2
M,18,2,280,3,0,4,0,0
F,18,11,274,3,0,0,1,1
M,25,2,741,0,0,4,0,4
F,18,0,211,2,0,5,2,4
M,35,14,339,3,1,1,1,1
F,18,0,329,5,2,0,3,3
M,50,15,580,5,2,2,0,5
M,56,17,928,1,0,0,3,5
F,25,18,761,1,0,2,0,5
M,1,15,333,3,0,5,0,0
F,35,2,274,2,3,3,0,5
M,50,2,190,1,3,1,5,2
M,45,2,799,2,4,5,0,2
F,25,10,915,2,0,0,0,4
F,35,17,666,5,1,1,3,4
M,25,12,652,5,3,0,0,1
M,35,14,799,2,2,2,3,4
M,35,12,852,1,0,0,0,4
F,35,4,537,2,0,4,2,3
M,25,13,539,1,4,3,4,1
F,25,17,320,5,5,0,0,0
M,25,14,744,5,0,0,4,5
M,25,3,109,1,1,0,0,0
M,25,12,630,4,0,0,0,0
F,25,4,100,2,3,5,3,1
F,1,15,974,5,5,0,2,4
M,25,8,481,4,5,5,0,3
F,56,5,460,3,5,4,0,0
M,1,7,826,0,5,2,4,4
M,45,7,215,0,0,1,3,1
M,1,0,735,2,0,1,4,4
M,25,0,325,0,1,0,4,0
F,56,0,64,3,4,0,1,4
F,56,1,328,3,1,4,0,3
M,56,7,427,5,5,1,4,0
M,35,1,554,3,0,1,0,5
M,1,10,852,2,0,4,3,0
F,56,10,441,2,0,4,5,1
F,35,20,76,4,3,0,0,0
M,18,14,206,2,0,0,0,2
M,18,19,181,5,3,4,1,0
M,18,15,221,2,0,2,0,4
M,56,9,912,2,5,1,2,1
M,35,4,939,5,4,2,4,0
M,25,10,609,1,3,1,4,5
M,35,11,88,3,0,2,4,1
F,35,0,80,5,4,0,0,4
M,25,5,223,5,0,2,2,1
F,45,18,76,5,0,5,4,0
F,56,4,481,3,3,5,0,4
F,35,5,912,3,1,0,4,0
F,45,7,402,5,5,3,4,3
M,18,5,447,4,0,3,3,0
M,18,4,236,4,2,0,0,1
F,45,10,13,0,1,2,4,4
M,56,4,480,0,0,3,0,4
F,18,20,273,2,4,0,2,1
F,56,18,584,4,0,5,0,2
M,45,0,558,1,0,1,0,5
M,18,2,558,5,5,0,2,0
M,25,13,89,4,0,1,1,0
M,25,4,319,1,0,0,4,5
M,56,14,940,4,0,4,3,2
M,35,8,493,5,5,1,4,0
M,45,1,328,2,1,0,0,0
M,45,11,322,0,5,0,0,2
F,35,18,490,3,0,0,0,0
M,25,0,758,4,0,0,0,2
M,56,16,181,5,4,5,4,3
F,18,18,953,4,1,1,3,0
M,18,12,522,1,0,1,2,5
M,18,17,224,2,2,5,0,2
M,50,14,484,4,3,3,0,2
M,18,13,913,0,2,2,4,3
M,1,6,775,2,0,5,5,0
M,25,7,744,0,4,1,0,2
M,18,4,83,5,0,0,3,4
M,25,0,945,5,0,2,0,3
M,18,7,830,0,3,4,0,1
M,25,7,240,5,1,0,0,2
M,45,16,88,2,5,0,2,2
M,25,4,731,5,3,3,1,1
M,56,6,337,0,3,2,0,0
F,56,4,631,0,0,0,0,0
M,35,9,473,1,5,5,2,2
M,18,17,49,5,0,4,4,5
F,1,5,777,3,0,5,1,4
M,35,0,571,2,2,1,4,3
F,25,19,337,5,5,3,3,5
M,25,4,170,3,0,1,1,2
M,35,0,143,1,0,3,3,0
F,45,18,943,5,0,0,0,4
M,1,5,435,4,0,0,0,0
M,45,13,105,3,4,0,4,3
M,35,7,953,1,1,2,5,3
M,45,6,497,0,2,3,1,4
M,50,2,33,4,3,5,5,4
F,1,7,443,2,0,2,3,3
M,45,14,62,4,0,0,4,1
F,45,17,875,5,4,2,0,5
F,45,0,171,3,2,2,0,0
F,50,4,323,2,5,2,4,5
M,50,13,446,5,5,0,0,5
F,50,20,38,4,2,4,2,0
M,56,4,89,2,0,0,3,2
M,18,12,524,5,0,1,3,5
M,18,20,276,0,3,2,4,0
F,35,14,752,3,0,0,0,0
M,45,5,606,1,4,5,2,4
M,50,3,228,5,3,4,4,1
F,35,1,836,4,5,4,0,2
M,25,1,937,2,1,0,5,4
M,25,5,123,5,0,3,0,3
F,25,2,894,4,0,5,0,3
M,18,11,358,2,3,1,0,0
M,35,4,934,5,3,3,0,0
F,1,1,622,0,3,0,3,0
M,18,8,537,4,4,2,2,2
M,25,10,820,3,0,0,0,0
M,1,4,277,2,0,2,3,5
F,45,0,280,0,2,2,0,4
M,18,14,70,2,4,0,0,0
M,35,1,274,5,0,0,0,3
M,50,7,358,0,0,0,0,0
F,25,1,993,1,3,0,1,4
F,45,15,983,5,2,1,0,0
F,45,4,970,2,0,0,0,0
M,25,9,294,4,0,5,4,5
M,45,15,604,1,0,0,2,1
F,35,16,906,2,5,2,5,1
M,35,14,322,5,5,1,0,3
M,1,1,303,3,5,0,3,1
M,50,6,33,3,2,1,5,0
M,18,1,481,3,4,3,0,3
M,1,12,853,3,5,0,0,0
F,1,12,630,1,0,5,4,5
M,35,2,494,2,0,3,2,4
F,18,2,152,0,5,0,0,0
M,35,0,89,1,0,2,0,2
M,25,7,741,4,1,2,0,0
M,35,2,921,4,0,4,0,2
M,25,15,441,3,2,0,5,0
M,1,1,215,5,5,1,3,3
F,45,8,346,4,2,0,4,4
M,35,16,98,5,2,0,1,2
M,25,19,41,4,0,2,3,4
F,25,4,292,4,4,5,0,5
F,35,0,109,2,0,0,3,2
F,56,17,911,4,5,0,1,0
F,1,20,346,0,2,0,1,0
M,18,0,38,1,0,0,0,3
F,56,6,958,3,2,2,0,2
M,35,6,805,4,3,1,3,1
M,45,4,935,2,0,2,2,4
M,35,17,800,5,4,0,4,1
M,18,0,838,3,5,4,0,3
F,45,17,891,3,0,1,0,1
F,25,15,322,0,0,0,3,2
M,25,17,325,1,2,4,0,2
M,25,17,280,5,2,0,0,0
F,50,0,951,0,3,5,4,5
M,25,1,935,2,3,4,4,2
M,35,18,857,2,5,5,5,4
M,50,0,805,2,5,2,4,4
M,50,4,421,4,0,3,5,1
M,25,17,590,4,3,3,0,3
M,35,14,920,2,2,2,1,4
M,18,0,933,3,3,0,0,4
F,25,14,947,2,4,4,4,1
M,1,19,914,0,0,0,3,5
M,25,15,402,3,4,5,5,2
F,45,11,969,3,0,0,4,2
F,25,12,333,2,0,5,5,3
M,56,0,105,3,4,5,4,3
M,25,10,198,0,0,4,1,5
F,1,4,919,4,1,1,5,4
M,45,20,381,0,2,3,0,0
M,25,1,997,5,0,0,0,1
F,56,18,900,0,5,0,0,5
M,45,7,910,4,0,0,3,0
M,56,11,551,3,0,1,0,3
M,56,0,78,4,5,0,2,1
F,25,15,220,3,0,0,0,2
M,25,0,557,4,0,5,3,4
F,56,12,253,1,4,0,5,4
M,45,8,245,5,3,5,1,5
M,25,14,128,4,5,1,1,3
M,25,1,261,1,2,0,3,4
F,45,11,537,2,5,1,0,2
F,18,0,440,2,4,1,3,1
M,18,5,80,3,0,0,0,3
M,45,0,991,5,2,3,0,4
M,1,17,282,2,2,1,0,2
F,56,14,750,2,0,1,0,4
M,25,5,943,2,0,4,0,0
F,35,17,265,0,0,0,0,0
M,18,7,990,0,4,2,0,1
F,45,10,61,4,0,3,3,4
M,56,8,958,2,3,2,4,3
M,25,15,405,2,0,5,0,5
M,50,2,630,5,0,1,0,5
F,25,1,485,1,5,4,1,4
M,25,20,522,2,3,4,3,1
M,35,12,834,2,4,0,0,5
F,50,3,325,1,2,2,0,0
F,1,17,940,1,1,5,5,0
F,25,10,941,0,0,1,3,5
M,25,4,61,0,5,5,4,4
M,25,16,469,0,5,2,0,4
F,56,4,801,1,0,0,3,1
M,50,17,372,2,0,1,4,5
F,25,0,326,0,5,2,1,3
M,56,6,89,2,0,0,3,0
F,56,5,325,1,3,3,4,0
F,35,2,405,0,4,3,4,2
M,45,2,850,2,3,3,0,0
M,25,19,127,4,1,2,1,2
M,1,12,852,5,0,5,0,5
F,35,4,741,1,0,0,0,0
M,56,7,78,3,1,2,4,4
M,25,20,495,3,0,0,0,0
M,1,9,857,5,2,0,0,1
M,18,16,358,3,5,0,1,0
M,45,4,143,0,2,2,3,3
M,35,6,432,4,0,5,3,1
F,35,0,551,0,5,0,0,0
M,25,4,220,1,0,3,3,4
M,25,8,454,2,0,1,1,4
M,35,13,396,0,2,5,0,4
M,45,4,292,2,0,0,1,0
F,25,4,756,3,2,1,0,4
F,35,2,410,1,2,1,0,3
F,25,4,33,5,0,0,4,5
M,18,14,69,0,0,3,4,1
F,18,12,557,2,5,0,3,1
F,1,13,319,3,0,4,2,3
F,45,7,253,2,0,4,0,2
F,45,8,54,5,0,3,0,1
M,1,4,224,4,2,3,4,0
M,1,11,236,0,2,0,0,3
M,50,8,836,3,4,4,0,0
M,45,17,990,2,3,0,4,5
M,45,7,495,1,1,3,3,0
F,18,13,537,5,4,3,2,1
F,18,1,582,5,0,2,3,4
M,25,14,782,3,0,0,0,0
M,25,8,87,1,0,1,4,1
M,1,4,229,2,5,2,3,3
M,56,14,933,2,4,5,0,3
F,25,12,965,0,0,0,3,2
F,35,2,338,3,0,0,0,5
M,25,20,954,4,5,5,3,5
M,35,17,951,4,2,4,0,4
M,35,8,143,3,3,5,3,1
F,1,13,381,4,0,5,4,3
M,56,14,338,1,1,0,0,2
M,56,9,296,4,1,5,3,4
F,1,8,966,1,0,2,4,4
M,18,19,434,3,1,0,5,3
F,45,3,551,1,5,5,0,4
F,56,3,62,5,5,3,4,3
M,18,17,380,4,0,5,0,2
F,45,4,773,5,1,3,5,1
M,45,6,329,0,5,1,0,5
M,18,18,954,3,4,1,0,4
M,25,4,672,4,3,1,0,0
M,25,5,502,4,0,1,0,3
M,25,17,946,1,5,4,0,3
M,50,0,756,1,0,1,3,5
M,25,18,48,1,0,2,4,5
F,50,17,85,2,2,5,0,2
F,18,9,836,4,0,0,0,3
F,25,2,281,3,0,0,0,3
M,25,12,708,0,0,1,0,3
M,1,17,622,3,0,4,3,2
F,50,11,802,0,3,0,1,5
M,35,12,358,3,0,0,0,0
M,56,6,942,0,0,0,3,3
F,50,7,459,1,0,5,3,0
M,25,8,131,3,2,0,0,1
F,45,14,54,3,0,4,0,1
F,35,7,460,2,0,0,0,0
M,1,20,410,0,3,5,4,3
M,45,9,330,2,1,5,4,5
F,25,8,326,3,0,0,0,3
F,25,18,319,0,3,1,4,4
F,25,9,560,5,0,1,4,0
M,25,6,306,0,0,2,0,0
M,25,8,523,3,0,1,4,5
F,35,9,967,2,2,5,0,0
M,56,17,758,0,0,5,0,0
M,45,16,743,5,0,5,4,5
M,25,1,939,3,4,1,5,1
M,18,15,765,2,0,0,4,4
M,50,3,80,1,0,2,0,3
M,56,7,301,3,0,0,4,5
M,1,8,597,5,0,5,0,0
M,1,7,127,2,5,1,0,3
M,1,11,297,4,0,5,0,0
F,1,4,436,2,4,2,4,4
M,18,7,916,1,3,0,1,4
F,56,4,19,3,1,3,3,5
F,18,17,530,4,1,3,2,2
F,18,15,27,3,3,1,5,1
F,25,14,320,0,4,1,0,4
M,25,2,28,2,0,2,4,2
M,25,1,279,4,1,5,4,0
F,18,17,382,3,3,5,4,5
M,18,17,229,2,3,1,4,3
M,25,8,198,0,2,2,1,0
F,1,10,744,2,0,0,0,0
M,50,14,141,0,4,4,4,5
M,45,2,799,0,5,2,1,0
F,50,15,462,0,5,4,2,1
M,50,0,969,5,3,2,4,5
M,56,7,54,0,0,5,0,5
M,35,7,173,0,4,3,2,1
F,35,2,88,4,1,0,4,3
M,45,12,328,3,1,0,0,0
F,18,11,655,2,1,0,5,1
F,18,12,627,1,2,1,3,1
F,45,7,17,2,0,4,4,1
F,25,11,605,2,4,4,0,4
F,25,7,503,1,0,1,0,2
M,25,8,211,1,0,4,3,0
M,25,12,440,0,1,3,4,4
M,25,17,988,0,0,0,3,0
M,1,2,912,5,0,0,3,2
M,25,2,744,2,2,0,0,5
F,18,19,563,5,3,4,0,0
F,25,17,497,1,1,1,0,3
M,25,16,54,4,0,0,4,5
M,18,2,65,1,0,0,0,0
F,45,14,380,1,0,1,4,2
M,50,11,915,0,0,0,0,0
F,25,20,463,2,0,1,1,4
F,18,0,934,3,3,5,1,5
F,25,6,170,0,1,3,4,4
M,25,16,741,2,0,0,0,5
M,56,17,333,3,0,4,0,3
F,35,5,618,4,1,4,3,5
M,25,17,105,0,0,0,0,0
M,45,20,405,3,3,0,3,1
F,50,12,330,5,0,1,1,3
F,56,16,309,4,5,0,4,0
M,25,11,485,3,0,0,0,2
M,45,18,966,4,0,4,5,0
M,25,6,705,1,1,2,5,1
F,35,13,230,2,4,0,4,4
F,45,12,432,5,0,3,4,0
M,50,5,473,5,4,5,2,0
M,56,15,337,0,4,3,0,5
M,25,17,596,1,0,1,5,5
F,18,11,557,2,5,5,3,2
M,25,14,481,4,0,0,5,5
F,1,14,244,3,2,4,0,3
M,25,4,603,0,0,3,0,0
F,45,4,910,3,3,0,4,3
M,35,19,98,3,0,5,0,0
F,25,9,90,1,3,0,3,2
M,25,4,701,2,4,3,0,0
M,45,4,292,4,2,5,3,4
M,35,0,540,1,0,2,4,2
F,25,14,544,5,0,3,3,4
F,35,0,338,0,0,2,0,0
M,18,17,931,0,0,0,0,3
M,35,3,240,1,3,1,4,5
M,25,17,735,5,0,1,3,0
F,25,10,486,5,0,5,5,5
M,35,15,811,1,3,5,5,3
M,25,5,770,2,0,0,4,4
M,35,2,333,2,0,4,2,5
M,18,9,17,5,5,2,1,2
M,35,12,551,1,2,2,0,5
F,18,2,63,3,1,1,2,3
M,18,11,405,2,0,2,4,4
F,25,17,26,5,4,3,4,5
M,56,0,756,4,0,0,0,2
M,25,19,114,2,4,2,4,2
F,25,16,180,4,0,5,3,1
M,50,17,799,4,2,3,2,5
M,25,14,417,0,0,0,0,1
F,18,12,933,2,0,0,0,3
M,56,14,894,1,2,0,4,3
M,45,2,279,3,1,0,4,0
M,45,5,226,3,5,3,3,4
F,1,17,186,3,3,2,5,0
M,25,2,612,1,3,0,4,4
M,35,10,435,1,2,1,0,5
M,25,16,441,3,0,0,4,3
F,18,15,15,1,2,4,0,3
M,45,1,750,3,0,3,0,1
M,18,4,276,2,0,2,4,4
F,25,7,442,1,2,2,5,4
F,35,2,602,0,4,3,4,4
M,35,0,78,1,1,4,3,5
F,25,0,132,1,0,5,0,5
F,25,0,37,2,2,5,4,4
F,25,8,90,0,0,3,3,3
F,50,11,236,5,0,0,0,1
M,25,17,338,3,2,0,4,0
M,45,17,584,2,4,1,4,2
M,25,9,328,2,5,2,3,0
M,25,14,973,1,2,3,0,2
M,25,16,380,1,1,1,4,2
M,45,14,923,2,5,0,0,0
M,25,0,880,4,0,0,0,5
F,25,2,558,1,0,0,0,0
M,45,5,726,3,0,0,0,5
M,1,4,945,3,0,0,5,2
M,18,8,358,2,0,3,0,5
M,25,7,741,4,5,0,0,5
F,35,7,221,0,0,4,2,4
M,18,17,402,4,3,5,4,4
M,1,15,80,1,0,0,0,1
M,25,16,486,5,3,3,3,0
M,25,6,61,0,3,2,4,0
M,25,6,207,0,3,5,4,5
F,25,7,338,2,2,4,0,2
M,35,17,891,0,5,0,5,0
M,25,0,65,5,0,0,0,3
M,45,10,309,4,2,4,3,3
M,1,0,240,3,5,2,3,2
M,1,7,144,1,3,5,4,4
M,25,11,240,1,0,5,0,1
M,25,0,236,3,2,0,2,5
M,25,5,539,4,5,3,3,3
M,35,6,222,5,0,0,0,5
F,35,16,360,0,0,0,0,0
F,1,20,80,4,2,2,0,3
M,25,13,750,2,4,3,5,3
M,25,0,281,1,0,3,0,1
M,25,10,603,5,0,3,0,0
F,18,4,319,4,1,4,4,0
M,18,5,78,5,2,0,1,2
M,35,8,201,2,5,5,0,0
M,25,7,111,1,0,5,0,5
M,25,9,79,4,5,1,5,4
M,25,16,338,4,4,4,0,1
M,1,17,847,3,5,0,0,0
F,25,17,148,4,5,2,5,4
F,25,3,152,5,4,0,0,0
M,35,17,180,4,0,0,4,1
F,50,6,971,3,2,3,0,5
M,25,1,191,4,2,0,4,4
M,56,3,905,4,4,1,4,3
M,25,0,122,1,2,3,5,0
M,18,15,804,5,0,2,1,3
F,1,8,90,2,0,2,3,3
M,25,0,465,5,3,1,0,0
M,50,4,971,1,0,5,3,2
F,1,2,652,4,5,4,5,2
M,50,4,236,1,1,3,0,3
F,18,10,280,2,2,2,0,0
M,18,12,443,0,2,0,0,0
F,25,0,201,2,5,0,0,2
M,35,17,6,5,0,2,3,5
M,18,1,142,1,3,0,4,1
M,25,18,320,5,0,0,0,0
M,25,2,915,1,2,0,0,3
M,50,4,220,5,0,5,3,5
M,45,4,741,2,2,1,0,1
M,25,12,582,3,5,2,0,0
F,50,11,809,5,5,4,0,3
M,35,20,577,0,1,2,5,4
F,45,15,801,4,4,0,0,5
M,25,0,641,5,1,2,4,5
F,25,17,915,1,0,0,0,2
M,25,8,307,0,0,0,4,3
M,18,12,37,2,0,0,1,4
F,45,2,870,3,5,5,3,0
M,25,15,609,3,4,3,4,5
M,1,7,105,1,2,3,0,3
M,45,2,924,5,1,0,3,0
M,35,0,966,2,3,1,1,4
F,45,4,144,0,5,2,3,4
M,1,4,186,2,2,2,0,5
M,1,11,15,5,1,2,4,0
M,25,17,314,2,1,1,3,0
M,1,9,494,5,0,3,4,4
M,35,7,501,4,0,0,0,2
M,35,0,274,2,2,1,0,4
F,18,16,468,3,0,0,1,1
M,45,4,333,3,2,1,1,4
M,56,14,803,3,0,3,2,5
M,35,4,843,2,0,2,0,3
M,35,0,853,5,1,0,5,0
M,50,1,606,0,0,5,4,5
F,1,11,84,4,0,3,5,4
F,25,17,221,4,1,1,5,4
M,50,11,244,4,0,1,2,4
M,50,15,376,2,0,0,4,4
M,50,6,582,1,2,3,0,0
F,35,5,630,1,3,0,3,0
M,18,17,338,0,0,5,0,0
F,56,7,462,2,2,4,4,5
M,25,8,417,4,4,0,0,2
M,35,5,525,0,5,1,4,0
M,18,2,431,5,5,4,3,4
M,45,18,142,1,5,5,0,0
F,45,20,857,5,0,2,0,4
F,1,11,131,3,0,3,0,3
F,35,16,276,5,1,1,2,1
M,18,8,458,0,0,0,3,4
F,35,12,547,1,3,2,5,0
F,35,7,22,3,0,0,0,3
M,45,4,334,0,0,0,4,1
M,18,5,279,4,1,0,3,0
M,35,8,853,2,2,1,0,1
F,45,9,433,3,2,0,4,5
F,25,1,180,4,0,3,5,2
M,1,20,984,1,5,4,5,2
M,25,18,421,1,2,1,5,0
M,25,7,777,3,4,3,5,4
M,35,7,277,1,5,0,0,4
M,25,4,434,1,1,0,2,3
F,50,13,850,2,0,0,1,3
M,45,4,744,1,0,3,0,5
M,25,16,726,1,2,1,0,3
M,25,9,224,3,2,0,0,1
F,45,0,631,2,0,0,5,0
F,45,0,334,2,5,3,4,0
M,56,15,361,4,4,1,0,5
M,25,0,171,5,0,4,2,5
F,45,7,809,0,0,3,4,1
F,25,2,28,3,3,5,0,0
F,25,1,294,2,4,1,1,1
M,45,4,910,3,0,2,0,3
M,45,7,997,5,2,0,4,2
F,45,17,314,5,5,0,1,0
M,25,14,919,3,4,0,2,1
M,18,11,800,3,4,0,0,2
M,25,16,949,5,2,0,3,4
F,25,18,432,0,1,0,3,2
F,45,9,220,0,0,0,5,4
M,56,18,328,0,0,0,0,1
M,1,14,294,1,0,5,1,0
M,25,9,967,1,3,4,3,1
M,25,7,501,2,5,2,4,1
M,25,12,943,2,0,3,2,0
M,1,0,856,3,4,0,3,2
M,56,12,943,2,0,0,0,0
M,18,0,744,3,0,1,0,2
M,45,16,201,5,0,5,0,2
M,45,19,354,2,3,1,4,2
M,1,20,38,3,0,2,5,4
F,45,20,113,4,2,2,4,2
M,56,15,194,5,0,0,4,0
M,25,1,405,3,5,1,4,4
M,35,13,544,0,4,3,4,3
F,18,4,658,2,2,5,4,1
F,25,17,105,3,3,5,3,0
M,25,3,782,0,0,1,5,2
M,45,2,261,0,0,1,0,0
M,18,12,581,2,0,0,3,2
F,45,1,193,3,5,2,4,0
M,45,2,940,4,5,0,3,3
M,1,7,554,0,0,0,5,2
M,45,12,349,1,0,3,4,2
F,25,8,303,1,2,3,4,0
M,35,12,550,1,5,3,0,5
M,1,8,53,0,5,1,0,0
F,35,16,984,2,2,1,4,0
M,18,7,604,1,0,5,2,1
M,35,4,405,0,3,3,5,0
F,25,14,629,2,0,4,3,3
F,56,12,303,5,0,1,0,0
F,35,1,207,1,0,1,4,0
F,18,1,997,1,0,0,0,4
M,45,11,280,2,0,0,0,1
M,45,16,977,4,3,2,0,1
M,45,4,64,1,4,1,0,0
M,18,9,700,0,5,2,5,5
M,25,4,109,4,2,0,3,2
M,25,12,122,2,5,4,2,3
M,45,14,913,0,5,4,5,1
F,50,20,547,2,2,0,1,2
F,1,19,69,4,2,5,3,0
M,45,17,752,0,3,2,0,1
F,25,8,190,3,5,0,5,2
F,25,14,440,0,0,1,3,3
F,50,3,320,5,2,3,2,3
M,18,4,222,1,5,1,2,5
M,18,14,947,0,5,4,5,0
M,45,20,956,5,2,4,2,0
M,35,17,358,3,5,0,0,0
F,56,13,988,3,0,3,0,0
F,25,17,306,2,5,5,1,4
M,1,2,265,4,5,5,2,4
F,35,6,140,1,2,0,5,0
M,18,11,436,5,0,2,3,1
M,35,1,560,5,3,5,0,5
F,25,12,38,5,2,4,0,4
M,1,7,580,2,0,1,1,2
M,18,2,550,1,0,0,5,2
M,18,6,982,1,0,4,3,5
M,56,15,226,2,0,4,3,0
M,45,4,424,1,0,0,3,3
F,45,2,132,3,1,0,4,2
