"Gender","Age","Occupation","ZIP-code","260","1097","1750","2021","2093","2105","2628","2968"
"F",1,11,345,0,5,0,4,0,2,1,5
"F",1,11,345,2,0,2,5,2,2,2,1
"F",1,11,345,5,3,1,1,2,2,0,4
"F",1,11,345,3,4,4,4,5,0,4,3
"F",1,11,345,3,3,4,0,0,3,5,3
"F",1,11,345,0,3,0,4,3,5,3,5
"F",1,11,345,5,1,1,0,0,5,0,3
"F",1,11,345,5,4,0,0,0,2,1,4
"F",18,11,347,5,1,4,2,5,5,0,1
"F",18,11,347,4,2,0,0,5,5,0,0
"F",18,11,347,4,2,0,0,0,3,4,0
"F",18,11,347,2,2,5,0,0,2,0,0
"F",18,11,347,5,2,1,2,0,1,5,0
"F",18,11,347,4,4,0,0,4,3,1,5
"F",18,11,347,4,1,3,1,3,0,3,0
"F",18,11,347,5,0,2,0,0,5,5,4
"F",18,11,347,4,4,5,4,2,4,1,4
"F",18,11,347,5,3,2,1,4,4,5,5
"F",18,11,347,0,0,5,3,0,2,5,2
"F",18,11,347,2,5,0,4,0,1,2,2
"F",18,11,347,3,4,3,0,0,3,5,5
"F",18,11,347,2,3,0,0,0,3,4,3
"F",18,11,347,4,4,1,4,3,0,2,1
"F",18,11,347,5,4,0,2,0,4,0,5
"F",18,11,347,5,5,3,2,5,5,0,3
"F",18,11,347,3,5,1,2,2,2,4,1
"F",18,11,347,3,2,3,0,2,0,4,2
"F",18,11,347,3,3,0,3,3,0,3,0
"F",18,11,347,4,1,1,0,0,5,4,4
"F",25,11,358,4,5,1,1,4,4,1,5
"F",25,11,358,5,5,0,4,4,4,3,5
"F",25,11,358,5,5,0,0,0,4,0,0
"F",25,11,358,1,2,5,0,0,2,0,4
"F",25,11,358,2,0,1,1,3,5,1,4
"F",25,11,358,1,3,1,1,2,0,0,2
"F",25,11,358,3,5,0,1,5,0,5,0
"F",25,11,358,5,4,1,0,0,5,4,0
"F",25,11,358,2,2,5,2,0,0,5,2
"F",25,11,358,5,2,1,5,3,3,3,0
"F",25,11,358,0,4,1,0,0,4,4,5
"F",25,11,358,1,4,2,4,3,0,0,5
"F",25,11,358,2,3,1,1,5,5,3,5
"F",25,11,358,1,3,5,1,5,3,4,5
"F",25,11,358,5,3,0,2,5,2,1,0
"F",25,11,358,2,2,0,4,5,0,3,5
"M",25,11,361,0,5,0,0,0,2,0,2
"M",25,11,361,4,2,0,1,1,4,2,2
"M",25,11,361,3,5,3,4,2,3,5,1
"M",25,11,361,2,1,5,5,0,3,2,1
"M",25,11,361,0,4,0,2,5,2,5,3
"M",25,11,361,1,4,2,5,4,5,1,1
"M",25,11,361,3,0,4,0,0,3,0,4
"M",25,11,361,5,5,0,4,2,3,4,0
"M",25,11,361,1,2,2,3,3,2,0,5
"M",25,11,361,1,3,1,1,1,4,1,5
"M",25,11,361,0,1,5,4,2,2,4,1
"M",25,11,361,2,5,0,3,4,3,3,0
"M",25,11,361,5,3,0,2,0,5,1,1
"M",25,11,361,5,5,1,2,0,3,5,5
"M",25,11,361,5,5,0,0,0,0,0,0
"M",25,11,361,3,1,0,4,5,2,3,0
"M",25,11,361,1,1,0,2,0,0,4,0
"M",25,11,361,3,1,2,5,0,5,5,4
"M",25,11,361,4,4,0,1,5,3,2,0
"M",25,11,361,2,0,3,4,4,4,0,0
"M",25,11,361,0,0,5,0,2,3,5,1
"M",25,11,361,5,1,1,2,1,3,0,5
"M",25,11,361,2,3,0,4,3,0,5,3
"M",25,11,361,5,4,2,1,5,5,5,5
"M",25,11,361,5,5,0,2,5,3,0,4
"M",25,11,361,1,0,1,3,3,3,4,1
"M",56,11,382,0,0,1,0,0,0,0,0
"M",56,11,382,4,2,5,4,0,2,1,1
"M",56,11,382,2,1,2,4,0,5,1,1
"M",56,11,382,4,4,3,0,0,5,2,3
"M",56,11,382,0,4,3,1,5,5,4,5
"M",56,11,382,2,0,1,4,4,5,4,0
"M",56,11,382,5,1,0,0,3,4,3,1
"M",56,11,382,2,2,0,2,0,4,1,1
"M",56,11,382,5,0,2,5,3,5,5,0
"M",56,11,382,5,0,3,4,2,4,1,5
"M",56,11,382,3,3,1,0,0,3,5,0
"M",56,11,382,3,2,0,5,3,3,3,0
"M",56,11,382,5,2,1,0,0,3,0,3
"M",56,11,382,5,4,0,0,0,5,4,0
"M",56,11,382,4,4,0,0,4,5,4,1
"M",56,11,382,5,2,3,0,0,5,5,5
"M",56,11,382,5,2,4,2,1,0,5,3
"F",25,11,40,0,3,1,0,0,0,1,3
"F",25,11,40,2,4,0,5,3,1,4,3
"F",25,11,40,2,3,0,1,3,0,5,3
"F",25,11,40,5,5,0,0,0,5,5,1
"F",25,11,40,5,4,0,5,1,2,2,4
"F",25,11,40,4,0,3,1,4,2,3,5
"F",25,11,40,5,5,1,1,3,0,2,2
"F",25,11,40,3,0,0,2,1,2,4,0
"F",25,11,40,5,0,0,0,0,3,3,3
"F",25,11,40,5,5,1,0,2,0,4,4
"F",25,11,40,3,2,3,0,0,4,2,5
"F",25,11,40,4,4,0,5,4,2,4,0
"F",25,11,40,4,4,0,3,5,3,3,4
"F",25,11,40,5,4,1,5,3,5,0,1
"F",25,11,40,2,0,0,2,1,0,5,3
"F",25,11,40,5,1,4,0,0,0,4,3
"F",25,11,40,5,0,3,0,3,3,0,5
"M",18,11,40,2,5,5,1,4,4,5,3
"M",18,11,40,5,4,3,1,0,4,0,2
"M",18,11,40,5,1,3,0,0,2,3,0
"M",18,11,40,0,4,2,0,0,3,2,3
"M",18,11,40,5,3,2,2,0,4,0,3
"M",18,11,40,5,2,0,1,2,4,0,3
"M",18,11,40,2,1,2,0,0,2,0,0
"M",18,11,40,5,0,5,2,5,5,1,2
"M",18,11,40,3,2,4,0,4,5,4,4
"M",18,11,40,5,0,3,3,3,5,5,5
"M",18,11,40,0,3,0,1,5,2,2,0
"M",18,11,40,5,5,1,0,0,0,0,4
"M",18,11,40,5,1,0,0,0,3,0,2
"M",18,11,40,0,5,0,0,0,2,5,0
"M",18,11,40,5,2,0,4,4,3,4,4
"M",18,11,40,5,3,0,0,0,0,5,1
"M",18,11,40,4,0,0,3,5,3,3,3
"M",18,11,40,2,5,0,3,0,0,4,0
"M",18,11,40,2,0,0,2,0,4,0,4
"M",18,11,40,0,3,1,0,4,2,4,5
"M",18,11,40,2,3,2,2,0,3,4,3
"M",18,11,40,5,2,3,2,0,4,0,4
"M",18,11,40,4,2,0,0,0,0,3,0
"M",18,11,40,5,5,0,0,0,2,0,0
"M",18,11,40,0,0,0,3,5,0,3,3
"M",18,11,40,4,2,4,0,0,2,4,0
"M",18,11,40,2,2,1,0,0,5,5,1
"M",18,11,40,3,3,0,2,5,4,5,1
"M",18,11,40,0,5,0,5,5,0,0,0
"M",18,11,40,3,5,1,0,0,5,5,2
"M",18,11,40,2,1,5,5,3,0,5,5
"M",18,11,40,3,5,3,0,0,0,0,0
"M",18,11,40,0,1,0,4,1,0,4,3
"M",18,11,40,4,2,1,2,0,4,4,1
"M",18,11,40,5,0,3,3,4,3,3,1
"M",18,11,40,0,3,0,3,0,4,1,5
"M",18,11,40,0,2,0,0,0,4,5,0
"M",18,11,40,0,5,0,5,0,5,4,0
"M",18,11,40,3,0,1,5,3,4,3,4
"M",25,11,424,0,0,0,0,0,3,0,1
"M",25,11,424,5,4,0,0,0,0,3,0
"M",25,11,424,2,0,0,1,0,5,4,4
"M",25,11,424,4,5,0,5,3,1,4,0
"M",25,11,424,2,3,2,1,3,4,4,4
"M",25,11,424,0,2,1,1,3,0,1,3
"M",25,11,424,5,5,5,0,0,3,4,3
"M",25,11,424,5,4,3,2,5,3,0,4
"M",25,11,424,3,1,0,1,2,3,5,3
"M",25,11,424,1,0,3,4,3,1,0,4
"M",25,11,424,2,2,3,4,3,5,4,4
"M",25,11,424,2,2,3,3,0,2,5,5
"M",25,11,424,3,5,0,5,5,5,2,4
"M",25,11,424,5,0,0,0,0,5,1,5
"M",25,11,424,5,4,0,0,4,2,4,4
"M",25,11,424,1,2,2,3,0,4,3,5
"M",25,11,424,0,0,0,2,5,2,0,5
"M",25,11,424,3,5,0,5,3,2,5,4
"M",25,11,424,3,0,0,4,2,0,2,4
"M",25,11,424,0,2,2,0,1,4,2,2
"M",25,11,424,0,1,5,0,2,2,4,0
"M",25,11,424,3,0,1,0,3,2,3,2
"M",56,11,432,2,1,0,2,1,2,1,2
"M",56,11,432,0,3,5,4,4,2,4,3
"M",56,11,432,5,3,0,1,2,2,3,0
"M",56,11,432,5,2,3,0,0,3,5,0
"M",56,11,432,5,3,2,0,0,3,5,0
"M",56,11,432,5,5,0,4,4,3,4,5
"M",56,11,432,2,0,3,4,2,3,1,5
"M",56,11,432,5,5,5,3,0,5,1,1
"M",56,11,432,4,2,0,0,4,3,3,3
"M",56,11,432,3,2,0,0,3,3,4,0
"M",56,11,432,5,0,0,5,0,3,4,1
"M",56,11,432,5,4,3,1,5,5,1,4
"M",56,11,432,5,5,3,0,4,4,3,0
"M",56,11,432,5,3,2,3,0,3,4,5
"M",56,11,432,5,4,1,0,0,4,0,0
"M",56,11,432,1,5,4,3,3,3,4,0
"M",56,11,432,1,2,5,2,5,2,0,2
"M",56,11,432,0,2,1,0,4,3,4,1
"M",56,11,432,5,0,3,1,1,3,1,4
"M",56,11,432,2,1,1,4,2,0,3,3
"F",18,11,440,4,2,1,3,4,0,2,2
"F",18,11,440,3,5,4,4,0,0,1,5
"F",18,11,440,5,2,0,1,0,2,0,0
"F",18,11,440,0,1,5,0,4,0,4,0
"F",18,11,440,4,2,0,5,3,0,3,4
"F",18,11,440,4,5,0,0,0,5,1,0
"F",18,11,440,5,4,5,0,0,0,3,4
"F",18,11,440,2,4,5,4,0,5,1,5
"F",18,11,440,3,5,0,5,3,3,4,0
"F",18,11,440,5,2,1,0,0,5,5,3
"F",18,11,440,5,3,1,2,0,4,1,1
"F",18,11,440,0,3,0,5,0,0,0,0
"F",18,11,440,0,0,5,1,5,3,0,2
"F",18,11,440,5,4,0,4,1,0,3,4
"F",18,11,440,5,3,5,1,0,4,1,5
"F",18,11,440,4,4,0,3,4,3,3,4
"F",18,11,440,1,2,2,3,3,5,5,3
"F",18,11,440,4,1,2,2,4,5,0,1
"F",18,11,440,0,2,3,0,0,4,3,0
"F",18,11,440,3,5,4,1,1,0,2,1
"F",56,11,445,0,3,0,2,5,3,2,4
"F",56,11,445,4,0,0,0,0,5,0,0
"F",56,11,445,1,1,3,2,2,4,0,0
"F",56,11,445,1,2,1,0,5,3,4,0
"F",56,11,445,3,1,3,3,3,3,1,0
"F",56,11,445,5,0,0,0,0,0,4,2
"F",56,11,445,3,3,5,3,4,2,4,4
"M",25,11,445,0,4,1,4,4,3,1,4
"M",25,11,445,5,2,0,2,5,0,4,3
"M",25,11,445,4,4,4,3,3,5,5,5
"M",25,11,445,3,3,4,2,5,2,2,0
"M",25,11,445,3,5,2,4,1,2,1,3
"M",25,11,445,5,4,1,0,2,2,5,3
"M",25,11,445,3,1,0,3,4,4,4,5
"M",25,11,445,4,2,0,5,2,4,4,1
"M",25,11,445,0,2,2,2,1,0,5,4
"M",25,11,445,5,0,5,0,4,0,4,1
"M",25,11,445,3,3,0,2,5,5,3,3
"M",25,11,445,2,3,0,1,3,3,4,1
"M",25,11,445,5,2,3,2,0,2,1,5
"M",25,11,445,2,5,1,4,5,4,3,3
"M",25,11,445,4,3,1,2,0,3,4,0
"M",25,11,445,2,1,4,1,3,3,5,3
"M",25,11,445,5,5,2,1,1,3,1,1
"M",25,11,445,0,2,5,2,0,3,0,0
"M",25,11,445,2,4,0,4,0,0,2,4
"M",25,11,445,2,2,0,3,0,2,2,3
"M",25,11,445,5,4,5,3,4,5,4,3
"M",25,11,445,3,0,1,0,0,1,0,3
"M",25,11,445,1,4,0,1,2,0,2,1
"M",25,11,445,5,2,2,2,0,0,4,4
"M",25,11,445,4,3,0,3,4,4,3,4
"M",25,11,445,2,1,3,3,0,5,3,4
"M",25,11,45,4,1,4,3,0,2,1,2
"M",25,11,45,0,4,1,0,0,0,0,0
"M",25,11,45,5,1,1,4,3,4,5,4
"M",25,11,45,5,2,0,5,0,4,0,1
"M",25,11,45,5,5,0,1,5,5,4,4
"M",25,11,45,5,1,2,1,3,1,1,5
"M",25,11,45,5,0,0,0,5,0,0,4
"M",25,11,45,3,4,5,3,4,2,1,4
"M",25,11,45,5,4,0,2,5,1,2,3
"M",25,11,45,5,3,0,2,0,2,4,3
"M",25,11,45,5,2,1,4,0,4,5,0
"M",25,11,45,4,5,5,0,0,3,5,2
"M",25,11,45,5,5,0,3,4,0,5,1
"M",25,11,45,1,2,1,1,1,0,2,3
"M",25,11,45,5,1,2,4,1,2,3,4
"M",25,11,45,0,3,0,3,3,1,5,0
"M",25,11,45,5,1,0,0,4,0,4,0
"M",25,11,45,2,0,3,4,5,0,3,4
"M",25,11,45,5,0,1,0,0,2,0,0
"M",25,11,45,2,4,0,4,4,0,2,0
"M",25,11,45,1,0,4,1,3,3,0,3
"M",25,11,45,4,4,1,0,0,4,4,0
"M",25,11,45,3,3,5,1,1,3,5,4
"F",18,11,452,1,3,1,1,5,0,5,2
"F",18,11,452,5,1,1,0,0,1,0,0
"F",18,11,452,1,4,2,5,0,2,4,2
"F",18,11,452,3,0,0,1,5,0,0,1
"F",18,11,452,0,3,0,4,0,4,4,5
"F",18,11,452,1,5,1,0,3,4,4,0
"F",18,11,452,2,0,1,4,5,5,3,4
"F",18,11,452,0,5,1,2,0,3,4,5
"F",18,11,452,3,1,0,0,0,2,0,5
"F",18,11,452,3,4,1,2,0,3,4,4
"F",18,11,452,0,1,3,4,5,3,4,1
"F",18,11,452,5,5,1,0,4,2,1,4
"F",18,11,452,5,1,3,2,5,0,5,0
"F",18,11,452,2,2,0,4,5,0,3,5
"F",18,11,452,5,4,0,0,0,5,3,4
"F",18,11,452,5,2,0,0,0,3,4,1
"F",18,11,452,0,4,1,2,5,2,1,0
"F",18,11,452,0,3,1,0,3,5,0,1
"F",18,11,452,5,3,0,3,0,0,4,2
"F",25,11,458,5,0,1,5,1,2,0,3
"F",25,11,458,5,5,0,0,0,0,5,1
"F",25,11,458,2,0,0,4,0,0,4,4
"F",25,11,458,3,2,0,4,2,3,2,0
"F",25,11,458,4,3,5,0,2,1,0,4
"F",25,11,458,0,4,0,0,0,0,0,5
"F",25,11,458,5,4,0,0,5,2,0,4
"F",25,11,458,2,2,0,4,3,3,5,2
"F",25,11,458,5,2,1,2,0,2,4,2
"F",25,11,458,1,4,0,5,0,5,4,4
"F",25,11,458,3,1,1,0,0,1,0,3
"F",25,11,458,5,0,0,1,5,0,4,1
"F",25,11,458,5,5,5,2,0,3,0,2
"F",25,11,458,2,3,0,0,0,3,4,0
"F",25,11,458,0,4,5,5,3,3,1,1
"F",18,11,460,5,5,0,1,0,4,3,1
"F",18,11,460,1,2,0,1,3,4,5,5
"F",18,11,460,4,2,0,0,0,4,1,0
"F",18,11,460,5,1,0,0,0,3,0,2
"F",18,11,460,1,3,5,0,0,4,3,2
"F",18,11,460,4,0,0,0,0,2,0,5
"F",18,11,460,0,0,4,0,0,1,1,2
"F",18,11,460,3,5,0,5,3,3,4,3
"F",18,11,460,5,0,3,0,5,1,3,1
"F",18,11,460,5,1,3,4,4,4,1,3
"F",25,11,462,5,5,0,0,0,2,0,0
"F",25,11,462,0,1,3,1,5,5,3,5
"F",25,11,462,5,1,5,0,0,3,0,5
"F",25,11,462,5,2,1,0,4,3,3,0
"F",25,11,462,2,5,0,3,3,2,5,3
"F",25,11,462,5,0,4,5,0,4,0,4
"F",25,11,462,3,5,0,0,0,4,0,4
"F",25,11,462,5,2,0,0,0,0,5,1
"F",25,11,462,0,1,3,0,3,0,3,5
"F",25,11,462,5,5,1,5,3,2,3,1
"F",25,11,462,1,4,3,5,2,0,3,4
"F",25,11,462,5,5,3,3,1,3,2,5
"F",25,11,462,0,4,0,4,4,5,4,1
"F",25,11,462,3,4,0,5,0,0,3,1
"F",25,11,462,2,0,0,0,0,3,5,0
"F",25,11,462,0,2,1,5,4,0,0,5
"F",25,11,462,5,4,4,2,0,0,1,2
"F",25,11,462,4,5,1,0,4,0,1,3
"F",25,11,462,5,5,2,1,0,3,1,0
"F",25,11,462,5,0,1,0,5,2,0,3
"F",25,11,462,3,3,1,2,5,4,3,4
"F",25,11,462,5,0,0,2,5,2,4,5
"F",25,11,462,5,5,0,2,0,4,2,0
"F",25,11,462,2,0,0,1,3,3,3,4
"F",25,11,462,5,2,1,3,2,1,4,4
"F",18,11,465,0,0,5,0,0,4,5,0
"F",18,11,465,5,0,0,1,5,2,1,4
"F",18,11,465,0,3,4,4,5,0,2,0
"F",18,11,465,0,2,2,0,0,2,1,0
"F",18,11,465,5,0,1,0,0,2,0,0
"F",18,11,465,5,0,0,3,1,0,0,4
"F",18,11,465,4,2,1,0,3,4,0,1
"F",18,11,465,2,4,0,3,3,5,5,5
"F",18,11,465,5,5,0,0,0,4,2,5
"F",18,11,465,5,3,4,2,1,3,1,2
"F",18,11,465,0,5,4,3,5,0,1,4
"F",18,11,473,5,0,4,4,1,0,1,3
"F",18,11,473,5,5,3,4,2,0,3,4
"F",18,11,473,5,1,0,1,0,0,5,0
"F",18,11,473,5,1,1,0,3,2,1,2
"F",18,11,473,5,0,0,4,2,5,3,0
"F",18,11,473,4,3,0,0,0,5,5,3
"F",18,11,473,5,1,2,2,1,5,0,2
"F",18,11,473,1,1,3,0,3,2,1,2
"F",18,11,473,5,0,0,0,0,5,4,1
"F",25,11,474,5,0,4,5,3,0,2,1
"F",25,11,474,4,0,4,5,2,5,4,2
"F",25,11,474,3,3,4,4,4,5,3,4
"F",25,11,474,3,5,2,1,5,2,3,0
"F",25,11,474,5,1,3,2,0,4,0,4
"F",25,11,474,0,5,4,2,4,3,3,5
"F",25,11,474,5,5,3,4,0,2,0,0
"F",25,11,474,1,1,5,3,1,2,5,2
"F",25,11,474,5,0,2,4,5,4,4,5
"F",25,11,474,0,0,0,0,0,2,0,0
"F",25,11,474,0,4,0,2,2,5,5,3
"F",25,11,474,0,5,1,1,1,1,1,4
"F",25,11,474,1,3,4,0,3,0,3,5
"F",25,11,474,5,0,4,0,0,4,4,4
"F",25,11,474,5,3,0,3,5,3,2,0
"F",25,11,474,0,2,0,0,2,0,2,5
"F",25,11,49,2,2,0,1,0,5,3,0
"F",25,11,49,3,1,1,1,3,3,2,3
"F",25,11,49,0,2,1,0,0,5,0,0
"F",25,11,49,0,3,1,0,0,2,0,0
"F",25,11,49,0,3,5,0,0,4,1,4
"F",25,11,49,5,3,0,4,0,3,5,4
"F",25,11,49,5,3,0,5,3,0,4,4
"F",25,11,49,5,2,2,4,0,2,0,0
"F",25,11,49,3,5,0,0,3,0,4,5
"F",25,11,49,5,4,5,0,4,3,4,2
"F",25,11,49,0,4,2,0,1,4,3,3
"M",18,11,495,5,1,2,3,2,4,5,1
"M",18,11,495,0,5,3,1,2,5,4,2
"M",18,11,495,4,5,5,4,3,5,1,3
"M",18,11,495,0,5,0,4,0,2,3,0
"M",18,11,495,5,3,1,2,5,4,4,0
"M",18,11,495,5,2,1,4,1,4,1,0
"M",18,11,495,5,4,3,2,0,3,2,1
"M",18,11,495,2,4,4,3,4,5,5,2
"M",18,11,495,5,1,3,5,2,4,5,1
"M",18,11,495,3,3,2,0,0,1,0,2
"M",18,11,495,4,4,5,2,5,4,5,4
"M",18,11,495,5,1,4,0,4,2,4,3
"M",18,11,495,3,3,4,1,5,5,4,4
"M",18,11,495,5,0,2,0,0,3,5,2
"M",18,11,495,0,4,0,0,0,0,5,0
"M",18,11,495,3,3,2,4,5,2,4,5
"M",18,11,495,5,5,1,3,3,2,0,0
"M",18,11,495,5,2,2,0,0,1,0,0
"M",18,11,495,5,4,0,0,0,0,4,3
"M",18,11,495,0,4,0,0,0,5,5,2
"M",18,11,495,2,1,4,2,0,0,4,3
"M",18,11,495,1,1,5,4,0,0,4,4
"M",18,11,495,2,4,4,5,2,0,3,5
"M",18,11,495,5,2,0,0,0,3,3,3
"M",18,11,495,5,5,1,2,5,4,5,0
"M",18,11,495,0,0,2,4,3,1,4,3
"M",18,11,495,5,3,0,0,0,2,3,5
"M",18,11,495,5,0,0,0,0,3,0,4
"M",18,11,495,3,1,0,0,5,3,4,0
"M",18,11,495,5,1,0,3,3,3,0,5
"F",35,11,501,4,3,0,1,3,3,5,4
"F",35,11,501,3,3,4,0,2,1,1,1
"F",35,11,501,3,0,0,2,5,5,5,5
"F",35,11,501,3,1,2,0,0,2,3,1
"F",35,11,501,5,1,2,0,0,1,4,0
"F",35,11,501,5,1,3,2,1,3,3,2
"F",35,11,501,3,4,2,0,3,4,4,0
"F",35,11,501,0,2,0,2,0,0,3,4
"F",35,11,501,5,2,0,0,0,4,3,0
"F",35,11,501,4,3,1,1,0,5,0,0
"F",35,11,501,5,1,1,0,3,0,3,4
"F",35,11,501,3,2,1,2,1,2,0,0
"F",35,11,501,5,5,5,0,3,5,5,3
"F",35,11,501,5,2,3,1,5,0,3,5
"F",35,11,501,2,4,0,0,0,0,0,5
"F",35,11,501,3,2,0,1,5,4,5,4
"F",25,11,554,3,4,5,3,4,0,2,0
"F",25,11,554,1,1,3,0,3,5,4,1
"F",25,11,554,5,1,0,0,0,3,0,0
"F",25,11,554,4,3,1,0,0,0,4,5
"F",25,11,554,0,5,1,0,0,0,3,3
"F",25,11,554,1,5,0,2,1,4,5,0
"F",25,11,554,3,3,1,0,0,4,5,2
"F",25,11,554,2,1,0,2,1,5,5,2
"F",25,11,554,2,5,2,3,0,2,3,4
"F",25,11,554,5,4,1,1,5,5,4,3
"F",25,11,554,5,0,1,0,2,5,3,4
"F",25,11,554,2,3,5,2,5,2,5,5
"F",25,11,554,2,1,4,5,0,2,3,3
"F",25,11,554,3,5,0,0,0,5,2,3
"F",25,11,554,5,0,3,4,0,4,0,4
"F",25,11,554,5,0,2,1,0,0,4,2
"F",25,11,554,4,2,3,5,3,1,4,4
"F",25,11,554,5,5,0,0,0,0,4,4
"F",25,11,554,2,5,5,3,0,3,1,1
"F",25,11,554,5,4,0,2,2,5,3,2
"F",18,11,557,5,4,0,0,4,3,4,0
"F",18,11,557,5,5,0,2,0,4,4,1
"F",18,11,557,0,1,4,4,0,5,1,3
"F",18,11,557,0,1,0,2,0,5,4,3
"F",18,11,557,5,3,0,0,0,1,0,1
"F",18,11,557,2,3,2,2,3,3,1,5
"F",18,11,557,5,0,0,4,4,1,1,3
"F",18,11,557,3,3,2,0,2,0,3,4
"F",18,11,557,5,4,2,5,2,5,4,2
"F",18,11,557,4,0,0,1,2,3,3,1
"F",18,11,557,2,1,3,5,2,4,0,3
"F",18,11,557,1,4,1,2,2,2,4,4
"F",18,11,557,1,3,4,1,3,2,4,1
"F",18,11,557,0,4,0,0,3,0,4,2
"F",18,11,557,2,1,1,0,0,4,4,2
"F",18,11,557,1,5,0,5,0,3,3,4
"F",18,11,557,5,4,0,0,0,3,0,5
"F",18,11,557,5,0,0,3,0,3,0,4
"F",18,11,557,1,3,5,1,1,3,4,3
"F",18,11,557,1,2,4,3,0,3,5,0
"F",18,11,557,5,3,1,1,3,0,5,1
"M",25,11,557,5,5,1,3,1,5,4,5
"M",25,11,557,5,1,3,1,1,3,3,5
"M",25,11,557,5,5,5,3,2,0,3,5
"M",25,11,557,5,3,0,0,0,4,0,0
"M",25,11,557,5,5,3,2,0,5,3,5
"M",25,11,557,1,2,5,3,0,5,1,1
"M",25,11,557,2,0,3,3,0,3,1,2
"M",25,11,557,4,2,3,4,2,3,1,0
"M",25,11,557,5,1,3,2,0,3,0,0
"M",25,11,557,0,2,2,3,1,4,0,4
"M",25,11,557,0,5,0,0,0,5,2,4
"M",25,11,557,5,4,0,5,4,5,2,2
"M",25,11,557,5,2,1,4,0,0,4,5
"M",25,11,557,3,1,1,4,2,0,3,2
"M",25,11,557,5,4,1,0,0,0,0,0
"M",25,11,557,1,4,0,2,1,2,5,5
"M",25,11,557,1,0,3,3,3,3,0,4
"M",25,11,557,5,5,2,2,0,3,5,1
"M",25,11,557,1,2,3,1,4,0,3,2
"M",25,11,557,4,5,1,2,1,2,1,3
"M",25,11,618,4,0,0,1,5,4,4,4
"M",25,11,618,2,0,1,2,0,4,5,1
"M",25,11,618,1,0,0,2,5,0,0,2
"M",25,11,618,1,1,3,4,3,2,4,4
"M",25,11,618,2,1,0,2,5,0,4,4
"M",25,11,618,3,1,4,0,3,4,0,3
"M",25,11,618,2,5,4,4,0,0,5,2
"M",25,11,618,5,2,0,1,2,5,0,4
"M",25,11,618,5,2,3,0,4,1,1,3
"M",25,11,618,5,4,3,1,2,5,0,1
"M",25,11,618,2,3,0,3,0,3,3,5
"M",25,11,618,5,5,0,4,5,0,4,2
"M",25,11,618,5,3,5,4,5,2,5,2
"M",25,11,618,4,0,5,4,3,2,0,0
"M",25,11,618,2,0,1,1,3,5,1,1
"M",25,11,618,2,1,1,0,2,0,2,0
"M",25,11,618,0,4,0,1,5,5,4,2
"M",25,11,618,4,2,0,0,0,3,2,0
"M",18,11,622,5,2,5,2,5,3,0,1
"M",18,11,622,4,4,0,5,5,3,2,2
"M",18,11,622,4,4,1,4,0,1,0,5
"M",18,11,622,1,1,5,0,0,2,5,3
"M",18,11,622,5,2,0,4,0,0,0,4
"M",18,11,622,5,3,0,2,0,0,4,1
"M",18,11,622,3,0,2,4,3,3,4,4
"M",18,11,622,2,4,3,4,0,5,2,3
"M",18,11,622,5,1,1,1,0,2,0,0
"M",18,11,622,3,3,5,2,1,2,5,0
"M",18,11,622,5,2,3,2,2,2,0,1
"M",18,11,622,3,0,1,4,0,5,4,4
"M",18,11,622,5,2,3,5,2,3,4,0
"M",18,11,622,4,4,0,2,0,4,1,1
"M",18,11,622,5,3,0,2,5,4,3,1
"M",18,11,629,5,1,5,4,0,2,3,5
"M",18,11,629,3,3,5,3,4,2,4,4
"M",18,11,629,5,2,3,2,0,2,2,5
"M",18,11,629,2,5,4,0,0,5,4,3
"M",18,11,629,3,3,0,5,2,0,1,5
"M",18,11,629,5,0,0,0,0,5,0,0
"M",18,11,629,2,3,4,1,3,4,3,3
"M",18,11,629,5,1,0,0,0,0,0,0
"M",18,11,629,5,0,0,5,0,1,1,1
"M",18,11,629,3,4,4,5,3,3,4,2
"M",18,11,629,1,1,1,4,4,5,4,3
"M",18,11,629,2,3,4,5,2,4,4,3
"M",18,11,629,5,2,5,4,0,4,5,3
"M",18,11,629,2,5,1,3,0,3,1,3
"M",18,11,629,0,4,0,0,0,0,5,2
"M",18,11,629,5,3,3,2,2,3,3,4
"M",18,11,629,5,0,0,0,0,4,3,0
"M",18,11,629,5,3,0,4,2,4,3,2
"M",18,11,629,0,4,0,0,0,0,4,0
"M",18,11,629,2,0,0,0,0,4,0,3
"M",18,11,629,5,2,1,0,0,3,0,2
"M",18,11,629,4,5,2,0,0,2,2,0
"M",18,11,629,2,4,3,1,0,5,3,3
"M",18,11,629,5,2,3,0,0,5,4,4
"M",18,11,629,3,0,3,3,0,3,4,4
"M",18,11,629,5,2,2,4,0,2,2,2
"M",18,11,63,2,3,0,1,1,0,5,3
"M",18,11,63,3,3,0,0,0,3,4,4
"M",18,11,63,0,2,1,0,3,2,1,0
"M",18,11,63,4,3,0,0,0,4,4,0
"M",18,11,63,0,3,0,1,5,1,5,3
"M",18,11,63,5,5,5,0,4,3,0,0
"M",18,11,63,3,3,4,5,0,0,4,0
"M",18,11,63,3,0,5,5,2,5,2,0
"M",18,11,63,5,0,1,0,0,3,5,5
"M",18,11,63,0,1,4,1,0,5,0,5
"M",18,11,63,2,4,1,2,5,5,4,3
"M",18,11,63,5,0,5,3,4,0,2,5
"M",18,11,63,5,5,1,2,0,2,0,0
"M",18,11,63,4,2,1,5,3,3,4,5
