Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,45,10,535,4,0,0,3,3
F,25,19,852,3,3,3,4,1
F,45,6,928,4,4,5,0,0
F,25,12,459,1,3,5,2,0
F,56,4,22,1,1,1,5,4
F,18,19,85,2,5,0,5,5
F,18,9,799,5,0,3,5,0
F,35,1,482,3,1,4,4,0
M,35,15,79,1,3,3,0,0
M,45,15,50,0,0,0,4,2
M,45,16,333,0,5,0,5,0
M,50,16,452,0,5,5,1,5
F,18,15,988,4,2,4,1,0
M,45,10,77,1,3,0,5,1
F,50,3,198,2,1,4,1,0
F,50,15,165,4,3,4,0,1
M,56,8,838,0,4,0,4,0
F,45,15,582,3,4,1,4,2
F,25,12,24,5,4,0,0,1
F,56,10,321,2,0,0,4,1
F,18,11,523,3,1,0,0,0
M,18,7,488,0,4,0,3,3
M,50,18,275,5,3,4,5,2
F,50,13,672,0,3,3,4,5
M,25,8,66,1,0,0,0,3
M,1,11,307,0,4,3,5,0
M,50,5,325,1,5,0,4,0
M,45,5,580,2,4,3,4,0
M,45,9,120,4,4,0,4,0
M,45,6,377,0,1,3,5,2
F,35,10,752,2,0,1,5,3
F,56,16,857,5,1,2,5,3
F,45,15,459,4,2,0,1,3
F,45,0,466,3,5,1,2,0
F,18,1,836,3,4,2,5,4
F,56,4,157,1,1,3,0,2
F,1,16,433,0,5,0,2,1
M,56,3,557,0,3,2,1,2
M,1,14,70,5,3,0,4,4
M,18,12,674,0,0,0,4,5
M,45,17,727,3,4,3,2,3
F,18,15,836,2,0,0,0,3
F,1,10,6,1,1,0,5,0
M,56,20,149,1,4,2,2,5
M,50,20,731,2,4,2,2,5
F,45,15,582,5,5,4,4,0
M,35,13,563,0,2,0,1,3
M,45,8,840,3,5,2,0,0
M,45,3,947,0,1,3,0,2
F,50,0,372,0,4,0,3,1
M,25,6,302,3,1,5,0,5
M,25,8,780,5,4,0,2,1
M,56,4,497,3,0,0,0,0
M,45,20,937,4,5,3,1,0
F,18,7,286,1,4,0,4,3
M,56,8,87,4,3,2,3,5
M,45,17,917,1,2,3,4,0
M,18,1,780,1,5,2,5,1
F,1,18,488,0,5,1,4,0
M,50,12,612,0,0,0,0,0
F,35,16,226,4,4,3,1,3
M,18,1,207,3,3,2,4,4
M,56,7,954,2,0,5,2,5
M,56,5,180,0,5,0,2,3
F,56,0,85,3,4,0,0,3
F,1,10,89,1,5,0,4,5
M,25,1,857,3,3,4,4,4
F,56,16,875,5,0,2,1,0
M,35,16,229,0,0,1,4,5
M,35,10,761,5,4,2,0,1
M,50,9,69,0,3,1,3,1
F,45,7,453,3,4,0,0,2
F,25,11,527,5,0,0,3,1
F,35,18,380,2,2,0,0,3
F,45,19,502,0,5,0,5,2
M,18,1,720,5,1,2,3,4
M,45,10,796,2,4,4,4,0
F,50,5,969,3,4,0,0,0
M,50,8,857,0,3,1,3,1
M,35,10,931,5,5,0,4,0
F,18,1,432,0,0,0,2,0
M,18,17,722,1,0,0,0,0
M,35,15,815,2,3,0,0,2
M,45,5,37,5,2,4,0,4
F,25,0,372,2,4,0,0,0
F,18,13,977,4,1,2,3,3
M,25,9,501,1,2,5,4,1
F,50,12,79,1,5,0,4,5
M,1,7,64,1,2,4,0,2
F,25,20,22,2,4,0,0,0
M,50,9,60,1,5,5,4,2
M,35,14,87,1,2,1,0,1
F,1,16,609,0,2,2,4,2
M,35,19,371,4,2,3,5,4
M,45,2,190,5,1,3,0,0
F,45,0,33,3,1,3,1,0
M,25,11,287,5,1,0,5,0
F,50,11,471,3,1,0,4,5
M,50,15,945,5,2,0,0,0
F,25,15,787,2,1,5,1,0
F,56,5,277,2,2,2,3,3
M,35,9,82,3,5,0,3,0
M,35,9,296,1,3,4,5,2
F,56,5,6,0,3,5,0,1
F,1,8,919,5,3,3,0,5
M,35,5,991,5,5,2,0,1
F,1,20,108,5,4,0,0,4
F,35,6,143,5,0,2,3,0
F,25,6,986,2,4,5,5,2
F,25,18,954,4,2,0,5,0
M,25,1,373,0,3,0,0,0
F,1,0,222,3,4,0,2,1
F,35,11,735,3,1,2,5,3
F,56,6,613,1,3,0,5,5
F,50,4,141,1,2,5,1,3
M,56,10,132,5,4,0,1,4
F,56,18,756,3,0,5,0,0
F,35,1,333,2,1,0,0,1
F,56,8,82,3,3,0,3,4
M,1,16,895,4,1,1,0,2
F,56,20,297,1,4,5,5,5
M,18,19,501,3,1,5,0,4
F,25,6,274,2,2,0,4,3
F,50,19,435,4,2,0,5,0
M,50,18,770,3,5,5,0,1
F,1,14,811,0,4,0,2,5
F,56,11,973,0,4,0,2,1
F,1,17,741,2,5,4,0,0
M,50,3,244,2,1,4,5,0
M,18,16,196,2,5,1,1,3
M,25,15,912,1,2,0,0,0
M,1,14,410,0,3,5,4,5
M,35,0,211,0,1,0,0,4
F,35,5,141,0,3,1,0,4
F,1,3,641,1,2,2,0,2
M,45,20,53,5,3,0,3,4
F,25,8,495,2,3,5,5,0
F,35,18,447,2,1,3,2,0
F,56,11,520,1,1,1,0,2
M,56,18,765,0,4,2,4,0
F,35,0,111,3,2,0,3,5
M,1,1,931,4,1,0,3,0
M,18,6,70,2,1,0,1,1
F,50,11,580,2,4,3,3,2
M,35,7,986,0,1,0,4,1
M,18,1,947,0,1,2,5,3
F,45,7,582,0,4,2,0,0
F,35,17,232,2,2,5,0,4
M,18,9,376,0,1,0,3,1
F,18,4,215,0,2,0,4,1
M,25,12,604,5,4,5,5,4
M,35,18,427,4,2,0,2,0
F,25,1,396,1,2,2,4,4
M,25,1,782,0,4,1,3,1
F,1,16,871,0,0,2,0,2
M,1,2,557,1,5,0,0,0
M,45,12,990,1,1,5,0,1
M,45,19,483,4,1,1,0,5
F,56,19,371,0,1,0,3,4
F,35,6,178,2,1,5,3,4
M,56,20,704,4,5,2,0,0
M,56,10,421,5,3,3,1,5
M,45,2,956,2,4,3,2,0
M,18,15,443,5,4,0,0,3
F,18,5,321,0,0,0,0,0
F,18,1,685,2,4,0,5,1
F,1,9,292,1,3,4,1,5
M,1,7,50,0,5,0,0,1
F,56,16,557,3,0,0,2,2
M,1,2,108,3,4,0,0,2
F,50,20,191,0,0,2,0,1
F,45,7,27,1,1,1,0,5
F,18,17,560,0,2,1,1,2
F,25,7,544,1,4,0,2,4
F,1,11,973,0,5,0,1,0
F,56,9,42,0,4,2,2,0
M,35,14,381,5,5,0,4,4
F,18,5,309,0,2,4,0,1
F,35,5,321,2,2,5,1,0
F,25,20,701,3,0,5,4,1
M,50,10,833,1,1,0,1,5
F,35,0,446,5,5,0,3,5
M,18,7,466,4,0,3,1,4
F,35,7,462,0,4,0,0,5
M,25,16,161,0,1,1,4,2
M,50,7,360,3,0,0,4,1
M,35,16,442,0,2,5,0,2
M,1,0,441,3,4,0,4,5
M,18,2,917,0,5,0,0,2
M,56,3,194,4,3,3,0,0
M,50,2,168,2,0,1,1,4
M,18,2,168,5,2,0,3,2
M,1,17,244,3,0,5,0,1
F,50,4,319,1,1,2,2,3
F,25,5,778,5,4,2,4,5
F,45,7,891,0,5,3,2,4
M,25,4,916,4,3,0,0,0
M,18,19,662,3,0,0,0,4
M,1,16,895,5,1,2,4,1
F,18,5,380,1,1,1,3,5
M,18,1,660,2,3,0,0,2
M,1,6,327,4,3,2,5,3
M,56,3,325,2,1,1,2,0
M,56,19,191,3,4,0,5,1
M,50,14,220,0,2,5,2,4
F,35,0,992,3,0,5,4,5
F,25,13,600,5,5,1,5,5
F,25,2,503,5,5,3,0,0
M,1,12,907,5,0,0,4,3
M,1,6,328,1,2,5,0,3
M,1,17,602,2,2,1,5,1
M,35,8,322,3,1,0,4,0
F,25,7,850,2,2,0,0,5
M,45,12,87,3,1,1,4,5
M,25,7,836,2,0,2,3,0
F,45,0,799,2,2,0,3,0
M,1,3,497,5,0,1,1,3
M,45,7,481,4,3,3,0,0
M,50,13,666,0,2,5,3,1
M,35,18,140,1,2,3,0,1
F,25,18,300,0,3,0,4,1
M,35,7,501,4,3,0,4,2
M,56,3,666,0,3,0,4,3
M,50,17,262,1,5,1,2,2
F,56,1,523,0,4,0,0,5
M,25,3,485,0,1,0,0,2
F,18,1,453,4,1,0,4,0
F,18,6,666,1,2,5,4,0
F,25,19,27,3,2,3,3,0
M,18,15,62,0,5,5,1,2
M,1,18,405,2,0,0,1,2
F,50,10,902,5,5,0,5,0
M,18,8,201,1,0,3,2,3
F,25,8,790,3,5,0,4,4
F,56,4,770,4,0,0,0,0
M,1,4,436,0,5,1,4,4
M,18,20,799,0,5,5,5,0
F,50,14,276,1,2,1,0,5
M,45,10,772,2,0,2,4,4
M,18,17,272,4,4,5,5,3
M,25,3,6,1,3,1,1,3
M,45,2,986,3,3,4,1,5
M,50,9,379,0,0,2,5,4
F,18,10,640,5,3,5,0,1
M,25,20,82,0,4,0,5,5
F,35,10,660,3,4,5,2,1
F,1,18,502,1,3,0,0,1
F,50,3,949,3,1,3,2,5
F,1,6,488,3,1,0,0,5
M,56,20,652,5,4,0,1,1
M,25,12,173,0,2,0,3,1
F,50,13,797,3,1,4,3,2
M,25,15,596,0,3,0,5,5
M,56,6,685,4,3,5,1,2
M,56,16,232,0,4,1,3,0
F,25,5,104,5,3,5,0,2
F,45,20,833,2,2,5,0,5
M,25,7,433,0,2,1,3,5
F,50,2,437,2,2,4,3,5
M,18,18,253,2,2,2,2,5
M,35,11,337,5,1,0,1,0
F,1,4,63,1,3,0,2,2
M,50,8,704,0,1,5,0,3
F,45,3,302,2,0,1,3,0
F,1,17,90,5,1,0,0,0
F,50,5,965,1,4,4,2,0
F,18,4,300,0,1,3,5,0
F,50,19,406,0,1,0,0,5
M,50,13,672,0,4,0,0,3
M,18,5,522,3,3,2,5,0
M,50,17,236,5,3,0,0,3
F,35,17,610,5,3,2,5,5
M,56,17,913,5,1,0,0,5
F,25,14,931,3,3,2,1,5
F,35,9,939,1,1,3,5,2
M,45,1,312,0,1,1,0,0
F,45,11,279,3,4,5,3,4
F,50,7,323,1,5,1,4,5
F,56,1,540,0,1,2,1,1
F,18,14,371,3,1,0,1,4
F,45,17,977,2,3,0,0,0
M,35,8,161,0,5,0,2,1
M,18,5,166,1,4,5,2,0
F,50,11,276,1,0,0,0,1
M,1,5,200,5,5,1,5,0
F,50,15,760,2,0,0,3,4
F,25,18,826,3,2,3,0,0
F,50,9,836,0,0,1,0,1
M,1,0,265,3,2,3,5,5
F,50,6,70,5,0,3,5,3
M,18,6,469,5,1,1,0,0
M,45,11,735,3,4,0,0,4
M,35,5,28,3,1,2,2,1
M,35,5,427,3,0,3,1,4
F,18,19,488,0,1,0,3,0
F,1,20,549,0,4,2,0,0
F,50,4,321,4,4,0,0,5
F,50,4,983,4,5,2,5,0
F,25,2,235,0,2,0,5,1
F,25,11,173,2,2,1,0,0
M,50,17,244,5,0,0,0,1
F,25,9,132,0,5,0,1,4
M,56,1,290,1,1,0,3,2
F,25,13,105,2,3,2,3,2
M,45,8,662,3,2,0,1,1
M,45,7,838,2,2,4,3,4
M,50,10,48,0,2,1,0,3
F,25,10,193,4,1,5,0,2
M,18,4,891,4,0,0,0,2
M,56,16,61,4,2,0,3,5
M,18,19,952,0,2,0,0,4
M,1,20,28,0,3,2,4,0
M,50,20,89,5,2,3,0,1
M,18,13,980,0,5,3,1,3
F,35,0,908,5,5,4,0,1
F,50,4,417,2,1,4,5,2
M,56,7,571,5,4,1,3,3
M,56,2,928,3,4,2,4,1
M,45,16,805,4,0,3,0,5
M,50,10,31,3,3,3,3,5
F,25,14,104,3,5,0,2,5
F,1,16,775,5,5,1,4,0
M,1,2,302,2,0,0,4,5
M,1,7,871,0,3,0,3,3
M,25,3,302,2,3,0,0,0
F,25,5,534,5,4,0,1,5
F,56,3,502,0,1,0,2,0
F,56,16,523,0,2,0,4,0
F,56,3,24,4,4,0,4,4
M,56,6,410,5,3,0,1,0
M,18,17,813,0,4,4,5,1
M,18,5,433,0,0,1,4,3
M,45,6,128,0,0,4,0,1
M,56,11,701,4,1,0,0,4
F,56,8,326,1,5,3,0,2
M,45,15,523,3,4,0,3,2
M,50,19,480,1,1,0,5,1
F,18,5,602,2,0,0,5,0
F,45,8,681,5,1,2,5,0
M,25,9,600,2,1,4,0,4
M,35,0,540,0,4,0,3,2
M,50,10,262,1,3,4,2,5
M,35,8,910,4,3,0,0,2
F,1,15,193,1,0,0,0,2
M,1,10,312,0,5,4,3,4
M,25,18,292,0,3,1,5,1
F,1,0,840,0,0,0,4,2
F,50,15,440,3,5,3,0,1
M,35,6,333,5,3,5,0,2
M,18,1,666,2,0,3,0,3
F,35,9,42,0,2,4,0,0
M,56,15,840,1,4,0,0,0
M,1,0,987,0,4,0,1,2
M,56,10,180,3,1,0,4,3
M,1,19,80,4,3,3,4,4
M,56,8,161,1,0,0,0,1
M,1,11,489,0,1,1,0,3
F,35,8,982,2,3,4,4,0
M,18,8,966,1,4,0,2,5
M,25,4,181,4,0,5,0,5
M,18,18,967,2,1,3,0,1
F,45,8,78,1,4,2,2,1
M,50,4,354,5,3,2,3,0
M,18,6,953,1,4,5,0,2
M,56,2,946,5,3,0,1,4
M,1,18,954,3,0,2,1,5
F,45,9,685,3,5,2,4,5
F,1,5,466,5,2,0,3,3
F,25,17,273,2,2,4,0,4
F,35,7,730,4,5,0,3,5
F,25,20,175,1,1,3,3,4
M,50,8,302,4,2,0,3,3
M,18,4,175,1,4,1,0,2
M,45,1,525,3,0,5,0,3
F,35,1,596,3,4,4,2,3
M,18,10,224,1,0,0,0,1
M,56,18,930,2,5,3,2,2
F,45,0,809,3,4,3,3,0
F,1,3,450,5,5,0,1,0
M,45,1,488,3,2,0,0,1
F,56,6,772,4,4,4,0,0
F,25,10,226,5,4,5,2,0
F,56,2,904,2,2,0,0,3
F,35,14,201,4,3,0,4,5
M,56,5,485,1,0,4,0,0
F,50,7,292,3,2,5,0,4
F,25,18,354,4,2,0,4,3
M,25,19,457,5,0,4,1,4
F,35,7,361,4,5,2,2,2
M,45,15,100,2,3,0,0,5
M,45,5,726,3,5,4,0,0
F,18,5,482,1,0,2,4,0
F,25,10,787,2,2,0,4,1
F,25,11,560,2,3,5,0,1
F,1,16,704,0,1,1,3,0
F,56,12,534,4,0,5,2,0
F,45,6,933,0,1,4,2,1
M,25,7,956,1,2,1,4,1
M,45,4,917,5,4,4,4,0
F,56,12,935,1,4,1,1,2
F,45,8,652,0,0,3,2,0
F,1,20,79,0,5,1,0,1
F,25,9,377,3,5,2,5,1
F,1,8,534,3,3,2,5,1
F,18,2,200,3,1,0,2,2
M,18,1,974,2,0,3,5,3
M,50,14,131,2,4,1,3,1
M,1,17,982,0,1,2,2,0
F,18,4,231,0,0,0,3,0
F,35,16,458,1,2,4,4,4
M,18,16,627,0,3,3,4,0
F,35,14,323,2,0,3,1,2
F,18,2,840,1,3,0,0,0
F,50,7,916,4,2,1,4,3
M,45,16,815,0,5,4,4,0
F,45,7,761,4,1,0,5,4
F,35,15,927,1,3,5,0,4
M,18,15,294,5,4,0,2,2
F,56,2,674,1,5,4,0,3
M,25,9,622,0,3,0,0,0
F,50,19,112,1,5,1,5,2
F,56,12,208,0,2,3,3,0
M,25,2,672,1,5,4,4,0
F,45,19,370,0,2,3,1,4
M,1,9,56,4,5,4,0,1
F,18,9,796,1,2,4,3,4
M,50,3,74,0,5,4,2,4
M,50,11,30,4,2,0,0,2
F,25,19,360,4,3,1,0,5
M,18,13,809,0,1,1,0,0
M,25,17,171,3,4,1,0,1
M,25,15,30,1,5,0,0,0
M,56,5,314,4,5,1,0,2
M,56,12,82,0,1,0,0,0
M,45,9,262,3,2,0,4,5
M,18,3,28,3,3,0,3,4
M,18,18,194,2,1,3,5,3
M,25,16,681,1,4,0,0,0
F,50,8,130,0,3,0,0,0
M,25,0,115,4,4,1,2,2
F,56,14,501,0,0,1,1,2
F,25,17,42,4,1,0,3,0
F,45,12,927,0,2,4,4,1
M,50,16,625,0,4,1,3,0
M,35,10,775,4,2,2,0,0
M,18,10,701,5,0,1,0,5
M,25,16,81,1,3,0,5,1
F,45,7,320,0,0,5,0,0
F,18,15,64,1,4,0,1,1
F,56,6,405,2,5,1,2,2
M,35,19,118,0,5,0,0,5
F,18,10,433,0,2,1,2,1
F,35,14,530,2,0,3,0,0
F,56,5,498,0,0,0,0,5
F,35,10,322,2,3,1,0,4
F,35,16,900,0,4,2,3,2
M,25,2,915,3,1,1,0,0
F,35,14,604,3,5,3,1,1
F,1,14,334,0,2,0,0,5
F,35,12,460,0,2,4,3,4
M,1,10,951,2,4,3,4,4
M,50,12,362,3,1,4,5,2
F,1,19,396,0,2,5,4,3
F,56,2,805,1,2,5,4,1
M,45,16,912,0,3,5,5,3
M,45,18,741,3,5,5,1,5
F,25,16,296,4,2,5,0,2
M,45,8,987,0,2,4,0,2
M,18,9,992,4,1,0,0,3
M,50,5,85,5,4,3,1,0
F,25,10,286,4,2,5,0,0
F,35,1,21,5,0,3,1,1
M,50,18,40,5,0,3,2,0
F,56,16,601,1,1,0,3,3
F,45,15,345,4,4,2,2,5
M,45,12,104,3,5,5,2,4
F,1,14,782,1,0,0,2,5
F,1,19,323,0,1,2,1,5
F,50,15,168,3,2,1,1,2
F,50,0,705,3,0,1,1,0
F,25,19,502,0,4,2,3,0
F,1,17,836,2,0,0,5,4
M,35,16,985,0,1,1,2,1
M,50,7,945,2,3,0,2,1
F,35,1,89,0,3,1,3,4
F,56,13,622,1,5,2,1,2
M,18,14,993,0,2,0,5,3
M,25,13,261,5,4,0,0,4
F,18,7,571,3,0,0,5,5
M,35,17,557,4,3,0,5,2
M,25,5,31,5,0,0,2,2
F,25,13,503,0,5,0,0,0
M,25,11,127,0,1,3,0,0
F,18,17,402,4,1,0,2,2
F,45,1,89,3,5,0,5,3
M,35,10,935,2,2,3,1,4
M,18,17,236,5,3,5,3,5
M,25,7,612,0,5,0,0,3
F,45,4,157,1,3,0,1,0
M,25,16,581,4,4,5,0,2
M,18,16,406,1,3,0,3,0
M,25,11,482,0,0,1,2,3
M,45,5,54,2,3,0,0,0
F,56,17,834,2,5,0,5,5
F,35,8,622,0,1,0,1,0
M,45,9,490,0,0,0,0,2
M,1,13,326,4,0,3,3,0
M,56,9,212,2,4,0,3,4
F,45,14,743,3,3,0,4,3
M,25,18,430,4,0,1,2,2
F,18,1,37,4,2,2,4,5
F,45,2,90,4,4,4,0,2
F,18,1,741,0,2,1,4,5
M,35,2,878,1,1,1,5,1
M,35,15,103,4,3,0,5,0
M,25,4,958,0,3,3,2,4
M,56,10,127,0,0,0,0,4
F,18,3,48,3,3,1,0,3
F,56,19,410,3,2,1,1,1
M,56,6,836,4,3,4,0,0
F,56,8,501,0,1,4,0,0
F,45,19,950,0,3,0,3,3
F,18,13,735,2,5,1,2,0
M,50,13,547,5,3,1,0,3
F,56,16,327,0,0,0,0,2
F,25,13,977,5,5,3,2,3
F,1,17,489,3,1,2,5,5
M,45,2,498,0,4,0,0,2
F,25,20,111,0,3,0,0,3
F,18,0,522,2,2,1,5,1
M,56,0,358,0,5,1,5,4
F,45,9,379,1,2,1,0,5
M,50,10,919,5,1,0,0,3
F,56,2,345,0,1,0,0,2
M,25,8,24,4,2,0,3,4
M,25,5,910,5,4,2,1,5
M,25,1,211,0,2,1,0,1
M,56,13,549,4,5,2,1,2
M,50,9,830,0,2,3,0,3
M,56,20,602,3,2,0,3,1
F,45,11,111,5,0,4,3,1
F,56,9,207,1,0,0,5,3
M,25,6,497,3,4,1,0,0
F,18,8,224,4,1,3,5,1
M,56,12,463,5,3,5,0,4
F,25,14,432,2,1,0,3,0
F,1,6,330,0,3,3,5,0
F,35,1,503,2,0,4,5,2
F,50,17,813,3,5,1,3,3
M,18,5,652,2,3,2,2,0
F,56,8,74,1,4,0,3,0
M,25,5,286,5,3,0,5,0
F,50,20,427,0,3,0,5,0
M,18,8,276,0,1,0,2,4
M,45,10,286,5,2,4,0,1
M,56,8,181,0,1,0,5,0
F,25,3,370,5,0,0,4,2
F,50,9,471,0,2,3,5,0
M,1,3,37,5,1,4,3,2
F,56,17,752,4,0,5,2,4
F,25,5,61,1,3,0,1,4
M,56,10,111,3,1,5,0,0
M,25,19,208,2,0,0,0,1
F,18,14,540,5,3,0,4,0
M,50,16,497,4,1,3,2,2
M,56,16,870,4,0,3,2,4
F,1,7,65,2,2,2,5,2
F,25,8,173,5,1,0,0,1
M,56,15,977,4,4,0,5,1
M,18,0,78,4,0,0,0,2
F,45,2,752,2,0,0,3,2
M,45,14,207,1,5,3,0,3
F,45,14,74,1,5,5,3,0
F,1,5,83,2,4,3,4,0
F,1,15,910,4,1,0,0,0
F,25,5,371,1,0,0,0,0
F,45,14,760,3,5,5,4,0
M,50,18,582,5,4,2,0,0
M,35,1,623,4,4,0,4,1
F,18,7,468,3,3,2,3,5
M,50,14,69,1,3,5,1,3
M,18,2,501,0,3,3,0,2
F,35,14,90,0,5,4,1,5
F,50,3,752,0,3,1,0,1
F,45,1,329,2,2,1,5,0
F,35,19,103,3,2,1,5,0
F,1,9,421,4,0,0,0,0
F,50,0,322,1,5,2,0,1
F,45,6,492,0,1,3,4,3
M,50,19,148,4,1,3,0,1
M,18,8,870,3,1,0,0,3
M,35,4,277,4,1,5,5,1
F,18,15,173,4,5,5,5,0
F,1,15,641,4,4,1,4,2
M,18,13,631,2,2,5,0,3
F,25,17,297,2,2,5,1,3
M,45,1,483,2,3,2,5,4
M,45,11,778,0,0,2,1,0
F,25,1,232,4,2,0,5,4
M,45,12,581,1,2,1,5,1
F,25,20,127,1,2,0,2,5
F,45,1,730,0,4,0,0,3
F,50,1,24,0,5,1,2,5
F,50,12,361,2,4,5,0,3
M,35,8,973,2,5,1,0,0
F,1,5,926,4,5,1,5,0
M,25,13,777,3,4,0,2,3
F,25,5,836,1,0,2,4,1
F,1,15,446,5,4,4,5,3
M,45,9,618,4,4,0,2,1
M,45,2,109,2,0,1,3,0
M,18,0,122,4,0,1,4,3
M,56,9,927,5,5,0,5,4
F,1,13,261,5,1,2,0,1
M,1,12,920,5,5,1,5,2
M,1,3,281,0,2,1,1,0
F,18,18,211,3,2,0,0,0
M,56,16,330,5,0,5,4,3
M,45,4,22,2,4,5,4,4
M,18,12,29,5,5,0,0,1
M,50,9,471,0,3,5,0,3
M,45,19,417,3,2,2,3,1
F,50,1,863,3,4,3,2,0
F,35,8,45,0,5,0,2,3
M,18,18,794,5,2,0,0,4
M,18,18,681,2,0,2,0,2
M,1,1,333,1,3,2,2,1
F,25,6,48,5,4,5,0,0
F,56,16,498,3,0,5,1,3
M,50,8,804,0,4,5,3,0
M,18,12,743,0,2,4,1,3
M,56,0,805,5,3,5,0,0
M,50,15,466,5,2,2,4,4
M,56,11,240,5,1,0,3,2
F,50,11,560,3,2,0,5,0
M,25,6,265,5,0,0,0,1
F,45,2,229,2,1,0,0,2
M,50,10,121,0,5,0,2,5
F,35,11,904,0,4,4,2,0
M,45,11,224,5,5,2,2,1
M,56,7,53,2,0,0,5,1
M,45,13,794,0,2,2,5,4
M,45,11,967,2,3,0,4,2
M,35,16,947,1,4,0,1,0
F,25,14,296,3,4,5,4,0
F,25,3,178,0,3,3,4,4
F,25,1,833,5,5,2,5,0
F,35,1,852,4,0,2,0,2
M,35,0,240,5,5,0,0,0
M,35,17,15,0,0,0,0,0
M,56,14,847,2,3,1,4,4
F,50,3,148,0,3,5,4,4
M,35,11,194,0,0,5,2,0
M,1,7,272,2,5,0,4,0
M,56,5,194,0,0,0,0,1
M,35,16,489,5,4,3,2,4
F,25,7,157,3,2,1,1,0
M,25,13,758,5,1,0,1,0
M,50,9,166,0,1,1,1,0
M,35,10,232,0,1,0,0,5
F,25,15,803,5,5,0,0,0
F,45,10,857,3,4,3,0,5
F,35,9,6,1,2,1,4,3
M,25,13,319,5,5,0,0,5
M,1,13,949,2,2,2,0,3
F,45,14,799,3,5,0,3,0
M,45,11,45,0,4,3,4,1
F,50,15,165,5,0,0,0,0
M,35,17,309,2,4,0,3,0
M,25,10,811,1,3,0,0,0
F,56,0,19,4,4,3,3,1
M,50,19,681,1,4,0,4,3
M,25,20,523,1,3,0,2,2
M,1,20,760,1,4,1,1,0
M,35,5,895,2,2,0,4,1
M,35,6,912,0,2,0,2,0
M,45,11,967,5,0,0,0,1
F,45,2,973,0,5,5,0,3
M,50,3,968,1,2,3,0,1
F,45,1,211,5,4,3,0,1
F,1,16,498,0,4,3,0,4
F,1,1,489,3,4,4,5,2
M,18,5,447,5,2,0,3,2
M,56,18,944,3,4,3,5,0
M,35,1,338,2,1,3,0,1
F,18,11,13,2,4,0,0,5
M,56,9,285,3,2,4,2,5
F,56,13,287,2,0,5,0,0
F,50,17,115,4,1,5,2,0
M,56,16,967,1,3,2,0,2
F,18,4,417,2,1,3,0,3
M,35,2,946,5,2,0,4,4
M,25,1,345,5,0,3,3,2
F,1,8,777,0,0,2,0,0
M,35,12,601,4,1,0,3,1
F,25,13,87,0,4,2,4,1
F,35,6,406,3,2,0,0,3
F,25,0,741,1,4,1,0,4
F,25,0,916,1,2,0,3,0
F,35,15,178,0,2,2,1,3
M,18,9,563,3,2,2,0,1
F,50,17,992,0,0,4,2,2
M,56,9,834,2,0,0,1,3
F,56,9,625,0,3,2,0,5
M,18,5,863,0,5,0,4,1
F,45,18,701,4,4,3,3,3
M,56,18,450,0,0,0,5,0
M,50,18,354,0,3,4,1,1
M,35,1,826,0,2,0,0,3
F,25,6,424,4,2,5,5,4
M,18,11,850,4,2,0,0,0
F,56,15,770,1,2,0,5,2
M,56,12,372,3,1,5,0,5
F,45,17,700,2,3,4,3,2
M,25,6,45,5,4,2,0,1
F,56,14,618,5,1,5,5,1
M,56,12,722,4,0,3,0,4
F,35,0,857,4,1,5,0,3
M,35,17,81,0,3,2,0,4
M,56,0,811,1,4,1,4,5
F,50,17,752,3,0,3,5,4
M,35,0,856,2,2,0,4,4
M,25,4,322,0,2,0,4,5
M,1,2,245,2,3,4,5,0
F,25,0,895,3,1,0,0,0
M,18,0,170,3,3,4,0,0
M,18,6,469,0,3,0,2,2
M,35,14,285,5,1,0,0,2
M,18,18,108,5,2,0,5,5
F,45,16,522,2,4,0,0,1
M,50,19,934,2,0,0,2,1
F,45,3,120,0,3,1,5,0
F,18,11,276,5,0,1,5,1
M,25,1,743,0,0,3,0,0
F,35,14,463,3,3,0,2,2
M,50,6,973,2,4,3,0,0
M,35,11,229,1,2,4,0,0
F,25,7,421,3,1,0,2,0
M,35,4,501,0,3,3,0,5
M,50,3,276,5,4,2,0,0
M,1,16,215,5,2,1,1,5
F,1,17,640,3,3,0,0,5
M,45,6,128,0,3,0,2,0
M,25,15,300,4,4,3,5,1
M,50,12,764,4,4,1,4,1
F,56,14,436,5,5,0,5,0
F,25,8,973,0,4,2,4,3
M,50,13,981,5,1,5,5,0
M,25,0,406,0,2,0,0,0
F,25,16,64,3,0,0,0,4
M,45,10,836,5,3,0,0,2
M,18,4,437,4,3,5,0,0
F,56,1,915,0,2,0,0,4
F,35,6,53,1,2,5,1,5
M,25,1,731,2,3,1,4,0
M,18,15,143,5,2,5,5,4
F,35,15,942,4,3,2,5,0
M,50,5,120,0,0,0,4,0
M,18,9,525,4,5,2,2,4
M,18,5,986,3,5,4,3,0
F,25,15,421,3,3,0,0,4
F,18,9,118,1,5,5,1,5
F,56,20,201,0,0,4,2,3
M,25,14,78,4,5,5,0,0
M,35,1,457,5,2,0,3,4
M,45,20,966,0,4,4,0,0
M,25,0,946,4,3,1,0,2
F,25,17,193,4,5,1,5,2
M,35,8,571,0,1,3,3,2
M,56,3,427,2,5,0,0,1
F,1,7,228,5,1,3,3,3
M,35,1,168,5,0,5,1,1
F,1,16,923,3,0,3,4,1
M,50,12,605,0,0,0,2,4
F,50,3,985,0,0,0,5,1
