Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
F,18,12,181,0,4,2,4,3
F,25,16,26,2,0,4,4,1
M,45,9,750,1,0,3,0,0
F,56,7,991,0,0,4,0,2
F,45,6,577,4,1,3,4,1
F,56,12,424,0,1,0,3,0
M,25,11,325,4,0,0,0,0
F,18,9,904,2,0,0,0,1
F,45,2,131,0,4,4,0,1
M,25,11,731,0,1,1,0,2
M,50,18,772,1,5,0,4,3
M,56,20,236,2,5,0,2,3
M,50,1,765,3,5,2,0,0
F,18,12,581,5,4,2,5,0
M,18,7,497,0,0,0,3,3
M,35,7,991,0,4,1,3,5
M,35,0,48,2,4,0,4,0
M,25,11,981,1,5,3,0,4
M,56,14,495,3,0,5,0,5
M,56,14,27,4,1,3,0,0
M,56,17,928,5,4,0,0,0
M,18,4,584,0,0,2,0,1
M,25,1,168,1,0,0,0,0
M,18,12,584,0,3,5,4,4
M,50,20,992,0,2,0,2,4
M,35,17,333,0,1,5,4,0
M,1,2,495,0,1,2,0,3
M,56,20,809,0,2,3,4,2
F,25,0,78,1,5,5,3,2
F,25,14,253,4,0,0,0,2
F,45,9,787,2,4,2,3,3
F,50,20,18,3,0,0,3,0
F,56,12,197,0,0,5,0,0
M,1,8,458,1,1,0,4,0
M,25,2,402,2,0,0,4,0
F,25,18,997,5,5,5,3,0
M,56,13,83,1,2,4,2,3
M,25,14,70,3,0,4,0,3
M,56,19,197,4,2,5,2,0
M,56,17,674,3,5,1,3,1
M,45,15,10,5,0,4,4,0
F,56,17,547,3,4,1,2,1
M,25,18,360,0,0,4,0,5
M,18,1,261,2,5,2,2,0
M,35,8,445,2,2,3,0,0
M,50,20,705,0,0,0,0,0
M,56,8,128,1,1,3,0,1
F,1,17,975,2,0,0,4,0
F,35,2,836,0,0,4,0,2
M,35,2,198,0,4,2,5,4
M,50,0,333,2,0,4,5,3
M,45,4,465,1,3,0,2,0
F,25,4,424,4,5,3,5,0
M,18,17,302,3,1,5,0,2
F,45,12,436,5,0,4,3,5
F,35,1,813,0,3,3,0,4
F,50,16,362,0,1,0,3,0
F,35,13,113,1,4,0,1,1
F,25,15,323,2,3,3,3,2
F,18,7,230,4,0,5,0,4
M,56,10,68,0,2,3,4,0
M,25,18,744,0,0,5,0,0
M,45,17,170,0,0,2,3,1
M,35,14,234,4,0,1,0,1
F,18,11,89,2,5,3,3,3
M,56,12,658,5,1,0,4,4
M,18,17,379,0,5,1,4,0
F,18,4,731,1,1,2,0,4
M,45,4,760,3,2,0,3,5
M,25,2,279,1,0,4,4,0
M,35,2,68,5,4,5,3,0
M,35,14,503,4,0,1,0,4
F,50,0,405,1,5,4,0,0
M,35,18,410,0,0,4,4,1
F,35,6,88,4,4,0,1,3
M,56,2,813,1,5,0,3,2
F,56,11,850,0,2,5,1,0
F,56,16,761,0,4,1,3,3
F,25,16,910,5,0,0,3,2
F,1,20,527,1,4,3,0,0
M,56,8,236,1,2,1,0,0
M,45,17,841,0,3,3,2,3
M,45,5,793,4,5,1,4,5
F,18,4,666,1,2,1,5,2
M,50,4,141,2,0,4,4,0
F,56,18,142,2,5,0,3,0
M,25,5,630,2,0,1,0,5
M,56,0,118,4,0,0,0,3
F,56,17,136,4,3,0,4,0
M,45,20,180,2,1,1,1,0
M,25,0,809,3,0,2,0,3
M,18,11,943,0,0,2,0,0
M,1,2,740,1,0,4,0,0
M,35,1,957,4,2,0,2,4
F,56,8,173,5,5,1,3,1
F,1,19,54,5,4,4,4,0
M,50,19,378,1,5,0,5,5
F,1,1,274,0,2,3,5,2
F,45,0,333,1,0,0,0,0
F,35,5,378,0,2,5,2,1
M,35,4,277,4,0,0,0,2
F,50,5,850,1,4,0,0,4
M,25,1,581,2,0,3,4,2
M,25,12,502,0,0,2,4,5
M,45,8,282,4,3,1,2,2
M,56,11,445,0,3,3,0,2
F,50,17,627,0,0,0,4,5
M,25,8,988,0,2,2,4,2
M,45,8,143,1,4,0,1,0
F,45,1,838,4,1,4,3,0
F,18,15,672,0,3,2,4,4
F,25,1,333,0,0,2,0,0
M,56,14,582,3,3,1,0,0
M,56,17,326,0,1,4,0,3
F,50,11,442,3,0,0,0,0
M,50,0,338,0,0,1,0,0
F,25,2,358,0,0,0,0,4
F,56,14,722,4,3,0,5,2
F,25,14,325,2,2,0,0,1
M,1,2,750,0,0,2,0,0
F,35,15,530,0,4,0,1,1
M,18,16,972,2,5,0,0,0
M,50,15,319,5,0,4,2,1
M,18,11,262,5,0,5,4,0
F,25,5,891,4,2,0,5,5
M,25,18,54,2,4,1,1,3
M,56,7,307,1,0,1,0,2
M,18,15,549,2,2,0,3,5
M,56,4,489,0,0,2,0,1
M,1,14,312,0,0,1,0,0
F,45,8,967,2,5,4,4,1
M,56,8,349,0,5,5,3,5
M,45,7,286,2,3,3,3,4
M,18,1,853,4,0,3,1,0
M,35,8,312,4,4,0,5,0
M,25,11,752,5,0,4,0,3
F,45,1,794,0,2,5,0,0
F,18,19,48,0,0,2,2,2
F,18,1,773,0,3,5,4,0
F,45,6,838,1,2,3,0,0
M,45,11,211,0,2,2,0,5
M,45,1,933,3,4,4,0,1
M,56,11,275,3,5,0,0,0
F,45,2,544,5,5,0,3,0
F,56,8,142,5,0,1,3,3
M,18,8,281,0,0,4,0,1
M,56,9,522,2,3,0,5,5
M,45,19,523,2,4,1,5,5
M,35,0,837,2,0,0,3,0
F,50,19,623,4,4,0,5,2
M,18,3,361,4,5,1,2,3
M,45,0,382,0,5,0,2,0
F,25,13,880,0,1,0,0,0
M,35,17,338,1,1,2,0,0
M,18,16,895,0,2,1,0,0
M,45,16,969,1,0,4,5,0
M,25,10,813,0,1,4,0,0
F,35,13,290,0,2,5,0,3
M,18,0,232,2,4,5,5,1
M,18,15,345,3,0,0,0,0
M,56,17,905,0,3,4,4,0
M,50,2,630,0,1,5,4,1
M,1,20,276,0,4,1,2,5
M,1,8,434,1,0,2,0,0
F,56,12,373,5,1,2,0,0
M,25,17,744,0,0,2,0,3
M,18,5,282,4,1,0,2,0
M,45,19,662,4,3,1,5,0
F,45,6,79,1,3,1,5,3
M,35,16,534,2,0,5,0,0
M,35,14,228,1,0,5,4,5
M,35,14,282,4,4,1,3,1
M,1,0,629,5,5,3,2,1
M,50,0,132,5,0,0,0,0
M,25,18,209,1,3,5,5,2
F,45,9,148,2,1,1,1,0
F,50,5,10,0,1,0,4,0
M,45,0,430,1,0,0,3,5
F,50,4,921,0,1,3,0,0
F,25,13,975,1,0,2,4,0
M,25,5,331,0,0,3,0,0
M,25,7,630,0,0,5,0,3
M,1,9,303,2,2,0,3,1
M,35,0,465,3,2,0,0,3
F,35,8,38,0,0,3,0,0
F,25,17,910,5,3,5,5,0
F,1,17,731,4,3,0,5,0
M,25,2,770,0,0,1,0,0
M,45,7,933,0,0,1,0,3
M,1,13,40,5,3,5,4,2
M,35,18,972,0,0,4,3,3
F,45,5,171,0,5,3,3,4
M,50,17,598,2,0,1,0,2
M,1,14,222,1,2,3,0,1
F,25,12,967,5,0,0,4,0
M,35,9,482,2,1,3,3,3
M,35,5,170,0,2,5,1,3
F,35,17,524,4,0,5,3,3
F,1,0,590,4,4,0,5,0
M,35,9,330,1,0,4,4,0
F,50,15,920,0,5,2,3,3
M,50,14,981,5,2,0,3,1
M,25,2,410,0,2,0,0,0
F,56,2,765,0,4,3,1,1
M,25,11,302,0,0,0,0,2
M,25,9,618,1,0,3,0,0
M,56,4,170,0,0,0,4,1
M,18,15,405,0,5,4,4,0
M,56,6,132,4,1,4,3,2
F,56,7,782,0,1,2,4,1
F,25,14,782,0,2,1,4,0
F,45,10,946,2,0,0,0,4
M,45,4,560,0,0,2,0,0
M,25,0,705,0,4,0,5,3
F,50,11,285,0,0,4,0,2
M,18,15,181,2,2,3,4,1
M,50,11,551,1,0,1,3,3
M,45,0,708,4,0,0,0,5
F,25,13,309,0,0,5,3,0
M,25,5,720,4,0,2,0,1
M,50,0,805,0,5,1,4,3
M,35,10,503,5,0,2,4,0
M,45,19,983,4,0,0,0,3
M,1,20,900,3,0,3,0,5
M,35,17,474,2,2,0,5,1
F,35,19,462,4,0,0,4,3
M,45,3,553,4,0,4,4,0
F,18,11,130,4,1,2,4,0
M,50,16,221,0,5,0,1,4
M,25,15,410,3,4,5,4,0
M,35,9,740,2,0,1,0,5
F,50,11,761,0,3,3,0,0
M,25,2,306,0,5,0,4,1
F,35,2,325,3,2,0,0,0
M,25,1,302,2,0,3,0,0
F,18,7,405,0,2,4,4,3
M,1,9,582,0,0,1,0,0
F,18,14,115,0,4,4,3,3
M,50,15,442,0,3,4,4,2
M,45,0,296,5,5,0,5,0
M,45,7,843,2,5,5,3,0
M,25,12,902,1,5,3,4,0
F,35,7,969,2,2,5,4,0
F,50,4,80,4,0,0,4,2
M,45,11,743,0,2,4,4,0
M,25,7,127,1,0,5,3,3
M,35,10,836,5,1,5,0,1
M,45,13,300,0,5,2,1,0
F,18,5,793,0,5,5,2,3
M,1,0,338,0,1,5,0,3
M,25,15,432,4,0,4,0,0
F,45,20,972,0,0,2,1,0
F,18,8,13,3,5,5,2,3
M,25,0,786,4,2,5,3,5
M,25,4,61,1,0,1,0,0
F,25,15,750,3,2,5,1,0
F,45,16,833,0,2,2,5,3
F,50,19,307,0,2,1,5,1
F,18,10,265,0,2,2,2,0
F,56,14,937,3,2,3,4,0
F,18,5,701,0,0,0,0,3
F,18,13,223,4,2,0,5,0
F,56,4,843,4,2,0,3,5
M,56,14,605,3,4,2,2,3
F,56,20,796,0,5,2,3,0
F,18,18,322,1,5,4,0,1
F,25,5,977,0,0,0,5,0
M,25,6,361,2,2,0,1,3
F,35,9,457,4,0,4,0,3
F,35,1,857,2,2,5,0,0
F,25,17,337,0,0,0,0,5
F,56,12,609,4,1,0,4,0
M,56,11,937,0,4,5,1,0
M,18,18,38,0,2,4,0,0
F,35,7,522,4,5,0,2,5
M,50,9,296,2,1,0,3,3
M,25,10,136,0,0,2,5,4
M,18,2,741,0,0,0,0,1
M,45,7,942,2,2,3,2,0
M,25,8,358,3,5,5,0,3
F,18,2,750,2,1,4,5,1
M,25,2,957,1,0,3,4,0
F,56,12,756,0,4,1,1,2
M,18,14,171,0,1,5,1,0
M,25,12,950,1,0,5,0,0
M,25,4,914,1,0,0,0,0
M,50,7,836,3,3,0,4,0
F,25,5,226,3,1,0,2,3
M,25,14,244,1,1,3,1,0
F,35,6,582,1,0,0,1,0
M,35,13,925,0,4,5,1,0
M,45,11,261,3,1,0,0,0
M,25,10,911,1,5,4,2,3
M,18,14,320,0,3,3,5,5
M,56,5,82,3,5,0,2,1
M,45,4,140,0,0,0,0,0
F,18,0,980,1,5,3,5,1
F,25,4,700,0,0,5,4,0
F,50,17,557,3,0,5,2,0
M,18,13,105,2,1,0,3,1
F,25,0,944,1,0,0,0,0
M,18,5,410,0,1,1,4,0
F,45,14,539,0,5,5,4,0
F,56,2,919,1,2,0,4,1
F,45,4,82,0,2,4,1,0
M,50,9,345,1,1,5,0,1
M,50,4,524,4,3,4,1,0
M,25,13,904,1,3,3,0,0
M,25,18,933,1,0,0,0,5
M,35,8,971,1,1,5,0,1
F,1,17,984,0,0,1,4,0
F,25,7,627,3,5,4,4,3
M,45,7,200,2,0,4,5,0
F,1,2,474,0,2,0,0,0
M,56,0,427,2,5,2,5,0
F,50,12,240,4,0,3,0,4
F,18,11,750,0,4,0,5,0
M,25,7,965,0,0,2,2,0
M,56,9,531,1,4,0,5,5
F,25,5,837,4,3,4,0,2
F,56,7,349,5,1,3,3,4
M,56,9,820,1,2,5,2,4
F,25,2,954,0,0,3,0,1
M,25,7,27,0,0,4,0,1
F,56,11,22,2,4,0,4,3
F,50,7,380,0,4,1,4,2
F,50,11,450,3,2,0,0,5
F,50,0,584,3,4,5,5,3
M,50,0,80,0,1,3,4,3
F,56,14,430,4,4,4,3,2
M,35,6,977,2,5,1,0,1
F,50,16,973,0,0,0,3,5
M,35,3,871,0,3,1,0,3
M,35,15,485,0,0,0,0,0
F,45,11,445,4,0,0,3,3
F,18,15,752,5,4,5,2,1
M,45,15,495,4,0,3,0,4
M,56,12,547,1,4,1,1,5
F,35,7,969,4,4,5,4,3
F,45,0,212,3,1,2,1,0
F,1,3,201,1,4,4,3,4
M,56,5,280,2,1,4,0,1
M,56,19,981,3,5,1,5,1
M,18,18,891,0,0,4,0,3
M,1,11,322,1,5,0,3,5
F,45,19,474,4,2,2,3,1
F,50,16,123,0,0,2,4,3
M,45,15,991,1,0,5,0,0
M,25,5,333,2,0,5,0,0
M,25,1,834,0,0,2,2,4
F,56,10,432,2,1,4,2,5
M,50,20,871,4,3,3,4,2
F,18,10,925,0,0,1,0,1
M,18,4,306,4,0,0,5,2
F,45,1,750,2,0,0,0,4
M,45,11,782,4,2,0,0,4
M,50,20,913,1,2,0,3,3
F,45,12,975,0,3,2,1,2
M,35,12,100,2,4,0,4,1
M,35,20,875,5,2,0,1,1
M,50,11,372,2,0,1,4,0
F,18,20,166,5,0,4,3,1
F,56,1,222,0,0,5,0,2
M,18,0,933,0,2,5,4,1
M,35,12,977,0,0,0,0,2
F,45,4,987,5,2,0,2,3
M,25,5,741,3,0,0,0,5
M,45,10,276,5,3,2,0,0
M,18,2,988,0,0,3,0,0
F,56,14,554,0,5,1,0,0
F,50,15,609,5,0,0,4,2
M,25,4,604,2,5,0,3,0
F,18,9,685,2,2,5,4,3
F,56,9,80,1,3,1,3,3
F,50,4,484,2,3,0,1,3
F,25,9,804,5,5,0,4,3
M,25,6,20,0,2,2,5,1
M,18,14,274,1,5,3,0,0
M,50,16,28,4,0,0,0,1
M,1,2,630,0,3,5,0,0
F,45,13,926,1,0,1,0,4
M,56,14,655,0,0,0,5,1
F,25,15,319,0,2,0,4,0
M,45,17,796,0,0,0,1,4
F,56,9,465,2,5,5,0,1
F,50,4,630,4,0,4,0,2
M,18,10,815,4,4,0,2,1
F,56,1,128,5,0,2,0,0
M,25,18,228,0,2,0,4,0
F,50,2,857,4,0,0,0,1
F,18,17,652,0,0,0,3,3
F,35,4,799,4,0,4,3,5
M,56,6,201,0,4,0,4,0
M,1,17,441,3,2,0,1,4
M,45,11,826,4,2,4,0,3
M,18,18,630,0,5,2,3,0
F,35,0,856,1,1,0,4,5
M,50,5,84,4,4,5,0,3
M,25,4,730,0,2,4,0,1
M,25,10,726,0,0,0,0,3
M,25,11,972,0,0,0,0,0
M,25,14,761,1,0,3,3,2
M,45,12,333,2,2,5,5,3
M,18,17,450,1,3,1,4,0
M,56,18,803,3,2,3,4,3
F,45,8,601,0,5,3,5,0
F,25,15,743,0,3,2,3,5
M,1,9,925,2,0,0,1,3
F,50,11,198,3,1,4,4,5
F,25,6,198,0,2,5,1,0
M,18,14,445,0,4,5,5,0
F,18,12,813,0,5,1,1,0
M,45,12,253,4,1,2,0,0
M,56,4,967,2,3,0,4,2
M,18,1,972,0,0,0,0,5
M,45,9,969,0,4,1,4,1
M,18,9,230,1,5,0,0,0
F,35,9,122,1,4,0,4,0
M,25,4,761,0,0,5,5,3
M,50,9,330,0,5,5,4,5
M,35,4,338,0,0,3,0,4
M,35,17,111,0,1,0,4,2
M,35,4,236,0,0,0,0,0
F,35,8,132,0,1,0,1,0
F,18,9,544,3,0,0,2,0
F,18,4,280,0,0,4,5,0
F,56,2,915,0,0,0,0,1
F,1,20,758,1,2,4,0,3
M,1,0,840,1,0,4,0,0
M,1,17,360,5,0,0,3,4
M,18,17,916,3,0,0,4,4
M,18,11,975,3,2,3,3,1
F,35,18,555,5,0,0,0,0
F,18,20,917,3,0,5,5,0
M,18,4,286,3,4,5,4,5
F,50,13,240,1,0,5,5,0
M,18,15,38,4,3,5,4,0
F,56,15,322,0,3,4,4,0
F,1,11,523,5,4,5,3,3
F,56,7,149,0,1,5,4,2
M,25,1,150,0,4,5,0,0
F,25,7,402,1,1,3,2,1
M,18,13,523,0,0,0,3,2
F,18,15,973,0,3,3,5,0
M,18,16,42,1,3,0,1,5
M,50,12,616,2,0,2,0,4
M,50,12,273,5,0,1,0,0
M,35,14,750,1,0,4,0,0
F,56,4,973,2,1,3,0,1
M,25,3,880,2,2,5,5,0
M,35,4,331,1,0,1,0,0
M,18,16,333,0,0,3,0,2
M,35,14,921,5,0,5,5,0
F,45,10,468,0,0,3,0,5
M,56,17,445,2,0,5,5,2
M,1,7,980,1,0,3,0,4
F,35,7,381,0,3,0,2,3
F,35,12,200,0,4,0,5,0
M,25,4,98,1,2,0,3,0
F,18,16,894,4,4,4,3,4
M,35,5,805,2,0,0,4,2
M,56,1,969,1,2,0,2,2
F,25,13,212,0,4,0,5,0
F,1,2,547,2,4,4,1,3
M,25,1,571,0,0,4,0,2
F,18,0,222,0,0,4,5,0
F,1,4,622,0,2,2,1,4
M,25,2,261,0,0,0,0,0
M,35,20,790,0,4,5,0,1
M,18,20,333,4,5,0,0,0
M,18,4,325,0,0,1,0,3
F,45,11,927,2,5,3,4,1
M,50,4,580,1,0,0,4,2
M,56,7,554,5,1,3,5,2
M,25,15,240,0,0,5,0,4
F,45,10,765,1,4,2,4,5
M,50,11,53,1,2,0,0,0
F,25,5,931,0,3,1,5,2
M,18,17,799,1,0,0,3,1
F,35,12,462,0,4,0,4,0
M,35,4,921,0,1,5,5,0
M,35,13,954,1,0,5,0,0
F,18,0,146,0,1,0,5,3
F,25,5,983,4,1,4,4,1
F,25,8,756,0,2,3,4,0
M,56,14,19,0,0,0,3,0
F,25,4,85,0,0,2,0,0
F,25,12,405,0,5,4,5,3
M,56,4,750,4,3,0,0,3
M,18,4,495,4,0,2,5,2
F,50,3,131,0,0,0,0,3
F,18,17,672,2,0,4,0,2
M,50,20,443,5,3,1,5,3
F,1,2,853,3,0,4,0,0
F,45,10,750,0,3,0,5,4
M,45,10,501,0,0,1,0,5
M,50,4,370,5,0,0,0,0
F,56,14,111,1,0,0,0,5
M,45,15,919,2,1,0,1,3
F,25,9,891,2,2,5,0,0
F,50,5,49,4,0,4,3,0
M,18,20,914,2,5,5,4,5
M,25,6,770,1,0,3,1,2
M,35,8,105,3,2,1,3,2
M,56,5,941,2,4,5,0,1
F,35,4,123,4,0,5,0,4
F,18,4,571,0,0,5,0,0
M,25,15,417,1,5,0,3,4
M,35,5,165,0,0,3,0,2
M,45,5,988,2,0,0,0,3
M,1,7,292,0,0,2,4,3
M,35,4,10,0,0,5,0,1
M,1,7,652,0,1,3,2,3
F,35,13,329,0,0,2,3,4
F,18,17,959,4,5,4,1,3
F,25,9,327,0,3,4,2,2
M,45,18,800,0,0,4,0,1
M,45,15,144,4,0,3,0,0
M,25,15,523,2,0,4,4,0
M,56,2,328,5,0,0,3,3
F,25,6,486,0,2,5,0,0
F,45,20,942,1,0,3,0,0
M,45,14,380,3,0,4,1,0
F,56,0,743,2,0,4,4,5
M,1,12,123,0,2,0,3,0
M,45,1,181,2,3,0,4,1
F,1,20,852,1,4,3,0,0
M,25,4,261,3,0,0,0,5
M,56,7,921,4,1,3,5,3
F,56,8,441,4,3,5,0,0
M,25,6,927,2,0,0,4,0
M,45,15,211,0,2,0,2,4
M,18,9,193,0,0,5,5,0
F,25,7,360,0,3,4,3,2
M,35,15,432,0,0,4,0,2
F,45,19,84,0,2,0,2,5
M,50,6,48,1,1,2,1,0
F,25,9,498,0,4,4,1,0
M,25,15,554,0,0,3,0,3
M,45,1,338,1,3,5,0,5
F,18,11,954,5,1,3,4,5
M,35,16,306,0,2,5,4,2
F,45,0,871,3,2,3,3,0
M,45,4,743,0,5,4,3,2
M,56,14,452,0,5,0,0,0
F,25,13,442,0,3,1,3,2
M,25,2,758,1,2,1,0,4
M,35,11,38,0,0,0,4,5
F,35,15,988,1,0,0,0,1
F,25,18,983,4,0,4,0,0
F,25,9,18,3,1,5,0,4
M,18,10,740,1,0,2,0,0
M,18,5,928,5,1,1,0,0
M,45,2,904,1,5,5,0,0
F,25,15,469,1,0,1,3,1
M,45,13,580,1,0,5,4,0
F,18,4,735,0,2,4,4,2
M,35,9,474,0,1,0,2,3
M,56,15,741,0,1,2,0,0
M,25,9,66,1,0,2,5,2
M,50,7,29,0,0,5,4,3
M,18,17,166,2,5,5,4,0
F,35,11,943,2,0,4,0,0
M,1,19,981,1,2,2,5,2
F,45,9,997,3,5,5,5,2
M,45,15,469,0,2,0,1,0
M,56,15,98,4,0,2,0,3
F,56,15,462,0,0,0,0,0
F,35,0,143,0,0,0,0,0
F,50,15,333,5,0,2,2,0
M,45,2,760,0,5,0,5,4
M,35,12,417,5,0,4,0,3
F,18,4,22,2,2,5,1,5
F,18,14,843,5,2,4,3,2
F,25,12,602,0,4,3,0,5
M,25,7,660,0,5,4,4,0
F,56,17,312,1,1,1,3,0
F,56,14,461,0,0,2,5,4
F,18,5,537,0,2,4,2,4
F,25,17,168,0,0,3,0,5
M,50,7,652,2,1,0,3,4
F,45,2,782,2,2,3,5,0
M,50,15,928,2,3,2,4,3
F,45,20,62,4,4,4,4,1
F,18,19,223,3,3,1,5,4
M,25,2,108,1,0,4,0,2
M,25,13,544,0,1,3,4,1
M,1,18,274,3,0,2,4,0
F,25,3,956,5,0,2,4,4
M,45,3,956,2,0,0,3,3
M,35,7,261,0,1,4,0,5
M,18,15,459,0,0,0,0,5
F,35,11,984,0,2,5,0,2
M,35,7,750,2,1,3,0,2
F,18,4,347,1,2,2,5,0
F,18,15,410,0,1,2,1,3
M,25,4,245,0,4,5,4,4
M,50,15,417,0,0,4,3,5
M,56,7,406,0,5,3,1,4
M,35,8,923,0,0,2,0,2
M,1,17,442,0,1,5,5,2
M,35,4,104,0,2,0,2,5
F,35,9,735,5,5,2,3,1
M,56,4,640,4,1,0,4,0
M,45,0,625,0,2,0,3,5
F,35,14,597,0,4,1,1,0
M,50,4,956,0,3,1,0,5
M,45,15,450,0,5,3,1,5
M,18,20,494,2,1,2,1,0
F,45,14,743,1,0,0,2,4
M,50,4,495,1,0,5,0,4
M,35,17,540,2,3,0,2,0
M,25,18,493,0,3,0,1,0
F,18,11,127,5,4,0,0,2
M,25,4,708,1,0,3,4,0
M,50,14,282,0,1,4,0,3
F,45,17,830,0,2,4,0,4
F,45,12,940,0,0,5,3,0
F,35,7,949,0,0,3,4,3
F,45,8,782,1,0,0,5,0
M,35,4,744,2,0,0,4,0
M,25,12,319,0,2,2,5,0
F,35,17,358,3,0,2,5,4
M,25,15,20,0,0,5,5,0
F,18,11,240,5,4,0,3,0
F,45,17,152,1,0,4,0,2
F,35,7,522,1,4,4,5,5
F,18,19,454,3,2,1,3,0
M,25,11,354,0,3,0,5,3
M,18,20,453,1,2,4,4,3
M,50,14,50,3,3,2,2,0
M,50,2,871,3,0,0,4,0
F,18,4,19,4,4,3,3,0
F,25,5,194,1,0,0,0,0
F,45,11,550,3,4,0,5,0
M,50,5,934,5,5,0,4,0
F,35,4,904,0,0,0,0,5
F,25,7,88,4,0,2,0,5
F,35,2,244,0,0,4,0,0
M,25,3,165,0,1,5,5,0
M,45,1,560,2,0,0,5,1
F,45,9,168,1,0,1,0,0
M,18,17,380,3,1,0,4,1
M,18,0,275,1,3,4,0,0
F,1,8,501,4,0,3,4,5
M,50,17,325,5,0,1,0,0
F,25,9,481,0,0,0,0,1
M,45,11,497,3,1,1,0,2
F,35,20,953,0,4,3,4,2
M,25,4,338,0,3,0,0,5
M,1,14,534,1,4,0,0,2
M,45,15,830,1,1,0,0,0
M,35,7,171,1,0,3,0,0
M,50,7,925,5,1,2,1,1
M,50,2,443,1,0,0,0,5
F,18,17,630,0,0,0,3,0
M,25,6,27,0,2,5,5,0
M,50,11,362,0,2,0,1,0
F,25,9,523,0,2,4,4,0
M,25,10,871,1,0,2,4,0
M,45,7,436,4,3,0,1,0
F,18,17,596,4,0,3,0,3
M,35,9,371,2,2,0,0,4
F,18,13,730,4,1,5,3,0
F,56,11,460,2,3,5,2,1
F,25,19,704,4,0,0,0,0
M,50,10,197,0,3,0,0,0
F,25,18,550,4,2,2,5,5
F,56,4,539,0,5,0,4,0
M,25,11,980,1,1,0,0,3
F,18,18,800,0,0,3,0,3
M,25,17,232,1,2,1,3,1
M,56,14,641,4,2,0,4,0
F,35,5,69,0,4,0,4,3
F,45,14,61,4,1,4,3,0
M,18,17,276,0,1,1,4,4
F,50,7,666,2,3,5,5,5
M,1,3,442,1,4,1,3,0
M,18,0,980,0,0,0,0,0
M,18,6,376,0,4,3,3,0
F,1,5,142,0,2,4,4,0
F,35,15,941,2,0,1,0,5
F,45,7,98,0,1,1,3,5
F,50,2,977,2,1,1,5,0
F,18,4,590,2,1,3,0,4
M,50,14,772,2,5,3,5,2
M,50,12,852,0,4,0,1,5
F,18,12,435,4,4,3,0,5
M,45,20,731,1,2,0,4,1
F,56,20,168,4,0,0,5,1
M,18,14,354,2,3,0,4,5
F,18,16,911,2,5,4,2,1
F,1,2,975,0,5,5,3,0
M,35,11,773,0,4,0,5,1
M,1,7,581,2,4,2,5,3
M,25,12,770,0,3,4,2,1
M,45,7,520,4,1,0,0,0
F,18,10,708,3,0,5,0,5
M,35,15,655,0,2,2,4,5
M,35,3,165,4,0,0,2,0
F,18,11,751,5,3,5,2,0
F,45,11,870,4,3,4,3,1
F,56,0,358,4,1,1,0,1
F,18,5,405,5,0,0,0,0
F,18,15,571,2,5,0,2,1
M,35,20,442,1,2,5,2,0
F,50,7,76,4,5,5,4,3
M,56,6,957,0,2,3,5,4
M,45,9,190,1,0,5,0,0
F,45,8,307,0,5,0,4,0
M,50,2,904,0,3,0,4,0
F,35,15,329,5,3,0,4,2
F,56,10,140,0,0,5,5,2
M,35,15,74,1,1,3,1,1
M,35,7,280,0,2,0,0,5
F,50,11,952,3,2,3,5,3
M,18,13,582,0,4,5,3,0
F,35,8,433,1,2,5,5,5
M,25,15,544,0,0,3,1,3
M,50,9,652,3,5,0,4,2
M,45,12,681,1,2,1,5,2
M,18,1,346,4,3,0,0,0
F,56,17,372,5,1,2,4,0
F,25,20,540,0,1,0,4,0
M,25,15,853,0,0,5,0,5
M,1,1,758,0,0,3,0,3
M,50,15,314,0,2,0,4,3
M,18,11,493,1,0,0,0,3
F,35,11,894,1,0,0,3,2
F,1,4,437,1,3,2,3,4
M,50,3,45,4,1,2,2,4
M,18,17,345,0,3,0,0,2
F,1,12,925,0,0,0,3,3
M,45,5,450,0,1,1,1,0
F,56,16,907,2,4,3,2,0
F,50,5,777,1,1,2,4,2
F,35,5,973,0,2,0,0,3
M,1,13,870,1,0,3,4,3
M,50,4,875,4,4,0,4,0
F,56,14,658,1,4,0,4,4
M,18,11,285,1,2,5,0,1
M,18,7,54,0,0,4,0,5
M,56,19,301,1,5,0,3,0
F,50,7,336,0,3,3,5,0
F,35,4,170,5,0,0,4,2
M,18,11,276,4,5,0,0,0
M,35,11,905,1,4,2,4,3
M,25,6,279,4,4,3,4,5
M,56,5,424,2,5,0,3,3
F,56,1,917,2,0,2,4,1
F,18,11,234,2,5,4,0,0
F,35,8,956,0,1,0,1,1
M,25,12,132,4,2,2,0,0
F,56,17,537,0,3,0,4,2
F,25,4,911,4,1,2,2,0
M,45,6,727,0,4,1,4,1
F,25,17,347,3,1,0,0,1
M,50,20,988,2,3,1,3,2
M,45,16,523,2,0,2,0,0
F,25,12,743,0,2,4,3,0
F,45,17,121,0,0,0,4,0
F,56,17,338,0,4,0,4,0
F,56,0,45,5,1,0,4,4
M,25,7,186,0,0,0,3,2
F,25,0,168,0,0,5,0,1
F,50,14,466,0,4,2,5,2
F,50,20,609,2,1,2,4,0
F,35,4,911,0,4,1,2,2
M,18,4,10,1,3,0,0,2
F,25,9,600,4,2,2,5,0
M,1,20,337,0,2,0,3,5
F,50,17,535,5,2,0,2,1
M,25,13,373,1,1,5,3,0
M,45,4,836,0,2,5,2,0
M,56,6,149,0,1,0,4,1
