Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,50,18,555,0,0,4,5,1
M,25,4,773,0,1,5,0,2
F,25,4,921,0,0,0,2,0
M,25,1,484,1,1,1,0,0
M,35,16,136,0,0,4,5,0
F,50,14,349,2,0,2,3,0
M,56,0,465,2,4,1,1,1
F,35,15,321,0,3,0,3,3
F,56,5,40,2,1,1,4,0
F,56,14,19,4,0,1,0,1
M,25,8,904,3,0,1,5,3
M,18,5,975,2,4,2,0,2
F,56,16,838,2,2,4,0,3
F,35,14,946,1,3,1,5,0
F,35,11,334,3,1,3,2,2
M,56,7,62,0,2,2,0,1
F,35,13,973,1,0,1,0,1
F,45,17,601,0,2,5,0,0
F,50,15,148,0,0,2,3,0
F,25,19,468,0,3,4,0,0
M,45,8,803,2,0,4,0,5
M,45,4,968,2,2,2,0,3
F,1,7,992,0,5,1,0,3
F,35,10,421,4,4,4,3,5
M,25,11,627,4,1,0,0,3
M,35,10,6,5,5,2,3,5
M,1,6,312,0,5,5,0,5
M,35,8,553,0,0,0,0,0
M,18,16,959,0,0,1,0,0
F,18,16,468,2,0,2,0,4
F,50,3,950,0,0,0,1,0
M,35,8,685,0,4,0,1,0
F,35,20,292,3,1,3,5,4
M,18,19,813,0,0,4,0,3
M,1,3,150,0,4,0,0,2
F,35,6,794,2,3,3,3,0
M,45,9,13,0,2,5,3,0
F,35,9,469,0,2,2,5,4
M,35,1,680,0,3,4,5,0
F,56,14,852,0,0,2,0,0
M,35,18,329,4,4,0,0,0
M,35,5,141,0,1,4,0,3
F,45,20,988,0,0,2,1,5
F,56,18,530,1,3,2,4,1
F,45,20,797,0,0,4,0,3
F,1,0,287,0,3,1,0,3
F,35,11,826,0,0,1,0,4
F,18,18,379,4,4,1,1,0
F,56,6,941,4,0,0,4,1
M,1,19,852,0,3,3,2,0
M,35,0,973,0,2,5,1,2
F,50,6,483,2,4,3,3,0
M,56,8,473,0,1,0,3,3
F,56,8,473,0,0,0,0,0
M,1,6,190,4,3,0,4,3
M,50,10,128,0,2,2,0,5
F,25,12,630,0,2,1,3,0
F,45,4,878,4,5,1,1,0
M,50,4,10,0,4,5,2,5
F,18,17,925,0,0,1,0,3
F,25,3,440,0,0,1,0,1
F,35,14,600,0,2,3,4,0
F,35,15,31,2,3,2,2,2
F,35,16,306,3,4,3,0,3
F,35,12,253,3,3,1,3,3
M,25,0,322,5,0,2,0,0
M,35,18,171,4,2,0,0,5
F,50,17,910,4,3,2,5,1
M,1,12,954,0,2,3,0,1
F,1,6,104,4,0,0,1,1
M,18,6,113,2,0,2,0,4
F,1,8,452,0,5,4,2,5
F,18,1,486,0,0,3,0,0
F,56,5,878,4,4,1,0,3
M,25,17,870,0,4,3,0,0
M,18,1,60,2,3,5,0,1
M,25,4,494,0,0,3,0,3
M,1,18,142,0,2,5,4,2
M,1,18,62,1,3,2,2,0
F,18,3,234,2,3,4,2,2
M,56,1,761,5,2,1,0,0
F,25,7,770,0,0,0,0,0
M,56,11,322,0,3,1,1,1
M,25,17,826,0,3,1,5,4
M,50,16,953,0,4,5,0,1
F,1,6,809,0,2,4,2,0
F,56,1,98,3,3,1,0,5
M,50,18,490,0,3,2,5,3
F,50,10,921,0,3,4,5,0
M,25,0,946,2,2,2,5,5
M,50,12,850,2,3,0,2,4
M,25,14,954,0,0,4,4,2
M,35,2,957,0,3,2,3,0
F,56,6,809,0,3,1,5,0
F,50,1,108,0,5,0,2,3
F,25,4,911,3,3,3,3,2
M,18,20,836,0,2,2,0,3
M,25,17,88,2,4,4,0,3
M,1,18,744,1,3,1,2,3
F,56,12,279,0,0,4,5,5
F,35,14,240,0,0,5,1,0
M,1,7,446,2,2,1,4,2
F,50,12,427,2,4,1,4,3
F,25,7,492,0,1,4,0,0
F,35,5,314,3,4,1,5,3
M,50,3,433,4,2,4,1,0
F,25,17,708,0,4,0,1,1
F,45,17,296,1,1,3,1,3
F,1,19,53,2,3,1,0,5
F,45,8,940,4,1,4,1,3
M,1,17,452,0,4,1,0,4
M,56,12,54,0,5,5,0,0
F,45,14,947,2,3,0,0,1
M,50,6,850,4,0,0,0,2
F,56,20,704,5,5,5,1,2
M,18,6,220,2,3,4,0,1
M,18,10,471,3,3,0,4,5
F,50,16,833,4,5,1,2,0
F,45,13,131,4,3,5,0,2
F,56,6,943,2,5,2,2,3
F,45,0,744,0,0,2,2,0
M,25,4,904,4,5,3,0,0
F,35,17,870,0,0,3,5,0
M,35,14,142,0,4,2,0,5
F,1,8,123,0,2,4,1,3
F,18,3,606,0,1,4,3,3
F,18,4,435,0,4,3,0,1
F,18,18,681,2,3,4,4,1
M,45,15,381,0,4,3,0,0
M,35,12,833,0,0,5,2,1
M,56,13,170,5,5,3,3,5
M,1,14,913,0,5,1,3,1
M,1,0,22,1,1,4,0,2
M,1,5,465,0,4,3,0,0
F,56,12,560,0,3,4,0,5
F,25,3,850,0,4,0,1,0
M,35,2,750,3,1,4,5,0
M,25,12,946,5,4,3,4,0
M,50,11,489,0,0,4,0,1
F,1,14,853,4,0,4,5,2
M,35,5,900,0,5,1,1,0
M,56,6,275,0,5,2,0,0
F,25,4,744,3,2,0,0,0
F,1,14,481,0,0,3,0,0
M,35,1,421,0,0,1,4,3
F,18,4,944,2,0,0,3,0
M,45,2,906,0,5,4,2,0
M,35,5,841,4,1,0,4,4
M,56,6,940,0,4,5,5,0
F,35,14,937,0,4,3,2,5
M,1,19,730,0,2,1,1,1
F,18,0,557,2,5,0,0,3
F,35,18,777,4,4,3,0,4
F,25,7,132,0,2,1,3,3
M,45,15,777,3,0,1,1,4
M,56,3,48,4,4,3,0,3
M,35,3,616,0,2,3,0,0
F,18,15,623,0,0,4,0,3
F,18,18,681,2,3,4,4,1
M,18,10,436,1,4,2,2,1
M,1,19,207,0,4,1,3,0
M,50,10,128,0,2,2,0,5
F,45,12,895,0,0,1,0,0
F,35,3,627,0,4,1,2,2
M,25,0,581,1,0,4,3,3
M,56,16,327,4,4,1,2,4
F,18,4,33,0,1,3,4,4
F,18,11,54,0,0,0,1,0
F,56,3,912,0,3,0,0,5
F,18,18,208,0,3,5,3,3
M,18,8,431,2,3,5,2,1
F,56,9,853,4,4,2,1,2
F,25,2,982,0,4,2,3,1
M,45,10,191,0,1,3,4,1
M,56,9,946,5,0,1,1,0
F,35,2,358,0,2,4,0,0
F,56,7,215,4,2,5,1,0
F,1,12,142,2,1,0,0,3
F,50,1,114,5,4,4,4,1
F,50,6,27,5,5,3,2,1
F,45,6,549,0,0,0,3,4
F,50,10,944,2,0,5,3,0
F,35,9,281,0,0,2,0,0
M,56,2,453,2,0,2,0,0
M,35,7,494,1,5,0,2,3
F,56,7,629,3,0,3,0,0
F,56,1,361,5,5,4,4,2
M,45,2,485,5,1,2,3,1
F,50,13,970,0,0,3,0,0
M,35,11,87,3,5,0,4,2
F,56,16,244,0,2,3,4,0
F,25,0,240,0,2,2,1,4
F,18,5,834,0,5,3,3,1
F,45,17,957,2,0,3,5,0
F,25,12,81,0,2,3,4,0
M,50,18,275,0,5,2,4,4
F,25,7,87,5,2,0,0,5
F,35,0,652,4,1,0,3,5
M,1,10,262,4,0,3,0,1
F,35,6,498,0,3,3,2,0
M,35,1,373,0,3,1,3,3
M,18,15,911,4,3,5,4,4
F,25,3,83,2,2,2,0,0
M,18,7,286,5,4,0,4,4
F,35,2,21,0,0,0,0,3
M,35,1,680,0,5,0,5,4
F,18,4,937,0,1,2,0,4
F,45,15,296,0,4,2,5,0
F,35,5,302,0,5,5,4,0
M,50,18,114,0,5,5,4,0
F,56,16,494,4,2,3,5,4
F,18,3,540,4,2,4,3,0
M,25,7,914,5,0,1,5,4
M,56,12,69,0,4,3,4,0
M,1,2,982,0,0,1,4,0
F,50,15,799,2,0,1,0,5
F,1,2,79,0,2,3,0,5
M,18,13,482,2,5,4,5,0
M,45,11,840,4,0,4,3,3
M,18,7,132,0,3,5,0,4
M,1,0,954,5,5,4,1,3
F,45,18,149,4,4,4,0,0
M,50,18,262,0,3,3,4,0
F,35,10,833,0,0,5,0,4
M,56,18,198,2,4,5,4,0
M,18,10,64,0,5,5,0,0
M,56,19,547,0,0,4,1,4
F,25,18,333,0,3,3,0,4
F,56,2,811,0,4,2,4,0
M,25,18,114,4,3,2,2,5
F,18,20,609,4,0,0,2,5
M,18,6,705,0,4,4,2,3
M,35,5,871,0,5,4,2,3
F,56,12,279,0,0,4,5,5
F,25,15,262,0,5,3,2,3
F,35,2,473,0,4,0,2,1
F,56,16,928,0,4,2,0,0
F,50,13,105,2,1,1,5,1
F,35,0,744,0,0,1,5,1
F,1,9,802,2,5,0,0,2
F,25,17,775,0,0,0,0,3
M,18,2,301,0,3,4,0,4
F,45,8,912,0,4,5,0,4
F,45,4,60,0,2,2,5,0
F,56,19,446,0,1,1,1,0
F,1,20,986,2,4,2,3,4
F,1,8,77,3,4,0,1,0
F,1,12,841,2,4,0,0,3
F,35,1,79,0,0,3,3,5
M,35,5,132,0,2,1,2,0
F,56,17,61,2,0,3,0,2
M,18,4,69,1,4,4,0,2
F,35,20,525,3,2,2,0,3
F,35,2,498,0,0,2,3,0
F,18,4,910,5,3,1,3,3
F,35,11,826,0,0,1,0,4
M,18,10,64,0,5,5,0,0
F,25,17,148,0,0,2,0,0
F,35,9,437,0,3,0,0,1
F,35,19,551,1,3,0,2,3
F,18,7,378,0,2,4,0,3
F,50,5,274,0,0,2,0,4
F,45,11,956,0,1,3,1,1
M,50,6,778,0,4,1,4,3
F,1,19,551,0,3,3,0,0
F,1,6,534,4,4,1,2,3
F,35,13,79,2,0,0,0,1
F,50,10,262,0,2,3,2,0
M,35,9,919,0,5,1,0,2
F,35,17,21,0,4,5,3,4
F,18,11,532,0,3,5,0,0
F,25,12,83,0,3,1,0,3
F,18,11,31,0,0,1,0,0
M,25,3,925,3,0,4,0,5
F,45,13,777,2,3,3,5,3
M,1,19,338,0,2,5,5,0
F,45,1,69,4,3,2,1,3
M,18,13,141,2,3,5,5,3
M,25,7,339,3,0,3,0,0
M,50,7,980,0,1,1,3,1
M,45,3,793,0,2,4,0,4
F,56,3,376,0,0,3,1,3
F,18,10,105,0,0,0,4,0
F,25,8,16,0,2,4,2,3
F,35,18,554,4,5,0,0,3
F,45,11,370,2,2,0,2,2
M,35,12,50,4,5,0,0,1
F,25,0,281,4,0,2,0,0
M,25,17,970,5,2,3,1,0
M,35,1,863,0,1,5,5,4
M,50,8,309,0,4,3,0,0
F,56,12,280,3,0,2,3,5
F,56,1,272,0,0,4,0,5
F,45,3,277,1,3,4,1,1
F,1,6,307,1,4,5,3,0
F,50,17,465,2,4,1,5,5
F,50,11,279,3,3,2,0,1
M,25,0,12,0,0,5,0,0
M,18,12,434,2,4,4,2,0
F,25,14,902,4,3,4,0,0
M,18,0,841,0,0,3,4,3
F,35,1,347,0,4,1,0,3
F,1,17,752,3,4,0,0,0
M,1,17,430,2,2,5,0,2
F,45,15,296,5,0,0,0,3
F,35,16,680,0,5,1,0,4
M,25,20,212,3,4,5,2,4
M,45,20,453,0,0,2,1,0
F,56,8,473,0,0,0,0,0
M,25,12,74,0,2,1,0,0
M,18,18,105,1,0,5,4,4
F,56,0,321,3,2,1,5,2
M,35,14,919,2,0,1,1,1
F,35,11,90,0,0,0,2,0
F,45,7,421,3,4,5,4,2
M,45,8,485,4,3,0,2,3
M,56,7,525,0,3,2,0,3
M,50,20,988,0,0,2,2,0
M,50,17,331,2,0,3,4,2
M,18,0,63,0,2,3,3,0
M,50,20,777,5,5,0,3,3
F,25,12,975,0,0,3,3,0
F,45,17,523,0,4,5,5,3
F,35,18,735,3,1,0,3,5
M,35,11,870,3,0,1,0,0
M,56,8,149,2,4,5,0,4
M,25,1,45,2,4,3,0,5
F,25,7,431,2,4,1,3,0
M,35,2,833,5,3,0,2,3
M,45,4,765,0,2,5,1,1
F,45,20,944,0,0,0,5,3
F,35,12,680,2,0,4,0,5
F,18,6,405,2,0,2,0,0
F,50,19,704,0,4,2,3,3
M,50,17,280,0,0,5,0,0
M,35,17,985,4,5,3,0,0
M,18,3,834,4,2,4,4,0
M,56,1,200,4,2,3,0,4
F,45,4,290,5,2,0,1,0
M,1,3,660,2,3,2,3,4
M,56,16,466,0,4,2,5,0
F,50,10,362,2,0,4,4,3
M,25,12,674,5,5,0,0,0
M,50,1,525,0,2,5,1,4
M,25,17,245,5,1,0,1,5
M,56,13,20,2,4,3,2,2
F,25,17,80,4,5,1,0,1
F,18,20,110,0,0,5,0,5
F,56,19,991,0,2,5,1,0
M,25,12,662,2,4,5,0,0
M,18,12,76,0,2,2,3,3
M,25,4,553,2,3,2,1,0
M,35,4,83,0,5,1,1,4
F,35,12,497,0,0,5,0,4
M,35,10,12,5,0,1,0,0
M,35,15,321,4,5,1,0,2
F,18,5,148,0,2,2,1,3
M,25,13,833,0,0,0,4,4
F,18,10,446,0,4,3,2,4
M,56,1,112,0,2,4,4,0
F,18,16,114,4,1,2,0,0
F,18,6,175,2,5,4,0,5
F,35,1,230,0,0,4,2,1
M,56,4,641,4,0,5,0,3
F,56,6,24,2,4,1,3,3
M,50,18,801,2,0,3,5,5
M,1,0,22,1,1,4,0,2
F,25,12,700,5,2,3,1,4
F,25,1,66,4,0,1,4,3
F,18,5,373,2,0,1,1,4
M,1,10,482,2,0,4,4,3
F,18,11,54,0,0,0,1,0
F,50,8,446,0,0,2,0,0
M,45,8,485,4,3,0,2,3
F,25,10,380,0,5,4,4,1
F,18,5,31,0,1,1,3,0
M,35,15,23,0,0,2,4,2
F,50,4,811,2,2,2,0,0
F,50,18,175,0,5,4,1,3
M,18,20,553,3,1,0,5,5
F,56,5,815,2,4,4,5,3
F,56,0,809,4,0,2,2,0
F,25,9,794,0,4,2,5,2
F,25,1,330,0,3,4,0,3
M,25,8,633,2,0,3,3,5
M,25,13,482,0,2,4,1,5
M,25,7,206,4,1,4,2,0
F,18,20,597,5,1,3,4,0
F,35,13,79,2,0,0,0,1
F,35,9,210,0,2,3,0,3
M,25,12,958,0,3,0,3,0
M,1,13,191,2,2,5,3,0
F,50,15,309,5,3,4,4,4
F,18,10,19,0,1,0,5,2
F,45,15,990,0,2,2,1,2
F,18,11,309,0,2,1,3,0
F,1,17,339,5,4,0,1,3
M,45,6,20,3,4,2,0,3
F,56,3,376,0,0,3,0,0
M,45,7,878,4,0,2,3,3
F,25,19,128,5,3,2,5,5
M,35,9,465,4,3,0,0,1
M,56,18,928,0,2,5,1,0
M,25,16,223,4,2,4,2,4
M,45,4,380,0,0,1,1,2
F,50,18,109,2,4,5,3,4
M,50,18,770,2,1,1,5,4
M,56,0,228,0,3,5,4,0
M,56,8,481,3,4,0,0,1
M,35,11,951,0,2,5,1,0
F,25,20,143,0,2,2,4,0
M,35,18,949,0,4,2,0,1
F,35,20,432,0,3,2,0,1
F,25,7,450,4,5,3,0,4
F,35,14,88,0,3,5,2,4
F,1,14,141,4,0,3,0,1
M,35,9,79,4,0,0,3,0
F,50,10,925,0,3,2,0,3
M,1,12,805,0,2,4,2,0
M,35,2,122,0,2,3,0,0
M,25,11,974,4,0,5,0,4
F,35,17,525,1,4,2,0,1
M,25,4,53,2,0,1,0,2
M,50,17,796,0,5,5,0,0
F,1,0,641,4,1,0,0,0
M,50,8,910,4,4,2,1,0
M,56,17,463,4,2,1,4,0
M,56,2,42,2,0,4,0,0
M,1,9,944,2,4,0,3,3
F,45,17,523,0,4,5,5,3
M,35,13,140,2,3,0,5,0
F,35,11,497,4,2,5,3,0
F,25,12,178,0,2,0,0,0
M,56,20,442,4,2,4,1,2
F,35,7,571,4,4,1,2,3
F,45,8,108,3,0,0,0,0
M,35,0,302,0,5,5,0,4
F,50,14,847,0,5,1,5,3
M,56,17,105,0,1,0,0,0
M,18,11,85,5,4,4,0,1
M,35,18,42,0,1,3,1,0
M,50,5,463,4,4,1,3,3
M,56,7,633,0,4,4,0,4
M,50,15,811,0,4,3,1,5
F,45,0,958,4,0,3,0,3
M,1,2,787,0,5,3,5,3
F,56,16,244,0,2,3,4,0
M,25,4,168,0,4,5,0,3
M,18,2,958,5,5,0,0,0
F,25,1,19,3,0,2,0,0
M,25,17,220,5,0,2,1,0
F,50,4,78,2,5,0,5,5
M,45,15,276,4,0,5,0,5
F,18,10,85,0,3,4,0,0
F,35,5,912,0,4,1,2,1
F,18,16,483,0,3,3,1,5
F,25,12,111,0,4,1,5,1
F,45,18,122,0,0,3,0,0
F,1,19,912,4,4,0,0,0
F,56,3,912,0,3,0,0,5
F,56,2,833,0,0,1,0,4
M,25,20,105,2,4,0,2,1
M,45,15,322,2,2,1,3,5
F,56,5,122,4,0,3,3,1
F,35,6,122,5,0,4,0,3
F,18,18,282,2,0,5,0,1
M,1,19,432,0,0,2,2,0
M,35,9,222,0,4,2,0,0
F,18,16,681,0,2,4,2,3
F,35,10,194,3,3,1,4,1
M,1,2,208,4,2,5,4,1
M,50,15,83,3,2,4,2,4
F,25,4,915,0,4,5,0,2
F,50,8,530,0,0,1,0,0
F,18,2,925,5,1,0,0,3
M,25,16,108,0,1,2,1,1
M,56,4,65,4,0,5,3,0
F,50,18,761,0,0,1,0,2
M,18,4,982,0,0,5,3,0
M,35,3,850,0,3,0,1,4
M,35,9,549,0,0,0,4,3
M,25,7,142,2,3,4,0,2
M,45,14,584,4,0,3,1,0
M,35,14,485,2,3,4,1,1
M,18,9,178,2,0,4,4,2
M,35,9,148,5,5,5,0,5
F,1,19,128,0,0,1,5,1
M,35,1,220,0,3,0,0,4
M,35,20,54,0,4,5,2,3
F,56,16,15,0,3,3,0,0
F,45,4,820,0,5,2,0,5
M,18,16,838,0,2,1,3,4
F,45,3,450,2,0,0,4,1
F,25,11,201,5,3,0,1,2
M,18,10,245,0,1,3,3,3
F,56,16,525,0,2,4,4,4
F,35,16,551,0,2,3,0,3
M,18,11,945,2,2,5,3,0
F,35,13,985,5,2,1,5,5
M,56,6,166,0,5,3,4,3
F,18,4,525,4,5,4,0,0
M,50,6,826,0,0,5,5,3
M,45,13,6,2,0,1,0,3
F,25,1,190,0,3,0,0,0
F,1,1,700,0,3,3,2,0
F,56,6,666,1,2,1,5,3
F,45,14,378,0,4,3,0,0
F,25,7,229,0,2,5,4,0
F,56,8,853,0,0,4,5,0
F,18,13,949,2,4,4,0,0
F,35,1,790,4,3,4,2,3
F,56,6,328,1,0,5,0,4
F,56,1,826,0,5,3,3,4
F,56,11,279,0,5,1,3,0
M,45,6,934,5,2,1,5,5
M,56,14,463,2,0,5,4,0
F,25,1,471,4,5,5,0,1
M,45,10,112,0,0,4,4,0
F,18,10,933,4,1,0,3,5
F,18,20,445,1,1,2,0,4
F,50,6,208,0,3,5,3,3
F,45,9,253,5,0,3,1,5
M,1,8,165,2,2,0,1,0
F,50,10,930,0,4,1,0,5
F,35,15,666,0,0,5,0,0
F,50,14,946,0,3,1,5,0
M,18,4,314,0,2,3,0,0
M,18,13,322,0,4,1,2,5
F,45,19,77,5,3,1,1,0
F,18,0,166,4,1,4,3,2
M,25,3,941,4,3,0,5,4
F,25,9,100,0,0,0,1,0
M,18,16,275,0,0,2,2,0
M,1,1,600,0,0,2,0,1
M,56,13,382,2,2,2,2,0
F,18,10,215,4,4,0,0,0
F,1,1,69,3,0,0,0,0
M,1,5,924,5,3,3,5,1
M,35,9,975,5,3,2,0,0
M,45,7,38,0,2,3,4,5
M,35,18,329,4,4,0,0,0
F,35,6,934,0,5,1,0,0
F,18,18,109,0,3,0,0,5
F,25,8,975,0,5,1,2,0
F,35,0,473,0,4,1,0,0
F,45,13,777,2,3,3,5,3
M,18,1,50,0,3,1,3,0
F,25,3,950,0,3,4,4,2
M,25,12,109,0,4,5,0,0
F,35,16,923,4,3,5,0,1
M,45,13,809,0,2,2,2,0
M,18,6,33,5,3,3,4,3
M,1,3,377,0,3,4,0,4
F,25,17,680,0,0,4,1,4
F,56,7,603,4,0,4,3,4
F,56,0,109,0,3,2,2,5
M,35,13,793,0,0,3,0,0
F,18,1,480,0,0,0,4,0
F,50,20,799,0,2,5,0,3
M,18,11,553,0,1,0,0,5
F,35,5,112,5,1,4,0,0
F,35,9,262,4,3,4,5,0
M,25,12,554,1,0,3,0,1
M,25,0,136,0,2,4,4,0
F,18,6,130,0,4,1,0,5
M,18,10,969,0,4,3,4,0
F,35,3,130,3,0,0,0,3
M,1,3,17,2,2,3,2,1
M,1,19,452,1,5,1,0,1
M,56,12,815,3,4,3,2,0
F,45,17,296,4,0,0,1,0
M,45,6,902,2,3,1,2,3
M,50,8,833,0,4,0,0,4
F,18,12,993,2,0,1,5,3
F,56,3,847,0,0,0,0,0
F,25,1,294,2,2,5,3,4
F,18,11,245,0,4,4,4,0
M,18,0,780,0,0,4,3,3
M,56,14,950,0,3,4,1,3
M,35,0,197,0,0,4,0,0
F,25,11,640,2,2,1,5,0
F,45,17,523,0,4,5,5,3
F,50,6,21,0,0,4,0,0
F,25,17,279,0,0,4,0,0
F,1,14,813,3,1,2,4,0
F,50,1,934,0,0,1,5,2
M,35,9,490,4,2,1,0,3
F,56,8,931,4,2,0,0,3
F,35,10,88,0,2,1,3,0
F,50,18,120,4,3,1,0,3
F,50,2,780,2,5,1,2,3
F,35,14,957,2,2,2,4,0
F,50,13,446,0,4,2,0,0
M,45,0,21,0,0,0,4,0
M,56,8,560,3,3,0,0,1
F,1,16,700,2,2,3,5,4
M,18,14,322,1,5,5,2,1
M,56,8,190,0,3,0,0,2
F,50,5,983,4,2,4,4,5
M,45,6,540,0,1,2,3,5
F,35,20,157,0,2,1,5,0
F,35,0,958,5,0,0,5,4
M,18,20,870,0,0,2,0,0
M,1,19,319,5,0,5,5,3
F,35,6,488,2,2,0,0,1
F,1,19,128,0,0,1,5,1
F,1,6,453,3,4,4,0,5
M,18,17,581,0,4,3,3,0
F,45,20,435,0,0,5,0,1
F,25,16,916,5,2,0,0,1
F,50,2,850,0,4,0,0,0
M,45,9,15,1,3,3,3,0
M,45,9,606,0,5,3,0,4
F,1,20,196,2,4,0,2,0
M,50,16,49,3,2,3,0,5
F,1,9,802,2,5,0,0,2
M,25,20,90,0,0,5,0,3
F,25,0,761,0,0,1,4,5
F,25,7,240,0,2,1,1,0
M,50,14,841,3,1,0,0,0
M,1,1,21,5,2,4,0,1
F,50,11,200,0,0,2,2,0
F,35,3,115,0,4,4,5,1
M,56,16,826,4,0,5,2,3
F,45,12,462,0,4,4,1,5
M,25,14,786,2,5,3,0,3
M,25,0,279,4,3,0,1,0
F,1,5,925,1,0,3,2,0
M,25,11,121,1,2,4,1,3
M,56,18,554,0,5,3,0,0
M,45,3,959,2,3,1,0,5
F,25,5,770,4,0,5,2,3
M,25,18,118,3,0,3,1,0
M,56,12,852,0,5,3,2,0
M,35,19,525,4,3,5,0,2
M,18,6,190,1,5,0,4,3
F,18,20,577,0,4,0,3,0
F,50,20,549,0,4,4,0,0
M,56,10,555,0,5,3,0,0
M,18,4,761,2,4,1,0,3
F,50,15,803,0,0,0,0,3
M,50,0,171,1,0,3,3,0
F,35,8,473,0,4,5,3,3
F,18,7,461,2,0,4,1,3
M,1,3,640,0,1,0,0,5
F,56,12,279,0,0,4,5,5
M,50,16,534,0,4,5,0,1
M,18,10,758,0,1,5,5,1
M,18,17,731,3,0,1,0,5
M,45,15,765,1,4,5,4,5
F,35,20,321,0,2,1,0,0
F,18,12,580,3,2,0,1,4
M,35,15,549,3,5,4,5,0
F,25,3,972,2,2,5,4,0
M,25,3,377,2,3,1,0,0
F,1,14,280,5,5,2,0,5
F,35,10,235,0,3,0,4,5
F,18,12,980,3,0,3,3,5
M,25,20,56,2,3,2,4,4
M,50,8,49,3,5,3,4,2
M,56,7,912,1,0,5,0,2
M,1,14,228,0,5,3,1,0
F,56,8,919,2,1,2,0,4
F,56,8,797,0,3,1,0,4
F,35,11,944,1,0,0,5,5
M,1,13,457,0,0,0,0,3
F,45,3,229,4,2,1,5,4
M,45,20,616,0,5,3,2,0
F,25,5,778,3,4,1,0,4
F,18,17,871,2,2,1,2,1
M,35,16,240,0,3,0,4,4
M,45,20,891,5,0,1,0,0
F,18,7,630,0,4,4,1,1
F,35,8,38,0,0,5,2,5
F,18,4,229,0,3,1,0,3
M,50,3,793,0,4,1,0,0
F,56,8,797,0,3,4,0,2
M,25,12,452,0,0,5,0,3
M,50,20,42,0,1,4,5,2
M,25,5,752,5,0,1,2,5
M,18,4,833,0,0,0,0,0
F,35,2,301,3,0,1,0,5
M,50,16,600,0,3,0,0,4
M,45,16,206,1,0,4,3,5
M,50,6,760,0,2,3,5,0
F,50,15,803,0,0,0,0,3
F,18,17,947,3,1,3,0,1
F,18,0,944,3,4,0,0,0
F,25,17,87,3,0,0,2,1
M,18,17,285,0,1,1,2,3
M,25,4,236,1,2,5,0,3
F,45,0,220,0,5,3,2,5
F,1,19,551,0,0,0,5,0
M,35,2,323,2,2,1,5,0
F,35,2,532,0,4,4,4,0
F,56,19,446,0,1,1,1,0
M,1,10,312,0,5,0,0,1
M,50,18,498,0,4,0,1,0
M,50,16,170,1,1,3,1,2
F,45,12,520,0,2,4,0,0
F,35,5,435,2,2,0,0,3
M,1,14,110,3,4,5,4,3
F,56,1,292,4,4,0,3,4
M,50,20,931,2,2,1,0,3
M,50,20,190,0,3,3,4,4
M,35,2,157,0,0,5,5,5
M,50,6,194,0,1,3,4,4
F,1,12,465,0,2,0,0,5
F,1,2,79,0,2,3,0,5
M,45,18,292,0,3,4,0,1
M,25,12,148,2,0,5,0,0
F,35,18,79,1,0,5,2,1
M,35,2,220,0,4,3,5,3
F,35,3,170,2,0,0,0,1
F,25,3,274,2,4,2,2,3
F,18,8,641,1,3,4,5,1
M,50,12,610,5,0,3,0,5
M,35,19,959,0,0,2,0,0
F,35,6,12,4,4,1,0,4
M,50,18,596,4,2,2,0,5
F,56,6,811,0,1,2,4,0
F,1,12,152,0,1,5,3,0
M,45,1,483,4,3,3,4,3
F,18,2,12,4,4,1,2,5
M,45,15,436,4,0,3,2,5
F,18,2,410,5,1,1,3,0
F,1,12,69,0,2,2,0,2
M,25,18,277,2,5,5,0,2
M,56,12,54,0,5,5,0,0
F,35,9,321,0,2,1,0,4
M,50,19,841,0,3,5,5,4
M,25,1,434,2,0,1,5,3
M,45,11,801,0,3,0,1,4
M,45,19,103,0,5,3,3,1
M,25,1,370,4,0,5,1,0
F,35,7,796,0,2,1,2,1
F,45,16,826,0,4,5,0,4
F,35,9,987,4,0,4,0,3
F,25,0,704,0,0,5,0,3
M,56,12,329,0,2,4,1,0
F,45,13,306,2,0,0,3,4
M,18,10,436,1,4,2,2,1
F,50,3,982,5,4,4,2,5
F,18,19,452,4,0,5,0,4
F,25,0,109,2,0,4,3,0
M,50,12,957,0,2,2,0,1
M,18,10,245,0,1,3,3,3
M,18,6,334,0,1,1,5,0
F,25,4,306,4,0,5,3,3
M,25,14,744,4,1,0,5,1
F,18,10,240,4,5,5,3,5
F,18,16,465,0,4,3,0,1
M,45,13,18,4,4,1,3,2
M,56,18,605,4,0,5,3,3
M,56,12,458,4,2,5,0,0
M,50,19,417,1,2,5,5,4
M,35,11,993,0,3,3,0,5
M,25,4,581,2,0,0,5,5
F,56,6,921,0,0,4,0,3
M,18,16,79,0,3,1,2,0
M,35,13,920,0,4,5,3,2
M,35,11,494,2,5,5,0,5
F,25,12,109,4,0,2,0,3
M,1,5,958,4,5,1,0,1
M,56,13,17,0,5,2,5,1
M,56,8,722,4,3,0,3,3
M,35,0,432,4,5,5,0,5
F,1,2,833,0,3,0,5,3
M,1,19,50,5,0,2,0,0
F,18,4,492,4,0,4,3,4
F,18,12,492,3,5,5,1,0
F,1,13,780,1,0,2,1,5
F,45,0,424,0,0,0,1,0
M,50,9,118,2,0,2,4,3
F,56,12,215,5,2,5,1,1
