Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,56,14,631,2,0,1,2,4
F,45,11,946,0,2,3,2,4
M,35,14,207,2,3,1,4,1
F,35,17,108,2,0,0,0,3
F,35,4,764,0,1,2,0,5
M,56,17,911,0,4,1,0,4
M,18,11,347,0,4,5,5,1
M,18,8,740,0,0,0,2,3
M,56,4,33,5,1,0,0,5
F,25,11,965,0,2,3,2,2
M,50,1,577,0,1,3,4,4
M,35,3,613,0,4,5,1,0
M,35,3,474,2,0,0,5,2
F,56,18,871,3,4,0,1,3
M,25,10,539,5,4,4,4,1
M,50,3,127,0,5,2,2,1
M,25,19,85,0,0,0,0,2
M,18,0,800,4,2,0,5,1
M,35,9,180,0,1,0,0,0
F,50,6,580,0,2,0,3,0
F,18,20,730,2,3,0,3,2
F,25,17,319,4,5,4,1,3
M,50,20,104,0,3,0,2,0
M,25,10,863,5,5,0,0,5
M,35,1,727,0,2,0,2,0
M,18,15,272,0,3,0,4,4
M,56,10,253,4,0,0,3,4
M,56,3,625,3,1,0,2,5
F,35,18,802,0,1,0,0,5
M,45,2,605,0,4,0,1,5
M,25,3,483,4,4,4,1,5
F,45,4,276,0,2,0,0,2
M,18,16,524,0,1,1,4,0
M,18,0,12,3,5,4,4,0
M,56,8,234,0,2,1,0,2
M,35,5,990,0,4,4,0,1
M,50,7,840,2,5,4,3,5
F,35,1,89,4,4,0,2,5
M,45,5,431,1,3,5,0,5
M,25,6,983,3,0,5,1,3
F,25,14,128,5,0,0,2,0
F,35,13,601,0,0,0,2,0
F,45,2,424,0,0,2,2,0
M,18,10,465,0,0,3,5,3
M,45,4,596,5,5,0,1,4
M,45,4,701,0,0,1,0,3
M,25,0,957,2,0,1,0,0
F,45,0,773,3,5,4,3,5
M,25,3,997,0,2,1,4,2
F,18,0,493,1,3,0,1,3
M,18,9,146,0,3,1,4,3
M,35,20,361,5,2,0,1,1
M,35,20,206,3,5,1,0,0
F,25,0,627,5,0,2,3,0
M,56,5,379,0,0,0,4,2
M,50,20,990,5,4,4,3,5
M,25,7,993,0,5,3,5,3
F,25,0,381,2,3,0,5,3
M,25,14,484,4,5,2,3,0
M,35,17,945,2,3,0,0,0
F,18,2,277,0,3,0,0,3
M,56,9,503,0,3,2,0,0
F,25,15,681,5,2,0,0,0
M,35,20,488,1,5,0,4,5
M,25,5,631,0,5,3,3,3
M,35,20,90,0,5,0,0,1
M,56,6,911,0,4,5,3,4
M,45,5,105,0,0,0,0,0
F,25,11,175,3,5,4,2,1
F,35,20,338,4,0,0,3,3
M,18,16,991,0,3,3,2,3
M,35,3,796,0,0,0,1,0
M,50,16,282,0,1,0,5,0
F,25,10,265,2,5,2,4,5
M,56,16,934,0,5,3,0,5
F,25,0,984,1,0,0,0,0
M,35,9,235,0,1,2,5,0
M,25,7,549,2,1,4,2,1
M,56,20,90,1,5,4,3,0
M,25,19,483,2,4,0,3,1
M,18,7,31,3,4,0,5,0
M,56,10,29,0,1,0,0,3
M,50,3,765,0,0,3,0,0
M,18,9,372,2,4,4,0,0
M,25,18,985,5,5,3,3,1
M,18,9,37,0,5,4,0,3
F,25,9,90,2,4,0,2,0
M,18,7,857,4,4,3,3,1
M,25,17,63,0,0,3,4,2
M,45,9,396,0,3,0,0,3
M,25,1,282,0,1,0,2,3
M,25,17,76,5,3,4,3,2
M,18,5,161,0,3,0,2,5
F,56,19,582,5,2,0,4,0
M,35,17,700,2,0,1,0,4
F,35,20,62,2,5,0,4,3
F,35,2,946,0,3,0,0,4
M,35,0,772,3,3,1,5,3
M,25,0,190,0,0,0,0,0
F,18,10,571,3,3,0,1,4
F,35,4,558,0,1,0,1,3
M,56,9,82,0,0,4,5,3
M,50,1,434,2,0,0,0,0
M,35,7,372,3,2,0,2,2
F,18,7,112,0,4,1,5,0
M,35,17,811,0,2,2,1,3
M,18,11,987,0,5,0,4,3
M,25,6,90,5,0,0,0,0
M,18,4,442,4,3,0,2,4
F,35,13,910,0,2,0,5,3
M,25,3,381,0,4,3,5,3
M,35,20,89,0,4,2,1,3
M,56,14,959,0,3,0,0,1
M,56,7,557,3,2,4,3,2
M,25,5,602,2,4,2,0,2
M,18,2,276,2,3,1,1,2
M,56,11,118,0,5,3,5,2
M,25,9,130,4,4,4,0,3
M,18,20,492,5,4,2,2,0
M,25,0,609,1,0,4,4,4
F,18,2,62,2,5,0,4,3
M,35,7,402,0,3,0,0,5
F,18,20,840,0,4,3,5,1
M,45,17,911,3,5,0,4,4
M,45,16,970,1,5,3,4,4
M,25,16,958,0,1,4,2,0
M,1,11,26,2,1,0,5,3
M,56,4,954,0,3,4,0,1
M,56,1,113,0,5,0,0,5
M,25,19,435,3,0,0,1,3
M,56,20,331,4,1,4,4,4
M,35,14,442,0,5,3,0,3
M,35,5,146,3,5,1,4,4
M,18,1,917,0,1,3,0,3
F,18,0,598,4,5,4,4,0
M,56,16,756,0,0,4,4,2
M,50,0,926,5,4,0,0,5
M,25,4,666,0,5,4,0,4
M,18,1,462,2,2,5,4,3
M,18,10,231,5,1,2,0,5
F,45,12,904,0,4,0,4,5
F,35,14,793,0,4,0,0,5
M,35,10,462,2,5,0,3,3
F,25,12,421,3,5,2,5,3
F,35,14,926,5,1,1,5,3
F,45,11,190,1,3,4,1,4
F,50,16,815,5,3,0,0,4
M,56,5,917,0,1,2,4,3
M,25,19,443,4,5,0,0,5
M,18,9,74,0,0,0,2,4
F,50,11,627,3,5,0,5,0
M,1,0,123,5,5,3,5,1
F,35,16,173,0,5,0,4,5
F,25,3,191,0,3,0,2,2
F,25,1,943,0,0,2,5,0
M,18,4,946,3,5,1,0,0
F,35,17,997,2,3,2,1,3
M,18,6,997,0,5,4,4,0
M,18,20,181,0,4,1,2,0
M,45,9,764,3,0,2,0,2
F,1,2,494,0,0,0,3,2
M,18,1,674,2,4,0,3,4
M,45,15,56,0,3,3,0,1
M,45,4,498,1,2,0,0,4
M,35,2,89,3,5,0,4,3
M,18,10,181,3,3,4,1,2
M,56,20,708,5,5,2,2,0
M,35,7,312,4,1,4,0,5
F,25,9,191,0,4,4,0,5
M,35,5,450,0,0,0,3,3
F,35,1,421,1,5,0,3,4
M,25,20,609,4,1,2,0,1
F,18,7,765,3,5,4,0,4
M,18,7,985,0,0,1,3,5
M,25,18,436,3,1,3,1,2
M,18,1,80,0,5,4,3,2
M,35,2,302,2,4,1,0,0
M,56,6,12,0,1,0,1,0
M,18,4,90,2,5,3,0,0
M,35,20,613,2,3,4,4,5
M,50,1,605,1,0,0,1,5
M,35,9,741,4,0,0,4,5
F,25,2,127,5,2,3,4,2
F,1,5,148,5,4,3,2,3
M,50,18,921,2,5,4,2,0
M,18,2,282,0,5,4,1,2
M,56,9,852,1,4,0,5,4
M,1,0,290,4,4,5,2,5
M,25,17,857,5,3,1,2,3
M,18,12,272,0,5,4,0,3
M,25,2,540,2,5,0,4,0
M,18,1,908,1,4,4,4,0
F,1,10,446,1,4,0,2,0
M,45,14,431,0,5,0,0,3
F,25,11,836,4,0,2,3,3
M,56,17,950,0,5,5,1,0
M,35,20,461,0,4,0,4,0
M,45,13,558,0,0,3,4,3
F,25,18,895,0,3,0,0,3
M,35,16,457,5,1,1,5,0
M,25,9,297,5,4,2,0,0
M,18,0,463,0,3,5,2,5
M,35,3,148,2,2,3,2,3
M,25,9,596,0,1,2,2,3
M,45,20,306,4,4,1,4,1
F,18,13,63,3,3,0,1,0
M,25,4,62,4,2,0,3,3
M,50,20,307,3,3,2,2,5
M,35,5,6,4,1,1,2,5
F,56,20,211,0,0,1,0,0
M,56,12,778,5,0,0,2,5
M,45,0,90,3,3,5,4,0
M,35,20,49,1,1,0,3,0
M,45,0,609,4,2,5,2,3
F,35,9,780,2,2,2,4,2
F,18,9,440,3,2,0,4,4
M,35,19,581,4,3,3,4,4
F,50,20,131,5,2,0,2,4
M,35,12,329,4,1,5,0,3
M,35,3,235,2,3,0,2,5
M,50,10,68,5,0,1,2,0
M,35,16,6,5,1,0,2,0
F,25,1,307,4,4,2,5,1
F,45,16,262,0,5,2,5,2
F,25,15,152,3,4,3,2,0
M,50,19,741,0,1,4,3,5
M,45,1,627,0,5,0,4,3
M,25,13,230,0,0,4,2,0
M,18,9,777,0,4,0,5,2
M,25,15,913,5,3,0,1,3
M,18,11,89,0,5,0,4,0
M,56,4,223,0,1,2,1,0
M,56,9,62,5,3,1,3,3
M,45,20,63,0,5,0,0,3
M,35,18,148,0,3,4,1,4
M,25,4,211,4,3,4,0,0
F,25,19,811,0,3,0,2,5
M,25,11,800,0,0,1,0,1
F,18,16,474,0,0,3,3,3
M,25,14,777,5,5,4,4,0
M,25,7,21,2,0,4,5,0
M,45,1,471,0,3,3,0,0
M,25,8,110,0,1,4,4,0
F,35,16,498,3,1,4,1,2
F,35,7,481,4,0,4,4,4
M,45,5,968,4,0,3,5,0
M,18,15,325,2,1,0,4,5
F,1,13,498,4,3,0,0,0
M,18,11,956,2,5,2,2,2
F,25,16,778,4,4,2,4,0
M,25,4,836,0,2,0,0,4
F,18,3,88,0,0,5,3,3
M,25,10,110,5,5,0,1,0
F,35,9,765,3,4,0,5,1
M,50,1,911,0,5,4,0,4
M,35,15,609,0,2,4,3,3
M,25,7,977,5,5,0,5,3
M,18,7,361,5,2,0,5,1
M,35,1,171,3,1,2,3,0
M,35,15,434,5,4,4,0,0
F,45,14,262,2,2,1,2,3
M,45,20,65,0,0,0,0,4
M,25,14,895,0,0,0,4,5
M,25,5,925,0,0,0,1,4
M,18,12,282,0,1,0,0,3
M,50,6,836,3,0,1,0,5
M,18,4,480,5,0,3,5,1
M,35,14,379,0,5,0,0,0
M,35,14,361,0,4,4,4,0
M,45,10,459,5,5,0,4,3
F,18,9,48,0,5,1,5,0
M,25,5,492,0,0,2,4,2
F,25,2,891,0,4,5,4,0
M,50,0,765,0,3,3,0,4
F,18,15,245,0,3,3,0,1
M,18,16,815,0,3,0,4,3
F,35,4,497,4,1,0,3,2
M,35,13,907,5,3,0,5,5
M,45,9,986,0,0,3,0,3
M,56,17,235,0,4,0,1,3
M,1,18,275,0,0,0,5,2
F,18,11,201,3,1,5,5,4
M,56,0,837,2,2,5,3,0
F,18,8,148,0,5,0,0,3
M,56,20,253,1,5,4,4,0
F,45,3,977,4,3,5,0,5
M,45,14,306,0,0,5,2,0
M,25,12,84,0,4,0,1,0
M,35,19,480,3,0,3,2,4
M,35,1,793,3,4,0,0,0
F,45,10,756,3,5,2,3,3
M,35,4,469,5,4,5,5,5
F,35,14,944,0,3,5,5,1
F,18,8,215,4,3,1,0,0
M,25,19,10,0,2,1,1,0
M,1,20,27,0,5,1,1,1
M,1,7,469,5,4,0,0,0
M,25,5,437,0,5,2,2,0
M,56,3,78,4,3,4,4,0
F,18,20,950,3,2,4,3,0
M,45,17,90,0,1,1,3,0
M,50,11,790,5,3,3,3,3
F,56,7,997,0,1,0,0,4
M,35,2,421,0,0,3,0,3
F,35,1,483,0,2,0,0,0
M,35,12,66,0,0,0,0,5
F,18,20,778,0,5,0,5,2
M,18,20,895,0,5,0,5,3
M,25,0,558,0,5,3,0,3
M,18,9,598,3,2,2,3,5
M,18,5,434,5,0,4,0,0
F,25,13,104,2,3,0,3,5
M,56,7,616,0,0,0,4,5
M,25,4,840,5,1,4,4,0
M,35,15,700,5,5,0,0,0
M,35,8,782,5,1,1,2,0
F,18,16,727,4,0,4,5,2
F,50,20,161,3,4,5,0,2
M,1,15,917,0,2,5,2,3
F,25,5,82,2,5,4,5,1
M,25,13,103,0,3,1,3,1
M,25,14,20,0,4,3,1,4
M,50,4,76,3,0,4,4,3
M,18,3,895,2,5,4,4,1
M,25,12,245,3,5,0,1,2
F,25,5,442,0,1,3,3,3
F,25,16,547,1,4,0,0,0
M,56,3,580,1,4,0,0,0
M,35,16,143,2,3,4,0,1
M,45,14,974,0,0,0,0,1
M,50,2,793,5,3,3,5,3
M,25,1,226,1,3,0,4,4
M,56,12,152,3,3,0,1,1
F,45,16,104,4,4,4,4,5
M,25,7,911,0,3,3,0,3
M,18,8,765,3,1,0,3,0
F,25,17,547,0,0,0,5,5
M,18,5,503,0,5,4,0,5
F,18,10,100,2,2,2,4,5
M,18,16,273,2,0,5,5,2
M,50,10,16,0,3,0,0,1
M,18,0,535,2,3,0,3,3
M,25,7,290,0,3,0,4,3
F,25,0,12,5,1,2,3,0
F,18,1,926,0,0,0,2,1
M,18,12,895,1,1,4,5,0
M,18,1,983,3,3,0,0,2
M,25,0,49,4,1,3,5,0
M,35,0,331,2,5,0,2,1
M,25,12,911,4,5,0,2,1
M,35,14,685,2,5,0,2,5
M,18,7,165,3,0,0,4,0
F,25,1,970,5,2,2,5,3
F,35,20,380,0,5,2,4,4
F,56,9,459,2,1,2,3,5
M,25,13,100,0,4,4,3,1
M,56,6,144,3,0,0,1,5
F,18,5,633,1,4,1,5,3
F,45,0,281,0,3,0,3,3
F,35,13,494,5,1,3,5,3
M,35,8,321,0,0,0,2,0
M,25,13,180,0,4,0,3,3
M,18,12,100,5,5,0,2,4
M,35,0,331,3,4,2,3,0
M,35,17,843,0,3,1,5,1
F,18,10,166,3,2,0,4,4
M,18,4,631,0,4,1,2,5
M,56,19,277,5,4,0,2,0
F,25,11,379,3,4,0,2,4
M,25,9,629,0,0,2,2,3
M,18,12,402,0,3,4,2,4
M,18,12,549,4,1,0,0,1
M,25,16,180,5,1,2,0,4
M,1,10,323,3,1,0,0,1
M,56,3,131,3,2,4,0,1
M,35,2,744,4,1,3,5,4
M,25,20,148,0,5,0,5,2
M,35,17,488,1,3,4,4,0
M,45,20,45,5,1,0,0,5
M,18,11,956,0,1,2,5,1
M,1,13,111,5,5,0,0,3
M,25,5,430,4,1,3,3,3
M,35,5,705,0,3,0,4,3
F,25,18,180,2,0,4,5,5
M,18,15,333,0,4,2,0,3
F,25,1,847,3,5,4,4,3
F,35,20,802,3,1,0,2,0
M,18,6,973,5,2,0,0,4
M,45,3,616,4,4,2,4,5
M,45,17,655,2,1,4,5,0
F,25,13,488,5,5,0,3,5
F,25,18,977,5,5,3,4,3
M,18,4,946,0,1,0,1,0
F,25,6,741,2,1,4,5,4
F,45,0,940,4,4,3,1,3
M,35,0,231,3,5,0,3,5
F,45,20,549,0,1,0,4,3
M,45,12,462,0,0,0,0,3
F,18,12,815,0,5,0,2,1
M,1,3,148,1,5,0,0,4
M,45,19,40,2,1,0,3,5
F,25,9,327,3,3,0,0,0
M,56,7,89,0,3,5,1,5
F,18,11,952,0,3,0,4,0
F,56,2,294,4,2,2,3,2
M,1,1,730,0,4,4,4,0
M,18,1,100,0,3,1,4,0
M,45,12,701,3,3,3,3,3
M,35,20,105,0,1,3,5,2
F,56,9,131,0,0,4,0,4
M,35,6,141,2,0,2,4,4
F,50,4,775,0,3,1,4,5
F,35,4,987,3,2,0,2,0
F,25,4,313,0,3,0,0,0
M,50,13,481,5,3,0,2,1
F,18,19,178,4,1,5,0,3
M,35,13,914,4,2,0,5,2
M,35,18,300,3,5,1,4,1
F,45,7,984,5,5,0,2,0
M,25,0,633,2,4,3,2,3
M,45,17,980,1,0,4,4,0
M,18,0,23,3,3,2,2,0
F,35,2,462,2,4,0,5,3
F,25,9,488,1,3,0,1,1
F,45,10,49,4,3,0,5,0
F,35,12,235,0,1,1,4,1
M,25,12,396,1,3,2,0,0
M,25,16,471,0,2,0,2,1
M,25,2,947,2,1,0,0,1
F,56,3,437,0,4,1,0,1
F,25,4,148,1,5,0,0,1
M,50,6,171,0,0,2,3,0
M,25,20,640,0,3,0,5,5
M,18,11,973,0,1,1,5,5
M,18,6,770,3,3,4,4,0
M,18,12,421,4,4,5,4,3
M,25,6,272,2,4,2,3,4
M,1,7,959,4,5,0,0,2
M,35,16,6,0,5,4,4,3
F,56,7,454,0,0,0,0,0
M,45,16,307,4,1,3,5,0
M,25,12,16,0,1,3,2,5
F,35,5,704,0,3,0,0,4
F,35,20,118,0,2,0,0,0
M,45,9,705,4,0,1,5,0
M,18,0,273,3,0,2,1,3
M,45,19,837,0,2,0,3,4
M,35,15,616,0,5,4,0,0
M,45,0,42,4,2,0,0,0
F,18,5,947,4,5,0,0,3
M,18,7,45,1,2,0,1,0
F,25,15,244,0,3,3,2,5
F,35,3,931,0,0,4,2,4
M,25,6,946,1,4,0,0,0
M,1,6,550,1,5,0,5,3
M,18,5,917,0,3,0,4,1
F,45,0,460,3,1,0,3,0
F,35,8,13,0,5,0,4,5
M,25,1,809,3,3,4,4,0
M,35,9,307,3,3,4,4,1
M,25,6,581,5,1,3,4,3
M,25,8,809,5,3,1,4,4
M,50,6,760,5,5,5,5,2
M,18,2,934,4,5,3,3,0
M,25,4,925,3,3,0,3,5
M,56,1,80,4,4,0,0,3
F,35,16,813,4,1,0,0,4
M,1,8,372,2,2,3,4,3
M,25,12,485,5,2,2,2,1
F,18,0,946,0,2,1,0,0
M,45,16,200,0,4,4,4,1
M,18,7,89,5,0,0,5,0
M,45,7,958,0,4,2,4,0
M,35,3,970,5,1,4,1,3
F,25,5,265,3,3,5,4,5
F,50,19,15,0,5,0,5,3
F,18,5,674,5,5,0,1,0
F,35,11,968,3,4,4,1,2
M,25,0,461,0,1,2,2,0
M,18,0,66,5,0,3,5,5
M,56,14,630,3,0,3,5,5
M,25,2,228,4,3,3,4,3
M,56,13,581,0,3,3,3,5
M,25,13,282,0,0,0,0,5
M,35,19,79,0,4,3,1,0
M,35,18,485,5,0,1,0,5
F,56,6,105,5,3,0,2,2
M,35,0,402,2,4,0,0,0
M,50,1,322,0,1,0,2,0
M,35,19,379,0,2,0,0,3
M,50,16,612,0,4,0,2,3
M,25,9,229,0,4,2,4,0
M,25,6,853,0,0,1,2,1
F,56,5,612,4,5,4,3,1
F,45,3,313,0,3,0,4,0
F,18,3,968,0,1,5,5,5
M,25,11,631,0,5,0,3,1
F,18,9,840,1,5,2,2,4
F,35,4,113,0,4,0,5,3
F,25,19,265,1,1,2,4,1
M,18,15,777,5,0,4,5,2
F,25,0,555,1,2,0,4,0
M,18,12,627,4,4,0,2,3
M,56,20,152,0,0,0,0,0
M,56,16,984,5,0,4,1,0
M,35,14,18,4,2,5,0,3
M,25,0,984,1,1,3,4,0
M,18,9,524,3,0,2,4,5
M,45,17,847,0,3,0,1,3
F,25,7,633,3,2,4,1,1
M,35,20,136,5,0,0,5,0
M,56,3,223,3,4,5,3,3
M,50,16,405,5,5,2,5,5
F,25,15,89,0,0,0,1,0
M,35,15,973,4,3,1,1,3
M,18,1,194,2,5,0,4,2
F,56,8,330,0,3,0,5,2
M,18,2,925,5,5,0,4,3
F,1,0,970,4,0,0,0,1
F,56,14,84,2,0,4,5,1
M,45,18,934,5,5,3,3,4
M,50,17,277,5,0,2,1,0
F,56,18,756,4,2,0,5,5
F,56,7,372,4,5,0,4,0
F,18,5,836,0,1,4,2,4
M,56,20,207,5,1,0,0,0
M,45,5,26,4,4,0,0,0
F,25,12,462,2,4,0,4,5
M,45,3,857,5,2,0,5,3
F,25,2,424,0,4,2,5,5
M,50,16,276,5,3,2,1,3
F,45,4,633,0,4,1,0,0
F,18,2,236,4,4,0,0,0
F,25,15,793,0,0,1,1,0
F,25,4,950,0,3,2,0,3
M,56,5,483,4,4,2,3,5
M,25,7,937,4,3,0,5,3
F,45,10,672,5,2,4,0,1
F,56,0,727,1,1,0,0,3
M,1,9,520,1,2,0,2,0
F,35,16,532,1,3,5,5,1
F,25,19,431,2,5,4,4,4
M,50,5,149,5,2,2,0,3
F,35,17,494,2,4,1,4,2
M,35,7,524,0,4,4,4,3
M,18,11,286,4,2,2,2,5
F,45,10,432,2,5,0,0,2
M,35,6,633,0,2,0,0,3
M,50,7,282,4,0,0,2,0
F,35,20,772,3,2,4,5,0
M,35,8,229,0,2,0,0,0
F,35,7,910,2,4,4,2,0
M,45,9,347,2,5,5,0,5
M,35,11,756,0,5,0,3,0
M,56,5,581,0,3,0,5,0
F,45,16,524,0,3,2,0,3
M,1,1,80,5,5,0,4,0
F,35,7,764,5,4,0,2,5
F,25,7,421,0,4,0,2,0
M,56,13,20,4,4,2,5,0
F,25,7,197,0,4,0,2,4
F,45,1,358,4,3,0,5,0
F,35,6,760,5,1,0,0,5
F,35,0,980,0,3,0,2,0
F,56,1,29,5,0,0,5,3
M,25,1,911,0,3,0,0,0
F,25,16,625,2,3,4,0,0
M,45,3,103,0,4,3,2,5
M,18,16,983,5,4,0,0,0
M,45,5,282,0,1,0,5,0
M,1,0,609,5,0,0,0,3
M,56,18,193,5,2,4,0,3
F,45,4,424,1,3,4,1,5
F,25,18,917,3,0,2,3,5
M,56,7,924,2,3,4,3,4
M,18,8,875,2,0,0,0,5
M,50,11,221,5,2,5,2,0
F,45,16,666,3,0,0,4,0
F,25,13,497,4,4,5,0,3
M,18,2,406,0,2,5,5,5
M,25,0,972,5,0,0,2,5
M,25,10,934,0,2,0,4,5
F,25,19,89,4,4,0,4,0
M,45,2,150,3,5,0,4,2
M,25,5,54,5,4,0,5,3
M,25,14,277,0,1,0,5,3
M,50,13,22,5,5,1,0,3
M,1,8,560,2,2,2,2,0
M,45,20,82,5,5,2,2,2
M,56,20,612,0,2,0,4,5
M,18,11,580,0,4,0,4,0
F,45,20,605,0,0,0,0,5
M,25,13,730,3,4,5,3,1
M,25,14,454,4,2,5,4,3
F,45,19,210,0,1,1,2,2
M,35,15,122,0,1,2,4,5
M,18,5,945,5,4,0,5,0
M,35,15,857,1,5,0,0,0
M,45,11,81,5,4,3,4,5
M,45,4,321,1,5,4,4,0
M,18,5,919,0,1,4,0,0
M,25,0,322,5,5,0,4,1
M,25,7,581,0,1,1,5,2
F,18,2,811,1,2,5,0,0
M,56,7,940,1,5,0,2,1
M,50,4,549,2,3,0,5,0
M,50,12,424,2,0,2,3,3
F,35,3,731,5,0,0,5,1
M,35,13,950,3,1,0,1,5
M,56,11,596,0,2,4,2,4
M,45,16,338,2,1,4,5,4
M,25,12,63,0,3,0,1,5
M,50,13,904,0,2,4,0,0
M,25,6,370,2,5,4,2,4
F,25,17,275,3,0,0,2,0
F,56,6,700,3,0,3,1,5
F,45,19,302,5,4,0,0,0
F,25,2,532,0,1,3,5,3
M,35,9,80,4,1,4,5,3
M,1,4,598,4,0,2,0,0
F,56,0,891,2,0,0,4,0
F,56,11,553,4,3,4,4,4
M,1,5,63,1,3,1,3,1
F,18,11,223,4,5,4,2,1
M,56,20,306,0,3,0,3,5
F,25,5,836,0,5,0,0,0
M,35,0,972,2,1,0,0,0
F,25,10,950,5,4,0,2,0
M,50,6,560,0,1,3,2,1
M,18,4,900,4,2,3,0,1
M,18,2,857,5,4,0,0,3
M,18,3,276,5,5,0,4,0
M,25,9,760,0,3,0,3,5
M,35,13,191,3,5,4,2,5
M,1,5,277,2,4,4,4,4
M,35,1,349,0,5,4,2,0
F,56,12,911,0,2,0,0,4
M,45,12,381,3,4,4,5,0
M,35,1,612,4,3,3,0,4
M,45,16,503,2,0,5,5,4
F,25,15,981,4,5,3,4,0
M,56,4,320,1,5,5,4,0
F,35,16,457,1,0,0,0,0
M,35,17,913,0,2,1,4,0
F,25,12,49,0,5,4,3,2
M,18,2,262,0,5,3,3,5
F,18,1,103,5,1,0,5,2
M,35,9,66,0,3,0,4,0
M,18,12,12,5,4,0,0,3
M,25,4,49,2,4,0,0,4
F,56,2,527,5,4,0,0,2
M,35,6,28,0,3,5,4,2
M,35,12,80,0,0,4,4,1
M,1,7,945,2,2,5,4,0
F,18,14,549,0,1,0,3,5
M,56,2,857,0,3,0,5,2
M,25,14,744,1,5,3,2,2
M,25,12,196,3,4,3,5,3
M,56,11,815,0,5,0,3,3
F,25,3,666,0,4,0,4,1
M,45,2,701,0,4,2,2,4
M,56,13,907,1,2,4,5,5
M,35,0,65,0,0,0,4,5
F,25,13,498,0,3,0,1,1
M,25,0,45,1,4,0,0,3
M,25,16,913,0,5,0,0,3
M,45,1,294,0,5,5,0,5
M,50,1,990,0,0,0,0,3
M,45,7,971,2,4,3,3,4
M,18,19,379,4,3,3,3,0
F,35,11,685,4,3,4,2,3
M,18,13,381,0,1,3,4,0
M,25,7,33,0,3,0,4,0
M,35,3,581,0,2,4,5,5
F,45,6,105,4,0,0,4,0
F,25,11,836,0,5,2,0,1
M,35,12,878,4,0,1,0,5
M,35,6,523,5,5,4,4,3
M,56,5,235,4,0,3,5,0
F,18,8,841,4,5,0,2,0
M,56,20,580,0,0,4,3,3
F,1,16,920,0,3,4,4,0
M,45,13,756,0,0,3,3,0
M,25,18,603,0,2,3,5,0
F,45,0,458,2,3,4,4,4
M,56,12,303,4,3,0,0,0
M,35,12,799,0,3,0,2,0
M,25,18,321,4,0,5,5,0
F,25,15,210,0,4,2,0,0
F,25,20,777,0,1,2,3,0
M,25,11,532,4,0,5,1,1
M,35,11,421,0,5,0,3,0
F,1,19,312,0,2,2,1,0
F,35,0,261,5,2,4,3,5
F,1,0,301,4,2,0,0,3
F,18,16,863,4,1,0,4,2
M,50,5,486,2,4,2,2,3
F,25,8,90,3,4,3,1,4
F,45,20,826,0,3,0,2,5
M,50,5,609,0,4,0,0,3
F,18,19,875,1,0,0,2,3
F,56,19,88,0,3,1,0,2
F,45,10,481,2,1,0,5,4
F,56,11,282,0,4,0,4,0
F,35,20,302,5,0,0,2,0
M,35,11,584,2,4,0,0,1
M,56,0,802,0,5,4,1,5
M,35,4,149,2,0,0,4,4
M,35,0,911,4,0,4,3,3
F,18,9,191,3,0,0,3,0
M,25,1,603,0,4,4,4,5
M,50,5,194,0,3,2,2,3
F,35,7,612,0,3,2,4,3
F,35,7,870,2,3,1,5,2
F,25,2,197,0,4,0,0,1
M,25,20,930,2,5,2,3,0
M,35,5,49,0,0,0,5,5
M,45,0,276,3,3,0,2,3
M,35,4,498,2,5,0,5,0
F,18,3,520,3,5,4,4,3
M,35,8,16,0,4,4,3,0
F,18,14,973,2,5,0,5,0
F,25,5,358,4,0,2,5,1
M,56,5,224,0,4,5,0,0
F,45,2,967,0,1,0,3,3
F,25,19,627,1,1,0,0,4
F,25,14,959,4,4,0,0,2
F,25,3,551,0,3,3,3,5
F,1,1,328,2,4,3,5,3
F,25,14,361,1,0,3,5,2
F,45,1,488,0,5,1,5,2
F,1,11,921,0,3,3,4,0
M,35,5,90,0,2,0,0,3
M,25,3,612,0,3,0,3,0
M,25,13,474,0,3,0,0,0
M,25,2,206,3,5,0,1,0
F,45,3,113,0,1,0,4,0
M,1,8,466,2,5,0,4,4
F,25,4,300,3,1,0,3,3
M,56,13,612,2,3,0,0,2
M,56,9,262,3,5,0,5,3
M,35,8,904,0,5,0,0,5
M,56,7,321,0,4,0,0,3
F,25,11,494,0,0,4,1,3
M,18,8,553,2,0,4,1,3
F,56,3,181,5,4,0,5,0
F,50,0,527,2,1,3,0,3
F,18,2,379,0,5,0,1,0
F,45,14,658,5,5,0,0,2
F,56,19,483,0,0,2,2,0
M,56,13,560,2,5,0,4,1
F,56,4,66,2,2,1,0,0
M,25,13,685,1,1,0,4,0
F,25,4,321,0,2,4,4,0
M,25,1,232,5,0,2,5,0
F,18,2,226,3,5,4,4,0
M,45,17,380,3,0,4,2,1
M,25,14,276,0,2,0,0,0
M,35,16,972,0,3,4,3,0
M,18,9,560,1,4,5,3,5
M,45,14,522,2,2,5,3,4
M,25,6,128,4,4,0,2,0
F,35,20,231,0,5,1,0,0
M,25,4,83,5,0,0,5,0
M,25,9,236,5,0,0,3,1
M,56,15,325,0,1,5,3,0
M,18,20,760,0,5,2,3,0
M,35,5,471,3,1,0,4,3
M,25,14,103,5,4,2,4,3
M,35,20,103,0,4,4,4,1
M,18,16,482,2,4,0,4,4
M,35,9,131,3,0,0,5,0
M,35,14,181,4,1,0,2,0
M,25,5,520,0,0,3,0,1
M,18,13,934,4,5,4,2,0
