Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,56,19,69,0,4,1,5,0
M,25,7,920,1,3,4,4,1
F,56,8,211,4,0,3,5,1
M,56,2,10,2,1,1,3,4
F,35,11,530,3,2,0,0,1
M,25,17,485,4,0,0,4,0
M,18,17,84,5,0,3,2,5
M,25,7,140,0,5,4,0,0
M,56,7,731,2,2,5,5,3
M,56,19,273,1,2,5,1,5
F,18,15,786,5,5,3,0,2
M,56,14,563,2,5,4,2,0
F,56,14,161,0,2,0,2,5
F,45,1,931,4,5,1,0,0
M,18,0,302,1,2,1,1,5
M,35,2,24,3,2,4,0,4
M,35,11,277,3,4,4,0,3
M,56,15,760,5,4,4,3,4
F,45,16,345,2,4,0,2,0
M,35,3,276,1,4,2,3,2
F,1,12,924,2,1,5,4,0
M,25,3,915,0,1,1,2,1
F,56,5,554,5,0,0,0,4
F,25,11,312,1,0,3,3,1
M,45,1,726,0,1,5,4,4
M,18,5,927,4,0,0,5,4
M,25,14,31,2,5,0,1,5
M,50,15,988,3,1,5,4,4
F,25,11,813,1,4,2,0,0
F,56,5,110,0,2,1,5,5
M,25,0,701,3,2,1,3,0
M,50,4,843,3,0,5,0,4
M,35,14,597,2,3,5,4,2
F,1,5,834,0,4,3,2,3
M,35,2,65,3,1,0,3,2
M,56,17,616,3,5,0,0,0
F,45,3,905,0,5,5,3,5
F,25,5,797,2,0,3,4,3
M,25,4,911,1,0,0,0,4
F,45,15,23,0,5,1,4,2
F,25,4,40,0,1,0,4,3
M,18,15,480,3,5,5,4,0
M,25,17,937,0,0,5,4,4
M,35,19,777,5,3,4,5,3
F,18,15,986,3,5,1,4,4
F,50,1,490,3,3,3,0,3
F,45,1,991,1,0,5,5,5
M,35,9,934,1,2,0,0,4
M,45,3,522,4,0,0,0,1
M,1,4,309,3,4,0,0,0
M,45,11,474,3,1,2,0,0
M,35,17,474,1,0,4,5,0
M,56,15,329,4,3,5,0,0
M,45,9,582,0,5,1,2,0
F,25,18,804,1,0,0,0,0
F,56,7,191,4,2,3,0,5
M,35,7,136,0,0,2,3,4
M,35,7,912,3,0,4,1,0
F,45,8,231,1,4,0,2,0
M,45,6,15,0,5,4,2,5
M,50,7,752,1,4,0,0,0
M,50,1,121,2,2,2,1,1
M,50,18,612,3,1,0,1,1
F,35,12,933,0,0,5,0,1
M,50,16,481,1,1,2,0,5
M,45,8,937,0,5,3,2,1
F,25,17,850,0,4,0,1,4
F,18,2,294,0,4,4,3,1
F,56,19,942,0,0,1,1,4
F,25,1,12,2,5,0,1,2
M,18,11,120,2,3,2,3,1
F,35,10,941,0,3,1,0,3
M,25,19,17,2,3,4,0,4
M,1,9,601,1,4,4,0,0
M,18,10,200,3,1,2,3,3
F,1,6,580,0,0,4,0,5
M,45,12,602,0,4,1,4,1
F,45,17,131,2,3,2,2,0
M,25,8,527,2,4,1,0,0
M,50,10,437,0,0,3,2,2
M,1,12,502,5,5,0,2,1
M,1,1,207,3,4,3,3,2
F,25,8,631,5,0,0,2,0
M,25,11,31,2,0,2,5,2
M,45,7,555,1,5,2,2,4
M,25,4,24,3,1,3,0,1
F,25,20,194,5,4,5,0,3
M,25,15,782,4,4,2,0,2
F,35,16,81,1,1,5,3,0
M,25,20,275,2,5,0,0,3
M,25,12,402,0,3,2,3,4
M,18,1,121,1,4,1,0,4
M,25,11,537,0,4,4,5,1
M,56,11,720,0,3,0,1,0
F,45,20,201,2,2,1,1,4
F,1,14,220,1,0,2,4,3
F,50,9,972,0,2,4,2,1
F,45,17,965,3,3,5,0,0
M,25,17,658,2,2,2,0,5
F,1,17,265,3,0,0,0,1
M,50,3,554,2,5,5,0,4
M,45,14,410,1,2,0,3,0
F,18,2,226,4,1,0,5,4
F,25,4,382,4,5,0,0,4
F,50,9,12,4,5,4,0,2
F,18,7,294,3,2,2,0,2
M,50,4,437,2,4,4,0,0
M,25,17,953,5,0,3,1,0
F,35,5,915,0,0,2,0,1
F,35,19,462,2,0,0,1,3
M,18,11,945,5,2,4,0,0
M,45,3,927,5,1,5,0,4
M,1,0,878,4,0,5,0,0
F,56,0,26,2,4,3,1,5
F,56,11,914,5,4,3,4,3
M,25,19,229,1,3,4,1,0
M,1,14,856,4,0,1,1,3
M,25,0,946,2,4,0,0,4
M,56,9,503,0,3,3,3,0
F,56,5,727,2,1,4,5,3
F,56,2,197,0,1,5,3,2
M,45,5,319,2,1,1,2,0
F,45,5,743,4,4,3,0,5
F,18,14,708,2,4,2,4,0
F,45,16,312,3,2,1,5,0
F,1,11,193,0,1,3,1,1
M,50,6,809,1,0,0,4,0
M,1,12,236,3,5,2,2,3
M,45,9,370,5,1,1,3,5
F,18,0,773,3,1,2,4,5
M,35,16,402,2,3,4,5,3
F,1,6,457,0,3,5,3,2
F,56,3,466,2,1,2,4,1
M,35,20,200,4,2,1,0,4
M,25,14,966,2,5,1,4,1
M,45,20,520,5,0,1,0,0
F,56,12,830,0,5,4,0,3
M,35,2,522,3,0,3,3,5
F,1,9,457,5,1,1,0,5
F,25,9,198,2,1,2,5,2
M,25,2,297,3,3,2,0,0
F,50,14,489,2,1,0,0,4
F,1,14,320,0,2,3,5,3
F,18,5,226,5,0,1,5,4
M,56,2,284,0,3,4,3,5
M,45,20,372,4,4,1,0,2
M,35,0,811,2,1,0,4,5
F,56,20,112,3,1,4,3,3
M,56,7,79,4,3,2,4,0
M,45,2,209,1,0,3,1,5
M,18,18,453,1,1,4,2,0
M,25,9,152,0,1,0,5,2
F,56,11,171,1,1,0,0,2
F,18,17,128,1,5,2,4,0
F,56,14,484,4,3,1,0,0
M,45,6,950,5,2,2,0,3
M,18,9,815,1,0,1,2,3
M,25,12,49,2,0,2,2,0
M,25,18,911,5,0,1,1,0
M,35,15,532,2,2,0,3,5
M,25,7,956,5,3,4,5,3
F,35,7,905,0,5,3,1,4
M,35,11,207,5,2,1,3,0
M,25,5,613,3,3,3,4,4
F,35,15,655,4,3,1,2,5
M,25,14,421,4,0,1,5,0
F,18,14,836,3,0,2,5,0
F,18,5,168,3,2,1,3,0
M,56,2,329,1,0,4,5,0
M,35,2,952,0,1,4,2,0
M,1,7,522,0,0,5,5,2
M,25,15,193,1,0,2,2,2
M,25,2,740,4,1,5,0,1
F,25,0,701,0,5,2,2,0
F,18,11,554,4,5,2,0,4
M,56,10,292,3,0,5,3,3
M,18,17,743,1,0,4,3,1
F,56,15,20,4,1,2,3,0
M,18,3,292,5,4,2,3,1
M,45,10,813,0,0,2,3,4
M,35,12,919,0,2,5,2,5
F,35,17,460,2,5,5,2,0
M,25,8,616,0,0,3,0,4
M,50,12,24,0,0,3,1,2
M,25,11,123,0,2,3,0,5
F,45,20,992,4,5,3,0,5
M,50,18,743,2,4,1,3,1
M,25,6,128,0,0,0,1,1
M,35,5,140,2,5,4,5,0
M,25,6,522,0,5,2,3,3
M,25,11,971,0,0,0,3,4
F,18,5,627,5,1,4,5,0
F,18,0,296,5,3,5,5,1
M,35,1,535,1,1,1,1,2
M,25,8,539,3,1,3,5,2
M,56,19,402,0,4,0,3,5
M,56,5,454,0,1,0,4,5
M,25,15,427,2,1,4,0,1
M,1,5,945,0,0,3,0,2
M,25,1,452,3,0,3,5,0
F,45,4,947,5,3,2,1,0
F,56,8,980,0,3,3,1,0
M,1,11,440,0,4,5,2,3
F,56,13,772,3,3,1,3,5
F,1,10,941,0,0,0,2,1
M,50,15,878,0,3,0,0,4
F,35,20,956,1,1,3,1,2
M,50,11,326,0,3,5,0,3
M,50,6,21,0,1,5,4,1
F,56,0,66,1,5,4,1,3
M,25,2,277,0,0,3,2,1
M,50,10,582,1,2,4,1,5
M,45,13,337,0,5,5,0,4
F,35,9,166,3,0,0,0,3
M,25,9,597,2,0,1,5,5
F,18,17,951,2,3,2,4,2
M,18,19,967,0,1,4,0,3
M,45,18,704,1,4,0,0,4
M,1,14,616,2,4,0,0,5
M,18,15,12,2,5,3,4,5
F,35,15,604,1,2,4,4,0
F,56,17,527,0,2,1,5,2
M,35,4,240,2,1,1,0,5
M,35,0,744,3,0,0,4,5
M,45,8,417,0,3,2,1,1
M,56,15,560,1,1,2,2,0
F,18,0,975,1,0,2,0,5
F,1,9,613,1,4,3,0,0
F,18,20,131,0,4,1,4,1
M,18,15,60,2,0,3,0,4
M,25,7,914,1,3,0,3,0
M,25,15,531,0,0,5,0,4
F,50,12,524,5,0,0,1,1
M,25,19,666,1,3,2,0,2
M,56,6,226,3,4,5,2,1
M,56,3,911,3,5,2,5,5
M,50,9,489,1,5,1,1,0
M,45,6,494,4,0,5,3,3
F,35,20,809,5,0,1,1,1
M,35,9,405,4,0,5,4,4
M,25,9,148,2,0,4,0,0
F,18,9,480,0,3,2,3,4
F,56,6,442,1,3,1,1,0
M,56,0,229,3,0,1,2,5
F,50,10,54,1,5,0,1,3
M,18,15,320,0,4,1,3,4
M,50,3,805,1,3,5,0,0
F,1,0,559,0,5,0,5,0
M,35,4,330,3,2,0,3,0
M,18,18,207,5,1,4,0,5
M,35,18,40,5,2,4,3,1
F,18,13,993,5,0,0,4,0
M,35,7,143,1,1,4,5,5
F,56,20,530,2,1,1,0,5
F,25,19,110,1,4,3,3,0
M,25,7,65,0,0,1,1,0
M,50,5,406,2,0,1,1,3
F,1,8,146,2,0,0,0,0
M,50,20,381,4,5,3,3,4
F,1,0,63,0,0,0,2,0
M,35,8,339,4,3,1,2,3
F,25,14,161,5,5,2,3,0
M,35,17,838,5,1,4,5,3
M,50,6,40,3,3,0,3,0
M,25,9,194,1,0,0,0,2
M,18,0,440,3,3,1,0,3
M,1,11,977,3,0,0,0,0
F,35,6,602,4,4,5,1,4
F,25,1,29,0,2,2,2,4
M,25,19,322,0,3,2,5,4
F,35,0,597,1,1,1,4,3
F,56,14,26,0,0,2,3,2
M,56,16,82,4,0,0,5,0
F,25,15,878,4,5,2,4,5
M,45,8,81,3,4,3,5,4
F,56,14,972,5,5,1,3,0
F,50,10,89,0,0,4,4,0
M,45,4,446,1,3,5,3,3
M,56,17,194,2,3,1,3,0
M,45,15,741,2,3,4,0,1
M,25,3,660,0,2,1,4,4
M,25,11,130,2,0,5,4,3
M,56,5,764,5,4,4,0,1
M,45,20,945,0,3,5,0,4
M,35,14,432,5,4,2,0,2
F,1,4,534,3,4,4,0,0
F,1,2,805,0,0,0,0,1
F,56,1,531,5,5,4,5,2
F,1,16,985,2,0,5,2,3
M,18,6,908,2,0,4,0,2
F,56,5,602,0,1,1,2,2
F,35,15,87,2,5,3,3,5
F,50,4,577,0,0,1,0,5
F,25,3,609,0,5,1,0,0
M,1,5,705,0,3,5,1,3
F,56,16,495,0,4,4,5,3
M,1,6,917,0,1,4,0,5
F,50,13,379,2,3,4,5,4
M,56,15,84,1,4,5,5,0
M,25,2,186,2,3,4,3,4
M,18,6,152,3,3,5,1,0
M,18,17,490,5,0,0,3,1
M,25,15,916,2,5,0,5,0
F,45,5,997,4,2,5,0,5
F,50,5,53,3,5,1,0,4
F,18,14,584,0,2,0,2,5
M,50,14,612,5,0,4,0,0
F,56,19,486,2,1,5,3,0
M,25,4,524,1,5,0,1,5
M,35,7,805,5,1,2,4,0
M,56,14,115,5,5,1,2,5
M,35,20,700,2,3,4,2,2
M,25,17,954,4,1,4,3,4
M,25,15,207,5,1,3,0,1
M,1,20,215,0,2,0,0,0
F,45,10,680,3,2,4,5,4
M,25,17,313,0,2,0,1,0
F,56,1,606,0,3,0,0,4
F,50,11,150,3,5,4,0,2
F,56,0,196,1,0,1,4,1
F,56,11,322,5,0,4,0,1
F,1,9,623,2,2,0,4,3
M,35,15,907,1,0,5,3,0
M,1,0,15,4,3,0,0,5
F,1,1,62,1,0,5,0,4
F,25,7,805,0,3,2,4,3
F,45,8,33,3,3,5,4,2
M,25,17,29,5,1,5,1,2
F,45,7,319,0,4,1,3,0
F,25,0,229,3,2,2,0,5
F,50,11,41,0,1,3,3,5
F,56,16,803,5,0,0,0,0
M,25,7,895,2,0,4,2,0
M,1,1,490,2,0,5,4,5
M,45,16,80,5,0,4,5,4
M,1,3,229,4,2,0,0,1
M,25,19,875,5,3,1,3,2
M,45,15,631,0,5,0,4,2
M,25,12,977,3,0,1,0,0
F,35,4,782,3,4,0,2,0
M,35,17,993,5,3,2,0,3
M,25,0,627,1,3,4,2,5
F,1,2,613,0,3,5,0,4
F,35,4,118,2,1,2,5,3
M,25,15,211,0,1,1,3,0
F,56,9,597,2,3,0,5,2
F,56,15,550,3,3,0,0,4
F,25,8,240,3,2,4,4,3
F,18,0,554,4,1,4,5,3
F,45,14,547,5,3,0,2,2
M,25,16,833,5,5,3,3,4
M,35,0,208,0,0,3,0,5
M,56,12,800,4,0,3,5,5
F,18,7,17,5,2,1,2,1
M,35,0,838,0,4,2,0,3
F,56,5,531,0,3,1,1,4
M,1,15,436,0,2,1,2,2
F,1,8,857,3,5,1,5,5
M,25,13,22,4,0,5,2,0
M,56,6,503,0,0,1,5,5
M,50,12,920,4,5,2,1,2
F,25,4,459,4,2,1,5,1
F,50,12,950,4,0,5,0,5
M,35,6,234,1,2,1,4,4
F,50,9,89,0,3,4,2,5
F,1,11,941,0,4,4,5,4
M,35,3,104,4,5,2,5,0
M,50,17,445,4,1,2,3,5
M,18,17,836,2,0,5,2,3
M,25,9,902,2,4,4,0,2
M,25,12,952,1,3,5,1,3
F,18,9,471,0,5,2,2,0
F,25,16,190,5,5,0,5,3
M,56,14,815,0,4,5,0,5
F,18,4,920,3,1,3,2,4
F,25,10,281,1,4,1,5,3
M,50,1,730,4,3,1,5,0
M,25,11,466,5,4,3,4,5
M,18,6,200,4,5,3,1,1
M,35,20,826,4,2,1,2,0
M,18,15,674,0,0,2,5,4
M,25,15,141,0,3,2,4,3
M,56,7,261,0,3,2,0,3
M,50,1,598,1,2,4,5,0
M,56,9,281,4,5,5,5,1
F,56,14,930,2,1,3,0,1
F,35,20,772,1,5,3,5,4
M,50,17,982,2,5,4,4,2
F,25,11,490,0,1,1,3,0
M,25,5,534,0,4,0,4,4
F,35,5,775,1,3,1,0,5
M,25,1,152,2,1,3,5,1
M,56,16,623,0,1,5,1,5
M,18,14,990,4,4,4,4,5
M,25,17,944,0,1,5,5,3
F,50,20,234,3,1,3,0,3
F,45,3,935,2,2,2,0,3
F,35,1,920,0,1,5,4,2
M,25,14,222,0,1,3,3,0
M,50,14,320,0,5,3,0,0
F,35,0,919,0,0,2,3,0
M,35,1,70,3,0,1,3,0
F,35,14,338,0,3,0,5,0
M,18,17,977,2,0,2,4,4
F,45,20,372,0,5,0,3,4
F,18,19,123,4,0,0,5,3
F,25,20,19,1,1,2,2,4
F,18,0,902,0,4,3,0,3
F,1,4,265,0,2,4,0,4
M,35,17,743,1,0,3,2,0
M,25,4,770,0,0,4,2,4
M,56,3,74,0,5,0,0,5
F,35,1,956,2,4,4,0,4
F,25,20,170,1,5,5,4,2
F,35,2,631,5,0,1,0,1
F,18,8,662,5,2,3,1,0
F,56,2,358,0,3,5,1,4
F,35,14,347,0,0,4,2,1
M,50,15,531,4,1,0,2,5
F,35,15,527,1,5,2,1,5
M,25,19,377,4,0,5,3,5
F,56,17,337,3,5,4,4,0
M,1,17,494,4,0,3,3,1
M,50,2,45,2,5,1,4,0
F,56,3,522,3,2,3,5,5
M,1,17,928,0,0,4,3,0
F,35,14,170,1,2,3,3,5
M,50,6,797,1,5,1,1,5
M,18,2,800,0,4,0,0,1
M,25,11,930,2,0,0,1,5
M,18,5,222,0,0,2,2,5
F,1,3,377,5,0,4,3,1
M,56,1,245,2,1,3,4,4
F,18,17,627,4,4,3,4,3
M,25,14,775,0,3,4,4,3
M,1,17,740,3,2,2,3,3
M,1,7,987,4,3,3,5,5
M,50,5,841,5,0,0,1,1
F,25,1,33,3,0,3,4,4
M,1,19,919,3,3,3,1,2
M,45,0,744,2,0,0,0,1
F,18,8,969,3,3,3,0,1
M,56,13,150,0,4,3,1,3
F,56,2,523,0,2,0,4,4
M,25,17,494,1,5,2,0,3
M,35,1,857,0,0,2,4,3
M,56,11,13,1,2,0,5,4
F,1,3,801,2,1,1,2,5
F,35,4,610,0,4,5,0,5
F,35,15,345,0,0,1,0,5
M,18,20,581,2,5,1,0,2
F,1,17,462,0,1,5,1,1
M,1,0,701,1,0,1,1,0
F,1,17,471,1,5,4,3,5
F,25,1,616,3,5,5,4,5
M,45,17,149,0,5,5,0,0
F,56,16,474,5,3,3,1,4
M,18,15,191,0,0,0,0,4
F,50,17,232,1,0,3,0,5
M,50,16,582,0,1,2,0,4
F,50,4,24,1,5,0,1,4
M,18,6,376,4,0,3,1,0
F,56,0,495,0,0,4,1,1
M,56,3,191,2,2,0,2,1
M,45,6,969,5,0,2,3,3
F,45,13,136,2,0,2,5,0
F,25,1,436,0,5,5,3,0
F,18,14,954,2,1,3,3,0
M,25,11,484,1,2,3,3,2
F,50,2,660,3,2,1,3,1
M,25,6,410,3,3,2,4,5
F,56,3,361,1,2,0,2,2
M,25,1,23,1,3,1,4,1
F,18,14,631,3,3,3,0,3
F,45,19,605,4,0,0,3,0
F,50,6,954,0,3,5,0,2
M,18,10,141,3,2,5,0,5
M,25,20,830,0,3,3,0,0
M,45,15,937,4,4,2,4,0
M,50,10,212,2,3,5,4,5
M,50,4,474,5,5,2,5,0
M,50,17,69,1,0,0,4,0
F,25,1,700,1,3,4,3,0
M,56,19,108,1,0,1,3,3
F,56,17,290,1,0,0,5,4
M,56,10,108,3,1,0,2,0
M,56,17,740,0,2,2,4,3
F,35,17,972,5,0,1,3,1
M,18,4,77,3,0,0,5,0
M,1,14,652,0,1,1,1,3
F,1,9,977,3,1,4,4,2
F,25,18,490,1,0,2,0,5
M,35,2,992,5,1,2,3,0
M,50,8,722,1,4,2,0,3
M,56,5,959,4,3,4,3,0
M,56,18,61,2,0,2,3,2
M,35,16,301,5,3,1,4,3
M,56,6,840,3,1,2,0,2
M,50,7,992,1,5,5,0,0
F,35,1,782,5,0,0,2,0
F,45,0,571,0,4,0,4,5
M,18,6,279,3,3,1,4,1
F,35,16,501,5,1,3,5,2
F,1,2,480,4,2,1,4,2
M,35,13,62,4,0,0,4,4
M,56,20,606,3,1,3,5,1
M,35,7,720,0,0,1,0,0
F,56,12,82,5,4,5,4,4
F,1,16,24,5,4,3,0,2
M,25,12,421,1,5,0,4,2
F,18,0,284,2,0,5,1,3
M,50,12,972,2,0,3,4,5
M,56,6,277,3,3,1,3,3
M,56,19,582,4,2,3,1,1
F,50,18,933,5,0,0,2,0
M,25,4,381,0,5,4,0,1
F,18,13,787,2,4,5,5,0
F,50,0,13,5,0,1,2,0
F,1,2,29,5,1,4,3,4
M,25,14,309,3,0,5,3,4
M,25,7,772,5,0,4,0,1
M,50,4,201,0,5,2,4,3
F,25,18,582,3,5,3,0,0
M,50,2,327,5,5,2,5,4
M,25,20,279,3,2,2,1,0
F,18,9,300,4,0,3,4,0
M,18,20,945,0,1,0,3,3
F,25,17,756,1,4,2,3,0
F,35,11,208,0,4,2,0,0
F,18,5,38,4,0,5,4,3
F,56,19,372,1,3,4,0,2
M,18,1,544,1,4,2,0,3
F,56,18,741,3,0,3,0,3
M,45,0,276,0,0,4,2,0
F,1,19,490,0,1,2,4,0
F,18,3,853,2,3,5,0,2
F,1,3,498,0,5,2,0,2
M,1,14,402,0,4,0,5,0
F,50,11,325,0,1,0,3,1
F,45,2,27,0,5,1,3,3
M,25,18,959,0,0,5,4,1
F,56,11,462,0,1,0,0,1
F,1,17,370,3,5,4,0,4
F,1,11,143,3,3,4,1,2
F,18,17,440,1,0,4,2,4
M,25,11,720,5,2,2,3,1
M,35,0,975,4,4,5,5,0
F,50,3,362,0,1,0,4,0
M,50,7,301,5,0,4,3,3
F,25,2,312,0,4,3,3,0
M,56,5,443,2,5,4,1,0
M,25,4,360,3,2,5,1,0
M,25,0,934,0,0,2,5,4
M,45,8,146,4,5,0,4,0
M,56,0,907,1,5,5,2,2
F,1,1,627,0,1,5,4,3
M,56,17,916,5,1,5,4,0
F,35,12,495,4,2,3,3,0
F,56,0,104,2,0,5,2,1
M,25,20,230,2,5,4,1,0
M,25,7,741,1,1,0,1,1
M,50,20,743,1,0,5,5,0
M,45,1,750,4,1,2,0,0
M,1,1,276,1,0,4,5,0
M,50,3,471,0,1,0,0,2
F,50,19,997,2,0,5,1,2
M,18,9,610,0,3,2,5,3
F,50,20,108,0,2,1,1,4
M,1,17,525,5,0,2,1,1
F,25,1,287,1,1,4,0,3
F,18,2,931,2,2,0,1,2
F,45,10,782,5,2,2,5,3
F,25,15,285,3,4,0,5,4
M,25,6,782,2,4,2,4,0
F,56,14,297,4,5,4,1,0
M,35,20,333,4,0,4,4,0
M,45,10,856,3,4,2,4,4
F,18,5,215,0,0,5,1,2
M,35,3,985,3,2,0,0,0
M,35,11,957,3,5,0,5,2
F,50,19,64,5,5,0,3,5
M,25,13,434,3,2,0,4,3
F,18,0,959,4,1,1,4,4
M,18,5,90,5,0,3,0,1
M,35,11,12,0,2,0,0,0
M,35,20,85,0,0,0,2,0
F,56,11,222,0,0,0,1,4
M,25,16,115,0,3,0,0,1
M,25,19,347,5,4,0,5,0
F,25,2,991,2,4,4,3,4
F,45,6,16,5,4,4,2,3
F,25,14,469,3,0,3,0,1
M,25,7,970,1,5,2,0,0
F,1,6,857,2,4,1,1,0
M,35,13,482,5,5,0,4,5
M,1,12,221,2,0,0,4,1
F,50,1,666,2,5,4,5,3
M,50,11,590,4,1,5,5,3
M,56,2,201,0,3,1,0,0
M,1,18,320,0,0,5,2,1
F,25,9,796,0,5,1,2,0
M,35,8,777,4,1,2,5,4
F,56,16,752,3,5,3,1,4
F,35,0,853,0,2,5,2,3
M,56,20,904,2,0,4,4,0
F,56,17,488,1,5,3,4,1
M,25,7,121,0,0,0,5,5
F,18,12,104,0,2,5,2,4
M,35,0,980,0,1,4,5,0
F,25,1,830,1,4,3,1,1
M,56,5,984,3,5,2,4,0
F,56,15,838,0,1,0,1,5
F,45,8,685,5,0,5,0,3
F,25,0,50,2,0,2,1,5
F,50,3,838,3,2,0,1,3
M,50,11,598,4,4,0,2,0
M,25,4,198,0,3,1,4,1
F,35,17,234,5,0,1,1,0
F,56,2,232,5,4,2,4,5
M,35,16,980,3,3,0,3,3
M,56,17,150,5,0,4,5,3
M,45,4,764,0,5,4,0,2
M,50,5,492,3,1,5,5,0
M,1,9,79,0,0,0,0,4
M,25,10,114,4,0,3,3,5
F,25,3,180,0,5,2,4,3
F,56,4,361,1,0,4,5,5
M,25,17,490,0,4,0,5,3
M,1,8,69,0,5,2,1,1
F,56,2,993,5,1,2,4,4
F,45,7,12,5,0,2,4,2
M,45,15,100,0,5,0,2,5
M,35,1,440,2,2,4,5,4
M,35,15,662,0,4,0,5,2
F,50,13,131,4,2,5,4,1
M,50,2,947,3,1,0,1,0
F,35,13,148,1,4,2,5,5
M,56,17,74,2,1,4,2,0
M,56,11,296,2,2,1,4,0
M,18,7,968,1,2,3,4,0
F,35,2,220,5,1,4,4,2
F,56,18,911,4,3,4,5,2
F,35,3,15,1,0,0,0,3
F,35,10,905,0,5,0,5,4
M,25,12,662,5,4,0,2,0
F,35,14,598,1,0,5,4,4
F,45,18,321,0,0,1,1,1
M,35,10,70,0,1,2,0,1
M,25,7,371,1,0,2,3,4
M,35,5,430,3,5,1,5,5
M,1,13,815,4,5,3,1,2
F,56,8,952,0,4,4,0,0
F,18,0,970,2,3,3,4,4
F,1,19,836,2,2,0,3,5
M,1,19,29,2,4,0,3,0
M,18,4,549,0,5,3,0,4
M,45,2,770,3,2,1,1,5
M,18,4,466,0,2,5,0,3
M,56,12,924,0,4,2,5,3
M,18,17,726,3,2,3,3,3
F,56,4,245,5,4,1,4,5
F,56,8,870,3,1,4,0,0
F,35,15,380,2,2,4,4,4
M,56,7,212,4,0,5,5,1
F,25,5,558,1,5,2,1,3
F,18,2,325,0,3,0,2,1
M,50,16,279,0,0,3,4,3
F,25,20,945,2,0,3,2,4
F,25,6,947,0,3,4,1,4
F,45,14,53,0,0,0,0,5
F,18,0,531,3,4,1,3,4
F,18,3,471,0,0,5,5,4
F,25,10,320,0,5,3,0,1
M,25,0,956,3,5,3,0,1
M,56,2,461,0,0,1,3,0
F,25,7,826,0,5,4,3,0
M,50,5,993,3,5,5,3,0
M,50,0,118,0,2,3,5,2
M,25,17,166,0,2,2,5,5
M,56,7,743,2,0,2,0,4
F,50,11,603,4,4,5,0,4
M,25,8,265,5,0,0,5,2
M,1,2,461,5,3,1,0,0
F,1,8,175,2,1,2,4,5
M,35,5,558,4,0,2,0,4
M,25,1,378,5,0,4,1,2
M,45,8,957,3,0,0,4,0
M,25,16,982,1,1,2,0,2
F,1,1,245,0,0,2,1,4
M,35,6,743,0,4,4,4,4
M,50,19,327,5,1,1,3,0
F,18,17,826,2,0,2,1,1
M,18,14,972,1,3,1,0,4
M,18,17,981,2,3,0,1,0
M,25,2,852,2,0,2,4,3
M,25,11,838,0,2,2,1,0
M,35,1,64,0,0,4,3,3
F,35,14,613,1,2,1,4,0
M,25,6,596,3,4,0,2,4
M,35,14,834,3,0,4,2,2
M,50,3,13,3,1,4,5,3
M,18,16,85,3,0,2,1,0
F,35,1,958,0,0,4,0,5
M,18,4,966,0,3,4,4,3
F,56,4,100,4,0,4,4,2
F,50,12,127,4,0,1,4,2
M,1,1,209,2,0,5,5,2
F,45,5,84,2,0,0,1,4
F,56,7,110,0,5,5,3,2
F,50,15,361,1,1,0,4,0
M,18,3,911,3,5,2,0,5
M,50,6,190,1,0,5,0,0
F,25,9,957,2,2,4,4,1
M,1,14,19,0,4,3,4,0
F,35,9,109,3,0,5,0,0
F,1,16,113,1,0,1,3,4
F,1,7,959,1,0,0,0,4
F,25,1,531,2,0,3,0,2
M,25,8,744,0,2,1,3,5
M,18,0,440,1,0,2,4,0
M,35,17,74,1,4,1,2,5
F,1,20,930,5,0,5,0,1
F,25,0,498,0,2,4,0,2
F,18,2,440,2,4,2,0,2
F,18,4,330,2,5,0,5,0
M,56,1,925,1,2,0,4,0
M,1,1,98,0,0,1,0,0
M,25,17,20,1,5,1,2,5
F,18,14,843,3,0,4,3,0
M,18,19,10,0,0,2,4,4
M,1,5,231,0,1,0,4,0
M,50,3,361,1,2,0,3,2
M,18,7,339,1,4,1,0,0
F,56,1,534,5,5,1,1,2
M,35,6,15,3,5,3,0,1
F,25,1,934,1,0,2,2,2
M,35,11,606,5,0,4,0,2
M,18,11,232,0,1,5,5,5
F,18,12,334,4,3,5,0,5
M,18,14,90,0,0,3,1,0
M,50,1,880,4,0,0,4,0
F,18,4,782,4,2,3,2,3
M,45,17,741,0,0,0,5,2
F,1,15,658,5,0,2,3,0
F,35,20,303,1,4,5,3,4
M,45,16,83,0,5,2,4,2
F,18,0,352,1,4,5,4,0
F,35,5,770,0,0,1,1,3
F,1,6,236,1,0,0,0,3
F,45,14,146,4,2,2,5,5
F,35,9,33,0,3,0,3,1
M,35,4,502,0,1,3,0,2
F,25,17,61,2,0,5,1,1
M,1,10,953,1,1,4,2,0
M,35,0,27,4,0,4,0,2
M,56,20,29,5,0,5,3,1
M,50,12,334,0,3,2,1,0
M,18,9,971,5,4,2,0,1
M,25,8,965,0,3,5,5,3
M,50,1,627,3,1,2,3,4
M,25,20,797,2,0,4,0,0
F,35,2,143,0,5,4,2,0
M,25,1,103,4,5,3,3,5
F,56,20,924,0,5,2,4,2
F,35,19,152,0,5,3,5,5
M,35,14,503,0,0,0,0,1
M,56,0,730,1,0,2,5,4
F,45,6,741,3,3,4,4,0
M,1,1,83,1,0,1,4,1
M,25,1,704,4,5,5,1,1
F,35,16,493,3,4,4,1,0
M,18,1,123,1,0,5,2,5
M,35,5,913,3,3,3,3,2
M,25,17,934,3,1,1,3,1
F,50,20,334,1,0,2,3,5
