Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,50,20,485,1,3,4,3,0
M,18,3,744,0,1,0,5,0
F,45,17,23,3,4,0,0,3
M,25,7,80,3,4,4,0,4
F,45,15,322,1,3,0,2,3
M,18,4,41,5,4,5,4,0
M,1,15,453,3,2,0,0,0
M,56,4,853,3,1,0,4,0
M,25,6,744,0,3,4,3,4
M,25,18,488,4,0,3,0,0
F,18,12,914,0,2,5,1,5
M,1,8,232,5,5,0,3,0
M,25,4,943,0,2,2,5,2
M,1,9,208,5,0,0,2,5
F,50,5,951,2,0,0,2,0
F,45,14,838,2,1,3,0,0
M,50,15,551,2,4,2,4,0
M,35,19,674,5,0,4,1,5
F,50,18,629,3,0,1,3,3
M,50,14,735,1,1,0,0,5
F,1,14,980,2,0,1,1,0
F,35,4,49,3,0,3,0,0
M,1,6,53,5,3,5,0,2
F,1,12,977,3,2,1,2,3
F,1,14,983,4,1,0,0,4
M,25,0,45,4,3,0,5,0
M,25,8,629,3,3,0,2,0
F,35,2,127,1,3,5,2,3
F,1,10,793,2,0,0,0,3
F,50,0,148,2,0,5,3,3
F,45,16,285,0,4,2,0,0
M,18,16,613,0,5,0,0,3
M,1,14,292,1,0,1,2,2
M,25,0,740,3,0,0,5,0
M,25,0,940,0,4,3,0,5
F,1,4,329,2,0,0,4,0
F,18,5,277,2,0,3,5,4
M,45,4,230,0,0,3,0,0
M,45,8,345,5,1,0,0,0
F,45,0,381,1,3,3,4,3
M,35,3,943,4,5,5,1,0
F,45,12,140,4,3,0,0,2
F,35,3,633,0,3,0,0,0
F,50,2,262,4,0,1,0,0
F,50,0,469,3,4,1,2,2
M,45,9,222,0,2,0,2,0
F,45,3,758,3,0,5,0,1
F,35,16,911,1,2,0,3,5
M,35,3,577,5,3,0,0,4
F,18,3,947,2,4,5,0,4
F,1,1,277,3,3,5,0,0
M,50,2,939,1,1,1,3,0
F,56,15,30,2,3,1,0,0
M,18,19,186,3,0,2,3,5
F,18,10,761,5,2,4,0,0
M,56,19,927,3,4,0,5,0
F,18,2,215,0,2,5,4,0
M,25,16,453,2,2,0,4,3
F,25,8,460,5,1,4,0,5
M,25,5,969,4,0,0,0,1
F,50,15,349,0,5,1,2,1
M,25,9,150,5,0,4,5,0
M,35,9,141,4,3,5,0,5
F,18,4,555,5,0,0,0,0
F,1,16,605,1,3,0,4,0
M,25,3,441,4,4,2,0,4
F,50,14,327,1,1,0,0,0
F,50,18,462,4,0,4,3,0
M,56,3,334,4,5,0,4,0
M,25,20,483,0,2,0,1,3
F,35,7,326,2,2,5,0,0
M,35,17,45,4,3,0,5,0
F,25,3,435,2,0,4,5,2
F,50,19,997,1,1,1,2,4
M,56,10,186,5,0,0,4,5
F,25,4,460,2,1,1,2,0
F,25,0,952,0,4,5,0,3
F,25,3,958,0,3,0,0,2
F,56,4,612,0,2,3,5,5
M,25,0,782,3,4,2,0,2
F,50,14,468,5,2,4,2,4
M,1,12,275,3,0,2,3,2
F,18,9,232,3,4,0,4,1
M,50,18,457,1,0,1,0,2
M,25,0,913,3,3,0,1,5
F,50,16,157,0,0,5,0,0
M,35,17,18,5,5,1,4,0
M,1,0,339,4,5,0,1,2
F,50,9,452,0,0,1,1,0
F,18,17,157,2,3,0,4,5
M,18,5,984,2,2,3,3,4
M,50,1,197,2,2,0,0,2
M,45,4,993,5,0,5,0,4
M,18,14,458,3,2,0,4,3
F,35,6,61,1,3,3,2,0
F,56,3,68,5,0,0,0,0
M,35,16,245,2,3,0,3,0
F,35,3,480,2,4,0,2,2
M,25,3,493,1,3,0,4,2
F,50,2,446,5,0,4,3,0
F,25,6,981,2,4,1,0,4
M,25,18,927,3,4,2,0,0
M,50,7,112,3,0,5,0,2
M,50,10,631,4,3,4,0,4
F,50,0,841,1,0,2,2,2
M,50,4,190,2,0,0,0,0
M,18,5,328,3,2,0,0,0
M,18,14,27,4,2,1,4,4
M,50,3,580,5,0,0,5,2
M,18,10,74,2,0,3,5,0
F,56,9,148,2,0,0,3,0
F,56,8,965,0,1,4,0,3
M,18,19,983,2,3,0,3,0
M,35,0,87,3,0,0,0,2
F,1,12,431,3,4,0,4,3
F,18,15,40,3,0,0,1,4
M,50,8,674,0,4,5,0,3
M,25,18,56,5,0,4,5,0
F,35,18,463,2,0,3,4,0
F,50,12,837,3,5,0,4,0
M,50,10,502,1,0,0,2,0
F,1,13,457,1,3,4,3,4
M,50,9,554,4,2,0,0,3
F,35,12,991,4,3,1,3,0
F,1,12,924,1,5,5,3,2
F,18,14,660,0,3,0,0,0
M,18,5,349,2,5,0,2,3
M,18,5,115,1,4,0,5,2
F,45,10,991,4,3,1,4,0
F,56,11,460,4,1,4,0,4
M,25,18,501,3,0,4,0,0
M,50,19,485,4,4,4,4,5
F,25,18,210,5,4,3,0,2
M,50,20,625,1,4,0,3,3
F,35,11,701,3,0,0,0,5
M,35,3,764,4,5,5,1,0
M,1,3,50,5,5,0,0,3
M,50,3,432,3,0,1,0,2
F,56,0,200,2,3,4,1,5
M,25,11,131,2,4,3,3,0
F,50,4,109,1,0,0,3,0
F,35,20,490,4,4,0,2,4
F,50,3,741,0,3,1,2,0
F,35,17,958,4,4,0,0,0
M,18,0,928,5,0,0,0,2
F,1,20,597,0,4,0,4,3
F,50,16,913,4,3,5,3,0
M,50,17,436,3,4,3,2,3
F,35,7,336,2,2,3,5,0
M,56,17,262,3,5,3,5,0
F,25,19,90,5,4,0,0,2
F,25,6,41,5,4,3,0,5
M,25,0,483,2,4,1,2,3
F,1,6,850,5,3,3,0,4
M,50,12,597,0,5,0,3,3
F,56,1,325,2,0,0,0,2
F,25,14,226,3,0,3,0,3
M,25,16,430,2,5,2,0,4
F,35,9,325,0,3,5,0,5
F,56,12,85,0,3,0,0,0
M,50,18,48,3,2,2,1,0
F,50,4,320,5,0,0,0,5
M,25,2,114,2,1,3,4,0
F,50,13,992,2,0,5,1,4
M,25,14,207,5,5,0,0,4
F,1,11,74,2,2,0,2,0
F,50,12,352,0,0,5,4,4
M,50,7,672,2,0,1,3,5
M,56,20,37,2,0,1,0,3
M,50,12,520,4,4,4,4,0
F,18,18,446,5,1,0,1,4
M,35,12,953,3,4,0,0,0
F,45,11,221,3,2,3,3,3
M,50,3,300,2,3,0,1,5
F,18,3,666,2,0,0,0,3
M,35,13,777,1,0,3,0,0
M,25,0,801,3,4,3,1,4
F,35,14,494,5,0,0,0,2
F,35,17,740,0,2,5,0,4
F,18,14,110,0,2,0,1,1
F,35,0,37,5,0,1,0,0
M,35,3,354,0,4,0,5,4
M,1,4,362,5,3,0,1,0
M,50,6,523,3,2,3,5,0
M,35,19,6,2,0,5,4,1
M,50,4,730,2,4,0,3,4
M,45,19,969,1,2,2,1,5
F,35,2,740,3,0,4,0,5
M,50,1,959,4,5,0,0,5
M,56,19,596,0,1,0,0,2
M,35,5,297,4,3,4,0,0
M,25,17,261,3,4,0,2,0
M,35,12,376,4,0,0,0,1
F,35,11,863,1,3,0,0,4
M,45,3,115,0,5,0,3,3
F,45,14,730,2,0,5,0,4
M,18,2,284,2,5,0,0,2
M,35,15,666,1,3,4,4,1
F,18,0,33,1,0,4,5,3
F,25,13,616,3,3,1,2,0
M,25,17,240,0,5,0,4,0
M,45,17,474,5,5,4,5,2
F,50,16,987,3,3,4,4,3
F,50,15,590,0,0,0,1,5
M,56,0,253,0,4,0,1,1
F,18,20,681,0,2,1,2,5
M,25,20,462,4,0,0,3,5
F,35,20,914,4,4,2,3,0
M,18,3,198,0,5,3,2,0
M,18,8,168,2,2,4,5,3
F,1,7,852,2,1,0,0,2
M,25,5,951,3,4,0,0,0
F,25,7,744,2,3,0,3,0
M,45,7,972,0,5,1,4,4
F,50,9,277,4,4,0,4,0
M,50,6,480,3,1,0,0,0
F,35,14,856,3,0,2,0,4
F,50,16,685,0,1,5,5,0
F,50,2,532,4,0,0,2,0
M,25,0,431,3,0,0,0,3
M,25,18,440,3,4,2,0,0
F,45,15,751,5,0,4,5,0
F,56,7,992,5,1,4,0,3
F,35,6,17,4,3,0,0,1
M,18,10,78,1,0,0,5,0
M,25,10,20,1,3,2,0,1
M,50,5,98,5,1,0,0,0
M,18,18,597,0,0,1,0,0
F,35,12,910,0,5,3,2,0
F,45,14,627,0,0,3,0,3
M,18,3,501,2,0,4,0,4
F,35,20,740,5,3,1,3,0
F,25,20,207,3,1,3,0,0
F,25,8,554,4,3,4,0,0
F,1,17,803,0,1,0,0,0
M,56,8,286,2,4,0,0,0
M,56,19,349,2,0,0,1,1
M,50,8,337,1,1,5,5,0
M,50,9,803,2,3,0,4,0
M,25,0,534,0,0,0,0,4
M,50,10,493,1,3,2,0,0
M,25,17,370,3,4,0,5,3
F,50,12,301,1,0,5,2,5
M,25,7,168,2,2,3,3,5
M,1,9,912,0,5,1,0,0
F,25,14,345,4,3,3,1,5
M,18,17,582,2,2,0,0,5
F,50,0,74,1,5,0,0,0
F,50,8,954,0,2,0,0,2
F,50,8,118,5,5,5,0,3
M,1,4,559,0,0,1,4,2
F,25,2,447,1,3,0,3,3
F,18,3,161,0,3,0,0,2
M,18,17,201,5,3,0,3,2
F,50,3,480,0,0,2,4,3
F,56,17,981,4,4,5,0,2
M,25,3,186,4,5,5,3,2
F,50,18,127,3,4,0,1,3
F,50,20,554,4,4,3,0,0
M,50,5,173,1,3,4,0,0
M,25,5,640,5,0,3,1,0
M,25,11,64,3,3,0,3,0
F,50,5,80,3,0,1,1,0
M,35,18,339,1,4,0,0,4
F,18,11,907,3,2,0,5,0
M,18,10,443,3,1,5,5,5
M,18,0,946,4,0,4,4,0
F,50,18,894,5,3,2,0,3
F,18,20,701,4,2,0,0,0
F,45,18,245,2,2,1,0,3
M,18,9,965,3,1,2,0,4
F,25,15,244,5,3,0,0,0
M,35,8,42,1,4,4,0,3
F,35,4,494,0,1,5,3,0
M,35,2,680,1,2,4,1,4
F,18,6,150,2,4,4,0,2
M,18,4,98,5,2,0,0,4
M,50,15,641,2,1,2,4,5
M,18,19,952,1,2,5,0,0
M,56,9,459,0,0,4,5,4
F,56,11,801,4,2,0,0,2
F,35,1,465,4,5,0,4,0
F,18,0,641,2,2,0,0,3
M,18,13,722,1,3,4,4,1
M,56,7,220,1,1,5,0,4
F,25,2,337,1,5,0,3,0
M,25,10,484,4,0,1,5,5
M,56,1,38,0,1,3,0,3
M,56,13,98,3,5,5,0,3
F,35,0,234,5,1,0,0,3
F,25,3,906,5,3,0,3,4
F,1,0,333,0,2,1,5,4
F,35,2,992,5,3,0,3,5
F,18,3,358,3,4,1,2,2
M,50,19,262,2,0,0,0,5
F,35,8,82,2,3,0,1,5
F,35,18,790,2,4,5,4,4
M,18,8,272,2,2,5,1,3
M,50,10,430,5,0,0,4,4
F,35,4,501,3,3,5,0,0
M,56,4,201,0,2,5,1,3
M,18,20,274,0,5,5,3,0
F,35,1,953,1,4,3,0,5
F,25,12,559,5,3,0,0,3
F,35,3,497,0,5,2,0,2
F,18,14,501,2,0,0,4,5
F,25,1,490,1,2,1,3,0
M,50,12,701,4,3,5,0,2
M,18,15,309,5,4,5,0,0
M,35,9,584,2,4,2,5,0
M,50,18,276,0,1,1,0,2
M,35,17,450,5,0,1,0,4
M,56,9,236,1,2,3,4,0
F,45,20,148,3,0,0,4,0
M,35,10,672,2,0,0,0,0
M,25,5,347,0,2,0,2,0
M,56,8,136,5,0,4,0,0
M,35,1,276,2,0,0,2,0
F,50,0,601,5,0,5,0,2
F,45,3,69,2,1,2,0,2
F,50,2,581,4,2,2,0,0
F,35,7,950,5,4,0,0,3
F,18,6,977,1,4,5,5,0
M,18,9,523,2,0,5,3,2
M,56,20,943,0,4,0,3,0
F,18,11,672,2,1,3,2,0
F,18,19,306,5,4,0,5,2
F,25,18,880,1,3,0,2,4
M,18,7,973,1,1,2,0,2
F,1,11,201,0,0,0,3,0
F,1,0,555,5,2,5,0,0
M,35,11,262,0,4,2,0,1
F,50,1,520,5,1,5,0,0
M,56,2,462,1,3,4,0,2
M,50,8,41,2,0,0,0,1
F,1,4,750,5,1,0,0,4
M,25,20,54,1,2,0,0,0
M,1,3,758,1,0,2,4,0
M,25,5,672,2,2,0,1,4
M,50,14,235,5,2,4,2,0
F,25,6,15,4,0,4,4,5
F,56,2,708,1,1,3,1,4
M,1,5,321,2,2,0,0,5
F,56,12,950,0,0,1,0,4
M,50,0,120,2,0,0,1,0
M,18,0,502,0,4,2,4,4
F,18,3,735,0,3,0,0,0
M,50,20,181,0,0,5,0,2
F,35,1,468,0,3,0,2,5
F,56,15,79,0,3,4,0,0
F,1,5,800,3,0,0,0,4
F,35,17,157,3,5,0,3,0
F,50,0,992,3,5,3,0,0
F,35,13,165,3,4,0,0,0
M,50,2,532,0,4,3,4,0
F,45,18,826,5,2,5,0,1
F,25,2,469,3,4,3,0,0
F,25,7,197,5,2,0,0,4
F,35,4,471,4,3,5,0,0
M,50,4,290,3,5,5,3,5
F,50,8,501,5,0,0,0,0
F,25,16,437,5,0,0,0,2
F,35,11,424,0,1,2,5,0
M,25,12,221,1,4,1,5,3
M,35,17,969,4,4,5,0,1
M,56,17,84,3,4,2,2,4
F,35,15,524,2,1,0,4,4
M,35,14,321,2,2,0,0,4
F,1,0,834,4,4,5,0,4
F,45,18,722,5,1,0,5,3
M,25,18,735,1,5,0,0,0
M,25,0,81,4,0,0,3,4
M,18,14,441,3,4,3,1,2
M,18,7,312,2,5,0,0,5
M,25,0,483,3,3,0,2,0
M,25,11,64,1,5,5,0,0
F,35,4,143,2,0,0,4,3
M,18,0,956,5,0,0,0,2
M,25,3,446,0,0,4,4,0
F,25,7,672,2,5,0,0,1
F,1,3,993,0,1,4,0,5
M,35,8,114,2,4,0,1,3
M,18,6,927,5,0,0,0,4
F,50,8,605,5,4,0,0,3
M,1,14,144,2,3,5,3,2
F,45,18,837,1,2,5,1,0
M,25,16,780,2,0,4,0,0
F,45,16,235,5,5,3,2,4
M,25,15,331,0,4,0,0,0
M,45,13,120,0,3,1,1,4
M,18,2,772,3,2,5,0,3
M,25,9,474,4,4,0,4,0
F,35,9,228,2,4,5,0,4
F,1,17,919,4,5,3,0,2
F,45,16,463,5,2,0,0,0
M,35,12,143,0,0,0,0,0
M,35,17,309,1,2,4,5,4
F,35,10,410,2,0,1,1,4
F,45,16,640,5,2,5,1,4
F,45,12,30,3,0,0,0,4
M,50,0,181,0,2,5,1,2
M,35,18,74,2,0,0,5,2
F,25,10,931,4,0,0,4,5
M,50,8,971,0,0,0,0,0
F,35,5,522,2,4,0,0,3
F,18,0,220,1,3,1,3,2
M,1,20,64,0,0,5,0,0
M,45,17,105,4,0,5,5,0
M,25,5,110,5,4,0,0,3
F,25,0,197,4,4,0,0,4
F,56,3,349,2,0,5,5,1
F,45,12,912,0,0,0,0,0
M,35,6,919,4,0,3,1,2
F,45,2,770,2,3,0,0,0
M,45,17,700,2,0,2,0,4
M,35,0,942,2,4,2,4,4
F,50,2,410,4,5,4,0,0
M,35,0,272,0,5,1,5,0
M,18,2,161,3,0,0,4,0
M,35,14,27,4,5,0,2,2
M,35,5,262,0,3,0,0,0
M,50,3,346,2,0,3,0,1
M,18,6,532,4,4,0,0,2
F,25,2,89,0,0,0,4,0
F,1,18,631,3,0,5,0,4
F,50,20,111,4,3,1,2,3
M,50,19,402,3,1,3,1,2
F,18,13,61,5,4,0,5,0
M,25,15,850,3,3,1,0,0
F,45,14,206,0,4,5,5,4
F,50,18,322,2,2,5,4,3
F,25,4,100,3,3,0,0,0
F,25,15,701,0,0,4,0,4
M,50,3,958,0,2,1,0,0
M,45,12,80,3,0,0,5,3
F,50,17,880,2,4,1,0,1
F,50,9,970,4,0,0,4,2
F,1,6,380,3,3,0,0,4
M,50,13,660,0,0,3,0,0
F,18,19,433,1,0,0,0,0
M,45,18,321,2,5,4,1,0
F,1,10,321,5,4,2,3,2
F,25,5,222,2,4,0,0,0
M,1,1,337,1,4,0,4,1
M,25,11,852,2,4,3,0,4
F,1,18,939,0,3,5,0,0
F,25,8,406,1,0,1,0,0
M,35,11,705,0,0,0,3,1
F,18,17,74,1,4,3,1,0
M,35,10,296,2,2,0,0,3
M,25,20,520,2,5,5,3,2
F,1,11,802,2,2,0,2,4
M,56,17,26,4,2,0,0,0
F,56,20,468,0,1,5,1,2
F,1,14,577,1,0,2,2,3
F,35,4,362,0,2,3,0,3
M,35,17,602,0,0,2,5,0
F,50,2,18,3,0,5,5,5
M,25,0,30,3,2,0,0,1
M,56,14,474,3,2,1,2,4
M,25,2,658,1,3,5,0,3
M,35,17,930,5,5,0,0,0
M,35,16,173,4,5,0,0,5
M,25,16,194,2,4,3,5,2
F,25,6,61,2,0,4,0,0
F,50,18,463,2,0,0,2,0
F,50,3,200,2,0,4,0,2
M,35,7,118,5,4,3,0,4
F,50,12,904,3,4,0,2,2
F,50,0,459,5,1,0,0,0
F,45,15,980,1,3,0,3,2
M,1,0,140,4,3,2,3,1
F,18,19,927,3,3,0,0,5
M,18,7,987,1,4,3,1,0
F,25,14,211,2,3,3,4,5
F,35,9,334,3,3,1,0,0
M,18,0,786,5,1,1,0,2
F,35,0,539,5,5,0,3,2
F,25,20,984,2,0,3,0,0
M,18,20,895,0,2,4,4,5
M,50,9,313,2,4,0,3,4
M,45,12,378,3,2,0,4,1
F,1,5,89,5,2,4,0,4
F,25,9,489,3,1,0,1,0
M,35,16,919,5,2,5,5,2
F,45,16,952,5,5,0,0,4
F,18,5,708,2,3,3,5,3
F,25,15,309,1,4,0,1,0
F,25,3,945,1,2,2,0,0
F,18,3,301,5,1,5,4,0
F,25,3,793,5,0,3,0,0
F,25,10,787,3,0,0,4,5
M,56,8,983,4,3,0,0,0
F,35,2,741,0,0,5,0,0
F,1,1,285,2,0,2,0,0
M,1,8,120,2,4,0,2,4
F,56,11,894,5,2,5,3,5
F,45,5,726,4,5,0,0,0
M,56,8,942,2,4,2,5,1
F,18,8,984,4,4,4,0,0
M,50,19,992,2,3,5,1,3
M,35,18,558,1,0,1,0,1
M,25,17,959,5,0,0,4,4
M,35,8,61,1,3,1,3,0
F,25,13,30,3,5,0,4,3
M,1,0,554,4,1,5,0,0
M,50,11,965,0,5,2,0,0
F,50,5,31,3,1,5,2,0
M,25,0,957,4,0,4,0,3
M,1,4,150,5,2,1,0,0
F,18,2,758,3,4,3,0,0
M,45,19,790,2,2,0,5,2
M,50,20,501,2,3,0,1,3
M,1,3,347,4,3,1,0,0
M,50,1,826,5,4,5,0,4
M,35,3,800,4,0,2,0,4
F,56,19,327,0,4,1,0,5
F,35,16,539,5,3,5,4,1
F,25,0,10,3,3,4,2,0
M,25,0,919,4,1,0,0,0
M,35,2,934,0,0,3,5,0
F,25,12,215,3,0,0,4,3
F,1,18,540,0,0,4,5,4
M,56,0,503,1,0,0,5,1
M,25,8,820,2,3,5,0,4
M,18,17,290,3,0,2,2,0
M,35,4,911,0,0,0,1,3
F,50,0,633,0,2,0,2,5
F,35,7,905,3,0,3,0,0
M,18,0,79,4,0,5,0,4
F,1,6,765,2,0,2,2,0
M,25,14,540,2,1,0,1,4
F,50,9,501,2,3,1,1,5
M,1,11,301,1,0,0,0,2
F,56,16,230,4,4,0,0,0
M,25,19,674,3,4,5,3,3
M,25,17,815,0,3,0,0,5
F,35,5,229,5,4,5,4,0
F,56,1,906,4,3,0,2,4
M,25,20,863,4,3,0,3,5
F,25,3,945,5,0,2,0,4
F,25,3,307,5,3,4,4,5
F,18,18,13,1,0,2,3,2
F,50,15,481,5,2,0,3,3
M,50,19,483,2,3,1,1,3
M,25,3,131,1,4,0,0,2
F,1,2,28,3,0,0,3,0
F,35,18,60,1,4,0,3,0
F,25,8,954,4,4,3,0,4
M,35,13,974,2,4,1,0,4
M,50,3,954,0,3,0,3,5
M,18,13,10,0,4,3,0,2
F,56,8,45,2,5,4,0,2
F,56,0,481,2,2,0,4,0
M,45,17,285,0,5,0,0,5
M,25,20,581,1,3,4,0,2
M,25,15,928,1,3,5,0,2
F,35,0,826,5,0,4,0,5
M,35,16,166,2,3,1,5,0
M,35,17,337,1,4,0,1,0
M,1,6,802,0,5,4,1,1
F,50,1,78,0,0,5,5,0
M,25,0,917,2,3,0,0,0
M,35,7,421,0,2,4,1,2
F,56,5,325,5,0,0,0,0
M,45,3,56,3,2,0,0,2
F,45,3,396,1,4,1,5,2
F,35,18,6,3,2,1,5,5
M,25,15,329,0,1,0,3,1
M,18,1,973,1,3,0,0,2
F,18,15,940,2,1,4,0,3
F,1,11,990,2,0,4,0,2
M,1,2,320,5,5,0,0,0
F,35,18,462,2,5,0,3,0
M,50,16,555,1,4,0,5,0
F,18,0,17,3,0,0,0,0
F,50,12,966,0,0,4,3,4
F,56,0,62,1,0,0,3,0
M,18,6,309,5,3,0,0,2
M,35,1,221,1,4,4,5,3
F,35,19,337,5,0,5,5,0
F,50,2,148,3,0,0,0,0
F,35,11,297,1,5,4,4,0
M,50,14,468,4,5,5,5,2
M,35,14,22,5,0,5,0,0
F,50,8,914,0,3,5,0,5
F,35,1,69,1,5,3,0,0
M,50,8,704,1,3,0,0,5
M,35,14,931,0,2,4,2,0
M,45,17,735,0,5,0,3,0
F,1,0,931,0,0,3,0,4
F,25,12,973,0,1,5,0,3
M,50,17,875,0,4,0,0,5
M,45,18,161,2,5,5,5,2
M,50,11,469,0,4,3,1,2
M,18,6,301,3,0,3,2,2
M,25,7,740,3,1,1,0,3
F,1,15,559,5,4,0,0,3
M,18,18,458,0,3,0,4,0
M,1,7,196,1,0,5,1,4
M,18,2,83,1,3,0,2,0
F,1,9,38,0,2,5,0,3
M,1,8,609,3,0,5,0,3
M,18,7,445,0,2,3,5,1
F,50,0,457,1,0,1,3,0
M,25,0,488,2,5,1,0,0
M,1,9,27,1,4,0,0,0
F,25,7,226,3,2,1,0,4
M,18,9,915,0,0,3,1,3
F,1,8,945,0,3,0,5,0
M,18,20,221,2,4,0,3,0
F,50,12,559,3,3,5,0,0
M,50,9,522,2,0,1,2,2
F,1,20,609,0,3,0,0,3
M,18,18,17,3,4,0,0,1
M,1,5,105,3,2,0,3,5
F,35,8,984,1,5,4,0,1
M,35,7,152,4,3,0,1,0
F,1,2,942,2,0,0,2,5
M,18,3,953,5,0,5,4,0
F,1,10,750,3,4,0,2,0
M,18,8,144,0,0,0,0,4
F,18,20,303,5,2,1,3,0
M,18,15,993,5,0,4,3,0
M,18,15,878,1,4,5,0,2
F,25,18,178,3,2,0,4,2
M,18,11,171,5,4,5,4,4
M,45,0,532,3,4,1,4,0
F,25,8,681,4,3,2,0,0
M,50,17,904,1,3,0,4,4
F,45,17,787,4,0,5,5,0
M,45,20,612,3,0,0,0,0
M,25,0,945,0,0,0,0,0
F,18,1,623,3,3,2,2,4
M,1,0,325,0,4,3,2,2
M,1,16,484,5,0,5,5,2
F,35,16,150,2,1,0,1,5
M,1,12,973,0,0,1,2,4
M,1,12,100,3,0,0,3,0
M,1,12,61,1,3,4,0,0
F,35,0,461,4,0,5,0,0
F,45,19,354,3,1,5,0,0
M,45,8,65,5,2,0,2,3
F,35,12,527,5,0,4,1,4
M,1,14,302,2,0,0,4,2
M,18,16,433,2,3,0,5,0
M,35,16,557,0,0,0,2,4
M,45,3,123,1,2,0,4,0
F,25,15,758,3,0,0,0,0
F,35,15,56,0,4,4,0,2
F,35,0,502,0,0,0,1,5
F,25,2,495,1,2,4,0,0
F,50,20,431,0,4,3,5,0
M,45,2,701,3,0,3,5,2
F,18,19,200,3,4,3,1,0
M,50,0,581,1,0,2,1,0
M,35,20,992,2,0,0,4,1
F,50,2,875,0,2,1,5,0
M,1,18,287,0,3,0,3,4
F,18,1,380,0,0,4,5,2
M,1,0,319,3,3,0,0,4
M,1,8,26,4,0,0,0,4
M,35,15,292,5,3,0,0,0
M,56,2,284,1,3,3,0,0
M,25,7,313,2,1,5,0,4
M,1,1,914,2,4,3,0,5
M,18,20,272,2,4,0,3,0
F,1,3,322,2,2,0,4,3
M,1,11,596,2,0,0,0,0
M,50,5,468,0,0,0,3,4
M,50,1,424,1,4,2,0,2
F,45,15,911,3,4,0,4,5
M,18,0,380,5,4,0,4,4
M,18,19,221,1,5,1,2,3
F,18,20,173,0,4,0,0,3
M,18,0,554,4,0,5,0,0
M,25,11,279,2,1,5,0,4
M,56,4,300,2,2,5,0,0
F,50,6,453,5,5,5,0,0
M,56,1,466,4,1,3,4,1
M,45,15,215,3,1,3,4,5
F,50,0,286,4,1,3,0,4
F,35,16,944,0,3,4,3,4
F,1,9,360,3,4,0,0,0
F,50,2,473,1,2,0,0,3
F,35,2,920,5,1,3,1,0
F,18,1,132,2,5,0,0,5
M,35,14,841,1,1,4,0,2
M,25,3,104,2,2,5,2,1
F,50,18,992,3,4,0,0,0
F,25,14,534,3,2,0,0,0
M,25,0,830,0,0,4,5,0
M,56,19,640,0,3,0,0,5
F,56,15,560,0,2,3,1,4
F,35,1,916,2,2,0,0,0
F,25,12,685,0,0,0,3,0
F,35,9,112,3,0,1,0,0
F,50,12,290,3,0,3,0,2
M,25,17,15,5,0,0,1,0
F,50,3,843,3,0,0,0,0
M,56,16,38,0,4,0,0,0
F,50,1,539,5,0,4,0,0
M,56,15,323,4,4,3,0,3
F,25,19,560,3,3,0,0,3
M,56,17,21,0,0,0,1,2
F,56,18,286,4,5,3,0,5
M,45,17,580,1,3,0,4,4
F,25,6,49,3,0,0,0,0
M,45,13,741,5,4,3,0,3
F,56,0,302,2,3,0,1,3
M,25,11,490,1,0,2,1,2
F,18,17,103,1,1,0,0,0
M,50,2,891,0,5,1,3,4
F,35,0,613,3,3,1,4,3
F,56,3,30,3,0,0,3,0
M,45,7,666,0,3,0,4,4
F,25,15,967,1,3,4,0,3
M,1,17,991,4,0,5,5,0
F,25,17,701,4,5,3,0,0
F,25,2,277,3,3,5,2,3
M,50,17,993,3,3,4,0,5
F,25,8,333,2,0,3,5,5
F,35,5,347,4,5,0,0,0
F,56,11,196,2,0,5,0,0
M,35,9,402,5,0,1,5,3
M,56,0,838,1,5,2,0,4
F,35,11,954,4,3,0,0,2
M,45,1,109,0,4,5,0,0
F,45,0,616,2,4,3,0,2
F,18,7,916,1,0,0,0,0
F,1,1,210,1,3,1,4,3
F,56,1,321,0,0,0,5,0
M,1,8,863,1,2,4,2,4
M,50,10,481,3,2,0,3,0
F,35,7,178,3,2,0,0,4
M,18,10,551,0,0,5,3,0
F,25,18,520,0,0,5,0,0
F,25,17,490,1,4,0,1,0
M,25,13,321,2,2,0,0,3
F,18,15,40,4,4,2,0,4
F,35,5,974,5,0,4,1,4
F,56,14,905,2,3,0,0,0
M,50,15,319,1,0,0,0,2
M,50,16,880,3,3,1,4,4
M,18,1,148,2,0,0,0,3
M,1,20,186,4,1,5,4,2
M,1,1,503,0,3,0,0,4
F,18,4,469,3,4,3,3,0
F,25,18,522,4,3,0,0,3
M,56,14,658,5,4,0,1,0
F,18,12,207,2,4,5,0,0
F,50,1,466,0,1,0,3,4
M,25,18,958,0,3,4,0,4
M,1,1,919,4,0,1,2,4
M,50,0,98,5,3,0,3,4
F,18,4,803,4,0,0,0,4
M,50,20,377,0,2,0,5,0
M,25,8,437,0,3,0,4,4
F,50,5,942,4,3,3,2,2
M,45,9,919,4,4,1,5,4
F,35,0,606,5,3,3,0,5
M,18,6,272,0,1,4,0,3
F,25,3,666,2,3,4,5,3
F,35,17,880,3,3,3,4,4
F,50,18,128,3,3,3,0,0
M,18,8,175,1,0,0,0,0
F,50,12,27,4,0,5,0,2
M,50,7,33,5,2,0,1,0
M,25,3,287,4,5,0,0,3
F,25,11,826,1,3,0,0,2
M,1,5,950,3,3,0,4,4
M,35,7,347,0,4,3,2,0
M,1,7,965,0,0,0,0,0
F,25,4,494,3,0,4,4,0
M,50,13,212,2,3,0,0,1
