Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,1,6,490,0,0,3,2,2
M,25,2,778,2,4,4,3,5
F,25,8,801,1,5,0,4,5
F,25,8,33,5,1,0,1,2
F,56,1,123,1,0,0,0,1
M,25,12,618,4,1,0,0,0
M,45,11,681,5,0,0,0,5
M,18,13,440,4,0,0,0,0
M,18,9,655,2,1,5,0,1
M,50,7,603,4,1,2,4,4
M,25,15,722,1,2,0,0,0
F,56,10,627,2,3,1,0,1
M,56,3,152,2,0,2,2,1
M,50,17,540,2,5,0,5,1
M,1,0,327,3,2,4,1,2
M,56,16,165,1,5,2,1,2
M,35,15,988,3,0,0,2,5
F,25,2,752,1,3,0,0,3
M,18,17,284,4,2,0,3,2
F,18,7,790,4,3,1,0,0
F,56,18,975,1,0,5,5,2
M,25,13,468,0,4,0,0,5
M,25,4,705,1,4,0,0,0
M,56,13,300,1,4,0,2,0
F,25,0,761,3,1,5,2,4
F,50,0,10,3,0,3,0,0
M,1,4,228,1,0,0,5,0
M,25,8,984,1,4,0,0,0
F,50,19,90,5,3,4,1,1
M,56,14,372,2,1,0,0,0
M,35,5,741,3,4,1,1,5
F,45,3,870,2,4,3,2,3
F,56,19,90,4,2,2,2,1
F,25,8,215,1,2,4,0,0
M,56,9,128,1,4,5,4,5
M,56,3,191,4,2,4,3,3
M,25,4,931,1,0,3,0,0
F,56,5,973,1,0,3,3,1
F,25,3,953,3,2,5,3,5
M,45,1,81,0,1,0,0,0
M,1,17,347,3,5,5,0,5
M,18,8,577,1,5,4,3,1
F,1,1,234,5,5,3,4,1
M,1,8,911,4,3,4,0,0
F,56,5,915,1,0,5,4,3
M,35,6,503,5,3,0,0,0
F,25,18,793,0,0,0,0,4
M,50,5,431,2,5,5,2,1
F,50,4,24,3,4,3,0,0
M,18,5,460,2,0,0,0,5
M,25,1,334,5,2,0,5,5
M,25,5,991,3,1,5,1,0
F,56,19,171,0,0,0,2,2
M,35,19,956,0,4,0,0,1
M,56,6,346,3,2,0,0,0
F,56,15,85,4,0,4,2,5
F,25,17,606,4,0,0,0,2
M,1,0,601,1,3,0,0,0
F,25,18,939,0,3,3,0,0
M,18,17,427,4,1,0,0,0
F,45,19,466,1,5,4,0,1
M,18,12,320,3,3,0,0,0
F,35,14,98,4,0,2,4,2
M,45,15,631,3,1,0,0,4
F,18,5,987,3,3,2,5,0
M,25,16,376,4,2,2,1,1
M,50,7,290,5,3,0,2,4
M,18,7,279,1,0,0,0,3
F,1,5,33,2,3,0,0,0
M,56,4,674,4,2,4,2,2
M,45,16,370,0,1,0,0,0
F,35,17,502,0,4,0,0,0
M,25,4,50,1,2,0,2,0
F,35,8,285,1,0,0,0,0
M,25,17,493,4,3,2,0,0
M,25,1,904,2,4,3,0,1
M,50,14,483,0,4,1,2,2
F,25,6,80,2,0,0,4,3
M,56,3,975,2,3,4,1,1
M,35,0,982,4,0,0,1,5
F,56,16,640,1,4,3,5,3
M,56,3,434,3,0,4,1,1
M,25,0,794,1,5,3,4,1
F,1,15,108,3,1,2,0,0
F,56,17,935,0,3,4,4,5
F,50,3,760,3,2,0,0,0
M,35,1,443,4,0,0,0,0
M,1,20,975,0,2,3,2,0
M,56,13,551,0,2,5,0,5
F,50,10,744,4,0,0,0,1
M,18,14,40,0,4,1,1,3
M,50,4,208,0,0,0,0,3
M,25,17,598,1,4,0,0,0
M,25,1,895,4,0,5,0,5
M,25,7,301,1,0,0,0,2
F,45,15,410,2,1,0,1,1
M,1,15,273,0,0,0,0,0
M,35,5,373,5,3,0,0,5
M,50,1,605,1,5,0,0,0
M,25,4,947,3,0,0,0,2
M,56,2,378,3,0,0,5,2
M,18,15,631,1,2,5,0,3
M,35,6,627,1,3,0,0,5
F,18,17,336,3,0,3,4,4
F,56,4,131,0,0,1,0,3
M,50,4,520,0,5,5,2,5
F,56,2,852,2,0,3,4,5
M,25,5,520,2,1,0,0,3
M,25,1,600,1,0,0,3,2
M,18,15,69,0,4,0,0,1
F,25,16,130,5,0,0,0,0
M,45,11,128,5,5,2,2,1
F,50,12,463,5,1,5,0,0
F,56,12,905,0,4,3,3,4
M,25,18,337,3,1,2,5,3
F,1,15,857,1,1,3,2,4
M,56,15,294,5,0,0,0,1
M,56,11,208,5,0,4,5,0
M,25,19,148,0,0,3,3,5
M,56,8,681,2,1,2,0,0
F,1,3,761,4,0,0,0,4
F,35,15,209,3,1,4,4,3
M,1,7,494,5,5,0,0,0
M,35,12,230,5,2,4,2,5
M,56,11,971,0,0,0,0,4
M,35,11,946,4,3,0,0,0
F,1,5,276,3,3,4,0,0
M,25,0,275,2,3,1,0,3
F,25,11,760,2,0,5,2,3
M,50,6,377,4,5,3,0,0
M,25,18,992,1,0,3,5,0
M,35,14,555,0,0,0,5,0
M,45,9,937,1,5,1,2,4
F,56,11,326,2,1,1,5,4
M,25,4,194,5,0,4,3,5
M,25,16,967,4,4,0,0,3
F,35,7,372,0,5,0,0,0
M,18,7,672,5,0,0,0,0
F,18,12,466,2,1,3,2,5
F,45,19,914,4,2,3,4,2
F,25,0,396,5,0,4,2,2
F,56,13,540,1,2,1,0,0
F,45,11,453,3,5,4,5,2
M,25,19,956,5,0,3,3,3
F,1,12,410,3,2,2,5,2
F,56,14,463,4,0,3,5,1
M,18,2,197,4,5,0,0,4
F,45,17,870,1,1,4,0,0
M,35,15,630,2,2,3,5,1
F,25,5,127,2,1,2,5,0
F,18,12,906,1,5,4,5,1
F,56,6,557,3,3,2,5,5
F,18,6,83,1,5,0,0,0
M,25,20,347,1,0,0,4,4
F,50,9,815,0,4,4,4,0
F,35,14,944,3,1,2,1,2
M,35,2,152,1,4,4,0,0
F,1,17,440,4,4,4,4,3
M,56,0,674,3,0,5,3,5
M,25,17,220,2,0,0,0,0
M,56,18,917,3,3,5,1,1
F,35,16,66,5,0,5,4,4
F,56,2,232,5,5,0,0,0
F,56,11,277,4,3,2,2,5
F,35,8,325,0,5,0,2,4
M,1,4,920,5,3,5,2,5
F,56,7,837,4,4,5,0,0
F,56,1,378,2,0,0,3,5
M,45,15,953,1,0,0,0,0
M,56,4,977,1,0,0,4,3
F,56,5,149,5,0,1,4,5
M,25,17,381,5,5,0,0,3
F,56,0,26,3,3,5,2,1
M,35,5,105,0,0,1,5,4
F,25,2,794,1,0,0,2,0
F,1,19,196,4,0,0,2,4
M,18,8,485,2,3,0,5,4
M,18,7,492,2,0,5,0,4
F,56,5,440,3,5,5,1,1
F,35,6,320,2,1,1,0,0
F,56,19,85,4,3,2,0,0
F,35,2,229,4,2,0,0,3
F,56,10,128,1,2,3,2,1
M,56,10,210,5,5,5,2,1
M,1,6,933,5,3,4,3,0
M,56,0,108,3,3,0,0,1
F,35,8,265,5,1,0,0,0
M,56,2,115,5,3,1,0,3
M,18,19,123,4,5,3,1,1
F,35,6,325,0,0,3,4,5
M,56,1,170,5,5,2,0,5
M,25,17,981,5,0,4,1,3
F,56,14,309,4,3,0,3,2
F,50,11,152,3,0,0,0,0
M,25,11,123,2,3,0,5,4
M,1,1,232,2,3,0,2,5
M,25,17,74,0,2,0,0,4
M,18,3,334,2,5,3,0,0
M,25,0,571,3,4,0,0,5
M,56,1,895,4,0,0,0,0
M,50,15,540,3,3,1,0,1
F,25,16,880,1,4,3,2,2
M,35,15,459,0,4,0,1,1
M,45,9,166,4,0,5,0,0
M,1,19,803,2,2,2,3,5
M,18,8,274,0,1,0,3,2
F,18,16,630,3,1,5,4,3
M,35,18,674,0,3,0,4,4
F,1,5,100,2,5,5,0,2
M,35,3,26,4,5,0,0,0
F,50,7,483,4,0,1,5,2
M,35,20,951,1,2,0,0,1
M,56,19,971,3,4,2,0,2
F,35,16,954,4,3,1,4,1
M,56,12,194,1,3,0,0,0
M,45,1,925,2,4,0,0,3
M,25,3,943,0,5,0,0,3
F,18,11,871,3,4,0,3,2
F,35,19,906,0,0,1,5,1
M,25,11,934,1,4,4,4,5
M,56,18,760,0,0,1,2,2
M,45,14,362,2,0,0,4,1
M,25,17,354,1,1,1,2,0
F,25,11,378,1,0,0,5,1
M,50,15,880,3,2,4,0,0
F,45,12,765,0,0,5,4,1
M,45,8,111,2,0,0,0,0
M,25,2,604,5,2,0,0,0
M,25,0,988,4,4,0,1,4
F,45,18,630,4,0,2,4,1
M,18,7,945,3,0,0,5,0
F,25,20,811,3,5,4,2,3
F,45,6,236,4,2,2,2,1
F,25,20,405,0,0,0,0,5
M,56,1,323,1,0,4,4,4
F,56,0,445,1,0,0,3,1
F,25,19,240,5,4,5,1,1
M,56,17,19,4,5,0,0,0
F,25,8,525,5,2,0,0,3
M,56,10,194,5,5,5,5,3
M,25,0,598,3,3,0,0,5
F,25,14,42,1,0,0,0,0
F,25,4,750,5,2,4,1,3
M,35,14,775,2,2,0,0,0
F,45,5,797,0,0,5,0,0
M,56,7,352,3,0,0,5,5
M,1,10,150,5,3,5,0,3
M,50,7,833,0,0,0,0,0
M,25,9,805,2,3,0,0,0
M,50,15,468,3,5,0,0,2
M,18,3,618,2,3,4,3,0
M,18,0,986,1,3,0,0,0
M,56,6,222,0,4,2,0,0
M,18,17,939,5,2,0,0,2
F,1,14,207,1,5,5,5,1
M,25,15,891,2,1,0,2,3
M,35,7,279,4,5,0,0,0
F,56,11,402,1,3,1,4,0
F,56,2,535,0,2,5,2,1
F,50,14,333,3,4,1,3,3
M,56,2,146,4,0,0,0,0
M,1,6,191,1,4,0,4,0
F,56,0,853,1,0,4,1,2
M,35,4,161,1,2,3,2,0
F,45,15,37,0,1,4,5,3
F,1,8,967,4,1,5,2,4
M,18,11,501,2,0,0,0,3
M,18,15,27,4,0,2,0,0
F,56,17,975,3,3,2,3,2
M,56,5,23,1,3,5,4,5
M,25,9,336,0,3,2,0,0
F,1,1,833,4,0,0,0,0
M,45,8,194,2,2,0,0,5
F,25,14,27,3,1,0,3,5
M,18,18,917,2,5,0,4,0
M,18,11,62,2,3,0,0,0
F,50,20,226,0,0,0,0,5
F,18,3,940,1,0,2,1,0
F,35,14,547,4,5,3,0,4
M,56,10,212,3,0,4,2,3
M,50,11,140,2,0,0,2,1
F,18,17,609,0,0,0,4,2
F,18,8,175,3,5,3,2,2
M,25,17,193,1,3,0,0,1
F,25,7,144,3,5,3,1,5
F,25,10,605,2,5,2,1,5
M,25,15,775,5,0,1,3,4
F,25,18,926,1,3,4,5,3
F,25,17,287,1,0,5,5,1
F,56,13,146,0,2,0,0,1
F,35,4,764,0,5,3,1,1
F,25,17,465,4,1,2,0,3
M,25,13,68,0,1,0,1,0
M,50,18,847,5,0,1,5,0
M,56,16,809,2,1,0,2,3
F,56,8,229,3,4,0,5,5
M,50,16,971,1,5,5,5,5
M,25,0,905,3,0,0,5,0
F,45,19,170,2,1,5,0,0
M,25,0,891,1,0,0,2,2
F,50,0,23,1,0,0,0,0
M,18,12,60,2,4,1,0,0
F,1,7,136,3,5,5,1,3
F,18,10,658,0,0,1,4,1
F,45,1,221,3,2,3,0,1
M,25,0,345,1,1,0,0,0
F,18,19,50,2,0,1,4,4
M,25,6,292,1,1,1,2,1
F,35,20,629,4,2,3,5,2
M,45,0,758,0,3,5,5,3
M,35,15,53,0,3,5,1,4
M,18,16,121,1,2,0,1,2
F,1,6,797,0,1,4,2,5
M,35,15,333,1,1,0,0,1
F,50,1,971,3,1,0,0,4
F,1,1,794,4,1,0,1,2
M,35,1,875,3,2,1,0,3
M,25,14,597,4,0,0,3,1
F,1,10,253,5,5,5,5,3
F,25,8,113,3,0,0,3,4
F,35,11,493,3,3,0,2,3
M,56,19,843,5,3,2,1,5
M,56,20,240,4,4,1,4,5
F,18,0,495,4,3,0,0,1
F,50,19,891,0,1,2,2,0
M,25,7,87,4,1,5,0,5
F,1,16,630,3,3,1,0,0
M,25,1,209,0,3,0,0,0
F,50,6,277,5,5,2,1,2
F,45,15,331,5,0,3,3,3
M,45,15,826,4,3,0,1,2
M,35,4,284,0,0,0,1,5
F,56,15,396,1,0,0,0,0
M,35,11,38,0,3,3,1,2
F,25,1,602,3,1,2,0,0
M,56,1,279,2,4,1,3,3
M,35,12,170,1,3,0,0,5
M,1,17,186,0,0,5,4,1
M,25,8,63,1,5,5,1,5
F,25,2,549,5,3,0,0,0
M,18,7,235,3,0,0,3,1
M,35,15,468,3,3,0,3,0
M,25,3,875,0,2,2,3,4
M,35,19,320,3,0,5,3,3
M,1,1,320,0,4,0,0,0
F,25,17,655,3,2,0,0,1
M,25,10,984,2,1,0,0,0
F,25,2,146,0,3,0,0,0
F,25,17,606,1,2,0,0,2
M,25,0,905,4,3,0,2,4
F,1,15,53,0,0,3,0,3
M,1,16,201,1,3,5,1,0
M,18,1,765,3,1,0,0,0
M,1,0,223,3,0,0,5,0
F,50,18,61,4,1,1,0,3
M,56,16,945,5,5,5,4,2
M,25,3,354,5,0,4,0,4
M,25,6,87,1,5,5,4,2
F,35,0,149,4,4,4,3,5
M,25,8,61,0,1,0,0,0
M,56,6,610,0,1,1,0,0
M,18,5,554,0,2,4,5,1
M,56,17,911,3,1,4,1,4
F,25,6,442,0,0,0,1,5
M,50,3,952,5,2,5,0,0
M,35,17,951,0,2,0,0,2
F,18,17,141,4,2,5,1,3
F,18,14,40,3,5,4,4,2
M,18,3,282,5,1,4,0,0
M,1,8,833,0,1,4,4,5
M,25,10,42,3,0,4,0,0
M,18,11,232,0,0,5,5,3
M,50,14,209,5,2,0,0,1
F,45,14,377,4,0,5,2,4
M,50,1,833,5,3,1,0,0
F,1,18,181,5,0,4,0,5
F,56,6,836,1,3,3,5,3
F,25,1,534,1,1,4,0,0
F,56,14,15,3,5,3,3,2
F,18,19,949,5,0,4,1,4
F,56,18,977,5,0,1,3,0
M,25,20,975,1,0,0,0,0
M,18,10,782,0,1,0,3,4
F,25,1,70,4,0,0,3,5
M,18,17,799,0,5,0,0,4
F,25,8,281,5,0,5,2,3
M,25,20,460,1,0,0,0,0
M,25,13,336,0,4,0,0,4
F,25,9,402,2,3,3,3,4
M,25,20,532,2,3,1,3,4
F,45,7,465,4,4,0,2,1
F,56,12,756,1,2,0,3,4
F,50,9,314,0,2,2,3,3
M,25,11,115,0,0,5,2,0
F,18,15,804,1,1,3,1,4
F,25,0,327,2,2,3,4,3
M,56,5,956,2,3,3,4,2
M,25,15,758,5,4,0,0,0
M,56,1,606,3,2,5,4,3
M,35,14,300,3,2,4,4,5
M,25,5,722,4,5,1,4,2
M,18,4,705,5,0,0,0,4
F,56,18,965,1,0,4,0,0
M,18,17,281,3,2,5,0,0
F,56,17,613,4,0,2,1,1
F,56,19,196,1,1,1,2,0
M,25,4,878,0,2,5,0,3
M,50,10,165,2,0,0,4,4
F,18,6,320,3,0,5,2,3
F,56,2,362,2,0,0,5,4
F,56,0,485,5,3,2,2,1
M,35,2,275,4,0,0,0,0
M,18,11,90,3,2,0,1,2
F,50,9,473,5,5,3,4,5
F,35,8,804,1,4,0,0,0
M,18,4,606,0,1,3,4,5
F,1,20,452,4,2,1,0,4
F,1,2,708,3,0,1,0,2
F,25,1,997,0,5,4,4,4
M,1,0,878,1,5,0,1,0
M,1,1,952,2,2,3,5,4
M,35,8,235,1,4,0,0,2
M,35,1,942,0,1,0,0,4
F,25,5,440,3,0,0,0,1
F,1,6,440,2,0,5,0,0
F,18,15,820,1,3,1,0,0
F,45,18,181,5,0,1,1,1
F,50,2,64,2,2,3,0,0
M,25,11,136,4,2,0,3,4
M,25,0,224,0,3,0,0,0
M,18,19,322,4,0,0,0,5
F,18,20,720,0,0,0,0,0
F,56,8,373,5,0,2,2,0
M,25,5,173,5,0,0,0,3
M,18,15,775,2,0,5,3,0
M,56,0,928,5,0,0,0,0
M,56,13,790,1,1,0,0,4
M,1,13,376,4,1,0,0,0
M,25,0,495,0,0,0,0,4
F,1,8,339,1,4,1,0,0
F,56,6,378,2,2,5,1,2
M,35,0,276,5,2,0,0,0
F,25,5,235,2,4,1,5,3
M,1,20,484,0,2,4,3,4
F,35,1,916,5,2,2,1,3
M,50,12,277,4,1,2,2,1
M,56,6,815,1,4,1,1,1
M,18,19,466,1,3,2,5,1
M,56,9,148,5,2,5,0,1
M,45,15,597,5,0,0,0,0
M,45,16,914,3,0,0,0,0
M,25,4,941,0,5,0,0,2
M,56,5,488,4,0,4,0,1
M,25,0,440,5,2,0,0,0
M,18,4,45,4,0,0,0,4
F,50,3,577,4,0,3,4,4
M,35,4,410,3,2,0,0,0
M,18,1,121,2,4,1,0,3
F,50,15,140,3,0,4,5,4
M,56,10,945,0,3,2,1,0
M,25,8,804,0,4,0,4,4
F,25,2,629,4,0,0,0,1
M,1,10,471,2,2,4,4,4
M,56,14,87,5,0,0,4,1
F,25,17,778,5,0,1,1,1
F,35,10,402,1,4,2,5,4
F,45,1,144,5,4,3,5,3
M,50,20,294,0,0,5,0,5
M,25,12,600,0,1,0,0,0
F,56,14,347,1,0,4,4,1
M,35,19,775,4,5,5,4,1
F,50,11,76,5,4,0,5,1
M,35,13,402,1,2,4,2,4
F,50,11,196,4,0,5,1,5
M,18,17,850,2,1,0,0,0
M,56,17,598,2,2,5,0,3
M,50,14,109,0,0,4,5,2
F,45,10,88,1,2,3,3,4
F,18,11,170,1,0,0,0,0
M,50,13,945,5,0,0,0,0
F,25,13,382,0,1,5,4,4
M,35,10,377,3,5,2,1,5
M,18,4,984,0,3,1,0,0
M,50,3,276,2,4,0,1,0
M,35,16,229,0,3,0,0,0
F,50,2,331,3,4,2,3,5
F,50,1,190,0,3,0,4,0
M,35,3,581,3,0,1,2,4
M,25,15,209,3,3,0,0,4
M,35,3,362,5,4,0,0,0
F,25,17,221,4,1,2,1,3
M,25,1,735,1,2,0,0,0
M,25,7,178,5,4,3,0,1
M,25,4,402,5,0,0,0,3
M,25,17,525,5,2,0,2,1
F,50,10,201,4,3,2,4,1
F,25,15,112,0,4,0,2,1
F,35,15,987,0,0,0,0,5
F,56,6,275,1,4,3,3,2
M,35,8,245,1,0,2,5,0
M,25,0,194,3,0,0,0,4
M,18,9,28,0,3,1,0,0
M,56,4,520,2,4,3,0,1
F,35,19,206,3,1,3,0,0
F,35,18,262,2,0,1,0,0
M,45,15,916,0,4,1,5,1
M,35,5,277,4,0,2,3,2
M,18,14,123,3,1,4,1,5
F,56,6,601,1,1,0,1,0
M,45,12,584,3,3,0,0,4
F,45,19,64,5,4,5,0,0
M,18,17,85,1,5,0,0,0
M,50,20,915,1,0,0,0,0
F,56,14,880,3,0,5,5,4
M,25,8,328,0,0,0,0,0
M,56,8,544,5,1,0,1,1
F,35,4,726,2,1,0,0,1
M,25,0,660,3,4,0,0,0
M,18,4,928,3,3,1,0,3
M,25,0,191,4,2,0,3,4
F,50,11,443,2,0,4,5,5
F,25,1,432,1,1,0,0,0
F,25,12,33,1,0,4,3,3
F,1,9,928,2,5,5,0,0
M,56,0,446,0,2,1,0,0
F,50,15,446,0,1,3,4,1
M,56,6,432,0,0,0,0,5
F,45,6,941,2,5,2,0,0
F,35,7,927,4,2,0,0,0
M,18,15,973,0,1,1,0,0
F,35,14,503,5,0,3,2,4
M,50,15,606,2,2,5,3,1
F,50,4,80,2,4,0,0,4
M,25,15,212,2,3,0,0,0
F,25,18,76,0,2,0,1,5
F,50,18,926,0,4,5,0,1
F,1,9,112,0,3,5,2,0
F,56,9,382,0,0,0,0,1
M,25,15,778,2,0,5,1,2
F,35,15,87,2,1,5,1,1
M,18,9,705,1,1,4,1,4
F,25,8,194,3,1,4,2,4
M,25,20,534,2,2,5,0,0
M,25,17,951,5,5,0,0,4
M,25,9,532,0,0,2,0,0
M,45,4,108,3,3,0,5,1
F,18,17,612,1,2,1,3,1
F,18,2,836,0,2,1,1,2
F,56,12,54,3,4,2,3,2
F,35,0,488,5,0,3,1,3
F,35,6,417,4,0,2,4,0
M,18,15,610,2,0,0,0,5
M,1,8,481,3,0,0,0,1
M,1,5,544,2,3,5,3,0
F,50,2,358,2,5,0,2,1
F,35,0,597,1,4,0,0,0
M,56,11,274,5,4,4,3,4
F,35,15,173,4,4,0,0,0
M,1,4,997,3,4,2,1,1
M,1,17,28,3,0,0,0,2
M,35,14,222,0,3,0,0,4
M,35,12,325,4,5,2,0,4
M,35,15,540,5,3,0,0,4
M,35,10,88,2,3,5,5,4
M,25,15,878,2,0,0,0,0
M,45,8,908,3,0,0,2,4
M,25,10,109,2,0,1,0,0
M,25,12,603,3,1,0,1,3
F,25,20,801,5,5,0,0,3
F,45,3,911,1,2,0,0,0
M,25,15,629,0,3,3,4,1
M,35,0,376,0,3,0,0,0
F,45,19,434,5,2,0,0,2
M,35,5,140,1,0,4,5,5
M,25,19,485,0,0,5,0,1
M,25,15,758,5,0,0,0,4
M,35,15,957,4,1,0,0,5
M,45,11,949,5,0,0,0,0
F,18,8,947,5,1,5,3,2
F,25,11,120,4,3,0,0,3
M,45,11,988,5,1,4,3,0
M,56,15,481,5,5,0,0,0
F,35,13,336,1,0,2,2,3
M,25,20,905,1,0,0,0,0
M,56,6,658,0,2,2,0,3
M,18,0,190,0,1,0,0,5
F,18,18,70,2,1,0,0,5
F,56,9,524,2,0,0,4,0
F,45,7,968,1,0,0,1,0
F,1,14,494,0,5,3,5,4
M,18,1,991,3,2,5,4,0
F,25,11,296,1,2,0,0,0
M,50,0,50,5,1,0,5,5
M,50,20,76,4,5,0,4,1
F,1,18,627,5,0,4,3,5
M,25,11,70,0,0,0,0,0
F,25,17,992,5,5,4,0,0
F,56,11,42,3,3,4,0,4
M,18,0,108,5,4,5,3,4
F,1,5,61,1,0,4,0,1
M,50,6,200,5,1,2,1,2
M,50,1,333,0,5,0,0,5
M,45,8,113,4,0,1,1,0
M,25,17,178,2,3,0,5,1
M,56,11,50,0,2,5,1,3
M,18,10,396,0,1,0,0,0
M,18,10,610,1,2,5,3,2
F,45,1,809,5,2,0,3,0
M,25,0,197,1,2,0,0,0
M,25,11,379,2,0,0,0,0
F,35,17,68,3,0,0,5,5
M,25,10,606,4,2,0,4,1
M,35,18,920,3,3,0,3,5
F,56,8,334,2,0,0,0,0
M,56,17,132,0,0,0,0,0
F,35,14,494,4,4,1,1,1
M,35,9,928,5,3,0,0,5
M,56,6,945,5,5,5,1,1
M,56,7,253,1,5,5,3,2
M,56,12,602,4,3,2,4,3
M,35,12,31,0,2,1,0,0
M,35,2,64,4,0,3,5,3
M,25,17,652,0,2,0,5,2
M,35,2,197,5,0,0,0,2
F,56,4,966,5,0,5,5,2
M,1,11,523,1,2,0,2,5
M,56,19,81,1,1,2,2,4
F,1,11,105,3,0,0,0,0
M,50,5,370,4,0,0,0,1
F,1,2,904,5,5,1,2,0
F,25,19,658,1,4,0,0,2
M,1,10,466,3,1,1,0,3
M,56,13,378,4,3,0,0,4
M,35,17,911,0,3,0,0,0
M,25,16,220,4,4,2,3,5
M,45,8,450,4,3,5,4,2
F,56,1,168,0,4,0,0,2
F,45,11,261,5,5,0,3,4
F,25,12,941,0,0,2,3,2
F,35,20,88,4,0,4,0,0
M,35,7,313,4,0,0,1,4
F,25,10,161,3,1,4,3,4
M,56,0,489,5,0,5,0,0
M,25,12,197,2,0,0,0,0
M,18,15,89,2,0,4,0,0
M,1,14,277,1,0,0,0,5
F,25,11,313,3,5,3,2,4
M,35,0,275,2,0,0,1,0
M,35,10,373,4,1,4,0,0
M,56,16,473,2,3,5,3,0
M,1,19,633,2,3,4,0,4
F,56,13,804,0,5,1,1,1
M,18,17,672,1,1,0,0,5
M,56,17,89,1,3,1,1,4
M,50,7,633,5,2,0,3,5
M,56,18,371,0,4,5,2,1
M,50,15,489,2,0,0,0,2
M,35,13,735,4,3,0,0,1
M,56,17,115,0,4,5,5,0
F,1,2,261,5,3,0,4,5
M,1,5,458,0,3,1,3,0
M,56,7,66,5,0,0,2,1
M,18,6,503,3,2,0,0,0
M,56,12,38,3,5,1,0,0
F,25,0,933,2,4,4,0,0
F,18,7,441,3,1,0,4,3
M,45,7,382,4,0,0,0,0
M,35,13,136,5,4,0,0,0
F,25,1,603,4,0,0,4,5
M,25,17,982,1,0,0,0,0
M,45,14,652,3,2,1,0,0
F,25,10,463,0,5,1,5,0
F,45,8,793,0,3,4,2,1
M,18,5,23,1,1,3,2,1
M,18,17,382,5,1,0,0,5
M,35,15,112,0,5,0,0,0
F,18,15,727,0,2,0,5,1
M,25,5,870,2,3,0,0,1
F,45,0,836,3,5,5,4,3
F,25,8,503,5,5,3,2,5
F,18,13,971,4,5,4,0,3
M,25,1,727,0,4,0,0,0
M,56,9,280,4,2,1,0,0
F,35,4,878,3,1,0,0,2
M,35,20,605,3,5,4,0,0
M,56,17,770,3,2,0,2,1
M,35,4,793,3,0,0,0,3
M,45,3,171,5,5,2,1,0
M,56,15,105,4,5,4,0,0
M,56,17,894,5,5,4,5,1
F,25,2,197,5,5,0,0,2
M,56,15,446,4,4,0,0,0
F,56,3,261,5,0,4,0,0
M,25,12,140,3,5,0,3,3
F,50,4,622,5,0,3,5,2
M,56,2,952,0,4,2,2,4
F,18,17,494,2,3,0,0,5
F,56,7,997,0,5,0,2,3
M,25,9,77,5,0,3,0,0
F,25,12,206,0,3,2,0,0
M,18,12,480,5,3,1,4,5
M,56,1,223,2,0,0,0,2
M,56,17,442,3,1,2,0,3
M,45,1,432,5,0,4,3,4
M,1,0,275,5,4,0,0,4
M,45,13,173,3,0,0,0,3
F,18,18,313,3,0,0,0,0
F,50,0,326,1,3,3,4,0
M,56,9,234,2,0,5,3,4
F,25,19,605,1,0,2,2,4
M,25,17,207,3,1,0,0,5
M,18,13,22,1,0,0,4,4
F,35,5,981,3,2,4,5,5
F,56,8,631,2,1,0,0,5
M,45,0,28,5,3,0,2,1
F,35,1,951,2,3,5,0,0
M,18,15,143,5,0,0,0,2
M,18,13,804,0,0,5,2,3
F,1,11,705,2,5,4,2,2
F,50,1,322,1,0,2,0,0
M,35,15,680,4,3,0,0,3
M,18,0,141,4,0,0,2,5
M,25,11,450,5,1,0,0,0
M,25,19,815,4,1,3,4,2
M,18,1,974,2,0,4,0,2
F,1,5,905,0,3,0,0,5
F,50,0,223,1,2,3,2,1
M,18,18,45,2,3,4,1,0
F,25,6,236,3,4,1,5,5
F,56,7,361,4,2,4,3,1
M,18,11,921,4,0,0,0,4
M,1,11,334,2,5,3,2,1
F,45,1,685,3,0,3,4,5
M,18,9,502,5,3,2,1,4
F,35,3,750,5,0,4,4,4
M,25,15,56,2,0,0,4,5
F,50,13,447,0,4,0,0,0
M,18,8,895,0,0,0,0,3
M,50,3,490,1,0,0,0,5
M,25,0,780,1,0,0,0,3
F,25,15,468,1,0,0,0,4
F,50,2,454,1,5,3,5,5
F,35,20,10,3,3,1,3,4
M,25,14,321,2,1,0,0,0
M,1,9,150,0,0,3,3,1
M,18,13,13,2,2,3,1,2
M,45,14,313,1,0,0,0,5
M,50,14,523,0,0,0,0,4
M,25,2,307,2,3,0,5,3
M,35,0,132,3,1,4,2,3
F,56,14,921,2,5,5,1,1
M,45,12,431,1,0,0,0,0
M,25,8,555,3,1,0,0,0
M,18,4,966,2,0,1,1,4
M,35,14,207,1,5,4,2,1
M,25,7,290,4,0,0,0,0
F,18,8,850,0,4,4,3,5
M,25,5,338,0,1,0,0,0
M,18,0,459,1,0,0,0,1
M,35,17,178,5,0,0,0,0
M,56,6,603,0,0,0,2,5
M,56,17,441,0,4,1,3,2
M,45,11,262,5,1,0,5,1
M,25,6,54,0,5,0,0,1
M,56,0,840,2,4,4,3,4
F,35,3,208,2,4,0,1,3
M,50,15,130,5,0,0,0,0
F,56,18,362,5,2,2,0,0
F,56,16,590,4,4,4,3,0
F,35,6,625,5,1,4,0,0
M,18,3,292,2,3,3,1,2
M,50,8,253,1,5,4,3,2
M,45,15,997,2,0,0,2,4
F,25,8,209,2,5,4,5,2
M,18,13,74,5,1,0,0,0
