Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,56,0,811,2,1,3,3,3,3,2
M,25,18,811,0,0,3,0,5,5,1
M,18,0,811,0,4,3,4,3,1,4
M,45,10,811,0,0,4,0,4,0,0
M,50,14,811,1,2,4,4,5,3,4
F,25,6,811,2,0,4,4,3,3,4
M,35,20,811,1,4,4,2,5,5,4
M,25,11,811,0,5,4,2,3,0,5
M,56,7,811,0,1,4,2,5,4,3
F,25,14,811,3,1,5,5,5,5,0
F,18,6,813,4,0,0,3,5,0,0
M,56,7,813,3,2,1,1,0,0,0
M,35,8,813,0,1,1,3,2,0,2
M,35,20,813,5,1,1,3,5,1,3
F,25,0,813,2,1,2,3,3,2,5
F,18,9,813,2,3,2,4,0,2,0
M,25,2,813,1,1,3,0,3,3,0
M,25,15,813,5,4,4,0,0,5,0
F,25,9,813,1,1,4,2,0,4,3
F,18,2,813,0,5,3,5,2,2,4
F,25,15,813,5,2,4,0,5,2,0
F,35,0,813,4,1,4,2,3,2,4
F,45,10,813,0,0,5,3,0,4,5
M,18,5,815,0,0,0,1,0,3,2
M,45,14,815,4,0,0,0,0,0,0
M,56,20,815,0,1,0,1,2,1,5
F,25,4,815,4,0,0,2,3,3,2
M,45,1,815,4,1,0,4,5,0,0
M,25,8,815,0,4,3,2,5,0,4
M,56,4,815,0,4,1,5,0,3,4
M,35,7,815,4,0,1,0,0,2,3
M,50,6,815,5,5,2,1,5,2,2
M,45,14,815,0,5,3,0,5,2,1
M,35,13,815,5,2,3,1,3,0,2
M,35,20,815,1,1,3,3,5,0,3
F,56,20,815,0,3,3,2,0,4,1
F,45,8,815,4,3,3,3,4,4,3
M,35,18,815,1,1,4,5,0,2,5
M,35,17,815,3,3,4,5,5,4,5
F,45,19,815,5,0,2,3,4,5,0
F,25,1,815,2,1,5,0,0,0,0
M,45,7,815,3,2,5,2,5,4,1
F,18,2,820,2,4,0,0,3,5,4
M,25,5,820,5,2,0,5,0,2,5
F,56,16,820,1,2,2,5,0,2,0
M,25,4,336,0,0,3,0,0,0,5
M,25,4,820,2,2,3,1,0,4,2
F,56,14,820,2,0,4,4,3,5,3
M,1,0,820,4,3,4,4,2,1,2
M,35,2,820,3,0,4,0,4,5,1
M,35,7,820,0,3,4,0,4,1,1
M,25,16,820,3,0,5,3,0,1,1
M,18,19,820,0,0,5,2,0,0,4
M,1,12,820,1,1,5,2,0,2,2
M,50,11,973,4,0,5,0,0,5,0
M,45,13,826,3,0,0,0,5,1,2
M,50,9,826,2,3,0,3,0,2,0
F,56,12,826,4,5,0,1,4,5,4
M,18,14,826,3,2,2,5,5,4,0
F,50,9,826,2,2,2,0,4,5,3
M,25,6,826,1,5,1,5,2,5,4
M,25,10,826,3,0,3,2,4,0,2
M,56,7,826,4,0,3,3,5,3,0
M,35,15,826,0,2,4,0,0,2,3
M,56,5,826,0,4,4,1,3,5,5
M,25,0,826,0,0,4,2,3,0,0
M,45,12,826,3,0,4,4,0,5,0
F,50,17,826,0,2,4,0,3,4,0
M,35,8,826,4,0,5,5,2,0,2
F,50,17,826,2,1,5,0,0,4,0
F,45,1,826,2,1,5,3,2,3,0
M,18,12,826,5,2,5,0,0,0,4
M,45,4,830,0,1,0,1,5,1,4
M,18,20,830,0,0,0,4,0,3,0
M,1,12,830,4,0,0,0,5,5,0
M,45,4,830,2,1,0,0,0,1,5
F,45,0,830,5,0,0,0,5,0,4
F,25,13,830,0,0,0,2,3,0,1
M,18,4,830,5,1,1,0,4,5,5
F,25,16,830,0,0,1,0,5,2,0
M,18,18,830,2,1,1,0,0,4,4
M,25,4,830,4,0,1,0,5,4,2
M,35,3,830,5,2,5,2,5,0,0
F,1,2,830,0,1,5,0,0,0,0
M,56,15,830,2,0,0,2,0,0,5
M,25,12,830,5,1,0,0,0,0,0
M,25,11,830,5,4,2,4,5,0,3
M,1,17,830,4,2,2,0,2,5,1
F,35,16,830,1,1,2,3,0,0,0
M,35,17,830,2,1,2,2,5,2,4
M,35,14,830,0,1,2,0,0,2,5
M,18,17,830,5,3,2,0,4,0,3
M,50,0,830,2,0,2,0,4,2,0
M,45,4,830,4,5,2,0,5,4,5
F,56,0,830,3,1,2,2,0,2,2
M,25,7,830,3,1,3,0,3,1,0
F,50,11,830,0,0,3,2,0,2,2
M,25,0,830,2,0,3,5,5,2,4
F,35,12,830,3,2,3,0,0,0,5
F,25,1,830,0,5,3,2,0,0,2
M,25,11,830,0,2,3,3,0,3,0
M,25,7,830,5,2,3,4,3,4,0
M,45,2,830,5,3,3,4,0,5,0
M,25,4,830,4,0,5,0,2,0,3
M,50,4,830,0,0,5,3,0,0,3
M,25,4,830,3,1,4,0,0,0,1
M,45,0,830,0,5,4,3,0,4,0
F,45,14,830,1,5,4,0,0,1,2
F,25,11,830,0,2,4,0,5,4,0
F,56,18,830,2,2,4,2,5,0,5
M,25,1,830,3,1,4,0,3,1,5
F,25,16,830,1,2,4,1,0,1,3
F,45,0,830,4,3,4,0,0,5,1
M,45,19,830,2,0,4,0,3,1,3
M,50,17,830,2,2,4,1,4,0,4
M,35,10,830,0,2,4,0,5,1,5
M,25,4,830,1,2,4,1,0,1,0
M,35,12,830,3,0,4,4,4,2,0
M,25,13,830,3,1,4,0,0,3,4
M,50,9,830,0,2,4,4,2,0,0
M,35,4,830,0,0,4,5,0,5,1
M,35,2,830,4,2,4,1,0,2,0
F,1,20,830,4,0,5,0,2,2,1
F,18,7,830,5,5,5,4,2,3,5
M,1,14,830,3,4,5,4,0,4,0
M,35,13,830,0,4,5,0,0,4,0
F,18,14,833,0,0,0,4,2,4,4
M,25,19,833,0,5,0,1,3,2,2
F,25,0,833,4,5,0,5,3,1,4
M,45,0,833,4,3,0,0,2,5,3
M,18,2,833,3,3,1,5,2,5,1
F,25,12,833,2,0,1,5,0,0,5
M,25,7,833,1,2,1,0,3,4,1
M,25,12,833,3,2,1,5,3,5,2
F,56,1,833,0,0,0,3,2,0,4
M,1,4,833,4,0,3,3,4,4,0
F,25,2,833,2,1,3,4,4,2,2
F,35,15,833,2,1,3,0,5,4,0
M,25,2,833,2,0,4,5,0,5,0
M,25,8,833,2,3,4,4,0,4,5
M,1,0,833,0,0,4,0,0,0,0
F,25,2,833,0,3,4,0,4,3,4
M,35,4,833,0,0,4,2,5,1,1
M,35,6,833,0,1,4,1,5,5,0
F,56,6,833,2,3,4,0,4,0,1
F,50,4,833,0,0,5,0,2,4,0
M,18,16,834,1,0,2,0,2,1,5
M,25,4,834,4,5,3,2,0,1,1
M,25,15,834,0,0,3,0,0,4,4
M,25,8,834,1,5,4,3,0,0,2
F,25,16,834,0,4,4,1,5,2,4
F,45,4,834,1,5,1,0,2,5,0
M,1,1,836,0,1,0,0,5,4,1
M,50,19,836,2,0,0,0,0,1,1
M,56,2,836,4,0,0,0,3,4,5
F,18,17,836,2,1,0,0,0,5,1
M,50,7,836,4,5,5,5,4,1,1
M,25,4,836,4,2,5,0,0,0,1
F,45,1,836,0,3,1,0,5,0,0
F,25,12,836,0,2,1,1,2,3,0
M,25,18,836,2,0,1,1,2,4,0
M,18,6,836,5,5,1,0,0,2,1
M,18,15,836,1,0,1,4,5,1,1
M,25,10,836,4,4,2,0,0,2,5
F,56,0,836,0,2,2,5,5,0,0
M,35,10,836,3,2,5,2,5,0,3
M,18,3,836,1,5,5,2,3,4,5
F,50,12,836,1,0,2,0,0,2,0
M,45,4,836,2,1,2,1,0,4,4
M,25,9,836,3,1,3,5,4,3,2
F,18,2,836,0,2,3,0,0,0,1
F,45,2,836,5,4,3,0,0,2,4
F,35,7,836,4,1,4,1,3,0,1
F,25,7,836,5,2,4,5,2,0,0
F,35,7,836,1,2,4,0,0,0,4
M,25,20,836,3,1,4,0,0,3,5
M,25,8,836,0,3,4,2,3,3,0
F,1,8,836,0,0,4,0,5,0,5
F,56,10,836,5,4,4,1,0,5,0
F,50,4,836,3,3,4,2,3,0,1
F,25,12,836,1,0,4,0,5,5,0
F,25,0,836,0,0,5,4,4,4,0
F,56,15,836,2,0,5,0,0,2,0
M,1,2,836,0,2,5,0,5,0,0
M,1,18,837,0,1,0,0,4,2,3
M,25,11,837,1,2,0,2,0,0,5
F,25,16,837,1,1,0,0,0,2,1
M,45,2,837,0,2,0,1,0,0,2
M,56,18,837,1,4,0,2,0,2,4
F,35,16,837,0,0,0,0,5,2,5
M,25,14,837,1,5,0,1,5,5,0
F,35,18,837,0,4,1,2,5,2,1
M,1,5,837,0,1,1,0,0,4,0
M,50,7,837,3,0,1,0,4,0,2
F,50,0,837,3,4,2,0,0,1,0
M,25,12,837,0,4,3,0,0,0,2
F,45,17,837,3,1,3,0,4,0,0
F,25,17,837,0,1,3,0,3,0,0
M,25,2,837,4,2,3,0,3,4,0
M,25,8,837,1,5,3,2,0,0,5
M,25,0,837,3,0,1,3,5,0,0
F,45,11,837,3,0,1,5,3,3,2
F,25,2,837,5,0,4,3,4,2,5
M,1,5,837,0,0,4,1,4,0,2
M,18,1,837,0,0,4,0,5,0,1
F,1,16,837,0,2,4,0,5,4,0
M,25,13,837,5,0,4,1,0,4,3
F,18,20,837,0,0,4,1,0,0,0
M,56,9,837,3,2,4,0,4,2,0
M,50,0,837,2,1,4,5,5,0,0
M,45,7,837,5,2,4,5,0,3,3
F,35,0,837,1,0,4,4,5,2,0
F,45,20,837,3,0,4,5,0,3,5
M,25,6,837,5,2,1,5,5,3,1
M,25,17,837,5,1,5,0,0,0,1
M,45,20,837,2,4,5,1,0,5,0
F,35,4,837,0,0,5,2,2,2,1
M,25,15,837,4,4,5,2,2,3,5
F,25,8,837,0,5,5,1,0,5,3
M,25,7,837,1,1,5,0,3,2,0
M,25,10,838,0,3,0,3,5,0,1
F,45,12,838,4,2,0,0,4,5,0
M,35,17,838,5,4,0,0,2,4,0
M,25,19,838,0,0,1,3,0,2,5
M,50,15,838,0,1,2,5,0,5,5
F,35,1,838,4,2,2,0,2,1,3
F,18,1,838,2,1,3,1,0,4,1
F,56,1,838,0,0,3,4,0,0,0
F,35,11,838,0,2,3,3,4,0,2
F,56,19,838,4,0,4,0,0,4,0
M,25,0,838,0,2,4,0,4,2,4
F,1,19,838,1,1,4,5,0,4,1
F,56,18,838,4,1,4,2,3,0,4
M,25,7,838,1,0,4,5,5,4,1
M,45,5,838,1,1,5,0,3,4,0
M,35,5,840,0,0,0,3,0,2,0
M,25,12,840,0,3,1,0,4,4,0
M,25,6,840,0,2,4,0,0,3,4
F,45,17,840,5,1,2,2,3,3,0
M,1,4,840,3,0,2,1,5,0,0
M,25,11,840,1,5,2,0,2,0,0
M,56,5,840,1,5,3,1,5,3,0
F,1,2,840,5,4,3,0,5,5,0
M,45,11,840,5,1,3,3,5,5,4
F,25,10,840,5,5,4,2,5,0,0
M,50,11,840,2,4,4,1,0,1,1
M,25,0,840,1,1,4,1,5,1,1
F,45,17,840,0,2,4,0,0,1,5
M,35,12,840,5,4,4,5,4,1,4
M,35,4,840,0,1,4,3,2,4,1
M,18,14,840,1,1,4,1,3,1,4
F,25,0,840,0,1,4,2,3,2,2
M,18,13,840,0,4,4,0,5,0,4
M,25,12,840,0,5,4,4,5,0,0
F,25,0,840,3,0,4,0,4,0,0
F,18,18,840,1,2,5,2,4,2,3
F,35,4,840,3,1,5,5,3,5,0
F,25,17,840,4,0,5,0,0,2,2
M,45,20,841,5,5,0,4,0,0,0
M,35,10,841,3,1,0,5,0,0,1
M,35,8,841,5,5,1,0,5,0,0
F,45,4,54,1,3,3,5,0,3,3
F,35,5,841,3,5,0,2,3,1,1
M,35,4,841,2,2,3,2,3,4,0
M,25,5,841,3,1,4,0,0,5,5
M,25,18,841,1,5,4,2,0,1,0
F,25,10,843,0,0,0,2,4,1,0
M,45,17,843,1,0,0,1,5,1,2
M,45,1,843,0,0,0,5,0,0,1
M,25,5,843,3,1,0,1,5,5,3
M,50,12,843,4,3,1,0,0,0,0
M,45,13,843,0,5,1,0,4,3,3
F,1,0,843,1,4,1,0,5,0,0
F,35,15,843,1,2,1,3,3,0,5
M,25,20,843,3,4,1,0,4,0,0
M,25,17,843,4,5,1,0,3,2,0
M,50,10,843,1,0,1,5,2,0,0
M,35,18,843,5,5,5,0,0,2,0
F,50,16,843,5,0,2,1,5,4,5
F,50,13,843,0,1,2,2,0,2,5
F,18,14,843,2,2,2,3,0,2,0
M,25,15,843,4,3,3,0,0,2,0
M,25,9,843,0,1,3,5,4,5,0
M,18,17,843,1,1,3,0,3,0,1
F,1,0,843,3,2,4,2,4,0,1
M,50,12,843,0,0,4,0,3,5,2
F,35,4,843,0,2,4,0,5,0,3
M,18,16,843,3,0,4,5,0,0,2
M,1,4,843,2,1,4,1,4,4,1
M,35,7,843,3,1,4,3,2,4,4
M,50,15,843,4,3,5,0,0,5,0
F,25,17,843,4,0,5,0,2,1,0
F,18,6,843,0,2,5,0,5,5,1
F,45,7,847,0,0,0,5,3,0,3
F,35,12,847,2,0,0,1,2,0,1
F,18,1,847,0,2,0,0,2,2,0
M,25,12,847,4,2,0,5,4,0,0
F,45,0,847,4,2,0,1,3,2,1
M,25,5,847,3,1,0,4,4,3,5
F,25,16,847,0,5,1,4,0,4,0
M,18,17,847,5,2,1,3,0,4,4
F,45,18,847,5,5,1,0,0,4,0
M,45,5,847,4,0,1,5,0,3,5
M,35,4,847,0,0,2,0,0,5,0
M,35,1,847,1,2,2,2,4,5,4
F,18,0,847,2,5,2,1,0,4,0
M,45,11,847,4,1,2,0,5,0,0
M,35,13,847,0,5,2,4,5,0,0
M,56,5,847,0,5,3,1,3,3,4
M,25,12,847,0,4,3,0,0,0,0
M,45,3,847,0,5,3,0,2,0,4
M,35,10,847,3,5,4,0,5,1,3
F,18,6,847,3,0,4,0,0,5,1
M,25,10,847,0,4,4,3,5,2,1
F,18,4,847,0,0,4,1,4,3,3
F,25,4,847,2,1,4,1,0,1,5
M,35,2,847,0,4,4,2,5,5,2
F,1,6,847,1,5,4,0,5,0,0
M,45,17,847,1,1,4,5,5,3,2
M,35,18,847,4,0,4,0,3,0,0
M,25,1,847,0,2,4,2,5,2,3
M,25,14,847,4,0,4,0,2,1,5
M,18,16,847,4,0,5,1,0,4,0
F,56,3,847,5,0,5,0,2,3,0
M,56,4,847,1,1,5,4,2,0,0
F,25,10,847,1,1,5,1,0,5,2
M,25,13,847,3,2,5,0,0,2,0
M,25,7,847,1,5,5,0,5,0,2
M,45,0,850,1,2,0,1,4,4,3
M,50,7,850,0,1,1,5,2,1,1
F,18,7,850,4,3,2,0,5,2,4
M,18,16,850,4,0,2,1,3,4,0
M,56,14,850,0,0,4,1,4,1,2
F,45,6,850,4,0,3,0,3,4,1
M,25,11,850,1,5,3,1,5,4,0
M,35,15,850,3,0,4,2,4,2,2
M,18,8,850,0,3,4,4,5,0,3
M,25,14,850,0,5,4,0,4,5,1
F,18,0,850,0,0,1,4,3,1,5
F,50,0,850,0,1,5,0,4,0,4
M,25,17,852,1,3,0,3,4,0,0
F,25,0,852,2,0,0,0,3,3,3
F,18,7,852,2,5,0,3,3,1,1
M,56,1,852,5,0,1,2,3,2,0
M,56,20,852,3,1,1,3,2,5,0
F,25,3,852,0,0,1,1,0,5,3
M,56,14,852,3,3,1,0,0,5,4
M,25,6,852,4,1,2,0,3,0,0
M,25,18,852,0,4,2,0,0,0,4
F,18,15,852,0,1,2,0,4,5,0
F,35,10,852,5,3,3,0,0,4,0
M,45,4,852,3,1,3,2,0,2,0
F,50,2,852,0,0,3,5,2,5,0
M,35,8,852,0,1,3,2,4,0,0
F,35,17,852,0,5,3,2,0,4,2
M,25,17,928,2,3,3,1,5,4,0
F,25,13,928,3,1,3,3,0,2,0
F,56,1,852,2,1,4,2,0,0,0
F,45,4,852,0,5,4,1,2,5,0
F,25,18,852,0,0,4,3,0,3,0
M,25,14,852,4,1,4,1,5,0,0
M,25,1,852,4,2,4,1,5,0,3
F,50,1,852,2,0,5,0,5,4,1
M,25,16,852,3,0,5,0,5,3,2
M,45,13,852,0,1,5,5,4,3,3
M,45,12,852,0,4,5,0,0,0,0
M,18,7,853,3,5,0,0,4,3,4
M,25,1,853,0,1,0,3,0,4,1
F,50,8,853,0,4,0,0,0,0,0
F,18,0,853,0,2,0,1,2,2,1
F,1,4,853,0,5,0,0,0,2,4
M,35,4,853,2,1,0,5,0,0,0
M,25,12,853,0,1,0,0,4,0,0
M,45,11,853,4,0,0,0,0,1,0
M,50,8,853,2,0,0,0,4,0,3
F,56,6,853,3,2,1,4,0,3,3
F,25,4,853,2,1,1,1,0,0,4
F,25,7,853,2,4,1,2,5,3,1
M,18,11,853,4,3,1,2,0,5,5
F,50,2,853,0,1,2,1,5,1,0
M,50,15,853,0,1,2,0,4,3,0
M,50,14,853,0,2,2,0,3,1,5
F,25,7,853,2,4,2,4,3,0,0
F,45,17,853,1,3,2,0,0,2,1
M,50,1,853,2,3,3,0,0,1,0
M,25,7,853,5,4,3,0,4,2,5
M,45,12,853,3,4,3,2,5,2,0
M,45,7,853,0,3,3,2,5,2,2
F,50,10,853,0,1,3,0,5,0,0
M,35,15,853,0,1,3,0,5,2,2
M,25,17,853,0,3,3,0,5,2,1
F,56,8,853,3,3,3,0,5,4,1
F,45,17,853,1,0,3,0,5,3,1
M,35,18,853,1,2,3,1,0,2,5
F,25,3,215,3,4,4,0,5,5,0
M,35,0,215,4,2,4,1,5,3,5
F,45,14,853,0,4,4,0,0,0,0
M,50,7,853,0,0,4,0,5,5,5
M,35,13,853,5,5,4,0,0,4,0
M,45,0,853,0,2,4,1,0,0,2
F,50,1,853,2,2,4,1,0,3,0
M,25,17,853,0,0,4,2,3,0,5
F,45,10,853,2,4,4,0,0,1,1
F,1,2,853,3,2,4,3,0,1,4
M,1,16,853,5,5,4,3,5,0,0
M,25,7,853,0,0,4,4,3,0,1
F,50,4,853,5,5,4,0,5,4,1
F,1,8,853,0,0,4,0,2,4,0
M,45,17,853,2,0,4,0,5,1,5
M,25,11,853,0,5,4,1,2,3,0
M,35,4,853,4,0,4,0,3,5,0
M,35,12,853,3,3,4,2,5,0,0
F,25,7,853,0,3,5,2,5,1,5
M,45,16,853,0,2,5,0,5,4,3
F,56,20,853,3,2,5,0,0,5,3
M,50,2,853,5,3,5,2,4,2,3
M,50,7,853,0,3,5,0,5,0,1
M,35,16,853,5,1,5,1,5,2,2
F,18,15,853,0,5,5,5,5,5,1
M,1,16,853,2,1,5,4,5,0,0
M,56,17,853,1,5,5,3,0,4,0
F,1,20,853,5,2,5,0,4,1,0
M,18,7,856,4,3,0,4,4,1,3
M,25,20,856,1,3,0,0,0,3,3
F,56,4,856,1,2,0,5,0,4,0
F,45,18,856,3,4,0,0,2,4,0
M,25,7,856,5,1,0,0,3,3,0
M,56,11,856,1,3,0,0,0,0,2
F,45,14,856,0,1,1,0,5,3,1
M,45,2,856,5,4,1,0,5,5,0
M,25,7,856,0,2,1,0,0,5,3
M,18,18,856,4,5,1,1,3,0,2
M,18,6,856,3,1,5,5,4,4,0
M,50,7,953,5,1,1,0,4,0,5
M,25,4,856,4,4,2,0,3,1,0
M,50,20,856,0,4,2,4,3,0,5
M,45,7,856,3,4,3,4,5,4,1
F,50,12,856,1,4,3,0,2,0,4
M,45,2,856,2,0,3,5,0,5,1
F,35,5,856,0,1,4,5,2,2,0
M,25,18,856,1,3,4,0,5,4,4
M,25,14,857,4,0,0,2,4,0,4
M,50,13,857,0,2,0,2,0,0,1
M,35,11,857,3,5,2,5,5,0,0
F,56,20,857,1,2,1,0,2,0,1
M,50,12,857,0,1,1,0,0,5,1
F,25,12,857,1,1,1,2,5,0,0
M,35,2,857,0,5,1,3,0,4,1
F,18,6,857,3,4,2,4,4,0,3
M,45,8,857,0,5,2,0,0,5,0
M,35,4,857,0,0,3,5,0,4,4
F,1,1,857,2,2,3,0,5,3,5
M,56,18,857,1,2,3,3,5,0,0
F,35,8,857,1,1,3,0,0,2,4
M,25,13,857,1,1,3,3,0,0,0
M,35,15,802,2,2,4,5,3,2,5
F,25,13,857,0,0,1,0,4,5,2
M,18,9,857,0,5,2,0,0,0,5
M,35,4,857,2,5,4,4,0,5,3
M,1,14,857,0,2,4,0,0,0,0
M,50,0,857,4,2,4,1,0,3,0
M,35,12,857,1,0,4,0,3,0,1
M,56,6,857,3,5,4,0,5,4,0
M,25,0,857,2,1,5,0,5,5,4
M,25,7,857,0,0,5,0,5,1,5
M,25,7,863,0,2,1,2,3,4,5
M,45,17,863,2,5,2,2,0,5,1
M,1,13,863,0,2,2,0,3,0,5
M,25,10,863,1,2,3,0,5,5,4
M,50,16,863,3,1,0,0,0,0,0
M,45,7,863,2,5,4,0,3,1,0
M,25,5,863,1,0,4,1,2,0,0
M,1,20,863,0,1,4,5,2,1,2
M,56,5,863,0,2,5,4,0,2,1
F,18,18,863,4,1,5,0,4,4,4
M,25,0,870,2,0,0,2,0,0,5
M,56,1,870,4,1,0,2,4,0,2
M,25,0,870,0,5,0,2,0,1,3
M,56,20,870,2,2,1,0,2,0,3
M,45,9,870,0,1,1,0,5,1,1
M,18,12,870,1,0,2,0,2,2,4
M,18,20,870,3,2,3,1,0,2,1
M,18,17,870,3,1,3,0,0,3,0
F,50,2,870,2,2,3,0,0,4,2
F,1,17,870,3,1,3,5,2,5,0
M,56,3,870,1,0,4,5,0,3,0
M,18,4,870,0,2,4,2,4,4,0
M,25,1,870,0,2,4,4,2,4,5
F,25,5,870,4,2,4,1,3,5,4
M,45,16,870,0,0,2,0,0,1,2
F,35,20,870,5,1,5,3,0,0,5
M,25,8,871,4,0,0,1,5,0,2
M,25,0,871,0,2,0,5,4,5,3
M,56,6,871,4,0,0,0,0,5,2
M,25,1,871,4,2,0,2,0,0,3
M,50,14,871,4,5,0,0,4,0,0
M,18,18,871,0,2,0,0,5,4,0
M,56,1,871,1,2,1,0,5,0,0
M,35,4,871,4,3,1,0,2,4,0
M,56,20,871,4,0,1,0,5,3,0
F,25,0,871,0,2,1,0,5,4,0
M,1,2,871,2,2,1,2,4,2,0
F,25,8,871,3,2,1,1,5,2,1
F,1,6,871,0,0,2,0,0,2,0
M,25,15,871,4,2,2,0,2,0,4
M,45,6,871,0,1,2,5,2,0,3
F,18,5,871,3,2,2,0,3,1,5
M,25,3,871,3,3,2,1,3,5,2
M,18,0,871,0,4,2,1,3,2,3
F,18,12,871,0,0,2,0,5,0,4
F,25,19,871,4,0,2,0,0,2,0
F,45,5,871,1,2,2,4,0,0,0
F,45,13,871,1,0,4,2,2,0,0
M,25,4,871,0,1,4,0,4,3,0
M,1,2,871,4,3,3,0,0,0,0
M,56,9,871,0,3,3,0,4,2,0
M,18,17,871,3,4,3,4,0,0,1
M,25,4,871,0,0,3,0,0,4,0
M,45,9,871,0,0,3,0,4,0,2
M,25,14,871,0,2,3,5,0,4,0
M,25,0,871,0,1,3,1,0,3,0
M,25,10,871,2,1,3,0,5,5,0
M,1,4,871,0,0,4,0,4,0,0
M,56,7,871,4,3,4,0,4,5,5
M,45,4,871,0,2,4,0,0,5,0
M,35,18,871,0,3,4,0,0,0,0
F,25,8,871,0,1,4,0,5,0,0
M,25,9,871,0,2,4,0,5,0,5
M,56,17,871,5,0,4,0,4,1,3
M,45,13,871,0,0,4,5,5,4,0
M,25,9,871,4,1,4,1,2,5,2
M,25,2,871,3,1,4,0,2,4,4
F,25,1,871,0,1,4,1,5,5,4
M,50,4,871,0,1,4,5,4,5,3
M,35,18,871,1,4,4,0,0,4,5
F,25,7,871,0,2,5,4,3,3,0
M,35,11,871,3,5,5,0,5,5,0
F,25,3,871,3,3,5,0,0,0,5
F,50,19,871,4,0,5,0,4,4,2
F,25,0,871,4,1,5,4,4,1,3
F,25,20,871,2,2,5,3,5,0,4
F,18,2,871,0,0,5,0,2,4,1
M,25,5,871,1,4,5,2,0,1,0
F,1,13,875,0,1,0,4,2,4,0
M,50,11,875,5,1,0,2,0,2,0
M,18,15,875,1,1,1,0,3,4,2
F,56,4,875,2,0,2,1,0,5,2
F,35,7,875,0,4,2,5,4,1,0
M,25,11,875,0,2,3,0,3,0,2
M,45,2,875,1,2,4,2,0,5,1
M,18,12,875,3,0,4,4,2,0,3
F,45,0,875,0,0,4,2,2,2,3
M,25,2,875,1,4,1,2,2,0,3
M,25,7,875,1,2,5,3,5,4,3
F,25,0,875,3,5,5,3,0,5,3
M,45,14,878,1,0,0,4,5,4,0
F,25,0,878,0,1,0,0,3,0,0
M,50,4,878,3,0,1,5,5,0,0
M,18,0,878,2,5,2,4,4,2,4
F,25,11,878,2,5,3,3,2,4,0
M,45,12,878,0,3,4,0,5,2,0
F,18,9,878,0,4,5,3,5,5,4
F,25,16,878,0,1,5,1,0,2,2
F,45,20,880,0,2,0,5,4,3,3
F,18,20,880,2,1,0,0,5,0,0
M,25,13,880,2,1,0,0,5,4,4
M,25,13,880,0,1,1,0,2,4,0
M,35,8,880,0,3,1,0,4,0,5
M,45,13,880,0,2,1,4,0,5,0
F,25,19,880,3,5,1,1,0,1,1
F,50,2,880,2,0,1,0,0,4,5
M,45,7,880,2,0,0,0,4,0,1
F,25,10,880,4,4,2,0,2,1,5
F,35,17,880,5,0,2,2,5,3,3
F,25,17,880,2,5,3,0,5,1,0
M,35,16,880,0,2,3,4,5,5,5
F,45,20,880,2,2,3,0,4,1,0
M,50,0,880,2,1,3,1,0,0,0
M,45,7,880,5,2,3,1,3,4,4
M,45,10,441,1,2,4,2,5,0,3
F,18,7,880,0,4,1,3,5,0,1
M,45,18,880,0,2,4,1,5,5,4
M,25,0,880,0,0,4,0,5,4,2
M,45,11,880,1,1,4,0,2,4,1
F,25,11,880,0,0,4,2,2,2,2
M,18,17,880,5,1,4,0,5,0,1
F,25,17,880,0,5,4,5,2,0,0
F,56,4,880,2,2,5,2,3,0,0
M,25,11,880,3,0,5,1,5,5,0
M,35,11,880,0,1,5,2,0,2,0
M,18,2,880,4,1,5,0,3,0,5
M,1,9,891,2,0,0,2,4,0,2
M,35,18,891,0,1,2,5,5,3,0
M,35,0,891,0,2,3,1,3,5,0
F,25,2,891,0,2,2,0,2,1,1
M,25,0,891,1,2,4,1,0,0,2
M,56,8,891,3,3,4,5,0,5,3
M,45,7,891,0,4,4,0,5,1,4
F,45,6,891,3,1,4,0,2,3,1
M,50,6,891,2,0,5,0,0,2,1
M,45,16,891,4,1,5,4,0,1,1
M,25,17,894,0,2,0,0,5,4,5
F,45,1,894,0,2,0,1,5,0,4
M,45,11,894,2,1,4,0,4,4,0
M,50,0,894,4,5,4,0,5,0,0
M,45,6,894,4,0,4,0,5,0,3
M,56,16,894,2,0,1,0,5,0,5
F,25,2,894,0,1,1,0,0,2,0
M,45,15,894,5,3,1,0,0,3,0
F,1,13,894,3,2,4,1,5,5,0
F,25,17,894,3,2,2,1,5,4,1
F,25,4,894,3,2,2,1,0,5,1
M,56,9,894,1,0,2,2,3,4,2
M,25,6,894,3,4,3,0,5,0,0
F,25,15,894,0,0,3,0,5,2,0
M,25,3,894,4,4,3,5,0,0,0
M,25,14,894,4,5,3,0,5,1,1
F,25,2,894,0,0,3,4,0,2,4
F,1,8,943,2,4,3,4,0,0,1
F,45,7,894,1,0,4,0,0,2,1
F,50,20,894,1,5,4,2,0,3,1
F,25,18,894,5,0,4,3,0,4,0
M,50,4,894,5,0,4,2,5,2,2
M,18,10,894,0,2,4,0,2,5,0
M,45,5,894,0,1,4,4,4,3,2
M,35,19,894,3,0,4,0,0,4,0
M,45,14,894,1,0,5,2,4,5,0
F,56,11,894,2,1,5,2,5,1,5
M,45,4,894,0,1,5,0,0,3,0
F,1,12,895,3,1,0,5,3,2,5
F,35,11,895,0,4,0,1,5,4,0
M,45,5,895,3,0,1,0,0,3,2
F,45,1,895,4,0,1,1,0,2,0
M,18,5,895,2,2,2,2,5,3,0
