Gender,Age,Occupation,ZIP-code,247,885,1097,1654,2086,2138,2872
F,1,4,90,2,0,0,0,4,0,4
M,35,4,253,0,3,0,0,4,0,0
F,18,14,362,0,0,0,0,0,0,0
F,1,19,191,2,0,2,0,5,3,3
M,25,16,221,2,0,3,0,5,0,1
M,25,3,41,0,1,2,3,2,0,4
F,35,6,193,0,0,2,0,0,0,0
F,18,7,743,0,0,5,0,0,1,4
M,45,8,131,5,5,3,0,0,3,5
M,25,0,24,0,3,3,0,0,0,4
M,1,19,224,0,1,2,0,2,0,3
M,1,2,122,1,0,5,0,0,1,0
F,45,17,402,0,0,2,5,0,0,4
M,25,2,31,0,0,0,0,4,0,5
F,25,20,501,0,0,5,1,4,4,2
F,45,11,547,0,0,2,0,2,4,3
M,25,7,376,4,0,1,0,2,0,5
M,25,6,141,0,0,0,0,0,0,0
F,25,11,853,2,0,3,0,0,5,0
M,25,18,186,0,0,0,0,0,4,2
M,25,3,813,0,0,0,0,4,3,0
M,35,20,629,0,0,5,0,0,3,0
M,56,19,150,0,0,0,2,5,3,2
F,56,4,921,2,0,5,4,4,3,0
M,18,9,421,0,1,0,2,5,4,3
F,35,14,535,0,0,0,0,0,0,0
M,56,11,424,0,0,4,5,2,5,2
F,56,8,206,1,0,5,1,3,0,0
M,1,8,928,0,5,3,0,0,0,2
M,50,13,480,2,2,0,0,3,0,1
F,50,16,919,4,4,3,0,0,5,4
M,50,2,78,0,0,3,4,0,4,0
M,45,7,761,4,0,4,0,0,2,3
F,1,16,128,0,1,5,5,2,1,0
M,35,8,485,1,4,0,3,0,5,3
M,35,1,132,0,0,4,0,0,0,0
F,56,19,758,3,0,0,2,0,3,3
M,18,3,469,1,4,2,5,0,2,3
F,45,8,681,5,3,0,1,4,0,4
M,35,4,115,0,0,0,0,0,0,0
F,18,5,894,0,0,4,2,0,0,2
M,25,18,773,0,0,0,0,0,0,0
M,50,14,319,5,0,2,0,2,0,0
M,35,10,975,4,0,0,0,2,0,4
M,1,16,672,0,0,0,0,0,0,0
F,18,18,232,0,0,3,3,0,0,0
F,56,9,89,5,0,3,4,0,4,5
M,56,3,756,0,1,0,5,4,3,0
M,18,0,168,0,0,0,0,0,2,0
M,18,12,215,2,5,0,2,5,0,0
M,25,2,555,0,1,0,2,4,3,4
F,56,1,210,4,1,3,2,2,4,0
M,56,0,53,0,5,0,0,2,4,3
M,45,9,78,2,0,0,0,2,5,0
M,56,6,168,4,0,0,2,0,0,4
F,45,4,752,2,1,0,0,2,0,2
M,35,6,743,0,0,0,2,0,1,0
F,25,14,349,0,5,1,0,0,3,2
F,50,3,495,5,2,0,2,0,2,3
M,18,16,914,5,1,2,0,4,0,0
M,35,0,913,0,0,0,0,0,0,5
F,45,13,756,3,0,0,0,0,2,3
M,1,9,830,0,4,3,2,2,3,2
F,35,7,190,0,0,0,0,0,0,3
F,25,7,523,0,0,5,0,4,0,0
F,50,6,993,1,0,0,4,0,0,0
F,25,8,923,0,1,4,0,2,0,3
M,1,19,488,0,4,0,0,4,2,5
F,25,2,933,0,3,0,4,4,2,2
M,25,3,485,0,4,0,4,4,4,3
F,35,11,923,0,5,0,2,4,1,3
M,25,1,483,0,0,5,0,0,0,0
F,35,6,786,4,0,1,5,0,0,5
F,1,20,454,1,4,3,3,0,0,0
F,18,1,802,2,2,3,0,0,0,0
M,25,7,42,0,0,0,0,3,0,0
F,35,14,20,0,0,3,0,4,5,0
F,35,8,445,3,4,0,1,0,0,2
M,35,5,30,0,4,0,0,0,0,1
F,45,4,503,0,5,2,4,4,2,0
F,1,1,928,2,3,5,0,0,1,0
F,45,3,914,0,0,0,0,0,0,5
M,56,3,66,3,3,3,0,2,0,0
F,45,5,181,1,4,3,0,0,1,0
F,35,19,280,0,0,0,0,0,0,1
F,25,7,915,1,0,0,0,0,3,1
M,45,4,597,0,1,0,2,4,3,0
M,45,17,951,0,0,0,4,3,0,0
M,35,12,149,0,0,0,2,0,0,0
F,25,20,120,0,0,4,1,2,0,0
M,50,18,930,2,0,4,4,0,2,5
M,25,19,943,0,4,0,2,0,2,5
F,25,1,436,0,1,0,0,2,0,0
F,56,16,15,0,5,4,2,5,0,0
F,18,8,971,0,0,0,0,4,0,5
M,56,4,758,3,0,0,4,2,0,2
F,50,7,63,5,0,0,4,0,0,3
M,25,14,489,0,0,0,0,0,0,0
M,1,0,113,0,0,4,0,0,0,0
M,56,7,440,1,5,2,2,0,0,3
F,45,18,557,3,1,4,0,2,0,0
M,50,9,498,2,0,5,0,0,3,2
F,1,15,323,0,0,4,0,0,0,0
M,25,20,523,0,0,4,0,0,0,0
F,18,13,100,0,0,0,0,0,0,3
F,18,20,954,0,2,0,0,0,0,0
F,18,20,751,0,4,5,2,4,3,0
M,25,12,820,0,4,5,1,0,5,0
M,50,12,982,0,4,3,2,5,0,2
M,25,10,443,3,4,2,2,0,5,0
M,18,17,797,0,0,2,2,4,1,4
M,45,3,944,0,0,0,0,4,2,0
M,56,16,780,2,0,4,3,2,1,0
M,50,3,752,2,0,1,0,0,2,4
F,56,6,446,0,0,2,4,0,3,2
M,25,7,200,0,0,3,0,0,0,0
M,50,3,547,4,0,1,2,0,0,4
M,25,11,772,0,1,2,0,4,0,0
F,1,9,466,4,0,4,0,0,1,4
M,25,0,338,0,0,4,0,0,1,5
F,18,5,209,5,0,1,2,4,1,0
F,25,0,984,0,2,5,0,0,3,0
M,56,10,100,0,3,0,0,4,4,5
M,25,5,77,0,0,3,0,4,0,3
M,35,20,171,0,0,0,0,0,0,0
M,45,5,625,3,0,2,0,0,2,1
M,25,8,253,5,5,2,0,0,2,3
M,18,7,33,3,0,0,0,4,0,0
F,56,2,484,0,0,0,0,2,1,0
F,35,6,281,0,0,3,0,0,0,5
F,35,3,956,0,0,2,4,0,0,0
F,25,17,704,0,0,0,0,0,0,2
M,45,8,121,2,0,1,0,0,0,4
M,45,20,113,0,0,4,0,0,0,5
F,50,0,937,0,5,3,0,0,0,0
F,45,7,949,4,2,0,0,4,0,4
M,45,9,193,0,0,0,2,3,1,1
M,25,20,606,2,0,1,0,4,0,4
F,25,17,41,0,0,0,0,0,0,0
M,45,12,891,0,1,5,0,0,3,4
M,35,10,809,0,0,0,0,0,0,0
F,56,12,200,3,0,0,0,0,5,0
F,25,14,471,1,0,2,4,5,3,1
M,18,4,974,0,0,1,2,4,3,0
M,56,20,752,0,2,1,3,3,0,0
M,56,2,433,0,1,5,3,4,2,1
F,50,1,928,0,0,4,1,4,2,4
F,25,1,245,0,1,5,0,0,2,0
M,35,16,525,4,2,5,0,0,4,0
M,1,17,206,4,0,5,4,0,0,4
M,25,20,805,0,0,4,0,5,0,1
M,50,3,940,0,0,3,0,3,5,2
M,45,4,459,0,2,0,2,3,2,0
F,25,18,303,5,0,0,1,2,0,4
M,18,16,80,0,1,0,0,5,0,2
F,25,20,466,0,3,4,0,0,0,3
F,18,5,469,0,3,5,2,0,0,0
M,50,6,956,0,2,3,5,4,0,1
F,25,9,104,0,0,0,0,2,4,3
F,35,19,633,0,0,0,0,0,2,0
F,18,9,833,0,3,4,0,0,0,0
M,18,9,338,0,5,2,2,0,0,5
M,56,1,60,0,1,0,0,3,4,2
F,25,17,434,0,0,4,0,4,3,0
M,35,0,440,0,0,5,2,0,0,0
F,56,14,173,0,0,0,2,0,3,4
M,25,5,127,0,0,0,5,2,2,3
F,45,19,447,0,2,4,0,0,4,5
M,35,13,672,0,0,4,0,0,0,5
M,50,0,207,0,0,4,0,0,3,0
F,50,10,841,0,5,3,0,4,4,5
M,18,0,484,2,0,2,0,0,3,0
M,56,19,966,2,0,3,5,0,3,5
M,1,16,321,0,1,5,0,0,0,0
F,1,3,640,0,1,3,2,0,0,0
M,25,19,190,0,0,0,0,0,0,0
M,18,6,120,0,3,2,1,0,3,4
F,35,1,208,0,0,0,0,0,0,0
M,25,13,10,0,3,5,0,0,4,4
M,35,4,379,0,0,0,2,0,0,0
M,50,5,265,3,0,4,1,0,0,2
M,25,4,312,0,0,0,0,5,0,0
F,56,6,939,0,0,0,0,0,1,0
F,45,3,74,4,2,0,0,0,5,3
M,56,15,281,5,3,0,1,3,0,4
F,25,3,981,4,0,4,0,0,0,5
M,1,2,24,3,0,4,1,5,1,0
M,18,2,424,4,5,0,0,4,4,2
F,25,14,48,0,2,3,0,0,0,0
M,18,0,473,0,0,0,0,0,0,1
M,45,17,923,2,0,1,3,2,2,2
F,18,9,602,0,0,0,0,0,0,3
F,50,20,178,0,0,0,0,0,0,2
F,50,14,349,3,1,5,0,0,0,0
F,25,3,108,5,2,2,0,0,0,0
F,1,0,90,5,1,2,0,4,0,0
M,45,20,65,4,2,1,3,0,0,4
M,50,16,300,0,0,5,2,0,2,3
M,25,5,15,0,1,0,0,3,0,0
F,1,10,850,0,1,2,4,4,4,0
F,50,15,770,0,0,4,5,0,0,0
F,18,9,560,0,0,3,0,2,0,0
M,1,20,443,0,0,3,2,4,3,4
F,25,9,975,0,0,0,0,0,0,4
M,25,10,65,0,0,0,0,0,0,0
M,35,1,325,2,0,0,0,0,0,5
M,25,3,280,0,3,0,0,0,4,4
M,18,10,933,0,0,0,0,0,0,0
M,35,20,26,4,0,0,0,5,3,4
M,56,2,434,2,0,5,0,0,0,0
M,25,15,811,0,0,2,0,0,0,3
M,18,7,915,0,0,0,0,0,0,5
F,56,4,302,0,0,0,0,0,1,0
F,50,0,23,0,0,0,0,0,4,0
F,25,15,547,0,0,5,2,0,3,0
F,56,5,908,2,0,0,0,0,0,4
M,35,3,460,0,5,0,4,0,2,0
M,18,15,934,0,0,4,0,5,2,0
M,56,15,206,0,0,4,0,0,0,2
M,25,14,520,0,0,0,0,0,0,0
M,45,18,520,5,0,5,5,0,1,0
M,35,2,523,0,0,0,0,0,0,4
F,45,4,307,2,0,3,0,4,0,3
F,25,8,498,0,0,0,0,0,0,3
M,50,9,84,1,2,4,1,0,0,5
M,35,14,301,0,0,0,0,0,2,0
F,25,14,26,0,0,0,0,3,0,0
M,25,5,277,2,0,2,3,4,0,0
F,35,17,149,0,0,0,2,4,0,0
F,25,4,853,0,0,0,0,0,0,0
F,25,7,296,0,0,0,0,4,0,0
M,25,14,494,4,0,0,0,0,0,0
F,45,6,24,4,0,5,2,3,2,4
M,1,3,143,0,0,0,0,3,0,0
M,25,12,900,0,0,3,0,0,0,0
F,25,19,985,0,4,0,2,5,0,2
M,56,3,950,3,5,0,4,0,4,2
F,25,20,24,1,0,3,5,0,2,3
M,50,9,206,0,2,4,0,0,0,4
F,56,3,42,3,0,0,1,2,5,0
M,18,5,63,0,0,5,0,4,0,0
F,18,1,15,0,0,0,0,0,0,0
M,25,16,300,0,4,2,2,4,3,0
F,18,14,925,0,0,5,0,4,0,0
M,25,3,424,0,4,5,0,0,0,0
F,35,2,618,0,0,0,0,0,0,0
F,35,20,130,0,0,0,0,3,0,4
M,25,10,488,0,0,1,0,2,4,0
M,18,20,958,3,0,4,4,0,0,0
F,25,14,530,0,0,0,2,5,0,3
M,50,15,796,5,0,1,0,3,0,2
M,50,9,146,2,2,5,0,0,1,0
M,25,3,326,0,0,0,0,5,3,2
F,50,4,852,2,5,3,2,0,1,0
F,1,3,939,3,4,5,1,0,0,0
M,35,4,81,0,0,0,0,0,0,3
M,25,17,235,0,1,0,1,2,5,5
F,45,7,486,0,5,5,0,0,1,5
M,25,1,544,4,0,3,0,0,5,5
M,1,6,200,2,4,5,2,0,0,0
M,56,5,764,0,1,2,2,0,0,0
F,18,3,992,3,1,5,0,5,2,0
M,25,9,108,0,0,0,0,0,3,4
F,35,9,123,0,0,0,2,4,0,0
M,56,16,38,4,0,4,3,0,0,4
M,35,20,622,1,2,3,0,0,5,4
F,35,0,272,2,1,4,4,0,3,0
M,35,18,985,0,0,0,0,0,2,0
M,35,11,951,0,0,0,0,4,1,0
M,50,6,833,2,3,4,0,3,0,4
M,35,17,549,0,0,0,0,0,3,0
F,18,17,786,0,2,0,4,0,2,4
F,50,5,65,4,4,4,4,0,2,0
M,45,2,37,0,3,0,0,4,0,5
F,45,9,940,4,0,0,0,4,3,3
M,56,17,447,1,0,3,5,3,2,4
F,1,7,17,0,0,2,0,5,5,4
F,18,8,230,0,2,3,0,4,3,5
F,1,9,103,0,0,5,0,0,3,5
M,18,10,10,2,0,3,4,4,0,0
M,25,12,953,0,0,0,5,0,1,2
M,1,1,376,1,2,5,0,2,3,5
M,18,1,105,0,0,0,0,0,0,3
M,25,0,612,0,0,3,0,0,5,0
M,18,17,277,0,0,0,0,0,0,2
F,25,4,122,4,0,4,2,0,4,5
F,45,7,554,0,0,0,0,0,0,5
M,25,0,498,0,0,0,0,2,0,0
F,45,2,410,3,0,3,0,4,3,5
F,56,14,931,3,2,0,0,5,4,2
M,45,16,811,4,0,0,5,2,0,4
M,56,11,752,1,0,0,5,4,0,0
F,25,19,31,4,0,0,0,0,0,0
F,45,6,78,0,4,3,0,0,1,0
M,25,0,441,0,0,0,0,0,0,0
M,25,20,911,0,0,0,0,0,0,0
M,25,1,273,0,0,0,3,4,0,3
M,25,16,982,0,2,5,0,0,0,0
F,25,7,175,0,5,0,0,0,5,0
F,35,6,744,3,3,4,0,0,0,0
M,35,3,152,0,2,0,0,5,0,3
M,25,3,794,2,4,5,0,0,1,0
F,18,7,525,0,2,5,0,0,4,0
M,45,5,454,0,0,4,5,0,3,3
M,1,2,417,3,1,1,4,4,2,1
F,56,19,379,0,0,0,0,0,0,3
M,50,18,193,3,1,2,0,0,1,3
F,56,1,63,3,0,5,0,0,2,0
F,25,3,146,0,0,1,0,0,0,3
M,25,14,231,0,0,0,0,5,1,2
F,18,2,613,0,1,5,0,4,4,0
M,45,11,910,5,5,3,2,0,5,2
M,25,7,430,5,0,0,2,3,0,0
F,45,12,303,2,0,0,2,4,0,0
M,25,0,631,1,0,0,0,0,3,4
F,25,5,121,0,4,2,0,5,0,0
M,25,0,88,0,0,0,0,0,0,2
F,45,14,459,0,0,4,0,0,5,0
M,45,14,322,0,2,1,2,4,5,3
F,25,4,560,4,1,0,0,0,5,0
F,18,2,191,0,0,2,0,0,0,0
F,45,15,584,0,0,0,0,0,0,1
M,18,0,148,0,0,2,0,5,3,0
F,45,9,778,0,0,2,0,0,1,3
M,56,4,130,0,2,2,0,0,4,0
F,50,7,700,0,0,5,0,0,0,0
M,18,3,942,0,0,0,0,0,0,0
M,35,18,600,3,2,4,0,0,0,0
F,50,1,947,0,0,5,2,0,5,4
F,18,2,61,1,0,5,2,4,0,3
M,18,0,140,2,0,4,0,0,0,0
M,18,18,605,0,0,5,0,4,3,0
F,18,3,66,2,0,5,5,2,0,5
M,56,12,175,4,0,3,4,0,0,0
F,50,14,103,4,0,4,0,0,1,3
M,45,9,802,2,4,0,3,5,1,0
M,45,2,292,2,5,4,2,0,0,4
M,50,17,229,0,0,5,1,0,0,5
M,25,15,440,0,0,0,0,2,0,0
M,18,5,813,0,3,0,4,2,0,4
F,50,11,6,0,4,0,0,0,0,0
M,18,4,232,0,0,0,0,5,4,0
F,35,2,830,0,0,0,4,0,3,0
M,25,15,457,0,0,3,4,0,1,3
M,25,14,802,3,2,0,0,0,5,0
M,35,2,534,4,1,0,3,5,5,0
M,35,7,38,0,0,1,0,2,4,3
M,25,19,130,0,0,0,2,5,0,4
F,25,1,300,4,0,1,2,0,3,3
F,18,5,950,2,4,0,0,0,0,0
F,1,13,722,3,4,1,2,0,0,0
F,25,3,905,0,3,1,4,5,3,2
M,25,4,761,1,2,3,4,4,3,0
F,18,20,488,0,0,0,5,0,3,0
F,25,16,327,0,0,0,0,2,1,4
M,56,14,813,4,1,2,0,4,0,0
F,35,19,79,0,0,0,0,0,2,0
M,25,5,285,0,0,0,0,2,1,4
M,18,10,772,0,0,4,0,0,0,0
F,25,19,331,0,0,1,0,2,0,0
F,35,6,68,0,3,2,5,4,0,5
F,35,8,820,0,2,1,2,2,4,2
M,35,11,281,3,0,4,4,4,0,0
F,56,6,78,0,0,4,1,2,4,0
M,56,3,777,5,2,1,5,4,3,4
M,45,17,943,1,1,2,0,2,1,3
M,56,14,346,4,4,0,0,0,0,3
F,1,14,220,0,0,0,4,2,0,3
F,25,8,104,0,0,0,0,2,3,4
F,50,2,64,3,0,4,1,5,5,4
M,25,9,975,3,0,1,1,0,4,4
F,1,15,85,2,1,4,5,5,0,0
M,35,13,49,5,0,0,3,4,1,4
M,45,16,190,1,5,2,0,2,0,5
M,25,5,627,0,1,5,0,0,0,4
M,18,14,345,0,0,3,4,0,0,0
F,25,11,282,0,0,0,0,4,2,1
F,18,4,196,5,0,0,4,0,1,4
M,45,9,957,2,4,2,2,2,0,0
M,35,2,240,0,5,0,4,0,2,3
M,25,0,750,1,4,3,0,2,0,3
F,25,14,131,0,0,3,0,4,0,0
F,56,20,81,0,0,2,0,0,0,3
F,35,4,489,4,0,2,0,0,0,0
F,35,4,78,4,0,4,0,0,1,1
F,35,6,452,0,0,0,0,0,0,0
M,56,20,534,0,0,1,0,0,1,3
M,35,8,349,0,0,0,0,0,2,4
M,50,18,523,0,3,4,1,4,4,2
F,25,2,276,0,0,0,0,5,0,0
F,25,9,485,0,0,5,0,0,0,4
M,25,7,323,0,0,0,3,4,3,0
F,18,9,221,0,0,0,0,4,3,5
M,35,16,143,0,0,0,3,0,0,0
M,18,9,334,1,0,0,4,0,0,0
F,50,12,550,4,5,0,4,4,3,3
M,35,19,631,0,0,0,0,0,0,4
M,18,2,927,0,0,0,0,0,4,3
M,45,2,700,3,0,0,0,4,0,2
F,25,5,666,0,0,4,0,0,0,0
F,50,4,450,1,0,3,0,0,0,2
M,18,8,799,0,0,5,1,0,0,3
F,25,15,905,0,0,0,0,0,0,0
M,25,18,911,0,0,5,0,4,0,0
F,18,17,306,5,3,4,3,0,2,4
F,45,17,950,4,2,3,0,0,2,3
F,56,15,144,0,0,0,0,5,3,0
M,56,13,913,3,0,4,0,0,3,0
M,35,9,660,0,0,0,0,0,2,0
M,25,12,926,0,0,0,4,2,2,3
M,50,7,863,0,0,0,0,4,0,5
M,35,9,924,3,2,0,5,0,2,4
M,18,20,764,0,0,0,0,2,5,0
F,56,18,627,2,5,4,1,0,0,3
F,56,17,704,0,0,0,0,2,0,4
M,50,14,910,0,0,3,5,4,2,5
F,25,4,495,0,0,2,0,4,0,3
F,45,7,700,1,0,4,0,4,0,0
M,35,16,970,0,4,5,2,0,0,0
F,45,19,431,0,1,0,0,0,0,4
F,50,3,228,3,4,4,0,0,5,0
M,1,12,982,5,4,3,2,0,0,5
F,18,8,230,5,0,4,2,0,0,0
M,25,19,30,0,0,0,0,0,0,2
M,25,0,905,0,0,0,5,0,0,0
M,50,4,485,4,0,0,2,0,0,3
F,56,8,178,0,0,0,0,0,0,0
F,25,3,173,0,4,0,2,0,3,3
M,35,15,26,0,0,0,0,4,0,0
M,25,17,89,0,0,2,5,0,0,4
F,35,20,70,0,0,0,2,0,0,0
F,56,15,836,0,0,0,2,5,0,0
M,56,3,489,0,0,5,0,2,0,1
M,1,1,523,0,0,0,0,0,0,2
F,50,19,481,0,1,2,4,4,0,5
M,18,17,813,0,1,2,4,0,0,0
F,25,5,987,0,4,0,2,0,0,2
F,25,9,114,0,0,0,0,0,1,3
F,56,17,577,2,0,4,0,0,0,2
F,45,16,262,0,0,5,4,5,0,3
M,25,1,432,0,2,0,2,2,0,3
F,50,14,590,3,2,0,2,0,0,3
F,50,8,445,2,0,3,1,0,5,0
F,18,5,377,0,0,3,4,0,0,0
F,35,3,245,4,0,3,2,4,0,2
M,56,1,797,4,4,4,2,0,0,4
F,56,4,600,0,0,0,0,0,4,0
F,56,16,535,4,0,0,0,2,1,0
M,1,9,811,0,0,4,4,5,4,0
M,25,8,244,0,0,0,0,0,0,0
F,25,3,253,0,4,1,2,5,0,0
F,50,9,157,2,0,0,5,4,0,5
F,45,17,431,0,1,2,0,0,2,5
F,45,4,954,0,0,0,0,0,5,4
F,18,14,130,0,0,1,0,4,2,5
F,45,9,493,0,0,4,0,0,0,0
M,1,6,965,4,4,0,0,0,0,0
F,25,5,720,0,0,3,0,5,0,0
M,35,3,206,0,3,2,1,0,0,0
F,56,14,15,2,2,3,4,2,1,0
F,25,0,132,5,0,0,4,0,0,0
M,25,2,907,0,5,2,1,4,2,5
M,50,6,743,0,0,5,0,0,3,2
M,1,17,722,0,2,0,0,2,3,2
M,45,20,752,0,0,3,0,0,0,0
M,35,1,331,0,3,4,2,0,0,0
M,25,9,273,0,4,4,0,0,0,0
M,25,10,80,0,0,0,1,0,0,0
M,56,18,921,0,2,3,4,4,1,0
F,45,14,221,0,4,1,0,3,5,3
F,1,3,312,0,0,0,0,2,0,0
F,1,5,481,0,5,0,0,4,1,2
M,25,5,361,0,5,3,0,0,2,0
M,18,19,482,0,0,4,0,0,3,0
F,35,14,443,2,0,0,0,0,4,1
F,25,14,983,0,0,0,0,5,0,0
F,25,13,431,0,0,4,5,3,3,0
F,56,8,50,0,0,0,0,0,0,5
F,35,4,462,0,0,2,4,0,3,2
M,18,3,794,0,0,5,3,0,0,4
M,35,0,330,4,0,0,0,5,0,2
M,35,1,337,1,0,3,0,0,2,0
M,45,16,943,0,0,0,2,0,1,2
F,18,19,430,3,0,5,2,0,5,0
M,45,0,840,1,4,4,3,0,4,2
F,45,0,166,5,0,5,3,4,0,3
M,25,18,986,4,5,0,3,0,0,0
F,18,4,917,0,0,2,0,4,0,5
M,56,0,540,5,3,1,0,0,0,2
F,25,12,778,0,3,0,0,2,0,4
M,35,1,968,2,0,0,0,4,0,0
F,50,12,79,4,0,0,2,2,0,0
M,35,1,625,1,0,5,4,3,0,0
F,25,20,56,5,0,0,0,5,0,0
M,45,16,70,0,1,0,2,2,0,1
F,56,1,144,2,5,5,0,4,2,2
F,56,2,434,0,0,3,4,0,0,0
M,35,4,111,0,0,0,0,0,0,3
M,18,7,70,0,0,0,4,2,0,0
F,18,5,18,0,5,0,1,4,5,2
M,18,0,281,0,0,0,1,4,0,0
F,25,19,273,0,2,0,5,4,0,0
M,25,16,100,0,0,0,0,0,2,4
M,50,13,453,0,2,0,0,3,0,3
M,25,15,731,0,5,0,0,0,4,2
M,35,13,48,0,4,0,0,0,0,0
M,25,15,436,0,4,0,2,0,4,0
M,1,20,625,0,0,0,0,0,0,3
F,18,1,965,0,1,3,0,0,0,0
F,45,3,274,0,2,4,0,0,3,0
M,50,11,435,5,0,1,0,0,0,4
M,25,14,210,0,0,5,0,0,0,0
F,1,12,280,0,1,1,0,5,0,0
F,50,19,975,0,0,0,0,0,0,0
M,35,6,76,0,2,5,4,0,0,1
M,25,16,760,0,0,0,0,0,0,0
M,1,20,339,0,2,4,2,4,0,5
M,35,7,726,0,0,0,2,0,1,0
F,35,1,765,0,0,5,2,0,3,0
M,35,10,274,4,0,2,0,0,0,0
F,25,6,45,0,0,0,1,5,0,0
F,50,9,581,0,4,4,5,5,0,5
F,25,14,379,3,4,0,1,0,5,0
M,35,1,26,1,5,0,2,5,0,2
F,18,13,571,4,0,0,2,0,1,5
M,35,14,778,5,0,0,2,0,0,2
F,18,14,333,0,0,4,0,2,0,0
M,50,14,421,0,0,5,0,0,0,2
F,56,6,28,1,0,0,0,0,4,0
M,18,13,230,0,0,0,0,0,0,1
M,35,1,148,0,0,4,0,0,0,0
F,25,7,606,0,0,0,0,0,0,0
F,35,4,777,0,0,4,4,0,1,2
F,18,0,975,0,0,0,3,0,0,0
M,45,15,373,0,4,5,2,0,5,0
F,1,14,226,0,0,4,3,0,1,0
F,45,14,913,0,0,4,4,0,4,0
F,56,6,327,5,5,0,5,2,3,0
M,25,17,701,0,1,5,0,0,4,0
F,45,5,580,0,0,0,0,0,0,0
M,25,0,104,0,0,5,0,0,0,0
F,25,20,128,0,0,3,1,0,3,4
F,56,6,65,0,4,5,0,4,1,0
M,35,20,809,0,0,0,4,0,0,5
M,25,17,352,0,0,5,0,0,0,0
M,56,15,128,1,2,5,0,5,2,5
M,50,17,802,0,0,0,0,0,3,5
M,45,16,228,2,3,0,3,4,0,4
F,1,1,498,0,0,0,0,0,0,0
F,1,1,770,0,0,0,2,5,2,4
M,25,0,65,2,0,1,0,2,0,2
F,56,14,405,2,0,0,5,4,0,3
F,56,5,680,0,0,4,1,0,0,3
F,56,12,314,0,1,0,0,0,2,3
F,56,3,322,3,0,2,0,4,0,2
F,18,19,911,0,5,0,0,2,3,5
M,25,19,680,0,0,0,1,0,3,2
M,35,1,498,0,0,0,0,0,0,0
M,25,16,228,0,0,2,1,0,0,3
M,25,0,276,0,0,0,0,0,1,0
F,45,14,906,3,5,3,2,4,1,5
F,1,3,947,0,4,2,0,0,5,0
F,50,6,360,0,1,0,0,0,0,2
F,56,9,338,0,0,0,4,0,1,0
M,18,10,601,0,0,0,0,2,0,1
F,18,8,196,0,4,3,0,0,0,2
M,1,6,457,2,0,3,4,0,0,0
M,18,4,186,0,0,0,2,4,1,0
M,18,20,871,0,3,0,0,0,0,4
F,18,4,913,0,4,3,2,5,0,0
M,35,20,111,0,0,4,0,0,0,0
F,25,12,115,0,0,1,0,0,0,2
F,50,20,926,3,1,5,0,0,3,0
F,56,17,70,0,0,4,2,4,4,4
F,25,19,253,0,0,5,3,2,1,0
F,45,4,222,0,0,4,0,2,0,3
M,18,13,60,0,0,0,5,3,0,1
F,1,9,939,4,4,1,0,4,0,2
M,45,7,209,0,1,2,0,2,0,0
M,56,16,261,4,0,3,2,5,0,0
F,45,3,209,0,2,1,5,2,0,3
F,56,13,60,2,4,1,5,0,5,2
F,25,1,870,3,4,2,3,0,3,0
F,45,8,60,0,5,4,0,0,0,0
M,18,14,629,0,0,0,0,0,2,5
F,18,12,924,0,0,0,2,0,0,4
F,45,4,354,3,3,3,3,3,0,0
M,18,13,985,0,1,4,0,0,0,0
F,25,20,307,0,0,5,0,0,0,1
M,50,7,309,4,0,0,5,0,2,1
M,25,19,319,0,0,0,0,2,0,0
F,25,0,208,0,1,3,0,5,2,0
M,1,13,396,5,3,5,0,0,0,0
F,25,6,131,3,2,1,0,2,1,3
F,50,0,681,5,2,4,0,0,1,5
M,50,5,836,3,5,5,5,0,1,3
M,25,17,30,0,0,5,0,0,3,2
M,18,2,958,2,0,5,1,4,2,0
M,25,0,870,0,0,0,0,0,0,0
M,35,5,485,2,1,0,0,0,0,0
F,35,7,982,0,4,3,4,5,2,3
M,56,14,261,0,0,0,3,2,0,0
F,18,9,520,3,3,2,2,4,2,0
F,25,19,281,0,0,0,0,0,0,0
F,50,3,136,3,2,1,0,2,0,4
M,45,8,958,4,0,4,0,4,0,0
F,35,14,286,0,0,0,0,2,0,0
F,18,8,321,0,0,3,4,0,1,2
M,56,9,42,0,0,0,2,0,0,0
M,25,18,597,5,0,0,0,2,0,3
F,18,0,84,1,0,3,5,0,4,0
F,25,9,437,0,0,0,0,0,0,0
M,56,8,563,1,2,5,2,3,0,4
M,35,4,152,0,0,0,0,0,0,0
F,25,9,790,0,0,0,0,0,0,3
F,50,14,178,0,0,0,0,0,0,0
M,45,9,275,2,4,1,0,5,2,5
M,18,6,286,0,0,0,0,0,1,4
F,1,0,424,0,1,3,0,4,0,0
M,18,7,843,0,0,0,4,0,0,2
F,25,20,609,0,1,0,3,0,0,0
F,18,8,226,0,2,3,0,0,2,1
F,45,0,972,0,0,1,5,0,4,0
F,35,19,434,0,0,0,0,0,0,2
M,45,2,925,0,5,2,0,4,1,3
F,18,16,469,0,0,1,5,4,3,0
F,56,13,610,4,0,4,0,0,0,3
F,1,20,29,5,2,3,0,4,4,0
F,25,0,230,4,2,0,5,3,2,0
F,50,13,535,0,5,0,4,4,2,2
F,1,6,49,5,0,5,2,0,4,3
F,35,18,437,0,0,2,5,0,0,0
M,18,0,230,2,0,0,0,4,0,0
F,50,9,287,0,1,2,2,5,3,5
