Gender,Age,Occupation,ZIP-code,673,1881,1920,2087,2138
M,18,2,197,0,0,0,0,1
F,56,17,424,0,0,0,3,0
M,35,9,618,0,0,0,2,0
M,18,0,196,0,3,3,5,3
M,35,20,468,1,5,1,0,0
M,35,10,838,1,2,3,5,0
M,1,1,760,0,0,5,0,0
F,35,4,803,0,0,0,0,4
M,25,17,16,3,0,0,2,0
M,45,10,853,3,0,1,4,5
M,25,6,13,0,0,5,3,3
F,56,7,331,0,2,0,0,0
M,56,5,672,2,5,0,2,0
M,56,13,450,3,4,4,3,4
M,25,0,322,0,1,0,0,0
F,18,20,284,5,1,4,3,3
F,45,11,65,0,0,5,0,0
M,18,1,750,0,0,5,2,0
M,1,0,975,2,1,3,5,4
F,45,12,811,1,3,1,1,3
M,25,18,913,1,0,4,0,1
F,45,12,524,2,4,4,0,1
M,56,9,406,5,2,4,1,0
M,35,12,282,0,0,4,0,0
M,45,15,85,0,0,1,0,0
F,50,12,424,0,0,1,0,0
F,1,13,809,2,1,5,4,5
M,35,1,29,2,0,2,0,0
F,45,7,110,4,0,5,3,3
M,45,12,580,0,0,2,5,0
F,18,2,531,1,2,0,4,0
F,18,2,495,0,0,3,0,0
F,45,19,196,3,0,0,0,1
F,50,7,957,2,0,4,2,5
M,56,1,15,0,2,4,3,0
F,25,8,193,5,0,5,2,5
M,18,11,337,4,0,0,4,4
F,45,2,982,0,0,0,3,5
M,35,15,89,1,1,4,0,2
M,18,3,534,0,0,0,5,0
F,45,5,231,1,0,0,4,0
F,1,18,417,2,4,0,0,0
M,45,15,253,0,3,2,0,0
F,35,20,222,2,4,3,5,2
M,18,10,175,3,2,5,0,0
F,1,20,921,3,0,0,0,3
F,35,5,123,3,2,4,4,3
M,25,1,760,0,0,0,4,0
F,1,0,495,0,0,1,0,0
F,1,10,480,0,0,2,5,1
M,25,5,834,3,0,5,4,0
M,1,16,424,1,0,0,5,4
M,25,14,465,0,5,0,4,5
M,18,12,406,0,2,2,3,3
M,25,5,794,3,0,2,1,0
M,1,8,596,3,0,0,0,4
F,50,15,481,5,1,2,0,3
F,25,17,261,3,3,4,0,4
M,18,11,674,2,0,0,1,0
M,56,8,287,0,0,0,0,4
F,35,12,609,4,4,5,0,0
F,25,13,327,1,1,2,0,5
M,18,10,229,3,0,0,3,5
M,25,4,992,0,1,5,4,3
F,1,19,559,0,0,2,4,0
M,25,11,930,3,0,0,2,1
M,25,20,610,0,0,3,3,5
F,56,19,45,0,5,1,0,0
M,56,5,229,0,5,1,4,0
M,45,7,811,0,3,1,4,0
M,35,8,148,2,0,0,0,0
F,50,17,277,4,0,1,0,4
F,25,0,833,5,0,4,4,0
M,18,19,811,0,1,1,0,5
M,1,14,630,1,0,5,4,1
M,45,6,108,0,2,4,0,3
F,18,7,559,3,0,1,2,1
F,35,19,29,3,0,4,0,0
F,35,9,212,0,2,5,0,0
M,1,5,473,0,0,4,2,3
M,35,15,90,3,2,3,4,3
F,56,12,313,1,1,3,5,0
F,35,15,321,3,0,4,0,5
M,56,9,652,2,4,2,0,5
M,1,14,142,0,0,0,0,0
M,1,7,760,5,1,2,2,4
F,25,3,83,0,0,0,2,0
F,1,7,240,0,0,0,0,0
F,56,18,641,0,0,5,3,4
F,50,18,914,3,3,3,3,2
F,56,11,180,0,2,0,0,4
F,25,9,722,0,0,0,0,2
M,25,15,555,0,3,1,3,0
F,35,13,121,2,1,2,5,0
M,1,3,558,1,0,4,4,0
M,18,3,406,3,0,2,4,0
M,18,18,56,2,0,0,3,4
M,56,7,534,3,0,3,4,0
M,35,13,705,0,0,2,4,0
M,45,9,602,0,0,3,0,0
M,56,16,870,0,0,4,0,5
M,18,10,968,0,1,5,4,0
M,1,6,760,0,5,0,0,0
M,50,19,623,0,0,3,0,5
F,1,7,652,0,5,4,0,0
M,50,2,228,0,3,3,1,5
M,56,3,761,0,0,0,2,5
F,45,1,730,5,0,2,0,0
F,35,17,905,2,0,0,0,0
M,45,11,41,2,0,4,4,0
F,50,3,370,2,0,5,0,3
F,50,18,261,0,0,0,3,4
M,50,13,740,4,5,2,0,4
F,25,8,157,0,0,1,3,5
F,25,17,165,3,3,5,0,0
M,50,9,42,3,0,4,0,0
M,25,19,907,0,2,3,4,2
M,50,17,720,0,4,2,3,0
F,18,11,309,4,0,5,0,5
F,45,1,434,1,0,0,1,0
M,25,4,6,0,4,1,2,0
F,45,17,336,0,0,3,0,0
M,35,3,323,0,1,0,0,1
M,50,9,658,2,0,0,4,0
M,56,15,902,0,1,3,0,0
F,35,17,81,2,1,0,0,0
M,25,1,21,0,4,0,4,0
M,56,5,120,2,0,4,0,0
F,50,3,337,3,0,2,0,0
F,18,17,326,0,5,5,3,0
M,50,18,462,0,0,2,5,3
M,35,7,662,2,0,3,4,4
F,18,18,294,1,0,0,2,0
M,45,10,584,0,2,4,4,0
M,45,17,923,2,1,3,3,4
M,18,16,837,1,0,2,0,0
M,56,10,598,0,0,0,3,0
F,56,16,405,0,0,0,0,0
F,1,10,937,0,5,1,3,4
M,25,18,811,0,3,4,0,0
M,35,19,297,5,0,4,2,4
F,18,11,28,4,0,5,0,3
F,35,19,143,0,0,2,0,0
F,45,9,427,4,0,2,4,0
F,25,2,207,0,0,4,5,0
M,35,6,112,5,0,3,4,0
M,1,19,49,3,0,0,0,0
M,56,7,992,0,2,0,0,3
F,25,2,612,5,1,3,4,2
F,56,12,974,1,1,5,0,2
F,18,4,345,0,5,0,0,0
M,25,8,972,1,5,4,4,5
M,1,5,108,1,0,1,0,0
M,35,5,421,5,1,4,0,1
M,18,20,201,0,0,4,1,0
F,1,17,481,0,0,3,5,3
M,35,1,190,3,4,1,3,0
M,1,4,10,3,2,0,0,1
M,35,14,376,0,0,4,4,0
F,25,15,968,1,3,3,2,5
M,25,9,939,5,0,0,4,0
F,45,9,437,0,4,4,3,2
M,25,0,840,3,0,4,5,4
F,1,7,941,0,4,5,4,0
M,1,10,493,1,0,4,0,4
M,56,19,744,3,0,0,3,3
F,35,3,527,2,1,3,0,1
F,45,2,954,0,0,3,1,4
M,1,11,597,2,2,5,3,1
F,50,17,377,5,4,4,5,4
M,56,9,606,0,0,3,0,0
M,25,9,309,3,0,0,0,0
F,45,19,928,1,0,4,0,0
M,25,4,523,3,0,0,4,0
M,56,6,194,2,4,2,3,0
F,18,20,190,3,0,0,4,4
M,35,9,484,0,0,0,0,0
F,45,19,919,1,5,1,1,1
F,56,11,674,2,0,0,4,0
F,1,0,672,0,0,2,0,0
F,35,3,111,1,4,2,5,3
F,35,10,980,1,4,4,1,4
F,50,12,83,0,0,0,4,0
F,56,4,64,2,4,0,1,4
F,45,12,915,0,0,0,0,4
F,18,17,282,0,0,2,4,0
F,1,18,942,2,5,0,0,0
M,35,4,440,3,1,0,5,2
M,50,0,65,4,1,0,0,4
M,18,10,802,0,1,2,2,3
M,1,17,761,0,3,1,3,3
F,18,10,141,0,0,0,3,1
M,35,15,980,3,1,2,0,3
M,25,18,480,5,4,2,0,0
F,45,17,272,3,2,1,3,0
M,56,13,108,0,0,0,4,3
M,18,2,454,0,3,0,0,0
M,35,16,396,0,2,4,4,4
M,35,11,826,0,4,4,4,3
F,18,9,958,1,1,2,2,4
F,50,4,982,1,5,1,0,0
F,45,9,230,2,1,5,3,5
M,35,13,284,5,0,2,0,2
M,25,1,459,0,3,0,0,5
M,45,4,492,2,0,5,5,4
M,56,12,878,0,0,2,4,4
M,18,10,296,0,0,2,3,0
M,25,19,166,0,0,0,5,0
F,1,4,914,0,0,4,4,0
M,25,6,206,1,5,3,3,0
F,18,18,381,3,0,4,0,0
M,56,2,815,1,2,5,2,0
M,50,4,992,5,0,3,0,1
F,18,5,165,2,4,4,2,1
F,50,1,191,0,2,0,5,4
F,50,9,758,1,5,5,4,0
M,56,11,61,5,4,0,3,1
M,56,14,462,0,0,2,4,1
M,50,5,181,5,4,0,3,2
M,50,13,833,0,0,4,3,0
M,56,2,173,1,3,3,0,3
F,50,2,10,2,2,2,4,0
F,25,15,731,0,0,4,0,0
F,50,17,85,0,2,2,4,4
F,25,2,537,0,0,1,0,0
M,25,18,186,4,0,0,0,5
F,45,20,292,2,0,4,3,3
F,50,8,312,0,0,3,4,3
M,25,3,875,2,3,2,4,3
F,35,17,804,0,2,3,0,2
M,56,3,296,0,0,1,5,0
M,35,16,372,2,1,1,3,3
M,50,7,314,0,1,1,0,0
F,45,8,927,0,2,3,0,2
F,56,3,942,0,1,0,0,4
F,50,4,602,4,4,0,0,0
M,50,8,74,3,0,2,0,0
F,50,20,442,0,0,4,4,4
M,35,7,170,2,0,0,5,5
M,45,1,605,0,0,3,0,0
M,45,3,100,3,0,4,5,0
M,25,18,229,0,4,5,3,3
M,1,1,910,0,3,4,4,0
F,45,0,286,1,5,0,0,5
M,45,14,201,3,1,5,5,0
M,56,7,301,0,0,1,3,0
M,56,9,379,1,1,4,0,0
M,50,20,244,0,0,0,0,0
F,50,1,603,0,5,0,4,5
F,25,3,282,1,0,3,4,0
F,1,16,631,5,0,2,5,3
F,35,2,797,0,0,5,3,2
M,50,11,245,3,5,0,4,0
M,35,15,787,0,0,1,5,0
F,25,11,460,2,0,0,0,0
M,45,18,857,0,1,5,5,4
F,1,6,442,0,0,4,0,0
F,50,11,339,2,1,2,0,0
F,1,6,253,5,0,5,4,0
F,56,11,181,0,0,0,4,0
F,1,2,613,2,1,2,1,4
F,50,16,700,5,0,5,3,0
F,45,13,600,0,1,2,4,4
M,50,15,132,0,4,0,5,0
M,45,13,290,1,0,0,1,2
F,25,7,658,0,2,5,0,0
M,45,20,108,0,0,1,0,0
F,18,20,790,1,1,0,1,0
M,25,16,80,3,0,5,0,3
M,35,20,730,0,0,4,1,0
F,56,12,920,3,0,2,3,0
F,18,10,48,0,5,0,0,0
F,25,20,625,0,0,2,2,0
M,1,20,378,0,0,5,2,4
M,1,17,20,1,4,1,3,2
F,35,19,10,0,0,2,3,0
M,45,7,287,0,0,0,4,4
M,25,7,435,0,0,0,0,0
M,56,5,990,1,0,0,0,4
M,56,13,988,5,0,4,3,0
M,18,2,941,3,5,1,4,3
M,1,13,382,5,0,0,0,3
F,35,11,277,0,3,0,0,0
M,50,0,190,5,0,0,0,3
M,1,8,64,4,5,1,1,0
F,45,17,200,2,0,0,4,0
M,50,1,571,0,1,2,3,5
M,50,8,13,1,3,0,2,0
M,35,0,435,0,4,4,0,0
F,56,13,878,0,2,2,0,5
M,35,16,221,2,0,1,0,5
F,50,9,20,5,0,0,5,0
F,18,6,522,0,2,0,4,0
F,25,4,103,0,0,4,4,0
M,35,15,522,0,2,0,0,0
M,45,13,80,3,0,4,3,0
M,50,19,891,0,0,4,1,4
M,1,13,837,4,5,0,0,4
F,56,17,380,4,5,4,0,4
F,35,9,277,0,1,4,2,0
M,25,11,704,3,0,1,4,0
M,56,17,224,5,5,3,2,5
M,50,20,37,3,0,2,4,0
F,18,1,833,0,0,2,0,4
M,45,6,895,5,1,1,4,0
F,56,5,331,0,0,5,0,0
M,25,5,794,4,0,0,3,0
F,56,6,360,5,0,0,4,4
M,50,7,560,0,0,0,2,0
M,45,1,920,0,3,2,2,4
F,45,8,945,4,2,4,0,0
M,45,14,833,0,5,0,0,0
M,18,20,956,0,0,2,0,0
F,50,14,469,1,0,0,3,3
F,50,13,786,0,0,0,0,0
F,1,10,274,0,0,0,4,2
M,56,19,326,0,5,1,4,0
M,56,6,787,0,0,4,2,0
M,45,15,934,0,2,0,0,3
F,18,15,272,0,0,2,0,3
M,18,9,912,0,4,3,0,0
M,50,0,171,0,0,3,0,4
F,35,0,178,0,3,0,5,0
M,45,1,815,5,0,0,0,0
F,56,11,991,0,0,4,4,0
F,25,3,597,2,1,2,0,0
F,50,13,525,0,0,5,0,0
F,50,18,917,2,0,1,4,4
M,56,0,971,1,5,3,0,0
F,18,18,235,2,0,0,0,0
M,25,10,191,0,0,4,0,0
M,45,14,224,0,1,5,4,2
M,50,18,358,2,0,1,0,5
F,25,17,777,5,5,0,5,5
M,25,20,820,3,4,0,1,2
F,1,6,130,1,5,0,2,2
F,45,15,210,3,1,0,2,0
F,35,9,743,1,2,4,3,4
F,35,7,104,0,0,0,0,5
M,56,11,797,5,4,5,4,0
F,18,3,680,1,2,0,0,4
M,25,4,952,1,0,0,4,5
M,18,3,484,0,5,0,4,0
M,25,1,878,3,0,0,0,4
F,45,1,281,0,2,0,0,0
F,56,17,445,0,0,0,3,0
M,1,9,338,3,5,2,2,3
M,18,8,911,5,4,4,4,0
M,45,7,641,0,1,2,4,1
M,18,10,857,0,0,0,0,0
M,50,9,704,0,2,5,0,0
F,18,10,132,1,5,3,2,5
M,56,2,752,4,0,5,0,0
F,35,0,772,0,0,1,3,0
M,25,13,483,0,4,2,0,2
F,45,4,871,1,2,2,0,3
M,18,7,285,5,0,3,0,1
M,45,9,236,0,0,4,0,2
F,50,15,553,3,1,2,0,1
M,56,16,740,1,3,5,4,0
M,1,2,735,4,1,0,3,4
F,1,14,894,0,0,0,0,4
M,18,4,488,2,0,0,3,0
F,56,16,977,0,0,0,3,4
M,25,12,523,5,0,1,0,0
M,35,6,631,1,2,0,0,0
M,35,4,954,5,2,4,2,1
M,50,9,453,4,0,0,0,3
F,45,13,910,0,1,2,4,2
M,50,15,193,0,5,2,0,0
M,1,12,773,1,0,0,0,0
F,35,15,128,5,1,2,1,2
F,50,3,551,5,3,0,3,0
M,45,19,309,3,3,3,0,0
M,50,5,28,0,2,0,5,0
M,18,1,863,2,5,4,0,0
M,18,15,229,1,2,5,4,5
M,45,2,360,5,0,2,1,0
F,50,6,551,0,0,5,2,2
M,56,13,85,0,1,0,2,0
F,25,6,224,3,0,0,0,0
M,35,3,977,0,4,0,3,1
F,18,5,837,0,0,1,4,4
F,35,6,77,0,1,4,5,1
M,1,15,53,0,0,5,0,0
M,18,3,319,0,0,3,2,0
F,35,4,69,2,5,5,4,0
F,18,1,346,1,1,4,3,0
F,25,14,181,2,0,1,0,5
M,1,4,215,2,1,0,0,4
M,45,8,756,2,5,0,1,4
M,35,17,432,0,0,1,0,3
M,35,14,286,0,0,0,3,0
F,56,6,333,1,4,4,1,0
M,18,15,937,5,0,1,0,5
M,35,12,180,0,0,5,4,5
F,18,11,700,1,0,0,3,3
F,25,6,760,0,4,2,2,0
F,56,13,968,0,1,0,0,4
F,56,19,224,0,5,5,2,0
F,25,4,490,2,3,3,0,5
M,18,7,843,0,5,1,4,4
F,25,16,191,2,0,3,0,2
M,50,5,378,0,0,3,1,0
F,45,2,741,2,0,0,0,0
F,35,6,379,0,4,5,5,4
M,56,14,69,0,5,4,0,1
M,45,19,120,1,0,1,0,1
M,1,0,943,3,2,2,0,3
F,50,5,483,0,0,1,3,0
F,1,17,988,5,3,3,3,0
M,50,16,186,0,0,4,0,0
F,18,13,949,0,0,2,0,2
F,50,0,201,0,0,1,0,0
F,25,8,240,4,0,4,1,0
M,45,9,29,4,1,0,0,3
M,1,16,990,0,0,0,4,0
M,25,20,303,1,5,0,0,0
F,1,19,290,0,0,5,5,3
F,25,20,105,5,2,1,3,4
M,25,12,128,3,4,4,0,0
M,18,17,940,5,4,4,1,5
F,35,1,70,2,5,5,4,0
F,1,2,105,0,0,5,4,5
M,25,8,726,1,0,4,3,0
M,1,11,871,4,1,3,0,0
F,1,17,191,1,0,5,0,5
F,45,18,459,1,5,0,0,2
M,1,1,141,1,5,0,3,0
M,18,19,773,0,0,0,4,0
F,18,5,377,2,1,2,0,5
F,50,6,722,3,0,0,0,0
F,50,12,378,0,5,0,0,0
M,18,12,953,0,0,0,4,0
F,50,19,950,3,0,0,3,0
F,18,18,957,1,0,5,5,3
F,25,17,836,2,0,1,4,5
M,50,14,550,5,0,4,4,0
M,56,14,826,0,0,0,4,0
M,45,7,430,1,3,2,5,0
F,1,3,773,0,2,4,4,1
M,18,1,863,3,3,5,4,3
M,50,10,90,5,0,0,4,1
F,45,17,910,0,2,0,3,0
M,35,6,197,1,5,5,5,2
M,45,11,90,0,2,0,0,0
M,50,2,600,1,0,4,0,3
F,18,15,333,0,2,3,0,3
M,18,15,631,0,0,0,5,1
F,50,16,969,3,0,1,0,0
M,45,11,490,0,2,0,4,4
F,25,20,457,0,0,0,2,0
M,56,14,81,0,0,4,4,0
M,50,8,307,0,0,0,2,0
F,45,15,880,3,0,1,0,0
F,25,9,232,0,5,0,4,4
F,45,13,302,4,4,0,1,0
F,56,11,830,0,0,0,3,4
F,50,0,920,0,1,0,0,2
M,35,16,465,1,0,0,0,0
M,1,16,98,5,0,0,5,0
M,18,14,171,0,0,5,0,0
M,50,6,6,2,2,0,4,0
F,50,0,459,0,2,4,0,0
M,45,14,265,1,0,5,1,3
F,1,4,186,4,5,2,0,4
M,50,0,110,0,5,0,5,0
M,18,4,417,2,2,5,4,5
M,35,14,544,3,5,4,0,0
M,18,17,934,5,0,2,2,0
M,35,12,211,0,0,5,3,0
M,1,0,803,0,0,3,4,5
M,45,13,88,0,4,0,0,0
F,50,14,837,0,0,3,0,2
F,56,15,577,0,4,1,0,5
M,18,5,245,0,0,3,5,0
M,1,16,627,0,4,0,5,5
M,45,4,330,0,3,4,4,2
F,45,12,19,5,0,1,4,3
M,35,1,296,0,0,4,0,5
M,35,20,910,2,2,4,3,3
M,35,8,228,0,4,5,4,0
F,25,12,836,0,3,0,2,0
M,35,1,358,3,0,0,5,4
M,50,5,68,0,1,0,0,1
M,1,14,290,0,0,2,3,4
M,45,14,558,2,0,3,3,0
M,56,19,79,4,0,0,0,0
M,25,19,193,0,5,1,0,3
M,56,11,347,4,0,0,3,2
M,56,19,424,0,0,2,0,0
M,35,0,933,1,0,3,3,0
M,35,13,965,0,2,5,4,5
F,45,6,28,2,3,1,4,3
M,50,4,870,0,1,4,3,0
M,56,12,354,1,0,1,0,5
F,1,6,984,0,0,1,0,4
F,25,10,314,5,3,1,0,3
F,50,3,307,0,0,3,0,0
F,1,17,957,0,0,2,0,4
M,1,13,627,2,4,0,0,4
F,56,0,180,1,1,4,0,1
F,50,5,377,1,0,0,4,2
F,18,0,793,1,1,2,0,0
F,18,16,554,0,3,4,0,1
F,18,1,211,0,4,4,4,0
M,1,9,820,5,0,4,3,0
F,56,15,149,0,0,4,0,0
M,1,19,770,0,5,0,3,3
F,56,11,726,2,1,5,4,0
M,45,1,590,2,0,5,0,3
F,45,8,902,0,4,0,3,0
F,50,7,40,5,4,4,3,5
M,25,18,292,0,0,2,0,0
M,25,17,325,0,0,3,3,0
M,1,4,764,5,0,5,5,4
F,25,14,826,0,0,0,0,2
M,50,16,680,0,1,0,2,0
M,1,20,313,0,0,0,0,3
M,25,11,927,1,1,0,0,0
M,35,1,560,0,0,2,0,0
M,25,10,787,5,3,1,3,5
M,25,13,894,0,0,0,1,0
F,25,0,786,2,0,0,0,0
F,56,9,319,1,1,0,3,1
M,25,15,417,0,0,4,0,0
M,1,4,262,5,2,0,3,4
M,56,3,450,0,1,3,4,0
F,45,10,437,0,4,0,3,4
F,56,1,532,0,0,0,0,0
M,45,17,74,1,1,4,0,4
M,18,12,555,5,0,1,0,0
F,45,1,462,3,1,2,0,0
F,56,13,758,1,0,1,5,5
F,18,1,524,0,1,2,0,0
F,18,1,309,0,0,0,4,4
F,1,3,928,2,0,4,0,2
M,1,10,110,2,2,4,0,3
F,35,20,362,0,4,5,4,4
F,56,1,45,1,3,1,3,2
F,50,2,186,4,0,0,0,1
M,45,17,132,5,1,1,5,3
F,50,14,992,1,1,1,2,5
F,1,4,604,0,0,0,0,0
F,1,12,465,4,0,4,0,0
M,45,8,577,1,0,0,0,0
M,1,19,652,3,1,1,0,3
F,35,4,700,0,0,3,0,1
M,35,7,680,3,1,4,3,0
F,50,19,275,0,1,4,0,4
F,56,11,262,0,5,0,4,3
M,56,19,24,2,5,0,0,1
F,18,13,74,0,0,3,0,0
M,25,13,488,1,0,0,0,0
F,45,17,622,2,0,2,0,5
F,18,6,337,0,0,1,0,0
M,1,3,454,0,1,4,2,0
M,45,12,360,0,0,5,0,0
F,50,9,165,5,0,4,5,0
M,56,3,70,0,3,2,4,0
F,56,6,537,3,0,5,0,4
M,50,11,820,5,4,0,0,2
M,18,6,655,0,0,3,3,1
F,35,1,276,0,0,3,3,0
M,35,18,132,5,0,5,0,0
F,45,10,974,0,0,5,1,0
M,35,15,141,2,2,3,0,0
M,56,12,796,1,0,0,0,3
M,35,10,811,3,0,3,3,4
M,25,9,925,3,5,1,3,0
M,35,18,627,5,1,4,2,0
M,56,12,605,0,2,3,0,5
M,56,11,581,0,4,0,4,0
F,50,9,946,0,1,2,0,0
F,56,5,382,5,5,2,4,0
M,35,9,206,2,0,0,0,2
M,18,15,320,1,1,4,1,1
F,50,9,111,0,5,4,1,1
F,35,11,944,1,0,3,5,0
M,25,13,279,0,0,0,0,4
M,45,18,764,0,5,0,0,0
M,18,7,786,2,0,4,1,4
M,56,20,571,0,0,0,4,1
M,50,17,24,2,0,3,4,1
M,25,4,110,2,5,0,2,2
M,25,4,907,2,1,0,1,4
M,56,7,228,0,1,5,0,4
M,25,11,200,0,0,1,0,0
M,25,15,275,5,0,0,5,0
F,1,3,744,0,0,2,4,0
M,56,10,704,1,5,2,4,5
F,25,4,609,1,1,4,3,3
F,25,5,84,0,0,4,0,0
M,50,0,751,4,0,3,4,4
M,50,3,276,5,0,3,0,3
F,1,17,459,0,0,1,4,4
M,25,10,480,0,1,3,3,2
F,35,7,534,3,2,1,0,0
F,25,2,930,0,0,0,4,0
M,25,4,800,0,0,0,0,0
M,45,6,950,1,1,0,0,1
M,50,9,53,0,0,1,1,0
F,50,5,110,2,0,0,0,4
F,35,4,910,0,5,0,5,4
M,50,11,421,0,0,3,4,3
F,35,7,173,4,0,0,4,0
M,56,3,495,5,4,0,0,0
M,18,5,220,0,5,4,5,0
M,50,9,431,1,0,0,0,0
F,45,18,29,1,0,2,1,4
M,35,17,471,0,4,5,2,1
M,50,0,701,5,2,3,5,1
F,1,10,41,1,0,2,5,2
F,56,4,381,3,0,1,0,0
F,45,8,535,0,0,5,3,2
M,45,16,917,0,2,0,4,4
F,35,14,485,1,0,0,1,0
F,1,19,803,0,0,3,0,4
M,18,8,840,2,0,2,3,4
F,18,6,143,3,3,0,5,3
F,18,15,90,1,5,1,4,1
F,35,0,761,0,4,0,3,0
M,25,12,752,5,0,0,5,2
M,50,9,60,1,5,0,4,0
F,35,4,74,0,0,5,0,0
F,45,8,633,3,0,0,1,0
M,18,6,590,0,0,2,0,0
F,35,16,912,0,2,1,0,0
F,1,16,287,5,0,3,5,0
M,35,18,13,3,4,1,0,4
F,56,4,953,2,1,1,2,2
F,18,6,544,0,0,5,0,0
M,1,15,641,3,3,4,4,4
M,45,2,186,1,0,4,0,0
M,1,4,652,1,1,0,0,3
F,35,7,493,2,0,5,3,0
M,1,0,28,1,0,0,0,4
M,25,17,942,3,0,5,0,0
M,1,3,980,0,4,2,5,0
F,56,2,281,0,0,4,0,5
M,1,1,206,5,2,4,0,0
M,50,18,434,5,0,0,5,5
M,1,18,473,4,2,0,4,2
F,1,2,152,2,0,2,5,0
M,18,18,290,1,1,2,0,0
F,35,11,685,0,0,5,4,0
M,50,18,77,3,3,1,1,3
M,18,10,22,4,0,2,0,0
M,18,0,993,2,5,4,0,0
M,45,16,983,0,0,4,5,4
M,18,9,453,0,0,2,4,4
F,35,12,65,3,5,0,3,0
M,1,20,279,0,0,0,2,4
M,35,17,790,2,0,5,4,1
M,45,6,337,1,0,0,4,4
M,1,13,463,0,0,0,3,2
F,18,20,314,0,0,0,0,0
M,45,3,207,0,3,0,3,3
M,50,1,381,2,5,0,3,0
M,1,6,953,0,0,0,0,0
F,45,7,18,1,0,0,4,4
F,18,0,622,3,0,2,4,1
M,1,8,300,0,3,2,3,0
F,18,16,65,0,0,5,0,0
M,50,12,953,0,0,0,4,3
M,25,20,42,2,0,0,5,1
M,25,4,17,0,0,0,1,0
F,45,5,490,0,3,1,5,0
F,25,3,726,0,4,5,0,0
F,50,19,949,0,0,0,0,4
F,1,6,100,0,4,0,0,0
M,25,15,186,3,0,3,0,0
F,35,4,118,0,0,4,4,1
F,45,18,327,4,5,5,5,4
M,56,14,836,0,0,3,5,4
M,1,11,727,2,0,0,0,0
M,50,18,437,0,0,5,5,4
M,35,18,502,2,4,2,3,4
M,56,20,109,0,0,0,0,0
M,18,7,275,0,3,0,4,0
F,35,14,328,0,0,5,4,3
F,50,18,952,1,0,3,0,1
F,1,9,726,1,4,0,0,0
M,45,18,166,0,0,0,3,0
M,35,3,988,0,0,4,0,4
M,35,7,778,1,2,3,3,0
F,35,19,29,0,0,2,0,0
F,1,11,974,0,4,0,0,2
M,45,2,13,0,0,0,0,0
F,56,12,731,5,0,0,0,5
F,45,1,27,0,0,2,0,0
M,35,1,524,2,3,4,0,0
M,25,13,794,1,2,0,0,2
M,18,15,612,5,1,4,2,0
F,35,11,800,5,2,1,5,0
F,1,2,751,0,0,0,0,0
F,25,15,838,5,1,2,4,0
F,18,14,194,0,0,5,5,4
F,56,18,751,5,0,2,0,0
M,25,0,924,2,4,4,3,0
M,45,9,190,0,0,0,4,5
F,18,12,13,0,0,1,0,4
M,25,20,597,1,3,2,3,0
F,50,19,557,0,0,3,4,1
M,50,2,77,0,3,3,2,3
M,45,10,62,5,0,0,0,0
M,1,8,17,4,0,3,4,0
M,45,5,474,0,1,4,0,4
F,45,4,303,3,5,5,1,0
M,18,18,974,1,0,0,5,0
F,35,18,90,1,3,1,5,3
F,45,2,815,0,5,3,4,0
M,56,4,33,0,0,0,0,0
M,1,13,902,0,0,3,0,0
F,25,6,856,0,3,1,0,3
M,18,0,292,0,5,5,0,0
F,1,4,421,0,0,1,2,0
M,1,11,937,4,0,0,5,1
M,50,7,346,0,4,2,4,3
F,25,1,720,0,2,0,0,4
F,56,3,40,0,0,0,4,0
M,50,18,744,0,3,4,0,2
M,56,6,801,3,0,2,4,0
F,18,18,61,3,0,1,0,0
M,35,8,983,2,0,1,0,0
M,56,8,452,0,0,3,1,5
F,45,6,166,0,2,3,2,4
M,45,4,761,5,5,2,4,4
M,50,13,83,0,0,0,3,0
M,56,0,220,4,0,5,0,5
F,56,3,801,0,0,4,0,3
M,18,10,655,5,0,0,4,1
F,1,6,917,0,3,0,0,4
M,56,18,26,0,3,5,2,0
F,35,7,104,0,4,3,5,0
M,35,5,161,5,0,4,0,0
F,18,16,212,2,1,0,1,0
M,45,17,193,0,0,3,0,0
M,35,8,223,1,0,0,0,0
F,1,14,604,0,5,0,3,4
M,50,18,379,0,0,3,0,0
F,50,4,934,2,5,3,3,0
M,25,19,306,4,0,2,4,0
F,45,15,20,0,5,0,0,0
M,18,9,681,3,3,4,0,3
F,45,3,424,1,0,2,0,0
M,25,1,190,5,5,4,3,4
M,50,14,424,5,0,0,0,0
M,18,3,605,3,3,1,0,3
F,35,3,152,1,2,2,0,1
M,56,10,325,0,0,0,0,0
F,18,11,820,0,0,2,0,0
M,50,5,905,5,5,1,0,0
M,56,16,446,1,0,0,2,0
M,35,8,622,0,0,5,0,0
M,56,18,904,3,0,5,0,5
F,1,9,63,3,4,4,3,0
F,18,11,625,0,2,0,3,3
M,1,2,750,0,1,2,3,0
F,35,13,431,4,1,0,0,5
M,50,9,370,2,0,0,5,3
F,25,12,503,5,0,0,4,0
F,25,8,809,5,0,5,0,0
F,56,18,547,2,1,0,0,4
M,50,0,945,0,5,3,4,4
F,50,4,100,0,0,1,0,0
F,45,15,279,0,0,0,1,0
F,1,20,743,2,2,2,2,4
M,56,8,37,0,0,4,0,5
M,50,2,228,5,2,4,0,0
M,25,8,421,2,0,0,4,1
F,56,6,802,0,1,3,1,1
M,56,19,152,3,5,4,0,4
F,45,17,840,0,0,0,0,5
M,18,0,483,1,1,2,4,0
