Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
F,18,17,488,1,0,4,0,1
F,35,9,396,0,4,0,3,0
M,56,12,916,4,1,3,5,4
M,18,8,61,1,3,2,2,5
M,25,13,778,5,1,4,4,4
F,35,20,558,0,2,4,3,4
F,18,7,459,4,5,0,4,1
M,50,20,373,0,4,5,4,2
M,50,0,772,3,2,3,1,0
M,45,8,38,0,3,3,0,3
M,25,3,660,5,2,1,4,5
M,56,11,24,2,4,4,0,1
F,1,13,980,0,2,3,0,0
F,25,10,840,5,3,0,4,0
F,1,5,406,2,3,0,3,5
M,45,1,396,0,3,0,0,2
M,45,0,778,3,4,0,0,4
M,18,13,934,4,2,5,1,3
M,35,20,336,0,1,0,1,4
F,50,6,523,0,4,0,4,2
F,1,11,752,2,3,3,0,1
M,18,17,76,4,2,4,0,1
F,45,14,370,0,1,1,4,1
F,50,13,652,1,0,2,3,2
F,45,15,79,0,1,1,4,4
F,56,11,131,0,4,3,1,3
F,56,9,322,2,3,0,3,0
F,1,5,751,3,1,1,5,3
M,25,1,601,2,3,1,1,3
F,25,7,927,0,1,3,3,1
M,1,4,104,2,1,5,0,4
M,56,9,796,0,5,0,0,3
F,50,4,838,2,5,5,5,3
F,25,3,136,4,0,3,2,0
M,50,3,211,3,0,0,4,5
M,25,13,560,0,0,5,0,4
M,45,0,273,2,5,5,3,0
M,56,2,780,0,2,1,4,4
F,25,16,481,1,4,0,0,0
M,35,5,190,0,0,4,0,4
F,1,18,168,1,3,5,2,5
M,25,16,571,1,2,3,4,0
F,35,3,923,0,3,3,1,1
F,50,3,178,3,1,2,4,2
F,25,1,358,2,5,2,4,2
F,18,17,544,0,2,2,2,2
M,35,3,908,2,3,2,4,3
F,35,2,700,0,5,0,0,0
F,18,10,917,4,1,5,1,1
M,18,17,756,2,2,0,1,3
F,45,10,826,5,0,2,1,5
M,25,1,590,0,0,3,0,1
M,45,6,27,4,5,1,2,0
M,25,18,952,3,0,1,1,2
M,1,10,463,2,0,1,0,4
F,45,7,314,0,3,4,4,2
F,18,0,334,2,0,3,0,5
M,35,5,959,4,0,0,3,0
M,50,8,282,5,2,1,4,0
M,18,1,380,2,5,3,1,3
M,18,8,143,0,2,1,4,2
M,56,1,959,1,5,3,1,3
F,25,15,758,4,0,1,0,0
M,35,0,911,5,1,4,5,3
M,56,9,503,3,1,0,2,5
F,56,16,560,2,4,0,0,0
F,50,15,450,2,1,3,0,5
F,1,8,173,4,5,3,4,4
F,50,8,674,2,2,4,3,0
M,45,0,373,3,3,0,0,3
F,25,17,486,4,0,1,0,2
M,50,10,209,5,3,5,2,0
F,45,20,468,2,0,3,4,4
M,25,4,131,0,3,5,0,1
F,35,4,625,4,5,1,5,4
F,35,3,378,5,1,3,2,4
M,25,4,112,2,2,5,3,5
M,1,1,871,4,1,5,3,2
M,18,7,834,2,2,4,0,4
M,25,4,297,5,0,2,2,0
M,56,8,627,0,0,3,4,0
F,56,4,563,0,3,3,3,1
M,18,8,993,0,5,1,5,5
F,35,1,640,5,4,0,0,3
F,50,8,378,3,1,0,3,1
F,1,10,764,0,1,1,5,3
M,18,9,196,4,3,4,1,4
F,18,5,406,5,5,0,5,4
F,35,8,430,1,2,2,0,4
M,18,6,104,0,0,4,5,2
M,18,13,613,5,5,5,5,1
M,35,9,655,3,0,0,0,2
F,18,3,447,5,4,0,0,5
F,56,5,895,1,4,0,3,0
M,45,10,149,5,5,3,4,5
M,50,14,49,4,5,5,2,4
M,25,20,750,2,3,0,0,0
M,18,14,206,4,2,1,4,2
M,18,17,563,1,3,3,5,2
F,25,20,16,5,2,2,5,5
M,25,2,447,4,0,0,0,1
F,56,11,853,4,0,4,0,1
M,1,3,520,3,1,1,0,1
M,1,18,452,2,4,4,2,5
M,50,15,196,4,3,2,5,3
F,56,5,924,3,4,5,3,2
F,50,17,627,0,5,1,0,0
M,1,15,231,2,5,1,1,5
M,25,12,988,3,2,3,5,4
M,45,16,921,4,0,3,0,5
F,1,15,946,4,2,1,3,0
F,50,12,485,4,3,0,2,3
F,50,7,969,2,5,2,0,1
M,45,4,937,0,2,0,0,1
M,25,16,224,0,0,0,0,1
F,1,5,321,4,4,1,0,0
F,56,18,79,2,2,1,4,1
F,35,17,987,3,3,0,2,2
F,1,6,984,3,2,2,0,3
F,56,18,297,1,4,2,0,0
F,1,4,45,3,2,3,2,5
M,18,4,782,2,0,1,5,4
M,45,11,917,2,5,0,3,1
F,18,7,236,4,4,2,1,4
F,56,10,601,1,3,5,3,5
F,25,7,488,3,5,4,1,0
F,50,19,37,2,5,2,2,2
F,45,13,926,4,5,2,0,5
M,18,2,338,3,1,0,4,4
M,18,13,680,4,0,4,4,4
F,35,9,284,5,4,5,4,2
F,35,2,777,0,5,1,1,0
F,25,4,430,0,2,2,3,3
F,18,10,555,3,3,4,0,1
F,1,4,764,0,4,1,0,1
M,45,0,280,1,5,5,4,0
M,1,4,69,5,0,0,4,2
F,56,20,616,2,1,0,5,0
M,35,19,944,5,5,5,5,1
F,18,0,373,1,5,5,0,3
F,18,17,490,4,3,1,0,0
F,25,2,894,1,5,0,0,5
M,1,20,760,1,2,0,5,4
M,56,15,603,5,1,2,4,2
F,18,12,207,2,3,5,0,3
F,35,17,722,0,5,0,3,3
F,35,12,915,0,3,3,1,3
M,18,14,457,0,4,2,0,0
F,1,19,924,3,3,0,5,1
M,56,2,15,1,1,2,4,2
F,25,3,942,3,1,3,0,5
M,25,15,523,2,3,4,1,0
F,25,2,235,2,2,2,0,4
F,56,19,680,3,0,1,2,0
M,56,5,6,2,3,5,0,0
M,56,14,524,4,5,5,5,0
F,18,12,652,1,3,0,1,4
M,25,10,320,3,2,4,1,5
M,50,11,554,2,1,5,1,0
F,1,19,925,1,4,5,0,2
F,56,2,61,1,1,5,4,5
M,25,7,917,3,3,2,1,0
M,56,12,940,1,2,5,2,0
M,56,18,523,2,5,5,0,3
M,45,0,943,1,3,5,0,5
F,35,11,465,0,0,2,0,0
F,1,2,917,3,0,5,1,0
F,1,19,208,2,4,1,5,2
M,25,19,435,5,1,3,2,5
F,25,13,944,0,1,0,4,0
F,56,17,322,5,5,2,1,1
F,25,5,580,1,4,5,4,5
M,56,9,563,3,0,2,1,1
F,1,20,974,0,5,2,3,4
F,45,5,473,4,4,3,0,2
M,35,16,539,3,4,2,3,5
M,50,3,652,0,2,4,2,2
F,50,7,796,0,5,3,0,4
M,1,20,727,5,4,4,1,0
M,1,16,152,4,5,1,4,4
F,25,10,435,4,4,5,0,0
M,56,8,830,5,0,5,4,0
F,18,10,10,5,4,1,4,5
M,45,5,790,2,0,1,1,1
M,56,7,458,4,3,3,2,1
M,35,16,581,1,5,3,0,5
M,56,4,128,1,4,0,0,3
F,1,0,210,2,1,2,3,0
F,45,1,211,4,5,2,4,2
M,35,17,190,0,5,1,0,2
F,18,14,48,0,3,1,1,4
M,35,20,230,0,0,2,4,0
M,1,10,186,2,0,4,2,3
M,18,18,435,5,0,1,2,0
M,1,19,471,2,2,3,0,0
M,18,18,37,3,3,0,1,4
F,56,2,79,1,0,1,0,0
F,1,11,83,0,1,5,0,3
F,35,11,772,5,4,3,5,0
F,25,4,245,4,2,1,0,4
M,25,7,485,5,0,0,2,5
M,35,0,223,2,4,2,4,4
M,56,11,319,1,5,5,0,0
M,45,7,10,3,1,5,0,4
M,18,9,128,3,4,2,5,1
M,35,12,811,3,4,2,0,0
M,50,2,64,5,4,3,2,5
M,1,16,804,1,3,1,5,1
F,35,17,261,2,4,1,4,3
M,18,18,705,3,1,5,3,3
F,56,13,672,3,0,0,3,2
F,45,17,128,5,3,4,0,0
F,18,8,275,0,2,0,4,0
M,1,16,345,1,0,5,2,2
M,50,7,705,4,0,0,0,0
M,1,15,986,5,5,2,5,2
F,1,1,190,2,0,4,4,1
M,45,17,630,3,2,2,0,1
M,50,18,329,5,1,2,5,5
M,25,12,70,4,3,0,3,0
F,45,5,987,5,0,2,2,1
M,1,14,382,5,1,0,1,1
F,25,18,274,1,0,4,5,0
F,35,5,939,5,4,0,0,1
F,35,20,532,5,4,1,5,0
M,50,8,488,2,2,4,0,0
F,50,9,705,0,5,0,3,4
M,56,12,245,3,4,1,4,3
F,1,9,370,4,5,4,0,0
M,50,13,380,2,3,5,5,0
F,50,9,284,0,5,2,2,0
M,56,5,352,0,0,0,4,4
F,35,1,525,4,4,0,0,4
F,45,17,300,5,1,0,2,0
M,56,1,793,4,4,4,4,3
M,18,18,150,3,2,0,3,3
F,35,12,778,0,0,0,1,4
F,1,14,972,0,3,0,0,0
F,56,5,338,0,0,3,1,4
M,18,1,826,2,3,3,3,0
F,18,15,704,3,0,5,4,4
M,50,6,980,2,1,3,1,2
F,1,18,333,3,5,0,0,2
F,18,4,925,2,0,0,1,3
F,35,18,700,0,0,0,0,2
F,56,0,433,0,0,1,2,0
M,25,2,727,0,3,5,5,3
M,25,13,381,5,4,0,4,0
M,45,17,123,2,0,1,5,0
M,1,19,77,0,0,3,4,5
F,50,4,88,0,3,2,0,1
M,56,13,45,4,4,2,5,4
M,1,9,527,4,2,0,2,4
F,56,14,658,1,5,2,0,2
M,45,14,354,4,5,2,0,0
M,25,11,234,3,1,1,3,4
M,56,11,704,1,0,1,4,4
M,1,11,410,5,4,0,3,4
M,18,14,802,1,5,2,5,5
F,35,10,322,1,3,3,2,2
F,18,7,370,3,1,2,5,0
M,1,19,24,1,4,1,2,0
M,25,5,152,1,1,1,0,3
F,50,3,410,4,5,4,0,0
M,56,1,262,0,0,2,4,0
M,1,11,990,0,4,2,4,1
F,35,3,362,2,4,0,3,3
F,35,18,672,0,0,1,4,1
M,18,8,908,5,5,0,0,1
F,56,2,878,0,4,3,2,0
F,45,12,987,4,4,4,0,5
F,45,3,68,3,3,3,1,2
M,1,2,346,5,3,2,3,3
M,18,4,937,0,2,1,2,3
F,25,3,837,2,0,3,4,0
F,50,10,370,4,3,1,1,3
M,56,5,446,1,1,5,0,5
M,45,17,113,3,0,5,0,3
M,45,13,666,0,1,3,4,3
M,18,10,457,5,3,5,0,2
F,25,8,927,0,0,0,5,4
F,35,19,440,5,0,1,2,3
F,56,3,895,1,2,0,2,4
F,50,14,483,0,1,0,0,3
F,25,8,483,5,5,2,1,1
F,56,18,914,3,4,0,5,4
M,35,19,958,5,4,2,3,1
F,25,3,610,4,1,4,5,1
M,45,15,761,4,5,0,4,0
F,50,12,912,2,4,4,0,0
M,1,9,625,0,1,3,2,2
F,35,6,297,3,1,4,4,5
F,56,1,880,3,0,5,4,0
M,50,10,226,2,0,3,4,2
M,25,13,207,3,2,0,5,0
F,25,12,346,2,1,5,3,3
F,18,2,704,1,2,1,3,0
F,45,0,272,2,2,5,0,5
F,18,10,853,4,0,0,5,3
F,45,2,502,0,2,0,0,2
M,35,11,325,3,1,0,4,0
F,50,3,618,3,2,2,2,3
M,18,11,468,0,2,0,3,3
M,50,15,908,4,4,3,4,2
M,18,19,952,5,2,2,3,5
F,18,7,973,1,4,3,0,4
M,45,14,770,0,3,5,2,0
M,50,16,959,5,5,3,0,0
F,25,15,435,0,1,4,3,0
M,18,11,894,3,3,2,3,4
M,35,3,469,4,4,4,2,5
M,35,19,66,5,5,4,4,5
M,56,16,113,5,5,5,0,4
M,18,11,173,4,0,1,0,5
M,35,18,735,0,0,1,0,0
M,35,12,701,2,5,5,4,3
F,25,10,253,0,0,5,2,2
F,18,1,458,1,3,0,4,4
M,18,16,787,4,5,0,4,4
F,56,14,811,5,2,3,0,2
F,56,19,141,1,0,2,3,2
F,25,5,764,2,2,5,0,5
F,1,6,631,2,3,0,0,0
M,25,14,64,5,0,3,0,0
F,50,1,809,1,0,5,2,3
F,18,19,221,1,2,3,4,2
M,18,18,680,3,0,5,0,0
M,45,1,937,0,0,0,1,4
F,1,0,222,1,0,3,3,0
F,25,5,19,2,0,2,2,3
F,45,19,685,2,0,0,5,2
M,35,18,662,5,0,3,5,2
F,45,17,520,4,3,5,0,1
F,18,16,417,0,5,4,3,3
F,1,16,973,0,2,3,0,1
M,50,13,740,5,2,0,2,2
F,50,4,331,0,3,3,2,0
M,25,3,180,5,0,5,0,5
F,45,12,285,5,2,0,2,3
F,35,13,744,0,4,0,3,3
F,25,12,446,2,4,1,1,4
M,56,4,547,4,0,4,2,0
F,1,13,495,1,0,3,5,0
M,50,12,276,0,3,1,1,0
F,18,10,852,2,3,0,1,0
M,25,16,128,0,5,3,2,4
M,25,19,224,3,0,0,0,1
M,56,17,17,2,5,3,3,2
M,18,13,322,2,2,4,5,0
F,56,20,109,1,0,1,4,3
M,35,10,953,4,0,3,1,1
M,1,17,804,3,3,1,0,2
M,50,13,524,2,2,3,0,5
F,1,15,685,0,2,4,5,4
M,1,10,104,0,3,1,2,3
M,45,14,191,3,2,1,5,4
M,18,15,98,0,2,1,0,3
F,45,19,559,4,1,4,2,5
F,50,10,469,2,5,5,0,3
M,56,18,79,5,3,5,5,1
M,50,14,926,0,1,1,0,0
F,45,0,76,0,0,4,5,0
F,18,12,580,0,4,0,5,4
F,56,0,200,0,1,2,4,4
M,35,19,42,3,0,3,3,3
F,35,3,485,2,2,2,2,1
M,56,14,443,1,5,1,0,4
F,50,19,457,5,0,3,4,2
F,45,5,522,5,3,0,2,1
F,1,9,940,0,3,4,4,3
F,25,12,484,1,3,0,2,0
M,25,13,463,3,1,5,5,2
M,35,2,833,1,1,0,0,2
F,35,15,777,3,3,3,0,0
M,18,6,559,1,3,1,2,4
F,56,14,461,2,2,2,4,1
F,50,18,967,0,5,4,3,1
F,25,16,312,0,4,0,3,0
M,1,12,990,1,0,4,0,2
F,35,16,894,3,0,5,4,4
M,25,4,64,5,0,5,0,0
M,50,0,331,3,3,2,1,3
F,1,10,503,0,2,0,0,0
F,25,16,949,0,0,0,0,4
M,50,2,945,2,0,4,2,4
F,50,12,380,4,2,3,1,0
F,50,12,627,3,0,0,3,4
M,35,0,501,3,5,3,2,0
F,25,0,64,4,0,3,1,0
M,18,14,488,5,3,1,3,0
M,1,13,333,5,4,2,0,1
M,50,17,720,5,0,3,0,1
M,1,2,463,0,1,5,2,0
F,18,14,89,5,0,0,4,3
F,25,20,460,4,4,5,0,1
M,25,11,927,0,0,0,2,5
F,50,20,200,5,3,5,0,0
F,18,17,894,1,0,3,4,4
M,35,7,12,0,3,0,3,0
M,18,0,287,1,0,0,2,2
F,18,9,471,1,3,1,0,0
F,18,6,108,5,5,5,2,5
F,1,4,29,3,2,4,4,0
F,50,16,584,1,1,4,5,2
M,35,7,777,2,4,4,0,0
M,35,7,930,3,4,2,3,2
M,1,11,215,0,1,0,5,4
M,45,2,76,4,5,1,3,3
M,50,12,170,0,0,5,4,2
M,56,14,951,2,5,0,2,0
M,45,7,474,1,1,1,2,0
F,25,13,984,0,2,5,0,0
M,25,5,987,0,3,0,5,2
F,56,20,560,2,1,4,0,2
M,45,8,173,2,5,4,3,2
F,1,14,811,0,5,2,4,5
F,25,16,300,5,1,1,3,3
M,25,4,146,0,1,2,0,3
M,50,10,939,4,5,0,0,1
F,25,20,18,2,5,5,0,0
M,1,5,282,3,0,4,2,3
M,1,12,833,3,4,3,0,0
F,35,5,921,1,5,1,0,2
F,50,12,339,4,5,0,2,1
M,45,18,943,2,5,0,3,0
M,25,5,551,4,1,2,4,0
F,56,13,847,3,5,0,1,5
F,45,20,128,3,4,3,0,3
F,45,12,12,1,1,1,5,0
M,35,9,27,0,2,3,2,5
F,45,7,469,4,0,4,0,2
M,56,3,662,2,5,1,0,0
M,18,10,580,3,2,5,1,0
M,35,9,406,1,3,5,1,1
F,18,13,894,2,3,5,4,2
M,45,16,430,4,5,5,0,2
M,50,10,735,5,3,4,4,1
F,1,16,210,0,5,0,1,0
M,18,19,30,3,4,5,5,0
F,1,19,540,1,1,5,0,5
M,18,2,440,4,4,5,4,0
F,18,6,601,2,4,5,1,0
F,18,2,276,1,2,5,3,0
F,25,15,85,1,1,2,0,4
F,1,4,178,2,3,5,4,0
F,50,0,226,4,4,4,5,0
F,25,8,809,4,3,0,2,4
F,25,12,181,3,0,0,3,4
M,50,16,436,0,0,4,3,3
M,25,3,863,0,0,3,5,0
M,50,13,56,3,1,3,2,2
F,45,2,802,2,0,4,3,3
F,35,18,120,1,3,3,0,2
M,1,10,382,0,0,5,2,5
F,35,12,770,5,3,5,2,0
M,56,1,497,2,3,5,4,3
F,18,7,967,2,0,4,3,0
F,25,18,786,0,2,0,4,5
F,50,19,722,0,5,0,0,3
M,50,8,405,4,0,4,1,0
F,25,17,50,3,4,0,4,5
M,1,0,12,2,4,2,0,3
F,1,11,554,0,0,1,4,3
M,50,15,493,0,3,0,4,2
F,50,15,495,3,5,2,4,5
M,1,12,234,1,1,4,4,2
M,45,20,833,5,3,4,3,0
F,35,20,598,3,0,1,1,0
M,45,0,437,5,4,1,0,0
F,1,4,498,3,4,4,0,0
M,18,10,410,5,2,0,2,1
F,35,12,207,4,5,2,0,3
M,25,12,980,2,4,4,0,3
F,56,11,559,3,4,3,4,1
M,35,15,605,3,3,3,0,0
M,25,15,612,4,0,2,0,1
M,56,14,993,5,0,0,5,5
M,45,14,208,1,5,3,0,4
M,45,11,551,3,2,0,2,4
F,18,7,558,4,4,4,3,0
M,35,9,454,3,0,3,5,4
F,1,10,744,4,5,0,1,1
M,50,11,974,2,1,5,0,3
M,35,14,833,4,2,2,0,4
F,56,16,49,2,4,0,5,4
M,18,18,794,1,2,1,1,3
F,18,20,244,4,4,1,0,0
M,25,9,485,1,5,0,2,1
M,1,2,841,1,0,0,4,3
F,56,12,629,0,4,4,2,0
M,45,20,537,2,2,4,3,0
M,18,9,530,5,3,3,5,5
M,50,10,483,5,1,2,2,2
M,56,0,463,3,2,2,3,3
M,25,20,550,2,1,1,0,2
F,1,1,193,0,2,0,0,1
M,45,16,431,2,4,1,2,4
M,18,13,157,2,3,4,4,1
M,35,13,433,1,1,0,2,3
M,56,1,895,5,5,0,5,2
M,18,1,201,0,3,1,3,1
M,18,20,370,2,5,2,2,4
F,1,6,222,3,0,5,4,3
M,25,19,959,2,5,0,2,0
M,45,2,193,3,5,0,0,3
M,25,5,376,2,3,5,4,0
M,50,0,923,5,1,4,0,3
M,56,9,540,0,5,4,0,0
M,18,8,228,0,1,5,0,0
M,25,20,952,3,1,1,4,2
F,1,5,345,0,4,4,3,3
F,45,4,985,1,0,0,5,1
M,56,13,752,4,5,4,4,2
M,50,7,212,1,4,1,4,3
F,56,12,910,2,0,0,4,3
F,56,12,555,1,1,0,3,1
F,35,2,655,1,3,2,1,2
M,18,19,128,2,5,2,5,4
F,18,1,604,1,5,0,2,3
F,35,0,920,5,4,1,1,3
M,35,1,459,5,0,5,2,0
M,1,17,920,1,4,0,5,2
M,50,6,580,4,2,0,0,1
F,25,9,402,4,5,0,2,3
F,50,1,378,0,5,0,5,1
M,50,12,19,5,1,2,5,5
F,50,18,103,0,4,5,5,1
F,35,12,660,3,4,2,4,2
M,18,4,244,2,4,1,2,0
M,50,18,770,5,2,2,0,0
M,50,2,744,0,3,3,0,3
M,1,16,33,5,3,0,3,1
F,50,7,630,0,3,3,3,1
M,25,3,290,4,3,5,4,4
F,50,14,212,5,4,5,3,5
F,35,10,539,0,4,3,4,5
F,35,2,89,2,5,3,3,2
M,25,13,974,2,5,4,0,1
M,50,8,234,1,5,4,2,3
F,18,1,875,5,5,1,3,5
M,35,3,666,5,5,2,4,4
F,25,6,296,5,2,5,5,3
M,35,0,104,0,1,5,5,2
F,18,20,325,0,0,4,2,5
M,45,4,320,4,0,5,2,0
F,25,9,382,5,2,0,0,2
F,35,18,681,2,4,1,4,3
M,18,8,140,0,3,5,0,1
F,50,7,74,0,0,3,2,5
F,25,8,837,1,2,2,0,4
F,25,20,207,2,1,1,0,5
F,1,6,440,1,5,3,3,3
M,25,0,435,2,5,1,1,0
F,25,20,600,4,1,0,3,0
M,56,13,281,5,3,2,5,2
M,1,0,523,0,3,5,1,5
F,25,15,705,4,0,3,5,0
M,50,0,609,5,1,0,4,3
M,56,18,262,3,5,5,1,0
M,18,6,459,2,5,2,0,4
M,50,3,790,4,0,1,4,4
M,56,14,616,0,4,5,4,0
F,1,17,294,5,4,3,1,5
F,50,6,53,0,2,0,3,2
F,1,17,447,1,0,5,0,1
M,18,5,751,4,4,4,4,3
F,45,3,765,4,1,1,0,0
F,35,19,120,5,4,1,5,1
F,18,20,904,4,2,0,2,0
F,18,9,534,4,2,5,5,1
M,1,5,89,0,2,3,5,0
F,1,10,56,1,1,1,2,4
F,18,20,915,3,5,0,2,0
F,56,20,326,5,2,1,2,1
M,45,4,539,1,2,1,4,1
M,18,14,54,0,1,0,3,0
M,50,9,945,0,3,0,1,1
M,1,14,493,3,1,2,2,3
M,18,5,863,4,1,4,4,0
M,25,16,934,0,2,2,5,1
M,56,18,600,0,3,4,0,0
M,50,4,15,0,0,0,2,4
F,25,15,88,3,2,3,5,1
F,18,5,486,2,1,1,5,0
M,18,5,130,0,1,1,1,4
M,35,19,941,1,1,2,0,4
M,50,1,307,2,3,0,2,4
M,35,11,952,4,3,1,3,0
M,1,10,940,5,0,5,5,0
F,56,7,577,3,2,1,5,4
F,1,11,372,4,2,4,0,4
F,25,1,933,4,4,1,0,3
M,50,20,931,5,3,4,3,2
F,50,4,338,0,2,1,4,4
M,45,17,735,5,0,3,0,3
M,35,16,875,1,3,3,2,2
M,35,10,50,0,3,0,4,5
F,25,15,773,0,0,2,4,5
F,50,16,18,2,0,3,2,3
F,56,14,309,3,4,0,0,0
F,50,3,662,0,3,5,4,4
F,56,7,630,3,1,1,3,1
F,56,2,457,1,0,3,2,4
F,35,10,21,1,1,5,3,1
M,45,19,833,2,2,0,5,2
F,56,15,244,5,2,0,3,1
F,45,18,786,0,0,2,1,4
M,25,2,913,0,4,4,0,4
M,45,20,826,0,0,1,3,2
M,56,11,937,0,4,0,4,1
F,25,1,551,2,3,3,3,2
M,18,2,284,3,1,1,2,2
M,50,10,198,0,3,5,0,0
M,1,2,201,5,1,2,3,2
M,18,7,245,0,1,0,0,0
M,18,2,180,0,1,0,0,0
F,50,14,973,0,3,3,0,4
M,25,4,981,4,3,3,0,4
F,35,19,98,4,2,0,2,0
F,56,20,602,1,2,5,3,5
M,1,13,523,0,2,2,0,0
F,56,7,69,1,3,3,4,1
F,50,11,841,3,0,1,1,3
M,45,17,19,2,1,2,0,3
F,1,14,992,3,0,3,5,3
M,50,19,221,3,1,1,1,0
F,35,5,460,5,4,0,2,0
M,35,10,373,5,1,4,1,3
M,25,18,940,2,5,0,1,3
F,50,12,198,0,0,4,1,1
M,18,20,82,4,0,0,0,3
M,18,2,830,2,0,1,0,0
M,45,0,31,3,3,2,2,2
F,35,3,345,0,5,5,0,5
F,18,11,196,1,4,1,0,1
F,18,13,285,0,4,3,1,3
F,45,18,980,2,5,2,0,1
M,25,6,780,0,4,2,3,0
F,56,7,334,0,5,2,2,5
M,45,19,198,1,3,1,2,0
M,50,2,277,2,0,4,2,3
M,25,16,121,3,1,1,4,2
M,35,12,370,5,0,2,2,4
M,25,3,856,2,2,4,2,1
F,25,1,104,0,4,4,0,0
F,35,15,37,0,3,2,0,4
M,25,18,358,1,2,1,3,1
F,18,14,488,0,3,1,0,1
M,25,3,641,0,1,1,0,2
M,35,5,443,3,0,3,5,5
M,35,8,120,0,1,1,0,0
M,35,4,990,0,1,5,4,3
M,50,10,801,1,1,5,5,2
F,45,9,720,4,4,0,3,3
F,18,6,895,5,1,1,3,0
F,56,17,245,0,4,3,0,3
F,50,10,186,0,5,4,5,0
M,35,12,953,5,4,0,5,1
M,45,12,972,1,5,2,4,0
M,45,13,923,1,2,0,2,2
F,35,4,972,4,2,3,4,0
M,50,19,221,4,0,1,0,0
M,56,15,82,2,1,0,0,4
M,56,4,535,4,0,3,4,3
M,56,11,836,4,1,5,1,3
F,56,17,497,2,3,4,0,5
M,45,2,450,5,3,5,2,3
M,1,7,672,0,1,1,0,1
M,25,10,454,0,0,2,3,0
F,35,4,275,0,1,4,2,3
M,50,4,935,2,1,3,4,5
F,56,16,598,0,5,2,2,2
M,35,2,802,1,4,1,1,0
M,18,4,406,4,2,1,1,3
M,25,18,522,5,4,4,0,2
M,45,20,229,1,4,5,4,1
M,25,15,334,3,5,1,4,5
M,35,7,933,2,4,5,4,5
F,1,3,193,4,4,0,5,0
F,56,13,336,0,4,4,4,5
M,35,6,524,0,0,1,5,0
M,56,2,320,5,3,5,3,1
F,45,15,502,3,0,0,0,1
M,18,6,731,3,0,1,2,3
M,35,19,417,5,0,1,2,4
F,35,12,532,5,0,0,3,0
F,56,9,956,3,2,5,1,1
F,1,7,231,4,4,4,2,4
M,1,1,275,1,5,3,0,0
M,35,8,492,4,5,2,3,4
M,18,0,571,1,1,2,5,4
F,18,16,346,3,1,1,2,1
F,35,15,442,0,3,5,2,5
M,18,17,793,0,0,0,5,0
M,25,16,20,5,3,0,4,4
F,35,0,352,4,0,5,4,2
F,56,12,228,3,3,2,5,4
M,56,17,802,1,2,5,4,0
M,25,0,797,4,3,2,4,0
F,25,10,804,5,2,3,5,1
F,35,16,345,1,5,2,1,3
M,18,19,481,2,5,0,2,4
M,18,15,312,0,1,4,1,3
M,50,0,313,4,3,2,5,0
F,45,5,967,0,3,2,0,3
M,50,14,235,0,3,5,0,0
M,56,17,921,5,1,1,1,5
F,35,7,70,2,5,4,0,2
M,50,15,38,1,0,4,5,0
F,25,9,441,4,3,3,0,2
M,25,0,379,2,1,1,2,5
M,45,3,540,3,5,1,0,0
F,50,11,923,2,1,5,4,4
M,18,8,490,1,0,5,0,5
M,35,16,210,4,4,5,1,1
F,25,9,15,0,1,1,0,1
F,25,11,77,5,0,1,5,0
M,35,13,815,5,2,3,2,0
F,25,11,15,0,1,5,1,5
F,45,4,436,0,2,0,1,4
F,56,13,286,3,3,5,5,2
F,1,7,836,1,1,4,4,4
M,50,7,540,3,2,3,1,5
M,18,3,220,4,3,3,2,4
M,18,17,406,2,5,0,0,0
F,1,13,907,2,5,2,0,5
F,35,19,764,0,3,1,2,1
F,35,16,488,0,0,5,2,1
M,35,5,76,5,2,4,4,2
M,1,2,944,4,4,1,3,0
F,35,4,379,4,2,5,2,4
F,1,7,235,0,2,2,3,4
F,25,18,42,2,0,0,4,0
M,18,16,493,5,3,3,5,1
M,18,3,530,1,5,0,1,5
M,56,19,800,2,4,5,5,5
M,18,5,110,5,2,1,4,4
F,35,18,279,4,4,5,2,0
M,50,19,452,3,0,4,0,0
M,18,1,925,3,0,4,0,3
F,18,7,60,4,2,2,0,2
M,35,8,28,5,0,5,2,1
F,35,4,306,1,5,1,1,0
M,50,11,471,0,4,3,0,2
F,1,19,240,0,1,2,3,3
F,50,17,672,0,5,0,5,0
M,18,12,891,2,1,3,4,2
M,56,8,435,2,0,1,5,1
F,56,1,777,1,1,5,5,0
F,35,17,502,2,0,1,5,4
M,1,4,244,2,3,0,5,3
M,35,3,322,0,4,0,2,1
F,45,11,950,5,3,1,3,0
M,18,2,485,2,1,1,0,3
F,25,17,524,2,5,0,1,0
M,1,17,815,4,1,3,2,0
F,1,8,287,0,3,1,4,1
M,50,3,118,2,2,5,2,1
M,56,11,286,2,3,5,2,0
M,18,2,78,4,5,3,5,3
F,35,15,325,4,0,1,5,5
M,56,18,799,1,3,1,0,5
F,18,2,655,1,1,5,0,0
M,45,15,525,0,5,2,3,4
F,1,14,640,1,0,0,4,5
M,18,6,362,2,5,3,2,3
M,50,17,940,5,4,4,0,0
F,50,15,65,3,5,3,4,0
F,18,6,16,4,0,0,3,3
M,18,1,933,3,3,1,0,5
M,25,18,349,3,1,1,0,3
F,50,2,523,1,3,4,2,0
M,50,4,27,3,3,0,2,0
F,45,19,551,0,2,3,5,5
M,1,8,26,2,1,4,1,4
