Gender,Age,Occupation,ZIP-code,247,2100,2143,2872,3479
M,45,13,379,2,1,1,1,3
F,50,10,672,1,3,3,1,1
M,18,12,339,0,0,3,0,0
M,45,7,402,5,4,0,0,0
M,50,19,625,1,3,0,5,3
F,35,19,63,4,0,2,5,3
M,18,19,474,0,2,4,1,4
M,45,18,166,0,0,0,0,0
M,25,2,152,1,2,0,0,5
F,45,13,42,5,0,5,2,2
F,50,12,540,5,3,0,2,3
F,18,11,338,5,4,0,3,4
F,18,7,173,0,2,2,3,1
M,35,13,209,5,2,5,5,4
F,45,1,274,3,0,1,0,3
M,18,10,558,3,2,5,5,1
F,1,15,652,1,2,0,5,0
F,50,16,799,0,0,4,0,4
F,18,5,231,0,2,2,2,5
F,45,2,452,3,0,0,0,0
M,25,4,377,0,2,3,3,5
F,25,15,481,0,2,0,0,0
M,18,5,334,5,3,4,0,0
M,45,13,912,0,0,0,4,1
F,18,13,627,4,1,1,2,4
F,18,6,442,0,0,2,0,0
F,56,12,157,5,5,4,4,1
F,35,2,196,0,4,3,3,3
M,25,20,606,2,4,0,2,1
M,25,4,301,0,3,5,4,0
F,45,14,378,5,1,3,0,3
M,35,4,83,0,0,0,5,2
M,25,15,462,1,3,4,0,0
M,25,14,502,0,1,3,1,3
F,45,15,913,0,0,0,2,0
F,1,9,98,0,0,4,0,3
F,25,14,618,3,4,0,0,0
M,25,18,333,0,0,0,5,0
F,56,17,18,4,0,0,0,4
F,25,0,53,1,0,2,0,0
M,50,0,280,5,3,0,5,3
M,25,5,22,3,0,5,0,4
F,50,1,17,5,0,3,4,5
M,18,17,279,5,4,4,4,3
F,18,13,875,0,0,0,4,0
F,18,5,48,1,0,4,4,3
M,25,9,772,3,0,0,5,0
M,50,8,482,2,2,4,4,0
M,50,1,77,1,3,0,4,2
F,35,10,358,0,4,0,0,4
M,18,4,280,4,4,0,5,0
F,1,4,229,0,4,4,3,0
F,45,6,488,0,5,0,3,0
F,1,4,560,1,0,0,0,0
M,18,2,82,2,2,1,4,3
M,1,14,913,0,1,3,3,0
M,35,17,833,4,4,4,2,3
M,18,20,453,5,2,3,4,0
F,18,4,275,0,0,0,0,3
M,35,11,190,3,3,3,3,0
F,45,11,919,3,5,2,1,4
F,25,8,991,0,2,4,1,0
M,25,4,726,5,3,0,5,5
M,18,18,430,4,5,3,1,2
M,50,14,912,0,2,1,1,3
M,35,9,430,5,0,0,2,3
F,18,17,279,3,3,4,5,3
M,18,10,705,3,1,5,1,1
F,18,19,640,0,0,2,0,3
F,35,6,782,0,2,0,2,2
F,1,18,761,0,5,0,0,0
M,1,5,551,3,4,3,3,1
M,56,13,984,3,2,1,4,1
M,18,16,380,0,0,3,1,3
F,35,4,555,5,3,0,0,0
M,25,15,571,5,2,2,4,3
M,45,9,580,0,2,5,2,0
F,1,3,417,0,0,5,1,2
F,18,10,760,5,5,0,2,3
M,50,8,970,0,0,2,0,0
M,45,5,142,4,3,0,4,0
F,1,17,103,4,2,0,2,4
M,35,0,272,3,5,2,3,3
M,56,12,211,3,3,2,0,0
F,25,0,915,0,0,0,5,0
M,50,6,339,3,0,4,4,3
F,25,14,290,0,1,4,1,1
M,35,19,803,0,2,5,1,2
F,18,2,958,0,5,4,2,3
F,18,4,297,0,5,0,0,4
M,1,13,175,1,2,2,2,0
F,25,17,336,0,5,0,0,5
M,56,4,87,0,2,0,1,4
M,50,17,142,3,0,3,4,0
M,1,1,236,3,1,4,3,1
M,35,4,173,3,0,0,0,0
F,35,2,743,0,1,0,3,4
F,18,16,362,5,4,3,5,0
M,25,3,232,4,4,0,0,0
M,18,0,84,1,2,0,0,0
F,18,17,474,1,2,3,0,4
F,56,3,685,5,5,4,3,5
M,1,6,354,5,0,4,5,5
F,25,7,720,0,3,0,0,0
F,50,18,571,0,3,0,4,3
M,25,17,68,2,2,1,4,5
F,25,2,857,2,0,5,4,5
M,45,8,436,2,3,0,3,0
M,35,0,54,0,0,4,0,3
F,25,0,338,0,2,4,5,3
M,18,1,20,3,1,3,4,0
F,56,1,985,0,1,0,0,0
M,18,17,372,0,2,2,3,4
F,18,12,973,3,4,0,5,0
F,25,11,280,1,0,3,5,4
F,35,13,70,3,0,0,1,0
F,56,8,220,4,0,3,1,5
M,18,13,627,0,2,0,4,1
F,45,16,437,3,0,0,0,0
M,35,0,230,1,3,0,0,5
M,56,9,143,0,0,4,4,0
M,56,16,726,4,5,0,2,0
F,25,7,435,0,4,5,0,1
F,18,12,70,2,2,0,0,0
F,25,2,803,5,3,0,0,3
F,35,5,306,3,2,0,4,3
M,18,12,947,0,5,0,1,5
M,18,19,935,0,5,0,1,0
F,35,2,924,0,0,0,2,0
M,50,4,37,0,3,1,3,0
M,18,2,123,0,3,3,2,5
M,45,3,338,0,5,2,3,1
M,35,0,770,4,2,5,3,3
M,56,0,800,4,2,2,3,4
F,45,19,830,0,1,2,2,0
M,25,7,530,3,4,0,0,5
M,56,18,284,0,5,2,5,3
M,18,11,370,5,0,4,0,0
M,45,2,328,2,0,0,0,0
F,18,15,424,1,0,5,3,3
M,1,2,708,5,5,0,2,0
F,18,4,349,0,4,3,0,0
F,45,17,436,0,5,3,3,4
F,25,17,983,3,0,2,3,3
F,45,18,432,3,4,0,1,0
M,25,11,142,4,3,1,0,4
M,25,2,358,3,0,0,0,0
M,25,9,379,2,0,1,2,1
F,18,13,306,2,0,0,4,1
M,1,10,582,2,0,2,3,4
M,18,4,232,0,2,0,1,2
M,45,15,244,3,5,4,0,0
M,1,4,554,4,1,4,4,3
M,25,0,720,1,3,0,4,3
F,1,4,29,4,2,1,5,3
M,18,5,752,0,3,2,0,3
F,50,12,790,1,2,5,5,1
M,45,15,406,2,2,4,1,3
F,35,19,984,0,5,0,0,0
M,50,19,904,0,2,0,1,3
M,18,12,540,5,3,0,2,3
F,18,0,61,5,4,1,2,3
F,50,14,474,5,4,2,0,3
F,35,4,286,0,1,5,0,1
M,25,18,913,0,2,2,2,1
F,18,0,577,2,2,3,2,3
F,25,1,973,0,4,4,0,1
F,25,8,221,0,3,4,0,0
F,18,19,968,5,4,1,5,3
F,25,11,953,2,3,4,2,2
M,18,20,292,0,3,0,4,0
F,50,15,465,5,1,1,4,5
F,1,4,345,0,4,2,0,0
M,35,17,307,5,0,1,0,3
M,18,4,294,0,3,0,0,0
F,56,18,720,0,0,1,1,0
F,25,4,358,5,3,0,3,0
M,50,17,284,5,1,4,3,0
F,50,15,580,3,0,2,0,1
M,18,16,284,2,0,5,1,1
F,25,0,410,5,0,0,5,3
M,45,14,24,0,2,0,4,0
M,1,4,744,5,1,0,2,0
F,45,12,741,5,3,0,2,0
F,50,13,584,0,2,5,5,4
F,25,17,982,1,0,0,0,1
F,18,12,461,0,3,5,3,3
F,35,2,758,1,3,5,5,2
M,1,7,800,3,0,4,4,0
F,45,15,837,0,3,0,1,4
F,35,2,907,0,5,2,2,3
M,56,0,345,0,5,3,0,4
M,25,2,750,1,0,4,3,3
M,1,6,551,5,1,0,4,0
M,25,12,38,0,3,0,4,0
M,45,16,434,3,0,0,0,3
M,35,12,950,5,4,2,2,3
F,45,4,285,2,3,5,1,1
M,45,11,417,2,3,2,0,0
F,18,6,285,3,0,0,0,1
F,1,19,212,3,2,0,3,3
M,45,9,224,0,5,1,4,0
M,35,3,870,3,1,5,3,1
M,50,14,447,0,4,0,5,4
M,1,18,934,0,1,0,2,3
M,25,9,330,0,1,4,2,5
M,25,0,234,1,3,2,1,4
F,45,1,660,0,4,0,5,3
M,18,6,333,0,1,0,5,0
M,1,7,336,1,1,3,1,0
M,18,12,70,2,4,1,5,5
M,56,14,74,0,2,3,1,1
M,35,10,322,5,3,4,0,5
M,18,4,223,0,5,2,1,4
M,45,18,345,0,3,3,1,3
M,35,14,108,0,3,2,1,1
F,25,4,756,0,0,5,1,4
M,18,17,558,0,0,2,1,3
F,35,4,977,5,0,0,5,5
M,45,4,123,0,0,0,0,3
F,25,4,53,5,1,0,0,0
M,25,17,152,4,0,2,2,5
F,45,7,54,1,0,4,0,1
M,25,11,943,5,1,5,2,0
F,50,6,211,5,1,1,0,0
F,25,4,941,0,0,0,0,5
M,1,11,339,0,4,0,0,3
F,18,6,113,2,0,2,1,1
F,50,17,923,0,1,1,5,0
M,25,10,402,0,0,4,3,5
M,45,16,525,1,3,5,1,3
M,35,2,933,0,1,5,2,0
M,35,16,110,2,3,4,5,3
M,25,6,282,2,4,0,0,0
F,1,9,596,0,4,0,0,0
F,25,1,100,3,2,0,0,2
M,25,17,424,0,5,2,3,3
M,45,4,173,4,0,3,2,5
F,25,4,240,5,3,3,5,4
F,45,2,226,2,0,4,4,0
F,18,2,382,3,5,0,0,0
F,18,6,98,5,3,4,0,0
F,18,10,782,0,0,0,3,5
F,50,6,584,5,2,1,2,4
M,45,7,934,4,1,2,2,0
M,35,4,381,0,1,5,1,3
F,1,7,181,0,5,4,1,1
M,1,7,56,0,0,0,3,0
M,45,7,275,4,3,0,2,0
M,25,4,553,0,4,0,0,0
M,18,11,120,5,2,2,0,4
F,18,17,306,5,0,0,4,0
M,45,4,502,1,4,0,2,0
M,25,1,223,0,1,5,2,3
M,35,1,857,5,5,2,1,3
F,1,11,208,3,3,0,1,0
M,35,15,984,3,4,2,1,0
M,25,14,957,0,4,3,2,3
M,50,20,328,2,3,2,0,4
F,35,11,10,4,2,4,3,5
F,35,4,631,4,0,2,3,0
M,35,16,301,5,5,3,1,0
F,35,4,211,0,4,2,1,5
F,50,20,211,2,1,2,0,0
F,35,7,443,3,3,0,5,0
F,35,12,484,4,0,4,0,1
M,25,1,550,0,3,1,0,0
F,1,13,321,0,2,2,4,4
M,56,13,603,0,2,0,5,4
F,1,2,797,4,4,4,4,3
F,25,14,320,4,3,5,2,3
M,50,8,417,0,0,0,1,5
M,45,9,700,0,5,2,0,2
F,50,20,286,0,2,0,5,5
M,56,15,652,0,2,4,4,1
M,25,7,880,5,3,0,0,0
F,25,6,175,0,1,2,5,0
M,35,19,914,4,3,0,0,5
M,45,6,900,0,3,0,5,3
M,56,9,836,0,2,0,0,3
M,50,0,685,0,0,4,4,0
F,18,19,433,4,4,2,4,0
F,50,4,534,5,5,2,4,3
F,35,7,943,0,0,0,0,0
F,18,17,584,2,3,3,0,5
M,18,15,307,4,0,0,1,0
M,45,16,209,0,3,0,5,3
M,56,16,640,5,0,0,0,3
F,56,1,907,5,0,0,0,0
M,45,6,853,5,2,3,3,0
F,45,7,905,3,3,4,4,3
M,18,4,988,0,1,2,0,3
F,18,11,782,5,5,0,0,0
M,56,2,193,4,2,5,1,4
M,18,2,990,5,0,3,1,0
M,25,1,325,0,4,2,2,3
M,45,17,277,2,1,0,0,0
F,18,20,559,0,2,0,0,0
M,1,2,930,1,0,4,4,4
F,1,1,943,0,3,1,0,0
M,18,13,969,1,2,3,1,0
M,35,17,641,1,5,0,5,3
M,35,6,78,5,3,0,3,3
M,35,17,539,4,0,0,4,3
F,1,4,857,3,0,4,3,3
M,25,16,489,5,3,5,5,1
F,25,4,64,4,2,4,2,2
M,25,2,935,4,3,0,0,0
M,18,2,54,3,0,4,0,0
F,35,17,90,4,3,4,5,0
F,25,4,68,0,3,2,0,0
M,25,10,435,0,4,4,0,1
F,25,17,927,0,4,3,5,3
M,25,14,284,1,3,0,4,0
F,25,4,19,1,5,4,0,3
F,18,17,530,2,5,0,2,0
F,45,10,906,4,3,0,5,5
M,18,17,658,0,3,4,5,0
F,25,7,730,0,5,4,1,3
M,1,4,986,0,5,0,0,0
F,45,10,18,0,0,4,1,0
M,18,17,495,0,4,1,3,0
F,35,18,421,2,4,0,0,1
M,45,7,895,1,5,4,4,1
M,18,17,600,2,0,0,4,0
M,1,7,601,0,1,1,4,3
F,18,12,796,0,4,4,2,0
M,18,10,488,5,1,0,2,0
F,18,14,974,0,0,3,0,0
F,1,17,345,2,2,5,0,5
M,45,17,921,5,0,3,2,3
M,25,17,895,1,0,2,1,3
F,18,3,988,2,0,1,0,1
M,18,10,336,1,0,4,5,3
M,25,7,98,3,3,4,0,4
M,45,12,977,2,0,1,4,4
F,18,13,910,0,1,4,4,0
M,45,17,797,4,3,4,4,3
F,56,20,70,0,2,0,4,0
F,1,13,410,5,3,5,1,3
F,35,9,488,0,2,4,2,5
M,1,15,503,0,5,5,5,5
M,45,7,841,3,2,1,5,0
M,1,17,334,1,2,0,4,4
F,25,2,89,3,3,0,0,0
M,1,1,627,3,3,0,0,0
F,25,17,197,5,0,0,0,0
F,18,2,559,4,1,2,1,4
M,1,4,10,5,2,0,0,0
F,25,6,980,3,5,0,0,5
M,56,9,180,4,4,3,0,5
M,25,1,281,1,3,3,2,3
M,25,13,906,0,5,4,0,0
F,18,16,235,3,2,0,5,3
F,35,20,424,3,2,2,1,1
F,45,8,436,1,0,0,5,2
M,56,13,523,5,3,1,0,0
M,1,10,178,0,0,0,3,0
M,45,5,223,0,2,3,1,3
M,25,14,773,3,2,5,4,1
F,56,2,131,5,4,3,3,0
M,18,2,445,4,3,4,1,2
M,25,17,19,5,3,4,2,3
F,25,0,442,2,3,1,0,0
M,45,10,42,0,0,4,0,1
F,25,14,658,4,3,0,0,1
M,25,15,87,1,5,3,0,4
M,18,7,544,3,2,0,3,0
F,45,6,396,0,3,0,1,3
F,45,0,17,3,1,0,2,0
F,45,6,193,2,2,4,5,3
M,25,16,132,4,1,1,0,3
M,25,5,346,0,5,0,0,0
F,18,0,840,0,3,0,4,0
M,56,12,66,3,4,1,3,1
F,35,4,906,0,2,0,0,1
F,25,1,424,0,2,1,0,0
M,18,4,447,0,5,2,0,0
M,45,7,484,0,3,0,4,3
F,35,17,402,5,3,1,1,3
M,35,7,826,5,0,4,0,0
F,45,13,441,0,0,0,1,5
F,25,12,969,0,4,4,1,4
M,18,20,701,3,0,4,0,0
F,18,19,957,0,4,1,5,3
M,1,17,800,0,0,3,0,4
F,35,1,170,4,0,0,0,0
M,35,7,790,0,3,1,5,5
M,25,12,726,0,3,0,4,3
F,18,13,197,0,2,1,0,0
M,25,17,974,5,2,5,1,0
M,50,8,928,1,1,2,0,0
F,45,6,191,3,0,4,3,0
F,45,2,627,5,3,1,5,4
M,25,2,550,4,3,0,5,4
F,25,6,272,0,0,0,0,3
F,18,9,294,5,0,2,1,1
F,50,17,330,0,1,2,3,0
F,35,5,12,2,0,0,0,3
M,18,6,306,0,3,3,5,4
M,1,17,446,0,3,2,0,3
M,25,20,292,0,1,1,1,2
M,1,9,547,3,2,5,3,4
F,18,20,630,3,4,1,2,4
F,45,3,603,5,3,4,2,3
F,18,7,605,0,0,4,0,0
M,18,2,970,3,5,0,0,0
M,56,4,262,3,0,4,2,4
F,50,20,740,4,1,1,5,1
M,18,8,926,3,2,3,3,1
M,35,4,971,0,3,0,2,3
F,25,12,756,0,1,0,0,0
M,1,5,796,4,5,3,1,3
F,25,2,279,0,0,1,4,0
M,50,17,987,1,3,0,5,0
M,45,4,349,5,3,0,4,4
F,1,15,935,0,2,0,2,0
M,25,16,947,2,0,0,0,4
F,35,16,437,3,2,5,5,5
M,56,12,956,1,0,0,0,3
M,50,7,201,5,0,4,1,4
F,50,10,396,0,2,2,0,3
M,45,15,984,0,4,0,2,0
F,56,12,502,0,3,0,2,0
M,18,10,81,3,3,0,3,4
F,18,11,894,3,1,0,3,0
M,35,8,143,0,3,0,2,3
M,45,2,320,1,2,0,0,3
M,25,0,610,3,3,5,5,2
F,50,7,777,1,0,0,0,0
M,25,15,236,2,3,4,5,3
F,45,5,843,0,3,3,3,3
F,45,4,740,3,5,0,0,3
F,45,4,63,4,5,0,2,1
F,35,15,596,3,2,0,4,1
M,45,12,229,4,4,4,3,0
M,50,1,319,4,0,4,2,3
M,45,10,69,0,0,2,4,0
F,45,8,970,0,4,4,2,4
F,1,12,320,0,2,0,0,3
M,45,16,10,1,4,4,1,0
M,35,19,88,4,3,2,2,3
M,50,17,360,1,1,4,0,3
M,25,17,630,3,5,4,4,3
F,18,4,223,2,2,2,4,0
M,18,9,15,0,1,3,3,2
F,25,4,209,1,3,0,0,3
M,50,3,480,3,4,5,5,0
F,50,5,336,5,5,0,2,1
F,25,8,547,0,1,5,1,4
M,25,0,454,2,3,2,2,4
M,35,4,320,0,0,4,4,0
F,35,14,40,0,2,0,4,3
F,25,2,681,0,5,4,5,4
F,25,1,405,2,1,0,2,0
F,18,10,453,5,2,2,4,3
F,35,2,198,0,2,0,3,1
M,18,16,89,0,1,1,0,0
F,56,20,912,1,3,0,4,0
M,18,11,990,0,4,0,0,3
F,45,7,765,4,3,1,0,0
M,35,4,956,0,4,0,2,3
F,56,16,525,5,3,2,5,0
F,25,17,459,0,3,0,0,0
F,18,20,837,0,2,3,1,4
F,45,15,331,3,1,0,0,0
M,1,0,973,5,0,3,0,4
F,1,10,523,1,3,1,2,5
M,18,12,501,0,0,0,2,5
M,18,17,582,5,1,0,2,4
F,50,9,804,5,0,2,0,1
F,1,4,856,5,4,1,3,5
F,1,3,913,0,0,1,5,1
M,18,9,115,0,0,1,0,3
F,35,16,820,4,3,1,0,1
M,45,9,85,5,1,0,0,5
F,35,15,378,3,2,5,5,1
M,25,15,322,1,0,2,5,0
M,18,18,98,2,4,3,0,4
M,25,2,280,0,1,4,4,1
M,35,2,54,5,0,2,5,4
M,18,14,843,0,0,2,0,0
F,50,7,191,3,0,0,0,1
M,45,6,379,0,0,5,3,1
M,18,4,121,3,3,2,1,0
F,35,20,123,4,2,0,1,4
M,25,17,480,0,0,0,0,0
M,25,0,531,4,0,0,5,0
F,18,2,582,0,3,0,2,0
F,50,7,756,0,4,0,0,0
M,35,0,559,2,4,4,0,2
M,56,6,602,0,0,4,2,3
M,1,17,284,4,0,4,5,0
M,45,10,958,3,5,5,1,4
F,25,6,417,0,4,1,5,0
F,56,2,920,5,0,2,0,0
M,25,18,372,5,0,1,4,4
M,45,6,453,0,1,5,4,0
F,18,1,801,4,1,0,5,3
M,18,2,466,3,2,3,5,5
M,25,0,481,2,0,1,0,1
F,18,3,770,3,2,2,4,4
F,35,12,937,0,1,0,2,4
M,25,3,933,2,0,0,0,0
M,35,1,815,0,3,3,0,0
F,25,19,625,0,1,0,0,0
F,50,12,236,0,0,5,1,4
F,56,3,623,4,0,4,1,2
M,18,7,322,0,2,0,4,3
F,25,19,497,0,5,2,2,1
F,25,4,958,2,3,1,5,3
M,18,15,925,0,3,0,5,0
F,45,20,83,3,1,2,1,0
M,18,7,23,0,2,4,0,3
M,25,6,622,0,3,4,0,0
F,56,6,772,5,1,5,2,4
F,25,12,641,0,0,0,4,0
M,35,2,329,0,3,4,1,3
M,35,11,402,0,3,0,1,0
M,45,13,149,1,2,2,4,0
M,45,16,347,5,0,4,2,3
M,35,9,193,0,0,3,5,1
M,25,16,826,0,0,0,0,1
F,18,18,941,0,0,3,0,0
F,25,18,988,4,4,0,0,0
M,18,9,405,0,4,1,1,5
F,25,12,852,0,0,2,4,1
M,50,4,945,0,0,2,0,0
M,1,17,952,5,1,0,4,5
M,1,16,435,2,4,2,5,0
M,35,10,240,0,0,4,4,5
M,25,14,325,0,0,5,4,3
F,50,1,209,0,5,2,3,0
F,50,10,770,4,0,0,0,3
F,18,18,430,0,0,2,4,1
M,50,0,582,3,2,5,5,5
M,35,14,974,0,2,1,0,0
M,50,5,830,3,4,5,5,3
F,45,12,735,0,2,0,4,0
M,45,2,945,4,1,4,0,0
F,1,12,38,5,3,4,0,0
F,35,14,474,0,2,4,0,3
M,45,14,633,0,0,0,4,3
F,45,14,181,0,5,0,1,0
F,45,4,200,2,2,1,4,3
M,18,10,640,0,3,0,4,0
F,45,4,590,3,0,3,1,5
M,25,10,372,4,0,0,0,0
M,50,20,41,0,3,0,0,1
M,35,9,402,3,3,0,0,4
M,45,11,235,0,5,2,0,0
M,25,7,598,4,1,4,2,0
M,45,0,201,0,0,2,0,3
F,18,15,770,1,2,5,0,1
M,18,7,68,0,3,0,1,0
M,18,18,681,3,0,0,3,0
M,35,16,940,0,1,1,1,1
M,35,7,27,0,0,3,5,1
M,25,12,778,5,3,2,0,1
F,18,8,582,0,3,0,1,0
F,50,4,262,0,1,4,0,0
M,56,9,530,1,3,1,1,5
F,35,17,261,0,3,2,4,3
F,35,17,122,0,1,0,2,1
M,35,12,211,5,4,2,0,0
M,45,7,450,0,3,5,1,1
M,25,17,813,0,0,5,2,0
M,18,3,988,5,5,1,0,3
M,56,9,910,3,5,2,4,3
F,50,11,820,1,2,0,5,1
F,35,18,997,1,1,4,2,5
M,35,18,338,3,3,0,0,0
M,1,14,474,0,0,4,1,0
M,18,7,625,5,4,0,4,0
F,25,6,123,1,4,0,0,0
F,50,5,41,3,0,0,4,0
M,50,11,603,1,0,4,0,0
F,18,3,928,0,0,2,1,5
M,25,18,22,5,3,2,3,3
M,18,19,489,0,3,0,1,1
M,25,17,988,3,3,3,2,0
M,25,3,53,3,0,2,0,0
M,35,4,482,2,0,5,5,5
M,45,4,33,5,3,0,3,5
F,18,4,928,5,0,0,0,0
F,50,4,432,0,3,0,0,0
F,25,4,761,0,5,1,5,1
M,35,16,943,0,4,4,0,5
M,45,2,524,5,2,0,1,3
F,1,8,915,0,0,3,0,3
F,50,17,66,0,5,2,5,0
M,35,13,532,3,2,4,3,0
F,35,8,17,2,5,1,5,0
F,35,2,959,0,0,0,4,3
M,45,5,939,0,4,0,1,3
M,25,4,485,0,2,4,0,4
M,18,1,144,3,2,2,2,4
M,35,2,346,5,5,4,3,0
F,18,9,452,0,0,4,0,3
F,45,14,826,0,0,0,2,0
M,56,7,554,0,4,2,5,4
M,45,4,312,5,1,1,5,3
M,45,13,489,0,4,1,1,5
M,25,9,847,2,0,4,0,0
M,45,14,338,2,3,0,0,0
M,45,15,373,0,5,2,3,0
M,25,3,489,2,0,5,0,0
M,25,12,794,1,5,4,0,3
M,56,4,984,0,4,4,0,3
M,50,9,895,0,1,2,4,5
F,50,12,186,1,0,1,4,0
F,25,0,140,0,3,2,3,3
M,35,11,207,5,5,4,0,0
M,56,0,307,0,0,4,2,3
M,45,12,272,4,1,4,1,1
M,25,17,38,3,0,4,1,3
M,45,19,457,5,2,2,0,1
M,25,0,946,2,3,0,1,0
F,56,9,42,0,5,3,3,1
M,56,16,292,4,2,3,4,1
F,25,4,630,5,0,2,0,3
F,18,13,609,1,2,4,1,3
M,45,12,29,0,2,0,0,5
F,25,17,38,1,3,0,1,5
M,45,8,880,1,0,3,5,0
M,18,11,70,5,5,0,0,3
F,25,15,708,5,2,4,1,0
F,1,4,560,0,0,3,5,0
M,25,0,672,3,0,0,3,0
F,35,18,991,1,3,4,1,0
F,50,19,212,0,4,2,4,1
F,35,19,600,4,4,1,0,4
M,35,7,547,0,0,4,5,4
M,25,2,740,0,1,0,3,0
M,25,0,926,0,0,0,4,0
M,25,10,431,0,5,0,2,0
F,18,12,105,1,0,0,0,0
F,18,11,503,4,0,4,0,0
M,18,17,111,5,0,3,3,0
M,25,17,847,0,0,0,0,0
M,35,11,279,0,3,5,4,0
F,50,6,314,2,1,4,3,0
M,1,17,815,0,2,3,1,2
M,45,12,123,4,5,0,0,1
M,35,20,282,4,0,2,0,0
M,50,20,988,0,0,0,2,3
M,35,17,285,0,5,3,5,0
M,35,17,49,0,0,0,5,3
F,18,12,674,0,2,2,5,1
F,25,18,272,1,0,0,1,2
M,50,16,951,4,5,0,4,0
M,50,2,83,0,4,1,0,0
M,45,10,474,0,2,0,2,0
M,25,4,904,0,0,0,4,1
F,45,19,211,1,3,0,5,2
M,35,4,856,0,5,0,0,5
F,1,0,349,5,3,4,1,5
M,45,4,70,2,3,3,0,3
F,1,16,84,5,5,2,5,3
M,18,8,957,0,0,3,0,3
M,1,17,983,5,1,1,0,0
F,35,7,597,3,4,0,0,0
F,18,4,152,0,1,5,3,5
F,45,10,274,3,3,4,3,1
M,18,2,782,0,3,5,3,3
F,35,19,981,0,0,1,0,4
M,50,0,17,0,0,0,4,0
F,1,17,63,1,1,4,0,4
F,45,18,193,1,1,2,4,2
M,50,20,911,4,5,5,2,3
M,45,17,76,3,1,1,4,2
F,50,12,113,1,4,4,0,4
M,18,7,502,1,2,1,4,1
F,18,7,560,0,0,5,4,3
M,25,1,761,0,1,3,5,0
M,1,12,64,4,2,0,0,0
M,25,0,430,5,0,5,2,5
M,1,9,597,3,2,0,4,3
M,45,2,88,4,0,0,0,4
F,25,13,328,3,4,3,4,3
M,25,4,16,0,3,4,0,3
F,50,3,498,5,5,4,1,3
M,25,19,6,0,1,0,1,0
M,1,4,933,0,4,1,0,3
F,50,7,843,3,2,2,2,0
M,1,0,371,3,5,2,1,0
F,35,13,40,0,3,2,1,3
F,35,14,674,4,0,0,1,4
M,25,4,666,0,2,0,5,3
M,18,4,613,0,2,0,3,3
F,18,8,436,4,5,4,3,4
M,35,17,358,5,4,3,0,3
F,35,0,42,3,4,4,0,0
F,25,17,245,0,5,4,1,0
M,35,4,582,5,5,4,0,4
F,25,2,972,3,2,5,2,5
M,45,17,26,5,4,4,0,3
F,56,16,796,0,3,5,1,4
M,45,3,544,3,1,0,3,3
M,18,0,701,3,4,0,2,3
M,45,9,143,2,3,0,4,1
F,45,9,235,0,5,2,0,0
M,50,6,914,5,3,5,1,1
M,45,6,983,1,1,4,4,0
M,45,2,402,1,5,3,4,1
M,18,0,730,0,1,3,4,1
F,18,4,338,4,4,5,5,0
M,1,4,813,5,4,3,4,5
M,45,17,457,0,2,0,4,5
M,1,7,800,0,0,4,2,3
M,25,17,360,5,3,2,5,0
M,45,17,730,0,2,0,1,3
F,56,10,830,0,3,0,0,4
M,35,10,66,3,4,3,0,0
M,45,10,939,5,3,0,5,3
F,50,18,457,0,1,0,5,0
F,18,13,708,1,5,5,0,3
M,25,7,958,2,0,2,2,1
M,45,5,445,3,3,5,2,4
F,18,11,744,1,0,1,0,3
F,35,7,977,4,2,0,3,3
M,56,11,143,4,2,0,1,0
F,56,6,352,2,3,0,1,0
M,1,9,532,1,3,0,0,0
M,56,11,921,3,0,0,0,1
M,35,11,312,3,3,2,1,3
M,18,14,198,0,4,0,1,0
F,18,6,970,4,4,4,5,3
M,35,12,76,3,2,0,0,0
M,18,8,986,0,3,1,1,0
F,25,18,234,1,3,0,3,0
F,56,20,571,5,2,5,3,1
M,45,12,339,0,0,1,4,1
F,45,1,443,2,0,0,0,2
F,35,2,931,1,4,4,0,0
M,25,16,856,2,1,0,2,5
F,45,4,441,4,4,5,5,5
F,25,0,320,5,1,4,2,0
M,1,12,123,3,0,0,0,5
M,18,2,360,0,4,4,0,0
M,18,3,275,1,2,2,5,0
M,56,16,984,0,3,3,2,0
M,50,15,988,0,0,2,0,2
M,18,14,28,3,3,4,2,3
M,25,11,916,0,3,0,1,0
F,35,8,826,4,1,1,1,3
M,50,11,234,3,3,0,4,0
M,35,2,327,5,2,0,4,4
M,35,5,274,2,0,0,5,2
M,56,7,973,0,2,0,0,5
F,18,20,537,0,0,2,2,1
M,1,2,815,0,2,4,0,0
M,45,2,286,5,0,0,2,0
F,18,4,969,3,5,0,0,0
M,45,5,62,4,3,2,0,3
M,35,1,132,3,2,0,0,0
F,25,1,284,5,5,0,4,1
M,25,14,372,5,3,4,1,2
M,25,14,708,0,2,2,5,3
M,56,20,114,3,3,3,2,0
M,35,11,24,5,2,0,0,2
M,45,7,503,5,2,1,2,3
F,56,13,358,3,1,0,0,0
M,18,4,274,2,4,4,0,4
F,45,15,417,1,5,0,1,3
M,35,7,928,0,4,0,4,4
F,1,1,765,5,3,4,0,3
F,35,13,460,0,3,0,0,3
M,35,20,210,4,5,5,2,1
M,1,6,765,0,0,5,0,5
M,35,2,240,4,0,0,0,4
F,45,2,559,3,5,3,3,3
M,18,17,435,3,2,0,2,0
M,45,12,925,5,5,0,3,0
M,25,2,131,4,2,0,0,0
